Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
458.403,-3.2445054054,1.3889547586,47.7720565796,0.0584191456,0.0404671654,0.0101984739,-112.5654296875,70.7166900635,-124.2845077515,0.0195807815,0.0850197673,0.0132758319,4.1661829948,80.6655807495,1.7463079691,0.0263092518,0.0257232487,0.0108138323,25.0429286957,55.9578208923,153.9230651855,0.0796022415,0.0007393658,-0.0083448291,
458.413,-3.2449929714,1.3896352053,47.7731628418,0.0623372719,0.0448701717,0.0160586238,-112.5988616943,70.7301330566,-124.3098068237,0.0230762362,0.0754633546,0.0070217699,4.1758370399,80.6638793945,1.7661526203,0.0311872363,0.0237406120,0.0205538124,25.0384788513,55.9557762146,153.9254760742,0.0742111802,0.0066255927,0.0106528997,
458.423,-3.2434785366,1.3905292749,47.7730979919,0.0589349046,0.0477734543,0.0087333918,-112.6280899048,70.7437591553,-124.3281478882,0.0148538947,0.0790983438,0.0158805847,4.1977524757,80.6654281616,1.7988348007,0.0302150846,0.0280747153,0.0220496207,25.0339317322,55.9592361450,153.9249420166,0.0732684135,0.0013159662,0.0087263584,
458.433,-3.2439899445,1.3898018599,47.7749595642,0.0584339276,0.0448526926,0.0053151846,-112.6566162109,70.7550659180,-124.3441467285,0.0154072642,0.0749581456,0.0110779107,4.2054796219,80.6638183594,1.8196088076,0.0302104950,0.0285390206,0.0269070715,25.0344028473,55.9595909119,153.9281921387,0.0708304644,0.0052202046,0.0082445145,
458.443,-3.2450067997,1.3873656988,47.7742729187,0.0657156408,0.0370579623,-0.0029852390,-112.6940917969,70.7673187256,-124.3697586060,0.0149894357,0.0761528313,0.0063171536,4.2306513786,80.6632080078,1.8547728062,0.0243493915,0.0323728621,0.0220188498,25.0386161804,55.9581260681,153.9350280762,0.0742341280,0.0095684528,0.0067779422,
458.453,-3.2430343628,1.3878935575,47.7747955322,0.0603537560,0.0428829640,0.0092200041,-112.7321166992,70.7787399292,-124.3964385986,0.0165199041,0.0695492327,0.0020518601,4.2445082664,80.6630554199,1.8811846972,0.0331380367,0.0269621424,0.0190894604,25.0365581512,55.9567832947,153.9393005371,0.0712913275,0.0003010631,0.0106579065,
458.463,-3.2427206039,1.3884804249,47.7765541077,0.0579225905,0.0414126441,-0.0005456209,-112.7700881958,70.7884140015,-124.4260940552,0.0224348307,0.0737114847,0.0017040968,4.2317214012,80.6637725830,1.8784273863,0.0277689695,0.0211401340,0.0244713426,25.0358810425,55.9557571411,153.9448394775,0.0712813139,-0.0026288778,0.0082002878,
458.473,-3.2402663231,1.3891992569,47.7771263123,0.0574468523,0.0467409641,0.0062881708,-112.8111343384,70.7976684570,-124.4585266113,0.0176051855,0.0700616837,0.0018629730,4.2170433998,80.6669769287,1.8735849857,0.0258249044,0.0236271974,0.0128016770,25.0396575928,55.9531211853,153.9514923096,0.0829743147,0.0012278259,0.0101345778,
458.483,-3.2435879707,1.3893262148,47.7776718140,0.0574490651,0.0350800753,0.0087323785,-112.8469848633,70.8060150146,-124.4872512817,0.0166764855,0.0737613440,0.0088359714,4.2174100876,80.6653060913,1.8832802773,0.0297264457,0.0265537854,0.0254695565,25.0450706482,55.9539566040,153.9602355957,0.0756582618,0.0041146725,0.0004022121,
458.493,-3.2444143295,1.3901472092,47.7793693542,0.0594165176,0.0394889861,0.0048280954,-112.8968429565,70.8075332642,-124.5292739868,0.0244977474,0.0726505220,-0.0006751120,4.2036967278,80.6638183594,1.8799753189,0.0272808075,0.0256144516,0.0215363652,25.0484523773,55.9518013000,153.9662322998,0.0805199742,0.0070012212,0.0033176541,
458.503,-3.2449932098,1.3916462660,47.7804565430,0.0589543916,0.0404755957,0.0014103651,-112.9385223389,70.8077392578,-124.5657043457,0.0205926895,0.0691368878,0.0029622614,4.2000627518,80.6603393555,1.8850018978,0.0282475352,0.0265969131,0.0283105075,25.0517597198,55.9520187378,153.9731140137,0.0751510262,0.0064850301,0.0047993064,
458.513,-3.2444360256,1.3927201033,47.7810440063,0.0540903136,0.0443721116,0.0072702169,-112.9656066895,70.8090286255,-124.5914535522,0.0225532055,0.0685675442,0.0118867010,4.1936435699,80.6591415405,1.8872845173,0.0218964815,0.0246606059,0.0214536190,25.0554981232,55.9544181824,153.9801788330,0.0722448230,0.0040251762,-0.0039427876,
458.523,-3.2442812920,1.3919731379,47.7810554504,0.0584718138,0.0429045968,0.0155706406,-112.9932785034,70.8098373413,-124.6180648804,0.0225578547,0.0694696009,0.0081217885,4.1901021004,80.6623229980,1.8931279182,0.0277648568,0.0232097954,0.0117412060,25.0609321594,55.9572029114,153.9878234863,0.0752016902,0.0035058409,-0.0053488016,
458.533,-3.2459671497,1.3922299147,47.7815589905,0.0609177053,0.0409808308,-0.0015174747,-113.0312881470,70.8114547729,-124.6557159424,0.0191491246,0.0718015432,0.0034299046,4.1900324821,80.6616287231,1.9004831314,0.0292277336,0.0271153785,0.0224716365,25.0565147400,55.9572715759,153.9877929688,0.0766671896,-0.0003609061,0.0009814501,
458.543,-3.2473518848,1.3935198784,47.7832832336,0.0555691123,0.0375869498,0.0023908615,-113.0714035034,70.8106307983,-124.6930465698,0.0191444159,0.0746535659,-0.0017235130,4.2054314613,80.6580276489,1.9239952564,0.0331237912,0.0304849334,0.0312010795,25.0559806824,55.9566688538,153.9917602539,0.0747082233,0.0045230240,0.0034129620,
458.553,-3.2480792999,1.3935002089,47.7837905884,0.0619164258,0.0400410295,-0.0005384684,-113.1078262329,70.8115081787,-124.7255477905,0.0240322948,0.0789534748,0.0043227226,4.2129836082,80.6549148560,1.9416749477,0.0292087197,0.0250885803,0.0277343243,25.0580425262,55.9566154480,153.9973754883,0.0776373148,0.0059691221,-0.0019510984,
458.563,-3.2503256798,1.3929165602,47.7861709595,0.0604413971,0.0386153273,0.0126471519,-113.1417160034,70.8128967285,-124.7535629272,0.0162277222,0.0769023299,0.0044932663,4.2136192322,80.6556472778,1.9531321526,0.0277459621,0.0206930749,0.0179796964,25.0596294403,55.9587287903,154.0019073486,0.0698454976,0.0049915314,-0.0014278293,
458.573,-3.2506916523,1.3913469315,47.7861709595,0.0613905713,0.0410631560,0.0160650611,-113.1593856812,70.8161163330,-124.7664413452,0.0123399496,0.0704662204,0.0162845850,4.2187705040,80.6530380249,1.9683486223,0.0331096649,0.0255580023,0.0277031511,25.0581779480,55.9584274292,154.0054016113,0.0796082020,0.0015846044,0.0044215918,
458.583,-3.2517817020,1.3913444281,47.7878341675,0.0643202215,0.0386407338,0.0019060373,-113.1827545166,70.8181457520,-124.7824401855,0.0138164163,0.0728241503,0.0071177185,4.2116551399,80.6500778198,1.9717574120,0.0277301669,0.0255745389,0.0286275893,25.0606250763,55.9570426941,154.0099792480,0.0752001405,0.0044841319,0.0029486418,
458.593,-3.2544085979,1.3928569555,47.7877044678,0.0565341040,0.0377098955,0.0014208555,-113.1979751587,70.8208160400,-124.7905120850,0.0192028284,0.0683543682,0.0193879902,4.2169127464,80.6491317749,1.9851616621,0.0247977972,0.0265349373,0.0217766613,25.0589656830,55.9540863037,154.0123596191,0.0761477947,0.0049690157,0.0102272630,
458.603,-3.2545964718,1.3926194906,47.7900352478,0.0633659065,0.0416194238,0.0082567930,-113.2215652466,70.8292770386,-124.8047332764,0.0089974403,0.0784278512,0.0087153614,4.2194495201,80.6493682861,1.9971982241,0.0316343904,0.0231100172,0.0208043009,25.0588741302,55.9549522400,154.0166320801,0.0737148523,0.0005804747,0.0009601116,
458.613,-3.2559113503,1.3911889791,47.7912216187,0.0628526583,0.0421306416,0.0038631558,-113.2352294922,70.8367538452,-124.8107986450,0.0202707648,0.0724239349,0.0175281465,4.2077956200,80.6484985352,1.9949166775,0.0311436653,0.0216773059,0.0188340992,25.0580673218,55.9524345398,154.0208129883,0.0775965452,0.0049669445,0.0106906295,
458.623,-3.2563724518,1.3906331062,47.7918243408,0.0599132776,0.0450683795,0.0106988549,-113.2457809448,70.8447418213,-124.8148269653,0.0227578878,0.0756974816,0.0185085833,4.2212095261,80.6484375000,2.0187973976,0.0326083302,0.0318928882,0.0232301950,25.0587196350,55.9529800415,154.0252075195,0.0746721625,0.0010580868,0.0014222264,
458.633,-3.2560596466,1.3914802074,47.7929573059,0.0574866496,0.0411566608,0.0180238485,-113.2602691650,70.8558807373,-124.8231506348,0.0184271336,0.0759845674,0.0199774504,4.2330150604,80.6507949829,2.0406877995,0.0306618810,0.0260028243,0.0154600143,25.0589485168,55.9495162964,154.0295562744,0.0853804946,0.0020115077,0.0087027550,
458.643,-3.2570633888,1.3900455236,47.7941284180,0.0652741194,0.0431273021,0.0106992722,-113.2876815796,70.8617172241,-124.8427658081,0.0169957280,0.0724164248,0.0069004893,4.2188234329,80.6491928101,2.0352091789,0.0326104760,0.0221350268,0.0232427418,25.0626888275,55.9517250061,154.0363464355,0.0746598840,0.0054097772,-0.0044372082,
458.653,-3.2569537163,1.3912955523,47.7934379578,0.0574834272,0.0450784862,0.0063055754,-113.3003540039,70.8710784912,-124.8482666016,0.0180258155,0.0732227862,0.0161837488,4.2348623276,80.6507949829,2.0606646538,0.0248025060,0.0284389630,0.0169252157,25.0657520294,55.9524078369,154.0433807373,0.0678306222,0.0083165914,0.0053504705,
458.663,-3.2552278042,1.3927000761,47.7940216064,0.0550665259,0.0484663658,0.0067927837,-113.3257827759,70.8800277710,-124.8640365601,0.0249128938,0.0740065575,0.0099118054,4.2388634682,80.6511459351,2.0723421574,0.0262683630,0.0230569318,0.0213268697,25.0650444031,55.9540863037,154.0466766357,0.0785892010,0.0005206466,-0.0019546747,
458.673,-3.2540905476,1.3906015158,47.7940559387,0.0628424138,0.0464934744,0.0048377514,-113.3488006592,70.8883209229,-124.8778457642,0.0176361203,0.0713876486,0.0080256760,4.2531785965,80.6509399414,2.0967884064,0.0311505795,0.0259456299,0.0174211711,25.0692863464,55.9542617798,154.0530090332,0.0722432733,0.0063435584,0.0024597049,
458.683,-3.2511060238,1.3891294003,47.7946891785,0.0608635992,0.0464415103,0.0072755814,-113.3623733521,70.8962326050,-124.8844833374,0.0181695819,0.0712373555,0.0173228383,4.2366242409,80.6526031494,2.0910050869,0.0248076320,0.0172057115,0.0203735381,25.0695514679,55.9539375305,154.0545043945,0.0717518330,0.0048743486,0.0068510175,
458.693,-3.2514452934,1.3901044130,47.7957649231,0.0608806163,0.0391231813,0.0043461323,-113.3814620972,70.9015274048,-124.8970947266,0.0186880827,0.0657431483,0.0095761865,4.2312073708,80.6525802612,2.0929639339,0.0282255411,0.0260102488,0.0140257031,25.0705375671,55.9577827454,154.0609436035,0.0717893839,0.0029360205,-0.0009069443,
458.703,-3.2502114773,1.3900911808,47.7969055176,0.0599038228,0.0425196625,-0.0000487566,-113.4010543823,70.9083480835,-124.9096069336,0.0167739391,0.0699907839,0.0115875006,4.2295732498,80.6505432129,2.1012613773,0.0257783532,0.0260123406,0.0213148296,25.0727291107,55.9575386047,154.0663299561,0.0727635622,0.0048683137,-0.0004125834,
458.713,-3.2505233288,1.3892937899,47.7980957031,0.0608664677,0.0391071402,0.0102040768,-113.4221649170,70.9145584106,-124.9240417480,0.0207156539,0.0722897649,0.0092164427,4.2407798767,80.6492996216,2.1218326092,0.0272396803,0.0284202751,0.0198317915,25.0743846893,55.9584617615,154.0708770752,0.0693545938,0.0048591942,0.0059533715,
458.723,-3.2504415512,1.3868608475,47.7986793518,0.0642419904,0.0405706242,0.0077621937,-113.4311752319,70.9215621948,-124.9260253906,0.0188024640,0.0706982613,0.0189836919,4.2473554611,80.6519317627,2.1382682323,0.0267588496,0.0293813050,0.0179225802,25.0754642487,55.9574775696,154.0749511719,0.0766692162,0.0048437119,0.0083868504,
458.733,-3.2497611046,1.3875617981,47.8004455566,0.0579065606,0.0425118767,0.0111798048,-113.4501876831,70.9293212891,-124.9381103516,0.0159170628,0.0788396299,0.0175676346,4.2474479675,80.6490936279,2.1470925808,0.0277273655,0.0264479034,0.0295955688,25.0775394440,55.9565620422,154.0806579590,0.0791016221,0.0048196614,0.0049653649,
458.743,-3.2494714260,1.3861443996,47.8004417419,0.0627646446,0.0434834287,0.0092248917,-113.4702758789,70.9369201660,-124.9498519897,0.0179135203,0.0747720599,0.0137172043,4.2428746223,80.6519088745,2.1530342102,0.0282236338,0.0254878066,0.0174333304,25.0812778473,55.9540100098,154.0872497559,0.0737056136,0.0086771846,0.0088537335,
458.753,-3.2465314865,1.3879067898,47.8021621704,0.0584008619,0.0483149812,0.0087350607,-113.4934082031,70.9436416626,-124.9650268555,0.0174635053,0.0731535554,0.0152592063,4.2399392128,80.6504592896,2.1605610847,0.0277312398,0.0274475496,0.0208275169,25.0795116425,55.9541931152,154.0902862549,0.0732191205,-0.0005833954,0.0073840618,
458.763,-3.2462511063,1.3882130384,47.8033218384,0.0588944852,0.0434272811,0.0028757453,-113.5144500732,70.9478530884,-124.9763870239,0.0267648697,0.0701129138,0.0041111559,4.2446274757,80.6500167847,2.1744186878,0.0267534256,0.0308515020,0.0242371410,25.0811672211,55.9539566040,154.0963745117,0.0776113868,0.0047716200,-0.0018894672,
458.773,-3.2451186180,1.3901515007,47.8038597107,0.0555103421,0.0463371873,0.0126409531,-113.5336685181,70.9552536011,-124.9873886108,0.0189945102,0.0719096959,0.0144172162,4.2493062019,80.6501159668,2.1885728836,0.0267537236,0.0244907215,0.0217998475,25.0792331696,55.9511566162,154.0978698730,0.0795371532,0.0042832047,0.0107604861,
458.783,-3.2448408604,1.3909316063,47.8037757874,0.0594302043,0.0434026495,0.0116645098,-113.5437927246,70.9611892700,-124.9901733398,0.0126806498,0.0722862482,0.0158959329,4.2464118004,80.6522216797,2.1944606304,0.0272479653,0.0235251114,0.0174414515,25.0800800323,55.9524269104,154.1024169922,0.0736901760,0.0003773719,-0.0009373426,
458.793,-3.2453360558,1.3909233809,47.8049392700,0.0579652153,0.0385284610,0.0062937737,-113.5582656860,70.9670181274,-124.9998168945,0.0156435370,0.0697231591,0.0110507607,4.2336287498,80.6532745361,2.1886789799,0.0331103206,0.0191683173,0.0184330791,25.0804176331,55.9515419006,154.1062622070,0.0702635050,0.0062281787,0.0102820396,
458.803,-3.2462863922,1.3908542395,47.8060493469,0.0618702620,0.0414747000,-0.0093303323,-113.5792922974,70.9738693237,-125.0147628784,0.0215418935,0.0744556189,0.0033029169,4.2288217545,80.6538848877,2.1938834190,0.0267643929,0.0235772990,0.0228366852,25.0776519775,55.9502677917,154.1073303223,0.0795284510,0.0008738935,0.0102548003,
458.813,-3.2469160557,1.3904248476,47.8072013855,0.0594213605,0.0380677134,0.0058070421,-113.5942535400,70.9781494141,-125.0246963501,0.0205896497,0.0704498887,0.0092125386,4.2303862572,80.6519088745,2.2060463428,0.0272470713,0.0260117576,0.0228033662,25.0771522522,55.9518051147,154.1105804443,0.0780786276,0.0008877367,0.0039250851,
458.823,-3.2480456829,1.3895668983,47.8072052002,0.0608712360,0.0449233502,0.0111784339,-113.5959472656,70.9836196899,-125.0220413208,0.0191559196,0.0698761344,0.0174859762,4.2232294083,80.6479949951,2.2089965343,0.0330953598,0.0211443752,0.0266408175,25.0805759430,55.9521751404,154.1160125732,0.0746642947,0.0081839114,-0.0014269948,
458.833,-3.2477633953,1.3889613152,47.8077774048,0.0598841049,0.0434536003,0.0048310757,-113.6107177734,70.9884490967,-125.0333251953,0.0162537098,0.0717221498,0.0058126748,4.2347998619,80.6481018066,2.2283508778,0.0291894078,0.0357600525,0.0232286006,25.0781383514,55.9540863037,154.1188507080,0.0654056072,-0.0015484542,0.0039589405,
458.843,-3.2465035915,1.3895684481,47.8084449768,0.0535470434,0.0468496084,0.0058057308,-113.6139831543,70.9942626953,-125.0324935913,0.0211696029,0.0682090521,0.0184866041,4.2238936424,80.6516113281,2.2244305611,0.0306642056,0.0196821578,0.0149832964,25.0809059143,55.9549369812,154.1245422363,0.0737147331,0.0057564974,-0.0028542876,
458.853,-3.2453153133,1.3899714947,47.8095703125,0.0608782917,0.0443874896,0.0082467794,-113.6258316040,70.9974136353,-125.0396347046,0.0197226405,0.0715526640,0.0082738549,4.2217473984,80.6520690918,2.2303335667,0.0272475481,0.0260366313,0.0164577216,25.0818672180,55.9528503418,154.1298522949,0.0707646608,0.0062234700,0.0103059411,
458.863,-3.2454502583,1.3901530504,47.8113403320,0.0594166219,0.0419484377,0.0018988252,-113.6366271973,71.0019607544,-125.0441436768,0.0168188214,0.0719477534,0.0126947314,4.2120647430,80.6475982666,2.2275764942,0.0243051648,0.0226404592,0.0310246646,25.0824012756,55.9536323547,154.1341400146,0.0732136965,0.0008524656,0.0015291572,
458.873,-3.2433714867,1.3920370340,47.8125152588,0.0535901114,0.0453301482,0.0097101927,-113.6506576538,71.0060195923,-125.0517959595,0.0202597976,0.0747843385,0.0112763196,4.2142310143,80.6477890015,2.2392525673,0.0252822638,0.0231229234,0.0217532218,25.0795841217,55.9511222839,154.1384887695,0.0717243552,0.0047682822,0.0146682858,
458.883,-3.2420189381,1.3918101788,47.8131370544,0.0565158427,0.0428651869,0.0077556372,-113.6661987305,71.0097503662,-125.0611114502,0.0188161731,0.0678564012,0.0088913739,4.2307186127,80.6476211548,2.2655439377,0.0311411619,0.0333295316,0.0197989345,25.0784206390,55.9521636963,154.1409301758,0.0722227693,-0.0005861819,0.0005169511,
458.893,-3.2402236462,1.3908184767,47.8136825562,0.0633344799,0.0423456468,0.0038474202,-113.6826400757,71.0149765015,-125.0707855225,0.0168927312,0.0701809525,0.0104074925,4.2199859619,80.6450195313,2.2633731365,0.0277158022,0.0265210178,0.0251252949,25.0815963745,55.9524536133,154.1485137939,0.0815029144,0.0032937527,-0.0004426837,
458.903,-3.2390668392,1.3917608261,47.8142738342,0.0565149859,0.0486731306,0.0014052391,-113.6942596436,71.0194473267,-125.0755920410,0.0237540603,0.0754589736,0.0153210163,4.2258553505,80.6461715698,2.2773926258,0.0330901742,0.0260174274,0.0173333585,25.0839710236,55.9523658752,154.1543884277,0.0815020800,0.0052253604,-0.0048283339,
458.913,-3.2395908833,1.3917508125,47.8135910034,0.0594444983,0.0408697687,-0.0025004148,-113.7156906128,71.0250701904,-125.0895004272,0.0213445425,0.0723947585,0.0070950687,4.2209792137,80.6458969116,2.2826139927,0.0282065868,0.0216364786,0.0212342441,25.0855045319,55.9538536072,154.1593322754,0.0722392797,0.0037559569,0.0015444160,
458.923,-3.2403562069,1.3903620243,47.8141784668,0.0628382266,0.0418596826,0.0106831789,-113.7180099487,71.0319442749,-125.0871200562,0.0228483677,0.0732630491,0.0153621882,4.2298564911,80.6473464966,2.3008177280,0.0301638246,0.0284488015,0.0212584734,25.0816822052,55.9568748474,154.1604003906,0.0698273778,-0.0010744184,0.0035221577,
458.933,-3.2411015034,1.3914066553,47.8147163391,0.0584619306,0.0462671816,0.0067781210,-113.7356262207,71.0367813110,-125.0994720459,0.0189695954,0.0707079172,0.0051681548,4.2267041206,80.6451797485,2.3059294224,0.0262514353,0.0221075471,0.0256180763,25.0852031708,55.9552764893,154.1663665771,0.0751828551,0.0076735467,0.0025384426,
458.943,-3.2417442799,1.3911213875,47.8164787292,0.0608983599,0.0423721336,-0.0020102859,-113.7472152710,71.0418701172,-125.1043624878,0.0238812566,0.0691400170,0.0139837116,4.2317085266,80.6463317871,2.3178889751,0.0291844010,0.0250243433,0.0183129907,25.0846138000,55.9562187195,154.1689758301,0.0737272501,0.0018253177,-0.0003806353,
458.953,-3.2423932552,1.3893748522,47.8170585632,0.0637975708,0.0423834845,0.0028724670,-113.7539291382,71.0471801758,-125.1043167114,0.0204933882,0.0709977746,0.0169130862,4.2312588692,80.6481246948,2.3247618675,0.0247949362,0.0284459218,0.0124854892,25.0874614716,55.9567222595,154.1750030518,0.0751969814,0.0066860020,0.0020791292,
458.963,-3.2435293198,1.3900582790,47.8188095093,0.0579501204,0.0404501259,0.0106862783,-113.7658767700,71.0519561768,-125.1089096069,0.0210087299,0.0694335997,0.0135256350,4.2181339264,80.6475982666,2.3203306198,0.0282114148,0.0226231907,0.0207726359,25.0847396851,55.9584236145,154.1769409180,0.0781432986,-0.0020685494,0.0045314431,
458.973,-3.2424395084,1.3910255432,47.8217353821,0.0633380860,0.0482436232,0.0023849010,-113.7743453979,71.0572280884,-125.1125411987,0.0205503106,0.0703123212,0.0086518526,4.2126073837,80.6446533203,2.3216190338,0.0262499452,0.0265416242,0.0348837227,25.0826587677,55.9591178894,154.1799163818,0.0761969686,-0.0000927597,0.0035554171,
458.983,-3.2416687012,1.3922333717,47.8222961426,0.0579880737,0.0472536087,0.0097083449,-113.7786026001,71.0614089966,-125.1092071533,0.0235036612,0.0668205619,0.0213416368,4.2102704048,80.6419067383,2.3280200958,0.0286835432,0.0250797942,0.0260436088,25.0801143646,55.9608078003,154.1820526123,0.0698658228,0.0009166002,0.0025897026,
458.993,-3.2389271259,1.3935265541,47.8228645325,0.0555692315,0.0476940982,0.0106835961,-113.7987213135,71.0646896362,-125.1228408813,0.0230340362,0.0691677034,0.0043340921,4.2039709091,80.6412506104,2.3291296959,0.0316113830,0.0255853795,0.0216394067,25.0808639526,55.9606018066,154.1856994629,0.0713286400,0.0043267161,0.0069854259,
459.003,-3.2396864891,1.3962838650,47.8246078491,0.0526876524,0.0418478847,0.0058016777,-113.8124160767,71.0706634521,-125.1293029785,0.0196498632,0.0739282370,0.0087605119,4.2006645203,80.6376190186,2.3342640400,0.0267182589,0.0182660781,0.0245071948,25.0796203613,55.9599189758,154.1877136230,0.0742516518,0.0009155869,0.0084359646,
459.013,-3.2409765720,1.3941181898,47.8245429993,0.0653451830,0.0379641615,0.0082440376,-113.8282165527,71.0740432739,-125.1393432617,0.0177158713,0.0645638406,0.0054020584,4.1935806274,80.6384811401,2.3366146088,0.0330683589,0.0217052475,0.0211006850,25.0821533203,55.9596366882,154.1921844482,0.0859676600,0.0038211197,-0.0008346438,
459.023,-3.2426683903,1.3924803734,47.8264160156,0.0594572276,0.0428764857,0.0048270226,-113.8384399414,71.0822677612,-125.1455230713,0.0143444538,0.0751587152,0.0180956870,4.1916337013,80.6401977539,2.3415217400,0.0281904340,0.0251310393,0.0162490606,25.0812625885,55.9581260681,154.1945343018,0.0732575655,0.0057728887,0.0093958974,
459.033,-3.2435617447,1.3936300278,47.8281707764,0.0560593158,0.0414271802,0.0023871660,-113.8549880981,71.0881042480,-125.1551895142,0.0217016935,0.0711260736,0.0098419338,4.2016949654,80.6384201050,2.3585643768,0.0286736488,0.0265649259,0.0259860009,25.0788040161,55.9580345154,154.1958770752,0.0761863589,-0.0020184517,0.0030368567,
459.043,-3.2456922531,1.3930773735,47.8299407959,0.0599559247,0.0370697714,0.0053186417,-113.8754653931,71.0940246582,-125.1693267822,0.0183172226,0.0724551082,0.0069790184,4.1989250183,80.6375808716,2.3634572029,0.0267181396,0.0216888636,0.0259691924,25.0805397034,55.9572868347,154.2017364502,0.0742259622,0.0087038279,0.0025460720,
459.053,-3.2441794872,1.3930423260,47.8310661316,0.0623967201,0.0433910713,0.0077584386,-113.8871765137,71.0978164673,-125.1745071411,0.0178503990,0.0699304044,0.0089675337,4.2028183937,80.6376495361,2.3758456707,0.0281831622,0.0319318213,0.0259725302,25.0790081024,55.9592819214,154.2042999268,0.0742454529,-0.0025009662,0.0030534267,
459.063,-3.2450747490,1.3908544779,47.8335151672,0.0638233870,0.0434067212,0.0097115040,-113.9078750610,71.1006851196,-125.1870574951,0.0154252052,0.0678860843,0.0061259568,4.2032356262,80.6361923218,2.3843803406,0.0247610807,0.0260694139,0.0259475559,25.0746955872,55.9594802856,154.2052917480,0.0815715790,-0.0000200421,0.0035272241,
459.073,-3.2448499203,1.3884991407,47.8341865540,0.0618291683,0.0453559905,0.0077572465,-113.9261856079,71.1062469482,-125.1983032227,0.0218042731,0.0687370896,0.0056954622,4.2073554993,80.6345825195,2.3966584206,0.0257330537,0.0260556377,0.0239676535,25.0733566284,55.9603233337,154.2064666748,0.0771853328,0.0004852712,-0.0008618832,
459.083,-3.2440040112,1.3884325027,47.8340682983,0.0623162836,0.0389935933,0.0092211962,-113.9490585327,71.1149520874,-125.2155685425,0.0130644441,0.0729478598,0.0135681331,4.2047924995,80.6309051514,2.4034736156,0.0286523104,0.0255700592,0.0370880514,25.0713577271,55.9618186951,154.2080230713,0.0732936859,0.0014886856,0.0064736605,
459.093,-3.2419977188,1.3880987167,47.8364791870,0.0593807772,0.0428649113,0.0072659850,-113.9751281738,71.1198196411,-125.2357330322,0.0169981122,0.0674433410,-0.0009777397,4.1992583275,80.6311569214,2.4084446430,0.0281647444,0.0255861860,0.0195132047,25.0707187653,55.9618759155,154.2110900879,0.0796418786,0.0024711639,-0.0013413429,
459.103,-3.2419195175,1.3861577511,47.8382987976,0.0647180006,0.0448167063,0.0028705001,-113.9826583862,71.1240539551,-125.2364578247,0.0165337920,0.0668741167,0.0141695291,4.2030897141,80.6303405762,2.4209482670,0.0276741385,0.0280156471,0.0229182690,25.0742778778,55.9616279602,154.2184143066,0.0728034973,0.0063444376,-0.0023057461,
459.113,-3.2420473099,1.3861913681,47.8400230408,0.0622771829,0.0418892466,0.0077533722,-113.9956893921,71.1289062500,-125.2441711426,0.0180259943,0.0701899230,0.0078567415,4.2042627335,80.6307601929,2.4295160770,0.0286518931,0.0275245514,0.0165782124,25.0730876923,55.9626617432,154.2209777832,0.0728136301,-0.0004747063,0.0025849938,
459.123,-3.2418558598,1.3842784166,47.8406524658,0.0622438043,0.0453039296,0.0028697252,-114.0167694092,71.1328887939,-125.2583694458,0.0229313374,0.0720334947,0.0006150007,4.2087059021,80.6314697266,2.4415273666,0.0315836072,0.0250713713,0.0190331787,25.0748424530,55.9630966187,154.2261199951,0.0693998933,0.0068367869,0.0069933534,
459.133,-3.2418358326,1.3851704597,47.8417778015,0.0593296811,0.0423738696,0.0131241083,-114.0354614258,71.1380081177,-125.2712326050,0.0200304985,0.0738674402,0.0075129867,4.2162938118,80.6296463013,2.4573240280,0.0252307653,0.0260239020,0.0248615295,25.0810413361,55.9620437622,154.2351837158,0.0767138004,0.0101933032,0.0065159798,
459.143,-3.2416574955,1.3828474283,47.8430366516,0.0617305562,0.0409059823,0.0048217773,-114.0477142334,71.1417388916,-125.2764282227,0.0146804452,0.0669469535,0.0085280836,4.2098569870,80.6277542114,2.4595875740,0.0286433697,0.0245751441,0.0223880410,25.0842037201,55.9623222351,154.2413482666,0.0767165422,0.0067491233,-0.0007910132,
459.153,-3.2433297634,1.3829995394,47.8441925049,0.0597800836,0.0428882241,0.0131244659,-114.0638656616,71.1464538574,-125.2847900391,0.0181250572,0.0702566206,0.0071148276,4.2069296837,80.6252822876,2.4641952515,0.0252183676,0.0240920447,0.0233203620,25.0805873871,55.9625549316,154.2418518066,0.0733008385,0.0014114380,-0.0003145933,
459.163,-3.2446622849,1.3833435774,47.8465270996,0.0592978075,0.0375403427,0.0116610527,-114.0903930664,71.1481094360,-125.3041992188,0.0259468555,0.0696824193,0.0008931607,4.2187294960,80.6285171509,2.4859914780,0.0281572342,0.0279686712,0.0170307457,25.0804595947,55.9616851807,154.2453002930,0.0796400309,0.0023837984,0.0040680766,
