Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
1195.993,-3.2064933777,1.3410984278,125.4229202271,0.0629552305,0.0388295203,0.0091648102,-104.7762145996,-14.3782939911,130.4210357666,-0.0491041839,-0.0664730072,-0.0018857121,-34.5357513428,82.9589767456,150.9648742676,0.0246852040,0.0275269449,0.0284261703,28.3676261902,53.7693824768,74.0537872314,0.0747110248,0.0022917688,0.0056439638,
1196.003,-3.2077455521,1.3414844275,125.4246520996,0.0610088408,0.0422692932,0.0067247748,-104.7711334229,-14.4021768570,130.3621215820,-0.0441368818,-0.0714339018,-0.0156673193,-34.5970726013,82.9593887329,150.9041900635,0.0222446918,0.0295845047,0.0255799890,28.3708591461,53.7689132690,74.0612182617,0.0781241059,0.0042122602,-0.0026475191,
1196.013,-3.2093629837,1.3411295414,125.4264602661,0.0570963994,0.0388795137,0.0042847395,-104.7638854980,-14.4247779846,130.3016204834,-0.0474486053,-0.0734508038,-0.0045800805,-34.6640167236,82.9577255249,150.8387603760,0.0202879906,0.0233736262,0.0290552378,28.3769264221,53.7673339844,74.0718612671,0.0795726776,0.0051233172,-0.0036129951,
1196.023,-3.2082200050,1.3416652679,125.4276580811,0.0561291836,0.0442306809,0.0081900358,-104.7590713501,-14.4508895874,130.2428894043,-0.0483781993,-0.0657274723,-0.0056642294,-34.7534828186,82.9584503174,150.7484893799,0.0217543840,0.0215733275,0.0179451704,28.3741264343,53.7655982971,74.0731048584,0.0785782337,-0.0090231299,0.0061166883,
1196.033,-3.2100591660,1.3404486179,125.4300765991,0.0605024844,0.0379150957,0.0120976567,-104.7523345947,-14.4784278870,130.1857299805,-0.0454256237,-0.0697206855,-0.0072700977,-34.8366279602,82.9626312256,150.6661529541,0.0227398872,0.0270514190,0.0225021839,28.3755493164,53.7647323608,74.0777435303,0.0829638243,-0.0002526045,-0.0016987324,
1196.043,-3.2101242542,1.3430396318,125.4311447144,0.0576180071,0.0442638248,0.0116105080,-104.7460708618,-14.5055503845,130.1338195801,-0.0458839834,-0.0727381706,-0.0000782609,-34.9216346741,82.9615325928,150.5800323486,0.0207844377,0.0237956643,0.0304043293,28.3810710907,53.7635040283,74.0857162476,0.0766034722,0.0075014234,0.0031950474,
1196.053,-3.2103214264,1.3423783779,125.4324035645,0.0561416224,0.0437789932,0.0116105080,-104.7407379150,-14.5350141525,130.0830078125,-0.0468700528,-0.0660038590,0.0037080646,-35.0256080627,82.9613189697,150.4732055664,0.0232253671,0.0225182623,0.0246703625,28.3824081421,53.7632637024,74.0906143188,0.0697650909,0.0016283393,0.0051522255,
1196.063,-3.2100613117,1.3423315287,125.4341506958,0.0624884665,0.0432861820,0.0057504177,-104.7379150391,-14.5670747757,130.0356597900,-0.0430171490,-0.0671041608,0.0065557361,-35.1071395874,82.9602279663,150.3886108398,0.0222464800,0.0265801921,0.0325689316,28.3806133270,53.7605171204,74.0913848877,0.0795023441,-0.0008152127,0.0124335289,
1196.073,-3.2104723454,1.3425352573,125.4359130859,0.0571209267,0.0388988033,-0.0005960464,-104.7377777100,-14.5976848602,129.9875183105,-0.0469521284,-0.0667452812,-0.0022699237,-35.2060890198,82.9602584839,150.2870941162,0.0212699771,0.0291967392,0.0273222923,28.3874874115,53.7583923340,74.1020278931,0.0750858784,0.0054557920,0.0016986132,
1196.083,-3.2108976841,1.3426630497,125.4358139038,0.0615176857,0.0389062092,0.0057510138,-104.7333679199,-14.6315059662,129.9385681152,-0.0416639447,-0.0610110760,-0.0018913746,-35.3198738098,82.9608154297,150.1728057861,0.0261539817,0.0259749368,0.0221013427,28.3941345215,53.7589492798,74.1115264893,0.0755799413,0.0000281632,-0.0021677017,
1196.093,-3.2136528492,1.3423776627,125.4375610352,0.0590712987,0.0370010957,0.0067310333,-104.7268066406,-14.6614475250,129.8883209229,-0.0485172272,-0.0689230561,-0.0015441179,-35.4152107239,82.9597244263,150.0762176514,0.0217571259,0.0266430825,0.0295295715,28.3985729218,53.7574424744,74.1189117432,0.0745878220,-0.0024637580,0.0061354637,
1196.103,-3.2138485909,1.3448061943,125.4367828369,0.0576488301,0.0418872610,0.0062434077,-104.7197647095,-14.6883897781,129.8369903564,-0.0509252250,-0.0597309470,-0.0129195452,-35.5295143127,82.9599227905,149.9620208740,0.0266403556,0.0234250054,0.0228406191,28.4015235901,53.7568397522,74.1270523071,0.0779995918,-0.0039593279,-0.0006929636,
1196.113,-3.2148003578,1.3443534374,125.4385070801,0.0615471788,0.0370210335,-0.0001027584,-104.7089538574,-14.7188882828,129.7830200195,-0.0489986837,-0.0617682934,-0.0014118552,-35.6216392517,82.9597549438,149.8682403564,0.0246868730,0.0274959207,0.0229538083,28.4057998657,53.7549858093,74.1351165771,0.0789570212,0.0003840327,-0.0016713142,
1196.123,-3.2160813808,1.3444035053,125.4395980835,0.0644777417,0.0399730429,0.0135693550,-104.6960220337,-14.7465600967,129.7282104492,-0.0484892130,-0.0613433719,-0.0011659861,-35.7074775696,82.9608993530,149.7824859619,0.0242010355,0.0247057751,0.0274736285,28.4053554535,53.7532958984,74.1374359131,0.0764981508,-0.0010881722,0.0036765337,
1196.133,-3.2156107426,1.3445792198,125.4401473999,0.0591097139,0.0463124961,-0.0005903244,-104.6817550659,-14.7705497742,129.6736297607,-0.0532886386,-0.0574793220,-0.0043556690,-35.7558212280,82.9603652954,149.7335510254,0.0188288093,0.0316328630,0.0338739157,28.4069595337,53.7518424988,74.1414031982,0.0740417838,0.0003524423,0.0051314831,
1196.143,-3.2157893181,1.3446810246,125.4400482178,0.0615528971,0.0419210792,0.0042926073,-104.6638946533,-14.7947044373,129.6162872314,-0.0497899950,-0.0604366660,0.0036260486,-35.8179016113,82.9607315063,149.6722717285,0.0266420841,0.0253911242,0.0271214843,28.4093875885,53.7529945374,74.1481933594,0.0735653639,-0.0011268854,-0.0021673441,
1196.153,-3.2147471905,1.3422068357,125.4407043457,0.0624862909,0.0438560992,0.0140562057,-104.6460571289,-14.8160009384,129.5588531494,-0.0506376326,-0.0614290833,0.0125882030,-35.8749618530,82.9610900879,149.6146697998,0.0242014527,0.0308585837,0.0281761885,28.4160518646,53.7543487549,74.1570587158,0.0765089989,0.0017514825,-0.0050467253,
1196.163,-3.2142264843,1.3421823978,125.4413452148,0.0536967963,0.0399407819,0.0086845756,-104.6346359253,-14.8328781128,129.5024108887,-0.0528755486,-0.0580351353,-0.0056840777,-35.9098281860,82.9608993530,149.5824584961,0.0207830667,0.0299452394,0.0282177925,28.4216766357,53.7541389465,74.1649551392,0.0779716969,0.0046285987,-0.0040458441,
1196.173,-3.2153835297,1.3426469564,125.4424972534,0.0585877150,0.0404492021,0.0101503134,-104.6243057251,-14.8482084274,129.4430541992,-0.0526458919,-0.0546395779,-0.0073345900,-35.9605484009,82.9616546631,149.5345611572,0.0266440511,0.0266091004,0.0209681392,28.4238529205,53.7560806274,74.1705322266,0.0721323490,0.0002273917,-0.0079165697,
1196.183,-3.2148914337,1.3435615301,125.4430160522,0.0566505492,0.0399523266,0.0028262734,-104.6115036011,-14.8618831635,129.3809051514,-0.0465289056,-0.0580624342,-0.0085354447,-36.0107498169,82.9614257813,149.4891204834,0.0222490430,0.0232815519,0.0205407739,28.4222583771,53.7560920715,74.1726303101,0.0760387182,-0.0021995306,0.0057469606,
1196.193,-3.2175335884,1.3440418243,125.4429321289,0.0561706498,0.0331624113,0.0111297369,-104.5958709717,-14.8749332428,129.3152008057,-0.0521201491,-0.0575641394,-0.0009931922,-36.0288238525,82.9603958130,149.4763488770,0.0261530876,0.0247885361,0.0283620358,28.4218139648,53.7577095032,74.1759567261,0.0755671859,-0.0026728511,-0.0040003061,
1196.203,-3.2181441784,1.3461546898,125.4434356689,0.0547426715,0.0424503461,0.0072249770,-104.5818939209,-14.8887081146,129.2469177246,-0.0460048616,-0.0634238720,-0.0139323473,-36.0713691711,82.9614791870,149.4384002686,0.0207843184,0.0263171569,0.0274546742,28.4193096161,53.7564620972,74.1769790649,0.0789722204,-0.0007053614,0.0018312931,
1196.213,-3.2184085846,1.3470354080,125.4439315796,0.0591525733,0.0414783731,0.0101554394,-104.5610427856,-14.9015493393,129.1717987061,-0.0481745601,-0.0658325553,-0.0113576651,-36.1172370911,82.9644088745,149.3961791992,0.0251851082,0.0244154558,0.0187638402,28.4158172607,53.7566299438,74.1780548096,0.0750676990,0.0007922649,0.0096285343,
1196.223,-3.2181396484,1.3474673033,125.4451293945,0.0562304184,0.0434268042,-0.0000985265,-104.5307922363,-14.9153699875,129.0937957764,-0.0464545190,-0.0677176714,0.0027810931,-36.1321678162,82.9632949829,149.3858489990,0.0246944427,0.0254293680,0.0314630270,28.4143524170,53.7595634460,74.1799621582,0.0765628219,-0.0035693049,-0.0001081228,
1196.233,-3.2167415619,1.3460189104,125.4464187622,0.0586465523,0.0473087206,0.0038057566,-104.5018768311,-14.9287586212,129.0125732422,-0.0452155173,-0.0730247498,-0.0094252229,-36.1538887024,82.9643859863,149.3682556152,0.0256733298,0.0274090618,0.0212527514,28.4151496887,53.7590141296,74.1836318970,0.0794868469,-0.0016270876,0.0008657575,
1196.243,-3.2179889679,1.3451228142,125.4475936890,0.0610723272,0.0380531326,0.0062478781,-104.4705200195,-14.9466457367,128.9292602539,-0.0464936793,-0.0734586716,0.0002963543,-36.1883125305,82.9641342163,149.3380279541,0.0227431059,0.0221015140,0.0266631842,28.4188232422,53.7616653442,74.1893234253,0.0731665492,0.0012870133,-0.0010365844,
1196.253,-3.2177293301,1.3455681801,125.4486694336,0.0625449419,0.0434196927,-0.0005880594,-104.4464035034,-14.9647340775,128.8477478027,-0.0497283638,-0.0690416098,-0.0108600259,-36.2245521545,82.9629592896,149.3043823242,0.0198109150,0.0275478065,0.0305998325,28.4182987213,53.7598876953,74.1932296753,0.0731481910,0.0012798309,0.0096809864,
1196.263,-3.2179636955,1.3495693207,125.4490966797,0.0523608476,0.0395174325,0.0052731037,-104.4278945923,-14.9861307144,128.7677764893,-0.0496008694,-0.0602681637,-0.0194872022,-36.2856140137,82.9671707153,149.2455902100,0.0217730403,0.0276117399,0.0175530314,28.4193077087,53.7618179321,74.1976013184,0.0746330023,0.0017719269,-0.0029854178,
1196.273,-3.2197384834,1.3483608961,125.4508819580,0.0621053874,0.0405249372,0.0013681650,-104.4083099365,-15.0094404221,128.6844024658,-0.0490172505,-0.0646824837,-0.0032317042,-36.3370704651,82.9677886963,149.1962738037,0.0193329453,0.0276957601,0.0239746571,28.4189815521,53.7585830688,74.2003402710,0.0780175328,0.0022414625,0.0052736998,
1196.283,-3.2207877636,1.3461829424,125.4521102905,0.0615791008,0.0385901406,0.0145518780,-104.3903427124,-15.0374050140,128.6000213623,-0.0504652560,-0.0691241026,-0.0069747567,-36.4088096619,82.9705429077,149.1246795654,0.0222685337,0.0287695602,0.0245932937,28.4210414886,53.7589645386,74.2068023682,0.0721621513,0.0002722144,0.0018708706,
1196.293,-3.2204034328,1.3441202641,125.4532852173,0.0649610758,0.0395600684,0.0013670921,-104.3700103760,-15.0686416626,128.5144958496,-0.0500151515,-0.0735709667,-0.0073416233,-36.5041961670,82.9708786011,149.0293884277,0.0256872177,0.0264909789,0.0247207284,28.4255561829,53.7595138550,74.2150955200,0.0697264075,0.0021880865,0.0009232163,
1196.303,-3.2212750912,1.3434975147,125.4544601440,0.0600674003,0.0415283926,0.0047857761,-104.3468933105,-15.1031169891,128.4271697998,-0.0486429632,-0.0746025443,-0.0082464814,-36.5988502502,82.9736709595,148.9336395264,0.0227634907,0.0290686041,0.0224398971,28.4252300262,53.7616386414,74.2196502686,0.0653537512,-0.0021893382,-0.0000287294,
1196.313,-3.2192261219,1.3442486525,125.4556121826,0.0615453534,0.0517465807,0.0008777380,-104.3235626221,-15.1389713287,128.3383636475,-0.0585244298,-0.0766165257,-0.0096444488,-36.7384834290,82.9763870239,148.7923583984,0.0237458348,0.0258663148,0.0153322220,28.4274482727,53.7603073120,74.2246170044,0.0726642609,-0.0022184253,0.0097305775,
1196.323,-3.2212097645,1.3429410458,125.4549102783,0.0639639422,0.0400624126,-0.0020505786,-104.3005905151,-15.1792831421,128.2493133545,-0.0533441603,-0.0664454103,-0.0042054653,-36.8688583374,82.9744262695,148.6586303711,0.0217885375,0.0275775865,0.0320756435,28.4301261902,53.7613258362,74.2332000732,0.0687685013,-0.0027241707,0.0019444227,
1196.333,-3.2185318470,1.3426303864,125.4560852051,0.0610288307,0.0453868657,0.0023412108,-104.2789764404,-15.2222452164,128.1617279053,-0.0506497920,-0.0699637532,-0.0090017915,-37.0295829773,82.9738693237,148.4947204590,0.0164162517,0.0220024064,0.0273941159,28.4299030304,53.7604217529,74.2379608154,0.0741302967,-0.0066344440,-0.0005093813,
1196.343,-3.2197620869,1.3434596062,125.4584350586,0.0595784597,0.0444317237,0.0067373514,-104.2560272217,-15.2667369843,128.0711822510,-0.0504224300,-0.0666483641,0.0008270741,-37.1806259155,82.9743118286,148.3385925293,0.0208117366,0.0271413028,0.0236917734,28.4403495789,53.7581748962,74.2519531250,0.0692242980,0.0049744844,0.0048853755,
1196.353,-3.2193372250,1.3441289663,125.4589996338,0.0576370135,0.0439360142,0.0067371130,-104.2324981689,-15.3094978333,127.9814529419,-0.0589548349,-0.0745543838,-0.0005816221,-37.3473777771,82.9737014771,148.1671600342,0.0261815190,0.0284122452,0.0282957554,28.4480457306,53.7604751587,74.2631683350,0.0751073956,0.0029669106,0.0000689030,
1196.363,-3.2210040092,1.3409084082,125.4595565796,0.0688112900,0.0410354361,-0.0000984669,-104.2104568481,-15.3534889221,127.8931274414,-0.0567656159,-0.0678241253,-0.0083155036,-37.5256996155,82.9740905762,147.9856872559,0.0208112597,0.0228553936,0.0212118626,28.4556369781,53.7578964233,74.2738952637,0.0804518461,-0.0005372167,0.0044687986,
1196.373,-3.2224857807,1.3410352468,125.4601058960,0.0575830303,0.0371550061,0.0125983953,-104.1876296997,-15.3984603882,127.8024520874,-0.0555692911,-0.0654901862,-0.0097157359,-37.6974639893,82.9719696045,147.8093261719,0.0256895423,0.0261020064,0.0243398547,28.4648780823,53.7561378479,74.2864227295,0.0770157576,0.0003436804,-0.0033199787,
1196.383,-3.2236053944,1.3427200317,125.4624710083,0.0566358678,0.0469400994,0.0082056522,-104.1699676514,-15.4414758682,127.7129745483,-0.0621524155,-0.0626811981,-0.0090763569,-37.8729057312,82.9701309204,147.6304931641,0.0251973271,0.0278872401,0.0250352621,28.4711818695,53.7562446594,74.2974395752,0.0721340775,-0.0021543205,-0.0023117661,
1196.393,-3.2218966484,1.3426594734,125.4636306763,0.0624941848,0.0483751670,0.0077154636,-104.1535034180,-15.4850006104,127.6198654175,-0.0570251644,-0.0593919158,-0.0074412823,-38.0376434326,82.9666976929,147.4611968994,0.0251899958,0.0218569264,0.0271623135,28.4759960175,53.7542533875,74.3064117432,0.0735782981,0.0021832585,0.0040358901,
1196.403,-3.2210571766,1.3403245211,125.4642333984,0.0658714175,0.0454309173,0.0033193827,-104.1377410889,-15.5283317566,127.5273132324,-0.0587304831,-0.0624527931,-0.0057948232,-38.1698493958,82.9660873413,147.3249664307,0.0227472782,0.0342968479,0.0287944078,28.4804115295,53.7479171753,74.3137359619,0.0827903152,-0.0013173819,0.0078845620,
1196.413,-3.2217831612,1.3404189348,125.4648056030,0.0575722754,0.0420255847,0.0086910725,-104.1237945557,-15.5689086914,127.4341812134,-0.0584361553,-0.0586735010,-0.0080217123,-38.3158645630,82.9668884277,147.1774749756,0.0237255692,0.0296539813,0.0236304998,28.4809761047,53.7466621399,74.3183135986,0.0725234747,-0.0032838583,0.0020135641,
1196.423,-3.2230353355,1.3391789198,125.4646682739,0.0663397014,0.0381411761,0.0067387819,-104.1112976074,-15.6107931137,127.3396759033,-0.0601168871,-0.0553946495,-0.0097384453,-38.4517173767,82.9656372070,147.0365753174,0.0217697620,0.0274570063,0.0247728825,28.4846591949,53.7456817627,74.3244857788,0.0764195323,-0.0018592477,0.0044596195,
1196.433,-3.2243223190,1.3413916826,125.4644927979,0.0566126890,0.0357221514,0.0135768652,-104.0948333740,-15.6510858536,127.2418975830,-0.0490753353,-0.0599052906,-0.0085885525,-38.5915222168,82.9665832520,146.8898010254,0.0212835073,0.0301259384,0.0279033184,28.4922428131,53.7448997498,74.3340682983,0.0739700794,0.0058793128,-0.0013709068,
1196.443,-3.2225060463,1.3426433802,125.4637680054,0.0600524992,0.0444795378,0.0184584856,-104.0782546997,-15.6880111694,127.1405868530,-0.0589732528,-0.0639128685,-0.0084125102,-38.7531318665,82.9656677246,146.7215881348,0.0168870091,0.0274796486,0.0295751095,28.4946899414,53.7484321594,74.3393936157,0.0676589012,-0.0068145096,-0.0052214861,
1196.453,-3.2201652527,1.3430027962,125.4667282104,0.0615236089,0.0439504683,0.0116202831,-104.0578536987,-15.7251329422,127.0345611572,-0.0571555197,-0.0669291615,-0.0161123276,-38.8785820007,82.9628219604,146.5915222168,0.0198106170,0.0257693306,0.0360549688,28.5001564026,53.7529945374,74.3478317261,0.0652645826,-0.0063452721,-0.0031858683,
1196.463,-3.2194452286,1.3444027901,125.4672927856,0.0552003831,0.0449144542,0.0106436014,-104.0315017700,-15.7594957352,126.9215087891,-0.0596859157,-0.0655150414,-0.0170692205,-39.0164642334,82.9605636597,146.4485168457,0.0193175077,0.0289564803,0.0288877487,28.5032405853,53.7528839111,74.3551254272,0.0735641718,0.0024151504,0.0017116666,
1196.473,-3.2171146870,1.3438035250,125.4696807861,0.0625141487,0.0482918397,0.0086880922,-103.9973449707,-15.7958154678,126.8032608032,-0.0539482534,-0.0674965382,-0.0166912675,-39.1530342102,82.9586410522,146.3095703125,0.0232196450,0.0316477641,0.0280742645,28.5084037781,53.7535552979,74.3639526367,0.0686883330,0.0009078979,0.0032094121,
1196.483,-3.2176899910,1.3441704512,125.4708404541,0.0586142987,0.0404893532,0.0008761883,-103.9586334229,-15.8314352036,126.6818237305,-0.0662651360,-0.0665274262,-0.0095505714,-39.3033943176,82.9617080688,146.1580200195,0.0198082328,0.0269858986,0.0229480267,28.5146236420,53.7541580200,74.3752136230,0.0691828728,-0.0015858412,-0.0050528049,
1196.493,-3.2177054882,1.3456838131,125.4725799561,0.0571758598,0.0443958417,0.0101541877,-103.9098510742,-15.8703947067,126.5573883057,-0.0571536422,-0.0723697543,-0.0108790696,-39.4549598694,82.9615707397,146.0052795410,0.0217610598,0.0223589689,0.0177835822,28.5161647797,53.7504463196,74.3825531006,0.0808632970,0.0017932057,0.0046744347,
1196.503,-3.2163481712,1.3441509008,125.4738082886,0.0610553659,0.0429073870,0.0033162832,-103.8682785034,-15.9058332443,126.4324645996,-0.0621430576,-0.0665073991,-0.0120856464,-39.5855102539,82.9596710205,145.8690795898,0.0183390379,0.0260163993,0.0272157788,28.5191383362,53.7487640381,74.3884429932,0.0715685487,0.0007783771,0.0080864429,
1196.513,-3.2150127888,1.3435243368,125.4755096436,0.0669038072,0.0448372588,0.0116155148,-103.8252487183,-15.9426546097,126.3074417114,-0.0666672885,-0.0635761023,-0.0108762681,-39.7547912598,82.9594192505,145.6959228516,0.0193150640,0.0219069198,0.0250063539,28.5221080780,53.7464027405,74.3957901001,0.0764270425,0.0007356107,0.0002594590,
1196.523,-3.2155208588,1.3407212496,125.4761276245,0.0634369254,0.0384985209,0.0086852312,-103.7894592285,-15.9838695526,126.1833801270,-0.0600346923,-0.0675312281,-0.0154129565,-39.9369125366,82.9599761963,145.5078887939,0.0212693810,0.0251345038,0.0291725993,28.5279083252,53.7414932251,74.4063644409,0.0729583502,0.0040679276,0.0109694004,
1196.533,-3.2154762745,1.3398923874,125.4766769409,0.0629341900,0.0404508822,0.0081964731,-103.7520904541,-16.0267715454,126.0595626831,-0.0553833544,-0.0675823689,-0.0092355907,-40.1266517639,82.9580841064,145.3122558594,0.0246832967,0.0240062699,0.0264823437,28.5355777740,53.7412109375,74.4160385132,0.0802796483,0.0000901818,-0.0051096678,
1196.543,-3.2167327404,1.3380767107,125.4766082764,0.0638790652,0.0360782817,0.0018492937,-103.7196807861,-16.0705490112,125.9363327026,-0.0575824678,-0.0603346229,-0.0122550130,-40.3118820190,82.9542694092,145.1179656982,0.0193040371,0.0243556350,0.0301100612,28.5388298035,53.7398834229,74.4237899780,0.0748949051,-0.0048310161,0.0046557188,
1196.553,-3.2177207470,1.3390948772,125.4759368896,0.0560843311,0.0434196889,0.0038037896,-103.6843566895,-16.1100082397,125.8084564209,-0.0587324500,-0.0701451898,-0.0084817410,-40.5514106750,82.9548263550,144.8709869385,0.0193052292,0.0188866854,0.0123875737,28.5458202362,53.7383117676,74.4330368042,0.0753669739,-0.0039283633,-0.0016764402,
1196.563,-3.2169661522,1.3420807123,125.4770584106,0.0517419018,0.0429181941,0.0047808886,-103.6486129761,-16.1516685486,125.6807632446,-0.0667551756,-0.0692235231,-0.0139945745,-40.7842521667,82.9521789551,144.6288452148,0.0197878480,0.0266234428,0.0234260559,28.5528888702,53.7355308533,74.4436798096,0.0758265257,0.0013598204,0.0061358213,
1196.573,-3.2189109325,1.3424723148,125.4787902832,0.0610260740,0.0419755057,0.0077121258,-103.6123580933,-16.1974754333,125.5538253784,-0.0606870651,-0.0639257431,-0.0078019500,-40.9993934631,82.9476699829,144.4040222168,0.0197781920,0.0275186524,0.0314818025,28.5609378815,53.7353019714,74.4544677734,0.0738710165,-0.0001794994,0.0003141165,
1196.583,-3.2152295113,1.3417738676,125.4793090820,0.0644318536,0.0467941985,0.0033140779,-103.5729675293,-16.2394542694,125.4255828857,-0.0633436739,-0.0668989420,-0.0099570155,-41.2499542236,82.9473953247,144.1406097412,0.0168479085,0.0254890770,0.0127962232,28.5650787354,53.7322273254,74.4608230591,0.0718861222,-0.0007261634,0.0100610256,
1196.593,-3.2149536610,1.3413976431,125.4805374146,0.0571010746,0.0433714315,0.0057551861,-103.5365371704,-16.2794075012,125.2990188599,-0.0654779971,-0.0615749359,-0.0115726590,-41.5150070190,82.9431152344,143.8608551025,0.0236746669,0.0220642015,0.0219106674,28.5757141113,53.7327728271,74.4744949341,0.0718917847,0.0025991201,-0.0045272112,
1196.603,-3.2159795761,1.3408938646,125.4810714722,0.0614868179,0.0389947891,-0.0001034737,-103.5037689209,-16.3189468384,125.1713790894,-0.0636989176,-0.0587050915,-0.0170348287,-41.7855377197,82.9422531128,143.5743408203,0.0183017254,0.0254439190,0.0198488235,28.5824604034,53.7320632935,74.4844131470,0.0772556067,-0.0023496151,0.0033097863,
1196.613,-3.2165827751,1.3390166759,125.4816894531,0.0624306202,0.0424233079,0.0111267567,-103.4670867920,-16.3548526764,125.0410614014,-0.0667417049,-0.0616631508,-0.0176734328,-42.0289802551,82.9396133423,143.3157806396,0.0173195004,0.0307513550,0.0299345851,28.5948143005,53.7339172363,74.4995346069,0.0723918676,0.0029217005,-0.0034430027,
1196.623,-3.2155613899,1.3375824690,125.4822616577,0.0628938824,0.0438703857,0.0077074766,-103.4256820679,-16.3920021057,124.9078445435,-0.0634575486,-0.0641209483,-0.0056954622,-42.2620429993,82.9331130981,143.0670166016,0.0221883655,0.0297379494,0.0331215262,28.6045188904,53.7359619141,74.5110168457,0.0719246864,-0.0025234520,-0.0023923516,
1196.633,-3.2142403126,1.3375836611,125.4827957153,0.0619173348,0.0428708121,0.0013580322,-103.3800430298,-16.4314498901,124.7696533203,-0.0685124993,-0.0621799827,-0.0064840913,-42.5016288757,82.9283981323,142.8124694824,0.0246196389,0.0282246992,0.0260899067,28.6112251282,53.7369880676,74.5207519531,0.0675407648,-0.0025774539,0.0015591383,
1196.643,-3.2137115002,1.3387378454,125.4845275879,0.0585195087,0.0462795421,0.0125891566,-103.3344268799,-16.4692420959,124.6289138794,-0.0769576132,-0.0709744692,-0.0141064525,-42.7565498352,82.9273986816,142.5422210693,0.0177815557,0.0271811262,0.0191284418,28.6206836700,53.7360610962,74.5318527222,0.0763202906,0.0007486343,-0.0042644739,
1196.653,-3.2142145634,1.3389408588,125.4857482910,0.0570582077,0.0428703316,0.0008699894,-103.2855453491,-16.5089855194,124.4895858765,-0.0698102415,-0.0719543695,-0.0002996624,-43.0211753845,82.9242095947,142.2608184814,0.0211926699,0.0256878361,0.0224111080,28.6278228760,53.7375602722,74.5418090820,0.0787771344,0.0002056956,-0.0032341480,
1196.663,-3.2103021145,1.3385081291,125.4869613647,0.0594920628,0.0496381223,0.0072143674,-103.2358856201,-16.5479526520,124.3500595093,-0.0699739754,-0.0612100363,-0.0001765490,-43.2999572754,82.9189987183,141.9652557373,0.0221580267,0.0252164081,0.0227615237,28.6348628998,53.7380065918,74.5526351929,0.0748754740,0.0006331801,-0.0002638698,
1196.673,-3.2088680267,1.3376441002,125.4869766235,0.0585004240,0.0432654992,0.0037945509,-103.1897583008,-16.5843524933,124.2140731812,-0.0715594292,-0.0612101555,-0.0102467239,-43.5890274048,82.9140930176,141.6616973877,0.0133584142,0.0252449140,0.0265515447,28.6412029266,53.7381935120,74.5634002686,0.0797602534,-0.0008878708,-0.0026717186,
1196.683,-3.2101755142,1.3377449512,125.4868774414,0.0614318699,0.0423117131,0.0008661747,-103.1441650391,-16.6164016724,124.0781784058,-0.0745368898,-0.0543562770,-0.0061430335,-43.8523330688,82.9092788696,141.3813629150,0.0236019492,0.0276700258,0.0268906951,28.6481208801,53.7348670959,74.5744323730,0.0802142024,-0.0009731650,0.0070862770,
1196.693,-3.2100317478,1.3371195793,125.4874496460,0.0599561147,0.0408443771,0.0047720671,-103.1018600464,-16.6440467834,123.9429244995,-0.0769523680,-0.0611661673,-0.0176057518,-44.1245651245,82.9027557373,141.0953826904,0.0216347575,0.0237823725,0.0252693295,28.6618690491,53.7347488403,74.5894851685,0.0704473257,0.0047609210,-0.0026122332,
1196.703,-3.2085454464,1.3373982906,125.4885864258,0.0614258237,0.0432598889,0.0111183524,-103.0543594360,-16.6697578430,123.8034591675,-0.0783588290,-0.0581820011,-0.0110847056,-44.3836669922,82.8986663818,140.8229827881,0.0143017173,0.0296082273,0.0256151557,28.6722984314,53.7336845398,74.6036605835,0.0782488585,-0.0031533241,-0.0011088848,
1196.713,-3.2095663548,1.3356412649,125.4903869629,0.0618834496,0.0388831832,0.0013529062,-103.0015258789,-16.6918678284,123.6618118286,-0.0792167485,-0.0688331127,-0.0192947686,-44.6323471069,82.8938369751,140.5622863770,0.0235686302,0.0300548896,0.0274021626,28.6865806580,53.7308959961,74.6202621460,0.0816380382,0.0040226877,-0.0025373697,
1196.723,-3.2078638077,1.3369568586,125.4921798706,0.0555587411,0.0461777076,0.0047698021,-102.9409408569,-16.7144737244,123.5157394409,-0.0786181092,-0.0657866001,-0.0124953389,-44.8678321838,82.8902969360,140.3167419434,0.0191664696,0.0314409062,0.0247920156,28.6930007935,53.7301521301,74.6309280396,0.0762592554,-0.0004350543,0.0033446550,
1196.733,-3.2073168755,1.3357717991,125.4933700562,0.0618857220,0.0422619544,0.0008624792,-102.8768005371,-16.7424755096,123.3715438843,-0.0702971220,-0.0666608810,-0.0184549987,-45.0970115662,82.8820495605,140.0773315430,0.0289142728,0.0250606090,0.0343241692,28.7000408173,53.7275428772,74.6417083740,0.0786737204,0.0024132729,-0.0044651031,
