Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
946.493,-3.2412061691,1.3394360542,99.4842834473,0.0595082566,0.0418756902,-0.0059384108,-31.1493110657,71.6090240479,158.4449920654,0.1432616711,0.0873175263,-0.0341632366,-0.5365064740,81.3382949829,7.9722571373,0.0281455517,0.0248604342,0.0296859294,27.6225585938,56.4559669495,-28.6231040955,0.0736957788,0.0010203123,0.0043484271,
946.503,-3.2415390015,1.3394196033,99.4841918945,0.0619493723,0.0413932130,0.0038270354,-30.4504566193,71.4391403198,159.0188140869,0.1374391913,0.0864038467,-0.0307422876,-0.5893925428,81.3444900513,7.9313187599,0.0286501050,0.0230464935,0.0166079253,27.6380691528,56.4570274353,-28.6015338898,0.0746825933,0.0048010051,0.0102900267,
946.513,-3.2398648262,1.3400964737,99.4864654541,0.0619611852,0.0418523103,-0.0010566115,-29.7580394745,71.2692260742,159.5913238525,0.1262371540,0.0917851031,-0.0248537660,-0.6361211538,81.3501815796,7.8944363594,0.0252470970,0.0295168981,0.0225678235,27.6459255219,56.4582672119,-28.5853500366,0.0771359205,-0.0045349896,0.0083887577,
946.523,-3.2399098873,1.3426767588,99.4882583618,0.0512640178,0.0442944467,0.0091978312,-29.0767555237,71.0963668823,160.1620330811,0.1320999861,0.0878840983,-0.0282442570,-0.6981151700,81.3549804688,7.8409967422,0.0233065486,0.0272386894,0.0241162777,27.6598834991,56.4583892822,-28.5642814636,0.0712777376,0.0090184212,0.0089410543,
946.533,-3.2404861450,1.3414670229,99.4900512695,0.0600319728,0.0403982587,0.0028507113,-28.4068698883,70.9181823730,160.7273254395,0.1257168055,0.0820460767,-0.0228819847,-0.7715760469,81.3609390259,7.7778477669,0.0247870088,0.0264552161,0.0261732787,27.6768436432,56.4602203369,-28.5389175415,0.0669008493,0.0035146177,0.0061100721,
946.543,-3.2407498360,1.3410516977,99.4912490845,0.0570950359,0.0394263007,0.0013859272,-27.7391681671,70.7350997925,161.2910003662,0.1271087527,0.0908224583,-0.0190416574,-0.8433605433,81.3716049194,7.7150406837,0.0223735571,0.0290838182,0.0229410082,27.6919898987,56.4575424194,-28.5146312714,0.0727344155,-0.0020038486,0.0144451857,
946.553,-3.2417654991,1.3406623602,99.4936370850,0.0595296472,0.0409088433,0.0057812333,-27.0890235901,70.5431594849,161.8359832764,0.1396700144,0.0850230008,-0.0240626335,-0.9377083778,81.3802413940,7.6314964294,0.0267906785,0.0244478881,0.0167423934,27.7159366608,56.4577331543,-28.4842929840,0.0707831383,0.0051169991,0.0043002367,
946.563,-3.2404007912,1.3383722305,99.4942474365,0.0658373460,0.0472327806,0.0062671304,-26.4542083740,70.3453979492,162.3660430908,0.1409561038,0.0802384913,-0.0296086073,-1.0325502157,81.3906326294,7.5459370613,0.0219350457,0.0300660804,0.0149732381,27.7345333099,56.4546699524,-28.4596805573,0.0746598244,-0.0038515031,0.0092279315,
946.573,-3.2429032326,1.3395428658,99.4953308105,0.0580452755,0.0379990041,0.0038287044,-25.8311786652,70.1477203369,162.8844146729,0.1495556831,0.0812912881,-0.0390206575,-1.1348706484,81.3964233398,7.4518074989,0.0224384665,0.0254510716,0.0311885774,27.7526035309,56.4528999329,-28.4348430634,0.0712248087,0.0003765821,0.0117268562,
946.583,-3.2417426109,1.3388804197,99.4958801270,0.0624282435,0.0443264544,0.0101749897,-25.2103538513,69.9495468140,163.3989562988,0.1556996703,0.0866714865,-0.0386598110,-1.2334129810,81.4028472900,7.3597488403,0.0288028717,0.0222903043,0.0249581337,27.7674045563,56.4518928528,-28.4142856598,0.0726799369,-0.0051275790,0.0122694373,
946.593,-3.2413003445,1.3393503428,99.4976730347,0.0565770715,0.0438304618,0.0111512542,-24.6053924561,69.7502136230,163.9027862549,0.1540129781,0.0949940681,-0.0407076478,-1.3227005005,81.4088058472,7.2794795036,0.0366309285,0.0239878744,0.0133441389,27.7842693329,56.4527587891,-28.3913192749,0.0751296878,-0.0023360252,0.0016140938,
946.603,-3.2401220798,1.3409942389,99.4993362427,0.0610002838,0.0442981794,0.0096859336,-24.0160083771,69.5465011597,164.4000396729,0.1508232951,0.0955398977,-0.0369124413,-1.4033956528,81.4138641357,7.2071537971,0.0307847261,0.0261511132,0.0188089013,27.8059864044,56.4552803040,-28.3656139374,0.0761305690,0.0043314695,-0.0026510954,
946.613,-3.2387878895,1.3394109011,99.5023574829,0.0639023483,0.0447632521,0.0077309012,-23.4323387146,69.3403091431,164.9048919678,0.1441885829,0.1048440039,-0.0345959067,-1.4727770090,81.4203186035,7.1464099884,0.0298249722,0.0238893256,0.0194092095,27.8213405609,56.4582672119,-28.3437805176,0.0732296705,-0.0006619692,0.0038049519,
946.623,-3.2382595539,1.3423893452,99.5046386719,0.0541886911,0.0398711711,0.0062667131,-22.8590297699,69.1272888184,165.4118194580,0.1448234916,0.1044058353,-0.0250211954,-1.5522937775,81.4279174805,7.0753445625,0.0288681984,0.0250712335,0.0190572888,27.8396167755,56.4604988098,-28.3196296692,0.0669035912,0.0026150942,0.0058683753,
946.633,-3.2389655113,1.3398143053,99.5063781738,0.0692804754,0.0398835279,0.0077313781,-22.2935714722,68.9118499756,165.9203796387,0.1522662640,0.1015071571,-0.0271725059,-1.6274420023,81.4334869385,7.0073027611,0.0264412761,0.0286837369,0.0245287120,27.8583297729,56.4593658447,-28.2952117920,0.0727519989,0.0073306561,0.0113100410,
946.643,-3.2399454117,1.3409905434,99.5063705444,0.0536760017,0.0433185399,0.0091971755,-21.7377185822,68.6959304810,166.4229431152,0.1504154205,0.0941945612,-0.0307635069,-1.7183798552,81.4439697266,6.9215564728,0.0225622654,0.0264754742,0.0208082497,27.8769626617,56.4634208679,-28.2706775665,0.0640020370,-0.0040312409,0.0007031858,
946.653,-3.2405200005,1.3396223783,99.5068817139,0.0648825988,0.0403988957,0.0096860528,-21.1922607422,68.4841918945,166.9099578857,0.1519961357,0.0912363231,-0.0440208316,-1.8268834352,81.4507751465,6.8213539124,0.0220916271,0.0208965987,0.0287467092,27.8955707550,56.4628181458,-28.2456207275,0.0727852583,0.0002005398,0.0061507821,
946.663,-3.2411704063,1.3375366926,99.5068817139,0.0628930777,0.0423633978,0.0072442889,-20.6510334015,68.2738571167,167.3849334717,0.1594325304,0.0887091756,-0.0499106050,-1.9212300777,81.4595489502,6.7345657349,0.0265089273,0.0279744565,0.0152323991,27.9182796478,56.4642944336,-28.2172241211,0.0679166913,0.0019700527,0.0009011030,
946.673,-3.2409977913,1.3367682695,99.5074386597,0.0623913929,0.0452900901,-0.0005687475,-20.1151657104,68.0616531372,167.8469696045,0.1653794050,0.0851754248,-0.0440865159,-2.0079190731,81.4661254883,6.6550278664,0.0250611305,0.0252675414,0.0212098509,27.9391517639,56.4663505554,-28.1898670197,0.0723310709,-0.0025883615,0.0044397712,
946.683,-3.2416973114,1.3354997635,99.5080337524,0.0599278510,0.0379780903,0.0008958578,-19.5685462952,67.8502273560,168.3101196289,0.1620413065,0.0932161212,-0.0426545739,-2.1025714874,81.4684295654,6.5686097145,0.0275084972,0.0255133137,0.0280963033,27.9607620239,56.4698371887,-28.1615066528,0.0748060942,0.0006693006,0.0040941834,
946.693,-3.2405707836,1.3359711170,99.5097579956,0.0584712327,0.0399115756,0.0038249493,-19.0316963196,67.6395034790,168.7624053955,0.1572304368,0.0914743692,-0.0470348597,-2.1692714691,81.4736099243,6.5105018616,0.0260570645,0.0256842151,0.0218417048,27.9857559204,56.4726142883,-28.1295452118,0.0782508254,0.0053580105,0.0008242130,
946.703,-3.2402160168,1.3348046541,99.5121459961,0.0623571314,0.0413702726,0.0087070465,-18.4921836853,67.4272003174,169.2228240967,0.1563026905,0.0955105498,-0.0465467572,-2.2488429546,81.4794158936,6.4394531250,0.0236306787,0.0234465674,0.0214617252,28.0067005157,56.4730987549,-28.1031322479,0.0767906308,0.0066479445,0.0106915832,
946.713,-3.2401347160,1.3354274035,99.5114135742,0.0618797131,0.0428336821,0.0077303052,-17.9520206451,67.2075119019,169.6932067871,0.1597069502,0.0975524113,-0.0261361003,-2.3387792110,81.4864044189,6.3586745262,0.0251135826,0.0207465887,0.0235429853,28.0224342346,56.4744110107,-28.0798931122,0.0748502016,-0.0003131032,0.0073610842,
946.723,-3.2404336929,1.3370404243,99.5118942261,0.0565367639,0.0413740054,0.0087081194,-17.4282951355,66.9940567017,170.1580963135,0.1592338681,0.0991077796,-0.0431779027,-2.4155056477,81.4921722412,6.2891659737,0.0285464525,0.0263134688,0.0124192387,28.0362930298,56.4736442566,-28.0585174561,0.0684951544,-0.0004363060,0.0108323097,
946.733,-3.2387807369,1.3366429806,99.5131072998,0.0570181124,0.0418335050,0.0008938313,-16.9208869934,66.7839736938,170.6118927002,0.1617009044,0.1006836668,-0.0532805324,-2.4971559048,81.4991073608,6.2157869339,0.0212401152,0.0289623141,0.0179184675,28.0559272766,56.4717407227,-28.0323982239,0.0792189837,0.0047546923,0.0055259466,
946.743,-3.2380065918,1.3353146315,99.5143127441,0.0604129061,0.0408434905,0.0052869916,-16.4184837341,66.5726928711,171.0603637695,0.1714715362,0.1012542844,-0.0487263203,-2.5954065323,81.5046234131,6.1264171600,0.0227192044,0.0248191506,0.0243712813,28.0741977692,56.4694976807,-28.0057487488,0.0718731284,0.0065369010,0.0085094571,
946.753,-3.2376694679,1.3353327513,99.5147933960,0.0638311878,0.0437673032,-0.0025258064,-15.9176368713,66.3611602783,171.5009613037,0.1724388003,0.0954218730,-0.0422024131,-2.6666879654,81.5073089600,6.0629796982,0.0339565873,0.0269555226,0.0263772160,28.0929107666,56.4728660583,-27.9788227081,0.0782532692,0.0015179515,-0.0035693645,
946.763,-3.2376861572,1.3364957571,99.5170822144,0.0604335144,0.0423027202,0.0033341646,-15.4204578400,66.1555786133,171.9300079346,0.1724590063,0.0909875035,-0.0589994192,-2.7349083424,81.5126724243,6.0051326752,0.0310407281,0.0261518732,0.0259895921,28.1077880859,56.4758186340,-27.9549732208,0.0777934790,0.0038530231,0.0014188290,
946.773,-3.2365174294,1.3388165236,99.5175552368,0.0560794771,0.0422823094,0.0047987103,-14.9290323257,65.9481811523,172.3447570801,0.1724545360,0.0845826715,-0.0552865267,-2.8035504818,81.5156631470,5.9461870193,0.0325132608,0.0273041800,0.0231206417,28.1237030029,56.4788665771,-27.9301681519,0.0685454607,0.0012970865,0.0010421276,
946.783,-3.2367415428,1.3395274878,99.5186386108,0.0619512536,0.0437510349,0.0082172155,-14.4419889450,65.7374725342,172.7460327148,0.1729027033,0.0854819119,-0.0447620153,-2.8723907471,81.5180892944,5.8890681267,0.0261718631,0.0240629390,0.0246335566,28.1334381104,56.4807205200,-27.9093608856,0.0763758421,-0.0041441619,0.0118515193,
946.793,-3.2398447990,1.3399912119,99.5197601318,0.0585413799,0.0379457138,0.0087086558,-13.9697523117,65.5289993286,173.1297149658,0.1709132791,0.0864126384,-0.0531993508,-2.9311840534,81.5231628418,5.8401203156,0.0247200727,0.0266524255,0.0174058080,28.1530151367,56.4848556519,-27.8844432831,0.0720211864,0.0054835379,0.0022289157,
946.803,-3.2407214642,1.3400123119,99.5196228027,0.0619597137,0.0394258350,0.0077331662,-13.5178251266,65.3185348511,173.4972534180,0.1742683053,0.0893869102,-0.0581955314,-2.9890279770,81.5314407349,5.7921271324,0.0213233829,0.0277717263,0.0204824209,28.1743373871,56.4896621704,-27.8556861877,0.0725557804,-0.0029654801,0.0053171515,
946.813,-3.2388939857,1.3411386013,99.5207672119,0.0580731183,0.0467181876,-0.0000807047,-13.0925483704,65.1081466675,173.8484649658,0.1737054586,0.0895636082,-0.0518977046,-3.0623126030,81.5406723022,5.7270922661,0.0257416368,0.0318593904,0.0133268833,28.1947326660,56.4921226501,-27.8286437988,0.0662317872,0.0027372837,0.0098351538,
946.823,-3.2395222187,1.3418277502,99.5207138062,0.0551554561,0.0403814614,0.0018733740,-12.6934700012,64.9063949585,174.1853942871,0.1717294455,0.0888686031,-0.0703098178,-3.1595404148,81.5446853638,5.6380190849,0.0262402296,0.0272244290,0.0304989517,28.2156429291,56.4933280945,-27.8015575409,0.0701496601,0.0059860647,0.0016458631,
946.833,-3.2378377914,1.3439280987,99.5218582153,0.0547038205,0.0462114438,0.0004076362,-12.3133106232,64.7043457031,174.5149688721,0.1780407429,0.0970526487,-0.0613368154,-3.2535343170,81.5475692749,5.5528330803,0.0247827768,0.0269764736,0.0325153619,28.2397308350,56.4923629761,-27.7702922821,0.0740466118,0.0096809268,0.0051604509,
946.843,-3.2364265919,1.3422142267,99.5224456787,0.0639512613,0.0452103391,0.0096827745,-11.9564380646,64.5091705322,174.8334655762,0.1804862618,0.0941087902,-0.0732043982,-3.3513107300,81.5552825928,5.4628062248,0.0238260031,0.0233154222,0.0184992105,28.2538394928,56.4905242920,-27.7474460602,0.0784234405,0.0032008588,0.0066666007,
946.853,-3.2356653214,1.3418142796,99.5254974365,0.0575966239,0.0427556708,0.0072405338,-11.6034812927,64.3112106323,175.1554412842,0.1853415966,0.0989732444,-0.0587270260,-3.4466929436,81.5600357056,5.3750333786,0.0316506624,0.0259982571,0.0244559348,28.2753677368,56.4918136597,-27.7188682556,0.0755061507,0.0069332123,0.0038517416,
946.863,-3.2352910042,1.3414052725,99.5266571045,0.0614957400,0.0437257290,0.0057750344,-11.2611484528,64.1182632446,175.4662017822,0.1853414774,0.0901881978,-0.0617226958,-3.5270135403,81.5669708252,5.3031406403,0.0253207684,0.0261984020,0.0192136467,28.2976932526,56.4965705872,-27.6920166016,0.0765285492,0.0062882304,-0.0023331046,
946.873,-3.2352566719,1.3415949345,99.5265655518,0.0595459230,0.0403071493,0.0170059800,-10.9108676910,63.9289360046,175.7795104980,0.1814527512,0.0891055167,-0.0588015914,-3.6070735455,81.5722351074,5.2302846909,0.0277756453,0.0254225731,0.0173652172,28.3136520386,56.4982185364,-27.6694831848,0.0731264949,0.0027461648,0.0104560852,
946.883,-3.2358875275,1.3401528597,99.5271072388,0.0648918524,0.0403181799,0.0033332705,-10.5519599915,63.7447738647,176.0878753662,0.1849183440,0.0820434988,-0.0684944391,-3.6756234169,81.5789947510,5.1728105545,0.0307226181,0.0251036733,0.0213955790,28.3327522278,56.5004386902,-27.6432094574,0.0711947680,0.0045525432,0.0056889951,
946.893,-3.2341532707,1.3389989138,99.5282897949,0.0619420297,0.0441942438,0.0052849054,-10.1829624176,63.5656318665,176.3934631348,0.1898784637,0.0855931714,-0.0683436990,-3.7502880096,81.5831680298,5.1086654663,0.0224325061,0.0213849172,0.0200168490,28.3431434631,56.4975891113,-27.6245613098,0.0809329152,0.0010268092,0.0130246878,
946.903,-3.2334613800,1.3389469385,99.5288619995,0.0580348782,0.0427173413,0.0072372556,-9.8030223846,63.3917732239,176.6951904297,0.1885235310,0.0855870098,-0.0661572218,-3.8128073215,81.5879058838,5.0536336899,0.0243977308,0.0239819512,0.0230358243,28.3556919098,56.4987564087,-27.6048259735,0.0721551180,-0.0015129447,0.0082142353,
946.913,-3.2352843285,1.3401961327,99.5287170410,0.0600097999,0.0403076708,0.0135871768,-9.4161567688,63.2182807922,176.9973297119,0.1939991713,0.0889046565,-0.0610272288,-3.8541328907,81.5859909058,5.0193891525,0.0219514370,0.0226255208,0.0357072204,28.3726272583,56.5024337769,-27.5829811096,0.0770733356,0.0056929290,-0.0033805966,
946.923,-3.2350411415,1.3410869837,99.5292434692,0.0566073731,0.0412799753,-0.0010611415,-9.0323657990,63.0503196716,177.2946624756,0.1833970547,0.0912162811,-0.0587196946,-3.8870689869,81.5880661011,4.9952940941,0.0239098668,0.0285672992,0.0225630254,28.3862400055,56.5086097717,-27.5633201599,0.0810390711,0.0002491474,-0.0027506351,
946.933,-3.2344968319,1.3412458897,99.5297546387,0.0614929572,0.0422470532,0.0047977567,-8.6596069336,62.8854942322,177.5814971924,0.1830661893,0.0872213989,-0.0675624609,-3.9304342270,81.5949401855,4.9613299370,0.0297867656,0.0267175809,0.0148771256,28.3992576599,56.5104026794,-27.5424900055,0.0742204189,0.0011277795,0.0110037923,
946.943,-3.2345929146,1.3422995806,99.5302658081,0.0585816540,0.0442018248,0.0111460686,-8.2891235352,62.7176971436,177.8699340820,0.1822158694,0.0920039192,-0.0656886101,-3.9996240139,81.5969924927,4.9032626152,0.0278388858,0.0239634290,0.0232215226,28.4145202637,56.5121879578,-27.5205974579,0.0747258663,0.0054053068,0.0096318126,
946.953,-3.2353119850,1.3431982994,99.5326156616,0.0571324974,0.0398198031,0.0047993660,-7.9316897392,62.5471343994,178.1518707275,0.1798708439,0.0895355642,-0.0574768186,-4.0616302490,81.6017303467,4.8485102654,0.0258978605,0.0285113603,0.0218513608,28.4296970367,56.5133934021,-27.4981021881,0.0727843642,0.0057733059,0.0023924112,
946.963,-3.2350659370,1.3442078829,99.5319366455,0.0561735444,0.0412803367,0.0057761669,-7.5813117027,62.3755989075,178.4387359619,0.1853225827,0.0958792120,-0.0629268885,-4.1273317337,81.6062469482,4.7900271416,0.0268859267,0.0286744758,0.0248701125,28.4416446686,56.5138473511,-27.4761466980,0.0698590279,0.0022572875,0.0000117421,
946.973,-3.2356057167,1.3428431749,99.5336761475,0.0649387985,0.0383600816,0.0052877665,-7.2537755966,62.2031631470,178.7149963379,0.1902708411,0.0818663985,-0.0595610142,-4.2086253166,81.6102981567,4.7177662849,0.0205485821,0.0259482488,0.0205604583,28.4524021149,56.5147209167,-27.4561309814,0.0669377446,0.0036370158,0.0049548149,
946.983,-3.2363214493,1.3424608707,99.5347900391,0.0634672791,0.0442319363,0.0038235188,-6.9254231453,62.0330734253,178.9938201904,0.1913239360,0.0858764574,-0.0634701848,-4.3034157753,81.6136245728,4.6318788528,0.0234867334,0.0252105445,0.0264934301,28.4662590027,56.5145683289,-27.4333209991,0.0684011579,0.0005889535,-0.0027958155,
946.993,-3.2369725704,1.3433537483,99.5365371704,0.0590883307,0.0422901362,0.0023590922,-6.6038980484,61.8620529175,179.2578582764,0.1943147182,0.0767282322,-0.0615112185,-4.4014515877,81.6194763184,4.5421681404,0.0220367908,0.0239892602,0.0197765231,28.4833183289,56.5142250061,-27.4077644348,0.0742572546,0.0019069314,0.0036256611,
947.003,-3.2359855175,1.3428683281,99.5371017456,0.0595681444,0.0437377952,0.0077298284,-6.2747926712,61.6932563782,179.5172576904,0.1934098601,0.0792011395,-0.0673223138,-4.4831581116,81.6207199097,4.4676914215,0.0244813561,0.0241968185,0.0271383375,28.5000877380,56.5136947632,-27.3841629028,0.0805997849,-0.0036098957,0.0071138144,
947.013,-3.2352466583,1.3400746584,99.5383224487,0.0653787702,0.0407953002,0.0013797283,-5.9433612823,61.5253715515,179.7705841064,0.1915283203,0.0791801512,-0.0706629157,-4.5747432709,81.6240768433,4.3845691681,0.0254664421,0.0224737078,0.0218410343,28.5166301727,56.5158271790,-27.3604125977,0.0762257576,0.0001711845,-0.0045012832,
947.023,-3.2336869240,1.3405569792,99.5401000977,0.0585512482,0.0456509292,0.0072381496,-5.6258187294,61.3556327820,-179.9868011475,0.1940183043,0.0865702480,-0.0720520616,-4.6423740387,81.6256179810,4.3265080452,0.0279117823,0.0304569602,0.0213957876,28.5281810760,56.5155487061,-27.3418083191,0.0742699504,-0.0018816590,0.0082435012,
947.033,-3.2308790684,1.3414674997,99.5412216187,0.0590554178,0.0436488688,0.0067474246,-5.3124060631,61.1801261902,-179.7415313721,0.1959637403,0.0959256887,-0.0666720867,-4.7111063004,81.6292114258,4.2650437355,0.0240146518,0.0272099674,0.0243980736,28.5402393341,56.5138092041,-27.3228912354,0.0771828890,0.0028869510,0.0063235164,
947.043,-3.2316577435,1.3406893015,99.5417709351,0.0605066866,0.0397562012,0.0052830577,-5.0155634880,61.0022048950,-179.5009765625,0.1910446286,0.0892798752,-0.0666729808,-4.7943072319,81.6346740723,4.1896557808,0.0284230709,0.0249733329,0.0157221258,28.5483989716,56.5132369995,-27.3062038422,0.0727828741,-0.0020689368,0.0073298812,
947.053,-3.2297136784,1.3410032988,99.5411300659,0.0585590377,0.0450934172,0.0043042898,-4.7278056145,60.8285675049,-179.2597351074,0.1861535311,0.0919535458,-0.0797704458,-4.8549809456,81.6399154663,4.1355299950,0.0245301127,0.0314685479,0.0250998139,28.5564670563,56.5122299194,-27.2918930054,0.0674020648,-0.0016558766,0.0073544681,
947.063,-3.2289431095,1.3402422667,99.5434722900,0.0648934096,0.0450800136,0.0003974438,-4.4675765038,60.6508178711,-179.0390625000,0.1846371889,0.0836086050,-0.0704354644,-4.9434399605,81.6453857422,4.0533556938,0.0216143131,0.0302214324,0.0252132863,28.5709972382,56.5077209473,-27.2695446014,0.0732179880,0.0064905882,0.0176177025,
947.073,-3.2291440964,1.3409873247,99.5452346802,0.0575821958,0.0416655280,0.0057686567,-4.2152328491,60.4722251892,-178.8220672607,0.1918942332,0.0855606347,-0.0703742504,-5.0610909462,81.6504364014,3.9411973953,0.0274865031,0.0275843740,0.0204408914,28.5933265686,56.5086097717,-27.2410259247,0.0678554773,0.0024015307,0.0001537204,
947.083,-3.2295682430,1.3417751789,99.5463104248,0.0595490672,0.0387432165,0.0086994171,-3.9800102711,60.2892990112,-178.6215057373,0.2059413195,0.0764096826,-0.0630310178,-5.1541609764,81.6558303833,3.8567838669,0.0265235901,0.0312312841,0.0244606882,28.6175079346,56.5110664368,-27.2117099762,0.0698322654,-0.0021803975,-0.0001915991,
947.093,-3.2312982082,1.3424865007,99.5468139648,0.0595614798,0.0407264605,0.0047951937,-3.7496712208,60.1065559387,-178.4283752441,0.2019147277,0.0799726397,-0.0737368464,-5.2725200653,81.6622085571,3.7440743446,0.0280045867,0.0237101689,0.0172736049,28.6449775696,56.5149574280,-27.1790962219,0.0747525692,0.0020089746,-0.0068508387,
947.103,-3.2303562164,1.3421636820,99.5473480225,0.0610206909,0.0436397381,0.0043058991,-3.5205178261,59.9266357422,-178.2394409180,0.2032750845,0.0810789242,-0.0819467902,-5.3623647690,81.6678161621,3.6618435383,0.0241125226,0.0283243954,0.0178783685,28.6661891937,56.5156059265,-27.1515216827,0.0772001743,0.0003691912,0.0083913803,
947.113,-3.2279729843,1.3401209116,99.5479507446,0.0648913011,0.0465279594,0.0043026805,-3.2948014736,59.7420578003,-178.0545043945,0.2011680007,0.0821969509,-0.0697045922,-5.4745593071,81.6701736450,3.5574264526,0.0290012956,0.0183519125,0.0247814059,28.6852741241,56.5173416138,-27.1256961823,0.0752637386,0.0026615262,0.0050844550,
947.123,-3.2291116714,1.3409435749,99.5466232300,0.0590462759,0.0406884030,0.0116283298,-3.0717382431,59.5595550537,-177.8739318848,0.1985820532,0.0828258544,-0.0789037347,-5.5582203865,81.6722488403,3.4835546017,0.0236354470,0.0210025162,0.0302085280,28.6974029541,56.5175361633,-27.1060237885,0.0757539272,0.0035369396,0.0144202411,
947.133,-3.2298450470,1.3416699171,99.5483932495,0.0556409806,0.0397245958,0.0101644993,-2.8557097912,59.3790168762,-177.6981353760,0.1999109983,0.0810523555,-0.0763394833,-5.6312465668,81.6765365601,3.4201593399,0.0270642638,0.0289934576,0.0185793191,28.7116451263,56.5195159912,-27.0856418610,0.0796792507,-0.0024290681,-0.0001376271,
947.143,-3.2295739651,1.3424104452,99.5495681763,0.0600484312,0.0475323536,0.0179765821,-2.6506764889,59.1968650818,-177.5305938721,0.1982873082,0.0808220208,-0.0742723346,-5.7319345474,81.6799850464,3.3285770416,0.0241432786,0.0189891979,0.0220829844,28.7320880890,56.5231666565,-27.0579433441,0.0689722300,0.0096308589,0.0053749979,
947.153,-3.2292060852,1.3418631554,99.5502090454,0.0575974807,0.0480142422,0.0062576532,-2.4536097050,59.0183486938,-177.3674011230,0.1927814484,0.0757580251,-0.0745773911,-5.8149085045,81.6853027344,3.2540075779,0.0231801271,0.0260266364,0.0236574709,28.7460041046,56.5250129700,-27.0361518860,0.0763142109,0.0017137825,0.0108340979,
947.163,-3.2293274403,1.3409076929,99.5525741577,0.0634401813,0.0441101268,0.0003980994,-2.2554273605,58.8349304199,-177.2050476074,0.1974768043,0.0828750879,-0.0710406303,-5.8996896744,81.6933822632,3.1770923138,0.0241770744,0.0237859264,0.0155172199,28.7617893219,56.5270919800,-27.0121994019,0.0773108006,0.0001302361,0.0070276856,
947.173,-3.2302649021,1.3414133787,99.5531005859,0.0580779091,0.0392436385,0.0028405190,-2.0640118122,58.6488113403,-177.0484924316,0.1972560883,0.0836879760,-0.0782727003,-5.9889607430,81.6984405518,3.0967185497,0.0212601423,0.0274211094,0.0244141519,28.7789535522,56.5301322937,-26.9868373871,0.0719689727,0.0004948974,0.0130051970,
947.183,-3.2286427021,1.3424179554,99.5554428101,0.0610251278,0.0480044186,0.0043038130,-1.8687001467,58.4577217102,-176.8880310059,0.1999106407,0.0873785019,-0.0709213018,-6.0746550560,81.7009735107,3.0187449455,0.0271258950,0.0256800875,0.0249707848,28.7964687347,56.5352287292,-26.9641380310,0.0769008398,-0.0054765940,0.0077804029,
947.193,-3.2280056477,1.3413563967,99.5565872192,0.0634480119,0.0426222496,-0.0025326014,-1.6721214056,58.2649879456,-176.7281188965,0.2015640736,0.0876203924,-0.0704183578,-6.1492061615,81.7064819336,2.9521965981,0.0271397829,0.0239058286,0.0187326819,28.8215217590,56.5390243530,-26.9359111786,0.0740076900,0.0036159754,0.0035503507,
947.203,-3.2289412022,1.3405110836,99.5565872192,0.0585504472,0.0392206013,0.0072331429,-1.4770140648,58.0781135559,-176.5670776367,0.2037502527,0.0844357014,-0.0869076252,-6.2209491730,81.7127075195,2.8876912594,0.0222726464,0.0274934471,0.0139774978,28.8420906067,56.5432281494,-26.9114799500,0.0711184740,0.0039602518,0.0129766464,
947.213,-3.2306878567,1.3400985003,99.5570755005,0.0614729375,0.0363213494,0.0082116127,-1.2762310505,57.8930702209,-176.4022521973,0.2035029531,0.0885028392,-0.0862696767,-6.3016915321,81.7179489136,2.8141884804,0.0296100378,0.0247577578,0.0199492574,28.8604946136,56.5470466614,-26.8885021210,0.0735965967,-0.0015391707,0.0067633390,
947.223,-3.2291469574,1.3390362263,99.5589599609,0.0575481504,0.0455718711,0.0077213049,-1.0769582987,57.7136764526,-176.2414245605,0.2018346786,0.0832857266,-0.0874893665,-6.3840909004,81.7238540649,2.7388277054,0.0271834731,0.0283724517,0.0244674385,28.8755207062,56.5476570129,-26.8650455475,0.0736024380,0.0007798672,0.0127002597,
947.233,-3.2292351723,1.3392794132,99.5594329834,0.0634117723,0.0421554372,0.0067448616,-0.8723803163,57.5354957581,-176.0785369873,0.2040756941,0.0799531415,-0.0886806250,-6.4819073677,81.7296981812,2.6487734318,0.0208504796,0.0232368782,0.0231276602,28.8899536133,56.5469207764,-26.8421077728,0.0770133734,-0.0013000965,0.0108047724,
947.243,-3.2323076725,1.3404202461,99.5598907471,0.0580605790,0.0339081511,0.0047951341,-0.6654932499,57.3500137329,-175.9169769287,0.2028219104,0.0834170878,-0.0753198862,-6.5741057396,81.7375564575,2.5642294884,0.0237998962,0.0268715471,0.0174305886,28.9057064056,56.5520286560,-26.8178901672,0.0716913939,-0.0057915449,0.0070366263,
