Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
901.183,-3.2233066559,1.3361387253,94.7115402222,0.0579858795,0.0449819118,0.0091791749,-83.6587982178,78.8875198364,94.4058074951,0.0818366408,0.0477611721,-0.0057969093,1.5127457380,81.0596008301,-26.3728275299,0.0313075781,0.0251595527,0.0220468342,26.9475269318,56.3288269043,-46.0172233582,0.0763738155,-0.0003754199,0.0080183744,
901.193,-3.2222073078,1.3370571136,94.7127227783,0.0545839332,0.0420330539,0.0013659596,-82.6432571411,78.8470993042,95.3854675293,0.0826770067,0.0504710078,0.0043736696,1.4591001272,81.0624160767,-26.4183444977,0.0352214575,0.0233543366,0.0147667527,26.9557456970,56.3278923035,-46.0066528320,0.0778295994,0.0010123849,0.0016947389,
901.203,-3.2217423916,1.3382399082,94.7138900757,0.0560694113,0.0439780504,0.0101549625,-81.6418380737,78.7980880737,96.3518371582,0.0844643116,0.0596147627,0.0008835793,1.4263700247,81.0649032593,-26.4445514679,0.0288805366,0.0234448463,0.0148059726,26.9578323364,56.3270149231,-45.9998512268,0.0758680105,0.0014768243,0.0016924143,
901.213,-3.2215890884,1.3376804590,94.7144393921,0.0619190261,0.0429988354,0.0062483549,-80.6759109497,78.7503433228,97.2939071655,0.0779544115,0.0730893016,-0.0073866844,1.4095872641,81.0631637573,-26.4588871002,0.0259461403,0.0239782631,0.0294236988,26.9623413086,56.3272323608,-45.9905357361,0.0787997842,0.0058338642,-0.0017029345,
901.223,-3.2248425484,1.3382369280,94.7161178589,0.0604638942,0.0352430008,0.0082048178,-79.7319259644,78.6987228394,98.2226104736,0.0777782798,0.0719349086,-0.0024287105,1.4002681971,81.0681304932,-26.4596672058,0.0279127359,0.0264472216,0.0207191110,26.9680366516,56.3287658691,-45.9788169861,0.0700255632,0.0062830746,0.0017597973,
901.233,-3.2254621983,1.3356612921,94.7173461914,0.0648134798,0.0445311964,0.0062513947,-78.8095932007,78.6431655884,99.1339416504,0.0746580958,0.0737312436,0.0103839636,1.3938902617,81.0717163086,-26.4573345184,0.0279224515,0.0240247399,0.0232218504,26.9669513702,56.3284683228,-45.9746475220,0.0739288926,0.0009194016,0.0134699345,
901.243,-3.2248635292,1.3376712799,94.7184219360,0.0575243346,0.0401261896,0.0121110082,-77.9314422607,78.5861663818,100.0056533813,0.0749499798,0.0682036579,0.0057435632,1.3646118641,81.0712356567,-26.4757785797,0.0225500464,0.0260576159,0.0344417393,26.9763526917,56.3273620605,-45.9615554810,0.0763596296,0.0066903830,0.0008018315,
901.253,-3.2247245312,1.3399308920,94.7207412720,0.0546340756,0.0406119935,0.0086938143,-77.0793457031,78.5279769897,100.8509292603,0.0776782036,0.0704773813,0.0050739646,1.3278832436,81.0712127686,-26.5017776489,0.0230382681,0.0261579156,0.0349271595,26.9918365479,56.3281173706,-45.9398841858,0.0709958076,0.0075383484,0.0086920261,
901.263,-3.2235331535,1.3403213024,94.7213058472,0.0585471392,0.0444974788,0.0047864914,-76.2694778442,78.4667510986,101.6514205933,0.0784416795,0.0615556538,-0.0057360530,1.2873761654,81.0778350830,-26.5305824280,0.0284273028,0.0301773548,0.0130661726,27.0032920837,56.3276672363,-45.9223442078,0.0724563599,0.0010888278,0.0038531423,
901.273,-3.2244093418,1.3400874138,94.7224884033,0.0585430562,0.0415830724,-0.0000954866,-75.4775238037,78.4031600952,102.4295959473,0.0894496441,0.0624095052,-0.0072374940,1.2435353994,81.0817794800,-26.5660495758,0.0308793783,0.0205328166,0.0243598521,27.0172252655,56.3268814087,-45.9042243958,0.0748901367,0.0043815076,0.0078108907,
901.283,-3.2241997719,1.3413511515,94.7230529785,0.0556354225,0.0474387631,0.0091821551,-74.7049865723,78.3366394043,103.1814346313,0.0897038579,0.0613300502,-0.0043091178,1.2134015560,81.0852432251,-26.5885200500,0.0318652987,0.0274522305,0.0210003257,27.0208492279,56.3267936707,-45.8948745728,0.0753775835,-0.0068807900,0.0088022947,
901.293,-3.2229773998,1.3404122591,94.7230911255,0.0565955974,0.0425346829,0.0028328896,-73.9606704712,78.2666244507,103.9033508301,0.0958037376,0.0598041415,-0.0130391717,1.1911782026,81.0851745605,-26.6022377014,0.0294237137,0.0240948349,0.0209974647,27.0189781189,56.3251457214,-45.8925285339,0.0807327032,-0.0024809837,0.0131673515,
901.303,-3.2221758366,1.3419339657,94.7235946655,0.0566221513,0.0410558358,0.0013679266,-73.2356643677,78.1943130493,104.6068038940,0.0906634927,0.0636654496,-0.0109924674,1.1753664017,81.0888748169,-26.6082248688,0.0333399773,0.0236509740,0.0156888366,27.0182971954,56.3268814087,-45.8888206482,0.0744018555,0.0009543300,0.0112336874,
901.313,-3.2222378254,1.3404914141,94.7259750366,0.0629446357,0.0400803834,-0.0010739565,-72.5207290649,78.1227645874,105.2986145020,0.0796650648,0.0635778010,0.0008388162,1.1640391350,81.0907516479,-26.6122112274,0.0235794187,0.0251473337,0.0196255893,27.0172157288,56.3279953003,-45.8839263916,0.0773423314,0.0009709597,0.0053839982,
901.323,-3.2207398415,1.3412644863,94.7271499634,0.0575870313,0.0454253592,0.0125966668,-71.8147888184,78.0537033081,105.9864578247,0.0808811188,0.0717207789,-0.0029297471,1.1565543413,81.0926971436,-26.6118354797,0.0245612264,0.0295629501,0.0230774581,27.0155868530,56.3297805786,-45.8810195923,0.0690587759,-0.0038860440,0.0053999126,
901.333,-3.2197246552,1.3406714201,94.7277755737,0.0580649637,0.0458959714,0.0155251622,-71.1017074585,77.9844131470,106.6867675781,0.0801417828,0.0671237409,0.0044896007,1.1222209930,81.0979843140,-26.6380271912,0.0255520940,0.0277051330,0.0163290054,27.0284004211,56.3314857483,-45.8640518188,0.0637042522,0.0111513436,0.0074308515,
901.343,-3.2193315029,1.3404061794,94.7282714844,0.0648962706,0.0439360067,-0.0005885363,-70.3866424561,77.9126739502,107.3904266357,0.0793920755,0.0635011047,0.0104047060,1.0789995193,81.1034393311,-26.6745338440,0.0216605663,0.0307542831,0.0227675438,27.0419063568,56.3275299072,-45.8450469971,0.0788026452,0.0105206668,0.0108579397,
901.353,-3.2200870514,1.3421158791,94.7275161743,0.0600432977,0.0463905334,0.0028308630,-69.6874542236,77.8409881592,108.0774688721,0.0786410570,0.0632740855,-0.0031728148,1.0193039179,81.1098251343,-26.7262153625,0.0246074796,0.0245710462,0.0170143545,27.0538711548,56.3269157410,-45.8284034729,0.0690311193,0.0006477535,0.0026013255,
901.363,-3.2205390930,1.3433449268,94.7279968262,0.0600647405,0.0429804102,0.0096676946,-68.9829177856,77.7658081055,108.7628784180,0.0900825858,0.0654963255,-0.0002050400,0.9463409185,81.1140747070,-26.7907791138,0.0260837674,0.0262355357,0.0200127065,27.0712146759,56.3249855042,-45.8065795898,0.0719420910,0.0024386644,0.0075360537,
901.373,-3.2223985195,1.3449640274,94.7296600342,0.0591164306,0.0356885493,0.0150411725,-68.2933197021,77.6911544800,109.4316711426,0.0907822251,0.0681786537,-0.0045249462,0.8847030401,81.1172103882,-26.8432579041,0.0295102000,0.0264039487,0.0249469429,27.0837173462,56.3244209290,-45.7884407043,0.0724248886,0.0047684908,0.0036773682,
901.383,-3.2216949463,1.3459812403,94.7301483154,0.0605990216,0.0449536145,0.0038104057,-67.6074905396,77.6123046875,110.0949783325,0.0968355536,0.0684504807,0.0013785958,0.8377457261,81.1198196411,-26.8821601868,0.0260992646,0.0275087804,0.0274306685,27.0934238434,56.3218154907,-45.7741889954,0.0797239542,0.0032027960,0.0027099848,
901.393,-3.2217578888,1.3458766937,94.7312545776,0.0625503212,0.0400719047,0.0052752495,-66.9458999634,77.5262832642,110.7319564819,0.0960240960,0.0673630536,-0.0034399629,0.8038290739,81.1237792969,-26.9097099304,0.0280630589,0.0271136016,0.0201727450,27.1068668365,56.3218727112,-45.7568397522,0.0767948031,-0.0017955899,0.0017932057,
901.403,-3.2215323448,1.3476176262,94.7310333252,0.0645338222,0.0454390198,0.0082056522,-66.2871017456,77.4396133423,111.3650512695,0.0991142392,0.0696694553,-0.0038794875,0.7700826526,81.1262359619,-26.9343833923,0.0319759250,0.0223230124,0.0202140212,27.1194858551,56.3242073059,-45.7408638000,0.0709580183,0.0054352880,0.0038321614,
901.413,-3.2222735882,1.3475780487,94.7316436768,0.0537909418,0.0376394391,0.0101594329,-65.6386947632,77.3521499634,111.9876861572,0.0934100151,0.0748921633,0.0000888705,0.7633524537,81.1270065308,-26.9339084625,0.0275834799,0.0296656787,0.0246214569,27.1257820129,56.3273391724,-45.7296104431,0.0753828287,0.0054017305,0.0029238164,
901.423,-3.2207674980,1.3471715450,94.7316207886,0.0591549464,0.0434725806,0.0072281361,-65.0122833252,77.2643890381,112.5924377441,0.0925852060,0.0771872997,-0.0095599294,0.7509159446,81.1318664551,-26.9390068054,0.0295496583,0.0243294239,0.0168900490,27.1329727173,56.3329582214,-45.7164764404,0.0681130290,0.0019590557,-0.0106437802,
901.433,-3.2195346355,1.3465182781,94.7334289551,0.0601201057,0.0424745530,-0.0000975132,-64.3997726440,77.1764144897,113.1862106323,0.0981049538,0.0789819956,-0.0020891428,0.7166587114,81.1340103149,-26.9616622925,0.0256491899,0.0214931667,0.0222979486,27.1385459900,56.3317832947,-45.7063598633,0.0749375820,0.0038563609,0.0049906075,
901.443,-3.2214322090,1.3465880156,94.7345962524,0.0576799214,0.0400662124,0.0057637095,-63.8204574585,77.0895919800,113.7518997192,0.0919081569,0.0710153133,-0.0081835985,0.7070325613,81.1374053955,-26.9621639252,0.0290762782,0.0268910825,0.0218664706,27.1418838501,56.3323860168,-45.6952400208,0.0739668608,0.0028551221,0.0030604899,
901.453,-3.2214102745,1.3470615149,94.7357940674,0.0562233403,0.0425072238,0.0042989850,-63.2661590576,77.0046005249,114.2989273071,0.0920639038,0.0727950633,-0.0024716854,0.6790339947,81.1385803223,-26.9805431366,0.0241966248,0.0259906948,0.0238395184,27.1465988159,56.3339271545,-45.6842727661,0.0730051398,-0.0010816753,0.0079834163,
901.463,-3.2202708721,1.3472596407,94.7375488281,0.0596447587,0.0419990905,0.0101573467,-62.7514648438,76.9171676636,114.8085479736,0.0985555649,0.0678169876,-0.0073974729,0.6644772887,81.1421890259,-26.9855823517,0.0256711841,0.0309136957,0.0258539617,27.1560096741,56.3343429565,-45.6702308655,0.0749623179,0.0037228763,0.0051010251,
901.473,-3.2208185196,1.3481434584,94.7393341064,0.0547773689,0.0405437574,-0.0000957251,-62.2655258179,76.8286285400,115.2863769531,0.1006460190,0.0653217286,-0.0063862801,0.6503976583,81.1454467773,-26.9876556396,0.0227502584,0.0304642022,0.0171194375,27.1640338898,56.3352775574,-45.6553268433,0.0759479403,0.0041482747,0.0017305017,
901.483,-3.2212922573,1.3497923613,94.7417602539,0.0523647368,0.0449465029,0.0042999387,-61.8127288818,76.7380065918,115.7273864746,0.0939367414,0.0624046624,-0.0101707578,0.6316207647,81.1495361328,-26.9969406128,0.0320385695,0.0305158496,0.0230481029,27.1641407013,56.3351860046,-45.6487045288,0.0710642338,-0.0012243986,0.0046590865,
901.493,-3.2246046066,1.3493130207,94.7434539795,0.0640751198,0.0371917263,0.0077210069,-61.3779487610,76.6489410400,116.1488800049,0.1023679972,0.0633822680,-0.0099878907,0.6201589704,81.1529769897,-26.9988441467,0.0242353082,0.0305475295,0.0245714486,27.1617698669,56.3354263306,-45.6434555054,0.0788790584,-0.0046203434,0.0070931911,
901.503,-3.2255675793,1.3480232954,94.7433242798,0.0664940253,0.0391616561,0.0062565804,-60.9469833374,76.5600051880,116.5582199097,0.1005435586,0.0653181672,-0.0098028183,0.6174533367,81.1558151245,-26.9934844971,0.0335202813,0.0256725699,0.0163198858,27.1628990173,56.3331260681,-45.6351547241,0.0769037008,0.0017023087,0.0070685446,
901.513,-3.2255125046,1.3461211920,94.7433166504,0.0620663054,0.0406255797,0.0023496151,-60.5226249695,76.4764633179,116.9566726685,0.0933676958,0.0730249882,-0.0144458413,0.5951693654,81.1577682495,-27.0078964233,0.0291309953,0.0237800926,0.0226988494,27.1648311615,56.3317832947,-45.6275329590,0.0749375820,-0.0007645488,0.0080366135,
901.523,-3.2258758545,1.3463232517,94.7450332642,0.0615815520,0.0411201827,0.0047913790,-60.1054229736,76.3928985596,117.3493270874,0.1008381248,0.0699828863,-0.0073564053,0.5861047506,81.1588439941,-27.0097961426,0.0227862000,0.0306407511,0.0222295076,27.1745281219,56.3354568481,-45.6147003174,0.0739965439,0.0055238605,0.0003138781,
901.533,-3.2252607346,1.3483873606,94.7461318970,0.0572230369,0.0445273966,0.0086977482,-59.7016906738,76.3107070923,117.7353897095,0.0936636925,0.0737638772,-0.0031484365,0.5718286037,81.1642913818,-27.0175018311,0.0276836157,0.0272623301,0.0193915516,27.1885185242,56.3371086121,-45.5983695984,0.0735242367,0.0088323355,0.0043035746,
901.543,-3.2246453762,1.3479348421,94.7472610474,0.0616096705,0.0381690264,0.0047907829,-59.3342247009,76.2281265259,118.0883636475,0.1001574993,0.0722359568,-0.0173788667,0.5414440632,81.1660232544,-27.0393600464,0.0267117023,0.0219736844,0.0213748366,27.2036380768,56.3401222229,-45.5813255310,0.0691589117,0.0067690909,0.0014794469,
901.553,-3.2260835171,1.3495078087,94.7489166260,0.0591957085,0.0372174792,0.0126052499,-58.9703140259,76.1417541504,118.4361572266,0.1012623906,0.0692876875,-0.0013661981,0.5196101069,81.1683807373,-27.0541191101,0.0262297392,0.0278924406,0.0219012797,27.2071323395,56.3400650024,-45.5734748840,0.0715997219,-0.0040036142,0.0078419745,
901.563,-3.2270250320,1.3493031263,94.7495193481,0.0587038547,0.0455346704,0.0111411214,-58.6098518372,76.0476913452,118.7778320313,0.1008678675,0.0630212724,0.0033504963,0.5152195096,81.1697769165,-27.0521183014,0.0267217755,0.0347404629,0.0268082023,27.2083492279,56.3372039795,-45.5664710999,0.0764548779,0.0003615320,0.0131816268,
901.573,-3.2287318707,1.3495781422,94.7500457764,0.0591969378,0.0406815894,0.0121197701,-58.2628746033,75.9585952759,119.1076583862,0.1014683247,0.0767146051,-0.0050355792,0.4899390042,81.1704711914,-27.0669975281,0.0286767483,0.0235784203,0.0224261284,27.2081413269,56.3391418457,-45.5598793030,0.0662196875,-0.0010886788,0.0005104542,
901.583,-3.2297389507,1.3484927416,94.7512741089,0.0596662760,0.0431405604,0.0082140565,-57.9300537109,75.8666534424,119.4278335571,0.1001011729,0.0758148283,-0.0026640296,0.4725437760,81.1713333130,-27.0757961273,0.0286790729,0.0226489753,0.0243921578,27.2094974518,56.3400955200,-45.5521812439,0.0784359574,0.0013473630,0.0049231648,
901.593,-3.2325670719,1.3477400541,94.7511672974,0.0645359606,0.0412367210,0.0043103099,-57.6163864136,75.7762680054,119.7325820923,0.0982499123,0.0778508782,-0.0075452328,0.4586137831,81.1738052368,-27.0822124481,0.0286856890,0.0217103958,0.0205291361,27.2145156860,56.3441200256,-45.5423812866,0.0770100355,-0.0020870566,0.0049973726,
901.603,-3.2338769436,1.3468350172,94.7517929077,0.0591490716,0.0441892445,0.0150532126,-57.3106803894,75.6829147339,120.0345993042,0.1007779837,0.0706523359,-0.0031540990,0.4360955954,81.1741867065,-27.0967426300,0.0262452960,0.0217712671,0.0263937712,27.2211856842,56.3504295349,-45.5316658020,0.0712116957,0.0022920072,0.0021788180,
901.613,-3.2322945595,1.3488602638,94.7528762817,0.0572312847,0.0436733589,0.0047987700,-57.0227775574,75.5904312134,120.3196258545,0.1052603722,0.0727466196,-0.0128611326,0.4270026386,81.1755676270,-27.0986976624,0.0242958665,0.0305850655,0.0210459679,27.2289619446,56.3527450562,-45.5194854736,0.0741637945,-0.0006892383,0.0056610405,
901.623,-3.2329616547,1.3516585827,94.7533874512,0.0523972996,0.0422200635,0.0091950893,-56.7575454712,75.4988479614,120.5851821899,0.1029082537,0.0665691048,-0.0156520605,0.4130055010,81.1811752319,-27.1063194275,0.0262640119,0.0316001177,0.0147934556,27.2397918701,56.3566322327,-45.5052261353,0.0673654079,0.0051027834,-0.0001002252,
901.633,-3.2343108654,1.3519827127,94.7550964355,0.0611920170,0.0398021601,0.0057783723,-56.4857978821,75.4145431519,120.8542098999,0.0996090770,0.0719778985,-0.0105931759,0.3903236091,81.1825408936,-27.1206722260,0.0243145227,0.0282435268,0.0275116414,27.2438011169,56.3588294983,-45.4958763123,0.0698280931,0.0002000928,0.0018989742,
901.643,-3.2352352142,1.3523141146,94.7574234009,0.0592446774,0.0368885621,0.0087093711,-56.2325477600,75.3320770264,121.1012268066,0.0972924829,0.0705590397,-0.0093644261,0.3515909612,81.1863937378,-27.1516628265,0.0262779593,0.0234656483,0.0226951540,27.2534198761,56.3594055176,-45.4823417664,0.0698336363,0.0015860200,0.0009724498,
901.653,-3.2350764275,1.3518712521,94.7586212158,0.0592369437,0.0451865941,-0.0010566711,-55.9890022278,75.2511978149,121.3347396851,0.1071879864,0.0725477338,-0.0080902576,0.3252179027,81.1904296875,-27.1707744598,0.0238473415,0.0362324864,0.0208091736,27.2593498230,56.3597564697,-45.4716148376,0.0678839087,0.0020256639,0.0034446418,
901.663,-3.2353062630,1.3516539335,94.7592086792,0.0587448739,0.0437257588,0.0111505389,-55.7640800476,75.1710968018,121.5488510132,0.1043897271,0.0726101846,-0.0111430287,0.2814106047,81.1931457520,-27.2070674896,0.0248311758,0.0270734876,0.0228080899,27.2660236359,56.3597450256,-45.4610252380,0.0722783208,-0.0038911700,0.0044506788,
901.673,-3.2351169586,1.3499873877,94.7585449219,0.0655517280,0.0432342142,0.0062665939,-55.5404167175,75.0927658081,121.7642745972,0.1055037975,0.0760587901,-0.0068550110,0.2346102148,81.1970062256,-27.2462520599,0.0302125812,0.0232936591,0.0199442804,27.2740440369,56.3599243164,-45.4474906921,0.0727683306,0.0014121532,0.0054650009,
901.683,-3.2337272167,1.3520066738,94.7584915161,0.0528916493,0.0451630875,0.0101723671,-55.3176994324,75.0117187500,121.9809799194,0.1124631166,0.0780740678,-0.0030848980,0.1984363645,81.2033920288,-27.2752628326,0.0277882218,0.0224149376,0.0161462426,27.2825450897,56.3608856201,-45.4340553284,0.0752190351,-0.0010959506,0.0011206567,
901.693,-3.2330100536,1.3518997431,94.7609252930,0.0563077554,0.0427091904,0.0028476715,-55.1086807251,74.9281082153,122.1880187988,0.1106198430,0.0703848004,-0.0075948834,0.1765454262,81.2068939209,-27.2874298096,0.0331686735,0.0249154717,0.0162072778,27.2925395966,56.3642883301,-45.4201812744,0.0762284994,0.0022587478,0.0012087524,
901.703,-3.2333693504,1.3518550396,94.7614212036,0.0621663518,0.0412506014,0.0038245320,-54.8999862671,74.8414993286,122.3979568481,0.1092491150,0.0676105171,-0.0067669153,0.1675591916,81.2093353271,-27.2909374237,0.0287806392,0.0254280567,0.0147824585,27.2957458496,56.3667984009,-45.4135055542,0.0786942244,-0.0036114454,0.0076031089,
901.713,-3.2331478596,1.3542771339,94.7631225586,0.0558609590,0.0431998149,0.0013838410,-54.6851844788,74.7514724731,122.6139068604,0.1068839431,0.0668113828,-0.0006310940,0.1545199305,81.2123947144,-27.2990093231,0.0283005238,0.0230218768,0.0187413096,27.2989482880,56.3682556152,-45.4069633484,0.0718723536,0.0002769530,0.0061709285,
901.723,-3.2324500084,1.3552627563,94.7630996704,0.0563664362,0.0470938832,0.0052896142,-54.4955635071,74.6644515991,122.8008499146,0.1040419936,0.0713993907,-0.0148851275,0.1465618163,81.2149887085,-27.3014774323,0.0297722816,0.0259730816,0.0202497542,27.3056678772,56.3675689697,-45.3976974487,0.0718656778,0.0046091080,0.0061918497,
901.733,-3.2323369980,1.3520752192,94.7637252808,0.0646115988,0.0407443270,0.0043117404,-54.2980117798,74.5736618042,122.9932327271,0.1085044742,0.0706382692,-0.0018686056,0.1316763610,81.2149200439,-27.3098392487,0.0229361653,0.0294310749,0.0305024981,27.3111648560,56.3651618958,-45.3876152039,0.0703775883,0.0074755549,0.0125328898,
901.743,-3.2333681583,1.3513528109,94.7660675049,0.0626458749,0.0388091877,0.0008946061,-54.0975761414,74.4853515625,123.1901626587,0.1095582247,0.0771506131,-0.0005639791,0.1102150977,81.2176513672,-27.3252983093,0.0234317183,0.0255826265,0.0227377713,27.3124027252,56.3658599854,-45.3816337585,0.0684311986,0.0016101897,0.0042465329,
901.753,-3.2344603539,1.3519803286,94.7683639526,0.0602154136,0.0363867953,0.0048021078,-53.9167785645,74.3930664063,123.3668289185,0.1115674973,0.0725314617,0.0012584925,0.0819390565,81.2200927734,-27.3482151031,0.0258796215,0.0237055719,0.0257084370,27.3171310425,56.3672599792,-45.3701896667,0.0733275414,0.0020672381,0.0028212070,
901.763,-3.2352991104,1.3513579369,94.7695541382,0.0602045543,0.0437256396,0.0087089539,-53.7549362183,74.3013687134,123.5295791626,0.1135771275,0.0767371655,-0.0031930804,0.0504864827,81.2224807739,-27.3718471527,0.0268625617,0.0233018547,0.0213547051,27.3269844055,56.3683624268,-45.3565521240,0.0806624293,0.0044312477,-0.0029807389,
901.773,-3.2342031002,1.3499715328,94.7714462280,0.0587155186,0.0461479872,0.0087072849,-53.5976638794,74.2065963745,123.6936416626,0.1087337136,0.0775732994,-0.0062000751,0.0228520520,81.2254562378,-27.3904075623,0.0283353329,0.0238644034,0.0233584642,27.3308677673,56.3693733215,-45.3473854065,0.0699300170,-0.0029195547,0.0112101436,
901.783,-3.2350149155,1.3470376730,94.7726669312,0.0640354231,0.0373731330,0.0091949701,-53.4441604614,74.1088333130,123.8571853638,0.1107093096,0.0774755180,-0.0102030039,-0.0125711542,81.2290649414,-27.4168739319,0.0259035230,0.0239595324,0.0195135623,27.3388690948,56.3696136475,-45.3354721069,0.0728620291,0.0028727055,0.0068541765,
901.793,-3.2349290848,1.3481019735,94.7744369507,0.0567297749,0.0446958318,0.0140784383,-53.2949256897,74.0082397461,124.0229339600,0.1097388268,0.0764448047,-0.0117829442,-0.0398888662,81.2340393066,-27.4365272522,0.0288464427,0.0274507850,0.0122739077,27.3467254639,56.3698425293,-45.3236923218,0.0738407969,0.0023184419,0.0064035654,
901.803,-3.2338323593,1.3491861820,94.7761917114,0.0587018207,0.0461415388,0.0106598139,-53.1364059448,73.9025650024,124.1989517212,0.1170415878,0.0759351850,-0.0032004714,-0.0798856765,81.2374038696,-27.4724864960,0.0249491334,0.0231634974,0.0181917846,27.3547401428,56.3717765808,-45.3123664856,0.0733712316,0.0032390654,0.0010930002,
901.813,-3.2341356277,1.3477169275,94.7767944336,0.0611175857,0.0412640497,0.0145657659,-52.9843902588,73.7941436768,124.3675994873,0.1116323471,0.0696139932,-0.0068333745,-0.0874884725,81.2377090454,-27.4739933014,0.0269030929,0.0266018510,0.0221033841,27.3648719788,56.3744850159,-45.2991714478,0.0743739605,0.0026818514,0.0006846786,
901.823,-3.2344632149,1.3492845297,94.7785110474,0.0567504093,0.0412697159,0.0028479695,-52.8384666443,73.6831207275,124.5287017822,0.1032772660,0.0667553395,-0.0124278665,-0.1089977324,81.2417068481,-27.4907283783,0.0337496400,0.0247062892,0.0168003440,27.3723602295,56.3725280762,-45.2875709534,0.0792378783,0.0089521110,0.0060638785,
901.833,-3.2345476151,1.3500555754,94.7790298462,0.0596935488,0.0442008525,0.0145670772,-52.6818542480,73.5651397705,124.6958618164,0.1095326543,0.0707854033,-0.0064225197,-0.1194246635,81.2446823120,-27.4946384430,0.0254567862,0.0296169519,0.0197800547,27.3763389587,56.3770828247,-45.2792892456,0.0617037416,0.0035772622,-0.0026487410,
901.843,-3.2338299751,1.3516876698,94.7801208496,0.0567923374,0.0383289419,0.0150553584,-52.5357971191,73.4439773560,124.8521652222,0.1108853221,0.0724388361,-0.0092029572,-0.1266873628,81.2471618652,-27.4965934753,0.0264399052,0.0306128860,0.0232405066,27.3853664398,56.3778076172,-45.2664031982,0.0719646811,0.0088756979,-0.0001578033,
901.853,-3.2339537144,1.3531805277,94.7806549072,0.0568183884,0.0441904403,0.0043137670,-52.3886756897,73.3202285767,125.0110092163,0.1014785767,0.0789973736,-0.0071374178,-0.1661572754,81.2501907349,-27.5297050476,0.0264479518,0.0268122405,0.0232934505,27.3936996460,56.3769340515,-45.2532920837,0.0783038735,0.0102631450,0.0062154531,
901.863,-3.2345106602,1.3544808626,94.7823944092,0.0558645129,0.0402938612,0.0131039619,-52.2185745239,73.1908416748,125.1947937012,0.1027811170,0.0792018920,0.0055146813,-0.2044446468,81.2546997070,-27.5603370667,0.0264599323,0.0239848346,0.0228808820,27.4029064178,56.3743782043,-45.2395553589,0.0841385126,0.0052841902,0.0076881945,
901.873,-3.2333090305,1.3545852900,94.7830352783,0.0553780533,0.0466205850,0.0082198977,-52.0429153442,73.0580673218,125.3889846802,0.0991787314,0.0740518719,0.0005236268,-0.2597531974,81.2617111206,-27.6087818146,0.0264785290,0.0251089185,0.0137255043,27.4166316986,56.3733825684,-45.2225227356,0.0748515725,0.0046714246,0.0072481632,
901.883,-3.2342259884,1.3541913033,94.7835540771,0.0612305552,0.0393123478,0.0033378601,-51.8651542664,72.9234771729,125.5903015137,0.1072806120,0.0791614354,-0.0084093809,-0.3241107464,81.2648315430,-27.6656856537,0.0250219703,0.0228393674,0.0274519622,27.4318675995,56.3729858398,-45.2051124573,0.0797305703,0.0001434684,-0.0009900033,
901.893,-3.2326261997,1.3515148163,94.7823638916,0.0626486987,0.0417259410,0.0091947317,-51.6807022095,72.7881927490,125.8022308350,0.1104908586,0.0827811360,-0.0081069469,-0.3905577064,81.2710266113,-27.7263431549,0.0299211740,0.0313171148,0.0182811320,27.4510612488,56.3746604919,-45.1825027466,0.0729107857,0.0038962662,0.0030236244,
901.903,-3.2347841263,1.3517049551,94.7829360962,0.0572809204,0.0412752554,0.0101734400,-51.5066642761,72.6555938721,126.0072402954,0.1132214665,0.0785746276,-0.0136018991,-0.4535280168,81.2770996094,-27.7838306427,0.0299372673,0.0246486366,0.0188727975,27.4665699005,56.3763694763,-45.1649932861,0.0739038587,0.0032863021,0.0026262999,
901.913,-3.2349412441,1.3507077694,94.7847290039,0.0616580546,0.0417662933,0.0091964602,-51.3430328369,72.5228729248,126.2010040283,0.1218056679,0.0792754591,-0.0161342025,-0.4897336066,81.2812500000,-27.8169269562,0.0299482346,0.0310923606,0.0228523016,27.4773635864,56.3738975525,-45.1522407532,0.0758331418,0.0012240410,0.0163141787,
901.923,-3.2341871262,1.3508048058,94.7858734131,0.0597066209,0.0407765917,0.0052895546,-51.1856536865,72.3915557861,126.3843536377,0.1128140688,0.0711786747,-0.0157035589,-0.5387974381,81.2838592529,-27.8613910675,0.0280020237,0.0209690034,0.0204552710,27.4849777222,56.3730812073,-45.1406021118,0.0772900581,0.0026181042,0.0080372989,
901.933,-3.2318069935,1.3520499468,94.7870483398,0.0558220968,0.0485476032,0.0091941357,-51.0204505920,72.2554016113,126.5741653442,0.1106276512,0.0709197819,-0.0012020469,-0.5715584159,81.2867431641,-27.8882961273,0.0294744968,0.0259387344,0.0209947675,27.4928226471,56.3735847473,-45.1287345886,0.0802246332,0.0045073032,0.0036841035,
