Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
1081.853,-3.2063779831,1.2588003874,113.7575759888,0.0610309467,0.0446887054,0.0091321468,-39.7147560120,-52.3359870911,168.4586181641,-0.0157285929,0.0477885008,-0.1742874384,-94.3962707520,47.3607139587,3.7882156372,-0.0221797228,0.0239086747,0.0177750438,39.1745758057,28.6551494598,51.5584297180,0.0674273670,-0.0255650878,-0.0167692304,
1081.863,-3.2061052322,1.2588686943,113.7599868774,0.0581024513,0.0432191081,0.0105962753,-39.8082580566,-52.5725936890,168.4470977783,-0.0094560385,0.0620859861,-0.1721137762,-94.3957672119,47.2435150146,3.7529146671,-0.0225902796,0.0210127234,0.0339975059,39.1345252991,28.5611438751,51.5695457458,0.0684283972,-0.0192373395,-0.0231372118,
1081.873,-3.2045898438,1.2558094263,113.7605819702,0.0663498491,0.0456341803,0.0052233338,-39.9069137573,-52.8069915771,168.4376831055,-0.0094943047,0.0608034730,-0.1792018414,-94.4012908936,47.1264762878,3.7127237320,-0.0117715597,0.0239655972,0.0273420811,39.0904693604,28.4663772583,51.5744590759,0.0669750273,-0.0138398409,-0.0178285241,
1081.883,-3.2027826309,1.2535289526,113.7618331909,0.0638686493,0.0465793125,0.0081495643,-40.0090408325,-53.0350914001,168.4350585938,-0.0167773962,0.0586127937,-0.1658254862,-94.4066543579,47.0131645203,3.6742689610,-0.0140950680,0.0244275331,0.0309343189,39.0460624695,28.3760871887,51.5798454285,0.0763312876,-0.0342907310,-0.0071207881,
1081.893,-3.2039630413,1.2525308132,113.7623519897,0.0614098310,0.0382991135,0.0086394548,-40.1145019531,-53.2644119263,168.4345550537,-0.0138066411,0.0481207073,-0.1773129702,-94.4120864868,46.9013481140,3.6365568638,-0.0154271126,0.0273084044,0.0306205750,39.0041275024,28.2873535156,51.5851097107,0.0598313510,-0.0269287229,-0.0203046203,
1081.903,-3.2037250996,1.2526319027,113.7641220093,0.0599467494,0.0431777760,0.0086386800,-40.2140464783,-53.4875183105,168.4335479736,-0.0107585192,0.0498287678,-0.1698637605,-94.4098434448,46.7923240662,3.6059460640,-0.0089160800,0.0272287726,0.0458374619,38.9647102356,28.2004795074,51.5944900513,0.0726558566,-0.0225140452,-0.0183129311,
1081.913,-3.2037274837,1.2509191036,113.7671356201,0.0618699864,0.0402481705,-0.0011272430,-40.3072357178,-53.7058105469,168.4242095947,-0.0154609680,0.0412611961,-0.1727609038,-94.4174804688,46.6873397827,3.5701777935,-0.0116366148,0.0305046439,0.0304060727,38.9244613647,28.1109752655,51.5998153687,0.0663957000,-0.0098002553,-0.0163463354,
1081.923,-3.2049455643,1.2503843307,113.7682876587,0.0599075295,0.0402693972,0.0086393356,-40.3909378052,-53.9204444885,168.4081726074,-0.0132781863,0.0458221734,-0.1801536679,-94.4240112305,46.5847663879,3.5325558186,-0.0143306851,0.0283777714,0.0393734127,38.8829574585,28.0247039795,51.6061935425,0.0660436153,0.0034360886,-0.0153456926,
1081.933,-3.2040007114,1.2502031326,113.7695541382,0.0545332730,0.0456240438,0.0135210752,-40.4575729370,-54.1284561157,168.3853454590,-0.0202937126,0.0493217707,-0.1647807956,-94.4249801636,46.4817428589,3.5000348091,-0.0121496916,0.0213766694,0.0326495022,38.8431892395,27.9424610138,51.6130790710,0.0642877817,-0.0287355781,-0.0167428255,
1081.943,-3.2042317390,1.2488756180,113.7707290649,0.0623226091,0.0417218395,-0.0006394982,-40.5290374756,-54.3358230591,168.3651733398,-0.0170380473,0.0655488968,-0.1659814119,-94.4264602661,46.3848381042,3.4695756435,-0.0172216296,0.0304089785,0.0381331146,38.8057479858,27.8501567841,51.6173820496,0.0897194445,-0.0102032423,-0.0147619247,
1081.953,-3.2022521496,1.2458989620,113.7714004517,0.0617823899,0.0451053903,0.0052168965,-40.6091384888,-54.5358619690,168.3545989990,-0.0161389709,0.0638329685,-0.1711094975,-94.4322128296,46.2912788391,3.4344902039,-0.0178606510,0.0237683654,0.0299924165,38.7656555176,27.7688198090,51.6218147278,0.0786981583,-0.0325963497,-0.0122479796,
1081.963,-3.1995296478,1.2441512346,113.7733154297,0.0597987697,0.0518939309,0.0032604337,-40.6957130432,-54.7276878357,168.3520355225,-0.0122175217,0.0549071431,-0.1665165424,-94.4365844727,46.2019653320,3.4052906036,-0.0116144419,0.0248861313,0.0335502625,38.7254981995,27.6911029816,51.6238632202,0.0877514482,-0.0329954624,-0.0155691504,
1081.973,-3.1983177662,1.2444165945,113.7732162476,0.0612682402,0.0445485935,0.0115602016,-40.7840232849,-54.9173011780,168.3504333496,-0.0067998767,0.0557693541,-0.1609589458,-94.4462127686,46.1187248230,3.3763570786,-0.0189684033,0.0234802365,0.0215401351,38.6872100830,27.6219291687,51.6265029907,0.0813110173,-0.0343486667,-0.0158883333,
1081.983,-3.1967623234,1.2440766096,113.7755126953,0.0656568408,0.0435449332,0.0027695298,-40.8704795837,-55.1083145142,168.3440856934,-0.0077348948,0.0448745787,-0.1558867097,-94.4455947876,46.0395469666,3.3614513874,-0.0218800902,0.0191016197,0.0401645303,38.6520729065,27.5531635284,51.6303710938,0.0660870671,-0.0240174532,-0.0068962574,
1081.993,-3.1967952251,1.2431163788,113.7785186768,0.0592924282,0.0401275605,-0.0001604557,-40.9480438232,-55.2951393127,168.3355560303,-0.0120371580,0.0285697579,-0.1655652523,-94.4469604492,45.9632873535,3.3488600254,-0.0145038962,0.0273785591,0.0373256058,38.6204872131,27.4864768982,51.6367797852,0.0816564560,-0.0366664529,-0.0193400979,
1082.003,-3.1932463646,1.2407692671,113.7791290283,0.0680405349,0.0527610928,0.0027644038,-41.0077629089,-55.4774360657,168.3184814453,-0.0240983963,0.0273014307,-0.1695497036,-94.4535980225,45.9008636475,3.3398368359,-0.0631132126,0.0564725399,0.0189122707,38.5877380371,27.4276313782,51.6446304321,0.0294755697,-0.0136162043,-0.0229561329,
1082.013,-3.1905939579,1.2424262762,113.7803878784,0.0495147631,0.0517382845,-0.0118855834,-41.0436630249,-55.6557083130,168.2875823975,-0.0341585279,0.0327215791,-0.1537109017,-94.4584503174,45.8186607361,3.3176062107,-0.0138193369,0.0257557034,0.0146563500,38.5472488403,27.3546600342,51.6481246948,0.0552002192,-0.0388813019,-0.0096452832,
1082.023,-3.1910142899,1.2415350676,113.7797698975,0.0587765574,0.0410034396,0.0120397806,-41.0858955383,-55.8336257935,168.2586059570,-0.0290704966,0.0381857157,-0.1549220085,-94.4557266235,45.7359962463,3.2933547497,-0.0099428296,0.0219058394,0.0195864141,38.5138664246,27.2897758484,51.6583671570,0.0649362803,-0.0314757228,-0.0133038759,
1082.033,-3.1936676502,1.2410037518,113.7796936035,0.0597438477,0.0395848304,0.0110664964,-41.1299247742,-56.0114440918,168.2297973633,-0.0205554962,0.0456107259,-0.1575868130,-94.4499511719,45.6550598145,3.2661249638,-0.0158123374,0.0253601074,0.0303367525,38.4785537720,27.2155971527,51.6579284668,0.0628088117,-0.0328806043,-0.0258275270,
1082.043,-3.1949763298,1.2399541140,113.7802963257,0.0592372492,0.0400959365,0.0027658939,-41.1702880859,-56.1858558655,168.2002716064,-0.0168823004,0.0461986065,-0.1544504762,-94.4469299316,45.5741539001,3.2360637188,-0.0177766085,0.0273450613,0.0206125975,38.4454879761,27.1488361359,51.6599693298,0.0607956946,-0.0289032459,-0.0163096189,
1082.053,-3.1923592091,1.2389453650,113.7808761597,0.0611727722,0.0473745838,0.0012984872,-41.2064552307,-56.3601226807,168.1722717285,-0.0215007663,0.0545636117,-0.1435282230,-94.4366531372,45.4948234558,3.2140872478,-0.0172816515,0.0244332552,0.0366770625,38.4256706238,27.0735492706,51.6648597717,0.0850167572,0.0085634589,-0.0150167942,
1082.063,-3.1910889149,1.2371311188,113.7802886963,0.0616293959,0.0449110866,0.0017843843,-41.2504692078,-56.5374374390,168.1482696533,-0.0217462778,0.0536730886,-0.1344745159,-94.4289550781,45.4178123474,3.1944301128,-0.0133416653,0.0268599987,0.0337272584,38.4016532898,27.0056247711,51.6671295166,0.0663826466,-0.0158926845,-0.0093231201,
1082.073,-3.1897599697,1.2363860607,113.7802352905,0.0601515546,0.0429348201,0.0017833114,-41.3166313171,-56.7183609009,168.1385498047,-0.0210418701,0.0494825244,-0.1447705030,-94.4239959717,45.3419418335,3.1737160683,-0.0167131424,0.0321984887,0.0332509875,38.3706398010,26.9435672760,51.6697959900,0.0493041277,-0.0470694900,-0.0285621881,
1082.083,-3.1913328171,1.2372915745,113.7813949585,0.0547962561,0.0390559547,0.0066678524,-41.3899345398,-56.8978614807,168.1384124756,-0.0193390250,0.0492543578,-0.1477123499,-94.4231796265,45.2612953186,3.1527860165,-0.0177031755,0.0234305859,0.0279472321,38.3314552307,26.8717384338,51.6719207764,0.0784596205,-0.0733102560,-0.0093659759,
1082.093,-3.1898922920,1.2359403372,113.7838134766,0.0630734637,0.0473316684,0.0100839734,-41.4698677063,-57.0724220276,168.1476440430,-0.0239286423,0.0525302887,-0.1404128075,-94.4228973389,45.1857032776,3.1291925907,-0.0269331932,0.0277820230,0.0289925188,38.3004074097,26.8087348938,51.6801261902,0.0501347482,-0.0200158358,-0.0188441277,
1082.103,-3.1889672279,1.2335778475,113.7869262695,0.0625439584,0.0497570038,0.0125235319,-41.5474166870,-57.2462921143,168.1612701416,-0.0333868265,0.0665286779,-0.1394830346,-94.4221191406,45.1035881042,3.1040272713,-0.0196433067,0.0244009495,0.0334556103,38.2700881958,26.7423629761,51.6859054565,0.0642372072,-0.0175267458,-0.0302883983,
1082.113,-3.1877248287,1.2356536388,113.7893142700,0.0508614294,0.0424110964,0.0037341714,-41.6478805542,-57.4196090698,168.1885528564,-0.0286719203,0.0460165739,-0.1472058296,-94.4268875122,45.0241050720,3.0659759045,-0.0010918975,0.0287929773,0.0238243341,38.2190704346,26.6752929688,51.6814918518,0.0587970614,-0.0733798146,-0.0184986591,
1082.123,-3.1876676083,1.2363481522,113.7904434204,0.0577094853,0.0404569656,0.0076405406,-41.7573890686,-57.5899658203,168.2233123779,-0.0268512964,0.0324215293,-0.1456285715,-94.4254302979,44.9463119507,3.0349280834,-0.0137709379,0.0258445740,0.0268101692,38.1769180298,26.6122570038,51.6811599731,0.0500011444,-0.0287343264,-0.0197811723,
1082.133,-3.1873757839,1.2342704535,113.7922973633,0.0610911995,0.0433816090,0.0071513057,-41.8666381836,-57.7594146729,168.2562103271,-0.0245264769,0.0447008610,-0.1382045746,-94.4253692627,44.8715705872,3.0023324490,-0.0156713724,0.0272506475,0.0283453465,38.1384086609,26.5482482910,51.6800537109,0.0704864562,-0.0134336352,-0.0205453634,
1082.143,-3.1880807877,1.2304893732,113.7929229736,0.0668845922,0.0399760008,0.0086153746,-41.9767570496,-57.9305458069,168.2905731201,-0.0251394510,0.0320560038,-0.1263645887,-94.4262008667,44.7991600037,2.9677312374,-0.0224269629,0.0266728997,0.0337954760,38.0913429260,26.4863052368,51.6717109680,0.0612182915,-0.0497741699,-0.0213786364,
1082.153,-3.1862859726,1.2297481298,113.7953491211,0.0585708842,0.0443392769,0.0042187572,-42.1039047241,-58.1112327576,168.3309020996,-0.0229034424,0.0316279531,-0.1289631128,-94.4259796143,44.7259063721,2.9330067635,-0.0208933353,0.0241523385,0.0270262212,38.0441589355,26.4216823578,51.6633872986,0.0641147494,-0.0177649856,-0.0080685616,
1082.163,-3.1867082119,1.2299355268,113.7958679199,0.0590624325,0.0389755331,-0.0006635785,-42.2417869568,-58.3012771606,168.3705444336,-0.0119556189,0.0233533084,-0.1509270668,-94.4295806885,44.6483421326,2.8971006870,-0.0242971778,0.0211914778,0.0300737470,38.0039825439,26.3545608521,51.6630477905,0.0694130063,-0.0312625766,-0.0132598877,
1082.173,-3.1854193211,1.2303665876,113.7976913452,0.0541871451,0.0448124409,-0.0011528730,-42.3641700745,-58.4871788025,168.3940429688,-0.0146325827,0.0066986382,-0.1505728960,-94.4306106567,44.5690727234,2.8595380783,-0.0203993320,0.0172754526,0.0267440528,37.9699363708,26.2863101959,51.6638755798,0.0781109333,-0.0126129985,-0.0154687166,
1082.183,-3.1843855381,1.2280492783,113.7984008789,0.0595178008,0.0482124537,0.0061693788,-42.4547653198,-58.6714935303,168.3993835449,-0.0246104002,0.0088758469,-0.1538506746,-94.4308090210,44.4885330200,2.8184354305,-0.0272607803,0.0202110410,0.0282871723,37.9221115112,26.2094535828,51.6508445740,0.0529820323,-0.0148285031,-0.0129782557,
1082.193,-3.1819150448,1.2276129723,113.7996368408,0.0575570613,0.0467045754,0.0125145316,-42.5100440979,-58.8526496887,168.3779449463,-0.0277149081,0.0181632340,-0.1398022175,-94.4274291992,44.4044532776,2.7778067589,-0.0165897012,0.0222150683,0.0229530483,37.8858909607,26.1353473663,51.6539115906,0.0601220131,-0.0347507000,-0.0215893984,
1082.203,-3.1819691658,1.2235984802,113.8002319336,0.0696940422,0.0423110723,0.0051887631,-42.5543899536,-59.0353240967,168.3521881104,-0.0357073545,0.0268668532,-0.1443569660,-94.4232711792,44.3202972412,2.7312183380,-0.0127570033,0.0242190361,0.0200508386,37.8481216431,26.0650138855,51.6534996033,0.0390000939,-0.0209428072,-0.0218906999,
1082.213,-3.1794409752,1.2218288183,113.8015213013,0.0598975420,0.0491029993,0.0071389079,-42.6072731018,-59.2211875916,168.3315277100,-0.0349304080,0.0541423559,-0.1502892375,-94.4156341553,44.2407875061,2.6843407154,-0.0186333060,0.0320277214,0.0351671278,37.8073501587,25.9900245667,51.6506271362,0.0715154707,-0.0364147425,-0.0198068023,
1082.223,-3.1787130833,1.2205951214,113.8027420044,0.0603642911,0.0427426882,0.0125084519,-42.6750679016,-59.3991317749,168.3182373047,-0.0228437185,0.0518028736,-0.1498700380,-94.4110565186,44.1585350037,2.6360213757,-0.0084320307,0.0174043179,0.0298161060,37.7642440796,25.9120807648,51.6386146545,0.0683391392,-0.0215961933,-0.0177621841,
1082.233,-3.1792051792,1.2183147669,113.8038787842,0.0656955987,0.0407981798,0.0007901192,-42.7473106384,-59.5692253113,168.3067779541,-0.0175151825,0.0485876203,-0.1402344704,-94.4089813232,44.0854530334,2.5920851231,-0.0147187710,0.0246390104,0.0239990205,37.7277488708,25.8413677216,51.6306076050,0.0838302672,-0.0307499170,-0.0112142563,
1082.243,-3.1798362732,1.2179096937,113.8056564331,0.0617822781,0.0422740281,0.0100670457,-42.8316955566,-59.7437705994,168.3038940430,-0.0161244869,0.0590684712,-0.1500079632,-94.4045715332,44.0184249878,2.5583906174,-0.0136063695,0.0195943713,0.0415844321,37.7001838684,25.7774314880,51.6265830994,0.0852670968,-0.0189855695,-0.0094218254,
1082.253,-3.1816298962,1.2170233727,113.8055725098,0.0607902482,0.0383990481,0.0056747198,-42.9276962280,-59.9106674194,168.3058319092,-0.0185650587,0.0350251794,-0.1431972980,-94.4035644531,43.9528121948,2.5269370079,-0.0051530600,0.0282003880,0.0411448032,37.6740837097,25.7175426483,51.6235313416,0.0848138928,-0.0189383030,-0.0193090439,
1082.263,-3.1821563244,1.2169142962,113.8061218262,0.0603000671,0.0428027511,0.0046979189,-43.0129585266,-60.0750694275,168.3001098633,-0.0239063501,0.0304602385,-0.1457564831,-94.4021987915,43.8918457031,2.4947533607,-0.0108022690,0.0304021239,0.0338600278,37.6495094299,25.6663436890,51.6254272461,0.0635008216,-0.0139860511,-0.0237576962,
1082.273,-3.1794426441,1.2169300318,113.8078536987,0.0603003427,0.0432437547,0.0100671053,-43.0913200378,-60.2346153259,168.2913665771,-0.0345694423,0.0312637687,-0.1513403058,-94.4023284912,43.8324851990,2.4640440941,-0.0105726719,0.0320938230,0.0275692195,37.6165313721,25.6089267731,51.6256256104,0.0826168656,-0.0431365967,-0.0126993060,
1082.283,-3.1802587509,1.2162201405,113.8096618652,0.0607762337,0.0437462702,0.0120199323,-43.1627655029,-60.3893814087,168.2764282227,-0.0363955498,0.0330420732,-0.1506717801,-94.4063110352,43.7726516724,2.4250423908,-0.0132794976,0.0293924212,0.0218153298,37.5814056396,25.5551033020,51.6185722351,0.0578438044,-0.0204848647,-0.0216584802,
1082.293,-3.1804075241,1.2153584957,113.8132476807,0.0612494797,0.0417957529,0.0012784004,-43.2187919617,-60.5401725769,168.2486267090,-0.0269507170,0.0279220939,-0.1306083202,-94.4041366577,43.7127685547,2.3885414600,-0.0154994726,0.0203492045,0.0306324512,37.5495910645,25.5038433075,51.6174850464,0.0687552691,-0.0232522488,-0.0149449110,
1082.303,-3.1808342934,1.2146400213,113.8144836426,0.0583072565,0.0452211723,0.0056725144,-43.2702865601,-60.6905632019,168.2194976807,-0.0336098075,0.0291193724,-0.1120392084,-94.4037857056,43.6532897949,2.3525173664,-0.0172266960,0.0235054493,0.0292180926,37.5166206360,25.4473514557,51.6110115051,0.0727479756,-0.0196806192,-0.0136448145,
1082.313,-3.1806187630,1.2130337954,113.8144760132,0.0612089187,0.0432643220,0.0066483617,-43.3340644836,-60.8540382385,168.1988830566,-0.0242606997,0.0385517478,-0.1108332276,-94.4038162231,43.5946769714,2.3161625862,-0.0208969116,0.0242086053,0.0341558307,37.4910926819,25.3939533234,51.6112022400,0.0689765811,-0.0210695863,-0.0171365738,
1082.323,-3.1810333729,1.2135163546,113.8162612915,0.0563345216,0.0452246666,0.0046958923,-43.4218215942,-61.0182647705,168.1959838867,-0.0241882801,0.0334677994,-0.1226628423,-94.4092330933,43.5336074829,2.2769577503,-0.0221575499,0.0146816373,0.0259796828,37.4706153870,25.3418159485,51.6110115051,0.0569238365,-0.0132379532,-0.0161776543,
1082.333,-3.1805162430,1.2141108513,113.8156127930,0.0553683341,0.0422859490,0.0017659664,-43.5133895874,-61.1795501709,168.1970825195,-0.0157831311,0.0318472087,-0.1364583969,-94.4136047363,43.4746665955,2.2354624271,-0.0282747746,0.0197776556,0.0270658284,37.4477958679,25.2864341736,51.6104621887,0.0653274059,-0.0258986950,-0.0196540356,
1082.343,-3.1796305180,1.2154107094,113.8179702759,0.0558792986,0.0432470515,0.0090897679,-43.5981903076,-61.3336067200,168.2011871338,-0.0244003534,0.0380648971,-0.1401200294,-94.4141540527,43.4163360596,2.1987328529,-0.0197365284,0.0238927603,0.0295679569,37.4334411621,25.2296752930,51.6168556213,0.0746853948,-0.0015616417,-0.0171980262,
1082.353,-3.1808257103,1.2145428658,113.8204116821,0.0568407178,0.0403382145,0.0032312870,-43.6889114380,-61.4817543030,168.2113189697,-0.0329619646,0.0414433479,-0.1311203837,-94.4130706787,43.3585968018,2.1647553444,-0.0077736378,0.0289782882,0.0310723931,37.4100723267,25.1809444427,51.6198577881,0.0646384954,-0.0176017284,-0.0221040249,
1082.363,-3.1793620586,1.2139722109,113.8234481812,0.0578073226,0.0432424024,-0.0036063194,-43.7836761475,-61.6266632080,168.2233581543,-0.0356315374,0.0502427220,-0.1333644390,-94.4162673950,43.3038940430,2.1271674633,-0.0079798698,0.0296280384,0.0282337368,37.3783569336,25.1378364563,51.6156120300,0.0527270436,-0.0266752243,-0.0246158242,
1082.373,-3.1793937683,1.2129377127,113.8264312744,0.0616955198,0.0422664173,0.0002996922,-43.8973884583,-61.7691612244,168.2488403320,-0.0372989774,0.0332939029,-0.1428539753,-94.4201507568,43.2559738159,2.0948467255,-0.0095652342,0.0326372385,0.0283267647,37.3547897339,25.0956954956,51.6221923828,0.0715923309,-0.0241271257,-0.0241128206,
1082.383,-3.1789546013,1.2082875967,113.8264999390,0.0699151605,0.0461651124,0.0105509162,-44.0135993958,-61.9105377197,168.2746887207,-0.0286978483,0.0280808210,-0.1245113611,-94.4214553833,43.2077255249,2.0634701252,-0.0150616169,0.0283279419,0.0313175619,37.3291587830,25.0543003082,51.6249847412,0.0719145238,-0.0259437561,-0.0275320411,
1082.393,-3.1792867184,1.2084532976,113.8281936646,0.0616172701,0.0412880816,0.0022510290,-44.1306838989,-62.0517044067,168.3006286621,-0.0303435922,0.0199359059,-0.1237477660,-94.4223403931,43.1604270935,2.0339963436,-0.0166401267,0.0308430195,0.0445560515,37.3020782471,25.0170631409,51.6269836426,0.0552123487,-0.0179572105,-0.0250802636,
1082.403,-3.1795372963,1.2071092129,113.8305282593,0.0650117844,0.0393393561,0.0056686997,-44.2388305664,-62.1975708008,168.3175506592,-0.0261627436,0.0199793577,-0.1210321188,-94.4262924194,43.1099700928,2.0012235641,-0.0128882527,0.0231385827,0.0285394490,37.2919044495,24.9726905823,51.6388549805,0.0803893805,0.0215233564,-0.0210437775,
1082.413,-3.1785809994,1.2080755234,113.8322601318,0.0591692738,0.0456703305,0.0115274191,-44.3438987732,-62.3400535583,168.3313598633,-0.0263434052,0.0092895627,-0.1193499565,-94.4271316528,43.0618057251,1.9710355997,-0.0218029022,0.0217566490,0.0290828943,37.2733802795,24.9313945770,51.6452789307,0.0680171847,-0.0292086601,-0.0175564289,
1082.423,-3.1780037880,1.2079471350,113.8334503174,0.0581904724,0.0466368422,0.0002966523,-44.4367866516,-62.4829025269,168.3337402344,-0.0279862881,0.0073063374,-0.1152946949,-94.4315948486,43.0083656311,1.9342260361,-0.0205315351,0.0170156956,0.0243057609,37.2532196045,24.8893852234,51.6512260437,0.0541685820,-0.0291416645,-0.0048125982,
1082.433,-3.1790943146,1.2056603432,113.8340759277,0.0615685359,0.0407965071,0.0066444278,-44.5267143250,-62.6304397583,168.3351593018,-0.0262433290,0.0047587156,-0.1229244471,-94.4308547974,42.9559249878,1.8989405632,-0.0275487900,0.0205678940,0.0297156870,37.2338256836,24.8468685150,51.6565780640,0.0539835691,-0.0305507779,-0.0242892504,
1082.443,-3.1785809994,1.2026258707,113.8347930908,0.0600507408,0.0442055985,0.0105484724,-44.6184387207,-62.7816963196,168.3336029053,-0.0240359306,0.0109619498,-0.1251345277,-94.4344100952,42.9022407532,1.8561424017,-0.0292114019,0.0299893618,0.0195563883,37.2111282349,24.7977695465,51.6596221924,0.0610183477,-0.0314584970,-0.0189338923,
1082.453,-3.1783390045,1.2022596598,113.8365249634,0.0615091957,0.0432248190,0.0066427588,-44.7027854919,-62.9283599854,168.3260345459,-0.0276452303,0.0059345663,-0.1245082617,-94.4368209839,42.8435401917,1.8103384972,-0.0182434916,0.0262871981,0.0225707293,37.1876449585,24.7423171997,51.6595458984,0.0689286590,-0.0196883082,-0.0175284147,
1082.463,-3.1776261330,1.2010670900,113.8395004272,0.0644180700,0.0427241474,0.0012698174,-44.7622718811,-63.0722770691,168.3034362793,-0.0331801176,0.0188566446,-0.1137993932,-94.4343261719,42.7833137512,1.7685470581,-0.0219442844,0.0260250568,0.0240588635,37.1658630371,24.6915073395,51.6649284363,0.0627519488,-0.0274496078,-0.0317040682,
1082.473,-3.1775631905,1.2001167536,113.8413238525,0.0570772737,0.0383285433,0.0051758289,-44.8272171021,-63.2210273743,168.2846679688,-0.0333762169,0.0224735737,-0.1078911424,-94.4308090210,42.7258377075,1.7262983322,-0.0163331628,0.0242656469,0.0299259573,37.1497573853,24.6193122864,51.6728439331,0.1177591681,0.0027100444,-0.0122576952,
1082.483,-3.1779792309,1.1987096071,113.8424758911,0.0629120916,0.0388240963,0.0071288347,-44.9097480774,-63.3749580383,168.2734069824,-0.0277475119,0.0188001692,-0.1101298332,-94.4315109253,42.6700325012,1.6819099188,-0.0219317675,0.0273646116,0.0314508229,37.1249542236,24.5647907257,51.6782569885,0.0734368563,-0.0230939984,-0.0113465786,
1082.493,-3.1766850948,1.1984719038,113.8442916870,0.0570485704,0.0446609259,0.0144519806,-44.9967308044,-63.5324211121,168.2685699463,-0.0294640660,0.0058272779,-0.1220725179,-94.4301834106,42.6129493713,1.6368621588,-0.0211998224,0.0280386209,0.0314857513,37.0989761353,24.5165805817,51.6814727783,0.0516753197,-0.0273703337,-0.0079673529,
1082.503,-3.1781706810,1.1971987486,113.8466873169,0.0604443215,0.0393157415,0.0046873093,-45.0745353699,-63.6921195984,168.2613525391,-0.0336325169,0.0206030607,-0.1203711629,-94.4255142212,42.5543785095,1.5885881186,-0.0263470411,0.0194551945,0.0309910625,37.0754203796,24.4629554749,51.6855087280,0.0669369102,-0.0277940035,-0.0251042843,
1082.513,-3.1789133549,1.1946818829,113.8479080200,0.0643066540,0.0442115441,-0.0011723638,-45.1499061584,-63.8461990356,168.2519683838,-0.0255438089,0.0285841525,-0.1119109392,-94.4250946045,42.4945068359,1.5369840860,-0.0207694769,0.0196711421,0.0212745667,37.0535354614,24.4115886688,51.6886482239,0.0568432808,-0.0301813483,-0.0221913457,
1082.523,-3.1810417175,1.1939407587,113.8497467041,0.0564812198,0.0413189605,0.0090833306,-45.2585411072,-63.9986152649,168.2646179199,-0.0237834454,0.0348030925,-0.1306340694,-94.4207458496,42.4370460510,1.4900188446,-0.0176030993,0.0213268995,0.0334779918,37.0360832214,24.3596630096,51.6933250427,0.0692014992,-0.0204196572,-0.0172863007,
1082.533,-3.1815259457,1.1911493540,113.8516693115,0.0593622029,0.0427922904,0.0085945129,-45.3763275146,-64.1478729248,168.2787475586,-0.0273638964,0.0381665230,-0.1327435374,-94.4212341309,42.3839836121,1.4470608234,-0.0119391680,0.0204839110,0.0349972844,37.0212440491,24.3088932037,51.6988563538,0.0771831870,-0.0233806968,-0.0348092318,
1082.543,-3.1816470623,1.1909472942,113.8533782959,0.0608235188,0.0398647189,0.0037118196,-45.5004119873,-64.2937545776,168.2865753174,-0.0231000781,0.0337789357,-0.1329069138,-94.4212265015,42.3366622925,1.4088726044,-0.0125495195,0.0225036144,0.0394344181,37.0097999573,24.2647914886,51.7048645020,0.0774581432,-0.0180547833,-0.0249179602,
1082.553,-3.1850953102,1.1896600723,113.8545608521,0.0603127778,0.0389482602,0.0061560869,-45.6136474609,-64.4317779541,168.2837829590,-0.0343962908,0.0054862797,-0.1239417791,-94.4264907837,42.2920722961,1.3741650581,-0.0067773461,0.0259501338,0.0351480395,36.9906768799,24.2250690460,51.7070388794,0.0768260062,-0.0267720222,-0.0258165598,
1082.563,-3.1865684986,1.1890023947,113.8563919067,0.0559067689,0.0394622162,0.0007861257,-45.7091140747,-64.5745239258,168.2695312500,-0.0388866663,-0.0053835809,-0.1194176078,-94.4266662598,42.2482795715,1.3453086615,-0.0200381875,0.0206025839,0.0317723006,36.9654502869,24.1865634918,51.7081909180,0.0649825931,-0.0319879055,-0.0170009136,
1082.573,-3.1875498295,1.1889227629,113.8576049805,0.0539522544,0.0389910415,0.0061577559,-45.7813110352,-64.7120590210,168.2518310547,-0.0355201364,-0.0094879270,-0.1038470268,-94.4280929565,42.2034378052,1.3106042147,-0.0225708485,0.0235668421,0.0245068073,36.9399528503,24.1495056152,51.7082595825,0.0546268821,-0.0367053747,-0.0281985998,
1082.583,-3.1875965595,1.1903601885,113.8587646484,0.0530007780,0.0443629213,0.0086004734,-45.8429756165,-64.8508224487,168.2353973389,-0.0385051370,0.0244196057,-0.1029700637,-94.4269943237,42.1543121338,1.2691460848,-0.0207648277,0.0182822943,0.0255138278,36.9141845703,24.1085929871,51.7090072632,0.0549517274,-0.0341110826,-0.0213539004,
