Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
367.233,-3.2483987808,1.4004405737,38.2186393738,0.0576429889,0.0439526774,-0.0005353689,-125.3138809204,74.8849182129,174.5778198242,0.0210680962,0.0574029088,0.0126824677,4.4983921051,80.4970092773,-70.6080780029,0.0243629217,0.0211347044,0.0148539841,25.0368499756,55.9754753113,123.2564773560,0.0783098936,-0.0025167167,0.0016272068,
367.243,-3.2471678257,1.4007496834,38.2204437256,0.0571601056,0.0444195084,0.0121594667,-125.3160934448,74.8870925903,174.5820770264,0.0244959593,0.0539492071,0.0155992508,4.5078825951,80.5007171631,-70.5916976929,0.0268149972,0.0269716382,0.0115022063,25.0353660583,55.9758262634,123.2573928833,0.0739187598,0.0018928647,0.0011360645,
367.253,-3.2463552952,1.4002561569,38.2210273743,0.0595928989,0.0409873948,0.0077633262,-125.3327865601,74.8887710571,174.5714263916,0.0284098387,0.0587656796,0.0083211660,4.5225582123,80.5032730103,-70.5701217651,0.0219395757,0.0283974707,0.0183850527,25.0342807770,55.9764900208,123.2597045898,0.0719721317,0.0023949742,0.0045592189,
367.263,-3.2466311455,1.4014912844,38.2215232849,0.0596144497,0.0458749868,-0.0024895072,-125.3370208740,74.8852081299,174.5717163086,0.0274170637,0.0534307063,0.0039766729,4.5203657150,80.5071105957,-70.5660171509,0.0263451338,0.0220613480,0.0096611381,25.0360870361,55.9808235168,123.2645797729,0.0666433573,0.0028937757,-0.0051423311,
367.273,-3.2475471497,1.4015536308,38.2215270996,0.0552210063,0.0414964110,0.0023943186,-125.3447113037,74.8842086792,174.5658874512,0.0205765963,0.0558664501,0.0074332654,4.5066690445,80.5043716431,-70.5734939575,0.0268255472,0.0235621333,0.0262132883,25.0365295410,55.9827690125,123.2655792236,0.0749630928,0.0038782656,-0.0031618476,
367.283,-3.2477681637,1.4053307772,38.2226028442,0.0533337854,0.0458946936,0.0077672005,-125.3481674194,74.8836364746,174.5646820068,0.0269216299,0.0558650792,0.0128227174,4.5117931366,80.5045013428,-70.5614471436,0.0268259048,0.0255005956,0.0198687017,25.0383758545,55.9816398621,123.2683639526,0.0769052505,0.0072729886,0.0051318407,
367.293,-3.2476143837,1.4049527645,38.2231903076,0.0591865629,0.0429623425,0.0077670813,-125.3542251587,74.8833999634,174.5611114502,0.0225260258,0.0573170185,0.0089413226,4.5098958015,80.5032577515,-70.5559768677,0.0248692036,0.0264809132,0.0232639909,25.0364189148,55.9801025391,123.2688446045,0.0724956989,0.0072809160,0.0143809319,
367.303,-3.2491788864,1.4061219692,38.2243728638,0.0538358726,0.0390833132,0.0058150291,-125.3558883667,74.8869476318,174.5619964600,0.0220538974,0.0611706376,0.0133077502,4.4949769974,80.5021820068,-70.5620498657,0.0282840729,0.0216399431,0.0198267996,25.0387763977,55.9826583862,123.2738723755,0.0695909858,0.0077640116,-0.0007125139,
367.313,-3.2508385181,1.4080331326,38.2255287170,0.0533809364,0.0430184342,0.0058182478,-125.3503265381,74.8899154663,174.5709381104,0.0225557089,0.0640735328,0.0161875486,4.5101079941,80.5061187744,-70.5401153564,0.0273188353,0.0259957910,0.0111046135,25.0387916565,55.9807891846,123.2766189575,0.0715258121,0.0053110123,0.0090286136,
367.323,-3.2495505810,1.4087851048,38.2272491455,0.0616948381,0.0469022281,0.0019112229,-125.3569107056,74.8897018433,174.5702514648,0.0269492269,0.0606420040,0.0074254274,4.4926614761,80.5020904541,-70.5492630005,0.0287721157,0.0206699669,0.0276371837,25.0357494354,55.9796524048,123.2775421143,0.0759092569,0.0014247000,0.0050944686,
367.333,-3.2493815422,1.4094897509,38.2283744812,0.0597540066,0.0429930203,0.0063058138,-125.3490066528,74.8882751465,174.5863647461,0.0215716362,0.0562871099,0.0147338808,4.5048394203,80.5023040771,-70.5285720825,0.0287727118,0.0304005146,0.0149459243,25.0365867615,55.9808959961,123.2835159302,0.0754331350,0.0028898120,0.0041381717,
367.343,-3.2507512569,1.4097648859,38.2277107239,0.0587822422,0.0420403071,0.0072839260,-125.3426666260,74.8828201294,174.5999145508,0.0259413719,0.0446613729,0.0030447245,4.5146746635,80.5026321411,-70.5094070435,0.0287736654,0.0293960273,0.0203261971,25.0345001221,55.9810676575,123.2870101929,0.0759230852,-0.0005086660,0.0002254248,
367.353,-3.2493238449,1.4116929770,38.2288055420,0.0597924478,0.0473864861,0.0072828531,-125.3475723267,74.8808364868,174.6030731201,0.0278854370,0.0500454903,0.0050352514,4.5216140747,80.5047683716,-70.4931716919,0.0253618360,0.0274256468,0.0174336135,25.0374507904,55.9817161560,123.2937622070,0.0710465908,0.0043519437,0.0036640167,
367.363,-3.2485628128,1.4111783504,38.2287368774,0.0617365986,0.0429787077,0.0092357397,-125.3451004028,74.8825225830,174.6125640869,0.0239868760,0.0539355874,0.0098924339,4.5135087967,80.5047454834,-70.4942550659,0.0278031826,0.0201248527,0.0228027403,25.0378093719,55.9836578369,123.2978820801,0.0720421076,0.0014309585,0.0032026172,
367.373,-3.2499034405,1.4089020491,38.2293052673,0.0660914108,0.0376310237,0.0141178966,-125.3406448364,74.8833312988,174.6241149902,0.0254554152,0.0529590249,0.0079147518,4.5260453224,80.5052413940,-70.4757766724,0.0292694569,0.0332727730,0.0223241150,25.0324211121,55.9810943604,123.2965316772,0.0720170736,-0.0043964088,0.0075412989,
367.383,-3.2463266850,1.4085190296,38.2318115234,0.0553425401,0.0483109169,0.0097206235,-125.3414382935,74.8845748901,174.6276855469,0.0181368589,0.0504992604,0.0079057515,4.5211648941,80.5029296875,-70.4743423462,0.0238916874,0.0264479816,0.0266808569,25.0291938782,55.9789962769,123.2959747314,0.0744380355,-0.0019392371,0.0084770918,
367.393,-3.2456703186,1.4091628790,38.2336158752,0.0577951781,0.0468346179,0.0014188290,-125.3327102661,74.8846664429,174.6398468018,0.0293677449,0.0534495711,0.0181260705,4.5092067719,80.5020141602,-70.4788742065,0.0312132835,0.0225749910,0.0256842375,25.0307369232,55.9788475037,123.2986221313,0.0754131079,0.0058587492,0.0050638914,
367.403,-3.2460727692,1.4107779264,38.2341537476,0.0544053875,0.0409822203,0.0097211003,-125.3224182129,74.8873748779,174.6511688232,0.0205910206,0.0529527068,0.0190380812,4.5167737007,80.4980468750,-70.4669113159,0.0326666832,0.0284071565,0.0241538882,25.0278015137,55.9798393250,123.2978057861,0.0778641701,-0.0014335513,0.0026226044,
367.413,-3.2469558716,1.4127441645,38.2376899719,0.0578576624,0.0434389599,0.0028867722,-125.3179702759,74.8853073120,174.6580352783,0.0259526968,0.0559211671,0.0136702061,4.5129108429,80.4993209839,-70.4638900757,0.0326703787,0.0240255594,0.0192925334,25.0293216705,55.9795799255,123.3014373779,0.0773733854,0.0024577677,0.0006726980,
367.423,-3.2464160919,1.4126787186,38.2382850647,0.0578565225,0.0444061235,0.0004450083,-125.3115921021,74.8838729858,174.6674499512,0.0230164528,0.0554704368,0.0161020160,4.4973545074,80.4989089966,-70.4745101929,0.0292512178,0.0211402178,0.0246511698,25.0353755951,55.9772109985,123.3087844849,0.0802799463,0.0102021396,0.0055494905,
367.433,-3.2451398373,1.4128543139,38.2401275635,0.0573713034,0.0468252972,0.0038613677,-125.3097839355,74.8843765259,174.6726684570,0.0230187178,0.0613268018,0.0107192099,4.4773206711,80.5001525879,-70.4861984253,0.0297430754,0.0177820325,0.0202760994,25.0376453400,55.9755554199,123.3138504028,0.0744044185,0.0062656999,0.0065138340,
367.443,-3.2436361313,1.4123805761,38.2425880432,0.0578513220,0.0453342684,0.0111845136,-125.3110809326,74.8840942383,174.6759338379,0.0288768411,0.0627937317,0.0146331787,4.4744019508,80.4992828369,-70.4816207886,0.0297405720,0.0236485898,0.0339306295,25.0372695923,55.9715347290,123.3178024292,0.0816893578,0.0081975460,0.0089010000,
367.453,-3.2439696789,1.4135674238,38.2443771362,0.0559189022,0.0433869176,0.0019068718,-125.3264541626,74.8808593750,174.6660919189,0.0264207125,0.0593781471,0.0054444671,4.4705252647,80.4999008179,-70.4761199951,0.0326720476,0.0256138444,0.0275941789,25.0352859497,55.9699478149,123.3199081421,0.0767910480,0.0018577576,0.0049657822,
367.463,-3.2421922684,1.4137113094,38.2455749512,0.0573862568,0.0443325154,0.0048357844,-125.3287734985,74.8791580200,174.6700439453,0.0244598389,0.0579309762,0.0118173063,4.4780712128,80.4962997437,-70.4592666626,0.0321733952,0.0270519555,0.0294858515,25.0323963165,55.9712791443,123.3230590820,0.0738743544,-0.0000616312,0.0000886917,
367.473,-3.2414400578,1.4124419689,38.2480354309,0.0607820824,0.0448077284,0.0150884390,-125.3316726685,74.8793411255,174.6764373779,0.0254372358,0.0559669733,0.0113379359,4.4705419540,80.4966812134,-70.4574508667,0.0307096243,0.0236563087,0.0207020044,25.0281810760,55.9700965881,123.3251113892,0.0821635723,0.0019215941,0.0098212957,
367.483,-3.2420237064,1.4089061022,38.2492637634,0.0680446029,0.0404234454,0.0033682585,-125.3311080933,74.8783798218,174.6856842041,0.0268976688,0.0554940701,0.0132985711,4.4725928307,80.4974441528,-70.4473495483,0.0209462047,0.0265810490,0.0168088675,25.0303936005,55.9707565308,123.3307952881,0.0748457909,0.0033708513,-0.0004148483,
367.493,-3.2439861298,1.4098492861,38.2491073608,0.0587837175,0.0355748050,0.0097190142,-125.3352050781,74.8796157837,174.6901855469,0.0215322375,0.0530236363,0.0093952119,4.4874958992,80.4945678711,-70.4251022339,0.0243558884,0.0343466401,0.0236003101,25.0269870758,55.9705276489,123.3318481445,0.0704490542,0.0019347966,0.0127517581,
367.503,-3.2435216904,1.4084748030,38.2515525818,0.0631542653,0.0438675247,0.0106934309,-125.3383636475,74.8818130493,174.6959533691,0.0220305324,0.0524985790,0.0162219107,4.5013136864,80.4946899414,-70.4021911621,0.0272859335,0.0338185430,0.0192112029,25.0235481262,55.9702377319,123.3325653076,0.0763056278,0.0019634962,0.0093158484,
367.513,-3.2431902885,1.4103959799,38.2519836426,0.0597698204,0.0414202958,0.0097182393,-125.3490219116,74.8819885254,174.6941528320,0.0230078697,0.0514904857,0.0006348491,4.5168170929,80.4959335327,-70.3792343140,0.0258246660,0.0293807685,0.0158173740,25.0222606659,55.9712333679,123.3347015381,0.0768035650,0.0024692118,0.0054172277,
367.523,-3.2428493500,1.4107053280,38.2537193298,0.0612400621,0.0414143503,0.0058112144,-125.3668441772,74.8806228638,174.6847229004,0.0244665146,0.0553690195,-0.0017267168,4.5290355682,80.4955596924,-70.3599929810,0.0292415619,0.0254386663,0.0206968188,25.0193195343,55.9731750488,123.3361206055,0.0665686727,-0.0048171282,0.0044534206,
367.533,-3.2425489426,1.4128714800,38.2548255920,0.0544419177,0.0414090604,-0.0005350709,-125.3826599121,74.8806915283,174.6775970459,0.0234902501,0.0519075394,0.0007729232,4.5370073318,80.4947280884,-70.3445129395,0.0243563652,0.0278558731,0.0255672634,25.0205402374,55.9723167419,123.3400421143,0.0748611093,0.0098153055,0.0068888664,
367.543,-3.2431769371,1.4120137691,38.2547569275,0.0651691407,0.0423965901,0.0111829042,-125.3976593018,74.8804931641,174.6694183350,0.0225127935,0.0513824522,0.0013190806,4.5389962196,80.4946517944,-70.3364791870,0.0326569080,0.0293148756,0.0153127611,25.0222797394,55.9700088501,123.3445205688,0.0723971128,0.0068561435,0.0083309412,
367.553,-3.2413380146,1.4107878208,38.2553291321,0.0641711876,0.0467591137,0.0043454170,-125.3994522095,74.8820800781,174.6730194092,0.0254496932,0.0547746718,0.0140057504,4.5480356216,80.4985733032,-70.3213119507,0.0263205767,0.0283174813,0.0046397150,25.0209960938,55.9701309204,123.3454513550,0.0738631487,0.0000322759,0.0117452145,
367.563,-3.2419726849,1.4113121033,38.2552375793,0.0602740869,0.0423756242,0.0102056265,-125.3929061890,74.8807373047,174.6812591553,0.0215373635,0.0543211699,0.0154589713,4.5393519402,80.5004196167,-70.3241882324,0.0273024440,0.0185794532,0.0124813318,25.0224609375,55.9681930542,123.3499069214,0.0762856007,0.0073316991,0.0044016838,
367.573,-3.2423636913,1.4108085632,38.2569923401,0.0617301464,0.0389644802,-0.0000486374,-125.3894653320,74.8811340332,174.6871643066,0.0249571204,0.0587192774,0.0154423118,4.5447220802,80.5005645752,-70.3155975342,0.0321856737,0.0254000723,0.0188330114,25.0187835693,55.9721832275,123.3499069214,0.0699769258,-0.0023770034,0.0034621358,
367.583,-3.2434940338,1.4131758213,38.2568206787,0.0578651987,0.0428903662,0.0028840303,-125.3818054199,74.8806991577,174.6952819824,0.0215371847,0.0587464571,0.0105353594,4.5540275574,80.4984130859,-70.2987060547,0.0263200998,0.0268350542,0.0275872350,25.0201606750,55.9717712402,123.3543167114,0.0738791227,0.0103036165,0.0029742718,
367.593,-3.2423319817,1.4123497009,38.2586555481,0.0607804731,0.0443349816,0.0014165640,-125.3780059814,74.8830795288,174.7001953125,0.0171535015,0.0636059344,0.0197753012,4.5488486290,80.4975051880,-70.2964935303,0.0282706022,0.0244072974,0.0217094123,25.0167903900,55.9701080322,123.3530044556,0.0748394728,0.0005576611,0.0073330402,
367.603,-3.2439262867,1.4119424820,38.2598114014,0.0593085214,0.0389916748,0.0048365593,-125.3709945679,74.8824234009,174.7136535645,0.0234981179,0.0577749014,0.0143845975,4.5442075729,80.4946060181,-70.2910766602,0.0321685076,0.0244168937,0.0270315409,25.0198268890,55.9728164673,123.3595581055,0.0704714060,0.0054301322,-0.0058026314,
367.613,-3.2449784279,1.4131579399,38.2603912354,0.0534703545,0.0409631059,0.0028849840,-125.3618316650,74.8773117065,174.7295684814,0.0239631534,0.0549388230,0.0075640380,4.5388126373,80.4921722412,-70.2858428955,0.0282552242,0.0244292319,0.0328483880,25.0205440521,55.9733543396,123.3647003174,0.0734063387,0.0054270327,0.0015315413,
367.623,-3.2435348034,1.4145424366,38.2616043091,0.0530062281,0.0453324430,0.0028842092,-125.3568344116,74.8753433228,174.7409973145,0.0263956189,0.0579086244,0.0129355490,4.5354738235,80.4923324585,-70.2799072266,0.0238611698,0.0263922215,0.0269907415,25.0194778442,55.9733161926,123.3696670532,0.0831716061,0.0005535185,-0.0028676987,
367.633,-3.2432279587,1.4136633873,38.2621841431,0.0608033910,0.0414208733,0.0038601160,-125.3465042114,74.8749542236,174.7579498291,0.0229758620,0.0608714819,0.0153423250,4.5281281471,80.4903869629,-70.2761077881,0.0311797857,0.0254343450,0.0284213126,25.0178413391,55.9686889648,123.3739166260,0.0816615224,0.0049341917,0.0058538318,
367.643,-3.2452170849,1.4129735231,38.2632980347,0.0622562021,0.0355961658,-0.0000444651,-125.3344573975,74.8754806519,174.7765197754,0.0234665275,0.0565012097,0.0143156350,4.5136346817,80.4921112061,-70.2831344604,0.0277667642,0.0225489736,0.0191707313,25.0159053802,55.9683990479,123.3765411377,0.0743345022,0.0039729774,0.0063303709,
367.653,-3.2459683418,1.4128288031,38.2644844055,0.0583474264,0.0419569165,0.0033741593,-125.3372802734,74.8765945435,174.7792053223,0.0229833126,0.0579433441,0.0035732090,4.5113487244,80.4908828735,-70.2779998779,0.0306929350,0.0240186751,0.0264712870,25.0130996704,55.9679870605,123.3773498535,0.0738421679,0.0030187964,0.0038719177,
367.663,-3.2464027405,1.4113756418,38.2657508850,0.0607634746,0.0473356135,0.0028856993,-125.3425979614,74.8791809082,174.7798614502,0.0254365206,0.0613122284,0.0074742734,4.5166420937,80.4934463501,-70.2639617920,0.0282589197,0.0279131830,0.0128467679,25.0087490082,55.9698333740,123.3781814575,0.0694657564,0.0006272197,0.0033899546,
367.673,-3.2477335930,1.4108179808,38.2669792175,0.0578240603,0.0419877134,0.0087460876,-125.3484191895,74.8809356689,174.7809295654,0.0249562263,0.0588308871,0.0104084313,4.5038480759,80.4929122925,-70.2692565918,0.0253276825,0.0201368630,0.0235746205,25.0035572052,55.9703559875,123.3765411377,0.0699590445,0.0001880825,0.0028870702,
367.683,-3.2477314472,1.4112617970,38.2687568665,0.0588083602,0.0444290787,0.0111876726,-125.3574447632,74.8823928833,174.7794342041,0.0269159675,0.0553691089,0.0060334802,4.5085377693,80.4946060181,-70.2565841675,0.0311919451,0.0294030011,0.0133522153,24.9977741241,55.9686050415,123.3752593994,0.0704302788,0.0021817088,0.0106526613,
367.693,-3.2482209206,1.4106299877,38.2692794800,0.0622153096,0.0385782458,0.0077700615,-125.3709945679,74.8862762451,174.7760162354,0.0181446075,0.0552803576,0.0123938620,4.5143737793,80.4959335327,-70.2421035767,0.0316840410,0.0264580846,0.0192335844,24.9969635010,55.9703636169,123.3773345947,0.0699591637,0.0056175590,0.0048129559,
367.703,-3.2491068840,1.4092823267,38.2698211670,0.0646331981,0.0415233932,0.0053289533,-125.3756408691,74.8891983032,174.7827911377,0.0284118056,0.0532747805,0.0153124034,4.5220108032,80.4970855713,-70.2269058228,0.0277811289,0.0269259214,0.0177919269,24.9983463287,55.9721679688,123.3814697266,0.0782775879,0.0021984279,-0.0005288124,
367.713,-3.2509205341,1.4123023748,38.2714996338,0.0539437085,0.0381369442,0.0072847605,-125.3815994263,74.8908920288,174.7875823975,0.0308609009,0.0512827337,0.0138533711,4.5279440880,80.4990310669,-70.2142333984,0.0302281380,0.0273995399,0.0153831244,24.9964866638,55.9722137451,123.3823471069,0.0714421272,0.0031917393,0.0087413788,
367.723,-3.2510559559,1.4111367464,38.2714653015,0.0617358685,0.0420455821,0.0053316355,-125.4020080566,74.8914871216,174.7766723633,0.0220745802,0.0507321954,0.0051344037,4.5250229836,80.4989700317,-70.2097854614,0.0282748342,0.0274080038,0.0139181316,24.9932479858,55.9720458984,123.3825759888,0.0777881145,0.0002897084,0.0057963133,
367.733,-3.2526586056,1.4098290205,38.2720069885,0.0646427423,0.0410969667,0.0092387795,-125.4231796265,74.8909683228,174.7617950439,0.0259784460,0.0545897186,-0.0016174316,4.5219140053,80.4984130859,-70.2054443359,0.0282732248,0.0254631341,0.0222088099,24.9885635376,55.9729003906,123.3816070557,0.0753550529,-0.0030815601,0.0048115253,
367.743,-3.2518465519,1.4100084305,38.2732009888,0.0592747778,0.0474304743,0.0009372234,-125.4256820679,74.8886337280,174.7646484375,0.0245029926,0.0463141799,0.0076918602,4.5004625320,80.5011215210,-70.2217941284,0.0209568143,0.0172280371,0.0198083520,24.9829959869,55.9704742432,123.3781967163,0.0787492990,0.0037888885,0.0120810270,
367.753,-3.2515530586,1.4101184607,38.2737922668,0.0573235713,0.0435191095,0.0028900504,-125.4254455566,74.8869323730,174.7699432373,0.0249835253,0.0531741679,0.0086841583,4.4953012466,80.4992370605,-70.2217102051,0.0268107653,0.0191935599,0.0187983215,24.9817333221,55.9703636169,123.3782730103,0.0807013512,0.0037993789,0.0013321638,
367.763,-3.2515437603,1.4111109972,38.2749519348,0.0563643239,0.0425423644,-0.0015039444,-125.4285507202,74.8820343018,174.7711486816,0.0244729519,0.0527441204,0.0077668130,4.5100388527,80.4997406006,-70.2013931274,0.0321832895,0.0298937559,0.0192981958,24.9821434021,55.9713363647,123.3794631958,0.0753397942,0.0057547987,-0.0050010085,
367.773,-3.2517597675,1.4099414349,38.2761421204,0.0622032955,0.0415695906,0.0111910105,-125.4326095581,74.8768005371,174.7694854736,0.0229842663,0.0528059006,0.0088095367,4.5105838776,80.4992370605,-70.1939544678,0.0297404528,0.0250087082,0.0173368752,24.9820976257,55.9713935852,123.3828277588,0.0743637681,0.0023376048,0.0018354058,
367.783,-3.2512702942,1.4109783173,38.2771835327,0.0627096668,0.0420493186,0.0019137859,-125.4263229370,74.8713836670,174.7788848877,0.0283306837,0.0519194305,0.0112800598,4.5103802681,80.4990158081,-70.1881713867,0.0287632346,0.0303801000,0.0187979639,24.9838581085,55.9708786011,123.3876342773,0.0777767301,0.0076899827,0.0052539706,
367.793,-3.2495450974,1.4118466377,38.2777442932,0.0612599775,0.0527614281,0.0077717304,-125.4093551636,74.8690261841,174.7995605469,0.0214840174,0.0573679805,0.0224702954,4.5080666542,80.4983291626,-70.1822891235,0.0341323614,0.0240382254,0.0256219804,24.9809417725,55.9694747925,123.3876342773,0.0719035864,0.0013595223,0.0096181631,
367.803,-3.2492687702,1.4133597612,38.2795257568,0.0549387150,0.0454323590,0.0072840452,-125.3945083618,74.8648834229,174.8181152344,0.0160940289,0.0569755137,0.0102480948,4.5056767464,80.4992370605,-70.1774597168,0.0321818590,0.0294174254,0.0207535625,24.9793796539,55.9675445557,123.3916473389,0.0757910013,0.0018499196,0.0125161409,
367.813,-3.2479977608,1.4118987322,38.2807884216,0.0607726015,0.0468750969,0.0023992062,-125.3762741089,74.8609771729,174.8386230469,0.0297481418,0.0546359420,0.0141243339,4.5174617767,80.5001983643,-70.1588516235,0.0307197571,0.0288963616,0.0222377181,24.9795856476,55.9670944214,123.3955001831,0.0743217468,0.0018453598,0.0032337904,
367.823,-3.2481958866,1.4082506895,38.2813796997,0.0704745799,0.0439489521,0.0038628578,-125.3421707153,74.8601989746,174.8794097900,0.0229086280,0.0557138920,0.0237701237,4.5047841072,80.5003814697,-70.1617355347,0.0238843560,0.0255152881,0.0188196301,24.9818897247,55.9678916931,123.4015655518,0.0738412738,0.0018298030,-0.0006524920,
367.833,-3.2471528053,1.4097746611,38.2831382751,0.0568292886,0.0439307466,0.0004440546,-125.3241729736,74.8582611084,174.9034729004,0.0297357440,0.0562757552,0.0144443214,4.5001082420,80.4988098145,-70.1570816040,0.0253446698,0.0260150433,0.0261169374,24.9847812653,55.9665794373,123.4074020386,0.0748050213,0.0022844970,0.0066664219,
367.843,-3.2477450371,1.4105551243,38.2842864990,0.0573311895,0.0424761996,0.0058164001,-125.3050994873,74.8578872681,174.9271545410,0.0238746405,0.0534017682,0.0163299143,4.4893159866,80.5010604858,-70.1581039429,0.0229097605,0.0260493159,0.0158994198,24.9882316589,55.9654350281,123.4164733887,0.0718641877,0.0071297288,0.0125250220,
367.853,-3.2479205132,1.4093194008,38.2860374451,0.0646338463,0.0395495966,0.0092340708,-125.2999496460,74.8598403931,174.9389343262,0.0297429562,0.0587595999,0.0109205246,4.4829258919,80.5000076294,-70.1549606323,0.0253481269,0.0314373970,0.0227144957,24.9898605347,55.9627952576,123.4219894409,0.0723266602,0.0046577752,0.0085909367,
367.863,-3.2446491718,1.4094897509,38.2878341675,0.0597540066,0.0473051071,0.0106956959,-125.3001251221,74.8621215820,174.9445648193,0.0253587961,0.0557983220,0.0084577799,4.4845395088,80.4979553223,-70.1444091797,0.0253422260,0.0231292844,0.0231695175,24.9918594360,55.9594078064,123.4271926880,0.0791295171,0.0080373585,0.0070899725,
367.873,-3.2445402145,1.4079601765,38.2890014648,0.0650984123,0.0429087132,-0.0020003915,-125.3044204712,74.8648910522,174.9461212158,0.0268362761,0.0533075035,0.0045405328,4.4881339073,80.4956359863,-70.1322250366,0.0258238316,0.0284867883,0.0265471935,24.9893398285,55.9593887329,123.4279708862,0.0713167787,-0.0017060935,0.0065909028,
367.883,-3.2436668873,1.4082918167,38.2889556885,0.0587565452,0.0433817729,0.0087406635,-125.3126983643,74.8697586060,174.9415740967,0.0292998552,0.0605432689,0.0108719468,4.4734287262,80.4954528809,-70.1392440796,0.0292412639,0.0187635720,0.0167767406,24.9893074036,55.9617347717,123.4314727783,0.0757342577,0.0007499456,-0.0002144575,
367.893,-3.2434744835,1.4070523977,38.2895202637,0.0641060174,0.0453315750,0.0014160275,-125.3198013306,74.8727493286,174.9379577637,0.0298017263,0.0507180393,0.0079397559,4.4706187248,80.4954376221,-70.1353378296,0.0307060480,0.0270724893,0.0177527070,24.9854068756,55.9628257751,123.4305419922,0.0757449269,0.0012794435,0.0036898851,
367.903,-3.2441782951,1.4108459949,38.2912864685,0.0490354821,0.0463203117,0.0043479204,-125.3168106079,74.8752822876,174.9420471191,0.0215125084,0.0482496321,0.0093687475,4.4752187729,80.4918746948,-70.1255722046,0.0267895460,0.0231480896,0.0264805853,24.9867801666,55.9613914490,123.4345855713,0.0825668573,0.0085827112,0.0036766529,
367.913,-3.2441473007,1.4114663601,38.2942352295,0.0602767766,0.0424135067,0.0023951530,-125.3231430054,74.8776626587,174.9391326904,0.0200585127,0.0574778318,0.0142522156,4.4861626625,80.4928359985,-70.1088714600,0.0316751003,0.0255591273,0.0094103515,24.9862842560,55.9623527527,123.4358673096,0.0703691840,0.0100578070,0.0007575750,
367.923,-3.2444088459,1.4107483625,38.2966079712,0.0627056509,0.0414415188,0.0028834939,-125.3366928101,74.8812255859,174.9285888672,0.0234926939,0.0569048822,0.0157330632,4.4956927299,80.4921722412,-70.0931701660,0.0360677242,0.0274837017,0.0186771750,24.9888057709,55.9646797180,123.4400177002,0.0703918934,0.0037020147,-0.0045726895,
367.933,-3.2468385696,1.4114551544,38.2971229553,0.0597882979,0.0424603857,0.0111868978,-125.3350982666,74.8799438477,174.9337921143,0.0259282589,0.0544857979,0.0137864649,4.4959239960,80.4888381958,-70.0870971680,0.0272690654,0.0250372887,0.0293650031,24.9911174774,55.9687957764,123.4456100464,0.0733618140,0.0076129436,-0.0020676851,
367.943,-3.2476284504,1.4133760929,38.2963447571,0.0593335330,0.0419858210,0.0038643479,-125.3323669434,74.8773345947,174.9422912598,0.0210335851,0.0506210327,0.0152662098,4.5023999214,80.4872741699,-70.0739135742,0.0355653167,0.0284343064,0.0220138133,24.9962406158,55.9715042114,123.4523696899,0.0665523410,0.0070958734,-0.0034755468,
367.953,-3.2486035824,1.4135317802,38.2962684631,0.0593362525,0.0390731171,0.0077715516,-125.3260650635,74.8758316040,174.9515075684,0.0263978243,0.0516366363,0.0162341893,4.5091099739,80.4854507446,-70.0595245361,0.0331186652,0.0249945223,0.0249152482,24.9978466034,55.9736480713,123.4565658569,0.0704795122,0.0041650236,0.0009536743,
367.963,-3.2489190102,1.4152476788,38.2974319458,0.0539950989,0.0434730947,0.0033781528,-125.3215866089,74.8758468628,174.9610290527,0.0205385089,0.0594595075,0.0147522688,4.5111608505,80.4860916138,-70.0500793457,0.0297025442,0.0259658992,0.0200420618,24.9972343445,55.9727783203,123.4598007202,0.0743772984,0.0036768615,0.0028927922,
367.973,-3.2479009628,1.4132869244,38.2973823547,0.0666562021,0.0439436957,0.0053294301,-125.3167266846,74.8742065430,174.9723205566,0.0210193396,0.0599838197,0.0147500634,4.5009636879,80.4867935181,-70.0503540039,0.0287280083,0.0245316327,0.0220064223,25.0011100769,55.9734535217,123.4655151367,0.0729190111,0.0090177655,0.0058473349,
367.983,-3.2475798130,1.4146535397,38.2991600037,0.0554495752,0.0434497781,0.0072827935,-125.3084487915,74.8709716797,174.9855651855,0.0253991485,0.0576080084,0.0074262619,4.4934887886,80.4855499268,-70.0484848022,0.0336072445,0.0240633488,0.0278429687,25.0019035339,55.9732475281,123.4692001343,0.0738935471,0.0036383271,0.0053592920,
367.993,-3.2489573956,1.4135988951,38.3015937805,0.0598257035,0.0395675600,0.0092364550,-125.2913055420,74.8703231812,175.0082397461,0.0214899182,0.0591270030,0.0146927834,4.4825935364,80.4862518311,-70.0525207520,0.0238436460,0.0226309896,0.0234576166,25.0058383942,55.9748802185,123.4741821289,0.0719563961,0.0036134422,-0.0063219070,
