Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
981.203,-3.2429594994,1.3385525942,103.2587432861,0.0604694039,0.0482539162,0.0096879005,-129.6849975586,76.0181121826,66.6939086914,0.0265244842,0.0549955070,0.0163579583,2.9107663631,81.1362304688,38.7835121155,0.0280965567,0.0292174220,0.0166649222,27.1219100952,56.5771293640,-16.7961311340,0.0831632614,0.0056254864,-0.0006974638,
981.213,-3.2421305180,1.3366068602,103.2600173950,0.0604354516,0.0453098267,0.0052917004,-129.6888122559,76.0148696899,66.6919403076,0.0260225534,0.0545391738,0.0105460286,2.9125831127,81.1376876831,38.7921180725,0.0305418968,0.0292137265,0.0132707953,27.1217041016,56.5793647766,-16.7922840118,0.0700011253,0.0041770637,0.0051891506,
981.223,-3.2409353256,1.3363282681,103.2605514526,0.0609188713,0.0423593335,0.0057787299,-129.6966857910,76.0091781616,66.6877746582,0.0303930640,0.0541036725,0.0086799264,2.9190394878,81.1415939331,38.8055000305,0.0237164497,0.0252934396,0.0118750632,27.1202354431,56.5801315308,-16.7898674011,0.0768444538,-0.0031293035,0.0071467459,
981.233,-3.2417995930,1.3345023394,103.2611923218,0.0599104464,0.0394447446,0.0057783723,-129.7003936768,76.0076522827,66.6896286011,0.0255038142,0.0570425391,0.0126145482,2.9288640022,81.1417694092,38.8232421875,0.0266466141,0.0218489170,0.0226184726,27.1235752106,56.5816307068,-16.7820739746,0.0724642873,0.0027112663,0.0071799159,
981.243,-3.2412159443,1.3351199627,103.2610626221,0.0599212274,0.0423642397,0.0091967583,-129.7109985352,76.0032730103,66.6850967407,0.0274384618,0.0531643927,0.0087900758,2.9341905117,81.1430358887,38.8348655701,0.0261617303,0.0247653723,0.0182486922,27.1277561188,56.5814857483,-16.7751617432,0.0773457289,0.0046277046,0.0057319999,
981.253,-3.2436292171,1.3361523151,103.2640228271,0.0589626804,0.0424062610,0.0057809949,-129.7072143555,76.0036849976,66.6930999756,0.0240222216,0.0585402846,0.0204919577,2.9611485004,81.1407318115,38.8683090210,0.0271320939,0.0285966098,0.0279785544,27.1291522980,56.5854454041,-16.7717189789,0.0744541287,-0.0012174249,0.0013940632,
981.263,-3.2432346344,1.3345063925,103.2658538818,0.0618636459,0.0458173975,0.0111511350,-129.7100830078,76.0039215088,66.6922836304,0.0240232348,0.0585300922,0.0121982098,2.9569175243,81.1365814209,38.8702545166,0.0324920416,0.0266512930,0.0235127658,27.1321029663,56.5852317810,-16.7661247253,0.0759168863,0.0051036775,0.0082411170,
981.273,-3.2425649166,1.3353278637,103.2664108276,0.0569951683,0.0448291525,0.0033384562,-129.7121429443,76.0032196045,66.6938552856,0.0259733796,0.0551158190,0.0141656995,2.9696233273,81.1371765137,38.8905296326,0.0202866197,0.0275939703,0.0196186304,27.1339569092,56.5854377747,-16.7624416351,0.0744540095,0.0036242306,0.0072746277,
981.283,-3.2428119183,1.3363702297,103.2674942017,0.0584781989,0.0394623280,0.0033392310,-129.7289428711,76.0003356934,66.6809997559,0.0269377828,0.0595014691,0.0025326014,2.9638650417,81.1352920532,38.8905525208,0.0251643658,0.0212602615,0.0234921873,27.1318416595,56.5839424133,-16.7627487183,0.0729748011,0.0016794205,0.0033405423,
981.293,-3.2443649769,1.3374432325,103.2698364258,0.0584969223,0.0433956161,-0.0000768304,-129.7161560059,76.0004425049,66.6961135864,0.0249850750,0.0561170578,0.0244624615,2.9581487179,81.1342926025,38.8923149109,0.0280913711,0.0261576176,0.0244494826,27.1314392090,56.5857048035,-16.7602748871,0.0729917288,0.0060889721,-0.0034749806,
981.303,-3.2464604378,1.3378262520,103.2709503174,0.0589918867,0.0370844528,0.0135971904,-129.7176513672,76.0029830933,66.6976699829,0.0254840851,0.0614511669,0.0190688968,2.9505949020,81.1331024170,38.8921546936,0.0271115899,0.0252005458,0.0205236673,27.1323032379,56.5848464966,-16.7568836212,0.0798194408,0.0031462908,0.0077486336,
981.313,-3.2447218895,1.3385107517,103.2709197998,0.0550975762,0.0443783700,-0.0005643368,-129.7193298340,76.0018310547,66.7010498047,0.0264558196,0.0551143736,0.0122509599,2.9499907494,81.1315307617,38.8991127014,0.0315018892,0.0247124732,0.0234251916,27.1348552704,56.5839118958,-16.7510490417,0.0802987218,0.0006768107,0.0077475905,
981.323,-3.2462229729,1.3370817900,103.2720870972,0.0628851429,0.0414748602,0.0048077106,-129.7358398438,76.0004043579,66.6897583008,0.0220552683,0.0575294942,0.0015780926,2.9495823383,81.1313323975,38.9062423706,0.0266185403,0.0247134268,0.0214692354,27.1428890228,56.5830001831,-16.7420082092,0.0783368349,0.0074379444,0.0082592964,
981.333,-3.2443897724,1.3363534212,103.2715225220,0.0579896234,0.0468140393,0.0062699914,-129.7262725830,75.9995727539,66.7038269043,0.0254697204,0.0565887690,0.0157157183,2.9535291195,81.1322097778,38.9158935547,0.0315037370,0.0256800652,0.0190432668,27.1505870819,56.5826835632,-16.7336139679,0.0758923888,0.0034637153,0.0058475733,
981.343,-3.2438533306,1.3374686241,103.2725601196,0.0624036118,0.0443632640,0.0008992553,-129.7144927979,75.9988708496,66.7195739746,0.0283964276,0.0541886687,0.0151967406,2.9573054314,81.1329040527,38.9254798889,0.0275993347,0.0237172842,0.0205198526,27.1542110443,56.5840835571,-16.7304725647,0.0798121095,0.0010005832,0.0049048960,
981.353,-3.2445998192,1.3379179239,103.2755508423,0.0589934848,0.0438879728,0.0096892118,-129.7182312012,75.9984970093,66.7192611694,0.0259534717,0.0571127981,0.0074002147,2.9565999508,81.1306915283,38.9333992004,0.0266168118,0.0276235640,0.0239015669,27.1513881683,56.5837059021,-16.7290058136,0.0724842548,-0.0014191568,0.0102587938,
981.363,-3.2451145649,1.3367166519,103.2760848999,0.0638553351,0.0429204069,-0.0015412569,-129.7109375000,76.0020446777,66.7293395996,0.0249918699,0.0595279932,0.0161272883,2.9636883736,81.1261672974,38.9456481934,0.0266046524,0.0261354446,0.0301711857,27.1546096802,56.5850028992,-16.7243690491,0.0788443685,0.0019798279,0.0044301748,
981.373,-3.2456572056,1.3377801180,103.2759552002,0.0604559220,0.0448829606,0.0077370405,-129.7055969238,76.0009155273,66.7391815186,0.0235222578,0.0512571931,0.0117278099,2.9500927925,81.1258621216,38.9365386963,0.0251389742,0.0203126967,0.0203992724,27.1545238495,56.5871315002,-16.7204475403,0.0759351254,0.0000416040,0.0039694011,
981.383,-3.2446417809,1.3345509768,103.2760009766,0.0647941083,0.0438887849,0.0082230568,-129.7157135010,76.0018844604,66.7334976196,0.0264560580,0.0614704639,0.0112618208,2.9570157528,81.1247100830,38.9497680664,0.0231827497,0.0261522830,0.0189157426,27.1601200104,56.5917053223,-16.7128677368,0.0779322386,0.0019772649,-0.0022944808,
981.393,-3.2467048168,1.3355221748,103.2777709961,0.0569985583,0.0414832905,0.0121312141,-129.7213287354,76.0002899170,66.7308197021,0.0249844790,0.0507338047,0.0093442798,2.9682779312,81.1254196167,38.9655456543,0.0246495008,0.0270989239,0.0164879113,27.1675529480,56.5953407288,-16.7041530609,0.0784554482,0.0058441162,0.0095039606,
981.403,-3.2475528717,1.3354271650,103.2795333862,0.0584617406,0.0414980687,0.0082263947,-129.7297973633,76.0018463135,66.7290802002,0.0225496292,0.0560617894,0.0122848153,2.9664323330,81.1257705688,38.9705390930,0.0251387358,0.0256394148,0.0199121833,27.1754856110,56.6000480652,-16.6935577393,0.0760592818,0.0009247363,-0.0021190047,
981.413,-3.2471539974,1.3358786106,103.2806549072,0.0584696196,0.0395379812,0.0052963495,-129.7336883545,76.0047531128,66.7322387695,0.0196322203,0.0545485318,0.0073833466,2.9753394127,81.1251983643,38.9871253967,0.0261137486,0.0256146789,0.0208783448,27.1875629425,56.6036682129,-16.6804351807,0.0765823722,0.0052400827,0.0038401484,
981.423,-3.2479140759,1.3369948864,103.2804794312,0.0623953454,0.0419926047,0.0072506666,-129.7234497070,76.0094528198,66.7501754761,0.0191637874,0.0554917604,0.0165764689,2.9764387608,81.1265029907,38.9976425171,0.0275821090,0.0241480768,0.0243203342,27.1933650970,56.6051063538,-16.6710243225,0.0775727630,-0.0006593168,0.0097436607,
981.433,-3.2471528053,1.3381248713,103.2822265625,0.0560674071,0.0429558828,0.0004144907,-129.7190399170,76.0195617676,66.7653045654,0.0192064047,0.0607437789,0.0096172094,2.9790027142,81.1249923706,39.0075721741,0.0314843059,0.0304873884,0.0252702087,27.2035846710,56.6074829102,-16.6576271057,0.0722244382,0.0046401620,0.0059129000,
981.443,-3.2482070923,1.3373525143,103.2840042114,0.0628898665,0.0429742634,0.0057857037,-129.7257843018,76.0325012207,66.7698898315,0.0231671929,0.0659287423,0.0075467229,2.9648373127,81.1247787476,39.0034027100,0.0280657411,0.0207600594,0.0213600099,27.2122440338,56.6078453064,-16.6449546814,0.0790638924,0.0070100427,0.0069323778,
981.453,-3.2473652363,1.3387926817,103.2839050293,0.0570556223,0.0454009697,0.0096924305,-129.7152099609,76.0453720093,66.7913208008,0.0237096548,0.0589545965,0.0098149776,2.9497230053,81.1270980835,38.9983787537,0.0285602808,0.0198265314,0.0213973820,27.2199745178,56.6108322144,-16.6336250305,0.0717683434,-0.0003603399,0.0060286522,
981.463,-3.2472927570,1.3423838615,103.2843627930,0.0537003130,0.0449113399,0.0018808842,-129.7118530273,76.0564346313,66.8082733154,0.0247327685,0.0588200688,0.0116379261,2.9475021362,81.1280975342,39.0061836243,0.0310043693,0.0247162282,0.0209255517,27.2262210846,56.6108779907,-16.6243591309,0.0654211044,0.0078872442,0.0031262040,
981.473,-3.2465023994,1.3419045210,103.2849502563,0.0595513247,0.0473389924,0.0077396035,-129.7208251953,76.0625228882,66.8146286011,0.0306177139,0.0543223470,0.0033008456,2.9598174095,81.1285171509,39.0289230347,0.0261226892,0.0329839885,0.0233758092,27.2264022827,56.6087112427,-16.6179695129,0.0737010837,0.0083596408,0.0035881400,
981.483,-3.2477478981,1.3435139656,103.2859344482,0.0629973710,0.0380833149,0.0057883859,-129.7462768555,76.0644836426,66.8024215698,0.0296494365,0.0532516092,-0.0029853582,2.9481172562,81.1271209717,39.0290641785,0.0295369029,0.0232488215,0.0296970308,27.2202625275,56.6095008850,-16.6176433563,0.0722438097,-0.0008600950,0.0025939345,
981.493,-3.2485756874,1.3425432444,103.2865142822,0.0590741858,0.0395625979,0.0062770844,-129.7757415771,76.0638351440,66.7846145630,0.0315998197,0.0517155975,-0.0014178157,2.9297029972,81.1255264282,39.0207099915,0.0241615176,0.0189028680,0.0291800350,27.2117576599,56.6051025391,-16.6218414307,0.0780609846,-0.0022813082,0.0044539273,
981.503,-3.2471489906,1.3415518999,103.2883377075,0.0614982992,0.0473502651,0.0052987337,-129.8038177490,76.0626144409,66.7660522461,0.0257353187,0.0497022569,0.0128465891,2.9474899769,81.1258392334,39.0474586487,0.0261154771,0.0266673565,0.0174678862,27.2067356110,56.6022453308,-16.6221237183,0.0770569444,0.0006720424,0.0082998276,
981.513,-3.2454011440,1.3405659199,103.2883224487,0.0609928109,0.0443901569,0.0018782020,-129.8515930176,76.0580520630,66.7275924683,0.0257161260,0.0535392910,-0.0011088252,2.9505276680,81.1278991699,39.0592765808,0.0261210203,0.0247078538,0.0135984570,27.2065982819,56.6016197205,-16.6187534332,0.0785157681,0.0006691217,0.0078032017,
981.523,-3.2451453209,1.3415970802,103.2881851196,0.0585693978,0.0390145779,0.0121326447,-129.8905181885,76.0577087402,66.6969375610,0.0218084455,0.0558791161,0.0107397437,2.9622974396,81.1302261353,39.0794906616,0.0285686851,0.0227248073,0.0146148205,27.2053737640,56.6027755737,-16.6177406311,0.0770620108,0.0006873012,0.0122077465,
981.533,-3.2458488941,1.3437536955,103.2904815674,0.0571421832,0.0419564769,0.0087162256,-129.9359283447,76.0554580688,66.6594924927,0.0305880308,0.0577385873,0.0055401921,2.9965572357,81.1296234131,39.1200752258,0.0310084820,0.0319088101,0.0146109760,27.2072086334,56.6090354919,-16.6143398285,0.0668682456,0.0016898811,0.0005780458,
981.543,-3.2442314625,1.3419122696,103.2916488647,0.0668756813,0.0458345860,0.0145733356,-129.9592590332,76.0555419922,66.6435546875,0.0232641697,0.0513265282,0.0212399960,3.0065791607,81.1310195923,39.1366004944,0.0256411433,0.0230938196,0.0097530931,27.2079944611,56.6096343994,-16.6118392944,0.0771279335,0.0046167374,0.0103542507,
981.553,-3.2413783073,1.3425192833,103.2933883667,0.0600503348,0.0438317508,0.0013867021,-129.9822998047,76.0551757813,66.6256484985,0.0203329325,0.0507806242,0.0164359808,2.9979066849,81.1270599365,39.1361312866,0.0329546928,0.0211606920,0.0248217583,27.2062301636,56.6133270264,-16.6115875244,0.0713040233,-0.0036442280,0.0025823116,
981.563,-3.2438061237,1.3415532112,103.2938766479,0.0634514466,0.0360615626,0.0092017055,-129.9983978271,76.0582809448,66.6128921509,0.0208342671,0.0487442315,0.0188959837,3.0005586147,81.1243133545,39.1440429688,0.0231816769,0.0235923231,0.0272134393,27.2061386108,56.6152648926,-16.6081771851,0.0732757449,0.0002756119,0.0070015490,
981.573,-3.2447922230,1.3414608240,103.2949676514,0.0624732673,0.0390084311,0.0043197274,-130.0139160156,76.0604324341,66.6012496948,0.0179136395,0.0559978336,0.0130632520,3.0114367008,81.1268997192,39.1609802246,0.0300245881,0.0313777626,0.0106605291,27.2039699554,56.6179771423,-16.6082267761,0.0703721046,-0.0021291971,-0.0002971888,
981.583,-3.2444477081,1.3390897512,103.2955245972,0.0663381517,0.0414438918,0.0116425753,-130.0227355957,76.0685806274,66.5951080322,0.0218541622,0.0607513785,0.0217924714,3.0187537670,81.1249694824,39.1741333008,0.0270897150,0.0240319669,0.0272301435,27.2044219971,56.6173629761,-16.6041030884,0.0747607350,0.0056753755,0.0021385550,
981.593,-3.2443733215,1.3388632536,103.2960433960,0.0629162267,0.0448605716,0.0067595243,-130.0290832520,76.0731658936,66.5912780762,0.0277327895,0.0572574884,0.0119979382,3.0355269909,81.1237106323,39.1953125000,0.0261097550,0.0303329825,0.0228163153,27.2007827759,56.6169242859,-16.6031990051,0.0728033781,0.0022855997,0.0060231090,
981.603,-3.2439036369,1.3386046886,103.2972106934,0.0565640628,0.0355750471,0.0018761754,-130.0310058594,76.0763397217,66.5919265747,0.0184687972,0.0542812496,0.0105045438,3.0404362679,81.1235809326,39.2077255249,0.0309922099,0.0273898542,0.0267209709,27.2027816772,56.6165122986,-16.5988845825,0.0781705379,0.0047070384,0.0065139830,
981.613,-3.2436571121,1.3406101465,103.2976913452,0.0570873320,0.0433832109,0.0018766522,-130.0188598633,76.0760650635,66.6072769165,0.0243269801,0.0465054363,0.0109567642,3.0264041424,81.1211700439,39.2017478943,0.0251263380,0.0244960189,0.0257003307,27.2126274109,56.6207122803,-16.5872783661,0.0743046403,0.0066041350,-0.0051062703,
981.623,-3.2445971966,1.3391997814,103.2982711792,0.0629221052,0.0433996134,0.0106661320,-129.9893188477,76.0726165771,66.6402740479,0.0233359337,0.0476066023,0.0172461271,3.0143826008,81.1203079224,39.1959800720,0.0290302634,0.0220865309,0.0212912560,27.2227058411,56.6204719543,-16.5766906738,0.0801616907,0.0084694624,0.0007935166,
981.633,-3.2459740639,1.3378660679,103.3000564575,0.0624105483,0.0419587903,-0.0020283461,-129.9730682373,76.0636672974,66.6590576172,0.0301342607,0.0502077937,0.0055717826,3.0042872429,81.1177368164,39.1927146912,0.0378124118,0.0255295336,0.0280802548,27.2315845490,56.6211776733,-16.5679950714,0.0728442669,0.0005859733,0.0037723780,
981.643,-3.2447495461,1.3376809359,103.3030776978,0.0589893498,0.0443788692,0.0072476864,-129.9538116455,76.0514755249,66.6762313843,0.0256884694,0.0504174531,-0.0011944771,2.9828748703,81.1176071167,39.1792068481,0.0295112729,0.0241227150,0.0212397873,27.2348537445,56.6224784851,-16.5634288788,0.0757864118,0.0005665720,0.0164981782,
981.653,-3.2456920147,1.3391666412,103.3041152954,0.0590152703,0.0370710380,0.0018781424,-129.9097900391,76.0348510742,66.7159271240,0.0251302123,0.0370801091,0.0076317787,2.9770615101,81.1202011108,39.1790885925,0.0236588717,0.0246290267,0.0193288624,27.2396392822,56.6221733093,-16.5586452484,0.0762717724,0.0034534335,0.0043085217,
981.663,-3.2451496124,1.3374162912,103.3064651489,0.0663089454,0.0399913192,0.0028534532,-129.8782043457,76.0183334351,66.7406921387,0.0260371566,0.0539807528,0.0028248429,2.9801998138,81.1204833984,39.1860198975,0.0290307403,0.0265739560,0.0276365727,27.2458553314,56.6206550598,-16.5499343872,0.0801634192,0.0072964430,0.0121286511,
981.673,-3.2443811893,1.3371485472,103.3076477051,0.0589800589,0.0429076180,0.0092002153,-129.8507843018,76.0021896362,66.7590255737,0.0220627785,0.0596370548,0.0048637390,2.9674096107,81.1219711304,39.1801795959,0.0246402025,0.0217271149,0.0188697726,27.2477340698,56.6204452515,-16.5446872711,0.0757669210,0.0043492913,0.0013920069,
981.683,-3.2442901134,1.3367824554,103.3075790405,0.0609267950,0.0429060459,0.0008992553,-129.8070526123,75.9896392822,66.7936401367,0.0210332274,0.0584521592,0.0195046663,2.9718694687,81.1216735840,39.1922302246,0.0319636464,0.0251327753,0.0310737640,27.2485733032,56.6223564148,-16.5413799286,0.0762735605,0.0063080192,0.0053269565,
981.693,-3.2454106808,1.3375266790,103.3092727661,0.0599632226,0.0404841416,0.0126195550,-129.7451324463,75.9819946289,66.8459014893,0.0185595155,0.0572540909,0.0179200172,2.9634201527,81.1200790405,39.1914253235,0.0260999799,0.0207597613,0.0266508758,27.2483062744,56.6228599548,-16.5369739532,0.0748134851,0.0019190013,0.0077729225,
981.703,-3.2445447445,1.3375687599,103.3092422485,0.0575225502,0.0433987454,0.0052945614,-129.6916809082,75.9827041626,66.8941268921,0.0239335895,0.0652025044,0.0216439366,2.9688556194,81.1223144531,39.2050476074,0.0270825624,0.0256297886,0.0193652958,27.2465000153,56.6238746643,-16.5334033966,0.0767763853,0.0009647012,0.0004543364,
981.713,-3.2437641621,1.3376827240,103.3097763062,0.0594776645,0.0409437418,0.0038288832,-129.6430816650,75.9886093140,66.9412918091,0.0176109076,0.0681870878,0.0209330320,2.9510421753,81.1232070923,39.1940536499,0.0270849466,0.0232374966,0.0203545690,27.2486495972,56.6241989136,-16.5276775360,0.0772677660,0.0014368892,0.0053510070,
981.723,-3.2445380688,1.3395060301,103.3121185303,0.0560915060,0.0438868590,0.0062717199,-129.6096038818,75.9967269897,66.9789276123,0.0210631490,0.0628011227,0.0095058084,2.9545509815,81.1253509521,39.2043190002,0.0295321345,0.0300657749,0.0194143653,27.2536430359,56.6246643066,-16.5209121704,0.0758074522,-0.0010440648,0.0146562755,
981.733,-3.2444760799,1.3385620117,103.3133087158,0.0609578490,0.0448623672,-0.0015411973,-129.5820312500,76.0061416626,67.0142288208,0.0206146240,0.0632414669,0.0107790828,2.9512240887,81.1261978149,39.2098121643,0.0251398683,0.0237278938,0.0267528147,27.2630481720,56.6258506775,-16.5103740692,0.0733774304,0.0008366406,0.0098302066,
981.743,-3.2441685200,1.3389446735,103.3138351440,0.0585231185,0.0414390266,0.0033416152,-129.5698852539,76.0144348145,67.0387344360,0.0274855494,0.0626783818,0.0086972713,2.9438788891,81.1274108887,39.2123794556,0.0275845528,0.0261902511,0.0189590454,27.2761688232,56.6318244934,-16.4965629578,0.0705050826,0.0041824579,0.0036176145,
981.753,-3.2443354130,1.3383300304,103.3150634766,0.0599772371,0.0482778922,0.0028528571,-129.5606842041,76.0179367065,67.0624465942,0.0221292377,0.0519154221,0.0032584667,2.9426977634,81.1250381470,39.2203292847,0.0314844251,0.0296093822,0.0257553756,27.2822647095,56.6329193115,-16.4884586334,0.0758866668,0.0026728511,0.0060999095,
981.763,-3.2433619499,1.3397367001,103.3156051636,0.0551189631,0.0458194949,0.0087122321,-129.5515899658,76.0220489502,67.0854568481,0.0245879889,0.0562812686,0.0066026449,2.9322264194,81.1249313354,39.2178459167,0.0314841270,0.0257314146,0.0228219628,27.2829627991,56.6310882568,-16.4841899872,0.0783105493,0.0046077967,0.0065675974,
981.773,-3.2441859245,1.3375163078,103.3168334961,0.0633810088,0.0438807718,0.0013878942,-129.5315551758,76.0263214111,67.1132888794,0.0206997395,0.0494433045,0.0138154626,2.9227135181,81.1239166260,39.2170219421,0.0285516977,0.0247797966,0.0262218118,27.2793579102,56.6296272278,-16.4849262238,0.0719488263,0.0012108684,0.0094625056,
981.783,-3.2443051338,1.3384197950,103.3179855347,0.0570491180,0.0419296995,0.0101772547,-129.5314636230,76.0317306519,67.1156005859,0.0202342272,0.0532795936,0.0059446096,2.9236652851,81.1257705688,39.2249412537,0.0261152983,0.0247788131,0.0189289004,27.2778434753,56.6287345886,-16.4843730927,0.0758464932,0.0012178421,-0.0037392676,
981.793,-3.2437946796,1.3380619287,103.3197631836,0.0594842806,0.0419208221,0.0111533999,-129.5109100342,76.0400772095,67.1354064941,0.0236873627,0.0522497892,0.0136003494,2.9213814735,81.1247940063,39.2307472229,0.0275775194,0.0262489915,0.0262359381,27.2763805389,56.6291732788,-16.4825630188,0.0748741627,-0.0007198453,0.0055375099,
981.803,-3.2426521778,1.3402286768,103.3196411133,0.0565923974,0.0443422757,0.0077347755,-129.5002746582,76.0508422852,67.1429367065,0.0208029747,0.0584858060,0.0105203390,2.9052114487,81.1262741089,39.2213287354,0.0314877629,0.0238527656,0.0194242001,27.2770080566,56.6276741028,-16.4798889160,0.0777894258,0.0036591887,0.0123561025,
981.813,-3.2441356182,1.3398290873,103.3220367432,0.0595151111,0.0414384380,0.0043182373,-129.4817962646,76.0628509521,67.1618347168,0.0193886757,0.0617975295,0.0117961764,2.8988873959,81.1251983643,39.2211494446,0.0266020298,0.0272869170,0.0228218436,27.2818164825,56.6289215088,-16.4727077484,0.0724303126,-0.0032093525,0.0011634827,
981.823,-3.2429764271,1.3407989740,103.3225860596,0.0566023439,0.0443479046,0.0072473288,-129.4725341797,76.0715942383,67.1749572754,0.0223550797,0.0568249822,0.0058125854,2.8990819454,81.1249313354,39.2274017334,0.0236716270,0.0307041407,0.0223293602,27.2904148102,56.6305580139,-16.4628276825,0.0685397983,0.0074703395,0.0021990240,
981.833,-3.2429618835,1.3400341272,103.3243484497,0.0629366636,0.0423945487,0.0077349544,-129.4448699951,76.0822753906,67.2090911865,0.0253296494,0.0552954227,0.0153735876,2.8976547718,81.1261672974,39.2339706421,0.0300226212,0.0282676816,0.0223504603,27.2935638428,56.6266746521,-16.4554691315,0.0787563920,0.0044878125,0.0080219805,
981.843,-3.2417850494,1.3391690254,103.3255920410,0.0585270301,0.0487217233,-0.0025199056,-129.4213714600,76.0929183960,67.2361450195,0.0190266371,0.0581493229,0.0098119378,2.8812222481,81.1274795532,39.2256507874,0.0290495753,0.0224539638,0.0228580683,27.2960224152,56.6274337769,-16.4470596313,0.0772988796,0.0010538101,0.0060888231,
981.853,-3.2411522865,1.3376063108,103.3274307251,0.0633825809,0.0467576124,0.0023612380,-129.4025726318,76.1054229736,67.2583618164,0.0259150267,0.0560835451,0.0096167326,2.8762834072,81.1276779175,39.2307891846,0.0261204243,0.0214910209,0.0179793537,27.2942619324,56.6285667419,-16.4435882568,0.0719386339,0.0020531416,0.0007256269,
981.863,-3.2406167984,1.3380906582,103.3285446167,0.0604613423,0.0443068668,0.0043143630,-129.3749237061,76.1180343628,67.2920074463,0.0249912739,0.0564814508,0.0128098130,2.8663353920,81.1257934570,39.2297477722,0.0314864516,0.0205397606,0.0311279595,27.2959709167,56.6278648376,-16.4371490479,0.0763264298,0.0074049830,0.0065833330,
981.873,-3.2397885323,1.3400868177,103.3303298950,0.0531719550,0.0452689528,0.0043138862,-129.3449401855,76.1334152222,67.3298721313,0.0289618969,0.0602657646,0.0159652233,2.8604569435,81.1222305298,39.2331542969,0.0285471678,0.0254355371,0.0325326771,27.2941551208,56.6268424988,-16.4349021912,0.0802228451,0.0059487820,0.0119330585,
981.883,-3.2392094135,1.3421392441,103.3320007324,0.0571140125,0.0423291251,0.0004085302,-129.3309783936,76.1473846436,67.3545455933,0.0265789032,0.0650041252,0.0079581738,2.8714241982,81.1224517822,39.2524261475,0.0275712013,0.0268706977,0.0222808123,27.2960681915,56.6295356750,-16.4290943146,0.0729244947,0.0059503913,0.0022107065,
981.893,-3.2381048203,1.3415112495,103.3331985474,0.0605210289,0.0418216214,0.0170080662,-129.3123779297,76.1631851196,67.3867874146,0.0232269168,0.0633827746,0.0121235251,2.8725211620,81.1212081909,39.2621765137,0.0261030197,0.0263785124,0.0266579092,27.2935295105,56.6295585632,-16.4271583557,0.0753661394,0.0001128912,0.0065944195,
981.903,-3.2399482727,1.3400502205,103.3355636597,0.0634252205,0.0379475206,0.0096853971,-129.2631072998,76.1751937866,67.4487533569,0.0286481380,0.0472425818,0.0196473598,2.8758404255,81.1222305298,39.2749176025,0.0265940428,0.0253937840,0.0173976123,27.2977008820,56.6302604675,-16.4192295074,0.0714666247,0.0069178939,0.0056451857,
981.913,-3.2415311337,1.3401107788,103.3366928101,0.0600083098,0.0389516540,0.0101752877,-129.2342071533,76.1894607544,67.4879531860,0.0243130326,0.0559226871,0.0047531724,2.8742041588,81.1236038208,39.2838172913,0.0305039883,0.0273524821,0.0198611021,27.2941875458,56.6274948120,-16.4162025452,0.0709517598,-0.0008831322,0.0134065151,
981.923,-3.2412939072,1.3382736444,103.3391418457,0.0624176562,0.0452952161,0.0048031807,-129.1869506836,76.1984634399,67.5415878296,0.0253270864,0.0432345271,0.0049920082,2.8855471611,81.1218109131,39.3039169312,0.0256163478,0.0278084874,0.0266689956,27.2932415009,56.6263923645,-16.4128017426,0.0728943348,0.0059534907,0.0133874416,
981.933,-3.2427365780,1.3373086452,103.3403091431,0.0614242591,0.0394609943,0.0091987848,-129.1364746094,76.2104415894,67.5939178467,0.0234238505,0.0495578200,0.0125128031,2.9060463905,81.1229171753,39.3327484131,0.0231779218,0.0277537704,0.0174118280,27.2913532257,56.6301078796,-16.4092254639,0.0743948221,0.0015999377,-0.0051268935,
981.943,-3.2423815727,1.3391247988,103.3420104980,0.0560848527,0.0414078981,0.0091992617,-129.0671691895,76.2182159424,67.6622848511,0.0273624063,0.0515923649,0.0097638965,2.9055073261,81.1227188110,39.3386001587,0.0280601978,0.0218957961,0.0208292007,27.2860641479,56.6289062500,-16.4086360931,0.0758481622,-0.0051988363,0.0094827414,
981.953,-3.2447149754,1.3414636850,103.3436965942,0.0566139445,0.0404719263,0.0160383582,-129.0004882813,76.2284622192,67.7275695801,0.0303347111,0.0521203130,0.0138326287,2.8926765919,81.1223831177,39.3350334167,0.0275710225,0.0253482163,0.0266792774,27.2903461456,56.6308822632,-16.4011249542,0.0748905540,0.0025902689,-0.0007268190,
981.963,-3.2458686829,1.3409293890,103.3436050415,0.0639288425,0.0448865667,0.0082266927,-128.9286041260,76.2346954346,67.7983016968,0.0191301107,0.0492996871,0.0042563677,2.8950083256,81.1224975586,39.3454933167,0.0305010080,0.0263185501,0.0217987746,27.2928714752,56.6301116943,-16.3953742981,0.0768362880,0.0035402179,0.0046458244,
