Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
125.663,-3.1264445782,1.3533815145,12.8840894699,0.0621929877,0.0423174575,0.0061625242,-110.8161621094,43.3306503296,80.8105392456,-0.0213119984,-0.0018112659,0.0203691125,1.6012504101,80.7050781250,91.9457473755,0.0269091129,0.0306078196,0.0247926712,25.6271991730,56.0487174988,41.1584053040,0.0804893374,0.0068880618,0.0055367947,
125.673,-3.1288683414,1.3527545929,12.8858633041,0.0621820465,0.0404065698,0.0007941723,-110.8105087280,43.3199043274,80.8207855225,-0.0190069675,0.0007761717,0.0183942914,1.5872186422,80.7066268921,91.9460067749,0.0308197141,0.0208827853,0.0189590454,25.6277065277,56.0475540161,41.1641311646,0.0755951405,0.0058996081,0.0035697222,
125.683,-3.1305217743,1.3517646790,12.8883218765,0.0592350885,0.0409236848,-0.0011582971,-110.8108596802,43.3123703003,80.8296051025,-0.0171495080,0.0072065592,0.0106179118,1.5994862318,80.7093963623,91.9687423706,0.0288743973,0.0291500688,0.0126604438,25.6268367767,56.0484008789,41.1686897278,0.0741385818,0.0029829293,0.0030893087,
125.693,-3.1308710575,1.3526668549,12.8895063400,0.0568094254,0.0433711559,0.0027493238,-110.8034362793,43.3045043945,80.8478012085,-0.0192025304,-0.0024376512,0.0232585073,1.6098141670,80.7118530273,91.9895553589,0.0303461552,0.0300984681,0.0117253065,25.6284389496,56.0462684631,41.1748123169,0.0755826235,0.0058852285,0.0016037226,
125.703,-3.1290056705,1.3536392450,12.8919467926,0.0548732653,0.0423620716,0.0095828772,-110.7947311401,43.2992591858,80.8702926636,-0.0212222338,-0.0038047433,0.0173181295,1.6197738647,80.7112121582,92.0119857788,0.0288795233,0.0251871049,0.0263648033,25.6290225983,56.0484275818,41.1800270081,0.0726739764,0.0000342429,0.0011460185,
125.713,-3.1293013096,1.3539166451,12.8930854797,0.0612257607,0.0413906612,0.0056777596,-110.7850646973,43.2929611206,80.8954620361,-0.0227671266,-0.0075966716,0.0084407330,1.6304767132,80.7143020630,92.0360183716,0.0220522881,0.0236933529,0.0195807219,25.6317615509,56.0476875305,41.1866378784,0.0726667643,0.0102593005,0.0006588697,
125.723,-3.1295857430,1.3559410572,12.8941993713,0.0573548339,0.0413955674,0.0086081028,-110.7740173340,43.2896423340,80.9226074219,-0.0228093266,0.0007905364,0.0239488482,1.6387135983,80.7180938721,92.0603027344,0.0225512385,0.0280663967,0.0186709166,25.6343936920,56.0485992432,41.1947212219,0.0682811141,0.0043826699,-0.0017583966,
125.733,-3.1284010410,1.3569034338,12.8953895569,0.0588364713,0.0486991182,0.0056779981,-110.7693405151,43.2823753357,80.9439392090,-0.0199719667,-0.0044778585,0.0131816268,1.6340069771,80.7196426392,92.0697708130,0.0269501209,0.0261273682,0.0196732879,25.6362056732,56.0469856262,41.2022399902,0.0804724097,0.0014268756,0.0050633550,
125.743,-3.1275634766,1.3562359810,12.8954334259,0.0578482598,0.0433134511,0.0046999454,-110.7716979980,43.2735710144,80.9635467529,-0.0215486884,0.0014691353,0.0039698482,1.6366724968,80.7207031250,92.0852661133,0.0269531012,0.0295383036,0.0148091316,25.6376323700,56.0458908081,41.2099456787,0.0726492405,0.0009192228,0.0031023622,
125.753,-3.1261312962,1.3573126793,12.8966331482,0.0564021990,0.0452416018,0.0090938210,-110.7764968872,43.2661743164,80.9835357666,-0.0187129974,0.0010420084,0.0025933385,1.6322990656,80.7207641602,92.0931320190,0.0245118737,0.0275976062,0.0231105685,25.6397380829,56.0458374023,41.2164459229,0.0775315762,-0.0000761747,-0.0051901340,
125.763,-3.1259467602,1.3577094078,12.8978691101,0.0564091280,0.0452383757,0.0017697215,-110.7824935913,43.2566108704,81.0046844482,-0.0173696280,-0.0032727122,0.0095410943,1.6209148169,80.7179031372,92.0928649902,0.0288983583,0.0232339799,0.0323385596,25.6336841583,56.0462608337,41.2167625427,0.0731411576,-0.0019734651,0.0069968104,
125.773,-3.1267416477,1.3582413197,12.8978662491,0.0559301265,0.0418342426,0.0090949535,-110.7875518799,43.2427177429,81.0274276733,-0.0146166086,-0.0046051741,0.0145431161,1.6359708309,80.7198028564,92.1186828613,0.0318334103,0.0266101360,0.0196750164,25.6315670013,56.0445060730,41.2180252075,0.0799599886,0.0014521480,0.0045233965,
125.783,-3.1262683868,1.3573912382,12.8997192383,0.0607981086,0.0462205447,-0.0001835823,-110.7944183350,43.2292404175,81.0474853516,-0.0094168186,-0.0064384937,0.0078456998,1.6431032419,80.7203826904,92.1359024048,0.0249990821,0.0221956968,0.0187104344,25.6299190521,56.0463104248,41.2209777832,0.0741181970,0.0005014241,-0.0013189912,
125.793,-3.1246504784,1.3579245806,12.9009761810,0.0539714769,0.0437509380,0.0076283216,-110.8056030273,43.2157020569,81.0650024414,-0.0139836073,0.0014743805,-0.0027055740,1.6530385017,80.7157211304,92.1530914307,0.0332867503,0.0309543014,0.0352335572,25.6245212555,56.0463829041,41.2190475464,0.0790017247,-0.0028686523,0.0040301085,
125.803,-3.1242468357,1.3574479818,12.9028186798,0.0598225333,0.0437439196,0.0090917945,-110.8142471313,43.2017440796,81.0818481445,-0.0131845474,0.0011032820,0.0067334175,1.6583155394,80.7161636353,92.1671676636,0.0269403458,0.0245918930,0.0191281438,25.6227779388,56.0482635498,41.2196617126,0.0663247108,0.0030177534,0.0035582781,
125.813,-3.1256465912,1.3583437204,12.9039945602,0.0569084734,0.0418151617,0.0051878095,-110.8188400269,43.1868209839,81.1001434326,-0.0109330416,-0.0031456947,0.0141759515,1.6770052910,80.7126159668,92.1928482056,0.0362076759,0.0269784927,0.0224860311,25.6165313721,56.0484237671,41.2178688049,0.0760918856,0.0006324053,0.0079297423,
125.823,-3.1265940666,1.3594570160,12.9033489227,0.0559513383,0.0413433649,0.0100715756,-110.8241043091,43.1749839783,81.1160888672,-0.0271970034,0.0018454790,0.0054996610,1.6971772909,80.7096481323,92.2213363647,0.0318048000,0.0244783461,0.0253667235,25.6101303101,56.0485992432,41.2154617310,0.0751170516,-0.0002868921,0.0093690157,
125.833,-3.1241440773,1.3596088886,12.9033594131,0.0569305494,0.0447186418,-0.0011605620,-110.8251800537,43.1623687744,81.1339035034,-0.0229631066,-0.0033895969,0.0153316259,1.7177284956,80.7099456787,92.2517929077,0.0357118845,0.0293030143,0.0195156336,25.6154785156,56.0475463867,41.2228012085,0.0726653934,0.0099134147,0.0059601068,
125.843,-3.1230373383,1.3586584330,12.9057922363,0.0637499020,0.0461642221,0.0090913773,-110.8280792236,43.1490249634,81.1521072388,-0.0182501674,-0.0027658939,0.0203058720,1.7173756361,80.7102813721,92.2646255493,0.0259472132,0.0239330530,0.0263553858,25.6162128448,56.0468978882,41.2271919250,0.0702176690,0.0040435344,0.0064430833,
125.853,-3.1231236458,1.3594787121,12.9074983597,0.0637642145,0.0442125872,0.0066505075,-110.8326339722,43.1344451904,81.1696624756,-0.0174592137,-0.0070181489,0.0160269737,1.7176896334,80.7093963623,92.2773361206,0.0303392410,0.0239317417,0.0248770118,25.6091289520,56.0433311462,41.2271270752,0.0736008883,-0.0032406896,0.0141791701,
125.863,-3.1255030632,1.3606244326,12.9074325562,0.0579248331,0.0427891724,0.0047003031,-110.8340988159,43.1222419739,81.1905059814,-0.0268920660,-0.0093305111,0.0224441886,1.7375372648,80.7104568481,92.3089218140,0.0288773775,0.0321767032,0.0229421258,25.6113357544,56.0424041748,41.2331924438,0.0745683908,0.0040583611,0.0053874254,
125.873,-3.1247265339,1.3603633642,12.9092521667,0.0588968396,0.0408225171,0.0042111874,-110.8402557373,43.1097602844,81.2056961060,-0.0231447816,0.0005463362,0.0157344341,1.7331538200,80.7111740112,92.3168563843,0.0283911228,0.0253536105,0.0283265710,25.6132965088,56.0436325073,41.2410202026,0.0784866214,0.0001425296,-0.0043538809,
125.883,-3.1268746853,1.3601309061,12.9110374451,0.0608459078,0.0413482413,0.0017716885,-110.8427200317,43.0966224670,81.2229690552,-0.0184293985,-0.0007833242,0.0172844529,1.7221980095,80.7128067017,92.3198699951,0.0283957124,0.0288034976,0.0234703422,25.6130142212,56.0431671143,41.2466506958,0.0740875602,-0.0022993684,0.0044273138,
125.893,-3.1262788773,1.3588442802,12.9122228622,0.0647297055,0.0423144512,0.0100713372,-110.8480758667,43.0801162720,81.2376632690,-0.0186398029,-0.0011118650,0.0052111149,1.6964701414,80.7123641968,92.3057937622,0.0283944607,0.0215520561,0.0244372487,25.6143913269,56.0414543152,41.2543449402,0.0784654021,0.0050021857,0.0039235353,
125.903,-3.1270480156,1.3591705561,12.9122047424,0.0564346202,0.0398864336,0.0022597909,-110.8518600464,43.0631065369,81.2555694580,-0.0247160196,-0.0043575764,0.0165587664,1.7160017490,80.7117004395,92.3375167847,0.0259512067,0.0346798897,0.0249158740,25.6196269989,56.0423011780,41.2648544312,0.0760322213,0.0020316392,-0.0062980056,
125.913,-3.1255581379,1.3587970734,12.9146518707,0.0593577921,0.0432784557,0.0027459860,-110.8600921631,43.0444221497,81.2702636719,-0.0205597878,-0.0071169138,0.0069706440,1.7159061432,80.7129974365,92.3490142822,0.0293728113,0.0293097198,0.0200547576,25.6191883087,56.0399780273,41.2689476013,0.0745447278,0.0000678003,0.0024589300,
125.923,-3.1259896755,1.3582961559,12.9152479172,0.0598373339,0.0408445783,0.0139770508,-110.8680114746,43.0263252258,81.2857666016,-0.0217672586,-0.0035333633,0.0134894252,1.6952593327,80.7132034302,92.3407745361,0.0264437199,0.0205793679,0.0244519711,25.6186046600,56.0406074524,41.2732543945,0.0750391483,0.0000769198,-0.0014412999,
125.933,-3.1238205433,1.3601607084,12.9163885117,0.0579167381,0.0456895567,0.0086045861,-110.8785934448,43.0074501038,81.2978744507,-0.0181018114,-0.0053248405,0.0078364015,1.6820752621,80.7145996094,92.3370590210,0.0308421850,0.0186643302,0.0176380873,25.6204299927,56.0415420532,41.2790298462,0.0750482678,0.0049495697,0.0010200739,
125.943,-3.1234290600,1.3586903811,12.9176149368,0.0632621795,0.0437296443,0.0110451579,-110.8909454346,42.9901924133,81.3088760376,-0.0153924227,0.0001819134,0.0109866858,1.6862587929,80.7151947021,92.3488540649,0.0352383852,0.0230472982,0.0191135406,25.6155166626,56.0426483154,41.2768592834,0.0745707750,-0.0037894249,0.0010136366,
125.953,-3.1240284443,1.3577923775,12.9181795120,0.0632465109,0.0403221361,0.0100688338,-110.9014663696,42.9708518982,81.3167266846,-0.0156393647,-0.0025806427,0.0053349137,1.7037611008,80.7111511230,92.3731079102,0.0269262195,0.0308080912,0.0258817673,25.6133880615,56.0438461304,41.2774276733,0.0775121450,0.0006313473,0.0034617186,
125.963,-3.1234500408,1.3582170010,12.9199409485,0.0608125143,0.0422651805,0.0051853061,-110.9079971313,42.9514198303,81.3270111084,-0.0197938681,-0.0072775483,0.0123314261,1.7132478952,80.7115097046,92.3884353638,0.0342514515,0.0229688585,0.0200294852,25.6139316559,56.0432853699,41.2802276611,0.0809246302,0.0045293272,0.0005270839,
125.973,-3.1221961975,1.3567352295,12.9211406708,0.0651811957,0.0446847714,0.0042071342,-110.9132232666,42.9326133728,81.3370513916,-0.0146630406,-0.0051395297,0.0144267678,1.7081142664,80.7089538574,92.3894882202,0.0278965831,0.0239586830,0.0273095369,25.6123390198,56.0439758301,41.2797889709,0.0706774592,0.0016179532,0.0034591556,
125.983,-3.1229135990,1.3591183424,12.9222106934,0.0583868362,0.0398144014,0.0129978061,-110.9165802002,42.9180030823,81.3479003906,-0.0231505632,-0.0040159822,0.0155052543,1.7202168703,80.7100296021,92.4079895020,0.0264347792,0.0249014497,0.0190283060,25.6135292053,56.0459747314,41.2837295532,0.0697203875,0.0035730898,0.0025134683,
125.993,-3.1246886253,1.3591628075,12.9209270477,0.0618055798,0.0427750163,0.0120230913,-110.9171600342,42.9030113220,81.3625259399,-0.0248069763,0.0000538826,0.0180171728,1.7197484970,80.7097778320,92.4150924683,0.0244809389,0.0229495168,0.0200002193,25.6139030457,56.0438461304,41.2878074646,0.0809301138,0.0025799721,0.0049288273,
126.003,-3.1228964329,1.3600418568,12.9227304459,0.0593795106,0.0486031473,0.0095803738,-110.9167861938,42.8888626099,81.3770675659,-0.0269410610,-0.0041819811,0.0185609460,1.7193791866,80.7091827393,92.4223937988,0.0244792700,0.0336924493,0.0253611803,25.6122646332,56.0445327759,41.2887687683,0.0672649145,-0.0017959923,0.0044417381,
126.013,-3.1228637695,1.3602782488,12.9239034653,0.0613367632,0.0446963198,0.0046972036,-110.9173355103,42.8752517700,81.3925476074,-0.0305330753,-0.0001273155,0.0152072310,1.7148127556,80.7105407715,92.4267807007,0.0264362097,0.0317529738,0.0205010176,25.6128807068,56.0423240662,41.2921676636,0.0774973035,0.0050208718,0.0156471729,
126.023,-3.1243031025,1.3628455400,12.9256372452,0.0555221811,0.0437447801,0.0071416497,-110.9209365845,42.8598747253,81.4045333862,-0.0263352394,-0.0029029250,0.0075029135,1.7104452848,80.7131195068,92.4308547974,0.0254669189,0.0293252766,0.0122438669,25.6120090485,56.0405731201,41.2944259644,0.0750388503,0.0001346916,0.0043895841,
126.033,-3.1235549450,1.3631187677,12.9268245697,0.0613863245,0.0471497066,0.0095819831,-110.9264907837,42.8446044922,81.4150772095,-0.0250657797,0.0070064068,0.0061694384,1.6946209669,80.7118911743,92.4240417480,0.0254634619,0.0279047191,0.0254054070,25.6136474609,56.0382843018,41.2998237610,0.0750164986,0.0025474280,0.0107144713,
126.043,-3.1211311817,1.3615807295,12.9281377792,0.0589180812,0.0466192327,0.0027433038,-110.9337158203,42.8269004822,81.4253540039,-0.0204095840,0.0003337264,0.0087720156,1.6870477200,80.7102432251,92.4245223999,0.0279002190,0.0235308409,0.0263530016,25.6139163971,56.0371551514,41.3028068542,0.0764703155,0.0000965595,0.0053298473,
126.053,-3.1184258461,1.3602123260,12.9288177490,0.0608473308,0.0475486927,0.0169003010,-110.9414367676,42.8093147278,81.4363479614,-0.0245409608,-0.0073193312,0.0133334398,1.6679328680,80.7074890137,92.4108047485,0.0303338766,0.0240720212,0.0297229886,25.6150665283,56.0340156555,41.3080062866,0.0783928633,0.0025082380,0.0067584515,
126.063,-3.1194887161,1.3582881689,12.9287624359,0.0666731298,0.0387781896,0.0085996985,-110.9482345581,42.7922668457,81.4465560913,-0.0149936676,0.0026037693,0.0149520040,1.6709854603,80.7092666626,92.4200057983,0.0293623209,0.0279704928,0.0204762816,25.6149806976,56.0330390930,41.3125610352,0.0778950453,0.0049443394,0.0047925115,
126.073,-3.1190009117,1.3589603901,12.9293193817,0.0598489232,0.0441407748,0.0090878606,-110.9565429688,42.7718620300,81.4563980103,-0.0220909715,-0.0074622035,0.0048839450,1.6760299206,80.7122955322,92.4311523438,0.0283942819,0.0289342403,0.0122273564,25.6117496490,56.0332794189,41.3116226196,0.0778974295,0.0015562177,0.0033165216,
126.083,-3.1193950176,1.3606237173,12.9304628372,0.0559716970,0.0412179157,-0.0070243478,-110.9626998901,42.7522315979,81.4674224854,-0.0199010968,0.0000506639,0.0050410628,1.6932857037,80.7131195068,92.4531250000,0.0298614502,0.0225380361,0.0171256065,25.6097869873,56.0348701477,41.3119964600,0.0759597421,0.0050014853,0.0082128048,
126.093,-3.1153857708,1.3623820543,12.9323101044,0.0540492460,0.0499370806,0.0061561465,-110.9643020630,42.7345924377,81.4808502197,-0.0211037397,-0.0012264252,0.0197831988,1.7210494280,80.7140045166,92.4869537354,0.0259577036,0.0356433094,0.0195843577,25.6072807312,56.0334320068,41.3120651245,0.0813168287,0.0006199330,0.0111125112,
126.103,-3.1141779423,1.3627877235,12.9353551865,0.0589391440,0.0464980602,0.0042020679,-110.9681167603,42.7159538269,81.4948883057,-0.0252490044,-0.0015261769,0.0155134201,1.7266664505,80.7146453857,92.4998931885,0.0264477730,0.0302565992,0.0186187625,25.6050415039,56.0327873230,41.3151893616,0.0730097890,0.0030770600,0.0057239532,
126.113,-3.1129770279,1.3624391556,12.9384336472,0.0594213381,0.0464771464,0.0037124753,-110.9734954834,42.6967391968,81.5113525391,-0.0215891600,-0.0008502007,0.0181006789,1.7249155045,80.7149353027,92.5034179688,0.0293782949,0.0312382877,0.0171591043,25.6042041779,56.0349044800,41.3194198608,0.0725421309,0.0006562471,0.0023298860,
126.123,-3.1137175560,1.3608127832,12.9390439987,0.0632992089,0.0420955531,0.0007829070,-110.9845199585,42.6749076843,81.5249481201,-0.0257754922,0.0051997900,0.0110007524,1.7395838499,80.7142639160,92.5234451294,0.0308412313,0.0321729183,0.0239860415,25.6057929993,56.0360794067,41.3236770630,0.0793895125,0.0050440431,0.0038161278,
126.133,-3.1144058704,1.3618689775,12.9408407211,0.0564817041,0.0421075225,0.0056664348,-110.9903411865,42.6530151367,81.5413055420,-0.0284978747,-0.0077691078,0.0136049986,1.7477185726,80.7154464722,92.5388641357,0.0240086317,0.0316621661,0.0171704888,25.6061344147,56.0352363586,41.3272590637,0.0813344717,0.0040593743,0.0028310418,
126.143,-3.1132402420,1.3614485264,12.9420871735,0.0594040528,0.0464817509,0.0061540604,-110.9914398193,42.6306152344,81.5583267212,-0.0297620296,-0.0060620904,0.0176190138,1.7460415363,80.7160873413,92.5473861694,0.0274283886,0.0214132965,0.0230384469,25.6064605713,56.0359725952,41.3316421509,0.0735291243,0.0055258423,0.0067474246,
126.153,-3.1113946438,1.3605610132,12.9432916641,0.0652479380,0.0488910228,0.0041983128,-110.9901885986,42.6075782776,81.5766830444,-0.0217571259,0.0000572205,0.0177015066,1.7458705902,80.7170104980,92.5555496216,0.0274310112,0.0297151208,0.0211045146,25.6094989777,56.0361404419,41.3380928040,0.0725541711,0.0059884191,0.0023680329,
126.163,-3.1124732494,1.3606154919,12.9450635910,0.0598778017,0.0386559144,0.0027345419,-110.9951477051,42.5816421509,81.5924224854,-0.0235552192,0.0037379265,0.0056640506,1.7372685671,80.7156600952,92.5556716919,0.0279154778,0.0253442228,0.0279136896,25.6122741699,56.0360412598,41.3436584473,0.0701118112,0.0054750741,0.0033550262,
126.173,-3.1132674217,1.3619468212,12.9461336136,0.0618541576,0.0396462828,0.0066422820,-111.0001678467,42.5608940125,81.6113815308,-0.0228453279,0.0058969259,0.0141125321,1.7195414305,80.7165908813,92.5469665527,0.0288946629,0.0244184732,0.0191415548,25.6146507263,56.0339355469,41.3497200012,0.0779038072,0.0025114119,-0.0000799894,
126.183,-3.1116859913,1.3626455069,12.9485530853,0.0579601005,0.0435249582,0.0090820789,-111.0090179443,42.5379295349,81.6304168701,-0.0250936747,0.0056205988,0.0065035224,1.7156839371,80.7180709839,92.5524215698,0.0323168039,0.0278480649,0.0216044188,25.6159019470,56.0352325439,41.3545341492,0.0730336308,0.0005553961,-0.0029875636,
126.193,-3.1099684238,1.3629517555,12.9498138428,0.0569888800,0.0483778417,0.0100578070,-111.0161209106,42.5157852173,81.6491394043,-0.0253785849,-0.0029576421,0.0101006627,1.7177966833,80.7151947021,92.5627822876,0.0308438540,0.0312586427,0.0249768496,25.6078357697,56.0346412659,41.3521690369,0.0705864429,-0.0047484636,0.0150370598,
126.203,-3.1078555584,1.3661768436,12.9516029358,0.0511857755,0.0454112664,0.0110331774,-111.0225372314,42.4942932129,81.6676406860,-0.0237019658,-0.0042153597,0.0141747594,1.7366185188,80.7168502808,92.5895080566,0.0293836594,0.0356006026,0.0167040825,25.6082439423,56.0328903198,41.3569831848,0.0774053335,0.0069558173,0.0052503943,
126.213,-3.1083798409,1.3656586409,12.9521665573,0.0638720468,0.0449321419,0.0051746964,-111.0302124023,42.4750022888,81.6853790283,-0.0210205913,0.0037738085,0.0070243478,1.7453531027,80.7189636230,92.6059875488,0.0303661823,0.0214167535,0.0128340125,25.6087093353,56.0321426392,41.3610038757,0.0730035305,0.0025524795,0.0028011203,
126.223,-3.1062986851,1.3654203415,12.9539909363,0.0609382018,0.0453841574,0.0037073493,-111.0355987549,42.4553604126,81.7031631470,-0.0271328688,-0.0009178519,0.0105900764,1.7424384356,80.7189178467,92.6122589111,0.0337840319,0.0243547559,0.0211369991,25.6135177612,56.0333099365,41.3695411682,0.0803391337,0.0083768666,-0.0010694265,
126.233,-3.1066813469,1.3661705256,12.9570074081,0.0599747300,0.0473439358,0.0071261525,-111.0440673828,42.4376220703,81.7177047729,-0.0263847113,0.0070504546,0.0122317076,1.7422133684,80.7188568115,92.6221923828,0.0269479156,0.0243552923,0.0235740542,25.6119861603,56.0333786011,41.3707847595,0.0710624456,0.0010665357,0.0038076639,
126.243,-3.1051065922,1.3647029400,12.9576520920,0.0628788099,0.0458516851,0.0041939020,-111.0541381836,42.4202308655,81.7332305908,-0.0280736089,0.0057299137,0.0094967484,1.7474992275,80.7191696167,92.6359481812,0.0245074034,0.0287350416,0.0133278966,25.6124668121,56.0336723328,41.3749694824,0.0715535879,0.0015523136,0.0023480058,
126.253,-3.1053390503,1.3654885292,12.9588556290,0.0550800189,0.0395080633,0.0027300119,-111.0631637573,42.4033241272,81.7485656738,-0.0248734951,0.0019675493,0.0140714645,1.7584812641,80.7198028564,92.6566619873,0.0245091915,0.0326104760,0.0231049061,25.6133651733,56.0329246521,41.3783454895,0.0769174099,0.0073992908,0.0082025528,
126.263,-3.1061642170,1.3644449711,12.9600934982,0.0594563372,0.0395224653,0.0066366792,-111.0694122314,42.3858261108,81.7656402588,-0.0226576328,-0.0042169094,0.0137322545,1.7497242689,80.7182846069,92.6573638916,0.0313408375,0.0214039981,0.0255177617,25.6117305756,56.0319175720,41.3816795349,0.0749544501,0.0059424043,0.0057403445,
126.273,-3.1042916775,1.3628474474,12.9613800049,0.0613815896,0.0468140915,0.0061458945,-111.0792465210,42.3705215454,81.7799606323,-0.0301791430,-0.0036063194,0.0051263571,1.7538526058,80.7149658203,92.6692428589,0.0274252295,0.0301796794,0.0293703675,25.6114826202,56.0313262939,41.3859519958,0.0769017935,0.0039878190,0.0018255711,
126.283,-3.1036617756,1.3626673222,12.9620256424,0.0584487617,0.0468031280,0.0061452985,-111.0844192505,42.3550872803,81.7970275879,-0.0254954100,-0.0034609437,0.0164842606,1.7514678240,80.7127609253,92.6762390137,0.0254659057,0.0272555351,0.0312822461,25.6125469208,56.0301284790,41.3925781250,0.0783549547,0.0044592321,0.0032793283,
126.293,-3.1022737026,1.3646311760,12.9631881714,0.0575064644,0.0472671762,0.0066326857,-111.0889053345,42.3422508240,81.8133850098,-0.0246844292,0.0044713020,0.0190340877,1.7484967709,80.7127761841,92.6830291748,0.0279073715,0.0248226225,0.0200544596,25.6158313751,56.0294952393,41.4011497498,0.0754191279,0.0058912933,0.0062149763,
126.303,-3.1030097008,1.3641756773,12.9637517929,0.0614047647,0.0399557948,0.0022392869,-111.0946121216,42.3281135559,81.8315048218,-0.0268199444,0.0031349659,0.0157445669,1.7343811989,80.7115936279,92.6787109375,0.0318102837,0.0248620510,0.0219857097,25.6160240173,56.0293922424,41.4062919617,0.0783477426,0.0044239610,-0.0015990138,
126.313,-3.1050887108,1.3639562130,12.9642887115,0.0628657788,0.0395037346,0.0061464906,-111.1009063721,42.3124198914,81.8490905762,-0.0260459781,-0.0059994459,0.0080742240,1.7312023640,80.7126312256,92.6846542358,0.0303483605,0.0282895863,0.0185855627,25.6164703369,56.0279579163,41.4104309082,0.0793103576,0.0019698292,0.0032681227,
126.323,-3.1060185432,1.3640735149,12.9654512405,0.0618912652,0.0434261858,0.0085893869,-111.1034011841,42.2998123169,81.8678894043,-0.0257203579,-0.0019668937,0.0184116364,1.7366515398,80.7127380371,92.6987838745,0.0254658461,0.0268093348,0.0205408931,25.6136970520,56.0274658203,41.4112091064,0.0744227171,0.0024792254,0.0017839670,
126.333,-3.1039583683,1.3651227951,12.9677867889,0.0609330088,0.0409488603,0.0066346526,-111.1123886108,42.2868194580,81.8814544678,-0.0249115229,-0.0052841902,-0.0009564757,1.7248976231,80.7157821655,92.6927108765,0.0259627104,0.0214731395,0.0171733499,25.6137962341,56.0276489258,41.4137763977,0.0758893490,0.0044327825,0.0037409067,
126.343,-3.1043567657,1.3661055565,12.9677038193,0.0585087501,0.0390026607,0.0051707625,-111.1136550903,42.2755317688,81.8998947144,-0.0304284096,0.0002045631,0.0113134980,1.7269353867,80.7150039673,92.7003707886,0.0259605050,0.0253732204,0.0235082507,25.6103496552,56.0291175842,41.4136390686,0.0700443387,-0.0013871938,0.0008147955,
126.353,-3.1061875820,1.3672506809,12.9682092667,0.0580404475,0.0361048430,0.0046846271,-111.1154479980,42.2649955750,81.9150009155,-0.0300761461,-0.0006650686,0.0040556192,1.7349250317,80.7132415771,92.7120819092,0.0249789953,0.0277910531,0.0249437094,25.6060066223,56.0315971375,41.4122581482,0.0720216036,0.0011080652,0.0042478442,
126.363,-3.1046996117,1.3664836884,12.9682235718,0.0604684688,0.0434031561,0.0085892677,-111.1121749878,42.2556800842,81.9316787720,-0.0258019567,-0.0054305792,0.0104029775,1.7572339773,80.7131805420,92.7398300171,0.0240022540,0.0345636606,0.0254327655,25.6044635773,56.0313949585,41.4127655029,0.0798321366,0.0069796294,-0.0001567006,
126.373,-3.1034212112,1.3654996157,12.9682846069,0.0589864552,0.0448457412,0.0056575537,-111.1057739258,42.2480239868,81.9506301880,-0.0278539658,0.0005422235,0.0113347769,1.7630130053,80.7131805420,92.7512741089,0.0264436603,0.0252699256,0.0185975432,25.5996475220,56.0346870422,41.4112930298,0.0715634823,-0.0002816021,0.0067022443,
126.383,-3.1051149368,1.3646528721,12.9688272476,0.0628779382,0.0365744941,0.0051707625,-111.0969848633,42.2400054932,81.9693984985,-0.0230748653,0.0006709099,0.0117509365,1.7637138367,80.7135848999,92.7582244873,0.0279096365,0.0247798562,0.0171391964,25.5981559753,56.0365371704,41.4142150879,0.0686517954,0.0046258569,0.0047669411,
126.393,-3.1045870781,1.3625884056,12.9701118469,0.0633301958,0.0463309661,0.0144468546,-111.0884780884,42.2300109863,81.9876251221,-0.0285750628,-0.0040630102,0.0072958469,1.7746868134,80.7098999023,92.7733306885,0.0254578590,0.0320709944,0.0292842984,25.5962543488,56.0372695923,41.4156913757,0.0745183229,0.0041589141,0.0013506413,
126.403,-3.1057515144,1.3614662886,12.9719324112,0.0618457720,0.0404919051,0.0027288198,-111.0773239136,42.2232208252,82.0078735352,-0.0330573320,0.0009458065,0.0189087391,1.7748364210,80.7114639282,92.7776870728,0.0244857073,0.0296300054,0.0200341344,25.5952892303,56.0376777649,41.4185638428,0.0696395040,0.0017286092,-0.0006011128,
126.413,-3.1068687439,1.3630770445,12.9730672836,0.0565027818,0.0385582075,0.0037066936,-111.0714416504,42.2129173279,82.0265426636,-0.0239131451,0.0015742183,0.0100921392,1.7700009346,80.7093582153,92.7788696289,0.0283859968,0.0281777680,0.0278100371,25.5948333740,56.0379028320,41.4216041565,0.0735479593,-0.0011957288,0.0047708750,
126.423,-3.1067519188,1.3613413572,12.9743709564,0.0598904639,0.0449038744,0.0110306144,-111.0627822876,42.2028961182,82.0441284180,-0.0191599131,-0.0002291203,0.0085649490,1.7637232542,80.7098999023,92.7798995972,0.0259461403,0.0257544816,0.0190305114,25.5989303589,56.0373916626,41.4293365479,0.0794023871,0.0002299547,-0.0010777712,
