Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
516.063,-3.2343664169,1.3860200644,53.8223037720,0.0569030978,0.0368726328,0.0116519928,-99.6183090210,-17.6038970947,-61.2711029053,-0.0480401814,-0.0340582132,0.0269862115,-51.1028862000,82.4566192627,-10.9630842209,0.0186895132,0.0341458023,0.0302809998,29.0339031219,54.4365463257,177.7395629883,0.0683547258,0.0106008053,0.0044902563,
516.073,-3.2333438396,1.3853935003,53.8240356445,0.0666577891,0.0480853058,0.0057915449,-99.5795135498,-17.8026371002,-61.2128410339,-0.0440203846,-0.0276662707,0.0168967545,-51.8200035095,82.4208602905,-11.7077493668,0.0230019093,0.0337122679,0.0370619446,29.0861206055,54.4096908569,177.7993164063,0.0758945346,-0.0017666817,0.0058797598,
516.083,-3.2335016727,1.3865286112,53.8258705139,0.0520291626,0.0417403765,0.0092101693,-99.5470504761,-17.9971313477,-61.1535339355,-0.0389498472,-0.0344648361,0.0078908205,-52.5655899048,82.3878860474,-12.4799156189,0.0234141350,0.0308327973,0.0161182061,29.1439819336,54.3821449280,177.8630523682,0.0785443187,0.0092481971,0.0043603182,
516.093,-3.2311763763,1.3875160217,53.8282051086,0.0613237321,0.0460943729,0.0111613870,-99.5146942139,-18.1956329346,-61.0954437256,-0.0412664413,-0.0412964821,0.0149957538,-53.2954978943,82.3521118164,-13.2357425690,0.0204015374,0.0255177021,0.0185810924,29.1984386444,54.3558464050,177.9273681641,0.0743706822,-0.0002064407,0.0043036938,
516.103,-3.2301120758,1.3892799616,53.8287849426,0.0540302917,0.0460757911,0.0145787001,-99.4841079712,-18.3950710297,-61.0356101990,-0.0308994353,-0.0300831795,0.0060144067,-54.0606117249,82.3173446655,-14.0264387131,0.0247151256,0.0270657241,0.0147986859,29.2581272125,54.3353729248,177.9954528809,0.0775803328,0.0069343448,-0.0083478093,
516.113,-3.2306845188,1.3908874989,53.8292503357,0.0584528707,0.0426677614,0.0013971329,-99.4482879639,-18.5923519135,-60.9779243469,-0.0317233801,-0.0427815914,0.0174569190,-54.7718048096,82.2790222168,-14.7661066055,0.0114418864,0.0295573473,0.0226210281,29.3090476990,54.3071250916,178.0539855957,0.0763162971,0.0009151697,0.0062049627,
516.123,-3.2289597988,1.3932963610,53.8297729492,0.0560534969,0.0441025011,0.0140905380,-99.4091873169,-18.7873878479,-60.9196968079,-0.0373893380,-0.0349625945,0.0161521733,-55.5052337646,82.2386093140,-15.5296363831,0.0162296891,0.0325861573,0.0197531804,29.3677291870,54.2825584412,178.1188201904,0.0775308609,-0.0036827922,0.0096131563,
516.133,-3.2272055149,1.3929878473,53.8309555054,0.0614192076,0.0484664738,0.0136013031,-99.3681716919,-18.9769077301,-60.8623046875,-0.0414956212,-0.0373729467,0.0157974362,-56.2209434509,82.1940460205,-16.2729816437,0.0171009302,0.0317381620,0.0261121988,29.4267520905,54.2561454773,178.1849670410,0.0714022517,-0.0024376810,0.0061639547,
516.143,-3.2261111736,1.3933838606,53.8321075439,0.0609378368,0.0440528765,0.0092053413,-99.3257141113,-19.1638298035,-60.8054695129,-0.0401844680,-0.0212209225,0.0281165540,-56.9478950500,82.1457901001,-17.0276737213,0.0072205663,0.0275317729,0.0236995146,29.4893169403,54.2301712036,178.2558898926,0.0682076812,-0.0021977127,0.0032280684,
516.153,-3.2243478298,1.3962126970,53.8332481384,0.0521981306,0.0464634895,0.0013930798,-99.2939758301,-19.3453483582,-60.7445144653,-0.0456167459,-0.0236320496,0.0186423063,-57.6495399475,82.0995254517,-17.7571182251,0.0183403492,0.0359514952,0.0251893848,29.5506916046,54.2007255554,178.3250579834,0.0757196546,0.0033994317,0.0100106597,
516.163,-3.2226200104,1.3973631859,53.8331794739,0.0600307062,0.0464333668,0.0043205023,-99.2791671753,-19.5313987732,-60.6788978577,-0.0369601250,-0.0339362621,0.0084616840,-58.3763389587,82.0515670776,-18.5109634399,0.0231077671,0.0268429816,0.0164897293,29.6107749939,54.1721572876,178.3931732178,0.0788458586,0.0007128716,0.0031257868,
516.173,-3.2221107483,1.3986333609,53.8331680298,0.0532169268,0.0464244671,0.0048095584,-99.2755813599,-19.7234439850,-60.6129951477,-0.0313281417,-0.0394319892,-0.0059384108,-59.0862350464,82.0034790039,-19.2526607513,0.0151788592,0.0240546465,0.0165716484,29.6680889130,54.1446380615,178.4576568604,0.0829591751,0.0019642711,0.0030772686,
516.183,-3.2202453613,1.3996840715,53.8331527710,0.0561649501,0.0468802191,0.0062725544,-99.2800674438,-19.9279022217,-60.5482368469,-0.0200366378,-0.0547981262,-0.0168029368,-59.7934074402,81.9553833008,-19.9963703156,0.0223859549,0.0280906856,0.0240006596,29.7208366394,54.1170501709,178.5177001953,0.0846301913,-0.0026038587,0.0122837424,
516.193,-3.2202582359,1.3976839781,53.8331527710,0.0624777079,0.0424859636,0.0043194294,-99.2684020996,-20.1370639801,-60.4933280945,-0.0234663188,-0.0643018484,0.0062441528,-60.5164222717,81.9023818970,-20.7628135681,0.0183498263,0.0263512135,0.0192444474,29.7821407318,54.0947990417,178.5839385986,0.0721954703,-0.0033047795,-0.0008621216,
516.203,-3.2205159664,1.3980269432,53.8336944580,0.0610188469,0.0415138789,0.0096899867,-99.2454299927,-20.3461723328,-60.4414138794,-0.0322616696,-0.0645110607,0.0134826899,-61.2538909912,81.8454818726,-21.5448169708,0.0123500824,0.0310278833,0.0237950385,29.8456172943,54.0685119629,178.6525421143,0.0587427020,-0.0050301850,0.0069512725,
516.213,-3.2203295231,1.3976181746,53.8348922729,0.0595468730,0.0429754891,0.0116429925,-99.2145080566,-20.5503005981,-60.3929939270,-0.0404826999,-0.0451503396,0.0098539889,-62.0107650757,81.7840805054,-22.3447895050,0.0063381195,0.0338324904,0.0230161399,29.9168376923,54.0377883911,178.7276611328,0.0696583986,0.0009567738,0.0098688006,
516.223,-3.2223925591,1.3980046511,53.8347129822,0.0649247095,0.0395934470,0.0067625046,-99.1816711426,-20.7515487671,-60.3461036682,-0.0432811379,-0.0365214944,0.0076614022,-62.7384948730,81.7181854248,-23.1139965057,0.0061731339,0.0420330763,0.0299852192,29.9961299896,54.0075988770,178.8119659424,0.0742316842,-0.0004490614,-0.0066962838,
516.233,-3.2220838070,1.3993918896,53.8358840942,0.0551832877,0.0434942804,0.0048098564,-99.1455612183,-20.9436321259,-60.3042221069,-0.0459258854,-0.0351642370,0.0093316436,-63.4633140564,81.6502380371,-23.8752861023,0.0147906542,0.0375603437,0.0286659226,30.0809841156,53.9710540771,178.9028625488,0.0733684301,0.0092809796,0.0006177425,
516.243,-3.2222244740,1.3999137878,53.8376312256,0.0605634898,0.0439850055,0.0077397823,-99.1068801880,-21.1351795197,-60.2676124573,-0.0397688150,-0.0338075161,0.0104717612,-64.1610488892,81.5828247070,-24.6057186127,0.0175487995,0.0379215181,0.0297678709,30.1642894745,53.9345207214,178.9931335449,0.0749462843,0.0073054135,-0.0052578449,
516.253,-3.2254912853,1.3984740973,53.8381881714,0.0605383664,0.0332997628,0.0013948083,-99.0692825317,-21.3265609741,-60.2299766541,-0.0423940718,-0.0397881866,0.0072354972,-64.8400115967,81.5141067505,-25.3158702850,0.0222553611,0.0358348489,0.0274315998,30.2348556519,53.8973350525,179.0752258301,0.0770054460,-0.0013979971,0.0000245571,
516.263,-3.2245976925,1.3989719152,53.8399467468,0.0605470538,0.0454912148,0.0048122406,-99.0279388428,-21.5270233154,-60.1971664429,-0.0349087715,-0.0380143523,0.0063703358,-65.5169754028,81.4487686157,-26.0237369537,0.0220864415,0.0317317247,0.0188022926,30.3021831512,53.8653602600,179.1551666260,0.0698405504,-0.0012469888,-0.0039213896,
516.273,-3.2241158485,1.3982901573,53.8399429321,0.0600468740,0.0420648716,0.0052992105,-98.9761428833,-21.7290191650,-60.1677551270,-0.0362329781,-0.0494202375,0.0146143436,-66.1586380005,81.3825988770,-26.6979064941,0.0243554711,0.0271104276,0.0252489001,30.3635158539,53.8315238953,179.2276916504,0.0743750334,-0.0020329058,0.0008694530,
516.283,-3.2242555618,1.3986183405,53.8398666382,0.0566346347,0.0376727656,0.0092064142,-98.9175949097,-21.9389381409,-60.1377143860,-0.0308448076,-0.0515950918,0.0110237896,-66.8174285889,81.3160552979,-27.3931064606,0.0241807699,0.0259201527,0.0195616335,30.4260826111,53.7999954224,179.2991333008,0.0716087222,-0.0028138757,0.0032535791,
516.293,-3.2242038250,1.3980948925,53.8410453796,0.0619965941,0.0425546877,0.0087172985,-98.8490295410,-22.1501789093,-60.1069984436,-0.0352387130,-0.0435132384,0.0121548474,-67.4748611450,81.2489547729,-28.0914096832,0.0152142048,0.0344959199,0.0173165873,30.4964141846,53.7707214355,179.3768920898,0.0713068843,0.0007465482,-0.0001511574,
516.303,-3.2245087624,1.3972600698,53.8416748047,0.0585640594,0.0435365811,0.0052995682,-98.7781066895,-22.3585014343,-60.0764770508,-0.0351858437,-0.0417687893,0.0073936582,-68.0914916992,81.1771011353,-28.7502384186,0.0067218542,0.0367492288,0.0286429301,30.5655765533,53.7395286560,179.4540557861,0.0690318346,-0.0079040229,0.0061805248,
516.313,-3.2225577831,1.3986471891,53.8422775269,0.0546820089,0.0493619367,-0.0078853369,-98.7062530518,-22.5587024689,-60.0462799072,-0.0457391739,-0.0390054584,0.0231346488,-68.7170410156,81.1030883789,-29.4156150818,0.0114057064,0.0429467112,0.0234070420,30.6383590698,53.7070655823,179.5347290039,0.0696731806,-0.0058538318,0.0003111959,
516.323,-3.2215538025,1.3985831738,53.8434982300,0.0580988638,0.0459264815,0.0043205023,-98.6462860107,-22.7579441071,-60.0130844116,-0.0435771048,-0.0377424955,0.0107468963,-69.3376007080,81.0295486450,-30.0709686279,0.0141360760,0.0422866344,0.0186835602,30.7185039520,53.6707344055,179.6238861084,0.0766218901,0.0048916936,0.0061543584,
516.333,-3.2212986946,1.3978338242,53.8453216553,0.0605271943,0.0454337709,0.0018786192,-98.5928115845,-22.9559097290,-59.9810714722,-0.0433430076,-0.0404052734,0.0004181564,-69.9268417358,80.9522399902,-30.6932563782,0.0109950900,0.0353032947,0.0319537446,30.7952651978,53.6343917847,179.7114105225,0.0767342448,-0.0009350479,0.0051444769,
516.343,-3.2193732262,1.3985489607,53.8458633423,0.0595631152,0.0449119322,0.0052951574,-98.5289611816,-23.1510429382,-59.9523048401,-0.0430587530,-0.0425480008,0.0216666162,-70.5028762817,80.8741760254,-31.3006763458,0.0181041360,0.0361237526,0.0354519635,30.8707523346,53.5974311829,179.7978363037,0.0729336143,-0.0004075170,0.0031465888,
516.353,-3.2192103863,1.3982982635,53.8464393616,0.0610235818,0.0429559723,0.0116421580,-98.4651184082,-23.3463153839,-59.9227371216,-0.0452136397,-0.0403093100,0.0141074359,-71.0702972412,80.7960205078,-31.8960285187,0.0217931271,0.0330274254,0.0291904435,30.9415550232,53.5593185425,179.8824310303,0.0793746114,-0.0018002391,0.0020883083,
516.363,-3.2190387249,1.3984184265,53.8476219177,0.0576077104,0.0429529771,0.0092012882,-98.3983078003,-23.5378036499,-59.8902511597,-0.0429087877,-0.0307248831,0.0152947605,-71.6154937744,80.7219009399,-32.4702911377,0.0147494674,0.0420453250,0.0282925740,31.0117282867,53.5215606689,179.9667968750,0.0741001964,-0.0031855106,0.0044495463,
516.373,-3.2200176716,1.3985701799,53.8482093811,0.0590752028,0.0434583090,-0.0039824247,-98.3318939209,-23.7253036499,-59.8530273438,-0.0429771543,-0.0206377506,0.0296781659,-72.1516571045,80.6461486816,-33.0303421021,0.0120940208,0.0359389484,0.0259241611,31.0795917511,53.4810218811,-179.9502105713,0.0795387626,0.0051948428,0.0043262243,
516.383,-3.2200989723,1.3973720074,53.8476142883,0.0595425740,0.0444363207,0.0038305521,-98.2796630859,-23.9139785767,-59.8107337952,-0.0357357264,-0.0276925564,0.0086413920,-72.6522064209,80.5735549927,-33.5559349060,0.0177466869,0.0331612825,0.0332674012,31.1427268982,53.4445724487,-179.8719024658,0.0801365376,-0.0010020435,-0.0026078820,
516.393,-3.2191026211,1.3951219320,53.8488540649,0.0658509731,0.0458838604,0.0072460175,-98.2313690186,-24.0996799469,-59.7698287964,-0.0382081866,-0.0279099345,0.0155019462,-73.1544342041,80.5031967163,-34.0828132629,0.0155916810,0.0322979391,0.0235598162,31.2002887726,53.4094352722,-179.7989349365,0.0763531923,-0.0081169605,-0.0007666349,
516.403,-3.2181127071,1.3941000700,53.8506622314,0.0614386126,0.0458666347,0.0008976460,-98.1868896484,-24.2861156464,-59.7270851135,-0.0367817879,-0.0281518698,0.0111924410,-73.6276550293,80.4336318970,-34.5837173462,0.0153906345,0.0323658139,0.0279600918,31.2598438263,53.3707809448,-179.7280883789,0.0837633014,-0.0006270111,0.0039753318,
516.413,-3.2203207016,1.3952907324,53.8511466980,0.0580414161,0.0346746072,0.0096888542,-98.1430892944,-24.4724655151,-59.6827888489,-0.0358379483,-0.0293819904,0.0137307942,-74.1114349365,80.3618927002,-35.0955924988,0.0171349049,0.0290545970,0.0192184895,31.3167228699,53.3391265869,-179.6594848633,0.0717148185,-0.0101527274,-0.0024435520,
516.423,-3.2215499878,1.3948552608,53.8535232544,0.0594986640,0.0381140038,0.0004127026,-98.0944442749,-24.6518611908,-59.6382865906,-0.0347793698,-0.0388615131,0.0230356753,-74.5817184448,80.2879257202,-35.5938377380,0.0159413815,0.0267413855,0.0202158988,31.3763465881,53.3065032959,-179.5889892578,0.0752809644,-0.0079915226,0.0009080172,
516.433,-3.2234578133,1.3936151266,53.8547401428,0.0599653050,0.0401003957,0.0013906956,-98.0532913208,-24.8297996521,-59.5913200378,-0.0380882323,-0.0356622934,0.0080473721,-75.0211791992,80.2130279541,-36.0612983704,0.0054661036,0.0327130109,0.0260274485,31.4412307739,53.2703475952,-179.5157928467,0.0739271641,0.0033740103,0.0057126284,
516.443,-3.2243678570,1.3935662508,53.8570938110,0.0604527369,0.0391396843,0.0052980185,-98.0136566162,-25.0050888062,-59.5428390503,-0.0359800160,-0.0348975062,0.0126166940,-75.4559555054,80.1377716064,-36.5234565735,0.0091482401,0.0313596278,0.0269613937,31.5057067871,53.2368774414,-179.4406890869,0.0667417645,-0.0003744364,0.0007817149,
516.453,-3.2250261307,1.3944759369,53.8582191467,0.0590037629,0.0401276872,0.0052985549,-97.9766845703,-25.1753578186,-59.4924049377,-0.0391596556,-0.0311812162,0.0230933726,-75.8932876587,80.0640869141,-36.9874420166,0.0142982602,0.0363228470,0.0196312964,31.5652179718,53.2004547119,-179.3708190918,0.0697790980,-0.0036121905,0.0158106089,
516.463,-3.2275516987,1.3926148415,53.8606567383,0.0604361370,0.0377303287,0.0072540641,-97.9506988525,-25.3436126709,-59.4384078979,-0.0437685847,-0.0289469361,0.0205599070,-76.3040695190,79.9887542725,-37.4267196655,0.0179767609,0.0354323089,0.0268837363,31.6244983673,53.1650428772,-179.3019104004,0.0738032460,-0.0043995976,0.0025302768,
516.473,-3.2266016006,1.3921389580,53.8636322021,0.0638457984,0.0435731672,-0.0039782524,-97.9314346313,-25.5145111084,-59.3802947998,-0.0347436070,-0.0331027508,0.0156875849,-76.7258758545,79.9147186279,-37.8747482300,0.0167747736,0.0335441232,0.0249186158,31.6839542389,53.1300048828,-179.2301788330,0.0749013424,-0.0022565722,0.0014646649,
516.483,-3.2258667946,1.3921083212,53.8660240173,0.0599390157,0.0450252034,-0.0073965788,-97.9137802124,-25.6845130920,-59.3196487427,-0.0349780321,-0.0377519131,0.0113294721,-77.1440277100,79.8390197754,-38.3212890625,0.0087300539,0.0233772546,0.0214903727,31.7441082001,53.0929450989,-179.1607666016,0.0750013590,-0.0001349747,0.0037971139,
516.493,-3.2274754047,1.3899055719,53.8672561646,0.0633185506,0.0411470346,0.0013926029,-97.8936767578,-25.8545017242,-59.2577285767,-0.0361849964,-0.0336145759,0.0171864629,-77.5474243164,79.7658538818,-38.7539329529,0.0143633485,0.0361000299,0.0253724083,31.8032817841,53.0568580627,-179.0925750732,0.0755995512,0.0000489950,0.0036965013,
516.503,-3.2262530327,1.3926854134,53.8695755005,0.0550662726,0.0464967676,0.0126238465,-97.8702239990,-26.0204372406,-59.1939125061,-0.0407424867,-0.0294476748,0.0249493122,-77.9340667725,79.6891250610,-39.1691093445,0.0102182627,0.0327553153,0.0287197232,31.8623218536,53.0186271667,-179.0219879150,0.0747100115,0.0002177358,0.0060114861,
516.513,-3.2282233238,1.3895422220,53.8702545166,0.0623356476,0.0377421007,0.0048110485,-97.8465881348,-26.1801300049,-59.1306190491,-0.0471517444,-0.0267052054,0.0234378874,-78.3125076294,79.6146697998,-39.5734519958,0.0134028196,0.0352196246,0.0252339616,31.9270858765,52.9838676453,-178.9469299316,0.0714152455,0.0008490682,-0.0028288960,
516.523,-3.2287747860,1.3892747164,53.8719367981,0.0652606636,0.0426345281,0.0023707151,-97.8328704834,-26.3400630951,-59.0626792908,-0.0398893356,-0.0205748081,0.0132910907,-78.6905593872,79.5419692993,-39.9715843201,0.0180560946,0.0366757959,0.0198163986,31.9898509979,52.9486122131,-178.8730010986,0.0729977489,-0.0009474754,-0.0009432435,
516.533,-3.2273766994,1.3907103539,53.8724670410,0.0569849350,0.0430984199,0.0033464432,-97.8191146851,-26.4953479767,-58.9974098206,-0.0398751497,-0.0315055847,0.0129140019,-79.0443954468,79.4692840576,-40.3435935974,0.0188016295,0.0327400267,0.0260594040,32.0483703613,52.9144783020,-178.8001403809,0.0731269717,-0.0031862557,-0.0015074015,
516.543,-3.2288141251,1.3891012669,53.8736152649,0.0657459274,0.0416586585,0.0072535276,-97.8055267334,-26.6539955139,-58.9346046448,-0.0301445127,-0.0429575443,0.0071643591,-79.3861846924,79.3976440430,-40.7026367188,0.0171074867,0.0277989209,0.0239830948,32.0999565125,52.8764762878,-178.7326965332,0.0785862207,-0.0005096197,0.0105395913,
516.553,-3.2286465168,1.3883327246,53.8755264282,0.0564551651,0.0450737216,0.0057876706,-97.7916793823,-26.8200588226,-58.8728523254,-0.0268735886,-0.0408016443,0.0023789406,-79.7422409058,79.3250732422,-41.0814704895,0.0124791265,0.0223894864,0.0175706260,32.1513404846,52.8446922302,-178.6688079834,0.0675091147,-0.0070626140,-0.0022413731,
516.563,-3.2313406467,1.3892796040,53.8778152466,0.0589130968,0.0373081304,-0.0005562305,-97.7690124512,-26.9930381775,-58.8125305176,-0.0193119049,-0.0469900966,0.0130747855,-80.1116638184,79.2499694824,-41.4788284302,0.0063760877,0.0204418451,0.0146291927,32.2039909363,52.8093719482,-178.6068725586,0.0739725828,-0.0033997893,0.0059385300,
516.573,-3.2306950092,1.3902617693,53.8802032471,0.0569771118,0.0402265489,0.0092079639,-97.7461013794,-27.1580295563,-58.7465362549,-0.0370126963,-0.0443340540,0.0130330324,-80.4342422485,79.1756286621,-41.8331146240,0.0105277896,0.0355420560,0.0276674889,32.2563896179,52.7735366821,-178.5456695557,0.0731060505,-0.0085278153,0.0063011050,
516.583,-3.2307906151,1.3881939650,53.8814926147,0.0588941537,0.0441345163,0.0106731057,-97.7247772217,-27.3174571991,-58.6760406494,-0.0536468625,-0.0396918058,0.0281588733,-80.7670898438,79.1012573242,-42.1940994263,0.0146777034,0.0423445553,0.0241528340,32.3181266785,52.7379302979,-178.4751129150,0.0712651014,0.0013988018,-0.0035338998,
516.593,-3.2299449444,1.3887983561,53.8832969666,0.0559750125,0.0431432053,0.0072544813,-97.7173767090,-27.4774875641,-58.6022872925,-0.0390368104,-0.0321605206,0.0220129192,-81.1044845581,79.0245056152,-42.5533638000,0.0139352679,0.0335580260,0.0211516581,32.3754310608,52.6985778809,-178.4055328369,0.0703607798,-0.0018468797,0.0036528707,
516.603,-3.2326257229,1.3884960413,53.8850059509,0.0613408312,0.0329360031,0.0087218285,-97.7114486694,-27.6330490112,-58.5309753418,-0.0326548219,-0.0392519236,0.0188240707,-81.4213409424,78.9505310059,-42.8869972229,0.0141769052,0.0354544669,0.0249402449,32.4327583313,52.6612548828,-178.3336944580,0.0719189644,0.0002930760,-0.0003649592,
516.613,-3.2328662872,1.3874861002,53.8868637085,0.0593700856,0.0436824039,0.0038383007,-97.7095870972,-27.7910060883,-58.4566345215,-0.0375368595,-0.0317291617,0.0073931813,-81.7361450195,78.8759155273,-43.2192268372,0.0134382248,0.0300315917,0.0253175870,32.4859199524,52.6200981140,-178.2667999268,0.0778307915,-0.0014650822,0.0053145289,
516.623,-3.2308614254,1.3879786730,53.8892555237,0.0588903986,0.0470654443,0.0150679350,-97.7013015747,-27.9524803162,-58.3847961426,-0.0351453722,-0.0408296585,0.0134373903,-82.0401153564,78.8005828857,-43.5425529480,0.0141602755,0.0314477086,0.0286009647,32.5323486328,52.5796241760,-178.2042541504,0.0803313851,-0.0031583011,0.0041298866,
516.633,-3.2298324108,1.3863067627,53.8911209106,0.0642323196,0.0480241142,0.0145767927,-97.6920547485,-28.1204204559,-58.3094978333,-0.0269903243,-0.0470584035,0.0140883923,-82.3734207153,78.7253341675,-43.9011459351,0.0099980831,0.0245698988,0.0124681890,32.5778999329,52.5385208130,-178.1459655762,0.0750124454,-0.0058252811,0.0053749084,
516.643,-3.2307343483,1.3854229450,53.8917007446,0.0588458031,0.0392507873,0.0087189078,-97.6876373291,-28.2922973633,-58.2293815613,-0.0296339095,-0.0401531458,0.0104132593,-82.6805114746,78.6498641968,-44.2369728088,0.0077865720,0.0347701311,0.0250687152,32.6292991638,52.5008621216,-178.0829925537,0.0751007795,-0.0060779452,0.0018118024,
516.653,-3.2313644886,1.3867785931,53.8922233582,0.0574046150,0.0402382910,0.0077424049,-97.6765136719,-28.4598026276,-58.1525154114,-0.0366007090,-0.0341827869,0.0203124881,-82.9921951294,78.5738525391,-44.5751075745,0.0075246096,0.0396078974,0.0250024870,32.6812095642,52.4615325928,-178.0193023682,0.0727295876,-0.0048831105,-0.0022543073,
516.663,-3.2310149670,1.3865609169,53.8939895630,0.0588656589,0.0392556526,0.0077428818,-97.6688995361,-28.6242218018,-58.0721092224,-0.0376567841,-0.0335722566,0.0312437713,-83.3000183105,78.4940872192,-44.9060707092,0.0067595840,0.0347361267,0.0220007673,32.7389030457,52.4228363037,-177.9492645264,0.0654820204,-0.0047124624,-0.0033499002,
516.673,-3.2310621738,1.3874920607,53.8951492310,0.0569287837,0.0421861373,0.0096963644,-97.6673660278,-28.7848682404,-57.9889373779,-0.0410925150,-0.0197668076,0.0290879607,-83.5922775269,78.4160308838,-45.2157669067,0.0099049211,0.0351960510,0.0243343338,32.7948951721,52.3815307617,-177.8788146973,0.0694366693,-0.0045463741,0.0047938228,
516.683,-3.2332818508,1.3893088102,53.8975181580,0.0515893884,0.0368536673,-0.0025076866,-97.6708221436,-28.9365863800,-57.9048843384,-0.0307163596,-0.0322707295,0.0177395642,-83.8862991333,78.3360671997,-45.5255355835,0.0159713626,0.0283607692,0.0154541805,32.8505630493,52.3354263306,-177.8078002930,0.0821288228,-0.0005075336,0.0119049549,
516.693,-3.2320339680,1.3908444643,53.8986206055,0.0589404032,0.0446443893,0.0048159361,-97.6780090332,-29.0859184265,-57.8198356628,-0.0242065787,-0.0340256691,0.0127963722,-84.1699371338,78.2591323853,-45.8259315491,0.0122810602,0.0268374681,0.0246232152,32.8997879028,52.2914466858,-177.7433624268,0.0841010213,-0.0022550225,0.0092380047,
516.703,-3.2340393066,1.3915205002,53.9009933472,0.0584639162,0.0393082090,0.0219075680,-97.6877517700,-29.2351722717,-57.7341804504,-0.0318524837,-0.0333499312,0.0117975473,-84.4301147461,78.1859054565,-46.1067466736,0.0212975144,0.0306102633,0.0234739557,32.9468841553,52.2503013611,-177.6825256348,0.0861029625,0.0004321337,-0.0002418160,
516.713,-3.2347469330,1.3906719685,53.8996620178,0.0647967681,0.0422502458,0.0087250471,-97.6980514526,-29.3896808624,-57.6488075256,-0.0302976370,-0.0341906548,0.0147061348,-84.6998291016,78.1134109497,-46.3973884583,0.0146900415,0.0255813599,0.0140711367,32.9947166443,52.2131652832,-177.6247406006,0.0798466206,-0.0046702623,-0.0033231974,
516.723,-3.2349874973,1.3899663687,53.9002799988,0.0603899211,0.0437192991,0.0092122555,-97.7019424438,-29.5452938080,-57.5695457458,-0.0287559628,-0.0438228846,0.0057965517,-84.9659194946,78.0440368652,-46.6879196167,0.0115102530,0.0366074592,0.0193206295,33.0329246521,52.1761436462,-177.5746154785,0.0740794539,-0.0057794452,0.0057489872,
516.733,-3.2330784798,1.3901658058,53.9014663696,0.0594168417,0.0490571335,0.0072581768,-97.6919174194,-29.7021312714,-57.4972000122,-0.0223464668,-0.0339125395,0.0181599855,-85.2037353516,77.9738845825,-46.9505119324,0.0058847666,0.0329872668,0.0249648727,33.0741271973,52.1377563477,-177.5210571289,0.0717152953,-0.0044845343,0.0045704842,
516.743,-3.2334449291,1.3891059160,53.9032020569,0.0637928843,0.0368565135,0.0033518076,-97.6769866943,-29.8491516113,-57.4237403870,-0.0294564962,-0.0283087492,0.0167887509,-85.4368133545,77.9001312256,-47.2083473206,0.0031743646,0.0318637937,0.0252265595,33.1166992188,52.0988769531,-177.4682464600,0.0688571930,-0.0085773170,0.0092535019,
516.753,-3.2336814404,1.3902052641,53.9043464661,0.0584409647,0.0436965413,0.0082347393,-97.6625747681,-29.9923381805,-57.3483428955,-0.0335755944,-0.0290262103,0.0242184997,-85.6762161255,77.8286743164,-47.4719085693,0.0126777887,0.0331424326,0.0221065655,33.1634368896,52.0629234314,-177.4109954834,0.0718895197,-0.0097559094,0.0003247857,
516.763,-3.2342102528,1.3894147873,53.9036483765,0.0623334274,0.0407760888,0.0023764372,-97.6649093628,-30.1342945099,-57.2659950256,-0.0288839936,-0.0273312330,0.0109048188,-85.9025192261,77.7572402954,-47.7248344421,0.0085079074,0.0358783454,0.0150425509,33.2084999084,52.0242347717,-177.3573760986,0.0744038820,-0.0070343018,0.0108857155,
516.773,-3.2328622341,1.3861249685,53.9037322998,0.0647174269,0.0451472104,0.0009078979,-97.6788024902,-30.2826251984,-57.1796836853,-0.0262384415,-0.0413447618,0.0060556829,-86.1332778931,77.6858444214,-47.9843215942,0.0184968114,0.0317758322,0.0163058341,33.2572975159,51.9882850647,-177.3031921387,0.0769473910,-0.0057905614,-0.0019347668,
516.783,-3.2327413559,1.3863508701,53.9042968750,0.0593502745,0.0470982268,0.0116509199,-97.6926651001,-30.4391117096,-57.0905914307,-0.0281068087,-0.0529941320,0.0114490688,-86.3551177979,77.6116180420,-48.2378273010,0.0152900219,0.0306468457,0.0258426778,33.3028411865,51.9536285400,-177.2517547607,0.0707153678,-0.0064616203,0.0018409491,
516.793,-3.2327578068,1.3856899738,53.9048347473,0.0622684322,0.0402625911,0.0062794089,-97.7007675171,-30.6043949127,-57.0010719299,-0.0232676268,-0.0652041435,0.0128389299,-86.5973815918,77.5386505127,-48.5142288208,0.0052503943,0.0392629504,0.0257027410,33.3524589539,51.9165534973,-177.1953582764,0.0664101243,0.0016014278,0.0061039329,
