Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
1017.813,-3.2230017185,1.3335967064,107.1192855835,0.0633126199,0.0420469716,0.0052715540,9.6975603104,72.5876159668,-170.4942779541,0.1475350857,0.0871913582,-0.0323516130,-3.1995782852,81.4497528076,60.9664649963,0.0299015045,0.0249770582,0.0200972855,29.3032379150,56.8123588562,1.6894561052,0.0688160062,0.0078589618,0.0039049387,
1017.823,-3.2224001884,1.3327114582,107.1192169189,0.0628088862,0.0425247997,0.0028291345,10.2939510345,72.1478729248,-170.0137481689,0.1544876099,0.0852556303,-0.0365466475,-3.3277511597,81.4568405151,60.8442840576,0.0260136127,0.0292114317,0.0231669247,29.3219966888,56.8050422668,1.7205442190,0.0770468712,0.0091149509,0.0009689927,
1017.833,-3.2235906124,1.3327047825,107.1197891235,0.0579259619,0.0425455309,0.0086896420,10.8673400879,71.6981430054,-169.5507812500,0.1574231386,0.0993858129,-0.0330380797,-3.4747643471,81.4646148682,60.7044219971,0.0289634466,0.0266577899,0.0282042325,29.3440341949,56.8009948730,1.7537461519,0.0750550628,0.0025548041,0.0005327463,
1017.843,-3.2249362469,1.3320252895,107.1196441650,0.0642617643,0.0357330479,0.0038079023,11.4022569656,71.2395324707,-169.1185913086,0.1524378061,0.0989138111,-0.0213378668,-3.6221230030,81.4719085693,60.5660362244,0.0265409350,0.0275227427,0.0278642774,29.3677635193,56.7995986938,1.7898051739,0.0726003051,0.0013704300,0.0069736540,
1017.853,-3.2250089645,1.3315840960,107.1220092773,0.0618126541,0.0420819893,0.0047844648,11.9127378464,70.7748413086,-168.7030792236,0.1610287428,0.0959882587,-0.0350813866,-3.7641072273,81.4787521362,60.4306144714,0.0265586376,0.0249554813,0.0333770216,29.3976860046,56.8031387329,1.8328282833,0.0794700980,-0.0071542263,0.0022763312,
1017.863,-3.2249658108,1.3345117569,107.1212692261,0.0540512390,0.0425694510,0.0160160065,12.3789920807,70.3088760376,-168.3205566406,0.1632024646,0.0887946934,-0.0400371552,-3.9315688610,81.4872360229,60.2709045410,0.0256040096,0.0234286487,0.0252489150,29.4458045959,56.8112792969,1.8893120289,0.0751533508,0.0008041859,-0.0081364214,
1017.873,-3.2259697914,1.3340903521,107.1211853027,0.0613681078,0.0411221124,0.0077162981,12.8196773529,69.8432998657,-167.9553375244,0.1609216928,0.0938475579,-0.0449519753,-4.1085405350,81.4974136353,60.0998001099,0.0246537328,0.0224117339,0.0230132341,29.4871101379,56.8183975220,1.9401006699,0.0664322972,-0.0048595667,0.0067964494,
1017.883,-3.2274940014,1.3342359066,107.1241302490,0.0618589222,0.0391955301,0.0003930926,13.2337732315,69.3777236938,-167.6107788086,0.1688328385,0.0818651319,-0.0552076697,-4.2846622467,81.5081634521,59.9293594360,0.0227283239,0.0252969563,0.0168825984,29.5312290192,56.8248329163,1.9930313826,0.0694234371,0.0040970445,-0.0046332777,
1017.893,-3.2273187637,1.3363124132,107.1246566772,0.0526178144,0.0430986807,0.0033240318,13.6422176361,68.9060821533,-167.2700195313,0.1727378368,0.0815153271,-0.0493894219,-4.4427843094,81.5172576904,59.7770080566,0.0222634673,0.0300897360,0.0234147608,29.5670070648,56.8235702515,2.0371069908,0.0738059282,0.0057438314,0.0091921091,
1017.903,-3.2249221802,1.3359324932,107.1253356934,0.0550525896,0.0464749038,0.0121101737,14.0395822525,68.4282989502,-166.9401397705,0.1780050993,0.0708602518,-0.0441063643,-4.5825948715,81.5276641846,59.6408996582,0.0301027298,0.0240901113,0.0177611709,29.5972270966,56.8237762451,2.0778963566,0.0738078952,0.0064705312,0.0078710914,
1017.913,-3.2249414921,1.3356137276,107.1259231567,0.0589532778,0.0445221215,0.0067391992,14.4615125656,67.9490203857,-166.5872192383,0.1753853559,0.0941289440,-0.0592468977,-4.7115707397,81.5334091187,59.5168724060,0.0286526680,0.0229508281,0.0276530683,29.6254348755,56.8272438049,2.1164958477,0.0797003508,0.0008903146,-0.0002515614,
1017.923,-3.2247848511,1.3368353844,107.1252593994,0.0555566251,0.0430545285,0.0096688867,14.8682126999,67.4686050415,-166.2499847412,0.1751345396,0.0871191174,-0.0523858666,-4.8438954353,81.5453338623,59.3908348083,0.0267301798,0.0257172585,0.0137222707,29.6547393799,56.8319740295,2.1576116085,0.0816986561,0.0001926124,0.0038519204,
1017.933,-3.2260611057,1.3371732235,107.1263504028,0.0609336160,0.0401470661,0.0033229589,15.2583665848,66.9868774414,-165.9282989502,0.1728567481,0.0913488716,-0.0513619781,-4.9667162895,81.5538482666,59.2738189697,0.0296816826,0.0338340402,0.0221973062,29.6869621277,56.8379364014,2.2023549080,0.0724782348,-0.0019847155,0.0084754825,
1017.943,-3.2270009518,1.3371536732,107.1274948120,0.0604449883,0.0411399975,0.0145543814,15.6303939819,66.5095062256,-165.6223602295,0.1764035821,0.0756098703,-0.0580461025,-5.1314406395,81.5611724854,59.1167716980,0.0253059268,0.0259467959,0.0213819444,29.7204780579,56.8429908752,2.2480597496,0.0710616708,-0.0027146339,0.0091854632,
1017.953,-3.2273874283,1.3360221386,107.1298751831,0.0623783767,0.0387053564,0.0126011372,15.9884271622,66.0348052979,-165.3341522217,0.1833236217,0.0725897178,-0.0636715889,-5.2921891212,81.5704650879,58.9635162354,0.0272828341,0.0307406187,0.0225545466,29.7584228516,56.8474502563,2.2977581024,0.0667096972,0.0023742616,0.0045400262,
1017.963,-3.2275590897,1.3379545212,107.1309509277,0.0599706843,0.0460325181,0.0126019716,16.3383426666,65.5609817505,-165.0577087402,0.1906755567,0.0734571144,-0.0658143759,-5.4837522507,81.5817184448,58.7798538208,0.0297530293,0.0287734866,0.0159565210,29.7992229462,56.8475418091,2.3499023914,0.0774527788,0.0069194436,0.0032688081,
1017.973,-3.2279460430,1.3362848759,107.1321563721,0.0614063963,0.0411564857,-0.0000935197,16.6709842682,65.0892333984,-164.7942810059,0.1852852106,0.0699853003,-0.0669175982,-5.6637229919,81.5940246582,58.6104774475,0.0244133472,0.0282383561,0.0181627274,29.8351669312,56.8484840393,2.3990867138,0.0740438104,0.0032104552,0.0029633343,
1017.983,-3.2277672291,1.3349088430,107.1333160400,0.0628472269,0.0387119949,0.0086947680,17.0058593750,64.6147460938,-164.5201721191,0.1842073798,0.0825273544,-0.0679920316,-5.8332810402,81.6057128906,58.4482460022,0.0263962746,0.0340237617,0.0198698044,29.8693752289,56.8496971130,2.4466211796,0.0760084987,-0.0009702742,0.0148599148,
1017.993,-3.2260255814,1.3368339539,107.1325683594,0.0594628528,0.0464941114,0.0077171922,17.3215122223,64.1419296265,-164.2497406006,0.1825920343,0.0819626153,-0.0709710121,-6.0187034607,81.6151962280,58.2685050964,0.0264204144,0.0247156620,0.0220328569,29.9072856903,56.8550567627,2.4961230755,0.0716650486,-0.0017333925,0.0033893287,
1018.003,-3.2271053791,1.3383568525,107.1330871582,0.0546066090,0.0387003869,0.0052775145,17.6163997650,63.6666679382,-163.9826507568,0.1906621456,0.0765916109,-0.0720163584,-6.2141194344,81.6232757568,58.0786476135,0.0230230093,0.0256883800,0.0202698112,29.9443016052,56.8602409363,2.5444102287,0.0751325488,-0.0024901628,0.0080257058,
1018.013,-3.2284166813,1.3416532278,107.1347122192,0.0551524088,0.0377465934,0.0082098842,17.8880214691,63.1879768372,-163.7298278809,0.1869247556,0.0762011260,-0.0628524423,-6.4094314575,81.6306152344,57.8861923218,0.0254830718,0.0286141038,0.0258216560,29.9853935242,56.8670959473,2.5969715118,0.0712916851,-0.0037566125,0.0073315501,
1018.023,-3.2271087170,1.3417506218,107.1365432739,0.0556423888,0.0426066145,0.0082086325,18.1362686157,62.7068481445,-163.4925842285,0.1816408038,0.0759222209,-0.0605581403,-6.6196284294,81.6420059204,57.6796875000,0.0235588551,0.0232680738,0.0158216357,30.0284156799,56.8734169006,2.6502733231,0.0659809113,-0.0021128654,0.0017574430,
1018.033,-3.2278168201,1.3415893316,107.1359329224,0.0580809787,0.0465252027,0.0043030977,18.3607349396,62.2220153809,-163.2741241455,0.1938421726,0.0679478645,-0.0617377162,-6.8674087524,81.6496658325,57.4339714050,0.0299259424,0.0214413702,0.0223740339,30.0714740753,56.8733634949,2.7019858360,0.0718397498,0.0077849627,0.0024508536,
1018.043,-3.2287979126,1.3414980173,107.1370468140,0.0605207942,0.0367766693,0.0096750259,18.5658607483,61.7355918884,-163.0686645508,0.2054787278,0.0727696121,-0.0692824721,-7.1041841507,81.6574783325,57.1968002319,0.0279926062,0.0239795148,0.0201389492,30.1128501892,56.8744659424,2.7549099922,0.0713620186,0.0030569434,0.0046159923,
1018.053,-3.2296779156,1.3430157900,107.1387481689,0.0571293049,0.0392333753,0.0091882348,18.7517681122,61.2523956299,-162.8715972900,0.2107312679,0.0738159418,-0.0801949501,-7.3484301567,81.6679306030,56.9546089172,0.0241128206,0.0270178914,0.0199042559,30.1531696320,56.8766365051,2.8081879616,0.0762655139,0.0022517443,0.0048362911,
1018.063,-3.2318463326,1.3415437937,107.1417236328,0.0634512827,0.0368297771,0.0062600970,18.9195747375,60.7735290527,-162.6821441650,0.2188880444,0.0754850656,-0.0842073560,-7.5897030830,81.6792068481,56.7157173157,0.0260944366,0.0295564532,0.0201767087,30.1959133148,56.8767356873,2.8643617630,0.0806609392,0.0028764009,0.0060189962,
1018.073,-3.2303318977,1.3418102264,107.1416168213,0.0634559244,0.0455924496,0.0130945444,19.0714721680,60.2986068726,-162.5003967285,0.2192054391,0.0728812218,-0.0881586075,-7.8265237808,81.6885147095,56.4827232361,0.0251413584,0.0276921391,0.0252968371,30.2454185486,56.8812561035,2.9259691238,0.0782626867,0.0025013983,0.0009424388,
1018.083,-3.2293581963,1.3405287266,107.1421890259,0.0644101277,0.0480169281,0.0052806139,19.2150115967,59.8262672424,-162.3248138428,0.2175326943,0.0688707530,-0.0793539286,-8.0688266754,81.7003784180,56.2435760498,0.0276126862,0.0282751620,0.0172820091,30.2935466766,56.8864173889,2.9884696007,0.0788002014,0.0026311576,0.0046569407,
1018.093,-3.2305891514,1.3411102295,107.1427154541,0.0580726191,0.0402258635,0.0106531382,19.3518447876,59.3569717407,-162.1553192139,0.2163165212,0.0673515797,-0.0778039098,-8.3084888458,81.7110290527,56.0088424683,0.0300809145,0.0303171873,0.0185262859,30.3405361176,56.8920097351,3.0492238998,0.0734823942,0.0027737319,0.0083715320,
1018.103,-3.2306346893,1.3414704800,107.1432418823,0.0585671887,0.0402266383,0.0023525953,19.4828815460,58.8962059021,-161.9934844971,0.2224438190,0.0595571846,-0.0868466496,-8.5758256912,81.7220535278,55.7450904846,0.0266906619,0.0270548463,0.0153944790,30.3857040405,56.8973922729,3.1108694077,0.0691391826,-0.0009760857,0.0106109977,
1018.113,-3.2309105396,1.3402737379,107.1444396973,0.0619642809,0.0436494350,0.0018640161,19.6049613953,58.4468955994,-161.8407440186,0.2266672254,0.0567620248,-0.0903418660,-8.8454694748,81.7323303223,55.4823570251,0.0228102207,0.0233101249,0.0185983777,30.4320182800,56.9015502930,3.1723732948,0.0745499134,0.0040445626,0.0045377016,
1018.123,-3.2294909954,1.3403686285,107.1455230713,0.0639190525,0.0431364290,0.0033276677,19.7137775421,58.0020675659,-161.6963043213,0.2299031615,0.0628786683,-0.0879143476,-9.1074447632,81.7412414551,55.2243423462,0.0252739787,0.0298011303,0.0281316042,30.4826412201,56.9076271057,3.2375862598,0.0711898804,0.0031853914,0.0029067099,
1018.133,-3.2286901474,1.3394556046,107.1467361450,0.0634148419,0.0494701602,0.0096736550,19.8154315948,57.5680351257,-161.5493316650,0.2248882055,0.0671468526,-0.0975278020,-9.3864688873,81.7498703003,54.9504928589,0.0282253027,0.0304746032,0.0230183899,30.5350799561,56.9133415222,3.3052887917,0.0722208619,-0.0015975535,-0.0016508698,
1018.143,-3.2287137508,1.3396131992,107.1478652954,0.0595113449,0.0401932150,0.0057680011,19.8910121918,57.1401863098,-161.4170074463,0.2272076607,0.0599491447,-0.0914762020,-9.6948966980,81.7600250244,54.6452789307,0.0219030380,0.0248671472,0.0218541324,30.5857868195,56.9170722961,3.3728010654,0.0751860738,0.0033850372,0.0108489692,
1018.153,-3.2273740768,1.3420134783,107.1495056152,0.0605297871,0.0470057614,0.0106505156,19.9433822632,56.7151794434,-161.2991638184,0.2226715684,0.0573642552,-0.0942151546,-9.9888095856,81.7692718506,54.3552932739,0.0302269459,0.0280129611,0.0221357346,30.6397190094,56.9228286743,3.4422204494,0.0796354413,0.0034737289,0.0063000917,
1018.163,-3.2296485901,1.3397551775,107.1500778198,0.0658614784,0.0387446582,0.0096749067,19.9732990265,56.2888984680,-161.1948394775,0.2166122198,0.0579068661,-0.0804130435,-10.2909431458,81.7745208740,54.0538406372,0.0253572464,0.0267947614,0.0306571126,30.6894493103,56.9310913086,3.5082485676,0.0748313665,-0.0085910857,0.0090869069,
1018.173,-3.2301671505,1.3411954641,107.1499176025,0.0570975468,0.0363122560,0.0111413598,19.9918537140,55.8663825989,-161.0914306641,0.2193328142,0.0605302453,-0.0968400240,-10.6106224060,81.7808303833,53.7351112366,0.0243964195,0.0300091207,0.0265160799,30.7466278076,56.9409141541,3.5805244446,0.0685772300,0.0017560720,0.0006994009,
1018.183,-3.2286872864,1.3414268494,107.1511077881,0.0571015850,0.0411692783,0.0052801967,19.9888477325,55.4491195679,-161.0010223389,0.2220603824,0.0526447147,-0.0976127386,-10.9562244415,81.7890701294,53.3899688721,0.0278349519,0.0249788761,0.0229097009,30.7951602936,56.9484405518,3.6447103024,0.0706019998,-0.0093269944,0.0112842023,
1018.193,-3.2277154922,1.3419035673,107.1534805298,0.0585747436,0.0435937382,0.0038148761,19.9784259796,55.0374603271,-160.9159698486,0.2252886295,0.0570740402,-0.1041682959,-11.3128585815,81.7953643799,53.0350875854,0.0239443779,0.0175379217,0.0192836523,30.8456783295,56.9543609619,3.7099063396,0.0677286386,-0.0033481419,0.0150232315,
1018.203,-3.2247140408,1.3426064253,107.1546554565,0.0576104447,0.0464711264,0.0057652593,19.9522895813,54.6320228577,-160.8450775146,0.2280490994,0.0587652624,-0.1106677651,-11.6636276245,81.8013458252,52.6845664978,0.0283538103,0.0261946917,0.0234656334,30.9054603577,56.9598960876,3.7817780972,0.0741289854,0.0049938262,0.0148960352,
1018.213,-3.2262804508,1.3423464298,107.1557617188,0.0610238798,0.0347796716,0.0072315931,19.9020061493,54.2288551331,-160.7930908203,0.2351864576,0.0509483665,-0.0981525779,-11.9994935989,81.8032150269,52.3500595093,0.0254287720,0.0294561386,0.0363646448,30.9774818420,56.9675712585,3.8670043945,0.0702958107,0.0117876530,-0.0002804697,
1018.223,-3.2274336815,1.3420417309,107.1568832397,0.0634599701,0.0426122695,0.0106501579,19.8420715332,53.8346138000,-160.7474975586,0.2291919589,0.0535409153,-0.0987126827,-12.3525838852,81.8117218018,52.0009574890,0.0269147754,0.0273632705,0.0200906992,31.0417251587,56.9773483276,3.9478371143,0.0757598877,-0.0003814697,-0.0013072491,
1018.233,-3.2274460793,1.3431164026,107.1580429077,0.0561545007,0.0445655845,0.0008857250,19.7715454102,53.4449157715,-160.7097320557,0.2329721451,0.0499317050,-0.1002029777,-12.7129287720,81.8194961548,51.6422157288,0.0274223685,0.0228464007,0.0160218775,31.1078662872,56.9838790894,4.0288276672,0.0772868395,0.0035229921,0.0064219534,
1018.243,-3.2267677784,1.3435887098,107.1592864990,0.0542096198,0.0426006317,0.0082085133,19.6939125061,53.0547561646,-160.6725311279,0.2332923412,0.0537368953,-0.1129331589,-13.0418281555,81.8232192993,51.3110198975,0.0264550447,0.0294956267,0.0314057767,31.1714687347,56.9942550659,4.1057419777,0.0764089227,0.0050368309,0.0054007173,
1018.253,-3.2262647152,1.3429003954,107.1597747803,0.0644515157,0.0421036035,0.0047905445,19.6004905701,52.6573181152,-160.6386718750,0.2378929257,0.0557363033,-0.1047959328,-13.3756027222,81.8291702271,50.9775428772,0.0240284204,0.0302874446,0.0238813460,31.2317085266,57.0062942505,4.1805777550,0.0677343011,0.0031731725,-0.0000113249,
1018.263,-3.2264838219,1.3412754536,107.1603240967,0.0658880025,0.0416191816,0.0121135712,19.4992828369,52.2628707886,-160.6032257080,0.2336981893,0.0534605533,-0.1054139137,-13.7147006989,81.8350372314,50.6418113708,0.0269726515,0.0276717842,0.0241782367,31.2890129089,57.0155334473,4.2547764778,0.0702635050,0.0042423010,0.0013631582,
1018.273,-3.2269678116,1.3426989317,107.1608428955,0.0571237803,0.0450455472,0.0062559247,19.3843460083,51.8694801331,-160.5765838623,0.2343601584,0.0415919870,-0.0982325673,-14.0799150467,81.8379516602,50.2797546387,0.0240501761,0.0236647427,0.0283526778,31.3425235748,57.0244445801,4.3280839920,0.0654653311,-0.0000306070,0.0012511611,
1018.283,-3.2259333134,1.3433429003,107.1601486206,0.0595764220,0.0440509468,0.0052780509,19.2625102997,51.4862213135,-160.5594024658,0.2350952029,0.0332887471,-0.1036180854,-14.4805021286,81.8433837891,49.8844108582,0.0182042718,0.0270549953,0.0286891162,31.4009418488,57.0319519043,4.4063577652,0.0674898028,-0.0033771992,0.0016335249,
1018.293,-3.2251925468,1.3432594538,107.1606521606,0.0625046492,0.0450146049,0.0091843605,19.1430416107,51.1120185852,-160.5465698242,0.2398006320,0.0313799977,-0.1034861803,-14.9115743637,81.8507080078,49.4576988220,0.0250583291,0.0270894766,0.0222476423,31.4640064240,57.0367507935,4.4889950752,0.0738830566,-0.0018988848,0.0068882704,
1018.303,-3.2237284184,1.3423659801,107.1612396240,0.0629773438,0.0454774015,0.0033224225,19.0281448364,50.7430839539,-160.5397033691,0.2489256263,0.0221521556,-0.1047145724,-15.3668727875,81.8573150635,49.0095329285,0.0197035670,0.0296231806,0.0192352235,31.5344963074,57.0408630371,4.5782790184,0.0748986602,-0.0009736419,0.0082657933,
1018.313,-3.2254700661,1.3419523239,107.1629867554,0.0615052842,0.0406249389,0.0023478270,18.9277095795,50.3794937134,-160.5385589600,0.2483124137,0.0211244226,-0.1062901020,-15.8154764175,81.8584442139,48.5663375854,0.0265423059,0.0277678668,0.0205299258,31.6093788147,57.0487785339,4.6727614403,0.0788800716,-0.0034720898,0.0038545132,
1018.323,-3.2251608372,1.3411822319,107.1647949219,0.0610035658,0.0455023758,0.0130892992,18.8390102386,50.0112075806,-160.5443572998,0.2427327037,0.0165589303,-0.0966322422,-16.2424964905,81.8580093384,48.1441650391,0.0231232643,0.0263534188,0.0271654725,31.6845397949,57.0570449829,4.7667036057,0.0779819489,-0.0025515854,0.0111674666,
1018.333,-3.2258980274,1.3382472992,107.1654129028,0.0638820380,0.0377027914,0.0082060695,18.7585449219,49.6427001953,-160.5520782471,0.2429781556,0.0226700008,-0.1074326038,-16.6268234253,81.8572463989,47.7656211853,0.0294690132,0.0321611762,0.0259574056,31.7627239227,57.0645637512,4.8644490242,0.0790298581,0.0076169372,0.0087213516,
1018.343,-3.2246773243,1.3390403986,107.1665420532,0.0595013499,0.0445174426,0.0077168941,18.6771850586,49.2703018188,-160.5605316162,0.2343587279,0.0361204743,-0.1041037440,-17.0338993073,81.8596496582,47.3658752441,0.0245921612,0.0321456492,0.0243388712,31.8334465027,57.0751190186,4.9543771744,0.0698526502,0.0022450089,0.0101834536,
1018.353,-3.2242166996,1.3376837969,107.1677017212,0.0648487732,0.0440211669,0.0067393184,18.5790500641,48.8986663818,-160.5799407959,0.2359699607,0.0234119743,-0.1017794013,-17.4679183960,81.8604278564,46.9378623962,0.0250823498,0.0302474499,0.0202767253,31.9046649933,57.0827827454,5.0472002029,0.0684605241,0.0041714907,0.0077052414,
1018.363,-3.2241041660,1.3395954370,107.1682052612,0.0575579107,0.0449957326,0.0062516332,18.4801788330,48.5379295349,-160.5971679688,0.2391403317,0.0249421299,-0.1100424528,-17.9169712067,81.8623504639,46.4965057373,0.0182511806,0.0278874934,0.0265085101,31.9745769501,57.0910186768,5.1412668228,0.0617026687,-0.0021871328,0.0105994046,
1018.373,-3.2264070511,1.3396722078,107.1674499512,0.0614654981,0.0367350653,0.0028359890,18.3817157745,48.1890487671,-160.6165618896,0.2438837290,0.0265406668,-0.1127657294,-18.4351139069,81.8616790771,45.9842224121,0.0153198242,0.0261906981,0.0229937434,32.0509452820,57.0962524414,5.2407560349,0.0734710693,-0.0052021146,0.0047011971,
1018.383,-3.2281126976,1.3374183178,107.1668243408,0.0633792952,0.0387179516,0.0077194571,18.2885951996,47.8546524048,-160.6338500977,0.2492575049,0.0203493088,-0.1274771094,-18.9627895355,81.8616333008,45.4580764771,0.0216673613,0.0254858434,0.0175555050,32.1356544495,57.1016159058,5.3476467133,0.0671742558,-0.0092590749,0.0091010332,
1018.393,-3.2273051739,1.3371707201,107.1673660278,0.0609335713,0.0430984199,0.0091837049,18.2063045502,47.5219841003,-160.6454925537,0.2443724275,0.0262717009,-0.1108595729,-19.4699344635,81.8588104248,44.9511299133,0.0241017938,0.0320687890,0.0164612234,32.2150382996,57.1064262390,5.4478735924,0.0701495409,-0.0069293380,0.0168849528,
1018.403,-3.2266027927,1.3362765312,107.1673278809,0.0609179661,0.0406448022,0.0086938739,18.1346225739,47.1863212585,-160.6492156982,0.2413801551,0.0394059569,-0.1088680029,-19.9584445953,81.8534317017,44.4624176025,0.0284830332,0.0298309624,0.0206917226,32.2962722778,57.1123123169,5.5452971458,0.0731350183,-0.0060699880,0.0119974613,
1018.413,-3.2271811962,1.3356425762,107.1684494019,0.0623717532,0.0382134914,0.0082062483,18.0637054443,46.8418464661,-160.6446533203,0.2455816269,0.0490965992,-0.1050077677,-20.4141902924,81.8475036621,44.0072746277,0.0274918079,0.0304469764,0.0219665170,32.3792419434,57.1187171936,5.6470499039,0.0795433521,0.0025929213,-0.0011741221,
1018.423,-3.2274434566,1.3359546661,107.1684188843,0.0565178171,0.0416360199,0.0033233762,17.9907894135,46.4968605042,-160.6360015869,0.2390085459,0.0558966994,-0.1133469343,-20.8766670227,81.8378295898,43.5487442017,0.0264912844,0.0310998261,0.0358920395,32.4680099487,57.1259803772,5.7551364899,0.0727762580,0.0097522140,0.0047382116,
1018.433,-3.2281506062,1.3345813751,107.1701736450,0.0652829185,0.0440897718,0.0130897760,17.9110107422,46.1550216675,-160.6276855469,0.2431893349,0.0427870154,-0.1196995378,-21.3823833466,81.8314361572,43.0518302917,0.0240340233,0.0259732604,0.0298984349,32.5635757446,57.1312866211,5.8721599579,0.0742913485,0.0075651705,0.0096842051,
1018.443,-3.2290010452,1.3327227831,107.1719970703,0.0647622123,0.0436163470,0.0111362338,17.8316097260,45.8172836304,-160.6229553223,0.2439763546,0.0316611081,-0.1206098199,-21.8983917236,81.8271560669,42.5462913513,0.0181640387,0.0291559398,0.0268880129,32.6613616943,57.1390457153,5.9946742058,0.0724117160,-0.0019432306,0.0078379512,
1018.453,-3.2280499935,1.3338212967,107.1725616455,0.0540391877,0.0435997620,0.0082064867,17.7560863495,45.4870223999,-160.6287841797,0.2458065152,0.0190725625,-0.1248142719,-22.4572105408,81.8194274902,42.0021553040,0.0254690647,0.0226913691,0.0185051262,32.7629814148,57.1457443237,6.1206669807,0.0675923228,-0.0017237663,0.0050225556,
1018.463,-3.2289330959,1.3331873417,107.1730422974,0.0642820299,0.0372674949,0.0052772760,17.6703567505,45.1606903076,-160.6554870605,0.2466847897,0.0081010461,-0.1250841022,-23.0078830719,81.8119888306,41.4653167725,0.0215443373,0.0288987756,0.0213622153,32.8734245300,57.1522903442,6.2552971840,0.0647246242,0.0003786385,0.0115292668,
1018.473,-3.2296583652,1.3329200745,107.1735458374,0.0628125295,0.0421629548,0.0003951192,17.5854377747,44.8365631104,-160.6932525635,0.2485439181,-0.0004114211,-0.1282346249,-23.5386619568,81.8014907837,40.9493827820,0.0332369804,0.0331249833,0.0305128098,32.9797935486,57.1528129578,6.3888425827,0.0744951963,0.0000253320,0.0120831430,
1018.483,-3.2271645069,1.3320571184,107.1748046875,0.0588912219,0.0489554740,0.0082048178,17.5103664398,44.5076675415,-160.7427978516,0.2503211498,0.0168390870,-0.1167365313,-24.0682945251,81.7901992798,40.4365501404,0.0258846283,0.0314929485,0.0303846896,33.0903167725,57.1540107727,6.5238561630,0.0769479275,0.0069697499,0.0038793087,
1018.493,-3.2282640934,1.3306630850,107.1747741699,0.0603317395,0.0387207493,0.0033224821,17.4443016052,44.1758613586,-160.7876892090,0.2339724302,0.0242232531,-0.1247494221,-24.6034107208,81.7802047729,39.9190788269,0.0278128386,0.0274210274,0.0205299258,33.1947631836,57.1546669006,6.6549515724,0.0769541264,0.0007755756,0.0049162507,
1018.503,-3.2267236710,1.3354173899,107.1770629883,0.0501607880,0.0455297381,0.0077174902,17.3681182861,43.8337745667,-160.8364868164,0.2370021343,0.0336614102,-0.1099489331,-25.1560249329,81.7713241577,39.3832931519,0.0199781656,0.0272850096,0.0204893053,33.3048439026,57.1573638916,6.7919459343,0.0677022934,0.0004135370,0.0035676062,
1018.513,-3.2291088104,1.3371080160,107.1787567139,0.0565379485,0.0382470340,0.0096734762,17.2800121307,43.4935340881,-160.8872985840,0.2351477146,0.0354563892,-0.1205396056,-25.7472496033,81.7588729858,38.8055114746,0.0189704895,0.0248188376,0.0199612975,33.4215736389,57.1585388184,6.9345045090,0.0657603145,-0.0005003512,0.0076075494,
1018.523,-3.2305123806,1.3378381729,107.1792449951,0.0594803691,0.0397363156,0.0043041110,17.1803131104,43.1580505371,-160.9409332275,0.2430952787,0.0178979635,-0.1262149215,-26.3613224030,81.7455978394,38.2087478638,0.0204020739,0.0263141096,0.0233688056,33.5461921692,57.1586952209,7.0864615440,0.0638086796,-0.0005069673,0.0077718198,
1018.533,-3.2282869816,1.3384145498,107.1797332764,0.0619318374,0.0460451841,-0.0015569925,17.0857467651,42.8297500610,-160.9891815186,0.2393925786,0.0174129903,-0.1342090964,-27.0219001770,81.7297668457,37.5618858337,0.0208506584,0.0259780884,0.0185075998,33.6706542969,57.1558113098,7.2367329597,0.0657345057,-0.0029770136,0.0035057664,
1018.543,-3.2269475460,1.3374270201,107.1803588867,0.0589849204,0.0450453088,0.0018591881,17.0065994263,42.5036964417,-161.0253295898,0.2410674095,0.0255549252,-0.1396573782,-27.6875724792,81.7139663696,36.9100570679,0.0183695555,0.0241858661,0.0161125362,33.7963485718,57.1542892456,7.3885354996,0.0618138909,-0.0117920339,0.0109838843,
1018.553,-3.2263545990,1.3341215849,107.1809997559,0.0672280267,0.0445467792,0.0057631135,16.9300498962,42.1772079468,-161.0570983887,0.2466211915,0.0273332000,-0.1348254681,-28.3456325531,81.6947784424,36.2655677795,0.0202743411,0.0292358696,0.0151441991,33.9270973206,57.1495246887,7.5438914299,0.0666515827,-0.0055351853,0.0042913854,
1018.563,-3.2258520126,1.3353710175,107.1815261841,0.0555310771,0.0420965850,0.0042986274,16.8640270233,41.8453330994,-161.0873718262,0.2481768131,0.0201903582,-0.1368290186,-28.9742145538,81.6696319580,35.6512870789,0.0226522684,0.0269430876,0.0277414918,34.0530433655,57.1459121704,7.6973342896,0.0705236197,-0.0011830330,0.0122382939,
