Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
470.113,-3.2545144558,1.3620953560,54.7482757568,0.0555090904,0.0391773172,0.0033612251,-101.2331314087,-10.1260461807,66.9031143188,-0.1123377085,-0.0502599478,-0.0293651074,-45.4954147339,85.9126586914,-35.5161933899,0.0262651443,0.0228158981,0.0235065892,50.1650810242,32.4734153748,12.8960294724,0.0691348314,-0.0165800452,-0.0136448741,
470.123,-3.2559688091,1.3634345531,54.7499923706,0.0574855804,0.0416440219,0.0009217858,-101.1932220459,-10.1126871109,66.7786331177,-0.1130847335,-0.0549695492,-0.0310062617,-45.7239303589,85.9113082886,-35.7492713928,0.0189392567,0.0274350643,0.0227256529,50.1684761047,32.4687576294,12.9030561447,0.0573474765,-0.0278759599,-0.0150993466,
470.133,-3.2579457760,1.3625401258,54.7505187988,0.0633293539,0.0397253595,0.0126421452,-101.1532974243,-10.1025543213,66.6540908813,-0.1148637533,-0.0567592978,-0.0404627323,-45.9575080872,85.9096832275,-35.9916419983,0.0174723864,0.0232716911,0.0214595757,50.1734237671,32.4643325806,12.9117116928,0.0533760190,-0.0260014534,-0.0106754303,
470.143,-3.2585222721,1.3633306026,54.7504463196,0.0569954887,0.0426650755,0.0038541555,-101.1080856323,-10.0954284668,66.5282592773,-0.1157178581,-0.0590296388,-0.0402443409,-46.2029380798,85.9085388184,-36.2453079224,0.0140529871,0.0220442973,0.0250915922,50.1811370850,32.4604911804,12.9243526459,0.0518546104,-0.0173127651,-0.0159822106,
470.153,-3.2573170662,1.3622599840,54.7510299683,0.0613713376,0.0445972197,0.0009226799,-101.0656890869,-10.0915384293,66.4046936035,-0.1229752302,-0.0500888228,-0.0380276591,-46.4867210388,85.9054718018,-36.5361289978,0.0106312037,0.0218484141,0.0179986060,50.1865692139,32.4512443542,12.9328022003,0.0663669109,-0.0159656405,-0.0115817189,
470.163,-3.2562031746,1.3612085581,54.7533683777,0.0637944043,0.0377419144,0.0009211302,-101.0241241455,-10.0901479721,66.2803497314,-0.1136740148,-0.0553189516,-0.0357987434,-46.7964096069,85.9104995728,-36.8548431396,0.0267507434,0.0269451253,0.0178628266,50.1926689148,32.4457855225,12.9420766830,0.0594505668,-0.0228984356,-0.0154514313,
470.173,-3.2554068565,1.3624495268,54.7555999756,0.0623512119,0.0387045704,0.0048270226,-100.9783782959,-10.0920171738,66.1548995972,-0.1181006432,-0.0551749468,-0.0346181393,-47.0901527405,85.9046554565,-37.1589660645,0.0301614404,0.0219094120,0.0327203460,50.1982688904,32.4374961853,12.9510774612,0.0681175590,-0.0210577846,-0.0120204091,
470.183,-3.2546908855,1.3634256124,54.7573547363,0.0589502677,0.0469928533,0.0067796707,-100.9386062622,-10.0930538177,66.0277481079,-0.1181184649,-0.0467472672,-0.0401729792,-47.3942718506,85.9017410278,-37.4697380066,0.0208804607,0.0178195611,0.0310249440,50.2044029236,32.4270248413,12.9622764587,0.0674749613,-0.0177727938,-0.0154309273,
470.193,-3.2533919811,1.3628158569,54.7566566467,0.0638224483,0.0450171232,0.0018954277,-100.8946762085,-10.0966262817,65.9020080566,-0.1157384515,-0.0597988963,-0.0379865617,-47.7513656616,85.9017410278,-37.8356208801,0.0213687420,0.0303404033,0.0284386761,50.2082214355,32.4203720093,12.9721603394,0.0488222837,-0.0207864642,-0.0095688701,
470.203,-3.2551274300,1.3627070189,54.7577934265,0.0584494509,0.0362582915,0.0101981163,-100.8516387939,-10.0989313126,65.7769393921,-0.1250554025,-0.0474593639,-0.0450621098,-48.1140060425,85.8936767578,-38.2070617676,0.0174524188,0.0205033459,0.0345586725,50.2119293213,32.4086723328,12.9833774567,0.0642748475,-0.0189523101,-0.0071547031,
470.213,-3.2544710636,1.3643589020,54.7575721741,0.0623845235,0.0406413488,-0.0000557899,-100.8092269897,-10.0976953506,65.6532135010,-0.1274755597,-0.0424361229,-0.0316172093,-48.4807434082,85.8898620605,-38.5817298889,0.0115882754,0.0174532980,0.0226650126,50.2115592957,32.3993682861,12.9918651581,0.0524191260,-0.0248751640,-0.0047744513,
470.223,-3.2523653507,1.3628256321,54.7581787109,0.0633343309,0.0454875156,0.0101947784,-100.7657012939,-10.0966424942,65.5316162109,-0.1186684072,-0.0354571342,-0.0313750654,-48.8428268433,85.8864364624,-38.9518280029,0.0184199214,0.0241573937,0.0215166174,50.2182998657,32.3901329041,13.0039796829,0.0571657419,-0.0113331079,-0.0169594288,
470.233,-3.2531783581,1.3633362055,54.7604522705,0.0628549606,0.0415954180,0.0072669387,-100.7285385132,-10.0951719284,65.4112167358,-0.1186431348,-0.0426579714,-0.0329783857,-49.1859703064,85.8813858032,-39.3024520874,0.0193901658,0.0240269452,0.0301010013,50.2231597900,32.3804054260,13.0144348145,0.0575106740,-0.0187730193,-0.0086618066,
470.243,-3.2516777515,1.3623771667,54.7616653442,0.0608851016,0.0435224250,-0.0049429536,-100.6879653931,-10.0892763138,65.2921524048,-0.1200066805,-0.0425108671,-0.0375665277,-49.5240783691,85.8780593872,-39.6491546631,0.0213391185,0.0272864848,0.0201474391,50.2308731079,32.3670539856,13.0257625580,0.0724506378,-0.0174768567,-0.0135369301,
470.253,-3.2487943172,1.3625246286,54.7640380859,0.0599111095,0.0459135994,0.0092152357,-100.6486587524,-10.0807008743,65.1748886108,-0.1169296503,-0.0418715477,-0.0362730175,-49.9016723633,85.8727493286,-40.0354232788,0.0237738490,0.0198637433,0.0248599723,50.2357597351,32.3604660034,13.0345172882,0.0528221726,-0.0263593197,-0.0135211945,
470.263,-3.2505855560,1.3614795208,54.7652282715,0.0594045967,0.0361791961,0.0048216581,-100.6091690063,-10.0711870193,65.0578918457,-0.1245786548,-0.0383003354,-0.0369343013,-50.2614936829,85.8673858643,-40.4056510925,0.0208374262,0.0270718522,0.0149101876,50.2409515381,32.3532524109,13.0427885056,0.0551573038,-0.0279248953,-0.0115521550,
470.273,-3.2496919632,1.3609160185,54.7663879395,0.0623244531,0.0454409868,0.0136098862,-100.5689544678,-10.0606641769,64.9412307739,-0.1229329705,-0.0430247784,-0.0371197313,-50.5876960754,85.8621749878,-40.7415122986,0.0203425884,0.0230174251,0.0166496076,50.2445793152,32.3447723389,13.0501489639,0.0550322533,-0.0206957459,-0.0061906576,
470.283,-3.2499368191,1.3612461090,54.7650871277,0.0603770837,0.0439804047,0.0004261732,-100.5317459106,-10.0481643677,64.8276062012,-0.1256478429,-0.0423817635,-0.0392068624,-50.8617591858,85.8615570068,-41.0258483887,0.0193652511,0.0305784158,0.0213159434,50.2488365173,32.3343696594,13.0578451157,0.0695273280,-0.0252050757,-0.0154818892,
470.293,-3.2480967045,1.3615168333,54.7668380737,0.0594052449,0.0444366299,0.0106791258,-100.4930801392,-10.0372714996,64.7139129639,-0.1239958107,-0.0412516594,-0.0335065275,-51.1413230896,85.8583450317,-41.3150978088,0.0208260417,0.0279212222,0.0230333507,50.2533645630,32.3276519775,13.0655622482,0.0596625805,-0.0223663449,-0.0081462860,
470.303,-3.2484097481,1.3622478247,54.7685623169,0.0599062815,0.0390709639,0.0097020864,-100.4552459717,-10.0237054825,64.6018981934,-0.1276688874,-0.0445111394,-0.0360914916,-51.4064140320,85.8539962769,-41.5897254944,0.0198439956,0.0228272714,0.0222813524,50.2572097778,32.3197517395,13.0727071762,0.0595460534,-0.0224592686,-0.0125443935,
470.313,-3.2480196953,1.3623690605,54.7696914673,0.0599083975,0.0415055789,0.0136088729,-100.4225692749,-10.0125398636,64.4902496338,-0.1186879575,-0.0443758368,-0.0434743017,-51.6434059143,85.8503646851,-41.8357048035,0.0159331560,0.0255105942,0.0283472352,50.2660827637,32.3148231506,13.0857210159,0.0560553670,-0.0201369524,-0.0139380097,
470.323,-3.2488648891,1.3624471426,54.7708396912,0.0618628860,0.0459148288,0.0038436055,-100.3859176636,-9.9947471619,64.3796386719,-0.1276594698,-0.0559282303,-0.0440839529,-51.8669433594,85.8469161987,-42.0671005249,0.0217881799,0.0306218825,0.0324485190,50.2734260559,32.3097724915,13.0963220596,0.0593988895,-0.0246369839,-0.0226737857,
470.333,-3.2493634224,1.3620256186,54.7720298767,0.0574610010,0.0405524299,0.0121455193,-100.3509063721,-9.9773540497,64.2690963745,-0.1268722117,-0.0367249250,-0.0412490517,-52.1311302185,85.8428192139,-42.3373374939,0.0247126818,0.0255181491,0.0292641893,50.2819442749,32.2960853577,13.1091213226,0.0787282586,-0.0155380964,-0.0211941004,
470.343,-3.2510521412,1.3631303310,54.7730445862,0.0623630881,0.0366755724,-0.0010364652,-100.3139495850,-9.9613637924,64.1574249268,-0.1222028136,-0.0390053988,-0.0443064272,-52.3755645752,85.8399887085,-42.5878219604,0.0193380117,0.0291732177,0.0314417370,50.2858505249,32.2908859253,13.1191940308,0.0532608628,-0.0214716196,-0.0133681297,
470.353,-3.2497642040,1.3624241352,54.7742576599,0.0603976399,0.0469070561,0.0057979822,-100.2754211426,-9.9421577454,64.0448532104,-0.1165015399,-0.0329704285,-0.0420188308,-52.6381111145,85.8394317627,-42.8536949158,0.0242201090,0.0269512124,0.0146206133,50.2908248901,32.2835769653,13.1306943893,0.0663366318,-0.0152232051,-0.0128666759,
470.363,-3.2490918636,1.3607060909,54.7760353088,0.0637856275,0.0405477285,-0.0010393262,-100.2338867188,-9.9196395874,63.9295158386,-0.1224620640,-0.0410778522,-0.0319671035,-52.8487358093,85.8358993530,-43.0682830811,0.0188445449,0.0252142437,0.0270128399,50.2925262451,32.2804832458,13.1411752701,0.0526190996,-0.0255154967,-0.0074951649,
470.373,-3.2479026318,1.3616935015,54.7777366638,0.0608731732,0.0444332398,0.0018897057,-100.1945571899,-9.9015626907,63.8139076233,-0.1153153479,-0.0452991724,-0.0433652401,-53.0833854675,85.8335037231,-43.3087768555,0.0173766613,0.0225021504,0.0252845362,50.2957153320,32.2718811035,13.1495513916,0.0690937042,-0.0192594528,-0.0094629526,
470.383,-3.2492959499,1.3620768785,54.7775650024,0.0628329888,0.0376215652,0.0077507496,-100.1542587280,-9.8827400208,63.6953353882,-0.1130385995,-0.0407267809,-0.0381782204,-53.3103752136,85.8319015503,-43.5421600342,0.0173746347,0.0275868811,0.0211138725,50.3002777100,32.2689476013,13.1573476791,0.0583082438,-0.0276241899,-0.0187059641,
470.393,-3.2507219315,1.3606582880,54.7799835205,0.0632965192,0.0415526852,0.0101919174,-100.1154556274,-9.8619174957,63.5789909363,-0.1253758669,-0.0405482054,-0.0398008376,-53.5430068970,85.8306350708,-43.7830619812,0.0237206817,0.0316949673,0.0184176564,50.3031501770,32.2601737976,13.1648387909,0.0664795637,-0.0179486275,-0.0060303211,
470.403,-3.2513644695,1.3617663383,54.7804527283,0.0584330410,0.0400990136,0.0126354098,-100.0825500488,-9.8395967484,63.4626922607,-0.1215740740,-0.0447779894,-0.0510886610,-53.7537651062,85.8282394409,-44.0009269714,0.0188348293,0.0265203714,0.0293619558,50.3062705994,32.2528495789,13.1735754013,0.0668597221,-0.0214484930,-0.0099447966,
470.413,-3.2496843338,1.3618338108,54.7816238403,0.0598990619,0.0439759903,0.0077503920,-100.0467147827,-9.8176212311,63.3438415527,-0.1241258383,-0.0387466550,-0.0448482782,-53.9786033630,85.8235473633,-44.2341613770,0.0212702751,0.0238324590,0.0329718068,50.3129539490,32.2454910278,13.1831007004,0.0618683100,-0.0161931515,-0.0152835846,
470.423,-3.2517123222,1.3611068726,54.7827911377,0.0608629398,0.0415699370,0.0170302391,-100.0088653564,-9.7986078262,63.2233772278,-0.1228222847,-0.0439487696,-0.0415734649,-54.2262496948,85.8196563721,-44.4895401001,0.0163825154,0.0250548385,0.0244102590,50.3199424744,32.2365264893,13.1939058304,0.0685718656,-0.0124170184,-0.0133044124,
470.433,-3.2544240952,1.3623957634,54.7832984924,0.0574674569,0.0416171327,0.0023844242,-99.9707107544,-9.7805843353,63.1018524170,-0.1244654357,-0.0359700918,-0.0392808169,-54.4988555908,85.8145980835,-44.7700042725,0.0158877969,0.0228915364,0.0270978771,50.3240661621,32.2244911194,13.2019367218,0.0688824654,-0.0188897848,-0.0055165887,
470.443,-3.2527191639,1.3633177280,54.7826156616,0.0565069839,0.0420756973,0.0067778826,-99.9315414429,-9.7646427155,62.9791908264,-0.1237029433,-0.0421547890,-0.0350537300,-54.7797050476,85.8103866577,-45.0605316162,0.0241832137,0.0236543640,0.0249191783,50.3295707703,32.2190818787,13.2122135162,0.0536659360,-0.0165389776,-0.0137866139,
470.453,-3.2509570122,1.3634816408,54.7856292725,0.0599278137,0.0483926572,0.0077527761,-99.8957519531,-9.7482976913,62.8560638428,-0.1229335070,-0.0449311733,-0.0415111929,-55.0570907593,85.8067016602,-45.3470039368,0.0188074112,0.0214767046,0.0290909261,50.3364410400,32.2103729248,13.2242794037,0.0628146529,-0.0215490460,-0.0137609243,
470.463,-3.2499535084,1.3656926155,54.7872734070,0.0589898303,0.0415391847,0.0092175007,-99.8575668335,-9.7342014313,62.7356109619,-0.1241558790,-0.0403829813,-0.0343390703,-55.3882827759,85.8000717163,-45.6874542236,0.0192872286,0.0184023604,0.0289009437,50.3464202881,32.1987953186,13.2383289337,0.0738741159,-0.0114719272,-0.0220159888,
470.473,-3.2484543324,1.3648389578,54.7891235352,0.0589749366,0.0454193354,0.0082391500,-99.8179855347,-9.7245273590,62.6149559021,-0.1235011816,-0.0490276814,-0.0423296243,-55.6951026917,85.7958297729,-46.0034790039,0.0192818046,0.0269922987,0.0248043053,50.3554229736,32.1925086975,13.2533082962,0.0513203740,-0.0203909874,-0.0156044364,
470.483,-3.2453653812,1.3665924072,54.7920799255,0.0585172437,0.0487834550,0.0038422346,-99.7776947021,-9.7170495987,62.4933853149,-0.1253256798,-0.0366811752,-0.0376379937,-55.9654846191,85.7891693115,-46.2841949463,0.0065779686,0.0268015712,0.0274793282,50.3641738892,32.1837997437,13.2659940720,0.0575393438,-0.0166295171,-0.0145790577,
470.493,-3.2445063591,1.3665158749,54.7931823730,0.0648635626,0.0453505218,0.0121420622,-99.7339630127,-9.7073831558,62.3723297119,-0.1276007593,-0.0506859422,-0.0432576090,-56.3252983093,85.7787246704,-46.6520538330,0.0124239326,0.0154940709,0.0243654326,50.3666038513,32.1687126160,13.2736320496,0.0753829479,-0.0177370310,-0.0063406229,
470.503,-3.2468144894,1.3661758900,54.7955322266,0.0594865382,0.0341602787,0.0097028017,-99.6873321533,-9.6992692947,62.2510528564,-0.1172072887,-0.0490624905,-0.0435561240,-56.7079353333,85.7708435059,-47.0458946228,0.0260856748,0.0232124403,0.0213012770,50.3739471436,32.1622200012,13.2863321304,0.0479432344,-0.0271298885,-0.0253376961,
470.513,-3.2479186058,1.3655207157,54.7966156006,0.0663110465,0.0429685824,-0.0020149946,-99.6454238892,-9.6882104874,62.1306495667,-0.1253178120,-0.0430500507,-0.0501210988,-57.0854492188,85.7636718750,-47.4326515198,0.0114279985,0.0216384456,0.0177525654,50.3828887939,32.1477241516,13.2996282578,0.0672602654,-0.0141344070,-0.0116508603,
470.523,-3.2492005825,1.3636219501,54.7977523804,0.0648130700,0.0356667414,0.0121455193,-99.5982513428,-9.6819305420,62.0109443665,-0.1227683425,-0.0404549837,-0.0362701565,-57.4466705322,85.7614974976,-47.8049850464,0.0114251971,0.0341386050,0.0132585354,50.3915863037,32.1340446472,13.3110923767,0.0719408989,-0.0152906775,-0.0165147185,
470.533,-3.2509193420,1.3618137836,54.7988700867,0.0662463680,0.0386264138,0.0023808479,-99.5574569702,-9.6776561737,61.8949241638,-0.1202534139,-0.0325135589,-0.0423313379,-57.7822685242,85.7533264160,-48.1565399170,0.0177623034,0.0271726102,0.0194250531,50.3969726563,32.1198158264,13.3182811737,0.0702657700,-0.0169081092,-0.0062842965,
470.543,-3.2487263680,1.3631638288,54.8000564575,0.0555277355,0.0478655249,0.0116566420,-99.5208511353,-9.6724176407,61.7803688049,-0.1269991994,-0.0338587165,-0.0434388071,-58.1339988708,85.7464141846,-48.5255966187,0.0167768002,0.0265457854,0.0231834278,50.4055671692,32.1067237854,13.3269300461,0.0715370774,-0.0156177282,-0.0145637989,
470.553,-3.2470111847,1.3617786169,54.7994766235,0.0603863820,0.0463708304,0.0092129707,-99.4869766235,-9.6682434082,61.6685981750,-0.1249742806,-0.0532819033,-0.0513357520,-58.4042816162,85.7381362915,-48.8124771118,0.0201840401,0.0322281271,0.0287906453,50.4141311646,32.0981369019,13.3352899551,0.0660390854,-0.0201545358,-0.0218422413,
470.563,-3.2470610142,1.3606309891,54.8006668091,0.0618311986,0.0444186032,0.0028649569,-99.4543151855,-9.6620941162,61.5585937500,-0.1317044199,-0.0311993361,-0.0455393791,-58.6886901855,85.7308807373,-49.1135597229,0.0201746225,0.0296018720,0.0314972028,50.4234504700,32.0866508484,13.3447179794,0.0673340559,-0.0154414773,-0.0159437656,
470.573,-3.2475497723,1.3588216305,54.8018913269,0.0617996268,0.0429623164,-0.0025064945,-99.4203720093,-9.6571168900,61.4501380920,-0.1282007992,-0.0354835987,-0.0383011103,-58.9987335205,85.7223968506,-49.4389266968,0.0191870332,0.0270109922,0.0215291753,50.4326438904,32.0770568848,13.3527040482,0.0642624497,-0.0219443440,-0.0183372498,
470.583,-3.2460286617,1.3605420589,54.8005294800,0.0579233952,0.0414709374,0.0082348585,-99.3819503784,-9.6534891129,61.3414192200,-0.1271618307,-0.0431776047,-0.0301629305,-59.3111534119,85.7158584595,-49.7637557983,0.0177136660,0.0283003747,0.0286716968,50.4389038086,32.0675468445,13.3623561859,0.0616803765,-0.0167001486,-0.0070914626,
470.593,-3.2474548817,1.3600597382,54.8016548157,0.0618212298,0.0395426676,0.0077478886,-99.3431701660,-9.6498937607,61.2347717285,-0.1319827735,-0.0513597727,-0.0313078314,-59.6140251160,85.7082748413,-50.0801544189,0.0250279903,0.0271549672,0.0250546783,50.4494209290,32.0604095459,13.3759698868,0.0615748763,-0.0271041393,-0.0294746757,
470.603,-3.2493131161,1.3590409756,54.8034324646,0.0618034527,0.0400633402,0.0111674070,-99.3027877808,-9.6478319168,61.1284561157,-0.1285293400,-0.0458701849,-0.0354108363,-59.9305000305,85.6997985840,-50.4084281921,0.0142747164,0.0270072818,0.0282841809,50.4563179016,32.0478706360,13.3871221542,0.0701784492,-0.0199344158,-0.0182393193,
470.613,-3.2495818138,1.3581755161,54.8040046692,0.0608117878,0.0415328890,0.0053076744,-99.2632522583,-9.6452741623,61.0274009705,-0.1319032907,-0.0369641781,-0.0380344093,-60.2542304993,85.6875686646,-50.7433128357,0.0127938390,0.0200803205,0.0280769952,50.4631919861,32.0375518799,13.3976211548,0.0587952733,-0.0220260024,-0.0123622417,
470.623,-3.2495625019,1.3573343754,54.8045692444,0.0607971102,0.0425091311,0.0072605610,-99.2216949463,-9.6447362900,60.9283638000,-0.1255463958,-0.0348947644,-0.0402050763,-60.5850601196,85.6744079590,-51.0890350342,0.0171710849,0.0224493146,0.0283610970,50.4703941345,32.0265731812,13.4084692001,0.0517969131,-0.0163127184,-0.0113680959,
470.633,-3.2503597736,1.3577718735,54.8051185608,0.0564102158,0.0395933278,0.0101914406,-99.1793212891,-9.6450643539,60.8297576904,-0.1260403097,-0.0386855602,-0.0331125855,-60.9430885315,85.6628341675,-51.4602432251,0.0195972323,0.0262761712,0.0272299387,50.4766578674,32.0159378052,13.4190816879,0.0535926223,-0.0213305354,-0.0177068114,
470.643,-3.2499189377,1.3573180437,54.8068542480,0.0637265146,0.0439801849,0.0009133816,-99.1414108276,-9.6438045502,60.7341346741,-0.1279717684,-0.0371134281,-0.0474278629,-61.2730216980,85.6522827148,-51.8038024902,0.0161653161,0.0242104605,0.0255872570,50.4850769043,31.9985713959,13.4295330048,0.0709137321,-0.0146979094,-0.0079481006,
470.653,-3.2500457764,1.3574614525,54.8061676025,0.0612876117,0.0464237928,0.0043315887,-99.1054000854,-9.6420993805,60.6408691406,-0.1279424131,-0.0370104313,-0.0460860133,-61.6313209534,85.6375732422,-52.1764526367,0.0166341066,0.0217328668,0.0263918266,50.4918556213,31.9859218597,13.4395961761,0.0609608889,-0.0226643682,-0.0074558854,
470.663,-3.2495932579,1.3585007191,54.8054237366,0.0603291839,0.0420213602,0.0053076744,-99.0672912598,-9.6386690140,60.5487442017,-0.1288599670,-0.0300611258,-0.0340368450,-61.9639091492,85.6230545044,-52.5263938904,0.0146616697,0.0231412873,0.0266820639,50.5017585754,31.9732131958,13.4513092041,0.0661438107,-0.0238249302,-0.0196251869,
470.673,-3.2494597435,1.3585938215,54.8071289063,0.0642370582,0.0449487194,0.0082376003,-99.0280685425,-9.6318435669,60.4591789246,-0.1302073598,-0.0348184109,-0.0337235928,-62.3063011169,85.6090698242,-52.8842239380,0.0195258260,0.0196658522,0.0230847672,50.5062141418,31.9590339661,13.4590053558,0.0664221644,-0.0225030780,-0.0050089359,
470.683,-3.2489004135,1.3562783003,54.8089828491,0.0641966537,0.0464038700,0.0106773376,-98.9925231934,-9.6259288788,60.3680648804,-0.1208282113,-0.0430062413,-0.0475091338,-62.6438331604,85.5953979492,-53.2378845215,0.0209723711,0.0195981264,0.0268129483,50.5125656128,31.9496021271,13.4681739807,0.0545637012,-0.0216535330,-0.0098744035,
470.693,-3.2490582466,1.3536773920,54.8132324219,0.0675692409,0.0459183976,0.0043287277,-98.9598541260,-9.6160440445,60.2794570923,-0.1338417232,-0.0370310545,-0.0485480577,-62.9551734924,85.5864639282,-53.5634155273,0.0209603906,0.0267659426,0.0237124674,50.5213623047,31.9388675690,13.4774017334,0.0675883889,-0.0164418221,-0.0147196651,
470.703,-3.2489485741,1.3528174162,54.8162269592,0.0612065829,0.0405454189,0.0033519864,-98.9222793579,-9.6072444916,60.1907386780,-0.1273426414,-0.0349520445,-0.0345348269,-63.2294540405,85.5763168335,-53.8529739380,0.0199701786,0.0256272256,0.0234881639,50.5288391113,31.9314498901,13.4856071472,0.0586894751,-0.0248658061,-0.0146774650,
470.713,-3.2494335175,1.3522226810,54.8173027039,0.0660790205,0.0429952852,-0.0025072098,-98.8885116577,-9.5976924896,60.1000404358,-0.1330376267,-0.0450885892,-0.0448705554,-63.4580688477,85.5703887939,-54.0950164795,0.0297278166,0.0361140519,0.0256822743,50.5389175415,31.9223976135,13.4962224960,0.0653912425,-0.0133066177,-0.0209634304,
470.723,-3.2509505749,1.3494646549,54.8185310364,0.0635894835,0.0391155258,0.0136064291,-98.8536605835,-9.5873842239,60.0108261108,-0.1348133683,-0.0376424193,-0.0361813754,-63.6920585632,85.5620803833,-54.3405685425,0.0248337984,0.0266197622,0.0283549838,50.5460510254,31.9128952026,13.5053625107,0.0632973909,-0.0129531622,-0.0067771077,
470.733,-3.2518560886,1.3521102667,54.8201942444,0.0553348660,0.0391312391,0.0097020864,-98.8220367432,-9.5802125931,59.9243965149,-0.1288305819,-0.0375382900,-0.0508761555,-63.9032478333,85.5548095703,-54.5639495850,0.0204294324,0.0239311084,0.0344259776,50.5524902344,31.9081516266,13.5130691528,0.0568794608,-0.0218366385,-0.0174736977,
470.743,-3.2517023087,1.3535666466,54.8200225830,0.0612196550,0.0430347733,0.0077494383,-98.7842712402,-9.5747814178,59.8365173340,-0.1267839670,-0.0540249348,-0.0456570089,-64.1698150635,85.5503616333,-54.8440971375,-0.0152211189,0.0432065278,0.0244754814,50.5582695007,31.8959674835,13.5203590393,0.0767184496,-0.0161184072,-0.0106425285,
470.753,-3.2479827404,1.3545900583,54.8230514526,0.0568429790,0.0488293320,0.0053042173,-98.7518310547,-9.5667867661,59.7482566833,-0.1217635572,-0.0241317749,-0.0462054163,-64.4391708374,85.5373535156,-55.1242408752,0.0233354568,0.0093867779,0.0213054009,50.5599517822,31.8903999329,13.5279035568,0.0546633005,-0.0230098367,-0.0072380304,
470.763,-3.2451627254,1.3559535742,54.8230133057,0.0549136475,0.0502450131,0.0009082556,-98.7201232910,-9.5572786331,59.6614952087,-0.1215999126,-0.0259751081,-0.0438107550,-64.6522674561,85.5277023315,-55.3507041931,-0.0001151562,0.0262653381,0.0312719792,50.5665740967,31.8789024353,13.5384435654,0.0593757033,-0.0285252333,-0.0008824468,
470.773,-3.2434337139,1.3587666750,54.8234672546,0.0588689819,0.0463085882,0.0116488934,-98.6853408813,-9.5445499420,59.5729598999,-0.1243105233,-0.0341488719,-0.0282839984,-64.9152908325,85.5187759399,-55.6283836365,0.0169625282,0.0216756612,0.0261740386,50.5782203674,31.8696746826,13.5521230698,0.0548443794,-0.0233293772,-0.0105682611,
470.783,-3.2451763153,1.3565720320,54.8233528137,0.0676197559,0.0385264903,0.0087208748,-98.6563262939,-9.5295248032,59.4862709045,-0.1250284910,-0.0369604230,-0.0487909615,-65.1774978638,85.5083923340,-55.9081649780,0.0189014673,0.0229695663,0.0191115439,50.5840606689,31.8609600067,13.5576057434,0.0591097474,-0.0205166936,-0.0100641251,
470.793,-3.2443022728,1.3549607992,54.8245849609,0.0612439774,0.0433941111,0.0009063482,-98.6261749268,-9.5159206390,59.4017372131,-0.1252825856,-0.0300078392,-0.0351380855,-65.4181747437,85.5034179688,-56.1664085388,0.0130352974,0.0314896703,0.0188984163,50.5877647400,31.8542118073,13.5609855652,0.0570565462,-0.0269473791,-0.0071321726,
470.803,-3.2424321175,1.3536853790,54.8264312744,0.0602451637,0.0467795357,0.0023695230,-98.6008605957,-9.5004959106,59.3181610107,-0.1333178878,-0.0352697968,-0.0419101864,-65.6202392578,85.4939270020,-56.3823509216,0.0296238661,0.0263808519,0.0259307176,50.5960083008,31.8436031342,13.5672254562,0.0764306188,-0.0158697963,-0.0163761377,
470.813,-3.2423853874,1.3531512022,54.8275566101,0.0646303743,0.0423842035,0.0199468136,-98.5794296265,-9.4848585129,59.2366104126,-0.1310955882,-0.0273577571,-0.0466627330,-65.8356857300,85.4853286743,-56.6129379272,0.0208230019,0.0266389549,0.0256624408,50.6032485962,31.8358421326,13.5763435364,0.0626435876,-0.0213645697,-0.0173162222,
470.823,-3.2419445515,1.3533843756,54.8274459839,0.0612164736,0.0418882370,0.0077397823,-98.5506286621,-9.4703073502,59.1548385620,-0.1244974136,-0.0306606293,-0.0315219611,-66.0258331299,85.4764022827,-56.8133697510,0.0110450983,0.0263998136,0.0321957208,50.6128387451,31.8278064728,13.5879087448,0.0649659038,-0.0146757960,-0.0172523260,
470.833,-3.2428493500,1.3542941809,54.8285865784,0.0568378158,0.0414156951,0.0043231249,-98.5271148682,-9.4536628723,59.0740432739,-0.1271405518,-0.0315299630,-0.0436342359,-66.2510452271,85.4676208496,-57.0506858826,0.0159158111,0.0252010897,0.0260821693,50.6144180298,31.8225402832,13.5931606293,0.0502393246,-0.0269351602,-0.0099408031,
470.843,-3.2440474033,1.3539561033,54.8297042847,0.0636678562,0.0424131379,0.0131130815,-98.4986419678,-9.4368057251,58.9932136536,-0.1273385882,-0.0348277092,-0.0304400325,-66.4495849609,85.4598083496,-57.2612495422,0.0207878351,0.0254353434,0.0267779827,50.6197814941,31.8154335022,13.6012115479,0.0564815998,-0.0202003121,-0.0128512383,
