Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
287.233,-3.2857728004,1.4056128263,33.4139328003,0.0582215190,0.0387442224,0.0073168278,-31.8984088898,70.8653106689,162.4072418213,0.1371334791,0.0802298188,-0.0204403400,4.7774024010,84.0409545898,-128.6157379150,0.0209635496,0.0278018117,0.0224063993,49.3768196106,35.0020256042,-134.2564086914,0.0667695403,-0.0153872967,-0.0085073113,
287.243,-3.2844223976,1.4056539536,33.4150352478,0.0621284842,0.0406738222,0.0078037381,-31.6907539368,70.7709503174,162.6181945801,0.1390337348,0.0707564801,-0.0194588304,4.7865176201,84.0450668335,-128.5970306396,0.0258538127,0.0263260603,0.0205248594,49.3794364929,35.0028915405,-134.2442932129,0.0516451001,-0.0149168968,-0.0026137233,
287.253,-3.2846639156,1.4061472416,33.4154663086,0.0645785034,0.0416545793,0.0043863058,-31.4960250854,70.6839447021,162.8079376221,0.1409739256,0.0720131695,-0.0359131098,4.7717361450,84.0480957031,-128.6011199951,0.0151171088,0.0292872190,0.0200853944,49.3817329407,35.0008354187,-134.2335357666,0.0604047775,-0.0125125647,-0.0094388127,
287.263,-3.2881214619,1.4059240818,33.4172668457,0.0567621067,0.0387851298,0.0082958937,-31.2925300598,70.6005783081,162.9954376221,0.1453744769,0.0687903464,-0.0308606625,4.7390398979,84.0522460938,-128.6205902100,0.0302613378,0.0249586999,0.0230808258,49.3820533752,34.9967651367,-134.2239532471,0.0647411346,-0.0159642696,-0.0089728236,
287.273,-3.2884562016,1.4050573111,33.4190330505,0.0635829195,0.0431855097,0.0156200528,-31.0679740906,70.5184936523,163.1932983398,0.1439210773,0.0703232884,-0.0282950401,4.7066645622,84.0543899536,-128.6426849365,0.0273355246,0.0225797892,0.0240885615,49.3821563721,34.9951210022,-134.2120361328,0.0632528067,-0.0213488936,-0.0148424506,
287.283,-3.2897694111,1.4032242298,33.4183807373,0.0640392154,0.0422318615,0.0078079700,-30.8459186554,70.4349594116,163.3851928711,0.1365978718,0.0655213445,-0.0272078514,4.6622805595,84.0563659668,-128.6761322021,0.0244094133,0.0207110047,0.0231391788,49.3834037781,34.9928550720,-134.2015838623,0.0622438192,-0.0223541260,-0.0167958140,
287.293,-3.2865180969,1.4025108814,33.4195137024,0.0650033355,0.0451049358,0.0136639476,-30.6248722076,70.3478164673,163.5759735107,0.1448765397,0.0734379590,-0.0188450217,4.6074719429,84.0574951172,-128.7199401855,0.0229465961,0.0193484128,0.0265681148,49.3832550049,34.9893836975,-134.1926574707,0.0670770407,-0.0233558416,-0.0114497542,
287.303,-3.2854115963,1.4016308784,33.4182510376,0.0605934486,0.0421559960,0.0082914233,-30.4110870361,70.2610321045,163.7601623535,0.1487606168,0.0779584646,-0.0226641297,4.5756177902,84.0601959229,-128.7427825928,0.0263694525,0.0242934525,0.0222151875,49.3845672607,34.9826736450,-134.1828308105,0.0777232647,-0.0146298409,-0.0090376139,
287.313,-3.2856426239,1.4024697542,33.4193687439,0.0571901165,0.0372771882,0.0078037381,-30.2054042816,70.1747665405,163.9415130615,0.1477627754,0.0781093538,-0.0215681195,4.5424947739,84.0575866699,-128.7655029297,0.0288061500,0.0194678009,0.0275349021,49.3877410889,34.9796638489,-134.1718597412,0.0674263239,-0.0122409463,-0.0134172440,
287.323,-3.2858471870,1.4041618109,33.4210090637,0.0606376082,0.0416752324,0.0043866038,-30.0248241425,70.0939178467,164.1054992676,0.1497246623,0.0837053657,-0.0344823599,4.5254812241,84.0597381592,-128.7709808350,0.0268568993,0.0243848562,0.0212227106,49.3918113708,34.9769744873,-134.1594390869,0.0605518818,-0.0157171488,-0.0133905411,
287.333,-3.2848153114,1.4052721262,33.4215431213,0.0582155772,0.0460517667,0.0063391924,-29.8539733887,70.0111846924,164.2655181885,0.1487437487,0.0825217962,-0.0293285251,4.5411906242,84.0627059937,-128.7443847656,0.0258857012,0.0253365934,0.0178578496,49.3975448608,34.9753494263,-134.1472778320,0.0698059797,-0.0138297677,-0.0148037076,
287.343,-3.2852041721,1.4059038162,33.4208145142,0.0596914440,0.0411757119,0.0078047514,-29.6806335449,69.9265441895,164.4330596924,0.1462846398,0.0823081434,-0.0232322812,4.5398364067,84.0648880005,-128.7347869873,0.0293076038,0.0214357376,0.0227770209,49.4025421143,34.9785614014,-134.1361999512,0.0547152162,-0.0182464123,-0.0181463957,
287.353,-3.2841341496,1.4045892954,33.4214286804,0.0601567850,0.0440867990,0.0029203892,-29.5158386230,69.8420562744,164.5960235596,0.1506602764,0.0801761895,-0.0293178558,4.5511889458,84.0660705566,-128.7113342285,0.0214972496,0.0248344243,0.0184035301,49.4061622620,34.9764823914,-134.1232910156,0.0786112547,-0.0085302591,-0.0098198652,
287.363,-3.2853796482,1.4057824612,33.4225730896,0.0582244769,0.0465498678,0.0117111206,-29.3523540497,69.7592163086,164.7622070313,0.1413720250,0.0843766779,-0.0251222849,4.5635976791,84.0677261353,-128.6910247803,0.0278478861,0.0233490169,0.0223392248,49.4039764404,34.9782524109,-134.1144561768,0.0669178367,-0.0216801167,-0.0093437433,
287.373,-3.2862889767,1.4072926044,33.4242897034,0.0572742671,0.0411945768,0.0131775737,-29.1905460358,69.6820755005,164.9282379150,0.1482295990,0.0797431320,-0.0335365534,4.5541629791,84.0678253174,-128.6912994385,0.0229652524,0.0248314440,0.0262479186,49.4073104858,34.9768218994,-134.1022796631,0.0668973923,-0.0148860812,-0.0127347708,
287.383,-3.2871346474,1.4072753191,33.4254608154,0.0577622429,0.0416975915,-0.0009816885,-29.0223197937,69.6018905640,165.0948486328,0.1496958733,0.0736269653,-0.0254124999,4.5308823586,84.0685501099,-128.7068176270,0.0210134387,0.0214570165,0.0277193785,49.4096145630,34.9774856567,-134.0924072266,0.0630006194,-0.0163673759,-0.0156352520,
287.393,-3.2908666134,1.4080301523,33.4252662659,0.0611933842,0.0339500792,-0.0014663935,-28.8532028198,69.5276641846,165.2570495605,0.1472904086,0.0718450397,-0.0299014449,4.5013380051,84.0690460205,-128.7254180908,0.0263854265,0.0263948143,0.0291904211,49.4093399048,34.9794960022,-134.0838470459,0.0517989397,-0.0280683041,-0.0126954913,
287.403,-3.2911622524,1.4070804119,33.4264640808,0.0611768141,0.0456740037,0.0039048195,-28.6886672974,69.4564895630,165.4079589844,0.1566208601,0.0700558126,-0.0284740925,4.4676027298,84.0703353882,-128.7495880127,0.0205283761,0.0245051384,0.0282287002,49.4101829529,34.9744033813,-134.0728454590,0.0722339153,-0.0154194832,-0.0068601966,
287.413,-3.2909572124,1.4083809853,33.4287452698,0.0602229461,0.0407875888,0.0112295747,-28.5388889313,69.3903961182,165.5413055420,0.1557270885,0.0712289512,-0.0323017240,4.4298000336,84.0717544556,-128.7782287598,0.0239489079,0.0226233602,0.0287381411,49.4120788574,34.9718589783,-134.0630493164,0.0590139031,-0.0154564381,-0.0063679218,
287.423,-3.2911295891,1.4092789888,33.4305381775,0.0548675172,0.0417671315,0.0043938756,-28.3934593201,69.3278884888,165.6677093506,0.1587605476,0.0787393898,-0.0297182202,4.3949213028,84.0741729736,-128.8040313721,0.0239532590,0.0192724168,0.0175425410,49.4133720398,34.9699363708,-134.0538177490,0.0687519908,-0.0169479847,-0.0127141476,
287.433,-3.2901921272,1.4089229107,33.4298973083,0.0587675534,0.0437039286,0.0048812628,-28.2688236237,69.2682495117,165.7777862549,0.1613222361,0.0741280913,-0.0319151878,4.3643274307,84.0742416382,-128.8249359131,0.0229768157,0.0237231255,0.0209575891,49.4164581299,34.9693870544,-134.0424499512,0.0658144951,-0.0130745769,-0.0156137943,
287.443,-3.2893798351,1.4068251848,33.4317741394,0.0611723587,0.0451546796,0.0078092813,-28.1712265015,69.2125549316,165.8660736084,0.1619542837,0.0803718716,-0.0315352678,4.3454098701,84.0775451660,-128.8336181641,0.0190765262,0.0232737660,0.0166162848,49.4204444885,34.9640960693,-134.0313720703,0.0784341097,-0.0146167874,-0.0160932541,
287.453,-3.2907412052,1.4086120129,33.4340934753,0.0563207231,0.0417603776,0.0097646117,-28.0861129761,69.1596984863,165.9447937012,0.1528373957,0.0822644234,-0.0315662026,4.3311533928,84.0821533203,-128.8370666504,0.0210379362,0.0247706473,0.0181573033,49.4221343994,34.9634552002,-134.0211944580,0.0671945214,-0.0180552006,-0.0160789490,
287.463,-3.2912473679,1.4072030783,33.4364662170,0.0650852025,0.0427457914,0.0019515753,-28.0113010406,69.1116867065,166.0213317871,0.1549803615,0.0802676827,-0.0334510207,4.3290686607,84.0823822021,-128.8313598633,0.0278742909,0.0247746706,0.0235305429,49.4218254089,34.9630241394,-134.0121765137,0.0647468567,-0.0195206404,-0.0102262497,
287.473,-3.2919495106,1.4071093798,33.4394111633,0.0606890358,0.0398283415,0.0039060116,-27.9345817566,69.0635223389,166.1028594971,0.1605396867,0.0821658969,-0.0324150920,4.3243074417,84.0827484131,-128.8276519775,0.0337343216,0.0238072574,0.0201176405,49.4214820862,34.9649925232,-134.0041656494,0.0579391718,-0.0224319696,-0.0126575828,
287.483,-3.2923378944,1.4058660269,33.4387779236,0.0621321872,0.0432531089,0.0122061968,-27.8675556183,69.0154495239,166.1778717041,0.1494973898,0.0772785097,-0.0206065178,4.3226194382,84.0858612061,-128.8195800781,0.0239742994,0.0228379071,0.0157778263,49.4194717407,34.9656219482,-133.9967193604,0.0662488937,-0.0199673176,-0.0063287020,
287.493,-3.2914454937,1.4070146084,33.4405517578,0.0538514443,0.0412844047,-0.0004893541,-27.8010826111,68.9701232910,166.2522888184,0.1550731659,0.0757895112,-0.0287768841,4.3333196640,84.0859909058,-128.7986602783,0.0205565691,0.0242832005,0.0245682001,49.4214820862,34.9715156555,-133.9862365723,0.0531496406,-0.0233590007,-0.0248222351,
287.503,-3.2918248177,1.4074358940,33.4416923523,0.0563002005,0.0368964784,0.0009760857,-27.7475185394,68.9287338257,166.3127899170,0.1523722410,0.0694580376,-0.0363650918,4.3157939911,84.0890426636,-128.8051452637,0.0220268965,0.0218778849,0.0187601447,49.4243659973,34.9720687866,-133.9757537842,0.0609700680,-0.0150810480,-0.0155109763,
287.513,-3.2914636135,1.4079549313,33.4440460205,0.0607037917,0.0456792377,0.0078117847,-27.7027702332,68.8913269043,166.3616485596,0.1594615579,0.0724213421,-0.0389868617,4.2963953018,84.0922927856,-128.8161010742,0.0215444565,0.0224057734,0.0207656026,49.4253692627,34.9716644287,-133.9654083252,0.0531517267,-0.0170464516,-0.0145252347,
287.523,-3.2906103134,1.4077070951,33.4451522827,0.0631408766,0.0432229638,0.0078110695,-27.6891231537,68.8572235107,166.3778991699,0.1572939157,0.0618605763,-0.0395175219,4.2895836830,84.0932540894,-128.8121490479,0.0239875913,0.0282788575,0.0276173949,49.4283027649,34.9651794434,-133.9536285400,0.0745434165,-0.0093106031,-0.0101416707,
287.533,-3.2888610363,1.4103736877,33.4475059509,0.0553748980,0.0505166464,0.0092752576,-27.6808719635,68.8259353638,166.3857879639,0.1644210219,0.0718164295,-0.0390157104,4.2529244423,84.0949478149,-128.8390197754,0.0244789124,0.0190706551,0.0217818618,49.4313774109,34.9614982605,-133.9428100586,0.0681430697,-0.0181561708,-0.0184325576,
287.543,-3.2897133827,1.4094257355,33.4480056763,0.0651239827,0.0417424627,-0.0009782314,-27.6901397705,68.8000030518,166.3755340576,0.1559566259,0.0662045777,-0.0374080539,4.2481350899,84.0975036621,-128.8342285156,0.0283897519,0.0259185135,0.0135230422,49.4289779663,34.9581413269,-133.9336395264,0.0666301847,-0.0152295828,-0.0048086643,
287.553,-3.2890853882,1.4084029198,33.4479408264,0.0611998886,0.0383135714,0.0043917298,-27.7016124725,68.7761993408,166.3617706299,0.1553180218,0.0713313669,-0.0391818285,4.2455444336,84.0975723267,-128.8300933838,0.0279015899,0.0200638771,0.0198702812,49.4301338196,34.9598007202,-133.9237060547,0.0612828135,-0.0186457634,-0.0145508051,
287.563,-3.2889735699,1.4067625999,33.4490928650,0.0660540760,0.0427061990,0.0122033358,-27.7020034790,68.7521057129,166.3550720215,0.1556540132,0.0763981342,-0.0234134197,4.2258543968,84.1008224487,-128.8435974121,0.0249777436,0.0171742737,0.0160173774,49.4286155701,34.9588851929,-133.9159851074,0.0695705414,-0.0161971450,-0.0082256794,
287.573,-3.2914793491,1.4069379568,33.4514083862,0.0621508919,0.0398201533,0.0146472454,-27.7144279480,68.7273025513,166.3357849121,0.1608681083,0.0766551644,-0.0300812721,4.2315216064,84.1005325317,-128.8307342529,0.0240006447,0.0254643261,0.0169894099,49.4288177490,34.9573783875,-133.9098205566,0.0666192770,-0.0152339935,-0.0116510987,
287.583,-3.2917759418,1.4059479237,33.4519538879,0.0611570552,0.0393370613,0.0029284954,-27.7263507843,68.7057113647,166.3174133301,0.1529188156,0.0793265402,-0.0298681855,4.2656917572,84.0982742310,-128.7904815674,0.0254614353,0.0273522437,0.0267217755,49.4245491028,34.9592247009,-133.9059600830,0.0539504290,-0.0229926705,-0.0111972094,
287.593,-3.2907526493,1.4074623585,33.4530601501,0.0567889437,0.0417606086,0.0019514561,-27.7410316467,68.6878509521,166.2963562012,0.1488993168,0.0795439184,-0.0344756842,4.2567510605,84.0987319946,-128.7904968262,0.0293685198,0.0288340449,0.0223345757,49.4244537354,34.9606132507,-133.9000091553,0.0578764677,-0.0224930048,-0.0136306286,
287.603,-3.2883868217,1.4062545300,33.4555091858,0.0601858422,0.0441608354,0.0039017797,-27.7582378387,68.6723022461,166.2743682861,0.1517303586,0.0821997523,-0.0366020203,4.2590632439,84.1008605957,-128.7791748047,0.0249778032,0.0263910890,0.0213941932,49.4232444763,34.9600448608,-133.8943176270,0.0612863302,-0.0146735311,-0.0082763433,
287.613,-3.2893280983,1.4064401388,33.4560661316,0.0572593920,0.0412475355,0.0092739463,-27.7710075378,68.6567459106,166.2581481934,0.1452839375,0.0838537216,-0.0236028433,4.2384872437,84.1035232544,-128.7919616699,0.0186349154,0.0220373273,0.0214343667,49.4217071533,34.9611129761,-133.8885192871,0.0515360236,-0.0175808668,-0.0019390583,
287.623,-3.2908079624,1.4079471827,33.4565773010,0.0567974038,0.0437146872,0.0053699017,-27.8038215637,68.6421508789,166.2253875732,0.1539802551,0.0846372545,-0.0325044394,4.2566208839,84.1059494019,-128.7659912109,0.0240103602,0.0273784697,0.0219675899,49.4189643860,34.9591903687,-133.8830566406,0.0612741709,-0.0165932178,-0.0058866739,
287.633,-3.2900912762,1.4071598053,33.4571456909,0.0626430362,0.0471201874,0.0043922663,-27.8529033661,68.6253051758,166.1828918457,0.1568028331,0.0796702504,-0.0306479931,4.2169404030,84.1099700928,-128.7976684570,0.0230410099,0.0147605836,0.0205658674,49.4220695496,34.9556274414,-133.8739013672,0.0690355897,-0.0098134875,-0.0097834468,
287.643,-3.2908575535,1.4089509249,33.4588508606,0.0558383539,0.0398092717,-0.0014657378,-27.9127635956,68.6100845337,166.1318511963,0.1552411318,0.0771929920,-0.0336166620,4.2098455429,84.1105346680,-128.7938842773,0.0264599919,0.0240515172,0.0225268602,49.4232177734,34.9566879272,-133.8646392822,0.0622148514,-0.0156753063,-0.0141577125,
287.653,-3.2894618511,1.4090303183,33.4594039917,0.0597459935,0.0451560542,0.0082985163,-27.9825344086,68.5924072266,166.0673828125,0.1570817232,0.0679549873,-0.0326859951,4.2154541016,84.1113739014,-128.7808532715,0.0171841383,0.0191594958,0.0225413442,49.4233360291,34.9551811218,-133.8553314209,0.0729355216,-0.0161762834,-0.0151436329,
287.663,-3.2885169983,1.4078748226,33.4605255127,0.0641203672,0.0392802469,0.0063441992,-28.0481376648,68.5787734985,166.0068206787,0.1526002884,0.0752641410,-0.0385430455,4.2329916954,84.1128997803,-128.7560119629,0.0240228176,0.0230356753,0.0211043358,49.4199752808,34.9532356262,-133.8515167236,0.0709545612,-0.0220189095,-0.0059143901,
287.673,-3.2870526314,1.4079394341,33.4617118835,0.0597269572,0.0475555174,0.0024359226,-28.0995903015,68.5624465942,165.9566497803,0.1554258466,0.0747024119,-0.0225099921,4.2587080002,84.1099700928,-128.7210540771,0.0220644474,0.0215202868,0.0254526734,49.4201736450,34.9541702271,-133.8424072266,0.0709679127,-0.0146896243,-0.0181142092,
287.683,-3.2860021591,1.4070044756,33.4629058838,0.0611754879,0.0460724011,0.0053648949,-28.1467285156,68.5509414673,165.9102172852,0.1538876295,0.0853095204,-0.0298556685,4.2645711899,84.1073379517,-128.7070159912,0.0230363011,0.0180883408,0.0268742442,49.4209556580,34.9576416016,-133.8328704834,0.0607636571,-0.0166235566,-0.0122228265,
287.693,-3.2853221893,1.4091569185,33.4639968872,0.0568185113,0.0426425338,0.0058529973,-28.2000656128,68.5402832031,165.8574066162,0.1518664360,0.0778795034,-0.0288716555,4.2668690681,84.1082458496,-128.6962738037,0.0235261917,0.0244329274,0.0215184689,49.4217720032,34.9618301392,-133.8242034912,0.0554525256,-0.0200174451,-0.0175587535,
287.703,-3.2870278358,1.4086894989,33.4639091492,0.0616931692,0.0407191329,0.0126906037,-28.2577705383,68.5339126587,165.7985229492,0.1488960385,0.0797180682,-0.0317170024,4.2784204483,84.1048812866,-128.6741333008,0.0288912654,0.0209897757,0.0322074294,49.4204711914,34.9600601196,-133.8174896240,0.0700756311,-0.0200186372,-0.0127006769,
287.713,-3.2891216278,1.4078429937,33.4656410217,0.0650963634,0.0436853133,0.0009735823,-28.3133697510,68.5276718140,165.7397613525,0.1483679414,0.0742201358,-0.0277326703,4.2970452309,84.1062850952,-128.6471252441,0.0274289250,0.0258402824,0.0170951486,49.4197921753,34.9598922729,-133.8112335205,0.0593309999,-0.0161074996,-0.0136866570,
287.723,-3.2913019657,1.4063882828,33.4686889648,0.0592116117,0.0388405137,0.0092759132,-28.3687477112,68.5250854492,165.6814880371,0.1493279338,0.0784579366,-0.0305302739,4.2910075188,84.1080093384,-128.6446533203,0.0215726495,0.0234121084,0.0254248381,49.4213676453,34.9610710144,-133.8017883301,0.0573947430,-0.0136716962,-0.0141493082,
287.733,-3.2901918888,1.4063885212,33.4711227417,0.0582350530,0.0461453944,0.0078098774,-28.4252014160,68.5263977051,165.6219635010,0.1468949318,0.0768125057,-0.0352229476,4.2832870483,84.1088104248,-128.6433868408,0.0240154862,0.0273334384,0.0220192075,49.4221611023,34.9592628479,-133.7931823730,0.0729939342,-0.0171108842,-0.0151300430,
287.743,-3.2909331322,1.4062662125,33.4722137451,0.0606743246,0.0354161300,0.0112286806,-28.4656410217,68.5272903442,165.5765838623,0.1532483101,0.0819158405,-0.0287392735,4.2739915848,84.1095428467,-128.6441955566,0.0220636725,0.0224685073,0.0225187540,49.4207763672,34.9604568481,-133.7879028320,0.0539680123,-0.0156239271,-0.0063471794,
287.753,-3.2935402393,1.4051820040,33.4727401733,0.0635850951,0.0398560986,0.0019531250,-28.5009155273,68.5282211304,165.5391845703,0.1517893672,0.0840602815,-0.0295953751,4.3051013947,84.1075134277,-128.6058654785,0.0230365992,0.0287568867,0.0200474262,49.4210395813,34.9612045288,-133.7802886963,0.0593497753,-0.0122029185,-0.0112230182,
287.763,-3.2937598228,1.4051605463,33.4732856750,0.0601667501,0.0437661782,0.0102541447,-28.5393600464,68.5270309448,165.5052490234,0.1488521099,0.0803792924,-0.0265652537,4.3218665123,84.1081085205,-128.5812683105,0.0269439220,0.0272622108,0.0259189010,49.4193649292,34.9642791748,-133.7743835449,0.0579289198,-0.0194879770,-0.0126852393,
287.773,-3.2949957848,1.4038567543,33.4750595093,0.0625854135,0.0423228890,0.0053727031,-28.5823802948,68.5257644653,165.4691162109,0.1459143758,0.0796542913,-0.0264517665,4.3409180641,84.1084747314,-128.5525207520,0.0215734839,0.0247865617,0.0229981542,49.4182205200,34.9625091553,-133.7668762207,0.0710872412,-0.0146081448,-0.0092923045,
287.783,-3.2965257168,1.4027124643,33.4762153625,0.0640302896,0.0413730070,0.0048846006,-28.6214027405,68.5299911499,165.4356231689,0.1488710046,0.0793523639,-0.0316431522,4.3596210480,84.1090393066,-128.5235137939,0.0279221535,0.0267063081,0.0215454102,49.4201049805,34.9630928040,-133.7578430176,0.0637713075,-0.0121797323,-0.0092672110,
287.793,-3.2969317436,1.4011570215,33.4773025513,0.0679093972,0.0408918336,0.0122089386,-28.6595993042,68.5337753296,165.3999176025,0.1498717666,0.0746545494,-0.0358667374,4.3535323143,84.1087417603,-128.5215454102,0.0210856795,0.0174397230,0.0259346366,49.4198532104,34.9610404968,-133.7499389648,0.0647186041,-0.0195171237,-0.0107481480,
287.803,-3.2978386879,1.3985884190,33.4784736633,0.0668880194,0.0413959734,0.0053727627,-28.6837940216,68.5411224365,165.3735351563,0.1538249254,0.0840106010,-0.0361765623,4.3443379402,84.1098785400,-128.5221710205,0.0201111436,0.0203875899,0.0215574503,49.4203414917,34.9619102478,-133.7421417236,0.0647309422,-0.0185386539,-0.0141556263,
287.813,-3.2992522717,1.3962067366,33.4789695740,0.0683113039,0.0375144072,0.0068381429,-28.7047195435,68.5452804565,165.3472900391,0.1460389495,0.0748182833,-0.0262877345,4.3582057953,84.1110382080,-128.5004882813,0.0215780735,0.0262231827,0.0142547488,49.4198646545,34.9656333923,-133.7338714600,0.0545303822,-0.0219238400,-0.0170658231,
287.823,-3.2992887497,1.3967022896,33.4795036316,0.0580660477,0.0423978455,0.0014672875,-28.7222442627,68.5516128540,165.3224182129,0.1485207677,0.0758437067,-0.0344445705,4.3434014320,84.1103744507,-128.5067291260,0.0215768814,0.0208781660,0.0191235542,49.4194755554,34.9647369385,-133.7283477783,0.0701425076,-0.0204621553,-0.0117047429,
287.833,-3.2993414402,1.3983019590,33.4806213379,0.0566291139,0.0443518497,0.0063508749,-28.7246761322,68.5552368164,165.3128051758,0.1456142068,0.0792470127,-0.0251080394,4.3435244560,84.1097412109,-128.5003509521,0.0264585614,0.0189240873,0.0239970088,49.4184532166,34.9693565369,-133.7221221924,0.0540953279,-0.0209059119,-0.0160809755,
287.843,-3.3010628223,1.3978412151,33.4817657471,0.0595507622,0.0385224745,0.0063523650,-28.7187519073,68.5620880127,165.3105926514,0.1480993629,0.0840431601,-0.0308879614,4.3397116661,84.1084442139,-128.4956512451,0.0235265493,0.0228356123,0.0269039869,49.4215354919,34.9691314697,-133.7143707275,0.0609279871,-0.0170299411,-0.0204424858,
287.853,-3.3016784191,1.3980315924,33.4834899902,0.0595540851,0.0380449072,0.0068414211,-28.6987876892,68.5688476563,165.3262023926,0.1520487070,0.0887614787,-0.0318296552,4.3328585625,84.1124038696,-128.4970550537,0.0230453610,0.0213883221,0.0137863159,49.4185142517,34.9689598083,-133.7091369629,0.0589724183,-0.0223744512,-0.0097352862,
287.863,-3.3051936626,1.4001238346,33.4839286804,0.0571491793,0.0385943726,0.0136815906,-28.6737308502,68.5728302002,165.3501892090,0.1486561298,0.0832189918,-0.0259901285,4.3664112091,84.1103744507,-128.4543457031,0.0210886002,0.0262074172,0.0264523625,49.4179687500,34.9663200378,-133.7034301758,0.0687003136,-0.0175064802,-0.0078046322,
287.873,-3.3039469719,1.4013999701,33.4861793518,0.0620542616,0.0424788743,0.0000090003,-28.6512546539,68.5756912231,165.3743591309,0.1496509314,0.0874654055,-0.0289480686,4.3629159927,84.1106033325,-128.4499816895,0.0249952674,0.0223077238,0.0240125656,49.4200592041,34.9664764404,-133.6936340332,0.0701673627,-0.0155716538,-0.0204762220,
287.883,-3.3059823513,1.4010381699,33.4884757996,0.0635127947,0.0395846479,0.0004993677,-28.6371879578,68.5723648071,165.3941802979,0.1374226809,0.0800883174,-0.0251324773,4.3551411629,84.1115036011,-128.4490509033,0.0210906267,0.0208584368,0.0171944499,49.4222145081,34.9680213928,-133.6827545166,0.0657949448,-0.0204628110,-0.0184895396,
287.893,-3.3055191040,1.4020078182,33.4890136719,0.0586468987,0.0483656265,0.0044054389,-28.6286315918,68.5684814453,165.4069061279,0.1481401324,0.0771408826,-0.0335146785,4.3347592354,84.1095428467,-128.4591674805,0.0235285163,0.0199161470,0.0283833742,49.4232444763,34.9690856934,-133.6743774414,0.0575094223,-0.0165580511,-0.0135886669,
287.903,-3.3053612709,1.4044015408,33.4918594360,0.0606417879,0.0449448414,0.0063595772,-28.6112155914,68.5571670532,165.4284973145,0.1441617012,0.0766427517,-0.0220101476,4.3441138268,84.1114425659,-128.4387512207,0.0245084763,0.0233197510,0.0191434026,49.4262504578,34.9666481018,-133.6624908447,0.0647987723,-0.0126982331,-0.0165016055,
287.913,-3.3077638149,1.4043157101,33.4929695129,0.0625934154,0.0425452851,0.0083149672,-28.5896587372,68.5409240723,165.4549560547,0.1445463300,0.0781126767,-0.0213306546,4.3263096809,84.1110382080,-128.4473571777,0.0235311985,0.0199336708,0.0264577270,49.4246253967,34.9644279480,-133.6546325684,0.0662317872,-0.0205125213,-0.0077447295,
287.923,-3.3087377548,1.4047961235,33.4946708679,0.0606486760,0.0410973951,0.0058743954,-28.5576496124,68.5255966187,165.4841918945,0.1464015245,0.0765868276,-0.0309237838,4.3261766434,84.1146392822,-128.4367065430,0.0245141983,0.0257978737,0.0187057257,49.4211120605,34.9663162231,-133.6477813721,0.0599111915,-0.0312076807,-0.0067941546,
287.933,-3.3084135056,1.4050468206,33.4958114624,0.0591882020,0.0435331501,0.0058745146,-28.5102615356,68.5082931519,165.5259552002,0.1482440829,0.0769426525,-0.0308269858,4.3209986687,84.1158294678,-128.4351348877,0.0269577503,0.0209260583,0.0201907158,49.4216728210,34.9688148499,-133.6395111084,0.0594586730,-0.0145922899,-0.0097014308,
287.943,-3.3062555790,1.4062004089,33.4975357056,0.0582317710,0.0434955284,0.0039196610,-28.4486465454,68.4842605591,165.5776062012,0.1490668654,0.0753165931,-0.0264744163,4.3187489510,84.1128692627,-128.4273834229,0.0201165080,0.0160434544,0.0289278030,49.4201698303,34.9694976807,-133.6327667236,0.0638629794,-0.0160379410,-0.0014123917,
287.953,-3.3028964996,1.4041463137,33.4974975586,0.0669849962,0.0478316024,0.0053802729,-28.3736686707,68.4580001831,165.6420440674,0.1420627236,0.0804672688,-0.0202418566,4.3209266663,84.1139297485,-128.4148559570,0.0235363841,0.0228768885,0.0142992139,49.4218673706,34.9717483521,-133.6231231689,0.0673131347,-0.0218960643,-0.0145630836,
287.963,-3.3025512695,1.4059498310,33.4992103577,0.0562742725,0.0434310138,0.0141698122,-28.2946720123,68.4274978638,165.7143859863,0.1399139762,0.0743958503,-0.0248231888,4.3233699799,84.1107025146,-128.4013824463,0.0196243525,0.0223799944,0.0274279118,49.4240989685,34.9711112976,-133.6125030518,0.0687688589,-0.0145974159,-0.0081952810,
287.973,-3.3026661873,1.4074456692,33.5015029907,0.0592300594,0.0419681333,0.0019635558,-28.2082157135,68.3949584961,165.7985992432,0.1445878148,0.0844095796,-0.0221328735,4.3092303276,84.1120071411,-128.4068298340,0.0225563645,0.0185012519,0.0225665569,49.4242019653,34.9765548706,-133.6035461426,0.0463857651,-0.0252992511,-0.0110884905,
