Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
237.683,-3.2550456524,1.3626478910,27.5702590942,0.0647960752,0.0426045246,0.0033620000,-112.7863769531,74.3106689453,72.5031890869,0.0325663686,0.0573599041,0.0074629784,10.7570610046,83.7432327271,-162.2259521484,0.0199223757,0.0251894370,0.0267400146,48.8266868591,35.4260292053,-174.1520996094,0.0650030375,-0.0265561938,-0.0052959919,
237.693,-3.2558691502,1.3627882004,27.5701332092,0.0613805577,0.0396891758,0.0033629537,-112.7754821777,74.3098754883,72.5123825073,0.0364688635,0.0583682954,0.0108383894,10.7726793289,83.7418746948,-162.2031250000,0.0306620002,0.0295498557,0.0203748941,48.8293533325,35.4280586243,-174.1431884766,0.0601490736,-0.0172884464,-0.0179498196,
237.703,-3.2572011948,1.3626757860,27.5700340271,0.0623551607,0.0421537906,0.0058051944,-112.7665405273,74.3093490601,72.5175247192,0.0345132351,0.0642527938,0.0073848963,10.7705307007,83.7415695190,-162.1992187500,0.0252903104,0.0241818540,0.0189040303,48.8304634094,35.4272918701,-174.1362152100,0.0689272285,-0.0173045397,-0.0125712156,
237.713,-3.2572698593,1.3628091812,27.5712108612,0.0574746728,0.0421549939,0.0062938929,-112.7631149292,74.3076019287,72.5203399658,0.0359698534,0.0618437827,0.0020101070,10.7562437057,83.7407531738,-162.2079467773,0.0277301669,0.0217649937,0.0232794881,48.8344612122,35.4264488220,-174.1269683838,0.0635440946,-0.0144188404,-0.0149760246,
237.723,-3.2572479248,1.3629443645,27.5711040497,0.0613832772,0.0426428765,0.0028760433,-112.7494049072,74.3065032959,72.5341567993,0.0344998240,0.0594444275,0.0141642690,10.7687492371,83.7396240234,-162.1895599365,0.0296811461,0.0319915973,0.0261952281,48.8357582092,35.4254913330,-174.1185302734,0.0635305047,-0.0163913369,-0.0081323385,
237.733,-3.2573952675,1.3649886847,27.5721931458,0.0570244230,0.0441102497,0.0004355311,-112.7353363037,74.3057632446,72.5503005981,0.0305900574,0.0609468520,0.0141077638,10.7715110779,83.7410964966,-162.1795654297,0.0301722288,0.0251549073,0.0184073448,48.8349533081,35.4239120483,-174.1102600098,0.0669260621,-0.0144427419,-0.0120577812,
237.743,-3.2581479549,1.3638311625,27.5733909607,0.0599339083,0.0397288539,0.0087366700,-112.7264862061,74.3047485352,72.5601501465,0.0335149765,0.0609785318,0.0087044835,10.7667894363,83.7398147583,-162.1761474609,0.0252869725,0.0183238834,0.0242435336,48.8346138000,35.4209938049,-174.1031951904,0.0668845177,-0.0193445086,-0.0062212348,
237.753,-3.2561600208,1.3664811850,27.5744876862,0.0550973341,0.0450652540,0.0062942505,-112.7189025879,74.3054428101,72.5680847168,0.0364479423,0.0653768480,0.0115963817,10.7622747421,83.7380294800,-162.1738586426,0.0277249813,0.0222333372,0.0232373476,48.8323135376,35.4250984192,-174.0968017578,0.0513178706,-0.0207566023,-0.0120781064,
237.763,-3.2576603889,1.3657581806,27.5755996704,0.0624089390,0.0372789055,0.0009244084,-112.7112884521,74.3079299927,72.5744476318,0.0315768719,0.0707228184,0.0164298415,10.7486028671,83.7376251221,-162.1808166504,0.0272359252,0.0222578309,0.0242004991,48.8315086365,35.4237442017,-174.0899810791,0.0679001808,-0.0212476850,-0.0160018802,
237.773,-3.2578787804,1.3688223362,27.5765724182,0.0580678731,0.0372826383,0.0106915236,-112.7032241821,74.3075714111,72.5817642212,0.0359696746,0.0643954277,0.0076079965,10.7598180771,83.7370910645,-162.1615753174,0.0272349119,0.0236996375,0.0266372561,48.8317527771,35.4209899902,-174.0820159912,0.0810446143,-0.0154114962,-0.0096699595,
237.783,-3.2574346066,1.3692728281,27.5783557892,0.0585640147,0.0460639521,0.0043436885,-112.6951217651,74.3087768555,72.5899353027,0.0291394591,0.0634151399,0.0139123201,10.7494640350,83.7332077026,-162.1638488770,0.0199033022,0.0222423486,0.0338937044,48.8296775818,35.4212722778,-174.0761871338,0.0649353862,-0.0173430443,-0.0121316314,
237.793,-3.2566204071,1.3696141243,27.5788612366,0.0610113740,0.0431200787,0.0092258453,-112.7032546997,74.3070373535,72.5871353149,0.0340140462,0.0653803051,0.0032169819,10.7630100250,83.7318649292,-162.1411743164,0.0242952704,0.0256303102,0.0231342912,48.8282623291,35.4210777283,-174.0714874268,0.0624911785,-0.0231906772,-0.0111716390,
237.803,-3.2560157776,1.3710815907,27.5805702209,0.0590838566,0.0445743464,-0.0015166998,-112.7134170532,74.3102951050,72.5848999023,0.0335411429,0.0765413344,0.0144707561,10.7594404221,83.7332382202,-162.1354522705,0.0223447680,0.0197819285,0.0221784711,48.8273811340,35.4178466797,-174.0646362305,0.0756287575,-0.0178359151,-0.0092495084,
237.813,-3.2562296391,1.3705363274,27.5817050934,0.0620040298,0.0416483991,0.0067846179,-112.7232208252,74.3106994629,72.5851593018,0.0345196128,0.0667524338,0.0086516738,10.7708244324,83.7331161499,-162.1143188477,0.0199031234,0.0265958868,0.0260874629,48.8251457214,35.4216423035,-174.0566864014,0.0576163530,-0.0177860856,-0.0082714558,
237.823,-3.2582275867,1.3722132444,27.5833683014,0.0610567257,0.0416831635,0.0145987868,-112.7326660156,74.3101348877,72.5880279541,0.0291458368,0.0618610084,0.0091848969,10.7598209381,83.7363357544,-162.1154785156,0.0291866064,0.0178379714,0.0134416223,48.8264427185,35.4200096130,-174.0482025146,0.0683353543,-0.0114630461,-0.0102217197,
237.833,-3.2568888664,1.3715686798,27.5863666534,0.0605572015,0.0426364243,0.0062972903,-112.7627639771,74.3106384277,72.5698013306,0.0335427523,0.0632629097,-0.0028938651,10.7639017105,83.7372436523,-162.1009826660,0.0247938037,0.0232042074,0.0183414817,48.8268051147,35.4217071533,-174.0380859375,0.0649415255,-0.0173128843,-0.0150892735,
237.843,-3.2586326599,1.3737287521,27.5874195099,0.0591300465,0.0426667482,0.0116705894,-112.7726821899,74.3137664795,72.5702133179,0.0335575342,0.0627077818,0.0103128552,10.7774419785,83.7370529175,-162.0782470703,0.0286996961,0.0226893388,0.0232245922,48.8235626221,35.4260406494,-174.0304412842,0.0542609692,-0.0245737433,-0.0097241998,
237.853,-3.2596061230,1.3730480671,27.5898246765,0.0605830103,0.0431720093,0.0067887902,-112.7783050537,74.3156661987,72.5737304688,0.0325899124,0.0636453629,0.0132547617,10.7764739990,83.7374649048,-162.0699310303,0.0203996897,0.0192746185,0.0188371539,48.8226165771,35.4283218384,-174.0221405029,0.0645473599,-0.0250357985,-0.0106956363,
237.863,-3.2585942745,1.3710972071,27.5928745270,0.0629903823,0.0436427072,0.0062987208,-112.7869949341,74.3170013428,72.5707931519,0.0335727930,0.0582377911,0.0113309622,10.7766571045,83.7363662720,-162.0612030029,0.0223507285,0.0265952274,0.0276093483,48.8232040405,35.4289741516,-174.0140686035,0.0674862862,-0.0221066475,-0.0170326829,
237.873,-3.2590539455,1.3688849211,27.5946559906,0.0658814609,0.0407210812,0.0082512498,-112.7930450439,74.3204498291,72.5685806274,0.0277296901,0.0635437071,0.0142646432,10.7649631500,83.7386245728,-162.0642700195,0.0267495513,0.0178354532,0.0129935145,48.8202667236,35.4288787842,-174.0076904297,0.0660201311,-0.0186619163,-0.0102287531,
237.883,-3.2596011162,1.3690649271,27.5945529938,0.0614900738,0.0426837355,0.0102050304,-112.8099899292,74.3218154907,72.5560684204,0.0248064399,0.0620273948,0.0021226406,10.7541732788,83.7359008789,-162.0656585693,0.0277209282,0.0173590258,0.0290570855,48.8211059570,35.4277229309,-174.0006103516,0.0669802427,-0.0201433897,-0.0131571889,
237.893,-3.2584302425,1.3695238829,27.5951538086,0.0561269857,0.0465695709,0.0033680797,-112.8174133301,74.3246307373,72.5545883179,0.0336087942,0.0624579042,0.0104376078,10.7657833099,83.7346191406,-162.0454711914,0.0243005157,0.0246570557,0.0231804252,48.8222694397,35.4309501648,-173.9921569824,0.0543307662,-0.0137820244,-0.0116582513,
237.903,-3.2598526478,1.3712488413,27.5987091064,0.0566453673,0.0436646193,0.0053235292,-112.8173828125,74.3246765137,72.5597457886,0.0311675668,0.0590398014,0.0162966251,10.7566795349,83.7325515747,-162.0452423096,0.0247848630,0.0197849423,0.0314428806,48.8194427490,35.4329147339,-173.9850463867,0.0553353429,-0.0205765367,-0.0067926645,
237.913,-3.2605776787,1.3719377518,27.5986499786,0.0576339513,0.0441655219,0.0126486421,-112.8262023926,74.3246765137,72.5571899414,0.0311675668,0.0639064014,0.0075458288,10.7671203613,83.7314529419,-162.0256805420,0.0301538706,0.0261092298,0.0197096467,48.8176193237,35.4359130859,-173.9783782959,0.0548896790,-0.0224897861,-0.0087453723,
237.923,-3.2618134022,1.3718161583,27.6009883881,0.0630029216,0.0422339216,0.0092314482,-112.8264694214,74.3235702515,72.5628585815,0.0336037874,0.0600167513,0.0134136677,10.7575721741,83.7315826416,-162.0247650146,0.0242947340,0.0207567401,0.0241028666,48.8213577271,35.4361724854,-173.9685363770,0.0631940961,-0.0171517134,-0.0174926519,
237.933,-3.2629961967,1.3710428476,27.6014900208,0.0644542724,0.0427428260,-0.0024861097,-112.8251342773,74.3230514526,72.5739822388,0.0345779061,0.0663746744,0.0168291330,10.7625961304,83.7305221558,-162.0099487305,0.0238044262,0.0246499889,0.0250632167,48.8215141296,35.4377593994,-173.9593658447,0.0578455925,-0.0225121975,-0.0116209984,
237.943,-3.2635173798,1.3716951609,27.6014118195,0.0595828407,0.0471464209,0.0028858781,-112.8240966797,74.3210296631,72.5829696655,0.0238261819,0.0581072569,0.0119550228,10.7500114441,83.7348327637,-162.0122985840,0.0262540579,0.0251760036,0.0143889189,48.8190536499,35.4382476807,-173.9527740479,0.0578525662,-0.0185791850,-0.0087144375,
237.953,-3.2623369694,1.3739501238,27.6013011932,0.0562042184,0.0466375276,0.0053271055,-112.8303222656,74.3190536499,72.5826416016,0.0365121365,0.0600795746,0.0032060146,10.7413988113,83.7347106934,-162.0122680664,0.0208827257,0.0227509029,0.0251277685,48.8189849854,35.4341583252,-173.9448394775,0.0729311109,-0.0147034526,-0.0106955767,
237.963,-3.2619969845,1.3712813854,27.6025333405,0.0629935935,0.0393074453,0.0063021183,-112.8242111206,74.3175735474,72.5895080566,0.0330871940,0.0542539358,0.0075834394,10.7330608368,83.7371520996,-162.0144653320,0.0228404999,0.0203329474,0.0212582350,48.8187828064,35.4333648682,-173.9372253418,0.0695018768,-0.0191020966,-0.0082616210,
237.973,-3.2608301640,1.3719642162,27.6030712128,0.0576344132,0.0422167853,0.0082542300,-112.8267288208,74.3163833618,72.5859069824,0.0369878411,0.0596389771,0.0056489110,10.7539033890,83.7368087769,-161.9857025146,0.0257695317,0.0251747742,0.0237001777,48.8158569336,35.4318580627,-173.9336395264,0.0738749504,-0.0229924321,-0.0097677708,
237.983,-3.2620646954,1.3688454628,27.6049289703,0.0649042130,0.0422383696,0.0116721988,-112.8171310425,74.3169326782,72.5908889771,0.0384553075,0.0581831932,0.0070683956,10.7307243347,83.7343978882,-162.0007171631,0.0247883797,0.0183756314,0.0290243030,48.8137741089,35.4305648804,-173.9270935059,0.0675089359,-0.0107756853,-0.0073572397,
237.993,-3.2620775700,1.3664087057,27.6060962677,0.0663265437,0.0402855277,0.0028820634,-112.8047637939,74.3176269531,72.6017227173,0.0335757136,0.0679608881,0.0138458610,10.7588644028,83.7314300537,-161.9683227539,0.0267358422,0.0280782506,0.0275201797,48.8144531250,35.4292182922,-173.9189605713,0.0713959932,-0.0137220621,-0.0132184625,
238.003,-3.2607212067,1.3654476404,27.6060752869,0.0609386750,0.0451447330,0.0028803349,-112.8127517700,74.3202743530,72.5942916870,0.0316351056,0.0698586702,0.0026329160,10.7519912720,83.7296447754,-161.9684600830,0.0242910385,0.0236909650,0.0265102386,48.8170127869,35.4326400757,-173.9121856689,0.0563079715,-0.0151847601,-0.0190275908,
238.013,-3.2611448765,1.3682937622,27.6052551270,0.0561055243,0.0368512683,0.0038585663,-112.8150787354,74.3218765259,72.5955047607,0.0321309566,0.0615284443,0.0109336376,10.7712478638,83.7316741943,-161.9425201416,0.0257597566,0.0246374235,0.0177630186,48.8167266846,35.4349555969,-173.9049530029,0.0548760295,-0.0176059008,-0.0043668151,
238.023,-3.2613220215,1.3681253195,27.6063575745,0.0629385263,0.0417371690,0.0097182989,-112.8091964722,74.3235321045,72.6063385010,0.0282325149,0.0678611398,0.0167564750,10.7697820663,83.7323608398,-161.9355010986,0.0272259116,0.0246423371,0.0172852874,48.8184242249,35.4370269775,-173.8948516846,0.0573469400,-0.0176060200,-0.0126356483,
238.033,-3.2614066601,1.3680876493,27.6075096130,0.0580550544,0.0378323942,0.0058120489,-112.8233795166,74.3197708130,72.5965042114,0.0277264714,0.0581280589,0.0021944046,10.7822065353,83.7337112427,-161.9145965576,0.0296698809,0.0251112282,0.0158475041,48.8151741028,35.4387092590,-173.8893737793,0.0559059381,-0.0214689970,-0.0038702488,
238.043,-3.2602074146,1.3664649725,27.6087493896,0.0614447072,0.0466005988,0.0053219795,-112.8212432861,74.3200225830,72.6039733887,0.0355401635,0.0620337427,0.0148788095,10.7784976959,83.7327117920,-161.9115600586,0.0257617235,0.0221853890,0.0212001801,48.8150939941,35.4381256104,-173.8802337646,0.0690813065,-0.0146368146,-0.0068045259,
238.053,-3.2603664398,1.3661357164,27.6105289459,0.0589975566,0.0397674516,-0.0000495911,-112.8179473877,74.3211975098,72.6101531982,0.0301746130,0.0639764667,0.0099738240,10.7829380035,83.7303619385,-161.8996887207,0.0252689719,0.0221694484,0.0250687003,48.8160247803,35.4375724792,-173.8719635010,0.0700500011,-0.0190442204,-0.0155873895,
238.063,-3.2606635094,1.3667129278,27.6110172272,0.0604724735,0.0412374511,0.0175297856,-112.8162384033,74.3237380981,72.6133575439,0.0345811248,0.0663807392,0.0162976384,10.7993993759,83.7304000854,-161.8751068115,0.0238041878,0.0192084722,0.0206807852,48.8176231384,35.4383316040,-173.8625640869,0.0651779771,-0.0156354308,-0.0126352906,
238.073,-3.2617261410,1.3660161495,27.6121940613,0.0624134429,0.0451622270,0.0033693910,-112.8231964111,74.3241882324,72.6099853516,0.0306770205,0.0634311438,0.0094891191,10.8042964935,83.7305831909,-161.8610992432,0.0257576704,0.0255473778,0.0206855536,48.8171997070,35.4389953613,-173.8558044434,0.0627460480,-0.0170913935,-0.0111712217,
238.083,-3.2589850426,1.3646441698,27.6121387482,0.0648309141,0.0456027910,0.0111792684,-112.8337020874,74.3236618042,72.6061401367,0.0379987359,0.0619553626,0.0085618496,10.8098812103,83.7314529419,-161.8462982178,0.0282007456,0.0211448856,0.0202133060,48.8223915100,35.4369468689,-173.8440093994,0.0719941854,-0.0108077526,-0.0169877410,
238.093,-3.2589967251,1.3679808378,27.6132011414,0.0526820943,0.0402318165,0.0058091283,-112.8558197021,74.3245544434,72.5925903320,0.0321435928,0.0687368661,0.0057227612,10.8131685257,83.7285766602,-161.8336791992,0.0257538557,0.0206413120,0.0265148878,48.8214340210,35.4337005615,-173.8361663818,0.0719480515,-0.0137534142,-0.0053018332,
238.103,-3.2577149868,1.3660978079,27.6162261963,0.0648562759,0.0446040630,0.0053189993,-112.8591308594,74.3260879517,72.5979537964,0.0301976800,0.0613830090,0.0184226036,10.8347730637,83.7245483398,-161.8034515381,0.0252578855,0.0259582475,0.0293847322,48.8164329529,35.4370346069,-173.8306732178,0.0505111217,-0.0263762474,-0.0053322911,
238.113,-3.2587995529,1.3656153679,27.6168193817,0.0575236343,0.0407167189,0.0111794472,-112.8696899414,74.3285293579,72.5963897705,0.0302091837,0.0647434890,0.0116169453,10.8353128433,83.7222442627,-161.7955322266,0.0306245685,0.0225318670,0.0244634151,48.8204040527,35.4414634705,-173.8191833496,0.0535037518,-0.0156377554,-0.0120971799,
238.123,-3.2589075565,1.3624515533,27.6186904907,0.0647926480,0.0441366471,0.0048304200,-112.8685455322,74.3279342651,72.6069869995,0.0360657573,0.0603602827,0.0101510286,10.8155412674,83.7208938599,-161.8073425293,0.0276923180,0.0230535232,0.0273631215,48.8205299377,35.4455718994,-173.8114318848,0.0486793518,-0.0209785104,-0.0179268122,
238.133,-3.2594141960,1.3634680510,27.6191787720,0.0584627315,0.0407274812,0.0038550496,-112.8573989868,74.3308258057,72.6237335205,0.0311965942,0.0618010163,0.0174076557,10.8208961487,83.7221450806,-161.7928161621,0.0262298584,0.0250006132,0.0210396051,48.8191757202,35.4433174133,-173.8052673340,0.0672019720,-0.0146355629,-0.0091682076,
238.143,-3.2584776878,1.3634388447,27.6197223663,0.0599270612,0.0436408557,0.0023893118,-112.8491287231,74.3318176270,72.6360549927,0.0351074934,0.0622898340,0.0198065639,10.8116445541,83.7205200195,-161.7927856445,0.0193908215,0.0196419097,0.0244264007,48.8209686279,35.4451560974,-173.7964324951,0.0633218884,-0.0165912509,-0.0130420327,
238.153,-3.2575228214,1.3642169237,27.6208477020,0.0594523586,0.0436242037,0.0048295856,-112.8574981689,74.3315124512,72.6323547363,0.0385240316,0.0627674162,0.0027552843,10.8177013397,83.7204208374,-161.7774963379,0.0242734551,0.0220714808,0.0195443630,48.8195991516,35.4440917969,-173.7885437012,0.0652598739,-0.0229343772,-0.0076934099,
238.163,-3.2582216263,1.3664345741,27.6236629486,0.0614441782,0.0397300683,0.0116675496,-112.8534164429,74.3306350708,72.6399993896,0.0355902314,0.0583937764,0.0134852529,10.8313808441,83.7211151123,-161.7527923584,0.0252513289,0.0230240002,0.0205367208,48.8190689087,35.4472808838,-173.7800903320,0.0535864830,-0.0199754238,-0.0145136714,
238.173,-3.2585585117,1.3664838076,27.6254100800,0.0599801913,0.0412007831,0.0048319697,-112.8531112671,74.3323440552,72.6463699341,0.0331568718,0.0622739494,0.0134727955,10.8300924301,83.7245483398,-161.7459411621,0.0237930417,0.0166898854,0.0210824609,48.8199844360,35.4445457458,-173.7728881836,0.0721022487,-0.0112156868,-0.0086627007,
238.183,-3.2570931911,1.3662205935,27.6265239716,0.0653466955,0.0475229174,0.0077601671,-112.8671646118,74.3351058960,72.6383590698,0.0326815844,0.0622057915,0.0066802502,10.8131227493,83.7269515991,-161.7536773682,0.0233093500,0.0181947351,0.0152568817,48.8217315674,35.4418067932,-173.7634277344,0.0749930143,-0.0112529993,-0.0159864426,
238.193,-3.2552640438,1.3671079874,27.6258945465,0.0565731153,0.0489558801,0.0048285723,-112.8635635376,74.3340148926,72.6468276978,0.0365827084,0.0617410243,0.0139958858,10.8232069016,83.7281188965,-161.7338256836,0.0257529616,0.0250152200,0.0211398602,48.8190574646,35.4432029724,-173.7564849854,0.0657355189,-0.0195180774,-0.0106343627,
238.203,-3.2565565109,1.3675874472,27.6258068085,0.0580463260,0.0401893221,0.0028771758,-112.8595352173,74.3368682861,72.6559219360,0.0380609632,0.0617040992,0.0115184784,10.8272552490,83.7265548706,-161.7187500000,0.0233085752,0.0230491571,0.0269730687,48.8199806213,35.4463157654,-173.7479095459,0.0550376177,-0.0243858695,-0.0125575066,
238.213,-3.2565705776,1.3680018187,27.6287765503,0.0609832443,0.0465372130,0.0019006729,-112.8603973389,74.3403625488,72.6614990234,0.0288001299,0.0631129742,0.0168703794,10.8129129410,83.7282638550,-161.7226409912,0.0194056034,0.0201526135,0.0152795911,48.8235778809,35.4483451843,-173.7377929688,0.0565313101,-0.0131735206,-0.0222707391,
238.223,-3.2576036453,1.3679262400,27.6293525696,0.0580522344,0.0431372449,0.0053198338,-112.8629455566,74.3433761597,72.6665725708,0.0302791595,0.0640387833,0.0095377564,10.7991085052,83.7283325195,-161.7271118164,0.0257533789,0.0187142156,0.0245527625,48.8254127502,35.4478988647,-173.7261352539,0.0736147761,-0.0166121721,-0.0207892656,
238.233,-3.2578999996,1.3659503460,27.6305198669,0.0648536980,0.0392362028,0.0062954426,-112.8737258911,74.3470230103,72.6638107300,0.0332260132,0.0590798855,0.0061429739,10.8081541061,83.7284240723,-161.7088928223,0.0247769952,0.0230916366,0.0230916142,48.8236541748,35.4480972290,-173.7183990479,0.0643402338,-0.0209886432,-0.0110410452,
238.243,-3.2582983971,1.3654320240,27.6310501099,0.0619149655,0.0431494005,0.0102025867,-112.8808288574,74.3505401611,72.6659164429,0.0327543020,0.0609658062,0.0100572109,10.8098621368,83.7278594971,-161.6985626221,0.0247759223,0.0225982592,0.0235710144,48.8221588135,35.4503250122,-173.7115936279,0.0546063185,-0.0219342709,-0.0095773935,
238.253,-3.2578067780,1.3648605347,27.6334228516,0.0648346841,0.0460705347,0.0155719519,-112.8890991211,74.3544921875,72.6664962769,0.0317963362,0.0647958219,0.0071378946,10.8046503067,83.7259216309,-161.6945800781,0.0194011331,0.0255317762,0.0313495994,48.8232612610,35.4539108276,-173.7028503418,0.0551456213,-0.0189875960,-0.0149129033,
238.263,-3.2575764656,1.3641936779,27.6352062225,0.0604285151,0.0431368537,0.0072713494,-112.9007415771,74.3547210693,72.6617507935,0.0303325653,0.0589117110,0.0037690401,10.8064317703,83.7261428833,-161.6822967529,0.0262374878,0.0206464082,0.0225656629,48.8209114075,35.4558219910,-173.6963195801,0.0478484631,-0.0282284617,-0.0080892444,
238.273,-3.2586519718,1.3661079407,27.6356334686,0.0599736348,0.0407141373,0.0145970583,-112.8952331543,74.3562316895,72.6749267578,0.0322927833,0.0569448471,0.0169189572,10.7839221954,83.7261428833,-161.6962127686,0.0223312378,0.0216657929,0.0259748697,48.8223915100,35.4516716003,-173.6864013672,0.0736684203,-0.0126488209,-0.0110307336,
238.283,-3.2602014542,1.3668552637,27.6367683411,0.0575452745,0.0412293971,0.0087398291,-112.9105758667,74.3551483154,72.6663284302,0.0327759981,0.0608400106,0.0052738786,10.7849769592,83.7258987427,-161.6858520508,0.0262370110,0.0201983526,0.0220660567,48.8219299316,35.4554252625,-173.6793060303,0.0551670790,-0.0248229504,-0.0134521723,
238.293,-3.2597613335,1.3681360483,27.6378650665,0.0575676188,0.0397568531,0.0009275079,-112.9111251831,74.3553848267,72.6674728394,0.0376598835,0.0583935082,0.0096694231,10.8041009903,83.7255477905,-161.6588134766,0.0247715116,0.0245552063,0.0196251869,48.8242607117,35.4526023865,-173.6695861816,0.0697754025,-0.0146123767,-0.0080748796,
238.303,-3.2593150139,1.3669866323,27.6396770477,0.0619420931,0.0460967682,0.0023915172,-112.9194717407,74.3538055420,72.6596832275,0.0366759300,0.0618211925,0.0077627897,10.8214330673,83.7290496826,-161.6342010498,0.0198953748,0.0235565566,0.0162706971,48.8219375610,35.4511337280,-173.6632995605,0.0658482909,-0.0233908892,-0.0081095695,
238.313,-3.2604091167,1.3673886061,27.6401329041,0.0629256666,0.0407447219,0.0087404847,-112.9154129028,74.3517684937,72.6618881226,0.0327600837,0.0623483658,0.0111764073,10.8126010895,83.7267379761,-161.6365661621,0.0247737765,0.0167305134,0.0318566561,48.8233718872,35.4531135559,-173.6561279297,0.0590404272,-0.0175298452,-0.0105222464,
238.323,-3.2591345310,1.3663145304,27.6419467926,0.0619303659,0.0446287915,0.0092266202,-112.9105987549,74.3480606079,72.6638641357,0.0386019945,0.0585075617,0.0136210322,10.8101034164,83.7275161743,-161.6311645508,0.0233104229,0.0221085809,0.0157536864,48.8218345642,35.4545211792,-173.6499481201,0.0605252981,-0.0160399079,-0.0061348677,
238.333,-3.2570624352,1.3648557663,27.6420059204,0.0604400709,0.0519169420,-0.0000530481,-112.9076843262,74.3427124023,72.6654052734,0.0346705317,0.0629902631,0.0126668215,10.8172035217,83.7272720337,-161.6160736084,0.0247747898,0.0220941640,0.0201461911,48.8226127625,35.4543495178,-173.6425170898,0.0658939481,-0.0184900165,-0.0134525299,
238.343,-3.2545833588,1.3650106192,27.6443519592,0.0619076155,0.0445495434,0.0058037043,-112.9002990723,74.3385467529,72.6719665527,0.0356274843,0.0630680174,0.0165678859,10.8202075958,83.7285156250,-161.6076202393,0.0228240490,0.0250221491,0.0221214294,48.8244132996,35.4545707703,-173.6351928711,0.0663853884,-0.0214346647,-0.0188017488,
238.353,-3.2533245087,1.3644566536,27.6448936462,0.0618979484,0.0425744988,0.0062906146,-112.8902359009,74.3341293335,72.6821594238,0.0380480886,0.0572955608,0.0111816525,10.7940940857,83.7293624878,-161.6266784668,0.0213608146,0.0128676929,0.0255447626,48.8258743286,35.4577560425,-173.6266174316,0.0527588725,-0.0150765777,-0.0138829947,
238.363,-3.2538933754,1.3652303219,27.6466140747,0.0594700426,0.0425843932,0.0014086962,-112.8914871216,74.3303756714,72.6822814941,0.0390069485,0.0632104427,0.0077937245,10.7828521729,83.7301406860,-161.6317596436,0.0242919922,0.0202157423,0.0245764256,48.8264236450,35.4609336853,-173.6189575195,0.0523157120,-0.0209168792,-0.0104376674,
238.373,-3.2547616959,1.3670946360,27.6489200592,0.0580377281,0.0435760319,0.0048284531,-112.8878021240,74.3307571411,72.6852798462,0.0282665491,0.0666294396,0.0146110058,10.7713994980,83.7321472168,-161.6369934082,0.0262489319,0.0192673467,0.0202111602,48.8265724182,35.4590377808,-173.6111450195,0.0727965832,-0.0175147057,-0.0114251971,
238.383,-3.2558126450,1.3685904741,27.6500701904,0.0546458587,0.0431060269,-0.0005409718,-112.8820495605,74.3310775757,72.6912460327,0.0365688801,0.0671228766,0.0116541982,10.7648811340,83.7330551147,-161.6361694336,0.0267389417,0.0222123303,0.0212004185,48.8286819458,35.4637680054,-173.6032104492,0.0538208485,-0.0179867148,-0.0186954141,
238.393,-3.2559995651,1.3684941530,27.6506996155,0.0561090223,0.0460389704,0.0092247725,-112.8714828491,74.3314514160,72.7035217285,0.0253401399,0.0627419651,0.0096525550,10.7632484436,83.7343063354,-161.6292266846,0.0262530446,0.0222193636,0.0197556019,48.8277969360,35.4602546692,-173.5960845947,0.0713490248,-0.0180051327,-0.0084743500,
238.403,-3.2562565804,1.3678580523,27.6524734497,0.0604924560,0.0392075256,0.0121544003,-112.8624877930,74.3358459473,72.7152481079,0.0302436948,0.0680620670,0.0149558783,10.7489852905,83.7315521240,-161.6361236572,0.0267360806,0.0237026624,0.0275170207,48.8280830383,35.4570045471,-173.5899810791,0.0732559562,-0.0136380792,-0.0075164437,
238.413,-3.2547409534,1.3668693304,27.6542873383,0.0614517666,0.0455288067,0.0043399930,-112.8608245850,74.3385620117,72.7216186523,0.0351392627,0.0616752654,0.0066302419,10.7453927994,83.7284240723,-161.6315917969,0.0267301202,0.0197934918,0.0235582590,48.8277854919,35.4538078308,-173.5835571289,0.0697925091,-0.0161010623,-0.0055875778,
238.423,-3.2521851063,1.3671027422,27.6560058594,0.0638972446,0.0469491221,0.0121499300,-112.8583984375,74.3401641846,72.7285079956,0.0385648012,0.0587253124,0.0017263293,10.7463302612,83.7294540405,-161.6227111816,0.0228258371,0.0232130364,0.0206466317,48.8234252930,35.4523620605,-173.5798492432,0.0653774738,-0.0238837004,-0.0056439042,
238.433,-3.2522075176,1.3675843477,27.6559047699,0.0599993952,0.0425549671,-0.0020099282,-112.8556213379,74.3420867920,72.7364730835,0.0351558924,0.0606538653,0.0090259314,10.7493486404,83.7319869995,-161.6117858887,0.0199009776,0.0232152008,0.0182479024,48.8224029541,35.4513587952,-173.5734710693,0.0658514500,-0.0180224180,-0.0100560784,
