Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
147.803,-3.2383177280,1.4040131569,17.1860351563,0.0591701679,0.0403590128,0.0048270822,-116.8356094360,74.5318298340,49.7952995300,0.0257905126,0.0626207739,0.0119739771,15.6526203156,83.4073867798,126.6714935303,0.0251258612,0.0227200985,0.0277916789,48.5208320618,36.1707000732,113.6880722046,0.0750562549,-0.0218952298,-0.0162245035,
147.813,-3.2405500412,1.4039409161,17.1877861023,0.0606337562,0.0408861786,0.0116658211,-116.8385467529,74.5311126709,49.7977027893,0.0321348310,0.0616489649,0.0090620518,15.6611871719,83.4085159302,126.6894836426,0.0265929699,0.0197784603,0.0209773779,48.5195922852,36.1719474792,113.6945877075,0.0614019632,-0.0248037577,-0.0108578801,
147.823,-3.2405073643,1.4037812948,17.1901683807,0.0611192510,0.0423502773,0.0131301880,-116.8403930664,74.5319061279,49.8011703491,0.0360447764,0.0582154393,0.0085753798,15.6474876404,83.4065551758,126.6844863892,0.0207296610,0.0202847719,0.0297275782,48.5193367004,36.1696434021,113.7024154663,0.0716233850,-0.0165183544,-0.0079467893,
147.833,-3.2395977974,1.4049371481,17.1913318634,0.0582097322,0.0477055088,0.0072706342,-116.8384017944,74.5330276489,49.8082351685,0.0287257433,0.0625972003,0.0153944492,15.6276226044,83.4054870605,126.6726531982,0.0246337652,0.0208071768,0.0228634477,48.5196228027,36.1725234985,113.7113494873,0.0599452257,-0.0194284916,-0.0132951140,
147.843,-3.2415084839,1.4066587687,17.1929817200,0.0606811754,0.0399262495,0.0087382197,-116.8289566040,74.5324325562,49.8241615295,0.0262815952,0.0553018302,0.0134065747,15.6065597534,83.4028930664,126.6595916748,0.0236520171,0.0218131542,0.0281803012,48.5189552307,36.1726913452,113.7193374634,0.0619006753,-0.0125851035,-0.0084182620,
147.853,-3.2424845695,1.4050419331,17.1946926117,0.0679771826,0.0389667228,0.0058088303,-116.8213500977,74.5310134888,49.8361396790,0.0360406041,0.0563158840,0.0163152814,15.5999603271,83.4024505615,126.6622695923,0.0304870605,0.0213360190,0.0267057419,48.5169296265,36.1726913452,113.7271957397,0.0599475503,-0.0135427713,-0.0055099726,
147.863,-3.2436335087,1.4024889469,17.1941471100,0.0625615418,0.0448461808,0.0155744553,-116.8125228882,74.5321044922,49.8501548767,0.0248152018,0.0568062216,0.0143170357,15.5855026245,83.4036102295,126.6576843262,0.0236534476,0.0238107443,0.0237853527,48.5188140869,36.1692848206,113.7362976074,0.0774776936,-0.0145632029,-0.0138140917,
147.873,-3.2444200516,1.4036935568,17.1940498352,0.0576997511,0.0419301689,0.0043452382,-116.8242492676,74.5318832397,49.8439941406,0.0345798135,0.0650857687,0.0031371713,15.5609922409,83.4031600952,126.6432037354,0.0231642723,0.0150679946,0.0232775211,48.5176124573,36.1723136902,113.7446517944,0.0531063080,-0.0179464817,-0.0123412609,
147.883,-3.2442257404,1.4026827812,17.1939754486,0.0654946119,0.0453447700,0.0058094263,-116.8379211426,74.5263748169,49.8344764709,0.0330893397,0.0543971956,-0.0016469955,15.5566787720,83.4021835327,126.6458282471,0.0265802741,0.0199545324,0.0252109170,48.5157203674,36.1755332947,113.7498092651,0.0570579171,-0.0222985148,-0.0128274560,
147.893,-3.2444386482,1.4055770636,17.1956520081,0.0543146469,0.0394890383,0.0048344135,-116.8344802856,74.5217971802,49.8384971619,0.0413687825,0.0574025065,0.0139982700,15.5793905258,83.4004898071,126.6765365601,0.0290182829,0.0228322148,0.0173846483,48.5123519897,36.1796875000,113.7544860840,0.0561398864,-0.0232115984,-0.0103932619,
147.903,-3.2460093498,1.4073541164,17.1961784363,0.0558104925,0.0434226021,0.0038601756,-116.8585357666,74.5160217285,49.8189659119,0.0257168412,0.0603681356,0.0077948570,15.5937595367,83.4015045166,126.6994552612,0.0299968719,0.0257382989,0.0159440637,48.5089683533,36.1844940186,113.7605819702,0.0552309752,-0.0241194963,-0.0099078417,
147.913,-3.2462263107,1.4088311195,17.1972103119,0.0631604791,0.0439146273,-0.0019987822,-116.8746414185,74.5092010498,49.8029098511,0.0325210094,0.0550649464,0.0098668337,15.6330299377,83.4029846191,126.7461471558,0.0212107897,0.0266444087,0.0194072723,48.5113143921,36.1873168945,113.7696304321,0.0601536036,-0.0192367435,-0.0206060410,
147.923,-3.2461745739,1.4092066288,17.1995544434,0.0612139143,0.0424488820,0.0082555413,-116.8824691772,74.5059280396,49.7943153381,0.0266463757,0.0594917089,0.0187133551,15.6386938095,83.4033126831,126.7593154907,0.0216997266,0.0188224316,0.0159981847,48.5108413696,36.1920013428,113.7760467529,0.0607078671,-0.0250556469,-0.0122783184,
147.933,-3.2467017174,1.4093428850,17.2001533508,0.0573100373,0.0448994562,0.0053266287,-116.9013595581,74.4988250732,49.7784996033,0.0266132355,0.0571165532,0.0110337138,15.6472845078,83.4033432007,126.7740859985,0.0231646299,0.0217356086,0.0164927244,48.5124664307,36.1922225952,113.7833404541,0.0680352449,-0.0109089613,-0.0049354434,
147.943,-3.2467432022,1.4100519419,17.1994514465,0.0592755377,0.0424587615,0.0033738017,-116.9067916870,74.4964675903,49.7754669189,0.0256257057,0.0639762580,0.0140039921,15.6622190475,83.4037551880,126.7971954346,0.0202357769,0.0226848125,0.0233436823,48.5101661682,36.1892471313,113.7899627686,0.0694581866,-0.0148166418,-0.0025385022,
147.953,-3.2439460754,1.4085121155,17.2012233734,0.0680377334,0.0477811694,0.0136242509,-116.9043502808,74.4947280884,49.7794609070,0.0261058807,0.0630307645,0.0208427906,15.6747608185,83.4058380127,126.8172454834,0.0265876055,0.0197395384,0.0136167407,48.5113334656,36.1884269714,113.7976379395,0.0718879700,-0.0133690834,-0.0166919827,
147.963,-3.2451362610,1.4091434479,17.2035713196,0.0582831204,0.0380362608,0.0116725564,-116.9032135010,74.4951171875,49.7847251892,0.0290373564,0.0591209382,0.0086281300,15.6923961639,83.4071502686,126.8428344727,0.0251253843,0.0245942175,0.0170677304,48.5124511719,36.1869430542,113.8062133789,0.0611249208,-0.0133909583,-0.0069247484,
147.973,-3.2470164299,1.4103637934,17.2052593231,0.0583044142,0.0356275737,0.0136280656,-116.8908233643,74.5014495850,49.8022270203,0.0251606703,0.0649124980,0.0231766701,15.6771755219,83.4040832520,126.8350219727,0.0241426826,0.0221681595,0.0209136009,48.5117607117,36.1854591370,113.8134613037,0.0728227496,-0.0197435617,-0.0103600025,
147.983,-3.2456889153,1.4094974995,17.2057437897,0.0651252344,0.0385341607,0.0063022971,-116.8593673706,74.5090713501,49.8404617310,0.0291024446,0.0653526485,0.0259172916,15.6780443192,83.4082794189,126.8451004028,0.0236628056,0.0202331841,0.0136612058,48.5145149231,36.1804199219,113.8222579956,0.0717751980,-0.0090659857,-0.0113418698,
147.993,-3.2427861691,1.4083621502,17.2069492340,0.0641288608,0.0482492484,0.0082516670,-116.8459777832,74.5148010254,49.8674240112,0.0276643038,0.0618774295,0.0092165470,15.6835412979,83.4075088501,126.8622741699,0.0265909433,0.0275424421,0.0253674984,48.5153160095,36.1828231812,113.8313674927,0.0498363972,-0.0163792372,-0.0093643665,
148.003,-3.2433440685,1.4086838961,17.2081317902,0.0568102598,0.0404464565,0.0062992573,-116.8316802979,74.5257263184,49.8992958069,0.0242972374,0.0666270554,0.0188396573,15.6738338470,83.4077148438,126.8648300171,0.0178022981,0.0256096721,0.0326914191,48.5192756653,36.1757698059,113.8439483643,0.0751276612,-0.0101227760,-0.0132760406,
148.013,-3.2431893349,1.4095450640,17.2098007202,0.0617080964,0.0384906046,0.0131356120,-116.8078384399,74.5299530029,49.9379768372,0.0287114382,0.0548947453,0.0104073882,15.6521148682,83.4078063965,126.8567276001,0.0251266956,0.0212577283,0.0253548026,48.5148468018,36.1745681763,113.8499450684,0.0550912023,-0.0193682909,0.0032692552,
148.023,-3.2455763817,1.4092139006,17.2097320557,0.0612140410,0.0404853299,0.0126494169,-116.7866287231,74.5329360962,49.9682769775,0.0331198573,0.0553832501,0.0019956827,15.6206130981,83.4103622437,126.8356246948,0.0295263529,0.0198672116,0.0234299898,48.5138053894,36.1720962524,113.8597412109,0.0716579556,-0.0203539729,-0.0074997544,
148.033,-3.2428224087,1.4094247818,17.2114715576,0.0617059991,0.0433670394,0.0092290044,-116.7694168091,74.5354843140,49.9939918518,0.0302020311,0.0553813428,0.0077640414,15.6069116592,83.4122085571,126.8313064575,0.0187878609,0.0194132626,0.0141711235,48.5095481873,36.1714172363,113.8677139282,0.0662772655,-0.0208079219,-0.0095034838,
148.043,-3.2447929382,1.4102730751,17.2138137817,0.0592793934,0.0419365019,-0.0000460744,-116.7527847290,74.5371704102,50.0124664307,0.0267919302,0.0529497713,0.0106115937,15.6134138107,83.4131011963,126.8456192017,0.0270904303,0.0267298222,0.0210295916,48.5060806274,36.1703720093,113.8744049072,0.0706570745,-0.0207834840,-0.0046634674,
148.053,-3.2440571785,1.4124331474,17.2161731720,0.0549225509,0.0448533222,0.0067901015,-116.7456054688,74.5395431519,50.0196838379,0.0351037383,0.0592768341,0.0076339841,15.6247453690,83.4142303467,126.8656768799,0.0251395702,0.0228058994,0.0190982819,48.5058631897,36.1711082458,113.8826828003,0.0648080707,-0.0139398575,-0.0144264698,
148.063,-3.2440731525,1.4106925726,17.2167949677,0.0617281199,0.0424122326,0.0053241849,-116.7492065430,74.5420303345,50.0158958435,0.0312090516,0.0611856580,0.0066536665,15.6199293137,83.4133148193,126.8707427979,0.0251377225,0.0208583474,0.0244534016,48.5080604553,36.1710472107,113.8919601440,0.0643189549,-0.0139608383,-0.0144037604,
148.073,-3.2440738678,1.4102236032,17.2179698944,0.0622082204,0.0443653837,0.0199726820,-116.7591018677,74.5443115234,50.0059242249,0.0341493487,0.0616190135,0.0100957155,15.6189737320,83.4081878662,126.8783493042,0.0251274705,0.0257195532,0.0297399163,48.5065269470,36.1752777100,113.8990707397,0.0492419004,-0.0192849636,-0.0124378800,
148.083,-3.2436180115,1.4076088667,17.2174034119,0.0626508743,0.0419160947,0.0121586323,-116.7839355469,74.5447692871,49.9842567444,0.0341514945,0.0610708743,-0.0000581741,15.6397438049,83.4090499878,126.9066390991,0.0236643553,0.0242173672,0.0234153867,48.5043601990,36.1734657288,113.9054183960,0.0663061142,-0.0139076710,-0.0100317597,
148.093,-3.2421505451,1.4077104330,17.2186183929,0.0577698387,0.0453085005,0.0121572614,-116.8046722412,74.5446929932,49.9668884277,0.0346394181,0.0595643371,0.0088180304,15.6477622986,83.4108428955,126.9250869751,0.0295273066,0.0232338309,0.0156387687,48.5016403198,36.1764259338,113.9121856689,0.0565822124,-0.0226484537,-0.0100401640,
148.103,-3.2401211262,1.4083111286,17.2172794342,0.0616865680,0.0433200076,0.0038546920,-116.8272781372,74.5435028076,49.9465942383,0.0307276249,0.0609988868,0.0128274560,15.6805458069,83.4103622437,126.9657669067,0.0256201029,0.0300033092,0.0215082765,48.5014305115,36.1803932190,113.9200820923,0.0546850562,-0.0216392875,-0.0158747435,
148.113,-3.2412791252,1.4100270271,17.2177848816,0.0563454144,0.0404104516,0.0145987868,-116.8546981812,74.5430831909,49.9228248596,0.0302373767,0.0624128580,0.0109918714,15.7045831680,83.4125595093,126.9990158081,0.0266010761,0.0245952010,0.0093502998,48.5001640320,36.1823654175,113.9270172119,0.0610604286,-0.0191708803,-0.0109918714,
148.123,-3.2410743237,1.4074429274,17.2183837891,0.0646011084,0.0389421061,0.0033670068,-116.8701858521,74.5442810059,49.9102516174,0.0341492295,0.0594322383,0.0169066191,15.7381963730,83.4109039307,127.0399551392,0.0212266445,0.0294042528,0.0239890814,48.5019912720,36.1792831421,113.9357452393,0.0742006302,-0.0099343061,-0.0139232278,
148.133,-3.2414262295,1.4078539610,17.2206687927,0.0631434321,0.0389482155,0.0058089495,-116.9107055664,74.5471038818,49.8730964661,0.0307443738,0.0612577498,0.0072883964,15.7498483658,83.4058990479,127.0602111816,0.0231697559,0.0264287293,0.0302615762,48.4991531372,36.1795310974,113.9413757324,0.0624853373,-0.0206481218,-0.0012564659,
148.143,-3.2402648926,1.4096206427,17.2211494446,0.0578031652,0.0423459150,-0.0015155673,-116.9542770386,74.5473709106,49.8344650269,0.0273276567,0.0596975535,0.0016083717,15.7594623566,83.4039077759,127.0765914917,0.0275602937,0.0239596367,0.0263296962,48.4995384216,36.1792678833,113.9489746094,0.0732238293,-0.0172357559,-0.0095545053,
148.153,-3.2396662235,1.4083347321,17.2217712402,0.0621752590,0.0467300490,0.0023890734,-116.9796066284,74.5480270386,49.8127174377,0.0322135091,0.0591454357,0.0104979277,15.7783403397,83.4006729126,127.1048660278,0.0270655155,0.0214655995,0.0194483399,48.4980697632,36.1825408936,113.9548034668,0.0605746508,-0.0206148624,-0.0080832839,
148.163,-3.2388031483,1.4100799561,17.2229328156,0.0539049283,0.0432970040,0.0038545132,-116.9950027466,74.5510101318,49.8033103943,0.0278328657,0.0580915511,0.0173752904,15.7849979401,83.3975753784,127.1197204590,0.0207116604,0.0185086131,0.0291674733,48.5009002686,36.1781578064,113.9643707275,0.0756494999,-0.0138391256,-0.0134541392,
148.173,-3.2392296791,1.4141961336,17.2232379913,0.0608126856,0.0408629254,0.0141100883,-117.0126647949,74.5492706299,49.7908096313,0.0288013220,0.0556391925,0.0096494555,15.7808065414,83.3982009888,127.1242141724,0.0280371308,0.0190084279,0.0169701576,48.5006179810,36.1802330017,113.9719009399,0.0590772629,-0.0157735944,-0.0114898086,
148.183,-3.2387278080,1.4143815041,17.2262210846,0.0598393567,0.0418307371,0.0077621937,-117.0208587646,74.5437698364,49.7876548767,0.0297523141,0.0532621741,0.0053308606,15.8128128052,83.3970184326,127.1654663086,0.0280347466,0.0287053585,0.0257557631,48.4982376099,36.1819419861,113.9777450562,0.0561716557,-0.0230624080,-0.0051557422,
148.193,-3.2411155701,1.4129117727,17.2267131805,0.0671379268,0.0384544097,0.0038577914,-117.0188674927,74.5429763794,49.7936058044,0.0292603374,0.0571850091,0.0199769735,15.8457221985,83.3960952759,127.2058715820,0.0216852427,0.0242419243,0.0213642120,48.4965171814,36.1792907715,113.9850616455,0.0702944398,-0.0152542591,-0.0105631351,
148.203,-3.2424781322,1.4157977104,17.2271614075,0.0564460978,0.0418960452,0.0116729140,-117.0189437866,74.5351791382,49.7959632874,0.0331302881,0.0509531647,0.0088063478,15.8465175629,83.3926773071,127.2164459229,0.0270494819,0.0252013505,0.0296109319,48.4974746704,36.1821174622,113.9939651489,0.0556858778,-0.0181711316,-0.0159049034,
148.213,-3.2435123920,1.4177879095,17.2282085419,0.0613636300,0.0453319773,-0.0024858117,-117.0084304810,74.5304565430,49.8066253662,0.0335965753,0.0588587523,0.0161227584,15.8413372040,83.3937759399,127.2187423706,0.0290048122,0.0198454261,0.0159536600,48.5017890930,36.1823883057,114.0027542114,0.0713146329,-0.0177210569,-0.0207403898,
148.223,-3.2423965931,1.4152454138,17.2293834686,0.0666903704,0.0399415120,0.0028833151,-116.9838104248,74.5205078125,49.8288917542,0.0276908875,0.0517353117,0.0190255046,15.8326606750,83.3918762207,127.2182083130,0.0211884975,0.0198536515,0.0291013122,48.5030937195,36.1818428040,114.0107727051,0.0639827251,-0.0152959824,-0.0114526153,
148.233,-3.2461955547,1.4140620232,17.2305660248,0.0598337799,0.0356131867,0.0033748746,-116.9777908325,74.5121383667,49.8327293396,0.0305815935,0.0606620163,0.0024625659,15.8224964142,83.3890304565,127.2154464722,0.0236241817,0.0218136609,0.0256317258,48.5003662109,36.1790161133,114.0159606934,0.0644311905,-0.0216400027,-0.0075945258,
148.243,-3.2472183704,1.4128146172,17.2299880981,0.0598120205,0.0453966558,0.0067934394,-116.9640884399,74.5044937134,49.8448486328,0.0271279812,0.0608053505,0.0078345537,15.8269987106,83.3906936646,127.2287445068,0.0211861134,0.0198588967,0.0163819194,48.4999122620,36.1768913269,114.0222396851,0.0668426752,-0.0133513808,-0.0090788007,
148.253,-3.2467803955,1.4118036032,17.2299404144,0.0637006313,0.0439242050,0.0150934458,-116.9394836426,74.4989700317,49.8680267334,0.0285670757,0.0628929883,0.0204691887,15.8272647858,83.3908691406,127.2363510132,0.0270458460,0.0227893293,0.0202931166,48.5029754639,36.1775207520,114.0309295654,0.0614805222,-0.0158165097,-0.0192959905,
148.263,-3.2483623028,1.4109269381,17.2316703796,0.0656384602,0.0410220996,0.0121645331,-116.9282989502,74.4963760376,49.8801612854,0.0285549760,0.0658851564,0.0180006623,15.8290033340,83.3852920532,127.2459793091,0.0324057341,0.0286194384,0.0319216847,48.5032768250,36.1742362976,114.0387954712,0.0780357718,-0.0124266744,-0.0139440894,
148.273,-3.2495226860,1.4110288620,17.2328643799,0.0578277372,0.0425071530,0.0141191483,-116.9128036499,74.4945983887,49.8982467651,0.0319646597,0.0644796640,0.0140432119,15.8195896149,83.3867187500,127.2422485352,0.0182484388,0.0198556185,0.0231512189,48.5051612854,36.1724891663,114.0478820801,0.0687337518,-0.0119695067,-0.0114949346,
148.283,-3.2484328747,1.4132441282,17.2340316772,0.0544484183,0.0483474955,0.0053298473,-116.9070663452,74.4938201904,49.9064903259,0.0309844613,0.0630384088,0.0179314017,15.8363409042,83.3864212036,127.2688598633,0.0260603428,0.0266565681,0.0270590782,48.5080947876,36.1711082458,114.0564498901,0.0638315082,-0.0168904066,-0.0100086331,
148.293,-3.2501528263,1.4132461548,17.2357883453,0.0603078268,0.0405649580,0.0097261071,-116.9079437256,74.4950561523,49.9102096558,0.0348964334,0.0654595494,0.0135312676,15.8306789398,83.3862686157,127.2713470459,0.0265483260,0.0169019997,0.0197318196,48.5068244934,36.1745033264,114.0643997192,0.0531371832,-0.0207586288,-0.0124402642,
148.303,-3.2483222485,1.4152070284,17.2368583679,0.0598537624,0.0444392674,0.0126547813,-116.9239273071,74.4935302734,49.8996582031,0.0319596529,0.0625189096,0.0014025569,15.8128223419,83.3851165771,127.2615966797,0.0265460014,0.0174199045,0.0206791162,48.5092658997,36.1751136780,114.0735549927,0.0707238913,-0.0139406919,-0.0226640105,
148.313,-3.2472987175,1.4145781994,17.2392959595,0.0603310764,0.0458862893,0.0048406720,-116.9281082153,74.4944000244,49.9043998718,0.0251277685,0.0620094240,0.0126437545,15.8139057159,83.3830413818,127.2713165283,0.0197058916,0.0261971951,0.0308996439,48.5059585571,36.1720352173,114.0792465210,0.0731219053,-0.0178398490,-0.0061184168,
148.323,-3.2485616207,1.4135382175,17.2399311066,0.0573832393,0.0400489420,0.0131428838,-116.9400558472,74.4952621460,49.9009742737,0.0290380716,0.0600174665,0.0107340813,15.8046483994,83.3814086914,127.2719497681,0.0187260509,0.0223016143,0.0284264684,48.5078353882,36.1693572998,114.0886688232,0.0701544881,-0.0120186806,-0.0105114579,
148.333,-3.2478389740,1.4117038250,17.2411861420,0.0622340441,0.0449192151,0.0067928433,-116.9512863159,74.4953308105,49.8997116089,0.0319680572,0.0551099032,0.0073624849,15.8024387360,83.3807296753,127.2795867920,0.0338613987,0.0232793987,0.0245079398,48.5075721741,36.1703910828,114.0964813232,0.0555205941,-0.0134730935,-0.0085540414,
148.343,-3.2475216389,1.4127713442,17.2416667938,0.0607878268,0.0434488207,0.0146062970,-116.9646224976,74.4963302612,49.8968048096,0.0334375501,0.0609262884,0.0118051171,15.7809391022,83.3801345825,127.2691650391,0.0280008316,0.0228306651,0.0249744654,48.5064353943,36.1703834534,114.1030960083,0.0652861595,-0.0198101997,-0.0100309253,
148.353,-3.2482881546,1.4134984016,17.2428073883,0.0598239489,0.0439504273,0.0107010603,-116.9756317139,74.4960556030,49.8946533203,0.0300183296,0.0584644079,0.0059936047,15.7811803818,83.3788909912,127.2774124146,0.0294631720,0.0242892802,0.0269073844,48.5078277588,36.1730804443,114.1098709106,0.0623944402,-0.0173609853,-0.0143924952,
148.363,-3.2506465912,1.4117026329,17.2459163666,0.0578394905,0.0405735932,-0.0034576654,-116.9816970825,74.4999160767,49.8951072693,0.0285714865,0.0627906024,0.0118490458,15.7742166519,83.3761062622,127.2796249390,0.0299458504,0.0233135819,0.0219752789,48.5064811707,36.1744880676,114.1174621582,0.0619260073,-0.0192907453,-0.0119557381,
148.373,-3.2522480488,1.4102820158,17.2465305328,0.0607443899,0.0410898030,0.0092386603,-116.9998779297,74.5029983521,49.8821029663,0.0276092887,0.0622162521,0.0104366541,15.7481088638,83.3772964478,127.2629089355,0.0279951096,0.0145812929,0.0136789680,48.5089721680,36.1783027649,114.1266098022,0.0575851798,-0.0202611089,-0.0153214335,
148.383,-3.2505571842,1.4125001431,17.2482032776,0.0588299707,0.0439899862,0.0053316951,-117.0183563232,74.5030136108,49.8681297302,0.0300507545,0.0514348298,0.0070956945,15.7657833099,83.3768157959,127.2885742188,0.0245761871,0.0243098438,0.0190518498,48.5071144104,36.1805191040,114.1350250244,0.0581047535,-0.0124140978,-0.0070250630,
148.393,-3.2497165203,1.4117990732,17.2506160736,0.0627239868,0.0473933257,0.0048419237,-117.0325241089,74.5045700073,49.8562660217,0.0339642763,0.0601708144,0.0095844269,15.7759294510,83.3762207031,127.3061370850,0.0245749950,0.0233107209,0.0180717111,48.5076828003,36.1830825806,114.1426773071,0.0615587831,-0.0202121735,-0.0162788033,
148.403,-3.2521665096,1.4129232168,17.2492294312,0.0622553155,0.0425531603,0.0111931562,-117.0367355347,74.5061035156,49.8552398682,0.0271354914,0.0606268495,0.0198440552,15.8021297455,83.3758163452,127.3403701782,0.0265272856,0.0232571959,0.0175911784,48.5045890808,36.1879539490,114.1474609375,0.0533266068,-0.0299113393,-0.0109071136,
148.413,-3.2520859241,1.4107786417,17.2504520416,0.0612413362,0.0362041555,0.0087502003,-117.0449447632,74.5077896118,49.8500595093,0.0286082029,0.0630257726,0.0125413537,15.8131437302,83.3755722046,127.3593444824,0.0245736837,0.0256758928,0.0210116506,48.5053749084,36.1920738220,114.1545715332,0.0533847213,-0.0162149668,-0.0123355389,
148.423,-3.2538070679,1.4093354940,17.2523097992,0.0587747544,0.0406287089,0.0048453212,-117.0638046265,74.5089187622,49.8340911865,0.0266603231,0.0634571761,0.0004043579,15.8151617050,83.3745117188,127.3694152832,0.0265246630,0.0207840800,0.0161122084,48.5066719055,36.1916694641,114.1622543335,0.0694922209,-0.0196481943,-0.0196489096,
148.433,-3.2531998158,1.4098266363,17.2534217834,0.0607364476,0.0401298366,0.0131452084,-117.0648727417,74.5135192871,49.8362617493,0.0271700621,0.0643628687,0.0145338774,15.7917413712,83.3743896484,127.3542556763,0.0284775496,0.0164346099,0.0263490081,48.5022735596,36.1924209595,114.1666183472,0.0587607026,-0.0191130042,0.0013059378,
148.443,-3.2515177727,1.4095486403,17.2545547485,0.0631730035,0.0440067872,0.0058194995,-117.0598220825,74.5214462280,49.8451881409,0.0281835198,0.0613258481,0.0168937445,15.7959384918,83.3739776611,127.3669738770,0.0275001526,0.0252144635,0.0253721476,48.5016365051,36.1917533875,114.1742630005,0.0646106601,-0.0127645731,-0.0030997396,
148.453,-3.2553331852,1.4074889421,17.2556285858,0.0670433119,0.0313779935,0.0004514456,-117.0601348877,74.5321426392,49.8518447876,0.0296981931,0.0626302809,0.0153486133,15.8068056107,83.3745117188,127.3865432739,0.0275012255,0.0251945257,0.0209879875,48.5034599304,36.1924285889,114.1820220947,0.0690146685,-0.0127763748,-0.0128415823,
148.463,-3.2539122105,1.4059299231,17.2562503815,0.0631098598,0.0474665537,0.0019137859,-117.0450134277,74.5443878174,49.8726501465,0.0248723626,0.0605262369,0.0225164890,15.7891464233,83.3734436035,127.3785247803,0.0255459547,0.0242485404,0.0238937140,48.5037422180,36.1909294128,114.1891250610,0.0714349747,-0.0186499357,-0.0118722320,
148.473,-3.2534267902,1.4064853191,17.2592544556,0.0587250218,0.0459932424,0.0131446123,-117.0277557373,74.5545654297,49.8980522156,0.0288259387,0.0594339669,0.0150430202,15.7871875763,83.3756637573,127.3863525391,0.0279918313,0.0252388716,0.0141617060,48.5060462952,36.1905097961,114.1991653442,0.0694758892,-0.0191630125,-0.0138037801,
148.483,-3.2546358109,1.4082099199,17.2597103119,0.0582668334,0.0382017568,0.0082632303,-117.0181427002,74.5607833862,49.9168853760,0.0298314095,0.0608262569,0.0056783557,15.7859115601,83.3747482300,127.3932647705,0.0279899836,0.0193777382,0.0283060670,48.5098724365,36.1899108887,114.2118453979,0.0640964508,-0.0113909245,-0.0132797956,
148.493,-3.2537806034,1.4107679129,17.2607822418,0.0553817749,0.0411164872,0.0053344369,-117.0019149780,74.5632629395,49.9409523010,0.0313077569,0.0559408814,0.0085216165,15.7801809311,83.3753051758,127.3980178833,0.0245731473,0.0193918645,0.0156179070,48.5079650879,36.1920928955,114.2184066772,0.0572911501,-0.0172156096,-0.0103548765,
148.503,-3.2531836033,1.4123735428,17.2617893219,0.0632222891,0.0401294976,0.0116816759,-116.9747009277,74.5602493286,49.9754791260,0.0342234373,0.0501842350,0.0089197755,15.7950134277,83.3775634766,127.4240264893,0.0270190835,0.0218141079,0.0122431517,48.5041465759,36.1912612915,114.2248458862,0.0675333738,-0.0225574374,-0.0050298572,
148.513,-3.2546169758,1.4135773182,17.2623271942,0.0578722022,0.0460138023,0.0058244467,-116.9287033081,74.5518569946,50.0281906128,0.0297899246,0.0484538227,0.0170930028,15.7951545715,83.3765792847,127.4338760376,0.0270171165,0.0247392654,0.0175996423,48.5021934509,36.1888275146,114.2328033447,0.0762881637,-0.0171868801,-0.0089733601,
148.523,-3.2529094219,1.4128758907,17.2623424530,0.0603013709,0.0484254807,0.0107051730,-116.8551864624,74.5333862305,50.1083564758,0.0282391310,0.0440016091,0.0198564529,15.8187103271,83.3760452271,127.4661712646,0.0333636999,0.0222489238,0.0215098858,48.4988403320,36.1935043335,114.2396469116,0.0577993393,-0.0239554048,-0.0075117350,
148.533,-3.2533113956,1.4121297598,17.2630023956,0.0563821010,0.0430614129,0.0141233802,-116.7613296509,74.5092086792,50.2073822021,0.0251968503,0.0411434323,0.0157410502,15.7987833023,83.3774642944,127.4550628662,0.0196946859,0.0169237554,0.0259170532,48.4976921082,36.1958580017,114.2473526001,0.0588091016,-0.0195319653,-0.0094609857,
148.543,-3.2525968552,1.4107751846,17.2636394501,0.0602647141,0.0450021178,0.0019147396,-116.6399154663,74.4814987183,50.3258552551,0.0289738178,0.0442548543,0.0208126307,15.8005151749,83.3799591064,127.4639434814,0.0187231302,0.0301155448,0.0161933899,48.4964256287,36.1921920776,114.2555923462,0.0709644556,-0.0156422257,-0.0070578456,
148.553,-3.2507932186,1.4116467237,17.2641983032,0.0568619594,0.0444823988,0.0048433542,-116.4739227295,74.4506454468,50.4802284241,0.0219936371,0.0416467041,0.0223000646,15.7680511475,83.3830642700,127.4389495850,0.0192176700,0.0184748471,0.0201317072,48.4980545044,36.1921386719,114.2654724121,0.0577800870,-0.0190758705,-0.0138771534,
148.563,-3.2506885529,1.4086043835,17.2641925812,0.0685276240,0.0449689254,0.0107012987,-116.2862854004,74.4176635742,50.6485481262,0.0242806077,0.0469275266,0.0124776959,15.7288913727,83.3860931396,127.4072036743,0.0304542184,0.0195424557,0.0235777497,48.4977416992,36.1908035278,114.2727813721,0.0606909990,-0.0210363269,-0.0099833012,
