Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
182.643,-3.2323322296,1.4129459858,21.2572040558,0.0617674366,0.0422076471,0.0067787766,-90.4973449707,59.5553245544,88.4232711792,0.0159274936,0.0916417837,-0.0048733354,8.5616474152,84.1904220581,148.4494018555,0.0314849019,0.0197692513,0.0213328004,48.9908332825,35.3237342834,141.3387145996,0.0586644411,-0.0195935965,-0.0100740790,
182.653,-3.2322800159,1.4129469395,21.2571544647,0.0598143302,0.0426950231,0.0058020949,-90.6248168945,59.8889389038,88.2451553345,0.0193514824,0.0949085951,-0.0023346543,8.6810016632,84.1786651611,148.6031951904,0.0241398811,0.0219674408,0.0348379612,48.9848785400,35.3290405273,141.3540039063,0.0704587102,-0.0126615763,-0.0135210752,
182.663,-3.2306053638,1.4121414423,21.2583141327,0.0651713684,0.0460838377,0.0097063184,-90.7574691772,60.2217330933,88.0589599609,0.0183445215,0.0962156653,-0.0022155643,8.8057260513,84.1692428589,148.7609863281,0.0285177231,0.0241617262,0.0234849453,48.9807205200,35.3395004272,141.3712768555,0.0500998497,-0.0208438635,-0.0208207369,
182.673,-3.2305037975,1.4115957022,21.2588672638,0.0622321591,0.0426641107,0.0165420771,-90.8967285156,60.5524940491,87.8635559082,0.0168026090,0.0955795050,-0.0059681535,8.8872900009,84.1624526978,148.8746032715,0.0221580267,0.0181384683,0.0268102884,48.9774665833,35.3465156555,141.3905029297,0.0619184971,-0.0197834373,-0.0154379606,
182.683,-3.2298023701,1.4098048210,21.2601032257,0.0622009113,0.0426519401,0.0101929903,-91.0393905640,60.8838806152,87.6629867554,0.0230494142,0.0944272280,-0.0062995553,8.9522619247,84.1560440063,148.9715576172,0.0172638297,0.0184938908,0.0262358189,48.9733009338,35.3493843079,141.4088134766,0.0673304200,-0.0099570155,-0.0047215819,
182.693,-3.2316317558,1.4087926149,21.2619705200,0.0573004372,0.0402424186,0.0057994723,-91.2107467651,61.2183456421,87.4412078857,0.0200155973,0.0941811204,-0.0166702271,8.9912729263,84.1488342285,149.0438842773,0.0240869522,0.0164512992,0.0241695046,48.9685859680,35.3568458557,141.4257049561,0.0552295446,-0.0215749145,-0.0164415836,
182.703,-3.2307674885,1.4069955349,21.2644577026,0.0601987690,0.0431570970,0.0067745447,-91.4065475464,61.5579833984,87.2117996216,0.0233425498,0.1109193563,-0.0210099220,9.0541124344,84.1388626099,149.1387023926,0.0274871588,0.0172889233,0.0303711295,48.9612236023,35.3612136841,141.4413452148,0.0616394281,-0.0224493146,-0.0101436377,
182.713,-3.2301161289,1.4059383869,21.2644748688,0.0592037626,0.0426574983,0.0048199892,-91.6489028931,61.8994140625,86.9687194824,0.0290946960,0.1100214124,-0.0259810686,9.1387538910,84.1327743530,149.2528686523,0.0284528732,0.0200499594,0.0171084404,48.9549140930,35.3645324707,141.4551849365,0.0655928850,-0.0169939995,-0.0067715645,
182.723,-3.2281260490,1.4051086903,21.2650718689,0.0626072586,0.0494587831,-0.0005526543,-91.9292221069,62.2355003357,86.7174148560,0.0269595981,0.0984290242,-0.0233609080,9.2308588028,84.1269378662,149.3737792969,0.0284424424,0.0223098993,0.0155724883,48.9496688843,35.3675231934,141.4682006836,0.0656354427,-0.0183869600,-0.0097377300,
182.733,-3.2289116383,1.4040730000,21.2674560547,0.0640540272,0.0416599922,0.0092127919,-92.2245330811,62.5651245117,86.4636993408,0.0276718140,0.0859301388,-0.0104143023,9.3201866150,84.1180267334,149.4896850586,0.0254968405,0.0182184279,0.0242382288,48.9445991516,35.3772201538,141.4818725586,0.0599141121,-0.0216836929,-0.0180284977,
182.743,-3.2299575806,1.4044418335,21.2685241699,0.0630839020,0.0387485251,0.0067727566,-92.5232238770,62.8822975159,86.2052917480,0.0248376131,0.0770157278,-0.0092043877,9.4251565933,84.1083145142,149.6222534180,0.0303622484,0.0223967135,0.0211758018,48.9387397766,35.3823890686,141.4918670654,0.0682884455,-0.0152418613,-0.0097563863,
182.753,-3.2315008640,1.4045987129,21.2715167999,0.0601569526,0.0431699380,0.0140985250,-92.8181152344,63.1894454956,85.9431838989,0.0277566314,0.0726293027,-0.0017215014,9.5202741623,84.0973052979,149.7402801514,0.0191120505,0.0163350999,0.0293222666,48.9330253601,35.3886413574,141.5031127930,0.0747250915,-0.0200235844,-0.0141707659,
182.763,-3.2324271202,1.4047037363,21.2720146179,0.0616236255,0.0392798148,0.0033572912,-93.1064300537,63.4836616516,85.6716156006,0.0310375690,0.0737961829,-0.0026304722,9.6286926270,84.0856246948,149.8729095459,0.0288566947,0.0175708234,0.0359947085,48.9292716980,35.3980064392,141.5119628906,0.0597215891,-0.0169875026,-0.0097541809,
182.773,-3.2298152447,1.4051606655,21.2731647491,0.0606550351,0.0450936817,0.0072612166,-93.3931655884,63.7665863037,85.3868789673,0.0263953209,0.0824427009,-0.0074939728,9.7486801147,84.0763854980,150.0161743164,0.0185861588,0.0246514380,0.0178107023,48.9226684570,35.4097404480,141.5216827393,0.0574470758,-0.0222075582,-0.0126774311,
182.783,-3.2321605682,1.4042432308,21.2750072479,0.0591741800,0.0426931530,0.0077514648,-93.6804199219,64.0362777710,85.1014251709,0.0313956738,0.0824885070,-0.0060384274,9.9233818054,84.0623092651,150.2180786133,0.0234435797,0.0189229846,0.0249555111,48.9155235291,35.4224128723,141.5297088623,0.0610453486,-0.0249737501,-0.0175521374,
182.793,-3.2316989899,1.4025567770,21.2780609131,0.0620744452,0.0417085849,0.0067737103,-93.9744491577,64.2906723022,84.8116531372,0.0294244289,0.0793352127,-0.0094418526,10.0643301010,84.0508346558,150.3820343018,0.0097509623,0.0171683431,0.0248081684,48.9088478088,35.4314498901,141.5405426025,0.0699629188,-0.0136119723,-0.0112160444,
182.803,-3.2304291725,1.4037852287,21.2786655426,0.0537950993,0.0446161218,0.0160502791,-94.2698822021,64.5368728638,84.5159606934,0.0195613503,0.0811749697,0.0012932420,10.2391424179,84.0383224487,150.5808410645,0.0229119062,0.0236491263,0.0217271447,48.9012489319,35.4445114136,141.5473022461,0.0603830218,-0.0261366367,-0.0102339983,
182.813,-3.2289767265,1.4009438753,21.2799110413,0.0659525543,0.0431260429,0.0116527081,-94.5705337524,64.7706222534,84.2158432007,0.0198430419,0.0763546526,-0.0045598745,10.3972415924,84.0270233154,150.7604217529,0.0238679647,0.0267446637,0.0211012363,48.8989143372,35.4520378113,141.5573425293,0.0687907934,-0.0153151751,-0.0121620893,
182.823,-3.2293093204,1.4016796350,21.2799015045,0.0552232042,0.0455732308,0.0097007751,-94.8672027588,65.0033645630,83.9115219116,0.0161958933,0.0754439533,-0.0007158518,10.5164537430,84.0190887451,150.8994598389,0.0262949467,0.0206435323,0.0224735737,48.8927879333,35.4633369446,141.5645141602,0.0523498654,-0.0151718259,-0.0038518310,
182.833,-3.2288203239,1.4005173445,21.2811164856,0.0620388649,0.0440998971,0.0072579980,-95.1580810547,65.2317352295,83.6057815552,0.0154315233,0.0853329301,0.0020764470,10.6065139771,84.0128631592,151.0088958740,0.0306781530,0.0131354332,0.0204458833,48.8878211975,35.4672813416,141.5746154785,0.0738903284,-0.0194897652,-0.0146210790,
182.843,-3.2301447392,1.4000440836,21.2822761536,0.0595891997,0.0377753153,0.0062828064,-95.4391250610,65.4557723999,83.3004379272,0.0263400674,0.0777045786,0.0033014417,10.6807394028,84.0052719116,151.1005859375,0.0145510435,0.0144411027,0.0193688273,48.8823242188,35.4728164673,141.5823364258,0.0646916628,-0.0159782767,-0.0029243827,
182.853,-3.2329583168,1.4006454945,21.2833595276,0.0620411001,0.0412422866,0.0004264712,-95.6907958984,65.6803894043,82.9858627319,0.0245436430,0.0813067555,0.0037896037,10.7764892578,83.9995880127,151.2106018066,0.0228414536,0.0196192563,0.0129595995,48.8771095276,35.4823951721,141.5891571045,0.0555504560,-0.0231806040,-0.0136584640,
182.863,-3.2334601879,1.3993210793,21.2839813232,0.0625062734,0.0471104383,0.0077506304,-95.9322738647,65.9079284668,82.6520767212,0.0188477039,0.0804639161,-0.0051085949,10.8522071838,83.9893341064,151.3005523682,0.0291703939,0.0214012563,0.0284401774,48.8734092712,35.4895019531,141.5971832275,0.0610225201,-0.0182089806,-0.0136507750,
182.873,-3.2334282398,1.4006799459,21.2844829559,0.0596002936,0.0446684472,0.0097042918,-96.1432189941,66.1411285400,82.3077468872,0.0214781761,0.0863801241,0.0047797561,10.9376821518,83.9799194336,151.4004058838,0.0242703557,0.0163316429,0.0214769840,48.8726615906,35.4925842285,141.6061248779,0.0674139857,-0.0118308067,-0.0111966133,
182.883,-3.2339704037,1.4002780914,21.2837867737,0.0634995326,0.0427247733,0.0126342773,-96.3641204834,66.3941497803,81.9580764771,0.0208140612,0.1241906881,0.0019793510,11.0055513382,83.9685668945,151.4838714600,0.0305972099,0.0156823993,0.0257076025,48.8720359802,35.4957962036,141.6141967773,0.0747838020,-0.0127770305,-0.0121586323,
182.893,-3.2362217903,1.4008053541,21.2860755920,0.0605790429,0.0344632007,0.0053125024,-96.6018905640,66.6470489502,81.6072998047,0.0225726366,0.1102231741,0.0070745349,11.1049795151,83.9594039917,151.6007995605,0.0188616514,0.0164464116,0.0221718550,48.8669815063,35.5007057190,141.6200714111,0.0709473491,-0.0190399289,-0.0072971582,
182.903,-3.2366425991,1.3997764587,21.2872905731,0.0615376532,0.0452127457,0.0062888861,-96.8702392578,66.9070358276,81.2333831787,0.0302212238,0.1097789705,-0.0037837029,11.2127714157,83.9482879639,151.7258758545,0.0261654258,0.0225593150,0.0205606818,48.8625488281,35.5119323730,141.6281280518,0.0554819107,-0.0228190422,-0.0136173964,
182.913,-3.2372088432,1.4001100063,21.2883491516,0.0630083159,0.0383866653,0.0014070272,-97.1558761597,67.1728744507,80.8530502319,0.0349608660,0.1204452515,0.0005586743,11.3343744278,83.9311370850,151.8655242920,0.0280869603,0.0193485022,0.0286194086,48.8557281494,35.5185127258,141.6320037842,0.0726652145,-0.0236816406,-0.0048576593,
182.923,-3.2380783558,1.4036124945,21.2899093628,0.0611163042,0.0413314104,0.0155690908,-97.4604797363,67.4387054443,80.4634323120,0.0269852281,0.1120407581,0.0005880594,11.4949216843,83.9134902954,152.0447235107,0.0295192003,0.0194813907,0.0264343023,48.8507652283,35.5341720581,141.6396331787,0.0587275028,-0.0293750763,-0.0179897547,
182.933,-3.2396275997,1.4044779539,21.2915363312,0.0635728091,0.0369638428,0.0058056116,-97.7774658203,67.6989288330,80.0603485107,0.0238354802,0.0934470296,0.0040820837,11.6830892563,83.8935928345,152.2535247803,0.0270408988,0.0176002085,0.0217785835,48.8450241089,35.5487060547,141.6476745605,0.0696760416,-0.0209095478,-0.0116059780,
182.943,-3.2381718159,1.4043953419,21.2933292389,0.0606416799,0.0452392735,0.0106869936,-98.0931625366,67.9598007202,79.6320800781,0.0226238966,0.0924102664,-0.0027368069,11.8805170059,83.8743896484,152.4720001221,0.0226106644,0.0254679620,0.0273938775,48.8386192322,35.5671539307,141.6546783447,0.0523598790,-0.0148495436,-0.0091109872,
182.953,-3.2386381626,1.4041280746,21.2938995361,0.0586838946,0.0408528671,0.0043399334,-98.3974227905,68.2223663330,79.1729965210,0.0184744596,0.0825556517,0.0059434175,12.0837612152,83.8531417847,152.6988525391,0.0235475898,0.0240383446,0.0329791903,48.8323326111,35.5859184265,141.6624298096,0.0550677180,-0.0205066204,-0.0124701262,
182.963,-3.2397661209,1.4049885273,21.2962322235,0.0616285950,0.0447787456,0.0072706342,-98.6916580200,68.4914398193,78.6856307983,0.0133706331,0.0887078047,0.0061962008,12.3117055893,83.8374710083,152.9497680664,0.0235182643,0.0250225663,0.0264651179,48.8259620667,35.6048736572,141.6714935303,0.0499656200,-0.0188372731,-0.0163175464,
182.973,-3.2395277023,1.4045783281,21.2974433899,0.0596683100,0.0452628918,0.0150830150,-98.9922409058,68.7690124512,78.1639862061,0.0073233843,0.0961718559,0.0098382831,12.4551486969,83.8230819702,153.1157226563,0.0259326696,0.0183546245,0.0331202745,48.8196640015,35.6162300110,141.6807708740,0.0652635098,-0.0157619715,-0.0099611282,
182.983,-3.2391767502,1.4039542675,21.3004226685,0.0625871122,0.0413505360,0.0053168535,-99.3107376099,69.0513610840,77.6007385254,0.0105614662,0.0952301323,-0.0020962358,12.6033554077,83.8143539429,153.2881317139,0.0254279971,0.0209750533,0.0222939849,48.8129882813,35.6287269592,141.6894073486,0.0537220240,-0.0136508346,-0.0114136934,
182.993,-3.2368736267,1.4047830105,21.3022003174,0.0616250113,0.0525408611,0.0072675943,-99.6301574707,69.3381500244,77.0135803223,0.0138041973,0.1025060415,-0.0009075999,12.7161521912,83.8051986694,153.4233703613,0.0234576464,0.0182884037,0.0226768851,48.8033943176,35.6359176636,141.6965484619,0.0635895729,-0.0164359212,-0.0060969591,
183.003,-3.2401709557,1.4056050777,21.3033313751,0.0572448224,0.0394146927,0.0077600479,-99.9670410156,69.6215820313,76.4102935791,0.0096788406,0.1010177135,-0.0025886297,12.8115110397,83.7943878174,153.5430297852,0.0185544491,0.0161164403,0.0274224877,48.7999572754,35.6410179138,141.7104644775,0.0748924613,-0.0134350657,-0.0153767467,
183.013,-3.2422306538,1.4059669971,21.3020629883,0.0562745742,0.0374974385,0.0092265606,-100.3400955200,69.9047317505,75.8012542725,0.0182241797,0.1175507903,-0.0031356215,12.8752784729,83.7879486084,153.6315765381,0.0278196335,0.0179253817,0.0170872808,48.7954177856,35.6430320740,141.7225494385,0.0719913244,-0.0089826584,-0.0046696663,
183.023,-3.2416245937,1.4056096077,21.3044738770,0.0591980256,0.0423697010,-0.0005395412,-100.7221603394,70.1708908081,75.2062301636,0.0246928930,0.1025973260,0.0071007609,12.9573163986,83.7823028564,153.7388153076,0.0195081830,0.0245864689,0.0258206725,48.7939033508,35.6488838196,141.7395172119,0.0608438253,-0.0162479281,-0.0119706392,
183.033,-3.2416121960,1.4051325321,21.3080482483,0.0645608008,0.0443226211,0.0111790299,-101.1225814819,70.4246368408,74.6166534424,0.0217914581,0.1068547666,0.0017958283,13.0296249390,83.7733840942,153.8364562988,0.0253506899,0.0234396458,0.0310729742,48.7883529663,35.6543960571,141.7522277832,0.0526212454,-0.0225015879,-0.0090633631,
183.043,-3.2409579754,1.4077141285,21.3091259003,0.0553284958,0.0404049121,0.0062967539,-101.5240325928,70.6600112915,74.0477294922,0.0329255462,0.0933302343,-0.0010635257,13.0704250336,83.7664566040,153.9052124023,0.0297321081,0.0130828321,0.0256066322,48.7838516235,35.6566238403,141.7680969238,0.0721840858,-0.0200011134,-0.0125145316,
183.053,-3.2420086861,1.4066251516,21.3103122711,0.0616571531,0.0409115255,0.0038559437,-101.9226303101,70.8829269409,73.4946365356,0.0298123360,0.0907412469,0.0067884326,13.1113557816,83.7591018677,153.9748229980,0.0272767544,0.0139538348,0.0298959613,48.7794227600,35.6635894775,141.7816162109,0.0566578507,-0.0164884329,-0.0105621219,
183.063,-3.2424683571,1.4056705236,21.3120918274,0.0616404936,0.0384781510,0.0131328106,-102.3349761963,71.0937728882,72.9573745728,0.0271048546,0.1000390947,-0.0033616424,13.1793489456,83.7559585571,154.0695495605,0.0248293877,0.0138137937,0.0181553364,48.7740097046,35.6661987305,141.7934570313,0.0728081465,-0.0208123922,-0.0145083070,
183.073,-3.2424428463,1.4052506685,21.3120460510,0.0591917634,0.0404308401,0.0072740316,-102.7449264526,71.2889022827,72.4385223389,0.0350387692,0.0929807127,-0.0032668114,13.2224664688,83.7496871948,154.1368103027,0.0267705917,0.0185910165,0.0263711214,48.7660369873,35.6739578247,141.8035583496,0.0587580204,-0.0221432447,-0.0072169900,
183.083,-3.2435460091,1.4044926167,21.3143730164,0.0650379062,0.0384969488,0.0043442249,-103.1604156494,71.4715118408,71.9298934937,0.0306853056,0.0973387361,-0.0080275536,13.2823171616,83.7427291870,154.2195892334,0.0296870470,0.0184510648,0.0184695721,48.7627754211,35.6800308228,141.8149871826,0.0676331520,-0.0171835423,-0.0174649954,
183.093,-3.2430191040,1.4050741196,21.3136425018,0.0621183738,0.0443471260,0.0106924772,-103.5725860596,71.6387863159,71.4392242432,0.0325855613,0.0902179778,-0.0030273795,13.3797254562,83.7349319458,154.3403930664,0.0252776742,0.0250728130,0.0203377008,48.7562675476,35.6883850098,141.8252868652,0.0604273677,-0.0224298835,-0.0082010031,
183.103,-3.2422995567,1.4071947336,21.3147506714,0.0548311509,0.0384751745,0.0072737932,-103.9983291626,71.7930068970,70.9442062378,0.0339183211,0.0896288157,-0.0130834579,13.4541063309,83.7275466919,154.4359436035,0.0237987638,0.0175791383,0.0192725658,48.7488365173,35.6979560852,141.8347015381,0.0610513687,-0.0242402554,-0.0174934268,
183.113,-3.2435169220,1.4061163664,21.3160419464,0.0553006157,0.0424026512,0.0067869425,-104.4107284546,71.9316864014,70.4683685303,0.0283241272,0.0819714665,-0.0060967803,13.5305652618,83.7204895020,154.5317230225,0.0267149806,0.0174065530,0.0221194029,48.7429733276,35.7039527893,141.8428344727,0.0660191178,-0.0216981769,-0.0145860910,
183.123,-3.2430176735,1.4044524431,21.3172206879,0.0635723695,0.0399525873,0.0014144778,-104.8314514160,72.0529937744,69.9944915771,0.0216544271,0.0828730464,-0.0141662955,13.6201610565,83.7162780762,154.6393890381,0.0242655277,0.0196619928,0.0201382637,48.7381477356,35.7078857422,141.8525848389,0.0685162544,-0.0172284245,-0.0077751875,
183.133,-3.2447605133,1.4024584293,21.3196525574,0.0630492941,0.0404712893,0.0072748661,-105.2676239014,72.1613922119,69.5208969116,0.0280950665,0.0917624235,-0.0133437514,13.6831874847,83.7107849121,154.7216796875,0.0276730061,0.0195207894,0.0220293999,48.7343482971,35.7124862671,141.8635559082,0.0646752119,-0.0230169892,-0.0146204233,
183.143,-3.2453544140,1.4010838270,21.3220348358,0.0649784356,0.0424347855,0.0023916960,-105.7400894165,72.2586364746,69.0335235596,0.0378909707,0.1071137488,-0.0128043890,13.7696762085,83.7056808472,154.8266906738,0.0237569809,0.0237309039,0.0151481032,48.7290840149,35.7202033997,141.8723602295,0.0559955239,-0.0229087472,-0.0068120956,
183.153,-3.2446565628,1.4027631283,21.3231086731,0.0586600751,0.0404694639,0.0116692185,-106.2328262329,72.3383560181,68.5407714844,0.0373374820,0.0958445370,-0.0135766268,13.8499164581,83.6944046021,154.9268646240,0.0198291540,0.0186507106,0.0252544880,48.7237091064,35.7293128967,141.8797302246,0.0590542555,-0.0262066722,-0.0136440992,
183.163,-3.2475638390,1.4012653828,21.3242549896,0.0630284771,0.0366138890,0.0023942590,-106.7187805176,72.4021453857,68.0566482544,0.0293738842,0.0862886012,-0.0094528198,13.9740390778,83.6834716797,155.0709686279,0.0290855169,0.0198354125,0.0212252140,48.7194366455,35.7359352112,141.8875427246,0.0718434453,-0.0139089227,-0.0107152462,
183.173,-3.2473552227,1.4018573761,21.3247604370,0.0601091199,0.0410047732,0.0087419748,-107.1956481934,72.4469985962,67.5758056641,0.0305868387,0.0770316422,-0.0121414065,14.0888748169,83.6743927002,155.2057495117,0.0202789903,0.0195798874,0.0191757679,48.7129974365,35.7457618713,141.8961486816,0.0592873096,-0.0220743418,-0.0102295876,
183.183,-3.2464621067,1.4016753435,21.3253173828,0.0605942234,0.0434306338,0.0062995553,-107.6557617188,72.4794311523,67.1008834839,0.0268511176,0.0811643898,-0.0094982982,14.2094821930,83.6604232788,155.3426818848,0.0339239836,0.0217341185,0.0326751471,48.7065582275,35.7517356873,141.9034271240,0.0730438232,-0.0102496147,-0.0073284507,
183.193,-3.2468624115,1.3992643356,21.3265018463,0.0664115325,0.0409962535,0.0072755814,-108.0806884766,72.4990310669,66.6554870605,0.0245126486,0.0767515302,0.0003449917,14.3328046799,83.6496963501,155.4829254150,0.0226728320,0.0209664404,0.0252345800,48.6946067810,35.7644004822,141.9049530029,0.0483208299,-0.0266423821,-0.0068818927,
183.203,-3.2466604710,1.3984814882,21.3270111084,0.0649330243,0.0409927480,0.0087394714,-108.4744338989,72.5035400391,66.2351303101,0.0172120929,0.0755433440,-0.0006396770,14.4178934097,83.6361618042,155.5831909180,0.0236232281,0.0168408751,0.0318886042,48.6893501282,35.7739677429,141.9113922119,0.0513859987,-0.0118714571,-0.0078499913,
183.213,-3.2485036850,1.3978736401,21.3275585175,0.0600396097,0.0380951948,0.0092296600,-108.8385620117,72.4966659546,65.8588638306,0.0186408758,0.0794352591,-0.0002519488,14.5325298309,83.6294708252,155.7097930908,0.0250751376,0.0209881663,0.0152323842,48.6847724915,35.7828559875,141.9185028076,0.0559064150,-0.0225028396,-0.0122334957,
183.223,-3.2492926121,1.3964222670,21.3281593323,0.0609908476,0.0395738184,0.0131361485,-109.1322631836,72.4742126465,65.5538406372,0.0131518245,0.0670782328,0.0081688166,14.6069841385,83.6267089844,155.7963104248,0.0196986794,0.0154632032,0.0152236819,48.6803588867,35.7862586975,141.9228820801,0.0740209818,-0.0165760517,-0.0132340193,
183.233,-3.2513544559,1.3956663609,21.3280773163,0.0624425039,0.0396097489,0.0053253770,-109.3412017822,72.4350814819,65.3258209229,0.0153873563,0.0668402314,0.0187014341,14.6786718369,83.6213226318,155.8727111816,0.0240827799,0.0157917142,0.0239607096,48.6760177612,35.7883491516,141.9264373779,0.0686794519,-0.0179842710,-0.0108246803,
183.243,-3.2491648197,1.3934556246,21.3299827576,0.0614273697,0.0478724390,0.0038574338,-109.4832839966,72.3894958496,65.1528778076,0.0156352520,0.0702336133,0.0162439346,14.7223920822,83.6156082153,155.9223022461,0.0221185684,0.0166599452,0.0219343305,48.6689720154,35.7932167053,141.9287261963,0.0575178862,-0.0252053142,-0.0098901391,
183.253,-3.2500836849,1.3931967020,21.3317527771,0.0609345660,0.0434939191,0.0014167428,-109.5480194092,72.3425750732,65.0524826050,0.0109925866,0.0845241547,0.0241519809,14.7363300323,83.6095275879,155.9389495850,0.0265012980,0.0190484226,0.0277007222,48.6661071777,35.7989463806,141.9309692383,0.0492982864,-0.0202518106,-0.0084171295,
183.263,-3.2500274181,1.3926650286,21.3316421509,0.0638549775,0.0405632630,0.0067875385,-109.5346908569,72.2918930054,65.0320281982,0.0082825422,0.0902231336,0.0351085663,14.7444648743,83.6049346924,155.9503479004,0.0274689198,0.0199895203,0.0295822620,48.6639976501,35.8004188538,141.9347534180,0.0688503385,-0.0148496628,-0.0128241777,
183.273,-3.2493274212,1.3922854662,21.3340187073,0.0618952326,0.0425042026,0.0131341219,-109.4684982300,72.2420883179,65.0685958862,0.0045998096,0.0979545116,0.0204030871,14.7562389374,83.6057281494,155.9651947021,0.0206345320,0.0253417790,0.0208134055,48.6620063782,35.8020973206,141.9394683838,0.0561788082,-0.0201892257,-0.0118575096,
183.283,-3.2467443943,1.3926712275,21.3345756531,0.0609253980,0.0492951423,0.0111789703,-109.3532867432,72.1930694580,65.1599807739,0.0023853779,0.1018549502,0.0210686326,14.7178239822,83.6065826416,155.9307708740,0.0216127634,0.0151647031,0.0300839543,48.6615524292,35.8033905029,141.9439849854,0.0557088256,-0.0187103152,-0.0162482262,
183.293,-3.2465929985,1.3927623034,21.3350944519,0.0619035512,0.0429448374,0.0097136497,-109.2011642456,72.1506958008,65.2956161499,0.0070417523,0.1110871732,0.0210191011,14.6592025757,83.6122970581,155.8733215332,0.0216238499,0.0211610496,0.0223373175,48.6651382446,35.7994995117,141.9525299072,0.0649310946,-0.0114493370,-0.0123298168,
183.303,-3.2480397224,1.3914593458,21.3362674713,0.0623691007,0.0395521075,0.0028786659,-109.0286254883,72.1115493774,65.4573593140,0.0073204041,0.1149324775,0.0135198236,14.6071834564,83.6194839478,155.8236694336,0.0245674849,0.0227561295,0.0165702701,48.6679267883,35.7970352173,141.9608001709,0.0531774759,-0.0197950602,-0.0128051043,
183.313,-3.2483065128,1.3883123398,21.3380908966,0.0667087212,0.0415099561,0.0009247065,-108.8396835327,72.0781707764,65.6402130127,0.0149537921,0.1196911335,0.0088310242,14.5174179077,83.6242752075,155.7389068604,0.0221353769,0.0180651546,0.0302761793,48.6714248657,35.7889862061,141.9704895020,0.0667353868,-0.0130537152,-0.0128229856,
183.323,-3.2474842072,1.3904093504,21.3385543823,0.0569796860,0.0410072990,0.0087372661,-108.6504974365,72.0506668091,65.8280715942,0.0162708163,0.1209376454,0.0065466762,14.4461307526,83.6327362061,155.6712646484,0.0275228620,0.0211668611,0.0220795870,48.6723403931,35.7852516174,141.9783172607,0.0559403300,-0.0257861018,-0.0128376484,
183.333,-3.2480258942,1.3910496235,21.3384494781,0.0599205419,0.0405284390,0.0116676092,-108.4674835205,72.0278549194,66.0123367310,0.0200543404,0.1196562052,0.0028006434,14.3668584824,83.6363754272,155.5973358154,0.0319244266,0.0247515142,0.0250309110,48.6745948792,35.7749404907,141.9882812500,0.0719075799,-0.0151439905,-0.0104417801,
183.343,-3.2466599941,1.3898079395,21.3408355713,0.0647816882,0.0448992029,0.0092245340,-108.3010177612,72.0099716187,66.1827163696,0.0175165534,0.1255918145,-0.0121198893,14.2736835480,83.6402587891,155.5108795166,0.0294905305,0.0200625956,0.0279788971,48.6786613464,35.7688674927,141.9994812012,0.0708450675,-0.0147402287,-0.0192284584,
183.353,-3.2465252876,1.3889276981,21.3420448303,0.0613483638,0.0448968858,0.0155715942,-108.1523208618,71.9980010986,66.3408737183,0.0203816891,0.1309130192,-0.0045208931,14.2136850357,83.6453475952,155.4574890137,0.0304769278,0.0250811875,0.0226632953,48.6797409058,35.7623710632,142.0085296631,0.0687999129,-0.0172415376,-0.0187725425,
183.363,-3.2481594086,1.3886809349,21.3425846100,0.0608557761,0.0410191044,0.0072718859,-108.0476226807,71.9893417358,66.4585876465,0.0227763653,0.1199952066,-0.0142924190,14.1722888947,83.6486816406,155.4221343994,0.0260888338,0.0251741111,0.0251403451,48.6823768616,35.7608146667,142.0196228027,0.0604770780,-0.0231374502,-0.0192430615,
183.373,-3.2478387356,1.3874241114,21.3438148499,0.0603455678,0.0434549525,0.0106892586,-107.9555130005,71.9872360229,66.5649337769,0.0266712904,0.1270176768,-0.0054783821,14.1408662796,83.6523513794,155.3993377686,0.0260959268,0.0213424861,0.0212771893,48.6823158264,35.7586555481,142.0285491943,0.0599582195,-0.0158292055,-0.0085160732,
183.383,-3.2485661507,1.3875420094,21.3461627960,0.0623007491,0.0439558960,0.0131315589,-107.9037628174,71.9864273071,66.6317825317,0.0256903172,0.1232103705,-0.0169713497,14.1223087311,83.6541442871,155.3917388916,0.0334236026,0.0238271058,0.0178819895,48.6861038208,35.7558059692,142.0408325195,0.0726131797,-0.0163748264,-0.0124019384,
183.393,-3.2475857735,1.3864754438,21.3479633331,0.0642352626,0.0478451028,0.0141068101,-107.8872222900,71.9923553467,66.6639938354,0.0247457623,0.1226562560,-0.0156219006,14.0856771469,83.6557235718,155.3680114746,0.0275672674,0.0204853415,0.0213081837,48.6856842041,35.7534904480,142.0510406494,0.0691624284,-0.0178533196,-0.0109564662,
