Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
205.983,-3.2647216320,1.3667010069,23.9365005493,0.0580308586,0.0427729860,0.0072797537,-114.0233764648,74.2487182617,67.4210281372,0.0269023180,0.0696557164,0.0083819628,13.3038101196,83.5209808350,174.0863800049,0.0282812119,0.0243782997,0.0113896132,48.6707878113,35.7861480713,160.2077026367,0.0657186508,-0.0169756413,-0.0133364201,
205.993,-3.2627048492,1.3680927753,23.9363822937,0.0595199876,0.0451792255,0.0141138434,-114.0315475464,74.2646255493,67.4268417358,0.0284424424,0.0635379255,0.0092854500,13.3077774048,83.5207366943,174.1020050049,0.0248627663,0.0243698806,0.0235958695,48.6738052368,35.7861175537,160.2185668945,0.0681595802,-0.0174924135,-0.0137927532,
206.003,-3.2636265755,1.3668566942,23.9375629425,0.0648695156,0.0476367213,0.0180207491,-114.0471038818,74.2825088501,67.4248580933,0.0373161435,0.0661635399,0.0106958151,13.3351125717,83.5215835571,174.1402435303,0.0224230289,0.0282259881,0.0187385082,48.6714859009,35.7885704041,160.2266693115,0.0564755797,-0.0203815103,-0.0094063878,
206.013,-3.2617061138,1.3679411411,23.9393348694,0.0585407801,0.0490680821,0.0058118105,-114.0393829346,74.3014450073,67.4435348511,0.0330110788,0.0585646629,0.0207871199,13.3420705795,83.5189819336,174.1595001221,0.0277889967,0.0233193487,0.0245578289,48.6678428650,35.7918815613,160.2347564697,0.0589638352,-0.0266699195,-0.0045405626,
206.023,-3.2621450424,1.3687411547,23.9386844635,0.0546484888,0.0432163365,0.0019067526,-114.0125808716,74.3185806274,67.4795684814,0.0311388373,0.0544479787,0.0181129575,13.3530759811,83.5173187256,174.1809539795,0.0199732184,0.0237797052,0.0201411247,48.6662597656,35.7969093323,160.2412567139,0.0570819378,-0.0266163945,-0.0108703375,
206.033,-3.2643139362,1.3663978577,23.9398937225,0.0638849437,0.0413010493,0.0033726692,-113.9440231323,74.3281631470,67.5673446655,0.0248363614,0.0500380546,0.0216573477,13.3757696152,83.5168914795,174.2147369385,0.0297380090,0.0208040029,0.0137963891,48.6667671204,35.7961921692,160.2503967285,0.0751382113,-0.0134431720,-0.0152649879,
206.043,-3.2640519142,1.3661204576,23.9392356873,0.0604621358,0.0456910208,-0.0000457168,-113.8559951782,74.3253555298,67.6861038208,0.0267762542,0.0463435203,0.0120179653,13.3791637421,83.5177383423,174.2286224365,0.0243685842,0.0208007395,0.0162536502,48.6685714722,35.7990455627,160.2624206543,0.0649245977,-0.0158795118,-0.0186440945,
206.053,-3.2655210495,1.3647468090,23.9416122437,0.0628795773,0.0393689871,0.0033731461,-113.6912612915,74.3052825928,67.8845291138,0.0178924799,0.0298753232,0.0285292268,13.3422918320,83.5180130005,174.2034912109,0.0238808393,0.0189205557,0.0260066390,48.6708183289,35.7987251282,160.2749176025,0.0629670024,-0.0124850273,-0.0132514238,
206.063,-3.2679793835,1.3664567471,23.9439067841,0.0565617494,0.0379469320,0.0087475777,-113.4754180908,74.2705993652,68.1234130859,0.0177285671,0.0239802897,0.0248931646,13.3181838989,83.5243988037,174.1908874512,0.0224285722,0.0253404230,0.0217075348,48.6714935303,35.7947654724,160.2867126465,0.0658406615,-0.0125217438,-0.0103412867,
206.073,-3.2670323849,1.3674372435,23.9438552856,0.0565788597,0.0457429104,0.0116767883,-113.2078552246,74.2272949219,68.3967666626,0.0277773142,0.0227079391,0.0196172595,13.2473926544,83.5336761475,174.1305084229,0.0170757174,0.0177017748,0.0218275785,48.6673774719,35.7920799255,160.2942047119,0.0560370088,-0.0242224932,-0.0050318837,
206.083,-3.2672488689,1.3655443192,23.9450759888,0.0624052063,0.0437936038,0.0058168173,-112.9054489136,74.1807937622,68.6895904541,0.0285329223,0.0337540507,0.0127354264,13.1659069061,83.5405578613,174.0561523438,0.0263665915,0.0242347866,0.0209283233,48.6677742004,35.7842369080,160.3035125732,0.0695977807,-0.0184269547,-0.0153344870,
206.093,-3.2657830715,1.3639545441,23.9455833435,0.0677485615,0.0432798266,0.0082560778,-112.5574188232,74.1394653320,69.0133743286,0.0381016731,0.0443099737,0.0158620477,13.0730829239,83.5469741821,173.9669952393,0.0214963555,0.0171158612,0.0244109631,48.6684608459,35.7814598083,160.3095245361,0.0558866262,-0.0213842988,-0.0133926868,
206.103,-3.2650382519,1.3658227921,23.9460544586,0.0599686652,0.0471730493,0.0097206235,-112.1607818604,74.1110229492,69.3781509399,0.0340596437,0.0576799512,0.0255155563,13.0190362930,83.5523223877,173.9151916504,0.0298076272,0.0255421996,0.0171512365,48.6623306274,35.7789764404,160.3117218018,0.0651288033,-0.0267170668,-0.0066387057,
206.113,-3.2642598152,1.3685804605,23.9489498138,0.0570870936,0.0471594296,0.0019087791,-111.7182922363,74.0938186646,69.7867736816,0.0359305143,0.0699680150,0.0300008655,12.9905996323,83.5572433472,173.8878631592,0.0293290019,0.0226866454,0.0142908096,48.6594848633,35.7766075134,160.3158569336,0.0665600896,-0.0228023529,-0.0081497431,
206.123,-3.2629246712,1.3684723377,23.9500293732,0.0648977011,0.0427416377,0.0102081895,-111.2452163696,74.0835952759,70.2359237671,0.0324636102,0.0797467232,0.0294138789,12.9522371292,83.5551452637,173.8526916504,0.0283483267,0.0188467205,0.0298632979,48.6621665955,35.7758178711,160.3226013184,0.0621544123,-0.0096498728,-0.0115444660,
206.133,-3.2615506649,1.3695920706,23.9487953186,0.0556398965,0.0495536253,0.0048357248,-110.7387695313,74.0746154785,70.7406234741,0.0280261040,0.0841742456,0.0394021869,12.9189291000,83.5537185669,173.8230438232,0.0312752128,0.0223240703,0.0244541168,48.6656570435,35.7791557312,160.3302459717,0.0568305254,-0.0155164003,-0.0149027109,
206.143,-3.2600698471,1.3691892624,23.9499702454,0.0614922456,0.0475747101,0.0062996149,-110.2165908813,74.0561904907,71.2849044800,0.0220784545,0.0770391226,0.0312976837,12.9282751083,83.5559997559,173.8382263184,0.0220023394,0.0330565870,0.0225420594,48.6688346863,35.7763290405,160.3411407471,0.0685093403,-0.0092200637,-0.0139116049,
206.153,-3.2587671280,1.3696578741,23.9511547089,0.0580824502,0.0470637195,-0.0044441819,-109.6880722046,74.0290985107,71.8574295044,0.0214601755,0.0690555274,0.0280827284,12.9061393738,83.5588607788,173.8281402588,0.0254259109,0.0311573893,0.0347870588,48.6714172363,35.7746047974,160.3551483154,0.0606724024,-0.0131636858,-0.0075480938,
206.163,-3.2559256554,1.3699231148,23.9541339874,0.0595519245,0.0435962453,0.0072721243,-109.1528625488,73.9852218628,72.4388275146,0.0222257376,0.0525366664,0.0102655292,12.8492403030,83.5657424927,173.7845306396,0.0234862566,0.0259228349,0.0290167928,48.6732788086,35.7692184448,160.3710632324,0.0645023584,-0.0132223964,-0.0075647235,
206.173,-3.2560007572,1.3669446707,23.9548091888,0.0619413592,0.0421327800,0.0097122192,-108.6121139526,73.9207153320,73.0240554810,0.0292387605,0.0382885337,0.0066719651,12.7893257141,83.5739440918,173.7391204834,0.0191077590,0.0265584439,0.0252214670,48.6769599915,35.7602882385,160.3879394531,0.0697469115,-0.0113721490,-0.0095386505,
206.183,-3.2565052509,1.3639776707,23.9566669464,0.0662841275,0.0470244549,0.0058052540,-108.0752868652,73.8396911621,73.6049346924,0.0410531163,0.0301401615,-0.0061224103,12.6827363968,83.5840835571,173.6478576660,0.0201041102,0.0160606652,0.0292488933,48.6782836914,35.7555313110,160.4034423828,0.0608904958,-0.0206982493,-0.0159043074,
206.193,-3.2589511871,1.3633316755,23.9572124481,0.0599251948,0.0382780135,0.0019012690,-107.5307159424,73.7464370728,74.1768035889,0.0445051193,0.0309706032,-0.0052514076,12.5809774399,83.5961990356,173.5569610596,0.0264753699,0.0187437832,0.0113387704,48.6773262024,35.7492408752,160.4150543213,0.0583600402,-0.0231788158,-0.0081443787,
206.203,-3.2593972683,1.3642796278,23.9589576721,0.0570120476,0.0407271683,0.0102028251,-106.9706573486,73.6377716064,74.7450408936,0.0517850518,0.0247293711,-0.0117384791,12.4808120728,83.6065216064,173.4642028809,0.0274720192,0.0131159872,0.0148851275,48.6763114929,35.7395095825,160.4238433838,0.0714057684,-0.0208024383,-0.0082206726,
206.213,-3.2598090172,1.3618291616,23.9590282440,0.0598989800,0.0431758054,0.0077608824,-106.4027709961,73.5265350342,75.2988281250,0.0458652377,0.0282892585,-0.0031561852,12.3841352463,83.6137695313,173.3731689453,0.0274860859,0.0118644685,0.0203367472,48.6742248535,35.7353591919,160.4322052002,0.0664641857,-0.0198380947,-0.0160834193,
206.223,-3.2603878975,1.3618757725,23.9588871002,0.0638060421,0.0426976047,0.0023902655,-105.8264312744,73.4124984741,75.8459167480,0.0457872152,0.0431175828,-0.0014808178,12.3090744019,83.6235122681,173.2992095947,0.0240870118,0.0188804269,0.0072826147,48.6736412048,35.7261886597,160.4378051758,0.0775647163,-0.0223441720,-0.0088269114,
206.233,-3.2623684406,1.3607823849,23.9613113403,0.0618338361,0.0461500920,0.0014152527,-105.2724685669,73.2984466553,76.3641738892,0.0413107872,0.0544819832,-0.0104842782,12.2410697937,83.6268310547,173.2299804688,0.0240934491,0.0190234780,0.0214695334,48.6773910522,35.7219238281,160.4449920654,0.0652972460,-0.0145994425,-0.0136984587,
206.243,-3.2640035152,1.3596451283,23.9643115997,0.0603491515,0.0364129841,0.0121586919,-104.7188034058,73.1837692261,76.8885116577,0.0397571325,0.0702322721,0.0029346943,12.2219848633,83.6295700073,173.2100982666,0.0299581289,0.0273709744,0.0205311775,48.6808815002,35.7209091187,160.4526977539,0.0569820404,-0.0214757919,-0.0165978670,
206.253,-3.2629575729,1.3595209122,23.9654922485,0.0583938584,0.0417658612,0.0067861080,-104.1701889038,73.0647964478,77.4234924316,0.0367129445,0.0704028606,0.0134234428,12.1767950058,83.6340637207,173.1678466797,0.0285019875,0.0240561813,0.0210753679,48.6871185303,35.7168617249,160.4613342285,0.0662021041,-0.0122877359,-0.0204648972,
206.263,-3.2642049789,1.3610867262,23.9659748077,0.0564680584,0.0403227136,0.0014171004,-103.6309585571,72.9416961670,77.9697799683,0.0380380154,0.0784229338,0.0234437585,12.1452455521,83.6368637085,173.1373748779,0.0182535052,0.0260800570,0.0250151157,48.6915626526,35.7146377563,160.4710845947,0.0593345761,-0.0089285374,-0.0175033808,
206.273,-3.2644283772,1.3617094755,23.9665184021,0.0579437613,0.0437445529,0.0111833811,-103.1145019531,72.8090820313,78.5120925903,0.0314971209,0.0787410736,0.0120862126,12.1012277603,83.6394882202,173.0969085693,0.0275359154,0.0261741132,0.0313883424,48.6972236633,35.7050971985,160.4821777344,0.0797071457,-0.0061247349,-0.0140889883,
206.283,-3.2644922733,1.3651168346,23.9699745178,0.0550735295,0.0398393422,0.0063019991,-102.5943679810,72.6628494263,79.0765380859,0.0317162275,0.0670622587,0.0163394809,12.0413942337,83.6418304443,173.0424804688,0.0265638828,0.0253210813,0.0314031243,48.6995544434,35.7046279907,160.4917602539,0.0523568392,-0.0129860640,-0.0135789514,
206.293,-3.2645437717,1.3649526834,23.9704418182,0.0648362935,0.0422816463,0.0067902207,-102.0895156860,72.4991378784,79.6400909424,0.0362319946,0.0575856566,0.0114063621,11.9831047058,83.6473846436,172.9925994873,0.0241332054,0.0249644816,0.0251237750,48.7019729614,35.6994972229,160.5018615723,0.0586317778,-0.0193955898,-0.0179823637,
206.303,-3.2657723427,1.3645789623,23.9716796875,0.0570172705,0.0466975905,0.0033735037,-101.5739288330,72.3181533813,80.2145690918,0.0386952758,0.0449698269,0.0113052130,11.9082422256,83.6515502930,172.9262390137,0.0275592208,0.0217048228,0.0285792947,48.7014427185,35.6932945251,160.5107269287,0.0663563013,-0.0160201192,-0.0063108206,
206.313,-3.2651512623,1.3634111881,23.9735355377,0.0599265844,0.0466867983,0.0038602948,-101.0574569702,72.1243133545,80.7911453247,0.0410802364,0.0432884693,0.0092290640,11.8326959610,83.6557846069,172.8579559326,0.0270791054,0.0208882540,0.0198304653,48.7002944946,35.6898384094,160.5210113525,0.0570299625,-0.0170123577,-0.0092759132,
206.323,-3.2642858028,1.3648386002,23.9758338928,0.0594632104,0.0432537124,0.0019072294,-100.5320358276,71.9145202637,81.3757095337,0.0379967690,0.0428360701,0.0036729574,11.7751016617,83.6587219238,172.8075714111,0.0256199241,0.0244273096,0.0247405171,48.7003288269,35.6873626709,160.5290832520,0.0526003838,-0.0233792663,-0.0117335916,
206.333,-3.2648527622,1.3651324511,23.9781436920,0.0614214577,0.0403339081,0.0058141351,-99.9913635254,71.6936111450,81.9748458862,0.0338631272,0.0469550490,0.0121586323,11.7110395432,83.6665191650,172.7482910156,0.0222169757,0.0221359134,0.0184974074,48.7024269104,35.6850280762,160.5379943848,0.0530555844,-0.0219519138,-0.0156332850,
206.343,-3.2633814812,1.3653019667,23.9792270660,0.0638658181,0.0432379581,0.0087425113,-99.4456558228,71.4591369629,82.5846405029,0.0423353910,0.0473733544,0.0108142495,11.6644916534,83.6743545532,172.7064666748,0.0300445557,0.0242052823,0.0181210637,48.7030372620,35.6798019409,160.5457458496,0.0632354021,-0.0171147585,-0.0137087703,
206.353,-3.2616748810,1.3683999777,23.9808673859,0.0580605008,0.0461378396,0.0102068782,-98.9135742188,71.2075119019,83.1902847290,0.0467891693,0.0519445539,0.0012100339,11.5875263214,83.6813964844,172.6318817139,0.0246869922,0.0190055519,0.0157654285,48.7049713135,35.6727218628,160.5531158447,0.0645998716,-0.0152338147,-0.0137355328,
206.363,-3.2663528919,1.3664425611,23.9808788300,0.0604677536,0.0388951600,0.0121638179,-98.3995132446,70.9426498413,83.7900314331,0.0418719053,0.0566943288,0.0009357929,11.5209016800,83.6855239868,172.5701141357,0.0256714821,0.0215885788,0.0260619521,48.7066230774,35.6679496765,160.5597381592,0.0655087233,-0.0216334462,-0.0137499571,
206.373,-3.2667357922,1.3653084040,23.9808158875,0.0619128086,0.0389018543,0.0131402612,-97.9005279541,70.6680068970,84.3778076172,0.0407842398,0.0581524372,0.0026409626,11.4634656906,83.6937561035,172.5143432617,0.0242224336,0.0231915861,0.0139719844,48.7062759399,35.6650886536,160.5658416748,0.0557025075,-0.0240935087,-0.0098667145,
206.383,-3.2666864395,1.3678971529,23.9830684662,0.0600048564,0.0467134304,0.0111882091,-97.4086761475,70.3921051025,84.9599914551,0.0430854559,0.0654627681,0.0116325617,11.3957290649,83.7007522583,172.4490966797,0.0222827196,0.0165085047,0.0174791217,48.7057037354,35.6577262878,160.5697784424,0.0756177306,-0.0192615390,-0.0113871098,
206.393,-3.2640445232,1.3674294949,23.9830493927,0.0614615381,0.0495971143,0.0058142543,-96.9305725098,70.1149749756,85.5333557129,0.0394981503,0.0649500489,0.0098839402,11.3543119431,83.7070770264,172.4064025879,0.0281541944,0.0210032463,0.0170797706,48.7075462341,35.6525840759,160.5759277344,0.0750564933,-0.0178532600,-0.0128669143,
206.403,-3.2631573677,1.3655579090,23.9829998016,0.0643585697,0.0412809178,0.0092305541,-96.4503326416,69.8404769897,86.1093521118,0.0315101743,0.0624198914,0.0143867135,11.2996683121,83.7125320435,172.3506164551,0.0257232189,0.0167314559,0.0166630149,48.7039947510,35.6453781128,160.5788879395,0.0759308338,-0.0193399191,-0.0017226338,
206.413,-3.2628660202,1.3667960167,23.9846134186,0.0643801689,0.0412758105,0.0048358440,-95.9631652832,69.5663681030,86.6923065186,0.0288740993,0.0618179142,0.0212098360,11.2616481781,83.7167053223,172.3126068115,0.0237780809,0.0202357471,0.0201355219,48.7036666870,35.6430664063,160.5827178955,0.0641793013,-0.0217959285,-0.0119955540,
206.423,-3.2635679245,1.3667466640,23.9863395691,0.0624261871,0.0442177281,0.0038607121,-95.4744186401,69.2914505005,87.2790832520,0.0271881819,0.0646227896,0.0284337401,11.2194213867,83.7207031250,172.2678222656,0.0213443041,0.0242357254,0.0236039758,48.7080574036,35.6415939331,160.5885772705,0.0617170334,-0.0164771676,-0.0163531303,
206.433,-3.2623105049,1.3647925854,23.9863109589,0.0623920895,0.0383364968,0.0062994957,-94.9978408813,69.0076828003,87.8607177734,0.0366558433,0.0655860305,0.0200413465,11.1726675034,83.7287673950,172.2214965820,0.0286839008,0.0248397142,0.0134671330,48.7126350403,35.6341743469,160.5957794189,0.0704008341,-0.0136470199,-0.0139127970,
206.443,-3.2620923519,1.3674658537,23.9874362946,0.0531613901,0.0451685712,0.0165549517,-94.5330505371,68.7121810913,88.4300918579,0.0465145707,0.0579171479,0.0131243467,11.0960760117,83.7358398438,172.1453704834,0.0228379965,0.0230556875,0.0238107443,48.7167739868,35.6304435730,160.6022644043,0.0493518114,-0.0195736289,-0.0158464909,
206.453,-3.2632524967,1.3672029972,23.9904022217,0.0614575855,0.0403059795,0.0087425709,-94.0712509155,68.4081726074,89.0040893555,0.0367625952,0.0654942393,0.0178747177,11.0027580261,83.7384719849,172.0514068604,0.0262609720,0.0212884694,0.0311430693,48.7211647034,35.6240653992,160.6103057861,0.0590269566,-0.0172220469,-0.0134012699,
206.463,-3.2626907825,1.3674852848,23.9909381866,0.0590211041,0.0422493145,0.0077658892,-93.6367034912,68.0932693481,89.5697784424,0.0376557112,0.0697892904,0.0105253458,10.9187965393,83.7443542480,171.9673156738,0.0243190527,0.0229323059,0.0277942419,48.7270812988,35.6152343750,160.6202850342,0.0681789517,-0.0144152641,-0.0197448730,
206.473,-3.2623219490,1.3690778017,23.9914493561,0.0566074885,0.0437076949,0.0087428689,-93.2236785889,67.7692260742,90.1299819946,0.0457847118,0.0756613910,0.0051999688,10.8168849945,83.7534790039,171.8659362793,0.0228715539,0.0187606514,0.0166788697,48.7305412292,35.6111068726,160.6278381348,0.0529837608,-0.0183854103,-0.0109466910,
206.483,-3.2636358738,1.3711540699,23.9925441742,0.0551788695,0.0398242772,0.0136279464,-92.8339691162,67.4307098389,90.6826019287,0.0508574843,0.0709879994,0.0048488379,10.7551355362,83.7594528198,171.8040008545,0.0306953788,0.0247560441,0.0191963315,48.7322235107,35.6042556763,160.6326141357,0.0660700798,-0.0223596692,-0.0070683956,
206.493,-3.2609062195,1.3702453375,23.9931793213,0.0610223897,0.0519837812,0.0067888498,-92.4436340332,67.0721969604,91.2268829346,0.0552738309,0.0573320687,0.0029660463,10.6717090607,83.7639160156,171.7174224854,0.0224030614,0.0210223794,0.0202187300,48.7340660095,35.5947685242,160.6364288330,0.0742362142,-0.0195196867,-0.0085771084,
206.503,-3.2606947422,1.3702261448,23.9937286377,0.0600454919,0.0431910306,0.0067883134,-92.0556030273,66.7032928467,91.7455902100,0.0542113185,0.0526002347,0.0117682219,10.6064958572,83.7673034668,171.6528625488,0.0263157487,0.0172504783,0.0197639465,48.7328262329,35.5889053345,160.6393585205,0.0775709748,-0.0205294490,-0.0120477080,
206.513,-3.2612922192,1.3692295551,23.9955062866,0.0639343560,0.0466194376,0.0126484632,-91.6813583374,66.3310012817,92.2408142090,0.0389268398,0.0615610778,0.0171688795,10.5649347305,83.7724075317,171.6106414795,0.0316964984,0.0222279131,0.0203221440,48.7348136902,35.5902175903,160.6448516846,0.0478044748,-0.0180965662,-0.0159237981,
206.523,-3.2629389763,1.3706370592,23.9972248077,0.0576112568,0.0407887101,0.0121618509,-91.3309249878,65.9572525024,92.7122497559,0.0372651815,0.0631848574,0.0148491263,10.5304994583,83.7788619995,171.5772857666,0.0204782486,0.0252428502,0.0209056735,48.7361831665,35.5844383240,160.6523895264,0.0643240213,-0.0127823949,-0.0047174692,
206.533,-3.2638199329,1.3683623075,23.9978332520,0.0634309351,0.0437338017,0.0009316802,-90.9973220825,65.5751342773,93.1693420410,0.0330628753,0.0536783338,0.0091617703,10.4732608795,83.7880401611,171.5204620361,0.0180541873,0.0253798813,0.0176228285,48.7417106628,35.5775260925,160.6618347168,0.0627610683,-0.0148400068,-0.0164234638,
206.543,-3.2641329765,1.3676974773,23.9989719391,0.0624427795,0.0412978642,0.0072795153,-90.6700057983,65.1867980957,93.6115112305,0.0400050282,0.0408210754,0.0088213682,10.3820657730,83.7980194092,171.4285125732,0.0244206786,0.0221648663,0.0211751461,48.7447738647,35.5683593750,160.6687316895,0.0665371418,-0.0168918371,-0.0096161366,
206.553,-3.2638761997,1.3685849905,24.0001258850,0.0570871681,0.0432465002,0.0097209215,-90.3456649780,64.7914505005,94.0406875610,0.0419705510,0.0470851660,0.0108747482,10.2971706390,83.8077926636,171.3427734375,0.0249273777,0.0267494619,0.0232623816,48.7468032837,35.5605888367,160.6749877930,0.0630088449,-0.0247825980,-0.0130645037,
206.563,-3.2650187016,1.3673532009,24.0019588470,0.0580422394,0.0383836143,0.0048383474,-90.0527572632,64.3859634399,94.4397277832,0.0472344756,0.0544517040,-0.0074127316,10.2020816803,83.8178787231,171.2462158203,0.0190869570,0.0250060856,0.0194923282,48.7502403259,35.5525817871,160.6812133789,0.0511763692,-0.0214579105,-0.0111283064,
206.573,-3.2649173737,1.3679196835,24.0031051636,0.0580521226,0.0427763648,0.0048387051,-89.7898864746,63.9704284668,94.8265762329,0.0533528328,0.0575498939,-0.0035633445,10.0865373611,83.8259048462,171.1282196045,0.0171489120,0.0184118301,0.0278887153,48.7551689148,35.5424385071,160.6874084473,0.0734933019,-0.0230463147,-0.0174912214,
206.583,-3.2631454468,1.3675363064,24.0043621063,0.0570688732,0.0486048833,0.0038601756,-89.5587081909,63.5436096191,95.2030639648,0.0515237451,0.0632357597,-0.0063645244,9.9877738953,83.8349227905,171.0281982422,0.0332791209,0.0176478773,0.0148236156,48.7569618225,35.5323028564,160.6935729980,0.0699313879,-0.0187457800,-0.0067973137,
206.593,-3.2622492313,1.3659808636,24.0037727356,0.0609479807,0.0456596166,0.0082530975,-89.3637008667,63.1082344055,95.5682296753,0.0598313212,0.0700019300,-0.0094227791,9.9023437500,83.8415145874,170.9402770996,0.0254789591,0.0197808146,0.0232058764,48.7587547302,35.5244140625,160.7001647949,0.0673779249,-0.0173578858,-0.0107374191,
206.603,-3.2655739784,1.3653721809,24.0055580139,0.0604490787,0.0413230211,0.0136273503,-89.2097015381,62.6656150818,95.9168167114,0.0558223128,0.0685530305,-0.0048751235,9.8747777939,83.8492889404,170.9088439941,0.0298880339,0.0271795243,0.0169796348,48.7608299255,35.5154914856,160.7052307129,0.0745754242,-0.0184218884,-0.0049152970,
206.613,-3.2653067112,1.3668925762,24.0072822571,0.0570576414,0.0432714522,0.0072800517,-89.0859375000,62.2214965820,96.2523040771,0.0537012219,0.0729588270,-0.0030471683,9.8324365616,83.8549346924,170.8595733643,0.0347813964,0.0258105844,0.0160841942,48.7672920227,35.5132713318,160.7111816406,0.0594071150,-0.0175228119,-0.0116971135,
206.623,-3.2666947842,1.3670430183,24.0071983337,0.0614547990,0.0462253243,0.0063049793,-88.9832992554,61.7760848999,96.5752868652,0.0515162945,0.0641753376,-0.0040052533,9.7933959961,83.8586959839,170.8144531250,0.0255110860,0.0205235928,0.0254117846,48.7654113770,35.5128555298,160.7133636475,0.0501239300,-0.0233677030,-0.0034192801,
206.633,-3.2653322220,1.3672522306,24.0083427429,0.0614584461,0.0471781343,0.0053272247,-88.8876800537,61.3330802917,96.8893356323,0.0434389114,0.0572773516,0.0092338324,9.7310714722,83.8619537354,170.7441406250,0.0235640407,0.0221145600,0.0269106030,48.7672233582,35.5141639709,160.7151489258,0.0442831516,-0.0258161426,-0.0102271438,
206.643,-3.2670104504,1.3683499098,24.0113143921,0.0565947853,0.0428128205,0.0058177114,-88.7898788452,60.8895416260,97.1971359253,0.0406756401,0.0527996421,-0.0005182028,9.6728153229,83.8699798584,170.6760559082,0.0211375952,0.0202936977,0.0172619820,48.7707786560,35.5060539246,160.7168121338,0.0739530325,-0.0180987716,-0.0165910721,
206.653,-3.2672207355,1.3676298857,24.0142669678,0.0629298836,0.0393985324,0.0053293109,-88.6805419922,60.4443092346,97.5054855347,0.0388219953,0.0473376513,0.0159748197,9.6056022644,83.8745193481,170.5975646973,0.0177280903,0.0292214751,0.0280588269,48.7754287720,35.5045967102,160.7195587158,0.0553776622,-0.0230363011,-0.0136213899,
206.663,-3.2665879726,1.3683073521,24.0160236359,0.0580588877,0.0423171744,0.0131412745,-88.5747909546,60.0007781982,97.8023071289,0.0393720269,0.0530486703,0.0212448239,9.5215921402,83.8840942383,170.5022430420,0.0221404433,0.0284289867,0.0223331451,48.7777404785,35.4937019348,160.7196655273,0.0713361502,-0.0216760635,-0.0014623404,
206.673,-3.2672483921,1.3680723906,24.0165920258,0.0585430712,0.0423286892,0.0033762455,-88.4816970825,59.5500526428,98.0816421509,0.0417597294,0.0534682274,0.0129276514,9.4227228165,83.8926239014,170.3915100098,0.0211797357,0.0276609808,0.0287932754,48.7835617065,35.4889488220,160.7245941162,0.0507607460,-0.0217667818,-0.0185216665,
206.683,-3.2660548687,1.3672516346,24.0171260834,0.0629232824,0.0423079208,0.0087459087,-88.4077072144,59.0889472961,98.3362197876,0.0425361395,0.0520616174,0.0106157064,9.3150310516,83.9068984985,170.2754058838,0.0265772939,0.0308307260,0.0138610601,48.7926483154,35.4733581543,160.7305603027,0.0734884739,-0.0068339705,-0.0131574273,
206.693,-3.2684350014,1.3660033941,24.0170955658,0.0599718131,0.0384431556,0.0077711344,-88.3489151001,58.6168098450,98.5697860718,0.0436450243,0.0483474135,0.0118383169,9.1753778458,83.9193954468,170.1289367676,0.0236707330,0.0208713561,0.0272151232,48.7997779846,35.4627304077,160.7371673584,0.0630834103,-0.0187004805,-0.0175467730,
206.703,-3.2675256729,1.3654979467,24.0175895691,0.0638692454,0.0413570181,0.0063051581,-88.2988128662,58.1335411072,98.7869873047,0.0524058938,0.0535531640,0.0160527229,9.0446434021,83.9327850342,169.9900360107,0.0232071877,0.0235910565,0.0210477114,48.8041152954,35.4502830505,160.7404632568,0.0677893162,-0.0154179335,-0.0068408251,
206.713,-3.2667737007,1.3656446934,24.0199203491,0.0619186759,0.0428087562,0.0053279400,-88.2570800781,57.6437530518,98.9879760742,0.0517681241,0.0519832373,0.0100769401,8.9291839600,83.9406738281,169.8658599854,0.0251748562,0.0233385265,0.0279861093,48.8048744202,35.4406089783,160.7424468994,0.0661869049,-0.0262408853,-0.0044559240,
206.723,-3.2675123215,1.3647463322,24.0204734802,0.0609264411,0.0398919582,0.0053284168,-88.2133941650,57.1481246948,99.1843643188,0.0558961034,0.0494827032,0.0104180574,8.8411617279,83.9519729614,169.7693481445,0.0247073770,0.0171836615,0.0178961158,48.8067398071,35.4351997375,160.7448120117,0.0578092337,-0.0238581300,-0.0103315115,
206.733,-3.2717108727,1.3662214279,24.0214843750,0.0570459291,0.0277580246,0.0058213472,-88.1741180420,56.6511230469,99.3808670044,0.0511590242,0.0518453121,0.0107909441,8.7693576813,83.9617767334,169.6875000000,0.0252136588,0.0275959224,0.0219459534,48.8116798401,35.4310035706,160.7497863770,0.0626323223,-0.0229598284,-0.0147011280,
206.743,-3.2726852894,1.3665218353,24.0207557678,0.0604691394,0.0414468683,-0.0029665828,-88.1462783813,56.1562805176,99.5810623169,0.0454034805,0.0673212409,0.0088270307,8.7002201080,83.9711685181,169.6072235107,0.0223011971,0.0243301690,0.0211089849,48.8156967163,35.4254264832,160.7523651123,0.0557171106,-0.0166921616,-0.0117653012,
