Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
510.543,-3.2401595116,1.3750483990,59.6548881531,0.0659890026,0.0403917879,0.0072587729,-105.2875366211,-9.3830137253,88.5039215088,-0.0712366104,-0.0558040738,-0.0400736630,-32.1733436584,86.0316238403,12.5284690857,0.0312938094,0.0131774247,0.0309786499,50.1105575562,32.6820449829,45.8678512573,0.0595078468,-0.0213973522,-0.0110510588,
510.553,-3.2397439480,1.3756123781,59.6561317444,0.0557449423,0.0481970385,-0.0010426044,-105.1880493164,-9.4117488861,88.1947326660,-0.0712431371,-0.0515265465,-0.0383311510,-32.2664794922,86.0288085938,12.4330224991,0.0283607244,0.0137905478,0.0393022448,50.1056671143,32.6815109253,45.8719062805,0.0507109165,-0.0140308738,-0.0003672838,
510.563,-3.2390630245,1.3766889572,59.6572036743,0.0606465377,0.0447671786,0.0077469349,-105.0865325928,-9.4459505081,87.8848876953,-0.0664608777,-0.0653250217,-0.0141653717,-32.3478851318,86.0315780640,12.3452396393,0.0288523436,0.0128750801,0.0306095183,50.1024856567,32.6810569763,45.8742561340,0.0629112720,-0.0203519464,-0.0067540407,
510.573,-3.2390868664,1.3779217005,59.6595954895,0.0557852313,0.0423261560,-0.0010421276,-104.9844436646,-9.4809341431,87.5767364502,-0.0685279965,-0.0713140965,-0.0154009461,-32.4449691772,86.0362701416,12.2405672073,0.0161626935,0.0246559381,0.0268342495,50.1050567627,32.6836929321,45.8800926208,0.0536726713,-0.0198687911,-0.0198922157,
510.583,-3.2408366203,1.3760305643,59.6596031189,0.0620998926,0.0428449623,0.0043299198,-104.8892211914,-9.5146226883,87.2730636597,-0.0695962012,-0.0685439110,-0.0199404359,-32.5808563232,86.0441284180,12.0983314514,0.0132424831,0.0242436826,0.0284985304,50.1089820862,32.6802215576,45.8877105713,0.0653404593,-0.0101652145,-0.0105916262,
510.593,-3.2400577068,1.3747431040,59.6601409912,0.0645188391,0.0408782996,0.0077466369,-104.7960357666,-9.5443038940,86.9670257568,-0.0705953836,-0.0687044859,-0.0180953145,-32.7439537048,86.0481948853,11.9290294647,0.0171536207,0.0292631984,0.0345254838,50.1115074158,32.6771163940,45.8962898254,0.0623651743,-0.0126528740,-0.0091170669,
510.603,-3.2401483059,1.3752998114,59.6600532532,0.0601340197,0.0442978330,0.0092117786,-104.7022018433,-9.5751094818,86.6629180908,-0.0696606934,-0.0698448420,-0.0270044506,-32.9902610779,86.0511169434,11.6757841110,0.0176454186,0.0226610899,0.0303404629,50.1179466248,32.6676292419,45.9077148438,0.0675968528,-0.0137587190,-0.0159376264,
510.613,-3.2429258823,1.3754327297,59.6617622375,0.0620894656,0.0389751233,0.0121443272,-104.6050796509,-9.6065549850,86.3551559448,-0.0667839050,-0.0670691729,-0.0305985212,-33.2700386047,86.0551834106,11.3920087814,0.0220448375,0.0229186118,0.0266837478,50.1244125366,32.6568679810,45.9190139771,0.0664621592,-0.0143855810,-0.0169060230,
510.623,-3.2446539402,1.3787006140,59.6628112793,0.0548222624,0.0429113992,-0.0020128489,-104.5048065186,-9.6353874207,86.0446166992,-0.0706980228,-0.0608578920,-0.0332668126,-33.5613365173,86.0557785034,11.0968666077,0.0225338340,0.0183382630,0.0288430303,50.1251411438,32.6465568542,45.9278259277,0.0663106441,-0.0247210264,-0.0125662088,
510.633,-3.2455732822,1.3805392981,59.6644783020,0.0582723133,0.0390211195,0.0131257772,-104.4039230347,-9.6701688766,85.7338867188,-0.0683667660,-0.0566172600,-0.0398564041,-33.8705635071,86.0564727783,10.7817382813,0.0220463872,0.0132828951,0.0266291946,50.1273574829,32.6365661621,45.9361801147,0.0710465908,-0.0184662938,-0.0130894184,
510.643,-3.2444527149,1.3807668686,59.6656532288,0.0592528470,0.0463258177,0.0053123236,-104.3018417358,-9.7090330124,85.4245529175,-0.0636643171,-0.0582457185,-0.0401221514,-34.1811828613,86.0598983765,10.4606924057,0.0240036249,0.0106457472,0.0185926259,50.1290206909,32.6268730164,45.9421386719,0.0718806982,-0.0214817524,-0.0131297112,
510.653,-3.2443935871,1.3793445826,59.6661949158,0.0650874078,0.0404654406,0.0101943612,-104.1991348267,-9.7484922409,85.1146469116,-0.0716673136,-0.0535295010,-0.0257504284,-34.5113983154,86.0662689209,10.1177082062,0.0210815668,0.0119055808,0.0096352398,50.1299324036,32.6262359619,45.9455680847,0.0577111840,-0.0288190246,-0.0131223798,
510.663,-3.2449722290,1.3780843019,59.6667518616,0.0621357299,0.0404755585,0.0038467646,-104.0996170044,-9.7929325104,84.8090591431,-0.0792676508,-0.0586099625,-0.0254899561,-34.7729492188,86.0695571899,9.8376255035,0.0249917507,0.0155615211,0.0235397667,50.1348953247,32.6183776855,45.9493560791,0.0717557669,-0.0142742991,-0.0111614466,
510.673,-3.2435185909,1.3776490688,59.6679267883,0.0616398528,0.0453330539,0.0072629452,-104.0039978027,-9.8401966095,84.5063095093,-0.0825218856,-0.0617654324,-0.0261431336,-35.0718841553,86.0744400024,9.5195074081,0.0225561857,0.0211942196,0.0228424966,50.1413116455,32.6115722656,45.9545745850,0.0701909661,-0.0168250799,-0.0199182034,
510.683,-3.2426054478,1.3781386614,59.6696014404,0.0650663674,0.0433640108,0.0101920366,-103.9057464600,-9.8854274750,84.2047958374,-0.0867176056,-0.0644187927,-0.0307461619,-35.3938255310,86.0789871216,9.1819314957,0.0113311410,0.0273400545,0.0216701627,50.1465148926,32.6021041870,45.9611244202,0.0690751672,-0.0130363703,-0.0130813122,
510.693,-3.2434725761,1.3787924051,59.6694793701,0.0597066768,0.0394728519,0.0067751408,-103.8038253784,-9.9244060516,83.9030914307,-0.0908057392,-0.0724140406,-0.0290578604,-35.7165718079,86.0819854736,8.8439226151,-0.0028254390,0.0330116153,0.0224318504,50.1567840576,32.5914077759,45.9709930420,0.0591522455,-0.0063743591,-0.0149825811,
510.703,-3.2459542751,1.3801083565,59.6693840027,0.0553351119,0.0380512029,0.0097078681,-103.7018814087,-9.9591751099,83.5962905884,-0.0791964531,-0.0633103251,-0.0259029865,-36.1612663269,86.0849304199,8.3841562271,0.0098733902,0.0265952945,0.0281710774,50.1646270752,32.5819854736,45.9803504944,0.0448535681,-0.0157936215,-0.0149507523,
510.713,-3.2479491234,1.3770210743,59.6705932617,0.0640702993,0.0356446244,-0.0034750700,-103.5970306396,-9.9834489822,83.2837600708,-0.0854730606,-0.0439136624,-0.0281605422,-36.6661262512,86.0838851929,7.8647718430,0.0137783885,0.0197903812,0.0255994499,50.1730155945,32.5622749329,45.9908523560,0.0689777136,-0.0116202831,-0.0110681653,
510.723,-3.2499477863,1.3757325411,59.6723556519,0.0581884459,0.0268904082,0.0033625364,-103.5034027100,-10.0020532608,82.9727935791,-0.0804217756,-0.0372438431,-0.0287624896,-37.1526641846,86.0857315063,7.3578953743,0.0406360626,0.0353947580,0.0308715105,50.1833381653,32.5445404053,46.0006942749,0.0638340116,-0.0172165632,-0.0149645209,
510.733,-3.2452914715,1.3752007484,59.6735420227,0.0645268261,0.0521999300,0.0175173879,-103.4151000977,-10.0191898346,82.6616668701,-0.0797397196,-0.0354768038,-0.0326920748,-37.5971527100,86.0837326050,6.8881001472,0.0206141472,0.0202341974,0.0272712111,50.1893424988,32.5335731506,46.0066299438,0.0524421334,-0.0217467546,-0.0105680227,
510.743,-3.2418124676,1.3741984367,59.6741828918,0.0615796447,0.0545807593,0.0131198764,-103.3313140869,-10.0356130600,82.3527145386,-0.0829516947,-0.0366572738,-0.0233632028,-38.0055732727,86.0793838501,6.4535489082,0.0308628678,0.0094500482,0.0294824541,50.1946868896,32.5220680237,46.0098457336,0.0654564500,-0.0257863998,-0.0149718523,
510.753,-3.2408175468,1.3742907047,59.6747703552,0.0620695390,0.0501688905,0.0140945911,-103.2527236938,-10.0485105515,82.0477142334,-0.0880561471,-0.0407795906,-0.0232223272,-38.3381500244,86.0796356201,6.0928282738,0.0235389471,0.0219821036,0.0273004323,50.2054710388,32.5146293640,46.0140647888,0.0682766438,-0.0225235224,-0.0153819919,
510.763,-3.2373516560,1.3713459969,59.6754226685,0.0659244061,0.0481554568,0.0048129559,-103.1715850830,-10.0557661057,81.7468795776,-0.0935519338,-0.0492716432,-0.0245854408,-38.6158180237,86.0797805786,5.7883782387,0.0210977197,0.0242072046,0.0299574882,50.2130050659,32.5065422058,46.0167503357,0.0701107383,-0.0192348957,-0.0158342123,
510.773,-3.2401676178,1.3721510172,59.6764373779,0.0615439191,0.0325794965,0.0062810183,-103.0926055908,-10.0622186661,81.4453964233,-0.0980573595,-0.0445881486,-0.0205410868,-38.9332580566,86.0809783936,5.4427862167,0.0181694627,0.0274337232,0.0204562396,50.2230529785,32.4988327026,46.0205230713,0.0631613731,-0.0120608807,-0.0103955269,
510.783,-3.2390563488,1.3724515438,59.6763229370,0.0630140081,0.0442788787,0.0048151016,-103.0138473511,-10.0642690659,81.1472930908,-0.1000457108,-0.0535662174,-0.0306503177,-39.2226448059,86.0814285278,5.1313700676,0.0181699991,0.0262458622,0.0338725001,50.2380561829,32.4904327393,46.0294494629,0.0654790998,-0.0098212957,-0.0195531249,
510.793,-3.2377805710,1.3740150928,59.6768493652,0.0566936322,0.0447448976,0.0082323551,-102.9283447266,-10.0535488129,80.8454208374,-0.1052325666,-0.0463687181,-0.0310990661,-39.5672798157,86.0840301514,4.7681994438,0.0162199736,0.0338757336,0.0263665617,50.2502708435,32.4838485718,46.0398559570,0.0512219667,-0.0148667693,-0.0179901719,
510.803,-3.2371437550,1.3730716705,59.6786651611,0.0591185801,0.0403392948,0.0033487082,-102.8421249390,-10.0393400192,80.5401535034,-0.0981524587,-0.0523442030,-0.0388816744,-39.9305419922,86.0836868286,4.3894767761,0.0157312751,0.0249525011,0.0271386057,50.2601280212,32.4719429016,46.0480499268,0.0598357916,-0.0111388564,-0.0120897293,
510.813,-3.2376344204,1.3718487024,59.6810493469,0.0644683391,0.0427892841,0.0028599501,-102.7546005249,-10.0192956924,80.2353363037,-0.0992727876,-0.0480454564,-0.0320350230,-40.2498397827,86.0790328979,4.0563387871,0.0235382318,0.0257932842,0.0283167958,50.2707977295,32.4567413330,46.0609741211,0.0737720728,-0.0123255253,-0.0135253072,
510.823,-3.2360260487,1.3736553192,59.6827964783,0.0537576675,0.0437377803,0.0018832684,-102.6597061157,-9.9990444183,79.9321594238,-0.0989247262,-0.0500686169,-0.0262887180,-40.6065101624,86.0778808594,3.6852197647,0.0167009234,0.0202913880,0.0197951049,50.2745895386,32.4478492737,46.0684204102,0.0565513372,-0.0280501842,-0.0066994429,
510.833,-3.2356050014,1.3762903214,59.6839447021,0.0552684888,0.0481249131,0.0101839900,-102.5669937134,-9.9797019958,79.6306610107,-0.0951742828,-0.0472221375,-0.0322264731,-40.9460105896,86.0762405396,3.3272373676,0.0240231752,0.0196518600,0.0181023329,50.2780342102,32.4419059753,46.0736351013,0.0608583093,-0.0325199366,-0.0179263949,
510.843,-3.2362842560,1.3757458925,59.6851348877,0.0577003956,0.0378828533,0.0062785149,-102.4722824097,-9.9580469131,79.3355712891,-0.1035911441,-0.0463174582,-0.0313606858,-41.2327613831,86.0760421753,3.0240092278,0.0274409056,0.0199257135,0.0339592695,50.2828826904,32.4327430725,46.0787620544,0.0704888701,-0.0214011073,-0.0066958070,
510.853,-3.2347042561,1.3738329411,59.6838760376,0.0640146732,0.0417616293,0.0028584003,-102.3812103271,-9.9384756088,79.0439071655,-0.1056960523,-0.0420168638,-0.0343424529,-41.4218444824,86.0798339844,2.8196108341,0.0088907480,0.0234802365,0.0224434137,50.2856750488,32.4299011230,46.0824508667,0.0601931214,-0.0248658657,-0.0154702067,
510.863,-3.2368257046,1.3743486404,59.6843757629,0.0620705448,0.0437516943,-0.0034874678,-102.2952957153,-9.9231100082,78.7597656250,-0.1073850095,-0.0509334803,-0.0367527902,-41.5906524658,86.0815353394,2.6341061592,0.0220763683,0.0250845551,0.0294403732,50.2877960205,32.4295578003,46.0867042542,0.0557936430,-0.0214703679,-0.0076357126,
510.873,-3.2354381084,1.3733308315,59.6861457825,0.0615645051,0.0407978594,0.0048123598,-102.2041091919,-9.9057617188,78.4801635742,-0.1085516214,-0.0578745008,-0.0197195560,-41.7824020386,86.0816345215,2.4281907082,0.0157288313,0.0237994790,0.0266688615,50.2939605713,32.4315338135,46.0920791626,0.0504515767,-0.0224906802,-0.0197611451,
510.883,-3.2355086803,1.3751162291,59.6860694885,0.0557362847,0.0422638915,0.0062770844,-102.1168594360,-9.8889617920,78.2010955811,-0.1028916538,-0.0536033511,-0.0328944623,-41.9633560181,86.0808334351,2.2337818146,0.0269583464,0.0273919106,0.0390208364,50.3029899597,32.4285964966,46.1012115479,0.0523614287,-0.0152726173,-0.0211414099,
510.893,-3.2319996357,1.3757833242,59.6872444153,0.0577010512,0.0461089946,0.0048094988,-102.0205154419,-9.8662576675,77.9218597412,-0.1020129919,-0.0575852394,-0.0291299224,-42.1996231079,86.0795288086,1.9898085594,0.0391638279,0.0207927227,0.0343162268,50.3113899231,32.4237289429,46.1110076904,0.0469186306,-0.0119687319,-0.0103328228,
510.903,-3.2315988541,1.3751524687,59.6871757507,0.0640376955,0.0461020321,0.0023674369,-101.9330596924,-9.8402738571,77.6444320679,-0.1010778844,-0.0401077271,-0.0383977741,-42.5357894897,86.0783386230,1.6430383921,0.0118186474,0.0235574543,0.0267735422,50.3213043213,32.4123077393,46.1227912903,0.0628637075,-0.0131207705,-0.0166361928,
510.913,-3.2325887680,1.3760759830,59.6889839172,0.0528233424,0.0387950353,0.0111579895,-101.8488159180,-9.8069858551,77.3654022217,-0.1039234102,-0.0528962612,-0.0471196622,-42.9387931824,86.0721435547,1.2274323702,0.0289011002,0.0093489587,0.0255762041,50.3237228394,32.4013481140,46.1294441223,0.0573310256,-0.0254294872,0.0004155636,
510.923,-3.2317304611,1.3741450310,59.6914634705,0.0606021546,0.0431746542,0.0048086643,-101.7710113525,-9.7758121490,77.0895309448,-0.0994809866,-0.0476491451,-0.0396221578,-43.3235511780,86.0691070557,0.8283953667,0.0259677768,0.0190143585,0.0229374170,50.3315429688,32.3853111267,46.1358833313,0.0649071932,-0.0192708969,-0.0132634044,
510.933,-3.2349205017,1.3755645752,59.6931114197,0.0616034791,0.0398122296,0.0048123598,-101.6837539673,-9.7407979965,76.8119277954,-0.1013201177,-0.0584734678,-0.0440008193,-43.7240753174,86.0647811890,0.4066264629,0.0191266537,0.0164997280,0.0325072259,50.3400726318,32.3750305176,46.1437797546,0.0549900532,-0.0218664408,-0.0088331699,
510.943,-3.2336082458,1.3772356510,59.6935539246,0.0606560744,0.0427190140,0.0096945763,-101.6034927368,-9.7076148987,76.5389328003,-0.1046555638,-0.0419861078,-0.0443569869,-44.0851898193,86.0583648682,0.0257030074,0.0240017772,0.0134824216,0.0200498700,50.3481712341,32.3632354736,46.1493377686,0.0655583739,-0.0283751488,-0.0122302175,
510.953,-3.2337231636,1.3777648211,59.6957740784,0.0670129657,0.0397913195,0.0057886243,-101.5141143799,-9.6745462418,76.2643432617,-0.1104342937,-0.0469541550,-0.0414501578,-44.4356498718,86.0562286377,-0.3481478989,0.0249757767,0.0240794420,0.0237465948,50.3561553955,32.3511009216,46.1557044983,0.0648911595,-0.0187719464,-0.0014692545,
510.963,-3.2338435650,1.3772746325,59.6974906921,0.0640747249,0.0397934318,0.0067651868,-101.4264831543,-9.6392087936,75.9898223877,-0.1156856418,-0.0338578224,-0.0419312418,-44.7362937927,86.0518646240,-0.6691555977,0.0137400627,0.0209791362,0.0205458105,50.3654518127,32.3405761719,46.1624946594,0.0681539774,-0.0140522718,-0.0092388988,
510.973,-3.2354791164,1.3778002262,59.6986312866,0.0582245216,0.0388453417,0.0057899952,-101.3447189331,-9.6004714966,75.7129821777,-0.1164838970,-0.0432353616,-0.0462181866,-44.9892387390,86.0497207642,-0.9384759665,0.0191085935,0.0217213333,0.0290424973,50.3732185364,32.3318977356,46.1687278748,0.0655845404,-0.0259065032,-0.0160381198,
510.983,-3.2357497215,1.3776856661,59.7010269165,0.0587108023,0.0412914567,0.0101850629,-101.2573394775,-9.5630674362,75.4355163574,-0.1065628529,-0.0374631882,-0.0486488491,-45.1968498230,86.0485916138,-1.1631355286,0.0249665976,0.0287541449,0.0287275314,50.3807754517,32.3224563599,46.1734352112,0.0742344260,-0.0187212825,-0.0038019419,
510.993,-3.2350234985,1.3771450520,59.7016410828,0.0596779361,0.0471381992,0.0053013563,-101.1693115234,-9.5236101151,75.1577758789,-0.1171141565,-0.0409631729,-0.0510897785,-45.3842964172,86.0494766235,-1.3672465086,0.0215497017,0.0279356837,0.0264613777,50.3877372742,32.3171119690,46.1798286438,0.0678079128,-0.0212664008,-0.0169373751,
511.003,-3.2373096943,1.3796877861,59.7020645142,0.0572808906,0.0388771817,-0.0000663996,-101.0740432739,-9.4851894379,74.8771972656,-0.1110817194,-0.0459094048,-0.0443776399,-45.5414772034,86.0532455444,-1.5380953550,0.0191128254,0.0265636444,0.0271364003,50.3953514099,32.3168945313,46.1847496033,0.0521796942,-0.0198750496,-0.0261304379,
511.013,-3.2390630245,1.3796523809,59.7032814026,0.0582568385,0.0447671041,0.0121419430,-100.9746856689,-9.4505310059,74.5952682495,-0.1099967659,-0.0552505255,-0.0543390065,-45.7631530762,86.0576171875,-1.7750805616,0.0171649456,0.0227997303,0.0122506768,50.4001197815,32.3115615845,46.1893043518,0.0721205473,-0.0175166130,-0.0139001012,
511.023,-3.2401280403,1.3796331882,59.7032318115,0.0597213469,0.0452739410,0.0009127855,-100.8746109009,-9.4182786942,74.3143768311,-0.1128594577,-0.0436033607,-0.0452716351,-45.9220161438,86.0602035522,-1.9498767853,0.0200977325,0.0268169641,0.0256043673,50.4057540894,32.3103637695,46.1940231323,0.0550130606,-0.0190431476,-0.0128671527,
511.033,-3.2385237217,1.3796994686,59.7031707764,0.0597225055,0.0437811464,0.0097005367,-100.7757492065,-9.3863039017,74.0346984863,-0.1132854521,-0.0519835949,-0.0410675704,-46.1806221008,86.0633316040,-2.2248394489,0.0147303939,0.0221217871,0.0273397565,50.4144287109,32.3089256287,46.2031173706,0.0535269976,-0.0127873421,-0.0205891132,
511.043,-3.2407071590,1.3793489933,59.7042999268,0.0592281073,0.0325887203,0.0082376003,-100.6733703613,-9.3542366028,73.7538833618,-0.1171277761,-0.0515662432,-0.0369241834,-46.4414482117,86.0623397827,-2.5014138222,0.0147292018,0.0184544921,0.0280526280,50.4214706421,32.3025245667,46.2101478577,0.0651513338,-0.0182706714,-0.0161526799,
511.053,-3.2415914536,1.3771883249,59.7055130005,0.0630966574,0.0394401215,-0.0005519986,-100.5748901367,-9.3202400208,73.4755630493,-0.1209368110,-0.0482294559,-0.0371093899,-46.7074317932,86.0635833740,-2.7834229469,0.0078947544,0.0338047743,0.0283106118,50.4298934937,32.2931137085,46.2181167603,0.0615944862,-0.0149995089,-0.0117183924,
511.063,-3.2428948879,1.3773013353,59.7078590393,0.0621220693,0.0462987572,0.0077511072,-100.4745178223,-9.2848968506,73.1941299438,-0.1198397875,-0.0492811203,-0.0568573773,-47.0546722412,86.0625381470,-3.1473512650,0.0137528777,0.0248400867,0.0227556676,50.4394149780,32.2775306702,46.2291030884,0.0760130882,-0.0122712851,-0.0068199039,
511.073,-3.2447688580,1.3774350882,59.7095909119,0.0621244013,0.0399837419,0.0131232738,-100.3703384399,-9.2459220886,72.9142990112,-0.1191684306,-0.0381067395,-0.0473729372,-47.3613357544,86.0605468750,-3.4701473713,0.0205864310,0.0304964483,0.0225284547,50.4450492859,32.2694396973,46.2365074158,0.0514795780,-0.0260542631,-0.0082686543,
511.083,-3.2445111275,1.3788585663,59.7113761902,0.0553132966,0.0453503095,0.0092176199,-100.2632751465,-9.2107582092,72.6357192993,-0.1136798263,-0.0459808111,-0.0506351739,-47.6628494263,86.0560302734,-3.7888760567,0.0093505383,0.0264162421,0.0237306207,50.4507637024,32.2576675415,46.2428207397,0.0649777055,-0.0174034834,-0.0107147694,
511.093,-3.2432327271,1.3777819872,59.7131652832,0.0640835762,0.0467929095,0.0092159510,-100.1511459351,-9.1756792068,72.3558273315,-0.1120988727,-0.0499371886,-0.0486134142,-48.0079345703,86.0539932251,-4.1507844925,0.0113012195,0.0238043368,0.0284231156,50.4590148926,32.2484703064,46.2522201538,0.0653302670,-0.0199884772,-0.0111635327,
511.103,-3.2419891357,1.3781602383,59.7137374878,0.0587190837,0.0467712358,0.0087266564,-100.0432815552,-9.1393022537,72.0779418945,-0.1207494140,-0.0402346849,-0.0421256274,-48.3676223755,86.0537948608,-4.5304260254,0.0215548873,0.0245947838,0.0214364678,50.4643363953,32.2427597046,46.2581367493,0.0496209860,-0.0210560560,-0.0096718669,
511.113,-3.2419903278,1.3791480064,59.7153968811,0.0631308556,0.0423767045,0.0053091049,-99.9364395142,-9.1071157455,71.8020019531,-0.1158002317,-0.0461758375,-0.0453886092,-48.7913055420,86.0509185791,-4.9764728546,0.0230162740,0.0152205229,0.0174076259,50.4722061157,32.2328224182,46.2654075623,0.0641226768,-0.0182716846,-0.0135471821,
511.123,-3.2421495914,1.3792819977,59.7153167725,0.0616683476,0.0418911986,0.0106798410,-99.8306121826,-9.0772809982,71.5284347534,-0.1152860522,-0.0457819104,-0.0447306335,-49.1357574463,86.0475006104,-5.3463335037,0.0239887238,0.0248269737,0.0255088508,50.4816665649,32.2208251953,46.2727584839,0.0654103756,-0.0174702406,-0.0144878030,
511.133,-3.2427275181,1.3829627037,59.7162590027,0.0578263178,0.0404363312,0.0038468838,-99.7330245972,-9.0467853546,71.2600402832,-0.1264792085,-0.0459022522,-0.0512571633,-49.5063323975,86.0457153320,-5.7400255203,0.0220334530,0.0256420672,0.0253558755,50.4946022034,32.2106666565,46.2803115845,0.0623307228,-0.0181528330,-0.0197707415,
511.143,-3.2428734303,1.3826875687,59.7167854309,0.0631926060,0.0419037342,0.0097055435,-99.6309661865,-9.0205450058,70.9948043823,-0.1299331486,-0.0421178341,-0.0427259207,-49.8883476257,86.0435333252,-6.1469416618,0.0225191116,0.0225653946,0.0256979316,50.5067367554,32.2019309998,46.2891578674,0.0534126163,-0.0168648958,-0.0172436833,
511.153,-3.2426810265,1.3817255497,59.7173385620,0.0631758273,0.0453183614,0.0023814440,-99.5326156616,-8.9970970154,70.7328109741,-0.1319703758,-0.0437260866,-0.0453638434,-50.2674522400,86.0406188965,-6.5486764908,0.0181210637,0.0243743956,0.0318933129,50.5207824707,32.1894683838,46.3021621704,0.0644590259,-0.0102502108,-0.0195978284,
511.163,-3.2426350117,1.3813364506,59.7179336548,0.0592627861,0.0404347628,0.0087280273,-99.4357223511,-8.9776906967,70.4735946655,-0.1321241260,-0.0448639393,-0.0489561260,-50.6555290222,86.0381927490,-6.9579834938,0.0200712681,0.0183710158,0.0268733352,50.5338058472,32.1782722473,46.3140487671,0.0677116513,-0.0128943920,-0.0195162892,
511.173,-3.2438170910,1.3835086823,59.7202682495,0.0524647497,0.0404553004,-0.0029878020,-99.3308486938,-8.9644403458,70.2152175903,-0.1255480051,-0.0494167209,-0.0512230247,-51.0340995789,86.0345306396,-7.3548507690,0.0229965448,0.0221385062,0.0267175809,50.5458641052,32.1679458618,46.3256683350,0.0582817197,-0.0135699511,-0.0160214305,
511.183,-3.2431011200,1.3830744028,59.7232856750,0.0617345124,0.0448373668,-0.0000597835,-99.2268371582,-8.9584131241,69.9586791992,-0.1215378344,-0.0447173119,-0.0544554293,-51.4972572327,86.0321731567,-7.8370313644,0.0151811838,0.0205837488,0.0203129202,50.5531387329,32.1604423523,46.3361244202,0.0513349175,-0.0224811435,-0.0115882158,
511.193,-3.2424302101,1.3837302923,59.7250976563,0.0558865853,0.0467787981,0.0101946592,-99.1248855591,-8.9505195618,69.7042083740,-0.1257962883,-0.0395330191,-0.0596062690,-51.9946746826,86.0322647095,-8.3553476334,0.0215289593,0.0180440545,0.0198300257,50.5602836609,32.1494903564,46.3453140259,0.0589855909,-0.0196970701,-0.0120595694,
511.203,-3.2410848141,1.3820086718,59.7281761169,0.0622042045,0.0448022746,0.0067739487,-99.0249481201,-8.9457330704,69.4476928711,-0.1252254844,-0.0407139659,-0.0593525618,-52.4972190857,86.0287628174,-8.8871078491,0.0195716023,0.0184786916,0.0276222900,50.5700492859,32.1372528076,46.3538665771,0.0680820942,-0.0198764801,-0.0178796053,
511.213,-3.2381470203,1.3821929693,59.7299957275,0.0573246032,0.0462159328,0.0033534765,-98.9231109619,-8.9418249130,69.1921234131,-0.1261346638,-0.0458011627,-0.0479020774,-52.9673690796,86.0238342285,-9.3863887787,0.0127297044,0.0257432759,0.0329268947,50.5770988464,32.1236839294,46.3615570068,0.0644635558,-0.0229696631,-0.0090898871,
511.223,-3.2362682819,1.3799043894,59.7318649292,0.0660737380,0.0510660745,0.0062798858,-98.8169174194,-8.9379701614,68.9370651245,-0.1216736734,-0.0469737053,-0.0497100353,-53.4491729736,86.0224609375,-9.8985986710,-0.0009438396,0.0398024619,0.0255871564,50.5864830017,32.1100006104,46.3683280945,0.0613316298,-0.0216910839,-0.0129702091,
511.233,-3.2343280315,1.3799376488,59.7324409485,0.0597266629,0.0471260175,0.0028604269,-98.7157363892,-8.9328937531,68.6829757690,-0.1264689863,-0.0427877903,-0.0553397685,-53.9932212830,86.0149307251,-10.4745149612,0.0322501659,0.0188272893,0.0211871490,50.5988159180,32.0949630737,46.3786087036,0.0606210232,-0.0253324509,-0.0060810447,
511.243,-3.2337758541,1.3812433481,59.7342147827,0.0558431894,0.0441866852,0.0131143332,-98.6083221436,-8.9265422821,68.4284057617,-0.1273360252,-0.0380979180,-0.0474027246,-54.5451240540,86.0023193359,-11.0577983856,0.0263754725,0.0111069381,0.0265173167,50.6123886108,32.0807342529,46.3896484375,0.0501567125,-0.0211673975,-0.0128463507,
511.253,-3.2355411053,1.3809788227,59.7353363037,0.0607213899,0.0364049375,-0.0015325546,-98.4991760254,-8.9162864685,68.1762771606,-0.1296005845,-0.0407208204,-0.0580488443,-55.1466598511,85.9861450195,-11.6951599121,0.0370979309,-0.0028778315,0.0284536406,50.6245460510,32.0652885437,46.3988647461,0.0577407479,-0.0155325532,-0.0123090148,
511.263,-3.2348756790,1.3785054684,59.7359352112,0.0636079162,0.0407879353,-0.0117881894,-98.3922195435,-8.9077978134,67.9272766113,-0.1333604753,-0.0409158468,-0.0618235022,-55.6907615662,85.9800033569,-12.2742156982,0.0170708895,0.0254357159,0.0216429085,50.6379203796,32.0484771729,46.4081840515,0.0648162961,-0.0216380358,-0.0107910037,
511.273,-3.2349140644,1.3770332336,59.7389488220,0.0630939454,0.0422534868,-0.0029994249,-98.2824401855,-8.9005622864,67.6798400879,-0.1307943165,-0.0303684473,-0.0505104959,-56.2845687866,85.9695816040,-12.9044275284,0.0258471966,0.0230755806,0.0168057904,50.6513938904,32.0348091125,46.4177818298,0.0558250546,-0.0286980867,-0.0195051432,
