Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
129.303,-3.2573993206,1.3962900639,14.9788293839,0.0600119755,0.0411798842,0.0067964792,-85.7904586792,49.0932044983,79.7311019897,0.0423969030,0.0791975260,0.0056196451,9.5635709763,84.1379928589,103.5525436401,0.0240676403,0.0222309828,0.0187858343,48.8578987122,35.6129875183,98.8485641479,0.0588697791,-0.0210268497,-0.0183636546,
129.313,-3.2594184875,1.3966585398,14.9806613922,0.0546473153,0.0417033210,0.0067983270,-85.7941207886,49.0886726379,79.7332305908,0.0423451066,0.0724242926,0.0046804547,9.6043405533,84.1377639771,103.6000976563,0.0221140981,0.0270399451,0.0187938809,48.8569946289,35.6119079590,98.8561401367,0.0676435232,-0.0156556368,-0.0047090054,
129.323,-3.2593355179,1.3985390663,14.9817800522,0.0556566902,0.0426783971,0.0067991018,-85.7941894531,49.0868186951,79.7376861572,0.0418356657,0.0758669376,0.0076087117,9.6025819778,84.1375198364,103.6071243286,0.0260199308,0.0167885721,0.0226959586,48.8580360413,35.6081962585,98.8641052246,0.0734502673,-0.0093458295,-0.0052099824,
129.333,-3.2604925632,1.3991482258,14.9828186035,0.0620149709,0.0363508873,0.0004531145,-85.7899322510,49.0854072571,79.7450103760,0.0408429503,0.0700220466,0.0183017850,9.6032514572,84.1365203857,103.6152572632,0.0260181427,0.0197141767,0.0231673717,48.8559837341,35.6098785400,98.8699645996,0.0637084842,-0.0254273415,-0.0125462413,
129.343,-3.2588744164,1.4012249708,14.9839468002,0.0552152731,0.0436468646,0.0151006579,-85.7908859253,49.0848045349,79.7489471436,0.0462071300,0.0768670440,0.0080576539,9.6041965485,84.1348190308,103.6222457886,0.0245502591,0.0260552764,0.0236272216,48.8571395874,35.6098327637,98.8773956299,0.0695672035,-0.0122547746,-0.0100919604,
129.353,-3.2572586536,1.4011271000,14.9850893021,0.0620495006,0.0460601263,-0.0073618293,-85.7895889282,49.0830078125,79.7546386719,0.0422803760,0.0666356683,0.0163419843,9.6095705032,84.1333770752,103.6355514526,0.0245476961,0.0260415673,0.0265344977,48.8548927307,35.6099395752,98.8837432861,0.0588265657,-0.0185805559,-0.0071853995,
129.363,-3.2551047802,1.3990976810,14.9857501984,0.0605492480,0.0435812436,0.0038655400,-85.7899627686,49.0809478760,79.7581329346,0.0354208946,0.0671513081,0.0134144425,9.6187667847,84.1331100464,103.6520919800,0.0221058130,0.0245593190,0.0250671506,48.8533248901,35.6053199768,98.8905487061,0.0738977194,-0.0093239546,-0.0013737679,
129.373,-3.2542726994,1.3987022638,14.9857110977,0.0590775050,0.0411253572,0.0063059926,-85.7875061035,49.0757522583,79.7643661499,0.0407326221,0.0667290092,0.0138701200,9.6241121292,84.1311798096,103.6655120850,0.0216140747,0.0201498270,0.0221074224,48.8571281433,35.6068344116,98.9004135132,0.0587824583,-0.0176487565,-0.0213425159,
129.383,-3.2544775009,1.3999199867,14.9881248474,0.0542159379,0.0435702950,0.0165606141,-85.7823486328,49.0676956177,79.7741165161,0.0430818200,0.0726902485,0.0138030648,9.6450080872,84.1301040649,103.6931533813,0.0269832611,0.0245037377,0.0220956206,48.8539695740,35.6066589355,98.9066085815,0.0587800145,-0.0176205635,-0.0018463135,
129.393,-3.2561593056,1.3988133669,14.9893226624,0.0595677234,0.0387168154,0.0033783913,-85.7849655151,49.0567855835,79.7758483887,0.0429570675,0.0694178343,0.0055215359,9.6492996216,84.1313095093,103.7055358887,0.0216143131,0.0201050639,0.0201647878,48.8565788269,35.6096382141,98.9149475098,0.0666347146,-0.0161573291,-0.0184001327,
129.403,-3.2552151680,1.3983830214,14.9910945892,0.0615133420,0.0435831919,0.0009358525,-85.7896270752,49.0453758240,79.7738647461,0.0433148742,0.0720130205,0.0031222105,9.6767139435,84.1342544556,103.7391204834,0.0265023708,0.0264117420,0.0128972530,48.8585548401,35.6111717224,98.9228363037,0.0656799078,-0.0171406269,-0.0139743686,
129.413,-3.2558388710,1.3962408304,14.9942178726,0.0595228411,0.0421292558,0.0107010603,-85.7918243408,49.0331001282,79.7701950073,0.0421978235,0.0697347522,0.0065535903,9.7219991684,84.1357879639,103.7899475098,0.0191808939,0.0273114741,0.0192847252,48.8560981750,35.6117439270,98.9280548096,0.0554341674,-0.0166249871,0.0021165609,
129.423,-3.2552659512,1.3978451490,14.9940624237,0.0605273992,0.0445606448,0.0028886199,-85.7916793823,49.0215950012,79.7675247192,0.0406013131,0.0718389153,0.0143531561,9.7139339447,84.1356506348,103.7862091064,0.0225986242,0.0214661658,0.0256276131,48.8598976135,35.6140975952,98.9365539551,0.0593737960,-0.0190839767,-0.0202879906,
129.433,-3.2542915344,1.3978543282,14.9951772690,0.0619923994,0.0416139886,0.0009345412,-85.7981948853,49.0085906982,79.7615890503,0.0384993553,0.0734800100,0.0085557103,9.7493467331,84.1391296387,103.8275985718,0.0235813856,0.0331314504,0.0149549246,48.8628768921,35.6188011169,98.9464035034,0.0565108657,-0.0220053792,-0.0207129121,
129.443,-3.2541491985,1.3968387842,14.9963235855,0.0639277995,0.0406349637,0.0141175985,-85.8059768677,48.9959907532,79.7586975098,0.0339605808,0.0746285915,0.0120503902,9.7438402176,84.1385269165,103.8281555176,0.0230920315,0.0253271163,0.0247089267,48.8678283691,35.6154403687,98.9569244385,0.0672053099,-0.0069406033,-0.0128700137,
129.453,-3.2541422844,1.3978884220,14.9986114502,0.0610164292,0.0401465371,0.0087468624,-85.8102264404,48.9760513306,79.7629547119,0.0395915508,0.0656163692,0.0184277296,9.7259712219,84.1420745850,103.8178100586,0.0250514746,0.0190216303,0.0198797584,48.8698348999,35.6138229370,98.9650344849,0.0657175779,-0.0133193731,-0.0133476257,
129.463,-3.2513689995,1.3988411427,14.9991579056,0.0585916489,0.0479107052,0.0009321570,-85.8185729980,48.9553794861,79.7671356201,0.0383780599,0.0741958618,0.0131317377,9.7248439789,84.1416702271,103.8258895874,0.0182148218,0.0239053071,0.0306147933,48.8735389709,35.6127395630,98.9751358032,0.0603311062,-0.0143388510,-0.0172215700,
129.473,-3.2520341873,1.4034183025,15.0007333755,0.0547652580,0.0401096866,0.0019113421,-85.8225631714,48.9291725159,79.7755508423,0.0390542150,0.0681949854,0.0190121531,9.7170915604,84.1440811157,103.8268508911,0.0226136446,0.0195316374,0.0189343691,48.8731117249,35.6141853333,98.9824676514,0.0559570789,-0.0255541801,-0.0167279243,
129.483,-3.2537252903,1.4011013508,15.0006828308,0.0659553036,0.0386743508,0.0102128386,-85.8290328979,48.9062614441,79.7782745361,0.0383032560,0.0724070668,0.0097867846,9.6932563782,84.1458206177,103.8134155273,0.0289644003,0.0229972601,0.0150497556,48.8754310608,35.6146965027,98.9911041260,0.0588940978,-0.0206891298,-0.0132822394,
129.493,-3.2520143986,1.4002493620,15.0011949539,0.0649638772,0.0420625396,0.0033747554,-85.8295059204,48.8854217529,79.7796630859,0.0395289660,0.0765870810,0.0078190565,9.6755065918,84.1492385864,103.8025054932,0.0187165737,0.0191325545,0.0126600862,48.8766174316,35.6098594666,99.0001068115,0.0749386549,-0.0139012933,-0.0133013725,
129.503,-3.2545626163,1.3989250660,15.0023851395,0.0605462343,0.0377124287,0.0097244978,-85.8260116577,48.8670845032,79.7776336670,0.0437129736,0.0719416738,0.0102028847,9.6733827591,84.1490402222,103.8076553345,0.0284818411,0.0264600217,0.0224218369,48.8747863770,35.6114883423,99.0049285889,0.0539656878,-0.0211960077,-0.0098926425,
129.513,-3.2528190613,1.3993768692,15.0041217804,0.0629955232,0.0484242402,0.0087463856,-85.8244094849,48.8525199890,79.7716369629,0.0454988480,0.0755490065,0.0004050136,9.6721839905,84.1479644775,103.8125076294,0.0235971212,0.0249942541,0.0238683820,48.8773689270,35.6108856201,99.0137481689,0.0632345080,-0.0163418651,-0.0103569627,
129.523,-3.2530729771,1.3996920586,15.0046949387,0.0566533692,0.0415927097,0.0043522716,-85.8264770508,48.8396759033,79.7604827881,0.0380270481,0.0703481436,-0.0010485053,9.6988811493,84.1469650269,103.8434982300,0.0231070518,0.0278731883,0.0243473649,48.8792152405,35.6104049683,99.0200729370,0.0695753694,-0.0212456584,-0.0152236819,
129.533,-3.2550828457,1.3995445967,15.0052261353,0.0605570450,0.0396746062,0.0087482929,-85.8301010132,48.8275146484,79.7465972900,0.0417936444,0.0758811831,0.0038644671,9.7251214981,84.1483688354,103.8758316040,0.0255509615,0.0268537402,0.0199849606,48.8788528442,35.6080093384,99.0260467529,0.0617288351,-0.0154011250,-0.0025475025,
129.543,-3.2579405308,1.3988550901,15.0056972504,0.0644512624,0.0367947109,0.0048449039,-85.8391113281,48.8217506409,79.7308044434,0.0378211737,0.0832885504,0.0020091534,9.7156000137,84.1489715576,103.8729476929,0.0187160969,0.0278489888,0.0258510113,48.8803291321,35.6095657349,99.0360031128,0.0568680763,-0.0188211203,-0.0127763748,
129.553,-3.2577078342,1.3998818398,15.0080776215,0.0547035560,0.0387437642,0.0102161765,-85.8441848755,48.8141784668,79.7227859497,0.0357810259,0.0809504390,0.0167084932,9.7116003036,84.1491699219,103.8770065308,0.0206695795,0.0219973922,0.0263416171,48.8812370300,35.6041221619,99.0435180664,0.0831580162,-0.0178945661,-0.0069426298,
129.563,-3.2567174435,1.4011234045,15.0098180771,0.0581431836,0.0436092950,0.0107036233,-85.8526611328,48.8100624084,79.7168197632,0.0445227623,0.0849176645,0.0128956437,9.7028627396,84.1495742798,103.8781280518,0.0275062323,0.0205493867,0.0165802836,48.8826026917,35.5966758728,99.0514984131,0.0796344280,-0.0145463347,-0.0113728046,
129.573,-3.2576320171,1.4002107382,15.0103759766,0.0610569492,0.0392307118,0.0077747107,-85.8596649170,48.8102951050,79.7194824219,0.0362246633,0.0800379515,0.0129758120,9.7202911377,84.1513137817,103.9017791748,0.0294624567,0.0234526992,0.0171019435,48.8838195801,35.5947036743,99.0609359741,0.0708173513,-0.0170141459,-0.0147905946,
129.583,-3.2578587532,1.4001501799,15.0127534866,0.0605676137,0.0436291993,0.0072869062,-85.8667984009,48.8084564209,79.7262420654,0.0376683474,0.0761612654,0.0120800138,9.7056074142,84.1537322998,103.8934173584,0.0201894045,0.0142087936,0.0132333636,48.8830833435,35.5932807922,99.0685577393,0.0664026737,-0.0199479461,-0.0060192347,
129.593,-3.2590031624,1.4038546085,15.0143852234,0.0557494350,0.0426724777,0.0043594837,-85.8713760376,48.8053169250,79.7349090576,0.0400736928,0.0703476071,0.0096870065,9.7115869522,84.1507797241,103.9070053101,0.0260435343,0.0185837746,0.0234368443,48.8830413818,35.5958824158,99.0753173828,0.0615566969,-0.0169979334,-0.0064905286,
129.603,-3.2557902336,1.4034230709,15.0161752701,0.0640426874,0.0514055826,0.0111922026,-85.8654861450,48.8024177551,79.7478256226,0.0400403738,0.0698916912,0.0086410642,9.7162189484,84.1510162354,103.9189147949,0.0196962953,0.0205298364,0.0210048556,48.8869056702,35.5970497131,99.0835494995,0.0625498295,-0.0145836473,-0.0142536163,
129.613,-3.2536151409,1.4036868811,15.0154256821,0.0630707294,0.0416020602,0.0063073635,-85.8508300781,48.7988319397,79.7613830566,0.0375577211,0.0674853325,0.0079808831,9.7245721817,84.1526947021,103.9343032837,0.0236055255,0.0229604244,0.0171242356,48.8872795105,35.6006088257,99.0905227661,0.0567410588,-0.0189543962,-0.0098313689,
129.623,-3.2516400814,1.4025270939,15.0154123306,0.0640270561,0.0493801869,0.0097230077,-85.8318176270,48.7965431213,79.7741241455,0.0350900292,0.0733584762,0.0106905103,9.7160835266,84.1525192261,103.9329910278,0.0294646025,0.0219992399,0.0259127617,48.8878364563,35.6020774841,99.0971069336,0.0548087358,-0.0160187483,-0.0127453208,
129.633,-3.2531135082,1.4025044441,15.0160236359,0.0557258762,0.0415933542,0.0053299665,-85.8109512329,48.7960929871,79.7853546143,0.0443621874,0.0855540633,0.0153332353,9.7316532135,84.1547393799,103.9547500610,0.0192146301,0.0293014944,0.0215567350,48.8874244690,35.6001930237,99.1037292480,0.0586882830,-0.0160292387,-0.0073913336,
129.643,-3.2551288605,1.4034271240,15.0177030563,0.0591599420,0.0352807790,0.0077736974,-85.7993316650,48.7971611023,79.7945632935,0.0370502472,0.0855299830,0.0073887110,9.7314414978,84.1532592773,103.9622879028,0.0221416950,0.0283212960,0.0249515772,48.8883247375,35.6009979248,99.1125793457,0.0567464828,-0.0189612508,-0.0166536570,
129.653,-3.2535071373,1.4015834332,15.0188884735,0.0644988716,0.0416002274,0.0092362761,-85.7955245972,48.8008384705,79.8023147583,0.0409987569,0.0888968706,0.0073482394,9.7194862366,84.1525192261,103.9593582153,0.0245817900,0.0283405185,0.0273766518,48.8902511597,35.5974273682,99.1212768555,0.0708559752,-0.0194948316,-0.0132389069,
129.663,-3.2539031506,1.4000009298,15.0201234818,0.0615415722,0.0430720113,0.0121652484,-85.8009948730,48.8098335266,79.8118209839,0.0357310772,0.0917134285,0.0059549212,9.7109355927,84.1561431885,103.9587707520,0.0260530710,0.0244598985,0.0147390366,48.8894042969,35.5988540649,99.1295623779,0.0635520220,-0.0238705873,-0.0166565180,
129.673,-3.2538290024,1.3989479542,15.0212736130,0.0639646053,0.0425824635,0.0116770864,-85.8152160645,48.8158340454,79.8171539307,0.0397062898,0.0818810463,0.0002647042,9.7269067764,84.1532974243,103.9843292236,0.0221417546,0.0312591195,0.0244619250,48.8870697021,35.6016731262,99.1351394653,0.0513849854,-0.0248036981,-0.0112912655,
129.683,-3.2526412010,1.3995791674,15.0218391418,0.0576279610,0.0445148796,0.0023978949,-85.8270874023,48.8210906982,79.8230438232,0.0397667289,0.0764510632,0.0072417259,9.7296905518,84.1540679932,103.9958496094,0.0226314068,0.0200258493,0.0259404182,48.8873710632,35.6013603210,99.1451416016,0.0640758872,-0.0184612274,-0.0093374848,
129.693,-3.2524294853,1.3991589546,15.0217266083,0.0634800047,0.0410932340,0.0072810054,-85.8395690918,48.8271064758,79.8233489990,0.0388593078,0.0700352192,0.0044608116,9.7383632660,84.1533279419,104.0173645020,0.0255597830,0.0263559818,0.0234899521,48.8882522583,35.5986518860,99.1530075073,0.0723382235,-0.0131190419,-0.0112985373,
129.703,-3.2537968159,1.4022250175,15.0233364105,0.0581624098,0.0396521427,0.0102133751,-85.8466949463,48.8398399353,79.8236236572,0.0385172367,0.0771986842,0.0152968764,9.7550163269,84.1530609131,104.0456008911,0.0265358686,0.0263255239,0.0234912634,48.8878746033,35.5990142822,99.1615676880,0.0645309091,-0.0228785276,-0.0108129978,
129.713,-3.2533729076,1.4017686844,15.0245485306,0.0596192889,0.0459924154,0.0087478757,-85.8526763916,48.8580322266,79.8222351074,0.0431207418,0.0828245282,0.0085469484,9.7866725922,84.1527862549,104.0864944458,0.0231174231,0.0267561376,0.0215414166,48.8827095032,35.6000595093,99.1693954468,0.0562449694,-0.0257518888,0.0003700256,
129.723,-3.2525014877,1.4032530785,15.0257291794,0.0547623783,0.0454889238,0.0019115806,-85.8646240234,48.8864212036,79.8147201538,0.0449115038,0.0868571997,-0.0039848685,9.8043222427,84.1520538330,104.1121597290,0.0299520493,0.0213515460,0.0225126147,48.8843727112,35.6034622192,99.1791610718,0.0523869991,-0.0189054012,-0.0078902245,
129.733,-3.2508835793,1.4027305841,15.0281057358,0.0645188838,0.0479021557,0.0121636391,-85.8737182617,48.9269866943,79.8103637695,0.0370761156,0.0882856846,0.0069002509,9.8402023315,84.1513442993,104.1565475464,0.0250679851,0.0281212330,0.0200703740,48.8838806152,35.6049232483,99.1848678589,0.0665678382,-0.0213310719,-0.0210693479,
129.743,-3.2513482571,1.4026920795,15.0298547745,0.0625650883,0.0449805707,0.0087462068,-85.8839874268,48.9748802185,79.8055343628,0.0405547023,0.0954784751,0.0055979490,9.8522758484,84.1462249756,104.1776580811,0.0294533968,0.0285731256,0.0248717070,48.8840942383,35.6078414917,99.1934967041,0.0587967634,-0.0169162154,-0.0151882172,
129.753,-3.2502982616,1.4031825066,15.0309591293,0.0606205203,0.0395911671,0.0097220540,-85.8910369873,49.0312347412,79.8049316406,0.0319225788,0.0864434838,0.0154973865,9.8797740936,84.1447525024,104.2160797119,0.0270093679,0.0285195410,0.0248552561,48.8809204102,35.6078796387,99.1997833252,0.0661215782,-0.0193277597,-0.0030152798,
129.763,-3.2502806187,1.4045770168,15.0327739716,0.0533206314,0.0444736443,0.0111874342,-85.9026184082,49.0940361023,79.8034362793,0.0341055989,0.0890455246,0.0083645582,9.9007015228,84.1414718628,104.2492065430,0.0206558704,0.0279842019,0.0277364254,48.8849372864,35.6108818054,99.2127380371,0.0627461672,-0.0188539028,-0.0171118975,
129.773,-3.2503437996,1.4030002356,15.0345411301,0.0659884363,0.0420333743,0.0131399035,-85.9141159058,49.1586875916,79.8047256470,0.0358206034,0.0808800459,0.0051386356,9.9095745087,84.1404647827,104.2678985596,0.0226072073,0.0235707760,0.0208860636,48.8868827820,35.6098022461,99.2222747803,0.0676136613,-0.0169272423,-0.0117274523,
129.783,-3.2520830631,1.4014705420,15.0362949371,0.0654734671,0.0405988581,0.0043519139,-85.9170379639,49.2310447693,79.8100433350,0.0434818268,0.0813944340,0.0081695318,9.8994436264,84.1390914917,104.2689590454,0.0313938260,0.0172372460,0.0198832750,48.8854980469,35.6133499146,99.2310409546,0.0627811551,-0.0271411538,-0.0151364803,
129.793,-3.2499275208,1.4024137259,15.0392284393,0.0615836680,0.0454441085,0.0106977820,-85.9128189087,49.3147163391,79.8203735352,0.0395517945,0.0924948454,0.0057589412,9.9137344360,84.1355514526,104.2950057983,0.0255281329,0.0191543400,0.0242226124,48.8843040466,35.6167373657,99.2374954224,0.0613643527,-0.0212446451,-0.0082907677,
129.803,-3.2493035793,1.4031963348,15.0403881073,0.0572027937,0.0425035283,0.0019084215,-85.9083633423,49.4005355835,79.8291091919,0.0380859971,0.0771981478,0.0111603737,9.9431390762,84.1315765381,104.3368606567,0.0279624462,0.0186016560,0.0222120285,48.8833808899,35.6173477173,99.2440872192,0.0686972737,-0.0168367624,-0.0087847710,
129.813,-3.2470002174,1.4053704739,15.0434274673,0.0528461970,0.0502758510,0.0063017607,-85.9041748047,49.4947052002,79.8388824463,0.0376896858,0.0808328390,0.0087602735,9.9683561325,84.1283035278,104.3720016479,0.0269800425,0.0200119019,0.0221669674,48.8853073120,35.6218452454,99.2517318726,0.0643665791,-0.0153555274,-0.0194762945,
129.823,-3.2485017776,1.4047433138,15.0445766449,0.0621125959,0.0415129587,0.0019083619,-85.9108276367,49.5948257446,79.8407897949,0.0324758887,0.0868366957,-0.0037647486,10.0164518356,84.1247024536,104.4304428101,0.0220907927,0.0287038684,0.0187031031,48.8860282898,35.6246109009,99.2594146729,0.0658706427,-0.0089934468,-0.0106611252,
129.833,-3.2495028973,1.4047691822,15.0469217300,0.0626013279,0.0429952443,0.0126516223,-85.9195022583,49.6975021362,79.8436813354,0.0399838686,0.0854828358,0.0130314231,10.0876121521,84.1229324341,104.5142135620,0.0250173211,0.0363834202,0.0167434216,48.8830451965,35.6306800842,99.2680892944,0.0552145243,-0.0191730857,-0.0062579513,
129.843,-3.2500925064,1.4028291702,15.0475273132,0.0620792024,0.0405641571,-0.0039505363,-85.9307174683,49.8049964905,79.8447875977,0.0333836079,0.0821108818,0.0074002743,10.1327085495,84.1175994873,104.5745925903,0.0269609094,0.0260325670,0.0235044360,48.8795051575,35.6336059570,99.2746047974,0.0581857562,-0.0152112842,0.0000718236,
129.853,-3.2501766682,1.4018790722,15.0493545532,0.0610860586,0.0464250185,-0.0019974709,-85.9446716309,49.9137878418,79.8403854370,0.0316779613,0.0772572756,0.0154718757,10.1631469727,84.1151657104,104.6215820313,0.0210971832,0.0240175426,0.0195678473,48.8753814697,35.6318092346,99.2831497192,0.0703673363,-0.0195812583,-0.0009618402,
129.863,-3.2495450974,1.4008684158,15.0493001938,0.0615567081,0.0381132551,0.0155795813,-85.9619445801,50.0255622864,79.8289566040,0.0383038521,0.0855473876,0.0157709122,10.1633377075,84.1130065918,104.6407699585,0.0191401839,0.0225458145,0.0229494572,48.8761367798,35.6328239441,99.2947692871,0.0542684197,-0.0117678642,-0.0107117891,
129.873,-3.2479305267,1.4002214670,15.0510568619,0.0644751042,0.0458976477,0.0028823018,-85.9846878052,50.1397857666,79.8062515259,0.0415361524,0.0732988119,0.0053904057,10.1403446198,84.1098403931,104.6344451904,0.0225524902,0.0181831121,0.0316778421,48.8736152649,35.6368789673,99.3045425415,0.0484665632,-0.0209906697,-0.0102233291,
129.883,-3.2500000000,1.4006690979,15.0522098541,0.0586235411,0.0415391587,0.0097205043,-86.0111846924,50.2599411011,79.7751922607,0.0477613807,0.0805023909,-0.0059204698,10.1348972321,84.1118316650,104.6431198120,0.0191380978,0.0225934386,0.0160846114,48.8703956604,35.6370124817,99.3143386841,0.0728825331,-0.0238892436,-0.0156279206,
129.893,-3.2498784065,1.3980957270,15.0522232056,0.0624848902,0.0386074148,0.0082544684,-86.0396728516,50.3903198242,79.7377014160,0.0438430309,0.0900084972,-0.0098765492,10.1629133224,84.1116714478,104.6870651245,0.0284151435,0.0254721940,0.0136491060,48.8705406189,35.6414222717,99.3253784180,0.0573199987,-0.0214154720,-0.0209680796,
129.903,-3.2492582798,1.3987197876,15.0539340973,0.0624957792,0.0444559678,0.0116721392,-86.0603027344,50.5263557434,79.7022247314,0.0458428860,0.0847811699,0.0041499138,10.2067842484,84.1111068726,104.7451629639,0.0259727240,0.0224618316,0.0185362697,48.8665924072,35.6417274475,99.3319702148,0.0670900345,-0.0169817209,-0.0024533868,
129.913,-3.2494776249,1.3982954025,15.0557241440,0.0615118146,0.0459246449,0.0014182329,-86.0829086304,50.6744155884,79.6605529785,0.0465065241,0.0950148106,0.0025831461,10.2471351624,84.1042175293,104.7997055054,0.0274252295,0.0228567421,0.0267349482,48.8639678955,35.6458930969,99.3398513794,0.0705670714,-0.0198550224,-0.0146605968,
129.923,-3.2503390312,1.3976252079,15.0563335419,0.0580821484,0.0415451378,0.0082549453,-86.1028900146,50.8285522461,79.6203765869,0.0477203131,0.0861166120,0.0078282952,10.3106136322,84.0971450806,104.8755493164,0.0254594088,0.0222327411,0.0261495709,48.8595657349,35.6526298523,99.3441772461,0.0540609956,-0.0236686468,-0.0063623786,
129.933,-3.2517125607,1.3972958326,15.0574674606,0.0634474978,0.0440104827,0.0082557201,-86.1269989014,50.9896278381,79.5780105591,0.0421687365,0.0844475031,0.0087289810,10.3654642105,84.0908355713,104.9438247681,0.0225183964,0.0255328119,0.0221572518,48.8592224121,35.6607360840,99.3530426025,0.0580822825,-0.0201852918,-0.0175415874,
129.943,-3.2504811287,1.3974331617,15.0586023331,0.0619850494,0.0444773100,0.0131376982,-86.1554641724,51.1611480713,79.5280075073,0.0357488394,0.0855641961,0.0048028231,10.4461631775,84.0846633911,105.0374069214,0.0200659037,0.0282979608,0.0206158757,48.8576126099,35.6672897339,99.3614883423,0.0576868653,-0.0176787376,-0.0131205320,
129.953,-3.2484328747,1.3970308304,15.0590982437,0.0653959960,0.0454182029,-0.0000479817,-86.1934890747,51.3343658447,79.4675216675,0.0347115397,0.0822645426,-0.0014609694,10.5102901459,84.0776519775,105.1163177490,0.0264009237,0.0213245451,0.0234500170,48.8553123474,35.6737823486,99.3701934814,0.0543609858,-0.0200489163,-0.0106602907,
129.963,-3.2501149178,1.3977960348,15.0619678497,0.0644327849,0.0405646637,0.0126491189,-86.2408447266,51.5106277466,79.3909835815,0.0473720431,0.0813653469,-0.0027410984,10.5754899979,84.0750350952,105.1946029663,0.0239548087,0.0226632059,0.0117076635,48.8510932922,35.6761741638,99.3763885498,0.0705081820,-0.0204795599,-0.0053186417,
129.973,-3.2492055893,1.3969411850,15.0637388229,0.0629530251,0.0434785299,-0.0000473857,-86.2947692871,51.6913032532,79.2990798950,0.0488424301,0.0730797052,-0.0015081763,10.6365480423,84.0715560913,105.2703704834,0.0219954252,0.0244953632,0.0185078979,48.8476066589,35.6791038513,99.3840560913,0.0666434765,-0.0174947381,-0.0053353906,
129.983,-3.2495126724,1.3955045938,15.0649375916,0.0629279613,0.0434839241,0.0053232908,-86.3579788208,51.8821220398,79.1895980835,0.0416252613,0.0807677507,-0.0089597702,10.6983051300,84.0659408569,105.3500366211,0.0258915424,0.0229011774,0.0208764076,48.8471260071,35.6846504211,99.3927993774,0.0579330325,-0.0159830451,-0.0067694187,
129.993,-3.2512302399,1.3970302343,15.0666551590,0.0570952073,0.0405841134,0.0092319846,-86.4207153320,52.0818214417,79.0757827759,0.0427954197,0.0868610740,-0.0003013611,10.7350959778,84.0594406128,105.4028472900,0.0229501128,0.0203726292,0.0217569470,48.8427696228,35.6906585693,99.3996810913,0.0633893013,-0.0227321982,-0.0077514648,
130.003,-3.2518522739,1.3991218805,15.0676765442,0.0590848252,0.0381534956,0.0033739805,-86.4818649292,52.2883949280,78.9619598389,0.0464707613,0.0899205804,0.0122467875,10.8052759171,84.0505676270,105.4884109497,0.0248872042,0.0251001716,0.0270043015,48.8428421021,35.6962013245,99.4087677002,0.0644444823,-0.0187841058,-0.0145494342,
130.013,-3.2530701160,1.4005218744,15.0693912506,0.0576444119,0.0401277952,0.0126532316,-86.5540466309,52.5049057007,78.8445587158,0.0390109420,0.0943050981,0.0088022947,10.8907766342,84.0421752930,105.5875167847,0.0248720050,0.0234532654,0.0288462043,48.8394165039,35.7005004883,99.4155883789,0.0737826824,-0.0162777901,-0.0072330236,
130.023,-3.2546179295,1.3995879889,15.0717935562,0.0615343675,0.0411313474,0.0087482929,-86.6394577026,52.7270164490,78.7252578735,0.0384349227,0.0961700678,0.0103763342,10.9527301788,84.0332641602,105.6624984741,0.0277855396,0.0213589668,0.0253012180,48.8379020691,35.7051887512,99.4249572754,0.0738491416,-0.0137863159,-0.0106357336,
130.033,-3.2541325092,1.3981909752,15.0723838806,0.0629748404,0.0440526083,0.0136299133,-86.7350234985,52.9553947449,78.6034622192,0.0354714394,0.0876879692,0.0110783577,11.0238304138,84.0261688232,105.7514801025,0.0243546963,0.0212069154,0.0227676630,48.8379096985,35.7119827271,99.4355697632,0.0671094656,-0.0117812157,-0.0164495111,
130.043,-3.2526850700,1.3966958523,15.0735778809,0.0653901547,0.0474454015,0.0082567334,-86.8377838135,53.1856307983,78.4696273804,0.0339795947,0.0806375146,0.0069639087,11.1190929413,84.0180358887,105.8635787964,0.0248281956,0.0239363313,0.0251047015,48.8398017883,35.7147750854,99.4464263916,0.0725201368,-0.0103126764,-0.0178756118,
130.053,-3.2518782616,1.3969660997,15.0742263794,0.0546526797,0.0474313386,0.0033728480,-86.9387054443,53.4209938049,78.3285064697,0.0374109149,0.0783852935,0.0111237168,11.1728076935,84.0112915039,105.9375457764,0.0223745108,0.0199108124,0.0201328993,48.8330078125,35.7183990479,99.4535903931,0.0618293285,-0.0165691376,-0.0013222694,
130.063,-3.2511727810,1.3982369900,15.0759754181,0.0556514189,0.0405830815,0.0028847456,-87.0355453491,53.6623191833,78.1758041382,0.0350309610,0.0774990320,0.0030282736,11.2432603836,84.0065460205,106.0271835327,0.0238307118,0.0285549760,0.0181208849,48.8319168091,35.7251167297,99.4644851685,0.0614362359,-0.0184605122,-0.0154488087,
