Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
309.353,-3.2607033253,1.3952339888,36.0050468445,0.0555990189,0.0397726223,0.0048460364,-46.9005088806,67.7416381836,155.7513885498,0.1349579096,0.0703802407,-0.0242708325,5.2149357796,84.0065841675,-109.0650939941,0.0252956152,0.0269433260,0.0184794068,49.3680877686,35.0626602173,-116.7139358521,0.0608000755,-0.0187513828,-0.0047886968,
309.363,-3.2630188465,1.3928151131,36.0056152344,0.0662990063,0.0407895707,0.0068004131,-46.3813858032,67.5547027588,156.2747955322,0.1356703043,0.0804545879,-0.0195687413,5.0893082619,84.0123367310,-109.1864013672,0.0331186056,0.0208367407,0.0190423727,49.3704528809,35.0508537292,-116.7025146484,0.0747916102,-0.0232577324,-0.0106993914,
309.373,-3.2648389339,1.3921383619,36.0072975159,0.0648223534,0.0359384827,0.0092436075,-45.8668365479,67.3694458008,156.7959594727,0.1427317262,0.0855851173,-0.0265600085,4.9846849442,84.0172500610,-109.2864227295,0.0277564526,0.0205493271,0.0191100240,49.3703041077,35.0432281494,-116.6938171387,0.0668701530,-0.0267322659,-0.0053797960,
309.383,-3.2618756294,1.3937968016,36.0096893311,0.0565505102,0.0505352542,0.0024049282,-45.3629417419,67.1869125366,157.3131103516,0.1361300945,0.0862780809,-0.0237170458,4.8961210251,84.0209274292,-109.3696746826,0.0267865658,0.0187652111,0.0230641961,49.3752822876,35.0380783081,-116.6837387085,0.0692379475,-0.0219349861,-0.0112187862,
309.393,-3.2617478371,1.3954108953,36.0114440918,0.0565786697,0.0471150205,0.0024058819,-44.8515968323,67.0095062256,157.8386077881,0.1417610645,0.0863287449,-0.0213534236,4.8472275734,84.0261001587,-109.4139938354,0.0219131708,0.0242340565,0.0153316259,49.3823928833,35.0346260071,-116.6713867188,0.0574698448,-0.0161681175,-0.0106758475,
309.403,-3.2616631985,1.3964434862,36.0119514465,0.0585498139,0.0427189954,0.0082655549,-44.3485145569,66.8342971802,158.3512420654,0.1371444464,0.0819401145,-0.0184472203,4.7946510315,84.0260772705,-109.4602661133,0.0204482675,0.0272606313,0.0270397067,49.3876647949,35.0294609070,-116.6611938477,0.0632553697,-0.0182095766,-0.0091874599,
309.413,-3.2614979744,1.3956801891,36.0130958557,0.0629310235,0.0407630093,0.0111944675,-43.8646011353,66.6610412598,158.8437042236,0.1374154687,0.0765901208,-0.0271556377,4.7275919914,84.0302047729,-109.5194244385,0.0233854651,0.0190895796,0.0207538605,49.3945884705,35.0249252319,-116.6464691162,0.0617257357,-0.0158669949,-0.0086532831,
309.423,-3.2610411644,1.3946201801,36.0136680603,0.0638890937,0.0461261719,0.0121703744,-43.3865890503,66.4882965088,159.3257598877,0.1381700039,0.0765796006,-0.0221675634,4.6671676636,84.0353012085,-109.5706329346,0.0287657976,0.0279970467,0.0257117152,49.3975906372,35.0195655823,-116.6355819702,0.0548132062,-0.0198419094,-0.0027963519,
309.433,-3.2605819702,1.3974250555,36.0146903992,0.0566138141,0.0397704504,0.0038703680,-42.9222450256,66.3156661987,159.7893981934,0.1359873414,0.0707240403,-0.0283524990,4.6033945084,84.0425949097,-109.6237487793,0.0278024673,0.0266598463,0.0199680924,49.4015388489,35.0160026550,-116.6218948364,0.0542739630,-0.0184409022,-0.0013118386,
309.443,-3.2607929707,1.3964575529,36.0165138245,0.0590383410,0.0417272784,-0.0015008450,-42.4687423706,66.1362380981,160.2420959473,0.1479084492,0.0722690523,-0.0145540833,4.5269889832,84.0450668335,-109.6888732910,0.0268303752,0.0258273184,0.0263463855,49.4058952332,35.0093193054,-116.6072616577,0.0702916980,-0.0199971199,-0.0086323619,
309.453,-3.2616624832,1.3965688944,36.0176124573,0.0619699731,0.0393010117,0.0102188587,-42.0333900452,65.9588928223,160.6790008545,0.1446987391,0.0738349557,-0.0245801806,4.4461526871,84.0482940674,-109.7596282959,0.0219534039,0.0196326375,0.0249226689,49.4115257263,35.0010566711,-116.5931015015,0.0691970587,-0.0166944265,-0.0105787516,
309.463,-3.2606043816,1.3974082470,36.0181922913,0.0571018048,0.0461184904,0.0087529421,-41.6121482849,65.7759323120,161.1082916260,0.1468111277,0.0759735107,-0.0209410787,4.3754010201,84.0531387329,-109.8201980591,0.0258684158,0.0226989388,0.0201136470,49.4148712158,34.9985160828,-116.5789871216,0.0623247623,-0.0240689516,-0.0149527192,
309.473,-3.2604031563,1.3986520767,36.0187187195,0.0551703796,0.0412321500,-0.0078480244,-41.2037849426,65.5910186768,161.5281372070,0.1430407763,0.0742473006,-0.0192275047,4.3189687729,84.0578231812,-109.8665390015,0.0224589109,0.0218321085,0.0211607814,49.4205703735,34.9964218140,-116.5636062622,0.0593651533,-0.0221849680,-0.0183234215,
309.483,-3.2627224922,1.3982639313,36.0210494995,0.0634643883,0.0407842770,-0.0029634237,-40.8202171326,65.4062194824,161.9275512695,0.1431680322,0.0745605230,-0.0300959349,4.2481441498,84.0647583008,-109.9277877808,0.0244245529,0.0200178623,0.0178503394,49.4287986755,34.9914054871,-116.5478134155,0.0627114177,-0.0154635310,-0.0153363943,
309.493,-3.2651302814,1.4009671211,36.0226936340,0.0552107766,0.0359433405,0.0126653910,-40.4572792053,65.2210388184,162.3080749512,0.1550018191,0.0695776045,-0.0364870429,4.1977176666,84.0693130493,-109.9705352783,0.0268741846,0.0230458081,0.0228036046,49.4351387024,34.9833679199,-116.5332107544,0.0728503466,-0.0209547281,-0.0167846680,
309.503,-3.2656984329,1.4005954266,36.0238952637,0.0591105372,0.0447423197,0.0024119616,-40.0960083008,65.0338211060,162.6815490723,0.1448383331,0.0728838146,-0.0302076936,4.1126737595,84.0770797729,-110.0460357666,0.0249350667,0.0168636739,0.0131583214,49.4374542236,34.9761009216,-116.5233078003,0.0693284273,-0.0166369677,-0.0060645938,
309.513,-3.2664811611,1.4024344683,36.0243988037,0.0557246543,0.0418262184,0.0082728863,-39.7368431091,64.8477859497,163.0466003418,0.1478576660,0.0732178688,-0.0263521671,4.0490484238,84.0831451416,-110.1002273560,0.0268990993,0.0228469074,0.0181350708,49.4415321350,34.9675750732,-116.5123519897,0.0745776892,-0.0138099790,-0.0065640211,
309.523,-3.2673852444,1.4018967152,36.0230941772,0.0615746491,0.0394005775,0.0092499852,-39.3843231201,64.6610260010,163.4038391113,0.1450026035,0.0701379180,-0.0327357054,3.9910273552,84.0871200562,-110.1492462158,0.0278828144,0.0210047364,0.0225896835,49.4444618225,34.9636726379,-116.5006027222,0.0613381863,-0.0167965889,-0.0070458651,
309.533,-3.2665045261,1.4025865793,36.0254783630,0.0601218417,0.0496391170,0.0082731247,-39.0344657898,64.4713821411,163.7568511963,0.1479756236,0.0660845041,-0.0308478475,3.9499690533,84.0918273926,-110.1838989258,0.0249615908,0.0240150690,0.0202226639,49.4507904053,34.9597282410,-116.4869308472,0.0593286753,-0.0120025873,-0.0118855238,
309.543,-3.2650403976,1.4032158852,36.0284080505,0.0606211014,0.0408245325,0.0131546855,-38.6923103333,64.2821502686,164.1010894775,0.1504536271,0.0674022734,-0.0391793251,3.9079117775,84.0914916992,-110.2174835205,0.0230078697,0.0255565643,0.0285147429,49.4554328918,34.9542274475,-116.4745941162,0.0655976534,-0.0164821148,-0.0108942389,
309.553,-3.2644140720,1.4024417400,36.0296707153,0.0586544648,0.0466730185,0.0107119083,-38.3505020142,64.0905838013,164.4434661865,0.1529039741,0.0687047541,-0.0285015106,3.8575489521,84.0988693237,-110.2623062134,0.0249742270,0.0261452198,0.0120289922,49.4586791992,34.9452667236,-116.4641876221,0.0757234097,-0.0151154995,-0.0114054680,
309.563,-3.2645783424,1.4035421610,36.0319595337,0.0586736724,0.0373985097,0.0082718134,-38.0248184204,63.8978500366,164.7694244385,0.1524056196,0.0710517764,-0.0285099149,3.7926118374,84.1007308960,-110.3217697144,0.0288838148,0.0218715966,0.0291457772,49.4613990784,34.9404869080,-116.4526824951,0.0590534210,-0.0220130682,-0.0079888105,
309.573,-3.2657551765,1.4037245512,36.0343322754,0.0596534163,0.0403486900,0.0053424835,-37.7257690430,63.7024917603,165.0720520020,0.1611541510,0.0706183910,-0.0328252316,3.7003648281,84.1077804565,-110.4078521729,0.0205956697,0.0200944245,0.0170422792,49.4662017822,34.9331932068,-116.4410324097,0.0716443658,-0.0177186131,-0.0148200989,
309.583,-3.2665684223,1.4010273218,36.0356254578,0.0610711947,0.0437808931,0.0097371340,-37.4481430054,63.5029830933,165.3569030762,0.1556997895,0.0786220729,-0.0322135091,3.6250424385,84.1119689941,-110.4766693115,0.0245094299,0.0265842378,0.0219913721,49.4700202942,34.9270591736,-116.4306335449,0.0681386590,-0.0192655325,-0.0148184299,
309.593,-3.2656738758,1.4012317657,36.0367813110,0.0596099235,0.0432770215,0.0136427879,-37.1962051392,63.3004493713,165.6261901855,0.1536288261,0.0760391057,-0.0398238897,3.5677938461,84.1133041382,-110.5294036865,0.0318360329,0.0286431015,0.0268892050,49.4699401855,34.9217987061,-116.4229431152,0.0543915033,-0.0193047523,-0.0055761337,
309.603,-3.2644147873,1.4038479328,36.0378532410,0.0572141632,0.0447198749,0.0019233227,-36.9447555542,63.0933418274,165.9074859619,0.1583465338,0.0842137337,-0.0299171805,3.4970149994,84.1156005859,-110.5973663330,0.0313518643,0.0209620297,0.0259435773,49.4707565308,34.9169845581,-116.4139328003,0.0596936941,-0.0232551098,-0.0065749288,
309.613,-3.2643740177,1.4031286240,36.0389251709,0.0645258278,0.0383715257,0.0009471178,-36.7108230591,62.8775558472,166.1868743896,0.1566358805,0.0866895914,-0.0288285613,3.4136948586,84.1215667725,-110.6772994995,0.0279445648,0.0181902051,0.0187104940,49.4737205505,34.9119071960,-116.4061126709,0.0664569139,-0.0228329897,-0.0114586353,
309.623,-3.2648694515,1.4051390886,36.0406646729,0.0552835688,0.0427746363,0.0053421855,-36.4818687439,62.6594276428,166.4792327881,0.1504992843,0.0882124007,-0.0267738104,3.3627986908,84.1247024536,-110.7265853882,0.0235556364,0.0256102979,0.0255955458,49.4782524109,34.9045829773,-116.3966217041,0.0707466602,-0.0121885538,-0.0055972338,
309.633,-3.2660644054,1.4057903290,36.0423316956,0.0621308647,0.0403540321,0.0043677092,-36.2667274475,62.4423561096,166.7681121826,0.1502177119,0.0839264989,-0.0329467058,3.3230056763,84.1320495605,-110.7626571655,0.0211273432,0.0276429951,0.0183896422,49.4824867249,34.8974990845,-116.3860321045,0.0652741194,-0.0181410909,-0.0090152025,
309.643,-3.2653696537,1.4070702791,36.0447273254,0.0558055416,0.0447364300,0.0048554540,-36.0549278259,62.2268371582,167.0563812256,0.1514009237,0.0825497508,-0.0307863355,3.2532975674,84.1335144043,-110.8271179199,0.0216182470,0.0248414874,0.0276850462,49.4872550964,34.8926963806,-116.3754882813,0.0578811765,-0.0201749802,-0.0104591846,
309.653,-3.2652969360,1.4057251215,36.0459480286,0.0601765998,0.0427820720,-0.0029574633,-35.8307723999,62.0143699646,167.3426513672,0.1623622179,0.0785948038,-0.0403715372,3.1594834328,84.1404647827,-110.9150466919,0.0206540823,0.0196474791,0.0160754919,49.4959602356,34.8886299133,-116.3624267578,0.0524518490,-0.0202868581,-0.0172268748,
309.663,-3.2666783333,1.4083323479,36.0482406616,0.0553392842,0.0418295078,0.0014397502,-35.6086997986,61.8013458252,167.6109008789,0.1630527973,0.0692588687,-0.0382376313,3.0770709515,84.1460876465,-110.9925079346,0.0284765959,0.0256615877,0.0259269476,49.4957199097,34.8786010742,-116.3527603149,0.0650036335,-0.0145013332,-0.0011811852,
309.673,-3.2695419788,1.4104231596,36.0480613708,0.0592820123,0.0409027785,0.0165802240,-35.3720245361,61.5929489136,167.8727874756,0.1647462845,0.0661019683,-0.0419794917,3.0066297054,84.1552734375,-111.0565567017,0.0197038651,0.0257977247,0.0119192004,49.4991188049,34.8673286438,-116.3421173096,0.0741195083,-0.0204778910,-0.0129360557,
309.683,-3.2690567970,1.4103633165,36.0492439270,0.0583044067,0.0418708846,0.0112085342,-35.1270980835,61.3862113953,168.1279907227,0.1630240083,0.0696801245,-0.0486734509,2.9555795193,84.1613464355,-111.1015014648,0.0231326222,0.0249187350,0.0105469227,49.5026779175,34.8609504700,-116.3302841187,0.0569382906,-0.0225124359,-0.0119617581,
309.693,-3.2698454857,1.4117299318,36.0504074097,0.0573516861,0.0482322536,0.0033973455,-34.8739128113,61.1787261963,168.3811645508,0.1607956886,0.0785481930,-0.0485840440,2.8823661804,84.1683349609,-111.1675643921,0.0197270513,0.0255456865,0.0170106292,49.5040054321,34.8566055298,-116.3206863403,0.0549230576,-0.0181632042,-0.0095340610,
309.703,-3.2700669765,1.4112879038,36.0509948730,0.0592970997,0.0438415930,0.0043737888,-34.6107788086,60.9688949585,168.6446990967,0.1580477953,0.0868470371,-0.0344154239,2.8082706928,84.1758346558,-111.2354202271,0.0270645618,0.0227561295,0.0176172853,49.5067100525,34.8528404236,-116.3071899414,0.0514511466,-0.0226114988,-0.0119709373,
309.713,-3.2715232372,1.4139699936,36.0520553589,0.0549493656,0.0394723564,0.0053530931,-34.3505783081,60.7622947693,168.9168548584,0.1577571034,0.0941284597,-0.0363080502,2.7322416306,84.1846618652,-111.3081970215,0.0261036158,0.0229005814,0.0109242797,49.5078125000,34.8463478088,-116.2966003418,0.0611237884,-0.0197411180,-0.0036993623,
309.723,-3.2698738575,1.4154386520,36.0537910461,0.0588812381,0.0482326560,-0.0073432922,-34.0889816284,60.5513229370,169.2024230957,0.1681597233,0.0950565040,-0.0348458290,2.6575567722,84.1891708374,-111.3763885498,0.0295295715,0.0230388939,0.0202733874,49.5128631592,34.8419647217,-116.2851943970,0.0595961213,-0.0212863684,-0.0134390593,
309.733,-3.2704443932,1.4159866571,36.0549621582,0.0559611134,0.0404300801,0.0043763518,-33.8218536377,60.3405723572,169.5038146973,0.1639040112,0.0998160541,-0.0339001417,2.5813245773,84.1920776367,-111.4472503662,0.0226987600,0.0163425505,0.0227570534,49.5183639526,34.8357505798,-116.2744827271,0.0717141628,-0.0223610401,-0.0158600807,
309.743,-3.2691287994,1.4161448479,36.0560951233,0.0618232489,0.0448016860,0.0107226968,-33.5569419861,60.1279296875,169.8045501709,0.1640146375,0.0943186283,-0.0388273597,2.5307419300,84.1956558228,-111.4912567139,0.0314941406,0.0213191509,0.0189068913,49.5258140564,34.8320350647,-116.2632141113,0.0697078109,-0.0146462917,-0.0143390298,
309.753,-3.2683656216,1.4177571535,36.0577964783,0.0589216948,0.0428352356,0.0087695122,-33.2934761047,59.9114456177,170.1031951904,0.1626148820,0.0829700828,-0.0384276509,2.4785382748,84.2018737793,-111.5402374268,0.0256457329,0.0277653635,0.0234026313,49.5360679626,34.8281745911,-116.2471618652,0.0681875944,-0.0157473087,-0.0191342831,
309.763,-3.2659528255,1.4190050364,36.0589599609,0.0579669066,0.0486525409,0.0097442269,-33.0262832642,59.6978912354,170.4023132324,0.1529278159,0.0788591504,-0.0360570550,2.4354891777,84.2023773193,-111.5729675293,0.0173458457,0.0219838023,0.0307323933,49.5424118042,34.8266601563,-116.2309646606,0.0569354296,-0.0197241306,-0.0141922235,
309.773,-3.2679052353,1.4173088074,36.0601348877,0.0637966841,0.0398975350,0.0043743849,-32.7503128052,59.4873733521,170.6972198486,0.1613219976,0.0712054968,-0.0439462066,2.3738348484,84.2048492432,-111.6245422363,0.0193033218,0.0255144238,0.0283285379,49.5449371338,34.8198242188,-116.2153472900,0.0617203116,-0.0173580050,-0.0034667850,
309.783,-3.2664518356,1.4170056581,36.0625305176,0.0613499880,0.0452433117,0.0053493381,-32.4552803040,59.2801437378,170.9902801514,0.1648510695,0.0740882456,-0.0523732305,2.2751891613,84.2106018066,-111.7131423950,0.0276142359,0.0222777128,0.0230479240,49.5485649109,34.8148765564,-116.2020263672,0.0543252230,-0.0213354826,-0.0132248402,
309.793,-3.2671165466,1.4146003723,36.0643310547,0.0642377138,0.0379307382,0.0038840771,-32.1474838257,59.0731010437,171.2827606201,0.1664174795,0.0729283392,-0.0476756096,2.1683943272,84.2181167603,-111.8092193604,0.0203032494,0.0175915658,0.0246320963,49.5539932251,34.8055992126,-116.1855010986,0.0737235546,-0.0214561820,-0.0132253170,
309.803,-3.2669942379,1.4151214361,36.0648345947,0.0622936748,0.0472059362,0.0029078126,-31.8317985535,58.8647384644,171.5790710449,0.1743084192,0.0794913769,-0.0444970727,2.0685606003,84.2248077393,-111.8984146118,0.0247095227,0.0221693218,0.0203437805,49.5592803955,34.7995300293,-116.1702117920,0.0526404381,-0.0225279927,-0.0073475838,
309.813,-3.2683188915,1.4166322947,36.0659446716,0.0569489449,0.0399047583,0.0068156123,-31.5143375397,58.6538848877,171.8859558105,0.1689817905,0.0923667550,-0.0408694148,1.9618028402,84.2287445068,-111.9949569702,0.0247164369,0.0199216008,0.0208930969,49.5647163391,34.7914199829,-116.1576156616,0.0647312999,-0.0177571177,-0.0122234225,
309.823,-3.2674620152,1.4163026810,36.0683708191,0.0593845993,0.0452609323,0.0077914596,-31.2078971863,58.4332008362,172.2033081055,0.1635538340,0.0892489254,-0.0343830585,1.9072047472,84.2324752808,-112.0414657593,0.0232581496,0.0292988718,0.0233946443,49.5666999817,34.7837715149,-116.1473083496,0.0626684427,-0.0207632780,-0.0034620762,
309.833,-3.2674710751,1.4145286083,36.0695571899,0.0642364547,0.0423314497,0.0087673068,-30.9083042145,58.2069320679,172.5305175781,0.1600149870,0.0974163711,-0.0357465148,1.8368185759,84.2378845215,-112.1061325073,0.0213145018,0.0269864202,0.0225054026,49.5694389343,34.7786293030,-116.1369400024,0.0557588339,-0.0242456198,-0.0103012919,
309.843,-3.2652750015,1.4170960188,36.0718154907,0.0579335950,0.0413165726,0.0116961002,-30.6232299805,57.9803657532,172.8564605713,0.1667141318,0.0905233026,-0.0458328724,1.7479197979,84.2439804077,-112.1887130737,0.0227900147,0.0227540731,0.0201620460,49.5756874084,34.7670936584,-116.1239166260,0.0731715560,-0.0141373873,-0.0088433623,
309.853,-3.2648177147,1.4163987637,36.0736083984,0.0623159632,0.0461914279,-0.0024652481,-30.3322811127,57.7538223267,173.1896514893,0.1753532290,0.0854965746,-0.0481333733,1.6462692022,84.2477569580,-112.2840118408,0.0208435059,0.0248907208,0.0260803699,49.5823249817,34.7595214844,-116.1102981567,0.0584145784,-0.0206039548,-0.0083307624,
309.863,-3.2644727230,1.4165241718,36.0747718811,0.0574353412,0.0393494777,0.0043706298,-30.0476493835,57.5278472900,173.5099792480,0.1781251431,0.0794997215,-0.0547890067,1.5375663042,84.2555313110,-112.3859863281,0.0223219395,0.0285063684,0.0169284940,49.5896987915,34.7469367981,-116.0967330933,0.0684880018,-0.0168616176,-0.0058900714,
309.873,-3.2638936043,1.4160231352,36.0741882324,0.0549851917,0.0403159633,0.0043699741,-29.7548942566,57.3058586121,173.8268127441,0.1818980575,0.0792274773,-0.0614300966,1.4270843267,84.2637252808,-112.4897384644,0.0296604633,0.0277303755,0.0185273886,49.5958328247,34.7415504456,-116.0819702148,0.0562037230,-0.0242836475,-0.0117172599,
309.883,-3.2628917694,1.4163517952,36.0741615295,0.0564557686,0.0417633541,0.0033921003,-29.4513816833,57.0822448730,174.1356353760,0.1856428981,0.0710254908,-0.0495842695,1.3043091297,84.2715148926,-112.6036224365,0.0291857719,0.0201396644,0.0196328163,49.6034049988,34.7334556580,-116.0657119751,0.0614587665,-0.0205091834,-0.0082694292,
309.893,-3.2644126415,1.4153693914,36.0752906799,0.0632745624,0.0393484607,-0.0000246167,-29.1305847168,56.8643493652,174.4412536621,0.1801521778,0.0669916272,-0.0514146686,1.1836702824,84.2763137817,-112.7148742676,0.0287058353,0.0193794072,0.0241013169,49.6098480225,34.7274818420,-116.0503005981,0.0623496175,-0.0196376443,-0.0140960813,
309.903,-3.2642419338,1.4147672653,36.0764923096,0.0598460883,0.0452048779,0.0004634857,-28.7879676819,56.6511535645,174.7478179932,0.1707882285,0.0749048293,-0.0571871400,1.1069788933,84.2793960571,-112.7833938599,0.0243166685,0.0302590132,0.0207355022,49.6133384705,34.7168617249,-116.0374069214,0.0714746118,-0.0168208480,-0.0068022013,
309.913,-3.2640478611,1.4142276049,36.0794677734,0.0622780770,0.0408069752,0.0048575401,-28.4304847717,56.4371681213,175.0607910156,0.1741003990,0.0787454844,-0.0557084680,1.0169556141,84.2848129272,-112.8664932251,0.0262792110,0.0250495374,0.0174063444,49.6156578064,34.7084770203,-116.0256042480,0.0586589575,-0.0227652788,-0.0024363995,
309.923,-3.2646830082,1.4120501280,36.0812644958,0.0656580552,0.0422829352,0.0058338046,-28.0747985840,56.2236022949,175.3705902100,0.1778932810,0.0796207786,-0.0566493869,0.9110496640,84.2923660278,-112.9655456543,0.0218977928,0.0237747431,0.0155751705,49.6212997437,34.7018928528,-116.0131607056,0.0595411062,-0.0155433416,-0.0087646246,
309.933,-3.2640805244,1.4121278524,36.0806121826,0.0593117550,0.0447138473,0.0024149418,-27.7234096527,56.0111160278,175.6860504150,0.1763140559,0.0902441740,-0.0565736890,0.7842777967,84.2982711792,-113.0877304077,0.0253260136,0.0220478475,0.0239749551,49.6261711121,34.6907501221,-116.0041427612,0.0691468120,-0.0205557346,-0.0063417554,
309.943,-3.2632389069,1.4142262936,36.0803871155,0.0608132109,0.0412811711,-0.0005139709,-27.3842449188,55.7972412109,176.0031585693,0.1859402061,0.0975186527,-0.0623120070,0.6456694007,84.3067703247,-113.2232513428,0.0243641734,0.0237599015,0.0158149600,49.6321716309,34.6765136719,-115.9920578003,0.0723604560,-0.0148599148,-0.0014848113,
309.953,-3.2643215656,1.4137097597,36.0809364319,0.0617807657,0.0408117585,0.0068102479,-27.0533676147,55.5880508423,176.3196105957,0.1882769465,0.0999073982,-0.0669692159,0.5276066661,84.3124847412,-113.3363571167,0.0194912553,0.0298290551,0.0320224166,49.6390495300,34.6671066284,-115.9791717529,0.0551356077,-0.0218309164,-0.0063527822,
309.963,-3.2639918327,1.4120763540,36.0827522278,0.0617522635,0.0412943326,0.0097395182,-26.7423477173,55.3813056946,176.6255340576,0.1994159222,0.0887414217,-0.0690566897,0.4112511873,84.3170318604,-113.4458084106,0.0277999043,0.0246641934,0.0262381434,49.6502685547,34.6587524414,-115.9612960815,0.0564804673,-0.0195570588,-0.0121438503,
309.973,-3.2619268894,1.4125516415,36.0820960999,0.0602957122,0.0476060100,0.0092484951,-26.4389209747,55.1803474426,176.9226684570,0.2042542100,0.0907503963,-0.0798187852,0.2817765772,84.3213500977,-113.5677490234,0.0292721987,0.0224518478,0.0204504728,49.6599617004,34.6514930725,-115.9451446533,0.0637004972,-0.0240964890,-0.0135485530,
309.983,-3.2634952068,1.4119449854,36.0844955444,0.0602851287,0.0432388112,0.0058325529,-26.1391582489,54.9803543091,177.2095031738,0.1939553618,0.0727291703,-0.0705257058,0.1570103317,84.3267364502,-113.6829299927,0.0410002470,0.0163246691,0.0215173960,49.6696281433,34.6474227905,-115.9281768799,0.0597358942,-0.0203108788,-0.0139572620,
309.993,-3.2654237747,1.4134255648,36.0855598450,0.0612875223,0.0442489386,0.0053467751,-25.8256549835,54.7866706848,177.4895935059,0.1968935728,0.0755035877,-0.0822009444,0.0593616776,84.3312988281,-113.7673034668,0.0253831148,0.0189383626,0.0240361691,49.6774787903,34.6421127319,-115.9118728638,0.0660072565,-0.0204240084,-0.0129288435,
310.003,-3.2655289173,1.4121358395,36.0867004395,0.0646829903,0.0398562625,0.0087643266,-25.4980373383,54.5944976807,177.7678070068,0.1910487413,0.0751726031,-0.0792616010,-0.0199019108,84.3352355957,-113.8371200562,0.0283195972,0.0239608288,0.0236148834,49.6819572449,34.6351242065,-115.8971557617,0.0707896948,-0.0161240101,-0.0124363899,
310.013,-3.2656204700,1.4133472443,36.0883789063,0.0603095964,0.0398578271,0.0082765818,-25.1617717743,54.4019165039,178.0425109863,0.1895850897,0.0747253597,-0.0748902559,-0.0970592871,84.3375244141,-113.9045486450,0.0166047812,0.0187255442,0.0221891999,49.6880111694,34.6324806213,-115.8830032349,0.0521969795,-0.0196183920,-0.0123875737,
310.023,-3.2658486366,1.4153265953,36.0895576477,0.0535081923,0.0457211360,0.0190197229,-24.8257102966,54.2086639404,178.3152313232,0.1827343106,0.0771734118,-0.0729577541,-0.1918725520,84.3382186890,-113.9885711670,0.0214887857,0.0213338137,0.0290372372,49.6976623535,34.6270713806,-115.8643341064,0.0565139055,-0.0124245882,-0.0118277073,
310.033,-3.2703905106,1.4162321091,36.0900459290,0.0588950813,0.0394525677,0.0053530931,-24.4940738678,54.0173873901,178.5862884521,0.1890781522,0.0835170299,-0.0695050359,-0.2789646685,84.3435516357,-114.0664062500,0.0244276524,0.0297874510,0.0237563252,49.7015495300,34.6211013794,-115.8512573242,0.0520336032,-0.0222716331,-0.0064527988,
310.043,-3.2703700066,1.4139410257,36.0924568176,0.0661793277,0.0423819534,0.0058398247,-24.1819705963,53.8265647888,178.8557128906,0.1880934238,0.0958618522,-0.0708364248,-0.4074956775,84.3514938354,-114.1895370483,0.0249295831,0.0309890807,0.0146151185,49.7050628662,34.6066780090,-115.8396072388,0.0694046021,-0.0194835067,-0.0001587272,
310.053,-3.2711355686,1.4134162664,36.0948295593,0.0622639284,0.0438601486,0.0092586279,-23.8955802917,53.6360740662,179.1150360107,0.2007750869,0.0976694673,-0.0783938766,-0.5544562340,84.3567352295,-114.3289413452,0.0200557709,0.0234338045,0.0220304728,49.7152175903,34.5988540649,-115.8212585449,0.0546437502,-0.0186604261,-0.0142577887,
310.063,-3.2722456455,1.4136745930,36.0947074890,0.0612918660,0.0385083929,0.0126780272,-23.6354064941,53.4496498108,179.3613739014,0.2007947564,0.0894170702,-0.0818747878,-0.7305023670,84.3607940674,-114.4972839355,0.0298283696,0.0154410303,0.0245440006,49.7244796753,34.5861511230,-115.8056335449,0.0676447749,-0.0203074217,-0.0127725601,
310.073,-3.2712311745,1.4134932756,36.0946197510,0.0627535433,0.0438618138,0.0102350712,-23.3911094666,53.2623405457,179.6029357910,0.2027498484,0.0915463865,-0.0813871026,-0.8665956855,84.3665313721,-114.6245956421,0.0317913294,0.0254437625,0.0266002417,49.7385826111,34.5777091980,-115.7878189087,0.0660585761,-0.0239201784,-0.0248792171,
310.083,-3.2702331543,1.4143972397,36.0962448120,0.0652107298,0.0438444056,-0.0034371614,-23.1654109955,53.0770301819,179.8324890137,0.2003228068,0.0825862586,-0.0817664266,-1.0061706305,84.3702545166,-114.7572937012,0.0259383321,0.0237340331,0.0286177993,49.7478828430,34.5705070496,-115.7730102539,0.0596075058,-0.0167367458,-0.0155458450,
310.093,-3.2693688869,1.4149037600,36.0973739624,0.0583836287,0.0389465280,0.0087692738,-22.9507141113,52.8919525146,-179.9534606934,0.2066788673,0.0746835321,-0.0859990716,-1.0880358219,84.3793563843,-114.8297195435,0.0264421701,0.0238743722,0.0185224414,49.7561569214,34.5653762817,-115.7579574585,0.0634399652,-0.0188056231,-0.0174416900,
