Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
349.853,-3.2662906647,1.3684605360,40.6913375854,0.0570850000,0.0452416837,0.0146054029,-27.7788887024,-2.2414510250,-178.7749633789,0.0580572449,0.1185492575,-0.2249191403,-67.1467437744,81.3025360107,-146.6473083496,0.0251216888,0.0264771581,0.0232076049,54.3763198853,28.3798179626,-77.0503997803,0.0500214100,-0.0297299027,-0.0096033812,
349.863,-3.2641854286,1.3696689606,40.6924362183,0.0600357726,0.0476463884,0.0033740997,-27.8061351776,-2.2270197868,-178.7904205322,0.0568440855,0.1145797372,-0.2325188518,-67.0609664917,81.3190002441,-146.5566864014,0.0144228935,0.0285684168,0.0401981473,54.3785400391,28.3984909058,-77.0454635620,0.0522611737,-0.0218115449,-0.0290170312,
349.873,-3.2628309727,1.3719587326,40.6959571838,0.0566577539,0.0427399278,0.0004435778,-27.8414020538,-2.2089354992,-178.8045043945,0.0630188435,0.1004809737,-0.2298008204,-66.9785156250,81.3379821777,-146.4685821533,0.0154494047,0.0330693424,0.0357267261,54.3740539551,28.4131355286,-77.0441207886,0.0602985024,-0.0241138339,-0.0163063407,
349.883,-3.2654702663,1.3702501059,40.6965103149,0.0615107566,0.0354617201,0.0023988485,-27.8705158234,-2.1851372719,-178.8226623535,0.0639221817,0.1077733338,-0.2300666571,-66.9106369019,81.3550033569,-146.3941040039,0.0189120770,0.0254046321,0.0244463086,54.3680915833,28.4287452698,-77.0439758301,0.0585849881,-0.0268849134,-0.0167940855,
349.893,-3.2651486397,1.3718721867,40.6970024109,0.0566562414,0.0413154587,0.0136297941,-27.8937835693,-2.1601307392,-178.8479003906,0.0628934801,0.1013038754,-0.2245199680,-66.8325881958,81.3736953735,-146.3115997314,0.0179845095,0.0206376910,0.0243798494,54.3641395569,28.4481620789,-77.0434188843,0.0588830113,-0.0218355656,-0.0216318965,
349.903,-3.2672021389,1.3735871315,40.6992797852,0.0586392917,0.0393980667,0.0072847605,-27.9129085541,-2.1372189522,-178.8782806396,0.0696407408,0.0991642773,-0.2321899533,-66.7356185913,81.3935775757,-146.2092285156,0.0253607035,0.0197340250,0.0330690742,54.3591461182,28.4696426392,-77.0443496704,0.0645836890,-0.0260403156,-0.0118246078,
349.913,-3.2691175938,1.3749256134,40.6996803284,0.0596392080,0.0335720256,0.0087522268,-27.9222698212,-2.1131572723,-178.9120483398,0.0656658709,0.1046869457,-0.2296853662,-66.6376953125,81.4177474976,-146.1044311523,0.0254237652,0.0202307701,0.0285997391,54.3509063721,28.4949264526,-77.0475311279,0.0586239100,-0.0248191357,-0.0093633533,
349.923,-3.2683410645,1.3750091791,40.6989974976,0.0596406683,0.0408827141,0.0126572847,-27.9283370972,-2.0844092369,-178.9478149414,0.0593313389,0.1082069874,-0.2316059470,-66.4978713989,81.4430084229,-145.9575653076,0.0181652308,0.0235931873,0.0323419571,54.3445396423,28.5185184479,-77.0488281250,0.0716810822,-0.0246025920,-0.0137228966,
349.933,-3.2690358162,1.3755675554,40.7012710571,0.0625800937,0.0399182402,0.0043577552,-27.9393768311,-2.0517709255,-178.9868927002,0.0559943654,0.1044805348,-0.2290920615,-66.3739089966,81.4695358276,-145.8272705078,0.0216519833,0.0220714211,0.0327134728,54.3365974426,28.5482254028,-77.0491333008,0.0540701747,-0.0282366276,-0.0068415999,
349.943,-3.2683944702,1.3728421926,40.7024421692,0.0674153566,0.0403954126,0.0048442483,-27.9583225250,-2.0119571686,-179.0300445557,0.0478997529,0.0955066681,-0.2328649759,-66.2721862793,81.4961929321,-145.7216949463,0.0222091675,0.0235016346,0.0267931819,54.3299980164,28.5752124786,-77.0548706055,0.0549721718,-0.0074868798,-0.0160695314,
349.953,-3.2677052021,1.3753290176,40.7035255432,0.0557399988,0.0447778739,0.0087510347,-27.9820976257,-1.9701442719,-179.0762939453,0.0510704890,0.0963731408,-0.2341581583,-66.1616744995,81.5243911743,-145.6103820801,0.0130044818,0.0244091153,0.0277011395,54.3182525635,28.6016540527,-77.0641098022,0.0592836440,-0.0238040686,-0.0058332682,
349.963,-3.2702724934,1.3740258217,40.7046585083,0.0625531971,0.0355452895,0.0077764392,-28.0039997101,-1.9255335331,-179.1240692139,0.0508720800,0.1011174917,-0.2325371504,-66.0140991211,81.5507354736,-145.4645843506,0.0174666643,0.0282371342,0.0372987390,54.3078231812,28.6248798370,-77.0747451782,0.0635457337,-0.0172055960,-0.0161037445,
349.973,-3.2708249092,1.3743202686,40.7064018250,0.0591403618,0.0404377207,0.0053356290,-28.0242271423,-1.8789986372,-179.1728210449,0.0570549108,0.1038830280,-0.2348366380,-65.8854064941,81.5803909302,-145.3385925293,0.0160777569,0.0281259716,0.0249948502,54.2988052368,28.6494998932,-77.0863723755,0.0678291321,-0.0228170156,-0.0175603628,
349.983,-3.2716696262,1.3732398748,40.7081794739,0.0640043244,0.0458235554,0.0068008900,-28.0371036530,-1.8288440704,-179.2236938477,0.0545118526,0.1104422808,-0.2269434929,-65.7235031128,81.6084518433,-145.1781463623,0.0156610608,0.0236119032,0.0345757604,54.2889328003,28.6753997803,-77.0995254517,0.0677375197,-0.0220645070,-0.0107212067,
349.993,-3.2725203037,1.3750193119,40.7086830139,0.0562228709,0.0414437987,0.0175443292,-28.0517120361,-1.7797150612,-179.2786712646,0.0573220104,0.1097033918,-0.2253827453,-65.5791397095,81.6387634277,-145.0341186523,0.0191560984,0.0259147882,0.0310348868,54.2802200317,28.7036151886,-77.1095428467,0.0720757246,-0.0222829580,-0.0150856972,
350.003,-3.2733826637,1.3728364706,40.7098770142,0.0654621273,0.0458534062,0.0033842325,-28.0648880005,-1.7266024351,-179.3373260498,0.0621548146,0.1065015793,-0.2252998948,-65.4205551147,81.6686401367,-144.8744659424,0.0231380463,0.0208905637,0.0342924595,54.2699623108,28.7411365509,-77.1215820313,0.0511656702,-0.0287718177,-0.0199124813,
350.013,-3.2734105587,1.3702157736,40.7111396790,0.0629749969,0.0443891063,0.0102192760,-28.0861530304,-1.6673046350,-179.3999023438,0.0602596179,0.1078198850,-0.2446836829,-65.2850112915,81.7066040039,-144.7384338379,0.0222572684,0.0269907713,0.0235080123,54.2532958984,28.7777404785,-77.1372833252,0.0487960279,-0.0283733010,-0.0038261414,
350.023,-3.2720167637,1.3704816103,40.7123146057,0.0590733849,0.0472945087,0.0038702488,-28.1107883453,-1.5948280096,-179.4626007080,0.0571295284,0.1106574535,-0.2410951853,-65.1434707642,81.7438125610,-144.5963134766,0.0189327598,0.0272390246,0.0229602456,54.2405433655,28.8131237030,-77.1519546509,0.0576379895,-0.0182524920,-0.0179715753,
350.033,-3.2738471031,1.3712420464,40.7140426636,0.0576218106,0.0380490348,0.0087550879,-28.1394958496,-1.5094572306,-179.5267486572,0.0503182039,0.1169776022,-0.2443124056,-64.9912948608,81.7802734375,-144.4479522705,0.0185356736,0.0260234773,0.0262921453,54.2187805176,28.8503723145,-77.1731796265,0.0543012917,-0.0300104618,-0.0024328232,
350.043,-3.2741072178,1.3694077730,40.7145996094,0.0644257441,0.0414715670,0.0111962557,-28.1776046753,-1.4110698700,-179.5882415771,0.0515465513,0.1087954342,-0.2455021143,-64.8105926514,81.8211059570,-144.2742919922,0.0191255808,0.0276412070,0.0222691298,54.2024497986,28.8879356384,-77.1948547363,0.0636644065,-0.0266781449,-0.0205171108,
350.053,-3.2736442089,1.3709403276,40.7151069641,0.0590813905,0.0482994057,0.0121728182,-28.2194290161,-1.2959028482,-179.6503601074,0.0530677512,0.1177619100,-0.2574060559,-64.6229400635,81.8640899658,-144.0949401855,0.0206968784,0.0233569145,0.0246004462,54.1803092957,28.9268321991,-77.2206115723,0.0662118793,-0.0223077536,-0.0083917975,
350.063,-3.2749838829,1.3687061071,40.7144355774,0.0653900653,0.0400220230,0.0063139200,-28.2600097656,-1.1668096781,-179.7159271240,0.0543437675,0.1105962098,-0.2595553398,-64.3949127197,81.9105529785,-143.8792114258,0.0256941319,0.0287452340,0.0239397287,54.1554183960,28.9762153625,-77.2510223389,0.0484113991,-0.0324892402,-0.0133391619,
350.073,-3.2732498646,1.3674626350,40.7143745422,0.0639035255,0.0443863720,-0.0010125637,-28.2894229889,-1.0253452063,-179.7822113037,0.0504646786,0.1061877906,-0.2471472025,-64.1282730103,81.9598770142,-143.6214752197,0.0243500471,0.0193971097,0.0261530578,54.1305389404,29.0267753601,-77.2835617065,0.0677378476,-0.0294785500,-0.0163258314,
350.083,-3.2703766823,1.3662098646,40.7144088745,0.0599754155,0.0482425988,0.0072848797,-28.3078098297,-0.8783648014,-179.8526153564,0.0525413379,0.1118616462,-0.2470323443,-63.8203620911,82.0176315308,-143.3227996826,0.0259553790,0.0240371823,0.0254170299,54.1068611145,29.0839519501,-77.3183212280,0.0710515976,-0.0283858180,-0.0148696899,
350.093,-3.2729640007,1.3678090572,40.7149047852,0.0565853491,0.0419399776,0.0087528825,-28.3173694611,-0.7243558168,-179.9228820801,0.0601118468,0.1203271151,-0.2469866872,-63.4832992554,82.0774612427,-142.9955596924,0.0300061107,0.0198259056,0.0319686830,54.0836830139,29.1495513916,-77.3508071899,0.0593565404,-0.0282156467,-0.0177589655,
350.103,-3.2702848911,1.3665372133,40.7160377502,0.0668170601,0.0453113019,0.0097261667,-28.3244915009,-0.5598686337,-179.9959869385,0.0615176670,0.1224049032,-0.2337719798,-63.1338920593,82.1409988403,-142.6530609131,0.0296700597,0.0214049518,0.0365821421,54.0621490479,29.2125835419,-77.3823471069,0.0739889145,-0.0148935318,-0.0108740330,
350.113,-3.2705342770,1.3678061962,40.7177391052,0.0580501407,0.0414093696,0.0107038021,-28.3386573792,-0.3780298531,179.9326782227,0.0480896831,0.1255645752,-0.2429552078,-62.7833557129,82.2069854736,-142.3042755127,0.0195729733,0.0244122446,0.0295074284,54.0353660583,29.2809467316,-77.4155731201,0.0569635630,-0.0249244571,-0.0147684813,
350.123,-3.2703225613,1.3691847324,40.7194519043,0.0575859137,0.0409173705,0.0082625747,-28.3622398376,-0.1784721464,179.8580322266,0.0462014861,0.1220286191,-0.2330091000,-62.4430084229,82.2700271606,-141.9654846191,0.0182567239,0.0172223151,0.0229343772,54.0094375610,29.3450794220,-77.4474716187,0.0633105934,-0.0139952898,-0.0108596683,
350.133,-3.2715868950,1.3690409660,40.7218666077,0.0585599691,0.0443573594,0.0024043918,-28.4018058777,0.0345026217,179.7866210938,0.0518717170,0.1265446842,-0.2492870688,-62.0865058899,82.3358917236,-141.6114044189,0.0154809952,0.0260877311,0.0266172588,53.9817504883,29.4109096527,-77.4802474976,0.0560110211,-0.0196394920,-0.0059862137,
350.143,-3.2726597786,1.3674370050,40.7243003845,0.0614616685,0.0429112539,0.0009400249,-28.4508457184,0.2774153650,179.7171325684,0.0453691371,0.1268036962,-0.2493570447,-61.7517509460,82.4021072388,-141.2814636230,0.0166110396,0.0237428844,0.0215737224,53.9465255737,29.4820213318,-77.5208740234,0.0429316759,-0.0237139463,-0.0177791715,
350.153,-3.2753901482,1.3687992096,40.7259826660,0.0575791895,0.0370994061,0.0063143373,-28.5036182404,0.5433259010,179.6542510986,0.0504983068,0.1339451671,-0.2479124069,-61.3575859070,82.4639053345,-140.8941802979,0.0182179213,0.0248190165,0.0364062786,53.9094772339,29.5452175140,-77.5643463135,0.0687938929,-0.0195254683,-0.0130314231,
350.163,-3.2735097408,1.3672055006,40.7284584045,0.0619459115,0.0487854369,0.0151008368,-28.5583515167,0.8314945102,179.5968627930,0.0496680588,0.1210837662,-0.2488687038,-60.9396896362,82.5310287476,-140.4832611084,0.0252068043,0.0228613019,0.0248834789,53.8750724792,29.6094760895,-77.6072998047,0.0761168897,-0.0217002034,-0.0116624832,
350.173,-3.2743184566,1.3669928312,40.7301864624,0.0609656349,0.0395221822,0.0068007708,-28.6095199585,1.1308635473,179.5377655029,0.0607516393,0.1188954413,-0.2620343566,-60.4570732117,82.6001815796,-140.0048065186,0.0273160934,0.0208007693,0.0249879658,53.8373756409,29.6877021790,-77.6523361206,0.0572839677,-0.0276535153,-0.0170974135,
350.183,-3.2740676403,1.3672569990,40.7318420410,0.0634116530,0.0390295275,0.0024062991,-28.6538581848,1.4508832693,179.4731903076,0.0629176423,0.1151197255,-0.2644831538,-59.9349899292,82.6769332886,-139.4847869873,0.0255346298,0.0239580572,0.0221706331,53.7983627319,29.7671642303,-77.7002182007,0.0682539344,-0.0179604292,-0.0078915954,
350.193,-3.2734529972,1.3670454025,40.7317314148,0.0629196838,0.0424367934,0.0116829276,-28.6927223206,1.7887381315,179.3982696533,0.0624642968,0.1004979908,-0.2664527893,-59.3638496399,82.7546463013,-138.9136352539,0.0320542455,0.0192360878,0.0236876905,53.7482032776,29.8544235229,-77.7556991577,0.0602980256,-0.0295960307,-0.0080571175,
350.203,-3.2728157043,1.3680560589,40.7322006226,0.0609841906,0.0424256735,0.0141241550,-28.7135715485,2.1503841877,179.3161468506,0.0560771674,0.1095019281,-0.2616936564,-58.7397613525,82.8382568359,-138.2898559570,0.0312606692,0.0182750821,0.0207929015,53.6994094849,29.9434204102,-77.8137741089,0.0728750229,-0.0246288180,-0.0086827874,
350.213,-3.2720065117,1.3664144278,40.7327880859,0.0633969530,0.0453412943,0.0019156337,-28.7283573151,2.5292885303,179.2256927490,0.0578019544,0.1066687107,-0.2676809430,-58.0796356201,82.9272613525,-137.6300659180,0.0260820389,0.0215928853,0.0223080218,53.6448936462,30.0406665802,-77.8782882690,0.0621380210,-0.0219921470,-0.0127502680,
350.223,-3.2721593380,1.3662676811,40.7350769043,0.0629061088,0.0375314727,0.0043570995,-28.7353935242,2.9332687855,179.1276702881,0.0409189351,0.1061264575,-0.2541435361,-57.3575477600,83.0152282715,-136.9131927490,0.0243167877,0.0160681605,0.0286236107,53.5889701843,30.1397628784,-77.9458465576,0.0675407052,-0.0256759524,-0.0251230001,
350.233,-3.2730498314,1.3654766083,40.7349853516,0.0624040291,0.0395001210,0.0009397268,-28.7384319305,3.3467593193,179.0261535645,0.0510545410,0.1113540232,-0.2508425117,-56.5836753845,83.1072692871,-136.1463928223,0.0201163292,0.0250777006,0.0285796523,53.5312614441,30.2414360046,-78.0185317993,0.0656566024,-0.0249290466,-0.0145506859,
350.243,-3.2705945969,1.3663548231,40.7342948914,0.0590013787,0.0467815474,0.0126563311,-28.7408676147,3.7739782333,178.9209442139,0.0482425988,0.1126334965,-0.2357676029,-55.7950859070,83.2001724243,-135.3678436279,0.0188447833,0.0247853398,0.0217301250,53.4670677185,30.3454265594,-78.0975723267,0.0608760715,-0.0226411223,-0.0064833760,
350.253,-3.2693092823,1.3684974909,40.7329711914,0.0541559532,0.0428528599,0.0033784509,-28.7401771545,4.2160935402,178.8136901855,0.0451980233,0.1211535931,-0.2392085195,-54.9628677368,83.2905654907,-134.5434417725,0.0195186138,0.0230180621,0.0304547548,53.4012794495,30.4493598938,-78.1788253784,0.0643938184,-0.0139896274,-0.0130796432,
350.263,-3.2710289955,1.3698132038,40.7333641052,0.0619914122,0.0384882577,0.0121699572,-28.7340850830,4.6734800339,178.7054901123,0.0463209525,0.1305288970,-0.2392053008,-54.1257324219,83.3811111450,-133.7140808105,0.0211668611,0.0236888528,0.0235995352,53.3303489685,30.5528850555,-78.2647323608,0.0600913167,-0.0170118213,-0.0114358068,
350.273,-3.2730860710,1.3702946901,40.7331581116,0.0644412190,0.0375475176,0.0028948784,-28.7270298004,5.1441035271,178.5996704102,0.0520633161,0.1281303763,-0.2391366363,-53.2587356567,83.4710540771,-132.8532867432,0.0164637566,0.0277565718,0.0274828970,53.2609519958,30.6592903137,-78.3455352783,0.0538771749,-0.0258844495,-0.0048702359,
350.283,-3.2729127407,1.3697464466,40.7336463928,0.0639433712,0.0409624726,0.0043591857,-28.7127037048,5.6335949898,178.4965362549,0.0429906622,0.1285032034,-0.2273222804,-52.3397369385,83.5583724976,-131.9401702881,0.0063819885,0.0332688987,0.0337503254,53.1973609924,30.7615375519,-78.4233245850,0.0671302080,-0.0118878484,-0.0212027431,
350.293,-3.2744622231,1.3679598570,40.7348022461,0.0644004792,0.0390363857,0.0116841793,-28.7007675171,6.1363654137,178.4031372070,0.0380475074,0.1293541789,-0.2324925661,-51.4245452881,83.6436462402,-131.0257873535,0.0251025558,0.0280765593,0.0234563053,53.1319847107,30.8628578186,-78.5018157959,0.0706021190,-0.0178996325,-0.0194913745,
350.303,-3.2749869823,1.3711506128,40.7370986938,0.0537139624,0.0424634218,0.0155922771,-28.6965675354,6.6470851898,178.3119354248,0.0317690820,0.1258842349,-0.2150555849,-50.4693717957,83.7256774902,-130.0696868896,0.0115881562,0.0253263712,0.0272807181,53.0584106445,30.9664230347,-78.5842895508,0.0496919155,-0.0213782191,-0.0139549971,
350.313,-3.2762327194,1.3734676838,40.7381362915,0.0561958030,0.0380905382,0.0043642521,-28.7058486938,7.1639518738,178.2247619629,0.0397480726,0.1176919937,-0.2247694731,-49.5386238098,83.8035278320,-129.1382904053,0.0132005811,0.0246179700,0.0262694061,52.9854850769,31.0702285767,-78.6654586792,0.0385492444,-0.0141169429,-0.0147537589,
350.323,-3.2759852409,1.3740060329,40.7398490906,0.0605997220,0.0410158969,0.0102231503,-28.7161693573,7.6922168732,178.1327209473,0.0386367142,0.0953035653,-0.2255915999,-48.5997962952,83.8733291626,-128.2000885010,0.0230969787,0.0176621377,0.0310649574,52.9155311584,31.1667823792,-78.7417984009,0.0453631282,-0.0210926533,-0.0082268715,
350.333,-3.2744193077,1.3741594553,40.7433891296,0.0620672479,0.0434300229,0.0033863783,-28.7202091217,8.2265777588,178.0298309326,0.0454317927,0.0835139751,-0.2307732701,-47.6693992615,83.9385757446,-127.2722473145,0.0134522319,0.0190791190,0.0236615539,52.8427886963,31.2586860657,-78.8242187500,0.0530825853,-0.0192863345,-0.0120097995,
350.343,-3.2749595642,1.3736889362,40.7438850403,0.0635238811,0.0385566242,0.0004559755,-28.7162170410,8.7700271606,177.9125671387,0.0382110476,0.0861981511,-0.2286013961,-46.7365760803,84.0050735474,-126.3440551758,0.0155272484,0.0258520246,0.0221745372,52.7678756714,31.3486156464,-78.9110565186,0.0578416586,-0.0184495449,-0.0187541246,
350.353,-3.2735810280,1.3734203577,40.7463188171,0.0571715385,0.0448802821,0.0121740699,-28.7039299011,9.3175210953,177.7879638672,0.0422766805,0.0916386545,-0.2308034301,-45.7849197388,84.0658111572,-125.4005737305,0.0244264603,0.0150990784,0.0216153860,52.6897697449,31.4376106262,-79.0031509399,0.0645385981,-0.0239368081,-0.0123546720,
350.363,-3.2763345242,1.3715348244,40.7474670410,0.0644628555,0.0371157899,0.0043630600,-28.6749191284,9.8723888397,177.6605529785,0.0386418849,0.1021446884,-0.2330456972,-44.7933883667,84.1266021729,-124.4186248779,0.0260004401,0.0204090476,0.0220285654,52.6070251465,31.5265159607,-79.0992050171,0.0766040087,-0.0254750252,-0.0167481303,
350.373,-3.2732520103,1.3680819273,40.7479820251,0.0741682351,0.0468278043,0.0058241487,-28.6268920898,10.4291210175,177.5373229980,0.0394174755,0.1079238653,-0.2280328274,-43.7375450134,84.1855316162,-123.3728256226,0.0290348530,0.0193127394,0.0179913044,52.5258712769,31.6229991913,-79.1951522827,0.0580191612,-0.0259943008,-0.0132642388,
350.383,-3.2746412754,1.3686362505,40.7498092651,0.0541583747,0.0395277701,0.0121724010,-28.5601558685,10.9873590469,177.4226074219,0.0314127356,0.1221659780,-0.2113657594,-42.6121559143,84.2456817627,-122.2554321289,0.0252344012,0.0293436944,0.0266316533,52.4484672546,31.7214622498,-79.2885742188,0.0594817400,-0.0172542930,-0.0189985633,
350.393,-3.2762062550,1.3693675995,40.7508316040,0.0614953563,0.0371136107,-0.0019853115,-28.4861335754,11.5394821167,177.3148956299,0.0286564380,0.1050173938,-0.1995753050,-41.4487495422,84.3000640869,-121.1000366211,0.0199580193,0.0213260353,0.0332565010,52.3715705872,31.8195743561,-79.3808212280,0.0667969584,-0.0129140615,-0.0159346461,
350.403,-3.2764718533,1.3721642494,40.7518653870,0.0566613376,0.0415126979,0.0043637753,-28.3914413452,12.0791940689,177.2156219482,0.0320173949,0.1187902391,-0.1810729504,-40.2653007507,84.3537445068,-119.9212036133,0.0190740824,0.0298917592,0.0316042304,52.2922248840,31.9175739288,-79.4720382690,0.0526245236,-0.0168514848,-0.0109426975,
350.413,-3.2746136189,1.3728654385,40.7524642944,0.0552087277,0.0468514077,0.0009441972,-28.3049240112,12.6109085083,177.1219787598,0.0186220258,0.1219211221,-0.1717267632,-39.1294021606,84.4028701782,-118.7868881226,0.0162283778,0.0248994231,0.0270718038,52.2208328247,32.0084457397,-79.5527954102,0.0573880672,-0.0106575489,-0.0185891390,
350.423,-3.2736325264,1.3742775917,40.7542076111,0.0571864992,0.0458577238,-0.0005210638,-28.2515354156,13.1287012100,177.0391998291,0.0284087211,0.1343278289,-0.1845446825,-38.0405731201,84.4442367554,-117.6993026733,0.0045797825,0.0229831040,0.0396270156,52.1553192139,32.0920066833,-79.6251296997,0.0600889921,-0.0153114200,-0.0144863725,
350.433,-3.2733080387,1.3723537922,40.7553863525,0.0669185519,0.0478052385,0.0087552667,-28.2335720062,13.6407537460,176.9633483887,0.0273373127,0.1203851402,-0.1916557550,-37.0585823059,84.4836654663,-116.7165222168,0.0134352446,0.0309988260,0.0327780247,52.0920257568,32.1725349426,-79.6917495728,0.0407713652,-0.0141468644,-0.0162301660,
350.443,-3.2746415138,1.3733689785,40.7546806335,0.0561940745,0.0400159471,0.0072922707,-28.2503070831,14.1532802582,176.8878326416,0.0243019611,0.1176653802,-0.1959768534,-36.1732063293,84.5194473267,-115.8304290771,0.0066591501,0.0352772474,0.0225979686,52.0321121216,32.2422904968,-79.7554092407,0.0457078218,-0.0184621215,-0.0043222904,
350.453,-3.2757861614,1.3741848469,40.7557563782,0.0615794063,0.0405241400,0.0082697868,-28.2896080017,14.6699867249,176.8142547607,0.0296184421,0.1132815778,-0.2073583007,-35.4069328308,84.5466918945,-115.0653762817,0.0203763247,0.0232063532,0.0305097401,51.9772186279,32.3034820557,-79.8149490356,0.0456341505,-0.0199553967,-0.0046098232,
350.463,-3.2753996849,1.3713841438,40.7564048767,0.0634836704,0.0458885729,0.0102220774,-28.3268642426,15.1884479523,176.7348480225,0.0398266315,0.0892920792,-0.2128214836,-34.6861953735,84.5678634644,-114.3438491821,0.0169934034,0.0185809135,0.0222899020,51.9206161499,32.3580551147,-79.8781433105,0.0576695204,-0.0224576592,-0.0113009214,
350.473,-3.2781529427,1.3722969294,40.7587585449,0.0571519360,0.0391005725,0.0068064332,-28.3228912354,15.7142086029,176.6517333984,0.0340227783,0.0812376440,-0.2292562127,-33.9390640259,84.5849914551,-113.6008148193,0.0209279060,0.0173732936,0.0271899998,51.8691978455,32.4120521545,-79.9382858276,0.0648130178,-0.0147567391,-0.0140270591,
350.483,-3.2777571678,1.3721669912,40.7605247498,0.0586145110,0.0415350869,0.0092481971,-28.2710590363,16.2288455963,176.5687408447,0.0441229939,0.0861364007,-0.2069845200,-33.1016807556,84.6002807617,-112.7688446045,0.0321835279,0.0248416364,0.0310221910,51.8117828369,32.4699478149,-80.0040130615,0.0632244349,-0.0230852365,-0.0089863539,
350.493,-3.2785480022,1.3729814291,40.7604637146,0.0566755980,0.0420371294,-0.0034470558,-28.1866626740,16.7310047150,176.4835815430,0.0320194066,0.0910403430,-0.2049745917,-32.2168807983,84.6163482666,-111.8887100220,0.0283036232,0.0214892626,0.0275190771,51.7552604675,32.5297355652,-80.0692749023,0.0792411566,-0.0211534500,-0.0200356245,
350.503,-3.2797002792,1.3729337454,40.7615776062,0.0600927360,0.0405923538,0.0019260049,-28.0880489349,17.2161464691,176.4024353027,0.0337702036,0.1045365334,-0.2074777484,-31.3143024445,84.6334838867,-110.9913330078,0.0283316374,0.0229789615,0.0245299041,51.6977577209,32.5955543518,-80.1334228516,0.0543304086,-0.0181909800,-0.0193403363,
350.513,-3.2788546085,1.3759957552,40.7631492615,0.0601461604,0.0410658307,0.0048556924,-27.9892826080,17.6888065338,176.3191680908,0.0260149240,0.1048519015,-0.1928839087,-30.4335975647,84.6491699219,-110.1159286499,0.0244509578,0.0191376805,0.0313271284,51.6399993896,32.6585197449,-80.1977920532,0.0542793870,-0.0157347322,-0.0079201460,
350.523,-3.2800126076,1.3760386705,40.7661170959,0.0601469092,0.0425508507,0.0019274354,-27.9171257019,18.1447963715,176.2411651611,0.0306577384,0.1075288057,-0.1912829876,-29.6040840149,84.6602478027,-109.2865371704,0.0210509896,0.0285880268,0.0371462703,51.5885581970,32.7145957947,-80.2553253174,0.0585210919,-0.0187572837,-0.0145319104,
350.533,-3.2780716419,1.3748400211,40.7667732239,0.0576845929,0.0449584723,0.0048547983,-27.8627815247,18.6006774902,176.1591339111,0.0289314091,0.1216735840,-0.2002298832,-28.8891506195,84.6719207764,-108.5717086792,0.0132574439,0.0269643664,0.0308800042,51.5407333374,32.7596893311,-80.3055267334,0.0611362457,-0.0126162171,-0.0050513744,
350.543,-3.2788147926,1.3742940426,40.7673416138,0.0596281886,0.0420417450,0.0033905506,-27.8439197540,19.0593166351,176.0740661621,0.0252773464,0.1128670275,-0.2068812251,-28.2748394012,84.6831207275,-107.9589385986,0.0098575950,0.0289064348,0.0305610299,51.4913406372,32.8022155762,-80.3568038940,0.0485767126,-0.0142919421,-0.0014622211,
350.553,-3.2801055908,1.3745423555,40.7672157288,0.0630504861,0.0445056297,0.0009500384,-27.8462371826,19.5167694092,175.9852752686,0.0416022837,0.1072748303,-0.2201570868,-27.7541370392,84.6932983398,-107.4385604858,0.0176865458,0.0261102021,0.0229843259,51.4458198547,32.8358230591,-80.4036712646,0.0651828647,-0.0194867253,-0.0100880265,
350.563,-3.2818841934,1.3738460541,40.7676506042,0.0664563105,0.0406303741,0.0009523034,-27.8478622437,19.9776153564,175.8914794922,0.0457545817,0.1016348302,-0.2133476734,-27.2643089294,84.6993560791,-106.9501266479,0.0211142898,0.0233902037,0.0178191960,51.4027290344,32.8679733276,-80.4483489990,0.0578417182,-0.0149483681,-0.0099036098,
350.573,-3.2842283249,1.3737620115,40.7688446045,0.0562009402,0.0362766832,0.0097426772,-27.8489284515,20.4458904266,175.7889556885,0.0470765233,0.0954487622,-0.2440466881,-26.7420120239,84.7059020996,-106.4305419922,0.0211248398,0.0250118673,0.0238741636,51.3546066284,32.9069137573,-80.4965667725,0.0584124923,-0.0298447013,-0.0155954361,
350.583,-3.2837219238,1.3721044064,40.7700195313,0.0639845133,0.0440804027,0.0126718879,-27.8433456421,20.9131050110,175.6773223877,0.0522641540,0.1052539349,-0.2361729741,-26.1862125397,84.7101287842,-105.8758392334,0.0279675722,0.0178093910,0.0225556791,51.3042182922,32.9462394714,-80.5509948730,0.0624065399,-0.0266506672,-0.0188682675,
350.593,-3.2823076248,1.3720825911,40.7736167908,0.0605661646,0.0450323261,0.0038809776,-27.8339672089,21.3794002533,175.5569763184,0.0535068810,0.0993537605,-0.2370669842,-25.5598640442,84.7124938965,-105.2501220703,0.0240651369,0.0212571919,0.0231150389,51.2517051697,32.9843902588,-80.6075592041,0.0717542768,-0.0166094899,-0.0153352022,
