Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
371.313,-3.2850155830,1.3529400826,43.2085838318,0.0656032562,0.0431268290,0.0068057775,-52.0836372375,-37.0592613220,-179.6445770264,0.0018514395,0.0994080305,-0.1594259143,-94.8708877563,63.0704002380,-157.9555358887,0.0033800602,0.0231042504,0.0209266543,48.4548492432,14.2636146545,-57.4600143433,0.0583953410,-0.0330452323,-0.0310059786,
371.323,-3.2836124897,1.3513838053,43.2097740173,0.0655760989,0.0494500771,0.0072916746,-52.1277923584,-37.0535812378,-179.6057891846,0.0058368444,0.0954385996,-0.1423755884,-94.8731842041,63.1060867310,-157.9445190430,0.0007323623,0.0269442499,0.0355462432,48.4607734680,14.2928495407,-57.4545440674,0.0505890548,-0.0247167349,-0.0259648561,
371.333,-3.2814722061,1.3531926870,43.2108573914,0.0582834408,0.0455065109,0.0136382580,-52.1697196960,-37.0494728088,-179.5635986328,0.0078471899,0.0831359625,-0.1336402297,-94.8806304932,63.1386528015,-157.9351806641,-0.0068232417,0.0303413272,0.0267726183,48.4665756226,14.3238210678,-57.4475822449,0.0447651446,-0.0285880566,-0.0243380070,
371.343,-3.2837142944,1.3542679548,43.2131576538,0.0587904826,0.0387095995,0.0087580681,-52.2125091553,-37.0526657104,-179.5185699463,0.0151269436,0.0795687437,-0.1419377327,-94.8886718750,63.1699714661,-157.9239349365,-0.0026701093,0.0274088681,0.0321655273,48.4750823975,14.3462190628,-57.4392776489,0.0646751821,-0.0217750669,-0.0207479000,
371.353,-3.2870554924,1.3554553986,43.2135925293,0.0602760464,0.0392560512,0.0116915107,-52.2547149658,-37.0567169189,-179.4744567871,0.0180001855,0.0735477209,-0.1404706836,-94.9048233032,63.1967163086,-157.9205474854,-0.0088071823,0.0269832611,0.0239562988,48.4803771973,14.3719825745,-57.4274063110,0.0382553041,-0.0290752649,-0.0167014599,
371.363,-3.2866754532,1.3557356596,43.2147369385,0.0593043752,0.0436439626,0.0121794939,-52.2941055298,-37.0608749390,-179.4357604980,0.0111063123,0.0753137469,-0.1463574767,-94.9175949097,63.2184944153,-157.9120788574,-0.0086358786,0.0237075984,0.0289102197,48.4845199585,14.3894386292,-57.4135551453,0.0527105629,-0.0197876692,-0.0151335001,
371.373,-3.2880592346,1.3555793762,43.2146682739,0.0583250821,0.0397618189,0.0087630749,-52.3365669250,-37.0618705750,-179.4036712646,0.0052330494,0.0785968900,-0.1439300179,-94.9326400757,63.2398567200,-157.9091491699,-0.0035851002,0.0277605653,0.0309528410,48.4812316895,14.4038591385,-57.4051208496,0.0461184531,-0.0255632997,-0.0175747871,
371.383,-3.2867736816,1.3553446531,43.2139778137,0.0607623979,0.0426691137,0.0126678944,-52.3802528381,-37.0674285889,-179.3785858154,0.0056439638,0.0911292434,-0.1551306248,-94.9442443848,63.2598228455,-157.9080657959,-0.0004985929,0.0240257382,0.0227158666,48.4817924500,14.4188594818,-57.3929367065,0.0497899801,-0.0260092020,-0.0199669600,
371.393,-3.2882583141,1.3550682068,43.2163887024,0.0592927262,0.0456246808,0.0102279186,-52.4246482849,-37.0704460144,-179.3564758301,-0.0007457733,0.0797628760,-0.1555984020,-94.9607315063,63.2800750732,-157.9138031006,0.0021017790,0.0251651406,0.0228178799,48.4760475159,14.4372997284,-57.3896293640,0.0422891378,-0.0424863100,-0.0190093517,
371.403,-3.2883424759,1.3542565107,43.2163085938,0.0626965314,0.0422081947,0.0068095922,-52.4656410217,-37.0785255432,-179.3386230469,0.0050011277,0.0859029889,-0.1590003967,-94.9728240967,63.3023757935,-157.9178924561,0.0061829686,0.0252991021,0.0170233548,48.4733734131,14.4571361542,-57.3871498108,0.0450658202,-0.0389736891,-0.0224034786,
371.413,-3.2873864174,1.3559244871,43.2167091370,0.0607725158,0.0392618142,0.0126687288,-52.4961738586,-37.0889968872,-179.3205871582,-0.0010040998,0.0831449628,-0.1385768056,-94.9698791504,63.3303642273,-157.9097747803,0.0015195608,0.0287730098,0.0350288153,48.4749717712,14.4794864655,-57.3843765259,0.0527677536,-0.0345240831,-0.0179243088,
371.423,-3.2868623734,1.3548393250,43.2172317505,0.0636832714,0.0421823934,0.0043671131,-52.5282440186,-37.1069145203,-179.2967224121,0.0050941706,0.0837554932,-0.1298068166,-94.9687500000,63.3557128906,-157.8995513916,-0.0026764870,0.0327749848,0.0305911899,48.4800643921,14.5019435883,-57.3779907227,0.0511941016,-0.0330429673,-0.0256075859,
371.433,-3.2883539200,1.3564505577,43.2183036804,0.0563871600,0.0373255238,-0.0000253916,-52.5585289001,-37.1326217651,-179.2711181641,0.0066895485,0.0789142847,-0.1156358719,-94.9697875977,63.3764877319,-157.8881378174,-0.0093498826,0.0285453200,0.0335011184,48.4870796204,14.5236625671,-57.3673858643,0.0388657451,-0.0169371367,-0.0181313753,
371.443,-3.2889206409,1.3571609259,43.2198791504,0.0661651790,0.0383119397,0.0033935308,-52.5916061401,-37.1595344543,-179.2426605225,0.0053386092,0.0779924393,-0.1199808121,-94.9753723145,63.3899497986,-157.8810424805,-0.0077797771,0.0278443694,0.0330382586,48.4913902283,14.5358219147,-57.3552246094,0.0503016710,-0.0154808164,-0.0278078318,
371.453,-3.2896499634,1.3573616743,43.2216377258,0.0573796257,0.0397894867,0.0068123341,-52.6308822632,-37.1928405762,-179.2120208740,0.0117113590,0.0790216327,-0.1442354321,-94.9876327515,63.3994293213,-157.8808593750,-0.0140533447,0.0272005796,0.0292147398,48.4919586182,14.5415859222,-57.3426437378,0.0489342213,-0.0174213052,-0.0204589963,
371.463,-3.2878258228,1.3576097488,43.2228088379,0.0593370721,0.0465936363,0.0097402334,-52.6650543213,-37.2194900513,-179.1875000000,0.0059698224,0.0702976584,-0.1368524432,-95.0046920776,63.4014587402,-157.8876953125,-0.0140374899,0.0232517719,0.0264149308,48.4891204834,14.5401687622,-57.3333969116,0.0518399477,-0.0242301822,-0.0229410529,
371.473,-3.2882540226,1.3573679924,43.2240180969,0.0544500463,0.0387886055,0.0043694377,-52.6987876892,-37.2509803772,-179.1713714600,0.0084618330,0.0703174472,-0.1562969089,-95.0117950439,63.3995132446,-157.8886108398,-0.0047753453,0.0164407492,0.0284262598,48.4798507690,14.5407476425,-57.3266487122,0.0459903777,-0.0319368243,-0.0088959336,
371.483,-3.2904036045,1.3545221090,43.2245864868,0.0680722669,0.0412675217,0.0131590366,-52.7219810486,-37.2869415283,-179.1652526855,0.0099154711,0.0887652040,-0.1533693671,-95.0194091797,63.3990745544,-157.8919372559,-0.0003842115,0.0198603272,0.0319042206,48.4754180908,14.5400047302,-57.3221282959,0.0508606434,-0.0279834270,-0.0216500759,
371.493,-3.2887959480,1.3547387123,43.2263679504,0.0597752631,0.0500285737,0.0155996084,-52.7443389893,-37.3208198547,-179.1657257080,-0.0003204346,0.0823203921,-0.1489984393,-95.0189208984,63.4013214111,-157.8883666992,0.0084223747,0.0261734724,0.0328739583,48.4707908630,14.5429420471,-57.3174285889,0.0523750782,-0.0357343554,-0.0192579031,
371.503,-3.2876558304,1.3525183201,43.2270088196,0.0612013638,0.0421962701,0.0033900738,-52.7615852356,-37.3544731140,-179.1664123535,-0.0134826899,0.0856000185,-0.1383394599,-95.0258941650,63.4057502747,-157.8907012939,0.0089452863,0.0285414159,0.0212035179,48.4667396545,14.5513620377,-57.3142395020,0.0383571982,-0.0376145840,-0.0251445770,
371.513,-3.2897412777,1.3521312475,43.2293319702,0.0616828948,0.0393029191,0.0063220263,-52.7868309021,-37.3957748413,-179.1654815674,-0.0081962347,0.0796041489,-0.1446313262,-95.0289459229,63.4107971191,-157.8908691406,0.0006839037,0.0289494395,0.0319624841,48.4619407654,14.5587587357,-57.3113288879,0.0458063483,-0.0267942548,-0.0237184763,
371.523,-3.2905526161,1.3534262180,43.2304000854,0.0597523600,0.0417584330,0.0038814545,-52.8070793152,-37.4408340454,-179.1658782959,-0.0019848347,0.0706045628,-0.1363069415,-95.0287857056,63.4126739502,-157.8889465332,0.0031399727,0.0225725174,0.0275641382,48.4572410583,14.5645713806,-57.3069229126,0.0454162657,-0.0208631158,-0.0227843523,
371.533,-3.2918317318,1.3553979397,43.2308464050,0.0573453605,0.0422689430,0.0063253641,-52.8210830688,-37.4917526245,-179.1689453125,0.0036574602,0.0707795620,-0.1265479922,-95.0261001587,63.4117393494,-157.8865203857,-0.0076094866,0.0230771303,0.0343804657,48.4560508728,14.5668478012,-57.3007278442,0.0444781780,-0.0247486234,-0.0232816935,
371.543,-3.2925117016,1.3561497927,43.2318840027,0.0617530048,0.0378862396,0.0068144798,-52.8278579712,-37.5464553833,-179.1774902344,0.0068064332,0.0772090554,-0.1300283670,-95.0289688110,63.4066848755,-157.8847656250,-0.0120435357,0.0241303444,0.0246441364,48.4516258240,14.5638017654,-57.2946701050,0.0497977734,-0.0291035175,-0.0126035810,
371.553,-3.2917897701,1.3568586111,43.2329864502,0.0598122552,0.0427564606,0.0082788467,-52.8313789368,-37.5969505310,-179.1880035400,0.0036665201,0.0802283883,-0.1311293244,-95.0284576416,63.4008102417,-157.8827362061,-0.0116011500,0.0188508034,0.0344137251,48.4497795105,14.5579547882,-57.2867622375,0.0472576022,-0.0183598995,-0.0238751173,
371.563,-3.2907989025,1.3579666615,43.2340927124,0.0583667420,0.0437157378,0.0068135858,-52.8360824585,-37.6487884521,-179.2016601563,0.0009967685,0.0827575922,-0.1414873600,-95.0288925171,63.3931274414,-157.8804016113,0.0029872060,0.0258058310,0.0344275832,48.4471626282,14.5546388626,-57.2784767151,0.0403656662,-0.0295718312,-0.0244055390,
371.573,-3.2882177830,1.3608736992,43.2357597351,0.0564643368,0.0470886715,0.0063239336,-52.8440093994,-37.6969413757,-179.2142181396,-0.0069926381,0.0941332579,-0.1381596327,-95.0310440063,63.3855094910,-157.8825683594,0.0034160018,0.0293402374,0.0383612812,48.4442863464,14.5456075668,-57.2719421387,0.0582795143,-0.0227332711,-0.0190969706,
371.583,-3.2865967751,1.3615211248,43.2363319397,0.0579404756,0.0480369814,0.0136468410,-52.8583717346,-37.7414855957,-179.2250213623,-0.0110256076,0.0919207931,-0.1357609034,-95.0313796997,63.3773765564,-157.8829193115,0.0038406849,0.0201894343,0.0344683826,48.4387092590,14.5435619354,-57.2665214539,0.0416433513,-0.0295135379,-0.0279631615,
371.593,-3.2885422707,1.3610284328,43.2374801636,0.0598850101,0.0397701077,0.0126720667,-52.8781013489,-37.7850151062,-179.2295227051,-0.0067433715,0.0956209302,-0.1396585703,-95.0362930298,63.3756904602,-157.8891448975,0.0096868277,0.0343717337,0.0310915112,48.4277038574,14.5448989868,-57.2640762329,0.0480136275,-0.0430575013,-0.0217500925,
371.603,-3.2910690308,1.3615355492,43.2397804260,0.0608704165,0.0398141108,0.0112098455,-52.8985404968,-37.8271827698,-179.2296142578,-0.0131842494,0.0954313278,-0.1328135133,-95.0346298218,63.3736457825,-157.8887023926,0.0082060099,0.0241515934,0.0354751647,48.4224357605,14.5470266342,-57.2593116760,0.0509792566,-0.0307844877,-0.0257172585,
371.613,-3.2894229889,1.3622972965,43.2421112061,0.0618602708,0.0480861925,0.0038841963,-52.9277458191,-37.8710784912,-179.2246398926,0.0003709793,0.0894399285,-0.1414865255,-95.0410461426,63.3739356995,-157.8917846680,0.0018606186,0.0260951519,0.0301543176,48.4198760986,14.5500059128,-57.2524909973,0.0559123755,-0.0278162956,-0.0247641206,
371.623,-3.2912425995,1.3632551432,43.2420463562,0.0565058887,0.0446998961,0.0068162084,-52.9533081055,-37.9112548828,-179.2195129395,-0.0065301061,0.0902853012,-0.1326453686,-95.0460968018,63.3762168884,-157.8922729492,0.0062729716,0.0304512680,0.0282371342,48.4152603149,14.5540313721,-57.2472801208,0.0457264781,-0.0297044516,-0.0160214901,
371.633,-3.2928953171,1.3640478849,43.2437744141,0.0574962869,0.0408224203,0.0082830787,-52.9814033508,-37.9465141296,-179.2128906250,-0.0055506229,0.0819156170,-0.1345501542,-95.0486907959,63.3787918091,-157.8890075684,0.0062931180,0.0265029669,0.0394844711,48.4126167297,14.5602569580,-57.2413940430,0.0433902442,-0.0311192274,-0.0199432373,
371.643,-3.2934837341,1.3656593561,43.2467079163,0.0570361242,0.0422974788,0.0087722540,-53.0045089722,-37.9796104431,-179.2053527832,-0.0128419995,0.0842649937,-0.1296880841,-95.0576400757,63.3830604553,-157.8917236328,-0.0034391284,0.0244776011,0.0273413956,48.4077491760,14.5664358139,-57.2369346619,0.0386118293,-0.0286029577,-0.0175452232,
371.653,-3.2935948372,1.3663730621,43.2490539551,0.0580251366,0.0418111160,0.0121910572,-53.0294532776,-38.0101013184,-179.1938781738,-0.0157027841,0.0886043906,-0.1267755032,-95.0617446899,63.3884010315,-157.8893280029,0.0005089045,0.0273215175,0.0342019200,48.4061584473,14.5694503784,-57.2297744751,0.0518463254,-0.0207627416,-0.0253690481,
371.663,-3.2960693836,1.3674774170,43.2513389587,0.0604858100,0.0423424765,-0.0009896755,-53.0564537048,-38.0417671204,-179.1808471680,-0.0068607926,0.0841612816,-0.1321339011,-95.0754470825,63.3925056458,-157.8967895508,-0.0087363720,0.0267601907,0.0284437239,48.4061279297,14.5677289963,-57.2194747925,0.0650008321,-0.0183265805,-0.0322105289,
371.673,-3.2981240749,1.3674650192,43.2505836487,0.0619504377,0.0374954566,0.0078014135,-53.0822944641,-38.0691909790,-179.1681365967,-0.0082142353,0.0816974640,-0.1346017718,-95.0808181763,63.3947448730,-157.8965454102,-0.0028594732,0.0213503540,0.0294592679,48.4044761658,14.5683965683,-57.2125358582,0.0576879382,-0.0251418352,-0.0263700485,
371.683,-3.2969522476,1.3667232990,43.2517585754,0.0624257773,0.0487055257,-0.0005007982,-53.1050949097,-38.1004829407,-179.1581268311,-0.0066909790,0.0889407992,-0.1444038749,-95.0894165039,63.3958129883,-157.8980712891,0.0010551214,0.0188869834,0.0261065066,48.4020996094,14.5695695877,-57.2050514221,0.0591725707,-0.0299941301,-0.0239552259,
371.693,-3.2967402935,1.3680557013,43.2528839111,0.0575662181,0.0452838317,0.0063350201,-53.1276130676,-38.1293334961,-179.1497802734,-0.0065988302,0.0835067034,-0.1444575191,-95.0895843506,63.4026947021,-157.8903808594,0.0035502911,0.0221976042,0.0368407667,48.4018745422,14.5704116821,-57.1978912354,0.0704172254,-0.0299888253,-0.0229789019,
371.703,-3.2957808971,1.3654658794,43.2540969849,0.0648452416,0.0457554683,0.0058455467,-53.1531181335,-38.1553421021,-179.1420593262,-0.0103738308,0.0834928155,-0.1396158338,-95.0861282349,63.4116172791,-157.8767700195,0.0060614347,0.0254794359,0.0382663310,48.4014434814,14.5800457001,-57.1893959045,0.0471424758,-0.0289757848,-0.0195383430,
371.713,-3.2961947918,1.3634171486,43.2559471130,0.0628563687,0.0452744476,-0.0000153780,-53.1769104004,-38.1819038391,-179.1406555176,-0.0058555007,0.0844358206,-0.1308811903,-95.0984725952,63.4219856262,-157.8787078857,0.0037009716,0.0228684545,0.0285825431,48.4006958008,14.5920524597,-57.1817207336,0.0463687479,-0.0333225131,-0.0229306221,
371.723,-3.2968745232,1.3601557016,43.2577629089,0.0671939999,0.0443098024,0.0029143095,-53.2074584961,-38.2068824768,-179.1394805908,-0.0096161366,0.0761705041,-0.1430797577,-95.1043014526,63.4343185425,-157.8773498535,0.0023324490,0.0221844912,0.0325169265,48.3983840942,14.6041316986,-57.1754455566,0.0495024323,-0.0308154225,-0.0263425708,
371.733,-3.2975864410,1.3598402739,43.2594718933,0.0637705252,0.0418807976,0.0146336555,-53.2251052856,-38.2271690369,-179.1437530518,-0.0230779052,0.0746753216,-0.1251767278,-95.1142044067,63.4465408325,-157.8788299561,-0.0009901524,0.0205232501,0.0252528191,48.3972282410,14.6183214188,-57.1725921631,0.0424178541,-0.0361268520,-0.0263158083,
371.743,-3.2962186337,1.3595255613,43.2618293762,0.0637650341,0.0491812043,0.0112142563,-53.2431449890,-38.2527732849,-179.1423339844,-0.0092687011,0.0780198574,-0.1277427673,-95.1143112183,63.4614295959,-157.8743133545,-0.0038037300,0.0261510611,0.0315808058,48.3967971802,14.6313533783,-57.1690597534,0.0411731005,-0.0311963558,-0.0272597671,
371.753,-3.2986688614,1.3587090969,43.2623062134,0.0647273511,0.0404348373,0.0004742146,-53.2608451843,-38.2760429382,-179.1413116455,-0.0051930547,0.0721042752,-0.1264216304,-95.1124725342,63.4743232727,-157.8668975830,-0.0022383332,0.0235107839,0.0359429419,48.3990669250,14.6431550980,-57.1621208191,0.0433255434,-0.0282530785,-0.0218253732,
371.763,-3.2973647118,1.3600083590,43.2627754211,0.0598672107,0.0448066220,0.0112156868,-53.2692794800,-38.2991905212,-179.1418609619,-0.0089281201,0.0788087845,-0.1173901558,-95.1138381958,63.4873008728,-157.8623504639,0.0027456284,0.0242848098,0.0310526788,48.4003295898,14.6526947021,-57.1552314758,0.0469045937,-0.0336068869,-0.0276409388,
371.773,-3.2960503101,1.3605099916,43.2650756836,0.0628056452,0.0447837114,0.0048664808,-53.2826385498,-38.3229751587,-179.1358184814,-0.0160897374,0.0816417336,-0.1200193167,-95.1127014160,63.4982910156,-157.8535308838,-0.0035164356,0.0294858813,0.0305402875,48.4041748047,14.6605224609,-57.1466636658,0.0460601747,-0.0233703256,-0.0256162882,
371.783,-3.2968826294,1.3597404957,43.2662925720,0.0564445704,0.0394271314,0.0092618465,-53.2990760803,-38.3452491760,-179.1252593994,-0.0188361406,0.0830479264,-0.1162770391,-95.1189041138,63.5068016052,-157.8541717529,-0.0049149990,0.0278844833,0.0252055824,48.4024429321,14.6712951660,-57.1396102905,0.0418475270,-0.0291746855,-0.0265831947,
371.793,-3.2985959053,1.3597170115,43.2662506104,0.0579089969,0.0428749509,0.0102399588,-53.3219184875,-38.3690757751,-179.1147918701,-0.0118379593,0.0796100497,-0.1246611476,-95.1221694946,63.5134696960,-157.8518981934,-0.0004686117,0.0248490572,0.0320576727,48.3997650146,14.6789770126,-57.1329078674,0.0429538488,-0.0296075344,-0.0314770937,
371.803,-3.3004724979,1.3602826595,43.2679786682,0.0584071502,0.0399779417,0.0117070079,-53.3518295288,-38.3910369873,-179.1044006348,-0.0111618638,0.0806403160,-0.1329799294,-95.1336441040,63.5190200806,-157.8578033447,0.0010395050,0.0203598738,0.0248149931,48.3989944458,14.6804609299,-57.1277809143,0.0595804453,-0.0203166008,-0.0197637081,
371.813,-3.2988054752,1.3611512184,43.2691497803,0.0569574609,0.0482496619,0.0034048557,-53.3775749207,-38.4114227295,-179.0998535156,-0.0065579414,0.0777435899,-0.1286595464,-95.1415786743,63.5255088806,-157.8600006104,0.0040196776,0.0222072601,0.0268202424,48.3951568604,14.6856040955,-57.1241645813,0.0547844470,-0.0319753289,-0.0178440809,
371.823,-3.2993576527,1.3597036600,43.2708740234,0.0652329847,0.0404468179,0.0053580999,-53.3911361694,-38.4329261780,-179.1033630371,-0.0166175961,0.0888975263,-0.1220237017,-95.1430511475,63.5348930359,-157.8546600342,0.0060458183,0.0215715170,0.0336546898,48.3954200745,14.6903085709,-57.1192817688,0.0626763403,-0.0231736898,-0.0217331648,
371.833,-3.3006143570,1.3601030111,43.2725524902,0.0608454235,0.0380272903,0.0034065247,-53.4067840576,-38.4551277161,-179.1017761230,-0.0198507905,0.0829724073,-0.1300091743,-95.1414718628,63.5500106812,-157.8450469971,0.0017688274,0.0286624432,0.0380155146,48.3989486694,14.6978712082,-57.1129913330,0.0642688870,-0.0197702050,-0.0236191750,
371.843,-3.3003044128,1.3618452549,43.2735557556,0.0628289431,0.0433929451,0.0136603117,-53.4199371338,-38.4763946533,-179.1007537842,-0.0172116756,0.0843591690,-0.1180087328,-95.1482696533,63.5640792847,-157.8407592773,-0.0025163889,0.0259973109,0.0238885880,48.3995971680,14.7101669312,-57.1066474915,0.0454334915,-0.0280376673,-0.0260169506,
371.853,-3.3007664680,1.3632103205,43.2746505737,0.0574816689,0.0429126769,0.0073140860,-53.4378852844,-38.4966621399,-179.0939788818,-0.0194417238,0.0784692168,-0.1225631833,-95.1465072632,63.5781974792,-157.8323516846,0.0029643774,0.0257789493,0.0380152464,48.3989524841,14.7275466919,-57.1012573242,0.0320550203,-0.0313906670,-0.0186490417,
371.863,-3.3025038242,1.3616026640,43.2751121521,0.0677075237,0.0385484509,0.0058503151,-53.4583396912,-38.5143432617,-179.0832672119,-0.0206597447,0.0814111233,-0.1188064218,-95.1467132568,63.5910530090,-157.8251190186,-0.0037717223,0.0226492882,0.0355575085,48.3997917175,14.7374982834,-57.0939254761,0.0507776737,-0.0284373760,-0.0288636684,
371.873,-3.3033089638,1.3619127274,43.2750320435,0.0584355928,0.0419804342,-0.0029377937,-53.4842491150,-38.5320549011,-179.0667877197,-0.0199250579,0.0765843391,-0.1271967292,-95.1521606445,63.6016540527,-157.8233032227,0.0016816258,0.0244340897,0.0326550007,48.3996696472,14.7470798492,-57.0869865417,0.0563104749,-0.0284041762,-0.0278595686,
371.883,-3.3026628494,1.3621859550,43.2754554749,0.0657645762,0.0424574539,0.0146393776,-53.5090103149,-38.5476875305,-179.0534057617,-0.0147673488,0.0737193227,-0.1263356805,-95.1587219238,63.6132926941,-157.8222503662,-0.0035991669,0.0237601399,0.0292715430,48.4011306763,14.7584123611,-57.0801162720,0.0462478697,-0.0327774882,-0.0248787403,
371.893,-3.3033175468,1.3645925522,43.2770271301,0.0604354739,0.0400273986,0.0087823868,-53.5248603821,-38.5611572266,-179.0464477539,-0.0149511695,0.0712888241,-0.1187505722,-95.1618957520,63.6236877441,-157.8165283203,0.0023408532,0.0211545825,0.0322113931,48.4044799805,14.7692317963,-57.0748252869,0.0498484373,-0.0269196033,-0.0218746662,
371.903,-3.3021128178,1.3666518927,43.2786827087,0.0594948456,0.0444008932,0.0082932711,-53.5353698730,-38.5803833008,-179.0410919189,-0.0088658929,0.0853661299,-0.1194875240,-95.1571426392,63.6387672424,-157.8021850586,0.0014811754,0.0277593136,0.0389893353,48.4056625366,14.7799358368,-57.0674705505,0.0549118519,-0.0312917829,-0.0218278170,
371.913,-3.3034739494,1.3668248653,43.2785682678,0.0594978631,0.0375886597,0.0141540766,-53.5443763733,-38.5952720642,-179.0391387939,-0.0163932443,0.0774963498,-0.1197806001,-95.1574020386,63.6533355713,-157.7917938232,0.0001292229,0.0211847723,0.0321348906,48.4083175659,14.7918291092,-57.0589408875,0.0512063503,-0.0298170447,-0.0173647404,
371.923,-3.3038566113,1.3651415110,43.2797470093,0.0614216179,0.0390602127,-0.0009829402,-53.5580596924,-38.6108932495,-179.0370330811,-0.0234422684,0.0891892314,-0.1229475141,-95.1674575806,63.6699066162,-157.7899627686,0.0022106171,0.0262911916,0.0253533125,48.4112091064,14.8042774200,-57.0491981506,0.0499515235,-0.0298079848,-0.0226626396,
371.933,-3.3023829460,1.3676019907,43.2802581787,0.0536520481,0.0453821346,0.0117120147,-53.5813293457,-38.6214523315,-179.0319976807,-0.0289573669,0.0804961920,-0.1157878637,-95.1679382324,63.6842575073,-157.7800903320,0.0067162514,0.0211846828,0.0336374640,48.4099159241,14.8157157898,-57.0425796509,0.0506328344,-0.0326850414,-0.0265512466,
371.943,-3.3039731979,1.3683915138,43.2812995911,0.0614783242,0.0390621647,0.0029247999,-53.6205902100,-38.6309127808,-179.0163269043,-0.0295746326,0.0792663097,-0.1358035803,-95.1719131470,63.7018165588,-157.7752838135,-0.0009604692,0.0257915258,0.0282723606,48.4093971252,14.8271551132,-57.0385208130,0.0527789593,-0.0277582407,-0.0231060982,
371.953,-3.3033487797,1.3667302132,43.2830390930,0.0658438653,0.0424692929,0.0019469857,-53.6455535889,-38.6385688782,-179.0085449219,-0.0267493129,0.0789127350,-0.1086245775,-95.1828918457,63.7171173096,-157.7799530029,0.0006226897,0.0240809321,0.0302884877,48.4100074768,14.8414335251,-57.0344924927,0.0447191000,-0.0330885649,-0.0274505615,
371.963,-3.3032853603,1.3698666096,43.2834129333,0.0575978160,0.0405149870,0.0078076124,-53.6736869812,-38.6478042603,-178.9952545166,-0.0190626979,0.0741763115,-0.1189983487,-95.1816406250,63.7361450195,-157.7718963623,-0.0031365752,0.0252501070,0.0365999043,48.4125366211,14.8537960052,-57.0302238464,0.0532284379,-0.0286809206,-0.0264052153,
371.973,-3.3019247055,1.3716132641,43.2838745117,0.0581165701,0.0429326557,0.0058538914,-53.6947631836,-38.6570587158,-178.9854278564,-0.0226067901,0.0791481137,-0.1279845238,-95.1845855713,63.7551422119,-157.7667846680,-0.0034781694,0.0229992568,0.0292714834,48.4177551270,14.8671436310,-57.0229835510,0.0554067492,-0.0277180672,-0.0287410617,
371.983,-3.3027236462,1.3717302084,43.2844123840,0.0576303303,0.0395285971,0.0131788850,-53.7079048157,-38.6657943726,-178.9781036377,-0.0124719739,0.0791773796,-0.1243656874,-95.1826171875,63.7732963562,-157.7555541992,-0.0018732548,0.0266242623,0.0346017182,48.4214248657,14.8812141418,-57.0178146362,0.0546675026,-0.0345479846,-0.0301180482,
371.993,-3.3013815880,1.3704891205,43.2843666077,0.0620032027,0.0429232195,0.0053646564,-53.7193336487,-38.6705398560,-178.9735717773,-0.0218139887,0.0728802681,-0.1227446198,-95.1812515259,63.7929649353,-157.7449798584,-0.0002567768,0.0238775015,0.0340751112,48.4268188477,14.8949594498,-57.0104026794,0.0548993349,-0.0282146335,-0.0241496563,
372.003,-3.3009874821,1.3691961765,43.2855987549,0.0605158061,0.0458460711,0.0117112398,-53.7282485962,-38.6737976074,-178.9727020264,-0.0223466158,0.0699939728,-0.1196964979,-95.1802673340,63.8120956421,-157.7369537354,0.0013554692,0.0206506252,0.0296459794,48.4338264465,14.9102067947,-57.0031433105,0.0566213727,-0.0258004665,-0.0323165655,
372.013,-3.3005490303,1.3667064905,43.2873954773,0.0648668930,0.0394908376,0.0121980309,-53.7330284119,-38.6782188416,-178.9752655029,-0.0287545323,0.0792708397,-0.1220564246,-95.1732406616,63.8333740234,-157.7213592529,-0.0009220839,0.0242303312,0.0383509994,48.4391784668,14.9235153198,-56.9974899292,0.0578223765,-0.0228860974,-0.0268387794,
372.023,-3.2992980480,1.3672742844,43.2879486084,0.0580408648,0.0467932522,0.0082910061,-53.7441596985,-38.6803665161,-178.9756927490,-0.0292720795,0.0749473572,-0.1282685399,-95.1715240479,63.8555374146,-157.7108612061,0.0051078200,0.0219327211,0.0324473679,48.4428329468,14.9365129471,-56.9931755066,0.0619478226,-0.0272776484,-0.0218702555,
372.033,-3.2992627621,1.3655836582,43.2897567749,0.0638707429,0.0467926823,0.0034073591,-53.7514266968,-38.6817016602,-178.9831237793,-0.0175715089,0.0764588714,-0.1237846017,-95.1648330688,63.8818893433,-157.6965484619,-0.0010372996,0.0249446034,0.0401714146,48.4466743469,14.9559774399,-56.9900054932,0.0510455966,-0.0370208025,-0.0242058635,
372.043,-3.2987518311,1.3673604727,43.2908821106,0.0560892411,0.0462954491,0.0087786913,-53.7611885071,-38.6794395447,-178.9932250977,-0.0258415341,0.0760692358,-0.1339465976,-95.1708908081,63.9060325623,-157.6958618164,0.0020778179,0.0177283287,0.0260234773,48.4535217285,14.9751443863,-56.9864387512,0.0538101196,-0.0306850672,-0.0235731602,
