Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
181.783,-3.3377890587,1.4358260632,19.7091865540,0.0597252399,0.0469737463,0.0088474751,-110.1845703125,74.6477661133,60.4624557495,0.0282813311,0.0590026379,0.0208978653,16.8105125427,83.2636718750,142.5505981445,0.0233699083,0.0226775706,0.0187817812,43.0217323303,41.1448974609,118.4195556641,0.0627506971,-0.0129088759,-0.0047553182,
181.793,-3.3397879601,1.4355742931,19.7102737427,0.0631388128,0.0396843515,0.0073837042,-109.8251495361,74.7096405029,60.7722282410,0.0261252522,0.0678725839,0.0194673538,16.7701530457,83.2654190063,142.5220184326,0.0219086409,0.0178837478,0.0246456265,43.0216865540,41.1437377930,118.4288787842,0.0661534667,-0.0158471465,-0.0047655106,
181.803,-3.3431131840,1.4341726303,19.7107944489,0.0626260787,0.0373009034,0.0039693117,-109.4549407959,74.7746810913,61.0970916748,0.0352130532,0.0693702847,0.0096799135,16.7390079498,83.2692642212,142.5040435791,0.0267993212,0.0301719308,0.0178549290,43.0235252380,41.1412544250,118.4389419556,0.0636794567,-0.0100249052,0.0006011724,
181.813,-3.3431997299,1.4352276325,19.7119140625,0.0587382354,0.0441383123,0.0127583742,-109.0415039063,74.8403472900,61.4642524719,0.0340485573,0.0635824949,0.0211958885,16.6836757660,83.2712097168,142.4622497559,0.0238736272,0.0210132897,0.0281035900,43.0251197815,41.1370429993,118.4495315552,0.0655771494,-0.0042138696,-0.0052791834,
181.823,-3.3454918861,1.4343628883,19.7141952515,0.0680004954,0.0427134223,0.0152021050,-108.6045074463,74.9041290283,61.8479690552,0.0392218828,0.0612587780,0.0145639777,16.6286621094,83.2741851807,142.4223175049,0.0258328319,0.0245558918,0.0188449621,43.0260848999,41.1335830688,118.4603195190,0.0718793273,-0.0115745068,-0.0082293153,
181.833,-3.3441481590,1.4341948032,19.7153701782,0.0606733412,0.0470845513,0.0064112544,-108.1200027466,74.9639358521,62.2636718750,0.0394932032,0.0536745489,0.0121527314,16.5967235565,83.2747955322,142.4050750732,0.0277872086,0.0231575668,0.0261601806,43.0261993408,41.1300544739,118.4702911377,0.0762274861,-0.0111149549,-0.0097227097,
181.843,-3.3438394070,1.4331215620,19.7164974213,0.0640725791,0.0412198268,0.0127582550,-107.5826797485,75.0272674561,62.7177658081,0.0417324901,0.0548729897,0.0187830925,16.5770320892,83.2764358521,142.3981170654,0.0287671089,0.0261342525,0.0173857808,43.0235366821,41.1292915344,118.4794616699,0.0674283504,-0.0154898167,-0.0038935542,
181.853,-3.3429682255,1.4337232113,19.7170295715,0.0582237057,0.0431577601,0.0181288123,-107.0003738403,75.0937957764,63.2051200867,0.0278716683,0.0609322488,0.0174036026,16.5361537933,83.2779159546,142.3705749512,0.0238873363,0.0247582197,0.0227580667,43.0236968994,41.1267700195,118.4888992310,0.0678835511,-0.0120930672,-0.0014717579,
181.863,-3.3435781002,1.4346499443,19.7180747986,0.0611695610,0.0402386710,0.0078760386,-106.3632583618,75.1640853882,63.7363967896,0.0257450938,0.0567145944,0.0172489285,16.4926300049,83.2818603516,142.3398132324,0.0248719454,0.0253520310,0.0237727761,43.0253448486,41.1250953674,118.5015487671,0.0605372787,-0.0126102567,-0.0097718239,
181.873,-3.3446850777,1.4366762638,19.7197875977,0.0553455390,0.0426993109,0.0093428493,-105.7057266235,75.2410736084,64.2904434204,0.0324359536,0.0704404861,0.0208985806,16.4273452759,83.2888717651,142.2884521484,0.0214682817,0.0250276327,0.0248267055,43.0316658020,41.1183967590,118.5157394409,0.0663085580,-0.0049111247,-0.0092834234,
181.883,-3.3451330662,1.4383654594,19.7214336395,0.0583047047,0.0388008170,-0.0018863082,-105.0433349609,75.3215179443,64.8590393066,0.0318161249,0.0806580335,0.0133009553,16.3303279877,83.2988357544,142.2059326172,0.0205120444,0.0228264034,0.0215133429,43.0373382568,41.1101837158,118.5308227539,0.0647357702,-0.0050298572,-0.0014885068,
181.893,-3.3446357250,1.4387055635,19.7219753265,0.0587989166,0.0441632383,0.0073905587,-104.3715515137,75.4024429321,65.4466629028,0.0268019438,0.0800938904,0.0105654001,16.2351570129,83.3050842285,142.1251525879,0.0215013027,0.0269517303,0.0283978581,43.0433120728,41.1014099121,118.5467224121,0.0651086569,-0.0105271339,-0.0019966960,
181.903,-3.3431217670,1.4412367344,19.7235069275,0.0622610524,0.0368125811,0.0122724771,-103.6863174438,75.4792938232,66.0589904785,0.0403227210,0.0712677240,0.0117171407,16.1157588959,83.3168106079,142.0195617676,0.0190837383,0.0228495002,0.0182664394,43.0499267578,41.0902290344,118.5619659424,0.0644732714,-0.0097017288,-0.0000780225,
181.913,-3.3414800167,1.4428926706,19.7239894867,0.0583836921,0.0460612923,0.0044593215,-102.9979629517,75.5522689819,66.6810302734,0.0465006828,0.0673482865,0.0045909286,15.9988174438,83.3269119263,141.9176940918,0.0283815861,0.0211757123,0.0173885822,43.0575332642,41.0800323486,118.5803527832,0.0687336922,-0.0142492056,-0.0098608136,
181.923,-3.3398625851,1.4411690235,19.7245941162,0.0642129928,0.0479862876,0.0161758065,-102.3000564575,75.6203002930,67.3097229004,0.0555852652,0.0673827231,0.0008804798,15.8694658279,83.3299102783,141.8043060303,0.0366884470,0.0146101713,0.0359200239,43.0633087158,41.0727844238,118.5954666138,0.0676617622,-0.0172911882,-0.0113344789,
181.933,-3.3412151337,1.4383071661,19.7240066528,0.0631864965,0.0421505496,0.0034807920,-101.5816955566,75.6882705688,67.9503250122,0.0558792353,0.0664170533,0.0024739504,15.7725210190,83.3387603760,141.7239379883,0.0347532630,0.0138665438,0.0159906149,43.0648574829,41.0643386841,118.6094894409,0.0743865967,-0.0090712905,-0.0035783648,
181.943,-3.3430931568,1.4377592802,19.7251186371,0.0602472536,0.0333942100,0.0181308985,-100.8343811035,75.7565994263,68.6067428589,0.0547084808,0.0644472539,0.0093351007,15.7251882553,83.3420333862,141.6923675537,0.0279239416,0.0256941319,0.0189476013,43.0672569275,41.0602760315,118.6211700439,0.0762862563,-0.0140090585,-0.0123804808,
181.953,-3.3420057297,1.4383484125,19.7268962860,0.0583044067,0.0460705645,0.0112936497,-100.0701904297,75.8274002075,69.2670059204,0.0569648743,0.0638677180,0.0034436584,15.6834621429,83.3385543823,141.6660156250,0.0376825333,0.0208776593,0.0305849314,43.0664062500,41.0615959167,118.6312561035,0.0631200075,-0.0135021210,0.0022720695,
181.963,-3.3413872719,1.4401190281,19.7267932892,0.0558938943,0.0445949025,0.0103173852,-99.2990722656,75.9037780762,69.9291000366,0.0460599661,0.0714521110,0.0048558712,15.6647529602,83.3402023315,141.6605987549,0.0259671211,0.0248291194,0.0169324875,43.0662994385,41.0652008057,118.6423873901,0.0617026091,-0.0144495964,-0.0108828545,
181.973,-3.3422842026,1.4387656450,19.7280254364,0.0607530884,0.0455871224,0.0127592087,-98.5245132446,75.9794845581,70.5959014893,0.0395449996,0.0697213709,0.0009114146,15.6373605728,83.3415908813,141.6485748291,0.0230402350,0.0229355693,0.0223065019,43.0704956055,41.0645294189,118.6564712524,0.0665766001,-0.0076592565,-0.0069444776,
181.983,-3.3424074650,1.4387525320,19.7297477722,0.0622177050,0.0441244319,0.0015289783,-97.7454605103,76.0510940552,71.2750396729,0.0418001413,0.0733842254,0.0038208961,15.6078691483,83.3478622437,141.6341247559,0.0206115246,0.0279061794,0.0140951872,43.0730133057,41.0618858337,118.6708984375,0.0611706972,-0.0077041388,0.0013567209,
181.993,-3.3409934044,1.4396306276,19.7308921814,0.0568619333,0.0431232117,0.0015275478,-96.9787445068,76.1173248291,71.9519729614,0.0396367311,0.0697571486,0.0009602308,15.5598392487,83.3543243408,141.6029968262,0.0225777030,0.0275425315,0.0175930262,43.0783882141,41.0582313538,118.6874923706,0.0596578121,-0.0063195825,-0.0025313497,
182.003,-3.3441922665,1.4405097961,19.7320232391,0.0573655516,0.0417140685,0.0181329846,-96.2190856934,76.1787414551,72.6288223267,0.0354988575,0.0710443556,-0.0057443380,15.4705514908,83.3628311157,141.5293579102,0.0152706504,0.0243395865,0.0167064667,43.0819969177,41.0513534546,118.7024536133,0.0644500852,-0.0132439733,-0.0093926191,
182.013,-3.3424155712,1.4418129921,19.7325439453,0.0573882908,0.0465659015,0.0015302300,-95.4440689087,76.2351684570,73.3186569214,0.0503820777,0.0640745759,0.0011903644,15.3787984848,83.3695373535,141.4520721436,0.0230966806,0.0240633488,0.0255576968,43.0832672119,41.0463752747,118.7155380249,0.0575485826,-0.0162249207,-0.0055165887,
182.023,-3.3436946869,1.4412003756,19.7342872620,0.0622604154,0.0421936661,0.0039727092,-94.6441497803,76.2886047363,74.0268249512,0.0584160686,0.0663946420,0.0026766062,15.2988357544,83.3777694702,141.3872985840,0.0294609070,0.0232807398,0.0173444748,43.0861892700,41.0418891907,118.7302398682,0.0648137927,-0.0162881017,-0.0055277944,
182.033,-3.3421134949,1.4401794672,19.7367362976,0.0598011948,0.0455841161,0.0117831826,-93.8228378296,76.3426132202,74.7481689453,0.0679163933,0.0711050630,0.0109307170,15.2260513306,83.3797454834,141.3266143799,0.0240938067,0.0200158954,0.0197823048,43.0857124329,41.0385627747,118.7406845093,0.0657465458,-0.0172861218,-0.0026302934,
182.043,-3.3451793194,1.4383137226,19.7391662598,0.0626983345,0.0422195867,0.0098323226,-93.0026779175,76.3942260742,75.4650344849,0.0651990175,0.0733630657,0.0006600618,15.1759729385,83.3801651001,141.2912597656,0.0294657350,0.0206047297,0.0241563320,43.0870285034,41.0351066589,118.7509307861,0.0720486641,-0.0134196877,-0.0070423484,
182.053,-3.3465647697,1.4363288879,19.7397918701,0.0607105754,0.0417555012,0.0132508874,-92.1499252319,76.4429244995,76.2118225098,0.0566095710,0.0736717433,0.0029753447,15.1257076263,83.3785400391,141.2531433105,0.0304390192,0.0211853385,0.0221512318,43.0849609375,41.0348243713,118.7596511841,0.0603262186,-0.0158432722,0.0017265677,
182.063,-3.3478021622,1.4340059757,19.7403850555,0.0660411417,0.0466599241,0.0088566542,-91.2939529419,76.4895706177,76.9648590088,0.0494758487,0.0720103532,0.0033473372,15.1045846939,83.3818283081,141.2466430664,0.0284925103,0.0251475275,0.0163329840,43.0924415588,41.0344657898,118.7743301392,0.0666691661,-0.0105470419,-0.0128587484,
182.073,-3.3486552238,1.4339991808,19.7402763367,0.0621347725,0.0437450930,0.0103223324,-90.4278259277,76.5333175659,77.7318649292,0.0491656661,0.0752274692,0.0017479658,15.0763301849,83.3806991577,141.2300262451,0.0240957141,0.0232451856,0.0299713612,43.0958251953,41.0311622620,118.7873077393,0.0656491518,-0.0071873069,-0.0060190558,
182.083,-3.3483240604,1.4356062412,19.7413692474,0.0587448403,0.0456924066,0.0064159632,-89.5542602539,76.5695419312,78.5152816772,0.0512658358,0.0721690953,0.0064870715,15.0354652405,83.3861846924,141.2024230957,0.0216653347,0.0257919133,0.0158815384,43.1002960205,41.0289573669,118.8009567261,0.0641552210,-0.0111539960,-0.0103930235,
182.093,-3.3475785255,1.4350252151,19.7432117462,0.0577581450,0.0471442826,0.0000676513,-88.6887283325,76.6050415039,79.2951431274,0.0553157926,0.0754174739,-0.0019056797,14.9759130478,83.3927688599,141.1561431885,0.0197254419,0.0283795893,0.0276762843,43.1035766602,41.0243492126,118.8137741089,0.0621414781,-0.0126863122,-0.0040532947,
182.103,-3.3475668430,1.4349157810,19.7437610626,0.0582445115,0.0403081439,0.0078803301,-87.8250732422,76.6410598755,80.0805816650,0.0549729466,0.0839760154,-0.0034353733,14.8834505081,83.3978729248,141.0763854980,0.0241302252,0.0227246583,0.0247809887,43.1064643860,41.0160713196,118.8288269043,0.0688683987,-0.0147319436,-0.0021434426,
182.113,-3.3497407436,1.4342095852,19.7443141937,0.0601853170,0.0413225889,0.0034876466,-86.9382095337,76.6699829102,80.8897323608,0.0663199425,0.0745310783,0.0037442446,14.7906026840,83.4104461670,140.9955902100,0.0231788754,0.0200330317,0.0127342343,43.1100463867,41.0086479187,118.8429641724,0.0653526783,-0.0143362284,-0.0060796142,
182.123,-3.3496854305,1.4328312874,19.7454509735,0.0626026690,0.0383919738,0.0020221472,-86.0334320068,76.6981277466,81.7132263184,0.0620385408,0.0713866204,-0.0047554970,14.7022991180,83.4162521362,140.9205932617,0.0319795609,0.0236498117,0.0269439220,43.1154556274,40.9998512268,118.8577957153,0.0750024319,-0.0125039220,-0.0051278472,
182.133,-3.3497664928,1.4316464663,19.7472648621,0.0625820011,0.0462059118,0.0166697502,-85.1099014282,76.7269058228,82.5482635498,0.0665485263,0.0803761333,-0.0040334463,14.6445484161,83.4239196777,140.8753356934,0.0261355042,0.0296559036,0.0143454671,43.1166343689,40.9934005737,118.8690414429,0.0705228448,-0.0208665729,-0.0100537539,
182.143,-3.3471374512,1.4319990873,19.7477340698,0.0630764365,0.0451835543,0.0083667040,-84.1748275757,76.7514114380,83.3905105591,0.0725060105,0.0820493102,-0.0052967668,14.5691175461,83.4291381836,140.8127288818,0.0310287476,0.0185959637,0.0192752481,43.1205863953,40.9893836975,118.8816223145,0.0738879442,-0.0160531998,-0.0129817724,
182.153,-3.3480293751,1.4311627150,19.7482795715,0.0630618483,0.0456873924,0.0112969875,-83.2335281372,76.7731246948,84.2375259399,0.0647802949,0.0758958310,-0.0002237558,14.4963417053,83.4304809570,140.7528076172,0.0339611173,0.0206977427,0.0290256143,43.1221351624,40.9844436646,118.8926162720,0.0699166059,-0.0136652589,-0.0017777681,
182.163,-3.3521561623,1.4313864708,19.7474975586,0.0611126199,0.0345287956,0.0078834295,-82.3070449829,76.7976760864,85.0764389038,0.0687844753,0.0852651447,-0.0111778378,14.4728164673,83.4371109009,140.7414398193,0.0271384120,0.0227253437,0.0120333433,43.1304016113,40.9833183289,118.9082717896,0.0611127615,-0.0069177151,-0.0139209032,
182.173,-3.3534996510,1.4311038256,19.7474308014,0.0606194101,0.0443178266,0.0005600452,-81.3848571777,76.8188629150,85.9178466797,0.0752165318,0.0848727673,-0.0098966956,14.4299097061,83.4393844604,140.7095947266,0.0222601295,0.0208661556,0.0247445703,43.1309814453,40.9812278748,118.9178619385,0.0669445395,-0.0157285929,0.0002278686,
182.183,-3.3551490307,1.4307519197,19.7478866577,0.0630546734,0.0389754735,-0.0009030104,-80.4704132080,76.8394546509,86.7563629150,0.0679742098,0.0893198699,0.0007119179,14.3943977356,83.4460525513,140.6849670410,0.0217851400,0.0263351798,0.0223952532,43.1371765137,40.9751014709,118.9315643311,0.0683286786,-0.0070471764,-0.0090454817,
182.193,-3.3556125164,1.4311442375,19.7495594025,0.0630615205,0.0428897925,0.0049571395,-79.5856094360,76.8574676514,87.5709991455,0.0695105791,0.0815687776,-0.0051520467,14.3127527237,83.4536819458,140.6134643555,0.0266831517,0.0260392725,0.0210157633,43.1446456909,40.9688568115,118.9459381104,0.0653166771,-0.0052146912,-0.0046353340,
182.203,-3.3527393341,1.4309473038,19.7501296997,0.0606166795,0.0482108369,0.0054420233,-78.6988754272,76.8705749512,88.3903579712,0.0734688044,0.0880060196,0.0055808425,14.2381381989,83.4633102417,140.5503234863,0.0218194723,0.0237842798,0.0186953545,43.1497192383,40.9612007141,118.9584732056,0.0622861385,-0.0092296004,-0.0012354851,
182.213,-3.3508629799,1.4318938255,19.7507095337,0.0567269437,0.0511078164,0.0088588595,-77.8543777466,76.8810043335,89.1706848145,0.0764398575,0.0807991624,-0.0123227239,14.1487407684,83.4698791504,140.4723510742,0.0281801820,0.0244750679,0.0226662755,43.1593475342,40.9536399841,118.9738540649,0.0704872608,-0.0118228793,-0.0134192705,
182.223,-3.3515441418,1.4299037457,19.7506656647,0.0645047203,0.0423306711,0.0025106072,-77.0159988403,76.8871383667,89.9421539307,0.0891594291,0.0799689144,-0.0053008795,14.0529737473,83.4761581421,140.3874511719,0.0228215456,0.0202940106,0.0207702518,43.1621131897,40.9462699890,118.9846038818,0.0708784461,-0.0163014531,-0.0056424141,
182.233,-3.3520033360,1.4279212952,19.7519359589,0.0586107597,0.0428270027,0.0112999082,-76.1736831665,76.8912353516,90.7117233276,0.0857576728,0.0844927728,-0.0036596656,14.0073308945,83.4824752808,140.3533172607,0.0267403126,0.0228506923,0.0110865831,43.1613044739,40.9427986145,118.9923782349,0.0669263601,-0.0192507505,-0.0022619367,
182.243,-3.3507225513,1.4248105288,19.7550411224,0.0649041384,0.0467110239,0.0059256554,-75.3282852173,76.8949584961,91.4760589600,0.0808896422,0.0836013854,-0.0015298128,13.9822139740,83.4808502197,140.3391723633,0.0203894377,0.0248461366,0.0276486874,43.1602478027,40.9386940002,119.0000991821,0.0727316141,-0.0158545375,-0.0052343607,
182.253,-3.3507337570,1.4264714718,19.7579326630,0.0590737388,0.0442697667,0.0108094215,-74.4792327881,76.8966979980,92.2364196777,0.0804082155,0.0807370543,-0.0013610125,13.9609432220,83.4827499390,140.3287963867,0.0311353803,0.0248955190,0.0183924437,43.1635627747,40.9343719482,119.0094146729,0.0687683821,-0.0071312785,-0.0013348460,
182.263,-3.3518364429,1.4270416498,19.7595901489,0.0629899353,0.0403827056,0.0200883150,-73.6281509399,76.8991088867,92.9977798462,0.0823708773,0.0929483920,-0.0080184937,13.9556760788,83.4843750000,140.3340759277,0.0243026614,0.0210063756,0.0228117704,43.1682128906,40.9324798584,119.0193023682,0.0731379986,-0.0086556077,-0.0130273104,
182.273,-3.3510768414,1.4248201847,19.7595272064,0.0673457086,0.0452523492,0.0000665188,-72.7631454468,76.9000549316,93.7783660889,0.0784683824,0.0919361115,0.0004156828,13.9426841736,83.4842224121,140.3327026367,0.0223492384,0.0264020860,0.0340327621,43.1714859009,40.9315872192,119.0307083130,0.0658019781,-0.0077175498,-0.0047044754,
182.283,-3.3516361713,1.4254679680,19.7593898773,0.0619859211,0.0447737984,0.0103216171,-71.9039688110,76.9018783569,94.5604400635,0.0731045008,0.0962393135,0.0001026988,13.9331207275,83.4880142212,140.3359832764,0.0301692486,0.0244832039,0.0194423199,43.1753730774,40.9285354614,119.0429534912,0.0706445575,-0.0082669854,-0.0095773339,
182.293,-3.3511855602,1.4230645895,19.7611541748,0.0663385168,0.0418363214,0.0029960871,-71.0375976563,76.9084625244,95.3599014282,0.0711774230,0.1008966267,-0.0036118031,13.9338932037,83.4896392822,140.3489837646,0.0277310610,0.0259531438,0.0238638520,43.1791610718,40.9284400940,119.0549697876,0.0594128370,-0.0097690821,-0.0036845803,
182.303,-3.3523685932,1.4239016771,19.7622051239,0.0614703074,0.0403920561,0.0073917508,-70.1554260254,76.9109115601,96.1771469116,0.0789995790,0.0923658460,-0.0010404587,13.8860731125,83.4915618896,140.3127593994,0.0233403444,0.0216599405,0.0238728523,43.1830101013,40.9256134033,119.0664291382,0.0637700558,-0.0117813349,-0.0085561872,
182.313,-3.3526613712,1.4227986336,19.7639503479,0.0643807501,0.0433268771,0.0147160292,-69.2695236206,76.9102859497,96.9974670410,0.0838799477,0.0872463733,0.0005416274,13.8450126648,83.4931945801,140.2862243652,0.0233435631,0.0256532729,0.0258345604,43.1880683899,40.9244079590,119.0785751343,0.0730315447,-0.0172105432,-0.0153569579,
182.323,-3.3518259525,1.4218081236,19.7652034760,0.0589923784,0.0496600047,-0.0018867254,-68.3636703491,76.9053421021,97.8337860107,0.0858135223,0.0777208358,0.0049711466,13.8000135422,83.4983215332,140.2540435791,0.0233536959,0.0228317380,0.0156410933,43.1895790100,40.9237823486,119.0884933472,0.0613045096,-0.0186948180,-0.0075356364,
182.333,-3.3495280743,1.4211419821,19.7681694031,0.0648401231,0.0481551513,0.0039698482,-67.4394149780,76.8969802856,98.6803970337,0.0843155980,0.0852566361,0.0068882108,13.7602367401,83.5010070801,140.2276763916,0.0292183757,0.0224323571,0.0234810114,43.1922760010,40.9209251404,119.1005706787,0.0656613708,-0.0114188790,-0.0021644235,
182.343,-3.3500764370,1.4226561785,19.7710094452,0.0638899803,0.0466998219,0.0108072162,-66.5142745972,76.8884124756,99.5221023560,0.0828168392,0.0785779059,-0.0072941780,13.7186660767,83.5027542114,140.1961212158,0.0243390203,0.0151963830,0.0259317756,43.1946449280,40.9173736572,119.1134414673,0.0714738965,-0.0114694238,-0.0007073879,
182.353,-3.3504257202,1.4208850861,19.7720775604,0.0706950203,0.0432879850,0.0093419552,-65.5600738525,76.8791809082,100.3856124878,0.0891279578,0.0898699909,-0.0000811219,13.6884193420,83.5061340332,140.1792907715,0.0248339772,0.0216166079,0.0108363628,43.1963424683,40.9156799316,119.1245727539,0.0714516044,-0.0168701410,-0.0094956160,
182.363,-3.3490903378,1.4221442938,19.7738380432,0.0560685508,0.0447295308,0.0152004361,-64.5943450928,76.8709335327,101.2601242065,0.0827475786,0.0947223604,-0.0050901771,13.6502180099,83.5082168579,140.1533508301,0.0267912149,0.0212111473,0.0240361094,43.1995162964,40.9153251648,119.1372222900,0.0670523643,-0.0134854317,-0.0050750375,
182.373,-3.3497912884,1.4223725796,19.7744083405,0.0570491031,0.0442534611,0.0073887706,-63.6081695557,76.8625488281,102.1591873169,0.0832026005,0.0989900678,-0.0008703470,13.6513767242,83.5114822388,140.1666107178,0.0253328085,0.0290345848,0.0187198520,43.1999397278,40.9136924744,119.1467437744,0.0616596937,-0.0164319873,0.0002861619,
182.383,-3.3498330116,1.4223589897,19.7743225098,0.0599785522,0.0423010588,0.0093419552,-62.6300735474,76.8492813110,103.0600204468,0.0787554383,0.0876584649,-0.0063999891,13.6211013794,83.5147476196,140.1498260498,0.0248509645,0.0217824280,0.0216890574,43.2049293518,40.9126243591,119.1609344482,0.0631104708,-0.0096523762,-0.0060252547,
182.393,-3.3480553627,1.4221105576,19.7748928070,0.0609507747,0.0486177616,0.0098279119,-61.6568870544,76.8324127197,103.9669723511,0.0786883831,0.0919529498,-0.0070353150,13.5795888901,83.5203170776,140.1211090088,0.0243736506,0.0238384902,0.0217607617,43.2100639343,40.9086914063,119.1746063232,0.0606172085,-0.0116856098,-0.0074765086,
182.403,-3.3489656448,1.4202307463,19.7760162354,0.0667773485,0.0413094424,0.0093400478,-60.6749839783,76.8148498535,104.8859786987,0.0869193077,0.0903185904,-0.0071957707,13.5130949020,83.5250091553,140.0668334961,0.0302422643,0.0186155736,0.0154597163,43.2152862549,40.9071311951,119.1881637573,0.0503427386,-0.0117480755,-0.0006064177,
182.413,-3.3493804932,1.4191087484,19.7772064209,0.0599218421,0.0408284180,0.0122696757,-59.6761398315,76.7923507690,105.8182144165,0.0858530998,0.0906108171,-0.0049902797,13.4488248825,83.5320587158,140.0145263672,0.0209788084,0.0285342634,0.0214061141,43.2225112915,40.9015731812,119.2050857544,0.0629646778,-0.0143024921,-0.0059586167,
182.423,-3.3500573635,1.4186946154,19.7783164978,0.0638208613,0.0442581847,0.0103170872,-58.6938552856,76.7690582275,106.7353210449,0.0930843353,0.0869763047,-0.0124771595,13.3613243103,83.5406799316,139.9398651123,0.0273433924,0.0184844136,0.0195551515,43.2290420532,40.8969573975,119.2189636230,0.0594858527,-0.0109834075,-0.0108208060,
182.433,-3.3499588966,1.4213324785,19.7805004120,0.0619137622,0.0447446853,0.0093414783,-57.6972427368,76.7426834106,107.6652145386,0.0920023322,0.0847555399,-0.0112282634,13.2819395065,83.5483627319,139.8719482422,0.0214990973,0.0220868587,0.0162289739,43.2330322266,40.8918609619,119.2317886353,0.0633248687,-0.0120381713,-0.0000851154,
182.443,-3.3491055965,1.4220151901,19.7821807861,0.0619256757,0.0432649627,0.0015283823,-56.6868476868,76.7144927979,108.6017074585,0.1006784439,0.0834392309,-0.0114828348,13.2118043900,83.5501022339,139.8128814697,0.0268735886,0.0173468590,0.0259909034,43.2396697998,40.8860092163,119.2452621460,0.0676422119,-0.0145891905,-0.0093507171,
182.453,-3.3513498306,1.4218355417,19.7832279205,0.0624108203,0.0369563960,-0.0053051114,-55.6429176331,76.6881103516,109.5639343262,0.0991076827,0.0926939547,-0.0093647838,13.1656847000,83.5544509888,139.7770690918,0.0249289870,0.0242890716,0.0177406073,43.2463645935,40.8791503906,119.2574081421,0.0753641725,-0.0054299235,-0.0054411292,
182.463,-3.3507945538,1.4224368334,19.7849159241,0.0624213144,0.0442709327,0.0073896646,-54.6096725464,76.6552963257,110.5125961304,0.1009287834,0.0883187056,-0.0150577426,13.1142196655,83.5579757690,139.7372741699,0.0288421512,0.0190315247,0.0221704841,43.2531318665,40.8746299744,119.2722396851,0.0748162270,-0.0118779540,-0.0054174662,
182.473,-3.3502399921,1.4209312201,19.7867050171,0.0633716062,0.0442613102,0.0073885322,-53.5726013184,76.6182861328,111.4628143311,0.0934552550,0.0917302668,-0.0119878650,13.0597467422,83.5619354248,139.6949615479,0.0264084935,0.0220820606,0.0192816257,43.2591247559,40.8733634949,119.2875137329,0.0645456314,-0.0104806423,-0.0126981735,
182.483,-3.3508203030,1.4199160337,19.7877864838,0.0657952949,0.0403651968,0.0069003105,-52.5217285156,76.5754089355,112.4261398315,0.0937700868,0.0916930884,-0.0055770278,12.9951858521,83.5642547607,139.6433105469,0.0269013047,0.0197747350,0.0295451283,43.2648200989,40.8733215332,119.3004379272,0.0586857200,-0.0134654045,-0.0121588111,
182.493,-3.3530695438,1.4191749096,19.7901229858,0.0628526807,0.0408926681,0.0044608712,-51.4608421326,76.5292282104,113.4041595459,0.0970005989,0.0955038667,-0.0050681829,12.9689331055,83.5683364868,139.6297454834,0.0259327292,0.0266773999,0.0203250051,43.2730178833,40.8690872192,119.3150100708,0.0723016858,-0.0086945295,-0.0160261393,
182.503,-3.3543374538,1.4194403887,19.7899322510,0.0633455962,0.0379850641,0.0108100176,-50.4339904785,76.4760818481,114.3493728638,0.1021552086,0.0891572535,-0.0215856433,12.9222936630,83.5701293945,139.5959167480,0.0254479647,0.0228683650,0.0257049799,43.2797851563,40.8666076660,119.3299942017,0.0644564629,-0.0068259239,-0.0071963668,
182.513,-3.3546688557,1.4187394381,19.7904968262,0.0604036748,0.0433619432,0.0103218555,-49.4016761780,76.4138793945,115.3017272949,0.1048304439,0.0916251838,-0.0108566284,12.8670997620,83.5746459961,139.5542297363,0.0225270987,0.0200627446,0.0262436867,43.2874984741,40.8627777100,119.3455810547,0.0648941994,-0.0103479624,-0.0105763078,
182.523,-3.3542721272,1.4188102484,19.7929039001,0.0579635054,0.0457964428,0.0069034696,-48.3709030151,76.3469238281,116.2568588257,0.0982075930,0.0994434059,-0.0099171400,12.8310909271,83.5799636841,139.5303497314,0.0283968449,0.0260116160,0.0194782019,43.2897911072,40.8601837158,119.3587951660,0.0673013926,-0.0201559067,-0.0081356764,
182.533,-3.3528883457,1.4163188934,19.7947177887,0.0647559762,0.0428427123,0.0093423724,-47.3448677063,76.2714004517,117.2137680054,0.1037549973,0.0970444679,0.0012112856,12.7580766678,83.5845718384,139.4695281982,0.0244995952,0.0188466907,0.0224557519,43.2927627563,40.8527870178,119.3728332520,0.0711099505,-0.0134064555,-0.0018226504,
182.543,-3.3548352718,1.4154229164,19.7964897156,0.0613223724,0.0419000834,0.0098322630,-46.3685379028,76.1875534058,118.1246490479,0.1063363552,0.0806431472,-0.0154204965,12.7022342682,83.5902252197,139.4266662598,0.0254871845,0.0209281147,0.0230085254,43.3037033081,40.8483352661,119.3928070068,0.0695863962,-0.0091519356,-0.0115262866,
