Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
20.403,-3.2857174873,1.3895206451,1.7711480856,0.0613587089,0.0450913087,0.0053566694,-82.9306259155,53.2828292847,51.4912643433,0.0545262098,0.0746511221,0.0088952780,16.3864917755,83.5895309448,5.5481300354,0.0206030011,0.0236227363,0.0223875120,42.6372413635,41.1245613098,11.2912511826,0.0678544641,-0.0083828568,-0.0059209466,
20.413,-3.2852220535,1.3875980377,1.7723383904,0.0647431314,0.0441061594,0.0082852840,-82.9329986572,53.2880134583,51.4862976074,0.0536037087,0.0755589008,0.0123467445,16.3599090576,83.5888519287,5.5284490585,0.0220665336,0.0178108215,0.0291980058,42.6324348450,41.1207733154,11.2929620743,0.0702460408,-0.0088540316,0.0091410279,
20.423,-3.2867183685,1.3885986805,1.7746428251,0.0589012206,0.0392493941,0.0043808222,-82.9350814819,53.2944183350,51.4781150818,0.0541588664,0.0749843717,0.0114027858,16.3668060303,83.5894088745,5.5420384407,0.0308566689,0.0285425782,0.0204219967,42.6353111267,41.1187934875,11.3006496429,0.0716849566,-0.0093855262,-0.0118460059,
20.433,-3.2863953114,1.3885819912,1.7745764256,0.0598774888,0.0436382927,0.0058454871,-82.9414596558,53.3034782410,51.4671249390,0.0518119335,0.0826793313,0.0061132908,16.3504791260,83.5883331299,5.5343527794,0.0298780203,0.0222209767,0.0238141343,42.6382675171,41.1203308105,11.3095436096,0.0648691654,-0.0123319030,-0.0064357519,
20.443,-3.2859253883,1.3909090757,1.7762849331,0.0565001220,0.0460714549,0.0112169981,-82.9528884888,53.3075141907,51.4577636719,0.0562485456,0.0811730623,0.0047740340,16.3509464264,83.5875701904,5.5423164368,0.0245054364,0.0197745785,0.0159874856,42.6399688721,41.1198425293,11.3160352707,0.0653510690,-0.0094224215,-0.0054480433,
20.453,-3.2859928608,1.3922841549,1.7774621248,0.0531061478,0.0421663485,0.0053583980,-82.9574661255,53.3043365479,51.4565010071,0.0493794680,0.0699929595,0.0184872746,16.3304080963,83.5866241455,5.5292587280,0.0318278074,0.0178563744,0.0193800926,42.6392440796,41.1186866760,11.3196630478,0.0741248727,-0.0099127293,-0.0064409971,
20.463,-3.2864990234,1.3921124935,1.7779163122,0.0648219064,0.0407103188,0.0058466792,-82.9596786499,53.2972640991,51.4615211487,0.0512588620,0.0725349784,0.0131273270,16.3442211151,83.5864105225,5.5506892204,0.0196203589,0.0202704221,0.0193841606,42.6396217346,41.1195602417,11.3246717453,0.0687652826,-0.0118626356,-0.0098480582,
20.473,-3.2873094082,1.3905180693,1.7791246176,0.0613761134,0.0417010412,0.0063357353,-82.9544067383,53.2805786133,51.4763526917,0.0535261631,0.0683652759,0.0115793347,16.3952388763,83.5858306885,5.6099114418,0.0269434452,0.0279831663,0.0174504295,42.6341667175,41.1220588684,11.3244333267,0.0717278719,-0.0156967044,0.0013548732,
20.483,-3.2880184650,1.3869038820,1.7803510427,0.0686372668,0.0441548862,0.0107288957,-82.9436264038,53.2585525513,51.4944648743,0.0464603305,0.0652390718,0.0080115199,16.4199714661,83.5859527588,5.6427369118,0.0264554024,0.0259832442,0.0184415579,42.6349678040,41.1258163452,11.3304624557,0.0634765029,-0.0083510280,-0.0122781992,
20.493,-3.2892940044,1.3860173225,1.7815765142,0.0593444556,0.0441771299,0.0195192099,-82.9255371094,53.2321853638,51.5123901367,0.0510677695,0.0636281371,0.0019195676,16.4478111267,83.5831680298,5.6785998344,0.0201023221,0.0322649404,0.0257375613,42.6345176697,41.1264839172,11.3363475800,0.0703212023,-0.0098062754,-0.0064170361,
20.503,-3.2916343212,1.3869321346,1.7825720310,0.0632666647,0.0364053734,0.0053613186,-82.8996582031,53.2044258118,51.5297203064,0.0458948612,0.0639798641,0.0040439963,16.4903907776,83.5831680298,5.7292103767,0.0269382596,0.0326720476,0.0208781362,42.6385269165,41.1307678223,11.3446121216,0.0586587191,-0.0093235373,-0.0126928687,
20.513,-3.2929074764,1.3856588602,1.7837616205,0.0627561733,0.0442400798,0.0161045194,-82.8721389771,53.1769599915,51.5433158875,0.0480490327,0.0633477569,0.0022465587,16.4774818420,83.5861053467,5.7278327942,0.0230377316,0.0253864080,0.0155470669,42.6407585144,41.1296272278,11.3546018600,0.0698742270,-0.0103305578,-0.0068233013,
20.523,-3.2935087681,1.3830121756,1.7837698460,0.0646631122,0.0447389036,0.0024322271,-82.8481292725,53.1468925476,51.5489501953,0.0452929735,0.0681276321,0.0043859482,16.4745388031,83.5895309448,5.7328801155,0.0249975324,0.0229671821,0.0170662999,42.6412162781,41.1258316040,11.3621435165,0.0668946505,-0.0118293762,-0.0034332871,
20.533,-3.2920601368,1.3845520020,1.7848452330,0.0588306077,0.0432487838,0.0019431114,-82.8326568604,53.1207427979,51.5475616455,0.0469722748,0.0777466297,0.0002735853,16.4539451599,83.5955886841,5.7224140167,0.0254976153,0.0293830261,0.0166647211,42.6463088989,41.1203308105,11.3712816238,0.0731700063,-0.0036206245,-0.0097818971,
20.543,-3.2896020412,1.3854606152,1.7860510349,0.0549402162,0.0466239154,0.0121949315,-82.8228149414,53.0919113159,51.5447387695,0.0569241047,0.0810625553,0.0020738840,16.4190731049,83.5980987549,5.6959333420,0.0269673467,0.0245786309,0.0210809857,42.6459350586,41.1153984070,11.3769750595,0.0770113468,-0.0153741837,-0.0098274350,
20.553,-3.2873475552,1.3852621317,1.7878761292,0.0588430017,0.0480494946,0.0087747574,-82.8219985962,53.0635108948,51.5432014465,0.0532083511,0.0853604078,0.0029928684,16.4234886169,83.5989837646,5.7064824104,0.0318518877,0.0270160064,0.0215867907,42.6422958374,41.1131858826,11.3816499710,0.0735643506,-0.0153560042,-0.0049951673,
20.563,-3.2876629829,1.3833327293,1.7884719372,0.0627155900,0.0412190929,0.0141453147,-82.8271179199,53.0315818787,51.5457801819,0.0572679043,0.0853205323,-0.0004276037,16.4173221588,83.6016540527,5.7071700096,0.0294156671,0.0197164863,0.0172327906,42.6381454468,41.1149330139,11.3833417892,0.0701693296,-0.0221382380,-0.0059940815,
20.573,-3.2880816460,1.3820414543,1.7902772427,0.0626930520,0.0451326706,0.0092619658,-82.8322906494,52.9984283447,51.5552330017,0.0564315319,0.0892037153,0.0020098686,16.4254436493,83.6019287109,5.7235126495,0.0352755785,0.0192138031,0.0206585079,42.6366462708,41.1167068481,11.3859701157,0.0643332601,-0.0147857070,-0.0030626655,
20.583,-3.2873470783,1.3820666075,1.7920242548,0.0622052103,0.0470730029,0.0048674345,-82.8455657959,52.9670104980,51.5615272522,0.0517068505,0.0823307633,-0.0106010437,16.4412994385,83.5990829468,5.7451329231,0.0240395665,0.0225879252,0.0230623707,42.6332702637,41.1196250916,11.3892898560,0.0697426796,-0.0118007660,-0.0045331120,
20.593,-3.2870373726,1.3818475008,1.7926152945,0.0587834194,0.0456027612,0.0121903419,-82.8508834839,52.9370613098,51.5708885193,0.0567629933,0.0876343250,0.0050275326,16.4549427032,83.5966262817,5.7632055283,0.0254996419,0.0249917060,0.0240068138,42.6333847046,41.1240882874,11.3933830261,0.0600357652,-0.0166499615,-0.0132833719,
20.603,-3.2876131535,1.3814136982,1.7931634188,0.0617055371,0.0446362384,0.0126797557,-82.8610610962,52.9082794189,51.5738639832,0.0549952984,0.0748616457,0.0016658902,16.4824886322,83.5953063965,5.7965159416,0.0245205164,0.0254215673,0.0249784812,42.6322097778,41.1266746521,11.3963451385,0.0561634898,-0.0132005215,-0.0059478879,
20.613,-3.2902016640,1.3821598291,1.7936081886,0.0617185570,0.0397985056,0.0087758899,-82.8759689331,52.8834533691,51.5655021667,0.0508276820,0.0791301131,-0.0050572157,16.4926300049,83.5947265625,5.8104810715,0.0230545402,0.0239346623,0.0230215192,42.6316642761,41.1281929016,11.4010782242,0.0630194545,-0.0131834149,-0.0064280629,
20.623,-3.2922492027,1.3813153505,1.7953025103,0.0656100735,0.0393459052,0.0141488910,-82.8937835693,52.8609199524,51.5502853394,0.0549848080,0.0770228505,-0.0107688308,16.4830150604,83.5965042114,5.8057498932,0.0250111222,0.0229849666,0.0171857923,42.6313362122,41.1294860840,11.4056177139,0.0693840981,-0.0151233673,-0.0108147264,
20.633,-3.2942647934,1.3832854033,1.7969125509,0.0597850718,0.0374278463,0.0078040957,-82.8999252319,52.8393020630,51.5397567749,0.0571984053,0.0787940025,0.0117190480,16.4832458496,83.5989227295,5.8090476990,0.0215978622,0.0234843418,0.0147834048,42.6266860962,41.1310119629,11.4066047668,0.0611033440,-0.0189726949,0.0018522143,
20.643,-3.2909724712,1.3814167976,1.7988164425,0.0602407455,0.0495775789,0.0038937330,-82.9096755981,52.8203277588,51.5238113403,0.0604162216,0.0824866295,0.0020228028,16.4954242706,83.5958023071,5.8262085915,0.0235449076,0.0253992900,0.0181574747,42.6266593933,41.1337547302,11.4082479477,0.0635808110,-0.0111386776,-0.0127737522,
20.653,-3.2906956673,1.3822208643,1.7986962795,0.0592782162,0.0412719548,0.0097534060,-82.9174652100,52.8042106628,51.5084495544,0.0548751354,0.0827188492,0.0001239777,16.4915447235,83.5924682617,5.8251132965,0.0235384107,0.0146481395,0.0210296437,42.6240043640,41.1403694153,11.4076633453,0.0631794930,-0.0178974867,-0.0088348389,
20.663,-3.2919564247,1.3800505400,1.7992627621,0.0655880049,0.0422705263,0.0107299089,-82.9172058105,52.7942504883,51.5023040771,0.0493989587,0.0862736106,0.0098699927,16.5131587982,83.5908126831,5.8513097763,0.0264648795,0.0209466219,0.0205261037,42.6252250671,41.1424179077,11.4098310471,0.0739486217,-0.0125222802,-0.0083184838,
20.673,-3.2952430248,1.3818023205,1.8008561134,0.0607357621,0.0350035168,0.0131756067,-82.9209213257,52.7861862183,51.4948425293,0.0473606586,0.0868782997,0.0011056066,16.5438957214,83.5873870850,5.8853425980,0.0210871100,0.0257549137,0.0214660168,42.6271209717,41.1448364258,11.4137439728,0.0720272660,-0.0134983063,-0.0063280463,
20.683,-3.2932682037,1.3835946321,1.8007059097,0.0602787510,0.0471761040,0.0146393776,-82.9252166748,52.7828521729,51.4848899841,0.0424427390,0.0844881535,0.0055395365,16.5741977692,83.5849990845,5.9186916351,0.0230355859,0.0330095887,0.0248606578,42.6334114075,41.1425361633,11.4220199585,0.0788329840,-0.0062528849,-0.0121507645,
20.693,-3.2946178913,1.3848494291,1.8023824692,0.0603006445,0.0418284945,0.0121993423,-82.9403915405,52.7831726074,51.4636306763,0.0448874831,0.0825505853,-0.0040665865,16.5824279785,83.5834121704,5.9342966080,0.0259621739,0.0295682624,0.0277691931,42.6405410767,41.1426811218,11.4318857193,0.0549090505,-0.0029027462,-0.0072034001,
20.703,-3.2928464413,1.3882124424,1.8033890724,0.0588944778,0.0486334898,0.0024340749,-82.9544982910,52.7904815674,51.4418640137,0.0508239865,0.0873507857,0.0029299855,16.5661201477,83.5838699341,5.9252595901,0.0196154118,0.0271602720,0.0267915428,42.6427879333,41.1399574280,11.4414110184,0.0641506314,-0.0078284740,-0.0101359487,
20.713,-3.2933051586,1.3896225691,1.8057527542,0.0555011146,0.0427820683,0.0097583532,-82.9827346802,52.7999763489,51.4094505310,0.0514124632,0.0882332325,-0.0040823221,16.5336112976,83.5859146118,5.9029169083,0.0240139365,0.0267436057,0.0185052976,42.6450233459,41.1368064880,11.4488515854,0.0631326437,-0.0083628893,-0.0116074681,
20.723,-3.2939469814,1.3908865452,1.8062139750,0.0599176958,0.0423049368,0.0092719793,-83.0196990967,52.8090324402,51.3752098083,0.0563908219,0.0871796608,-0.0036797523,16.5118141174,83.5895309448,5.8902158737,0.0259740949,0.0224079639,0.0141573995,42.6480484009,41.1316223145,11.4566020966,0.0728300810,-0.0050145388,-0.0038120151,
20.733,-3.2935018539,1.3920203447,1.8092570305,0.0540781058,0.0481565371,-0.0029351115,-83.0564804077,52.8134117126,51.3424186707,0.0559487343,0.0837482810,0.0045256615,16.4895343781,83.5904769897,5.8778505325,0.0298821926,0.0185488909,0.0219736695,42.6478767395,41.1270637512,11.4634265900,0.0766764283,-0.0099310875,-0.0043402314,
20.743,-3.2938535213,1.3925540447,1.8097618818,0.0604350716,0.0432798341,0.0122022629,-83.0848007202,52.8172683716,51.3188323975,0.0515949130,0.0812900066,0.0077582002,16.4901275635,83.5890426636,5.8866701126,0.0259731412,0.0185405165,0.0219494179,42.6501998901,41.1274337769,11.4704761505,0.0683805943,-0.0104389191,-0.0160351396,
20.753,-3.2932336330,1.3947890997,1.8101850748,0.0609623529,0.0466869436,0.0136672854,-83.1036148071,52.8226776123,51.3036727905,0.0531168580,0.0836805701,0.0123591423,16.4939765930,83.5880889893,5.8980345726,0.0264595747,0.0209702551,0.0175424293,42.6462440491,41.1302452087,11.4738388062,0.0645112991,-0.0196561813,-0.0092107654,
20.763,-3.2935886383,1.3944723606,1.8131395578,0.0638865158,0.0452282988,0.0112261176,-83.1138916016,52.8296051025,51.2973251343,0.0512367487,0.0811566114,0.0110136271,16.5073032379,83.5873565674,5.9189224243,0.0240167379,0.0224062279,0.0204678401,42.6448898315,41.1338920593,11.4784574509,0.0645592213,-0.0127788186,-0.0091919899,
20.773,-3.2939245701,1.3939483166,1.8155410290,0.0599711202,0.0432810374,0.0048785806,-83.1171569824,52.8447189331,51.2992401123,0.0513961315,0.0912061334,0.0120493770,16.5111961365,83.5864105225,5.9284577370,0.0279211402,0.0223940462,0.0199654177,42.6452255249,41.1351318359,11.4829416275,0.0718997121,-0.0171669126,-0.0096668005,
20.783,-3.2930829525,1.3922150135,1.8173480034,0.0643354058,0.0452195443,0.0117130280,-83.1283950806,52.8629493713,51.2952194214,0.0462171435,0.0860857368,0.0019439459,16.5183982849,83.5842132568,5.9413471222,0.0254754424,0.0228579715,0.0238397345,42.6464424133,41.1329421997,11.4880619049,0.0733357668,-0.0108480453,-0.0057681799,
20.793,-3.2943463326,1.3942455053,1.8195809126,0.0619294308,0.0442649387,0.0102502108,-83.1412506104,52.8792724609,51.2896385193,0.0507836342,0.0790410042,0.0108941793,16.5314903259,83.5852737427,5.9605798721,0.0249892473,0.0262564197,0.0145881101,42.6478614807,41.1322135925,11.4954204559,0.0650253892,-0.0089143515,-0.0033200383,
20.803,-3.2923874855,1.3963342905,1.8206508160,0.0590361878,0.0471604541,0.0014603138,-83.1564483643,52.8996086121,51.2825012207,0.0514860749,0.0826854110,0.0076692104,16.5290126801,83.5823440552,5.9665923119,0.0210772753,0.0296649039,0.0233278722,42.6512260437,41.1331520081,11.5042686462,0.0660142899,-0.0113810301,-0.0081657171,
20.813,-3.2887442112,1.3959355354,1.8206762075,0.0570761040,0.0466087237,0.0102450848,-83.1822204590,52.9198303223,51.2653961182,0.0512106419,0.0839032531,-0.0061880946,16.5135002136,83.5807876587,5.9573254585,0.0318164229,0.0199212730,0.0232938156,42.6495018005,41.1338729858,11.5084819794,0.0640706420,-0.0157532692,0.0001262426,
20.823,-3.2900595665,1.3944815397,1.8225114346,0.0609569848,0.0441902615,0.0048748851,-83.1962509155,52.9376983643,51.2549476624,0.0528634787,0.0802561641,0.0154722929,16.5071315765,83.5795898438,5.9566068649,0.0274195671,0.0209041461,0.0218058601,42.6507720947,41.1340141296,11.5128984451,0.0718849897,-0.0167410374,-0.0115800500,
20.833,-3.2898883820,1.3931367397,1.8225262165,0.0604452416,0.0451638773,0.0117103457,-83.2129287720,52.9548873901,51.2435112000,0.0559739470,0.0819922686,0.0083509088,16.5085449219,83.5782165527,5.9656071663,0.0269286036,0.0184533149,0.0193423778,42.6482772827,41.1357574463,11.5158319473,0.0684899688,-0.0142619014,-0.0106109381,
20.843,-3.2890317440,1.3928561211,1.8236408234,0.0633700341,0.0431958325,0.0107324719,-83.2273635864,52.9697494507,51.2356185913,0.0522239208,0.0783872008,0.0158499479,16.5310611725,83.5765991211,5.9956002235,0.0235074759,0.0267034024,0.0203051791,42.6491622925,41.1388740540,11.5214319229,0.0695074797,-0.0122931600,-0.0110650063,
20.853,-3.2902417183,1.3917379379,1.8241959810,0.0618856773,0.0402872488,0.0107333660,-83.2467422485,52.9820442200,51.2249526978,0.0464937687,0.0757993460,0.0111902356,16.5575599670,83.5749588013,6.0322127342,0.0254573822,0.0227390006,0.0212711170,42.6498374939,41.1406974792,11.5279674530,0.0700197220,-0.0117971897,-0.0090905428,
20.863,-3.2909474373,1.3915785551,1.8240988255,0.0628594607,0.0442057922,0.0151283741,-83.2610092163,52.9936332703,51.2208709717,0.0485686064,0.0761455297,0.0172170997,16.5565452576,83.5752029419,6.0405158997,0.0288758278,0.0207886249,0.0183432326,42.6490211487,41.1402511597,11.5318527222,0.0719670057,-0.0098395944,-0.0047068596,
20.873,-3.2907979488,1.3891290426,1.8246210814,0.0686760992,0.0407852829,0.0097563267,-83.2800598145,53.0049514771,51.2122955322,0.0481992364,0.0808948278,0.0066925883,16.5799732208,83.5765380859,6.0714716911,0.0274136066,0.0261215195,0.0227725804,42.6482849121,41.1413917542,11.5381994247,0.0685640574,-0.0117767453,-0.0047038198,
20.883,-3.2890641689,1.3884435892,1.8263647556,0.0652461648,0.0461261868,0.0190312862,-83.3081512451,53.0131301880,51.1953353882,0.0507265329,0.0822815895,-0.0022788644,16.5998077393,83.5755386353,6.1005687714,0.0210639834,0.0280320421,0.0208144560,42.6465682983,41.1419563293,11.5428142548,0.0636886358,-0.0137090087,0.0001679659,
20.893,-3.2901837826,1.3902149200,1.8262770176,0.0535583198,0.0407745577,0.0034084320,-83.3245468140,53.0156059265,51.1889381409,0.0453814268,0.0764077902,0.0188925862,16.6061115265,83.5717163086,6.1156935692,0.0254510641,0.0231189281,0.0285693556,42.6449546814,41.1429939270,11.5483903885,0.0617491603,-0.0112437010,-0.0056961775,
20.903,-3.2915990353,1.3883018494,1.8268119097,0.0647554100,0.0373812914,0.0126864314,-83.3485260010,53.0190162659,51.1740264893,0.0498117805,0.0759016871,0.0049881935,16.6178646088,83.5741882324,6.1372957230,0.0235027671,0.0260378122,0.0188489929,42.6428604126,41.1419830322,11.5534629822,0.0719897747,-0.0136729479,0.0006230474,
20.913,-3.2919831276,1.3891600370,1.8273503780,0.0569578856,0.0432473347,0.0063394308,-83.3709411621,53.0196228027,51.1590995789,0.0503064394,0.0749440789,0.0037582517,16.6527290344,83.5773315430,6.1815414429,0.0279034376,0.0250104815,0.0130618364,42.6384010315,41.1404609680,11.5565872192,0.0729463100,-0.0121766329,-0.0028463602,
20.923,-3.2923784256,1.3911343813,1.8297004700,0.0535743684,0.0408127718,0.0117117763,-83.3861923218,53.0179862976,51.1487617493,0.0507775545,0.0774266124,0.0058678389,16.6425743103,83.5791931152,6.1796097755,0.0274187922,0.0133201331,0.0121098235,42.6351051331,41.1432762146,11.5605945587,0.0695652962,-0.0218885541,-0.0092000961,
20.933,-3.2912764549,1.3919160366,1.8295670748,0.0614005029,0.0442115180,0.0068283081,-83.4020767212,53.0171470642,51.1366157532,0.0463742018,0.0745278597,0.0040791035,16.6557636261,83.5798416138,6.1989693642,0.0264434814,0.0245287195,0.0116397738,42.6311340332,41.1452064514,11.5638904572,0.0700790286,-0.0149991512,-0.0043360591,
20.943,-3.2910695076,1.3911123276,1.8319175243,0.0633396059,0.0407899655,0.0117105246,-83.4101867676,53.0088272095,51.1300468445,0.0521461964,0.0726996660,0.0056152940,16.6832103729,83.5767822266,6.2346525192,0.0249726772,0.0259265527,0.0282076001,42.6316947937,41.1470870972,11.5697298050,0.0676622987,-0.0120602846,-0.0116393566,
20.953,-3.2910039425,1.3923722506,1.8330410719,0.0579904951,0.0446950421,0.0117110610,-83.4135055542,53.0020332336,51.1238136292,0.0471920371,0.0727977753,0.0036859512,16.6943607330,83.5784301758,6.2557568550,0.0215579271,0.0224951208,0.0174972638,42.6323165894,41.1459808350,11.5748662949,0.0764368176,-0.0076804757,-0.0062725544,
20.963,-3.2925896645,1.3931919336,1.8340752125,0.0614227653,0.0369101465,0.0043888688,-83.4124679565,52.9960250854,51.1183471680,0.0412695408,0.0743445158,0.0007358193,16.6996841431,83.5811233521,6.2696857452,0.0230280161,0.0249396488,0.0165679529,42.6336326599,41.1455154419,11.5838270187,0.0700830817,-0.0125794411,-0.0038224459,
20.973,-3.2904145718,1.3931084871,1.8346273899,0.0623978749,0.0500558577,0.0063393116,-83.4139938354,52.9919471741,51.1084518433,0.0441564322,0.0802621245,0.0085575581,16.6883087158,83.5830764771,6.2674922943,0.0230318308,0.0259475484,0.0248949751,42.6406555176,41.1449356079,11.5950946808,0.0598215461,-0.0067926049,-0.0125545263,
20.983,-3.2920742035,1.3933798075,1.8351156712,0.0614260435,0.0408074073,0.0141538978,-83.4300384521,52.9912300110,51.0927848816,0.0465902686,0.0861507654,0.0004234314,16.6576309204,83.5861358643,6.2471990585,0.0245026350,0.0201614574,0.0190680921,42.6386299133,41.1453018188,11.6009511948,0.0598263741,-0.0189771652,-0.0023153424,
20.993,-3.2933743000,1.3954181671,1.8343250751,0.0590202026,0.0422948562,0.0068317652,-83.4548721313,52.9958953857,51.0750160217,0.0481041074,0.0929523110,-0.0022397637,16.6402530670,83.5893707275,6.2400612831,0.0240206718,0.0270461068,0.0171575844,42.6391525269,41.1433372498,11.6095361710,0.0676130056,-0.0126498938,-0.0042803884,
21.003,-3.2931673527,1.3946644068,1.8355579376,0.0585187674,0.0452209562,0.0087844133,-83.4783020020,53.0012779236,51.0617942810,0.0486489534,0.0880228877,0.0058261156,16.6242904663,83.5886688232,6.2339177132,0.0289021134,0.0246316120,0.0269027054,42.6375160217,41.1419219971,11.6133775711,0.0617350340,-0.0106920004,-0.0043073893,
21.013,-3.2901508808,1.3943303823,1.8355118036,0.0609543473,0.0466332622,0.0048751235,-83.5012893677,53.0006446838,51.0516853333,0.0505954027,0.0836646557,0.0085065961,16.6123676300,83.5875396729,6.2331504822,0.0293881893,0.0207424611,0.0234592706,42.6371612549,41.1425895691,11.6210289001,0.0739508271,-0.0141012669,-0.0082107782,
21.023,-3.2906026840,1.3956156969,1.8360307217,0.0575588048,0.0451762527,0.0048757792,-83.5196304321,52.9997978210,51.0455513000,0.0520514250,0.0778387785,0.0106498599,16.6423416138,83.5871429443,6.2705788612,0.0284108520,0.0280075967,0.0171214715,42.6357192993,41.1405067444,11.6255760193,0.0763648748,-0.0121503472,-0.0043348074,
21.033,-3.2916185856,1.3953546286,1.8365408182,0.0609722212,0.0388463028,0.0092714429,-83.5316848755,52.9978637695,51.0423049927,0.0515427589,0.0764150620,0.0058900118,16.6576290131,83.5841140747,6.2932610512,0.0249869823,0.0294287354,0.0253818184,42.6339836121,41.1409645081,11.6296510696,0.0709998012,-0.0116418004,-0.0077649355,
21.043,-3.2921359539,1.3952001333,1.8370074034,0.0648757741,0.0427615643,0.0087835789,-83.5329437256,52.9975471497,51.0430374146,0.0500745773,0.0778859258,0.0073673725,16.6644554138,83.5790710449,6.3088436127,0.0249771476,0.0245085210,0.0262809768,42.6335945129,41.1424636841,11.6351776123,0.0666249990,-0.0106498003,-0.0053139925,
21.053,-3.2943096161,1.3940210342,1.8386957645,0.0687614530,0.0432877354,0.0097618103,-83.5311889648,52.9977951050,51.0423164368,0.0466592312,0.0749506354,0.0039314628,16.6833705902,83.5761795044,6.3371739388,0.0210652351,0.0254346952,0.0272200406,42.6322441101,41.1433792114,11.6411714554,0.0651721954,-0.0155123472,-0.0062947869,
21.063,-3.2942469120,1.3939228058,1.8410866261,0.0609472394,0.0467046238,0.0141561627,-83.5275497437,53.0010528564,51.0423355103,0.0505996943,0.0846668482,0.0063398480,16.6927223206,83.5791702271,6.3550591469,0.0210710764,0.0283613130,0.0175088719,42.6366615295,41.1459808350,11.6496124268,0.0686243176,-0.0111403465,-0.0125810504,
21.073,-3.2951025963,1.3923236132,1.8409754038,0.0653138608,0.0374422148,0.0034143329,-83.5349731445,53.0090179443,51.0357818604,0.0482419133,0.0874951482,0.0010589957,16.6908397675,83.5791702271,6.3623623848,0.0200945139,0.0273883641,0.0243438557,42.6407775879,41.1426315308,11.6587629318,0.0739514232,-0.0053469539,-0.0091553330,
21.083,-3.2950224876,1.3938075304,1.8415100574,0.0545975715,0.0428118855,0.0004852414,-83.5458374023,53.0171470642,51.0290184021,0.0458859205,0.0888602734,0.0031381845,16.7091217041,83.5825576782,6.3904261589,0.0249839425,0.0273700058,0.0126898885,42.6400222778,41.1438255310,11.6647205353,0.0598069429,-0.0185137987,-0.0057330728,
21.093,-3.2964360714,1.3944268227,1.8407514095,0.0619325936,0.0418599285,0.0092759132,-83.5583572388,53.0203094482,51.0240821838,0.0532433391,0.0824835896,0.0066918731,16.7314052582,83.5828018188,6.4201407433,0.0249844193,0.0287941694,0.0200330019,42.6403350830,41.1416816711,11.6714925766,0.0714974999,-0.0077915788,-0.0052612424,
21.103,-3.2967505455,1.3936171532,1.8424788713,0.0633833110,0.0389357395,0.0156235695,-83.5735626221,53.0213890076,51.0210647583,0.0537429452,0.0800452828,0.0073404908,16.7368659973,83.5801086426,6.4342250824,0.0215612054,0.0263282508,0.0243827328,42.6377067566,41.1371726990,11.6745758057,0.0772976279,-0.0117071867,0.0015142560,
21.113,-3.2954020500,1.3949340582,1.8447507620,0.0624297261,0.0447715893,0.0141578913,-83.5876846313,53.0249519348,51.0171279907,0.0532920361,0.0795244575,0.0040754676,16.7647991180,83.5769958496,6.4704461098,0.0274145007,0.0238190740,0.0233741328,42.6403350830,41.1363487244,11.6805667877,0.0733805299,-0.0068563819,-0.0067706704,
21.123,-3.2944638729,1.3958659172,1.8452365398,0.0609811433,0.0457317941,0.0063448548,-83.5898818970,53.0256729126,51.0233001709,0.0484167933,0.0702397227,0.0128884315,16.7785472870,83.5739746094,6.4917783737,0.0225257874,0.0228014886,0.0238208175,42.6394348145,41.1398506165,11.6853008270,0.0626843572,-0.0102383494,-0.0008896589,
21.133,-3.2960627079,1.3967783451,1.8457063437,0.0609970614,0.0433182158,0.0048820972,-83.5884017944,53.0298881531,51.0274505615,0.0416251421,0.0809215903,0.0070205331,16.8269615173,83.5732116699,6.5465893745,0.0249657035,0.0266119838,0.0165123865,42.6378250122,41.1394920349,11.6898002625,0.0709804296,-0.0107138157,-0.0057896972,
21.143,-3.2963240147,1.3960188627,1.8474454880,0.0648900568,0.0457641855,0.0034171939,-83.5832901001,53.0336799622,51.0355415344,0.0397117734,0.0789102316,0.0069724917,16.8412952423,83.5732727051,6.5689682961,0.0220361352,0.0265847594,0.0223799050,42.6380653381,41.1374320984,11.6941852570,0.0709533691,-0.0112204552,0.0010308027,
21.153,-3.2976412773,1.3959759474,1.8504469395,0.0585416555,0.0418808796,0.0087891817,-83.5774307251,53.0356330872,51.0442428589,0.0392440557,0.0813174248,0.0142390728,16.8454113007,83.5745010376,6.5848178864,0.0230150819,0.0270715058,0.0272861868,42.6382751465,41.1364288330,11.7028779984,0.0645924807,-0.0131833553,-0.0023933649,
21.163,-3.2981011868,1.3981083632,1.8533527851,0.0551608950,0.0384708717,0.0073259473,-83.5856094360,53.0369415283,51.0463371277,0.0509765148,0.0803322792,0.0001664162,16.8193969727,83.5750198364,6.5705056190,0.0264340639,0.0207748264,0.0292283371,42.6402740479,41.1348648071,11.7107238770,0.0655485392,-0.0083320141,-0.0082481503,
