Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
86.253,-3.2847633362,1.3655782938,8.6621141434,0.0599643961,0.0392158888,0.0170648098,-100.4121932983,71.3097305298,49.0088157654,0.0322256684,0.0581520200,0.0160692334,18.5325584412,83.2236633301,65.1425247192,0.0271940231,0.0268618762,0.0162917078,42.8096008301,41.2656593323,54.6101951599,0.0638481379,-0.0099230409,0.0080363750,
86.263,-3.2822229862,1.3650225401,8.6627130508,0.0599546954,0.0469841473,0.0116905570,-99.9339523315,71.1119461060,49.5936660767,0.0296489596,0.0608594418,0.0208275914,18.5090255737,83.2303848267,65.1231079102,0.0252547264,0.0284093022,0.0183361471,42.8130874634,41.2625923157,54.6185798645,0.0677142143,-0.0065625906,-0.0056303740,
86.273,-3.2834639549,1.3644689322,8.6638708115,0.0599450395,0.0401698425,0.0082738400,-99.4508666992,70.9042282104,50.1935081482,0.0279808640,0.0485780835,0.0089264512,18.4710159302,83.2387619019,65.0910491943,0.0233188272,0.0216943026,0.0101471990,42.8158607483,41.2583465576,54.6269073486,0.0632639527,-0.0115053654,-0.0066181421,
86.283,-3.2829983234,1.3641862869,8.6643438339,0.0653112009,0.0440679863,0.0082733631,-98.9453964233,70.6803817749,50.8235664368,0.0354846120,0.0448626280,0.0212909579,18.4225521088,83.2461013794,65.0485153198,0.0301698446,0.0247592032,0.0185337812,42.8167190552,41.2531318665,54.6329231262,0.0651486516,-0.0130192041,-0.0017716289,
86.293,-3.2840127945,1.3624464273,8.6667032242,0.0662574023,0.0431091376,0.0024142861,-98.4132385254,70.4356384277,51.4907493591,0.0404104590,0.0409993529,0.0290883780,18.3725719452,83.2524414063,65.0050888062,0.0292062759,0.0234273970,0.0195804536,42.8206100464,41.2484321594,54.6415328979,0.0709463358,-0.0091871619,-0.0061711669,
86.303,-3.2857234478,1.3643310070,8.6671190262,0.0599426329,0.0406974778,0.0107170939,-97.8698883057,70.1611404419,52.1634483337,0.0402601957,0.0297935605,0.0182524323,18.3207435608,83.2560501099,64.9605026245,0.0277488232,0.0240368247,0.0249736011,42.8214797974,41.2417602539,54.6487426758,0.0762298703,-0.0107125044,-0.0062195659,
86.313,-3.2871491909,1.3622664213,8.6689643860,0.0608831681,0.0416989289,0.0029057264,-97.3069686890,69.8575210571,52.8552474976,0.0462610722,0.0253964961,0.0189895630,18.2656192780,83.2641067505,64.9120025635,0.0233708024,0.0178419650,0.0192117989,42.8253974915,41.2394485474,54.6588592529,0.0683870316,-0.0176043510,-0.0169467926,
86.323,-3.2843830585,1.3623123169,8.6695461273,0.0599074103,0.0499515273,0.0092503428,-96.7441864014,69.5353927612,53.5464019775,0.0423570871,0.0276173353,0.0123363137,18.2233982086,83.2724380493,64.8734436035,0.0272940993,0.0213873088,0.0173645616,42.8238258362,41.2376937866,54.6653862000,0.0634812117,-0.0190676451,-0.0023269057,
86.333,-3.2830605507,1.3616161346,8.6706790924,0.0647780746,0.0469988212,0.0092487335,-96.1785964966,69.1972579956,54.2255973816,0.0422305465,0.0310426354,0.0119345784,18.1899909973,83.2789382935,64.8447265625,0.0229128599,0.0273473859,0.0179370344,42.8243331909,41.2351074219,54.6715545654,0.0614941120,-0.0156748295,-0.0057621002,
86.343,-3.2833352089,1.3617292643,8.6711826324,0.0618503578,0.0435856320,0.0102256536,-95.6102218628,68.8461608887,54.8934173584,0.0434547067,0.0346443057,0.0080047250,18.1545982361,83.2860641479,64.8128051758,0.0258570910,0.0274548829,0.0224238336,42.8264732361,41.2319564819,54.6784706116,0.0663355589,-0.0157200098,-0.0130937696,
86.353,-3.2812569141,1.3618916273,8.6729288101,0.0618531927,0.0474556684,0.0082705617,-95.0394134521,68.4961776733,55.5483818054,0.0397681594,0.0469811559,0.0093113780,18.0973911285,83.2940673828,64.7542572021,0.0248968601,0.0183328986,0.0186116248,42.8322410583,41.2288742065,54.6868782043,0.0672717094,-0.0094519854,-0.0116032958,
86.363,-3.2803974152,1.3615580797,8.6753644943,0.0574528426,0.0430461802,0.0136402845,-94.4773635864,68.1491851807,56.1944694519,0.0424139500,0.0675271451,0.0027415752,18.0125370026,83.3033523560,64.6694641113,0.0200329423,0.0136649907,0.0172387511,42.8349227905,41.2235221863,54.6916275024,0.0672014952,-0.0148907900,-0.0091837645,
86.373,-3.2815389633,1.3627319336,8.6758451462,0.0579616055,0.0406246260,0.0053414702,-93.8964691162,67.7902526855,56.8845939636,0.0708258152,0.0730961859,0.0252439976,17.9989356995,83.3075408936,64.6531906128,0.0273656845,0.0469177961,0.0226724744,42.8436622620,41.2182350159,54.7027091980,0.0676203370,-0.0072037578,-0.0169619322,
86.383,-3.2811098099,1.3627684116,8.6770305634,0.0574739613,0.0440351218,-0.0039364100,-93.3464508057,67.4230575562,57.5430564880,0.0312749743,0.0401662886,0.0234264135,17.9495944977,83.3119659424,64.6020202637,0.0356754661,0.0182291865,0.0236885548,42.8433952332,41.2175979614,54.7029495239,0.0661470890,-0.0179484487,-0.0047633648,
86.393,-3.2810046673,1.3624962568,8.6788005829,0.0589340553,0.0406153314,0.0038759708,-92.7993011475,67.0498352051,58.1780815125,0.0297310948,0.0468388498,0.0254228711,17.9202976227,83.3167495728,64.5702285767,0.0273844004,0.0236827135,0.0213051587,42.8457717896,41.2133293152,54.7055587769,0.0656027794,-0.0106803775,0.0001051426,
86.403,-3.2806603909,1.3621762991,8.6805648804,0.0594167560,0.0391444936,0.0131527781,-92.2711105347,66.6725463867,58.7894554138,0.0300731659,0.0608493090,0.0157177448,17.8848896027,83.3222045898,64.5315704346,0.0186064243,0.0271987915,0.0252775848,42.8523445129,41.2085151672,54.7144546509,0.0684692860,-0.0093164444,-0.0106188059,
86.413,-3.2808594704,1.3638778925,8.6822710037,0.0565167591,0.0415893309,0.0102241635,-91.7559127808,66.2796554565,59.3863792419,0.0288010836,0.0565046668,0.0147876143,17.8226356506,83.3329925537,64.4702377319,0.0196048617,0.0254245102,0.0210202932,42.8594551086,41.2009391785,54.7250976563,0.0629987121,-0.0089558363,-0.0062245727,
86.423,-3.2796044350,1.3647568226,8.6839160919,0.0633680299,0.0425440110,0.0014342666,-91.2570419312,65.8758316040,59.9699440002,0.0357087255,0.0605852306,0.0094686747,17.7494716644,83.3445663452,64.3987045288,0.0240228176,0.0226981342,0.0216497183,42.8607521057,41.1914138794,54.7302093506,0.0662915707,-0.0139256716,0.0064020157,
86.433,-3.2793850899,1.3643500805,8.6832847595,0.0589664020,0.0454698876,0.0053400993,-90.7872390747,65.4636840820,60.5485153198,0.0425107479,0.0798829198,0.0164568424,17.6669349670,83.3560028076,64.3177337646,0.0250225067,0.0234069228,0.0188530684,42.8636856079,41.1795883179,54.7374420166,0.0710190535,-0.0164877176,0.0019341707,
86.443,-3.2798693180,1.3654291630,8.6819601059,0.0580086634,0.0430368893,0.0077820420,-90.3735122681,65.0462188721,61.1299095154,0.0487382412,0.0957971215,0.0149616003,17.5946216583,83.3638916016,64.2464981079,0.0245501399,0.0182181895,0.0223556012,42.8697929382,41.1744880676,54.7466621399,0.0597215891,-0.0126801133,-0.0058668256,
86.453,-3.2799308300,1.3654012680,8.6843805313,0.0580081791,0.0464559235,-0.0019832850,-90.0253219604,64.6194152832,61.7155036926,0.0592423081,0.0971663594,0.0104441643,17.5469894409,83.3731765747,64.1994705200,0.0265219808,0.0198233724,0.0151510239,42.8702278137,41.1681709290,54.7504615784,0.0698924661,-0.0161516666,0.0038495064,
86.463,-3.2796890736,1.3660681248,8.6867780685,0.0560666919,0.0430337377,0.0131533742,-89.7262420654,64.1829910278,62.3076858521,0.0466738939,0.0771649480,0.0047531724,17.5178661346,83.3778839111,64.1678237915,0.0187189579,0.0223462880,0.0220476091,42.8705406189,41.1632575989,54.7543106079,0.0698279142,-0.0147281885,-0.0015598536,
86.473,-3.2790491581,1.3656580448,8.6873102188,0.0614306293,0.0425343178,0.0072933435,-89.4587860107,63.7381744385,62.8961219788,0.0418009758,0.0636075735,0.0041170716,17.4869747162,83.3898544312,64.1343460083,0.0265555382,0.0244205594,0.0090380907,42.8736953735,41.1612243652,54.7598419189,0.0683363676,-0.0157511234,-0.0059440136,
86.483,-3.2821078300,1.3685411215,8.6877422333,0.0541567132,0.0381929986,0.0063210726,-89.2104949951,63.2838096619,63.4722900391,0.0426584482,0.0496771932,0.0001457930,17.4407157898,83.3955230713,64.0854415894,0.0241255164,0.0250282884,0.0266816467,42.8807182312,41.1579437256,54.7685279846,0.0638987422,-0.0114498138,-0.0088377595,
86.493,-3.2804214954,1.3681389093,8.6882848740,0.0614739172,0.0440230072,0.0092489123,-88.9725418091,62.8221778870,64.0256347656,0.0434018373,0.0436351895,-0.0018516779,17.3780040741,83.4026031494,64.0195083618,0.0216982961,0.0237210691,0.0272448659,42.8843231201,41.1539878845,54.7746353149,0.0570108294,-0.0168865919,0.0004378557,
86.503,-3.2820878029,1.3702137470,8.6905651093,0.0576038696,0.0406340100,0.0141338706,-88.7317047119,62.3492622375,64.5569915771,0.0469257832,0.0372406840,0.0033887029,17.3330287933,83.4124755859,63.9731597900,0.0251360536,0.0238591135,0.0210322738,42.8925628662,41.1478195190,54.7837371826,0.0642539859,-0.0131078362,-0.0088173151,
86.513,-3.2803363800,1.3679233789,8.6924581528,0.0619584396,0.0484160557,0.0107139349,-88.4903869629,61.8711280823,65.0635910034,0.0449753404,0.0343034267,0.0119804144,17.2407512665,83.4217987061,63.8789596558,0.0295492411,0.0187139809,0.0284506977,42.9017105103,41.1410293579,54.7957000732,0.0675827265,-0.0088545084,-0.0136753321,
86.523,-3.2813141346,1.3707667589,8.6940956116,0.0566369556,0.0411088020,0.0048561692,-88.2631530762,61.3870468140,65.5268554688,0.0487731695,0.0304413736,-0.0067169666,17.1733627319,83.4331970215,63.8083152771,0.0217595100,0.0218320787,0.0237140805,42.9114036560,41.1347503662,54.8057899475,0.0621290803,-0.0114383101,-0.0121765137,
86.533,-3.2818002701,1.3695268631,8.6947135925,0.0600332916,0.0450235456,0.0068094134,-88.0227584839,60.9022712708,65.9807815552,0.0495727658,0.0367968082,0.0144547224,17.0818328857,83.4435348511,63.7145957947,0.0212918520,0.0269437432,0.0282208771,42.9184608459,41.1248321533,54.8149375916,0.0644401312,-0.0125603676,-0.0043843389,
86.543,-3.2834007740,1.3697769642,8.6946296692,0.0590610914,0.0411451757,0.0092524290,-87.7874832153,60.4121932983,66.4183654785,0.0546586514,0.0348882377,0.0141229630,16.9653587341,83.4562301636,63.5948829651,0.0310827494,0.0120960474,0.0195710063,42.9234352112,41.1118011475,54.8215217590,0.0715929866,-0.0117335320,-0.0049374104,
86.553,-3.2856333256,1.3701993227,8.6957101822,0.0610215887,0.0387426466,0.0141376257,-87.5555343628,59.9187545776,66.8346023560,0.0616045594,0.0339614749,0.0054581165,16.8910160065,83.4644165039,63.5147247314,0.0345169902,0.0230225921,0.0186842084,42.9278869629,41.1035423279,54.8254737854,0.0729492307,-0.0181885958,-0.0078966618,
86.563,-3.2846281528,1.3704451323,8.6967716217,0.0634672791,0.0416548252,0.0053479075,-87.3205032349,59.4248428345,67.2288589478,0.0616462231,0.0417822599,0.0054960847,16.8370952606,83.4758529663,63.4513664246,0.0267271996,0.0246479809,0.0178622007,42.9327392578,41.0977020264,54.8290672302,0.0718958378,-0.0143747330,-0.0118085146,
86.573,-3.2845237255,1.3712399006,8.6973018646,0.0595748983,0.0470240749,0.0136484504,-87.1007156372,58.9358406067,67.5907516479,0.0577619076,0.0524174571,-0.0051258206,16.7685852051,83.4850006104,63.3723220825,0.0194211006,0.0214073062,0.0257843882,42.9367485046,41.0916519165,54.8301658630,0.0713279843,-0.0169020295,-0.0040107965,
86.583,-3.2856302261,1.3726403713,8.6971073151,0.0615524575,0.0406956673,0.0116973519,-86.8911514282,58.4528999329,67.9385375977,0.0568001866,0.0678030849,0.0077341795,16.7152519226,83.4946746826,63.3090209961,0.0233464837,0.0225339532,0.0176100433,42.9436531067,41.0873794556,54.8328399658,0.0644358397,-0.0160253048,0.0008978844,
86.593,-3.2863879204,1.3731881380,8.6970129013,0.0581440479,0.0397322848,0.0131631494,-86.7092361450,57.9761314392,68.2733001709,0.0543702245,0.0757412910,0.0007859468,16.6515369415,83.5073394775,63.2340583801,0.0189769864,0.0261358619,0.0207072347,42.9533843994,41.0786705017,54.8382682800,0.0696923733,-0.0098394156,-0.0069005489,
86.603,-3.2866079807,1.3736999035,8.6975383759,0.0581529811,0.0416892320,0.0058394074,-86.5648345947,57.5077323914,68.5990142822,0.0417060852,0.0766977668,-0.0048692226,16.5774192810,83.5187454224,63.1471786499,0.0238822699,0.0287757516,0.0203647614,42.9634246826,41.0705184937,54.8447380066,0.0593312383,-0.0065817833,-0.0088317394,
86.613,-3.2862513065,1.3768337965,8.6979389191,0.0577193759,0.0436360687,0.0112113357,-86.4356002808,57.0447692871,68.9203491211,0.0436857343,0.0638710856,0.0091228485,16.4660625458,83.5274581909,63.0259895325,0.0209697485,0.0314729810,0.0316736847,42.9713935852,41.0630569458,54.8501968384,0.0587447286,-0.0145294070,-0.0083346963,
86.623,-3.2880523205,1.3775284290,8.6984052658,0.0596846193,0.0382963307,0.0068190694,-86.3174362183,56.5960235596,69.2220916748,0.0433057547,0.0688706636,0.0046525598,16.3294410706,83.5434112549,62.8796195984,0.0263721943,0.0210695267,0.0162329078,42.9808959961,41.0489311218,54.8562011719,0.0712541342,-0.0157078505,-0.0054382086,
86.633,-3.2877895832,1.3772225380,8.6990013123,0.0567495972,0.0412214473,0.0063299537,-86.2087020874,56.1602516174,69.5104217529,0.0522780418,0.0775579810,0.0041671395,16.2018337250,83.5574035645,62.7387466431,0.0239582062,0.0233331919,0.0246891826,42.9887046814,41.0367507935,54.8608551025,0.0691406727,-0.0119718909,-0.0040053725,
86.643,-3.2876231670,1.3783581257,8.7001237869,0.0582342558,0.0451247729,0.0058426261,-86.1152648926,55.7402191162,69.7833175659,0.0579389930,0.0781809092,-0.0000802875,16.0390052795,83.5748596191,62.5616111755,0.0244806409,0.0232393146,0.0141455829,42.9964866638,41.0239562988,54.8639945984,0.0650659800,-0.0233772993,-0.0069724321,
86.653,-3.2857172489,1.3789148331,8.7025308609,0.0582439676,0.0489978082,0.0019338727,-86.0363388062,55.3344078064,70.0416793823,0.0602787733,0.0800423026,-0.0080937743,15.8915166855,83.5882415771,62.3983230591,0.0323192477,0.0196766257,0.0191647410,43.0050239563,41.0104980469,54.8658752441,0.0712363720,-0.0172169805,-0.0065200925,
86.663,-3.2865202427,1.3783746958,8.7024335861,0.0616525114,0.0397344641,0.0043764710,-85.9788665771,54.9401397705,70.2858200073,0.0719702840,0.0890490413,-0.0027119517,15.7723846436,83.5979461670,62.2638854980,0.0274553299,0.0258082151,0.0217010826,43.0118980408,40.9982643127,54.8661270142,0.0710752606,-0.0134724975,-0.0065607429,
86.673,-3.2859468460,1.3802765608,8.7023057938,0.0553380437,0.0402127132,0.0068181157,-85.9531326294,54.5502853394,70.5091552734,0.0753670931,0.0789440274,-0.0106855035,15.6781864166,83.6044387817,62.1539955139,0.0323507786,0.0230879188,0.0266397744,43.0183181763,40.9885520935,54.8676643372,0.0753418207,-0.0126336217,-0.0012132525,
86.683,-3.2843980789,1.3802603483,8.7041130066,0.0582674518,0.0455568284,0.0107226968,-85.9484558105,54.1688117981,70.7187423706,0.0744171739,0.0789627433,-0.0033017993,15.6184749603,83.6110992432,62.0798454285,0.0265043378,0.0261618495,0.0189046711,43.0273628235,40.9814949036,54.8687744141,0.0747605562,-0.0103344917,-0.0094916821,
86.693,-3.2848162651,1.3803980350,8.7052326202,0.0597346872,0.0387281664,0.0102345347,-85.9575881958,53.7949905396,70.9107437134,0.0617914796,0.0646985769,-0.0050454736,15.5647487640,83.6171798706,62.0124435425,0.0284692645,0.0228738785,0.0219054073,43.0381469727,40.9789886475,54.8732299805,0.0688681602,-0.0089930892,-0.0206461549,
86.703,-3.2825732231,1.3806953430,8.7063264847,0.0631578490,0.0460133068,0.0019323230,-85.9756164551,53.4362602234,71.0871734619,0.0483118296,0.0619235635,-0.0076545477,15.5244331360,83.6228027344,61.9614715576,0.0275036097,0.0273709893,0.0278369635,43.0459060669,40.9745674133,54.8758354187,0.0629505515,-0.0115437508,-0.0001055002,
86.713,-3.2835621834,1.3810620308,8.7062072754,0.0626759678,0.0455422476,0.0019326210,-85.9865188599,53.0956497192,71.2520751953,0.0457328558,0.0647278428,0.0018908978,15.4369354248,83.6302108765,61.8619155884,0.0148226619,0.0295236409,0.0293755978,43.0561447144,40.9675216675,54.8801536560,0.0623694062,-0.0097442865,-0.0069082379,
86.723,-3.2851572037,1.3813904524,8.7067279816,0.0587754436,0.0411754884,0.0053529143,-85.9972000122,52.7749748230,71.4007034302,0.0487071872,0.0682113171,0.0036442280,15.3359594345,83.6431274414,61.7506294250,0.0163124800,0.0263560116,0.0222124755,43.0672874451,40.9601097107,54.8873138428,0.0564123392,-0.0113743544,-0.0141941309,
86.733,-3.2848742008,1.3833650351,8.7066106796,0.0553919300,0.0411705188,0.0170718431,-85.9970855713,52.4730415344,71.5397796631,0.0586918592,0.0709208250,0.0062808990,15.2332162857,83.6538696289,61.6357383728,0.0207277536,0.0290399492,0.0233103335,43.0750427246,40.9494514465,54.8915252686,0.0689671636,-0.0154385567,-0.0054243803,
86.743,-3.2826030254,1.3814184666,8.7083930969,0.0651235878,0.0416192822,0.0126743317,-85.9772491455,52.1994514465,71.6750411987,0.0582155585,0.0756507516,0.0058053732,15.0985183716,83.6589660645,61.4913978577,0.0202493072,0.0210172236,0.0335798860,43.0767898560,40.9378356934,54.8922920227,0.0693023205,-0.0218938589,0.0037710667,
86.753,-3.2825763226,1.3812490702,8.7101135254,0.0607261024,0.0382008478,0.0043737888,-85.9301834106,51.9601745605,71.8087768555,0.0619966984,0.0857347846,-0.0007900000,14.9968748093,83.6636734009,61.3772392273,0.0266060233,0.0197655857,0.0331169367,43.0805625916,40.9273490906,54.8915863037,0.0779531002,-0.0122463107,-0.0011646152,
86.763,-3.2820746899,1.3823577166,8.7118072510,0.0607454479,0.0440514646,0.0102331042,-85.8413848877,51.7539710999,71.9511718750,0.0666098595,0.0933702588,0.0102582574,14.9030113220,83.6682815552,61.2753982544,0.0310094357,0.0116627514,0.0209382623,43.0861396790,40.9217033386,54.8923072815,0.0808083415,-0.0152739286,-0.0099511147,
86.773,-3.2834832668,1.3822464943,8.7122554779,0.0646497533,0.0396814682,0.0068160892,-85.7299118042,51.5777435303,72.0995178223,0.0627489686,0.0947086811,0.0093659163,14.8580188751,83.6688690186,61.2210731506,0.0329636931,0.0200514793,0.0204378963,43.0854988098,40.9174003601,54.8877677917,0.0739156604,-0.0162777901,-0.0012029409,
86.783,-3.2841904163,1.3830965757,8.7121076584,0.0612466224,0.0421351716,0.0092587471,-85.6085433960,51.4365806580,72.2563247681,0.0553561449,0.1062955856,0.0201122165,14.8397207260,83.6680984497,61.1947212219,0.0251497030,0.0215477645,0.0189520419,43.0869827271,40.9180641174,54.8845481873,0.0695298910,-0.0138455629,-0.0065557957,
86.793,-3.2850294113,1.3808130026,8.7139358521,0.0641364679,0.0436146893,0.0121884942,-85.4930877686,51.3342323303,72.4213485718,0.0532647967,0.1193071604,0.0255850554,14.8373441696,83.6662063599,61.1850891113,0.0290523171,0.0244729221,0.0233105123,43.0896530151,40.9181823730,54.8824005127,0.0719728470,-0.0109405518,-0.0065300465,
86.803,-3.2862105370,1.3791475296,8.7139673233,0.0592245944,0.0426587351,0.0058413148,-85.3881301880,51.2807998657,72.5895385742,0.0443810225,0.1321479082,0.0273146033,14.8574180603,83.6612854004,61.1958541870,0.0236717463,0.0263672173,0.0222662240,43.0918846130,40.9199485779,54.8790245056,0.0651602149,-0.0114367008,-0.0094254017,
86.813,-3.2838785648,1.3797529936,8.7156944275,0.0602117218,0.0440829434,0.0058391690,-85.2905883789,51.2826423645,72.7671661377,0.0561198592,0.1466841102,0.0247902870,14.8669490814,83.6600494385,61.1962318420,0.0212279558,0.0258552730,0.0207847506,43.0909843445,40.9208374023,54.8756980896,0.0632187724,-0.0158155560,-0.0016133785,
86.823,-3.2837724686,1.3812534809,8.7155656815,0.0587730557,0.0450576209,0.0033982396,-85.1928329468,51.3427009583,72.9566802979,0.0518922806,0.1457803249,0.0252595544,14.8484535217,83.6581344604,61.1707458496,0.0236656666,0.0292998254,0.0251380056,43.0926017761,40.9215812683,54.8735504150,0.0671348572,-0.0153369904,-0.0045222044,
86.833,-3.2827205658,1.3809208870,8.7167701721,0.0592555329,0.0460158698,0.0107212067,-85.0830001831,51.4590988159,73.1608734131,0.0526714325,0.1440974474,0.0334790349,14.8274583817,83.6544570923,61.1434249878,0.0197523236,0.0239528716,0.0206739902,43.0957717896,40.9227600098,54.8745155334,0.0637324452,-0.0114520788,-0.0049721003,
86.843,-3.2839279175,1.3811007738,8.7178936005,0.0617000796,0.0445720553,0.0092576146,-84.9664611816,51.6243247986,73.3656921387,0.0583711863,0.1422272921,0.0294839740,14.7992076874,83.6501617432,61.1144943237,0.0251151323,0.0215464234,0.0244954079,43.1041870117,40.9215240479,54.8786048889,0.0764114857,-0.0051952004,-0.0185785890,
86.853,-3.2847199440,1.3805048466,8.7208223343,0.0646193698,0.0416561738,0.0048636794,-84.8355941772,51.8417778015,73.5640792847,0.0582802892,0.1337640882,0.0278500915,14.8085012436,83.6442947388,61.1253662109,0.0280334949,0.0312688351,0.0190322995,43.1067390442,40.9204750061,54.8824005127,0.0710265040,-0.0110872984,-0.0044041872,
86.863,-3.2840442657,1.3801263571,8.7213916779,0.0592416711,0.0426209755,0.0092574954,-84.6929855347,52.1028366089,73.7398757935,0.0635285974,0.1207743883,0.0124893188,14.8326187134,83.6364059448,61.1605224609,0.0260651112,0.0297233462,0.0237953365,43.1101951599,40.9217414856,54.8911666870,0.0671369433,-0.0018333793,-0.0068039298,
86.873,-3.2829916477,1.3813703060,8.7237758636,0.0558454059,0.0460205823,0.0019326806,-84.5305023193,52.4070358276,73.8937911987,0.0618957877,0.0964138508,0.0057833791,14.8475923538,83.6245803833,61.1932067871,0.0240890980,0.0237846673,0.0255650133,43.1090545654,40.9226646423,54.8976593018,0.0705671310,-0.0130456686,-0.0029001236,
86.883,-3.2851808071,1.3845617771,8.7260284424,0.0534596816,0.0367812961,0.0068190098,-84.3384780884,52.7542533875,74.0109024048,0.0626484752,0.0806862712,0.0027566552,14.8519573212,83.6126022339,61.2197532654,0.0284603834,0.0237235129,0.0292737484,43.1093101501,40.9275970459,54.9080924988,0.0637962222,-0.0105682015,-0.0160403252,
86.893,-3.2906739712,1.3852095604,8.7265481949,0.0578655191,0.0402949378,0.0117076635,-84.1121902466,53.1481094360,74.0832214355,0.0619072914,0.0705962181,-0.0093142390,14.8825464249,83.6022644043,61.2723388672,0.0196512341,0.0260620415,0.0193568617,43.1095504761,40.9287109375,54.9206275940,0.0706468225,-0.0061672926,-0.0101695061,
86.903,-3.2925708294,1.3848137856,8.7295370102,0.0598117374,0.0398397036,0.0097558498,-83.8484420776,53.5883674622,74.1067123413,0.0699100494,0.0636911392,-0.0079839230,14.8980569839,83.5921859741,61.3129386902,0.0298855305,0.0294056535,0.0235907435,43.1087837219,40.9335670471,54.9323844910,0.0594804287,-0.0153993964,-0.0091599226,
86.913,-3.2904238701,1.3835029602,8.7326755524,0.0563708991,0.0476148464,0.0029178262,-83.5455245972,54.0669326782,74.0857086182,0.0655624866,0.0454193950,-0.0069295168,14.9119520187,83.5803909302,61.3539314270,0.0283976793,0.0205387771,0.0263355374,43.1037292480,40.9361457825,54.9403724670,0.0678152442,-0.0153304338,-0.0013705492,
86.923,-3.2918484211,1.3807303905,8.7351570129,0.0616936162,0.0393389426,0.0126832128,-83.1928100586,54.5881271362,74.0085372925,0.0596366525,0.0405982733,-0.0111102462,14.9151945114,83.5701980591,61.3813209534,0.0259363651,0.0185341239,0.0237252712,43.0987892151,40.9408302307,54.9473800659,0.0595761538,-0.0123167038,0.0010647178,
86.933,-3.2914814949,1.3804398775,8.7356605530,0.0631533936,0.0437270850,0.0073117614,-82.7941284180,55.1547279358,73.8772048950,0.0697214603,0.0540599227,-0.0204497576,14.9486045837,83.5604400635,61.4375152588,0.0239641666,0.0247752666,0.0250489712,43.0930595398,40.9465637207,54.9543838501,0.0635580420,-0.0131931305,-0.0067506433,
86.943,-3.2925012112,1.3802402020,8.7368564606,0.0587553754,0.0452096984,0.0097542405,-82.3622283936,55.7602272034,73.6971206665,0.0752253532,0.0692944527,-0.0279619098,14.9736671448,83.5525588989,61.4902839661,0.0215073228,0.0242040455,0.0200490803,43.0891189575,40.9524269104,54.9653549194,0.0607056022,-0.0126212835,-0.0086910129,
86.953,-3.2938325405,1.3799440861,8.7392797470,0.0572853684,0.0418149345,0.0126851201,-81.8886260986,56.4100494385,73.4995651245,0.0825300217,0.0998720527,-0.0122025609,14.9919500351,83.5423812866,61.5369224548,0.0244170427,0.0216824412,0.0194020867,43.0831031799,40.9551086426,54.9740638733,0.0695300102,-0.0120540261,-0.0082343221,
86.963,-3.2907471657,1.3805418015,8.7386732101,0.0553426668,0.0490853861,0.0014517903,-81.4415435791,57.1132621765,73.2745208740,0.0599604249,0.1271872520,-0.0217866302,15.0614376068,83.5296401978,61.6359367371,0.0370873213,0.0283282399,0.0182530284,43.0786933899,40.9629592896,54.9857368469,0.0662155747,-0.0095088482,-0.0072317719,
86.973,-3.2932415009,1.3799830675,8.7386341095,0.0577743277,0.0378983803,0.0146378279,-81.0756530762,57.8538703918,73.0222320557,0.0620259047,0.1530089974,-0.0254797339,15.0981941223,83.5147705078,61.7053527832,0.0233861804,0.0262382030,0.0302345157,43.0749816895,40.9724006653,54.9995689392,0.0643868446,-0.0137938261,-0.0110926628,
86.983,-3.2935886383,1.3777817488,8.7392482758,0.0616421662,0.0388810486,0.0175665021,-80.8510055542,58.6377258301,72.7719421387,0.0741084814,0.2173772454,-0.0261815786,15.1113500595,83.5048675537,61.7541618347,0.0214135051,0.0247040391,0.0310557038,43.0738906860,40.9767761230,55.0165061951,0.0683507323,-0.0093546510,-0.0100890994,
86.993,-3.2920298576,1.3754442930,8.7398681641,0.0640427917,0.0456898920,0.0112169385,-80.7687149048,59.4065093994,72.5255813599,0.0785732865,0.1356001496,-0.0050561428,15.1672725677,83.4938888550,61.8501472473,0.0228566527,0.0289410353,0.0255322456,43.0737342834,40.9836082458,55.0368347168,0.0699056387,-0.0097880363,-0.0139397979,
87.003,-3.2924599648,1.3723546267,8.7423620224,0.0605709106,0.0364201143,0.0102389455,-80.7501907349,60.1622276306,72.2721023560,0.0881407857,0.0891786218,0.0014944077,15.2417306900,83.4806060791,61.9642791748,0.0321077108,0.0184836686,0.0165664256,43.0648918152,40.9901733398,55.0485877991,0.0729217529,-0.0164876580,-0.0056638122,
87.013,-3.2935826778,1.3734320402,8.7441225052,0.0566834621,0.0447404273,0.0141471028,-80.7906188965,60.9135704041,72.0183792114,0.0745710135,0.0950657129,0.0031787157,15.3495502472,83.4575805664,62.1130065918,0.0330385566,0.0113340020,0.0323569477,43.0514297485,41.0014953613,55.0549736023,0.0716060996,-0.0157811642,-0.0017837286,
