Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
59.553,-3.3168985844,1.3833897114,5.8011050224,0.0563689247,0.0446580425,0.0131980777,-118.2082061768,74.6103439331,23.1154212952,0.0295730233,0.0545958132,0.0106943846,20.3486461639,83.0545730591,44.1057853699,0.0302594304,0.0213011801,0.0177797973,42.5704116821,41.4485473633,36.8691520691,0.0594081283,-0.0174198747,-0.0091395378,
59.563,-3.3172087669,1.3831094503,5.8003907204,0.0607585683,0.0392923579,0.0083153844,-118.2058258057,74.6095581055,23.1193370819,0.0285928249,0.0516827106,0.0077610016,20.3586883545,83.0550765991,44.1214447021,0.0258659720,0.0232376903,0.0158439204,42.5666809082,41.4514770508,36.8696327209,0.0643293262,-0.0212674141,-0.0047542453,
59.573,-3.3164832592,1.3809281588,5.8022036552,0.0636501908,0.0426977463,0.0088022351,-118.2038726807,74.6135025024,23.1166839600,0.0295876265,0.0604180992,0.0101632476,20.3575935364,83.0549697876,44.1229972839,0.0248891711,0.0207971483,0.0207219720,42.5665893555,41.4527320862,36.8725471497,0.0672754645,-0.0144205689,-0.0106027722,
59.583,-3.3150207996,1.3825876713,5.8026490211,0.0583080500,0.0412073880,0.0024536848,-118.2020339966,74.6158752441,23.1094989777,0.0256924033,0.0569692105,0.0076954961,20.3543300629,83.0534973145,44.1228446960,0.0239095092,0.0237248838,0.0206966549,42.5624389648,41.4531898499,36.8734626770,0.0721642375,-0.0177950859,-0.0003824830,
59.593,-3.3156902790,1.3835058212,5.8024778366,0.0607654825,0.0402424634,0.0024546981,-118.1960449219,74.6225204468,23.1085605621,0.0247465968,0.0690904558,0.0217784047,20.3450489044,83.0522537231,44.1168441772,0.0273248553,0.0188534856,0.0245765746,42.5640602112,41.4544487000,36.8767929077,0.0638798475,-0.0104766488,-0.0115875602,
59.603,-3.3167686462,1.3811495304,5.8018298149,0.0636540577,0.0387964621,0.0058727264,-118.1974945068,74.6230926514,23.1028957367,0.0247492194,0.0568725765,0.0100610256,20.3545951843,83.0528488159,44.1307296753,0.0278143883,0.0266501307,0.0201980174,42.5651817322,41.4568138123,36.8817481995,0.0643991232,-0.0099807382,-0.0047217011,
59.613,-3.3188540936,1.3811652660,5.8030076027,0.0577949546,0.0437155925,0.0034334660,-118.1973190308,74.6230392456,23.1007537842,0.0296317935,0.0588261783,0.0105490088,20.3566570282,83.0510406494,44.1360816956,0.0287871361,0.0217529535,0.0284731463,42.5640830994,41.4578895569,36.8844032288,0.0624600649,-0.0104500055,-0.0047221780,
59.623,-3.3193697929,1.3822674751,5.8059468269,0.0587907508,0.0447011217,0.0078291297,-118.2065811157,74.6216278076,23.0897712708,0.0325549841,0.0568738431,0.0057153702,20.3400554657,83.0514373779,44.1233673096,0.0224403143,0.0188587010,0.0255364329,42.5646896362,41.4571571350,36.8880157471,0.0702629685,-0.0109498501,-0.0042346716,
59.633,-3.3206396103,1.3820228577,5.8052730560,0.0582982004,0.0403287113,0.0024587512,-118.1967697144,74.6206970215,23.0915374756,0.0310857892,0.0588624328,0.0081240535,20.3369102478,83.0529022217,44.1240539551,0.0214668512,0.0208267272,0.0201862156,42.5665817261,41.4595756531,36.8935394287,0.0624821186,-0.0133906007,-0.0110333562,
59.643,-3.3214528561,1.3823653460,5.8076009750,0.0592807382,0.0393663123,0.0107608438,-118.1822204590,74.6220245361,23.0998191833,0.0296270847,0.0666874200,0.0168429017,20.3365211487,83.0534362793,44.1287345886,0.0268390775,0.0188777596,0.0153124034,42.5648956299,41.4594993591,36.8968505859,0.0688287616,-0.0128866434,-0.0047011971,
59.653,-3.3226404190,1.3807673454,5.8088345528,0.0616942644,0.0467112474,0.0146675706,-118.1779174805,74.6222000122,23.0997161865,0.0262099504,0.0642524809,0.0099878311,20.3106632233,83.0510940552,44.1121978760,0.0282989740,0.0223334879,0.0318560377,42.5657920837,41.4588317871,36.9039726257,0.0707731843,-0.0080177784,-0.0076292753,
59.663,-3.3245267868,1.3806675673,5.8099689484,0.0582745522,0.0379550457,0.0058805346,-118.1772384644,74.6194610596,23.1042346954,0.0252206922,0.0657593459,0.0173309445,20.3037700653,83.0516052246,44.1170654297,0.0258586407,0.0233269036,0.0240466893,42.5678825378,41.4572372437,36.9124603271,0.0775882602,-0.0129330158,-0.0110412240,
59.673,-3.3260879517,1.3808951378,5.8105025291,0.0573019609,0.0389587991,0.0151594877,-118.1843109131,74.6170730591,23.1113414764,0.0315573215,0.0731033981,0.0144491792,20.3196849823,83.0499114990,44.1465530396,0.0239019394,0.0315859020,0.0318445116,42.5682220459,41.4560203552,36.9216766357,0.0687832832,-0.0109928250,-0.0061666369,
59.683,-3.3265554905,1.3819565773,5.8115649223,0.0607384518,0.0428731665,0.0088127851,-118.1939163208,74.6124114990,23.1217250824,0.0286059976,0.0643624365,0.0067130923,20.3040275574,83.0478210449,44.1457710266,0.0263389349,0.0198864490,0.0244760364,42.5664596558,41.4564857483,36.9304008484,0.0663478971,-0.0163431764,-0.0125250220,
59.693,-3.3263475895,1.3818159103,5.8132958412,0.0607359931,0.0409164280,0.0073472261,-118.1956787109,74.6054611206,23.1410713196,0.0246676207,0.0507894307,0.0140995383,20.2989826202,83.0440750122,44.1556930542,0.0282841325,0.0218272805,0.0302708745,42.5630302429,41.4545707703,36.9378738403,0.0721822977,-0.0192549229,-0.0023187399,
59.703,-3.3272917271,1.3835470676,5.8143601418,0.0583247915,0.0433742292,0.0068612695,-118.1993789673,74.6034164429,23.1562519073,0.0231932998,0.0566705167,0.0121777058,20.2852821350,83.0453186035,44.1574974060,0.0287750363,0.0189326704,0.0195388198,42.5631561279,41.4552841187,36.9493560791,0.0692619681,-0.0085081458,-0.0042638779,
59.713,-3.3263444901,1.3840334415,5.8154792786,0.0602864027,0.0457991287,-0.0004642606,-118.2054748535,74.6046142578,23.1652908325,0.0271050930,0.0571278781,0.0107284784,20.2916393280,83.0455398560,44.1793746948,0.0234044194,0.0242920518,0.0229642540,42.5637016296,41.4569244385,36.9590911865,0.0609825850,-0.0099656582,-0.0081522465,
59.723,-3.3261280060,1.3849956989,5.8165993690,0.0568852276,0.0409125164,0.0117431283,-118.2101440430,74.6085052490,23.1732883453,0.0261465907,0.0634078532,0.0141347647,20.2985553741,83.0495452881,44.1998252869,0.0204831958,0.0257665068,0.0157087594,42.5613784790,41.4559326172,36.9652557373,0.0678055882,-0.0133688450,-0.0047623515,
59.733,-3.3233270645,1.3838973045,5.8165655136,0.0637020022,0.0501411036,0.0068571568,-118.2143630981,74.6106109619,23.1810054779,0.0305508375,0.0589731187,0.0136470795,20.3004856110,83.0526504517,44.2136344910,0.0273256898,0.0194336325,0.0162490904,42.5572242737,41.4556884766,36.9701728821,0.0697554350,-0.0177254081,-0.0028490424,
59.743,-3.3251144886,1.3821010590,5.8195810318,0.0622058138,0.0404066592,-0.0004664063,-118.2313308716,74.6135330200,23.1766452789,0.0271463990,0.0535210073,0.0112519860,20.3022308350,83.0556182861,44.2246398926,0.0253788233,0.0228655785,0.0133677870,42.5576934814,41.4545555115,36.9783325195,0.0702289343,-0.0123675466,-0.0052949786,
59.753,-3.3256320953,1.3815416098,5.8213415146,0.0602429248,0.0404156893,0.0127181411,-118.2306747437,74.6188735962,23.1886539459,0.0261945724,0.0617449284,0.0175546408,20.2988910675,83.0543136597,44.2312774658,0.0268409252,0.0218879431,0.0231098384,42.5535888672,41.4551811218,36.9818305969,0.0619363189,-0.0152529478,0.0015089512,
59.763,-3.3268408775,1.3803094625,5.8212413788,0.0641276762,0.0404367745,0.0058823824,-118.2390365601,74.6198959351,23.1885185242,0.0330352187,0.0470630229,0.0122096539,20.2923717499,83.0545120239,44.2321586609,0.0278179049,0.0219024867,0.0167615116,42.5571098328,41.4569816589,36.9898796082,0.0673310161,-0.0113663673,-0.0165098906,
59.773,-3.3293759823,1.3783822060,5.8224034309,0.0650706142,0.0419458263,0.0161383152,-118.2522583008,74.6205062866,23.1789989471,0.0242490172,0.0523959845,0.0049346685,20.2853755951,83.0510101318,44.2344207764,0.0273222327,0.0248254091,0.0264656395,42.5537605286,41.4582176208,36.9921150208,0.0634409189,-0.0191370249,-0.0052992105,
59.783,-3.3262228966,1.3760362864,5.8223962784,0.0660062432,0.0492151789,0.0088100433,-118.2454605103,74.6223068237,23.1861515045,0.0266987085,0.0533609837,0.0185645223,20.2734279633,83.0498809814,44.2300796509,0.0263432860,0.0194716901,0.0283918828,42.5519905090,41.4572296143,36.9977111816,0.0727053881,-0.0157096386,-0.0014168620,
59.793,-3.3263285160,1.3729900122,5.8223457336,0.0659530908,0.0379866175,0.0000197887,-118.2396926880,74.6231231689,23.1919803619,0.0291439295,0.0558022708,0.0141398311,20.2762947083,83.0468902588,44.2409286499,0.0243838429,0.0277493298,0.0259057581,42.5512504578,41.4552841187,37.0024261475,0.0736564398,-0.0127880573,-0.0087640285,
59.803,-3.3267700672,1.3732137680,5.8222479820,0.0591210574,0.0409239940,0.0083206892,-118.2376708984,74.6216201782,23.1972942352,0.0354846120,0.0563179851,0.0126787424,20.2868251801,83.0485839844,44.2608451843,0.0312233567,0.0233433843,0.0195921138,42.5528450012,41.4587631226,37.0087356567,0.0668660402,-0.0152176619,-0.0116500854,
59.813,-3.3263554573,1.3739577532,5.8233494759,0.0596223213,0.0438464433,0.0063677430,-118.2354965210,74.6205368042,23.2027721405,0.0276671052,0.0582915843,0.0126783848,20.2963199615,83.0449218750,44.2797584534,0.0185202956,0.0237907171,0.0258874893,42.5512313843,41.4605407715,37.0130767822,0.0615181923,-0.0166530609,-0.0048134327,
59.823,-3.3277626038,1.3727523088,5.8245587349,0.0600895695,0.0438709781,0.0083218217,-118.2457046509,74.6195220947,23.1995601654,0.0301038027,0.0626785010,0.0102867484,20.2910022736,83.0407180786,44.2826995850,0.0224176645,0.0198706090,0.0311884508,42.5505409241,41.4590759277,37.0202560425,0.0737060308,-0.0073804855,-0.0043436289,
59.833,-3.3286294937,1.3748376369,5.8256092072,0.0571962669,0.0414446257,0.0102767944,-118.2474822998,74.6201553345,23.2042655945,0.0325481296,0.0582709461,0.0195664763,20.2811260223,83.0399017334,44.2822341919,0.0287635922,0.0184206218,0.0223785043,42.5501289368,41.4600753784,37.0264892578,0.0644418001,-0.0078570843,-0.0028739572,
59.843,-3.3294560909,1.3756554127,5.8274068832,0.0552574098,0.0458535403,0.0078361630,-118.2562637329,74.6199493408,23.2021255493,0.0271760821,0.0641138703,0.0078852177,20.2883796692,83.0408248901,44.2977180481,0.0248593092,0.0208524764,0.0194674656,42.5538902283,41.4586830139,37.0367889404,0.0722360611,-0.0039978623,-0.0082232952,
59.853,-3.3285911083,1.3757436275,5.8291268349,0.0620948896,0.0453501865,0.0078359842,-118.2572631836,74.6196746826,23.2056732178,0.0266865492,0.0592328608,0.0122859478,20.2825965881,83.0409164429,44.3032188416,0.0243712068,0.0198885798,0.0272788703,42.5545578003,41.4579467773,37.0442657471,0.0668553710,-0.0127990842,-0.0018759966,
59.863,-3.3261368275,1.3790688515,5.8319854736,0.0572700948,0.0487253219,0.0024631023,-118.2472305298,74.6210403442,23.2200012207,0.0310873985,0.0602115691,0.0219998360,20.2966194153,83.0406265259,44.3261489868,0.0219292045,0.0232766122,0.0287495106,42.5523414612,41.4568901062,37.0501365662,0.0717243552,-0.0108329654,-0.0038584471,
59.873,-3.3248085976,1.3781682253,5.8319778442,0.0611606315,0.0491904877,0.0151573420,-118.2432556152,74.6245193481,23.2285213470,0.0267089605,0.0621215254,0.0160966516,20.2780113220,83.0399551392,44.3149108887,0.0219277740,0.0228216499,0.0223767534,42.5506286621,41.4578323364,37.0562629700,0.0644124150,-0.0142269731,-0.0058176517,
59.883,-3.3240048885,1.3781754971,5.8337082863,0.0601841956,0.0408757068,0.0063668489,-118.2355117798,74.6275558472,23.2404613495,0.0335589647,0.0562349856,0.0209236145,20.2704563141,83.0399780273,44.3179664612,0.0287637711,0.0208838433,0.0233479366,42.5488128662,41.4621353149,37.0612945557,0.0615390539,-0.0141759515,-0.0097042918,
59.893,-3.3237841129,1.3767427206,5.8330507278,0.0626005977,0.0433132984,0.0068549514,-118.2212753296,74.6295394897,23.2553100586,0.0360095501,0.0567243844,0.0198731422,20.2751655579,83.0393066406,44.3302078247,0.0243678093,0.0213589668,0.0204120576,42.5474357605,41.4632682800,37.0658264160,0.0688780546,-0.0136654377,-0.0062884688,
59.903,-3.3241727352,1.3766323328,5.8329715729,0.0601572692,0.0433200672,0.0044130087,-118.2213745117,74.6325454712,23.2563133240,0.0272343755,0.0532632470,0.0154549479,20.2778873444,83.0368270874,44.3410110474,0.0272922516,0.0228033513,0.0179317668,42.5463180542,41.4655418396,37.0719947815,0.0640249848,-0.0121721029,-0.0072555542,
59.913,-3.3240420818,1.3756549358,5.8341012001,0.0635581836,0.0428295434,0.0078311563,-118.2344055176,74.6363677979,23.2449779510,0.0292052031,0.0639190525,0.0115717053,20.2887172699,83.0388259888,44.3585815430,0.0233902335,0.0266998708,0.0155312419,42.5450477600,41.4688301086,37.0772514343,0.0601617098,-0.0150639415,-0.0052862763,
59.923,-3.3258745670,1.3763523102,5.8346228600,0.0577109754,0.0423731655,0.0122277737,-118.2393798828,74.6386566162,23.2454586029,0.0306805968,0.0604569912,0.0164567232,20.2886962891,83.0334777832,44.3660163879,0.0248437524,0.0271563083,0.0320464969,42.5431632996,41.4698753357,37.0821151733,0.0674995780,-0.0174788833,-0.0057813525,
59.933,-3.3263878822,1.3770067692,5.8376450539,0.0562575534,0.0467766188,0.0136933923,-118.2593765259,74.6394653320,23.2335147858,0.0306843519,0.0594244897,0.0062781572,20.3183174133,83.0320968628,44.4055862427,0.0282588005,0.0285534561,0.0203280747,42.5434303284,41.4685249329,37.0883483887,0.0713881850,-0.0116328001,-0.0033500791,
59.943,-3.3266482353,1.3794747591,5.8374810219,0.0558123328,0.0414100029,0.0171121955,-118.2757034302,74.6372528076,23.2279796600,0.0248147249,0.0569794923,0.0122218728,20.3202896118,83.0296707153,44.4175224304,0.0263005495,0.0231644660,0.0256633684,42.5395736694,41.4680786133,37.0916404724,0.0625932813,-0.0062278509,0.0088200569,
59.953,-3.3277671337,1.3796824217,5.8385915756,0.0616753325,0.0448474549,0.0112544298,-118.2869415283,74.6361923218,23.2271327972,0.0233449936,0.0559938699,0.0112997890,20.3300781250,83.0301208496,44.4368476868,0.0287429094,0.0207048357,0.0203027800,42.5390090942,41.4692840576,37.0969924927,0.0689567327,-0.0179318190,-0.0087533593,
59.963,-3.3286693096,1.3809745312,5.8396430016,0.0597447529,0.0414451659,0.0034433007,-118.3047180176,74.6347427368,23.2183895111,0.0296859741,0.0593943000,0.0113840699,20.3277797699,83.0311965942,44.4449806213,0.0282568932,0.0236462653,0.0188560784,42.5384597778,41.4678802490,37.1042861938,0.0733328462,-0.0101249814,-0.0077933669,
59.973,-3.3269488811,1.3819957972,5.8401184082,0.0607391372,0.0462979861,0.0083247423,-118.3152770996,74.6291427612,23.2128868103,0.0350311399,0.0487120301,0.0036592484,20.3526744843,83.0286865234,44.4780502319,0.0311812758,0.0250460356,0.0202992633,42.5357360840,41.4699096680,37.1080245972,0.0645703673,-0.0154540539,-0.0068241358,
59.983,-3.3269932270,1.3798466921,5.8437523842,0.0641196072,0.0419042818,0.0141834617,-118.3313140869,74.6235122681,23.1977729797,0.0286574364,0.0516888946,0.0057226419,20.3607902527,83.0270843506,44.4931449890,0.0258067846,0.0235553533,0.0271156132,42.5307807922,41.4695014954,37.1095733643,0.0704244375,-0.0178507566,-0.0005233288,
59.993,-3.3283274174,1.3778067827,5.8436474800,0.0670136958,0.0399744436,0.0073480010,-118.3348236084,74.6177444458,23.1941356659,0.0227713585,0.0512784272,0.0096893311,20.3827476501,83.0281829834,44.5215034485,0.0311802030,0.0210759342,0.0139649510,42.5296211243,41.4751472473,37.1156692505,0.0578029156,-0.0158424377,-0.0112277865,
60.003,-3.3288252354,1.3768857718,5.8454718590,0.0591851287,0.0448659584,0.0073481202,-118.3373947144,74.6127929688,23.1900310516,0.0286077857,0.0572052598,0.0155985951,20.3897399902,83.0275344849,44.5349349976,0.0228780508,0.0176406354,0.0222628117,42.5305404663,41.4763221741,37.1197738647,0.0695370436,-0.0124240518,-0.0058382750,
60.013,-3.3295776844,1.3770897388,5.8459177017,0.0635832250,0.0419493653,0.0078372955,-118.3369827271,74.6098403931,23.1896476746,0.0251761675,0.0567614436,0.0151321292,20.3887443542,83.0278396606,44.5416259766,0.0267849565,0.0200854242,0.0266598687,42.5295486450,41.4754829407,37.1259841919,0.0724558234,-0.0143743157,-0.0063431263,
60.023,-3.3325736523,1.3766181469,5.8488755226,0.0621101484,0.0424898416,0.0063747168,-118.3451919556,74.6068954468,23.1815738678,0.0241859555,0.0621573478,0.0088415742,20.3926925659,83.0245590210,44.5511360168,0.0248248577,0.0254293531,0.0227052420,42.5284385681,41.4754905701,37.1312713623,0.0690379143,-0.0138751864,-0.0009814501,
60.033,-3.3324453831,1.3751369715,5.8500885963,0.0611077398,0.0449290499,0.0097927451,-118.3499069214,74.6075592041,23.1796302795,0.0232124925,0.0699503422,0.0152031779,20.3905925751,83.0235137939,44.5557594299,0.0292171836,0.0268922597,0.0221987665,42.5266304016,41.4750366211,37.1363487244,0.0680553913,-0.0089785457,-0.0039309859,
60.043,-3.3302905560,1.3734796047,5.8525581360,0.0620553792,0.0497743711,0.0117420554,-118.3379516602,74.6078033447,23.1957817078,0.0202839375,0.0646017641,0.0268709064,20.4037532806,83.0247802734,44.5775680542,0.0218956470,0.0273611397,0.0178328156,42.5264472961,41.4734725952,37.1419944763,0.0685232282,-0.0133834481,-0.0049225092,
60.053,-3.3307862282,1.3743110895,5.8542385101,0.0615816116,0.0449001715,0.0063724518,-118.3193588257,74.6093521118,23.2202129364,0.0285918713,0.0621787757,0.0238529444,20.3885669708,83.0253982544,44.5703010559,0.0258032084,0.0225129277,0.0168559700,42.5262184143,41.4728469849,37.1492538452,0.0685150623,-0.0119212866,-0.0000469089,
60.063,-3.3299651146,1.3748408556,5.8541340828,0.0601260141,0.0453741327,0.0063714385,-118.3125152588,74.6107025146,23.2342395782,0.0310395360,0.0646151155,0.0091657043,20.3892002106,83.0237655640,44.5784568787,0.0253114700,0.0229901373,0.0241543204,42.5258369446,41.4730491638,37.1555442810,0.0670528412,-0.0133808851,-0.0088373423,
60.073,-3.3295741081,1.3737682104,5.8546738625,0.0640135482,0.0458556339,0.0141837597,-118.3038024902,74.6173553467,23.2475013733,0.0291172266,0.0616064370,0.0105420351,20.3969745636,83.0237655640,44.5954895020,0.0228700638,0.0268804282,0.0202528387,42.5236129761,41.4691886902,37.1619491577,0.0723734498,-0.0124131441,0.0047813058,
60.083,-3.3303241730,1.3742071390,5.8551573753,0.0606032312,0.0419624373,0.0073478818,-118.2789840698,74.6300430298,23.2721710205,0.0277110934,0.0619617999,0.0230348110,20.3712806702,83.0237960815,44.5760498047,0.0267763734,0.0161907673,0.0202360153,42.5261917114,41.4674682617,37.1717376709,0.0728392601,-0.0109864473,-0.0064405799,
60.093,-3.3293781281,1.3756593466,5.8568935394,0.0572106019,0.0478053056,0.0044185519,-118.2604446411,74.6401748657,23.2897472382,0.0316641927,0.0623409599,0.0136010051,20.3666610718,83.0232620239,44.5789260864,0.0272635221,0.0215678811,0.0212000906,42.5261268616,41.4678649902,37.1796340942,0.0738210082,-0.0119593143,-0.0103440285,
60.103,-3.3297798634,1.3754442930,5.8568243980,0.0606248230,0.0453708917,0.0073481798,-118.2416839600,74.6537704468,23.3067798615,0.0390512347,0.0616932511,0.0153697133,20.3672370911,83.0222473145,44.5888862610,0.0297027826,0.0205840021,0.0192307755,42.5248794556,41.4652442932,37.1860733032,0.0772047043,-0.0114793777,-0.0045178533,
60.113,-3.3307976723,1.3741729259,5.8586301804,0.0625557601,0.0473417826,0.0073487759,-118.2401733398,74.6719894409,23.3078346252,0.0322993994,0.0707047284,0.0113126636,20.3730869293,83.0205383301,44.6054801941,0.0262811780,0.0200735480,0.0231131464,42.5229301453,41.4676284790,37.1916770935,0.0679585338,-0.0173013806,-0.0098859072,
60.123,-3.3298988342,1.3758974075,5.8584694862,0.0601444431,0.0478143655,0.0039308071,-118.2394714355,74.6896820068,23.3124370575,0.0294513106,0.0631195903,0.0067748427,20.3731861115,83.0151138306,44.6174583435,0.0248048306,0.0205298513,0.0269343555,42.5238342285,41.4687118530,37.1983604431,0.0699258447,-0.0114422441,-0.0093804002,
60.133,-3.3323392868,1.3758304119,5.8595323563,0.0625846833,0.0380912572,0.0097925067,-118.2519912720,74.7133560181,23.3068962097,0.0300486088,0.0661619753,0.0144502521,20.3789081573,83.0134582520,44.6356468201,0.0238247514,0.0229494572,0.0210512877,42.5258522034,41.4717979431,37.2075500488,0.0655716658,-0.0109493732,-0.0132426023,
60.143,-3.3342063427,1.3743741512,5.8619308472,0.0610944256,0.0400769413,0.0049111843,-118.2653503418,74.7354965210,23.3039398193,0.0311269760,0.0589687526,0.0123756528,20.3754272461,83.0086822510,44.6446990967,0.0208849311,0.0209754854,0.0322044939,42.5229988098,41.4730987549,37.2104568481,0.0685183406,-0.0153063536,-0.0054449439,
60.153,-3.3361768723,1.3765166998,5.8629636765,0.0591786876,0.0440174565,0.0112613440,-118.2958679199,74.7580947876,23.2843399048,0.0331838727,0.0634510815,0.0084137321,20.3872222900,83.0059356689,44.6683883667,0.0238087773,0.0243528634,0.0258201733,42.5191078186,41.4726028442,37.2163543701,0.0675352812,-0.0123428702,-0.0025527477,
60.163,-3.3353130817,1.3769661188,5.8641510010,0.0543037206,0.0410727151,0.0088194609,-118.3245925903,74.7798995972,23.2645111084,0.0313307047,0.0586720556,0.0088449717,20.3871746063,83.0030212402,44.6770629883,0.0252674222,0.0204297453,0.0194272846,42.5197181702,41.4737739563,37.2225074768,0.0743865371,-0.0138045549,-0.0123038292,
60.173,-3.3348667622,1.3777550459,5.8658967018,0.0572471730,0.0439946055,0.0000302196,-118.3565750122,74.7996063232,23.2388496399,0.0323975086,0.0592876673,0.0073527098,20.3898658752,83.0000762939,44.6922836304,0.0281908512,0.0208947510,0.0227989480,42.5178756714,41.4748001099,37.2266731262,0.0753765106,-0.0132904053,-0.0044986010,
60.183,-3.3332066536,1.3780229092,5.8682298660,0.0616463721,0.0459188074,0.0093060136,-118.3810119629,74.8108825684,23.2172946930,0.0353787541,0.0453960896,0.0078497529,20.4051113129,82.9978942871,44.7174987793,0.0267213583,0.0218278468,0.0144759417,42.5179672241,41.4783706665,37.2320632935,0.0710287094,-0.0088689327,-0.0069088340,
60.193,-3.3325500488,1.3759034872,5.8693943024,0.0655156448,0.0424894579,0.0102810860,-118.3679656982,74.8107986450,23.2347888947,0.0324487090,0.0381011814,0.0180515051,20.4286880493,82.9929580688,44.7501411438,0.0311053991,0.0173560977,0.0217384920,42.5141334534,41.4841651917,37.2339363098,0.0686630607,-0.0151343346,-0.0073813796,
60.203,-3.3316349983,1.3763003349,5.8699197769,0.0586866327,0.0434500650,0.0097920895,-118.3441848755,74.7965545654,23.2662754059,0.0265241861,0.0408048928,0.0053735971,20.4764823914,82.9890441895,44.8063201904,0.0223079920,0.0260255784,0.0285495520,42.5118789673,41.4879264832,37.2376213074,0.0692005157,-0.0097121000,-0.0078575611,
60.213,-3.3297188282,1.3741737604,5.8723664284,0.0635323375,0.0468347035,0.0073478818,-118.2699508667,74.7707443237,23.3439064026,0.0259176493,0.0301178843,0.0150440335,20.5144577026,82.9884567261,44.8526268005,0.0174239278,0.0249680281,0.0207544714,42.5121574402,41.4904251099,37.2440299988,0.0643503666,-0.0062774420,-0.0088108182,
60.223,-3.3324148655,1.3755123615,5.8733520508,0.0620908514,0.0371160172,0.0136988759,-118.1568679810,74.7334594727,23.4544792175,0.0189105868,0.0348213315,0.0139037967,20.5063877106,82.9857406616,44.8552131653,0.0252306461,0.0220387429,0.0324244648,42.5076370239,41.4922447205,37.2501869202,0.0633975863,-0.0130553842,-0.0019985437,
60.233,-3.3295288086,1.3764694929,5.8738803864,0.0567364618,0.0439016595,0.0102783442,-117.9943237305,74.6910552979,23.6093368530,0.0133443475,0.0328721404,0.0223648548,20.4989051819,82.9891052246,44.8558235168,0.0218198299,0.0206090510,0.0183121860,42.5087547302,41.4962081909,37.2571640015,0.0600314140,-0.0154768229,-0.0058621764,
60.243,-3.3279361725,1.3768450022,5.8749675751,0.0611375421,0.0414325036,0.0127182603,-117.7968521118,74.6452941895,23.7981777191,0.0238753557,0.0442318171,0.0253329873,20.4889450073,82.9912796021,44.8527755737,0.0276838541,0.0201539248,0.0217574239,42.5065994263,41.4955329895,37.2612533569,0.0634405613,-0.0135080218,-0.0029561520,
60.253,-3.3263950348,1.3777456284,5.8754897118,0.0592001341,0.0477532893,0.0136936307,-117.5363235474,74.5995025635,24.0481624603,0.0187805891,0.0488914549,0.0270584226,20.4717769623,82.9972152710,44.8405036926,0.0223253965,0.0251064152,0.0228143036,42.5060272217,41.4939651489,37.2671775818,0.0663497448,-0.0140031576,-0.0098114610,
60.263,-3.3255951405,1.3783252239,5.8784151077,0.0606750920,0.0428565294,0.0092981458,-117.2218704224,74.5535507202,24.3464050293,0.0200321674,0.0478065610,0.0280642509,20.4356250763,83.0041122437,44.8083686829,0.0257580280,0.0261974782,0.0175273120,42.5075569153,41.4929542542,37.2732429504,0.0653599501,-0.0115844011,-0.0083413720,
60.273,-3.3265933990,1.3778228760,5.8776917458,0.0616428852,0.0389676765,0.0112527609,-116.8638076782,74.5147247314,24.6832561493,0.0310819149,0.0437745601,0.0234515667,20.3823757172,83.0117721558,44.7580223083,0.0223563313,0.0204912275,0.0205393732,42.5045928955,41.4881362915,37.2755317688,0.0677384138,-0.0140348077,-0.0020608902,
60.283,-3.3285756111,1.3762558699,5.8800377846,0.0655217916,0.0419319309,-0.0009539127,-116.4566879272,74.4844894409,25.0660209656,0.0319174528,0.0543596894,0.0302755833,20.3136043549,83.0175323486,44.6927490234,0.0228568316,0.0167582184,0.0200925469,42.5036811829,41.4849967957,37.2792930603,0.0711153150,-0.0184450150,-0.0060017109,
60.293,-3.3283863068,1.3758658171,5.8805890083,0.0616087355,0.0472997352,0.0141832829,-115.9980545044,74.4647750854,25.5004215240,0.0308488011,0.0653697997,0.0343510509,20.2793064117,83.0211257935,44.6632728577,0.0287238359,0.0227079093,0.0211004019,42.5054397583,41.4801597595,37.2843322754,0.0715403557,-0.0092225075,0.0003194809,
60.303,-3.3289911747,1.3781673908,5.8816552162,0.0587192103,0.0487750582,0.0141848326,-115.4985351563,74.4477615356,25.9831180573,0.0332106352,0.0720142424,0.0367562771,20.2411994934,83.0244140625,44.6311073303,0.0262894034,0.0242689848,0.0206360146,42.5083312988,41.4783782959,37.2919082642,0.0744467378,-0.0121937990,-0.0113878846,
60.313,-3.3279974461,1.3781430721,5.8833451271,0.0645781606,0.0458280705,0.0063712001,-114.9821014404,74.4355010986,26.5004978180,0.0243641734,0.0786049068,0.0322066545,20.2322311401,83.0277862549,44.6285705566,0.0262965560,0.0316314995,0.0158017054,42.5126419067,41.4764747620,37.3020973206,0.0700273514,-0.0132269263,-0.0103901625,
