Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
243.243,-3.3255369663,1.3949060440,26.7544994354,0.0546167381,0.0335777625,0.0088170767,12.8330755234,46.8214912415,164.0125122070,0.2292253375,0.0979887098,-0.1160265803,-20.5816841125,84.2373428345,156.6655426025,0.0154541731,0.0355712995,0.0279969573,46.2606201172,38.8996849060,164.2373809814,0.0498337746,-0.0072056055,-0.0191189051,
243.253,-3.3265624046,1.3953192234,26.7562675476,0.0565770715,0.0409198366,0.0049120784,12.6814041138,46.3662376404,164.0809631348,0.2432966232,0.0784696192,-0.1225433350,-21.7137260437,84.2253799438,155.5248413086,0.0105503798,0.0346073061,0.0343977809,46.3601951599,38.8277969360,164.3322448730,0.0600873232,-0.0111511350,-0.0040352345,
243.263,-3.3226141930,1.3968275785,26.7580566406,0.0551385470,0.0496400855,0.0132095218,12.5451021194,45.9273262024,164.1573944092,0.2555674911,0.0754546225,-0.1361036897,-22.9386234283,84.2078247070,154.2991027832,0.0241913795,0.0265021212,0.0320284963,46.4696540833,38.7495307922,164.4384307861,0.0663467646,-0.0020555854,-0.0084291101,
243.273,-3.3246679306,1.3949178457,26.7592792511,0.0604763180,0.0394219980,0.0102810264,12.4301214218,45.4967193604,164.2344970703,0.2454369068,0.0698008835,-0.1377502680,-24.1319389343,84.1943359375,153.1125183105,0.0119605660,0.0437021405,0.0326732397,46.5812301636,38.6688156128,164.5530395508,0.0637826920,-0.0052054524,-0.0079321861,
243.283,-3.3266646862,1.3953047991,26.7603416443,0.0609713495,0.0375036448,0.0093067884,12.3181238174,45.0621414185,164.3069305420,0.2415646911,0.0641308725,-0.1320760846,-25.3878879547,84.1728668213,151.8759460449,0.0168054104,0.0351729058,0.0308506489,46.7003860474,38.5849990845,164.6781768799,0.0680109262,-0.0060085058,-0.0044481754,
243.293,-3.3265535831,1.3959524632,26.7627124786,0.0580529645,0.0448259152,0.0058886409,12.1921815872,44.6211051941,164.3634796143,0.2527082562,0.0562018007,-0.1245253086,-26.6232700348,84.1493377686,150.6683502197,0.0206698775,0.0383390673,0.0358646512,46.8180236816,38.4990196228,164.8092498779,0.0653723478,-0.0073018074,-0.0009891987,
243.303,-3.3258273602,1.3946250677,26.7638816833,0.0624243356,0.0428601727,0.0019813776,12.0552730560,44.1809539795,164.3923187256,0.2403838038,0.0333053768,-0.1350185871,-27.8974857330,84.1212997437,149.4290466309,0.0298972130,0.0332958773,0.0262488127,46.9314651489,38.4133300781,164.9408416748,0.0666426420,-0.0183179379,-0.0073288083,
243.313,-3.3267502785,1.3924027681,26.7656841278,0.0633621216,0.0414114594,-0.0024132133,11.9062328339,43.7358245850,164.3976745605,0.2465100884,0.0213231146,-0.1279845834,-29.1801071167,84.0856246948,148.1856079102,0.0146965384,0.0244181380,0.0287888646,47.0491981506,38.3217849731,165.0782928467,0.0619719028,-0.0064705014,-0.0043858290,
243.323,-3.3244559765,1.3908796310,26.7669162750,0.0589410141,0.0418598130,0.0049082041,11.7494525909,43.2964859009,164.3791503906,0.2521799803,0.0246253014,-0.1438108683,-30.4706439972,84.0510025024,146.9371337891,0.0224465728,0.0272609554,0.0167624354,47.1662521362,38.2327156067,165.2183532715,0.0617281199,-0.0116857290,-0.0038660765,
243.333,-3.3254380226,1.3905349970,26.7680931091,0.0589350015,0.0433417708,0.0000261664,11.6005077362,42.8670883179,164.3402252197,0.2491476536,0.0181253254,-0.1477409005,-31.7812747955,84.0096588135,145.6669921875,0.0170004368,0.0218909420,0.0232723355,47.2753753662,38.1415824890,165.3514099121,0.0599896908,-0.0187954307,-0.0014817119,
243.343,-3.3253042698,1.3921797276,26.7698040009,0.0565222912,0.0428511202,0.0039325953,11.4673080444,42.4456062317,164.3139953613,0.2422727942,0.0446834266,-0.1524760127,-33.0903663635,83.9640426636,144.3954772949,0.0188701749,0.0248557851,0.0200209022,47.3797264099,38.0513648987,165.4797973633,0.0567973852,-0.0229226947,-0.0059688687,
243.353,-3.3237533569,1.3904457092,26.7697696686,0.0638162568,0.0457538404,0.0078371167,11.3351316452,42.0233840942,164.2936706543,0.2500002980,0.0522151887,-0.1469249725,-34.3545303345,83.9189071655,143.1693420410,0.0124393702,0.0331172720,0.0143516064,47.4892425537,37.9596519470,165.6100921631,0.0609071851,-0.0188081861,-0.0152918100,
243.363,-3.3275866508,1.3913257122,26.7708015442,0.0613902025,0.0375198126,0.0093057752,11.2050704956,41.6020088196,164.2823333740,0.2469602823,0.0534051359,-0.1466912031,-35.6054344177,83.8669052124,141.9543304443,0.0206435919,0.0277534053,0.0208413005,47.6011619568,37.8647689819,165.7423095703,0.0654600263,-0.0147401094,-0.0089821815,
243.373,-3.3283371925,1.3888942003,26.7713909149,0.0642774701,0.0419274643,0.0088175535,11.0705947876,41.1756286621,164.2747497559,0.2457717657,0.0527181625,-0.1303718686,-36.8409652710,83.8109970093,140.7577667236,0.0332341790,0.0341255069,0.0278134942,47.7162055969,37.7708244324,165.8780517578,0.0587937236,-0.0082508326,-0.0162991285,
243.383,-3.3296437263,1.3867939711,26.7743854523,0.0657056645,0.0419502780,0.0073527694,10.9243040085,40.7548255920,164.2577056885,0.2397376299,0.0292787552,-0.1418117881,-38.0581321716,83.7486572266,139.5824737549,0.0101670623,0.0278450325,0.0235115886,47.8265686035,37.6723213196,166.0119934082,0.0603635311,-0.0198194981,-0.0075769424,
243.393,-3.3324646950,1.3876843452,26.7779026031,0.0593735427,0.0410228297,-0.0004562140,10.7910318375,40.3282775879,164.2406158447,0.2399395108,0.0403576940,-0.1346884370,-39.3049354553,83.6799087524,138.3806304932,0.0095474124,0.0265648663,0.0270432830,47.9424057007,37.5670394897,166.1540985107,0.0686736703,-0.0168427825,-0.0051878691,
243.403,-3.3283147812,1.3892326355,26.7809066772,0.0569591522,0.0546223857,-0.0009481907,10.6644334793,39.8930664063,164.2260131836,0.2316888571,0.0552678108,-0.1232072115,-40.5837364197,83.6078796387,137.1463470459,0.0191738605,0.0297708288,0.0208798051,48.0608901978,37.4577865601,166.2987518311,0.0578837991,-0.0158736706,-0.0081633329,
243.413,-3.3284857273,1.3887726068,26.7820472717,0.0618339404,0.0438831821,0.0102825165,10.5191688538,39.4491348267,164.2045898438,0.2364671826,0.0470001549,-0.1318435669,-41.8903083801,83.5293731689,135.8858032227,0.0151141286,0.0360253751,0.0259818435,48.1811065674,37.3439369202,166.4486389160,0.0533756018,-0.0105608106,-0.0101684332,
243.423,-3.3303024769,1.3894311190,26.7837085724,0.0598923042,0.0361023135,0.0019838214,10.3629293442,38.9996299744,164.1739501953,0.2352724671,0.0432963371,-0.1327086687,-43.2265853882,83.4426651001,134.5966949463,-0.0084950328,0.0380314142,0.0335484147,48.3046646118,37.2204437256,166.6042022705,0.0638676882,-0.0082831383,-0.0053634644,
243.433,-3.3270490170,1.3908138275,26.7842216492,0.0594281480,0.0516706109,0.0068637133,10.1996831894,38.5446166992,164.1316070557,0.2276160717,0.0030910522,-0.1331137419,-44.6020126343,83.3453903198,133.2701721191,0.0215830803,0.0187449083,0.0230687857,48.4289970398,37.0939254761,166.7614440918,0.0538070202,-0.0143353343,-0.0108162165,
243.443,-3.3246123791,1.3879009485,26.7855014801,0.0657249838,0.0530930795,-0.0004642010,10.0568761826,38.0840339661,164.0945739746,0.2462111115,0.0397848487,-0.1432442069,-45.9388885498,83.2414321899,131.9851684570,0.0213711858,0.0292790532,0.0228100419,48.5494575500,36.9571838379,166.9179992676,0.0645970106,-0.0150591135,-0.0041636229,
243.453,-3.3257207870,1.3882055283,26.7860221863,0.0588943586,0.0428584665,0.0063731074,9.9270601273,37.6192741394,164.0611419678,0.2446889877,0.0587499738,-0.1460136771,-47.2526512146,83.1310424805,130.7252807617,0.0128418207,0.0345004797,0.0220569968,48.6691131592,36.8178863525,167.0750122070,0.0577696562,-0.0192115903,0.0000311136,
243.463,-3.3271751404,1.3880316019,26.7871055603,0.0608444475,0.0350713171,0.0107690096,9.7989196777,37.1549224854,164.0373992920,0.2377613187,0.0728418529,-0.1555587649,-48.5692596436,83.0139389038,129.4622039795,0.0101538897,0.0310338587,0.0286651850,48.7930374146,36.6738891602,167.2394256592,0.0645449162,-0.0185551643,-0.0069819093,
243.473,-3.3289077282,1.3857393265,26.7876701355,0.0637341365,0.0385195129,0.0073518753,9.6832752228,36.6894569397,164.0026702881,0.2376142740,0.0198959559,-0.1581981182,-49.8938293457,82.8930587769,128.1929473877,0.0055005550,0.0349670202,0.0207049251,48.9169311523,36.5232810974,167.4019622803,0.0687822104,-0.0135535002,-0.0003578663,
243.483,-3.3290224075,1.3854428530,26.7869663239,0.0607992783,0.0399863608,0.0078397989,9.6128578186,36.2246932983,163.9695129395,0.2335315347,0.0107856691,-0.1631141305,-51.2793884277,82.7635269165,126.8546218872,0.0457456708,0.0156712905,0.0162948966,49.0338287354,36.3751869202,167.5580902100,0.0271522999,-0.0060237050,-0.0084281564,
243.493,-3.3283517361,1.3853137493,26.7879981995,0.0666563958,0.0448575057,-0.0009497404,9.6112031937,35.7476997375,163.9526367188,0.2316780686,0.0431953669,-0.1650091410,-52.5827407837,82.6284408569,125.6022949219,0.0195670128,0.0344329327,0.0171796083,49.1430625916,36.2205047607,167.7115478516,0.0567147732,-0.0233744383,-0.0088017583,
243.503,-3.3304462433,1.3863569498,26.7885074615,0.0583738200,0.0458705164,0.0039356947,9.6079578400,35.2589569092,163.9466552734,0.2452416420,0.0512032211,-0.1684351563,-53.8612823486,82.4827575684,124.3764801025,0.0309563279,0.0196270645,0.0151049495,49.2540626526,36.0611305237,167.8675079346,0.0676519871,-0.0173377395,-0.0135714412,
243.513,-3.3299226761,1.3890511990,26.7902145386,0.0530497357,0.0419550799,0.0107718706,9.5863056183,34.7669105530,163.9379425049,0.2426025271,0.0326208472,-0.1733432412,-55.0722579956,82.3348388672,123.2281799316,0.0223144889,0.0164899528,0.0418177843,49.3701133728,35.8981056213,168.0317382813,0.0780448318,-0.0186973214,-0.0109766722,
243.523,-3.3285140991,1.3919968605,26.7919101715,0.0540776961,0.0473015681,0.0024715066,9.5723571777,34.2686080933,163.9234313965,0.2466671467,0.0202800483,-0.1645625234,-56.2475318909,82.1850967407,122.1122436523,0.0170797110,0.0284834653,0.0294975638,49.4886169434,35.7369651794,168.1988677979,0.0572095513,-0.0078547001,-0.0010070801,
243.533,-3.3277664185,1.3929929733,26.7924518585,0.0589778870,0.0492416397,0.0171189904,9.5510892868,33.7626152039,163.9053344727,0.2598548532,0.0275756270,-0.1660656333,-57.3849639893,82.0312881470,121.0377044678,-0.0125857592,0.0341447741,0.0274389386,49.5950469971,35.5723533630,168.3592834473,0.0656173229,-0.0218269825,-0.0009449124,
243.543,-3.3297946453,1.3909423351,26.7930679321,0.0584538281,0.0375582799,0.0029608011,9.5197219849,33.2590408325,163.8881378174,0.2520384789,0.0345464945,-0.1577410102,-58.4616279602,81.8725662231,120.0261306763,0.0085107684,0.0305346102,0.0302040577,49.7039337158,35.4059753418,168.5203247070,0.0593466759,-0.0187425017,-0.0081810355,
243.553,-3.3300619125,1.3900631666,26.7954635620,0.0633212999,0.0478168577,0.0039368272,9.4785270691,32.7629661560,163.8696899414,0.2418484092,0.0382692367,-0.1742104888,-59.5429420471,81.7109603882,119.0094680786,0.0056666732,0.0333287269,0.0198860765,49.8143653870,35.2384757996,168.6850738525,0.0554965138,-0.0220252275,-0.0031893849,
243.563,-3.3291587830,1.3915570974,26.7965621948,0.0569997095,0.0434065573,0.0063780546,9.4237565994,32.2654685974,163.8565063477,0.2438037992,0.0436694026,-0.1750388145,-60.6065177917,81.5404205322,118.0099945068,0.0047448874,0.0323347598,0.0227532387,49.9290962219,35.0640106201,168.8554840088,0.0539834499,-0.0175849795,-0.0069739819,
243.573,-3.3294262886,1.3917979002,26.7976551056,0.0613984428,0.0414580852,0.0068666935,9.3542222977,31.7707939148,163.8477783203,0.2452725172,0.0327077061,-0.1787443757,-61.6341705322,81.3652725220,117.0453948975,0.0018491745,0.0372339785,0.0305005312,50.0399856567,34.8862190247,169.0234222412,0.0450931787,-0.0209432244,-0.0025073886,
243.583,-3.3271453381,1.3906309605,26.7994747162,0.0618663654,0.0482543185,-0.0014373064,9.2706890106,31.2820014954,163.8365936279,0.2550905347,0.0258883238,-0.1911584139,-62.6410827637,81.1785278320,116.0983581543,0.0008662939,0.0403374881,0.0177176595,50.1474609375,34.7058982849,169.1887054443,0.0371375680,-0.0330748558,-0.0049192309,
243.593,-3.3315970898,1.3888584375,26.8024082184,0.0603705943,0.0244061314,0.0102857947,9.2045259476,30.8083648682,163.8249816895,0.2377542257,0.0300870240,-0.1886876225,-63.5808830261,80.9875869751,115.2174987793,-0.0040447712,0.0322013646,0.0190190077,50.2458953857,34.5174598694,169.3440399170,0.0515206456,-0.0246729851,-0.0050289631,
243.603,-3.3330156803,1.3875576258,26.8029899597,0.0603478923,0.0395675823,0.0097978711,9.1383953094,30.3377208710,163.8129882813,0.2575373650,0.0186836123,-0.2051765919,-64.5225296021,80.7813186646,114.3306655884,0.0388419032,0.0081981122,0.0213049650,50.3407859802,34.3279991150,169.4962615967,0.0463516116,-0.0264952183,-0.0027294755,
243.613,-3.3385641575,1.3860352039,26.8028621674,0.0608096123,0.0274572410,0.0044319630,9.0837182999,29.8765125275,163.8112640381,0.2510620654,0.0584104061,-0.2092925310,-65.3907623291,80.5863494873,113.5153884888,-0.0051659942,0.0410725623,0.0250656009,50.4395751953,34.1350173950,169.6519317627,0.0650511980,-0.0239810944,-0.0096759796,
243.623,-3.3383152485,1.3863996267,26.8051986694,0.0588628463,0.0411247686,0.0005256534,9.0210142136,29.4211959839,163.8068695068,0.2544096410,0.0260165632,-0.2142995000,-66.1761627197,80.3890228271,112.7867431641,0.0030539036,0.0192037672,0.0169773102,50.5331535339,33.9428558350,169.8016357422,0.0671548843,-0.0155479908,-0.0176375508,
243.633,-3.3390431404,1.3877893686,26.8062934875,0.0593753755,0.0484616347,0.0024802089,8.9521169662,28.9751358032,163.8094482422,0.2534730434,0.0406205058,-0.2226083279,-66.9279937744,80.1905059814,112.0890197754,0.0322546959,0.0227120221,0.0186521411,50.6214904785,33.7560310364,169.9479064941,0.0649350882,-0.0250882506,-0.0041295886,
243.643,-3.3431365490,1.3891595602,26.8079223633,0.0574461594,0.0324196257,0.0029733181,8.8671159744,28.5379638672,163.8106842041,0.2668034434,0.0222941637,-0.2371776104,-67.6671295166,80.0012512207,111.4036331177,0.0204560757,0.0343669802,0.0199567080,50.7007369995,33.5704154968,170.0861968994,0.0690746903,-0.0193941593,0.0005055070,
243.653,-3.3410394192,1.3896796703,26.8090457916,0.0623380467,0.0519143306,0.0005299449,8.7819204330,28.1079368591,163.8090667725,0.2660559714,0.0064400136,-0.2242940664,-68.3146057129,79.8162994385,110.8099746704,0.0247732997,0.0341349542,0.0181812048,50.7781753540,33.3892898560,170.2231445313,0.0703442097,-0.0312232971,-0.0090022087,
243.663,-3.3396329880,1.3885704279,26.8102626801,0.0618304089,0.0494484603,0.0063871145,8.6912336349,27.6861534119,163.7947082520,0.2746866345,-0.0190675259,-0.2235150933,-68.9193191528,79.6394958496,110.2597198486,0.0364300609,0.0264033377,0.0286124349,50.8508300781,33.2143287659,170.3520660400,0.0673037171,-0.0102430582,-0.0072861314,
243.673,-3.3388717175,1.3880277872,26.8108329773,0.0598678216,0.0450406745,0.0107809305,8.5897006989,27.2800750732,163.7694396973,0.2703522444,-0.0087270886,-0.2455382347,-69.4906692505,79.4668807983,109.7441253662,0.0305126905,0.0161293149,0.0238985419,50.9267044067,33.0513458252,170.4848785400,0.0785934925,-0.0272856951,-0.0127774477,
243.683,-3.3375411034,1.3856596947,26.8126564026,0.0637327507,0.0450175516,-0.0058230758,8.5167360306,26.8810176849,163.7404174805,0.2729400098,0.0002235621,-0.2366341949,-70.0157318115,79.3050384521,109.2760162354,0.0236447453,0.0149107277,0.0142845511,50.9875068665,32.8962516785,170.6034545898,0.0694867373,-0.0197131634,-0.0052012801,
243.693,-3.3402204514,1.3828358650,26.8144626617,0.0636834800,0.0372517928,0.0068739653,8.4409637451,26.4847354889,163.7096252441,0.2696898282,0.0111884475,-0.2369495630,-70.4826278687,79.1521453857,108.8633041382,0.0265640020,0.0154393911,0.0153348446,51.0477180481,32.7498703003,170.7169647217,0.0722226501,-0.0208567381,-0.0122214556,
243.703,-3.3380267620,1.3792532682,26.8157329559,0.0660623759,0.0479558632,0.0029639006,8.3623123169,26.0954437256,163.6806182861,0.2665278912,0.0197789371,-0.2352233529,-70.9228668213,79.0055465698,108.4704742432,0.0304737687,0.0212098062,0.0163808465,51.1051101685,32.6126441956,170.8260803223,0.0667887330,-0.0184862614,-0.0031003952,
243.713,-3.3383758068,1.3782888651,26.8174629211,0.0636041462,0.0411260240,0.0068697333,8.2800912857,25.7116317749,163.6546173096,0.2644084394,0.0186797231,-0.2319570780,-71.3382720947,78.8677368164,108.1022491455,0.0192700624,0.0229068696,0.0179228187,51.1545639038,32.4809379578,170.9282836914,0.0624096394,-0.0243001580,-0.0091696382,
243.723,-3.3407266140,1.3784614801,26.8179035187,0.0616540276,0.0362841561,0.0107786059,8.1969509125,25.3371715546,163.6308135986,0.2638818026,0.0195723027,-0.2344421744,-71.7524795532,78.7287368774,107.7283248901,0.0173339248,0.0192510784,0.0175373554,51.1942825317,32.3497314453,171.0207366943,0.0624296069,-0.0280646086,-0.0031349659,
243.733,-3.3387835026,1.3780183792,26.8210048676,0.0557869226,0.0489456356,0.0127297640,8.0987482071,24.9771347046,163.6071166992,0.2557526231,0.0124287903,-0.2314460278,-72.1602172852,78.5931701660,107.3573074341,0.0085679293,0.0272515267,0.0225555301,51.2401771545,32.2227401733,171.1171112061,0.0561613441,-0.0313646793,-0.0116497278,
243.743,-3.3376557827,1.3754204512,26.8215579987,0.0669720620,0.0420901254,0.0078443289,7.9991440773,24.6273174286,163.5796508789,0.2687650621,0.0043555200,-0.2400619388,-72.5483398438,78.4568176270,107.0037994385,0.0203015208,0.0215721875,0.0211908817,51.2818603516,32.0956268311,171.2105407715,0.0655136704,-0.0292530656,-0.0099551678,
243.753,-3.3362114429,1.3755453825,26.8244762421,0.0620914288,0.0430415235,0.0044252276,7.8982663155,24.2862491608,163.5492095947,0.2716471851,0.0031607300,-0.2368638515,-72.9019393921,78.3215179443,106.6833038330,0.0198262334,0.0168156922,0.0256068707,51.3268966675,31.9712181091,171.3007659912,0.0680674314,-0.0295918584,-0.0150376558,
243.763,-3.3367629051,1.3749029636,26.8268070221,0.0620802194,0.0406097360,-0.0068050027,7.7941350937,23.9565353394,163.5160064697,0.2712779045,0.0000885129,-0.2491848469,-73.2324829102,78.1929473877,106.3882598877,0.0291351676,0.0158330798,0.0256109238,51.3640747070,31.8531322479,171.3836059570,0.0687593222,-0.0278568864,-0.0069867373,
243.773,-3.3341147900,1.3757504225,26.8279285431,0.0591653176,0.0473995209,0.0034467578,7.6887426376,23.6413269043,163.4672393799,0.2774747312,-0.0249098986,-0.2574698329,-73.5464096069,78.0741806030,106.1065979004,0.0296854973,0.0171138644,0.0202603936,51.3942489624,31.7409191132,171.4583435059,0.0773487091,-0.0250360966,0.0019966960,
243.783,-3.3339431286,1.3738924265,26.8297882080,0.0605977401,0.0449551754,0.0151643753,7.6088457108,23.3376502991,163.4161529541,0.2745669186,-0.0043921620,-0.2485025525,-73.8111724854,77.9669342041,105.8750610352,0.0351563692,0.0176673383,0.0201862454,51.4241447449,31.6388511658,171.5261993408,0.0748562813,-0.0294622183,-0.0036108494,
243.793,-3.3345992565,1.3738150597,26.8308601379,0.0625495166,0.0400837921,0.0078409910,7.5424680710,23.0409107208,163.3677978516,0.2654117346,0.0149493814,-0.2658010125,-74.0223312378,77.8689575195,105.6948928833,0.0362632871,0.0160634071,0.0292590857,51.4485969543,31.5453948975,171.5895385742,0.0798146129,-0.0240092874,-0.0087422729,
243.803,-3.3341293335,1.3724192381,26.8308105469,0.0625251681,0.0420287661,0.0049097538,7.4653468132,22.7522430420,163.3185424805,0.2514931560,0.0129931569,-0.2430034280,-74.2451324463,77.7801284790,105.5017089844,0.0271472335,0.0206691325,0.0247569680,51.4682998657,31.4654884338,171.6475372314,0.0649536848,-0.0272033215,-0.0050607324,
243.813,-3.3347678185,1.3721176386,26.8325462341,0.0610550568,0.0444812998,0.0005165339,7.4057030678,22.4593811035,163.2730560303,0.2418916523,0.0195512772,-0.2177317142,-74.4575195313,77.6952743530,105.3166122437,0.0170670748,0.0227581263,0.0275713205,51.4867057800,31.3894882202,171.7038726807,0.0604038239,-0.0269384384,-0.0091824532,
243.823,-3.3354854584,1.3710712194,26.8336658478,0.0664078891,0.0440055393,0.0190705657,7.3333644867,22.1603755951,163.2262878418,0.2429230511,0.0150845721,-0.2130097151,-74.6568450928,77.6113967896,105.1386260986,0.0128477812,0.0267702192,0.0323079228,51.5070152283,31.3126316071,171.7597198486,0.0494926572,-0.0130245090,0.0003851652,
243.833,-3.3365674019,1.3698004484,26.8354415894,0.0624794699,0.0450009778,0.0054000020,7.2635250092,21.8580532074,163.1800537109,0.2453553081,0.0140012801,-0.2141370177,-74.8645401001,77.5240249634,104.9549865723,0.0066601038,0.0274307430,0.0277915597,51.5271644592,31.2284908295,171.8184509277,0.0584913492,-0.0221090317,-0.0052249432,
243.843,-3.3354322910,1.3692903519,26.8372573853,0.0600291640,0.0483991876,0.0112575293,7.1924629211,21.5621242523,163.1244201660,0.2478809357,-0.0021857172,-0.2347321510,-75.0665435791,77.4310150146,104.7773361206,0.0028901696,0.0218296349,0.0334951282,51.5554275513,31.1448822021,171.8825836182,0.0518719554,-0.0127091408,0.0000065565,
243.853,-3.3354365826,1.3711551428,26.8376712799,0.0600617006,0.0444929749,0.0122355223,7.1310520172,21.2756214142,163.0565490723,0.2603157163,-0.0107006282,-0.2342262268,-75.2765655518,77.3352355957,104.5942535400,0.0147320628,0.0182334334,0.0265335441,51.5748863220,31.0552806854,171.9335327148,0.0578570366,-0.0164521337,-0.0090559125,
243.863,-3.3389296532,1.3719664812,26.8399620056,0.0595875755,0.0386944190,0.0049147010,7.0826196671,21.0057163239,162.9862365723,0.2544572055,0.0040317774,-0.2462630272,-75.4701538086,77.2440109253,104.4273757935,0.0207294226,0.0228470862,0.0254013538,51.5968322754,30.9662971497,171.9902191162,0.0736158490,-0.0329079628,0.0009576678,
243.873,-3.3377497196,1.3720538616,26.8410778046,0.0620305091,0.0464863703,0.0093081594,7.0419769287,20.7461528778,162.9241333008,0.2521774769,0.0289051831,-0.2562467456,-75.6607437134,77.1555709839,104.2628173828,0.0247819424,0.0181362629,0.0203731060,51.6176338196,30.8891220093,172.0419311523,0.0602533817,-0.0165540576,-0.0143647194,
243.883,-3.3371763229,1.3757959604,26.8402500153,0.0552598611,0.0445231609,0.0088207722,6.9950842857,20.4928817749,162.8690490723,0.2436456978,0.0392409265,-0.2427480817,-75.8325958252,77.0742492676,104.1154708862,0.0298365355,0.0294024944,0.0270329118,51.6298866272,30.8104152679,172.0887145996,0.0688396096,-0.0255209208,-0.0044035316,
243.893,-3.3359966278,1.3739149570,26.8408489227,0.0620629825,0.0445026644,0.0010062456,6.9308872223,20.2383613586,162.8149261475,0.2365515232,0.0230064094,-0.2326906323,-76.0142593384,76.9980697632,103.9579162598,0.0197726488,0.0298512131,0.0205761194,51.6435852051,30.7422294617,172.1377716064,0.0512156487,-0.0275905728,-0.0104799271,
243.903,-3.3347144127,1.3729983568,26.8414402008,0.0591172986,0.0425272211,0.0132116079,6.8816571236,19.9723014832,162.7678070068,0.2175424099,0.0226389915,-0.2011691332,-76.1767654419,76.9211044312,103.8193511963,0.0087273717,0.0351763666,0.0179577470,51.6612129211,30.6698112488,172.1926574707,0.0569648147,-0.0253311396,-0.0136025548,
243.913,-3.3359761238,1.3762814999,26.8430938721,0.0552683361,0.0464553647,0.0102847219,6.8170170784,19.6956920624,162.7176361084,0.2120244801,0.0200794190,-0.1995035410,-76.3690185547,76.8400573730,103.6492919922,0.0059648752,0.0318081379,0.0149571896,51.6814727783,30.5930671692,172.2516326904,0.0431169271,-0.0177542567,-0.0074388981,
243.923,-3.3351333141,1.3757606745,26.8430213928,0.0616069026,0.0454641432,0.0049124360,6.7484903336,19.4059181213,162.6567535400,0.2121413648,0.0087917522,-0.1969225407,-76.5664749146,76.7466583252,103.4722747803,-0.0041731596,0.0252293944,0.0295160413,51.6929054260,30.5093574524,172.3028411865,0.0306282640,-0.0164902806,-0.0038585067,
243.933,-3.3343060017,1.3778002262,26.8440456390,0.0596893653,0.0430082716,0.0156547427,6.6703186035,19.0994205475,162.5854797363,0.2236927450,0.0030290410,-0.1949179769,-76.7817077637,76.6416168213,103.2743911743,0.0027291179,0.0242280960,0.0260458589,51.7074165344,30.4128742218,172.3558197021,0.0379658341,-0.0143657923,-0.0042162538,
243.943,-3.3322691917,1.3781849146,26.8457546234,0.0611609221,0.0429727770,0.0107700825,6.5881490707,18.7878475189,162.5051116943,0.2292914689,0.0002664626,-0.2119640708,-77.0240631104,76.5298767090,103.0485305786,0.0013000965,0.0214094818,0.0192530155,51.7157096863,30.3107223511,172.4051055908,0.0334977508,-0.0288220644,-0.0007697940,
243.953,-3.3337962627,1.3775379658,26.8480701447,0.0626144782,0.0390931517,0.0068652630,6.5111718178,18.4789123535,162.4269409180,0.2227172852,0.0076824576,-0.2167503238,-77.2826538086,76.4088363647,102.7977447510,0.0022706985,0.0221746415,0.0159260631,51.7294425964,30.2021312714,172.4536590576,0.0396732092,-0.0223755240,-0.0065695643,
243.963,-3.3315289021,1.3758431673,26.8492927551,0.0640497506,0.0502841696,0.0107679367,6.4383640289,18.1671829224,162.3520507813,0.2239001393,0.0160124749,-0.2234679461,-77.5348281860,76.2829742432,102.5477676392,0.0012638569,0.0249657631,0.0164804459,51.7359962463,30.0858402252,172.4937133789,0.0501250625,-0.0227485299,-0.0051698089,
243.973,-3.3312358856,1.3744236231,26.8510284424,0.0650015473,0.0434431583,0.0019786954,6.3617029190,17.8404502869,162.2826232910,0.2233596146,0.0258696824,-0.2102243900,-77.7660293579,76.1534194946,102.3159027100,0.0085377097,0.0258445740,0.0276974440,51.7448539734,29.9650840759,172.5363464355,0.0595307946,-0.0236593485,-0.0052295327,
243.983,-3.3313462734,1.3765318394,26.8520660400,0.0572258271,0.0375856534,0.0136974454,6.2796177864,17.4948863983,162.2140197754,0.2210308015,0.0343492329,-0.1946152449,-77.9991378784,76.0197219849,102.0842819214,0.0055351853,0.0282573402,0.0296486020,51.7598953247,29.8415107727,172.5856475830,0.0635205209,-0.0231795311,-0.0042514801,
243.993,-3.3289296627,1.3764789104,26.8544521332,0.0582014658,0.0443795063,0.0010003448,6.1839718819,17.1232795715,162.1428070068,0.2206981480,0.0391421318,-0.1937758923,-78.2395019531,75.8862380981,101.8530960083,0.0078994036,0.0296946764,0.0301854014,51.7839584351,29.7125873566,172.6503143311,0.0625440180,-0.0198882222,-0.0027031898,
