Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
285.273,-3.3100869656,1.3644367456,31.6013069153,0.0609210357,0.0499109402,0.0092770457,-58.7887954712,-33.7816009521,135.3447265625,0.0821548104,0.1284860969,-0.1768832207,-97.2881317139,65.1211166382,107.1598968506,0.0009491444,0.0258168876,0.0261049271,46.7045631409,22.3100814819,-159.9096221924,0.0680955052,-0.0386487246,-0.0187679529,
285.283,-3.3110370636,1.3633627892,31.6024646759,0.0618788637,0.0411384553,0.0112306476,-58.9387435913,-34.2321548462,135.3768920898,0.0873548388,0.1463531256,-0.1781234741,-97.3453826904,64.8019866943,107.0766525269,0.0039628744,0.0190433264,0.0213071704,46.6376953125,22.0678615570,-159.8521118164,0.0793178082,-0.0332086682,-0.0143014789,
285.293,-3.3091886044,1.3650205135,31.6035766602,0.0565366931,0.0445241854,0.0097647309,-59.1034736633,-34.6731262207,135.4105987549,0.0810084343,0.1540964842,-0.1723856926,-97.3944778442,64.4901199341,107.0036163330,-0.0022741556,0.0233794749,0.0408565998,46.5818672180,21.8324432373,-159.7855377197,0.0730654001,-0.0302854776,-0.0047829151,
285.303,-3.3088979721,1.3656320572,31.6052646637,0.0624067374,0.0454956703,0.0078115463,-59.2852745056,-35.1053390503,135.4474487305,0.0753090978,0.1556318998,-0.1689182520,-97.4474258423,64.1845703125,106.9271469116,0.0051819682,0.0236939788,0.0384559631,46.5231781006,21.6012020111,-159.7230377197,0.0717573762,-0.0365741253,-0.0148010254,
285.313,-3.3111824989,1.3659105301,31.6087551117,0.0619233176,0.0362581126,0.0112318993,-59.4841537476,-35.5273666382,135.4881286621,0.0614863634,0.1573182344,-0.1711483002,-97.5085067749,63.8906974792,106.8500366211,0.0063545704,0.0223401487,0.0199877024,46.4694747925,21.3793315887,-159.6565551758,0.0696190000,-0.0330960751,-0.0208047628,
285.323,-3.3138697147,1.3667805195,31.6098537445,0.0570556857,0.0372814722,0.0068403482,-59.6959533691,-35.9422225952,135.5308074951,0.0643980503,0.1371261477,-0.1810693145,-97.5565490723,63.6111106873,106.7876815796,0.0149385929,0.0329727232,0.0331357121,46.4104309082,21.1617774963,-159.5966186523,0.0616861284,-0.0236663222,-0.0195198059,
285.333,-3.3138999939,1.3681211472,31.6115779877,0.0575673580,0.0465593040,0.0034232140,-59.8884353638,-36.3508949280,135.5688934326,0.0591266751,0.1299746037,-0.1702612042,-97.6062774658,63.3357810974,106.7241058350,0.0123041272,0.0298543572,0.0267630219,46.3352584839,20.9543800354,-159.5456237793,0.0529370308,-0.0330398083,-0.0173966885,
285.343,-3.3171229362,1.3669556379,31.6133537292,0.0599884242,0.0353850089,0.0058664680,-60.0742759705,-36.7541618347,135.6078186035,0.0544492602,0.1447407603,-0.1771391630,-97.6561050415,63.0696220398,106.6603927612,0.0038622022,0.0329304636,0.0125654340,46.2585296631,20.7533416748,-159.4975585938,0.0633299649,-0.0418667197,-0.0303949118,
285.353,-3.3174753189,1.3676054478,31.6143989563,0.0599997640,0.0368559696,0.0078210235,-60.2634201050,-37.1493225098,135.6462860107,0.0504025221,0.1346462965,-0.1703475118,-97.6954421997,62.8099708557,106.6035842896,0.0130310655,0.0349305272,0.0217145085,46.1783256531,20.5577182770,-159.4555816650,0.0679476261,-0.0388997793,-0.0160601735,
285.363,-3.3182463646,1.3656440973,31.6168098450,0.0628952235,0.0417522639,0.0058678389,-60.4588928223,-37.5440063477,135.6814422607,0.0595746636,0.1421232820,-0.1727597713,-97.7322311401,62.5589904785,106.5433502197,0.0076029897,0.0265364945,0.0254581571,46.0949440002,20.3720512390,-159.4228057861,0.0600288510,-0.0392596722,-0.0173397064,
285.373,-3.3196265697,1.3639605045,31.6186199188,0.0618892945,0.0417763442,0.0083094835,-60.6774711609,-37.9340972900,135.7216644287,0.0561437607,0.1409555674,-0.1700387001,-97.7649002075,62.3152351379,106.4839324951,0.0095406175,0.0268160999,0.0315988064,46.0153961182,20.1929969788,-159.3922119141,0.0649100840,-0.0401119590,-0.0263527036,
285.383,-3.3213384151,1.3667252064,31.6190204620,0.0546133146,0.0364350043,0.0078249574,-60.9158668518,-38.3210639954,135.7602996826,0.0654793382,0.1359854937,-0.1671009064,-97.8002777100,62.0746765137,106.4223175049,0.0095353127,0.0187339187,0.0328751802,45.9446868896,20.0188770294,-159.3581542969,0.0630328655,-0.0317565799,-0.0230287313,
285.393,-3.3219234943,1.3661986589,31.6195297241,0.0619283468,0.0403514542,0.0097777843,-61.1620330811,-38.7100830078,135.7937622070,0.0762801170,0.1378227472,-0.1538117528,-97.8348617554,61.8475914001,106.3625183105,-0.0045347810,0.0250868797,0.0316788554,45.8774299622,19.8465042114,-159.3261871338,0.0719233751,-0.0341664553,-0.0133046508,
285.403,-3.3219528198,1.3675848246,31.6194343567,0.0570697151,0.0466995910,0.0044075251,-61.4143447876,-39.0912857056,135.8272094727,0.0676844120,0.1236006618,-0.1507532597,-97.8780746460,61.6228179932,106.2960052490,-0.0015097260,0.0255276859,0.0242041945,45.8164749146,19.6798801422,-159.2914886475,0.0613739789,-0.0302679539,-0.0122661591,
285.413,-3.3187119961,1.3690862656,31.6193542480,0.0566076338,0.0495727919,0.0024516582,-61.6633872986,-39.4667282104,135.8563537598,0.0626120567,0.1191181540,-0.1448419690,-97.9122772217,61.4021873474,106.2413330078,-0.0067643523,0.0312790573,0.0273922682,45.7554740906,19.5138816833,-159.2503204346,0.0688985586,-0.0400302410,-0.0146390200,
285.423,-3.3179254532,1.3696856499,31.6229095459,0.0605243407,0.0471176729,0.0034279823,-61.8970031738,-39.8375587463,135.8859710693,0.0576289892,0.1072005033,-0.1528186798,-97.9429473877,61.1848449707,106.1962661743,-0.0066332817,0.0369768739,0.0315235257,45.6952018738,19.3496704102,-159.2079162598,0.0608246624,-0.0278129578,-0.0106431246,
285.433,-3.3185598850,1.3700245619,31.6240444183,0.0590654090,0.0422459058,0.0112407207,-62.1191482544,-40.2065429688,135.9078826904,0.0497675538,0.1059161425,-0.1492297649,-97.9701614380,60.9671249390,106.1547088623,-0.0006585717,0.0285165310,0.0278169513,45.6345520020,19.1922721863,-159.1626281738,0.0445595980,-0.0311807394,-0.0139444470,
285.443,-3.3195316792,1.3687539101,31.6251296997,0.0663674623,0.0412862971,-0.0009657145,-62.3369216919,-40.5728225708,135.9284210205,0.0458750725,0.1143446565,-0.1530394554,-97.9959182739,60.7554092407,106.1144104004,0.0034015179,0.0297259092,0.0255521536,45.5642967224,19.0330467224,-159.1264495850,0.0575587749,-0.0393205881,-0.0144321322,
285.453,-3.3187084198,1.3711687326,31.6274223328,0.0561556891,0.0451781489,0.0058705211,-62.5557785034,-40.9447479248,135.9478454590,0.0502354503,0.1158346534,-0.1533970237,-98.0183944702,60.5464477539,106.0764007568,0.0025905371,0.0299144983,0.0256967545,45.4971046448,18.8781223297,-159.0870208740,0.0569546223,-0.0362402797,-0.0216982365,
285.463,-3.3187170029,1.3696396351,31.6286106110,0.0610118210,0.0402955227,0.0024519563,-62.7821540833,-41.3194541931,135.9618377686,0.0511690378,0.1290069818,-0.1536613107,-98.0436935425,60.3380050659,106.0333786011,0.0037255883,0.0222719014,0.0302608609,45.4338417053,18.7300262451,-159.0507354736,0.0549960732,-0.0356125832,-0.0249803662,
285.473,-3.3201940060,1.3695341349,31.6297206879,0.0605216995,0.0393446907,0.0083128214,-63.0265235901,-41.6952781677,135.9755249023,0.0545577407,0.1178058386,-0.1649523377,-98.0647811890,60.1385612488,105.9946441650,0.0000445843,0.0252356529,0.0254936218,45.3725700378,18.5870037079,-159.0168151855,0.0609318316,-0.0388874412,-0.0121022463,
285.483,-3.3186423779,1.3723452091,31.6301631927,0.0547113717,0.0412707180,0.0166133642,-63.2749252319,-42.0725173950,135.9817352295,0.0560035110,0.1207158566,-0.1537400484,-98.0896759033,59.9468040466,105.9544830322,-0.0030915141,0.0227022469,0.0236743093,45.3170814514,18.4494781494,-158.9847259521,0.0567027330,-0.0329245925,-0.0167093873,
285.493,-3.3184199333,1.3720380068,31.6306896210,0.0610536635,0.0432199799,0.0068472624,-63.5265960693,-42.4549713135,135.9793395996,0.0564347506,0.1220664978,-0.1361281872,-98.1093750000,59.7604560852,105.9184494019,-0.0057014823,0.0220418870,0.0217998028,45.2735519409,18.3191852570,-158.9450531006,0.0589392483,-0.0260909796,-0.0182142258,
285.503,-3.3187303543,1.3705025911,31.6313076019,0.0590737537,0.0412722938,0.0112414956,-63.8146171570,-42.8441963196,135.9765014648,0.0577858686,0.1449755430,-0.1459107995,-98.1218948364,59.5809593201,105.8949737549,-0.0082600117,0.0222589374,0.0379159451,45.2302398682,18.1893005371,-158.9094543457,0.0597161055,-0.0275545120,-0.0123876929,
285.513,-3.3163812160,1.3701667786,31.6330490112,0.0629741400,0.0485556051,-0.0078039169,-64.1462097168,-43.2316818237,135.9758148193,0.0508897901,0.1436636448,-0.1557102799,-98.1448745728,59.4097137451,105.8649520874,0.0053595901,0.0203828216,0.0296923518,45.1914176941,18.0622425079,-158.8720703125,0.0756749809,-0.0344260931,-0.0240727663,
285.523,-3.3177833557,1.3702987432,31.6354408264,0.0576053523,0.0417440869,0.0024510026,-64.5183563232,-43.6261672974,135.9759216309,0.0463778973,0.1453506947,-0.1596622467,-98.1652679443,59.2602539063,105.8440475464,0.0001229048,0.0274591446,0.0277487040,45.1592826843,17.9452209473,-158.8290252686,0.0834981799,-0.0413334966,-0.0136652589,
285.533,-3.3185153008,1.3711863756,31.6376667023,0.0639684945,0.0417568162,0.0146594048,-64.9173202515,-44.0204887390,135.9783172607,0.0331117511,0.1275664568,-0.1657803059,-98.1822433472,59.1300430298,105.8318786621,0.0082364082,0.0298559070,0.0247585177,45.1263618469,17.8443355560,-158.7900695801,0.0710804462,-0.0344952941,-0.0183413029,
285.543,-3.3143126965,1.3700084686,31.6394863129,0.0619948171,0.0485195704,0.0009827614,-65.3139190674,-44.4194564819,135.9688262939,0.0359339118,0.1193933487,-0.1558187008,-98.2002639771,59.0093078613,105.8196258545,0.0149657726,0.0272260904,0.0300588608,45.0908393860,17.7549228668,-158.7553710938,0.0788719058,-0.0402757525,-0.0273962617,
285.553,-3.3121368885,1.3727021217,31.6404094696,0.0635066628,0.0435987934,0.0063527822,-65.6975250244,-44.8225822449,135.9464721680,0.0353205204,0.1071102619,-0.1465036273,-98.2183227539,58.9018325806,105.8109741211,0.0125336051,0.0307447910,0.0299609900,45.0576248169,17.6834068298,-158.7222747803,0.0610814095,-0.0425959826,-0.0256139040,
285.563,-3.3102855682,1.3700382710,31.6410484314,0.0649250299,0.0489377081,0.0043969154,-66.0650405884,-45.2271194458,135.9178161621,0.0420489311,0.0931779742,-0.1359307766,-98.2330169678,58.8003654480,105.8045425415,0.0013636351,0.0229471922,0.0224967599,45.0285301208,17.6185054779,-158.6933288574,0.0609785616,-0.0376141667,-0.0320581794,
285.573,-3.3134162426,1.3712227345,31.6426086426,0.0625042915,0.0314140879,0.0068420172,-66.4142684937,-45.6313705444,135.8896484375,0.0444216728,0.0932348967,-0.1260841489,-98.2538375854,58.6987648010,105.7935333252,-0.0068804622,0.0263727903,0.0170407295,45.0022697449,17.5594291687,-158.6656188965,0.0463237762,-0.0306895971,-0.0198920965,
285.583,-3.3145637512,1.3712927103,31.6437072754,0.0620172247,0.0426645391,0.0073313713,-66.7641906738,-46.0322036743,135.8682403564,0.0390589237,0.1000904441,-0.1109079719,-98.2656784058,58.5952186584,105.7882156372,-0.0078207850,0.0288593769,0.0276231170,44.9827270508,17.4962253571,-158.6313781738,0.0501546562,-0.0258115530,-0.0174271464,
285.593,-3.3130877018,1.3707063198,31.6455211639,0.0600538701,0.0475216582,0.0043999553,-67.1109237671,-46.4256820679,135.8548583984,0.0509097576,0.0776406527,-0.1041371822,-98.2827453613,58.4870834351,105.7725601196,-0.0136885643,0.0274994969,0.0275200605,44.9629898071,17.4297389984,-158.5948181152,0.0461181104,-0.0209422708,-0.0203469992,
285.603,-3.3131878376,1.3704192638,31.6472358704,0.0634668320,0.0441054404,0.0092827082,-67.4633560181,-46.8156967163,135.8522491455,0.0457462072,0.0849662423,-0.1115137935,-98.3090133667,58.3709220886,105.7461853027,-0.0186562538,0.0233130455,0.0221475959,44.9361686707,17.3548488617,-158.5598297119,0.0414527655,-0.0238316655,-0.0058024526,
285.613,-3.3143615723,1.3693760633,31.6490287781,0.0595423803,0.0382665321,0.0053767562,-67.8131790161,-47.1942977905,135.8583984375,0.0554003119,0.0606006384,-0.1204729676,-98.3423233032,58.2487525940,105.7067642212,-0.0187998414,0.0328752995,0.0178296566,44.9074478149,17.2711601257,-158.5234527588,0.0449411571,-0.0203815699,-0.0093777180,
285.623,-3.3141040802,1.3697732687,31.6508255005,0.0566196218,0.0475393757,0.0044007301,-68.1312179565,-47.5617942810,135.8547973633,0.0437327027,0.0493384004,-0.1181481481,-98.3725433350,58.1122703552,105.6585006714,-0.0019893646,0.0109098554,0.0237701535,44.8718070984,17.1848506927,-158.4892578125,0.0361781418,-0.0241816044,-0.0066949725,
285.633,-3.3157732487,1.3672082424,31.6521224976,0.0604811162,0.0451271236,0.0058658123,-68.4155807495,-47.9292182922,135.8394012451,0.0399089456,0.0622817874,-0.1069434881,-98.3997268677,57.9774703979,105.6136322021,-0.0222775340,0.0245651603,0.0223566294,44.8328590393,17.0903244019,-158.4584350586,0.0477851629,-0.0260170102,-0.0187285542,
285.643,-3.3178787231,1.3659598827,31.6544799805,0.0624124594,0.0393044390,0.0024496317,-68.6802825928,-48.2959365845,135.8187408447,0.0405184031,0.0667911172,-0.1164895296,-98.4164199829,57.8344726563,105.5779418945,-0.0011426210,0.0188200474,0.0306311846,44.7932853699,16.9948825836,-158.4295654297,0.0500987768,-0.0254039764,-0.0151453018,
285.653,-3.3187515736,1.3657886982,31.6555576324,0.0628977567,0.0393196568,0.0083096623,-68.9284210205,-48.6684112549,135.7908935547,0.0352326632,0.0867325068,-0.1096127033,-98.4273681641,57.7026557922,105.5459899902,-0.0165297985,0.0456306934,0.0310170054,44.7582626343,16.8936462402,-158.3961334229,0.0791703165,-0.0273045301,-0.0242230892,
285.663,-3.3181815147,1.3666599989,31.6566810608,0.0570535809,0.0422393866,0.0068446994,-69.1514892578,-49.0381698608,135.7686157227,0.0324511528,0.0611417294,-0.1118296385,-98.4344253540,57.5648231506,105.5279159546,-0.0109816194,0.0280982256,0.0328447223,44.7253761292,16.7972278595,-158.3580322266,0.0516808033,-0.0272575021,-0.0190974474,
285.673,-3.3155207634,1.3637807369,31.6578941345,0.0682338104,0.0495173335,0.0112352967,-69.3582687378,-49.4082794189,135.7430267334,0.0350682735,0.0784019232,-0.1069161892,-98.4425354004,57.4165534973,105.5149612427,-0.0187200904,0.0297560692,0.0220091939,44.6895904541,16.6996955872,-158.3175201416,0.0490741730,-0.0364546776,-0.0232844949,
285.683,-3.3147304058,1.3618149757,31.6591129303,0.0628284216,0.0451090708,0.0102572441,-69.5560226440,-49.7778282166,135.7152709961,0.0328404903,0.0809395313,-0.1113993526,-98.4645843506,57.2456207275,105.4671554565,-0.0022640228,0.0273243189,0.0333263278,44.6570663452,16.6007843018,-158.2735748291,0.0508382320,-0.0237200856,-0.0279241800,
285.693,-3.3173203468,1.3606659174,31.6590480804,0.0598786809,0.0353886001,0.0151421428,-69.7501907349,-50.1441879272,135.6864166260,0.0292153358,0.0883418322,-0.1096064448,-98.4932403564,57.0707397461,105.4067687988,0.0009634495,0.0127289295,0.0329961777,44.6176300049,16.5011005402,-158.2351837158,0.0540533066,-0.0338526368,-0.0214167833,
285.703,-3.3163526058,1.3626971245,31.6594543457,0.0589375608,0.0417193472,-0.0034125447,-69.9546356201,-50.5071296692,135.6628875732,0.0261478424,0.0860179067,-0.1165308356,-98.5011749268,56.9219093323,105.3760833740,-0.0063107610,0.0285427570,0.0275327563,44.5753326416,16.4064178467,-158.2003631592,0.0422145128,-0.0395361781,-0.0124807954,
285.713,-3.3157799244,1.3612048626,31.6594009399,0.0633060560,0.0421976894,0.0166057348,-70.1556625366,-50.8682479858,135.6394042969,0.0294790268,0.0807312727,-0.1035009623,-98.4884796143,56.8061485291,105.3828887939,-0.0660089850,0.0424392223,0.0232682824,44.5350570679,16.3113822937,-158.1660919189,0.0435526967,-0.0374301076,-0.0152403116,
285.723,-3.3152596951,1.3629027605,31.6618003845,0.0545466170,0.0504893661,0.0112347603,-70.3523178101,-51.2318687439,135.6105499268,0.0416026711,0.0685182214,-0.1002914906,-98.4829559326,56.6709327698,105.3697509766,-0.0218931437,0.0282838345,0.0308312178,44.4994392395,16.2102985382,-158.1294555664,0.0506480634,-0.0285615921,-0.0140577555,
285.733,-3.3152270317,1.3633228540,31.6629753113,0.0565070733,0.0446294174,0.0073288679,-70.5454559326,-51.5915565491,135.5805053711,0.0352457166,0.0694844127,-0.1142461896,-98.4900283813,56.5169067383,105.3469085693,0.0044588447,0.0094957352,0.0224400759,44.4664878845,16.1049671173,-158.0893707275,0.0625542402,-0.0309671760,-0.0133442879,
285.743,-3.3112933636,1.3625116348,31.6641807556,0.0628405735,0.0518851355,0.0039057136,-70.7278518677,-51.9493522644,135.5384674072,0.0391939282,0.0708845258,-0.1156442761,-98.5041351318,56.3611602783,105.3124313354,-0.0048564076,0.0156204700,0.0243741870,44.4316101074,16.0017280579,-158.0496368408,0.0539866686,-0.0308982730,-0.0136211514,
285.753,-3.3118872643,1.3630853891,31.6646633148,0.0579677708,0.0382235758,0.0068370104,-70.9014816284,-52.3008575439,135.4906158447,0.0276149511,0.0742508173,-0.1210859418,-98.5144805908,56.2071266174,105.2727813721,-0.0043955445,0.0222100019,0.0257805586,44.3903388977,15.8945055008,-158.0153198242,0.0560935140,-0.0410170555,-0.0154498816,
285.763,-3.3122837543,1.3622956276,31.6659088135,0.0564891510,0.0431133248,0.0083014369,-71.0506896973,-52.6428070068,135.4317474365,0.0137255788,0.0585780144,-0.1043711305,-98.5239105225,56.0644111633,105.2403869629,-0.0223850608,0.0418184400,0.0193414688,44.3488998413,15.7932710648,-157.9810028076,0.0475578606,-0.0413451195,-0.0153046250,
285.773,-3.3105921745,1.3610041142,31.6657905579,0.0667205155,0.0440604538,0.0117178559,-71.1742858887,-52.9858131409,135.3688964844,0.0154783726,0.0623035431,-0.1011055708,-98.5444107056,55.8926734924,105.1869583130,0.0233011842,0.0188528895,0.0277208090,44.3055152893,15.6893720627,-157.9477844238,0.0570429265,-0.0377493501,-0.0220252275,
285.783,-3.3113555908,1.3614913225,31.6674461365,0.0628227741,0.0396792069,0.0073237419,-71.2862625122,-53.3305358887,135.3054656982,0.0201715827,0.0713090301,-0.1013773680,-98.5544509888,55.7323799133,105.1432952881,0.0310065150,0.0269845724,0.0315798521,44.2625923157,15.5894193649,-157.9114532471,0.0582927465,-0.0336546898,-0.0253063440,
285.793,-3.3095500469,1.3633530140,31.6696758270,0.0623669736,0.0464836508,0.0058581233,-71.3982772827,-53.6777915955,135.2381896973,0.0155903101,0.0768342018,-0.0943226814,-98.5643539429,55.5820617676,105.0991287231,-0.0271141529,0.0325283408,0.0290688276,44.2231788635,15.4955472946,-157.8743286133,0.0518315136,-0.0251852870,-0.0299900174,
285.803,-3.3099174500,1.3647016287,31.6707649231,0.0575076938,0.0411189161,0.0063472986,-71.5160217285,-54.0273704529,135.1754913330,0.0251749754,0.0715761781,-0.0999084711,-98.5690383911,55.4373703003,105.0710067749,-0.0392863750,0.0296955109,0.0279595256,44.1843070984,15.3987340927,-157.8353881836,0.0531324446,-0.0250300765,-0.0214903951,
285.813,-3.3080155849,1.3640104532,31.6719207764,0.0623784438,0.0469451882,0.0029271841,-71.6398010254,-54.3746070862,135.1170196533,0.0240713358,0.0653628707,-0.0898324847,-98.5724334717,55.2853393555,105.0405044556,0.0173108578,0.0196403861,0.0297830105,44.1448478699,15.3017826080,-157.7975311279,0.0490593314,-0.0224242210,-0.0144624114,
285.823,-3.3088502884,1.3623487949,31.6719646454,0.0569783561,0.0396355540,0.0029271841,-71.7779617310,-54.7180099487,135.0688323975,0.0181534886,0.0616587400,-0.0967383981,-98.5904083252,55.1156501770,104.9808807373,-0.0068403482,0.0176222324,0.0347173214,44.1070709229,15.2016391754,-157.7570953369,0.0561620891,-0.0213109255,-0.0186532140,
285.833,-3.3075487614,1.3620109558,31.6738052368,0.0569724664,0.0469371043,0.0019492507,-71.9309005737,-55.0629043579,135.0253295898,0.0239686966,0.0755282640,-0.0947231650,-98.5995635986,54.9739341736,104.9387741089,-0.0375542641,0.0225412250,0.0238801241,44.0643920898,15.0997285843,-157.7201232910,0.0500507355,-0.0289301276,-0.0102094412,
285.843,-3.3053321838,1.3593646288,31.6738452911,0.0627856627,0.0459219925,0.0092700720,-72.1021194458,-55.4033889771,134.9951324463,0.0205800533,0.0787400007,-0.0930604339,-98.6230392456,54.8137397766,104.8795852661,0.0135721564,0.0120707154,0.0190843344,44.0232162476,14.9943523407,-157.6856689453,0.0590168238,-0.0380403996,-0.0217773318,
285.853,-3.3066802025,1.3590629101,31.6750202179,0.0569210239,0.0376446992,0.0082947016,-72.2923889160,-55.7400970459,134.9771575928,0.0216520429,0.0805625916,-0.1010212302,-98.6345596313,54.6589965820,104.8288726807,-0.0177722573,0.0181379914,0.0317369103,43.9843482971,14.8905200958,-157.6479797363,0.0606838465,-0.0256862640,-0.0103612542,
285.863,-3.3074340820,1.3562874794,31.6761512756,0.0676147863,0.0376578942,0.0053646564,-72.4807815552,-56.0674743652,134.9608459473,0.0189372897,0.0590373278,-0.0978333354,-98.6680755615,54.4919662476,104.7436904907,-0.0077432394,0.0175043344,0.0309646130,43.9505348206,14.7885627747,-157.6084442139,0.0574988723,-0.0275450945,-0.0291524529,
285.873,-3.3084719181,1.3532009125,31.6772823334,0.0709788948,0.0430471376,0.0082943439,-72.6501007080,-56.3923721313,134.9430389404,0.0094376206,0.0521070957,-0.0992485285,-98.6930618286,54.3314743042,104.6791839600,0.0375016332,0.0304583311,0.0286296606,43.9101409912,14.6847133636,-157.5718383789,0.0640467405,-0.0395807028,-0.0197028518,
285.883,-3.3087313175,1.3533700705,31.6771869659,0.0592631027,0.0415868126,0.0068298578,-72.7934646606,-56.7218170166,134.9112548828,0.0155461431,0.0513575077,-0.1106670499,-98.7149963379,54.1777610779,104.6085586548,-0.0050812364,0.0335520506,0.0262504220,43.8692092896,14.5883989334,-157.5294952393,0.0541195273,-0.0369355679,-0.0253714323,
285.893,-3.3091647625,1.3546117544,31.6782855988,0.0578199215,0.0430591777,0.0043892860,-72.9159927368,-57.0519027710,134.8671264648,0.0128871799,0.0466068983,-0.1178940535,-98.7104187012,54.0548515320,104.5686035156,-0.0380768776,0.0303930044,0.0245142579,43.8269157410,14.4931726456,-157.4868011475,0.0539755821,-0.0362207294,-0.0300728083,
285.903,-3.3094029427,1.3522410393,31.6795520782,0.0597316772,0.0415985435,0.0039002895,-73.0109710693,-57.3802452087,134.8025665283,0.0146670341,0.0520334840,-0.1053711772,-98.7241134644,53.9077606201,104.5055465698,-0.0137076378,0.0294933319,0.0264322758,43.7862243652,14.4019994736,-157.4423522949,0.0465752482,-0.0276982188,-0.0210695267,
285.913,-3.3107082844,1.3539110422,31.6825180054,0.0524366014,0.0377149805,0.0048784018,-73.0993423462,-57.7070884705,134.7266387939,0.0169767141,0.0545106530,-0.1080601811,-98.7387847900,53.7632141113,104.4449691772,-0.0108018517,0.0207398534,0.0210314989,43.7460289001,14.3110542297,-157.4010620117,0.0460141003,-0.0328506231,-0.0086409450,
285.923,-3.3152267933,1.3551385403,31.6829605103,0.0558759868,0.0329108573,0.0131849647,-73.1804885864,-58.0337791443,134.6405181885,0.0237099528,0.0540187359,-0.1078925729,-98.7403945923,53.6305847168,104.3961410522,-0.0321918726,0.0230680704,0.0242610574,43.7112922668,14.2175331116,-157.3609313965,0.0624985695,-0.0341687202,-0.0210559964,
285.933,-3.3135993481,1.3539965153,31.6842002869,0.0617154352,0.0524137840,-0.0000016689,-73.2499389648,-58.3606376648,134.5367431641,0.0216801167,0.0539606810,-0.1039290428,-98.7452697754,53.5029296875,104.3524017334,-0.0349799395,0.0297137499,0.0211653113,43.6795539856,14.1309137344,-157.3212585449,0.0419898331,-0.0379422307,-0.0163237453,
285.943,-3.3138787746,1.3517984152,31.6848258972,0.0592356771,0.0392351076,0.0107407570,-73.3021545410,-58.6815452576,134.4176788330,0.0168023109,0.0524569750,-0.0942869782,-98.7608413696,53.3611488342,104.2982635498,-0.0139932632,0.0253045559,0.0240689516,43.6532478333,14.0429143906,-157.2820739746,0.0492892116,-0.0339717865,-0.0188540220,
285.953,-3.3133442402,1.3503624201,31.6871929169,0.0655582771,0.0441086441,0.0112274289,-73.3474349976,-59.0000190735,134.2919769287,0.0192973614,0.0524170399,-0.1057153940,-98.7613830566,53.2263908386,104.2563400269,-0.0007506013,0.0257010460,0.0287561417,43.6256484985,13.9561004639,-157.2443084717,0.0463542044,-0.0431636572,-0.0272544622,
285.963,-3.3135876656,1.3483719826,31.6878452301,0.0581993312,0.0416715220,0.0014613867,-73.3685607910,-59.3115921021,134.1488342285,0.0169975758,0.0587439835,-0.0895493031,-98.7877426147,53.0809860229,104.1788177490,-0.0105732083,0.0218058228,0.0190843344,43.5996780396,13.8650856018,-157.2066650391,0.0584841371,-0.0289483070,-0.0175808668,
285.973,-3.3132843971,1.3470484018,31.6895656586,0.0669652969,0.0455725268,0.0058550835,-73.3834457397,-59.6184577942,133.9971160889,0.0103702545,0.0626664758,-0.1012876034,-98.8200836182,52.9313850403,104.0877380371,-0.0106794834,0.0150237083,0.0309702754,43.5730934143,13.7785072327,-157.1700286865,0.0555519760,-0.0313120484,-0.0186405778,
285.983,-3.3146765232,1.3443479538,31.6913928986,0.0630119294,0.0397374667,0.0004843473,-73.3806533813,-59.9182472229,133.8305511475,0.0048061013,0.0514960289,-0.1019730568,-98.8295135498,52.8090553284,104.0306472778,-0.0363823175,0.0254782438,0.0327944756,43.5446662903,13.6957731247,-157.1347656250,0.0600086749,-0.0355935097,-0.0250805616,
285.993,-3.3180074692,1.3451274633,31.6936836243,0.0576544367,0.0349126607,0.0078122616,-73.3566207886,-60.2154769897,133.6489410400,0.0056355000,0.0583631992,-0.0974706411,-98.8359222412,52.6919021606,103.9786071777,-0.0146707892,0.0290286541,0.0267633200,43.5146484375,13.6192464828,-157.1018676758,0.0508982837,-0.0417890549,-0.0207768679,
286.003,-3.3184287548,1.3439977169,31.6942481995,0.0615409687,0.0432208031,-0.0000003576,-73.3006515503,-60.5078163147,133.4492034912,0.0133661628,0.0481203794,-0.0932440758,-98.8391265869,52.5721778870,103.9289016724,-0.0110561848,0.0121086240,0.0314463973,43.4895935059,13.5469913483,-157.0684814453,0.0545552969,-0.0377782583,-0.0286085606,
286.013,-3.3135590553,1.3413821459,31.6930179596,0.0688195527,0.0553430691,0.0078063011,-73.2218856812,-60.8009490967,133.2391357422,0.0084174871,0.0553784966,-0.0965130329,-98.8482513428,52.4620780945,103.8803710938,-0.0180848837,0.0316658616,0.0156632662,43.4677391052,13.4785833359,-157.0334777832,0.0543709844,-0.0313533545,-0.0207652450,
