Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
35.523,-3.2986454964,1.3913496733,3.2655320168,0.0638320297,0.0409219302,0.0092763901,-85.1386947632,61.3681945801,52.5013923645,0.0510569811,0.0653429627,-0.0074440837,18.4822578430,83.3174743652,21.1806850433,0.0195733905,0.0216087922,0.0299808457,42.5142021179,41.3396224976,21.1584320068,0.0618882179,-0.0152856112,-0.0012860894,
35.533,-3.2999825478,1.3913252354,3.2667384148,0.0560191013,0.0419217870,0.0107433200,-84.9813461304,61.1440620422,52.6604194641,0.0521054268,0.0730363727,0.0002212524,18.4175720215,83.3282012939,21.1157226563,0.0254545212,0.0193515830,0.0174162313,42.5217094421,41.3335494995,21.1688175201,0.0652266741,-0.0163819790,-0.0100602508,
35.543,-3.3008773327,1.3909333944,3.2672638893,0.0613833591,0.0414490998,0.0078133941,-84.8593673706,60.9162139893,52.7966270447,0.0658043623,0.0754301250,-0.0108805895,18.3544425964,83.3371429443,21.0515289307,0.0240077972,0.0258707069,0.0209379792,42.5256156921,41.3255004883,21.1748924255,0.0680508018,-0.0145293474,-0.0032579899,
35.553,-3.3019895554,1.3918204308,3.2683494091,0.0613988340,0.0448864214,0.0102570057,-84.7440643311,60.6822242737,52.9300003052,0.0613705516,0.0783990026,-0.0014396906,18.2781734467,83.3456878662,20.9710521698,0.0279313326,0.0241119415,0.0176080465,42.5278854370,41.3190498352,21.1788921356,0.0606420636,-0.0136249065,-0.0003630519,
35.563,-3.3044087887,1.3921689987,3.2676484585,0.0584752336,0.0405340232,0.0058650374,-84.6250686646,60.4475326538,53.0663642883,0.0544747114,0.0696454644,0.0123495460,18.2015037537,83.3504867554,20.8904304504,0.0259879231,0.0218458995,0.0337504297,42.5295410156,41.3098678589,21.1814689636,0.0697990656,-0.0156655312,-0.0009146333,
35.573,-3.3053009510,1.3902826309,3.2669897079,0.0643016919,0.0415261649,0.0097712874,-84.5061340332,60.2229423523,53.2022819519,0.0574175119,0.0841650367,0.0022149682,18.1609020233,83.3555068970,20.8450946808,0.0294160247,0.0307407677,0.0240398943,42.5321884155,41.3036766052,21.1856670380,0.0692296028,-0.0147626996,-0.0033848882,
35.583,-3.3049054146,1.3877917528,3.2681870461,0.0666996390,0.0459138751,0.0073285103,-84.3834686279,60.0029411316,53.3415260315,0.0525745153,0.0800468326,0.0057135224,18.1066055298,83.3612670898,20.7875156403,0.0299159288,0.0211114213,0.0231215507,42.5360565186,41.2959899902,21.1887836456,0.0720584989,-0.0085123777,0.0029311776,
35.593,-3.3065884113,1.3891452551,3.2679703236,0.0637935698,0.0430134647,0.0097721815,-84.2474517822,59.7922363281,53.4926948547,0.0526832342,0.0879740119,0.0183726549,18.0615158081,83.3650741577,20.7395954132,0.0260173678,0.0270787701,0.0202248693,42.5395965576,41.2899780273,21.1936111450,0.0724679232,-0.0100581646,-0.0053883791,
35.603,-3.3053817749,1.3902388811,3.2660286427,0.0579532757,0.0425041392,0.0117246509,-84.1165084839,59.5827064514,53.6381721497,0.0523023009,0.0768339634,0.0042092204,18.0158481598,83.3684158325,20.6919307709,0.0299303532,0.0232790709,0.0295272097,42.5443801880,41.2855453491,21.1996536255,0.0680152774,-0.0145335793,-0.0009902716,
35.613,-3.3029086590,1.3907421827,3.2665183544,0.0623565875,0.0468555801,0.0029332042,-83.9884567261,59.3822288513,53.7800292969,0.0524786115,0.0855703354,0.0061855316,17.9932880402,83.3714599609,20.6667480469,0.0231005549,0.0262688138,0.0222384110,42.5474815369,41.2831649780,21.2035694122,0.0650543571,-0.0253241658,-0.0073298812,
35.623,-3.3028433323,1.3895862103,3.2670004368,0.0662426651,0.0405068099,0.0087921023,-83.8754882813,59.1769180298,53.9069099426,0.0569957495,0.0777815580,-0.0014899373,17.9414138794,83.3766708374,20.6139469147,0.0240876079,0.0239556395,0.0208247602,42.5507926941,41.2760963440,21.2087020874,0.0722858310,-0.0117393136,-0.0083367825,
35.633,-3.3037669659,1.3883546591,3.2669489384,0.0618266463,0.0414994918,0.0014682412,-83.7739791870,58.9657783508,54.0224227905,0.0575430989,0.0803346634,0.0001938939,17.9168529510,83.3787689209,20.5892658234,0.0284863710,0.0249913335,0.0242625326,42.5575942993,41.2750854492,21.2175369263,0.0683663487,-0.0127894878,-0.0121914744,
35.643,-3.3047788143,1.3882379532,3.2680077553,0.0647542924,0.0410288461,0.0058633685,-83.6894607544,58.7427787781,54.1280136108,0.0545535088,0.0703759789,-0.0043470263,17.8702564240,83.3830108643,20.5432643890,0.0294714570,0.0168032423,0.0223481208,42.5590095520,41.2702903748,21.2210044861,0.0736745000,-0.0128405094,-0.0044069886,
35.653,-3.3023622036,1.3876967430,3.2680416107,0.0574206337,0.0487992577,0.0053727031,-83.6087417603,58.5149497986,54.2361259460,0.0554131866,0.0751301646,0.0004080534,17.8368053436,83.3879928589,20.5098495483,0.0250869393,0.0168941356,0.0189894885,42.5592002869,41.2698097229,21.2247428894,0.0643908978,-0.0162641406,-0.0068512559,
35.663,-3.3000810146,1.3865073919,3.2686822414,0.0598412901,0.0482712649,0.0063465238,-83.5386734009,58.2786407471,54.3416976929,0.0527636409,0.0678033829,-0.0006221533,17.8237094879,83.3936614990,20.4966850281,0.0260748863,0.0237853229,0.0180976689,42.5588684082,41.2630805969,21.2264137268,0.0755330920,-0.0094771981,0.0028554201,
35.673,-3.2997264862,1.3842895031,3.2698850632,0.0637088418,0.0414292105,0.0102514029,-83.4753875732,58.0385131836,54.4449005127,0.0539705157,0.0683422089,-0.0059987903,17.7861881256,83.4005203247,20.4590129852,0.0216941237,0.0219407976,0.0201385841,42.5610466003,41.2592926025,21.2317333221,0.0681591630,-0.0095279217,-0.0015532374,
35.683,-3.3005156517,1.3840583563,3.2704601288,0.0588219985,0.0438843742,0.0122053623,-83.3972625732,57.7933883667,54.5576629639,0.0482801199,0.0635555983,0.0065399408,17.7705593109,83.4103012085,20.4407539368,0.0285496712,0.0259281769,0.0158927441,42.5652084351,41.2553176880,21.2354011536,0.0681070089,-0.0105754733,-0.0030140281,
35.693,-3.3032629490,1.3807846308,3.2705147266,0.0626711249,0.0414908975,0.0048820972,-83.3166503906,57.5464859009,54.6620254517,0.0464638472,0.0661059618,-0.0000008345,17.7496452332,83.4178085327,20.4183826447,0.0266115665,0.0289375298,0.0238146409,42.5700569153,41.2533149719,21.2421188354,0.0631979108,-0.0111263394,-0.0108009577,
35.703,-3.3047196865,1.3832442760,3.2721893787,0.0539249778,0.0371216796,0.0126973391,-83.2219696045,57.3022041321,54.7688293457,0.0470979810,0.0666356683,0.0065077543,17.7043724060,83.4253463745,20.3740768433,0.0276032090,0.0227162316,0.0160949305,42.5703697205,41.2477951050,21.2445392609,0.0684966445,-0.0184963346,-0.0040079355,
35.713,-3.3022403717,1.3808157444,3.2746591568,0.0646247938,0.0487973019,0.0082992315,-83.1077423096,57.0572891235,54.8852119446,0.0501522422,0.0783716440,0.0172132254,17.6701850891,83.4316406250,20.3409061432,0.0246860981,0.0262331739,0.0249661505,42.5757865906,41.2428436279,21.2523307800,0.0669667721,-0.0102866888,-0.0088859200,
35.723,-3.3010456562,1.3825252056,3.2763834000,0.0563538373,0.0443819165,0.0058575273,-82.9907226563,56.8103179932,55.0038261414,0.0541480184,0.0842601657,0.0117637515,17.6223430634,83.4401855469,20.2939739227,0.0276328325,0.0249048397,0.0192158967,42.5796318054,41.2402038574,21.2590312958,0.0664438605,-0.0147387981,-0.0083850026,
35.733,-3.3018965721,1.3837547302,3.2774446011,0.0602815449,0.0414670222,0.0126949549,-82.8795928955,56.5563850403,55.1258926392,0.0522020459,0.0824297071,0.0048797727,17.5908374786,83.4452133179,20.2654724121,0.0310608149,0.0205971338,0.0192784593,42.5849304199,41.2393417358,21.2653293610,0.0630145669,-0.0162615776,-0.0171343684,
35.743,-3.3009436131,1.3825358152,3.2774591446,0.0597719923,0.0458449833,0.0048805475,-82.7804794312,56.2885437012,55.2464828491,0.0584056973,0.0744527578,0.0019785166,17.5550479889,83.4487457275,20.2284278870,0.0266733170,0.0192192607,0.0217542201,42.5856857300,41.2350463867,21.2683391571,0.0727238059,-0.0119078159,-0.0010508299,
35.753,-3.3026967049,1.3822476864,3.2768211365,0.0587904006,0.0448989682,0.0126953721,-82.7047195435,56.0098609924,55.3560714722,0.0542314649,0.0690860152,-0.0075633526,17.5645065308,83.4573135376,20.2379322052,0.0276669264,0.0231515281,0.0121345147,42.5870704651,41.2318954468,21.2710819244,0.0756121278,-0.0129222274,-0.0074126124,
35.763,-3.3022825718,1.3820055723,3.2779045105,0.0631807148,0.0395206623,0.0092763305,-82.6434860229,55.7229804993,55.4595146179,0.0543516278,0.0633512139,-0.0067336559,17.5385971069,83.4623489380,20.2084007263,0.0281652212,0.0183444358,0.0219659060,42.5879974365,41.2298622131,21.2741966248,0.0682612658,-0.0158767700,-0.0059574246,
35.773,-3.3007304668,1.3821187019,3.2778465748,0.0592764355,0.0458412878,0.0014624596,-82.5879516602,55.4326171875,55.5603942871,0.0529516935,0.0683994889,-0.0053727031,17.5078468323,83.4673843384,20.1752738953,0.0193861723,0.0174529888,0.0234940350,42.5906219482,41.2269058228,21.2780666351,0.0638279319,-0.0100657344,-0.0035172105,
35.783,-3.3002274036,1.3814543486,3.2778291702,0.0602414086,0.0463208184,0.0126922727,-82.5177917480,55.1470108032,55.6643409729,0.0447421074,0.0689509511,0.0095179677,17.4831752777,83.4757385254,20.1442928314,0.0203793049,0.0253560022,0.0206862316,42.5944824219,41.2236213684,21.2816905975,0.0652496219,-0.0076872110,-0.0059522986,
35.793,-3.3018381596,1.3825368881,3.2788870335,0.0607485734,0.0409777574,0.0112293959,-82.4459686279,54.8603477478,55.7564849854,0.0462672114,0.0636391640,-0.0039376020,17.4317245483,83.4840393066,20.0896453857,0.0218605995,0.0186608247,0.0198113322,42.5996589661,41.2156028748,21.2860507965,0.0695388913,-0.0082879066,-0.0001146197,
35.803,-3.3023657799,1.3813664913,3.2812645435,0.0621929988,0.0404986925,0.0039051771,-82.3496704102,54.5746803284,55.8589744568,0.0521764159,0.0777954459,0.0136044621,17.3795108795,83.4916534424,20.0340023041,0.0248053670,0.0271010734,0.0252763033,42.6008415222,41.2090263367,21.2882442474,0.0665228367,-0.0137217045,0.0027692914,
35.813,-3.3002741337,1.3815954924,3.2824573517,0.0573141798,0.0453450643,0.0117157698,-82.2525863647,54.2877616882,55.9601860046,0.0521932244,0.0856029987,0.0003627539,17.3327941895,83.4983825684,19.9816017151,0.0214006901,0.0233182050,0.0287739113,42.6039772034,41.2046241760,21.2904663086,0.0708596110,-0.0186689496,-0.0035867095,
35.823,-3.2983496189,1.3819780350,3.2830035686,0.0587856993,0.0448232479,0.0112257600,-82.1555633545,53.9924659729,56.0673561096,0.0496623516,0.0905801058,0.0076020956,17.2952404022,83.5037841797,19.9378395081,0.0262941718,0.0190236643,0.0200526640,42.6063880920,41.2036056519,21.2916870117,0.0644985437,-0.0187002420,-0.0108987093,
35.833,-3.2992863655,1.3814139366,3.2823925018,0.0577992909,0.0433747396,0.0185506344,-82.0670700073,53.6929168701,56.1715011597,0.0485308766,0.0907264352,0.0090500712,17.2698459625,83.5068893433,19.9109687805,0.0282534361,0.0278760679,0.0200836286,42.6132469177,41.2037506104,21.2971744537,0.0669418573,-0.0129060149,-0.0191370845,
35.843,-3.2992861271,1.3805410862,3.2835304737,0.0631551594,0.0423981920,0.0068314672,-81.9844894409,53.3889236450,56.2712440491,0.0478193760,0.0850647688,0.0120041370,17.2482795715,83.5116348267,19.8848648071,0.0263096690,0.0284303464,0.0221040100,42.6166229248,41.1995010376,21.3015346527,0.0737220049,-0.0124834180,-0.0088892579,
35.853,-3.2998273373,1.3793548346,3.2840764523,0.0641110241,0.0448490530,0.0063431263,-81.9091644287,53.0801391602,56.3610534668,0.0445936918,0.0696945786,0.0096438527,17.2033576965,83.5163497925,19.8355197906,0.0233892798,0.0221923701,0.0280130282,42.6188888550,41.1972084045,21.3051033020,0.0644145608,-0.0169177055,-0.0059587359,
35.863,-3.3004164696,1.3804427385,3.2851436138,0.0607120357,0.0424178876,0.0107389092,-81.8383178711,52.7741699219,56.4372634888,0.0403979421,0.0718509555,0.0058619976,17.1581077576,83.5250091553,19.7864551544,0.0253594518,0.0203692727,0.0212906897,42.6243057251,41.1936454773,21.3095130920,0.0580201149,-0.0111384392,-0.0005695820,
35.873,-3.3015825748,1.3825058937,3.2850096226,0.0568417832,0.0448795557,0.0043932199,-81.7635192871,52.4651679993,56.5101966858,0.0444479585,0.0701169968,0.0093494654,17.1149883270,83.5342483521,19.7412528992,0.0258659124,0.0253812149,0.0248350948,42.6266708374,41.1861953735,21.3125743866,0.0647581816,-0.0068247318,0.0023183823,
35.883,-3.3044836521,1.3825877905,3.2855417728,0.0597729012,0.0429769605,0.0092790723,-81.6918716431,52.1580352783,56.5754699707,0.0475184321,0.0707837939,-0.0032480359,17.0399513245,83.5434112549,19.6620807648,0.0249073505,0.0255699530,0.0254271701,42.6316223145,41.1788940430,21.3189144135,0.0631974339,-0.0093708634,0.0008352399,
35.893,-3.3034155369,1.3823603392,3.2866551876,0.0631868988,0.0439349264,0.0107423067,-81.6172561646,51.8517723083,56.6412963867,0.0500872135,0.0723911524,-0.0051413774,16.9624423981,83.5541687012,19.5792388916,0.0283464193,0.0223536901,0.0196989924,42.6368789673,41.1709213257,21.3225822449,0.0694403648,-0.0168079138,-0.0050445199,
35.903,-3.3031949997,1.3845843077,3.2877566814,0.0568780452,0.0473489948,0.0156260729,-81.5418090820,51.5495262146,56.7077903748,0.0492592454,0.0841761231,0.0017461777,16.8897018433,83.5641326904,19.5011272430,0.0298307538,0.0249829367,0.0217717513,42.6412124634,41.1615180969,21.3268203735,0.0732230544,-0.0100870132,-0.0011788607,
35.913,-3.3013498783,1.3837389946,3.2877058983,0.0627226681,0.0468286052,0.0043935776,-81.4559020996,51.2512283325,56.7817039490,0.0567533970,0.0895242095,0.0070549250,16.7984771729,83.5752563477,19.4033851624,0.0235048532,0.0169107057,0.0145765468,42.6481666565,41.1555366516,21.3336849213,0.0721678734,-0.0106890202,-0.0075151920,
35.923,-3.3020975590,1.3858587742,3.2880766392,0.0608065352,0.0400056317,-0.0019523501,-81.3653488159,50.9531440735,56.8647232056,0.0476271510,0.0884934664,0.0142583251,16.7500438690,83.5806274414,19.3490409851,0.0249801874,0.0282595493,0.0239133984,42.6504669189,41.1490707397,21.3362255096,0.0681766868,-0.0146678686,-0.0002250671,
35.933,-3.2997727394,1.3860738277,3.2885980606,0.0612985641,0.0463127904,0.0048809052,-81.2726287842,50.6613731384,56.9556922913,0.0473387837,0.1073744893,0.0136282444,16.6943950653,83.5888519287,19.2850952148,0.0259727836,0.0240107626,0.0220613927,42.6570854187,41.1412544250,21.3403034210,0.0729567409,-0.0035621524,-0.0095092654,
35.943,-3.3002033234,1.3822737932,3.2880394459,0.0646502376,0.0409492850,0.0117163062,-81.1955795288,50.3712005615,57.0485153198,0.0499779582,0.1008504629,0.0004687905,16.6329994202,83.5966644287,19.2159843445,0.0201286077,0.0227011293,0.0177617967,42.6645164490,41.1363906860,21.3471431732,0.0714280009,-0.0109960437,-0.0109496117,
35.953,-3.2994356155,1.3796625137,3.2905497551,0.0631398261,0.0492367558,0.0087841749,-81.1308135986,50.0878410339,57.1379241943,0.0438845158,0.0986336470,0.0060061812,16.5518760681,83.6067428589,19.1264095306,0.0269841552,0.0233911499,0.0193405226,42.6712112427,41.1299972534,21.3510608673,0.0674377084,-0.0106222630,-0.0065490007,
35.963,-3.2976610661,1.3805855513,3.2904825211,0.0568082742,0.0443230122,0.0126892924,-81.0714874268,49.8144607544,57.2211303711,0.0486268997,0.0962772965,-0.0020528436,16.4513549805,83.6149902344,19.0174961090,0.0289533138,0.0197159648,0.0277226940,42.6757621765,41.1226768494,21.3540496826,0.0639234781,-0.0165825486,-0.0070584416,
35.973,-3.2974834442,1.3831008673,3.2902526855,0.0597818531,0.0409018882,0.0117136240,-81.0098037720,49.5531921387,57.2998390198,0.0432351232,0.0976478457,0.0064832568,16.3629264832,83.6238479614,18.9223670959,0.0260407925,0.0267617740,0.0273293033,42.6823959351,41.1141242981,21.3580303192,0.0623461604,-0.0113421082,-0.0065831542,
35.983,-3.2973303795,1.3840092421,3.2901668549,0.0607742667,0.0516413860,0.0014600158,-80.9499130249,49.2944526672,57.3692283630,0.0539696217,0.0936022401,0.0008795857,16.2847175598,83.6341247559,18.8369674683,0.0236192942,0.0250057988,0.0259892270,42.6930770874,41.1049690247,21.3676166534,0.0685734153,-0.0046806931,-0.0055884719,
35.993,-3.3007872105,1.3840194941,3.2906789780,0.0578447580,0.0346117578,0.0082989335,-80.8933639526,49.0394058228,57.4286117554,0.0574067235,0.0904768109,-0.0066373348,16.2244739532,83.6436462402,18.7688694000,0.0294970870,0.0276066139,0.0192768648,42.6987991333,41.0978317261,21.3725929260,0.0679912567,-0.0116274953,-0.0007149577,
36.003,-3.3031940460,1.3837355375,3.2918639183,0.0544218309,0.0341654085,-0.0014640689,-80.8374023438,48.7829399109,57.4869003296,0.0588594079,0.0917500257,0.0004947186,16.1533527374,83.6499404907,18.6925029755,0.0304858088,0.0214227363,0.0203159675,42.7002487183,41.0921974182,21.3729438782,0.0693820119,-0.0155915618,-0.0051437020,
36.013,-3.3070983887,1.3840190172,3.2923567295,0.0593095906,0.0371630937,0.0166065693,-80.7974090576,48.5155830383,57.5369377136,0.0631007552,0.0736482143,-0.0161446929,16.1316680908,83.6560058594,18.6649837494,0.0275678039,0.0293049552,0.0179624557,42.7012138367,41.0882568359,21.3733177185,0.0688419342,-0.0146549940,-0.0046805739,
36.023,-3.3064591885,1.3840545416,3.2928144932,0.0641930252,0.0425230525,0.0083050728,-80.7668304443,48.2522087097,57.5850563049,0.0556533337,0.0887003541,-0.0063027740,16.1099929810,83.6621856689,18.6364021301,0.0222086310,0.0249803942,0.0185396299,42.7038116455,41.0858116150,21.3732833862,0.0795519352,-0.0112810135,-0.0095599890,
36.033,-3.3054692745,1.3849817514,3.2921135426,0.0588381067,0.0459237620,0.0131874084,-80.7422943115,47.9923210144,57.6288452148,0.0409067273,0.0871029496,-0.0071272850,16.0797061920,83.6660232544,18.5986995697,0.0314933658,0.0211495478,0.0234698877,42.7048263550,41.0832328796,21.3729000092,0.0697523952,-0.0127758980,-0.0022492409,
36.043,-3.3070464134,1.3842097521,3.2932825089,0.0588246360,0.0366739146,0.0161182880,-80.7085266113,47.7366104126,57.6796073914,0.0457250476,0.0815147758,0.0022029281,16.0374736786,83.6713790894,18.5478725433,0.0271091461,0.0173477530,0.0230451822,42.7109489441,41.0822029114,21.3767108917,0.0648559928,-0.0118664503,-0.0085505247,
36.053,-3.3064119816,1.3832224607,3.2943990231,0.0661316290,0.0444753766,0.0175820589,-80.6720123291,47.4915924072,57.7289009094,0.0418657064,0.0840721130,0.0002913475,15.9925270081,83.6758422852,18.4940109253,0.0241880417,0.0277071204,0.0265116915,42.7142753601,41.0808334351,21.3793888092,0.0540958047,-0.0143506527,0.0022097826,
36.063,-3.3055033684,1.3813775778,3.2961952686,0.0665877163,0.0498306900,0.0043966770,-80.6328887939,47.2518196106,57.7789306641,0.0424495339,0.0816622972,0.0051945448,15.9560041428,83.6828842163,18.4466018677,0.0271312594,0.0317149907,0.0212360173,42.7190780640,41.0743789673,21.3825283051,0.0652413368,-0.0076113939,-0.0021963120,
36.073,-3.3082978725,1.3814642429,3.2954471111,0.0617064238,0.0391371772,0.0107471943,-80.5954208374,47.0143775940,57.8267135620,0.0430482626,0.0787252188,0.0062137246,15.8829727173,83.6889114380,18.3661708832,0.0198186040,0.0313925035,0.0222739726,42.7269706726,41.0683288574,21.3882770538,0.0651617050,-0.0175005198,-0.0138961077,
36.083,-3.3088400364,1.3811178207,3.2971580029,0.0636534989,0.0425646007,0.0087943673,-80.5547790527,46.7805213928,57.8713340759,0.0441655517,0.0835369229,0.0086658001,15.7845220566,83.6978302002,18.2586345673,0.0271599293,0.0228287764,0.0262697116,42.7349700928,41.0611190796,21.3958587646,0.0650668740,-0.0112860799,-0.0080248713,
36.093,-3.3089976311,1.3821861744,3.2975950241,0.0607424527,0.0396376327,0.0131896138,-80.5175094604,46.5419120789,57.9107398987,0.0457019210,0.0840080976,0.0082156658,15.6810922623,83.7060470581,18.1491527557,0.0266873837,0.0225730781,0.0253760666,42.7438468933,41.0544357300,21.4039878845,0.0698617101,-0.0124006867,-0.0123977661,
36.103,-3.3084623814,1.3815475702,3.2981488705,0.0621961541,0.0464642569,0.0063529015,-80.4784011841,46.2970352173,57.9467735291,0.0554509163,0.0889355540,0.0047987700,15.6006307602,83.7140960693,18.0646095276,0.0237730742,0.0217840821,0.0200938508,42.7496147156,41.0469131470,21.4110355377,0.0717158318,-0.0110499263,-0.0114319921,
36.113,-3.3084485531,1.3823841810,3.2999083996,0.0573279411,0.0445108786,0.0078181028,-80.4450531006,46.0442886353,57.9770278931,0.0523960590,0.0851690173,-0.0102853179,15.5516328812,83.7231750488,18.0116081238,0.0257435441,0.0238708612,0.0148479417,42.7509117126,41.0403862000,21.4133625031,0.0726065040,-0.0125781894,-0.0002453923,
36.123,-3.3062062263,1.3832569122,3.3004961014,0.0549017601,0.0459366404,0.0107455254,-80.4064178467,45.7853851318,58.0125961304,0.0516936779,0.0829188824,0.0004304647,15.5143318176,83.7293624878,17.9699363708,0.0316147208,0.0200621728,0.0207875893,42.7556152344,41.0384178162,21.4181900024,0.0652563572,-0.0092209578,-0.0080319643,
36.133,-3.3060488701,1.3838294744,3.3009557724,0.0622359738,0.0430041999,0.0063517094,-80.3654098511,45.5204353333,58.0543975830,0.0523676276,0.0777931809,0.0115921497,15.5134181976,83.7384719849,17.9647216797,0.0277258158,0.0225465968,0.0121468455,42.7593421936,41.0372467041,21.4228401184,0.0662174821,-0.0102425814,-0.0114265084,
36.143,-3.3092973232,1.3854639530,3.3013360500,0.0588465258,0.0308537111,0.0161204338,-80.3245315552,45.2560539246,58.1050300598,0.0413144827,0.0887581706,0.0144535303,15.4814033508,83.7462692261,17.9245796204,0.0248109698,0.0236187410,0.0220253915,42.7623519897,41.0353698730,21.4251060486,0.0613099933,-0.0102862716,-0.0011613965,
36.153,-3.3077516556,1.3835984468,3.3018701077,0.0666264743,0.0435221456,0.0097711086,-80.2878494263,44.9965248108,58.1589126587,0.0366537571,0.0918443203,0.0041909218,15.4330425262,83.7547760010,17.8699264526,0.0209208727,0.0222822335,0.0265325457,42.7668380737,41.0321388245,21.4292964935,0.0602909327,-0.0118197203,-0.0001722574,
36.163,-3.3095817566,1.3852099180,3.3022627831,0.0607952103,0.0381828919,0.0078201294,-80.2473602295,44.7375984192,58.2165069580,0.0402868390,0.0900171995,0.0134124160,15.3805131912,83.7658004761,17.8113555908,0.0189886689,0.0312194228,0.0203411058,42.7740516663,41.0314979553,21.4359512329,0.0558879375,-0.0167771578,-0.0128080845,
36.173,-3.3115689754,1.3853131533,3.3033797741,0.0598204508,0.0396823511,0.0092871785,-80.2094726563,44.4744682312,58.2729568481,0.0409234166,0.0726061463,0.0036118627,15.2848291397,83.7770996094,17.7094936371,0.0185217857,0.0280298386,0.0224290118,42.7804679871,41.0222625732,21.4415550232,0.0626022220,-0.0076338649,-0.0020869970,
36.183,-3.3117854595,1.3854110241,3.3056418896,0.0647049695,0.0391978361,0.0175882578,-80.1665573120,44.2046775818,58.3298721313,0.0434150696,0.0742909908,0.0030117631,15.1860456467,83.7855529785,17.6071300507,0.0214674473,0.0238569696,0.0264256448,42.7875633240,41.0141105652,21.4493274689,0.0698191524,-0.0082540512,-0.0059977770,
36.193,-3.3126428127,1.3871421814,3.3061125278,0.0564343967,0.0392127298,0.0190547109,-80.1262969971,43.9232788086,58.3880043030,0.0433039069,0.0795214176,0.0092535615,15.1067380905,83.7973251343,17.5229988098,0.0322318673,0.0250328928,0.0148598775,42.7933197021,41.0057487488,21.4537105560,0.0755683780,-0.0156989098,-0.0079696774,
36.203,-3.3115615845,1.3865326643,3.3060708046,0.0617948547,0.0484712534,0.0014752150,-80.0865173340,43.6315383911,58.4528503418,0.0371860266,0.0794859529,0.0115726590,15.0407028198,83.8053588867,17.4523200989,0.0244345069,0.0232375637,0.0203293115,42.7944030762,40.9978790283,21.4551830292,0.0642342567,-0.0128409266,0.0051577687,
36.213,-3.3124113083,1.3859049082,3.3084032536,0.0627604648,0.0392087214,0.0127063990,-80.0460281372,43.3308334351,58.5272407532,0.0402138233,0.0878356695,0.0119095445,14.9937400818,83.8147354126,17.4007358551,0.0268935561,0.0267839096,0.0219255015,42.7975082397,40.9917793274,21.4590454102,0.0695250034,-0.0104769468,-0.0031664968,
36.223,-3.3111844063,1.3870497942,3.3083305359,0.0578976274,0.0489529483,0.0039162040,-80.0029678345,43.0199775696,58.6083869934,0.0426049232,0.0806528926,0.0160978436,14.9385795593,83.8248596191,17.3390808105,0.0210531950,0.0249771513,0.0171813890,42.8055801392,40.9881019592,21.4656620026,0.0606874824,-0.0135133266,-0.0148444176,
36.233,-3.3106350899,1.3870056868,3.3088498116,0.0622913912,0.0465019755,0.0073339343,-79.9694213867,42.7095108032,58.6924133301,0.0347269773,0.0856713653,0.0008739829,14.8698625565,83.8389053345,17.2620735168,0.0240092278,0.0222357567,0.0222612694,42.8113212585,40.9805793762,21.4697074890,0.0767016411,-0.0175334811,-0.0114372373,
36.243,-3.3099186420,1.3866554499,3.3105821609,0.0613087192,0.0406301245,0.0029385686,-79.9396209717,42.3905258179,58.7844848633,0.0457623005,0.0897980928,0.0037465096,14.7708520889,83.8514862061,17.1553382874,0.0274507403,0.0190547071,0.0253481865,42.8178253174,40.9746322632,21.4731082916,0.0644162297,-0.0112951398,-0.0041059852,
36.253,-3.3066031933,1.3887610435,3.3117492199,0.0549978018,0.0518027954,0.0107482076,-79.9087905884,42.0698089600,58.8758049011,0.0352699757,0.0890359879,0.0041614771,14.6702518463,83.8679885864,17.0469017029,0.0269932747,0.0193114430,0.0143422186,42.8222732544,40.9680595398,21.4753189087,0.0667710304,-0.0113891363,-0.0041204095,
36.263,-3.3072807789,1.3874950409,3.3136072159,0.0608350858,0.0483966619,0.0200263262,-79.8762435913,41.7497596741,58.9697723389,0.0418550968,0.0931218266,0.0021135807,14.5805406570,83.8807601929,16.9485988617,0.0299467444,0.0283199344,0.0232978463,42.8291053772,40.9614028931,21.4796733856,0.0681481957,-0.0124834776,-0.0075330734,
36.273,-3.3069798946,1.3868281841,3.3153755665,0.0627765730,0.0454617552,0.0127010345,-79.8468704224,41.4314079285,59.0597343445,0.0425823927,0.0864293575,-0.0052604675,14.4863843918,83.8956832886,16.8435230255,0.0275330544,0.0222085994,0.0191044584,42.8346900940,40.9548759460,21.4825077057,0.0631793737,-0.0130764842,-0.0026549101,
36.283,-3.3067395687,1.3830697536,3.3165736198,0.0690586567,0.0410631225,0.0087931752,-79.8093338013,41.1159973145,59.1519126892,0.0447927117,0.0850321054,-0.0010151267,14.3770160675,83.9108200073,16.7250328064,0.0260962844,0.0195432194,0.0134432167,42.8380851746,40.9473915100,21.4838981628,0.0655220747,-0.0156090260,0.0026836991,
