Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
163.313,-3.3297944069,1.4193534851,17.5539493561,0.0628557950,0.0439052247,0.0151792169,-28.4993896484,73.3672485352,130.0224761963,0.1314989924,0.0826810300,-0.0148019195,11.3261823654,83.7640686035,121.4646224976,0.0263096094,0.0232006609,0.0170441270,43.4652557373,40.7539634705,106.8211822510,0.0678512454,-0.0070481896,-0.0167014003,
163.323,-3.3296847343,1.4188189507,17.5525970459,0.0633347481,0.0409736373,-0.0004454851,-28.4180927277,73.3541717529,130.1047058105,0.1314336061,0.0775441825,-0.0249534249,11.3520431519,83.7684097290,121.5003051758,0.0263178349,0.0265839994,0.0181017518,43.4712066650,40.7531814575,106.8352127075,0.0653995275,-0.0071113706,-0.0024932027,
163.333,-3.3282706738,1.4194332361,17.5543155670,0.0604157820,0.0429021157,0.0127366781,-28.3391323090,73.3389892578,130.1759643555,0.1289162636,0.0734096467,-0.0253633857,11.3544569016,83.7727508545,121.5130462646,0.0214432478,0.0265941024,0.0137812495,43.4749107361,40.7495002747,106.8444824219,0.0746281743,-0.0120586157,-0.0093264580,
163.343,-3.3284599781,1.4186487198,17.5560913086,0.0633317828,0.0458351187,0.0166423917,-28.2502651215,73.3234786987,130.2493286133,0.1371393800,0.0789991319,-0.0238497257,11.3053064346,83.7744522095,121.4748535156,0.0268175602,0.0218099058,0.0235568881,43.4773750305,40.7446937561,106.8540649414,0.0760294199,-0.0082137585,-0.0039722919,
163.353,-3.3268311024,1.4184359312,17.5571937561,0.0628397912,0.0438536294,0.0029693842,-28.1625499725,73.3049850464,130.3200836182,0.1341170669,0.0802211761,-0.0238407254,11.2756185532,83.7740402222,121.4525299072,0.0263285041,0.0228411257,0.0274445415,43.4816398621,40.7443542480,106.8644256592,0.0608882904,-0.0092338324,-0.0093074441,
163.363,-3.3291196823,1.4188127518,17.5571060181,0.0584518313,0.0409637950,0.0044362545,-28.0702476501,73.2846755981,130.4024658203,0.1340151429,0.0887605250,-0.0233817101,11.2401943207,83.7779846191,121.4249267578,0.0238945484,0.0243858993,0.0138245225,43.4812240601,40.7428741455,106.8725814819,0.0657514930,-0.0121711493,-0.0034641027,
163.373,-3.3301351070,1.4187881947,17.5570507050,0.0579631217,0.0409814864,0.0122499466,-27.9723815918,73.2642211914,130.4958190918,0.1358655095,0.0938565433,-0.0229364038,11.2508249283,83.7781372070,121.4429321289,0.0263362527,0.0248546302,0.0245733857,43.4832839966,40.7417564392,106.8789825439,0.0691546798,-0.0151293874,-0.0063843727,
163.383,-3.3292174339,1.4194794893,17.5587654114,0.0599283092,0.0434068851,0.0063899159,-27.8679561615,73.2449874878,130.5984954834,0.1372336745,0.0915887505,-0.0283499956,11.2565269470,83.7788619995,121.4565734863,0.0287790298,0.0248461962,0.0206809640,43.4830513000,40.7407951355,106.8861999512,0.0706068277,-0.0146463513,-0.0073708892,
163.393,-3.3299105167,1.4199727774,17.5605449677,0.0565189458,0.0419540964,0.0122501850,-27.7687702179,73.2248992920,130.6986541748,0.1376208067,0.0869074762,-0.0313197374,11.2406387329,83.7831497192,121.4504547119,0.0273222923,0.0214726329,0.0124468803,43.4826889038,40.7424583435,106.8929214478,0.0657460093,-0.0180478692,-0.0083371401,
163.403,-3.3301060200,1.4231555462,17.5622348785,0.0512033850,0.0395160206,0.0059042573,-27.6689109802,73.2045135498,130.7992706299,0.1355649233,0.0851541460,-0.0201367140,11.2439785004,83.7834091187,121.4623413086,0.0239048004,0.0268381834,0.0251471400,43.4824256897,40.7428703308,106.8990783691,0.0652631521,-0.0180421472,-0.0112656951,
163.413,-3.3323426247,1.4222350121,17.5640430450,0.0589998215,0.0410198532,0.0019998550,-27.5940361023,73.1904830933,130.8718414307,0.1350058317,0.0776028037,-0.0322377682,11.2250652313,83.7836227417,121.4555892944,0.0209755301,0.0263863504,0.0290499926,43.4851760864,40.7438850403,106.9077148438,0.0618586540,-0.0165957212,-0.0107440948,
163.423,-3.3347530365,1.4229494333,17.5670204163,0.0580357239,0.0444797873,0.0088384748,-27.5191898346,73.1762161255,130.9391326904,0.1300510168,0.0690761209,-0.0248111486,11.1876869202,83.7847290039,121.4297714233,0.0283018351,0.0225543976,0.0222190619,43.4881210327,40.7403678894,106.9204254150,0.0759722590,-0.0103038549,-0.0078166723,
163.433,-3.3359429836,1.4230687618,17.5668697357,0.0638971776,0.0425473824,0.0117693543,-27.4459877014,73.1644592285,130.9991455078,0.1378040910,0.0732320994,-0.0236909986,11.1620740891,83.7892761230,121.4152145386,0.0229393244,0.0226176381,0.0193551779,43.4910621643,40.7385025024,106.9320983887,0.0661820173,-0.0108349323,-0.0087818503,
163.443,-3.3349461555,1.4231822491,17.5686550140,0.0599929169,0.0479011051,0.0117684603,-27.3754253387,73.1548233032,131.0550842285,0.1406850815,0.0808010697,-0.0244864225,11.1250200272,83.7907867432,121.3892593384,0.0224539042,0.0182980895,0.0237617493,43.4923934937,40.7360992432,106.9405517578,0.0676150322,-0.0128197074,-0.0024419427,
163.453,-3.3346500397,1.4243720770,17.5697422028,0.0605019554,0.0454545170,0.0151866078,-27.3111114502,73.1465530396,131.1073913574,0.1396666765,0.0854573250,-0.0276876688,11.1076173782,83.7895584106,121.3816375732,0.0263578296,0.0246743858,0.0291050076,43.4924583435,40.7365913391,106.9497222900,0.0720160604,-0.0186758637,-0.0131793022,
163.463,-3.3371121883,1.4236031771,17.5702533722,0.0629299432,0.0401263274,0.0142123699,-27.2642650604,73.1409301758,131.1479339600,0.1391499043,0.0833360255,-0.0395986438,11.0909366608,83.7938461304,121.3728485107,0.0239245296,0.0227670670,0.0150121450,43.4932441711,40.7350082397,106.9579391479,0.0729717016,-0.0147896409,-0.0097677112,
163.473,-3.3367669582,1.4225682020,17.5695571899,0.0634001717,0.0415851921,0.0083520412,-27.2219047546,73.1327667236,131.1902465820,0.1391085982,0.0851603150,-0.0300524831,11.0759162903,83.7966613770,121.3683700562,0.0210001469,0.0213393569,0.0165159702,43.4921646118,40.7358398438,106.9634704590,0.0637053847,-0.0167257786,-0.0034224391,
163.483,-3.3367187977,1.4234664440,17.5694389343,0.0609744340,0.0469554178,0.0063992143,-27.1937713623,73.1240158081,131.2196044922,0.1429705024,0.0763108730,-0.0273177028,11.0655355453,83.7929992676,121.3671264648,0.0258760452,0.0223237872,0.0320776701,43.4949340820,40.7387161255,106.9729690552,0.0632550716,-0.0157533288,-0.0180221200,
163.493,-3.3379664421,1.4226719141,17.5699462891,0.0629136935,0.0401412286,0.0112829208,-27.1679973602,73.1176300049,131.2448425293,0.1380553246,0.0816141367,-0.0284487009,11.0818443298,83.7919921875,121.3921508789,0.0297803879,0.0218013823,0.0296249986,43.4951553345,40.7404251099,106.9791259766,0.0696253181,-0.0137888789,-0.0136113763,
163.503,-3.3381445408,1.4234958887,17.5704498291,0.0590218231,0.0440505631,0.0005414486,-27.1618824005,73.1109466553,131.2488555908,0.1404628754,0.0757777989,-0.0295382142,11.0972394943,83.7945785522,121.4185714722,0.0273438692,0.0242221653,0.0096539855,43.4976882935,40.7420654297,106.9879989624,0.0613462925,-0.0113589764,-0.0067391396,
163.513,-3.3365643024,1.4253309965,17.5721282959,0.0600304082,0.0479292423,0.0010285378,-27.1678218842,73.1032257080,131.2387542725,0.1316346526,0.0700038671,-0.0262203813,11.0896034241,83.7934722900,121.4201278687,0.0268535018,0.0237446129,0.0257456899,43.4968948364,40.7433815002,106.9945220947,0.0594105721,-0.0152471662,-0.0072233081,
163.523,-3.3357913494,1.4249874353,17.5763301849,0.0619775355,0.0469392277,0.0083524585,-27.1799373627,73.0982589722,131.2205810547,0.1374688148,0.0696081817,-0.0311487317,11.0558156967,83.7936935425,121.3935775757,0.0229476690,0.0252738297,0.0281780362,43.4967117310,40.7434005737,107.0014572144,0.0642936230,-0.0103625655,-0.0042955875,
163.533,-3.3371772766,1.4246264696,17.5750865936,0.0590415522,0.0440336838,0.0166540146,-27.1889591217,73.0933609009,131.2006683350,0.1374439597,0.0721279681,-0.0243653655,11.0741577148,83.7933197021,121.4179992676,0.0239235163,0.0276795924,0.0281793475,43.4962234497,40.7429428101,107.0078811646,0.0633110404,-0.0157324076,-0.0101624131,
163.543,-3.3363213539,1.4264799356,17.5761032104,0.0600504503,0.0410890393,0.0073769093,-27.1971588135,73.0915451050,131.1793823242,0.1335284710,0.0770614147,-0.0287666321,11.0702228546,83.7960968018,121.4219589233,0.0249053240,0.0242781341,0.0150409341,43.4958572388,40.7440986633,107.0114669800,0.0643028617,-0.0176731348,-0.0091806054,
163.553,-3.3372619152,1.4252202511,17.5760803223,0.0624698773,0.0454999879,0.0166542530,-27.2063255310,73.0893173218,131.1589965820,0.1359586120,0.0829794705,-0.0238965750,11.0610103607,83.7949295044,121.4182739258,0.0273445249,0.0218502283,0.0262482762,43.4951400757,40.7423477173,107.0166702271,0.0681859255,-0.0123087764,-0.0062711239,
163.563,-3.3359293938,1.4236093760,17.5772857666,0.0639066175,0.0469416603,0.0151876211,-27.2246036530,73.0883331299,131.1337432861,0.1413246989,0.0869758129,-0.0253328681,11.0434484482,83.7991256714,121.4076156616,0.0273524523,0.0199437141,0.0155684352,43.4949493408,40.7403106689,107.0211868286,0.0735300779,-0.0147644877,-0.0111734271,
163.573,-3.3356764317,1.4258415699,17.5789585114,0.0590627491,0.0474254787,0.0137235522,-27.2750606537,73.0882415771,131.0802917480,0.1418125033,0.0789039433,-0.0281463861,11.0393514633,83.7957153320,121.4107284546,0.0263694525,0.0258000195,0.0286954641,43.4969978333,40.7387886047,107.0288238525,0.0735099316,-0.0108897090,-0.0121431947,
163.583,-3.3345124722,1.4249867201,17.5801620483,0.0610009618,0.0464286692,0.0083509088,-27.3332290649,73.0912399292,131.0200042725,0.1349918246,0.0810972452,-0.0299196243,11.0257024765,83.7960357666,121.4026718140,0.0224637985,0.0194789171,0.0203939080,43.4984626770,40.7381935120,107.0359420776,0.0676427484,-0.0104202032,-0.0023695827,
163.593,-3.3349063396,1.4234578609,17.5819854736,0.0614625663,0.0430175960,0.0117682815,-27.3943996429,73.0962142944,130.9544830322,0.1389232874,0.0876832902,-0.0253089070,11.0202045441,83.7935104370,121.4076843262,0.0307598114,0.0194812119,0.0252332687,43.5004768372,40.7364158630,107.0425949097,0.0754317045,-0.0114299655,-0.0165256858,
163.603,-3.3341391087,1.4236533642,17.5825500488,0.0570714474,0.0430042297,0.0044435859,-27.4614276886,73.1015853882,130.8825988770,0.1369974017,0.0811085403,-0.0343495011,11.0245637894,83.7923660278,121.4225082397,0.0268514156,0.0223989487,0.0227743983,43.4983062744,40.7374801636,107.0472335815,0.0705629587,-0.0197016001,-0.0111659169,
163.613,-3.3349053860,1.4227706194,17.5836658478,0.0634036958,0.0395996273,0.0127447844,-27.5195827484,73.1042633057,130.8195343018,0.1291984916,0.0842799842,-0.0151306391,11.0616750717,83.7937240601,121.4687500000,0.0239242911,0.0262396932,0.0125571489,43.4954414368,40.7396621704,107.0528106689,0.0671738386,-0.0147742033,-0.0053142905,
163.623,-3.3380904198,1.4204156399,17.5854816437,0.0618977696,0.0377020426,0.0029814839,-27.5838642120,73.1089477539,130.7558441162,0.1355699301,0.0830688328,-0.0285824537,11.0888957977,83.7926177979,121.5052642822,0.0248987675,0.0242315829,0.0276851058,43.4943275452,40.7420959473,107.0581817627,0.0642763972,-0.0108382106,-0.0092109442,
163.633,-3.3378694057,1.4212877750,17.5859661102,0.0589832962,0.0411161371,0.0044460297,-27.6367034912,73.1111602783,130.7034912109,0.1380225420,0.0852428675,-0.0196363926,11.0964250565,83.7932510376,121.5214920044,0.0273413658,0.0217778981,0.0252563357,43.4883384705,40.7430763245,107.0612182617,0.0589182377,-0.0171206594,-0.0024209619,
163.643,-3.3375356197,1.4202758074,17.5870704651,0.0658015758,0.0435517579,0.0073752999,-27.7071800232,73.1158752441,130.6328582764,0.1316987872,0.0718518198,-0.0228190422,11.1125316620,83.7963790894,121.5463638306,0.0229527354,0.0193163753,0.0189667940,43.4865074158,40.7409782410,107.0662460327,0.0686560273,-0.0088188648,-0.0078265071,
163.653,-3.3383018970,1.4204819202,17.5881862640,0.0594575182,0.0396588482,0.0093292594,-27.7777080536,73.1194076538,130.5599060059,0.1331815720,0.0819069743,-0.0211349130,11.0817842484,83.7943267822,121.5243682861,0.0195308924,0.0159496069,0.0316162705,43.4875984192,40.7430305481,107.0743179321,0.0618473291,-0.0156490207,-0.0131703615,
163.663,-3.3377878666,1.4204041958,17.5880680084,0.0623858459,0.0420913063,0.0103052855,-27.8477439880,73.1273574829,130.4861755371,0.1356632113,0.0821598768,-0.0208521485,11.0658731461,83.7959365845,121.5158920288,0.0253933072,0.0203794539,0.0155242085,43.4834022522,40.7441329956,107.0751571655,0.0647916198,-0.0224361420,-0.0053873658,
163.673,-3.3394646645,1.4213987589,17.5861110687,0.0580086708,0.0411439240,0.0029832125,-27.9139690399,73.1407623291,130.4186401367,0.1406139135,0.0838175267,-0.0307519436,11.0351343155,83.7924270630,121.4931411743,0.0244101286,0.0184731185,0.0291277766,43.4815483093,40.7455329895,107.0785751343,0.0692045689,-0.0136182308,-0.0078337193,
163.683,-3.3384432793,1.4205167294,17.5879268646,0.0614112504,0.0479620919,0.0137242079,-27.9863986969,73.1571960449,130.3477478027,0.1455798745,0.0859667063,-0.0342440009,11.0670557022,83.7917633057,121.5318450928,0.0248971581,0.0247582495,0.0198503137,43.4782981873,40.7482910156,107.0825347900,0.0653347969,-0.0135654807,-0.0044229031,
163.693,-3.3377590179,1.4199618101,17.5890274048,0.0643312559,0.0425790884,0.0107935667,-28.0698738098,73.1792373657,130.2688140869,0.1403201818,0.0837261677,-0.0342099667,11.0822811127,83.7899017334,121.5539093018,0.0283116102,0.0213053823,0.0203126073,43.4773635864,40.7511100769,107.0880126953,0.0639072657,-0.0115813017,-0.0107553601,
163.703,-3.3375329971,1.4206902981,17.5907459259,0.0599494316,0.0430634208,0.0107930899,-28.1697578430,73.2083206177,130.1738281250,0.1429083347,0.0834550411,-0.0418453217,11.1031160355,83.7901535034,121.5845870972,0.0263589621,0.0232200027,0.0213009119,43.4778556824,40.7533645630,107.0936965942,0.0595425963,-0.0052206516,-0.0082908869,
163.713,-3.3352971077,1.4206171036,17.5918655396,0.0623895638,0.0459541604,0.0039555430,-28.2731781006,73.2353439331,130.0724182129,0.1391382217,0.0758898556,-0.0226470232,11.1169147491,83.7856750488,121.6070556641,0.0283036232,0.0231792927,0.0329501629,43.4756469727,40.7545356750,107.0997467041,0.0673704743,-0.0164207816,-0.0092779398,
163.723,-3.3348665237,1.4190986156,17.5942344666,0.0633396283,0.0395990424,0.0020007491,-28.3820438385,73.2702484131,129.9639434814,0.1451731920,0.0824443996,-0.0316401124,11.1378765106,83.7822036743,121.6370010376,0.0253673792,0.0275230408,0.0250887871,43.4718093872,40.7552909851,107.1039962769,0.0668922663,-0.0163779855,-0.0024706721,
163.733,-3.3339133263,1.4189450741,17.5929946899,0.0579658560,0.0459301025,0.0059063435,-28.5070419312,73.3124008179,129.8393096924,0.1312245131,0.0797330141,-0.0370711088,11.1523551941,83.7780151367,121.6613006592,0.0224297643,0.0260171592,0.0284425020,43.4695968628,40.7555046082,107.1079483032,0.0649418831,-0.0104957819,-0.0039539337,
163.743,-3.3352053165,1.4176937342,17.5935897827,0.0603854321,0.0420463830,0.0161609054,-28.6381492615,73.3578643799,129.7086791992,0.1329169273,0.0750654042,-0.0356028080,11.1393613815,83.7789916992,121.6563873291,0.0229198933,0.0201852620,0.0201514363,43.4710083008,40.7537345886,107.1145553589,0.0619888306,-0.0061286688,-0.0073736310,
163.753,-3.3356235027,1.4155143499,17.5959873199,0.0637653768,0.0386357531,0.0088361502,-28.7902355194,73.4037933350,129.5565032959,0.1311930418,0.0709703565,-0.0321244597,11.1295814514,83.7799987793,121.6527252197,0.0234100819,0.0226487517,0.0255375504,43.4702796936,40.7505493164,107.1193771362,0.0678060651,-0.0110294223,-0.0025237203,
163.763,-3.3353404999,1.4147511721,17.5978565216,0.0564278401,0.0454667844,0.0054175854,-28.9561958313,73.4553070068,129.3888092041,0.1412150860,0.0707924217,-0.0353673697,11.1355028152,83.7808151245,121.6671218872,0.0253647566,0.0294757783,0.0211563706,43.4665412903,40.7450866699,107.1227188110,0.0770112276,-0.0149425864,-0.0016263127,
163.773,-3.3340768814,1.4152128696,17.5983123779,0.0627835542,0.0425150730,0.0107876658,-29.1428546906,73.5092544556,129.1943664551,0.1424593329,0.0701907575,-0.0307125449,11.1125469208,83.7818908691,121.6501998901,0.0258550644,0.0217108130,0.0255643725,43.4601783752,40.7409095764,107.1236648560,0.0735380054,-0.0168672800,0.0031639338,
163.783,-3.3334722519,1.4156632423,17.5994987488,0.0564437509,0.0444576666,0.0088342428,-29.3352718353,73.5672836304,128.9943389893,0.1398167014,0.0749447644,-0.0318434238,11.0941362381,83.7854232788,121.6393814087,0.0263500214,0.0183383822,0.0143810511,43.4575920105,40.7378273010,107.1266708374,0.0730090141,-0.0114954710,-0.0027443171,
163.793,-3.3338608742,1.4164763689,17.5994396210,0.0569462217,0.0454409719,0.0049281716,-29.5415229797,73.6297683716,128.7767333984,0.1435425878,0.0792260319,-0.0367831588,11.1091623306,83.7856750488,121.6597976685,0.0258622169,0.0256354213,0.0153695941,43.4571838379,40.7374305725,107.1320953369,0.0700740814,-0.0085650086,-0.0071459413,
163.803,-3.3320925236,1.4160944223,17.6000251770,0.0593809634,0.0463867411,0.0132275224,-29.7598915100,73.6925430298,128.5481109619,0.1423859596,0.0806179792,-0.0324105024,11.1407299042,83.7832794189,121.6956481934,0.0297639370,0.0245914161,0.0207126141,43.4542198181,40.7369003296,107.1341323853,0.0754380822,-0.0095172524,-0.0022944212,
163.813,-3.3320529461,1.4161283970,17.6012001038,0.0579167157,0.0424797982,0.0093207955,-30.0071296692,73.7593536377,128.2960815430,0.1368533373,0.0835547298,-0.0381642580,11.1656637192,83.7799682617,121.7287979126,0.0238983035,0.0181857646,0.0289674401,43.4560775757,40.7381782532,107.1392440796,0.0700839758,-0.0061071515,-0.0125207901,
163.823,-3.3323738575,1.4153299332,17.6023426056,0.0608324707,0.0390674397,0.0093213916,-30.2748260498,73.8288116455,128.0302276611,0.1401213408,0.0797082782,-0.0384583473,11.1955080032,83.7765655518,121.7642364502,0.0243801475,0.0254420340,0.0294079781,43.4524536133,40.7397651672,107.1411590576,0.0735228658,-0.0158255100,-0.0052166581,
163.833,-3.3335309029,1.4180867672,17.6034793854,0.0506266654,0.0425054878,0.0137177110,-30.5706138611,73.8987121582,127.7399139404,0.1360659003,0.0779153705,-0.0264680982,11.2182121277,83.7726287842,121.7918548584,0.0312086344,0.0224570036,0.0317958593,43.4497604370,40.7403640747,107.1444320679,0.0701128244,-0.0118886828,-0.0052357912,
163.843,-3.3339858055,1.4180970192,17.6040096283,0.0599041879,0.0430017002,0.0059059262,-30.9145641327,73.9711303711,127.4024353027,0.1344625354,0.0704270750,-0.0284827352,11.2486810684,83.7690048218,121.8279876709,0.0224127173,0.0238518119,0.0283262730,43.4463500977,40.7405204773,107.1477966309,0.0681617856,-0.0084368587,-0.0081956983,
163.853,-3.3317868710,1.4184228182,17.6064414978,0.0569801852,0.0478461944,0.0039506555,-31.2895145416,74.0489425659,127.0343780518,0.1382546425,0.0771622807,-0.0303425789,11.2785110474,83.7679061890,121.8657073975,0.0263168812,0.0267216265,0.0249025822,43.4395904541,40.7408981323,107.1482391357,0.0681667328,-0.0142282248,-0.0014175773,
163.863,-3.3319318295,1.4197294712,17.6086711884,0.0623740777,0.0395479128,0.0117638111,-31.7119140625,74.1341552734,126.6226425171,0.1425685287,0.0786335021,-0.0378356576,11.2921819687,83.7642593384,121.8856735229,0.0253334045,0.0198472142,0.0228911042,43.4334259033,40.7393112183,107.1483383179,0.0749816895,-0.0107635260,0.0009545088,
163.873,-3.3289177418,1.4181115627,17.6080532074,0.0633224100,0.0487727933,0.0088304281,-32.1769866943,74.2201766968,126.1699829102,0.1420013309,0.0763371289,-0.0334877968,11.3354034424,83.7619934082,121.9362869263,0.0267939568,0.0217116177,0.0209205747,43.4293861389,40.7444610596,107.1494369507,0.0657724738,-0.0116609931,-0.0092939138,
163.883,-3.3294522762,1.4175556898,17.6097526550,0.0642892718,0.0404813439,0.0063893199,-32.6524543762,74.3090286255,125.7086715698,0.1360742450,0.0759800822,-0.0319998264,11.3753643036,83.7557449341,121.9844360352,0.0248289704,0.0216145515,0.0252231956,43.4223709106,40.7479705811,107.1490020752,0.0707017183,-0.0174254775,-0.0068867207,
163.893,-3.3320922852,1.4172164202,17.6108703613,0.0613536648,0.0395507701,0.0088332295,-33.1536026001,74.4026489258,125.2256774902,0.1291906238,0.0795555115,-0.0279344916,11.4332523346,83.7512588501,122.0509414673,0.0262852907,0.0229549110,0.0232195258,43.4141273499,40.7507247925,107.1471328735,0.0639021993,-0.0129301548,-0.0001033545,
163.903,-3.3334226608,1.4191778898,17.6137733459,0.0579699203,0.0439684242,0.0093238354,-33.6606941223,74.5016326904,124.7370223999,0.1369779110,0.0820932239,-0.0232878923,11.4944581985,83.7441635132,122.1190490723,0.0204124451,0.0257441103,0.0333760977,43.4069023132,40.7556877136,107.1462707520,0.0717802644,-0.0152633190,-0.0089166164,
163.913,-3.3339717388,1.4190696478,17.6154842377,0.0628508478,0.0425131470,0.0098127127,-34.2091407776,74.6063156128,124.2102737427,0.1276988983,0.0715163052,-0.0301718116,11.5455884933,83.7343368530,122.1788406372,0.0228351355,0.0221959949,0.0312808752,43.3984794617,40.7651824951,107.1442718506,0.0596988201,-0.0180376768,-0.0089145303,
163.923,-3.3323678970,1.4184285402,17.6178512573,0.0608865321,0.0390672572,0.0195761919,-34.7820091248,74.7177352905,123.6577682495,0.1326078176,0.0775269717,-0.0354313850,11.5918254852,83.7269515991,122.2326049805,0.0237976313,0.0225709975,0.0345926881,43.3945999146,40.7699775696,107.1462249756,0.0646449924,-0.0164980888,-0.0157461166,
163.933,-3.3319015503,1.4202966690,17.6182327271,0.0618956909,0.0419887751,0.0039515495,-35.3851509094,74.8331375122,123.0734481812,0.1248359680,0.0767297596,-0.0278597474,11.6497411728,83.7253646851,122.2979049683,0.0247711539,0.0248969495,0.0140817761,43.3860816956,40.7758140564,107.1451263428,0.0622807145,-0.0202767849,-0.0030798316,
163.943,-3.3307847977,1.4198698997,17.6187820435,0.0613999628,0.0463638678,0.0049269795,-36.0210380554,74.9528808594,122.4532775879,0.1297751665,0.0779132396,-0.0313724279,11.7021980286,83.7238311768,122.3572158813,0.0247682333,0.0247917771,0.0209121108,43.3797531128,40.7787780762,107.1446762085,0.0637847185,-0.0157982707,-0.0016478896,
163.953,-3.3307404518,1.4203270674,17.6192684174,0.0604313761,0.0405037031,0.0044384599,-36.6898078918,75.0719985962,121.7952041626,0.1234768629,0.0674470961,-0.0308970213,11.7153244019,83.7223663330,122.3770904541,0.0223240256,0.0247617364,0.0218692422,43.3734092712,40.7794990540,107.1436614990,0.0696536303,-0.0113371015,-0.0031644106,
163.963,-3.3317389488,1.4195476770,17.6197795868,0.0628591850,0.0410094038,0.0112757087,-37.3691062927,75.1934509277,121.1209640503,0.1196262240,0.0735373497,-0.0240136981,11.7303199768,83.7210159302,122.3963546753,0.0232980251,0.0222873092,0.0169708729,43.3694725037,40.7841377258,107.1459350586,0.0614141226,-0.0185872316,-0.0163452625,
163.973,-3.3308010101,1.4159663916,17.6222858429,0.0642615408,0.0434345603,0.0054132938,-38.0440750122,75.3159408569,120.4478378296,0.1196820736,0.0795408189,-0.0195695162,11.7544813156,83.7164306641,122.4279479980,0.0271955132,0.0227135718,0.0222741961,43.3625564575,40.7855567932,107.1439285278,0.0633860230,-0.0146033764,-0.0071188807,
163.983,-3.3290615082,1.4156026840,17.6240596771,0.0613255091,0.0463339537,0.0019934773,-38.7344360352,75.4391021729,119.7614288330,0.1143653393,0.0791818798,-0.0219117403,11.7734327316,83.7158050537,122.4512557983,0.0232880712,0.0212106109,0.0164126754,43.3563766479,40.7875938416,107.1411895752,0.0643895268,-0.0164811611,-0.0052049756,
163.993,-3.3314855099,1.4152857065,17.6252632141,0.0569254458,0.0424699336,0.0068787932,-39.4373550415,75.5574188232,119.0637283325,0.1222066879,0.0749482214,-0.0164711475,11.8244409561,83.7133407593,122.5065917969,0.0262130499,0.0259876251,0.0198093653,43.3494033813,40.7878150940,107.1382446289,0.0702518225,-0.0154358745,0.0001046062,
164.003,-3.3332679272,1.4142701626,17.6264228821,0.0613022596,0.0405478813,0.0010208488,-40.1763648987,75.6768112183,118.3335571289,0.1197946072,0.0780848861,-0.0280078650,11.8241519928,83.7084197998,122.5120162964,0.0198559761,0.0176702738,0.0304696560,43.3431816101,40.7882194519,107.1369628906,0.0756282806,-0.0129314661,-0.0067842603,
164.013,-3.3295686245,1.4131157398,17.6270122528,0.0617704019,0.0468311310,0.0039463043,-40.9454193115,75.7936935425,117.5765762329,0.1188324094,0.0788386762,-0.0267980695,11.8527326584,83.7011260986,122.5448150635,0.0300959349,0.0249145925,0.0220590830,43.3379592896,40.7911338806,107.1365890503,0.0644362569,-0.0128584504,-0.0053426623,
164.023,-3.3301739693,1.4124225378,17.6275768280,0.0602934584,0.0424471647,0.0078524947,-41.7485198975,75.9041900635,116.7897415161,0.1236984134,0.0772604644,-0.0236170888,11.8857688904,83.6946640015,122.5840377808,0.0271538496,0.0248289108,0.0297770500,43.3299827576,40.7895126343,107.1362686157,0.0746687651,-0.0113295913,0.0023840666,
164.033,-3.3291482925,1.4125846624,17.6305618286,0.0598080009,0.0458472595,0.0039455295,-42.5904083252,76.0112075806,115.9654464722,0.1192688346,0.0762613863,-0.0198813677,11.9208908081,83.6868896484,122.6253738403,0.0290920734,0.0222930610,0.0252668858,43.3261833191,40.7920417786,107.1375198364,0.0732373595,-0.0112732649,-0.0098366141,
164.043,-3.3295607567,1.4117352962,17.6310424805,0.0651642829,0.0409716554,0.0088285208,-43.4800910950,76.1131210327,115.0985717773,0.1177441478,0.0690436661,-0.0243654847,11.9751720428,83.6811752319,122.6878128052,0.0232217312,0.0207042694,0.0217754841,43.3190193176,40.7946090698,107.1363067627,0.0698533058,-0.0121608377,-0.0035323501,
164.053,-3.3275337219,1.4115841389,17.6322154999,0.0607671104,0.0472840071,0.0107790828,-44.3862953186,76.2118759155,114.2226715088,0.1157149673,0.0750174224,-0.0180919170,12.0189771652,83.6723709106,122.7384796143,0.0266227722,0.0225423872,0.0323888063,43.3133392334,40.7977905273,107.1363983154,0.0708718896,-0.0115931630,-0.0069757700,
164.063,-3.3291563988,1.4135212898,17.6332321167,0.0598243475,0.0409645624,0.0093169808,-45.3240661621,76.3085174561,113.3210830688,0.1156272888,0.0785877556,-0.0215104818,12.0842008591,83.6668243408,122.8104248047,0.0261238217,0.0282572806,0.0240231156,43.3075027466,40.7988433838,107.1353378296,0.0713740587,-0.0076224804,-0.0026251078,
