Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
210.063,-3.3298716545,1.4114605188,22.9591503143,0.0666243285,0.0414653569,0.0098051429,-115.7346801758,73.9255371094,53.7635231018,0.0258440971,0.0579253733,0.0181146860,17.2883930206,83.2189254761,167.1554718018,0.0306022167,0.0190596133,0.0237158537,43.0851936340,41.2023963928,137.4759368896,0.0747365952,-0.0091611147,-0.0002855659,
210.073,-3.3288450241,1.4133688211,22.9596595764,0.0554271564,0.0438888371,0.0063865185,-115.7279205322,73.9261627197,53.7743301392,0.0361009836,0.0593951344,0.0210103989,17.2711639404,83.2151641846,167.1468048096,0.0232702494,0.0268876255,0.0314570665,43.0872573853,41.2028617859,137.4837951660,0.0630239248,-0.0106421709,-0.0070990920,
210.083,-3.3265180588,1.4129506350,22.9590148926,0.0588378310,0.0443365909,0.0005248785,-115.7270278931,73.9247665405,53.7802085876,0.0248637795,0.0613710880,0.0146689415,17.2696475983,83.2142639160,167.1539306641,0.0237566829,0.0239560753,0.0226508379,43.0870513916,41.2023162842,137.4909362793,0.0644816160,-0.0101561546,-0.0027110577,
210.093,-3.3278391361,1.4126162529,22.9602031708,0.0568788722,0.0399650782,0.0034557581,-115.7369308472,73.9238433838,53.7755699158,0.0277889967,0.0594109893,0.0044650435,17.2707138062,83.2150192261,167.1617736816,0.0305941701,0.0220050961,0.0177828074,43.0870361328,41.2019577026,137.4985961914,0.0674065948,-0.0086940527,-0.0041791797,
210.103,-3.3304262161,1.4131156206,22.9601039886,0.0578641482,0.0400101356,-0.0004476309,-115.7437896729,73.9217453003,53.7744216919,0.0321733952,0.0594281256,0.0084165335,17.2775230408,83.2163467407,167.1798553467,0.0271789432,0.0195564330,0.0241549015,43.0881881714,41.2024497986,137.5065307617,0.0659482479,-0.0096777678,-0.0036765337,
210.113,-3.3329110146,1.4140188694,22.9605636597,0.0588564686,0.0381002687,0.0039501190,-115.7403335571,73.9193954468,53.7829742432,0.0297206640,0.0540999770,0.0118362904,17.2674407959,83.2156524658,167.1785278320,0.0252243876,0.0181084871,0.0202322602,43.0879325867,41.2027626038,137.5121612549,0.0693703294,-0.0121142864,-0.0031878352,
210.123,-3.3327727318,1.4134104252,22.9605274200,0.0598224103,0.0429806858,0.0063906908,-115.7499694824,73.9188690186,53.7780685425,0.0258118510,0.0623886287,0.0045582056,17.2919826508,83.2149276733,167.2115936279,0.0247346163,0.0297740996,0.0251166821,43.0880355835,41.2038192749,137.5184936523,0.0605950952,-0.0150366426,-0.0095256567,
210.133,-3.3312532902,1.4123151302,22.9623126984,0.0598033071,0.0390479937,0.0078538656,-115.7527008057,73.9177703857,53.7793693542,0.0297127962,0.0589809716,0.0075077415,17.3138294220,83.2136001587,167.2420043945,0.0276615620,0.0267946571,0.0177872777,43.0845375061,41.2022590637,137.5222320557,0.0752230883,-0.0125739574,-0.0027342439,
210.143,-3.3314144611,1.4106855392,22.9652767181,0.0666108131,0.0414922498,0.0176185369,-115.7475357056,73.9161682129,53.7896652222,0.0350761414,0.0526682436,0.0109147429,17.3056697845,83.2137985229,167.2431030273,0.0266854167,0.0224170983,0.0236432552,43.0884704590,41.2041740417,137.5319213867,0.0596231818,-0.0077138543,-0.0080538988,
210.153,-3.3300783634,1.4120949507,22.9669990540,0.0554049313,0.0404923856,0.0107825994,-115.7419738770,73.9155197144,53.7995719910,0.0331198573,0.0531782806,0.0138248205,17.3077392578,83.2129364014,167.2525482178,0.0222890973,0.0248500258,0.0221657157,43.0886840820,41.2045783997,137.5379028320,0.0689058304,-0.0174783468,-0.0104899406,
210.163,-3.3277070522,1.4124470949,22.9675884247,0.0588290468,0.0507049747,0.0093148351,-115.7330017090,73.9145812988,53.8124465942,0.0311622024,0.0590706468,0.0157455206,17.3030090332,83.2121047974,167.2558288574,0.0330295563,0.0238786042,0.0255668759,43.0907287598,41.2031822205,137.5449829102,0.0698640943,-0.0087198019,-0.0041356087,
210.173,-3.3287363052,1.4124790430,22.9698734283,0.0646889806,0.0429103971,0.0112692714,-115.7294921875,73.9155502319,53.8199844360,0.0287255049,0.0624808669,0.0201177597,17.2940616608,83.2146682739,167.2556915283,0.0237575173,0.0175617635,0.0226730704,43.0915107727,41.2029762268,137.5520782471,0.0644903183,-0.0116586089,-0.0070600510,
210.183,-3.3266627789,1.4125057459,22.9728336334,0.0627363175,0.0472688079,0.0127321482,-115.7337112427,73.9138641357,53.8200950623,0.0292056203,0.0595676899,0.0118475556,17.2692527771,83.2126235962,167.2402496338,0.0213118792,0.0205305964,0.0314130783,43.0942687988,41.1993446350,137.5600738525,0.0722550154,-0.0034129024,-0.0031596422,
210.193,-3.3285129070,1.4132026434,22.9757461548,0.0603070706,0.0399768017,0.0107811689,-115.7361526489,73.9123764038,53.8222351074,0.0291984081,0.0590985119,0.0030798316,17.2717113495,83.2096710205,167.2501983643,0.0291182995,0.0224642754,0.0255088210,43.0923576355,41.1969451904,137.5647735596,0.0692939162,-0.0146437883,-0.0031968355,
210.203,-3.3298425674,1.4133032560,22.9768085480,0.0642150789,0.0419530831,0.0117591023,-115.7323684692,73.9127426147,53.8302726746,0.0262705088,0.0600761771,0.0152677894,17.2698631287,83.2110595703,167.2565155029,0.0237500668,0.0171036720,0.0152752399,43.0937118530,41.1971244812,137.5724334717,0.0722259283,-0.0146553516,-0.0075777173,
210.213,-3.3315627575,1.4138633013,22.9790782928,0.0627600029,0.0405181907,0.0093195438,-115.7365951538,73.9126815796,53.8324890137,0.0262702107,0.0610444546,0.0094273090,17.2553997040,83.2097320557,167.2526397705,0.0305832624,0.0195674151,0.0240343213,43.0951194763,41.1962852478,137.5810089111,0.0751445293,-0.0078396201,-0.0085487366,
210.223,-3.3323419094,1.4136358500,22.9801540375,0.0651974455,0.0439497456,0.0073672533,-115.7271652222,73.9139022827,53.8481674194,0.0301823616,0.0600696802,0.0191429257,17.2800292969,83.2089233398,167.2870788574,0.0286284685,0.0258617550,0.0201303959,43.0922584534,41.1967887878,137.5847167969,0.0624558926,-0.0156206489,-0.0022224188,
210.233,-3.3338749409,1.4129481316,22.9800376892,0.0622557551,0.0371405222,0.0068798065,-115.7275085449,73.9155960083,53.8531646729,0.0316553712,0.0600432456,0.0171790123,17.2843570709,83.2093276978,167.3018798828,0.0256996155,0.0234135985,0.0191625357,43.0921859741,41.1974296570,137.5922698975,0.0644174218,-0.0131735206,-0.0051472783,
210.243,-3.3327977657,1.4132018089,22.9823989868,0.0593304932,0.0439576842,0.0029729605,-115.7322616577,73.9139251709,53.8552207947,0.0282293558,0.0585935414,0.0113525391,17.2806472778,83.2094116211,167.3079833984,0.0276529193,0.0243979096,0.0230675340,43.0912322998,41.1983947754,137.5972137451,0.0654066801,-0.0131567717,-0.0066127777,
210.253,-3.3319761753,1.4120144844,22.9841289520,0.0641925931,0.0410137177,0.0019950867,-115.7247619629,73.9145355225,53.8687515259,0.0301854014,0.0590887070,0.0205926299,17.2718887329,83.2103424072,167.3078460693,0.0286313891,0.0210021436,0.0167294145,43.0897026062,41.2005462646,137.6027832031,0.0664114952,-0.0131251812,-0.0041669607,
210.263,-3.3316602707,1.4097979069,22.9853420258,0.0636656359,0.0434496813,0.0093179941,-115.7229461670,73.9150772095,53.8753890991,0.0345825553,0.0605494082,0.0171628594,17.2679100037,83.2102203369,167.3148498535,0.0286311507,0.0268693417,0.0230745077,43.0882263184,41.2017059326,137.6083526611,0.0659384131,-0.0155433416,-0.0031940937,
210.273,-3.3332085609,1.4095615149,22.9870262146,0.0631732270,0.0390821211,0.0063897967,-115.7188034058,73.9146881104,53.8828315735,0.0296978951,0.0586102903,0.0117765069,17.2633972168,83.2130203247,167.3188629150,0.0281486511,0.0229857713,0.0148143768,43.0883064270,41.2010879517,137.6135711670,0.0717897415,-0.0121310353,-0.0071046948,
210.283,-3.3311276436,1.4088275433,22.9887962341,0.0607190132,0.0409990251,0.0088287592,-115.7220840454,73.9159088135,53.8841705322,0.0301920772,0.0595632195,0.0108052492,17.2762527466,83.2115173340,167.3396759033,0.0271689892,0.0253942013,0.0177290440,43.0883064270,41.2048912048,137.6197509766,0.0610974431,-0.0160074234,-0.0104906559,
210.293,-3.3307843208,1.4084165096,22.9905872345,0.0597352833,0.0434344560,0.0132223964,-115.7243499756,73.9162292480,53.8855018616,0.0287287831,0.0590638220,0.0117895007,17.2834625244,83.2098236084,167.3536529541,0.0305834413,0.0248827934,0.0211234689,43.0912208557,41.2060966492,137.6267700195,0.0616015196,-0.0082134008,-0.0094780326,
210.303,-3.3328027725,1.4082523584,22.9904823303,0.0607089810,0.0395633653,0.0151778460,-115.7235488892,73.9170074463,53.8906059265,0.0350801945,0.0600299537,0.0142217875,17.2738895416,83.2084579468,167.3528289795,0.0252095461,0.0190356374,0.0225599408,43.0930595398,41.2096176147,137.6343841553,0.0562767386,-0.0165041685,-0.0089434385,
210.313,-3.3331363201,1.4059478045,22.9917068481,0.0640867427,0.0454286151,0.0122475624,-115.7240524292,73.9174194336,53.8954505920,0.0272696614,0.0614880621,0.0103147030,17.2663612366,83.2086944580,167.3540039063,0.0300928354,0.0200285167,0.0206062794,43.0918731689,41.2120819092,137.6401977539,0.0660747290,-0.0164734125,-0.0089334249,
210.323,-3.3323171139,1.4027308226,22.9917545319,0.0645188913,0.0454144217,0.0024793148,-115.7172088623,73.9174880981,53.9093894958,0.0292231441,0.0571070910,0.0137022138,17.2537021637,83.2109985352,167.3506317139,0.0242382288,0.0186006129,0.0133114457,43.0919113159,41.2117881775,137.6453552246,0.0626528859,-0.0120815635,-0.0030761957,
210.333,-3.3313100338,1.4037228823,22.9923686981,0.0523291677,0.0458851382,0.0107801557,-115.7161712646,73.9168701172,53.9155387878,0.0321498513,0.0610243380,0.0127255321,17.2374019623,83.2141799927,167.3435363770,0.0305924416,0.0201140046,0.0143291950,43.0940399170,41.2091979980,137.6522979736,0.0738493204,-0.0116340518,-0.0123562813,
210.343,-3.3302867413,1.4026789665,22.9941406250,0.0640297085,0.0458673388,0.0107780695,-115.7278060913,73.9165115356,53.9102363586,0.0282418728,0.0614935160,0.0069197416,17.2476329803,83.2193298340,167.3623504639,0.0286499262,0.0220729411,0.0090493560,43.0880165100,41.2101745605,137.6551055908,0.0611668825,-0.0154748559,0.0027347803,
210.353,-3.3290336132,1.4023497105,22.9958457947,0.0635356754,0.0424275510,0.0073589683,-115.7179565430,73.9170837402,53.9259300232,0.0341039896,0.0610172749,0.0249388814,17.2368659973,83.2187728882,167.3614959717,0.0203480124,0.0206266344,0.0207515359,43.0890426636,41.2103843689,137.6627807617,0.0601930022,-0.0110884905,-0.0094614029,
210.363,-3.3297574520,1.4007953405,22.9970092773,0.0635085553,0.0419519134,0.0098005533,-115.7181930542,73.9159469604,53.9301261902,0.0282391310,0.0571284294,0.0117646456,17.2357940674,83.2171249390,167.3696289063,0.0247391462,0.0250148773,0.0246299505,43.0851593018,41.2128257751,137.6668395996,0.0612016320,-0.0203094482,-0.0031280518,
210.373,-3.3282730579,1.4003992081,22.9975795746,0.0591071136,0.0433909222,0.0034508109,-115.7125396729,73.9165344238,53.9408531189,0.0267771482,0.0576187670,0.0136886835,17.2221965790,83.2155609131,167.3642425537,0.0276656151,0.0172220320,0.0231326818,43.0866546631,41.2136688232,137.6740570068,0.0665838718,-0.0105515122,-0.0099436641,
210.383,-3.3289904594,1.4015326500,22.9979400635,0.0644979849,0.0399854109,0.0049175620,-115.7098846436,73.9176025391,53.9448852539,0.0316650867,0.0605384111,0.0131811500,17.2304840088,83.2164916992,167.3812103271,0.0266909599,0.0216044635,0.0192456245,43.0861511230,41.2148094177,137.6813659668,0.0670871139,-0.0115143061,-0.0055440664,
210.393,-3.3298833370,1.4039553404,22.9990940094,0.0518449433,0.0434188694,0.0151724815,-115.7160491943,73.9185485840,53.9419479370,0.0228806138,0.0634409189,0.0102714896,17.2439804077,83.2140045166,167.4039459229,0.0291272402,0.0249829888,0.0226321816,43.0886344910,41.2150230408,137.6890411377,0.0709961057,-0.0105599165,-0.0064964294,
210.403,-3.3300933838,1.4070034027,22.9994869232,0.0558043756,0.0395162068,0.0093149543,-115.7167282104,73.9180297852,53.9449882507,0.0238546729,0.0566114187,0.0112549067,17.2555751801,83.2142410278,167.4235076904,0.0257097483,0.0254492313,0.0211781263,43.0873146057,41.2170410156,137.6957702637,0.0602804422,-0.0168790221,-0.0045381784,
210.413,-3.3309304714,1.4093444347,23.0017089844,0.0582866296,0.0395307243,-0.0019133687,-115.7182464600,73.9168624878,53.9475631714,0.0287318230,0.0600438714,0.0083402991,17.2436866760,83.2133407593,167.4221038818,0.0257079005,0.0225386173,0.0211554766,43.0856552124,41.2166671753,137.7013854980,0.0641818047,-0.0085652471,-0.0021148920,
210.423,-3.3315634727,1.4097694159,23.0035362244,0.0543877929,0.0444245562,0.0044350624,-115.7190093994,73.9164962769,53.9530944824,0.0243355036,0.0624890625,0.0137173533,17.2362117767,83.2159118652,167.4233398438,0.0237600803,0.0201255083,0.0221707225,43.0902671814,41.2163505554,137.7111206055,0.0719901323,-0.0100768209,-0.0108649731,
210.433,-3.3332788944,1.4108221531,23.0052547455,0.0563592874,0.0385950357,0.0010194182,-115.7231521606,73.9151229858,53.9543113708,0.0292117000,0.0600597858,0.0069094896,17.2378635406,83.2179946899,167.4323120117,0.0296237469,0.0255036354,0.0202518702,43.0916213989,41.2173881531,137.7196197510,0.0627263784,-0.0105700493,-0.0074268579,
210.443,-3.3313469887,1.4115586281,23.0052528381,0.0549072921,0.0493035540,-0.0009354353,-115.7189865112,73.9116744995,53.9647560120,0.0331012607,0.0527962744,0.0122873187,17.2301616669,83.2196121216,167.4332122803,0.0242559910,0.0230858326,0.0212500095,43.0908432007,41.2184562683,137.7264099121,0.0632286668,-0.0159251690,-0.0069358945,
210.453,-3.3330755234,1.4104703665,23.0051498413,0.0636773631,0.0385915004,0.0073661804,-115.7079315186,73.9113616943,53.9812927246,0.0374943018,0.0586835742,0.0205420852,17.2348060608,83.2187194824,167.4476470947,0.0208361745,0.0269782841,0.0261211991,43.0886268616,41.2181472778,137.7319030762,0.0685957074,-0.0159063339,-0.0030522346,
210.463,-3.3328051567,1.4095687866,23.0069484711,0.0612202324,0.0454227477,0.0063892603,-115.7068939209,73.9133377075,53.9867019653,0.0316444635,0.0586559474,0.0136872530,17.2304859161,83.2188644409,167.4500122070,0.0266958475,0.0250341743,0.0173303485,43.0889892578,41.2212600708,137.7394104004,0.0583827496,-0.0139323473,-0.0088827014,
210.473,-3.3344335556,1.4098240137,23.0092487335,0.0612246841,0.0410565808,-0.0033744574,-115.7126312256,73.9163131714,53.9867286682,0.0257994533,0.0605528355,0.0097845197,17.2194519043,83.2178497314,167.4482574463,0.0281586051,0.0201686621,0.0187733173,43.0918312073,41.2194366455,137.7470550537,0.0700775385,-0.0090910196,-0.0074069500,
210.483,-3.3346772194,1.4080531597,23.0097999573,0.0641234741,0.0415491425,0.0093203783,-115.7124023438,73.9173736572,53.9919586182,0.0316640139,0.0561413765,0.0102641582,17.1949634552,83.2174758911,167.4326171875,0.0271812677,0.0163094401,0.0250995159,43.0969314575,41.2201957703,137.7572021484,0.0730171204,-0.0105990171,-0.0166332722,
210.493,-3.3350379467,1.4059274197,23.0121784210,0.0655512288,0.0410672054,0.0044370890,-115.7068786621,73.9187011719,54.0020141602,0.0282524228,0.0580869019,0.0141366720,17.2077255249,83.2181091309,167.4534759521,0.0286474228,0.0211699605,0.0192584991,43.0974388123,41.2182121277,137.7630615234,0.0685966015,-0.0091544390,-0.0039492846,
210.503,-3.3362450600,1.4062888622,23.0119915009,0.0650692508,0.0425530560,0.0083442330,-115.7099380493,73.9184036255,54.0044784546,0.0248330235,0.0556435585,0.0112224817,17.1914520264,83.2172470093,167.4465484619,0.0252276659,0.0182682276,0.0197217464,43.0976943970,41.2180137634,137.7697143555,0.0700588226,-0.0174592733,-0.0078549385,
210.513,-3.3371295929,1.4051189423,23.0119495392,0.0621191524,0.0435450636,0.0156691670,-115.7104034424,73.9187011719,54.0096778870,0.0277641416,0.0590561032,0.0126872063,17.1854152679,83.2156219482,167.4479827881,0.0271774530,0.0221783966,0.0270159245,43.0944862366,41.2186050415,137.7749481201,0.0622540712,-0.0144941211,-0.0000662804,
210.523,-3.3372013569,1.4053270817,23.0130443573,0.0616345033,0.0420814678,0.0102983117,-115.7022247314,73.9153213501,54.0229911804,0.0321423411,0.0537528396,0.0126758814,17.2043304443,83.2191238403,167.4762268066,0.0252315402,0.0192289054,0.0114610195,43.0930671692,41.2212715149,137.7799377441,0.0578945875,-0.0159245133,-0.0064046979,
210.533,-3.3380198479,1.4072039127,23.0134391785,0.0597141236,0.0396542661,0.0034639239,-115.7092742920,73.9146270752,54.0229339600,0.0326272845,0.0591201186,0.0092936754,17.2178401947,83.2167282104,167.4983978271,0.0252265930,0.0250485837,0.0255882144,43.0915641785,41.2205924988,137.7849121094,0.0739989281,-0.0144504309,-0.0083761811,
210.543,-3.3390653133,1.4075251818,23.0145111084,0.0611845702,0.0386959128,0.0088363290,-115.7061538696,73.9149398804,54.0314941406,0.0272576809,0.0576566458,0.0156255364,17.2333831787,83.2161483765,167.5230712891,0.0291316509,0.0279447436,0.0202192068,43.0929031372,41.2189178467,137.7920989990,0.0759301186,-0.0095937848,-0.0117971897,
210.553,-3.3405976295,1.4081343412,23.0162448883,0.0582655147,0.0411639921,0.0122559667,-115.7028961182,73.9175643921,54.0393981934,0.0311766267,0.0615303814,0.0209633112,17.2295398712,83.2176437378,167.5284271240,0.0291347504,0.0225887448,0.0163344741,43.0906982422,41.2202644348,137.7976989746,0.0691118240,-0.0124916434,-0.0069219470,
210.563,-3.3413977623,1.4081205130,23.0179080963,0.0646129251,0.0416662097,0.0083504915,-115.6959381104,73.9170455933,54.0501823425,0.0267795920,0.0561814606,0.0141006708,17.2237091064,83.2188110352,167.5324859619,0.0227894783,0.0206532180,0.0183030367,43.0896797180,41.2185478210,137.8043975830,0.0681126714,-0.0071243644,-0.0001102686,
210.573,-3.3405437469,1.4115264416,23.0196151733,0.0524653271,0.0475106202,0.0020034909,-115.6944885254,73.9160079956,54.0554885864,0.0297042727,0.0615713298,0.0131253600,17.2175903320,83.2164688110,167.5350189209,0.0315737128,0.0230949372,0.0265614986,43.0889205933,41.2175941467,137.8105316162,0.0681001544,-0.0115189552,-0.0050070286,
210.583,-3.3399834633,1.4118506908,23.0207080841,0.0612600446,0.0421297662,0.0112803578,-115.6890563965,73.9146804810,54.0648574829,0.0272564292,0.0542789400,0.0116462708,17.2340049744,83.2180862427,167.5600585938,0.0257176757,0.0240470618,0.0158566833,43.0880508423,41.2142868042,137.8173065186,0.0695216656,-0.0120249987,-0.0021136999,
210.593,-3.3400690556,1.4108691216,23.0231075287,0.0617311969,0.0440844074,0.0093268752,-115.6856842041,73.9141616821,54.0717735291,0.0228593946,0.0591759384,0.0082173347,17.2226734161,83.2158584595,167.5579986572,0.0237599611,0.0216170102,0.0236256719,43.0908546448,41.2128334045,137.8263702393,0.0690141916,-0.0086451769,-0.0084477663,
210.603,-3.3392205238,1.4122608900,23.0248489380,0.0573609509,0.0474875644,0.0024907589,-115.6806564331,73.9155197144,54.0816917419,0.0248190761,0.0596549213,0.0179511309,17.2051696777,83.2177352905,167.5491333008,0.0222989917,0.0211732537,0.0197393298,43.0908012390,41.2113914490,137.8332977295,0.0694835782,-0.0086561441,-0.0030899048,
210.613,-3.3382475376,1.4107599258,23.0260620117,0.0612410121,0.0435643941,0.0117664337,-115.6823730469,73.9144821167,54.0866241455,0.0277437568,0.0572253466,0.0062474012,17.1758460999,83.2196502686,167.5297393799,0.0247443318,0.0168470740,0.0163347721,43.0891304016,41.2099800110,137.8388366699,0.0733712912,-0.0159754157,-0.0065343380,
210.623,-3.3401665688,1.4091976881,23.0272636414,0.0612137578,0.0421330146,0.0049318075,-115.6753005981,73.9131546021,54.0992660522,0.0301787257,0.0577485859,0.0169683099,17.1667671204,83.2213821411,167.5299072266,0.0242596269,0.0227331817,0.0231927633,43.0903396606,41.2104339600,137.8449096680,0.0626350641,-0.0091474652,-0.0114026070,
210.633,-3.3380808830,1.4098217487,23.0271625519,0.0597597994,0.0455146395,0.0054183602,-115.6821289063,73.9132232666,54.0996627808,0.0292025208,0.0606629550,0.0062554479,17.1714324951,83.2202224731,167.5437469482,0.0271869302,0.0266240984,0.0241526961,43.0856475830,41.2116699219,137.8491821289,0.0650926828,-0.0217881203,-0.0026452541,
210.643,-3.3371410370,1.4089950323,23.0282688141,0.0651164651,0.0435451642,0.0063936114,-115.6865005493,73.9124069214,54.1015968323,0.0355462432,0.0587122440,0.0092102885,17.2015247345,83.2208557129,167.5818328857,0.0247468352,0.0260789394,0.0197874904,43.0890045166,41.2116775513,137.8571319580,0.0694873333,-0.0110780597,-0.0114042163,
210.653,-3.3377630711,1.4095453024,23.0287780762,0.0602432564,0.0445325449,0.0083472133,-115.6898498535,73.9121170044,54.1042327881,0.0350565314,0.0596871078,0.0082504153,17.1968955994,83.2205963135,167.5859527588,0.0271877050,0.0197393894,0.0222222209,43.0852966309,41.2131805420,137.8612976074,0.0631594658,-0.0183547735,-0.0016589165,
210.663,-3.3368816376,1.4113694429,23.0297813416,0.0622282103,0.0454937182,0.0054180026,-115.6880722046,73.9100341797,54.1106224060,0.0252808332,0.0528860390,0.0077693462,17.2141323090,83.2206573486,167.6125183105,0.0325589180,0.0216583163,0.0178391337,43.0889511108,41.2142753601,137.8716125488,0.0670800209,-0.0061742663,-0.0099178553,
210.673,-3.3372955322,1.4118686914,23.0320720673,0.0627252012,0.0430595055,0.0024884343,-115.6903533936,73.9079055786,54.1131515503,0.0296650529,0.0573079288,0.0048652291,17.2117748260,83.2197570801,167.6195220947,0.0232797265,0.0197052360,0.0246586800,43.0895843506,41.2169532776,137.8801879883,0.0617440939,-0.0183663368,-0.0069600344,
210.683,-3.3384079933,1.4128804207,23.0343475342,0.0612780116,0.0425905809,0.0122562647,-115.6981124878,73.9093627930,54.1082763672,0.0267424583,0.0582462549,0.0034236908,17.2316703796,83.2199325562,167.6468811035,0.0281628966,0.0221077204,0.0158845782,43.0880203247,41.2145271301,137.8872375488,0.0729427338,-0.0076282620,0.0003297329,
210.693,-3.3363547325,1.4160991907,23.0359973907,0.0554747954,0.0430430137,0.0098132491,-115.7115402222,73.9091186523,54.0984344482,0.0330889225,0.0606625080,-0.0004220009,17.2555599213,83.2190322876,167.6786651611,0.0286493301,0.0269383639,0.0144203305,43.0892486572,41.2144088745,137.8941802979,0.0704997778,-0.0110589266,-0.0060079098,
210.703,-3.3378047943,1.4183511734,23.0357437134,0.0603969023,0.0396502428,0.0029802918,-115.7100906372,73.9113998413,54.1038093567,0.0282171369,0.0630727112,0.0137152672,17.2671852112,83.2200546265,167.6977844238,0.0232803226,0.0225257128,0.0232329965,43.0913810730,41.2141189575,137.9021606445,0.0670779943,-0.0110816956,-0.0113620758,
210.713,-3.3390083313,1.4182413816,23.0375499725,0.0564887375,0.0401594862,0.0122584105,-115.7151489258,73.9122085571,54.1032485962,0.0252913833,0.0625613928,0.0103134513,17.2854213715,83.2210617065,167.7233581543,0.0276769400,0.0268890113,0.0217962265,43.0895652771,41.2146949768,137.9083099365,0.0641558766,-0.0135011673,-0.0040500164,
210.723,-3.3380410671,1.4170558453,23.0394058228,0.0579328947,0.0435606390,0.0063978434,-115.7313461304,73.9113311768,54.0916366577,0.0272402167,0.0600999296,0.0025783181,17.2929630280,83.2230300903,167.7395629883,0.0237747431,0.0224892944,0.0184145570,43.0879898071,41.2138824463,137.9130859375,0.0680514574,-0.0125157833,0.0013006926,
210.733,-3.3378143311,1.4186278582,23.0392894745,0.0589368865,0.0474629030,0.0161639452,-115.7387390137,73.9117813110,54.0900764465,0.0301721096,0.0630061924,0.0074901581,17.2925071716,83.2253723145,167.7483978271,0.0252444148,0.0190841854,0.0135697722,43.0885887146,41.2159729004,137.9190521240,0.0597780943,-0.0095754266,-0.0084419847,
210.743,-3.3357234001,1.4171755314,23.0416450500,0.0677006096,0.0474265181,0.0098131895,-115.7485046387,73.9133682251,54.0872459412,0.0296915174,0.0624739528,0.0099627376,17.2840290070,83.2250595093,167.7491455078,0.0301265717,0.0225174278,0.0203953385,43.0894165039,41.2155532837,137.9263305664,0.0700265169,-0.0120280981,-0.0147858262,
210.753,-3.3358888626,1.4181663990,23.0434799194,0.0525811799,0.0459645279,0.0107910037,-115.7515945435,73.9120254517,54.0910415649,0.0360326767,0.0541872382,0.0099859238,17.3003025055,83.2246475220,167.7752990723,0.0262194872,0.0244359970,0.0223519206,43.0907783508,41.2129402161,137.9340515137,0.0724335909,-0.0110851526,-0.0035651922,
210.763,-3.3370542526,1.4162034988,23.0428543091,0.0623125546,0.0406137891,0.0068842173,-115.7557830811,73.9105758667,54.0946731567,0.0267482996,0.0605471730,0.0065969825,17.2991752625,83.2258071899,167.7839202881,0.0271984339,0.0263972729,0.0213935375,43.0923919678,41.2129783630,137.9415740967,0.0675513148,-0.0106120110,-0.0055034161,
210.773,-3.3387863636,1.4178497791,23.0426082611,0.0628295615,0.0406439193,0.0117701888,-115.7571945190,73.9086074829,54.1002159119,0.0277153254,0.0537397861,0.0115001202,17.3115806580,83.2258987427,167.8036651611,0.0296400189,0.0253963917,0.0189612508,43.0906105042,41.2145347595,137.9477691650,0.0641537905,-0.0169303417,-0.0079478025,
210.783,-3.3379752636,1.4174332619,23.0431747437,0.0594043210,0.0430712029,0.0103043318,-115.7661972046,73.9055557251,54.0986518860,0.0325833559,0.0527888834,0.0047258735,17.2974376678,83.2257843018,167.7982330322,0.0267100930,0.0200530440,0.0209040642,43.0921745300,41.2137451172,137.9566955566,0.0714676380,-0.0101156235,-0.0064755678,
210.793,-3.3375291824,1.4181200266,23.0431060791,0.0574631803,0.0440399759,0.0073740482,-115.7711410522,73.9034729004,54.0971107483,0.0306201577,0.0572046340,0.0057392716,17.2979450226,83.2252883911,167.8069305420,0.0271973610,0.0176080763,0.0204079747,43.0931777954,41.2113609314,137.9638366699,0.0772957206,-0.0145385265,-0.0074631572,
210.803,-3.3357670307,1.4162230492,23.0437259674,0.0623128936,0.0464507379,0.0063955784,-115.7639007568,73.9023590088,54.1081809998,0.0271968246,0.0543067753,0.0135280490,17.2937641144,83.2280731201,167.8108367920,0.0203671455,0.0190953463,0.0155677795,43.0896911621,41.2120399475,137.9661407471,0.0675389767,-0.0149880648,-0.0035825968,
210.813,-3.3362028599,1.4153755903,23.0442981720,0.0608332679,0.0430403873,0.0078600049,-115.7618942261,73.9027404785,54.1147232056,0.0252455473,0.0582117140,0.0115634203,17.2907028198,83.2288742065,167.8163909912,0.0262281895,0.0235000849,0.0209500790,43.0914421082,41.2134552002,137.9742584229,0.0646278858,-0.0115756989,-0.0128319263,
210.823,-3.3357374668,1.4151592255,23.0472793579,0.0613177717,0.0459619723,0.0093245506,-115.7611389160,73.9015579224,54.1190490723,0.0296343565,0.0553014278,0.0057092905,17.2847118378,83.2294540405,167.8190155029,0.0189051628,0.0230266601,0.0209556818,43.0891036987,41.2162704468,137.9788818359,0.0597820282,-0.0125077367,0.0018190145,
