Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
2783.043,-3.1847505569,1.3421570063,-70.9832305908,0.0629736930,0.0428452380,0.0023080111,-84.0896453857,-5.9911103249,113.1831054688,0.0733602047,0.0539229512,-0.0013568997,-70.9276809692,80.9428329468,-107.7836837769,0.0060864687,0.0095317215,0.0310944617,33.6970863342,51.8869667053,-78.5287780762,0.0719509125,0.0007234812,-0.0053678751,
2783.053,-3.1836833954,1.3439480066,-70.9827499390,0.0581221357,0.0418500379,0.0106084943,-84.1471862793,-5.9905834198,113.3845443726,0.0675099790,0.0515850186,-0.0062222481,-70.7483062744,80.9812011719,-107.5366744995,0.0315822959,0.0082613379,0.0362117887,33.6646156311,51.9061698914,-78.5348663330,0.0706928968,-0.0061636567,-0.0072964430,
2783.063,-3.1848173141,1.3462029696,-70.9834823608,0.0562083572,0.0428463072,0.0091456175,-84.2001647949,-5.9953823090,113.5835647583,0.0688915253,0.0594823360,-0.0048180223,-70.5816116333,81.0168533325,-107.3068084717,0.0219140053,0.0119289309,0.0345151275,33.6245765686,51.9202461243,-78.5476074219,0.0727975368,-0.0120451450,0.0058094859,
2783.073,-3.1840791702,1.3452572823,-70.9822387695,0.0591215417,0.0428334773,0.0067033172,-84.2432632446,-5.9806838036,113.7804946899,0.0095763505,0.0053853989,0.0066656470,-70.3773040771,81.0434036255,-107.0590667725,0.0092909336,-0.0160307437,-0.0161547810,33.5738906860,51.9367675781,-78.5746078491,0.0549089909,-0.0173243880,0.0042316914,
2783.083,-3.1837368011,1.3451853991,-70.9816970825,0.0625382587,0.0457571968,0.0110973716,-84.2870788574,-5.9823050499,113.9774856567,0.0632591546,0.0645407438,0.0040047765,-70.2234802246,81.0822677612,-106.8423690796,0.0133025646,0.0188465565,0.0207821876,33.5367164612,51.9560203552,-78.5882110596,0.0272840858,-0.0109854043,0.0096022487,
2783.093,-3.1841511726,1.3438113928,-70.9811325073,0.0625142828,0.0389285088,0.0032847524,-84.3389129639,-5.9867134094,114.1764144897,0.0724599659,0.0646221638,0.0005065203,-70.0553588867,81.1151733398,-106.6163635254,0.0070437789,0.0132787526,0.0278664231,33.5120620728,51.9778900146,-78.5884628296,0.0690231323,-0.0115749836,-0.0112900138,
2783.103,-3.1835427284,1.3440561295,-70.9799957275,0.0615419932,0.0423358679,0.0110967159,-84.3997421265,-5.9865298271,114.3760910034,0.0709983110,0.0578902960,-0.0121139884,-69.8868255615,81.1442337036,-106.3926315308,0.0134696364,0.0141198635,0.0320010632,33.4831848145,51.9895324707,-78.5960235596,0.0711014271,-0.0043917894,0.0082032084,
2783.113,-3.1832811832,1.3440716267,-70.9788208008,0.0600774214,0.0433078744,0.0076785684,-84.4561538696,-5.9838685989,114.5701828003,0.0705562234,0.0628733039,-0.0038157105,-69.7129898071,81.1722259521,-106.1637802124,0.0169627070,0.0100900084,0.0390486568,33.4593963623,52.0072441101,-78.5980300903,0.0673854351,-0.0050206780,-0.0058941245,
2783.123,-3.1824762821,1.3424184322,-70.9770278931,0.0639548227,0.0408524871,0.0091419220,-84.5165557861,-5.9755086899,114.7586441040,0.0667950809,0.0600597858,-0.0086326003,-69.5410079956,81.1996841431,-105.9338836670,0.0214306712,0.0133950412,0.0412178040,33.4370574951,52.0181694031,-78.5986480713,0.0748270154,-0.0047377348,-0.0019962788,
2783.133,-3.1833655834,1.3407849073,-70.9764556885,0.0634380430,0.0394031703,0.0037710071,-84.5731582642,-5.9661073685,114.9396743774,0.0693996847,0.0547990799,-0.0042375326,-69.3628387451,81.2293090820,-105.6941146851,0.0180916786,0.0176355541,0.0409462601,33.4138793945,52.0319175720,-78.6003341675,0.0720450282,-0.0049138963,-0.0034394264,
2783.143,-3.1833603382,1.3390218019,-70.9752731323,0.0638955534,0.0403796881,0.0008407235,-84.6285476685,-5.9591665268,115.1147994995,0.0665904880,0.0495313406,-0.0037697554,-69.1970138550,81.2614212036,-105.4636764526,0.0225715041,0.0203823149,0.0382833183,33.3853836060,52.0443763733,-78.6033935547,0.0731553435,-0.0050524175,0.0023943782,
2783.153,-3.1818063259,1.3380193710,-70.9746627808,0.0614366606,0.0457237214,0.0091392398,-84.6792678833,-5.9563717842,115.2868423462,0.0749397874,0.0545014143,-0.0102176070,-69.0203552246,81.2968292236,-105.2180099487,0.0226652026,0.0147656202,0.0409877598,33.3528785706,52.0579338074,-78.6075668335,0.0737891197,-0.0051466823,-0.0030130744,
2783.163,-3.1830184460,1.3393442631,-70.9740753174,0.0531589948,0.0403737165,0.0052351356,-84.7361831665,-5.9543166161,115.4546813965,0.0710692108,0.0536201596,-0.0199765563,-68.8556213379,81.3343505859,-104.9804306030,0.0178812742,0.0149867982,0.0339726806,33.3161811829,52.0673637390,-78.6141967773,0.0821910501,-0.0047461689,0.0012741089,
2783.173,-3.1829354763,1.3388214111,-70.9735031128,0.0594975278,0.0428136922,0.0018162727,-84.7890930176,-5.9608411789,115.6186752319,0.0826747119,0.0561337471,-0.0122242570,-68.7152709961,81.3699417114,-104.7713470459,0.0189512372,0.0079372227,0.0255453885,33.2784881592,52.0766868591,-78.6239929199,0.0769200325,-0.0033612251,0.0075056553,
2783.183,-3.1833822727,1.3383679390,-70.9716949463,0.0594896153,0.0408683568,0.0018169284,-84.8450088501,-5.9674882889,115.7777481079,0.0762116611,0.0479090214,-0.0190692544,-68.5465393066,81.4067993164,-104.5364685059,0.0073288083,0.0110942125,0.0346376747,33.2401504517,52.0866966248,-78.6335144043,0.0765390992,-0.0044064224,0.0073960423,
2783.193,-3.1828112602,1.3398751020,-70.9699096680,0.0551213846,0.0442763418,0.0125591755,-84.8984603882,-5.9773497581,115.9303512573,0.0809232891,0.0499275327,-0.0152136683,-68.4097442627,81.4391555786,-104.3409423828,0.0122958422,0.0109362155,0.0262049735,33.2039489746,52.0983161926,-78.6446380615,0.0693395138,-0.0108298063,0.0063408613,
2783.203,-3.1813902855,1.3399019241,-70.9687194824,0.0600046664,0.0452281609,0.0066984892,-84.9436187744,-5.9802308083,116.0766296387,0.0779435933,0.0412029028,-0.0134558678,-68.2735900879,81.4659042358,-104.1509399414,0.0050410032,0.0015905648,0.0284836441,33.1765213013,52.1130561829,-78.6510848999,0.0714505911,-0.0138906240,0.0000018477,
2783.213,-3.1791949272,1.3421068192,-70.9687881470,0.0585782900,0.0544672012,0.0066975355,-84.9827499390,-5.9825844765,116.2199554443,0.0837621093,0.0412583351,-0.0127784610,-68.1246948242,81.4876251221,-103.9549331665,0.0295112729,0.0050077587,0.0287481099,33.1488113403,52.1238441467,-78.6618576050,0.0657068491,-0.0116075277,0.0087527633,
2783.223,-3.1809232235,1.3414412737,-70.9670257568,0.0624729320,0.0427785739,0.0047452450,-85.0111999512,-5.9816250801,116.3602600098,0.0788959563,0.0354439020,-0.0103334188,-68.0181427002,81.5085754395,-103.8100280762,0.0241942406,0.0133597255,0.0325312465,33.1278419495,52.1353225708,-78.6656494141,0.0653415322,-0.0030320883,0.0097392201,
2783.233,-3.1807477474,1.3393703699,-70.9663848877,0.0629250705,0.0452169701,0.0062091351,-85.0327987671,-5.9867315292,116.4983901978,0.0705065429,0.0496273041,-0.0036111474,-67.8424072266,81.5279312134,-103.5897750854,0.0359628201,0.0050703734,0.0376019031,33.1125564575,52.1494216919,-78.6643753052,0.0630511045,-0.0023005009,-0.0053245425,
2783.243,-3.1819128990,1.3401609659,-70.9659042358,0.0614740290,0.0384013169,0.0062109232,-85.0597457886,-5.9921250343,116.6363372803,0.0738308728,0.0491698384,-0.0153513551,-67.7245788574,81.5425262451,-103.4310913086,0.0360003114,0.0061872005,0.0369256288,33.0886306763,52.1573867798,-78.6693191528,0.0689958334,-0.0117916167,0.0107403398,
2783.253,-3.1825418472,1.3403129578,-70.9653396606,0.0570821464,0.0403653979,-0.0001364350,-85.0823516846,-5.9962358475,116.7755050659,0.0688767135,0.0521259308,0.0035949349,-67.5802001953,81.5602874756,-103.2444610596,0.0145614743,0.0184597969,0.0352298766,33.0722541809,52.1658668518,-78.6665954590,0.0685983300,0.0035559833,0.0009776950,
2783.263,-3.1835668087,1.3407708406,-70.9653778076,0.0561135709,0.0389183983,0.0067008138,-85.1120223999,-6.0032806396,116.9178161621,0.0658247471,0.0511806607,0.0099686384,-67.4507369995,81.5780639648,-103.0703735352,0.0273022652,0.0156099647,0.0340599120,33.0570755005,52.1723213196,-78.6635513306,0.0725736618,0.0047170520,-0.0053854585,
2783.273,-3.1854310036,1.3385628462,-70.9636077881,0.0658406764,0.0379743651,0.0076782703,-85.1495361328,-6.0132160187,117.0621261597,0.0641874373,0.0546360016,-0.0035410523,-67.3286209106,81.5962219238,-102.8990097046,0.0239306688,0.0098303854,0.0426779389,33.0385093689,52.1839752197,-78.6617889404,0.0687921643,-0.0033292770,-0.0014519691,
2783.283,-3.1848676205,1.3366693258,-70.9617156982,0.0604365431,0.0443122536,0.0071887374,-85.1910552979,-6.0229158401,117.2081604004,0.0601128340,0.0605387092,-0.0023334026,-67.2227554321,81.6164779663,-102.7409362793,0.0249588490,0.0138002783,0.0396304578,33.0173912048,52.1937637329,-78.6613540649,0.0659672022,-0.0030663013,-0.0039036274,
2783.293,-3.1849887371,1.3359676600,-70.9623947144,0.0623774230,0.0399198383,0.0115830898,-85.2324905396,-6.0379848480,117.3590927124,0.0701051950,0.0542236567,0.0105931163,-67.1150283813,81.6364364624,-102.5783462524,0.0181736350,0.0128902346,0.0360898525,32.9964179993,52.2015380859,-78.6597442627,0.0660504103,0.0015748143,-0.0010065436,
2783.303,-3.1853032112,1.3375953436,-70.9606933594,0.0584995747,0.0413901284,-0.0020876527,-85.2779159546,-6.0515327454,117.5195999146,0.0664520860,0.0557291508,0.0006388426,-67.0018539429,81.6558303833,-102.4114685059,0.0221290588,0.0105180740,0.0359523594,32.9703407288,52.2074661255,-78.6620559692,0.0744145513,-0.0064474046,-0.0001128316,
2783.313,-3.1853365898,1.3362227678,-70.9600906372,0.0604287498,0.0423672944,0.0047473311,-85.3133926392,-6.0607361794,117.6862182617,0.0628743768,0.0562510490,0.0095551014,-66.9053573608,81.6742477417,-102.2632064819,0.0202225447,0.0096439272,0.0348716825,32.9477577209,52.2181510925,-78.6617965698,0.0696460009,-0.0095825195,-0.0069566965,
2783.323,-3.1849925518,1.3385174274,-70.9595260620,0.0541211292,0.0457792282,0.0076781511,-85.3512344360,-6.0721817017,117.8604431152,0.0724413693,0.0582367778,0.0043520331,-66.8008956909,81.6924972534,-102.1099853516,0.0241748691,0.0043695420,0.0367021561,32.9247665405,52.2262344360,-78.6638336182,0.0707089901,-0.0063858628,0.0022802949,
2783.333,-3.1847212315,1.3400090933,-70.9578018188,0.0570768453,0.0433330610,0.0047483444,-85.3857498169,-6.0795941353,118.0437622070,0.0693830252,0.0685255527,0.0156924725,-66.6823196411,81.7114791870,-101.9431533813,0.0164101720,0.0083468407,0.0360644907,32.9034042358,52.2340545654,-78.6668395996,0.0737223029,-0.0041822195,-0.0001942515,
2783.343,-3.1844763756,1.3384283781,-70.9559783936,0.0614437982,0.0389342941,0.0062126517,-85.4271087646,-6.0814456940,118.2358169556,0.0669094920,0.0593026876,0.0051775575,-66.5466079712,81.7301712036,-101.7599334717,0.0184102654,0.0132870227,0.0412465483,32.8801193237,52.2430381775,-78.6704711914,0.0752831697,-0.0112302005,0.0031921268,
2783.353,-3.1874837875,1.3398065567,-70.9554901123,0.0570733137,0.0384983793,-0.0001319051,-85.4631500244,-6.0775804520,118.4352569580,0.0635586083,0.0661953092,0.0145902634,-66.4335327148,81.7516860962,-101.6014709473,0.0184642076,0.0103956014,0.0279456824,32.8618278503,52.2518424988,-78.6722793579,0.0690295696,-0.0041641593,0.0031880140,
2783.363,-3.1882989407,1.3386328220,-70.9543228149,0.0643770546,0.0394891649,0.0110995173,-85.5032119751,-6.0740823746,118.6441345215,0.0650841594,0.0643038750,0.0089346170,-66.2855377197,81.7657165527,-101.4109954834,0.0243586898,0.0095362365,0.0325825661,32.8441162109,52.2586860657,-78.6751861572,0.0759386420,-0.0024890304,0.0095126033,
2783.373,-3.1888713837,1.3398215771,-70.9539337158,0.0624446683,0.0360811427,0.0120763779,-85.5433578491,-6.0673947334,118.8606262207,0.0691064894,0.0546049476,0.0101171732,-66.1316375732,81.7872314453,-101.2168579102,0.0239241123,0.0080664456,0.0279808044,32.8258666992,52.2676620483,-78.6796417236,0.0750579238,-0.0051877499,0.0046279430,
2783.383,-3.1907019615,1.3410054445,-70.9521636963,0.0561176687,0.0380661376,0.0081731677,-85.5837707520,-6.0620951653,119.0832901001,0.0726164281,0.0658997297,0.0083739758,-65.9586410522,81.8120117188,-101.0031433105,0.0156850219,0.0128730536,0.0345913768,32.8021774292,52.2795295715,-78.6905517578,0.0712783933,-0.0136753619,0.0007221699,
2783.393,-3.1918759346,1.3408714533,-70.9509735107,0.0561153293,0.0405279957,0.0013375282,-85.6332092285,-6.0542488098,119.3131637573,0.0698229074,0.0610972643,-0.0024899244,-65.7494354248,81.8358306885,-100.7555923462,0.0191621184,0.0191232413,0.0376960933,32.7791709900,52.2895431519,-78.7022323608,0.0704087615,-0.0055814683,0.0065646768,
2783.403,-3.1914319992,1.3392686844,-70.9497146606,0.0614584573,0.0439382680,0.0076846480,-85.6919174194,-6.0379590988,119.5496444702,0.0691290796,0.0626691580,0.0014537573,-65.5443267822,81.8565216064,-100.5132064819,0.0289789438,0.0058927685,0.0378633738,32.7564239502,52.3024864197,-78.7136459351,0.0641992688,-0.0038155913,0.0026775599,
2783.413,-3.1908743382,1.3414449692,-70.9473800659,0.0571018979,0.0463699028,0.0096380711,-85.7530136108,-6.0218634605,119.7909393311,0.0718498528,0.0715671182,0.0044622421,-65.3193817139,81.8750305176,-100.2512283325,0.0202355981,0.0102549344,0.0311354548,32.7354240417,52.3146438599,-78.7236557007,0.0755594969,-0.0064661503,-0.0070694685,
2783.423,-3.1897895336,1.3413399458,-70.9455642700,0.0605180375,0.0483041406,0.0047541857,-85.8227539063,-5.9974470139,120.0348587036,0.0722736716,0.0648648739,-0.0026342273,-65.0848007202,81.8956146240,-99.9774322510,0.0246808529,0.0096892416,0.0405188650,32.7192611694,52.3262748718,-78.7275543213,0.0742187500,0.0006019175,0.0027393103,
2783.433,-3.1900689602,1.3456636667,-70.9445190430,0.0513161346,0.0414729677,0.0037795305,-85.8909759521,-5.9735021591,120.2785339355,0.0765955448,0.0557170510,-0.0156165957,-64.8671035767,81.9153594971,-99.7211761475,0.0271707773,0.0101308823,0.0372416228,32.6950798035,52.3369483948,-78.7396240234,0.0650552511,-0.0054489970,0.0032121539,
2783.443,-3.1902348995,1.3480242491,-70.9428100586,0.0562401339,0.0439172126,0.0067104101,-85.9537048340,-5.9380984306,120.5191726685,0.0733038783,0.0534171462,0.0035318136,-64.6580276489,81.9389953613,-99.4719085693,0.0120919943,0.0212624520,0.0354806930,32.6818199158,52.3491363525,-78.7433242798,0.0734859705,-0.0047509074,-0.0016059279,
2783.453,-3.1887655258,1.3475428820,-70.9410476685,0.0640442371,0.0453564748,0.0067088008,-86.0082626343,-5.9028506279,120.7602005005,0.0778220296,0.0579416752,-0.0087112784,-64.4569778442,81.9589157104,-99.2324752808,0.0209297538,0.0148829669,0.0351772308,32.6636505127,52.3607215881,-78.7487716675,0.0726329088,-0.0069427192,-0.0069465041,
2783.463,-3.1876556873,1.3482773304,-70.9392776489,0.0577093959,0.0419191495,0.0086612701,-86.0627593994,-5.8623476028,121.0020828247,0.0746189654,0.0497787595,-0.0102136135,-64.2470321655,81.9796295166,-98.9828491211,0.0170739889,0.0153151602,0.0358410180,32.6411972046,52.3688392639,-78.7562408447,0.0712545514,-0.0076572895,0.0066904426,
2783.473,-3.1881573200,1.3489105701,-70.9375076294,0.0557673201,0.0385099053,0.0037786365,-86.1073760986,-5.8226122856,121.2394332886,0.0748206079,0.0499020815,-0.0079801083,-64.0307312012,82.0001144409,-98.7250289917,0.0200535059,0.0103731751,0.0389326513,32.6229248047,52.3808326721,-78.7619400024,0.0782183409,-0.0030093193,-0.0015757084,
2783.483,-3.1882967949,1.3494327068,-70.9351043701,0.0587061197,0.0438834131,0.0125684142,-86.1417999268,-5.7824010849,121.4734039307,0.0764953792,0.0509899855,0.0018890500,-63.8012237549,82.0210723877,-98.4517440796,0.0259637237,0.0181040019,0.0434675664,32.5995101929,52.3933944702,-78.7727279663,0.0666334033,-0.0075883269,-0.0040049553,
2783.493,-3.1855165958,1.3475383520,-70.9338455200,0.0620910339,0.0457881540,-0.0025717616,-86.1741180420,-5.7400636673,121.7044448853,0.0752774477,0.0471955538,-0.0004858375,-63.6073760986,82.0439147949,-98.2145004272,0.0162533522,0.0131482780,0.0314971209,32.5778007507,52.4026412964,-78.7799148560,0.0760092139,-0.0014653206,-0.0010923147,
2783.503,-3.1886458397,1.3478159904,-70.9339828491,0.0606310368,0.0360770337,-0.0040334463,-86.2108688354,-5.7007551193,121.9335708618,0.0774249434,0.0619547367,-0.0052244067,-63.3861999512,82.0646667480,-97.9468231201,0.0280221701,0.0145433545,0.0355662555,32.5549278259,52.4144058228,-78.7884979248,0.0722281933,-0.0109381378,-0.0030397177,
2783.513,-3.1904499531,1.3468340635,-70.9333343506,0.0591490567,0.0468506701,0.0071982741,-86.2473373413,-5.6513090134,122.1596755981,0.0831665397,0.0435270071,-0.0045980215,-63.1736259460,82.0935058594,-97.6847381592,0.0129548311,0.0216827989,0.0319078863,32.5304527283,52.4257621765,-78.7980804443,0.0689311028,-0.0081925988,-0.0030475259,
2783.523,-3.1897077560,1.3467185497,-70.9333496094,0.0581704751,0.0429314971,0.0081741810,-86.2877655029,-5.6070108414,122.3798522949,0.0883304775,0.0519495606,-0.0209923387,-62.9669723511,82.1140670776,-97.4291610718,0.0256994367,0.0094229281,0.0355266333,32.5093879700,52.4384727478,-78.8044738770,0.0612538457,-0.0010730028,-0.0069257617,
2783.533,-3.1911907196,1.3455587626,-70.9327621460,0.0620564893,0.0414925218,0.0111048222,-86.3259048462,-5.5476193428,122.5946731567,0.0830144882,0.0496512651,-0.0218020678,-62.7640800476,82.1397171021,-97.1732177734,0.0404092073,0.0097853541,0.0382194221,32.4826354980,52.4486083984,-78.8144607544,0.0701507926,-0.0041755438,-0.0015894175,
2783.543,-3.1911587715,1.3461034298,-70.9327850342,0.0557183400,0.0405153781,0.0037810802,-86.3386459351,-5.5093579292,122.8033142090,0.1207885444,0.0345929265,-0.0040069222,-62.4985694885,82.1660079956,-96.8556594849,0.0267999768,0.0339942724,0.0510407984,32.4547424316,52.4562683105,-78.8267517090,0.0756033063,-0.0033799708,-0.0011711121,
2783.553,-3.1921589375,1.3474794626,-70.9323196411,0.0596486032,0.0410210565,0.0125712752,-86.3411407471,-5.4469251633,123.0071487427,0.0789044797,0.0312814713,-0.0044584274,-62.2894363403,82.1983489990,-96.5926589966,0.0141814351,0.0200881362,0.0293670595,32.4341049194,52.4636802673,-78.8303604126,0.0874009132,0.0002782345,-0.0051086545,
2783.563,-3.1921532154,1.3471882343,-70.9323883057,0.0586669557,0.0361381471,0.0047587156,-86.3371810913,-5.3941016197,123.2121658325,0.0754277706,0.0450357795,-0.0045325756,-62.0611991882,82.2239303589,-96.3091735840,0.0088708401,0.0121222287,0.0334823728,32.4087677002,52.4777297974,-78.8364639282,0.0553236604,-0.0057377815,-0.0055775642,
2783.573,-3.1910879612,1.3478590250,-70.9312133789,0.0596552193,0.0483266115,-0.0001249313,-86.3312759399,-5.3427762985,123.4178619385,0.0787610412,0.0421832204,-0.0085467100,-61.8150672913,82.2549285889,-96.0035705566,0.0245689154,0.0182144493,0.0356545597,32.3849716187,52.4874801636,-78.8415756226,0.0720288754,-0.0039868355,-0.0109694004,
2783.583,-3.1895775795,1.3486182690,-70.9313430786,0.0635747164,0.0478119999,0.0052449703,-86.3129653931,-5.2960839272,123.6225891113,0.0829904377,0.0373553038,-0.0044747591,-61.5466041565,82.2853240967,-95.6758193970,0.0202457309,0.0189187825,0.0280154794,32.3617973328,52.5005378723,-78.8468627930,0.0702145100,-0.0002642870,-0.0055789948,
2783.593,-3.1890649796,1.3483045101,-70.9302902222,0.0674754977,0.0399905704,0.0032914281,-86.3018341064,-5.2523131371,123.8258590698,0.0759386420,0.0393660069,-0.0071137547,-61.2980003357,82.3111953735,-95.3673477173,0.0281187296,0.0167837888,0.0423583835,32.3354835510,52.5090789795,-78.8530197144,0.0732349157,-0.0038709044,-0.0061162114,
2783.603,-3.1905496120,1.3463294506,-70.9303207397,0.0625582188,0.0351336747,0.0086631179,-86.2946166992,-5.2221918106,124.0253295898,0.0867160857,0.0447766185,-0.0057767630,-61.0445327759,82.3385772705,-95.0526733398,0.0262294412,0.0141321570,0.0415715277,32.3073272705,52.5187683105,-78.8608016968,0.0694316626,-0.0054994524,-0.0027449131,
2783.613,-3.1899499893,1.3480035067,-70.9286804199,0.0625874326,0.0424474031,-0.0020789504,-86.3004074097,-5.1979012489,124.2240829468,0.0915327966,0.0477513075,-0.0110501647,-60.8413085938,82.3652877808,-94.7906875610,0.0223852396,0.0105706155,0.0311220139,32.2806816101,52.5292854309,-78.8687591553,0.0729612708,-0.0066472292,-0.0027730465,
2783.623,-3.1903746128,1.3474092484,-70.9292984009,0.0576942489,0.0409899727,0.0115930438,-86.3122863770,-5.1776041985,124.4249877930,0.0943270028,0.0477967262,-0.0084050894,-60.6426048279,82.3912124634,-94.5368804932,0.0268397927,0.0089792460,0.0299559236,32.2483253479,52.5345039368,-78.8818359375,0.0735049844,-0.0058298111,0.0151710510,
2783.633,-3.1913354397,1.3480807543,-70.9287567139,0.0577059686,0.0390535742,0.0091528893,-86.3251342773,-5.1576862335,124.6300735474,0.0922318101,0.0395414829,-0.0081836581,-60.4593887329,82.4122390747,-94.3095932007,0.0166344047,0.0040612668,0.0278064460,32.2224731445,52.5425109863,-78.8918228149,0.0706602931,-0.0094446540,0.0053531528,
2783.643,-3.1892600060,1.3499298096,-70.9276123047,0.0557851046,0.0453650318,0.0071983933,-86.3353958130,-5.1358108521,124.8407592773,0.0916355252,0.0347043276,-0.0080078244,-60.2572174072,82.4274368286,-94.0677337646,0.0225287676,0.0055558681,0.0338723809,32.2036285400,52.5501289368,-78.8990554810,0.0707411766,-0.0077542663,0.0028941631,
2783.653,-3.1912009716,1.3495502472,-70.9259109497,0.0635909811,0.0356332287,0.0042705536,-86.3424377441,-5.1098804474,125.0529327393,0.0886683166,0.0425649881,-0.0098414421,-60.0669403076,82.4419937134,-93.8427505493,0.0064489245,0.0090247989,0.0311715305,32.1879997253,52.5582389832,-78.9049682617,0.0708271861,-0.0060891509,0.0019242764,
2783.663,-3.1921799183,1.3495044708,-70.9253158569,0.0557776801,0.0390682518,0.0042713284,-86.3417739868,-5.0798697472,125.2705230713,0.0804009736,0.0396810770,-0.0030201674,-59.8597755432,82.4545898438,-93.6046600342,0.0162434578,0.0134807229,0.0342799276,32.1716842651,52.5657081604,-78.9125213623,0.0689532757,-0.0073524117,-0.0000336170,
2783.673,-3.1907868385,1.3498785496,-70.9241561890,0.0606670231,0.0473447517,-0.0006126165,-86.3280639648,-5.0468530655,125.4870452881,0.0809749663,0.0265330076,-0.0022851229,-59.6507453918,82.4659194946,-93.3642883301,0.0211521983,0.0155093223,0.0403072536,32.1619873047,52.5703697205,-78.9144592285,0.0763269663,0.0000933409,0.0024076700,
2783.683,-3.1912310123,1.3524780273,-70.9243392944,0.0572944097,0.0366102420,0.0101310611,-86.3115768433,-5.0218558311,125.7058792114,0.0794564486,0.0441309214,0.0062155128,-59.4667320251,82.4777755737,-93.1462936401,0.0119019747,0.0234201849,0.0419947803,32.1500892639,52.5790596008,-78.9164352417,0.0637238622,-0.0060833097,0.0019545555,
2783.693,-3.1917037964,1.3517301083,-70.9250183105,0.0602110475,0.0366185009,0.0067133307,-86.3073425293,-4.9991431236,125.9258804321,0.0735036731,0.0485552549,-0.0002079606,-59.3098983765,82.4875640869,-92.9486694336,0.0251079202,0.0143019557,0.0398148149,32.1411247253,52.5840072632,-78.9124526978,0.0720770955,0.0013578832,0.0014735460,
2783.703,-3.1908509731,1.3534089327,-70.9238586426,0.0563340932,0.0453926697,0.0057367086,-86.3236007690,-4.9803514481,126.1458816528,0.0728538632,0.0573908687,-0.0101813078,-59.1703414917,82.5039596558,-92.7614822388,0.0256335735,0.0124304742,0.0343109742,32.1276817322,52.5919723511,-78.9104156494,0.0726498365,-0.0048103333,-0.0097394586,
2783.713,-3.1907587051,1.3530777693,-70.9233627319,0.0631642491,0.0385551341,0.0037832856,-86.3580474854,-4.9655795097,126.3646087646,0.0740872622,0.0608695745,0.0060398579,-59.0218467712,82.5226516724,-92.5582122803,0.0256760716,0.0163750947,0.0405291691,32.1089401245,52.5963935852,-78.9089584351,0.0726966858,-0.0031446218,-0.0014926195,
2783.723,-3.1896066666,1.3528778553,-70.9228286743,0.0626724809,0.0443944409,0.0028055310,-86.4107437134,-4.9566655159,126.5858459473,0.0771719515,0.0609411001,-0.0091598034,-58.8540649414,82.5438842773,-92.3341369629,0.0232828259,0.0178184062,0.0355033726,32.0897865295,52.6027412415,-78.9064712524,0.0708108544,-0.0019491613,-0.0059201121,
2783.733,-3.1892650127,1.3539528847,-70.9228363037,0.0539021753,0.0458533093,0.0047583580,-86.4712524414,-4.9473209381,126.8059005737,0.0792875588,0.0580907464,-0.0110390782,-58.6565704346,82.5642776489,-92.0746307373,0.0287000537,0.0094736367,0.0411559716,32.0650711060,52.6082344055,-78.9090118408,0.0728222132,-0.0011984706,0.0052355528,
2783.743,-3.1884331703,1.3551300764,-70.9222488403,0.0558758378,0.0453504995,0.0071998239,-86.5182342529,-4.9391679764,127.0221252441,0.0877301097,0.0420399308,-0.0048534274,-58.5281944275,82.5847320557,-91.8876037598,0.0199571252,0.0129281878,0.0322989821,32.0416412354,52.6099815369,-78.9113540649,0.0747938752,-0.0009750426,0.0065889955,
2783.753,-3.1910293102,1.3568046093,-70.9217529297,0.0563933402,0.0375831909,0.0111095309,-86.5539245605,-4.9318046570,127.2353134155,0.0873698592,0.0420886278,-0.0091173649,-58.3809890747,82.6069641113,-91.6826934814,0.0361204147,0.0109651387,0.0278162360,32.0185356140,52.6152496338,-78.9111862183,0.0675254464,-0.0002402663,0.0060330629,
2783.763,-3.1937327385,1.3560310602,-70.9211883545,0.0583329722,0.0351889059,0.0047635436,-86.5688858032,-4.9208016396,127.4471054077,0.0890260339,0.0377262831,0.0048132539,-58.2022781372,82.6256713867,-91.4428787231,0.0171194077,-0.0012391359,0.0339861438,31.9909439087,52.6219291687,-78.9171905518,0.0739439130,-0.0116619468,0.0020502806,
2783.773,-3.1916007996,1.3573116064,-70.9212265015,0.0573787466,0.0478470474,0.0023211837,-86.5863342285,-4.9165496826,127.6590805054,0.0978890359,0.0470280647,-0.0124622583,-58.0503540039,82.6457366943,-91.2339019775,0.0176525712,0.0060998350,0.0338750333,31.9680767059,52.6288719177,-78.9195022583,0.0647401214,-0.0055460334,0.0000503063,
