Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
2312.733,-3.2398679256,1.3279283047,-119.6649475098,0.0568660535,0.0413643643,0.0028444529,-84.4743576050,50.3061637878,127.3054580688,0.0546245575,0.0472057462,0.0082916617,-11.3113603592,82.6077117920,-35.4270935059,0.0234267712,0.0216507763,0.0211592764,27.1807556152,54.8382568359,84.3084487915,0.0636233687,0.0005133748,0.0055942535,
2312.743,-3.2400124073,1.3293483257,-119.6632308960,0.0573791116,0.0418551341,0.0062630773,-84.4782104492,50.1731834412,127.3506851196,0.0550932288,0.0553323627,0.0115808845,-11.4067049026,82.6098327637,-35.5306510925,0.0253846645,0.0301570743,0.0163541138,27.1903705597,54.8374671936,84.3180541992,0.0777755976,0.0009104609,0.0026981831,
2312.753,-3.2409188747,1.3268480301,-119.6613540649,0.0602651760,0.0413826928,0.0028449893,-84.4888839722,50.0323066711,127.3988647461,0.0535161495,0.0503846407,0.0129832625,-11.4936132431,82.6117172241,-35.6251258850,0.0229474902,0.0298561007,0.0203307867,27.2049312592,54.8364906311,84.3308181763,0.0699532628,0.0080981255,0.0027530193,
2312.763,-3.2412197590,1.3235381842,-119.6601638794,0.0694847628,0.0413880162,0.0052854419,-84.5025253296,49.8899879456,127.4483337402,0.0572893023,0.0532676578,0.0144186616,-11.5642185211,82.6125106812,-35.7031936646,0.0297852159,0.0300107002,0.0242820978,27.2147159576,54.8330116272,84.3409042358,0.0743128061,0.0055464506,-0.0006647110,
2312.773,-3.2418742180,1.3239682913,-119.6597061157,0.0607032031,0.0379814431,0.0091925263,-84.5072860718,49.7403526306,127.5038070679,0.0604869723,0.0503748655,0.0181872249,-11.6558408737,82.6170883179,-35.8048591614,0.0229595304,0.0306871831,0.0126816034,27.2186470032,54.8316612244,84.3452072144,0.0728344321,-0.0047513843,0.0086140633,
2312.783,-3.2404520512,1.3237009048,-119.6585159302,0.0587454177,0.0452808887,0.0023551583,-84.5147171021,49.5928459167,127.5583419800,0.0554026961,0.0601478219,0.0078294277,-11.7454738617,82.6179656982,-35.9031562805,0.0302857161,0.0255124569,0.0220145136,27.2241840363,54.8256034851,84.3497238159,0.0810742974,0.0039486289,0.0075856447,
2312.793,-3.2419915199,1.3240164518,-119.6591949463,0.0587509200,0.0414014459,0.0101692677,-84.5211334229,49.4449996948,127.6150436401,0.0615400672,0.0596657991,0.0111325383,-11.8337669373,82.6185989380,-36.0006904602,0.0205215216,0.0257064402,0.0220667869,27.2366161346,54.8223495483,84.3599700928,0.0781118870,0.0091874003,0.0056493878,
2312.803,-3.2399821281,1.3252120018,-119.6573791504,0.0538889691,0.0472257920,0.0062615275,-84.5328521729,49.3003387451,127.6700820923,0.0545248985,0.0615853667,0.0037577748,-11.9026603699,82.6174316406,-36.0801391602,0.0219837427,0.0302583426,0.0254963934,27.2467651367,54.8217124939,84.3665695190,0.0707812309,0.0017681122,0.0051990151,
2312.813,-3.2402310371,1.3260266781,-119.6543884277,0.0573211536,0.0457652695,-0.0020387769,-84.5518112183,49.1592178345,127.7275390625,0.0558462143,0.0732272863,0.0091669559,-11.9809255600,82.6149597168,-36.1669692993,0.0249078870,0.0240931958,0.0367234051,27.2529525757,54.8200416565,84.3712844849,0.0727176070,0.0041433573,0.0096011758,
2312.823,-3.2403998375,1.3251904249,-119.6551284790,0.0646307766,0.0399088487,0.0023555756,-84.5847015381,49.0223464966,127.7796630859,0.0557466745,0.0691998005,0.0035113692,-12.0867109299,82.6176147461,-36.2809867859,0.0214958787,0.0262720287,0.0221686363,27.2617530823,54.8222045898,84.3810577393,0.0693213940,0.0011491179,-0.0000963211,
2312.833,-3.2418625355,1.3255736828,-119.6520919800,0.0548718423,0.0413991660,0.0077282190,-84.6265106201,48.8872528076,127.8262329102,0.0610343218,0.0695495605,0.0077278614,-12.1782560349,82.6153335571,-36.3806991577,0.0239321589,0.0269718915,0.0309629142,27.2704906464,54.8202972412,84.3911132813,0.0746732950,0.0049647689,0.0033376217,
2312.843,-3.2445390224,1.3268203735,-119.6516036987,0.0578232855,0.0394926369,0.0087079406,-84.6726379395,48.7545661926,127.8695907593,0.0604860783,0.0630331039,0.0056516528,-12.2610549927,82.6167678833,-36.4701957703,0.0224705338,0.0256855190,0.0173558593,27.2782630920,54.8209991455,84.3982696533,0.0761451721,0.0009936094,0.0009409189,
2312.853,-3.2449650764,1.3255258799,-119.6497955322,0.0602421016,0.0409649312,0.0004070997,-84.7199401855,48.6232833862,127.9089431763,0.0614148974,0.0560072660,0.0094539523,-12.3250637054,82.6212387085,-36.5409584045,0.0210157037,0.0297177583,0.0159951150,27.2836742401,54.8192596436,84.4029846191,0.0805221796,-0.0034607053,0.0043617487,
2312.863,-3.2447466850,1.3286575079,-119.6488037109,0.0578553379,0.0409610569,0.0111503005,-84.7535552979,48.4908485413,127.9523849487,0.0520725250,0.0519082546,0.0116348267,-12.3741407394,82.6193161011,-36.5989723206,0.0302887559,0.0244624764,0.0281943381,27.2864685059,54.8153648376,84.4041442871,0.0824362040,-0.0000931621,0.0072550178,
2312.873,-3.2471771240,1.3298786879,-119.6483612061,0.0603180528,0.0380736850,0.0160359144,-84.7741394043,48.3569335938,127.9971618652,0.0680996180,0.0551350713,0.0014590621,-12.4041700363,82.6216888428,-36.6390571594,0.0302940607,0.0269616246,0.0219018161,27.2916889191,54.8146438599,84.4076156616,0.0794991851,0.0022968352,0.0053168535,
2312.883,-3.2455394268,1.3298308849,-119.6478576660,0.0622703470,0.0439045317,0.0062687397,-84.7774810791,48.2251548767,128.0488739014,0.0538740158,0.0509881377,0.0164780617,-12.4349565506,82.6228027344,-36.6796607971,0.0205309391,0.0363033265,0.0194928199,27.2923374176,54.8139228821,84.4082336426,0.0755857229,0.0027746558,0.0111700296,
2312.893,-3.2447881699,1.3304657936,-119.6472473145,0.0534923598,0.0429148637,0.0072448850,-84.7735443115,48.0984268188,128.1040649414,0.0538635850,0.0579949617,0.0089583993,-12.4872837067,82.6241607666,-36.7423667908,0.0234636664,0.0310432911,0.0180757940,27.2968521118,54.8156242371,84.4105072021,0.0804857016,-0.0001842976,-0.0029475689,
2312.903,-3.2463047504,1.3286296129,-119.6466827393,0.0622493848,0.0370819531,0.0101752281,-84.7730407715,47.9795341492,128.1572418213,0.0534526706,0.0644130111,0.0083239079,-12.5516834259,82.6251983643,-36.8171272278,0.0220011473,0.0277638733,0.0220324844,27.3058147430,54.8152732849,84.4171371460,0.0726696253,0.0031512082,0.0078312755,
2312.913,-3.2448008060,1.3298856020,-119.6468353271,0.0617830157,0.0477979071,0.0038266182,-84.7761535645,47.8660774231,128.2154235840,0.0516373515,0.0717385411,0.0106680393,-12.6160898209,82.6236495972,-36.8920898438,0.0180914402,0.0298660547,0.0278939903,27.3165493011,54.8129081726,84.4250411987,0.0785052180,0.0049929023,0.0098039508,
2312.923,-3.2432172298,1.3298531771,-119.6456756592,0.0578761995,0.0394695438,0.0008953810,-84.7898101807,47.7569160461,128.2725677490,0.0537758470,0.0682755709,0.0087457895,-12.6722879410,82.6233901978,-36.9532737732,0.0229736567,0.0348738581,0.0230374485,27.3259487152,54.8086624146,84.4337844849,0.0765093565,0.0009747744,0.0044223666,
2312.933,-3.2424845695,1.3294211626,-119.6451034546,0.0593335107,0.0428747572,0.0062655210,-84.8115005493,47.6535186768,128.3299407959,0.0535379648,0.0745099187,0.0127853155,-12.7521505356,82.6259155273,-37.0381278992,0.0195613503,0.0286934674,0.0187248886,27.3388481140,54.8109970093,84.4480133057,0.0711617470,0.0018513203,-0.0042774677,
2312.943,-3.2450289726,1.3309986591,-119.6439819336,0.0544782206,0.0399893597,0.0033389330,-84.8424911499,47.5529632568,128.3824920654,0.0582140684,0.0660676956,0.0159612894,-12.8324165344,82.6256179810,-37.1240997314,0.0244435072,0.0303370357,0.0251078457,27.3504619598,54.8099136353,84.4590911865,0.0740805864,0.0056467354,0.0021101236,
2312.953,-3.2448282242,1.3308516741,-119.6428756714,0.0627764314,0.0409624279,0.0072450638,-84.8783493042,47.4576759338,128.4296264648,0.0605085492,0.0683029294,0.0060188174,-12.8790035248,82.6257019043,-37.1737632751,0.0273733735,0.0338574201,0.0265994072,27.3655033112,54.8057403564,84.4747238159,0.0808745027,0.0084146261,-0.0037325621,
2312.963,-3.2444679737,1.3298881054,-119.6416549683,0.0593416542,0.0414444506,0.0111505985,-84.9103775024,47.3660659790,128.4763641357,0.0633327961,0.0656022429,0.0058031082,-12.9399061203,82.6252212524,-37.2353096008,0.0293254256,0.0281353891,0.0280826092,27.3707427979,54.8042068481,84.4814682007,0.0793942213,-0.0018961430,-0.0003097057,
2312.973,-3.2426884174,1.3323651552,-119.6399917603,0.0584083125,0.0462962091,0.0194505453,-84.9289321899,47.2792282104,128.5248260498,0.0613288879,0.0662430525,0.0117821097,-12.9986133575,82.6264190674,-37.2951469421,0.0327460766,0.0282601118,0.0271585733,27.3751411438,54.8009490967,84.4876632690,0.0803380609,-0.0000036955,0.0084583759,
2312.983,-3.2434163094,1.3300077915,-119.6400756836,0.0681328028,0.0399612933,0.0072435141,-84.9373703003,47.1940078735,128.5733642578,0.0637369752,0.0570853353,0.0112969279,-13.0253849030,82.6291885376,-37.3241500854,0.0288460255,0.0322149247,0.0198939443,27.3789138794,54.8006629944,84.4923171997,0.0808234811,0.0058201551,0.0040777922,
2312.993,-3.2435760498,1.3296219110,-119.6389389038,0.0612901375,0.0419172049,0.0023605824,-84.9429321289,47.1115264893,128.6219787598,0.0661759377,0.0527709126,0.0078516603,-13.0484409332,82.6288146973,-37.3480720520,0.0283569098,0.0278728902,0.0267346352,27.3780288696,54.8010139465,84.4941864014,0.0749676228,0.0033889413,-0.0012929440,
2313.003,-3.2432181835,1.3319302797,-119.6378707886,0.0584007241,0.0458171703,0.0052909255,-84.9441757202,47.0364685059,128.6696777344,0.0638188720,0.0639810562,0.0131530762,-13.0711393356,82.6312179565,-37.3713798523,0.0259208679,0.0240071267,0.0175111443,27.3769378662,54.8020401001,84.4937286377,0.0744896531,-0.0024539828,0.0040861368,
2313.013,-3.2441155910,1.3310873508,-119.6385421753,0.0608274192,0.0414382815,0.0145684481,-84.9522781372,46.9666976929,128.7135772705,0.0595704317,0.0634113550,0.0058466792,-13.0945920944,82.6300125122,-37.3972511292,0.0234767795,0.0221107155,0.0175016373,27.3769798279,54.8019561768,84.4935302734,0.0749770403,-0.0000135303,0.0050616264,
2313.023,-3.2430164814,1.3286463022,-119.6379013062,0.0642028004,0.0463020131,0.0057775378,-84.9594039917,46.9058418274,128.7556304932,0.0578686595,0.0680974126,0.0078167319,-13.1159248352,82.6305999756,-37.4223899841,0.0195718408,0.0280149579,0.0141042620,27.3794059753,54.8024520874,84.4962844849,0.0764469504,0.0043626428,-0.0012682676,
2313.033,-3.2427666187,1.3281301260,-119.6367568970,0.0597992614,0.0389734507,0.0077301860,-84.9719314575,46.8558311462,128.7927246094,0.0592251420,0.0697214603,-0.0003909469,-13.1378259659,82.6302490234,-37.4501876831,0.0210359097,0.0324593931,0.0189915299,27.3844833374,54.8011207581,84.4992141724,0.0818046331,0.0062615573,0.0016673803,
2313.043,-3.2433221340,1.3291343451,-119.6368865967,0.0583519414,0.0384948216,0.0028483272,-84.9803771973,46.8187179565,128.8327941895,0.0563406944,0.0731302500,0.0196880102,-13.1644315720,82.6279067993,-37.4806022644,0.0273783207,0.0256910175,0.0238507390,27.3879985809,54.8028068542,84.5031509399,0.0705910921,0.0042881370,0.0046352148,
2313.053,-3.2408888340,1.3301657438,-119.6350631714,0.0544636883,0.0487063155,0.0062643886,-84.9988174438,46.7949676514,128.8691101074,0.0584983826,0.0758920908,0.0086502433,-13.1896018982,82.6255722046,-37.5109405518,0.0205371380,0.0277090967,0.0233352184,27.3958358765,54.8047447205,84.5089340210,0.0784230828,0.0022777021,-0.0036048889,
2313.063,-3.2410850525,1.3277416229,-119.6337890625,0.0622338913,0.0438269824,0.0087050796,-85.0209197998,46.7821617126,128.9009094238,0.0578570366,0.0736358166,0.0098763704,-13.2029876709,82.6255722046,-37.5294876099,0.0239551067,0.0326211303,0.0199259669,27.4023036957,54.8050956726,84.5146255493,0.0769618154,0.0080815852,0.0008240938,
2313.073,-3.2428445816,1.3266420364,-119.6333541870,0.0680740774,0.0384865552,0.0057765245,-85.0411529541,46.7757759094,128.9289703369,0.0641283989,0.0742262006,0.0115747452,-13.2120256424,82.6246109009,-37.5412292480,0.0298123360,0.0326449126,0.0169846117,27.4040832520,54.8070526123,84.5171661377,0.0696572661,0.0036840141,0.0032988787,
2313.083,-3.2423365116,1.3263365030,-119.6328201294,0.0607445315,0.0443370864,-0.0015483499,-85.0680618286,46.7709770203,128.9432830811,0.0611413121,0.0616192818,0.0026131868,-13.2175970078,82.6226959229,-37.5455703735,0.0298080444,0.0268052369,0.0228154510,27.4061641693,54.8094558716,84.5204544067,0.0755407810,-0.0002251267,-0.0005678535,
2313.093,-3.2430939674,1.3281928301,-119.6305770874,0.0602886379,0.0375143066,0.0072423220,-85.0926437378,46.7688751221,128.9473724365,0.0557450652,0.0548355579,-0.0019795895,-13.1968698502,82.6233596802,-37.5223045349,0.0239501595,0.0301751494,0.0184195787,27.4086399078,54.8082847595,84.5230941772,0.0852946639,0.0065810382,0.0013821125,
2313.103,-3.2438495159,1.3259837627,-119.6305389404,0.0587852485,0.0399689265,-0.0000820160,-85.1059494019,46.7703628540,128.9458465576,0.0577160120,0.0548303723,0.0011103749,-13.1813688278,82.6221389771,-37.5042343140,0.0259005427,0.0286805630,0.0232753009,27.4056091309,54.8086967468,84.5201492310,0.0765097141,0.0027045310,0.0052794814,
2313.113,-3.2458655834,1.3277432919,-119.6282272339,0.0563745461,0.0395157225,0.0082215071,-85.1002960205,46.7747917175,128.9485473633,0.0597220659,0.0572096705,0.0122784972,-13.1482791901,82.6232757568,-37.4691505432,0.0195554495,0.0315326750,0.0183943361,27.4058628082,54.8083686829,84.5209884644,0.0784595609,0.0036766529,-0.0025362968,
2313.123,-3.2454440594,1.3293118477,-119.6277542114,0.0588433184,0.0439028777,0.0087100267,-85.0921707153,46.7871322632,128.9484710693,0.0530335903,0.0658342242,0.0068240762,-13.1331329346,82.6210708618,-37.4508666992,0.0244333148,0.0300430357,0.0207906663,27.4017353058,54.8079833984,84.5189590454,0.0760142803,0.0037110746,-0.0001186132,
2313.133,-3.2459518909,1.3299937248,-119.6272201538,0.0554372482,0.0385406129,0.0062690377,-85.0846710205,46.8082008362,128.9489898682,0.0581681728,0.0684892535,0.0101755857,-13.1226940155,82.6223449707,-37.4385185242,0.0210182071,0.0280619264,0.0217828453,27.4023818970,54.8120040894,84.5204238892,0.0658007860,-0.0011511445,-0.0029942989,
2313.143,-3.2457644939,1.3286684752,-119.6259994507,0.0602969378,0.0409787893,0.0023627877,-85.0866394043,46.8376159668,128.9471130371,0.0497304201,0.0695832372,0.0141373873,-13.1092157364,82.6210479736,-37.4239006042,0.0258980989,0.0334080607,0.0232202709,27.4030113220,54.8146781921,84.5238571167,0.0682691336,0.0047200918,0.0058312416,
2313.153,-3.2465403080,1.3300457001,-119.6249389648,0.0573912822,0.0375743061,0.0057813525,-85.0995712280,46.8720550537,128.9442901611,0.0574656725,0.0740426183,0.0113989115,-13.1204156876,82.6196899414,-37.4321823120,0.0215005279,0.0275789797,0.0285729170,27.4045734406,54.8169860840,84.5278472900,0.0702454448,0.0008150935,0.0000085831,
2313.163,-3.2464523315,1.3285920620,-119.6243057251,0.0607838854,0.0448970199,0.0067576170,-85.1231155396,46.9085845947,128.9393157959,0.0579013824,0.0696966648,0.0151368976,-13.1168556213,82.6168136597,-37.4237442017,0.0263769031,0.0295351744,0.0255947262,27.4067192078,54.8175926208,84.5321578979,0.0702515244,0.0047061443,0.0034440756,
2313.173,-3.2473020554,1.3285827637,-119.6238861084,0.0642016977,0.0395407341,0.0043165684,-85.1553802490,46.9446144104,128.9268951416,0.0597956777,0.0619481206,0.0038398504,-13.1145610809,82.6162872314,-37.4164314270,0.0312585235,0.0266025364,0.0172835886,27.4105033875,54.8155174255,84.5382385254,0.0795080066,0.0027055740,0.0049002171,
2313.183,-3.2465236187,1.3274679184,-119.6226577759,0.0597877093,0.0429451689,0.0087102652,-85.1878204346,46.9775657654,128.9119110107,0.0533522367,0.0527728200,0.0008429885,-13.1143484116,82.6158142090,-37.4086151123,0.0273512006,0.0226975977,0.0197172761,27.4109382629,54.8168411255,84.5405120850,0.0770799518,0.0017338395,0.0058955550,
2313.193,-3.2459819317,1.3270095587,-119.6220855713,0.0592914298,0.0444005802,0.0023618340,-85.2114944458,47.0069427490,128.8958740234,0.0571199656,0.0455874801,0.0094555020,-13.0946159363,82.6121139526,-37.3830070496,0.0283194780,0.0216916353,0.0298997164,27.4078388214,54.8155174255,84.5404357910,0.0760900378,0.0046825409,0.0087940693,
2313.203,-3.2444710732,1.3281058073,-119.6210327148,0.0627285242,0.0433976725,0.0077318549,-85.2299880981,47.0352020264,128.8767700195,0.0574561357,0.0457344055,-0.0020132065,-13.0696525574,82.6089324951,-37.3515625000,0.0229412317,0.0245783180,0.0254395902,27.4075813293,54.8177375793,84.5411911011,0.0717178583,0.0037228465,0.0029615164,
2313.213,-3.2435112000,1.3282821178,-119.6204833984,0.0593136325,0.0458223559,0.0052896142,-85.2374954224,47.0610809326,128.8623657227,0.0582522154,0.0478543639,0.0020090938,-13.0426921844,82.6090927124,-37.3194122314,0.0253829956,0.0274475813,0.0161514431,27.4021873474,54.8171844482,84.5368041992,0.0756185651,-0.0006271601,0.0058593750,
2313.223,-3.2452273369,1.3283504248,-119.6200485229,0.0641976371,0.0385280326,0.0111505985,-85.2451248169,47.0839729309,128.8488922119,0.0492470264,0.0509882569,0.0094481707,-13.0084915161,82.6112976074,-37.2811393738,0.0175754428,0.0273635685,0.0093333870,27.4043979645,54.8177757263,84.5394134521,0.0731831193,0.0100991726,0.0034357309,
2313.233,-3.2454349995,1.3295342922,-119.6183013916,0.0564057939,0.0414613150,0.0170106292,-85.2556762695,47.1107864380,128.8373565674,0.0520069599,0.0628643632,0.0081363916,-12.9679727554,82.6065139771,-37.2404518127,0.0263537765,0.0316862613,0.0307199061,27.4028377533,54.8251152039,84.5382995605,0.0634912848,-0.0044871569,-0.0081973076,
2313.243,-3.2455897331,1.3285822868,-119.6171646118,0.0632251203,0.0419523083,0.0013853908,-85.2742691040,47.1376190186,128.8264617920,0.0474427938,0.0669353008,0.0078969598,-12.9510326385,82.6038665771,-37.2190170288,0.0224415660,0.0248231739,0.0272476375,27.4028968811,54.8283500671,84.5393218994,0.0757308006,0.0009045601,-0.0037619472,
2313.253,-3.2458019257,1.3269513845,-119.6165390015,0.0612435378,0.0439091623,0.0023617744,-85.2955932617,47.1653671265,128.8207702637,0.0463073254,0.0631844997,0.0179439783,-12.9278488159,82.6024627686,-37.1927642822,0.0278095007,0.0321013778,0.0267241299,27.4015216827,54.8316764832,84.5412597656,0.0679517388,-0.0019910336,0.0026214123,
2313.263,-3.2447016239,1.3291150331,-119.6148681641,0.0568867624,0.0419368297,0.0052912235,-85.3251037598,47.1924362183,128.8105163574,0.0476049781,0.0628682971,0.0153914690,-12.9185123444,82.6017684937,-37.1756553650,0.0204837322,0.0350130051,0.0267077386,27.4028415680,54.8341674805,84.5458297729,0.0694416165,-0.0029629469,0.0016830564,
2313.273,-3.2441408634,1.3327639103,-119.6143951416,0.0515793338,0.0443683788,0.0096866488,-85.3537521362,47.2137260437,128.8024291992,0.0512754321,0.0523706079,0.0157523751,-12.9289703369,82.6033096313,-37.1782875061,0.0156043768,0.0301475972,0.0223437250,27.4093227386,54.8313140869,84.5549774170,0.0801551342,0.0101439953,0.0016762018,
2313.283,-3.2460417747,1.3340351582,-119.6132278442,0.0535546392,0.0400069356,0.0082243085,-85.3762893677,47.2354431152,128.7960205078,0.0525094271,0.0584625602,0.0150648355,-12.9290113449,82.6030426025,-37.1674880981,0.0307404995,0.0325899571,0.0291760862,27.4116268158,54.8314628601,84.5618515015,0.0777152181,0.0032885075,0.0021774769,
2313.293,-3.2457566261,1.3356597424,-119.6121215820,0.0565126762,0.0434198976,0.0052945018,-85.3924102783,47.2505607605,128.7900390625,0.0580596328,0.0509607196,0.0128296018,-12.9554338455,82.6043167114,-37.1828727722,0.0234191418,0.0243431181,0.0145612061,27.4109153748,54.8321800232,84.5659713745,0.0723513365,0.0008580983,-0.0007464886,
2313.303,-3.2456276417,1.3367540836,-119.6097335815,0.0565317683,0.0448824689,0.0072483420,-85.4029693604,47.2613105774,128.7812042236,0.0576987267,0.0522986054,0.0085704327,-12.9489498138,82.6071014404,-37.1663284302,0.0273316503,0.0248060822,0.0180236995,27.4107627869,54.8313026428,84.5693969727,0.0767370462,0.0032951534,-0.0022229552,
2313.313,-3.2446911335,1.3362046480,-119.6103515625,0.0594518706,0.0458427295,0.0048058033,-85.4156112671,47.2671623230,128.7662353516,0.0577679873,0.0429583788,-0.0025044680,-12.9399871826,82.6065139771,-37.1481170654,0.0229358077,0.0291832089,0.0199612975,27.4100112915,54.8312873840,84.5738067627,0.0767368674,0.0013486147,0.0036326647,
2313.323,-3.2465851307,1.3360924721,-119.6085891724,0.0584733486,0.0400163457,0.0067603588,-85.4223556519,47.2736167908,128.7527770996,0.0544264913,0.0536245108,0.0019763708,-12.9300117493,82.6068572998,-37.1287879944,0.0219600201,0.0262300521,0.0253333002,27.4062252045,54.8295097351,84.5746078491,0.0816018581,-0.0020472109,0.0055457354,
2313.333,-3.2463393211,1.3331509829,-119.6079406738,0.0662345216,0.0453832299,0.0126190782,-85.4306716919,47.2758674622,128.7362976074,0.0510351658,0.0501857996,0.0054947138,-12.9273242950,82.6089324951,-37.1191139221,0.0190349817,0.0232864022,0.0190191865,27.4036941528,54.8292160034,84.5736618042,0.0830637217,-0.0015382767,0.0035771132,
2313.343,-3.2451543808,1.3342405558,-119.6075363159,0.0628355742,0.0443860032,0.0131056309,-85.4395904541,47.2773933411,128.7214965820,0.0476352572,0.0550575852,0.0109725595,-12.9059438705,82.6125106812,-37.0897254944,0.0288086534,0.0329910070,0.0146731734,27.4030036926,54.8306236267,84.5764846802,0.0679411888,0.0009185076,0.0011502504,
2313.353,-3.2455546856,1.3346962929,-119.6063766479,0.0604021102,0.0453695282,-0.0000764132,-85.4475708008,47.2755279541,128.7123413086,0.0471248627,0.0546007156,0.0130181313,-12.8945713043,82.6098098755,-37.0722999573,0.0219666362,0.0315112919,0.0331771076,27.4080390930,54.8304786682,84.5839233398,0.0737990737,0.0038023591,-0.0022457838,
2313.363,-3.2471938133,1.3340364695,-119.6052627563,0.0603905991,0.0366090313,0.0101779699,-85.4648666382,47.2767410278,128.7022857666,0.0505571961,0.0575311780,0.0063878298,-12.8810367584,82.6076278687,-37.0499000549,0.0263562799,0.0383253396,0.0331350714,27.4099235535,54.8337097168,84.5896453857,0.0694370270,-0.0020527244,-0.0070796609,
2313.373,-3.2475659847,1.3331049681,-119.6029205322,0.0657454431,0.0410100669,0.0067610145,-85.4841918945,47.2787132263,128.6926879883,0.0510688424,0.0560593009,0.0100358725,-12.8889694214,82.6052627563,-37.0494079590,0.0253744125,0.0285864919,0.0321219414,27.4124126434,54.8326187134,84.5961914063,0.0752854347,0.0057304502,0.0012190342,
2313.383,-3.2453672886,1.3347719908,-119.6024551392,0.0584503114,0.0458545350,0.0072468519,-85.5046539307,47.2811737061,128.6826477051,0.0510979891,0.0633713007,0.0112565160,-12.8920087814,82.6064605713,-37.0421066284,0.0229356885,0.0300534368,0.0253080130,27.4135150909,54.8347244263,84.6017684937,0.0718886852,-0.0011014342,-0.0046083927,
2313.393,-3.2432868481,1.3369947672,-119.6013031006,0.0545828417,0.0453299657,0.0106644630,-85.5221862793,47.2832870483,128.6730041504,0.0535643697,0.0589660406,0.0124422908,-12.8876380920,82.6060104370,-37.0285911560,0.0297706127,0.0315100700,0.0238348097,27.4193038940,54.8320426941,84.6116027832,0.0821155906,0.0056651831,0.0012440681,
2313.403,-3.2419970036,1.3387222290,-119.6001968384,0.0560778305,0.0448191762,0.0028505325,-85.5379104614,47.2830696106,128.6624908447,0.0550267100,0.0580067635,0.0184872150,-12.8898115158,82.6086120605,-37.0214042664,0.0297764540,0.0246694088,0.0116701871,27.4202556610,54.8325653076,84.6170806885,0.0801677108,0.0012655258,0.0007662177,
2313.413,-3.2417976856,1.3392001390,-119.5989837646,0.0560861677,0.0453039743,0.0004099607,-85.5552215576,47.2845649719,128.6456146240,0.0506498218,0.0545858145,0.0074625015,-12.8928003311,82.6061782837,-37.0138359070,0.0214701891,0.0232204050,0.0292095542,27.4181861877,54.8326950073,84.6197967529,0.0704033971,0.0047028661,0.0017351508,
2313.423,-3.2418396473,1.3392028809,-119.5972900391,0.0619455948,0.0423750132,-0.0039853454,-85.5699234009,47.2859649658,128.6296234131,0.0540843606,0.0628820658,0.0071495771,-12.8646917343,82.6067276001,-36.9787597656,0.0229362845,0.0290153772,0.0218802094,27.4114551544,54.8311767578,84.6164169312,0.0782006979,-0.0050126314,0.0090087652,
2313.433,-3.2406830788,1.3401137590,-119.5967559814,0.0590317994,0.0443079807,0.0096865892,-85.5836410522,47.2881240845,128.6149444580,0.0511802435,0.0584725738,0.0136611462,-12.8391714096,82.6090087891,-36.9481735229,0.0278242230,0.0304150730,0.0150687248,27.4106025696,54.8328933716,84.6171798706,0.0796827078,0.0018422008,-0.0007387400,
2313.443,-3.2419238091,1.3400614262,-119.5937500000,0.0585426018,0.0443295948,0.0077338815,-85.5996932983,47.2880058289,128.6026458740,0.0423898101,0.0599535108,0.0143392086,-12.8434343338,82.6104431152,-36.9456291199,0.0253860354,0.0260244906,0.0194895715,27.4085311890,54.8340415955,84.6171035767,0.0831122398,-0.0025262833,-0.0026867390,
2313.453,-3.2430303097,1.3386552334,-119.5925903320,0.0648657233,0.0428840518,0.0028519034,-85.6192169189,47.2855262756,128.5888366699,0.0506612659,0.0541437268,0.0126137137,-12.8247795105,82.6104965210,-36.9218559265,0.0234330297,0.0279358476,0.0199706256,27.4066295624,54.8352355957,84.6188430786,0.0782414079,0.0028695464,0.0012253523,
2313.463,-3.2401652336,1.3376156092,-119.5926742554,0.0658241436,0.0482052602,0.0111491680,-85.6389160156,47.2808265686,128.5777282715,0.0520704389,0.0571511984,0.0133304596,-12.8217315674,82.6174011230,-36.9131698608,0.0258899331,0.0264383107,0.0127585232,27.4056110382,54.8359832764,84.6199340820,0.0699481964,0.0028835833,0.0066014528,
2313.473,-3.2407288551,1.3377349377,-119.5903320313,0.0619199798,0.0404025801,0.0028493404,-85.6585769653,47.2763862610,128.5644378662,0.0520178676,0.0577140450,0.0067224503,-12.8168878555,82.6149063110,-36.9014625549,0.0249077678,0.0249722004,0.0293160528,27.4076194763,54.8372993469,84.6241683960,0.0714262724,0.0077571273,0.0027210712,
2313.483,-3.2404475212,1.3357700109,-119.5915756226,0.0623739734,0.0413742810,0.0111489296,-85.6720886230,47.2729797363,128.5535125732,0.0470947027,0.0582579970,0.0190857649,-12.7942028046,82.6157302856,-36.8725280762,0.0239330530,0.0307779014,0.0219957829,27.4075145721,54.8336143494,84.6260223389,0.0787134171,0.0096870065,0.0085335970,
