Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
2610.273,-3.2230775356,1.3115055561,-88.6721115112,0.0624388717,0.0440019183,0.0047745109,9.6610345840,22.3391857147,-94.3081436157,0.2570419908,0.0049281716,-0.2311901450,-63.7429199219,77.6125564575,151.5575561523,0.0240826011,0.0185002387,0.0174373388,38.7842407227,54.2734146118,-145.6151580811,0.0745080113,-0.0065271854,0.0065687299,
2610.283,-3.2217850685,1.3119167089,-88.6716384888,0.0624460466,0.0449559540,-0.0030391216,9.5552635193,21.8664016724,-94.3430709839,0.2591624260,0.0041434169,-0.2526023388,-64.2202987671,77.4545135498,151.1511535645,0.0127449632,0.0226789564,0.0237442851,38.9942970276,54.1853637695,-145.3359985352,0.0760510564,-0.0123965144,0.0045028925,
2610.293,-3.2220177650,1.3119008541,-88.6710662842,0.0600043610,0.0459365733,0.0057502985,9.4534339905,21.4004592896,-94.3808135986,0.2594155073,0.0174849778,-0.2382526398,-64.6813507080,77.3029251099,150.7622528076,0.0277918577,0.0203882903,0.0159291625,39.2012634277,54.0942878723,-145.0639953613,0.0790261626,-0.0065506995,0.0121630430,
2610.303,-3.2193536758,1.3121746778,-88.6687011719,0.0614739880,0.0473549962,0.0052594543,9.3517932892,20.9400577545,-94.4235763550,0.2602230608,0.0079008788,-0.2365025282,-65.1005783081,77.1522140503,150.4145507813,0.0247689486,0.0243665129,0.0275477171,39.3987503052,54.0081176758,-144.8028411865,0.0757018328,-0.0098645985,0.0066440105,
2610.313,-3.2179827690,1.3135432005,-88.6670074463,0.0595447421,0.0429365598,0.0018406510,9.2442293167,20.4823093414,-94.4683380127,0.2532384396,0.0101540387,-0.2429916859,-65.4784927368,77.0039596558,150.1098327637,0.0202840567,0.0267799348,0.0249130726,39.5888824463,53.9209976196,-144.5475921631,0.0743190646,-0.0072706044,0.0088906884,
2610.323,-3.2186686993,1.3152775764,-88.6659088135,0.0561570376,0.0400187746,0.0062365532,9.1293830872,20.0299663544,-94.5221099854,0.2458319068,-0.0055156946,-0.2391530275,-65.8644027710,76.8559722900,149.7961120605,0.0226296186,0.0243221074,0.0242982507,39.7772331238,53.8356628418,-144.2934417725,0.0700230598,-0.0090423226,0.0018786192,
2610.333,-3.2203629017,1.3146283627,-88.6641769409,0.0624933615,0.0385834649,0.0067262650,9.0134258270,19.5844287872,-94.5819015503,0.2419338226,-0.0089335144,-0.2327778339,-66.2368087769,76.7034683228,149.4923400879,0.0166498423,0.0175207406,0.0260798335,39.9557495117,53.7441062927,-144.0522918701,0.0524775386,-0.0078639388,0.0064637065,
2610.343,-3.2217662334,1.3136023283,-88.6623764038,0.0595457703,0.0395844951,0.0072153211,8.9002494812,19.1492500305,-94.6478042603,0.2401394248,-0.0079729706,-0.2482499480,-66.6078948975,76.5538330078,149.1799926758,0.0092099309,0.0277661234,0.0274224877,40.1255302429,53.6473159790,-143.8213348389,0.0563601255,-0.0120362341,0.0085045099,
2610.353,-3.2202737331,1.3142858744,-88.6606292725,0.0580928549,0.0410233214,0.0145384669,8.7907867432,18.7198371887,-94.7148666382,0.2467221618,-0.0133971423,-0.2440943122,-67.0018692017,76.3970413208,148.8363647461,0.0241949558,0.0098415166,0.0054023266,40.2905693054,53.5447387695,-143.6006774902,0.0626218915,-0.0157369673,0.0085080266,
2610.363,-3.2220432758,1.3120946884,-88.6599655151,0.0590311810,0.0405659266,0.0052619576,8.6875467300,18.2978038788,-94.7830047607,0.2509678006,-0.0062040687,-0.2505703568,-67.3592758179,76.2457809448,148.5220794678,0.0098987818,0.0200956613,0.0194479227,40.4458656311,53.4385528564,-143.3971099854,0.0707966089,-0.0237899125,0.0089066029,
2610.373,-3.2211477757,1.3107539415,-88.6569976807,0.0653554499,0.0410386324,0.0116082430,8.5879898071,17.8851127625,-94.8500366211,0.2509570420,-0.0068600476,-0.2613303065,-67.7115249634,76.0923919678,148.2067108154,0.0214658380,0.0167050362,0.0095679164,40.5988349915,53.3297882080,-143.2005920410,0.0784534812,-0.0181778669,0.0058542490,
2610.383,-3.2213590145,1.3082847595,-88.6570281982,0.0643358007,0.0395775214,0.0096542835,8.4962501526,17.4852275848,-94.9159851074,0.2501669228,-0.0012717694,-0.2709767818,-68.0210189819,75.9415359497,147.9286651611,0.0286421180,0.0205327272,0.0200766325,40.7462577820,53.2228202820,-143.0151977539,0.0617120862,-0.0144606233,0.0057232976,
2610.393,-3.2213752270,1.3089122772,-88.6577072144,0.0575108156,0.0425074771,0.0057483912,8.4103136063,17.0952072144,-94.9784469604,0.2529447675,0.0037537217,-0.2643985748,-68.3107528687,75.8036880493,147.6677398682,-0.0080779195,0.0314534009,0.0179195404,40.8814239502,53.1126098633,-142.8434143066,0.0761839747,-0.0150724947,0.0040180087,
2610.403,-3.2238383293,1.3102604151,-88.6572647095,0.0575343370,0.0337612964,0.0106340051,8.3339824677,16.7118873596,-95.0308303833,0.2504498661,0.0213332325,-0.2674849629,-68.5765228271,75.6613311768,147.4252929688,0.0162121058,0.0209226161,0.0249412656,41.0066833496,53.0047416687,-142.6832275391,0.0755407810,-0.0141212940,0.0139967799,
2610.413,-3.2235801220,1.3120814562,-88.6573867798,0.0556129850,0.0391278528,0.0062403679,8.2578220367,16.3318977356,-95.0748367310,0.2494627833,0.0267167687,-0.2587924004,-68.8208084106,75.5220794678,147.1988983154,0.0229315758,0.0239832997,0.0289870501,41.1361846924,52.9029731750,-142.5191802979,0.0754473209,-0.0102197528,0.0069879293,
2610.423,-3.2236211300,1.3115744591,-88.6550445557,0.0619517937,0.0401051417,0.0023335814,8.1814346313,15.9491519928,-95.1100463867,0.2420693040,0.0296719521,-0.2559302449,-69.0574035645,75.3916473389,146.9843750000,0.0213833451,0.0298243910,0.0218449831,41.2668991089,52.8067626953,-142.3555145264,0.0798044205,-0.0101848245,-0.0067826509,
2610.433,-3.2232990265,1.3110113144,-88.6557006836,0.0595005602,0.0415643826,0.0047744513,8.0985040665,15.5663175583,-95.1389999390,0.2380800843,0.0273761451,-0.2545055151,-69.2915802002,75.2617568970,146.7710113525,0.0247153640,0.0278423876,0.0225269794,41.3912734985,52.7122726440,-142.1958923340,0.0739235878,-0.0110617578,0.0014004707,
2610.443,-3.2234735489,1.3126226664,-88.6546783447,0.0609935224,0.0396142676,0.0096581578,8.0143604279,15.1793670654,-95.1614379883,0.2418221235,0.0338984728,-0.2554997802,-69.5279159546,75.1348495483,146.5574035645,0.0236611962,0.0282593966,0.0281370282,41.5180053711,52.6159439087,-142.0331726074,0.0753453374,-0.0105107427,0.0017755628,
2610.453,-3.2252011299,1.3129045963,-88.6535797119,0.0590453148,0.0342732593,0.0047771931,7.9242219925,14.7936019897,-95.1800613403,0.2397128046,0.0253965557,-0.2466922998,-69.7623901367,75.0044708252,146.3451995850,0.0118444562,0.0272637755,0.0337379575,41.6522636414,52.5164489746,-141.8628234863,0.0718483925,-0.0051670969,0.0095029473,
2610.463,-3.2260854244,1.3136551380,-88.6525039673,0.0595466942,0.0372183286,0.0047783256,7.8269147873,14.4042778015,-95.1956253052,0.2409497201,0.0184891820,-0.2412889004,-70.0066070557,74.8729782104,146.1277618408,0.0190606117,0.0316734910,0.0325567722,41.7868232727,52.4182205200,-141.6905364990,0.0664094090,-0.0090929270,0.0138354897,
2610.473,-3.2257769108,1.3141729832,-88.6513519287,0.0580908842,0.0435606055,0.0008720756,7.7233753204,14.0179615021,-95.2184524536,0.2456440330,0.0214658529,-0.2495132089,-70.2631072998,74.7400512695,145.9025268555,0.0086869597,0.0346611142,0.0402294397,41.9254837036,52.3189277649,-141.5113067627,0.0692575574,-0.0067148805,0.0064753890,
2610.483,-3.2268381119,1.3131906986,-88.6501235962,0.0570971817,0.0386963040,0.0062436461,7.6119689941,13.6426448822,-95.2486648560,0.2431896925,0.0114094019,-0.2435039282,-70.5255432129,74.6063842773,145.6786041260,0.0041640401,0.0332759023,0.0323197246,42.0591278076,52.2169647217,-141.3343200684,0.0642622709,0.0025129914,0.0068731904,
2610.493,-3.2255754471,1.3116227388,-88.6476440430,0.0595112294,0.0445337147,0.0096597075,7.5046725273,13.2752370834,-95.2879943848,0.2413478792,0.0027646720,-0.2564523816,-70.7916030884,74.4717559814,145.4549102783,0.0084204674,0.0309344828,0.0356736183,42.1869430542,52.1111488342,-141.1617889404,0.0631293654,-0.0019216835,-0.0059852600,
2610.503,-3.2271337509,1.3102349043,-88.6470565796,0.0604635775,0.0391898006,0.0042899251,7.4034123421,12.9094734192,-95.3303146362,0.2331769168,0.0008659959,-0.2566444278,-71.0593795776,74.3334808350,145.2313079834,0.0111895800,0.0276773572,0.0268302560,42.2985801697,52.0037612915,-141.0027618408,0.0761371255,-0.0218684673,0.0093517303,
2610.513,-3.2254378796,1.3083896637,-88.6463775635,0.0579899736,0.0440431051,0.0101464987,7.3039202690,12.5398197174,-95.3722381592,0.2244423032,0.0135945231,-0.2367858887,-71.3240661621,74.1925582886,145.0108032227,0.0251709223,0.0185984373,0.0204229355,42.4073371887,51.8913650513,-140.8503265381,0.0719982982,-0.0174260736,0.0089989901,
2610.523,-3.2244505882,1.3080284595,-88.6445388794,0.0574953929,0.0435376354,0.0155168772,7.2071757317,12.1587991714,-95.4066085815,0.2179461271,0.0194457099,-0.2462174296,-71.5733871460,74.0513076782,144.8038024902,0.0147308111,0.0251262784,0.0237323642,42.5087661743,51.7791595459,-140.7031250000,0.0605342388,-0.0158543885,0.0154380798,
2610.533,-3.2247011662,1.3097676039,-88.6428375244,0.0560608879,0.0415888391,-0.0001076460,7.0988292694,11.7652959824,-95.4307708740,0.2102507800,0.0245220512,-0.2415121198,-71.8203735352,73.9083328247,144.5939788818,0.0101358891,0.0321661830,0.0216726065,42.6147651672,51.6602363586,-140.5523834229,0.0646194816,-0.0173119903,0.0125730038,
2610.543,-3.2248418331,1.3095623255,-88.6411437988,0.0628932491,0.0376850441,0.0018455982,6.9760971069,11.3644266129,-95.4588241577,0.2170682251,0.0054369271,-0.2460902929,-72.0904312134,73.7603149414,144.3566284180,0.0113697648,0.0261379480,0.0187389851,42.7317390442,51.5380630493,-140.3922882080,0.0569473505,-0.0081464052,0.0117165446,
2610.553,-3.2260701656,1.3087807894,-88.6399612427,0.0609264858,0.0401478671,0.0130773783,6.8513607979,10.9618797302,-95.4908523560,0.2258003801,-0.0009071976,-0.2452559471,-72.3742141724,73.6037979126,144.1026611328,0.0125553608,0.0251474380,0.0202468038,42.8560256958,51.4107017517,-140.2257537842,0.0609338880,-0.0108072758,0.0035471320,
2610.563,-3.2253124714,1.3084963560,-88.6382369995,0.0633629262,0.0450174846,0.0067286491,6.7336921692,10.5678062439,-95.5283355713,0.2249029577,-0.0088213235,-0.2672780156,-72.6559982300,73.4428329468,143.8445129395,0.0200593472,0.0300834477,0.0300511718,42.9846916199,51.2790718079,-140.0579071045,0.0663348436,-0.0135444403,0.0061185956,
2610.573,-3.2260751724,1.3087991476,-88.6376876831,0.0589736849,0.0440541990,0.0081943870,6.6311268806,10.1861753464,-95.5636291504,0.2310464978,-0.0062354505,-0.2803930640,-72.9329147339,73.2781906128,143.5916748047,0.0143536925,0.0282346010,0.0256814361,43.1084365845,51.1429595947,-139.8981628418,0.0531278253,-0.0026133060,0.0095965266,
2610.583,-3.2261660099,1.3063651323,-88.6358718872,0.0643023103,0.0421027094,0.0028222799,6.5490159988,9.8199577332,-95.5965347290,0.2276816517,0.0057813451,-0.2792158723,-73.1959533691,73.1152191162,143.3506927490,0.0135313869,0.0238962770,0.0173742175,43.2243118286,51.0059318542,-139.7479858398,0.0628556609,-0.0179964006,0.0135036707,
2610.593,-3.2274889946,1.3065133095,-88.6341781616,0.0618634857,0.0377312265,0.0072183013,6.4728360176,9.4573183060,-95.6224746704,0.2194886357,0.0094049796,-0.2823701501,-73.4168243408,72.9567108154,143.1505737305,0.0107710958,0.0350489616,0.0338098407,43.3422660828,50.8691024780,-139.5969696045,0.0750225782,-0.0075165331,0.0066969991,
2610.603,-3.2277379036,1.3069835901,-88.6323852539,0.0565005988,0.0435949340,0.0086836219,6.3877892494,9.0873155594,-95.6449127197,0.2194629014,0.0156270340,-0.2703843117,-73.6325531006,72.7988052368,142.9574737549,0.0187487602,0.0300709307,0.0287594795,43.4470214844,50.7315788269,-139.4595642090,0.0720407367,-0.0110987425,0.0076043606,
2610.613,-3.2274732590,1.3075386286,-88.6318283081,0.0579751246,0.0455434322,0.0047772527,6.2918133736,8.7117881775,-95.6721954346,0.2115228027,0.0171599016,-0.2657148242,-73.8416442871,72.6386489868,142.7718811035,0.0198715329,0.0246305466,0.0368697643,43.5426940918,50.5960121155,-139.3289031982,0.0739589334,-0.0175202489,0.0001705289,
2610.623,-3.2258713245,1.3097798824,-88.6312942505,0.0521548539,0.0416092202,0.0072182417,6.1786365509,8.3309822083,-95.7029113770,0.2108092308,0.0019050762,-0.2698355317,-74.0609512329,72.4844894409,142.5777282715,0.0151589513,0.0298514962,0.0318951011,43.6351470947,50.4589271545,-139.2025604248,0.0685316920,-0.0122122169,-0.0009478927,
2610.633,-3.2263884544,1.3087673187,-88.6301422119,0.0614145324,0.0406416953,0.0042881966,6.0667066574,7.9416227341,-95.7431030273,0.2148242295,0.0047019348,-0.2539078593,-74.2972259521,72.3261566162,142.3625793457,0.0113939047,0.0234435201,0.0235918760,43.7152366638,50.3176422119,-139.0872497559,0.0547524691,-0.0073320866,0.0085491538,
2610.643,-3.2257943153,1.3081299067,-88.6294555664,0.0535909086,0.0445376039,0.0047757030,5.9519977570,7.5545072556,-95.7820663452,0.2086177766,0.0012083799,-0.2677167058,-74.5304565430,72.1655426025,142.1421051025,0.0061445832,0.0278078318,0.0294462442,43.7867507935,50.1644020081,-138.9853363037,0.0618309975,-0.0230019093,0.0095697641,
2610.653,-3.2242531776,1.3069332838,-88.6263961792,0.0604059659,0.0454873480,0.0077034235,5.8483333588,7.1689100266,-95.8138580322,0.2107323706,0.0033928975,-0.2682701349,-74.7658538818,71.9989624023,141.9165039063,0.0067149997,0.0229929388,0.0250539780,43.8638343811,50.0088310242,-138.8821868896,0.0527645946,-0.0206718445,0.0081777573,
2610.663,-3.2261867523,1.3065490723,-88.6258544922,0.0594227016,0.0377085432,0.0135645866,5.7564973831,6.7796239853,-95.8415679932,0.2088711560,0.0112399980,-0.2629037499,-74.9913864136,71.8290481567,141.6946258545,0.0077474713,0.0260273516,0.0162256956,43.9418449402,49.8460159302,-138.7804260254,0.0616774559,-0.0247638226,0.0101496577,
2610.673,-3.2269232273,1.3052841425,-88.6240158081,0.0584240705,0.0396745279,0.0125883222,5.6675658226,6.3815531731,-95.8597793579,0.2088052332,0.0253903568,-0.2643377781,-75.1979141235,71.6573944092,141.4936370850,0.0019261241,0.0349217057,0.0234247446,44.0198211670,49.6783828735,-138.6777343750,0.0602758527,-0.0225522816,0.0120834708,
2610.683,-3.2269070148,1.3070189953,-88.6223297119,0.0584543385,0.0445570163,0.0072175264,5.5702037811,5.9715285301,-95.8769989014,0.2143858373,0.0182072222,-0.2608748674,-75.3969955444,71.4772186279,141.2984313965,0.0102091432,0.0224559307,0.0325228572,44.1092987061,49.5038032532,-138.5638580322,0.0739256740,-0.0156153440,0.0091682673,
2610.693,-3.2245271206,1.3081516027,-88.6211471558,0.0560326949,0.0464686528,0.0033097863,5.4577813148,5.5632619858,-95.8952026367,0.2151087970,0.0210581720,-0.2607983947,-75.6073455811,71.2966690063,141.0951232910,0.0096916556,0.0295410454,0.0348672867,44.1968345642,49.3317413330,-138.4528503418,0.0631829500,-0.0105925202,0.0067601800,
2610.703,-3.2251896858,1.3067553043,-88.6187591553,0.0608911440,0.0357380435,0.0052630901,5.3419966698,5.1560268402,-95.9132766724,0.2158447951,0.0161628351,-0.2787382603,-75.8365631104,71.1102752686,140.8750000000,0.0096200109,0.0216078460,0.0363376141,44.2837181091,49.1550865173,-138.3392791748,0.0650763512,-0.0075595975,0.0048016906,
2610.713,-3.2276265621,1.3069227934,-88.6176376343,0.0594292209,0.0382218994,0.0042890310,5.2378735542,4.7552080154,-95.9252700806,0.2098519206,0.0237692893,-0.2736471295,-76.0713195801,70.9230651855,140.6501464844,0.0134399533,0.0361533165,0.0368855000,44.3657302856,48.9744758606,-138.2283782959,0.0644758344,-0.0157531500,0.0018016100,
2610.723,-3.2299177647,1.3045424223,-88.6158676147,0.0642704964,0.0343556106,0.0067317486,5.1353983879,4.3548474312,-95.9243469238,0.2023981065,0.0381900221,-0.2660607100,-76.2956848145,70.7345352173,140.4423980713,0.0065000057,0.0316612720,0.0334893465,44.4471206665,48.7940635681,-138.1131591797,0.0638701320,-0.0219861269,0.0041792989,
2610.733,-3.2316727638,1.3037037849,-88.6136093140,0.0676738322,0.0382924601,0.0091741085,5.0343403816,3.9527654648,-95.9151382446,0.1978403181,0.0369675234,-0.2794174552,-76.5259017944,70.5436935425,140.2337799072,0.0093020201,0.0374643803,0.0267260671,44.5430641174,48.6065597534,-137.9828796387,0.0641516447,0.0023585260,-0.0090056658,
2610.743,-3.2337589264,1.3028672934,-88.6118774414,0.0632647127,0.0393053815,0.0096644163,4.9306511879,3.5464231968,-95.8963394165,0.1966228634,0.0304254889,-0.2717354894,-76.7587509155,70.3499679565,140.0257415771,0.0042641759,0.0389202833,0.0229228139,44.6247634888,48.4215164185,-137.8598327637,0.0615239143,-0.0200315714,-0.0056704879,
2610.753,-3.2311022282,1.3029857874,-88.6106872559,0.0598488115,0.0495130084,0.0111266375,4.8095955849,3.1391134262,-95.8730163574,0.1851315498,0.0071012825,-0.2762334943,-76.9775924683,70.1484375000,139.8300628662,-0.0003424287,0.0287604332,0.0351500511,44.6994476318,48.2296447754,-137.7435455322,0.0470902920,-0.0243587494,0.0019498467,
2610.763,-3.2317454815,1.3023265600,-88.6076583862,0.0583724603,0.0422000065,0.0033144951,4.6806292534,2.7286448479,-95.8533172607,0.2009261549,-0.0053372607,-0.2762963176,-77.2137069702,69.9373321533,139.6170501709,0.0081655979,0.0192618966,0.0245205164,44.7631874084,48.0253677368,-137.6402587891,0.0613121390,-0.0208945870,0.0079115033,
2610.773,-3.2311384678,1.3022301197,-88.6064529419,0.0603239015,0.0509784892,0.0033140182,4.5577864647,2.3275504112,-95.8444366455,0.2041864693,-0.0203170031,-0.2924016118,-77.4463272095,69.7251129150,139.4024353027,0.0068885684,0.0234433413,0.0265932083,44.8319511414,47.8188476563,-137.5331268311,0.0715919733,-0.0223731399,0.0060923696,
2610.783,-3.2324352264,1.2994086742,-88.6046371460,0.0636926442,0.0378175564,0.0072202086,4.4403958321,1.9359266758,-95.8437194824,0.2085865438,-0.0246434808,-0.3059995770,-77.6676254272,69.5148773193,139.1987152100,0.0153763890,0.0226922035,0.0296105146,44.9002037048,47.6170082092,-137.4292602539,0.0658039451,-0.0335681736,0.0052997470,
2610.793,-3.2304935455,1.2990374565,-88.6028137207,0.0573385060,0.0426665470,0.0096598268,4.3422474861,1.5584269762,-95.8492355347,0.1990713328,-0.0068383887,-0.3121901751,-77.8868484497,69.3058013916,138.9952392578,0.0233704448,0.0228925645,0.0204403400,44.9668350220,47.4111137390,-137.3300170898,0.0785135031,-0.0135343075,0.0069091916,
2610.803,-3.2291791439,1.2988501787,-88.6021957397,0.0563586764,0.0470381938,0.0067285299,4.2435655594,1.1908799410,-95.8565521240,0.2014473379,-0.0153868198,-0.3149138689,-78.0791244507,69.0997314453,138.8165435791,0.0123277903,0.0249597430,0.0253030658,45.0368499756,47.2162055969,-137.2305297852,0.0649766922,-0.0129579306,0.0008452535,
2610.813,-3.2291362286,1.2980622053,-88.6016387939,0.0607394576,0.0382483937,0.0106347203,4.1629676819,0.8281926513,-95.8600082397,0.1965830922,0.0074920729,-0.3087804317,-78.2563476563,68.8981323242,138.6516876221,0.0169261694,0.0283966959,0.0301123857,45.1038627625,47.0231094360,-137.1334991455,0.0792849660,-0.0162442625,0.0079666376,
2610.823,-3.2290382385,1.2989326715,-88.6017456055,0.0568483993,0.0406880751,0.0077047944,4.0759086609,0.4637663364,-95.8609924316,0.1902230680,0.0065609515,-0.2987067699,-78.4187622070,68.6995544434,138.5007019043,0.0225087404,0.0268805623,0.0343725085,45.1682319641,46.8389015198,-137.0400390625,0.0609762073,-0.0140551329,-0.0073062181,
2610.833,-3.2305152416,1.2986947298,-88.6006927490,0.0631919056,0.0329013132,0.0096594095,3.9880580902,0.0949680507,-95.8587493896,0.1745090634,0.0115061849,-0.2807798982,-78.5770416260,68.5074157715,138.3519439697,0.0173790455,0.0281836987,0.0293688178,45.2230949402,46.6511917114,-136.9577178955,0.0797273517,-0.0254871845,0.0051507354,
2610.843,-3.2301545143,1.2986952066,-88.5994720459,0.0558676906,0.0436372161,0.0081942081,3.8806912899,-0.2904435992,-95.8557891846,0.1780362874,0.0070287883,-0.2867563367,-78.7373886108,68.3137969971,138.1924133301,0.0166239738,0.0241384506,0.0170674920,45.2731208801,46.4587554932,-136.8837585449,0.0696052313,-0.0125042796,0.0004429221,
2610.853,-3.2307016850,1.2995309830,-88.5977401733,0.0573471189,0.0382756293,0.0081952810,3.7614369392,-0.6847625971,-95.8538970947,0.1833614260,-0.0099336132,-0.2824420333,-78.8990554810,68.1164016724,138.0264129639,0.0212047100,0.0196626186,0.0248016715,45.3123931885,46.2615089417,-136.8227233887,0.0589286685,-0.0175365210,0.0034224987,
2610.863,-3.2315328121,1.2981332541,-88.5971755981,0.0626938269,0.0417081118,0.0057542920,3.6398892403,-1.0795928240,-95.8590240479,0.1901430339,-0.0087865964,-0.2985860109,-79.0548629761,67.9220809937,137.8617248535,0.0082165599,0.0258697569,0.0261781216,45.3456840515,46.0581436157,-136.7704010010,0.0554935932,-0.0196392834,0.0106990933,
2610.873,-3.2304575443,1.2951526642,-88.5965042114,0.0616652556,0.0441308506,0.0018455982,3.5218749046,-1.4641683102,-95.8737792969,0.1897802651,-0.0140463114,-0.3014959693,-79.2250061035,67.7235107422,137.6794433594,0.0015372038,0.0214158595,0.0198411942,45.3897323608,45.8537292480,-136.7101135254,0.0661968589,-0.0110968351,-0.0073228478,
2610.883,-3.2310931683,1.2948327065,-88.5947647095,0.0592182651,0.0358411521,0.0072172284,3.4141080379,-1.8417881727,-95.8935699463,0.1919813603,-0.0102050379,-0.3067908883,-79.3850173950,67.5233383179,137.5082244873,0.0041134953,0.0262479782,0.0271248817,45.4374122620,45.6479530334,-136.6469421387,0.0661321878,-0.0162656307,0.0005628467,
2610.893,-3.2306680679,1.2969417572,-88.5943450928,0.0612081923,0.0460876077,0.0077056289,3.3181722164,-2.2121918201,-95.9144439697,0.1943097115,0.0105218105,-0.3086137176,-79.5396118164,67.3218612671,137.3439788818,0.0081344843,0.0315783322,0.0309699774,45.4865341187,45.4463157654,-136.5801391602,0.0695269704,-0.0204299092,0.0031354427,
2610.903,-3.2320864201,1.2982926369,-88.5945129395,0.0592786372,0.0397646278,0.0028247833,3.2231690884,-2.5737204552,-95.9350204468,0.1909350455,0.0097494014,-0.3113750815,-79.7008285522,67.1208038330,137.1795349121,0.0160531998,0.0315349698,0.0256018043,45.5468482971,45.2490959167,-136.4970092773,0.0724789500,-0.0075579286,0.0014603138,
2610.913,-3.2333600521,1.3007596731,-88.5940551758,0.0534623079,0.0358805135,0.0057567358,3.1315066814,-2.9281666279,-95.9534988403,0.1871973425,0.0006191693,-0.3033544421,-79.8510284424,66.9207763672,137.0304107666,0.0137137175,0.0270629823,0.0294588208,45.5961074829,45.0563812256,-136.4227600098,0.0593647957,-0.0155440569,-0.0046580434,
2610.923,-3.2345657349,1.3017531633,-88.5929565430,0.0588507392,0.0402960256,0.0091764927,3.0470485687,-3.2801389694,-95.9730300903,0.1756922007,0.0065013878,-0.3031018972,-79.9854660034,66.7237319946,136.8993225098,0.0226140618,0.0278921127,0.0307929516,45.6457481384,44.8601493835,-136.3458862305,0.0808670521,-0.0157486796,0.0033662319,
2610.933,-3.2345190048,1.3014501333,-88.5905838013,0.0593337305,0.0402952172,0.0086879730,2.9571778774,-3.6359665394,-95.9934616089,0.1768173724,0.0022251606,-0.3018334508,-80.1241531372,66.5279846191,136.7611236572,0.0173524022,0.0174706578,0.0238754749,45.6868820190,44.6701965332,-136.2805938721,0.0677709579,-0.0187509060,0.0016112328,
2610.943,-3.2352766991,1.3017573357,-88.5882263184,0.0593390912,0.0417732522,0.0086888671,2.8685910702,-3.9928362370,-96.0107116699,0.1715791821,-0.0133029297,-0.3137050867,-80.2544708252,66.3360137939,136.6309814453,0.0135713220,0.0269955993,0.0188790560,45.7222938538,44.4759902954,-136.2239837646,0.0619384646,-0.0168541074,0.0080782175,
2610.953,-3.2371742725,1.3032160997,-88.5877304077,0.0569231398,0.0422945544,0.0038084388,2.7869508266,-4.3516731262,-96.0293579102,0.1692391634,0.0018108040,-0.3035548329,-80.3642501831,66.1492843628,136.5168609619,0.0205591321,0.0256682634,0.0264631510,45.7507362366,44.2855300903,-136.1780395508,0.0561447144,-0.0299964547,-0.0015900731,
2610.963,-3.2357146740,1.3034209013,-88.5859603882,0.0598563999,0.0451988168,0.0165023804,2.7011041641,-4.7141151428,-96.0445251465,0.1800229847,0.0028383508,-0.3060564995,-80.4729461670,65.9623489380,136.3970184326,0.0123990774,0.0248261690,0.0208688974,45.7761993408,44.0884857178,-136.1364746094,0.0663740039,-0.0250995755,0.0140563846,
2610.973,-3.2347393036,1.3047620058,-88.5848388672,0.0574383959,0.0437169522,0.0033185482,2.6104691029,-5.0703721046,-96.0597534180,0.1762692034,0.0073670223,-0.3163419962,-80.5748443604,65.7755966187,136.2801513672,0.0130196810,0.0239703655,0.0293981433,45.8074531555,43.8878631592,-136.0929260254,0.0828976631,-0.0266273618,0.0102018118,
2610.983,-3.2342104912,1.3033065796,-88.5817718506,0.0588778444,0.0441960543,-0.0005890131,2.5148909092,-5.4221591949,-96.0780639648,0.1833386719,-0.0055968165,-0.3158553243,-80.6831741333,65.5924453735,136.1540527344,0.0082854629,0.0215961635,0.0340886712,45.8585090637,43.7024726868,-136.0274658203,0.0683549643,-0.0111033916,0.0037322640,
2610.993,-3.2310934067,1.3015152216,-88.5805435181,0.0642176792,0.0490246043,0.0062432289,2.4176282883,-5.7633237839,-96.1014633179,0.1847368032,0.0078347959,-0.3182784319,-80.7845764160,65.4098663330,136.0395812988,0.0142883062,0.0289676189,0.0367887616,45.9025192261,43.5208206177,-135.9685974121,0.0518994331,-0.0120831728,-0.0017847419,
2611.003,-3.2310574055,1.3025952578,-88.5781707764,0.0564240254,0.0446294174,0.0023374557,2.3149442673,-6.0886921883,-96.1270294189,0.1717641950,-0.0054966472,-0.3299733400,-80.9056167603,65.2293853760,135.9060516357,0.0144378543,0.0275358260,0.0264636278,45.9423675537,43.3440856934,-135.9067230225,0.0672374964,-0.0242114067,0.0054043531,
2611.013,-3.2305181026,1.3047431707,-88.5776824951,0.0564615019,0.0465731025,-0.0020568967,2.2238409519,-6.3993549347,-96.1547775269,0.1629563272,-0.0073118955,-0.3230992556,-81.0270996094,65.0552673340,135.7733459473,0.0121837854,0.0318607688,0.0191004276,45.9824638367,43.1699752808,-135.8448181152,0.0801611543,-0.0343629122,-0.0034884214,
