Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
2542.983,-3.2143511772,1.3501549959,-95.7871704102,0.0636015311,0.0389662087,0.0086877942,3.9143714905,41.4094123840,-94.3599166870,0.1878023148,0.0215490162,-0.1897384524,-26.3427505493,82.9775772095,133.9791564941,0.0159358978,0.0252446681,0.0246084332,30.1166172028,56.0196151733,175.6481628418,0.0689750910,0.0021631122,0.0104888678,
2542.993,-3.2183303833,1.3494522572,-95.7867507935,0.0670072436,0.0326878801,0.0135743022,3.9023203850,41.5918693542,-94.4078292847,0.1872575879,0.0267327726,-0.1769030094,-26.1105594635,82.9867553711,134.2322082520,0.0218148232,0.0276542306,0.0172036886,30.0815582275,56.0193023682,175.6136932373,0.0689719915,-0.0038908720,0.0039656162,
2543.003,-3.2163169384,1.3483899832,-95.7867584229,0.0611293316,0.0453481488,-0.0015649199,3.8915631771,41.7851028442,-94.4555206299,0.1897761226,0.0197008252,-0.1849295497,-25.8598575592,82.9900817871,134.4999694824,0.0227984786,0.0247005969,0.0287368298,30.0507030487,56.0164413452,175.5814208984,0.0684558153,0.0007435381,0.0057319403,
2543.013,-3.2171626091,1.3475399017,-95.7855606079,0.0586730912,0.0395035222,0.0033183098,3.8862838745,41.9909133911,-94.5048599243,0.1900088787,0.0213966966,-0.1893785596,-25.6108169556,82.9933242798,134.7678985596,0.0125514865,0.0285865515,0.0280644298,30.0171527863,56.0119323730,175.5453948975,0.0689001083,-0.0034000874,0.0079530478,
2543.023,-3.2191851139,1.3484909534,-95.7850799561,0.0586896837,0.0375856087,0.0038092136,3.8837387562,42.2030830383,-94.5564498901,0.2020338774,0.0172031820,-0.1903231740,-25.3790988922,82.9959030151,135.0153808594,0.0272054076,0.0266509056,0.0215417743,29.9838314056,56.0078697205,175.5097503662,0.0673956275,-0.0031477511,0.0018805265,
2543.033,-3.2189664841,1.3499894142,-95.7840042114,0.0592041090,0.0409997366,0.0086920857,3.8833270073,42.4311332703,-94.6114578247,0.1908168793,0.0169016123,-0.1866744757,-25.1731452942,82.9993209839,135.2387237549,0.0218415856,0.0184115618,0.0150567889,29.9504699707,56.0009727478,175.4715881348,0.0731877089,0.0005026162,0.0060259700,
2543.043,-3.2201855183,1.3514413834,-95.7822952271,0.0572763234,0.0380912572,0.0067409873,3.8839843273,42.6672058105,-94.6667556763,0.1899459362,0.0239177346,-0.1887783408,-24.9232082367,83.0046997070,135.5046386719,0.0213647485,0.0252078474,0.0202842951,29.9169654846,55.9965972900,175.4348449707,0.0741215348,-0.0021751523,0.0023897886,
2543.053,-3.2204110622,1.3497478962,-95.7829589844,0.0655475557,0.0439546034,0.0038107634,3.8797867298,42.9062805176,-94.7205429077,0.1817777157,0.0246514678,-0.1781430840,-24.6897163391,83.0082931519,135.7512664795,0.0228372216,0.0193543285,0.0157335997,29.8819904327,55.9913749695,175.3946380615,0.0745588541,0.0000364780,0.0114314556,
2543.063,-3.2211642265,1.3487972021,-95.7818756104,0.0674840957,0.0420146100,0.0013696551,3.8686659336,43.1424026489,-94.7787704468,0.1799077392,0.0259595215,-0.1670475006,-24.4156875610,83.0070037842,136.0381011963,0.0267407298,0.0222435594,0.0301183462,29.8445377350,55.9844169617,175.3514099121,0.0764440894,-0.0006728768,0.0096974373,
2543.073,-3.2216436863,1.3486778736,-95.7819976807,0.0625991970,0.0386050008,0.0116239190,3.8491873741,43.3763275146,-94.8400878906,0.1716505885,0.0268830657,-0.1642736793,-24.1510601044,83.0061264038,136.3119964600,0.0296685696,0.0241713971,0.0240097642,29.8107833862,55.9799499512,175.3118743896,0.0734707713,0.0000693798,0.0036181808,
2543.083,-3.2216005325,1.3482654095,-95.7796859741,0.0640568435,0.0381159708,0.0101588964,3.8178944588,43.6044998169,-94.9121017456,0.1667272449,0.0240436494,-0.1522895694,-23.9201889038,83.0063858032,136.5507507324,0.0247862935,0.0207848549,0.0247889757,29.7800464630,55.9761047363,175.2766418457,0.0719683766,0.0051851869,-0.0024385452,
2543.093,-3.2205028534,1.3503969908,-95.7773666382,0.0572580993,0.0439561829,0.0096706748,3.7726435661,43.8307991028,-94.9982986450,0.1798357964,0.0203993618,-0.1554642320,-23.7137126923,83.0055389404,136.7656860352,0.0194134116,0.0203834623,0.0289902687,29.7451896667,55.9691467285,175.2380828857,0.0723886490,0.0000597835,0.0119534135,
2543.103,-3.2218451500,1.3493841887,-95.7762222290,0.0635880828,0.0420264639,0.0052767992,3.7294692993,44.0571174622,-95.0861816406,0.1826798320,0.0264911652,-0.1571605802,-23.5276145935,83.0064086914,136.9615478516,0.0213683844,0.0302637070,0.0303083658,29.7163963318,55.9617843628,175.2050933838,0.0654808283,0.0065990090,-0.0009738803,
2543.113,-3.2220971584,1.3481842279,-95.7738189697,0.0621023029,0.0415425971,-0.0010710955,3.6910407543,44.2985572815,-95.1840972900,0.1861903071,0.0237432122,-0.1781884432,-23.3756732941,83.0093307495,137.1250305176,0.0199097395,0.0309198350,0.0268064141,29.6913356781,55.9510917664,175.1786956787,0.0702591538,0.0023407936,0.0051185489,
2543.123,-3.2232286930,1.3483401537,-95.7733001709,0.0591753386,0.0386326164,-0.0005814433,3.6697430611,44.5549201965,-95.2774581909,0.1957333088,0.0256739557,-0.1858235598,-23.2365322113,83.0055694580,137.2781677246,0.0184369087,0.0243218839,0.0354182720,29.6692810059,55.9447631836,175.1563110352,0.0711739063,0.0010179579,-0.0077636242,
2543.133,-3.2219579220,1.3482578993,-95.7733078003,0.0557559319,0.0405636095,0.0033234358,3.6618645191,44.8314056396,-95.3692092896,0.1957457066,0.0259884000,-0.1970929503,-23.1248493195,83.0052337646,137.4026489258,0.0228307247,0.0241027921,0.0255525708,29.6491451263,55.9352645874,175.1349487305,0.0779169798,0.0020978451,0.0100871921,
2543.143,-3.2215499878,1.3505257368,-95.7722396851,0.0567720607,0.0415330157,0.0169955492,3.6650390625,45.1222877502,-95.4615249634,0.1954307556,0.0222721994,-0.1979056001,-22.9950523376,83.0042800903,137.5453186035,0.0321060419,0.0243401080,0.0249391794,29.6302089691,55.9293403625,175.1140747070,0.0822535753,-0.0031546950,-0.0008218288,
2543.153,-3.2202098370,1.3506273031,-95.7716064453,0.0572621152,0.0493221655,-0.0000951886,3.6751120090,45.4222183228,-95.5556030273,0.2049740553,0.0292226076,-0.1893051863,-22.7979488373,82.9994049072,137.7542114258,0.0369784832,0.0244686753,0.0300692916,29.6072559357,55.9231338501,175.0901031494,0.0841460228,0.0028555989,0.0048488379,
2543.163,-3.2198386192,1.3508871794,-95.7704696655,0.0611729026,0.0458977222,0.0023456216,3.6688790321,45.7305335999,-95.6635131836,0.1906742454,0.0217321217,-0.1854766607,-22.5670051575,82.9978637695,138.0034027100,0.0350220799,0.0215777308,0.0308288932,29.5814037323,55.9188461304,175.0614318848,0.0845923424,0.0045098662,0.0105297565,
2543.173,-3.2182066441,1.3521366119,-95.7692871094,0.0577767342,0.0502637997,0.0038096905,3.6480665207,46.0401344299,-95.7759933472,0.1788105965,0.0359037817,-0.1694163680,-22.2834167480,82.9996032715,138.3076019287,0.0247718692,0.0327189863,0.0281826258,29.5489368439,55.9162864685,175.0297241211,0.0782196522,0.0023266077,0.0044816732,
2543.183,-3.2172372341,1.3540799618,-95.7682266235,0.0573223606,0.0395046771,-0.0010735393,3.6085927486,46.3553848267,-95.8923492432,0.1826190352,0.0400489271,-0.1713446379,-22.0133304596,83.0014495850,138.6003112793,0.0223343968,0.0263078362,0.0279926658,29.5103054047,55.9133720398,174.9910278320,0.0689138770,0.0026348233,0.0096297264,
2543.193,-3.2175626755,1.3541278839,-95.7682571411,0.0573231988,0.0414634719,-0.0000963211,3.5419092178,46.6818237305,-96.0191497803,0.1816567183,0.0298755467,-0.1765483022,-21.7639656067,83.0051498413,138.8710937500,0.0218539834,0.0262738764,0.0268731713,29.4765090942,55.9115715027,174.9580841064,0.0698727369,0.0038863719,0.0035848618,
2543.203,-3.2194049358,1.3580055237,-95.7678222656,0.0505549163,0.0361243822,0.0013718605,3.4589059353,47.0267448425,-96.1518859863,0.1784493327,0.0325974226,-0.1844340563,-21.5375003815,83.0069427490,139.1181945801,0.0228343606,0.0233664364,0.0257477760,29.4469757080,55.9078903198,174.9304504395,0.0688601732,0.0036236644,0.0048611760,
2543.213,-3.2198348045,1.3591461182,-95.7667770386,0.0622935668,0.0410146564,0.0003961325,3.3651189804,47.3820228577,-96.2880401611,0.1904745102,0.0320252478,-0.1760542393,-21.3035392761,83.0087356567,139.3715362549,0.0213733315,0.0297224373,0.0294963121,29.4201564789,55.9049720764,174.9045104980,0.0717613101,0.0018784404,0.0007894039,
2543.223,-3.2199912071,1.3580858707,-95.7649688721,0.0617867894,0.0439470895,0.0067434907,3.2647378445,47.7521362305,-96.4371643066,0.1801846027,0.0207858086,-0.1767362952,-21.0888862610,83.0078201294,139.6067199707,0.0199065208,0.0258783996,0.0239445567,29.3873252869,55.9006156921,174.8744659424,0.0731835365,-0.0012904108,0.0044831038,
2543.233,-3.2214643955,1.3577563763,-95.7631835938,0.0568982288,0.0351836905,0.0008854270,3.1663346291,48.1239852905,-96.5952987671,0.1894152761,0.0295291245,-0.1671102047,-20.8389358521,83.0087738037,139.8784942627,0.0311390162,0.0282987356,0.0257217884,29.3540878296,55.8972473145,174.8430633545,0.0775451064,0.0023872554,0.0096523166,
2543.243,-3.2222862244,1.3576031923,-95.7620162964,0.0583603978,0.0395925492,0.0028392673,3.0561416149,48.5003890991,-96.7673797607,0.1742532253,0.0305843949,-0.1666784883,-20.5655670166,83.0102539063,140.1727447510,0.0252828002,0.0292042196,0.0221170783,29.3198585510,55.8969345093,174.8098602295,0.0770537853,0.0051186085,0.0011834502,
2543.253,-3.2218694687,1.3580554724,-95.7608795166,0.0603214167,0.0439798087,-0.0025320053,2.9221944809,48.8740959167,-96.9517669678,0.1629340649,0.0314047039,-0.1560095549,-20.2734355927,83.0114135742,140.4869232178,0.0247969627,0.0247003734,0.0268018246,29.2795276642,55.8957328796,174.7719573975,0.0750889182,0.0010600090,0.0131825805,
2543.263,-3.2202503681,1.3566113710,-95.7590942383,0.0651790276,0.0459047556,0.0043016672,2.7670605183,49.2476577759,-97.1472167969,0.1730656624,0.0226791203,-0.1536231637,-19.9950523376,83.0115203857,140.7863159180,0.0179612637,0.0236487091,0.0226898789,29.2463798523,55.8944206238,174.7402343750,0.0711697936,0.0071932375,-0.0006645322,
2543.273,-3.2200484276,1.3596010208,-95.7591934204,0.0535124466,0.0454128981,0.0008850098,2.6058273315,49.6312370300,-97.3458404541,0.1573993564,0.0242572725,-0.1598619223,-19.7438201904,83.0114135742,141.0577545166,0.0262618065,0.0231405199,0.0259215832,29.2065219879,55.8918609619,174.7023315430,0.0682150722,-0.0085975528,0.0122963190,
2543.283,-3.2175920010,1.3599307537,-95.7586517334,0.0588892922,0.0424404033,0.0086951852,2.4409971237,50.0261039734,-97.5549774170,0.1642864347,0.0185308456,-0.1668920517,-19.5446567535,83.0122756958,141.2741699219,0.0169863105,0.0149184167,0.0174924135,29.1733951569,55.8873252869,174.6680755615,0.0706120729,-0.0034634769,0.0062215328,
2543.293,-3.2185719013,1.3604470491,-95.7569351196,0.0584100187,0.0346449651,0.0067428946,2.2841894627,50.4292526245,-97.7709655762,0.1790417433,0.0073197782,-0.1576582193,-19.3441982269,83.0116348267,141.4887542725,0.0179615021,0.0335579813,0.0305213928,29.1448421478,55.8834991455,174.6381225586,0.0647152662,-0.0042227507,0.0001775622,
2543.303,-3.2180886269,1.3612072468,-95.7569198608,0.0530521870,0.0419607460,0.0116260052,2.1542148590,50.8473396301,-97.9823608398,0.1621851921,0.0304604173,-0.1594040394,-19.1828308105,83.0069122314,141.6535797119,0.0462718010,0.0161664784,0.0215414762,29.1107940674,55.8781356812,174.6028137207,0.0636861920,-0.0088519454,0.0121546984,
2543.313,-3.2202284336,1.3613172770,-95.7563781738,0.0574486405,0.0371152088,0.0067450404,2.0118846893,51.2563781738,-98.2105026245,0.2159893513,0.0170862675,-0.1431732774,-18.9158725739,83.0137100220,141.9276733398,0.0482393503,0.0673423260,0.0180470943,29.0868511200,55.8715171814,174.5709838867,0.0709456205,0.0074198544,-0.0017146468,
2543.323,-3.2225787640,1.3626705408,-95.7564620972,0.0550308488,0.0386209637,0.0038185120,1.8511482477,51.6809387207,-98.4432373047,0.1659177542,0.0375832021,-0.1584388018,-18.7089195251,83.0111846924,142.1372833252,0.0145425797,0.0317784399,0.0207906961,29.0566501617,55.8640098572,174.5351715088,0.0781963468,0.0012781918,0.0009766817,
2543.333,-3.2239379883,1.3627073765,-95.7559509277,0.0599143021,0.0376680754,0.0087024570,1.6743879318,52.1047782898,-98.6766510010,0.1670650244,0.0474780798,-0.1585425735,-18.4604301453,83.0082321167,142.3912200928,0.0282081962,0.0390992463,0.0254560113,29.0232067108,55.8594093323,174.4978942871,0.0742449760,-0.0033503473,0.0022244453,
2543.343,-3.2235536575,1.3620687723,-95.7542572021,0.0667390972,0.0415676497,0.0067486167,1.4739596844,52.5275344849,-98.9235839844,0.1989191771,0.0356163681,-0.1513035297,-18.3581981659,83.0064086914,142.4962463379,0.0155090094,0.0159504712,0.0116860271,28.9973659515,55.8566436768,174.4723205566,0.0830069184,0.0056408644,0.0069497824,
2543.353,-3.2238109112,1.3637145758,-95.7537841797,0.0584670305,0.0415720902,0.0057730079,1.2596341372,52.9622116089,-99.1667098999,0.1727501750,0.0565794110,-0.1570433378,-18.2271537781,82.9987335205,142.6257476807,0.0281879902,0.0157233924,0.0217261910,28.9706420898,55.8551940918,174.4431762695,0.0790865421,0.0000003874,0.0087570548,
2543.363,-3.2235312462,1.3640074730,-95.7538681030,0.0589604266,0.0391258076,0.0106556416,1.0374734402,53.4042778015,-99.4157638550,0.1612604260,0.0663510859,-0.1548249125,-18.0533199310,82.9893569946,142.7990264893,0.0267031789,0.0193225294,0.0370832086,28.9511528015,55.8563613892,174.4191436768,0.0742151737,0.0040820837,0.0018444061,
2543.373,-3.2234094143,1.3639700413,-95.7533340454,0.0623777434,0.0449830666,0.0101672411,0.8056040406,53.8503570557,-99.6797714233,0.1453697085,0.0571333766,-0.1446942687,-17.8624458313,82.9845428467,142.9950561523,0.0242515206,0.0228615850,0.0319950581,28.9281444550,55.8584365845,174.3933410645,0.0742354393,0.0086882710,-0.0016571879,
2543.383,-3.2237188816,1.3616595268,-95.7539215088,0.0638022721,0.0435236655,0.0135846138,0.5496100187,54.2993736267,-99.9704513550,0.1485029459,0.0319983661,-0.1481496692,-17.6466274261,82.9814910889,143.2214660645,0.0203387737,0.0287804008,0.0283859372,28.9000244141,55.8570327759,174.3639678955,0.0688506365,0.0079433024,0.0079579949,
2543.393,-3.2217979431,1.3611190319,-95.7515563965,0.0642811209,0.0469081774,0.0043048859,0.2992078066,54.7415847778,-100.2632598877,0.1334513426,0.0316524804,-0.1287034750,-17.4593830109,82.9771347046,143.4212646484,0.0232591629,0.0230456293,0.0286804438,28.8626804352,55.8529510498,174.3290252686,0.0727168918,0.0033524632,0.0111474991,
2543.403,-3.2224042416,1.3629425764,-95.7504959106,0.0599184036,0.0425241701,0.0004002452,0.0427361391,55.1784667969,-100.5570983887,0.1388057470,0.0430309772,-0.1273559928,-17.2974262238,82.9753723145,143.5961456299,0.0222788453,0.0241845846,0.0314779282,28.8320198059,55.8498268127,174.3000488281,0.0746393800,-0.0022653937,0.0021741390,
2543.413,-3.2244279385,1.3646869659,-95.7506103516,0.0560425930,0.0396296941,0.0116333365,-0.2242995799,55.6122894287,-100.8567581177,0.1401760578,0.0427390933,-0.1333314776,-17.1482372284,82.9742050171,143.7553863525,0.0222763419,0.0204640925,0.0255036354,28.8050918579,55.8467102051,174.2748413086,0.0814447999,-0.0069386065,0.0083552003,
2543.423,-3.2256562710,1.3636066914,-95.7494277954,0.0594417080,0.0381862745,0.0023567080,-0.5093126893,56.0485305786,-101.1748580933,0.1522648335,0.0332864821,-0.1377612352,-17.0255279541,82.9737014771,143.8885345459,0.0183690190,0.0231422335,0.0288355947,28.7806015015,55.8465690613,174.2522583008,0.0677715540,-0.0077058077,0.0038432479,
2543.433,-3.2252564430,1.3635506630,-95.7481994629,0.0579758883,0.0459918119,0.0013800263,-0.8110369444,56.4941635132,-101.5212173462,0.1639077663,0.0200235844,-0.1527494192,-16.9065074921,82.9720001221,144.0166778564,0.0237364769,0.0263220221,0.0248267651,28.7664642334,55.8443908691,174.2353210449,0.0643322468,0.0060725212,0.0047256947,
2543.443,-3.2264502048,1.3635660410,-95.7482833862,0.0594410002,0.0406415090,-0.0035019517,-1.1165617704,56.9408988953,-101.8826370239,0.1803935170,0.0203995109,-0.1520478129,-16.7853622437,82.9695968628,144.1465911865,0.0266610384,0.0221765786,0.0164102316,28.7477893829,55.8409309387,174.2128753662,0.0760170817,-0.0016035438,-0.0022421479,
2543.453,-3.2282199860,1.3662106991,-95.7477798462,0.0506980866,0.0362777486,0.0057783127,-1.4107444286,57.3891105652,-102.2323226929,0.1660804749,0.0611249804,-0.1449317932,-16.5947837830,82.9664764404,144.3454437256,0.0315371752,0.0266792029,0.0137987733,28.7246971130,55.8398246765,174.1844024658,0.0789359212,0.0029818416,-0.0009000301,
2543.463,-3.2280905247,1.3634098768,-95.7478332520,0.0692038983,0.0431114994,-0.0035003424,-1.7162098885,57.8402595520,-102.5839843750,0.1605322361,0.0618461668,-0.1440719366,-16.3571453094,82.9620666504,144.5921173096,0.0285980701,0.0222996175,0.0233485699,28.6866912842,55.8366355896,174.1428833008,0.0740218759,0.0027983189,0.0115758181,
2543.473,-3.2263758183,1.3615109921,-95.7466354370,0.0647762418,0.0440582298,0.0111455917,-2.0505137444,58.2910575867,-102.9527816772,0.1417447329,0.0451814830,-0.1402327418,-16.0970821381,82.9596176147,144.8624572754,0.0212686062,0.0295823514,0.0231499076,28.6476993561,55.8364181519,174.1026153564,0.0662072301,0.0045971274,0.0021123290,
2543.483,-3.2248685360,1.3613951206,-95.7454299927,0.0584265627,0.0454968214,0.0087026954,-2.3948652744,58.7338256836,-103.3180236816,0.1330857277,0.0602712631,-0.1286496520,-15.8527965546,82.9561614990,145.1158294678,0.0237026215,0.0261591971,0.0234356523,28.6086044312,55.8362350464,174.0595550537,0.0647405386,-0.0004387796,0.0033910871,
2543.493,-3.2271673679,1.3609282970,-95.7443237305,0.0618363880,0.0343064144,0.0096813440,-2.7645244598,59.1728706360,-103.6961212158,0.1243423223,0.0452351272,-0.1224355698,-15.6358470917,82.9555816650,145.3411712646,0.0139357448,0.0257087946,0.0203680992,28.5754470825,55.8347358704,174.0244140625,0.0676555634,0.0017895699,-0.0075252056,
2543.503,-3.2272675037,1.3593043089,-95.7431030273,0.0613197684,0.0421206951,0.0018683672,-3.1344347000,59.6078033447,-104.0812301636,0.1428560019,0.0384181738,-0.1152596474,-15.5116214752,82.9586410522,145.4746551514,0.0080829263,0.0249461383,0.0188840032,28.5445175171,55.8282165527,173.9948425293,0.0719861984,0.0015227199,0.0064073205,
2543.513,-3.2310845852,1.3584032059,-95.7420272827,0.0613040440,0.0246090889,0.0121257305,-3.4797255993,60.0364990234,-104.4432754517,0.1720077991,0.0684149563,-0.1008211970,-15.2657175064,82.9635162354,145.7248840332,0.0622925758,0.0873985440,0.0393283367,28.5207157135,55.8246536255,173.9692840576,0.0636504889,-0.0056209564,0.0067390203,
2543.523,-3.2298076153,1.3573942184,-95.7407608032,0.0593333170,0.0490009300,0.0062646866,-3.8537371159,60.4838981628,-104.8288574219,0.1407250762,0.0472891331,-0.1309643388,-15.1743679047,82.9585037231,145.8171386719,0.0486099720,0.0242412537,0.0343121290,28.5053424835,55.8163261414,173.9498138428,0.0694282055,-0.0011512637,0.0109559298,
2543.533,-3.2294764519,1.3564034700,-95.7401809692,0.0612691529,0.0436240882,0.0057753921,-4.2382063866,60.9344177246,-105.2264633179,0.1484782696,0.0334806442,-0.1429418921,-15.0741615295,82.9572448730,145.9239349365,0.0246815085,0.0269666165,0.0234925151,28.4881286621,55.8075447083,173.9268646240,0.0673889518,0.0082140565,0.0078342557,
2543.543,-3.2281646729,1.3568544388,-95.7401885986,0.0539528057,0.0406715423,0.0052860379,-4.6065378189,61.3890533447,-105.6355056763,0.1503524780,0.0355501473,-0.1396861672,-14.9675817490,82.9560546875,146.0366668701,0.0241906643,0.0252835304,0.0175538659,28.4659004211,55.7992668152,173.9027557373,0.0770733953,-0.0009284616,0.0032308698,
2543.553,-3.2258234024,1.3561040163,-95.7389907837,0.0627287701,0.0484432727,0.0067485571,-4.9722094536,61.8438911438,-106.0603332520,0.1516847014,0.0209028423,-0.1358992457,-14.8284521103,82.9515457153,146.1827087402,0.0305286646,0.0215935558,0.0227723718,28.4398384094,55.7895126343,173.8731384277,0.0774659514,0.0031357110,0.0093331933,
2543.563,-3.2265312672,1.3571791649,-95.7360382080,0.0588412769,0.0440610461,0.0067496300,-5.3254761696,62.2994766235,-106.4797668457,0.1378307939,0.0441469550,-0.1281617284,-14.6742544174,82.9489822388,146.3427581787,0.0275934935,0.0207922012,0.0158101320,28.4154644012,55.7797660828,173.8431396484,0.0827413797,0.0052324235,0.0037245750,
2543.573,-3.2270271778,1.3583592176,-95.7361068726,0.0578853078,0.0450462215,0.0072388649,-5.6871752739,62.7501335144,-106.9004592896,0.1375533938,0.0659102201,-0.1248502135,-14.5137224197,82.9479217529,146.5073242188,0.0300326347,0.0238773972,0.0113091469,28.3886718750,55.7748451233,173.8107604980,0.0773220062,0.0029886365,-0.0023228526,
2543.583,-3.2265913486,1.3578588963,-95.7342987061,0.0598297045,0.0460151918,0.0067499876,-6.0693788528,63.2026824951,-107.3293304443,0.1411420703,0.0545355082,-0.1165730953,-14.3985891342,82.9430847168,146.6237640381,0.0163503885,0.0197491944,0.0263044834,28.3653678894,55.7699699402,173.7830352783,0.0694616437,-0.0022143424,0.0072731972,
2543.593,-3.2258059978,1.3562399149,-95.7337341309,0.0637077093,0.0386773348,0.0121194720,-6.5027313232,63.6515045166,-107.7768402100,0.1109548807,0.0532283783,-0.1092465520,-14.2913675308,82.9373092651,146.7281494141,0.0304981470,0.0141766667,0.0261507630,28.3454475403,55.7638397217,173.7561035156,0.0679366589,0.0047516823,0.0022186041,
2543.603,-3.2269182205,1.3561614752,-95.7338409424,0.0617532097,0.0430912487,-0.0069224834,-6.9465522766,64.1036300659,-108.1964492798,0.1237065792,0.0885041058,-0.1174447536,-14.1386241913,82.9351730347,146.8807983398,0.0251224637,0.0309531093,0.0304285884,28.3224983215,55.7551841736,173.7266693115,0.0722461343,0.0102621615,0.0010262132,
2543.613,-3.2269363403,1.3538864851,-95.7331390381,0.0592721105,0.0445564538,0.0038188100,-7.4274024963,64.5615768433,-108.6307983398,0.1349810362,0.0682640970,-0.1274310946,-14.0245790482,82.9316711426,146.9979400635,0.0260915160,0.0214494467,0.0288454294,28.2931003571,55.7439537048,173.6943817139,0.0809248686,0.0040919185,0.0026989579,
2543.623,-3.2267949581,1.3524818420,-95.7331924438,0.0626655668,0.0386946537,0.0077244639,-7.9502015114,65.0220260620,-109.0951461792,0.1403568983,0.0506390631,-0.1260625124,-13.8977384567,82.9250183105,147.1303253174,0.0294951797,0.0212084800,0.0315989852,28.2625179291,55.7344970703,173.6611175537,0.0803437233,-0.0010787547,0.0048791766,
2543.633,-3.2282223701,1.3528858423,-95.7333526611,0.0626726151,0.0396960676,0.0052843690,-8.4797515869,65.4881820679,-109.5582580566,0.1344851255,0.0680652559,-0.1265071630,-13.7325611115,82.9229278564,147.3048706055,0.0182602406,0.0277032852,0.0163414478,28.2379646301,55.7293205261,173.6342163086,0.0807811022,0.0010514855,0.0076274872,
2543.643,-3.2286365032,1.3533247709,-95.7333755493,0.0563326217,0.0431212410,0.0116327405,-9.0603876114,65.9528656006,-110.0591812134,0.1470972300,0.0661787689,-0.1210181713,-13.5324811935,82.9163436890,147.5155792236,0.0328944921,0.0248638839,0.0278498530,28.2206420898,55.7294044495,173.6120758057,0.0846881866,0.0085265040,-0.0041695833,
2543.653,-3.2270007133,1.3538551331,-95.7322235107,0.0602481253,0.0460224189,0.0028424263,-9.6759099960,66.4227905273,-110.6026916504,0.1411312819,0.0414104760,-0.1270794272,-13.3229484558,82.9108581543,147.7372894287,0.0343475342,0.0219995081,0.0232567191,28.1895542145,55.7296791077,173.5799560547,0.0763900876,-0.0034095049,0.0039889812,
2543.663,-3.2249271870,1.3548052311,-95.7298278809,0.0568467341,0.0474511236,0.0013757944,-10.3571271896,66.8936462402,-111.2208099365,0.1443873644,0.0237474144,-0.1251883507,-13.0820522308,82.9048538208,147.9903411865,0.0279869437,0.0224866271,0.0259686112,28.1592769623,55.7355079651,173.5504608154,0.0740059614,0.0017755628,0.0000172257,
2543.673,-3.2240257263,1.3550689220,-95.7299499512,0.0631989911,0.0435291603,0.0062578917,-11.0627632141,67.3732681274,-111.8767547607,0.1320152283,0.0416718423,-0.1289390326,-12.8326110840,82.9039688110,148.2564392090,0.0250553489,0.0234238356,0.0258296728,28.1309223175,55.7406806946,173.5212402344,0.0696622729,0.0049862266,-0.0073725581,
2543.683,-3.2237641811,1.3545891047,-95.7287750244,0.0617257729,0.0454777405,0.0052807927,-11.8525857925,67.8565063477,-112.6244430542,0.1425513625,0.0091431439,-0.1266135573,-12.5931854248,82.9048004150,148.5094909668,0.0113852620,0.0214451551,0.0135223269,28.0965423584,55.7425842285,173.4856872559,0.0618684888,-0.0010504425,0.0061640739,
2543.693,-3.2244825363,1.3541826010,-95.7275924683,0.0592772774,0.0420723036,0.0038165450,-12.6849222183,68.3506393433,-113.4234924316,0.1262363791,0.0366713405,-0.1274223328,-12.3678703308,82.9083709717,148.7463378906,0.0172523260,0.0292521417,0.0124983788,28.0623531342,55.7387809753,173.4503479004,0.0696436167,-0.0022446215,0.0113285780,
2543.703,-3.2248265743,1.3541671038,-95.7257308960,0.0539059155,0.0411017351,0.0086997151,-13.6026306152,68.8415527344,-114.3139419556,0.1137381792,0.0039386749,-0.1100385785,-12.1911840439,82.9047698975,148.9357147217,0.0196859837,0.0210751742,0.0182169676,28.0335712433,55.7304687500,173.4183502197,0.0744447112,0.0013667941,0.0081605315,
2543.713,-3.2268979549,1.3527308702,-95.7239761353,0.0631581992,0.0372315943,0.0082128644,-14.5229043961,69.3387069702,-115.1958847046,0.1046279669,0.0763882399,-0.1173985600,-11.9953718185,82.8988800049,149.1423645020,0.0221146941,0.0226307809,0.0229111910,28.0012226105,55.7235832214,173.3838500977,0.0714473724,0.0020892620,0.0128063560,
2543.723,-3.2271683216,1.3508121967,-95.7239608765,0.0601950325,0.0372363552,0.0082125068,-15.5207366943,69.8188247681,-116.1195755005,0.1060869098,0.0733980238,-0.1033710837,-11.7886409760,82.8916778564,149.3567810059,0.0220991373,0.0231897682,0.0295346975,27.9707946777,55.7214546204,173.3498229980,0.0767975450,-0.0005905330,-0.0034744143,
