Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
2730.553,-3.2004916668,1.2879402637,-76.4136199951,0.0556800291,0.0367730223,0.0013251901,-91.0712356567,-14.6892604828,154.9018859863,-0.0758423209,0.0123241544,0.0029542446,-40.2225952148,83.4812469482,-107.4990463257,0.0238081813,0.0267107487,0.0260978639,29.4116191864,53.7106323242,-102.9064788818,0.0731279850,-0.0016879141,0.0032904148,
2730.563,-3.2004530430,1.2882218361,-76.4137191772,0.0610560402,0.0426317304,0.0076729059,-91.0125961304,-14.7263431549,154.7369384766,-0.0784214139,0.0121774673,0.0024496317,-40.4165191650,83.4730377197,-107.7197952271,0.0193973780,0.0300299823,0.0301492810,29.4217357635,53.7091712952,-102.8996200562,0.0731129050,-0.0017888546,-0.0000931621,
2730.573,-3.2013425827,1.2890374660,-76.4131774902,0.0571640208,0.0436237603,0.0076736808,-90.9600753784,-14.7593803406,154.5710144043,-0.0828852952,0.0091162324,0.0054666996,-40.6160736084,83.4657669067,-107.9466781616,0.0213360786,0.0265096724,0.0293413103,29.4305324554,53.7063369751,-102.8922653198,0.0765016079,-0.0013996065,0.0072396994,
2730.583,-3.2002282143,1.2920472622,-76.4144973755,0.0513571613,0.0421394408,0.0110921264,-90.9121170044,-14.7877273560,154.4042816162,-0.0814105868,0.0075384378,0.0056315064,-40.8376541138,83.4587173462,-108.1899719238,0.0237634778,0.0239987671,0.0222167969,29.4396190643,53.7002258301,-102.8861007690,0.0793681145,0.0062890053,0.0057470202,
2730.593,-3.1990299225,1.2931054831,-76.4146499634,0.0626060963,0.0445599481,0.0071851611,-90.8644714355,-14.8145427704,154.2328643799,-0.0838162005,0.0045013428,-0.0000569820,-41.0043640137,83.4523391724,-108.3761215210,0.0266804695,0.0345790684,0.0282145143,29.4514560699,53.6990699768,-102.8754653931,0.0730085373,0.0032447278,-0.0029965639,
2730.603,-3.1985526085,1.2964992523,-76.4136047363,0.0524114072,0.0377156213,0.0032796264,-90.8048324585,-14.8423967361,154.0562744141,-0.0774501562,-0.0092805028,0.0003996491,-41.1739921570,83.4468917847,-108.5627059937,0.0232516527,0.0344105661,0.0278823078,29.4576892853,53.6977920532,-102.8675842285,0.0778781772,0.0007384419,0.0023910999,
2730.613,-3.1973061562,1.2981024981,-76.4124069214,0.0543925054,0.0489243418,0.0032792687,-90.7302474976,-14.8695859909,153.8752899170,-0.0818150938,-0.0069441199,-0.0008605719,-41.3693923950,83.4434814453,-108.7743835449,0.0193386078,0.0249810219,0.0290759802,29.4622783661,53.6959419250,-102.8616027832,0.0710231066,0.0031257868,0.0014151335,
2730.623,-3.1985864639,1.2967069149,-76.4118652344,0.0626689345,0.0401576124,0.0052326322,-90.6456832886,-14.8955507278,153.6922454834,-0.0817648172,-0.0148563385,-0.0003352761,-41.5881576538,83.4418029785,-109.0098190308,0.0173821449,0.0238674581,0.0161646605,29.4641170502,53.6948738098,-102.8584823608,0.0768713951,-0.0042223930,0.0004343987,
2730.633,-3.1970047951,1.2948944569,-76.4118728638,0.0641021580,0.0415949374,0.0076723695,-90.5523681641,-14.9213008881,153.5090637207,-0.0856170654,-0.0042135119,0.0000422001,-41.7818489075,83.4325408936,-109.2221298218,0.0193167925,0.0223135948,0.0285138488,29.4722709656,53.6906242371,-102.8487854004,0.0807337761,0.0069053173,0.0014009476,
2730.643,-3.1990406513,1.2965376377,-76.4125595093,0.0519237965,0.0396772474,0.0091390014,-90.4589996338,-14.9453191757,153.3256225586,-0.0796744823,0.0059458017,0.0018845201,-41.9918098450,83.4265670776,-109.4501571655,0.0222345591,0.0231879056,0.0257922411,29.4764785767,53.6901054382,-102.8437881470,0.0641267896,0.0010044575,-0.0000490546,
2730.653,-3.1984682083,1.2960652113,-76.4107742310,0.0621694624,0.0421086922,0.0145100355,-90.3738784790,-14.9690999985,153.1458740234,-0.0820285678,0.0082902908,0.0019127727,-42.1864700317,83.4208755493,-109.6658935547,0.0178286433,0.0274528265,0.0220792890,29.4818439484,53.6880187988,-102.8377914429,0.0802185535,-0.0024762154,0.0033707619,
2730.663,-3.1973671913,1.2952635288,-76.4114685059,0.0626437515,0.0420895293,0.0091374516,-90.2986679077,-14.9884977341,152.9677429199,-0.0887032449,0.0013740063,-0.0037506819,-42.4080352783,83.4148559570,-109.9086761475,0.0222111344,0.0254135728,0.0252368450,29.4924888611,53.6867256165,-102.8271026611,0.0797169209,0.0008370280,-0.0073329210,
2730.673,-3.1997804642,1.2952581644,-76.4110260010,0.0641085058,0.0362721905,0.0023038983,-90.2226867676,-15.0067853928,152.7874450684,-0.0865702033,-0.0040742159,-0.0011259913,-42.6411285400,83.4080352783,-110.1599426270,0.0221974850,0.0273075700,0.0205880702,29.5010337830,53.6833229065,-102.8197097778,0.0777285695,0.0041544437,0.0058522224,
2730.683,-3.2028551102,1.2937220335,-76.4111251831,0.0650582612,0.0382789187,0.0023061037,-90.1438522339,-15.0293216705,152.6069793701,-0.0781610012,0.0002224445,-0.0000143051,-42.8549880981,83.4020080566,-110.3931732178,0.0295096040,0.0267209113,0.0242263973,29.5061569214,53.6809997559,-102.8141021729,0.0737983584,-0.0027436912,0.0092675686,
2730.693,-3.2020356655,1.2930761576,-76.4093322754,0.0601641759,0.0431474745,0.0018169284,-90.0649566650,-15.0480623245,152.4227447510,-0.0887308121,0.0020927787,-0.0013445616,-43.0733604431,83.3945770264,-110.6315155029,0.0304712653,0.0222504139,0.0278554261,29.5199604034,53.6818275452,-102.7994995117,0.0728303194,0.0049503148,-0.0072531700,
2730.703,-3.2043468952,1.2918493748,-76.4075088501,0.0601427704,0.0407463536,0.0042603016,-89.9806518555,-15.0709209442,152.2355194092,-0.0910691619,-0.0072880387,-0.0047187805,-43.2771530151,83.3892669678,-110.8529434204,0.0123941898,0.0289641321,0.0270967185,29.5237751007,53.6822700500,-102.7944488525,0.0703935027,-0.0058231056,-0.0003923774,
2730.713,-3.2054316998,1.2923182249,-76.4063949585,0.0611275136,0.0427183658,0.0208627582,-89.8944396973,-15.0951337814,152.0465545654,-0.0885474980,-0.0015406609,0.0001758337,-43.4836692810,83.3855590820,-111.0783157349,0.0250820518,0.0322448015,0.0224567056,29.5301532745,53.6781959534,-102.7876815796,0.0796287060,0.0033685565,0.0025198460,
2730.723,-3.2064859867,1.2924308777,-76.4059066772,0.0616177619,0.0388304852,0.0037743449,-89.8110504150,-15.1188192368,151.8580627441,-0.0874817967,-0.0006756186,0.0012117624,-43.7028045654,83.3809967041,-111.3176345825,0.0231197476,0.0287158787,0.0285700262,29.5376701355,53.6789741516,-102.7790222168,0.0630351901,-0.0010882020,-0.0008503795,
2730.733,-3.2046561241,1.2934819460,-76.4041519165,0.0587064140,0.0466110818,0.0071908832,-89.7300491333,-15.1387510300,151.6665496826,-0.0917238295,0.0031341314,-0.0016180873,-43.9064941406,83.3718490601,-111.5408935547,0.0196833611,0.0242438316,0.0365558863,29.5457401276,53.6766090393,-102.7676239014,0.0693584085,0.0037056208,0.0055095553,
2730.743,-3.2038981915,1.2922686338,-76.4035034180,0.0577086806,0.0451330617,0.0037712455,-89.6525344849,-15.1548328400,151.4702758789,-0.0988307297,0.0098892450,-0.0141540766,-44.1463928223,83.3656387329,-111.8003997803,0.0201591253,0.0275992751,0.0285223722,29.5571842194,53.6739196777,-102.7543945313,0.0703071356,-0.0022753775,0.0011403561,
2730.753,-3.2030780315,1.2933385372,-76.4023284912,0.0562625043,0.0431656241,0.0037714839,-89.5677185059,-15.1709880829,151.2694854736,-0.0873841047,0.0000398755,-0.0058171153,-44.4181594849,83.3584213257,-112.0899276733,0.0137969255,0.0222259462,0.0254039764,29.5705375671,53.6690673828,-102.7388153076,0.0829523206,-0.0004760027,-0.0027569532,
2730.763,-3.2037339211,1.2929091454,-76.4011764526,0.0591847003,0.0402473696,-0.0011113882,-89.4817276001,-15.1837978363,151.0644531250,-0.0900412798,0.0038754344,-0.0165431499,-44.6683616638,83.3481063843,-112.3583831787,0.0245182514,0.0178328753,0.0305218101,29.5810050964,53.6639671326,-102.7271804810,0.0765519142,-0.0006055236,0.0074880719,
2730.773,-3.2032849789,1.2918887138,-76.3999557495,0.0616082996,0.0460989475,0.0086537004,-89.3873062134,-15.1984815598,150.8541870117,-0.0878471732,-0.0006024837,-0.0156915188,-44.8765602112,83.3389663696,-112.5872039795,0.0205935240,0.0275246501,0.0243641138,29.5953655243,53.6620254517,-102.7121658325,0.0784849524,0.0016931891,-0.0017395616,
2730.783,-3.2021131516,1.2899965048,-76.3992919922,0.0601104423,0.0465668552,0.0047454834,-89.2814025879,-15.2146739960,150.6395416260,-0.0807957351,-0.0026508570,-0.0096622705,-45.1050376892,83.3296661377,-112.8405075073,0.0205746889,0.0245514214,0.0192136765,29.6031208038,53.6590270996,-102.7036514282,0.0735711455,-0.0003504753,0.0031464100,
2730.793,-3.2017302513,1.2899001837,-76.3993759155,0.0620618835,0.0460719019,-0.0006259680,-89.1690139771,-15.2305011749,150.4236450195,-0.0864333212,-0.0061674118,-0.0032534003,-45.3589439392,83.3180618286,-113.1210174561,0.0181097388,0.0216429234,0.0145631433,29.6156635284,53.6568260193,-102.6930923462,0.0745249391,0.0019627512,-0.0002348423,
2730.803,-3.2050044537,1.2896976471,-76.3982849121,0.0610817894,0.0329453573,0.0140256286,-89.0576934814,-15.2455196381,150.2086486816,-0.0974283814,-0.0004065037,-0.0085451007,-45.6256332397,83.3051376343,-113.4188766479,0.0254076719,0.0202344656,0.0240774155,29.6254940033,53.6560592651,-102.6856002808,0.0745170116,-0.0025255084,0.0007830858,
2730.813,-3.2046973705,1.2884199619,-76.3977050781,0.0600829348,0.0392876975,0.0042586923,-88.9482345581,-15.2587490082,149.9946441650,-0.0966746211,0.0161018372,-0.0059927702,-45.8298606873,83.2929306030,-113.6553115845,0.0126875043,0.0265369713,0.0237479210,29.6378822327,53.6573410034,-102.6765365601,0.0740419626,-0.0031162500,-0.0006027222,
2730.823,-3.2070369720,1.2863035202,-76.3977813721,0.0649288148,0.0344456881,0.0018191934,-88.8478012085,-15.2717714310,149.7831420898,-0.1012884378,0.0086847544,0.0011063814,-46.0505027771,83.2840805054,-113.9099044800,0.0043686628,0.0372185707,0.0283646286,29.6509151459,53.6576080322,-102.6686019897,0.0676971078,0.0040924549,0.0014197826,
2730.833,-3.2073497772,1.2859857082,-76.3960647583,0.0634584278,0.0412870795,0.0062139034,-88.7592468262,-15.2809200287,149.5743713379,-0.1121846437,0.0130060315,-0.0101499557,-46.2561302185,83.2720565796,-114.1449279785,0.0214339495,0.0278964043,0.0304837823,29.6619052887,53.6560745239,-102.6614837646,0.0823296309,-0.0023646355,-0.0014720559,
2730.843,-3.2072300911,1.2871664762,-76.3943099976,0.0561548099,0.0427498072,0.0086556077,-88.6750946045,-15.2916660309,149.3645019531,-0.1055296063,-0.0002592802,-0.0052173734,-46.4393768311,83.2621002197,-114.3535614014,0.0209252834,0.0360952616,0.0374775827,29.6710739136,53.6548881531,-102.6547012329,0.0769463181,0.0009626746,0.0014899969,
2730.853,-3.2065088749,1.2872192860,-76.3931655884,0.0600619800,0.0427372456,0.0106077194,-88.5893325806,-15.3057031631,149.1527557373,-0.1023479700,0.0050123334,0.0006645322,-46.6402435303,83.2555770874,-114.5764465332,0.0194470882,0.0320694447,0.0250090957,29.6842021942,53.6539077759,-102.6436309814,0.0744947195,0.0003495514,-0.0052906275,
2730.863,-3.2072005272,1.2844140530,-76.3925323486,0.0634310022,0.0378665477,0.0081665516,-88.4989395142,-15.3206701279,148.9410705566,-0.1065062284,0.0049043298,0.0059807301,-46.8317794800,83.2455215454,-114.7881927490,0.0223561525,0.0310034454,0.0295762718,29.6912441254,53.6519203186,-102.6369323730,0.0808218718,0.0007607043,-0.0033254623,
2730.873,-3.2083392143,1.2844747305,-76.3914337158,0.0600140952,0.0383746661,0.0101202726,-88.4147033691,-15.3354835510,148.7320098877,-0.1101734638,0.0033325553,-0.0047122836,-47.0455970764,83.2425003052,-115.0202941895,0.0282093287,0.0284161866,0.0230309367,29.6999759674,53.6503257751,-102.6264648438,0.0715280175,0.0040890276,-0.0028120279,
2730.883,-3.2070186138,1.2860738039,-76.3914642334,0.0541826189,0.0471406803,0.0037723184,-88.3224334717,-15.3480930328,148.5239868164,-0.1015966833,0.0007885695,-0.0013812184,-47.2712516785,83.2345581055,-115.2631378174,0.0125679970,0.0249306560,0.0306073129,29.7084960938,53.6463012695,-102.6163711548,0.0719746351,0.0005664825,0.0035302639,
2730.893,-3.2092745304,1.2857694626,-76.3909149170,0.0566187166,0.0325315595,0.0023094416,-88.2310180664,-15.3639431000,148.3197326660,-0.1008868814,0.0045747757,-0.0034050345,-47.4890708923,83.2257232666,-115.4994201660,0.0174326301,0.0292567909,0.0293746889,29.7161293030,53.6425094604,-102.6061553955,0.0743768215,-0.0005051196,0.0059645176,
2730.903,-3.2074697018,1.2858879566,-76.3897399902,0.0575973466,0.0422657356,0.0081670880,-88.1499023438,-15.3776321411,148.1194763184,-0.1064883173,0.0098391175,-0.0145334005,-47.7178764343,83.2166671753,-115.7478103638,0.0213202238,0.0238339305,0.0271833837,29.7235717773,53.6380538940,-102.5951080322,0.0738424063,0.0003734827,0.0103427768,
2730.913,-3.2079422474,1.2853618860,-76.3893127441,0.0663772300,0.0364146009,0.0130501986,-88.0673522949,-15.3895559311,147.9205627441,-0.1027827263,0.0063197613,0.0001930594,-47.9533348083,83.2059173584,-116.0005950928,0.0232511759,0.0311370194,0.0269380212,29.7351322174,53.6352157593,-102.5815811157,0.0830904245,-0.0065861046,-0.0052573681,
2730.923,-3.2069506645,1.2849996090,-76.3874816895,0.0570935681,0.0437215567,0.0032834411,-87.9850540161,-15.3999109268,147.7227630615,-0.1049101055,0.0042707920,-0.0060729980,-48.2023010254,83.1977844238,-116.2692413330,0.0173749924,0.0286608040,0.0228383541,29.7487430573,53.6300048828,-102.5687332153,0.0762005448,-0.0003971457,0.0040261745,
2730.933,-3.2076716423,1.2842003107,-76.3869476318,0.0604975820,0.0378747545,0.0027951598,-87.9054260254,-15.4098825455,147.5274505615,-0.1080075502,0.0061292648,-0.0069221854,-48.4432449341,83.1893692017,-116.5251617432,0.0212638378,0.0320348442,0.0284916162,29.7608566284,53.6284523010,-102.5550918579,0.0693485737,-0.0010051727,-0.0003254414,
2730.943,-3.2090640068,1.2850641012,-76.3870849609,0.0590478107,0.0354575962,0.0086567402,-87.8311767578,-15.4184684753,147.3338928223,-0.1125465930,0.0089724660,-0.0135406852,-48.6673927307,83.1781997681,-116.7666244507,0.0246586800,0.0295598507,0.0296960473,29.7723083496,53.6279220581,-102.5397872925,0.0752024055,-0.0045296550,-0.0051550865,
2730.953,-3.2096078396,1.2866469622,-76.3853149414,0.0527277812,0.0403498374,0.0130524635,-87.7592620850,-15.4293832779,147.1409149170,-0.1063824892,0.0113162994,-0.0064468980,-48.9050712585,83.1682052612,-117.0186309814,0.0226848125,0.0314840078,0.0280062258,29.7894515991,53.6248359680,-102.5208053589,0.0751705170,0.0035954714,-0.0002222061,
2730.963,-3.2110149860,1.2867048979,-76.3835220337,0.0576115996,0.0418392010,-0.0011062622,-87.6860504150,-15.4382743835,146.9483947754,-0.1075086594,0.0063430071,-0.0120710135,-49.1202201843,83.1614379883,-117.2449569702,0.0197410583,0.0299165845,0.0287605524,29.8101100922,53.6240539551,-102.5005722046,0.0785803795,0.0024277568,-0.0098911524,
2730.973,-3.2123687267,1.2890784740,-76.3830566406,0.0537467673,0.0399096087,0.0042665601,-87.6157684326,-15.4445304871,146.7583007813,-0.1081022322,0.0091946721,-0.0181339979,-49.3353347778,83.1550674438,-117.4710922241,0.0207043886,0.0293186605,0.0251279175,29.8179912567,53.6180915833,-102.4895477295,0.0721709728,0.0013388395,0.0066787004,
2730.983,-3.2125623226,1.2887037992,-76.3812637329,0.0615527295,0.0438192412,0.0071970820,-87.5407638550,-15.4498376846,146.5659942627,-0.1086797714,0.0120462775,-0.0145114064,-49.5589523315,83.1484222412,-117.7080688477,0.0206905603,0.0277595520,0.0200416148,29.8321914673,53.6136322021,-102.4734268188,0.0818904638,0.0026448369,-0.0016038418,
2730.993,-3.2108912468,1.2896472216,-76.3813705444,0.0586395040,0.0462315083,0.0047535896,-87.4644241333,-15.4528942108,146.3741760254,-0.1106843352,0.0075812936,-0.0050519705,-49.7891349792,83.1421356201,-117.9516067505,0.0182360411,0.0291331708,0.0169254839,29.8361301422,53.6077690125,-102.4653320313,0.0779234767,-0.0047556162,0.0134823322,
2731.003,-3.2087867260,1.2887978554,-76.3801193237,0.0586246811,0.0476597063,0.0018219352,-87.3888778687,-15.4559593201,146.1833801270,-0.1043882370,0.0119042397,-0.0092509389,-50.0243721008,83.1328735352,-118.2036972046,0.0167518854,0.0232283771,0.0142740309,29.8441886902,53.6056022644,-102.4552383423,0.0671588778,-0.0014252067,0.0051966906,
2731.013,-3.2102282047,1.2898160219,-76.3795700073,0.0542479157,0.0374308936,0.0057299733,-87.3165817261,-15.4538946152,145.9935302734,-0.1111894250,0.0147870183,-0.0197439790,-50.2205123901,83.1203689575,-118.4164047241,0.0269796848,0.0285417736,0.0300815701,29.8548412323,53.6002082825,-102.4441146851,0.0749154687,0.0018592477,0.0051854253,
2731.023,-3.2090184689,1.2916934490,-76.3790664673,0.0576986447,0.0466871187,0.0067063570,-87.2446975708,-15.4493017197,145.8055725098,-0.1155067086,0.0171920061,-0.0194882751,-50.3961296082,83.1128463745,-118.6101608276,0.0084092617,0.0283913314,0.0229615867,29.8640270233,53.5980606079,-102.4350204468,0.0724518299,-0.0006796420,0.0052070618,
2731.033,-3.2099518776,1.2931023836,-76.3779830933,0.0572349466,0.0413322523,0.0042654872,-87.1722106934,-15.4423742294,145.6155700684,-0.1114838719,0.0142347813,-0.0085012317,-50.5907516479,83.1020584106,-118.8228530884,0.0274296403,0.0248900056,0.0192581713,29.8713493347,53.5969543457,-102.4268188477,0.0709755421,-0.0041711330,-0.0016045570,
2731.043,-3.2104766369,1.2937680483,-76.3774566650,0.0596879721,0.0428062305,0.0037786961,-87.1044998169,-15.4290685654,145.4275512695,-0.1176077724,0.0113096833,-0.0145252347,-50.7496681213,83.0938491821,-119.0001678467,0.0279006958,0.0344910622,0.0291959941,29.8834075928,53.5943450928,-102.4159698486,0.0733898878,0.0035147071,-0.0035272837,
2731.053,-3.2117547989,1.2969093323,-76.3764190674,0.0533951223,0.0379456095,0.0067103505,-87.0324707031,-15.4177846909,145.2388153076,-0.1149765253,0.0039753914,-0.0147616863,-50.9138145447,83.0835266113,-119.1782302856,0.0254375935,0.0289888084,0.0269154012,29.8900527954,53.5872421265,-102.4076919556,0.0869882107,-0.0005008876,0.0061863065,
2731.063,-3.2140634060,1.2987228632,-76.3760147095,0.0597744249,0.0345678255,-0.0010985136,-86.9604339600,-15.4087181091,145.0527191162,-0.1138473451,0.0068830252,-0.0101146102,-51.0995788574,83.0715942383,-119.3828201294,0.0273656249,0.0240263343,0.0256300271,29.8944358826,53.5835266113,-102.4040222168,0.0752310157,-0.0025194287,0.0003038645,
2731.073,-3.2128267288,1.2979946136,-76.3742370605,0.0607382841,0.0423587933,0.0096415877,-86.8880767822,-15.3995571136,144.8674316406,-0.1132049263,0.0049067140,-0.0123097301,-51.2848739624,83.0634689331,-119.5873031616,0.0244188309,0.0234068334,0.0175504684,29.8953819275,53.5837249756,-102.4022064209,0.0688853860,-0.0044796467,-0.0021300316,
2731.083,-3.2118682861,1.2987598181,-76.3731307983,0.0617281944,0.0457600467,0.0071999431,-86.8174743652,-15.3917198181,144.6851806641,-0.1194207072,0.0078070760,-0.0134982467,-51.4412269592,83.0539245605,-119.7631683350,0.0239104033,0.0296018124,0.0294299424,29.9012413025,53.5815734863,-102.3969345093,0.0713045001,0.0018002987,0.0056865215,
2731.093,-3.2114770412,1.2995076180,-76.3726425171,0.0617412478,0.0438000970,0.0091531277,-86.7460784912,-15.3812065125,144.5038604736,-0.1202203333,0.0116941929,-0.0078648329,-51.5853919983,83.0486145020,-119.9231262207,0.0141335726,0.0313315094,0.0291254818,29.9090652466,53.5810089111,-102.3911895752,0.0659275055,0.0041674376,0.0057200193,
2731.103,-3.2112007141,1.2982918024,-76.3732757568,0.0597669035,0.0413539000,0.0081753135,-86.6797180176,-15.3745994568,144.3280029297,-0.1191325784,0.0077540278,-0.0158173442,-51.7344627380,83.0406036377,-120.0902481079,0.0072807074,0.0306602418,0.0219678879,29.9188899994,53.5794944763,-102.3832015991,0.0786071420,0.0006505549,-0.0025483370,
2731.113,-3.2114660740,1.2993627787,-76.3733901978,0.0583207458,0.0394053683,0.0086646676,-86.6164550781,-15.3705015182,144.1547546387,-0.1146691144,0.0077104568,-0.0027214885,-51.8874511719,83.0315551758,-120.2621688843,0.0155623555,0.0334267020,0.0279895663,29.9323863983,53.5778312683,-102.3699645996,0.0727305412,0.0044238865,0.0033606291,
2731.123,-3.2104983330,1.3001341820,-76.3727951050,0.0554045215,0.0457361564,0.0150116086,-86.5532073975,-15.3634386063,143.9820251465,-0.1208979487,-0.0006213188,-0.0081811547,-52.0834617615,83.0221405029,-120.4752655029,0.0126127005,0.0259995759,0.0252940953,29.9471569061,53.5775718689,-102.3567504883,0.0614973903,0.0008714199,0.0034337044,
2731.133,-3.2091026306,1.3026076555,-76.3723754883,0.0598422065,0.0452234969,0.0052455664,-86.4899063110,-15.3606405258,143.8131866455,-0.1193860173,0.0017678738,-0.0131511688,-52.2767486572,83.0132064819,-120.6856918335,0.0179648399,0.0302822292,0.0245522261,29.9652271271,53.5748786926,-102.3397369385,0.0722116232,0.0070378780,-0.0023646355,
2731.143,-3.2094793320,1.3004266024,-76.3728866577,0.0568744689,0.0432769880,0.0130575299,-86.4258270264,-15.3621330261,143.6481933594,-0.1155048013,0.0021826625,-0.0088570118,-52.4891319275,83.0015640259,-120.9178771973,0.0150104165,0.0341377556,0.0247933567,29.9774246216,53.5708770752,-102.3276748657,0.0707053542,0.0000643134,0.0069267154,
2731.153,-3.2093949318,1.2995651960,-76.3723068237,0.0607656837,0.0427872539,0.0042680502,-86.3621749878,-15.3634939194,143.4870605469,-0.1208988428,0.0060148835,-0.0113905072,-52.7185783386,82.9886779785,-121.1657485962,0.0140064359,0.0268014073,0.0216352642,29.9941730499,53.5663604736,-102.3108596802,0.0755413175,0.0067181587,0.0098886490,
2731.163,-3.2126185894,1.2969666719,-76.3729476929,0.0621851906,0.0335661210,0.0008522272,-86.2976074219,-15.3628358841,143.3273468018,-0.1247940063,0.0015537143,-0.0129641294,-52.9641151428,82.9779205322,-121.4282989502,0.0227725506,0.0336173177,0.0278062820,30.0099544525,53.5616912842,-102.2957458496,0.0769578218,0.0001960397,0.0011246204,
2731.173,-3.2087562084,1.2985562086,-76.3711700439,0.0568418279,0.0515652075,0.0076851249,-86.2361297607,-15.3637228012,143.1732635498,-0.1233440638,0.0088059902,-0.0061835647,-53.2051849365,82.9632339478,-121.6852264404,0.0159052610,0.0326672792,0.0314912498,30.0234470367,53.5574417114,-102.2791671753,0.0793551803,0.0039513111,-0.0012984276,
2731.183,-3.2070062160,1.2992899418,-76.3687515259,0.0578311943,0.0505581461,0.0081716776,-86.1778411865,-15.3650712967,143.0230102539,-0.1228784919,0.0141057372,-0.0076504946,-53.4212379456,82.9480056763,-121.9184875488,0.0202671885,0.0336440206,0.0395252109,30.0395698547,53.5535545349,-102.2591705322,0.0807796717,0.0023143291,-0.0027270317,
2731.193,-3.2071926594,1.2977857590,-76.3663482666,0.0631760359,0.0417723656,-0.0006173849,-86.1259384155,-15.3666954041,142.8789367676,-0.1248589754,0.0135509968,-0.0070567727,-53.6565093994,82.9351348877,-122.1701812744,0.0217044353,0.0331494808,0.0300399065,30.0543956757,53.5466194153,-102.2428512573,0.0851023197,0.0016442537,0.0045900345,
2731.203,-3.2080438137,1.2961707115,-76.3645553589,0.0616830140,0.0393458270,0.0091479421,-86.0799407959,-15.3717479706,142.7394256592,-0.1161549091,0.0154280663,-0.0171052217,-53.8829650879,82.9218215942,-122.4097518921,0.0187461376,0.0287422836,0.0263972282,30.0630149841,53.5429306030,-102.2301712036,0.0718804598,0.0000761151,0.0041021109,
2731.213,-3.2064125538,1.2955273390,-76.3621673584,0.0626483560,0.0437119491,0.0081702471,-86.0362930298,-15.3795928955,142.6015930176,-0.1211697459,0.0143645406,-0.0109995008,-54.1189575195,82.9114608765,-122.6594924927,0.0221418142,0.0345600843,0.0203619599,30.0730133057,53.5390472412,-102.2166748047,0.0816057920,0.0033769608,0.0021535754,
2731.223,-3.2061085701,1.2983027697,-76.3592834473,0.0548842847,0.0412651822,0.0018225312,-85.9976730347,-15.3874521255,142.4673919678,-0.1237434447,0.0142831206,-0.0101810098,-54.3175125122,82.8989105225,-122.8736495972,0.0177202225,0.0315679908,0.0303566754,30.0816879272,53.5360107422,-102.2048950195,0.0757149458,0.0027894378,0.0002088547,
2731.233,-3.2062468529,1.3013265133,-76.3582382202,0.0559136048,0.0398026854,0.0057305098,-85.9619522095,-15.3940792084,142.3376007080,-0.1219018102,0.0112804174,-0.0161494613,-54.5415878296,82.8916473389,-123.1118545532,0.0128217340,0.0260987282,0.0209143460,30.0883502960,53.5340042114,-102.1968078613,0.0752058625,0.0007624030,0.0065667033,
2731.243,-3.2057535648,1.2999520302,-76.3582077026,0.0583310276,0.0441886559,0.0091475248,-85.9260711670,-15.4030408859,142.2082366943,-0.1181463301,0.0121727586,-0.0152841806,-54.7381668091,82.8834609985,-123.3233642578,0.0225696564,0.0279259086,0.0299754441,30.0908126831,53.5320777893,-102.1925888062,0.0790920854,-0.0041560829,0.0031380653,
2731.253,-3.2063050270,1.2994078398,-76.3576660156,0.0617395043,0.0427334234,0.0028001666,-85.8900146484,-15.4159307480,142.0785522461,-0.1178749502,0.0047453642,-0.0232091546,-54.9295921326,82.8746948242,-123.5289764404,0.0210858583,0.0317087471,0.0248612463,30.0979919434,53.5339012146,-102.1838607788,0.0703219771,0.0060461760,-0.0046150088,
2731.263,-3.2047176361,1.2989370823,-76.3565139771,0.0617312901,0.0436823443,0.0062164068,-85.8452224731,-15.4257221222,141.9463653564,-0.1209693551,0.0022042394,-0.0141924024,-55.1115837097,82.8632049561,-123.7244720459,0.0269203186,0.0272167325,0.0265408158,30.1037693024,53.5340995789,-102.1751174927,0.0771600008,0.0016012192,-0.0036056042,
2731.273,-3.2049028873,1.3016803265,-76.3535995483,0.0529900901,0.0373378545,0.0062176585,-85.8015136719,-15.4351968765,141.8172149658,-0.1211287975,0.0074775219,-0.0134573579,-55.3414688110,82.8529281616,-123.9716567993,0.0244566202,0.0286245942,0.0200220048,30.1127967834,53.5326232910,-102.1637268066,0.0717735291,0.0054159462,-0.0021123290,
2731.283,-3.2037253380,1.3008995056,-76.3512039185,0.0607889667,0.0422001705,0.0027981400,-85.7617340088,-15.4459390640,141.6929626465,-0.1217977703,0.0068899989,-0.0204688907,-55.5379562378,82.8406982422,-124.1856155396,0.0166175365,0.0280683041,0.0324649513,30.1228408813,53.5328636169,-102.1507873535,0.0742174387,0.0014212728,-0.0069395304,
