Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
2508.763,-3.2124967575,1.3453642130,-99.3313751221,0.0591234080,0.0408871323,0.0111255050,-46.8116760254,74.0761871338,-153.0042724609,0.0993226767,0.0721440315,-0.0046684742,-8.3329095840,82.7383117676,123.3934631348,0.0178580880,0.0273497403,0.0231847763,27.6090869904,55.4026603699,159.5805664063,0.0673033595,-0.0020099878,-0.0101722479,
2508.773,-3.2135410309,1.3450005054,-99.3302612305,0.0635115951,0.0409053341,0.0067318082,-45.8425521851,73.9399261475,-152.0574951172,0.1069682837,0.0710516870,-0.0101064444,-8.4719228745,82.7481994629,123.2699356079,0.0256924033,0.0271439850,0.0165612698,27.6276054382,55.4050369263,159.6089782715,0.0795339346,0.0027260184,0.0055681467,
2508.783,-3.2140111923,1.3444172144,-99.3290634155,0.0600834489,0.0428666659,0.0091735125,-44.8755912781,73.8003845215,-151.1239929199,0.1184986830,0.0708716214,-0.0175300241,-8.6121625900,82.7551651001,123.1450424194,0.0276608467,0.0274356306,0.0235624313,27.6401672363,55.4096145630,159.6334838867,0.0663957000,-0.0046781301,0.0105668306,
2508.793,-3.2143635750,1.3424329758,-99.3296432495,0.0600488260,0.0414080024,0.0008723140,-43.9187202454,73.6588363647,-150.2163391113,0.1251307726,0.0633122921,-0.0195682049,-8.7247714996,82.7621459961,123.0454177856,0.0223051310,0.0301072598,0.0198116899,27.6541652679,55.4111442566,159.6573638916,0.0708053708,-0.0018610954,0.0067447424,
2508.803,-3.2127139568,1.3423751593,-99.3284072876,0.0561415702,0.0438206792,0.0106362104,-42.9669494629,73.5159759521,-149.3285369873,0.1239379644,0.0683698058,-0.0269738436,-8.8402137756,82.7650222778,122.9437255859,0.0242645741,0.0230297148,0.0267354250,27.6719932556,55.4130592346,159.6839599609,0.0776603222,0.0053193569,0.0005033612,
2508.813,-3.2122826576,1.3426572084,-99.3290557861,0.0585878938,0.0462545604,0.0018469095,-42.0119361877,73.3735656738,-148.4451141357,0.1271359921,0.0820870399,-0.0128962994,-8.9437274933,82.7727279663,122.8530883789,0.0291643143,0.0198190808,0.0146939754,27.6793079376,55.4165573120,159.6995697021,0.0776950121,-0.0049754083,0.0064408779,
2508.823,-3.2129638195,1.3429955244,-99.3273086548,0.0610352047,0.0443132892,0.0028243065,-41.0758323669,73.2269439697,-147.5773468018,0.1298186183,0.0762780309,-0.0217506886,-9.0188751221,82.7778854370,122.7913208008,0.0262459517,0.0268065631,0.0216413140,27.6969032288,55.4204864502,159.7243499756,0.0850580931,0.0027088225,0.0026654005,
2508.833,-3.2132983208,1.3437917233,-99.3274230957,0.0590959713,0.0413894169,0.0033131838,-40.1554908752,73.0817489624,-146.7131958008,0.1237131357,0.0870041847,-0.0173436999,-9.1141958237,82.7857437134,122.7078781128,0.0247983336,0.0274825990,0.0169268847,27.7080841064,55.4288482666,159.7453002930,0.0729339123,0.0007135272,0.0013584495,
2508.843,-3.2154061794,1.3429195881,-99.3256988525,0.0634752810,0.0370316245,0.0121038556,-39.2684478760,72.9405364990,-145.8703460693,0.1264109612,0.0962477326,-0.0220472813,-9.1982126236,82.7901535034,122.6365585327,0.0248079896,0.0286318660,0.0282573104,27.7217350006,55.4352302551,159.7671813965,0.0725088120,-0.0008284450,0.0078501701,
2508.853,-3.2147526741,1.3425166607,-99.3250885010,0.0571205989,0.0404382125,0.0072203279,-38.4380340576,72.7974243164,-145.0650482178,0.1256752014,0.0958724320,-0.0329304338,-9.2832937241,82.7952957153,122.5638198853,0.0228661299,0.0288037658,0.0269124508,27.7380142212,55.4455108643,159.7924652100,0.0706574917,0.0015389025,-0.0085458755,
2508.863,-3.2168972492,1.3437453508,-99.3239669800,0.0581186041,0.0434052348,0.0121057630,-37.6518173218,72.6550521851,-144.2901000977,0.1249374151,0.0985082686,-0.0377967358,-9.3986349106,82.8025970459,122.4625015259,0.0209289789,0.0217117071,0.0163342953,27.7578239441,55.4531784058,159.8211975098,0.0702450871,0.0062993169,-0.0000563860,
2508.873,-3.2166883945,1.3446043730,-99.3228378296,0.0571570285,0.0409601703,0.0086873770,-36.8771095276,72.5128097534,-143.5150451660,0.1354247928,0.1186828911,-0.0284593701,-9.5096082687,82.8091659546,122.3661117554,0.0268027186,0.0214475989,0.0203907490,27.7736282349,55.4576263428,159.8451690674,0.0741953850,0.0013079047,0.0064210296,
2508.883,-3.2180678844,1.3435072899,-99.3216934204,0.0639738217,0.0375662670,0.0077124834,-36.1549606323,72.3615951538,-142.7967224121,0.1429291964,0.0663309097,-0.0259061456,-9.6087112427,82.8127746582,122.2809219360,0.0243691802,0.0226303339,0.0229288340,27.7854785919,55.4654273987,159.8668060303,0.0737842917,-0.0021616817,0.0021801591,
2508.893,-3.2176606655,1.3428543806,-99.3193588257,0.0624975860,0.0395123102,0.0033162832,-35.4481925964,72.2049560547,-142.0944671631,0.1430737972,0.0921424627,-0.0238637328,-9.6915864944,82.8180389404,122.2120590210,0.0336580276,0.0242609680,0.0171881318,27.7980422974,55.4698753357,159.8885498047,0.0855470300,0.0026409626,0.0037595630,
2508.903,-3.2177448273,1.3439168930,-99.3175811768,0.0586098731,0.0463496894,0.0057588816,-34.7728080750,72.0414199829,-141.4264068604,0.1382913589,0.0668084323,-0.0203517079,-9.7356166840,82.8242111206,122.1826782227,0.0224410295,0.0292219520,0.0207262635,27.8089523315,55.4790115356,159.9077758789,0.0753834844,0.0070011616,-0.0009567738,
2508.913,-3.2174055576,1.3433431387,-99.3171081543,0.0664123595,0.0414609760,0.0101531744,-34.0793037415,71.8879318237,-140.7390136719,0.1418564916,0.0944437981,-0.0274983048,-9.7527179718,82.8263549805,122.1833190918,0.0278167725,0.0272997320,0.0227230191,27.8151168823,55.4861030579,159.9236297607,0.0783833265,0.0055299401,0.0055093765,
2508.923,-3.2174096107,1.3416591883,-99.3159713745,0.0658947006,0.0424376503,0.0042926073,-33.4058914185,71.7342453003,-140.0681304932,0.1312536001,0.0913333297,-0.0262805820,-9.7829856873,82.8295211792,122.1705245972,0.0292885303,0.0219855309,0.0164385438,27.8172359467,55.4935646057,159.9369964600,0.0691797733,0.0031200647,0.0104970932,
2508.933,-3.2182271481,1.3406767845,-99.3129653931,0.0614830256,0.0395222306,-0.0005895495,-32.7572059631,71.5816116333,-139.4194183350,0.1367629766,0.0731172860,-0.0337592959,-9.8091115952,82.8313064575,122.1596755981,0.0165970922,0.0264315605,0.0247803926,27.8221225739,55.4953727722,159.9517364502,0.0750570297,0.0045541525,0.0081004500,
2508.943,-3.2186226845,1.3406597376,-99.3117980957,0.0580647625,0.0409939662,0.0081998110,-32.1253776550,71.4312286377,-138.7866973877,0.1334890127,0.0793040991,-0.0328516364,-9.8533067703,82.8321228027,122.1311416626,0.0175754428,0.0309199095,0.0375056267,27.8263206482,55.5013504028,159.9682006836,0.0692567229,-0.0003252029,0.0023368001,
2508.953,-3.2183890343,1.3406630754,-99.3100738525,0.0624593496,0.0409898907,0.0096644759,-31.5380935669,71.2833709717,-138.2027282715,0.1346172094,0.0577817559,-0.0361654162,-9.9443292618,82.8320159912,122.0533828735,0.0288056731,0.0218408108,0.0307023525,27.8349113464,55.5045509338,159.9875640869,0.0634289980,0.0079218745,0.0082764626,
2508.963,-3.2173638344,1.3414278030,-99.3101425171,0.0590547249,0.0482962355,-0.0010784268,-30.9768524170,71.1374816895,-137.6578369141,0.1445392370,0.0582801700,-0.0408357382,-10.0507221222,82.8371276855,121.9590759277,0.0312582254,0.0240101218,0.0181328058,27.8437709808,55.5034904480,160.0072326660,0.0766021013,0.0019780397,0.0043979883,
2508.973,-3.2166864872,1.3408938646,-99.3089370728,0.0595336892,0.0448664799,-0.0015676022,-30.4176921844,70.9931030273,-137.1301879883,0.1456747055,0.0762972832,-0.0396162868,-10.1423473358,82.8389434814,121.8799667358,0.0195434093,0.0266450644,0.0255229473,27.8528614044,55.5035247803,160.0254211426,0.0722079277,-0.0015192628,0.0024871826,
2508.983,-3.2160723209,1.3423498869,-99.3078079224,0.0551645681,0.0380198061,0.0121043921,-29.8768329620,70.8499450684,-136.6273193359,0.1560884714,0.0821314156,-0.0407624245,-10.2373733521,82.8416824341,121.7993927002,0.0302915573,0.0224483311,0.0246306658,27.8683166504,55.5031776428,160.0470123291,0.0814818144,0.0051792264,0.0015776157,
2508.993,-3.2176613808,1.3441904783,-99.3055572510,0.0600794926,0.0390240103,-0.0001003146,-29.3567619324,70.7030715942,-136.1464385986,0.1528030634,0.0733979642,-0.0301804543,-10.3259210587,82.8402328491,121.7254638672,0.0229641795,0.0226450562,0.0217097402,27.8823070526,55.5053482056,160.0680694580,0.0819915533,-0.0007878542,0.0026463270,
2509.003,-3.2178058624,1.3449095488,-99.3050689697,0.0596037582,0.0419561937,0.0067355633,-28.8697357178,70.5536346436,-135.6924438477,0.1490082741,0.0687070489,-0.0322343111,-10.4154348373,82.8446197510,121.6479187012,0.0298096538,0.0247786343,0.0193788409,27.8948802948,55.5056686401,160.0881500244,0.0854127407,0.0020340979,0.0080796480,
2509.013,-3.2198691368,1.3443347216,-99.3044662476,0.0576406047,0.0395507477,0.0047845840,-28.4104213715,70.4073486328,-135.2542877197,0.1554793715,0.0938701332,-0.0400206447,-10.4977531433,82.8444824219,121.5765304565,0.0254148245,0.0225160718,0.0252684355,27.9098625183,55.5102500916,160.1088714600,0.0791103244,-0.0000191927,0.0038123727,
2509.023,-3.2200822830,1.3431657553,-99.3038253784,0.0600616112,0.0459021404,0.0145500898,-27.9832725525,70.2651062012,-134.8348541260,0.1551322937,0.0825039446,-0.0452167392,-10.5857019424,82.8494644165,121.5007781982,0.0298202038,0.0217145383,0.0219688416,27.9259071350,55.5166397095,160.1312255859,0.0796617270,0.0042782426,-0.0072622895,
2509.033,-3.2199239731,1.3420827389,-99.3025970459,0.0595544353,0.0429697260,0.0052720308,-27.5863704681,70.1210708618,-134.4348297119,0.1591632366,0.0771292150,-0.0366801023,-10.6746482849,82.8546295166,121.4220809937,0.0303196907,0.0248204768,0.0230677724,27.9374828339,55.5232658386,160.1489105225,0.0733795762,-0.0006610751,0.0060589314,
2509.043,-3.2181603909,1.3425055742,-99.3007736206,0.0566321239,0.0463569574,0.0077118874,-27.2349777222,69.9795608521,-134.0801086426,0.1563674212,0.0763352811,-0.0382365584,-10.7527074814,82.8620452881,121.3553543091,0.0220350027,0.0293600559,0.0217600465,27.9468631744,55.5260314941,160.1641540527,0.0704771876,0.0026935935,0.0071139336,
2509.053,-3.2172036171,1.3420486450,-99.3002090454,0.0595538393,0.0414574891,0.0101521015,-26.9172115326,69.8420715332,-133.7673187256,0.1584728956,0.0668708980,-0.0440361500,-10.8320922852,82.8643264771,121.2869567871,0.0249696374,0.0212235153,0.0237833858,27.9522304535,55.5276641846,160.1770935059,0.0660988092,-0.0007602274,0.0115540624,
2509.063,-3.2197773457,1.3402808905,-99.2989959717,0.0619644038,0.0419906452,0.0057595372,-26.6247615814,69.7035140991,-133.4946136475,0.1649609804,0.0628947914,-0.0419701934,-10.8878183365,82.8692474365,121.2433776855,0.0225389004,0.0271873176,0.0214475393,27.9571418762,55.5268707275,160.1898345947,0.0739034414,0.0006563663,0.0027775764,
2509.073,-3.2183883190,1.3405493498,-99.2965774536,0.0570862703,0.0429430045,0.0013636947,-26.3624496460,69.5620269775,-133.2596282959,0.1597070694,0.0639621019,-0.0330309272,-10.9339914322,82.8704605103,121.2081222534,0.0210766792,0.0263065100,0.0263693333,27.9635028839,55.5241546631,160.2026824951,0.0821774006,0.0064418316,0.0042368174,
2509.083,-3.2176754475,1.3412696123,-99.2948150635,0.0575871207,0.0448836908,0.0033162832,-26.1172389984,69.4274749756,-133.0406188965,0.1618140936,0.0728634596,-0.0434761047,-10.9806308746,82.8746948242,121.1738357544,0.0249921083,0.0244400501,0.0176712871,27.9687061310,55.5266990662,160.2161407471,0.0699955225,-0.0028636456,-0.0001003742,
2509.093,-3.2156774998,1.3393442631,-99.2941589355,0.0624363385,0.0472903363,0.0067318082,-25.8837413788,69.2960052490,-132.8237609863,0.1492866278,0.0827639103,-0.0352904201,-11.0364503860,82.8785552979,121.1273040771,0.0196293592,0.0211296678,0.0187362432,27.9757061005,55.5268440247,160.2304534912,0.0753680468,0.0014706254,0.0018860698,
2509.103,-3.2161834240,1.3369553089,-99.2936248779,0.0663008988,0.0385101475,0.0091721416,-25.6848335266,69.1636734009,-132.6334686279,0.1553034782,0.0723375082,-0.0343492627,-11.1012926102,82.8821868896,121.0742797852,0.0201255083,0.0202809572,0.0212644339,27.9869117737,55.5294609070,160.2467956543,0.0753939152,-0.0015390515,0.0029488802,
2509.113,-3.2177901268,1.3361728191,-99.2912139893,0.0609161630,0.0409795605,0.0062441826,-25.5155620575,69.0344161987,-132.4710845947,0.1569401026,0.0683881640,-0.0454909205,-11.1705741882,82.8861618042,121.0140075684,0.0235520601,0.0218814313,0.0247802734,27.9995288849,55.5318183899,160.2628326416,0.0724874735,-0.0006568730,0.0064545274,
2509.123,-3.2159819603,1.3358498812,-99.2888336182,0.0613988079,0.0443660393,0.0047773123,-25.3545188904,68.9043731689,-132.3193359375,0.1590552330,0.0761967599,-0.0395333767,-11.2385215759,82.8889694214,120.9546966553,0.0303940773,0.0254366696,0.0243642926,28.0139484406,55.5329093933,160.2811737061,0.0759162307,0.0050841868,0.0036060214,
2509.133,-3.2160449028,1.3343665600,-99.2870559692,0.0633260459,0.0399726331,0.0081948638,-25.2079524994,68.7705993652,-132.1816558838,0.1582123637,0.0782417357,-0.0335922837,-11.3134069443,82.8946609497,120.8869476318,0.0245469809,0.0241132677,0.0181464553,28.0246620178,55.5345077515,160.2982635498,0.0661664009,0.0001186430,0.0046519637,
2509.143,-3.2135293484,1.3362112045,-99.2871170044,0.0531043261,0.0428584553,-0.0035255551,-25.0922412872,68.6383438110,-132.0681152344,0.1554208994,0.0780010223,-0.0387772918,-11.3846817017,82.8967285156,120.8217391968,0.0235748887,0.0247477591,0.0206517577,28.0347137451,55.5312652588,160.3117218018,0.0788297057,0.0024505854,0.0100292563,
2509.153,-3.2159187794,1.3359397650,-99.2853317261,0.0589589663,0.0404586904,0.0047774315,-24.9677619934,68.5100784302,-131.9443054199,0.1580210924,0.0957391262,-0.0346501470,-11.4432926178,82.8961486816,120.7715377808,0.0250384808,0.0273168385,0.0196908712,28.0422210693,55.5290985107,160.3235778809,0.0724605918,-0.0005593300,0.0046653748,
2509.163,-3.2145955563,1.3369983435,-99.2841720581,0.0565360337,0.0448301360,0.0111241937,-24.8622379303,68.3847961426,-131.8350982666,0.1669834852,0.0832844675,-0.0401939154,-11.4965791702,82.8970031738,120.7254180908,0.0211340785,0.0279164910,0.0221697688,28.0514087677,55.5277366638,160.3381347656,0.0709823370,0.0013044477,-0.0001920462,
2509.173,-3.2145848274,1.3385720253,-99.2836074829,0.0521689616,0.0404353812,0.0008709431,-24.7449741364,68.2656097412,-131.7124481201,0.1647503376,0.0985437930,-0.0422636271,-11.5605964661,82.8968658447,120.6687240601,0.0279697180,0.0207300186,0.0256133080,28.0558509827,55.5259704590,160.3473968506,0.0782890916,-0.0011876225,0.0071302652,
2509.183,-3.2153384686,1.3386056423,-99.2830810547,0.0599820465,0.0419133604,0.0101486444,-24.6348171234,68.1422042847,-131.6015014648,0.1532084346,0.0894507170,-0.0277735591,-11.5888404846,82.8978347778,120.6460800171,0.0245538354,0.0232285857,0.0232008100,28.0595455170,55.5265693665,160.3564605713,0.0768301487,0.0017138422,-0.0026106238,
2509.193,-3.2169299126,1.3382821083,-99.2825088501,0.0589998364,0.0390114039,0.0077093244,-24.5312080383,68.0252304077,-131.4939422607,0.1597706079,0.0881580412,-0.0444228053,-11.6255264282,82.8975296021,120.6191635132,0.0357836485,0.0247732401,0.0276056528,28.0622310638,55.5276298523,160.3648529053,0.0778172016,-0.0007438064,0.0057161450,
2509.203,-3.2166402340,1.3374348879,-99.2801742554,0.0633795857,0.0390063785,0.0086846352,-24.4174804688,67.9074325562,-131.3722686768,0.1619290113,0.0868026018,-0.0401145220,-11.6558675766,82.8993301392,120.5981445313,0.0255336165,0.0223906338,0.0247194171,28.0681743622,55.5306968689,160.3757934570,0.0734529495,0.0070376396,0.0062709451,
2509.213,-3.2145330906,1.3384282589,-99.2790069580,0.0565609820,0.0433641709,0.0047771335,-24.3101577759,67.7930526733,-131.2605285645,0.1567817926,0.0835020244,-0.0352518559,-11.6822052002,82.9038314819,120.5803070068,0.0265198946,0.0297557414,0.0243179202,28.0721263885,55.5329780579,160.3837280273,0.0783582926,-0.0042118132,0.0014355183,
2509.223,-3.2151196003,1.3373678923,-99.2779083252,0.0638667047,0.0360501967,0.0081947446,-24.2169456482,67.6883544922,-131.1667785645,0.1512067914,0.0767975152,-0.0521819592,-11.7441387177,82.9081726074,120.5286407471,0.0235995650,0.0259668231,0.0200244784,28.0809307098,55.5336456299,160.3975372314,0.0759235024,0.0015752614,-0.0024213791,
2509.233,-3.2160527706,1.3368861675,-99.2779617310,0.0614168867,0.0414375588,0.0033133030,-24.1115398407,67.5870513916,-131.0646362305,0.1563935280,0.0748731494,-0.0446800590,-11.8027048111,82.9101409912,120.4784545898,0.0245803595,0.0270617902,0.0259427428,28.0868568420,55.5309867859,160.4083251953,0.0685729980,0.0019938350,0.0102676153,
2509.243,-3.2156243324,1.3352326155,-99.2761688232,0.0638294369,0.0438715406,0.0057530403,-23.9932136536,67.4902725220,-130.9569244385,0.1616075039,0.0825995505,-0.0434957147,-11.8754081726,82.9133453369,120.4125366211,0.0221458673,0.0232998729,0.0167503357,28.0908851624,55.5253372192,160.4169311523,0.0626578331,0.0077798963,0.0072851181,
2509.253,-3.2155070305,1.3329019547,-99.2761611938,0.0637887716,0.0428929888,0.0081937909,-23.8772296906,67.3977127075,-130.8554687500,0.1736831665,0.0854226947,-0.0446830392,-11.9325237274,82.9108047485,120.3626632690,0.0284880400,0.0200127661,0.0274767876,28.0897274017,55.5204353333,160.4212799072,0.0665156841,-0.0010322332,0.0116121769,
2509.263,-3.2149224281,1.3326265812,-99.2756195068,0.0608542822,0.0423945263,0.0042868257,-23.7632789612,67.3104324341,-130.7576141357,0.1711435318,0.0848000348,-0.0526247621,-11.9540967941,82.9081726074,120.3484191895,0.0294589400,0.0264158249,0.0225597024,28.0847740173,55.5144996643,160.4226074219,0.0688984394,0.0014121830,0.0095607042,
2509.273,-3.2141566277,1.3335553408,-99.2751464844,0.0608704872,0.0409163199,0.0028215647,-23.6406211853,67.2240142822,-130.6492004395,0.1661661267,0.0963187516,-0.0405575037,-11.9743814468,82.9076461792,120.3362731934,0.0260398388,0.0245080292,0.0206061006,28.0835285187,55.5125656128,160.4267272949,0.0771800876,0.0038513541,0.0041592121,
2509.283,-3.2135415077,1.3330944777,-99.2740173340,0.0618390068,0.0423704535,0.0101445913,-23.5220165253,67.1396942139,-130.5393218994,0.1602243185,0.1029598713,-0.0416316986,-11.9661054611,82.9093017578,120.3531341553,0.0240902901,0.0279020965,0.0157495141,28.0844898224,55.5116081238,160.4327697754,0.0874245167,0.0023716688,0.0090346336,
2509.293,-3.2124164104,1.3339613676,-99.2722473145,0.0594127290,0.0462570935,0.0091679096,-23.4046058655,67.0588150024,-130.4154815674,0.1582101583,0.1066506803,-0.0382570028,-11.9539079666,82.9120178223,120.3747863770,0.0299555063,0.0303084552,0.0275043249,28.0889434814,55.5200843811,160.4425964355,0.0787192583,0.0023902059,-0.0030442476,
2509.303,-3.2129902840,1.3353145123,-99.2717742920,0.0574832149,0.0404076837,0.0096563101,-23.2972793579,66.9790039063,-130.2896575928,0.1630374193,0.0967201591,-0.0328859091,-11.9518489838,82.9131546021,120.3884048462,0.0240985751,0.0283463299,0.0211781263,28.0990791321,55.5254211426,160.4546813965,0.0709594488,0.0081973076,-0.0014646053,
2509.313,-3.2113530636,1.3357237577,-99.2711639404,0.0584669188,0.0481916480,0.0042845607,-23.2182960510,66.9096984863,-130.1846618652,0.1586574316,0.0805491805,-0.0521866083,-11.9829750061,82.9129028320,120.3700866699,0.0162855387,0.0284140408,0.0314399004,28.1083621979,55.5250549316,160.4689636230,0.0714441538,0.0110436082,0.0063862801,
2509.323,-3.2128698826,1.3372782469,-99.2694778442,0.0570291989,0.0369875729,0.0101459622,-23.1309566498,66.8443527222,-130.0776062012,0.1660220623,0.0760159492,-0.0465494990,-12.0042781830,82.9124069214,120.3596878052,0.0265383720,0.0274847150,0.0309532285,28.1106548309,55.5283355713,160.4782867432,0.0578046441,-0.0036026239,0.0074151754,
2509.333,-3.2130317688,1.3387320042,-99.2695770264,0.0570545644,0.0418731682,0.0111234188,-23.0475082397,66.7875671387,-129.9916076660,0.1719795465,0.0641258061,-0.0495641232,-12.0294780731,82.9164199829,120.3455352783,0.0167813897,0.0289891660,0.0193126202,28.1135044098,55.5247726440,160.4889221191,0.0719296336,0.0046492219,0.0064069033,
2509.343,-3.2114610672,1.3378506899,-99.2696685791,0.0648516864,0.0437989496,0.0008676052,-22.9718799591,66.7386779785,-129.9329833984,0.1775022745,0.0590690672,-0.0553706288,-12.0523204803,82.9159774780,120.3335113525,0.0275226235,0.0309926271,0.0241984129,28.1090755463,55.5200996399,160.4916381836,0.0831139088,-0.0055977702,0.0038855076,
2509.353,-3.2124173641,1.3357968330,-99.2690887451,0.0628627241,0.0369797200,0.0062387586,-22.9009494781,66.6995849609,-129.9023590088,0.1757677794,0.0525142252,-0.0561379790,-12.0813484192,82.9169769287,120.3143920898,0.0202005506,0.0227500498,0.0217878819,28.1060791016,55.5201644897,160.4947052002,0.0718840957,-0.0075243115,0.0014309287,
2509.363,-3.2118759155,1.3365385532,-99.2679290771,0.0575045720,0.0442944877,0.0067268014,-22.8091144562,66.6691665649,-129.8661346436,0.1726279259,0.0726259351,-0.0504856110,-12.1043195724,82.9168395996,120.2994155884,0.0187354088,0.0257294178,0.0222835541,28.1053333282,55.5163116455,160.4981842041,0.0801467896,0.0002685189,0.0072377920,
2509.373,-3.2117514610,1.3364531994,-99.2667694092,0.0604327694,0.0428274758,0.0077032447,-22.7121868134,66.6443099976,-129.8242797852,0.1734325886,0.0877859592,-0.0432989597,-12.1339292526,82.9161148071,120.2785186768,0.0231283903,0.0228653848,0.0227737427,28.1076946259,55.5130882263,160.5041656494,0.0771852136,0.0026675463,0.0067198277,
2509.383,-3.2119150162,1.3340282440,-99.2673873901,0.0638084263,0.0399006940,0.0033078790,-22.6353683472,66.6229553223,-129.7841339111,0.1659605503,0.0952390432,-0.0413783193,-12.1359548569,82.9155349731,120.2825775146,0.0294747949,0.0292195082,0.0237413049,28.1110134125,55.5133819580,160.5107727051,0.0771881342,-0.0002890825,0.0033211112,
2509.393,-3.2111766338,1.3347558975,-99.2663726807,0.0662625283,0.0428174995,0.0101433992,-22.5603122711,66.6003112793,-129.7269897461,0.1726396084,0.1066163182,-0.0287287235,-12.1394119263,82.9163970947,120.2872161865,0.0226407051,0.0262941420,0.0242452621,28.1171531677,55.5141983032,160.5187683105,0.0767079592,0.0064989328,0.0028719306,
2509.403,-3.2122118473,1.3360372782,-99.2652893066,0.0574958250,0.0389292613,-0.0010860562,-22.5091342926,66.5852432251,-129.6733245850,0.1652109027,0.1049157679,-0.0471540689,-12.1169033051,82.9182281494,120.3189086914,0.0255743265,0.0320987105,0.0164544582,28.1228942871,55.5153465271,160.5263671875,0.0757427216,0.0128041506,0.0004711151,
2509.413,-3.2102396488,1.3361929655,-99.2647018433,0.0594516657,0.0471956767,0.0072135925,-22.4852905273,66.5690231323,-129.6334991455,0.1655866504,0.0882603526,-0.0391559005,-12.1249961853,82.9209899902,120.3209457397,0.0294865370,0.0223404765,0.0208984613,28.1217613220,55.5143966675,160.5314025879,0.0752450228,0.0045068860,0.0058257580,
2509.423,-3.2091276646,1.3370617628,-99.2648010254,0.0589785427,0.0442465991,0.0072123408,-22.4740734100,66.5611114502,-129.6067352295,0.1674848795,0.0774945617,-0.0490682125,-12.1186504364,82.9214324951,120.3368453979,0.0250929594,0.0223253369,0.0199263692,28.1257419586,55.5173492432,160.5394287109,0.0738093853,0.0010741651,-0.0029080510,
2509.433,-3.2106199265,1.3370630741,-99.2642669678,0.0599551275,0.0393897854,0.0062375069,-22.4714260101,66.5511932373,-129.5991668701,0.1718105078,0.0672842562,-0.0370147824,-12.1122741699,82.9207992554,120.3557510376,0.0319275260,0.0228026211,0.0272352695,28.1239643097,55.5224571228,160.5442352295,0.0719067454,-0.0061998963,0.0064260364,
2509.443,-3.2079415321,1.3354481459,-99.2643051147,0.0652980506,0.0476439409,0.0013510585,-22.4717540741,66.5524139404,-129.6101531982,0.1674244404,0.0697203577,-0.0550624728,-12.1102800369,82.9224624634,120.3694152832,0.0192357898,0.0286514461,0.0204281807,28.1274585724,55.5276565552,160.5543365479,0.0709815025,0.0021056235,0.0035784245,
2509.453,-3.2091376781,1.3353222609,-99.2625427246,0.0623661615,0.0447351001,-0.0045065284,-22.4706554413,66.5495300293,-129.6310119629,0.1644747257,0.0648481250,-0.0389947891,-12.1206493378,82.9252090454,120.3720932007,0.0241245031,0.0267108977,0.0199887156,28.1302604675,55.5286636353,160.5636749268,0.0724563003,0.0030645728,0.0060455799,
2509.463,-3.2084488869,1.3361159563,-99.2626953125,0.0614034459,0.0427699573,0.0076991320,-22.4851360321,66.5491333008,-129.6729278564,0.1600774527,0.0639669895,-0.0467745066,-12.1412734985,82.9262847900,120.3636932373,0.0187557340,0.0252858698,0.0268537402,28.1378822327,55.5245399475,160.5756683350,0.0763218403,0.0044350624,0.0065171719,
2509.473,-3.2073488235,1.3351598978,-99.2614059448,0.0589453615,0.0505633093,0.0003741384,-22.4908599854,66.5476226807,-129.7096557617,0.1576255560,0.0801263452,-0.0321335793,-12.2018861771,82.9308700562,120.3129806519,0.0202304125,0.0224688649,0.0157271028,28.1405143738,55.5219650269,160.5837249756,0.0719018579,-0.0073240995,0.0055202246,
2509.483,-3.2081410885,1.3360315561,-99.2608642578,0.0570074469,0.0417880341,0.0091642737,-22.5094718933,66.5472946167,-129.7535095215,0.1683654785,0.0836657584,-0.0477132797,-12.2299356461,82.9314193726,120.2947616577,0.0275558233,0.0269214511,0.0269777775,28.1451549530,55.5192794800,160.5921783447,0.0748050213,-0.0000585318,-0.0013281107,
2509.493,-3.2092554569,1.3356795311,-99.2590942383,0.0594427064,0.0383894816,0.0106300116,-22.5334835052,66.5511932373,-129.7935791016,0.1674159765,0.0930735171,-0.0422209501,-12.2518644333,82.9340820313,120.2821807861,0.0265849829,0.0225636363,0.0158036351,28.1471080780,55.5148315430,160.5983123779,0.0757376552,0.0033122897,0.0069254637,
2509.503,-3.2077593803,1.3356674910,-99.2579269409,0.0604190603,0.0432462282,0.0145349503,-22.5621585846,66.5537796021,-129.8247070313,0.1703636050,0.1020309031,-0.0430831909,-12.2665128708,82.9369201660,120.2774658203,0.0251262188,0.0279556215,0.0143926740,28.1420879364,55.5136108398,160.5937957764,0.0742607117,-0.0015351176,0.0054216385,
