Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
2408.473,-3.2150101662,1.3295679092,-109.8666152954,0.0554298200,0.0419078469,0.0077035427,-95.1001739502,28.3488941193,164.4762573242,0.0348980129,0.0043274760,0.0094149113,-17.5849456787,82.6820831299,34.6433868408,0.0314054489,0.0258012414,0.0239668489,27.8391456604,54.7484016418,119.2134857178,0.0744379759,0.0091801584,0.0041005015,
2408.483,-3.2160911560,1.3305499554,-109.8673324585,0.0583766401,0.0409500934,0.0047754049,-95.4170684814,27.7111206055,164.4836578369,0.0353264213,-0.0109310150,0.0001088977,-17.8532180786,82.6875534058,34.3531799316,0.0250699520,0.0312312543,0.0222852379,27.8588409424,54.7419052124,119.2302780151,0.0704662800,-0.0061753392,0.0050879121,
2408.493,-3.2162792683,1.3305025101,-109.8655776978,0.0583758131,0.0394885242,0.0106344223,-95.7133102417,27.0743827820,164.4830322266,0.0347367227,-0.0106824636,0.0046871305,-18.1013526917,82.6894912720,34.0839157104,0.0294687748,0.0263809860,0.0224894136,27.8806304932,54.7359542847,119.2494812012,0.0767539740,0.0004268289,0.0012093186,
2408.503,-3.2180314064,1.3301438093,-109.8643798828,0.0593461171,0.0404956229,0.0106366873,-95.9804229736,26.4302406311,164.4800415039,0.0378813148,-0.0304867625,0.0156926513,-18.3220005035,82.6894912720,33.8418121338,0.0280039310,0.0253877938,0.0197148025,27.8990669250,54.7318267822,119.2630615234,0.0737826824,-0.0012297630,-0.0021738410,
2408.513,-3.2163155079,1.3309472799,-109.8619613647,0.0554538853,0.0482782051,0.0086817145,-96.2123336792,25.7819690704,164.4812927246,0.0306509137,-0.0303174257,0.0188601613,-18.5248107910,82.6921768188,33.6133766174,0.0289864540,0.0277595222,0.0189250559,27.9151878357,54.7254104614,119.2735214233,0.0825070739,0.0034665763,0.0036807060,
2408.523,-3.2145638466,1.3317788839,-109.8619995117,0.0569332391,0.0443414263,0.0062392950,-96.4015808105,25.1352424622,164.4877014160,0.0214360356,-0.0243583918,0.0218699574,-18.7409038544,82.6977081299,33.3703117371,0.0167917013,0.0330730081,0.0113556981,27.9328231812,54.7206497192,119.2856521606,0.0809942484,-0.0006285310,0.0017511249,
2408.533,-3.2145156860,1.3319168091,-109.8596115112,0.0579122081,0.0423874594,0.0125865936,-96.5491180420,24.4896068573,164.5079650879,0.0229266286,-0.0223656893,0.0354685783,-18.9679813385,82.7000961304,33.1153030396,0.0153321624,0.0335424542,0.0213256925,27.9513492584,54.7149543762,119.2971954346,0.0765423179,0.0016098320,0.0115326047,
2408.543,-3.2113120556,1.3316819668,-109.8590316772,0.0608377978,0.0472144634,0.0077009797,-96.6803436279,23.8567752838,164.5422821045,0.0128502250,-0.0049310923,0.0380659699,-19.2246665955,82.7013626099,32.8321151733,0.0153349638,0.0355449021,0.0225126296,27.9753799438,54.7126960754,119.3151855469,0.0735898018,0.0043103099,-0.0010777116,
2408.553,-3.2107343674,1.3316011429,-109.8578109741,0.0583949834,0.0486692451,0.0111178160,-96.8276901245,23.2331848145,164.5906677246,0.0180093646,0.0215695500,0.0423839688,-19.5082015991,82.7044296265,32.5238952637,0.0226659775,0.0356404781,0.0203301907,28.0064868927,54.7054100037,119.3415908813,0.0744929314,0.0113088191,0.0097206235,
2408.563,-3.2096548080,1.3317179680,-109.8565826416,0.0574204624,0.0462090299,0.0028167367,-97.0126800537,22.6224250793,164.6468048096,0.0145395100,0.0272862911,0.0302120447,-19.8142356873,82.7075195313,32.1923103333,0.0207197070,0.0348049998,0.0225639045,28.0360107422,54.7014045715,119.3666992188,0.0700579882,0.0012533963,-0.0028854609,
2408.573,-3.2098624706,1.3309996128,-109.8560562134,0.0622907393,0.0418181308,0.0013512373,-97.2314376831,22.0132884979,164.7069244385,0.0173997581,0.0293891430,0.0332419872,-20.1049842834,82.7072753906,31.8810157776,0.0256019831,0.0334670246,0.0286411643,28.0669822693,54.6947250366,119.3944015503,0.0709671974,0.0014211535,-0.0018458962,
2408.583,-3.2099685669,1.3292808533,-109.8548507690,0.0637255907,0.0442614257,0.0003741980,-97.4986190796,21.4055213928,164.7663116455,0.0207282305,0.0356546640,0.0214412808,-20.3966007233,82.7105636597,31.5728683472,0.0246326923,0.0286904871,0.0172017217,28.0940570831,54.6851425171,119.4174804688,0.0786830187,-0.0003489554,0.0035331845,
2408.593,-3.2097485065,1.3276669979,-109.8529357910,0.0573497787,0.0452341884,0.0081860423,-97.8022003174,20.8000698090,164.8164520264,0.0255182981,0.0246073008,0.0180590749,-20.6530094147,82.7138748169,31.2999916077,0.0236634612,0.0350692868,0.0203842819,28.1200332642,54.6763992310,119.4408645630,0.0810362101,0.0027790666,0.0035470128,
2408.603,-3.2086050510,1.3278543949,-109.8517456055,0.0573530458,0.0442377031,0.0081846118,-98.1259689331,20.1952247620,164.8545074463,0.0317434371,0.0104449987,0.0135611296,-20.8805637360,82.7161102295,31.0568675995,0.0261098146,0.0277199745,0.0249970108,28.1428432465,54.6711044312,119.4615859985,0.0756117105,0.0049818754,-0.0022701621,
2408.613,-3.2095828056,1.3287667036,-109.8505706787,0.0549275577,0.0388836265,0.0120925307,-98.4525070190,19.5902767181,164.8804168701,0.0335339010,0.0024853349,0.0032705665,-21.1004371643,82.7192382813,30.8236045837,0.0314878225,0.0286499560,0.0169203877,28.1595535278,54.6668777466,119.4736480713,0.0716627836,0.0013867319,0.0011745691,
2408.623,-3.2098095417,1.3277239799,-109.8488082886,0.0636984259,0.0437704138,0.0023266673,-98.7606124878,18.9871215820,164.8961486816,0.0294571817,-0.0187612772,0.0049040914,-21.2757434845,82.7222442627,30.6345710754,0.0251468420,0.0280210674,0.0161339194,28.1758499146,54.6645278931,119.4862594604,0.0721273422,0.0012257993,0.0036634803,
2408.633,-3.2097721100,1.3300930262,-109.8483123779,0.0559272617,0.0447462685,0.0052573085,-99.0383148193,18.3843173981,164.9067840576,0.0331627429,-0.0337200165,0.0153347850,-21.4332008362,82.7218475342,30.4615726471,0.0266107917,0.0263990462,0.0269979388,28.1857414246,54.6618080139,119.4930343628,0.0779592395,-0.0022983551,0.0022126436,
2408.643,-3.2083327770,1.3305740356,-109.8478088379,0.0627715886,0.0496039987,0.0116033554,-99.2730026245,17.7845916748,164.9154968262,0.0246775746,-0.0399210453,0.0153026581,-21.6019897461,82.7243270874,30.2747840881,0.0300342441,0.0286881030,0.0169229656,28.1972713470,54.6601829529,119.5008850098,0.0720834732,0.0024707317,0.0090819001,
2408.653,-3.2079896927,1.3313291073,-109.8478164673,0.0549722686,0.0437386259,0.0033029318,-99.4637680054,17.1859397888,164.9265136719,0.0161767602,-0.0495477319,0.0130885839,-21.7610263824,82.7264556885,30.1002120972,0.0261327028,0.0309596062,0.0209919512,28.2094860077,54.6582832336,119.5084304810,0.0759705305,0.0033259690,-0.0001599789,
2408.663,-3.2066936493,1.3315477371,-109.8453903198,0.0574174896,0.0446926057,0.0062313676,-99.6086349487,16.5920505524,164.9422149658,0.0086999238,-0.0455142260,0.0296456814,-21.9123001099,82.7276153564,29.9324588776,0.0173462033,0.0371252000,0.0211389810,28.2237834930,54.6549987793,119.5209579468,0.0837498903,0.0061062574,0.0067028999,
2408.673,-3.2070362568,1.3326654434,-109.8430175781,0.0564604253,0.0432337001,0.0076970458,-99.7258834839,16.0033206940,164.9654083252,0.0071384013,-0.0390956998,0.0208362937,-22.1138286591,82.7294540405,29.7164649963,0.0139322877,0.0263020992,0.0227991492,28.2429637909,54.6551132202,119.5398635864,0.0774033666,0.0025183260,-0.0034581423,
2408.683,-3.2079880238,1.3327139616,-109.8417968750,0.0535315871,0.0369026326,0.0076979995,-99.8252410889,15.4167127609,164.9942016602,0.0080248117,-0.0185812116,0.0419955850,-22.3301181793,82.7320175171,29.4906387329,0.0241918564,0.0345453918,0.0225367695,28.2652893066,54.6538200378,119.5626983643,0.0720192194,0.0027992725,-0.0092269182,
2408.693,-3.2083079815,1.3341000080,-109.8406219482,0.0530674905,0.0413026996,0.0052571297,-99.9380187988,14.8340740204,165.0263977051,0.0026027262,-0.0001803041,0.0379757881,-22.5479431152,82.7339096069,29.2665729523,0.0193132162,0.0320546329,0.0261680484,28.2897396088,54.6477661133,119.5885162354,0.0822120309,0.0044940710,-0.0023499727,
2408.703,-3.2090392113,1.3337546587,-109.8413238525,0.0608739667,0.0378974713,0.0047698021,-100.0714111328,14.2557334900,165.0544281006,0.0069924891,0.0019245744,0.0328233838,-22.7765750885,82.7349319458,29.0364685059,0.0217568874,0.0310548842,0.0224752575,28.3140678406,54.6460456848,119.6155395508,0.0694993138,0.0008480549,-0.0032315850,
2408.713,-3.2068669796,1.3328573704,-109.8406982422,0.0608583093,0.0500666872,0.0033023953,-100.2324905396,13.6781663895,165.0812225342,0.0123468339,0.0140923262,0.0295909643,-23.0318546295,82.7377090454,28.7816028595,0.0237161517,0.0276564658,0.0207867622,28.3382472992,54.6396751404,119.6432800293,0.0796889067,0.0074259639,-0.0041719675,
2408.723,-3.2058804035,1.3322801590,-109.8381576538,0.0540122986,0.0456549749,0.0140435100,-100.4261703491,13.1068563461,165.1123504639,0.0080178678,0.0162633061,0.0268933177,-23.2872390747,82.7427673340,28.5261707306,0.0286101103,0.0247290432,0.0142555535,28.3604354858,54.6349601746,119.6677474976,0.0684108138,0.0042670667,0.0036879182,
2408.733,-3.2054920197,1.3319860697,-109.8357772827,0.0593782589,0.0393005647,0.0111132264,-100.6338348389,12.5335330963,165.1483306885,0.0216984749,-0.0031957030,0.0190560222,-23.5103282928,82.7480163574,28.3001308441,0.0310630798,0.0266157091,0.0140472800,28.3794002533,54.6293373108,119.6870498657,0.0883735418,0.0001542568,-0.0084980130,
2408.743,-3.2061712742,1.3302835226,-109.8345870972,0.0637430847,0.0422421247,0.0023241043,-100.8298339844,11.9635028839,165.1862030029,0.0276010782,-0.0173693299,0.0232228041,-23.7262897491,82.7535934448,28.0742359161,0.0315636396,0.0231133997,0.0045607835,28.3884048462,54.6226387024,119.6963653564,0.0756105185,0.0014936030,0.0080624223,
2408.753,-3.2032504082,1.3285443783,-109.8333816528,0.0661541522,0.0504920632,0.0057381392,-101.0014114380,11.4035272598,165.2230529785,0.0238895565,-0.0301415324,0.0069469213,-23.9238700867,82.7565383911,27.8641872406,0.0222927928,0.0259378850,0.0121083409,28.4024085999,54.6204071045,119.7086181641,0.0765645504,0.0008657873,-0.0021519065,
2408.763,-3.2010931969,1.3269599676,-109.8334579468,0.0675913393,0.0436185747,0.0076891780,-101.1367950439,10.8536710739,165.2634429932,0.0174029320,-0.0243743062,0.0159263015,-24.1030139923,82.7591171265,27.6723918915,0.0164390802,0.0287261009,0.0211007446,28.4184970856,54.6176643372,119.7215881348,0.0809313655,0.0016806722,-0.0040619373,
2408.773,-3.2017149925,1.3269344568,-109.8334808350,0.0578252748,0.0446059704,0.0072012544,-101.2514114380,10.3180408478,165.3084564209,0.0106549859,-0.0186771154,0.0216075182,-24.2622299194,82.7609329224,27.5000572205,0.0203493237,0.0334320366,0.0159024596,28.4370212555,54.6138648987,119.7364730835,0.0789397955,0.0010019839,-0.0010905266,
2408.783,-3.2039802074,1.3255288601,-109.8316802979,0.0607304350,0.0387860946,0.0032962561,-101.3553924561,9.7944355011,165.3586730957,0.0094692707,-0.0164860487,0.0275793076,-24.4368419647,82.7606582642,27.3133468628,0.0227901340,0.0313473344,0.0233822912,28.4571781158,54.6116676331,119.7530822754,0.0730582476,0.0086204112,0.0028852820,
2408.793,-3.2035429478,1.3268632889,-109.8311691284,0.0573357493,0.0397550091,0.0032970309,-101.4554443359,9.2777090073,165.4134063721,0.0074112862,-0.0207332373,0.0266336799,-24.6316795349,82.7603836060,27.1069450378,0.0174184442,0.0297914147,0.0245343298,28.4760627747,54.6094017029,119.7720718384,0.0735236406,0.0059958100,0.0000182390,
2408.803,-3.2036869526,1.3265792131,-109.8307037354,0.0651432946,0.0441520549,0.0037844777,-101.5563125610,8.7743825912,165.4655609131,0.0016650707,-0.0104523897,0.0330076218,-24.8231010437,82.7615585327,26.9081535339,0.0223038197,0.0331001282,0.0203369856,28.4954566956,54.6062202454,119.7927169800,0.0720266104,0.0018953979,0.0025126934,
2408.813,-3.2038104534,1.3278409243,-109.8277282715,0.0558879673,0.0397596397,0.0018326640,-101.6662216187,8.2841119766,165.5152740479,0.0005271435,-0.0071495771,0.0194966793,-25.0304565430,82.7606353760,26.6973991394,0.0266963243,0.0340143442,0.0322358459,28.5132045746,54.5997085571,119.8136138916,0.0714725256,0.0041349828,0.0069120526,
2408.823,-3.2033469677,1.3282003403,-109.8266067505,0.0588239245,0.0397515669,0.0062263608,-101.7806243896,7.8058037758,165.5578765869,0.0000737607,-0.0015243888,0.0226469040,-25.2246360779,82.7639389038,26.5069065094,0.0193793774,0.0334055126,0.0236819386,28.5355072021,54.5943222046,119.8392028809,0.0772774220,0.0043884218,-0.0013484955,
2408.833,-3.2039570808,1.3297328949,-109.8260955811,0.0568975396,0.0402504355,0.0111109614,-101.9070129395,7.3425178528,165.5895538330,0.0018240809,0.0083473921,0.0123111010,-25.4173507690,82.7702102661,26.3228321075,0.0237876773,0.0361895263,0.0215197504,28.5539588928,54.5878829956,119.8626403809,0.0781888962,0.0041808188,0.0015904307,
2408.843,-3.2046687603,1.3303300142,-109.8248901367,0.0559313968,0.0441690758,0.0086703897,-102.0480880737,6.8865809441,165.6085662842,0.0149238631,0.0146639943,0.0114884973,-25.5903167725,82.7732467651,26.1629810333,0.0325834155,0.0330972075,0.0261255801,28.5723819733,54.5821609497,119.8893585205,0.0771543980,0.0049546361,-0.0013223290,
2408.853,-3.2082579136,1.3314139843,-109.8244628906,0.0603448413,0.0364190713,0.0033030510,-102.2058486938,6.4351105690,165.6155700684,0.0212575793,0.0037525892,-0.0032224655,-25.7245216370,82.7831573486,26.0422649384,0.0340700150,0.0357340872,0.0161542445,28.5840015411,54.5770721436,119.9114227295,0.0805209279,0.0028637946,0.0016009808,
2408.863,-3.2089664936,1.3296474218,-109.8232650757,0.0617788620,0.0378963053,0.0008616447,-102.3527450562,5.9892110825,165.6079864502,0.0208451077,-0.0184271336,-0.0093414187,-25.8325862885,82.7875137329,25.9468688965,0.0301733017,0.0271289349,0.0216965526,28.5929927826,54.5701789856,119.9252471924,0.0833808780,0.0056665242,0.0083931684,
2408.873,-3.2076089382,1.3291366100,-109.8232116699,0.0549340136,0.0451968834,-0.0025578737,-102.4769592285,5.5472183228,165.5878448486,0.0180527568,-0.0259460807,-0.0021845698,-25.8973388672,82.7908325195,25.8931846619,0.0287157297,0.0291876495,0.0291320831,28.5969371796,54.5675926208,119.9347991943,0.0745656490,-0.0007336140,0.0083811283,
2408.883,-3.2070510387,1.3287696838,-109.8220520020,0.0612752661,0.0422574878,0.0037893653,-102.5749969482,5.1108832359,165.5612945557,0.0153530315,-0.0451563597,-0.0008556843,-25.9517421722,82.7959136963,25.8499069214,0.0253089070,0.0277927518,0.0234053731,28.6055526733,54.5692520142,119.9461593628,0.0770238638,0.0060369074,-0.0027875304,
2408.893,-3.2062759399,1.3319671154,-109.8204193115,0.0554716811,0.0407790653,0.0072073340,-102.6435317993,4.6821646690,165.5304565430,0.0093626454,-0.0394220352,0.0058181882,-26.0009422302,82.8009338379,25.8101234436,0.0199487805,0.0307832956,0.0191350281,28.6048717499,54.5663337708,119.9485931396,0.0730880499,0.0006520748,0.0113334060,
2408.903,-3.2060861588,1.3319556713,-109.8192367554,0.0579128861,0.0388226286,0.0042780638,-102.7139511108,4.2563743591,165.4994354248,0.0102545917,-0.0308252573,0.0066528916,-26.0851802826,82.8064422607,25.7322196960,0.0228905082,0.0250509083,0.0163703859,28.6074504852,54.5639801025,119.9556274414,0.0740408301,-0.0013400316,0.0059449673,
2408.913,-3.2059748173,1.3294649124,-109.8187026978,0.0666584894,0.0363793485,0.0091593266,-102.7798156738,3.8352200985,165.4690246582,0.0136645883,-0.0378965139,0.0117923021,-26.1957778931,82.8076629639,25.6249961853,0.0189869404,0.0242845416,0.0238228291,28.6109924316,54.5624122620,119.9637451172,0.0774429440,-0.0043117404,0.0069195628,
2408.923,-3.2071077824,1.3293485641,-109.8168945313,0.0564025529,0.0383522026,0.0086725950,-102.8465347290,3.4227697849,165.4388122559,0.0147812068,-0.0196435452,0.0071677566,-26.3335609436,82.8098526001,25.4877395630,0.0194799900,0.0328425467,0.0215496868,28.6243457794,54.5620346069,119.9788131714,0.0725562572,0.0019145906,-0.0018096566,
2408.933,-3.2078831196,1.3287192583,-109.8151168823,0.0602978244,0.0417837016,0.0072075129,-102.9139862061,3.0245563984,165.4056854248,0.0083303601,-0.0205009580,0.0108423233,-26.4986114502,82.8093032837,25.3223419189,0.0141077042,0.0302449763,0.0295150131,28.6381912231,54.5595703125,119.9956512451,0.0696016550,-0.0016432405,0.0031094551,
2408.943,-3.2090394497,1.3297593594,-109.8139877319,0.0564097241,0.0383858494,0.0052565932,-102.9769973755,2.6372451782,165.3672637939,0.0074381456,-0.0189566612,0.0007572174,-26.7053050995,82.8130187988,25.1138954163,0.0146040916,0.0306260288,0.0224517286,28.6582355499,54.5577926636,120.0166778564,0.0681188107,0.0010962486,-0.0031631589,
2408.953,-3.2094459534,1.3326377869,-109.8135070801,0.0520654134,0.0388811566,0.0072105527,-103.0319519043,2.2616264820,165.3247680664,0.0067477375,-0.0232937336,0.0041958094,-26.9436416626,82.8135681152,24.8723087311,0.0238826275,0.0262094140,0.0236756206,28.6725101471,54.5541992188,120.0338211060,0.0739418268,-0.0054027140,0.0012559295,
2408.963,-3.2105309963,1.3325310946,-109.8122940063,0.0559698045,0.0408531763,-0.0001121163,-103.0896530151,1.8915469646,165.2763519287,0.0154296011,-0.0213398933,-0.0011184216,-27.1457710266,82.8156890869,24.6661605835,0.0248638391,0.0275687873,0.0175614953,28.6852760315,54.5510902405,120.0484619141,0.0724455118,-0.0035841763,-0.0016503334,
2408.973,-3.2080495358,1.3314472437,-109.8098983765,0.0642516762,0.0466693565,0.0096505880,-103.1470565796,1.5225338936,165.2220764160,0.0016677603,-0.0345639586,0.0008776188,-27.3320274353,82.8164520264,24.4730472565,0.0277951956,0.0206046700,0.0167860836,28.6928367615,54.5451164246,120.0573043823,0.0772678256,-0.0017389953,0.0071009398,
2408.983,-3.2063732147,1.3325597048,-109.8081741333,0.0603648350,0.0461518429,-0.0001161695,-103.2004318237,1.1410807371,165.1655731201,0.0101486742,-0.0424379110,0.0106090903,-27.4718990326,82.8206100464,24.3254261017,0.0321987867,0.0267063081,0.0130847096,28.7006473541,54.5381851196,120.0641021729,0.0898929834,0.0010740161,0.0041229725,
2408.993,-3.2063474655,1.3339736462,-109.8076095581,0.0550184101,0.0446865149,0.0062319040,-103.2416000366,0.7509016991,165.1015167236,0.0077342391,-0.0556761026,0.0020568371,-27.5885009766,82.8218688965,24.1952476501,0.0258538723,0.0225306153,0.0112694353,28.7031135559,54.5372390747,120.0635986328,0.0781646967,0.0010456741,0.0041232705,
2409.003,-3.2064578533,1.3340780735,-109.8058624268,0.0599030480,0.0398056172,0.0081853271,-103.2584609985,0.3577624857,165.0298767090,0.0028261244,-0.0766751766,-0.0025239587,-27.7088851929,82.8235626221,24.0626296997,0.0229278803,0.0286123753,0.0265551656,28.7136936188,54.5379524231,120.0702362061,0.0737773180,0.0141400695,0.0007655025,
2409.013,-3.2053401470,1.3333041668,-109.8053131104,0.0628192276,0.0441807024,0.0101369023,-103.2563171387,-0.0386716835,164.9553680420,-0.0079991668,-0.0654173493,0.0120924115,-27.8625526428,82.8259429932,23.8967056274,0.0268393159,0.0254761279,0.0213778168,28.7220745087,54.5396690369,120.0764694214,0.0737947226,0.0013820529,-0.0001489520,
2409.023,-3.2070190907,1.3326170444,-109.8035812378,0.0628072396,0.0363974608,0.0116032362,-103.2279891968,-0.4294512868,164.8803405762,-0.0123780817,-0.0570306778,0.0340657830,-28.0331707001,82.8249282837,23.7144088745,0.0141417980,0.0326530039,0.0317937881,28.7356662750,54.5390510559,120.0886001587,0.0708587766,-0.0006960630,-0.0015553832,
2409.033,-3.2080399990,1.3328087330,-109.8024597168,0.0593926162,0.0388566479,0.0057448149,-103.1814193726,-0.8140150905,164.8099365234,-0.0142067671,-0.0505681038,0.0264213085,-28.2544288635,82.8264312744,23.4812145233,0.0180513263,0.0340489745,0.0237453729,28.7578105927,54.5377311707,120.1102218628,0.0664509535,0.0069108009,-0.0043936372,
2409.043,-3.2054002285,1.3308995962,-109.8017959595,0.0622889921,0.0495528989,0.0042766929,-103.1304779053,-1.1881905794,164.7505493164,-0.0143886954,-0.0324109793,0.0269947052,-28.5196990967,82.8260498047,23.2051181793,0.0077965856,0.0291972160,0.0215755999,28.7787303925,54.5340614319,120.1315994263,0.0698317289,-0.0001359880,0.0020102859,
2409.053,-3.2052533627,1.3307783604,-109.8000030518,0.0608220361,0.0471089333,0.0116006136,-103.0818862915,-1.5567570925,164.6988067627,-0.0139835998,-0.0230913758,0.0329694748,-28.7871856689,82.8263778687,22.9251461029,0.0224457383,0.0341071188,0.0262600482,28.7948188782,54.5268592834,120.1501388550,0.0692704916,-0.0037460625,0.0107884407,
2409.063,-3.2033255100,1.3311380148,-109.7976226807,0.0613165908,0.0490284674,0.0091574788,-103.0490188599,-1.9208518267,164.6559143066,-0.0154525042,-0.0177783370,0.0235777497,-29.0878982544,82.8265991211,22.6121044159,0.0273290277,0.0298051238,0.0212109387,28.8135414124,54.5195999146,120.1701812744,0.0760328770,-0.0029855967,0.0098122358,
2409.073,-3.2008333206,1.3315334320,-109.7952957153,0.0632766187,0.0445905067,0.0076903701,-103.0323486328,-2.2859425545,164.6192474365,-0.0149842948,-0.0330775380,0.0237302780,-29.3542938232,82.8234481812,22.3336410522,0.0331815481,0.0215558112,0.0238938630,28.8291549683,54.5137596130,120.1862869263,0.0710908771,0.0002538860,0.0073753595,
2409.083,-3.2001819611,1.3339874744,-109.7936630249,0.0603897460,0.0445791073,0.0120853186,-103.0053863525,-2.6551887989,164.5848693848,-0.0219111368,-0.0581445098,0.0383459926,-29.5581645966,82.8222503662,22.1198425293,0.0199953318,0.0297712684,0.0294677019,28.8427257538,54.5083274841,120.2018127441,0.0861725807,0.0000960231,0.0039548874,
2409.093,-3.2021515369,1.3336161375,-109.7924804688,0.0594067052,0.0397306159,0.0111105442,-102.9618988037,-3.0232012272,164.5580139160,-0.0288145542,-0.0499833226,0.0267932415,-29.7482147217,82.8272781372,21.9202041626,0.0239125490,0.0310708582,0.0175420940,28.8537731171,54.5028762817,120.2115402222,0.0807462931,0.0024021268,-0.0033822656,
2409.103,-3.2021090984,1.3312135935,-109.7905960083,0.0622944720,0.0446127392,0.0091565847,-102.9093704224,-3.3870549202,164.5382537842,-0.0258777142,-0.0491481423,0.0385168791,-29.9118766785,82.8266296387,21.7502822876,0.0204931498,0.0392029881,0.0304068327,28.8654918671,54.4985771179,120.2241516113,0.0821675062,0.0032450557,0.0034573674,
2409.113,-3.2002422810,1.3309358358,-109.7881546021,0.0569185317,0.0445802286,0.0032947659,-102.8606796265,-3.7483918667,164.5278472900,-0.0297305882,-0.0249277949,0.0351612568,-30.1138648987,82.8294982910,21.5493450165,0.0175697207,0.0317512751,0.0277452469,28.8801383972,54.4975967407,120.2428817749,0.0709270835,0.0035965443,-0.0003895164,
2409.123,-3.2005901337,1.3319827318,-109.7882919312,0.0603547618,0.0392151624,0.0032960176,-102.8375473022,-4.1089243889,164.5263061523,-0.0296606272,-0.0208637118,0.0385785103,-30.3038940430,82.8326187134,21.3635597229,0.0175765157,0.0355061591,0.0309296995,28.8925800323,54.4930953979,120.2620162964,0.0679517984,0.0024786592,-0.0013610125,
2409.133,-3.2012987137,1.3304661512,-109.7871475220,0.0652111173,0.0421572253,0.0018308163,-102.8330993652,-4.4737181664,164.5339813232,-0.0238025859,-0.0388891101,0.0388854146,-30.4778556824,82.8369140625,21.1989517212,0.0283280611,0.0314063132,0.0302096307,28.9060859680,54.4914360046,120.2819213867,0.0723295212,0.0018590689,-0.0003389120,
2409.143,-3.2010216713,1.3314346075,-109.7860336304,0.0608334839,0.0455703512,0.0023195148,-102.8293075562,-4.8386797905,164.5474395752,-0.0330810174,-0.0569566488,0.0260110497,-30.6630916595,82.8434600830,21.0223503113,0.0244360566,0.0351193249,0.0275836438,28.9175300598,54.4868736267,120.3021087646,0.0776543617,0.0036792755,0.0011255741,
2409.153,-3.2049520016,1.3323401213,-109.7849502563,0.0569430366,0.0329434909,0.0072064400,-102.8049850464,-5.2041931152,164.5698699951,-0.0301585943,-0.0549656749,0.0376815200,-30.8467044830,82.8487014771,20.8528766632,0.0200529099,0.0315150023,0.0312857777,28.9264945984,54.4830436707,120.3224334717,0.0737092495,0.0040617287,0.0035632253,
2409.163,-3.2008306980,1.3307945728,-109.7830886841,0.0613106005,0.0460553244,0.0057370067,-102.7634963989,-5.5673818588,164.5975646973,-0.0140084997,-0.0456208587,0.0304992199,-31.0503635406,82.8550415039,20.6654319763,0.0161604285,0.0308678150,0.0203778148,28.9387722015,54.4778099060,120.3468627930,0.0746327639,0.0048933029,-0.0018128157,
2409.173,-3.2019579411,1.3288362026,-109.7818374634,0.0602998622,0.0407039151,0.0003663301,-102.7238159180,-5.9226031303,164.6324920654,-0.0167591572,-0.0377734303,0.0174829960,-31.2742424011,82.8619384766,20.4580249786,0.0274058580,0.0336697698,0.0187804997,28.9505882263,54.4731483459,120.3712158203,0.0701909661,0.0028032362,-0.0008361936,
2409.183,-3.2012071609,1.3288221359,-109.7794876099,0.0602996163,0.0406908318,0.0042715669,-102.6936874390,-6.2699189186,164.6771697998,-0.0222983882,-0.0251026154,0.0143896341,-31.5132369995,82.8674926758,20.2397956848,0.0249764919,0.0316281319,0.0205985904,28.9620113373,54.4664230347,120.3957366943,0.0759820938,0.0026555955,0.0049956441,
2409.193,-3.2008140087,1.3275275230,-109.7788696289,0.0602770299,0.0416605771,0.0081772804,-102.6822509766,-6.6228628159,164.7279510498,-0.0010757148,-0.0110852122,0.0130676627,-31.7526969910,82.8778915405,20.0223255157,0.0245107412,0.0285641253,0.0229801387,28.9706554413,54.4595718384,120.4184722900,0.0734711885,0.0000903308,0.0015353560,
2409.203,-3.2024886608,1.3266133070,-109.7771301270,0.0631907582,0.0387600772,0.0008542538,-102.6865997314,-6.9739212990,164.7836914063,-0.0032535121,-0.0152271986,0.0071227551,-32.0495338440,82.8872375488,19.7472019196,0.0220895410,0.0119435489,0.0156452358,28.9819278717,54.4499931335,120.4424819946,0.0758154392,0.0048071742,0.0058662891,
2409.213,-3.2019951344,1.3258584738,-109.7783279419,0.0558533743,0.0421694666,0.0072007775,-102.6971664429,-7.3232269287,164.8412933350,0.0004629791,-0.0287026167,-0.0075137615,-32.3318443298,82.8971786499,19.4811801910,0.0225992799,0.0275136828,0.0175822377,28.9909172058,54.4438514709,120.4648590088,0.0777062178,-0.0011742413,-0.0010017753,
