Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
2446.523,-3.2295970917,1.3364717960,-105.9153976440,0.0540854372,0.0436266512,0.0121151805,-104.6655883789,5.7119970322,174.4794006348,0.0150554478,-0.0488055348,0.0102989674,-28.3682746887,82.7599868774,52.4890174866,0.0193706751,0.0377390683,0.0243313313,28.7375621796,54.5541419983,134.5064544678,0.0724763870,0.0028080940,0.0059658289,
2446.533,-3.2289180756,1.3340455294,-105.9153366089,0.0618555993,0.0470328443,0.0047892332,-104.7164077759,5.2084331512,174.4670410156,0.0082596317,-0.0491970778,0.0055060983,-28.5344486237,82.7636184692,52.3306732178,0.0174255371,0.0321760476,0.0216320157,28.7554473877,54.5524482727,134.5298461914,0.0724592805,0.0016613007,-0.0042215586,
2446.543,-3.2287926674,1.3334442377,-105.9148101807,0.0618451089,0.0387298875,0.0003944635,-104.7397308350,4.7141032219,174.4512939453,0.0133361742,-0.0432075262,0.0187832117,-28.6879634857,82.7649688721,52.1890640259,0.0223113298,0.0353946686,0.0266996622,28.7720947266,54.5462036133,134.5537872314,0.0709311962,0.0024473071,0.0026174784,
2446.553,-3.2297778130,1.3327850103,-105.9136047363,0.0579273589,0.0411884747,0.0008832812,-104.7448425293,4.2287988663,174.4332885742,0.0044035390,-0.0377091169,0.0195259452,-28.8284206390,82.7677383423,52.0645980835,0.0223174095,0.0336933732,0.0220080018,28.7843418121,54.5370521545,134.5748748779,0.0820690393,0.0056939721,0.0113521814,
2446.563,-3.2294223309,1.3318613768,-105.9117431641,0.0569346808,0.0436237082,0.0038123131,-104.7564392090,3.7508835793,174.4154968262,0.0019419640,-0.0240159035,0.0208456516,-28.9362754822,82.7697448730,51.9747467041,0.0306226015,0.0314458013,0.0260600150,28.7968196869,54.5301322937,134.5973205566,0.0780926943,0.0055358410,0.0069323182,
2446.573,-3.2288608551,1.3314642906,-105.9099578857,0.0613222830,0.0465436205,-0.0010712743,-104.7769546509,3.2646121979,174.3918151855,0.0144669376,-0.0348353386,0.0042337775,-29.0466918945,82.7740859985,51.8819885254,0.0291672945,0.0257657766,0.0208723247,28.8049716949,54.5220375061,134.6145172119,0.0882645845,0.0054081082,0.0000357628,
2446.583,-3.2263565063,1.3293467760,-105.9086990356,0.0627501756,0.0469883271,-0.0054688454,-104.8078689575,2.7775237560,174.3620452881,0.0093954504,-0.0345399976,0.0092641711,-29.1394596100,82.7790298462,51.8064460754,0.0228304863,0.0249280035,0.0190944374,28.8127899170,54.5150947571,134.6285247803,0.0867294073,0.0048027635,0.0082875490,
2446.593,-3.2243695259,1.3275065422,-105.9080657959,0.0597883798,0.0430474989,0.0008759499,-104.8685607910,2.2777850628,174.3291473389,0.0221662559,-0.0339504480,-0.0081692338,-29.2415676117,82.7857971191,51.7193794250,0.0228453279,0.0192107558,0.0178403854,28.8176860809,54.5158615112,134.6399383545,0.0662294030,0.0018349290,0.0049035549,
2446.603,-3.2241613865,1.3284850121,-105.9062957764,0.0568757653,0.0430438519,0.0091769695,-104.9420547485,1.7713005543,174.2965393066,0.0162616652,-0.0613217354,-0.0117328763,-29.3134422302,82.7921981812,51.6602745056,0.0223710537,0.0207622945,0.0209413767,28.8247871399,54.5155487061,134.6514892578,0.0715972781,0.0046993196,0.0000513792,
2446.613,-3.2226779461,1.3260796070,-105.9057159424,0.0680642650,0.0498539954,-0.0010794401,-105.0110931396,1.2553641796,174.2605743408,0.0194670819,-0.0682393312,-0.0114836693,-29.4173393250,82.8019714355,51.5654373169,0.0258104205,0.0301578045,0.0148543119,28.8307800293,54.5153312683,134.6607971191,0.0715951324,-0.0026794970,-0.0004099607,
2446.623,-3.2225513458,1.3254871368,-105.9045639038,0.0617062710,0.0430158749,-0.0054742694,-105.0683517456,0.7406727076,174.2242279053,0.0119502544,-0.0727418065,0.0007525682,-29.5444946289,82.8081588745,51.4458427429,0.0184997320,0.0313277543,0.0214323997,28.8378562927,54.5127830505,134.6733703613,0.0676630139,-0.0022715628,0.0044754744,
2446.633,-3.2220849991,1.3270658255,-105.9040679932,0.0568510033,0.0439842753,0.0145449638,-105.1156387329,0.2273506820,174.1868591309,0.0176398829,-0.0597000718,-0.0106374025,-29.7335643768,82.8106689453,51.2620773315,0.0189934969,0.0302070379,0.0250916779,28.8518714905,54.5124740601,134.6931610107,0.0627771020,-0.0023981035,0.0064933300,
2446.643,-3.2217376232,1.3269066811,-105.9016342163,0.0568482280,0.0390954129,0.0140569806,-105.1561355591,-0.2759443521,174.1507415771,0.0122737251,-0.0510991812,-0.0094674230,-29.9588336945,82.8151473999,51.0390777588,0.0199798346,0.0320657194,0.0244312584,28.8697967529,54.5072097778,134.7158508301,0.0641885996,0.0003363490,0.0074919462,
2446.653,-3.2232224941,1.3273886442,-105.9004821777,0.0539269485,0.0352150202,-0.0001021028,-105.1892471313,-0.7698005438,174.1094360352,0.0095140673,-0.0410722494,0.0057182312,-30.2169570923,82.8160171509,50.7818450928,0.0209583044,0.0320645869,0.0232647657,28.8899765015,54.4980583191,134.7409362793,0.0748380423,-0.0008821487,0.0089417696,
2446.663,-3.2236275673,1.3243843317,-105.8986587524,0.0660815611,0.0410815254,-0.0020555854,-105.2166976929,-1.2516106367,174.0621948242,0.0059890412,-0.0379227996,0.0076064467,-30.4855098724,82.8161315918,50.5142822266,0.0194936991,0.0291590989,0.0230769515,28.9119567871,54.4902000427,134.7669830322,0.0698755383,0.0003336072,0.0065103769,
2446.673,-3.2243049145,1.3229967356,-105.8981170654,0.0626393780,0.0401167944,0.0052682161,-105.2388458252,-1.7240090370,174.0093231201,-0.0012765005,-0.0406724811,0.0108534098,-30.7614383698,82.8139419556,50.2399711609,0.0199772120,0.0297027826,0.0336116850,28.9374160767,54.4841384888,134.7962341309,0.0707906485,0.0054370463,-0.0017411113,
2446.683,-3.2243535519,1.3242322206,-105.8982009888,0.0553367175,0.0381644852,0.0003863573,-105.2463531494,-2.1995706558,173.9540252686,0.0016587414,-0.0561177135,0.0094401836,-31.0203647614,82.8165130615,49.9823799133,0.0268187523,0.0252901912,0.0163633823,28.9587268829,54.4787025452,134.8210601807,0.0805011988,0.0061871111,-0.0080515146,
2446.693,-3.2234120369,1.3253306150,-105.8964385986,0.0563324466,0.0435191542,0.0052685738,-105.2359237671,-2.6821281910,173.8999176025,0.0010566898,-0.0559274554,0.0155177712,-31.2684669495,82.8175506592,49.7330322266,0.0302389860,0.0262397826,0.0195908248,28.9743099213,54.4724388123,134.8417358398,0.0760431290,0.0011229217,0.0026894212,
2446.703,-3.2214651108,1.3256814480,-105.8945922852,0.0568268485,0.0512977280,0.0057550669,-105.2086868286,-3.1698608398,173.8517608643,-0.0020736344,-0.0845421553,0.0090858340,-31.5222225189,82.8229598999,49.4747238159,0.0273211002,0.0183697939,0.0131263435,28.9835071564,54.4668540955,134.8548431396,0.0798927546,-0.0024150908,-0.0012408495,
2446.713,-3.2204904556,1.3246279955,-105.8921890259,0.0621795617,0.0434682705,0.0145427585,-105.1544342041,-3.6646809578,173.8085021973,-0.0165538713,-0.0901626348,0.0217105150,-31.7518939972,82.8251495361,49.2349624634,0.0248844624,0.0217127502,0.0163528323,28.9895896912,54.4618949890,134.8618469238,0.0710533857,-0.0029914975,0.0045867562,
2446.723,-3.2195839882,1.3245910406,-105.8904113770,0.0582726672,0.0390579477,0.0086827278,-105.0689544678,-4.1624541283,173.7758636475,-0.0144791827,-0.0898588896,0.0279310346,-31.9944992065,82.8283462524,48.9813690186,0.0180554986,0.0289753377,0.0127756894,29.0019035339,54.4571266174,134.8733367920,0.0861417055,0.0051671565,0.0036115050,
2446.733,-3.2178275585,1.3233094215,-105.8885269165,0.0582503043,0.0463515967,0.0057507753,-104.9645690918,-4.6653289795,173.7528381348,-0.0159057155,-0.0714861155,0.0172120929,-32.2463111877,82.8320388794,48.7181053162,0.0209932327,0.0352721512,0.0209375620,29.0122337341,54.4552268982,134.8847808838,0.0665912032,-0.0056798160,0.0065684319,
2446.743,-3.2186355591,1.3220919371,-105.8873291016,0.0601821877,0.0395297632,0.0096569657,-104.8566360474,-5.1635622978,173.7405548096,-0.0172453150,-0.0546332598,0.0371786952,-32.5424880981,82.8312683105,48.4128036499,0.0126907825,0.0285078287,0.0227404237,29.0343227386,54.4533996582,134.9094543457,0.0646195412,0.0072951317,-0.0026228428,
2446.753,-3.2187182903,1.3226480484,-105.8868484497,0.0601918884,0.0400194786,0.0072159767,-104.7632675171,-5.6601881981,173.7408905029,-0.0200150311,-0.0384075642,0.0407720208,-32.8687438965,82.8323440552,48.0835380554,0.0190407634,0.0325214863,0.0290058553,29.0630550385,54.4490547180,134.9420318604,0.0626223087,0.0118930936,-0.0039997101,
2446.763,-3.2166130543,1.3187507391,-105.8855514526,0.0674481094,0.0497485138,0.0096538067,-104.7040100098,-6.1470112801,173.7514190674,-0.0431150496,-0.0619401932,0.0244176388,-33.2755050659,82.8236160278,47.6785087585,0.0102326870,-0.0120521188,0.0254608393,29.0845317841,54.4398117065,134.9709320068,0.0674113035,0.0023612678,0.0072212815,
2446.773,-3.2179987431,1.3201857805,-105.8844604492,0.0572192371,0.0375655852,0.0067260861,-104.6610412598,-6.6417069435,173.7705688477,-0.0253281966,-0.0441265702,0.0219878554,-33.6222801208,82.8277435303,47.3391723633,0.0253784060,0.0315169096,0.0239898860,29.1018848419,54.4325180054,134.9995117188,0.0692903996,0.0021571219,0.0091704130,
2446.783,-3.2189781666,1.3172398806,-105.8844299316,0.0635154992,0.0434421003,0.0008663535,-104.6253738403,-7.1443662643,173.7918853760,-0.0091354772,-0.0508485436,0.0108699799,-33.9922599792,82.8324508667,46.9804534912,0.0273417830,0.0282455981,0.0254866779,29.1209087372,54.4244384766,135.0309600830,0.0716497898,0.0087684393,0.0072109699,
2446.793,-3.2209241390,1.3171936274,-105.8827743530,0.0644912422,0.0356635004,0.0023333430,-104.5715484619,-7.6500334740,173.8110504150,-0.0047039390,-0.0644083619,0.0018692613,-34.3848114014,82.8397598267,46.5988998413,0.0175920725,0.0318216980,0.0192411840,29.1309356689,54.4116439819,135.0581207275,0.0822620392,-0.0021511614,0.0090548992,
2446.803,-3.2228724957,1.3164321184,-105.8815917969,0.0605717078,0.0420451164,0.0052646399,-104.4874725342,-8.1582250595,173.8308410645,0.0040888488,-0.0486226678,0.0191985965,-34.8105010986,82.8480987549,46.1862716675,0.0244461298,0.0383738875,0.0242838860,29.1487770081,54.4010314941,135.0916442871,0.0762948394,0.0064063072,0.0080353022,
2446.813,-3.2230041027,1.3169165850,-105.8798370361,0.0586270392,0.0440005176,0.0096594691,-104.3874130249,-8.6662883759,173.8480682373,-0.0007768571,-0.0592138767,0.0069478750,-35.2703552246,82.8529815674,45.7349929810,0.0185973644,0.0274371207,0.0303038657,29.1619071960,54.3890342712,135.1214141846,0.0747081041,-0.0030704737,0.0030692220,
2446.823,-3.2217853069,1.3158797026,-105.8786087036,0.0595855080,0.0444675907,0.0106343031,-104.2721328735,-9.1741743088,173.8678283691,0.0036496967,-0.0532175303,0.0056575537,-35.7683181763,82.8589401245,45.2423248291,0.0176337361,0.0287586749,0.0241872370,29.1825141907,54.3819274902,135.1572570801,0.0692647696,-0.0057439506,-0.0027762651,
2446.833,-3.2217388153,1.3162043095,-105.8768539429,0.0591028929,0.0425136425,0.0072163939,-104.1462783813,-9.6757392883,173.8943634033,-0.0015680939,-0.0462628603,0.0012513995,-36.3329429626,82.8660278320,44.6789855957,0.0215553641,0.0267624259,0.0181787908,29.2020015717,54.3708229065,135.1897430420,0.0681753159,0.0032835305,0.0089014769,
2446.843,-3.2224304676,1.3156852722,-105.8749923706,0.0556758679,0.0420374274,0.0086817145,-104.0128021240,-10.1774482727,173.9257812500,0.0005487353,-0.0627935529,-0.0067137480,-36.9486312866,82.8681488037,44.0536041260,0.0249779224,0.0244102776,0.0263370574,29.2225265503,54.3584213257,135.2213134766,0.0621898174,-0.0013789833,0.0083619356,
2446.853,-3.2220106125,1.3166730404,-105.8732528687,0.0566696636,0.0395886824,0.0037988424,-103.8586273193,-10.6722373962,173.9588012695,0.0013329536,-0.0509775281,0.0025475621,-37.6587600708,82.8708724976,43.3254165649,0.0157064795,0.0275777876,0.0048562586,29.2510280609,54.3460159302,135.2597808838,0.0664581656,-0.0036711097,0.0049319267,
2446.863,-3.2236793041,1.3165998459,-105.8702926636,0.0605746396,0.0386411995,0.0028241873,-103.6954040527,-11.1586503983,173.9963226318,-0.0099326074,-0.0401541591,0.0111660361,-38.4055175781,82.8645172119,42.5503196716,0.0205755234,0.0313798785,0.0233584344,29.2833652496,54.3332481384,135.2984008789,0.0687696934,-0.0035584867,0.0044466257,
2446.873,-3.2246134281,1.3143523932,-105.8697052002,0.0615119860,0.0391458049,0.0091712475,-103.5304565430,-11.6310262680,174.0314941406,-0.0053192824,-0.0361906290,0.0065745115,-39.2033042908,82.8566589355,41.7215232849,0.0146991014,0.0308804214,0.0160499513,29.3190250397,54.3164215088,135.3414306641,0.0739694834,0.0018675625,0.0102758408,
2446.883,-3.2232050896,1.3133990765,-105.8697586060,0.0654015988,0.0474220663,0.0081936717,-103.3645935059,-12.0914802551,174.0657653809,-0.0117192566,-0.0249310732,0.0107581019,-40.0040969849,82.8420639038,40.8872795105,0.0229681730,0.0304461718,0.0243063271,29.3570880890,54.3034934998,135.3867187500,0.0635839701,-0.0024664104,0.0029817820,
2446.893,-3.2228050232,1.3155186176,-105.8673858643,0.0507901460,0.0415556729,0.0067284703,-103.2178497314,-12.5400199890,174.0995635986,-0.0164379179,-0.0098678470,0.0186806321,-40.8596458435,82.8287277222,39.9978141785,0.0229391456,0.0339855850,0.0238915980,29.3960399628,54.2888412476,135.4326782227,0.0683175325,-0.0043789446,0.0025073290,
2446.903,-3.2232103348,1.3164963722,-105.8668594360,0.0566665828,0.0366799012,0.0101479888,-103.0943832397,-12.9872207642,174.1377258301,-0.0147728026,-0.0310880542,0.0074519515,-41.7485389709,82.8142242432,39.0767517090,0.0326731205,0.0243971646,0.0240243077,29.4307537079,54.2719230652,135.4788360596,0.0759576559,0.0000779629,-0.0024102926,
2446.913,-3.2258276939,1.3161562681,-105.8657836914,0.0615434609,0.0352606662,0.0135677457,-102.9694366455,-13.4351730347,174.1747436523,-0.0062708259,-0.0372327566,0.0142573118,-42.6570053101,82.7985153198,38.1326293945,0.0248262882,0.0275341868,0.0237127244,29.4623680115,54.2542533875,135.5213470459,0.0733361244,0.0001625419,0.0063192844,
2446.923,-3.2273318768,1.3175479174,-105.8639907837,0.0532669611,0.0391930901,0.0086877346,-102.8442001343,-13.8809318542,174.2108612061,-0.0040651560,-0.0512441993,0.0034752488,-43.5945701599,82.7817687988,37.1545486450,0.0203951001,0.0233915448,0.0171133280,29.5024642944,54.2363853455,135.5690460205,0.0790132880,0.0040764213,-0.0005357265,
2446.933,-3.2317707539,1.3154343367,-105.8634490967,0.0610425808,0.0290165581,0.0091789365,-102.7080001831,-14.3227548599,174.2469024658,0.0001747608,-0.0579376221,0.0100879669,-44.5632247925,82.7597961426,36.1360511780,0.0149757266,0.0266688466,0.0222484469,29.5397300720,54.2162246704,135.6130371094,0.0734364986,-0.0042075813,0.0106340647,
2446.943,-3.2299110889,1.3163145781,-105.8628616333,0.0566634089,0.0490036719,-0.0005875826,-102.5678176880,-14.7589874268,174.2839965820,-0.0013356805,-0.0348705649,-0.0004544258,-45.5920372009,82.7318038940,35.0496368408,0.0168671608,0.0242377818,0.0162121654,29.5798435211,54.1975746155,135.6564636230,0.0751992464,-0.0042058825,0.0071883798,
2446.953,-3.2291543484,1.3171265125,-105.8617248535,0.0571658611,0.0450842194,0.0038059354,-102.4139022827,-15.1848087311,174.3184051514,-0.0002145767,-0.0493671298,0.0053844452,-46.6565284729,82.6973266602,33.9221343994,0.0123963356,0.0224128664,0.0121529698,29.6292228699,54.1789360046,135.7071075439,0.0715909004,-0.0003801882,0.0033025742,
2446.963,-3.2281639576,1.3177893162,-105.8599929810,0.0620602369,0.0479966402,0.0033174753,-102.2547073364,-15.6074180603,174.3479461670,0.0019515455,-0.0345950127,0.0082083344,-47.7289581299,82.6556396484,32.7800483704,0.0132801533,0.0289749801,0.0100236833,29.6771392822,54.1586341858,135.7573394775,0.0689420700,-0.0068073273,0.0115951896,
2446.973,-3.2272982597,1.3186849356,-105.8583068848,0.0591461770,0.0411455967,0.0042926669,-102.0960998535,-16.0116977692,174.3726806641,-0.0087437332,-0.0334708691,0.0183820724,-48.8821525574,82.6003875732,31.5487518311,0.0297579765,0.0192149282,0.0191611648,29.7365245819,54.1380081177,135.8159637451,0.0677546859,0.0042394400,0.0057837963,
2446.983,-3.2281160355,1.3188561201,-105.8583602905,0.0571960360,0.0353004672,0.0091770887,-101.9495697021,-16.4075412750,174.3960113525,-0.0100067854,-0.0255684257,0.0082536340,-49.9957580566,82.5431213379,30.3554191589,0.0223045349,0.0274753571,0.0287581086,29.7985229492,54.1176300049,135.8771057129,0.0641282797,-0.0023134649,0.0014545321,
2446.993,-3.2276964188,1.3192483187,-105.8560562134,0.0591560043,0.0372462720,0.0121060610,-101.8154373169,-16.7951946259,174.4195861816,-0.0160022676,-0.0265092254,0.0154244304,-51.0941543579,82.4832077026,29.1753292084,-0.0032223463,0.0318287909,0.0271301568,29.8705577850,54.0937080383,135.9479370117,0.0795084834,0.0066442192,-0.0004252195,
2447.003,-3.2276322842,1.3199393749,-105.8542938232,0.0577032194,0.0426162332,0.0038059354,-101.6880645752,-17.1726322174,174.4444274902,-0.0266970396,-0.0260072351,0.0241813064,-52.1712913513,82.4257278442,28.0158729553,-0.0009126663,0.0453827977,0.0162727535,29.9404869080,54.0672569275,136.0146636963,0.0714251995,0.0038838387,0.0010725260,
2447.013,-3.2270643711,1.3187981844,-105.8524856567,0.0601247177,0.0421180837,0.0121052265,-101.5564956665,-17.5459442139,174.4692077637,-0.0138728023,-0.0260044932,0.0108994842,-53.2809600830,82.3509063721,26.8216953278,0.0863167048,0.0167256594,0.0253762007,30.0056552887,54.0403862000,136.0783081055,0.0706615448,-0.0037202835,0.0064486265,
2447.023,-3.2299864292,1.3192172050,-105.8507843018,0.0611085892,0.0363096073,0.0125972629,-101.4212570190,-17.9059925079,174.4951171875,-0.0154640079,-0.0328028798,0.0161272883,-54.3411750793,82.2820434570,25.6779098511,0.0329333544,0.0416165590,0.0223077238,30.0728969574,54.0152206421,136.1449279785,0.0689387321,-0.0079130828,0.0025799274,
2447.033,-3.2316350937,1.3168334961,-105.8507385254,0.0596021526,0.0431743190,0.0057613850,-101.2831954956,-18.2556571960,174.5142059326,-0.0168708563,-0.0317676663,0.0149731040,-55.3856315613,82.2039108276,24.5517063141,0.0073586702,0.0382833779,0.0240636170,30.1425113678,53.9869651794,136.2152099609,0.0535121560,-0.0131256580,0.0143122673,
2447.043,-3.2286829948,1.3157676458,-105.8501205444,0.0615366772,0.0484940074,0.0057583451,-101.1509170532,-18.5982246399,174.5312042236,-0.0205901563,-0.0180586576,0.0075734854,-56.4064979553,82.1241073608,23.4480514526,0.0384187698,0.0276085734,0.0214277804,30.2205963135,53.9550743103,136.2904357910,0.0839464664,0.0006032288,0.0079780817,
2447.053,-3.2295377254,1.3182963133,-105.8490447998,0.0557214282,0.0436260328,0.0125956535,-101.0250930786,-18.9324569702,174.5503082275,-0.0168361366,-0.0190120339,0.0183552504,-57.3919601440,82.0449981689,22.3795413971,0.0226036310,0.0329812169,0.0163479745,30.2970199585,53.9270744324,136.3654327393,0.0763345957,0.0099798441,-0.0007559657,
2447.063,-3.2282121181,1.3187483549,-105.8496322632,0.0537761860,0.0450677648,0.0033177733,-100.9011611938,-19.2585201263,174.5726928711,-0.0285615027,-0.0321695805,0.0203882456,-58.3280563354,81.9657363892,21.3584518433,0.0092276335,0.0436535180,0.0205022693,30.3648910522,53.8980331421,136.4305877686,0.0814071894,0.0023347437,0.0060794353,
2447.073,-3.2277898788,1.3174245358,-105.8496780396,0.0620538704,0.0440838784,-0.0010780692,-100.7716369629,-19.5888309479,174.6013793945,-0.0242327452,-0.0395107865,0.0281868577,-59.2374610901,81.8798370361,20.3592739105,0.0148763657,0.0304532349,0.0202057660,30.4336681366,53.8696708679,136.4951782227,0.0820919275,0.0044515729,0.0012095571,
2447.083,-3.2269730568,1.3181328773,-105.8485183716,0.0576716997,0.0430930704,0.0081990361,-100.6420288086,-19.9163589478,174.6389923096,-0.0296128392,-0.0351542830,0.0203644633,-60.0752601624,81.7985229492,19.4353866577,0.0205342770,0.0390627384,0.0237545371,30.4959640503,53.8432884216,136.5526885986,0.0818203688,0.0032218695,0.0002378225,
2447.093,-3.2264509201,1.3196049929,-105.8469085693,0.0616036355,0.0377128497,0.0096636415,-100.5107650757,-20.2391605377,174.6882476807,-0.0305098593,-0.0405666232,0.0257059336,-60.8951225281,81.7153701782,18.5293006897,0.0261855721,0.0320443511,0.0253475606,30.5611534119,53.8158073425,136.6136322021,0.0825138688,0.0048880577,0.0017104149,
2447.103,-3.2296106815,1.3174796104,-105.8433685303,0.0654727966,0.0314202905,-0.0030292273,-100.3851623535,-20.5563545227,174.7432708740,-0.0327691138,-0.0220720172,0.0296826959,-61.6663055420,81.6309967041,17.6757469177,0.0137652755,0.0366994441,0.0332166851,30.6238784790,53.7895584106,136.6755218506,0.0734542012,0.0056081414,0.0046514273,
2447.113,-3.2346391678,1.3154138327,-105.8428955078,0.0669015944,0.0315079354,-0.0005836487,-100.2696990967,-20.8640384674,174.8037719727,-0.0319328606,-0.0294616818,0.0289520621,-62.4428367615,81.5467758179,16.8248386383,0.0189213753,0.0398870111,0.0235693455,30.6875934601,53.7651443481,136.7369232178,0.0751555562,-0.0000154674,-0.0001921654,
2447.123,-3.2356004715,1.3151513338,-105.8411026001,0.0590845197,0.0432434343,0.0091828704,-100.1680526733,-21.1663608551,174.8707122803,-0.0285575986,-0.0315182209,0.0328453779,-63.2009811401,81.4636383057,15.9984951019,0.0045468807,0.0405886471,0.0246771276,30.7530689240,53.7391815186,136.8044128418,0.0724462271,0.0070294142,-0.0006491542,
2447.133,-3.2379441261,1.3136167526,-105.8410873413,0.0585694611,0.0408428907,-0.0000928640,-100.0757217407,-21.4655857086,174.9432067871,-0.0275634527,-0.0443534255,0.0207794905,-63.9471931458,81.3799819946,15.1852874756,0.0214189291,0.0383505821,0.0292141736,30.8170700073,53.7120056152,136.8722991943,0.0741187334,0.0023594499,0.0042435527,
2447.143,-3.2379984856,1.3115280867,-105.8398590088,0.0634158254,0.0442618579,0.0140665174,-99.9823455811,-21.7629261017,175.0191040039,-0.0231107175,-0.0445068479,0.0170009136,-64.7095794678,81.2974319458,14.3632574081,0.0094832182,0.0341521502,0.0191964209,30.8817558289,53.6831321716,136.9424743652,0.0767500401,0.0020655096,0.0027729273,
2447.153,-3.2380394936,1.3103607893,-105.8399124146,0.0619306192,0.0423094742,0.0101599097,-99.8846206665,-22.0634498596,175.0978698730,-0.0177229941,-0.0471382737,0.0082680583,-65.4628753662,81.2095794678,13.5477313995,0.0175508261,0.0324586928,0.0218594372,30.9458065033,53.6528968811,137.0125427246,0.0754608512,0.0003023446,0.0056789517,
2447.163,-3.2398290634,1.3109126091,-105.8393478394,0.0560808703,0.0403875113,0.0121150017,-99.7836685181,-22.3552856445,175.1772613525,-0.0229269266,-0.0321549773,0.0160971284,-66.1823883057,81.1173629761,12.7646493912,0.0114442110,0.0332301855,0.0283614993,31.0132312775,53.6206359863,137.0853271484,0.0736621618,0.0009354055,0.0002781153,
2447.173,-3.2418894768,1.3102432489,-105.8399734497,0.0575340353,0.0418882705,-0.0010669231,-99.6882705688,-22.6432704926,175.2644042969,-0.0221994519,-0.0235364437,0.0254858732,-66.8833618164,81.0217056274,11.9990768433,0.0058139563,0.0354937613,0.0240977108,31.0818061829,53.5876502991,137.1580963135,0.0635549426,0.0015527606,0.0017129183,
2447.183,-3.2430448532,1.3101904392,-105.8406906128,0.0599745214,0.0384904221,0.0082116723,-99.6055297852,-22.9245357513,175.3578948975,-0.0208660364,-0.0227457285,0.0258073211,-67.5653533936,80.9220581055,11.2555065155,0.0167714953,0.0343760550,0.0256647766,31.1492233276,53.5492591858,137.2301788330,0.0621803999,0.0021406710,0.0021009445,
2447.193,-3.2440924644,1.3127990961,-105.8396301270,0.0551372245,0.0409500226,0.0028425455,-99.5270385742,-23.1960220337,175.4570617676,-0.0262023211,-0.0233896375,0.0359744430,-68.2253799438,80.8271560669,10.5373706818,0.0213916302,0.0370625854,0.0228549242,31.2188224792,53.5116882324,137.3050384521,0.0720446110,0.0022263825,-0.0038356781,
2447.203,-3.2439098358,1.3111870289,-105.8378524780,0.0658512861,0.0472945310,0.0062596202,-99.4631729126,-23.4615459442,175.5624694824,-0.0280163288,-0.0142882466,0.0136654973,-68.8669281006,80.7373809814,9.8410606384,0.0074687600,0.0391511321,0.0156781077,31.2835617065,53.4737243652,137.3769531250,0.0711621642,-0.0025308728,0.0014295578,
2447.213,-3.2421469688,1.3115831614,-105.8355407715,0.0634167939,0.0462872535,0.0111408830,-99.4069671631,-23.7244453430,175.6699981689,-0.0302681327,-0.0135107636,0.0198018551,-69.4743194580,80.6452713013,9.1845493317,0.0042790174,0.0339137912,0.0255237520,31.3477039337,53.4330596924,137.4497833252,0.0765988827,0.0005094111,0.0008007288,
2447.223,-3.2434124947,1.3121224642,-105.8338088989,0.0604965165,0.0443561599,0.0072361231,-99.3534698486,-23.9845161438,175.7767791748,-0.0217241645,-0.0220185518,0.0230547190,-70.0536422729,80.5583038330,8.5608835220,0.0147733688,0.0446732640,0.0304785073,31.4088134766,53.3932876587,137.5233459473,0.0737437010,0.0016295612,0.0084688067,
2447.233,-3.2424361706,1.3114122152,-105.8326110840,0.0604841225,0.0458040126,0.0077232718,-99.3047485352,-24.2415866852,175.8867797852,-0.0219131112,-0.0280955434,0.0249209404,-70.6268005371,80.4700469971,7.9457430840,0.0242851377,0.0403051078,0.0203061998,31.4688034058,53.3548736572,137.5968933105,0.0743203163,-0.0016255677,-0.0048478842,
2447.243,-3.2391648293,1.3119113445,-105.8301925659,0.0585397035,0.0516063869,0.0047904253,-99.2586364746,-24.4989929199,175.9994354248,-0.0220991373,-0.0385954380,0.0097379088,-71.1916656494,80.3828811646,7.3409852982,0.0167078972,0.0334642828,0.0311470032,31.5229225159,53.3165206909,137.6662139893,0.0748971701,-0.0058049262,-0.0054987669,
2447.253,-3.2370574474,1.3108168840,-105.8289566040,0.0594971702,0.0476634502,0.0023466349,-99.2087478638,-24.7552604675,176.1126708984,-0.0120048523,-0.0383548141,0.0154935718,-71.7746582031,80.2937011719,6.7155351639,0.0183997750,0.0266672075,0.0127640665,31.5794830322,53.2753143311,137.7377014160,0.0710493326,0.0016912520,-0.0007985830,
2447.263,-3.2354228497,1.3130367994,-105.8278427124,0.0566062182,0.0481232032,0.0062520504,-99.1567230225,-25.0129852295,176.2287597656,-0.0112025738,-0.0405793786,0.0158426166,-72.3165206909,80.2038269043,6.1286587715,-0.0018854141,0.0325308442,0.0231045485,31.6380252838,53.2309303284,137.8079986572,0.0759569407,-0.0059906244,0.0004585981,
