Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
1747.383,-3.1973316669,1.3420964479,-177.8837738037,0.0546718612,0.0420878604,0.0047616363,-103.0312881470,72.2205963135,-16.8745689392,0.0293877125,0.0722442865,0.0045919716,-8.5072669983,83.1763916016,-106.1435470581,0.0295377374,0.0197944045,0.0223281384,23.1800289154,55.8825759888,-118.6773071289,0.0730069876,0.0061894506,-0.0026190281,
1747.393,-3.1958415508,1.3413438797,-177.8819580078,0.0605181083,0.0454798825,0.0013420582,-103.7446212769,72.4508438110,-17.5674915314,0.0223062634,0.0730259717,0.0020229518,-8.1965799332,83.1610870361,-105.8055114746,0.0285294056,0.0182077587,0.0317426920,23.1620063782,55.8870964050,-118.6906051636,0.0833051801,0.0014946461,-0.0016516447,
1747.403,-3.1961772442,1.3424996138,-177.8801574707,0.0541906133,0.0410911702,0.0120849609,-104.4399642944,72.6658554077,-18.2364578247,0.0024349689,0.0618419945,0.0090871453,-7.9167256355,83.1470260620,-105.4985198975,0.0260587335,0.0171681046,0.0323979855,23.1399459839,55.8933601379,-118.7058410645,0.0648117661,0.0027053505,0.0012760758,
1747.413,-3.1979248524,1.3416725397,-177.8795471191,0.0585707128,0.0406333581,0.0062268376,-105.1460037231,72.8712463379,-18.8995704651,0.0030086040,0.0834871233,0.0039435625,-7.7164068222,83.1394653320,-105.2752990723,0.0211601853,0.0196956098,0.0248884559,23.1255874634,55.8968734741,-118.7128067017,0.0653344393,0.0043193847,0.0012674332,
1747.423,-3.1972527504,1.3390408754,-177.8783569336,0.0673138574,0.0425748378,0.0101314187,-105.8034133911,73.0456161499,-19.5285739899,0.0185489655,0.0329180360,0.0147217214,-7.5208020210,83.1339263916,-105.0557098389,0.0172423720,0.0256453454,0.0222991109,23.1136932373,55.8973579407,-118.7168121338,0.0672922730,0.0024760664,0.0061110258,
1747.433,-3.2005319595,1.3387619257,-177.8772277832,0.0585199296,0.0333546288,-0.0050022602,-106.3739700317,73.1869354248,-20.1607532501,0.0202418566,-0.0272733867,-0.0226933360,-7.3434476852,83.1304702759,-104.8420867920,0.0338367224,0.0721555054,0.0334224105,23.1249828339,55.8868942261,-118.6955795288,0.0647484660,-0.0133098215,0.0084571838,
1747.443,-3.1989300251,1.3405395746,-177.8761444092,0.0580626652,0.0416274518,0.0037860870,-106.8616943359,73.3321151733,-20.7749233246,0.0434326530,0.0292773545,-0.0112622082,-7.2739281654,83.1303558350,-104.7376861572,0.0323716402,0.0099979937,0.0124051571,23.1389980316,55.8757820129,-118.6681365967,0.0792881250,0.0084735453,-0.0043319464,
1747.453,-3.1997101307,1.3385030031,-177.8742980957,0.0633982271,0.0416410938,0.0155048370,-107.3107681274,73.4707336426,-21.3589878082,0.0289870501,0.0395928621,-0.0102820396,-7.1767826080,83.1247100830,-104.6152114868,0.0362660885,0.0088293850,0.0186305642,23.1257038116,55.8656349182,-118.6692276001,0.0850481391,-0.0114838183,0.0208727121,
1747.463,-3.1977732182,1.3379042149,-177.8724517822,0.0580166802,0.0469784550,0.0062253475,-107.7353515625,73.6015243530,-21.9119567871,0.0257277489,0.0583631992,0.0027894080,-7.0441875458,83.1184844971,-104.4641418457,0.0245343447,0.0183288157,0.0126330853,23.1143627167,55.8613700867,-118.6741104126,0.0825649500,-0.0035932958,0.0090537071,
1747.473,-3.1959965229,1.3388644457,-177.8712310791,0.0546154678,0.0464592017,0.0072001219,-108.1348114014,73.7132797241,-22.4305953979,0.0218820572,0.0667252839,0.0031115711,-6.9229598045,83.1104507446,-104.3269500732,0.0308651924,0.0161369145,0.0236956477,23.1091575623,55.8617782593,-118.6767959595,0.0737798810,0.0008504689,0.0007383823,
1747.483,-3.1950414181,1.3384792805,-177.8688049316,0.0594915561,0.0435128883,0.0052466393,-108.5034103394,73.8047409058,-22.9036712646,0.0233050585,0.0769158006,0.0170408785,-6.7702732086,83.0992431641,-104.1585693359,0.0215643644,0.0280444920,0.0351852179,23.1097660065,55.8602409363,-118.6750640869,0.0737648606,0.0081605315,0.0041384101,
1747.493,-3.1952452660,1.3385353088,-177.8677062988,0.0619339421,0.0396101922,0.0037814975,-108.8522186279,73.8760604858,-23.3289909363,0.0197452307,0.0879389644,0.0177819431,-6.6265282631,83.0909576416,-103.9970397949,0.0288711786,0.0243387520,0.0271998644,23.1104907990,55.8595542908,-118.6724929810,0.0649690628,0.0110797882,0.0012023449,
1747.503,-3.1950147152,1.3377678394,-177.8665161133,0.0624088347,0.0454655662,-0.0030549169,-109.1868743896,73.9225463867,-23.7047061920,0.0189936757,0.0900941193,0.0132065117,-6.5280861855,83.0855636597,-103.8788146973,0.0230004787,0.0202350020,0.0217090249,23.1073303223,55.8553390503,-118.6727523804,0.0761582255,0.0125491917,0.0094349384,
1747.513,-3.1940107346,1.3383387327,-177.8647918701,0.0604656637,0.0415418111,0.0096396804,-109.4858322144,73.9389038086,-24.0116348267,0.0224906802,0.0805678070,0.0120425522,-6.4244356155,83.0828933716,-103.7570266724,0.0239714384,0.0249030292,0.0216422677,23.1023883820,55.8546295166,-118.6716461182,0.0615028739,0.0018475801,0.0098948479,
1747.523,-3.1953284740,1.3370980024,-177.8642120361,0.0623971447,0.0420530774,0.0125702024,-109.7423248291,73.9345016479,-24.2565250397,0.0180748701,0.0719200969,0.0171445906,-6.3720726967,83.0802841187,-103.6861190796,0.0264073610,0.0184493959,0.0298858285,23.1057415009,55.8511009216,-118.6637954712,0.0712339282,0.0076567382,0.0103490353,
1747.533,-3.1975815296,1.3379675150,-177.8630981445,0.0594826266,0.0386743397,0.0150141716,-109.9520339966,73.9089508057,-24.4493732452,0.0218576193,0.0583052039,0.0016453862,-6.3579096794,83.0787811279,-103.6547164917,0.0224979520,0.0150042474,0.0269271135,23.1074619293,55.8499298096,-118.6577301025,0.0756169558,0.0061697364,0.0000861883,
1747.543,-3.1991286278,1.3361928463,-177.8631134033,0.0618930683,0.0391896106,0.0096438527,-110.0832748413,73.8690109253,-24.5727176666,0.0221524835,0.0533425510,0.0176101029,-6.3547668457,83.0798873901,-103.6380386353,0.0234768391,0.0140189826,0.0215735435,23.1047420502,55.8462600708,-118.6541748047,0.0780224204,0.0066617727,0.0000270605,
1747.553,-3.1994149685,1.3367058039,-177.8625335693,0.0560426489,0.0435891189,0.0067147017,-110.1570968628,73.8190612793,-24.6496448517,0.0267927051,0.0491210520,0.0094459355,-6.3580045700,83.0836868286,-103.6298217773,0.0239731073,0.0198780894,0.0162672400,23.0969696045,55.8446884155,-118.6559677124,0.0706828237,-0.0030426383,0.0043711066,
1747.563,-3.1970036030,1.3344187737,-177.8612823486,0.0657683685,0.0508713797,0.0018284917,-110.1691131592,73.7609329224,-24.6766643524,0.0279743075,0.0534299612,0.0088593662,-6.3792057037,83.0836334229,-103.6437530518,0.0210433006,0.0155284703,0.0304328799,23.0968456268,55.8407058716,-118.6531524658,0.0745500326,0.0067015439,0.0067591667,
1747.573,-3.1974940300,1.3347126245,-177.8601074219,0.0589375533,0.0450205430,0.0028057098,-110.1466903687,73.7025680542,-24.6792850494,0.0208530426,0.0661020577,0.0066505969,-6.4140062332,83.0830688477,-103.6733779907,0.0254366398,0.0151151419,0.0333596468,23.0963058472,55.8361091614,-118.6525115967,0.0793877840,0.0042389482,0.0076724887,
1747.583,-3.1970288754,1.3353977203,-177.8595123291,0.0555315390,0.0440358594,0.0096414685,-110.0890350342,73.6408615112,-24.6534137726,0.0264096260,0.0744913220,0.0018555522,-6.4656500816,83.0842895508,-103.7242584229,0.0249509215,0.0215697885,0.0280228853,23.0925140381,55.8344192505,-118.6537246704,0.0740001202,0.0047518909,0.0071471930,
1747.593,-3.1985051632,1.3346160650,-177.8596038818,0.0647952482,0.0416201912,0.0081776381,-109.9980010986,73.5833892822,-24.5933933258,0.0231969357,0.0906831026,0.0085976124,-6.5175375938,83.0850524902,-103.7730560303,0.0225111246,0.0202136040,0.0285343528,23.0908241272,55.8362503052,-118.6532592773,0.0671821237,0.0023360103,0.0096057653,
1747.603,-3.1974189281,1.3358697891,-177.8583984375,0.0535866506,0.0440426394,0.0072007775,-109.8884353638,73.5280303955,-24.5085086823,0.0238999724,0.0956425369,0.0049841404,-6.5766468048,83.0848312378,-103.8307037354,0.0239754915,0.0203389227,0.0280601382,23.0964717865,55.8376045227,-118.6460189819,0.0764727592,0.0091288239,-0.0010957718,
1747.613,-3.1967983246,1.3365137577,-177.8572387695,0.0579924211,0.0445201024,0.0111061931,-109.7691040039,73.4811096191,-24.4067211151,0.0236674547,0.1063461304,0.0056678057,-6.6544480324,83.0844879150,-103.9081268311,0.0200685263,0.0205048025,0.0358813405,23.1001071930,55.8381156921,-118.6404876709,0.0798957348,0.0086105168,-0.0010761619,
1747.623,-3.1965298653,1.3375104666,-177.8555145264,0.0589863732,0.0410974361,0.0101304054,-109.6363372803,73.4416198730,-24.2838058472,0.0254243612,0.1110947728,0.0135675669,-6.7168064117,83.0838851929,-103.9679946899,0.0288563371,0.0255205631,0.0305189490,23.1049880981,55.8387794495,-118.6341476440,0.0740429163,0.0090586394,-0.0010476708,
1747.633,-3.1966395378,1.3374823332,-177.8555450439,0.0575210378,0.0401227772,-0.0020771027,-109.5124664307,73.4112014771,-24.1586074829,0.0218549967,0.1117792428,0.0053418577,-6.7725930214,83.0838546753,-104.0213241577,0.0269031525,0.0222208202,0.0256492496,23.1086597443,55.8442878723,-118.6269912720,0.0726320148,0.0061269701,-0.0063316822,
1747.643,-3.1984581947,1.3370841742,-177.8531799316,0.0619086213,0.0401544794,0.0115970373,-109.4015655518,73.3879699707,-24.0354442596,0.0280867815,0.1177005768,0.0000647902,-6.8269538879,83.0808868408,-104.0692901611,0.0298265815,0.0169708431,0.0373315215,23.1084403992,55.8430442810,-118.6240310669,0.0794557333,0.0036805123,0.0029283762,
1747.653,-3.2000827789,1.3377478123,-177.8520355225,0.0555725470,0.0367647894,0.0047623515,-109.3022308350,73.3769607544,-23.9138412476,0.0221725106,0.1253614128,0.0060038567,-6.8775157928,83.0803451538,-104.1161499023,0.0278723240,0.0204972625,0.0300084352,23.1088180542,55.8411026001,-118.6201477051,0.0843195319,0.0124551803,-0.0010022521,
1747.663,-3.2009208202,1.3396651745,-177.8521728516,0.0575591251,0.0416621603,0.0106236935,-109.2374496460,73.3712921143,-23.8087539673,0.0314215422,0.1221396923,-0.0001307428,-6.8994746208,83.0785064697,-104.1336898804,0.0268918872,0.0259184539,0.0373090506,23.1131496429,55.8427238464,-118.6137008667,0.0794526339,0.0109604746,-0.0131711364,
1747.673,-3.2017729282,1.3392027617,-177.8504028320,0.0619455911,0.0436301380,0.0096473694,-109.1879501343,73.3690185547,-23.7071228027,0.0265273452,0.1168852150,0.0001358986,-6.9409785271,83.0794906616,-104.1668395996,0.0205463171,0.0142855346,0.0261063576,23.1160278320,55.8400306702,-118.6059036255,0.0784496665,0.0114075392,0.0073122382,
1747.683,-3.2032239437,1.3389694691,-177.8492584229,0.0609649569,0.0373077653,0.0081841350,-109.1585845947,73.3656997681,-23.6150741577,0.0318818688,0.1111271381,-0.0009616613,-6.9804892540,83.0804595947,-104.1957473755,0.0229897499,0.0202266872,0.0241789222,23.1175727844,55.8416709900,-118.6001510620,0.0726063251,0.0045668632,0.0044095516,
1747.693,-3.2018191814,1.3383650780,-177.8487243652,0.0619309694,0.0431426875,0.0023232102,-109.1457824707,73.3585586548,-23.5357780457,0.0303813219,0.0927056670,-0.0087958276,-7.0027356148,83.0815048218,-104.2098083496,0.0288513303,0.0222247243,0.0256674290,23.1214485168,55.8411407471,-118.5918579102,0.0765073895,0.0094118714,0.0024653673,
1747.703,-3.2023382187,1.3391785622,-177.8470611572,0.0634100139,0.0407103039,-0.0030471087,-109.1453399658,73.3502960205,-23.4747982025,0.0337579846,0.0894183517,-0.0141236782,-7.0198783875,83.0785827637,-104.2187194824,0.0278686285,0.0227552950,0.0329476595,23.1218872070,55.8430976868,-118.5853576660,0.0696906447,0.0040478408,0.0020039082,
1747.713,-3.2037675381,1.3385568857,-177.8464660645,0.0575397909,0.0397586524,-0.0030460358,-109.1380462646,73.3411331177,-23.4149723053,0.0346887112,0.0827396810,-0.0077607632,-7.0488095284,83.0809173584,-104.2405700684,0.0268969536,0.0174405873,0.0212759972,23.1200962067,55.8446121216,-118.5819396973,0.0731234550,-0.0003219396,0.0039706826,
1747.723,-3.2056784630,1.3405891657,-177.8459930420,0.0570869669,0.0422333032,0.0047692060,-109.1415100098,73.3293914795,-23.3767204285,0.0331650972,0.0814528763,-0.0076799691,-7.0489225388,83.0800323486,-104.2328186035,0.0239654183,0.0179309845,0.0256553888,23.1123390198,55.8437919617,-118.5846557617,0.0794630647,-0.0012332052,0.0063712597,
1747.733,-3.2045524120,1.3403655291,-177.8460540771,0.0605010316,0.0422136933,0.0028148890,-109.1560897827,73.3191146851,-23.3561763763,0.0340901613,0.0811040103,-0.0099960566,-7.0501070023,83.0773162842,-104.2250366211,0.0312839150,0.0213571489,0.0285394192,23.1040191650,55.8478088379,-118.5879211426,0.0775492787,-0.0045533925,0.0000450015,
1747.743,-3.2058694363,1.3372770548,-177.8429870605,0.0648416728,0.0397953019,0.0067210793,-109.1906661987,73.3066406250,-23.3637428284,0.0330511332,0.0812427998,-0.0156229436,-7.0474419594,83.0802307129,-104.2145080566,0.0268955231,0.0164626241,0.0168690085,23.0980567932,55.8498611450,-118.5909271240,0.0726866126,0.0003947914,-0.0019038916,
1747.753,-3.2068510056,1.3379449844,-177.8412475586,0.0599705204,0.0432303585,0.0052576661,-109.2187194824,73.2916107178,-23.3744773865,0.0271163583,0.0809451640,-0.0032001734,-7.0373191833,83.0806579590,-104.1991043091,0.0229901671,0.0237645209,0.0217563510,23.0939273834,55.8512001038,-118.5942382813,0.0741645694,0.0028809905,0.0000512600,
1747.763,-3.2058134079,1.3365676403,-177.8407135010,0.0667824224,0.0461419970,0.0028142929,-109.2601699829,73.2778091431,-23.4092464447,0.0333947539,0.0796283185,-0.0131810009,-7.0357885361,83.0769729614,-104.1933517456,0.0254238248,0.0159564614,0.0304827094,23.0882892609,55.8539848328,-118.5972137451,0.0737035871,-0.0009586066,-0.0004216433,
1747.773,-3.2062883377,1.3371999264,-177.8395996094,0.0599575192,0.0407791622,0.0047683120,-109.2792205811,73.2653427124,-23.4313964844,0.0260078907,0.0822344124,0.0099273920,-7.0077810287,83.0726394653,-104.1617889404,0.0244381428,0.0222537816,0.0299138427,23.0802631378,55.8558578491,-118.6034851074,0.0737218857,-0.0038053393,0.0059199333,
1747.783,-3.2082157135,1.3391082287,-177.8391571045,0.0575494096,0.0378830135,0.0057476163,-109.3142471313,73.2542953491,-23.4751510620,0.0200929642,0.0823498368,-0.0074231327,-7.0260934830,83.0717315674,-104.1758117676,0.0273659229,0.0130172372,0.0220900774,23.0743770599,55.8550682068,-118.6082916260,0.0766438842,0.0050323159,0.0127228498,
1747.793,-3.2092156410,1.3392965794,-177.8380279541,0.0595058203,0.0388769880,0.0086784363,-109.3480606079,73.2470626831,-23.5249099731,0.0249394178,0.0892426372,-0.0018510222,-7.0036330223,83.0656204224,-104.1512680054,0.0263764858,0.0290954709,0.0371189117,23.0715599060,55.8572120667,-118.6096725464,0.0747117400,0.0031166822,0.0049279928,
1747.803,-3.2094950676,1.3381665945,-177.8368835449,0.0638806373,0.0393701643,0.0023305416,-109.3749237061,73.2465515137,-23.5665855408,0.0273782611,0.0916482806,0.0051155090,-7.0012745857,83.0618820190,-104.1455612183,0.0195326805,0.0222624242,0.0297293067,23.0675544739,55.8608360291,-118.6128005981,0.0723058581,0.0026850402,0.0000779629,
1747.813,-3.2099504471,1.3381823301,-177.8363342285,0.0599746555,0.0408429354,0.0081902742,-109.4144744873,73.2504272461,-23.6164245605,0.0220266581,0.0993330479,-0.0000886619,-6.9799447060,83.0605316162,-104.1226501465,0.0268540382,0.0261261463,0.0253069997,23.0641174316,55.8619995117,-118.6139984131,0.0728055239,0.0080936849,0.0098456144,
1747.823,-3.2098784447,1.3395538330,-177.8358917236,0.0595103055,0.0384002477,0.0081908703,-109.4510116577,73.2588424683,-23.6582927704,0.0298814774,0.1020697057,0.0049213767,-6.9835963249,83.0595703125,-104.1215515137,0.0307582617,0.0192999244,0.0223622918,23.0604610443,55.8615760803,-118.6154632568,0.0757310390,0.0066594630,0.0064083338,
1747.833,-3.2117786407,1.3410059214,-177.8347930908,0.0570942387,0.0379450396,0.0047749877,-109.4839935303,73.2696914673,-23.6918678284,0.0216351748,0.0994027853,0.0020882487,-6.9852509499,83.0566864014,-104.1221389771,0.0258693695,0.0178445578,0.0315912962,23.0567188263,55.8603019714,-118.6179504395,0.0796248317,0.0071742386,0.0054004192,
1747.843,-3.2113845348,1.3416264057,-177.8336791992,0.0600347519,0.0437975302,0.0057517290,-109.5153121948,73.2863464355,-23.7203578949,0.0275782347,0.1049473584,0.0099569857,-6.9996037483,83.0547027588,-104.1299591064,0.0302597284,0.0193439722,0.0232611895,23.0510425568,55.8642845154,-118.6187286377,0.0718513131,0.0048065037,0.0044549704,
1747.853,-3.2102942467,1.3394104242,-177.8317718506,0.0595078059,0.0418254584,0.0096560717,-109.5392761230,73.3014144897,-23.7391815186,0.0217944384,0.0953939557,0.0060803592,-6.9824914932,83.0516891479,-104.1087188721,0.0214642882,0.0227318704,0.0275998116,23.0435485840,55.8641090393,-118.6223602295,0.0821034908,-0.0000097454,0.0029588938,
1747.863,-3.2112998962,1.3381206989,-177.8311309814,0.0585087389,0.0408664457,0.0199105144,-109.5525283813,73.3209609985,-23.7477169037,0.0287283659,0.0955515206,0.0089639723,-6.9575285912,83.0492630005,-104.0772933960,0.0258536935,0.0251252353,0.0275520086,23.0405464172,55.8639984131,-118.6226730347,0.0733133554,0.0044112504,0.0058755279,
1747.873,-3.2103533745,1.3369897604,-177.8305358887,0.0619069710,0.0457327962,0.0096547604,-109.5698394775,73.3483505249,-23.7625122070,0.0215412378,0.0999762416,0.0049866736,-6.9339041710,83.0460739136,-104.0477218628,0.0180344582,0.0241049230,0.0289574265,23.0396442413,55.8662261963,-118.6214218140,0.0713820457,0.0068733841,-0.0004459620,
1747.883,-3.2121691704,1.3363680840,-177.8305816650,0.0579898767,0.0359988213,0.0140514970,-109.5740966797,73.3775329590,-23.7659893036,0.0226635933,0.0941390991,0.0072851777,-6.9112839699,83.0439834595,-104.0191955566,0.0253542662,0.0240610838,0.0284277797,23.0382575989,55.8658714294,-118.6199264526,0.0787028074,0.0044424832,0.0039386749,
1747.893,-3.2125716209,1.3361542225,-177.8282470703,0.0628689602,0.0389355235,-0.0025506616,-109.5719985962,73.4104690552,-23.7621021271,0.0267341137,0.0960668027,-0.0002329350,-6.9195713997,83.0397033691,-104.0166702271,0.0258334875,0.0206695497,0.0259160995,23.0393123627,55.8696670532,-118.6143035889,0.0675095320,0.0073841214,0.0074111819,
1747.903,-3.2139205933,1.3354386091,-177.8259124756,0.0623681881,0.0399356075,-0.0054786205,-109.5609283447,73.4490203857,-23.7487831116,0.0244846344,0.0959673822,0.0063355863,-6.9110870361,83.0365447998,-103.9974899292,0.0258268118,0.0260290205,0.0292786956,23.0438175201,55.8701324463,-118.6071014404,0.0763031244,0.0083226860,0.0049930811,
1747.913,-3.2146217823,1.3359085321,-177.8247680664,0.0584701411,0.0399478078,0.0072171092,-109.5366973877,73.4903411865,-23.7160606384,0.0246897936,0.0963347256,0.0147802830,-6.9273719788,83.0327453613,-104.0030670166,0.0292367339,0.0216770172,0.0297065973,23.0497837067,55.8685150146,-118.5979614258,0.0777521729,0.0102129132,0.0025531054,
1747.923,-3.2133896351,1.3363521099,-177.8229675293,0.0565247573,0.0423677377,0.0067281127,-109.5245056152,73.5319442749,-23.6913967133,0.0273373127,0.0942355692,0.0057019889,-6.9622073174,83.0325164795,-104.0270919800,0.0248417258,0.0154041648,0.0238518715,23.0559921265,55.8677749634,-118.5877990723,0.0801863074,0.0077113062,-0.0032923818,
1747.933,-3.2125775814,1.3386989832,-177.8224792480,0.0541242994,0.0408886969,0.0140524507,-109.5202026367,73.5729751587,-23.6712512970,0.0270518064,0.0916446745,-0.0013829470,-6.9968204498,83.0291671753,-104.0509567261,0.0253229141,0.0184145272,0.0340587497,23.0541915894,55.8662948608,-118.5853042603,0.0689413548,0.0013715327,0.0064467192,
1747.943,-3.2118172646,1.3384623528,-177.8212738037,0.0590029806,0.0428285785,0.0130750537,-109.5163040161,73.6149826050,-23.6508102417,0.0287237167,0.0846423507,0.0022709072,-6.9977889061,83.0284347534,-104.0406341553,0.0282510519,0.0233009458,0.0267220736,23.0582923889,55.8663101196,-118.5777435303,0.0831016302,0.0052408725,-0.0008616447,
1747.953,-3.2108702660,1.3380005360,-177.8195190430,0.0619246140,0.0413472466,0.0091676712,-109.5180664063,73.6518554688,-23.6366462708,0.0318347216,0.0791766047,-0.0028094649,-7.0112133026,83.0271987915,-104.0420761108,0.0248304605,0.0223555267,0.0281703472,23.0626983643,55.8645744324,-118.5688781738,0.0801549554,0.0090975910,0.0015735626,
1747.963,-3.2119534016,1.3375378847,-177.8183593750,0.0619165450,0.0428309776,0.0120982528,-109.5376739502,73.6882400513,-23.6450080872,0.0310367346,0.0849185586,-0.0156165361,-7.0175294876,83.0270309448,-104.0359649658,0.0287363529,0.0238344073,0.0227957964,23.0653457642,55.8675460815,-118.5623931885,0.0733481050,0.0012780130,-0.0017946959,
1747.973,-3.2115895748,1.3365482092,-177.8189697266,0.0589695871,0.0438012145,0.0081912279,-109.5447463989,73.7204208374,-23.6406879425,0.0370537043,0.0765884221,0.0023027360,-7.0353531837,83.0244445801,-104.0429534912,0.0233597755,0.0194831491,0.0261762142,23.0653800964,55.8679199219,-118.5592346191,0.0787228346,0.0017681122,-0.0027661920,
1747.983,-3.2120807171,1.3382390738,-177.8197021484,0.0580225252,0.0408800505,0.0042861700,-109.5716552734,73.7460174561,-23.6554508209,0.0357140303,0.0780947208,-0.0016222596,-7.0387043953,83.0220794678,-104.0335693359,0.0267727375,0.0180304646,0.0261365175,23.0664176941,55.8638343811,-118.5531158447,0.0806359649,0.0046653152,0.0074373484,
1747.993,-3.2126848698,1.3391746283,-177.8184814453,0.0526677519,0.0423553996,0.0111231208,-109.6053237915,73.7673034668,-23.6775417328,0.0348413587,0.0747752190,-0.0069571733,-7.0569272041,83.0204010010,-104.0409851074,0.0262808800,0.0175845623,0.0270895958,23.0659294128,55.8639907837,-118.5490341187,0.0718484521,-0.0011887699,0.0093907118,
1748.003,-3.2145111561,1.3389308453,-177.8179321289,0.0585228801,0.0404340960,0.0018475652,-109.6452178955,73.7824478149,-23.7091083527,0.0358917713,0.0710529387,-0.0034401715,-7.0569367409,83.0172500610,-104.0313873291,0.0287156105,0.0219857097,0.0304543972,23.0665626526,55.8635253906,-118.5449600220,0.0767267346,0.0056388974,0.0084108114,
1748.013,-3.2161166668,1.3365881443,-177.8167114258,0.0643413737,0.0409503952,0.0150318146,-109.6889419556,73.7918167114,-23.7491817474,0.0320311785,0.0771823227,-0.0076861680,-7.0483055115,83.0150604248,-104.0125274658,0.0252929926,0.0200187564,0.0304148197,23.0652351379,55.8618927002,-118.5440750122,0.0806170106,0.0046650916,0.0054541826,
1748.023,-3.2143845558,1.3363201618,-177.8154907227,0.0589656010,0.0462913252,0.0086818933,-109.7414474487,73.7975845337,-23.8020286560,0.0340123773,0.0789570212,-0.0104064643,-7.0415897369,83.0137100220,-103.9990844727,0.0228487253,0.0180540085,0.0274615884,23.0635147095,55.8631706238,-118.5428848267,0.0737935305,0.0027345866,0.0015577078,
1748.033,-3.2127478123,1.3365774155,-177.8143615723,0.0614115000,0.0438213907,0.0086806417,-109.7913513184,73.8004379272,-23.8555793762,0.0320731401,0.0793201029,-0.0062870681,-7.0259108543,83.0147476196,-103.9733810425,0.0252923369,0.0263191760,0.0221033096,23.0641136169,55.8643875122,-118.5404434204,0.0708757639,0.0037126839,0.0025531054,
1748.043,-3.2114188671,1.3358664513,-177.8107604980,0.0628639385,0.0447748229,0.0013549924,-109.8370285034,73.7992782593,-23.9057407379,0.0291378498,0.0821908414,-0.0016758740,-7.0146565437,83.0145492554,-103.9531326294,0.0272450447,0.0214127004,0.0255151391,23.0626831055,55.8663139343,-118.5399780273,0.0796837211,0.0032482147,-0.0018212795,
1748.053,-3.2109060287,1.3360446692,-177.8096313477,0.0614022054,0.0442776047,0.0008661747,-109.8789291382,73.7917709351,-23.9497413635,0.0281246901,0.0758930445,0.0005124807,-7.0006303787,83.0116882324,-103.9300231934,0.0257741213,0.0194355547,0.0327872038,23.0573024750,55.8647766113,-118.5424194336,0.0816217661,0.0023114532,0.0098563433,
1748.063,-3.2064461708,1.3374739885,-177.8078765869,0.0594740175,0.0515240952,0.0057451725,-109.9184722900,73.7832794189,-23.9903926849,0.0266184807,0.0823069513,0.0066022575,-6.9666385651,83.0112915039,-103.8875503540,0.0223553181,0.0222934484,0.0239820480,23.0558662415,55.8653831482,-118.5399246216,0.0791863203,0.0072106868,-0.0033245683,
1748.073,-3.2064652443,1.3364915848,-177.8060455322,0.0594568774,0.0422471054,0.0091628432,-109.9590835571,73.7709579468,-24.0334930420,0.0309529305,0.0755979121,-0.0019299388,-6.9511332512,83.0129776001,-103.8649139404,0.0208940506,0.0232332647,0.0201012492,23.0547370911,55.8660049438,-118.5382156372,0.0738213062,0.0047828704,0.0035150647,
1748.083,-3.2074148655,1.3376137018,-177.8042755127,0.0560584888,0.0412870608,-0.0006013513,-109.9908142090,73.7595520020,-24.0675640106,0.0313855410,0.0820717812,0.0031639934,-6.9280734062,83.0156173706,-103.8327789307,0.0301769972,0.0212254226,0.0162336826,23.0543766022,55.8652153015,-118.5366287231,0.0801612139,0.0096645802,0.0020388365,
1748.093,-3.2069735527,1.3366528749,-177.8037109375,0.0614128187,0.0417676829,0.0125814080,-110.0179901123,73.7475662231,-24.0972995758,0.0303504467,0.0807498097,-0.0000603199,-6.9064822197,83.0132598877,-103.8029479980,0.0223594904,0.0246022642,0.0322995186,23.0532875061,55.8650131226,-118.5348815918,0.0752764344,0.0033255368,0.0005664825,
1748.103,-3.2074658871,1.3340954781,-177.8024597168,0.0623447560,0.0407997444,-0.0006027818,-110.0471572876,73.7337036133,-24.1308650970,0.0278413296,0.0818948746,-0.0017996728,-6.8879218102,83.0154266357,-103.7778320313,0.0223640800,0.0265109837,0.0201276541,23.0518493652,55.8640632629,-118.5335998535,0.0708726048,0.0047980249,0.0117793679,
1748.113,-3.2075347900,1.3339977264,-177.8013458252,0.0623430498,0.0422657914,0.0003737211,-110.0820388794,73.7271194458,-24.1700344086,0.0278091431,0.0902403295,-0.0025777817,-6.9003624916,83.0199508667,-103.7824478149,0.0277447701,0.0275052786,0.0133670568,23.0552616119,55.8627433777,-118.5274658203,0.0801370144,0.0125722885,0.0000559688,
1748.123,-3.2095258236,1.3343189955,-177.7989349365,0.0569775626,0.0418121852,0.0037938952,-110.1083068848,73.7230529785,-24.1991901398,0.0287657976,0.0868418813,-0.0009684861,-6.8966112137,83.0219955444,-103.7702484131,0.0262842774,0.0230982304,0.0192635059,23.0485534668,55.8636207581,-118.5286102295,0.0737979412,-0.0015224516,0.0000420213,
