Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
1669.183,-3.1976873875,1.3368909359,173.9953918457,0.0579990000,0.0440472998,0.0037837029,-90.5162811279,31.4611816406,-16.1106166840,0.0023896098,0.0685790181,0.0013422295,-20.1233921051,83.5141448975,177.2340850830,0.0297325850,0.0273104757,0.0166634917,23.3517150879,56.0339317322,-142.7977447510,0.0783920288,-0.0027890950,0.0024943352,
1669.193,-3.1962025166,1.3378788233,173.9965820313,0.0565513968,0.0454862490,0.0037817955,-90.4406738281,31.8705348969,-16.2124881744,-0.0042248368,0.0653271675,0.0036052801,-19.8830261230,83.5065841675,177.4916687012,0.0248348713,0.0249484330,0.0266311169,23.3373813629,56.0373382568,-142.8120727539,0.0730541945,0.0066361576,0.0059021115,
1669.203,-3.1964001656,1.3384313583,173.9971923828,0.0560727566,0.0459779650,0.0120837092,-90.3719100952,32.2812118530,-16.3182754517,-0.0069404840,0.0678769350,0.0089084078,-19.6304092407,83.4971694946,177.7627716064,0.0174920559,0.0240364820,0.0263099670,23.3238754272,56.0424232483,-142.8227081299,0.0711506009,0.0023917407,0.0024995804,
1669.213,-3.1969304085,1.3398385048,174.0000915527,0.0600035563,0.0381746665,0.0120842457,-90.3071746826,32.6983642578,-16.4293079376,-0.0091000795,0.0727617741,0.0113503560,-19.3840656281,83.4908447266,178.0268859863,0.0145498514,0.0314183682,0.0201825500,23.3103103638,56.0475997925,-142.8333282471,0.0682713985,0.0005898029,-0.0009018779,
1669.223,-3.1978764534,1.3377110958,174.0007171631,0.0609430000,0.0391677618,0.0052486658,-90.2508544922,33.1278533936,-16.5503234863,-0.0140377283,0.0755301714,-0.0021907426,-19.1615695953,83.4831085205,178.2676849365,0.0233235955,0.0281084180,0.0213786364,23.3027095795,56.0505752563,-142.8391265869,0.0770894289,0.0065342486,0.0020381212,
1669.233,-3.1968057156,1.3387551308,174.0018463135,0.0585198104,0.0440318957,0.0047598481,-90.1901779175,33.5666809082,-16.6779308319,-0.0061749220,0.0654652715,0.0056970138,-18.9563827515,83.4738464355,178.4936065674,0.0237935185,0.0292345285,0.0249985456,23.2926025391,56.0518074036,-142.8451843262,0.0746600628,0.0022373199,0.0078748465,
1669.243,-3.1969959736,1.3415026665,174.0023040771,0.0546615012,0.0396406166,0.0072024465,-90.1244049072,34.0129470825,-16.8123016357,-0.0040963292,0.0709030628,0.0052191205,-18.7468605042,83.4604263306,178.7225494385,0.0237668753,0.0264663100,0.0378304124,23.2853355408,56.0510902405,-142.8495635986,0.0751413107,0.0037631392,0.0083256364,
1669.253,-3.1956083775,1.3410671949,174.0022583008,0.0614898391,0.0430344194,0.0096423030,-90.0476837158,34.4630775452,-16.9506359100,-0.0034608841,0.0679504871,0.0075233411,-18.5349159241,83.4540100098,178.9566345215,0.0237541199,0.0256072730,0.0204991102,23.2790317535,56.0516700745,-142.8514251709,0.0800297856,0.0077290684,-0.0019456148,
1669.263,-3.1948647499,1.3397824764,174.0039978027,0.0668385178,0.0449746214,0.0062231421,-89.9692001343,34.9122962952,-17.0949592590,-0.0004320145,0.0654431581,0.0000482239,-18.2935085297,83.4472808838,179.2183685303,0.0247172713,0.0256679207,0.0241435170,23.2626762390,56.0524177551,-142.8641510010,0.0780839920,0.0029971749,0.0106978416,
1669.273,-3.1950244904,1.3420699835,174.0034027100,0.0473471805,0.0420476682,0.0018298030,-89.8924636841,35.3643112183,-17.2394027710,-0.0091173053,0.0775040984,0.0067705158,-18.0528945923,83.4361267090,179.4812011719,0.0295778513,0.0218459219,0.0291820765,23.2422199249,56.0562973022,-142.8816528320,0.0761686563,-0.0036335140,0.0072516203,
1669.283,-3.1948659420,1.3430688381,174.0045318604,0.0585950762,0.0430214442,0.0023182631,-89.8219833374,35.8159484863,-17.3835544586,-0.0095431209,0.0831693411,0.0189649779,-17.8191261292,83.4256744385,179.7359924316,0.0222327709,0.0219375044,0.0244726539,23.2298355103,56.0587387085,-142.8912048340,0.0776572824,0.0067454576,-0.0005748868,
1669.293,-3.1945672035,1.3431217670,174.0051269531,0.0576194376,0.0435045213,0.0057361126,-89.7612533569,36.2714118958,-17.5271034241,-0.0138577223,0.0804433823,0.0191013180,-17.5722579956,83.4200134277,-179.9944000244,0.0207566023,0.0307658911,0.0169056058,23.2172698975,56.0588951111,-142.9015960693,0.0698463321,0.0088119358,0.0067022443,
1669.303,-3.1953921318,1.3434692621,174.0062103271,0.0629965961,0.0396126285,0.0023186803,-89.7163772583,36.7357826233,-17.6792125702,-0.0117374659,0.0800158381,0.0092154611,-17.3540439606,83.4116134644,-179.7522430420,0.0231812000,0.0240381360,0.0327478647,23.2129974365,56.0616302490,-142.9035949707,0.0669432282,0.0103306621,-0.0010899901,
1669.313,-3.1962950230,1.3430271149,174.0068664551,0.0551763810,0.0435346253,0.0091555715,-89.6834564209,37.2037544250,-17.8397006989,-0.0115596056,0.0755910873,0.0048764721,-17.1545505524,83.4011154175,-179.5265045166,0.0226718783,0.0266323984,0.0305052996,23.2059173584,56.0612335205,-142.9072570801,0.0688925385,0.0040442497,0.0057135820,
1669.323,-3.1978902817,1.3433687687,174.0079803467,0.0610417202,0.0411210023,0.0067157745,-89.6510238647,37.6745948792,-18.0036506653,-0.0099175572,0.0784071684,0.0059206933,-16.9444084167,83.3899765015,-179.2895812988,0.0187432766,0.0326258540,0.0282448530,23.2004680634,56.0604515076,-142.9067230225,0.0723028779,0.0050651431,0.0086118579,
1669.333,-3.1963353157,1.3442134857,174.0115966797,0.0576384887,0.0454884209,0.0072029829,-89.6256179810,38.1438255310,-18.1742191315,-0.0034561157,0.0704454184,0.0007196516,-16.7494220734,83.3795471191,-179.0689544678,0.0236051083,0.0274133086,0.0294239521,23.1976509094,56.0594444275,-142.9046478271,0.0771759152,0.0070378035,0.0022400618,
1669.343,-3.1957523823,1.3447308540,174.0121612549,0.0581357963,0.0445016921,0.0057377219,-89.6048126221,38.6138038635,-18.3503799438,-0.0028852224,0.0887905359,0.0004689507,-16.5491714478,83.3713150024,-178.8408355713,0.0265182257,0.0202247351,0.0159898400,23.1876182556,56.0558280945,-142.9079895020,0.0771406293,0.0027125478,0.0143603683,
1669.353,-3.1948859692,1.3444309235,174.0133514404,0.0610602498,0.0454631634,0.0042718649,-89.5927886963,39.0771141052,-18.5297584534,-0.0014701486,0.0807900429,0.0076650362,-16.3446388245,83.3612670898,-178.6092376709,0.0250331163,0.0242658257,0.0244962573,23.1781425476,56.0536346436,-142.9122467041,0.0805372596,0.0071795583,0.0050176978,
1669.363,-3.1962883472,1.3448541164,174.0138854980,0.0586262271,0.0396282151,0.0106212497,-89.6018524170,39.5450325012,-18.7139377594,0.0068016648,0.1019864678,-0.0068245940,-16.1157493591,83.3635406494,-178.3516082764,0.0069712996,0.0506602824,0.0322136283,23.1872787476,56.0542831421,-142.8980102539,0.0702896714,0.0241911709,0.0050613880,
1669.373,-3.1973834038,1.3445276022,174.0150146484,0.0610619336,0.0386707336,0.0018330812,-89.6314163208,40.0165328979,-18.8951263428,0.0014070868,0.0981907248,0.0014200881,-15.9597711563,83.3577728271,-178.1674194336,0.0279557705,0.0230357945,0.0208025575,23.1841545105,56.0483894348,-142.8944549561,0.0917165875,0.0036778152,-0.0008884668,
1669.383,-3.1975572109,1.3429565430,174.0156402588,0.0610345230,0.0440448895,0.0023206472,-89.6747665405,40.4951629639,-19.0773506165,-0.0010067821,0.0884044766,-0.0023646876,-15.7620954514,83.3492507935,-177.9438018799,0.0294033885,0.0212205052,0.0278755426,23.1773338318,56.0484275818,-142.8952789307,0.0775567889,0.0017860383,-0.0043321252,
1669.393,-3.1968736649,1.3437736034,174.0173797607,0.0595839359,0.0425681248,0.0091564059,-89.7140274048,40.9838142395,-19.2604446411,-0.0072401166,0.0828438401,0.0069735199,-15.5914440155,83.3423843384,-177.7461242676,0.0284129381,0.0233560205,0.0237615108,23.1654396057,56.0467071533,-142.8988189697,0.0765634775,0.0018828809,0.0102478862,
1669.403,-3.1972010136,1.3459550142,174.0197448730,0.0527860634,0.0411089249,0.0096459985,-89.7506332397,41.4763946533,-19.4490242004,-0.0051690936,0.0771825910,0.0050392263,-15.3821964264,83.3368225098,-177.5127410889,0.0254719853,0.0239431560,0.0172077417,23.1564273834,56.0449790955,-142.9041442871,0.0804528594,0.0019539148,0.0092139244,
1669.413,-3.1965150833,1.3455257416,174.0209503174,0.0615676343,0.0469563715,0.0057384968,-89.7867965698,41.9665107727,-19.6433391571,0.0036571026,0.0714942217,-0.0003258064,-15.1780710220,83.3270263672,-177.2852020264,0.0264286995,0.0245578736,0.0232855678,23.1469173431,56.0456886292,-142.9075164795,0.0746003985,0.0064376444,0.0150455236,
1669.423,-3.1954538822,1.3450766802,174.0221099854,0.0615598001,0.0440082029,0.0037848353,-89.8353500366,42.4540252686,-19.8380680084,-0.0110367537,0.0872669220,0.0056918748,-14.9705924988,83.3143692017,-177.0524139404,0.0239616036,0.0222478062,0.0273600817,23.1333961487,56.0458259583,-142.9165344238,0.0750899911,0.0075363815,0.0066959858,
1669.433,-3.1933119297,1.3445122242,174.0251159668,0.0625265092,0.0454357415,0.0091531873,-89.9285354614,42.9375648499,-20.0269203186,-0.0136231780,0.1084048748,0.0176420398,-14.7672147751,83.3069000244,-176.8260345459,0.0283409357,0.0204096287,0.0193169713,23.1193199158,56.0460510254,-142.9241943359,0.0746039152,0.0008278042,0.0081086755,
1669.443,-3.1899220943,1.3461601734,174.0262451172,0.0586490184,0.0478180572,0.0076858401,-90.0747756958,43.4126663208,-20.2068576813,-0.0202713609,0.1037110090,0.0185273997,-14.5388698578,83.2969360352,-176.5742187500,0.0195316076,0.0243901014,0.0287999511,23.1119766235,56.0478782654,-142.9254455566,0.0746217370,0.0111580789,0.0012699962,
1669.453,-3.1891751289,1.3463866711,174.0292510986,0.0596295297,0.0448753536,0.0057321787,-90.2681350708,43.8853874207,-20.3757381439,-0.0206491351,0.1126608253,0.0248597376,-14.3332948685,83.2875289917,-176.3415527344,0.0258600712,0.0259711593,0.0241432190,23.1043262482,56.0464134216,-142.9272918701,0.0721660852,0.0112182498,0.0085442662,
1669.463,-3.1899595261,1.3469060659,174.0297698975,0.0581737496,0.0375647806,0.0071979761,-90.5035781860,44.3507995605,-20.5263061523,-0.0192121267,0.1123611331,0.0307027996,-14.1460266113,83.2776565552,-176.1261596680,0.0194922686,0.0275888890,0.0282812715,23.0988540649,56.0440864563,-142.9258117676,0.0706785321,0.0073480159,0.0070287585,
1669.473,-3.1920971870,1.3454732895,174.0316162109,0.0586370304,0.0371137783,0.0018283129,-90.7842483521,44.8096504211,-20.6506481171,-0.0271798372,0.1150056124,0.0463374034,-13.9977340698,83.2690582275,-175.9485321045,0.0219160914,0.0263496190,0.0309922695,23.0975170135,56.0442085266,-142.9203338623,0.0711680055,0.0068723410,0.0040947199,
1669.483,-3.1918568611,1.3438950777,174.0340423584,0.0615391806,0.0410158783,0.0057336092,-91.1392898560,45.2505455017,-20.7405185699,-0.0295540094,0.1300010085,0.0599039942,-13.8532152176,83.2635803223,-175.7693023682,0.0214166045,0.0319394767,0.0200894475,23.0927448273,56.0413246155,-142.9149627686,0.0706515908,0.0039691776,0.0006210804,
1669.493,-3.1910536289,1.3448302746,174.0358123779,0.0566726886,0.0410018638,-0.0015909672,-91.5919952393,45.6521377563,-20.7812976837,-0.0353791714,0.1126729250,0.0721644759,-13.7028799057,83.2571182251,-175.5836791992,0.0248213410,0.0316621065,0.0301612616,23.0932769775,56.0371398926,-142.9039611816,0.0730522275,0.0049171299,0.0039843321,
1669.503,-3.1919400692,1.3451631069,174.0387573242,0.0591199026,0.0371110477,0.0018280149,-92.1088027954,45.9981880188,-20.7771377563,-0.0174985528,0.0632230043,0.0602437444,-13.5595464706,83.2496795654,-175.4011535645,0.0292006135,0.0235894173,0.0299679637,23.0941467285,56.0306053162,-142.8897705078,0.0759181976,0.0068254322,0.0053659678,
1669.513,-3.1924819946,1.3467365503,174.0404968262,0.0547528230,0.0361438952,0.0081767440,-92.6292724609,46.2983436584,-20.7397212982,-0.0089864135,0.0523561835,0.0507541746,-13.4483842850,83.2444229126,-175.2483062744,0.0243070126,0.0219203830,0.0249432325,23.0943241119,56.0228767395,-142.8759002686,0.0719366074,0.0067800283,0.0028226972,
1669.523,-3.1940984726,1.3470636606,174.0422210693,0.0591530614,0.0366603285,0.0091550350,-93.1479949951,46.5535163879,-20.6801681519,-0.0020103455,0.0043897629,0.0270419084,-13.3562164307,83.2406768799,-175.1120147705,0.0169751048,0.0207715929,0.0233721137,23.1009902954,56.0144577026,-142.8561096191,0.0821083188,0.0120435059,0.0007830262,
1669.533,-3.1947567463,1.3478195667,174.0440368652,0.0577014089,0.0464374013,0.0106208324,-93.6189346313,46.7746925354,-20.6087512970,-0.0066853166,-0.0202273726,0.0095614344,-13.2810754776,83.2400360107,-174.9935150146,0.0199034810,0.0245278031,0.0194191933,23.1037082672,56.0055923462,-142.8392028809,0.0766507387,0.0061094016,0.0011636019,
1669.543,-3.1950597763,1.3469250202,174.0452880859,0.0567092374,0.0435130112,0.0037849545,-94.0035171509,46.9688262939,-20.5322246552,-0.0048573017,-0.0586421490,-0.0031106360,-13.2579879761,83.2404174805,-174.9301300049,0.0130683184,0.0220382512,0.0140422583,23.1077003479,55.9968986511,-142.8211364746,0.0746127963,0.0016297251,0.0132706165,
1669.553,-3.1960203648,1.3435821533,174.0447387695,0.0629985631,0.0391352922,0.0101321936,-94.2919464111,47.1474876404,-20.4538307190,0.0070326328,-0.0557934046,-0.0101073906,-13.3156557083,83.2417526245,-174.9555664063,0.0228366852,0.0167787969,0.0155578852,23.1122055054,55.9874687195,-142.8049163818,0.0774503946,-0.0018822253,0.0107209682,
1669.563,-3.1973533630,1.3441923857,174.0459289551,0.0556849949,0.0420881845,0.0023211837,-94.5017318726,47.3205947876,-20.3808422089,0.0164083242,-0.0279206038,-0.0180503353,-13.3834514618,83.2458724976,-174.9974975586,0.0160092115,0.0227595270,0.0122407079,23.1180706024,55.9799346924,-142.7887878418,0.0700526237,-0.0053956211,0.0086902380,
1669.573,-3.1992077827,1.3433277607,174.0458221436,0.0649472550,0.0382142626,0.0047640800,-94.6437454224,47.4872779846,-20.3096160889,0.0130062103,-0.0091914535,-0.0077585578,-13.4709300995,83.2476730347,-175.0638885498,0.0248019695,0.0175586790,0.0142656565,23.1263427734,55.9736480713,-142.7721862793,0.0773154497,0.0013301969,0.0037547946,
1669.583,-3.1979751587,1.3434278965,174.0451049805,0.0615310296,0.0425873213,0.0067156553,-94.7484512329,47.6497802734,-20.2494640350,0.0232205987,0.0174313784,-0.0140245035,-13.5570764542,83.2510757446,-175.1332855225,0.0204144120,0.0196728855,0.0114337206,23.1262645721,55.9685478210,-142.7651824951,0.0767773390,-0.0055338591,0.0105237365,
1669.593,-3.1966872215,1.3425276279,174.0451202393,0.0610270426,0.0469594300,0.0111091733,-94.8101043701,47.8050689697,-20.1954250336,0.0172312260,0.0251393318,-0.0051687583,-13.6225328445,83.2484054565,-175.1850433350,0.0262683034,0.0178629309,0.0236288309,23.1259307861,55.9635467529,-142.7590484619,0.0791699290,-0.0006765425,0.0070368648,
1669.603,-3.1978559494,1.3427668810,174.0474700928,0.0595663711,0.0381907225,0.0086684823,-94.8350067139,47.9467773438,-20.1488151550,0.0203549862,0.0154757500,0.0003383234,-13.6518344879,83.2452926636,-175.2018432617,0.0272384882,0.0189110786,0.0260344744,23.1292552948,55.9601249695,-142.7504272461,0.0786482096,0.0065985173,-0.0008071661,
1669.613,-3.1982862949,1.3433744907,174.0473632813,0.0595769733,0.0411278941,-0.0015841722,-94.8444671631,48.0788497925,-20.1086025238,0.0326392055,0.0479396582,0.0027457774,-13.6111011505,83.2407073975,-175.1461639404,0.0326001644,0.0276362002,0.0186134577,23.1291027069,55.9585647583,-142.7475433350,0.0776563883,0.0021963716,-0.0018060803,
1669.623,-3.1971380711,1.3430519104,174.0485534668,0.0610361919,0.0464789979,0.0013433099,-94.8340072632,48.2172126770,-20.0629444122,0.0020238757,0.0583657622,0.0185856894,-13.5928573608,83.2405014038,-175.1148071289,0.0213692784,0.0256468207,0.0200663209,23.1311683655,55.9591712952,-142.7384033203,0.0742443204,0.0075524151,-0.0008125305,
1669.633,-3.1969451904,1.3428791761,174.0497589111,0.0585917681,0.0430576727,0.0076914430,-94.8264312744,48.3499565125,-20.0108985901,0.0001475811,0.0732523203,0.0237237513,-13.5493726730,83.2369384766,-175.0576477051,0.0281978846,0.0270377100,0.0263336897,23.1289691925,55.9605369568,-142.7366180420,0.0776756406,0.0026969910,-0.0017805099,
1669.643,-3.1961660385,1.3438231945,174.0509185791,0.0566551164,0.0430440754,0.0023196340,-94.8234786987,48.4873695374,-19.9545459747,0.0051572919,0.0826991796,0.0215853825,-13.5260124207,83.2352523804,-175.0200042725,0.0223350525,0.0269970596,0.0233645439,23.1338748932,55.9613609314,-142.7276000977,0.0752423406,0.0090053976,-0.0046793222,
1669.653,-3.1935667992,1.3451298475,174.0520935059,0.0576544777,0.0493464246,0.0062241554,-94.8184051514,48.6352615356,-19.8948364258,0.0127249360,0.0827298760,0.0189232826,-13.5083246231,83.2336578369,-174.9893646240,0.0242848992,0.0284326822,0.0286988616,23.1353549957,55.9620628357,-142.7223815918,0.0689015388,0.0036248714,0.0060769320,
1669.663,-3.1942713261,1.3457177877,174.0532531738,0.0581530184,0.0420344621,0.0101313591,-94.8049926758,48.7939338684,-19.8399276733,0.0057631135,0.0796933770,0.0078529716,-13.4924840927,83.2327651978,-174.9590454102,0.0257478952,0.0205912590,0.0213537812,23.1353454590,55.9597778320,-142.7172088623,0.0757151246,0.0060534477,0.0050705075,
1669.673,-3.1948242188,1.3450264931,174.0550537109,0.0605823621,0.0425323881,0.0091547966,-94.7674102783,48.9587478638,-19.7876014709,0.0125378370,0.0570636988,0.0048002079,-13.4631757736,83.2286453247,-174.9154510498,0.0203683376,0.0254308283,0.0300605893,23.1323013306,55.9569854736,-142.7145843506,0.0810589194,0.0002055466,0.0055099726,
1669.683,-3.1966862679,1.3437342644,174.0562591553,0.0600715354,0.0381703265,-0.0006093979,-94.7184524536,49.1333274841,-19.7409305573,0.0218592286,0.0758137107,0.0074698329,-13.3925466537,83.2234954834,-174.8293609619,0.0218225718,0.0311670452,0.0289641023,23.1245040894,55.9510231018,-142.7163391113,0.0853952169,0.0021949410,0.0083304644,
1669.693,-3.1990265846,1.3435999155,174.0574035645,0.0586043447,0.0362579785,0.0120882392,-94.6675491333,49.3088378906,-19.6991806030,0.0150708556,0.0676912665,0.0135371760,-13.3133010864,83.2199630737,-174.7349395752,0.0257215500,0.0232072473,0.0259371996,23.1230392456,55.9490089417,-142.7133331299,0.0839107037,0.0109857619,0.0029270649,
1669.703,-3.2000434399,1.3438514471,174.0579223633,0.0590970144,0.0367639661,0.0067178607,-94.6259002686,49.4773826599,-19.6694335938,0.0247979760,0.0669693947,0.0060489550,-13.2270298004,83.2161483765,-174.6328430176,0.0296199322,0.0240230113,0.0185083747,23.1136398315,55.9518051147,-142.7177886963,0.0722192526,0.0013204962,-0.0029312968,
1669.713,-3.1995449066,1.3428698778,174.0603332520,0.0615212955,0.0440795235,0.0037879348,-94.5910415649,49.6413040161,-19.6321372986,0.0154232979,0.0589725971,0.0191521645,-13.1294851303,83.2155609131,-174.5182189941,0.0232710838,0.0252910703,0.0160120130,23.1063137054,55.9539718628,-142.7207489014,0.0776115656,0.0087228715,0.0019521713,
1669.723,-3.1981003284,1.3414254189,174.0615692139,0.0629609376,0.0474723652,0.0052498579,-94.5752944946,49.8127593994,-19.5998249054,0.0154045820,0.0933331847,0.0148865208,-13.0224761963,83.2079696655,-174.3945617676,0.0222788453,0.0172896683,0.0319477320,23.0920219421,55.9536552429,-142.7307739258,0.0766318440,-0.0014043152,0.0131235123,
1669.733,-3.1990513802,1.3400403261,174.0632934570,0.0673312992,0.0411413051,0.0096455812,-94.5618362427,49.9836959839,-19.5634994507,0.0085372925,0.0700755715,0.0199250057,-12.9345493317,83.2072448730,-174.2914581299,0.0173945427,0.0268784910,0.0162693858,23.0839080811,55.9545898438,-142.7326049805,0.0751761794,0.0089278668,0.0096871853,
1669.743,-3.1988556385,1.3404266834,174.0638732910,0.0565958470,0.0430910029,0.0101332068,-94.5412292480,50.1625099182,-19.5227966309,0.0080988407,0.0706394911,0.0234110430,-12.8860950470,83.2080230713,-174.2260131836,0.0208141208,0.0233586133,0.0157710910,23.0776157379,55.9583663940,-142.7328186035,0.0674005747,0.0050995797,0.0028772354,
1669.753,-3.1980731487,1.3393952847,174.0651550293,0.0575544164,0.0450305231,0.0150151849,-94.5082397461,50.3525314331,-19.4802017212,0.0141255260,0.0651983023,0.0160064027,-12.8286628723,83.2090072632,-174.1541290283,0.0217927098,0.0261670202,0.0216211677,23.0763473511,55.9608955383,-142.7286224365,0.0698666573,0.0056135952,0.0019294620,
1669.763,-3.1979773045,1.3387088776,174.0650939941,0.0624252558,0.0406343378,0.0111085176,-94.4628448486,50.5489768982,-19.4382877350,0.0124024153,0.0601616502,0.0123672187,-12.7866716385,83.2044143677,-174.0960693359,0.0222715139,0.0290282667,0.0283612013,23.0775012970,55.9617195129,-142.7220916748,0.0688982010,0.0085375160,0.0019443035,
1669.773,-3.1989343166,1.3363792896,174.0668792725,0.0662908554,0.0411393456,0.0081788301,-94.3921890259,50.7571601868,-19.3928699493,0.0171475410,0.0681642294,0.0216244012,-12.7265338898,83.2012176514,-174.0184783936,0.0222648978,0.0274524689,0.0233973265,23.0758380890,55.9626884460,-142.7187957764,0.0698841810,0.0036752671,0.0009751916,
1669.783,-3.1983778477,1.3343039751,174.0680236816,0.0652780831,0.0357586071,0.0081774592,-94.3107833862,50.9743080139,-19.3609428406,0.0185629129,0.0633494854,0.0073229596,-12.6892976761,83.1990814209,-173.9650726318,0.0193307996,0.0268960744,0.0223674774,23.0720500946,55.9605941772,-142.7161254883,0.0776762366,0.0027207881,0.0053263307,
1669.793,-3.1984543800,1.3345382214,174.0691833496,0.0589345098,0.0401544720,-0.0030528903,-94.2085113525,51.2028808594,-19.3392086029,0.0171624422,0.0657098293,0.0074384436,-12.6441106796,83.1949539185,-173.9042816162,0.0290879011,0.0263306946,0.0217897892,23.0638732910,55.9606399536,-142.7177276611,0.0718173385,-0.0006232709,-0.0000745058,
1669.803,-3.1999535561,1.3347254992,174.0703430176,0.0594260618,0.0435985513,0.0062261224,-94.1032943726,51.4460258484,-19.3375244141,0.0227440596,0.0751857162,-0.0066421404,-12.5901145935,83.1886215210,-173.8351593018,0.0227271318,0.0218489468,0.0284963846,23.0590286255,55.9615936279,-142.7176513672,0.0811039805,0.0013787001,0.0038250089,
1669.813,-3.1993567944,1.3352836370,174.0702972412,0.0579709597,0.0445647016,0.0086672306,-93.9909820557,51.7012443542,-19.3405227661,0.0294187069,0.0820467472,0.0084968135,-12.5163536072,83.1839294434,-173.7457122803,0.0271119475,0.0270859748,0.0200842619,23.0477199554,55.9605636597,-142.7247924805,0.0835353136,-0.0014549494,0.0032809377,
1669.823,-3.2011764050,1.3362454176,174.0720520020,0.0570111722,0.0402018465,0.0115987062,-93.9074783325,51.9792442322,-19.3533630371,0.0236275196,0.1129726171,-0.0068246722,-12.4336500168,83.1802749634,-173.6502227783,0.0290575027,0.0239999890,0.0170557499,23.0394897461,55.9621543884,-142.7275543213,0.0820860267,0.0039990246,-0.0016132593,
1669.833,-3.2025437355,1.3373409510,174.0726013184,0.0560537279,0.0441318974,0.0037882924,-93.8473281860,52.2647743225,-19.3572673798,0.0178982019,0.0983519554,0.0088673010,-12.3199710846,83.1734390259,-173.5240631104,0.0300198793,0.0320921391,0.0300737023,23.0322380066,55.9655265808,-142.7310638428,0.0767478347,0.0011537075,0.0032876134,
1669.843,-3.2021403313,1.3371769190,174.0731811523,0.0584922731,0.0416834615,0.0091589689,-93.8118286133,52.5619735718,-19.3556518555,0.0122730732,0.0957432985,0.0199345052,-12.2001237869,83.1667404175,-173.3897247314,0.0212169290,0.0294279456,0.0269803405,23.0225505829,55.9670104980,-142.7348785400,0.0699264407,0.0056436509,0.0105934143,
1669.853,-3.2012519836,1.3373064995,174.0742950439,0.0619125031,0.0411797054,0.0101346374,-93.7896881104,52.8633956909,-19.3523025513,0.0115538836,0.0871903300,0.0223535150,-12.0927715302,83.1628417969,-173.2648468018,0.0192556977,0.0297090262,0.0258907080,23.0185146332,55.9675712585,-142.7338409424,0.0748147368,0.0105660707,0.0061919689,
1669.863,-3.2005889416,1.3356684446,174.0761260986,0.0613956377,0.0426330268,-0.0006089211,-93.7777099609,53.1660728455,-19.3503284454,0.0103374720,0.0742021799,0.0190196633,-11.9926767349,83.1581878662,-173.1440887451,0.0172929168,0.0275659859,0.0218623281,23.0161361694,55.9717483521,-142.7304992676,0.0714375377,0.0057281554,-0.0093873739,
1669.873,-3.1968474388,1.3353179693,174.0755310059,0.0609012470,0.0513569191,0.0047583580,-93.7709350586,53.4689903259,-19.3547649384,0.0086129308,0.0650959015,0.0181821883,-11.9121341705,83.1545257568,-173.0403747559,0.0231446624,0.0235063136,0.0266489387,23.0106258392,55.9716758728,-142.7283172607,0.0758313537,0.0038241595,-0.0006199479,
1669.883,-3.1935398579,1.3357144594,174.0773162842,0.0609081611,0.0517875664,0.0047553182,-93.7562026978,53.7689895630,-19.3612079620,0.0205076933,0.0589494705,0.0201947093,-11.8053264618,83.1513748169,-172.9079589844,0.0289974809,0.0272027254,0.0221563578,23.0073051453,55.9699974060,-142.7247314453,0.0777680874,0.0038446188,0.0027632713,
1669.893,-3.1928141117,1.3348258734,174.0779571533,0.0589395314,0.0449390151,0.0106136203,-93.7312469482,54.0608253479,-19.3814525604,0.0230194330,0.0446079373,0.0094155744,-11.7371091843,83.1475677490,-172.8153533936,0.0250833035,0.0231685936,0.0215750933,23.0008144379,55.9683990479,-142.7215728760,0.0743345022,0.0014525503,0.0027170181,
1669.903,-3.1960723400,1.3345468044,174.0803527832,0.0569815338,0.0352301560,0.0052456856,-93.6813888550,54.3549766541,-19.4183368683,0.0201626420,0.0370696187,0.0018028021,-11.6874771118,83.1435317993,-172.7420196533,0.0197038054,0.0235681385,0.0214861631,22.9995651245,55.9676780701,-142.7164611816,0.0713977814,0.0048777014,0.0022143722,
1669.913,-3.1984217167,1.3351092339,174.0808258057,0.0604093224,0.0362476334,0.0140373707,-93.6111679077,54.6593437195,-19.4699344635,0.0261765718,0.0518441796,-0.0035771206,-11.6073169708,83.1376419067,-172.6381378174,0.0231094956,0.0243987143,0.0316085219,22.9984340668,55.9660224915,-142.7115783691,0.0733347535,0.0078082085,0.0046294928,
1669.923,-3.1973762512,1.3345854282,174.0832672119,0.0599118993,0.0459950604,0.0032935143,-93.5222702026,54.9745101929,-19.5298690796,0.0283694267,0.0601112247,0.0108752847,-11.5267267227,83.1328964233,-172.5373840332,0.0260292888,0.0218063891,0.0251471996,22.9942207336,55.9618759155,-142.7088012695,0.0767121911,0.0039164424,0.0060231090,
