Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
1797.373,-3.1838648319,1.3314610720,-172.7149963379,0.0579042584,0.0413652062,0.0115802884,-85.1440200806,-41.4124450684,26.9932746887,-0.0960451365,-0.0453894734,-0.0083359480,-103.0370178223,73.0344238281,-170.5111083984,0.0131208897,0.0043795407,0.0494237542,32.2908973694,51.3861389160,-90.6971282959,0.0738500357,-0.0048738122,-0.0052475929,
1797.383,-3.1844427586,1.3297470808,-172.7131042480,0.0598274767,0.0467464067,0.0076738000,-85.0949478149,-40.7596855164,26.5967559814,-0.0967354774,-0.0550776124,-0.0096161216,-102.7392807007,73.4152755737,-170.1194915771,0.0287111998,0.0146416724,0.0416586697,32.0780639648,51.5472640991,-90.9716567993,0.0702307820,-0.0237160921,-0.0182911754,
1797.393,-3.1849334240,1.3297338486,-172.7119598389,0.0622686483,0.0428487062,0.0062095523,-85.0565032959,-40.1059265137,26.2084693909,-0.0973278284,-0.0487286448,-0.0210138038,-102.4201126099,73.7882080078,-169.7058715820,0.0144354701,0.0206277966,0.0392508805,31.8814220428,51.6956825256,-91.2300262451,0.0742804408,0.0289715827,-0.0098858476,
1797.403,-3.1832315922,1.3308961391,-172.7107696533,0.0559412725,0.0462369993,0.0037668943,-85.0209350586,-39.4532012939,25.8244800568,-0.0939438939,-0.0654371381,-0.0187012255,-102.0570602417,74.1503677368,-169.2429504395,0.0440130234,0.0155681074,0.0372277200,31.6791744232,51.8433532715,-91.4908523560,0.0675745606,0.0152931809,-0.0112700462,
1797.413,-3.1864180565,1.3319864273,-172.7102966309,0.0584017038,0.0355502963,0.0096298456,-84.9875183105,-38.8024444580,25.4520149231,-0.1071058512,-0.0422260165,-0.0227057710,-101.7358398438,74.5066146851,-168.8242950439,-0.0016707182,0.0193184018,0.0408581495,31.4827270508,51.9824028015,-91.7427368164,0.0749310255,0.0122361183,-0.0019618869,
1797.423,-3.1891038418,1.3328646421,-172.7085571289,0.0549990609,0.0351087861,0.0067030787,-84.9473953247,-38.1432762146,25.0869483948,-0.1000519991,-0.0405181646,-0.0067902207,-101.3479156494,74.8713302612,-168.3323974609,-0.0590718985,0.0390717983,0.0339694321,31.2766094208,52.1179656982,-92.0019836426,0.0568548441,0.0009364486,-0.0098225474,
1797.433,-3.1864626408,1.3356570005,-172.7068634033,0.0570009053,0.0472697429,0.0106078386,-84.9127426147,-37.4711608887,24.7400569916,-0.1112917066,-0.0353537202,0.0028407723,-100.9101638794,75.2312545776,-167.7881164551,-0.0320608616,0.0320542455,0.0357433558,31.0847396851,52.2531585693,-92.2446517944,0.0475592613,0.0168417096,0.0004735589,
1797.443,-3.1873788834,1.3315881491,-172.7049865723,0.0676721036,0.0414264202,-0.0015997887,-84.9058837891,-36.7941627502,24.4154586792,-0.1155436039,-0.0311900377,-0.0105824769,-100.4699249268,75.5832748413,-167.2390747070,-0.0031691790,0.0373351276,0.0366407931,30.8897857666,52.3800468445,-92.4906234741,0.0494013429,0.0161094368,0.0067637563,
1797.453,-3.1870646477,1.3317308426,-172.7039031982,0.0637683421,0.0414209403,0.0037710071,-84.9259948730,-36.1200790405,24.1021938324,-0.1129170656,-0.0154151917,-0.0294749290,-99.9925842285,75.9290466309,-166.6477813721,0.0144289732,0.0207344592,0.0360213816,30.6964569092,52.5031356812,-92.7321929932,0.0770781040,0.0036115646,-0.0035696626,
1797.463,-3.1857299805,1.3346323967,-172.7034149170,0.0540533438,0.0428624749,0.0047470331,-84.9611740112,-35.4353942871,23.7929344177,-0.1178705692,-0.0294101834,-0.0330125242,-99.4580535889,76.2802276611,-165.9926605225,0.0159009099,0.0274809003,0.0533097386,30.4865550995,52.6280784607,-92.9894485474,0.0632669330,-0.0165391564,-0.0046774149,
1797.473,-3.1864778996,1.3353757858,-172.7017059326,0.0618788153,0.0418989211,0.0062135458,-84.9994964600,-34.7475738525,23.4805660248,-0.1173253059,-0.0371384621,-0.0428361446,-98.9190444946,76.6379699707,-165.3214569092,0.0007612705,0.0345614552,0.0394178629,30.2835884094,52.7459144592,-93.2347640991,0.0772088170,0.0056720376,-0.0077713728,
1797.483,-3.1874930859,1.3372393847,-172.7006225586,0.0580050796,0.0409400053,0.0110976100,-85.0157928467,-34.0532836914,23.1602954865,-0.1126980186,-0.0390892029,-0.0305026770,-98.3410873413,76.9914245605,-164.6050415039,0.0090043545,0.0250885785,0.0479533076,30.0774097443,52.8608512878,-93.4814376831,0.0764684677,0.0010319948,-0.0089499950,
1797.493,-3.1883432865,1.3380509615,-172.6994781494,0.0594840869,0.0458376072,0.0091459155,-84.9977340698,-33.3500137329,22.8362140656,-0.1161584854,-0.0499076843,-0.0245210677,-97.7138290405,77.3385848999,-163.8409423828,0.0030261278,0.0215588808,0.0378759801,29.8609390259,52.9699134827,-93.7358856201,0.0698037744,-0.0040481389,-0.0102384686,
1797.503,-3.1892170906,1.3365569115,-172.6976165771,0.0589697361,0.0414583310,0.0052398443,-84.9435653687,-32.6443748474,22.5213222504,-0.1121770740,-0.0550172925,-0.0097854435,-97.0558319092,77.6870727539,-163.0420379639,0.0141068697,0.0135769844,0.0385467410,29.6362876892,53.0797195435,-93.9953155518,0.0607025623,-0.0158889294,-0.0017791390,
1797.513,-3.1881713867,1.3366489410,-172.6957702637,0.0555533692,0.0438815244,0.0047506094,-84.8695602417,-31.9479255676,22.2216453552,-0.1087381244,-0.0476717353,-0.0051013902,-96.3495025635,78.0306777954,-162.1987609863,0.0080439448,0.0085754991,0.0416241884,29.4295043945,53.1846351624,-94.2391433716,0.0710785389,0.0179675519,-0.0113382936,
1797.523,-3.1887495518,1.3378772736,-172.6958312988,0.0555748045,0.0404735990,0.0071930289,-84.8070678711,-31.2619857788,21.9474620819,-0.1009833813,-0.0502980947,-0.0144039169,-95.6035690308,78.3729476929,-161.3223876953,0.0117067695,0.0084420443,0.0354250669,29.2147636414,53.2830429077,-94.4896011353,0.0862666965,0.0025312901,0.0009692311,
1797.533,-3.1903567314,1.3387194872,-172.6941070557,0.0594957471,0.0409898572,0.0091480613,-84.7784500122,-30.5937004089,21.6953849792,-0.0997670889,-0.0350916982,-0.0183045268,-94.8291702271,78.7034301758,-160.4272766113,0.0030873418,0.0084596872,0.0317345560,29.0250167847,53.3810043335,-94.7209167480,0.0819166303,0.0327587128,-0.0075846314,
1797.543,-3.1925308704,1.3393970728,-172.6942291260,0.0595075712,0.0371214710,0.0032910109,-84.7870025635,-29.9295864105,21.4606037140,-0.0951267183,-0.0404953957,-0.0357965901,-94.0203933716,79.0278778076,-159.5024108887,0.0036925673,0.0099987686,0.0305263698,28.8253974915,53.4831657410,-94.9617385864,0.0610063076,-0.0037941933,0.0048703551,
1797.553,-3.1924772263,1.3381090164,-172.6925354004,0.0692507252,0.0424916558,0.0120794773,-84.8020095825,-29.2636165619,21.2290897369,-0.0982035995,-0.0406189561,-0.0258365124,-93.1538696289,79.3403320313,-158.5281829834,-0.0050497055,0.0141420364,0.0380833447,28.6426906586,53.5838279724,-95.1847000122,0.0586325526,-0.0004760623,-0.0074973106,
1797.563,-3.1935391426,1.3390610218,-172.6921234131,0.0634079576,0.0386038870,0.0154989958,-84.8135223389,-28.5911235809,20.9990482330,-0.0986730158,-0.0491108894,-0.0232454166,-92.2636337280,79.6336517334,-157.5274505615,0.0051617026,0.0175837576,0.0437832177,28.4737377167,53.6746406555,-95.3939285278,0.0517599583,0.0124122798,-0.0033073425,
1797.573,-3.1915161610,1.3407894373,-172.6897888184,0.0585553050,0.0429631360,0.0062200427,-84.8102722168,-27.9012470245,20.7720336914,-0.1105271876,-0.0453955531,-0.0247864276,-91.3509521484,79.9110946655,-156.5005645752,-0.0037441254,0.0212426186,0.0432269275,28.3180141449,53.7592468262,-95.5834045410,0.0453095436,0.0099988580,-0.0069321990,
1797.583,-3.1904873848,1.3406589031,-172.6885986328,0.0609944314,0.0458749011,0.0189146399,-84.7878494263,-27.1980113983,20.5518951416,-0.1206412911,-0.0387987494,-0.0212522671,-90.4081573486,80.1769714355,-155.4378509521,0.0121948719,0.0211456120,0.0446837544,28.1757316589,53.8288726807,-95.7541961670,0.0836250186,0.0078491271,-0.0072511435,
1797.593,-3.1890711784,1.3407647610,-172.6868438721,0.0619728416,0.0473150685,0.0062180161,-84.7519302368,-26.4910869598,20.3383426666,-0.1184218824,-0.0352566242,-0.0193869993,-89.4168243408,80.4355392456,-154.3240661621,0.0075836778,0.0274685323,0.0388225019,28.0274257660,53.8920211792,-95.9280090332,0.0706031322,0.0047324896,-0.0081623793,
1797.603,-3.1884951591,1.3422712088,-172.6863250732,0.0566280335,0.0424221903,-0.0001296997,-84.7159500122,-25.7906990051,20.1349849701,-0.1162372828,-0.0304352045,-0.0258143023,-88.4161453247,80.6861724854,-153.1959381104,0.0136721730,0.0182503462,0.0340612233,27.8814830780,53.9523391724,-96.0929031372,0.0687816739,-0.0018442273,-0.0007903576,
1797.613,-3.1859903336,1.3439124823,-172.6851654053,0.0586097986,0.0511675775,0.0057280064,-84.6889648438,-25.0997467041,19.9341011047,-0.1131603122,-0.0165283084,-0.0389225706,-87.3749694824,80.9284439087,-152.0272216797,0.0221601725,0.0101002455,0.0381207168,27.7332439423,54.0082817078,-96.2597351074,0.0752152801,0.0106125474,-0.0061730146,
1797.623,-3.1869826317,1.3417892456,-172.6839294434,0.0610141531,0.0389778838,0.0042629242,-84.6752624512,-24.4162712097,19.7295398712,-0.1057458520,-0.0184117556,-0.0562032312,-86.2954711914,81.1645050049,-150.8206176758,0.0193834305,0.0142105222,0.0402690768,27.5879173279,54.0630950928,-96.4213180542,0.0674762726,0.0049673319,-0.0091094971,
1797.633,-3.1853737831,1.3416925669,-172.6827697754,0.0629656017,0.0457857959,0.0169568658,-84.6507797241,-23.7313175201,19.5099639893,-0.1036200821,-0.0111524463,-0.0443506613,-85.1812438965,81.3908615112,-149.5828247070,0.0219356418,0.0140363574,0.0390502810,27.4483718872,54.1171150208,-96.5752105713,0.0709589720,0.0095170736,-0.0110454559,
1797.643,-3.1869008541,1.3407024145,-172.6828460693,0.0634365976,0.0414178856,0.0096337795,-84.6125335693,-23.0365028381,19.2822113037,-0.1042081416,-0.0186266899,-0.0458988398,-84.0451278687,81.6011276245,-148.3237304688,0.0171072483,0.0092035532,0.0403426290,27.3109817505,54.1634292603,-96.7260894775,0.0763152838,0.0042300522,-0.0037860870,
1797.653,-3.1880607605,1.3397846222,-172.6804504395,0.0639088675,0.0424146838,0.0159820914,-84.5544204712,-22.3295326233,19.0497379303,-0.1084486544,-0.0149561763,-0.0555807278,-82.8948440552,81.8023757935,-147.0541229248,0.0112665296,0.0069163740,0.0397757590,27.1825847626,54.2083663940,-96.8651351929,0.0753093958,0.0003162622,-0.0047979355,
1797.663,-3.1879599094,1.3407918215,-172.6799774170,0.0605084710,0.0429011844,0.0003576279,-84.4635238647,-21.6059226990,18.8136157990,-0.1055253446,-0.0152788162,-0.0335715190,-81.7493362427,81.9893722534,-145.7934570313,0.0107500553,0.0067853034,0.0334700048,27.0655632019,54.2479972839,-96.9942474365,0.0630183816,0.0236076713,-0.0087492466,
1797.673,-3.1889643669,1.3395648003,-172.6793823242,0.0624401867,0.0409655795,0.0150064826,-84.3547515869,-20.8688659668,18.5863399506,-0.1076951623,0.0004152656,-0.0387170687,-80.5788955688,82.1664428711,-144.5116424561,0.0097111464,0.0043315291,0.0399079323,26.9495868683,54.2849884033,-97.1175842285,0.0702313781,0.0136687458,0.0014345646,
1797.683,-3.1894886494,1.3389034271,-172.6775970459,0.0604755245,0.0404864512,0.0091469288,-84.2414169312,-20.1183185577,18.3669471741,-0.1051903665,0.0082108974,-0.0336925909,-79.3776168823,82.3371429443,-143.2026519775,0.0145073533,0.0190254152,0.0434556901,26.8410491943,54.3258552551,-97.2348861694,0.0672296286,0.0031980872,0.0019395351,
1797.693,-3.1926810741,1.3402165174,-172.6771545410,0.0575687476,0.0312646925,0.0081747174,-84.1331634521,-19.3528862000,18.1585540771,-0.1150768101,-0.0187330246,-0.0534968078,-78.1583786011,82.4950103760,-141.8788604736,0.0197538137,0.0128960907,0.0358175039,26.7405872345,54.3615684509,-97.3431549072,0.0729640126,0.0077569783,0.0014426112,
1797.703,-3.1938352585,1.3406298161,-172.6760101318,0.0585525185,0.0405621380,0.0037809014,-84.0045623779,-18.5907459259,17.9498901367,-0.1117750108,-0.0190476179,-0.0501954928,-76.9050979614,82.6476364136,-140.5228576660,0.0254693031,0.0092422366,0.0423693061,26.6384792328,54.3938102722,-97.4526519775,0.0713386536,0.0074251890,0.0008963346,
1797.713,-3.1937854290,1.3406140804,-172.6736602783,0.0624584965,0.0425143950,0.0047575831,-83.8672561646,-17.8315944672,17.7335205078,-0.1026069820,0.0024058819,-0.0587562770,-75.6541976929,82.7908859253,-139.1713409424,0.0223681927,0.0081512630,0.0353400707,26.5397453308,54.4261207581,-97.5582885742,0.0687371492,0.0114572048,-0.0098848343,
1797.723,-3.1964647770,1.3410290480,-172.6725616455,0.0585594848,0.0352368429,0.0042722225,-83.7283096313,-17.0656528473,17.5075607300,-0.1054790318,0.0066275597,-0.0600247309,-74.4130096436,82.9252090454,-137.8314971924,0.0158237219,0.0135270655,0.0376868546,26.4457225800,54.4572029114,-97.6569900513,0.0641698241,0.0105552673,-0.0001502037,
1797.733,-3.1948666573,1.3395026922,-172.6720123291,0.0673219115,0.0459512249,0.0032933950,-83.5729675293,-16.2870693207,17.2723388672,-0.1017391682,0.0053313375,-0.0464364067,-73.2197036743,83.0457916260,-136.5458374023,0.0038737059,0.0005746782,0.0260145664,26.3434600830,54.4854049683,-97.7608261108,0.0766628981,-0.0064037442,0.0168370008,
1797.743,-3.1946928501,1.3385815620,-172.6690216064,0.0614464693,0.0386239961,0.0042695403,-83.3924560547,-15.4959926605,17.0342140198,-0.0933428109,-0.0049299598,-0.0547596887,-72.0195312500,83.1585693359,-135.2605743408,0.0348718166,0.0077379942,0.0265921652,26.2571754456,54.5150604248,-97.8505172729,0.0798931122,-0.0000617504,0.0036436915,
1797.753,-3.1946725845,1.3397234678,-172.6685638428,0.0604898296,0.0381353386,0.0130589008,-83.1700439453,-14.6879606247,16.7948989868,-0.1046289504,-0.0041652322,-0.0413338393,-70.8530197144,83.2581405640,-134.0187835693,0.0174992085,-0.0029556453,0.0316498876,26.1752452850,54.5455207825,-97.9375610352,0.0665297508,0.0013624430,0.0017123222,
1797.763,-3.1963963509,1.3409780264,-172.6680755615,0.0575820357,0.0386536270,0.0023188591,-82.9211654663,-13.8728799820,16.5591106415,-0.1006083935,0.0158963203,-0.0322664678,-69.7072219849,83.3568344116,-132.8018035889,0.0147702694,0.0185829699,0.0255933702,26.1036262512,54.5774345398,-98.0166778564,0.0756417513,0.0051427484,-0.0084543228,
1797.773,-3.1971204281,1.3397824764,-172.6669464111,0.0643971115,0.0376896970,0.0096432567,-82.6891250610,-13.0445346832,16.3279647827,-0.1026614755,0.0363174677,-0.0536855310,-68.5668640137,83.4419250488,-131.5999145508,0.0178706646,0.0051671565,0.0332119465,26.0296859741,54.6110191345,-98.0978775024,0.0618212223,0.0001651645,-0.0034707785,
1797.783,-3.1957635880,1.3407412767,-172.6663818359,0.0585544631,0.0493847914,0.0003650784,-82.4932708740,-12.2011547089,16.0953121185,-0.1171062291,0.0664190650,-0.0525254607,-67.5779037476,83.5216217041,-130.5596008301,0.0082629323,0.0075552762,0.0347992182,25.9630870819,54.6375541687,-98.1700668335,0.0747846365,0.0053301454,-0.0009852648,
1797.793,-3.1933448315,1.3408024311,-172.6658172607,0.0614852197,0.0488543734,-0.0045201182,-82.3085861206,-11.3396167755,15.8512344360,-0.1204522699,0.0514627099,-0.0624078810,-66.4432296753,83.6012878418,-129.3657226563,-0.0116006732,0.0312975645,0.0420386791,25.9074859619,54.6692237854,-98.2324981689,0.0526434779,0.0070087910,-0.0052205324,
1797.803,-3.1936807632,1.3398269415,-172.6652679443,0.0609799176,0.0371414907,-0.0006138682,-82.1345825195,-10.4681138992,15.5943660736,-0.1060047001,0.0495136380,-0.0594042838,-65.3324584961,83.6663284302,-128.1925048828,0.0871580243,0.0142548680,0.0492810011,25.8564529419,54.6936721802,-98.2858428955,0.0607026815,0.0066477060,-0.0012254119,
1797.813,-3.1936032772,1.3405219316,-172.6641082764,0.0600154810,0.0469057523,0.0125699639,-81.9705810547,-9.5909757614,15.3258504868,-0.1153439283,0.0312552452,-0.0606116951,-64.3330917358,83.7261428833,-127.1353302002,0.0111007690,0.0100593567,0.0445309281,25.8002567291,54.7079620361,-98.3415374756,0.0764718056,0.0096880198,0.0001748800,
1797.823,-3.1929478645,1.3396397829,-172.6616668701,0.0590235293,0.0424998216,0.0032912493,-81.8132400513,-8.7359199524,15.0422906876,-0.0996344090,0.0879116654,-0.0582599044,-63.5764160156,83.7566528320,-126.3196029663,0.0570572615,-0.0257249773,0.0224478543,25.7492694855,54.7240524292,-98.3791198730,0.0307355523,0.0024382472,-0.0100960732,
1797.833,-3.1939189434,1.3414775133,-172.6600494385,0.0605204366,0.0366573296,0.0155002475,-81.6509399414,-7.8711848259,14.7623844147,-0.1144854426,-0.0123863220,-0.0447464287,-62.6625785828,83.8043823242,-125.3575973511,0.0190615654,-0.0111337602,0.0314980447,25.6809692383,54.7324218750,-98.4456100464,0.1099214554,-0.0110497177,0.0058264136,
1797.843,-3.1945970058,1.3391349316,-172.6588287354,0.0638975278,0.0400871634,0.0037812591,-81.4365463257,-7.0183205605,14.4930934906,-0.1109562516,0.0031342506,-0.0291688144,-61.7443199158,83.8493499756,-124.4043045044,0.0377006531,-0.0033551455,0.0322544873,25.6178874969,54.7560844421,-98.5093917847,0.0789098740,0.0052943081,-0.0058639050,
1797.853,-3.1930940151,1.3396480083,-172.6588745117,0.0580471084,0.0434789322,0.0062213540,-81.2181015015,-6.1762804985,14.2447471619,-0.1070995107,0.0340163112,-0.0287740380,-60.8882179260,83.9012680054,-123.5159149170,0.0334028006,0.0238956213,0.0390657485,25.5582599640,54.7812919617,-98.5691299438,0.0635386705,0.0040379465,-0.0028696656,
1797.863,-3.1950197220,1.3360275030,-172.6582641602,0.0662847161,0.0357000642,0.0081749558,-81.0352325439,-5.3302807808,14.0180015564,-0.1134046316,0.0725850463,-0.0253035277,-60.0975418091,83.9438095093,-122.6955566406,0.0261572003,0.0186239183,0.0351959467,25.5018424988,54.8056716919,-98.6260223389,0.0662254095,-0.0016474426,-0.0023124218,
1797.873,-3.1955158710,1.3350939751,-172.6595306396,0.0628504604,0.0430329442,0.0057336092,-80.9301376343,-4.4777579308,13.8107519150,-0.1195759922,0.0828315020,-0.0439099073,-59.4482955933,83.9747390747,-122.0227737427,0.0433038473,0.0068132281,0.0451520979,25.4599857330,54.8251876831,-98.6697235107,0.0600740314,0.0071530938,0.0065463781,
1797.883,-3.1953189373,1.3333368301,-172.6583557129,0.0637963638,0.0410764292,-0.0011032224,-80.9049224854,-3.6093645096,13.6132678986,-0.1274067611,0.1077430844,-0.0454890728,-58.8392295837,84.0010528564,-121.3851699829,-0.0123121142,0.0170757174,0.0312228501,25.4337062836,54.8423004150,-98.6972579956,0.0621991754,0.0099379718,-0.0026242733,
1797.893,-3.1943583488,1.3337010145,-172.6571655273,0.0569667779,0.0435010940,0.0154975653,-80.9218215942,-2.7286601067,13.4154214859,-0.1242662668,0.0676128864,-0.0619338155,-58.2421875000,84.0281372070,-120.7560195923,0.0180106163,0.0336808860,0.0427246094,25.4125366211,54.8537178040,-98.7172698975,0.0603607297,0.0092235357,0.0096387267,
1797.903,-3.1934690475,1.3341653347,-172.6560058594,0.0608811304,0.0454387143,0.0140320659,-80.9275207520,-1.8347893953,13.2104291916,-0.1189317107,0.0589644313,-0.0633983016,-57.7474288940,84.0493164063,-120.2277984619,0.0097482204,0.0187287033,0.0348156989,25.4025249481,54.8610839844,-98.7258911133,0.0682472587,0.0176603347,-0.0049577951,
1797.913,-3.1924321651,1.3343905210,-172.6548156738,0.0569788069,0.0439558029,0.0008474588,-80.8891983032,-0.9360395670,12.9942331314,-0.1164339036,0.0309126973,-0.0675367117,-57.1915092468,84.0682830811,-119.6336288452,0.0566574931,0.0130213201,0.0458438396,25.3841743469,54.8693161011,-98.7404251099,0.0683299303,0.0085998923,-0.0098137856,
1797.923,-3.1924304962,1.3355544806,-172.6548919678,0.0579756796,0.0424909033,0.0081722736,-80.7734909058,-0.0474997051,12.7721929550,-0.1082509011,0.0111903548,-0.0641804039,-56.5152511597,84.0930938721,-118.9175643921,0.0127568245,0.0222389996,0.0445478857,25.3515377045,54.8776969910,-98.7655563354,0.0757383704,-0.0013065338,-0.0049633980,
1797.933,-3.1932249069,1.3354978561,-172.6537628174,0.0604161024,0.0395750590,0.0101261735,-80.5670852661,0.8295126557,12.5480279922,-0.1046634018,0.0090377331,-0.0647896230,-55.8948059082,84.1197662354,-118.2598419189,0.0606561899,0.0016990006,0.0267662108,25.3157958984,54.8871116638,-98.7982177734,0.0841336250,0.0054231137,-0.0069487095,
1797.943,-3.1911435127,1.3335971832,-172.6519622803,0.0667305887,0.0453982130,0.0032873154,-80.3026962280,1.6908113956,12.3323297501,-0.1003768668,0.0347992182,-0.0639127344,-55.2282142639,84.1365890503,-117.5673294067,0.0562916994,-0.0128976405,0.0317855179,25.2653808594,54.9025039673,-98.8463516235,0.0818467140,-0.0018379241,-0.0045248270,
1797.953,-3.1895489693,1.3348301649,-172.6513519287,0.0535685122,0.0458586849,0.0081692338,-80.0400695801,2.5498275757,12.1283187866,-0.0932071134,0.0803447366,-0.0580782592,-54.5214309692,84.1679000854,-116.8323974609,0.0099606514,0.0093647838,0.0281119645,25.2218322754,54.9226455688,-98.8912811279,0.0791190863,0.0074691027,-0.0083574057,
1797.963,-3.1898920536,1.3348332644,-172.6514129639,0.0599162243,0.0434232615,0.0086578727,-79.8283157349,3.4222960472,11.9373817444,-0.1038793921,0.1057733893,-0.0640157163,-53.8983573914,84.1924438477,-116.1875457764,0.0129337907,0.0112960637,0.0259777308,25.1808032990,54.9406852722,-98.9345474243,0.0685578585,0.0084394664,0.0024424195,
1797.973,-3.1900732517,1.3379067183,-172.6485443115,0.0560635999,0.0395200923,0.0047529340,-79.6575851440,4.3095598221,11.7521314621,-0.0977064520,0.1159348488,-0.0672440231,-53.4222335815,84.2064056396,-115.6950073242,0.0173529387,0.0003402829,0.0361708999,25.1652164459,54.9536514282,-98.9541244507,0.0638049841,0.0164722204,-0.0042923689,
1797.983,-3.1897652149,1.3400033712,-172.6480407715,0.0526822135,0.0370732695,0.0081715584,-79.5211410522,5.2110176086,11.5708293915,-0.1025352925,0.0902958512,-0.0776433498,-52.9585914612,84.2196121216,-115.2156143188,0.0134699345,0.0128419399,0.0263624489,25.1379299164,54.9690780640,-98.9816207886,0.0732369423,0.0075361729,0.0055568218,
1797.993,-3.1900846958,1.3395053148,-172.6480865479,0.0595094636,0.0370788500,0.0081712008,-79.3712692261,6.1228733063,11.3912220001,-0.1047647521,0.0750901103,-0.0735672116,-52.4975090027,84.2308120728,-114.7446441650,0.0217903852,0.0146316886,0.0370483100,25.1144752502,54.9853363037,-99.0072479248,0.0636341572,0.0058943331,0.0046900511,
1798.003,-3.1906495094,1.3390147686,-172.6468963623,0.0595009029,0.0405066721,0.0018242598,-79.1767807007,7.0367093086,11.2169904709,-0.1040572450,0.0599712729,-0.0628691912,-52.0639724731,84.2406082153,-114.3040695190,0.0291317701,0.0042562485,0.0350732803,25.0837497711,54.9983520508,-99.0401382446,0.0808543563,-0.0020487607,0.0042405128,
1798.013,-3.1925616264,1.3373227119,-172.6458129883,0.0658190325,0.0337040834,0.0018254519,-78.9168777466,7.9501905441,11.0507202148,-0.1190120429,0.0414496064,-0.0576126873,-51.5854530334,84.2544326782,-113.8237991333,0.0325739384,0.0069607496,0.0262443423,25.0503215790,55.0183296204,-99.0773773193,0.0834956169,0.0032580048,-0.0112685561,
1798.023,-3.1943213940,1.3378967047,-172.6447448730,0.0619228035,0.0386175402,-0.0050089359,-78.5928955078,8.8502988815,10.8993225098,-0.1254435480,0.0317592025,-0.0538632870,-50.9981765747,84.2740554810,-113.2388763428,0.0277253389,0.0119041800,0.0266126990,24.9982986450,55.0409355164,-99.1381225586,0.0866515040,-0.0044341981,-0.0053358674,
1798.033,-3.1937894821,1.3373869658,-172.6429443359,0.0599607825,0.0420262590,0.0096390843,-78.2352294922,9.7293319702,10.7616424561,-0.1303224117,0.0437198877,-0.0515898317,-50.3627357483,84.2944183350,-112.6088027954,0.0233662128,0.0118957758,0.0308422744,24.9538154602,55.0666847229,-99.1925354004,0.0795847178,0.0034487247,-0.0032370687,
1798.043,-3.1929023266,1.3390446901,-172.6412506104,0.0609662682,0.0454287305,0.0101273060,-77.8818969727,10.5876712799,10.6408185959,-0.1316898316,0.0838231444,-0.0374511182,-49.7448806763,84.3145217896,-111.9965133667,0.0302369595,0.0148358941,0.0316884816,24.9126243591,55.0918769836,-99.2448730469,0.0749535561,0.0127629638,-0.0050370693,
1798.053,-3.1939272881,1.3402395248,-172.6407775879,0.0600105524,0.0410520323,0.0047577024,-77.5911636353,11.4297018051,10.5323314667,-0.1275180876,0.1200609207,-0.0475815237,-49.1248168945,84.3313293457,-111.3787918091,0.0180589557,0.0266009569,0.0432504416,24.8775615692,55.1167755127,-99.2905120850,0.0688545108,0.0146953613,-0.0014436245,
1798.063,-3.1939837933,1.3436497450,-172.6403808594,0.0586052164,0.0444708988,0.0023173690,-77.3986663818,12.2598867416,10.4345798492,-0.1421458721,0.1403710246,-0.0511247218,-48.5850982666,84.3468399048,-110.8377304077,0.0288278461,0.0218703449,0.0353840590,24.8533515930,55.1372947693,-99.3237457275,0.0651530027,0.0096671432,-0.0051843524,
1798.073,-3.1939892769,1.3451930285,-172.6392669678,0.0571672954,0.0400764346,0.0169667602,-77.2869338989,13.0781230927,10.3462095261,-0.1272362173,0.1432461143,-0.0498539209,-48.0823135376,84.3571166992,-110.3277359009,0.0117556453,0.0182220638,0.0475359559,24.8370075226,55.1568336487,-99.3469848633,0.0619299412,0.0113973022,-0.0040239096,
1798.083,-3.1940670013,1.3448607922,-172.6387329102,0.0610677525,0.0400777943,0.0047597289,-77.2305374146,13.8886680603,10.2658166885,-0.1305693984,0.1227285266,-0.0568963289,-47.5655593872,84.3637542725,-109.8006744385,0.0107904673,0.0204571187,0.0479184091,24.8210945129,55.1728210449,-99.3662796021,0.0630658865,0.0077313185,-0.0082764030,
1798.093,-3.1957564354,1.3436183929,-172.6376037598,0.0644640476,0.0386424139,0.0072022080,-77.1857757568,14.6938190460,10.1911172867,-0.1228111982,0.0986710787,-0.0554022640,-47.1079444885,84.3695907593,-109.3248825073,0.0181246996,0.0198411644,0.0434885621,24.8053665161,55.1845321655,-99.3819274902,0.0666005611,0.0045260191,-0.0008661747,
1798.103,-3.1950273514,1.3456373215,-172.6376800537,0.0527805164,0.0386296660,0.0062257051,-77.1157989502,15.4916296005,10.1224613190,-0.1171797514,0.0899917483,-0.0576988161,-46.6596260071,84.3757247925,-108.8558883667,0.0239945650,0.0202046037,0.0390807688,24.7897319794,55.1949501038,-99.3979415894,0.0706106424,0.0096129328,0.0040872097,
