Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
1960.013,-3.1994891167,1.3455698490,-155.9138488770,0.0571738705,0.0391956754,0.0003706813,12.3231306076,35.8250656128,154.1157226563,0.2425389886,0.0310417265,-0.1540022492,-60.5910606384,80.4664840698,12.6172437668,0.0164623260,0.0268001854,0.0171343982,33.7290916443,56.9530220032,-35.9061317444,0.0672276020,-0.0021557212,0.0115981400,
1960.023,-3.1997194290,1.3428764343,-155.9125976563,0.0629862547,0.0416411534,0.0037877560,12.3071565628,35.4822845459,154.1338806152,0.2508614063,0.0246602148,-0.1647803187,-61.1618003845,80.3511276245,12.0911808014,0.0136854649,0.0317759812,0.0293564796,33.9663658142,56.9278678894,-35.6214714050,0.0616170764,-0.0037496388,0.0120625198,
1960.033,-3.1979243755,1.3429473639,-155.9120178223,0.0600578003,0.0464926921,0.0159931183,12.2884931564,35.1364250183,154.1470336914,0.2508182526,0.0197825581,-0.1706861854,-61.7281532288,80.2336578369,11.5707855225,0.0108983517,0.0318991542,0.0259671509,34.2092132568,56.8979110718,-35.3314132690,0.0754917860,0.0004352927,0.0056731105,
1960.043,-3.1977775097,1.3438271284,-155.9096221924,0.0551903397,0.0406307392,0.0091574192,12.2661476135,34.7899932861,154.1516876221,0.2487928271,0.0100810528,-0.1629077792,-62.2790260315,80.1115875244,11.0702981949,0.0085815787,0.0306094289,0.0254722238,34.4509239197,56.8653488159,-35.0401878357,0.0756695271,0.0002156496,0.0075570047,
1960.053,-3.1970047951,1.3423303366,-155.9078063965,0.0634650066,0.0450118482,0.0106209517,12.2481641769,34.4419288635,154.1494750977,0.2452582121,0.0149721801,-0.1638926268,-62.8320121765,79.9854049683,10.5666303635,0.0140603781,0.0210882425,0.0215761960,34.6964797974,56.8322868347,-34.7467803955,0.0651000738,-0.0034541488,0.0123957694,
1960.063,-3.1951162815,1.3436770439,-155.9053802490,0.0556760021,0.0488851666,0.0081781745,12.2263050079,34.0939865112,154.1424713135,0.2446341515,0.0126026869,-0.1726711392,-63.3611068726,79.8564605713,10.0846738815,0.0239204168,0.0213445425,0.0303340256,34.9380455017,56.7987174988,-34.4551467896,0.0721036196,-0.0017233491,0.0142876208,
1960.073,-3.1966331005,1.3430607319,-155.9036407471,0.0625011921,0.0391459800,0.0101321936,12.1995086670,33.7452850342,154.1300201416,0.2410487533,0.0161701292,-0.1731413007,-63.8984031677,79.7256240845,9.5922813416,0.0166797638,0.0270186663,0.0181459486,35.1825942993,56.7623901367,-34.1614151001,0.0605258346,-0.0098024011,0.0147086680,
1960.083,-3.1932826042,1.3423841000,-155.9024200439,0.0624893792,0.0498298109,0.0071992874,12.1669530869,33.3957557678,154.1166992188,0.2398720384,0.0251985788,-0.1711668372,-64.4233245850,79.5944595337,9.1111478806,0.0094329119,0.0317063928,0.0235446393,35.4212646484,56.7207374573,-33.8749275208,0.0664747953,-0.0061596036,0.0228576064,
1960.093,-3.1933398247,1.3418693542,-155.9012145996,0.0575975850,0.0400651917,0.0062224865,12.1247377396,33.0437889099,154.0955657959,0.2415689230,0.0123980492,-0.1750737429,-64.9571304321,79.4603805542,8.6182212830,0.0231677294,0.0305972397,0.0158065259,35.6663169861,56.6787910461,-33.5830307007,0.0646079779,-0.0079387128,0.0124944150,
1960.103,-3.1937193871,1.3433457613,-155.9001007080,0.0571350679,0.0410483368,0.0086649656,12.0791273117,32.6809921265,154.0666656494,0.2460158467,0.0108669996,-0.1673413515,-65.4304733276,79.3274917603,8.1857776642,0.0202994347,0.0328066945,0.0304061472,35.9112510681,56.6326522827,-33.2934188843,0.0705130100,-0.0004732609,0.0152773261,
1960.113,-3.1950502396,1.3445960283,-155.8989410400,0.0556920394,0.0420480557,0.0057369471,12.0367183685,32.3091468811,154.0346984863,0.2478662133,0.0268627405,-0.1640446782,-65.8964843750,79.1940689087,7.7623925209,0.0213303566,0.0306239724,0.0333005488,36.1577301025,56.5851821899,-33.0006752014,0.0803109407,0.0059933960,0.0092749894,
1960.123,-3.1961569786,1.3465640545,-155.8973236084,0.0615857504,0.0386493243,-0.0015853047,11.9878444672,31.9305648804,154.0029296875,0.2432466149,0.0248853713,-0.1710479259,-66.3825988770,79.0658569336,7.3224635124,0.0179786682,0.0347381532,0.0133812726,36.3987197876,56.5416717529,-32.7098274231,0.0691503286,0.0022843778,0.0047651827,
1960.133,-3.1991844177,1.3474785089,-155.8967590332,0.0547657721,0.0382137634,0.0111134052,11.9295759201,31.5499610901,153.9716033936,0.2424801588,0.0171951652,-0.1775745749,-66.8447494507,78.9283294678,6.9044241905,0.0121494532,0.0267603099,0.0241276026,36.6280403137,56.5017967224,-32.4312095642,0.0795086026,-0.0013011694,-0.0046412051,
1960.143,-3.1982822418,1.3483498096,-155.8961181641,0.0528278500,0.0455222428,0.0130659938,11.8802213669,31.1725234985,153.9432983398,0.2441792488,0.0289267004,-0.1879154444,-67.3053741455,78.7888107300,6.4877219200,0.0141203403,0.0329748094,0.0348954201,36.8668060303,56.4509086609,-32.1377105713,0.0629048347,-0.0177492499,0.0200690031,
1960.153,-3.1995928288,1.3474949598,-155.8943328857,0.0586723089,0.0357794724,-0.0006049871,11.8260116577,30.7996807098,153.9108428955,0.2400654554,0.0192670524,-0.1840355396,-67.7989501953,78.6437377930,6.0388259888,0.0224139690,0.0285808742,0.0281949043,37.1183967590,56.3988761902,-31.8323345184,0.0643557310,-0.0123324692,0.0087195635,
1960.163,-3.1973111629,1.3472450972,-155.8936614990,0.0567148253,0.0503881685,0.0111113787,11.7680749893,30.4233932495,153.8720855713,0.2407608628,0.0096698701,-0.1767439246,-68.2543411255,78.4939270020,5.6313428879,0.0189660788,0.0251898468,0.0379874706,37.3712539673,56.3376388550,-31.5265674591,0.0691348314,-0.0016341805,0.0119321346,
1960.173,-3.1962182522,1.3491903543,-155.8919372559,0.0577253290,0.0440214314,0.0076932311,11.7162399292,30.0408191681,153.8330383301,0.2432926297,0.0077981055,-0.1826345921,-68.7004394531,78.3447647095,5.2342195511,0.0155137777,0.0286144912,0.0277769864,37.6214370728,56.2798156738,-31.2226619720,0.0661336184,-0.0074858665,0.0015103519,
1960.183,-3.1958811283,1.3505126238,-155.8902130127,0.0577483959,0.0435272418,0.0072051883,11.6697072983,29.6493301392,153.7951812744,0.2466434538,0.0160998255,-0.1817119122,-69.1159667969,78.1925048828,4.8661580086,0.0144851804,0.0271687806,0.0306698680,37.8686294556,56.2152824402,-30.9196090698,0.0606250167,-0.0026311576,0.0163983107,
1960.193,-3.1957321167,1.3486797810,-155.8877716064,0.0645523518,0.0449895300,0.0052509904,11.6169118881,29.2584686279,153.7539825439,0.2446095943,0.0069316030,-0.1959000826,-69.5276794434,78.0404434204,4.5051851273,0.0139386654,0.0266934335,0.0257781148,38.1133193970,56.1501846313,-30.6187801361,0.0624340773,-0.0011799037,0.0166299641,
1960.203,-3.1979100704,1.3467478752,-155.8872222900,0.0645186454,0.0391681381,0.0047640800,11.5614118576,28.8699684143,153.7102813721,0.2445421815,0.0168651640,-0.1949018240,-69.9493789673,77.8880538940,4.1300868988,0.0187551379,0.0242850184,0.0258406401,38.3596611023,56.0829086304,-30.3182067871,0.0774044991,-0.0007369518,0.0090477467,
1960.213,-3.2009727955,1.3454558849,-155.8854370117,0.0581484474,0.0275027826,0.0018368959,11.4947471619,28.4870395660,153.6633453369,0.2469795048,0.0084355772,-0.1982471347,-70.3569107056,77.7346649170,3.7733671665,-0.0023179054,0.0277351737,0.0302824080,38.5921936035,56.0114669800,-30.0308437347,0.0728018284,-0.0065736771,0.0150200427,
1960.223,-3.2023038864,1.3450012207,-155.8843688965,0.0659530163,0.0377798826,0.0062324405,11.3965606689,28.0984764099,153.6044006348,0.2834884524,-0.0634769499,-0.2285508513,-70.7747650146,77.5780792236,3.4032897949,-0.0312224627,0.0029300749,-0.0028153360,38.8029594421,55.9767341614,-29.7516231537,-0.0105450153,-0.0348613858,0.0071257055,
1960.233,-3.2013380527,1.3434580564,-155.8831024170,0.0590901524,0.0436224639,0.0072075725,11.3385114670,27.7215442657,153.5568237305,0.2542374134,0.0041768551,-0.2127026320,-71.1469726563,77.4252395630,3.0736711025,0.0155635476,0.0190249681,0.0220882893,39.0401649475,55.9067077637,-29.4612712860,0.0810556412,-0.0065404773,0.0200022161,
1960.243,-3.2003512383,1.3440728188,-155.8812713623,0.0556829087,0.0479997993,-0.0010939240,11.2704439163,27.3510437012,153.5041503906,0.2470386624,0.0060889274,-0.2202344537,-71.5191726685,77.2758712769,2.7469315529,0.0340356231,0.0340882540,0.0162845850,39.2756690979,55.8403434753,-29.1732559204,0.0721050501,-0.0016104877,-0.0061399937,
1960.253,-3.1987762451,1.3445059061,-155.8807067871,0.0605732724,0.0479723476,0.0057407022,11.1963443756,26.9740219116,153.4494476318,0.2485083938,0.0051677227,-0.2053373456,-71.8743820190,77.1264114380,2.4384009838,0.0222272873,0.0183721781,0.0182633400,39.4906044006,55.7702751160,-28.9068279266,0.0689763427,-0.0063236654,0.0051594675,
1960.263,-3.1996967793,1.3449751139,-155.8803100586,0.0644877106,0.0372461826,-0.0001176000,11.1257658005,26.5909976959,153.3975830078,0.2444935739,0.0100582838,-0.2089929581,-72.1848602295,76.9822311401,2.1717755795,0.0128744841,0.0288835168,0.0259941816,39.6900215149,55.6970939636,-28.6560306549,0.0731400251,-0.0075305998,0.0148724318,
1960.273,-3.2006125450,1.3438096046,-155.8785247803,0.0620259717,0.0392152928,0.0033007860,11.0525827408,26.2072849274,153.3462066650,0.2424011827,0.0106085241,-0.2135989070,-72.4850616455,76.8362808228,1.9143644571,0.0191334486,0.0281812549,0.0249154270,39.8877105713,55.6257286072,-28.4055919647,0.0739023089,-0.0057785213,0.0114221275,
1960.283,-3.1988532543,1.3430699110,-155.8778686523,0.0581068136,0.0465088747,0.0013456941,10.9869728088,25.8276824951,153.2873535156,0.2413301468,0.0003211200,-0.2146940231,-72.7847061157,76.6899185181,1.6585530043,0.0126891732,0.0211382210,0.0287421048,40.0781745911,55.5530776978,-28.1623058319,0.0643966198,-0.0078905821,0.0137815475,
1960.293,-3.1974353790,1.3417286873,-155.8766479492,0.0605248213,0.0430662297,0.0072031021,10.9185056686,25.4504585266,153.2245635986,0.2500430346,0.0052322745,-0.2201365829,-73.0797271729,76.5431747437,1.4024909735,0.0213736892,0.0233734846,0.0252515674,40.2771263123,55.4789314270,-27.9124851227,0.0807538033,-0.0100812912,0.0088645816,
1960.303,-3.1992039680,1.3406802416,-155.8742675781,0.0619713701,0.0382142588,0.0096457601,10.8455801010,25.0784683228,153.1567382813,0.2475895584,-0.0000196695,-0.2186795473,-73.3625640869,76.3983612061,1.1591367722,0.0110167861,0.0197031796,0.0207731426,40.4759140015,55.4059104919,-27.6648330688,0.0702652931,-0.0093312263,0.0044580996,
1960.313,-3.1987793446,1.3419575691,-155.8730773926,0.0556460023,0.0460193306,0.0072044730,10.7729730606,24.7099914551,153.0837097168,0.2495684922,-0.0179527998,-0.2186236978,-73.6130447388,76.2530364990,0.9475440979,0.0221359134,0.0164932907,0.0347414315,40.6615142822,55.3308486938,-27.4324398041,0.0885636806,-0.0143609643,0.0077662468,
1960.323,-3.2001261711,1.3416268826,-155.8713073730,0.0571050718,0.0333474912,0.0072056055,10.7542371750,24.3492546082,153.0174407959,0.2277274132,0.0067538023,-0.2085506320,-73.8818054199,76.1151733398,0.7130119801,0.0283972621,0.0327150822,0.0234504938,40.8376159668,55.2536506653,-27.2116279602,0.0731481314,0.0109336972,0.0139296949,
1960.333,-3.2007479668,1.3449717760,-155.8696136475,0.0527689084,0.0401941910,0.0057427883,10.7487897873,23.9877548218,152.9413146973,0.2415023446,-0.0629786849,-0.2081744075,-74.1250610352,75.9864120483,0.4999297857,0.0088125467,0.0360635519,0.0277455151,40.9878234863,55.1876831055,-27.0150756836,0.0607725978,-0.0005815625,0.0083361864,
1960.343,-3.2006008625,1.3434029818,-155.8677978516,0.0615305938,0.0406799391,0.0096482038,10.8155317307,23.6207294464,152.9035186768,0.2390594482,0.0492603183,-0.2168619633,-74.3668060303,75.8588485718,0.2884611189,0.0199897885,0.0403673947,0.0232699513,41.1063079834,55.1093559265,-26.8502273560,0.0702453256,-0.0271118879,0.0375635624,
1960.353,-3.1982233524,1.3418403864,-155.8672180176,0.0654095858,0.0464979298,0.0057390928,10.8151721954,23.2463150024,152.8799591064,0.2423410416,0.0434074104,-0.2335751057,-74.5874099731,75.7284088135,0.1001350209,0.0067357421,0.0310209990,0.0323847234,41.2671890259,55.0370140076,-26.6445102692,0.0709872246,0.0007814467,0.0119649768,
1960.363,-3.1989459991,1.3417878151,-155.8661193848,0.0624789745,0.0377214588,0.0081808567,10.7955350876,22.8770046234,152.8627166748,0.2442229390,0.0442205071,-0.2209768891,-74.8196945190,75.5974044800,-0.0886946917,0.0076344013,0.0353692174,0.0269148946,41.4300384521,54.9633140564,-26.4326000214,0.0678080916,-0.0079746842,0.0010211170,
1960.373,-3.2020699978,1.3434628248,-155.8657226563,0.0605550781,0.0358227156,0.0072081089,10.7642192841,22.5162734985,152.8496093750,0.2428091168,0.0218006819,-0.2200388908,-75.0547180176,75.4601287842,-0.2758508623,0.0001997352,0.0300559103,0.0336554945,41.5875358582,54.8850250244,-26.2210330963,0.0489563942,-0.0064811707,0.0192975104,
1960.383,-3.2003881931,1.3447550535,-155.8646240234,0.0596010648,0.0440941751,-0.0006054044,10.7387819290,22.1662712097,152.8414001465,0.2420417964,0.0271421671,-0.2346026897,-75.2785263062,75.3158035278,-0.4505530894,0.0005408525,0.0346104503,0.0364309251,41.7587547302,54.8091201782,-25.9945468903,0.0286624432,-0.0094634295,0.0123088062,
1960.393,-3.2003247738,1.3467551470,-155.8628845215,0.0552414320,0.0426281802,0.0028132796,10.7096662521,21.8251304626,152.8351135254,0.2453101873,-0.0035714209,-0.2329749465,-75.4970016479,75.1683349609,-0.6179835796,0.0028148890,0.0147957802,0.0245413482,41.9229965210,54.7329139709,-25.7699298859,0.0444967747,-0.0040960908,-0.0000922084,
1960.403,-3.2019221783,1.3436108828,-155.8616333008,0.0644639134,0.0411912352,0.0013487339,10.6721782684,21.4871788025,152.8309173584,0.2515469193,0.0005286932,-0.2371789813,-75.7086410522,75.0243377686,-0.7767542601,0.0143755078,0.0310493112,0.0224214196,42.0997276306,54.6493186951,-25.5406513214,0.0729503632,-0.0145186186,0.0114478767,
1960.413,-3.2026886940,1.3435430527,-155.8616638184,0.0581150725,0.0397397503,0.0116033554,10.6338577271,21.1600208282,152.8319549561,0.2476926744,0.0110111833,-0.2456820011,-75.9057083130,74.8836593628,-0.9193750024,0.0191092491,0.0296538174,0.0324762166,42.2711448669,54.5634193420,-25.3143692017,0.0764765739,-0.0000219345,0.0087772012,
1960.423,-3.2015419006,1.3415294886,-155.8586425781,0.0654041544,0.0441143475,0.0076951981,10.5910949707,20.8422889709,152.8305358887,0.2459335625,0.0035176724,-0.2506929636,-76.1032104492,74.7458267212,-1.0632555485,0.0101783276,0.0257711112,0.0269358754,42.4194946289,54.4774246216,-25.1109142303,0.0682812333,-0.0151396990,0.0074219108,
1960.433,-3.2017531395,1.3401005268,-155.8574523926,0.0629378185,0.0416766517,0.0062299967,10.5401496887,20.5343589783,152.8251190186,0.2404174805,-0.0204267204,-0.2488046885,-76.2949829102,74.6047973633,-1.2004780769,0.0271059275,0.0204684436,0.0247919261,42.5640449524,54.3898582458,-24.9099483490,0.0722750425,-0.0116907358,0.0143327415,
1960.443,-3.2011539936,1.3425896168,-155.8557739258,0.0580984354,0.0465489700,0.0116011500,10.5020399094,20.2284736633,152.8215332031,0.2446903586,0.0003547370,-0.2370744348,-76.4649581909,74.4735946655,-1.3191212416,0.0230774879,0.0223054588,0.0269979537,42.6967544556,54.3071365356,-24.7257575989,0.0753397942,-0.0208026767,0.0026662946,
1960.453,-3.2037832737,1.3415521383,-155.8533935547,0.0619865842,0.0373174548,0.0111153126,10.4559841156,19.9296550751,152.8180694580,0.2388153672,-0.0109471977,-0.2360426188,-76.6386947632,74.3441619873,-1.4485970736,0.0293062925,0.0231403410,0.0170347691,42.8227233887,54.2303733826,-24.5503005981,0.0711394548,-0.0176008642,0.0071350932,
1960.463,-3.2042469978,1.3417711258,-155.8509521484,0.0551544651,0.0407434963,0.0023267865,10.4096879959,19.6372871399,152.8149108887,0.2374317944,0.0051129162,-0.2354366779,-76.8082046509,74.2120666504,-1.5816307068,0.0150097013,0.0201075971,0.0212155282,42.9445724487,54.1470336914,-24.3816585541,0.0683351755,-0.0119912028,0.0105364323,
1960.473,-3.2026846409,1.3423781395,-155.8503570557,0.0556533374,0.0436459556,0.0047669411,10.3568887711,19.3559207916,152.8046722412,0.2352439761,-0.0167888403,-0.2538063526,-76.9775695801,74.0855789185,-1.7200005054,0.0197777748,0.0262598395,0.0239655077,43.0660591125,54.0668907166,-24.2159843445,0.0665385723,-0.0073256493,0.0027434826,
1960.483,-3.2026686668,1.3421812057,-155.8491516113,0.0585795902,0.0446222350,0.0047670603,10.3121852875,19.0819835663,152.7937469482,0.2302410901,-0.0026744306,-0.2535330057,-77.1418151855,73.9587249756,-1.8565614223,0.0074496269,0.0221575201,0.0203554630,43.1796226501,53.9837036133,-24.0630207062,0.0754513741,-0.0153263807,0.0134243965,
1960.493,-3.2012968063,1.3404843807,-155.8484954834,0.0595265441,0.0450866595,0.0076946020,10.2719306946,18.8018970490,152.7849426270,0.2480783463,-0.0042571276,-0.2537477612,-77.2747573853,73.8374252319,-1.9613704681,0.0263937116,0.0291607380,0.0273720622,43.2857627869,53.9068298340,-23.9179992676,0.0683140159,-0.0178402662,0.0128931999,
1960.503,-3.2026417255,1.3397514820,-155.8467407227,0.0629317239,0.0397390164,0.0106249452,10.2345981598,18.5237693787,152.7794342041,0.2459207177,-0.0005081296,-0.2456201911,-77.3928833008,73.7228317261,-2.0494456291,0.0087451935,0.0272495449,0.0275157094,43.3963012695,53.8323364258,-23.7700710297,0.0851255655,-0.0105992854,0.0075400472,
1960.513,-3.2025775909,1.3374130726,-155.8448944092,0.0638674870,0.0426676348,0.0003706217,10.1936817169,18.2498607635,152.7708282471,0.2433373332,0.0023328960,-0.2594310641,-77.5020294189,73.6128005981,-2.1249501705,0.0277364254,0.0286729932,0.0266632140,43.5100784302,53.7640380859,-23.6159915924,0.0795387030,-0.0038117170,0.0086249709,
1960.523,-3.2019140720,1.3385151625,-155.8437500000,0.0560742170,0.0426560529,0.0013464689,10.1512269974,17.9772987366,152.7597351074,0.2456519008,0.0047180951,-0.2551513910,-77.6113281250,73.5040435791,-2.1950726509,0.0330585241,0.0188430548,0.0292427242,43.6195030212,53.6981582642,-23.4643306732,0.0861827135,-0.0008747280,0.0053147078,
1960.533,-3.2027323246,1.3388216496,-155.8419799805,0.0590092503,0.0416937359,0.0028128624,10.1058778763,17.7129306793,152.7452239990,0.2437011600,0.0076525807,-0.2503277659,-77.7190551758,73.4032592773,-2.2627127171,0.0286513567,0.0342727005,0.0313608348,43.7107238770,53.6374588013,-23.3309669495,0.0655355453,-0.0187479258,0.0136497915,
1960.543,-3.2010102272,1.3389536142,-155.8413238525,0.0551053062,0.0484996662,0.0023223758,10.0525016785,17.4582080841,152.7256927490,0.2326272726,-0.0058682114,-0.2552227974,-77.8336944580,73.3037185669,-2.3372890949,0.0213177204,0.0179499686,0.0232708156,43.8041763306,53.5751152039,-23.1951408386,0.0683078766,-0.0058926940,0.0146633387,
1960.553,-3.2006568909,1.3384554386,-155.8401489258,0.0619325489,0.0436107107,0.0091580749,9.9966115952,17.2071952820,152.7014312744,0.2382107973,-0.0159205347,-0.2434865832,-77.9480285645,73.2033538818,-2.4148192406,0.0159301758,0.0148244798,0.0181118846,43.8864059448,53.5154151917,-23.0716762543,0.0637824535,-0.0202717781,0.0087910295,
1960.563,-3.2034761906,1.3369190693,-155.8390045166,0.0633705854,0.0368239284,0.0076949000,9.9448471069,16.9645023346,152.6765594482,0.2283026278,-0.0094260275,-0.2512093186,-78.0588073730,73.1114883423,-2.4932610989,0.0135124922,0.0281572938,0.0163899660,43.9587516785,53.4548606873,-22.9620323181,0.0695012808,-0.0199370980,0.0130959153,
1960.573,-3.2026178837,1.3366800547,-155.8396606445,0.0604367293,0.0455980450,0.0028114915,9.8927383423,16.7211875916,152.6543121338,0.2271678150,-0.0024327934,-0.2432935834,-78.1589431763,73.0213470459,-2.5634725094,0.0130542517,0.0272888839,0.0268348753,44.0280647278,53.3938484192,-22.8584747314,0.0771675110,-0.0132372975,0.0046808124,
1960.583,-3.2034299374,1.3358396292,-155.8396301270,0.0584689379,0.0461004898,0.0052534938,9.8393840790,16.4819583893,152.6318969727,0.2173071504,-0.0061524808,-0.2455980778,-78.2561264038,72.9338760376,-2.6336705685,0.0047948360,0.0229572654,0.0270243287,44.0884208679,53.3375625610,-22.7650318146,0.0687688589,-0.0147253275,0.0045516789,
1960.593,-3.2041213512,1.3380260468,-155.8397521973,0.0565539636,0.0422062390,0.0086726546,9.7821874619,16.2383117676,152.6056976318,0.2278753519,-0.0137134492,-0.2537774444,-78.3587722778,72.8440856934,-2.7145636082,0.0175173283,0.0250155926,0.0243092775,44.1545524597,53.2834587097,-22.6638889313,0.0642983913,-0.0147710443,0.0123010576,
1960.603,-3.2052168846,1.3370071650,-155.8391876221,0.0614189990,0.0407605022,0.0072087646,9.7259521484,15.9997634888,152.5712127686,0.2268052697,-0.0168861747,-0.2560524940,-78.4613571167,72.7546005249,-2.7953279018,0.0136375427,0.0207202733,0.0235540569,44.2264709473,53.2275390625,-22.5597476959,0.0671324730,-0.0158545375,0.0127525330,
1960.613,-3.2077391148,1.3371967077,-155.8374481201,0.0594691783,0.0378747508,0.0042811632,9.6767244339,15.7587995529,152.5330963135,0.2305727005,-0.0035701245,-0.2539072633,-78.5418472290,72.6678695679,-2.8529143333,0.0156290531,0.0290526450,0.0358837545,44.3031463623,53.1701316833,-22.4535827637,0.0806924105,-0.0077112615,0.0102964640,
1960.623,-3.2066700459,1.3384028673,-155.8356933594,0.0560722575,0.0417623445,0.0091641545,9.6223516464,15.5194358826,152.4942169189,0.2275261879,0.0049545765,-0.2512643933,-78.6307601929,72.5829544067,-2.9181547165,0.0112802386,0.0236921906,0.0306885540,44.3747749329,53.1176452637,-22.3523330688,0.0713539124,-0.0102247000,0.0063905418,
1960.633,-3.2069492340,1.3381391764,-155.8357086182,0.0585090630,0.0437203422,0.0028161407,9.5610427856,15.2815198898,152.4564208984,0.2205931544,0.0033467114,-0.2520350218,-78.7294998169,72.4979629517,-2.9937770367,0.0079054832,0.0246898830,0.0235954821,44.4470787048,53.0649299622,-22.2480831146,0.0815435648,-0.0098161101,0.0054191053,
1960.643,-3.2072789669,1.3381267786,-155.8351440430,0.0575322844,0.0393315554,-0.0035310984,9.4910926819,15.0444984436,152.4162597656,0.2161121368,-0.0010413229,-0.2489023805,-78.8257980347,72.4146423340,-3.0683155060,0.0108851194,0.0295628011,0.0311491787,44.5126342773,53.0107154846,-22.1501102448,0.0712089539,-0.0030242205,0.0112214088,
1960.653,-3.2082068920,1.3384395838,-155.8339996338,0.0590025857,0.0413008444,0.0067240596,9.4208211899,14.8090839386,152.3727722168,0.2136068344,0.0014187098,-0.2437931299,-78.9250946045,72.3278579712,-3.1456489563,0.0177506208,0.0208239853,0.0357818305,44.5842399597,52.9589881897,-22.0480194092,0.0692006350,-0.0069957972,-0.0004829168,
1960.663,-3.2098016739,1.3387181759,-155.8335113525,0.0614488497,0.0388872102,0.0150260925,9.3464879990,14.5714788437,152.3288726807,0.2110603154,-0.0043504834,-0.2357567549,-79.0418014526,72.2457733154,-3.2449872494,0.0163381696,0.0256973803,0.0190414488,44.6452789307,52.9125518799,-21.9556484222,0.0594348311,-0.0240202248,0.0082973838,
1960.673,-3.2104434967,1.3389717340,-155.8317108154,0.0551056191,0.0379218236,0.0086793900,9.2746772766,14.3335571289,152.2895660400,0.2114337087,-0.0018555522,-0.2482064962,-79.1417236328,72.1617813110,-3.3296062946,0.0046596527,0.0232589543,0.0295570791,44.7047882080,52.8601303101,-21.8670406342,0.0603475571,-0.0161897540,0.0140790343,
1960.683,-3.2085871696,1.3404313326,-155.8293151855,0.0551310852,0.0466785096,0.0033070445,9.2092857361,14.0948667526,152.2555389404,0.2166726589,0.0020018965,-0.2474408150,-79.2439041138,72.0760269165,-3.4197282791,0.0032235384,0.0262231827,0.0283645093,44.7655944824,52.8005409241,-21.7786750793,0.0685083270,-0.0128338933,0.0100357831,
1960.693,-3.2074787617,1.3428571224,-155.8269805908,0.0561499782,0.0461708680,0.0072132349,9.1513080597,13.8571300507,152.2318725586,0.2214352489,-0.0025596470,-0.2451683283,-79.3433609009,71.9895172119,-3.5072550774,0.0061757565,0.0360316932,0.0281374753,44.8252944946,52.7393608093,-21.6902446747,0.0698153973,-0.0163216293,0.0054823756,
1960.703,-3.2069439888,1.3424504995,-155.8269958496,0.0590725690,0.0422553122,0.0047711730,9.1096153259,13.6260070801,152.2119140625,0.2145872116,-0.0064082891,-0.2486672997,-79.4535217285,71.8992996216,-3.6027982235,0.0042228699,0.0317505002,0.0142895579,44.8890991211,52.6769752502,-21.5964088440,0.0647611618,-0.0178991556,0.0146217644,
1960.713,-3.2068562508,1.3442190886,-155.8259124756,0.0581268668,0.0427420251,0.0047718883,9.0798187256,13.3998708725,152.1918029785,0.2190504223,0.0051757395,-0.2511229515,-79.5534667969,71.8072738647,-3.6855101585,0.0076289177,0.0421362519,0.0238248110,44.9495697021,52.6118087769,-21.5039443970,0.0606530309,-0.0302212238,0.0139465332,
1960.723,-3.2076530457,1.3449617624,-155.8254089355,0.0596046671,0.0417793244,0.0091674924,9.0455598831,13.1818628311,152.1663513184,0.2226716131,-0.0100123286,-0.2594014406,-79.6514205933,71.7075042725,-3.7616431713,0.0070837736,0.0228595138,0.0264966786,45.0256004333,52.5451583862,-21.3982315063,0.0575047731,-0.0128899813,0.0114220381,
1960.733,-3.2081749439,1.3456860781,-155.8255004883,0.0596173070,0.0427649580,0.0111213326,9.0132703781,12.9732484818,152.1389007568,0.2254726738,-0.0120408684,-0.2686017752,-79.7533721924,71.6067504883,-3.8410658836,0.0138546228,0.0206922591,0.0306572914,45.1084709167,52.4776039124,-21.2845706940,0.0685059428,-0.0097793937,0.0001546741,
1960.743,-3.2091901302,1.3451869488,-155.8224792480,0.0600968786,0.0408295356,0.0077043176,8.9884672165,12.7758302689,152.1116333008,0.2250434011,-0.0005136430,-0.2884693742,-79.8441848755,71.5105819702,-3.9100589752,0.0128353834,0.0233211219,0.0362417996,45.1821670532,52.4089126587,-21.1813774109,0.0755876899,-0.0110061169,0.0098057091,
1960.753,-3.2101454735,1.3453922272,-155.8212432861,0.0552176461,0.0432875790,0.0106346011,8.9618511200,12.5931730270,152.0872192383,0.2185152471,-0.0050579906,-0.2877665758,-79.9428482056,71.4228591919,-3.9874539375,0.0255323052,0.0243558586,0.0238319486,45.2405357361,52.3434448242,-21.0924568176,0.0724487305,-0.0111097097,0.0066808462,
