Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
1620.213,-3.2100524902,1.3281272650,168.9411621094,0.0597992130,0.0427980721,0.0033037066,-113.7082824707,73.1016387939,-69.0677871704,0.0227398872,0.0609427094,0.0020173192,-4.3293409348,82.7326354980,154.5718536377,0.0251697898,0.0311594605,0.0216168761,22.4281482697,55.7761421204,-157.4538421631,0.0778230429,0.0094618797,-0.0034739971,
1620.223,-3.2115359306,1.3285994530,168.9416809082,0.0583426058,0.0394059308,0.0072115660,-113.7214355469,73.0868682861,-69.0743255615,0.0212000608,0.0557699502,0.0143845677,-4.3117561340,82.7350387573,154.5970153809,0.0246868134,0.0286757797,0.0148183703,22.4212207794,55.7767028809,-157.4568023682,0.0817347765,0.0007389188,0.0043210983,
1620.233,-3.2119936943,1.3295754194,168.9409332275,0.0608010441,0.0408787355,0.0120948553,-113.7206344604,73.0755691528,-69.0695190430,0.0177246928,0.0549674034,0.0144565925,-4.2850794792,82.7341003418,154.6305999756,0.0202901959,0.0295940489,0.0270050764,22.4126968384,55.7783050537,-157.4615173340,0.0758911371,-0.0025930107,0.0087041259,
1620.243,-3.2108745575,1.3289664984,168.9415283203,0.0598138571,0.0442772135,0.0023282170,-113.7112655640,73.0697021484,-69.0596313477,0.0235542655,0.0628885925,0.0188466758,-4.2859339714,82.7345581055,154.6366882324,0.0227326155,0.0261774063,0.0231065750,22.4146995544,55.7786941528,-157.4564819336,0.0719887018,0.0105746835,0.0023701191,
1620.253,-3.2104482651,1.3296532631,168.9444427490,0.0622672439,0.0437814929,0.0047695041,-113.6921768188,73.0648803711,-69.0402832031,0.0313422680,0.0620245337,0.0192780346,-4.2990260124,82.7355499268,154.6292114258,0.0198051333,0.0266936421,0.0192190409,22.4149894714,55.7770576477,-157.4530792236,0.0817382336,0.0051918626,0.0047900081,
1620.263,-3.2115411758,1.3292659521,168.9468078613,0.0593307987,0.0364763215,0.0003755093,-113.6586837769,73.0622558594,-69.0036849976,0.0318171978,0.0621325374,0.0235336870,-4.2917103767,82.7371520996,154.6422729492,0.0310391188,0.0252103806,0.0221759081,22.4116325378,55.7762680054,-157.4528656006,0.0724531412,0.0071711838,0.0057440400,
1620.273,-3.2126307487,1.3289247751,168.9486694336,0.0549303144,0.0428429693,0.0047712326,-113.6282424927,73.0597381592,-68.9628982544,0.0298512578,0.0685814023,0.0146190822,-4.2755184174,82.7345275879,154.6661224365,0.0310333371,0.0246893615,0.0265225172,22.4090423584,55.7789878845,-157.4514160156,0.0783392191,0.0028150380,-0.0000895262,
1620.283,-3.2130813599,1.3306027651,168.9497528076,0.0583775602,0.0408976562,0.0028192997,-113.6036911011,73.0578536987,-68.9221420288,0.0249588490,0.0632894039,0.0150051564,-4.2699894905,82.7343063354,154.6811065674,0.0261500478,0.0256538987,0.0230994821,22.4085063934,55.7779846191,-157.4486541748,0.0783293843,0.0086738765,0.0077086687,
1620.293,-3.2134459019,1.3337006569,168.9513397217,0.0579433367,0.0389508083,0.0067270994,-113.5772857666,73.0516128540,-68.8742752075,0.0259037018,0.0575789809,0.0115051866,-4.2619037628,82.7356338501,154.6985778809,0.0281060934,0.0270990282,0.0197027922,22.4073047638,55.7824325562,-157.4459228516,0.0730019808,0.0043146610,-0.0015145540,
1620.303,-3.2132492065,1.3358691931,168.9517974854,0.0565163270,0.0389473327,0.0018450618,-113.5278854370,73.0420913696,-68.8065414429,0.0195075870,0.0505001545,0.0206146538,-4.2619328499,82.7359542847,154.7111358643,0.0212708712,0.0227041394,0.0197084546,22.4107265472,55.7826538086,-157.4376831055,0.0739806890,0.0072144866,0.0038725138,
1620.313,-3.2132160664,1.3378506899,168.9535369873,0.0531329364,0.0404115580,0.0013571978,-113.4702911377,73.0309906006,-68.7358551025,0.0209158659,0.0488338470,0.0106527209,-4.2775301933,82.7379531860,154.7049713135,0.0266463757,0.0232246518,0.0231631398,22.4118671417,55.7798919678,-157.4324340820,0.0754184127,0.0027944148,0.0092109442,
1620.323,-3.2132785320,1.3371113539,168.9535522461,0.0560497232,0.0379712544,0.0077047944,-113.3686599731,73.0175704956,-68.6294708252,0.0228006244,0.0531509817,0.0219833851,-4.3134932518,82.7414093018,154.6790161133,0.0242125988,0.0233003944,0.0159034133,22.4116115570,55.7795715332,-157.4276275635,0.0763918161,0.0003535748,0.0096939206,
1620.333,-3.2137463093,1.3384318352,168.9553222656,0.0555844828,0.0428621881,0.0062410235,-113.2036743164,73.0077362061,-68.4654998779,0.0256801844,0.0507047176,0.0408038870,-4.3539743423,82.7437133789,154.6483001709,0.0242176652,0.0272938907,0.0281558633,22.4121932983,55.7772865295,-157.4222717285,0.0768576860,0.0042419732,0.0038064122,
1620.343,-3.2129042149,1.3394855261,168.9558868408,0.0560911484,0.0433357693,0.0003813505,-113.0032730103,73.0021591187,-68.2715377808,0.0276048183,0.0511915684,0.0262248963,-4.4122595787,82.7483901978,154.5967407227,0.0281342268,0.0249760598,0.0121336579,22.4119739532,55.7753028870,-157.4197387695,0.0787913799,0.0022799671,0.0037791133,
1620.353,-3.2118937969,1.3376411200,168.9576873779,0.0643597469,0.0438064933,0.0023326874,-112.7654571533,73.0088958740,-68.0410156250,0.0251978040,0.0652329326,0.0323838294,-4.4908127785,82.7522354126,154.5237579346,0.0257012844,0.0217278451,0.0234417319,22.4112796783,55.7745590210,-157.4171142578,0.0778074861,0.0032587051,0.0047432780,
1620.363,-3.2112843990,1.3368726969,168.9577178955,0.0560455583,0.0403779261,0.0042847991,-112.5197906494,73.0215225220,-67.7984313965,0.0223324895,0.0650329292,0.0238187462,-4.5430350304,82.7546997070,154.4764709473,0.0247301459,0.0242821127,0.0205627680,22.4148006439,55.7742538452,-157.4100952148,0.0734099150,0.0056664795,0.0023109317,
1620.373,-3.2135751247,1.3363070488,168.9588470459,0.0618950650,0.0409061275,0.0018455982,-112.2747421265,73.0292968750,-67.5531082153,0.0350674391,0.0629487634,0.0128453523,-4.5809068680,82.7569732666,154.4447174072,0.0296179652,0.0268045813,0.0250031352,22.4155025482,55.7753715515,-157.4057464600,0.0719560981,0.0032248497,0.0052583814,
1620.383,-3.2127146721,1.3353962898,168.9582214355,0.0628557354,0.0477270968,0.0047739744,-112.0373229980,73.0312423706,-67.3116149902,0.0350773335,0.0619101226,0.0082911626,-4.6362547874,82.7565383911,154.3968811035,0.0276638865,0.0191156864,0.0318416357,22.4245338440,55.7767715454,-157.3942871094,0.0792940259,0.0104747713,-0.0044550896,
1620.393,-3.2124655247,1.3350754976,168.9588012695,0.0589438826,0.0433282331,0.0062383413,-111.8179168701,73.0180740356,-67.0779571533,0.0394047499,0.0503244400,0.0014729202,-4.6463003159,82.7532653809,154.3960113525,0.0276566744,0.0284198970,0.0347173810,22.4300670624,55.7767028809,-157.3843078613,0.0783168077,0.0099359602,0.0004478693,
1620.403,-3.2129633427,1.3359044790,168.9599151611,0.0570052266,0.0365009420,0.0008680820,-111.6294937134,72.9922256470,-66.8695297241,0.0319486856,0.0476625562,-0.0090294629,-4.6639442444,82.7534790039,154.3918457031,0.0252157450,0.0279704928,0.0293540955,22.4303665161,55.7752494812,-157.3772888184,0.0768377185,0.0065072477,0.0067771673,
1620.413,-3.2146003246,1.3328905106,168.9598541260,0.0681831092,0.0389709398,0.0047746897,-111.4456024170,72.9534606934,-66.6699752808,0.0380982161,0.0432375073,-0.0067402869,-4.6901407242,82.7565994263,154.3750915527,0.0252225995,0.0231416672,0.0215978026,22.4340591431,55.7767295837,-157.3694763184,0.0783170462,0.0079467297,-0.0034431815,
1620.423,-3.2140843868,1.3316251040,168.9623260498,0.0603485256,0.0462862030,0.0028205514,-111.2489471436,72.9073867798,-66.4627609253,0.0378621817,0.0448070168,0.0008980185,-4.6905045509,82.7591400146,154.3847351074,0.0330407023,0.0260685682,0.0187120438,22.4309577942,55.7772674561,-157.3677215576,0.0739278197,0.0006535947,0.0058296919,
1620.433,-3.2139141560,1.3319852352,168.9622802734,0.0584016815,0.0453066714,0.0008675456,-111.0317916870,72.8549804688,-66.2434844971,0.0263624787,0.0386984348,0.0045626909,-4.6994400024,82.7601928711,154.3821258545,0.0252305269,0.0246220976,0.0245910287,22.4272384644,55.7766075134,-157.3674926758,0.0797807574,0.0026367605,0.0102008581,
1620.443,-3.2143666744,1.3307585716,168.9641113281,0.0603334047,0.0428731665,0.0096564293,-110.7697601318,72.8048324585,-65.9917373657,0.0275689363,0.0389834940,0.0104306564,-4.7027735710,82.7642364502,154.3833465576,0.0169386268,0.0251121223,0.0222190619,22.4192581177,55.7769813538,-157.3711090088,0.0763664246,-0.0036363304,0.0018755794,
1620.453,-3.2144525051,1.3294309378,168.9659576416,0.0583571158,0.0399450064,0.0042849183,-110.4663543701,72.7586517334,-65.7046508789,0.0244006515,0.0495324135,0.0189945847,-4.7411007881,82.7697448730,154.3493957520,0.0272046328,0.0247011185,0.0164609551,22.4155158997,55.7758293152,-157.3722839355,0.0783082247,0.0007858276,0.0067291260,
1620.463,-3.2138388157,1.3301430941,168.9670715332,0.0598343872,0.0423757061,0.0091675520,-110.1416397095,72.7122421265,-65.3980331421,0.0285547972,0.0547452569,0.0167030394,-4.7857975960,82.7743911743,154.3075866699,0.0218437314,0.0316296369,0.0180124640,22.4194374084,55.7769927979,-157.3674468994,0.0753899217,0.0080808401,0.0023646951,
1620.473,-3.2147011757,1.3324965239,168.9669342041,0.0559691973,0.0394609906,0.0086807013,-109.7873535156,72.6602478027,-65.0568161011,0.0365855098,0.0508148670,0.0255167559,-4.8113441467,82.7780227661,154.2838745117,0.0233165622,0.0287513435,0.0195443034,22.4199657440,55.7769699097,-157.3637084961,0.0739248991,0.0056345016,0.0062725544,
1620.483,-3.2157511711,1.3322936296,168.9668121338,0.0628015995,0.0409441218,0.0091704130,-109.4344863892,72.5937881470,-64.7020568848,0.0411219597,0.0544261932,0.0168250278,-4.8504872322,82.7825393677,154.2477264404,0.0267444253,0.0298081487,0.0220692754,22.4237117767,55.7798156738,-157.3587493896,0.0724880099,0.0065927207,0.0029065609,
1620.493,-3.2147750854,1.3346827030,168.9684600830,0.0584487543,0.0414153524,0.0116114020,-109.0878524780,72.5107498169,-64.3322067261,0.0397108793,0.0597446561,0.0140970573,-4.8788342476,82.7840576172,154.2232208252,0.0311422944,0.0235211104,0.0235644579,22.4260501862,55.7787132263,-157.3545227051,0.0749185681,0.0080303252,0.0092484951,
1620.503,-3.2151916027,1.3370842934,168.9707489014,0.0560492501,0.0409342721,0.0013592243,-108.7465744019,72.4061889648,-63.9502716064,0.0376960039,0.0453680158,0.0061197132,-4.8989348412,82.7849273682,154.2092742920,0.0262613893,0.0260056555,0.0328616500,22.4279670715,55.7768669128,-157.3490600586,0.0797832608,0.0080027282,0.0126488805,
1620.513,-3.2167203426,1.3374742270,168.9712829590,0.0584974587,0.0414491743,0.0033139586,-108.3882598877,72.2901306152,-63.5416564941,0.0273161530,0.0565856695,0.0137187093,-4.9233770370,82.7897720337,154.1929016113,0.0248071551,0.0260526538,0.0261127353,22.4275531769,55.7762145996,-157.3444366455,0.0719643831,0.0040966272,0.0092207789,
1620.523,-3.2164399624,1.3392210007,168.9718017578,0.0560865290,0.0433973782,0.0091738105,-107.9866714478,72.1676254272,-63.0842399597,0.0188510418,0.0435577631,0.0318452939,-4.9628520012,82.7926254272,154.1570739746,0.0199306011,0.0276005566,0.0286105871,22.4343147278,55.7800064087,-157.3342895508,0.0690718889,0.0094272494,-0.0077932477,
1620.533,-3.2157616615,1.3403849602,168.9741363525,0.0600130893,0.0448503755,-0.0079163313,-107.5495452881,72.0420761108,-62.5928192139,0.0230605602,0.0462544262,0.0302405208,-5.0282716751,82.7954864502,154.0952148438,0.0194485784,0.0267644525,0.0301350951,22.4352474213,55.7805862427,-157.3300018311,0.0768900514,-0.0022968352,0.0063781142,
1620.543,-3.2165668011,1.3399187326,168.9758605957,0.0619580820,0.0394933224,0.0096624494,-107.0909576416,71.9166183472,-62.0744819641,0.0223831534,0.0523933172,0.0231166929,-5.1217107773,82.8006134033,154.0046691895,0.0184832215,0.0254982412,0.0253579021,22.4390697479,55.7783279419,-157.3220672607,0.0744265318,0.0005858243,0.0156399608,
1620.553,-3.2159483433,1.3422791958,168.9763488770,0.0561398938,0.0424121767,0.0111276507,-106.5988998413,71.7872314453,-61.5215721130,0.0250977278,0.0552169383,0.0275170580,-5.2255525589,82.8055114746,153.9019317627,0.0160525441,0.0223018974,0.0259502530,22.4426593781,55.7761383057,-157.3164215088,0.0758698583,0.0024942756,0.0039053559,
1620.563,-3.2148077488,1.3419727087,168.9781341553,0.0590642318,0.0399509110,0.0042904019,-106.0996322632,71.6445083618,-60.9604873657,0.0399412513,0.0431132317,0.0079723746,-5.3135571480,82.8113784790,153.8148651123,0.0268075466,0.0293227285,0.0216729641,22.4506149292,55.7771606445,-157.3072967529,0.0753915906,0.0048691183,-0.0033754706,
1620.573,-3.2137408257,1.3432087898,168.9786682129,0.0556678325,0.0418854207,0.0072195530,-105.5941619873,71.4913635254,-60.3881454468,0.0415375233,0.0482628942,0.0118311346,-5.4215641022,82.8186721802,153.7072448730,0.0263351798,0.0251543969,0.0179139376,22.4570007324,55.7777137756,-157.2994537354,0.0773501992,0.0023727864,-0.0018794537,
1620.583,-3.2137835026,1.3419007063,168.9816741943,0.0629692227,0.0399330705,0.0086838603,-105.1181945801,71.3183288574,-59.8320426941,0.0430159569,0.0478099883,-0.0041339397,-5.5252075195,82.8223876953,153.6036224365,0.0268315673,0.0195171535,0.0282514691,22.4650535583,55.7799758911,-157.2902832031,0.0778606534,0.0047535449,-0.0047488213,
1620.593,-3.2147283554,1.3436605930,168.9809570313,0.0556757152,0.0414143279,0.0052676797,-104.6695480347,71.1348190308,-59.2888336182,0.0444265604,0.0567534566,-0.0009158701,-5.5988721848,82.8259963989,153.5291137695,0.0273277164,0.0279739648,0.0273521543,22.4680976868,55.7800674438,-157.2852020264,0.0739552975,-0.0016211867,0.0045413375,
1620.603,-3.2160043716,1.3434892893,168.9820861816,0.0605555400,0.0380185992,0.0028274655,-104.2500152588,70.9394302368,-58.7598762512,0.0413652658,0.0604628921,0.0014837906,-5.6866335869,82.8341751099,153.4408721924,0.0234392881,0.0193640739,0.0162789226,22.4712200165,55.7817077637,-157.2803344727,0.0793424845,0.0037306249,-0.0047023892,
1620.613,-3.2135477066,1.3444728851,168.9832305908,0.0586195812,0.0467648357,0.0013602972,-103.8671722412,70.7338714600,-58.2526779175,0.0382344723,0.0647641420,-0.0071525574,-5.7775673866,82.8418197632,153.3506317139,0.0239441991,0.0205271393,0.0134993196,22.4731388092,55.7855949402,-157.2761840820,0.0725446939,0.0056876540,-0.0002495646,
1620.623,-3.2145040035,1.3440595865,168.9831542969,0.0610537715,0.0414104126,-0.0001035333,-103.5108413696,70.5215454102,-57.7532539368,0.0413997769,0.0676641166,0.0028941408,-5.8542728424,82.8422241211,153.2724914551,0.0229685307,0.0255773813,0.0320791006,22.4754371643,55.7874031067,-157.2731475830,0.0769569874,0.0027472079,0.0002725720,
1620.633,-3.2140412331,1.3446696997,168.9842834473,0.0600878522,0.0418906175,0.0062437654,-103.1640090942,70.3053131104,-57.2554969788,0.0367166400,0.0588892400,0.0129635483,-5.9137601852,82.8467254639,153.2116546631,0.0205368996,0.0281413496,0.0238677859,22.4811267853,55.7874488831,-157.2669219971,0.0779339671,0.0046488345,0.0037112832,
1620.643,-3.2157583237,1.3455985785,168.9865875244,0.0591274984,0.0385025367,0.0038045049,-102.8375778198,70.0829315186,-56.7820892334,0.0363780856,0.0521315038,-0.0003093779,-6.0000777245,82.8528213501,153.1252593994,0.0268977880,0.0239251256,0.0205724835,22.4855899811,55.7871475220,-157.2625427246,0.0759779215,0.0065600276,0.0027487874,
1620.653,-3.2167458534,1.3474082947,168.9864807129,0.0557411052,0.0390079841,0.0091773272,-102.5213928223,69.8561859131,-56.3251533508,0.0384405851,0.0517714322,0.0030509979,-6.0809659958,82.8563003540,153.0437469482,0.0225108266,0.0231193006,0.0216270685,22.4851284027,55.7910385132,-157.2618408203,0.0701567531,-0.0031801313,-0.0006204247,
1620.663,-3.2173771858,1.3481358290,168.9881896973,0.0621014573,0.0443900600,0.0106431842,-102.2269058228,69.6222763062,-55.8905868530,0.0384916663,0.0553977489,-0.0032435879,-6.1652169228,82.8609466553,152.9582672119,0.0264271498,0.0218302906,0.0212369561,22.4887657166,55.7926292419,-157.2575073242,0.0706605911,0.0050965548,0.0018569827,
1620.673,-3.2156167030,1.3495553732,168.9892730713,0.0591965392,0.0443593562,0.0003877282,-101.9523162842,69.3837051392,-55.4745407104,0.0404516459,0.0522298217,0.0008101910,-6.2505602837,82.8643035889,152.8722076416,0.0195984840,0.0254285932,0.0222903490,22.4926185608,55.7927474976,-157.2521057129,0.0770094395,0.0055503845,0.0048014522,
1620.683,-3.2159409523,1.3501836061,168.9904785156,0.0557895303,0.0433884300,0.0077127814,-101.6856231689,69.1392974854,-55.0673103333,0.0330817699,0.0515823960,0.0039146394,-6.3277354240,82.8690795898,152.7920074463,0.0230268240,0.0221702307,0.0150657892,22.4945888519,55.7926864624,-157.2488250732,0.0823799372,0.0045557618,0.0033444166,
1620.693,-3.2159249783,1.3511575460,168.9916229248,0.0567830876,0.0424115732,0.0096662641,-101.4267425537,68.8912277222,-54.6641044617,0.0354374647,0.0587880909,0.0129003674,-6.4042677879,82.8726348877,152.7117309570,0.0288938880,0.0237953812,0.0224688649,22.4997653961,55.7924308777,-157.2449035645,0.0799360275,0.0045073479,0.0004301667,
1620.703,-3.2169721127,1.3512127399,168.9915618896,0.0597137362,0.0409649648,0.0082024336,-101.1659164429,68.6437835693,-54.2555313110,0.0294789076,0.0601214468,0.0189030468,-6.4646945000,82.8743667603,152.6487426758,0.0308507681,0.0263652503,0.0269078016,22.5042076111,55.7943344116,-157.2408142090,0.0765367150,0.0074072778,0.0019372106,
1620.713,-3.2171702385,1.3519059420,168.9914855957,0.0597258322,0.0438980870,0.0111326575,-100.8982086182,68.3902740479,-53.8323593140,0.0244405270,0.0625297129,0.0194709748,-6.5258502960,82.8792724609,152.5852813721,0.0269551277,0.0211179405,0.0167528391,22.5045413971,55.7958526611,-157.2416839600,0.0785047412,0.0044828951,0.0039117336,
1620.723,-3.2158386707,1.3535124063,168.9925689697,0.0607304275,0.0492459461,0.0018547773,-100.6328430176,68.1319656372,-53.4006004333,0.0291184187,0.0679323673,0.0210049897,-6.5780777931,82.8832702637,152.5293273926,0.0284286141,0.0261067897,0.0222043991,22.5050296783,55.7981071472,-157.2429504395,0.0785268545,0.0074206889,0.0039439201,
1620.733,-3.2161424160,1.3517093658,168.9920043945,0.0597224049,0.0414387845,0.0096668601,-100.3767776489,67.8701705933,-52.9642257690,0.0318014026,0.0650710464,0.0142673329,-6.6390900612,82.8864669800,152.4678802490,0.0289238095,0.0213506520,0.0247138739,22.5025405884,55.8011665344,-157.2440948486,0.0805100203,0.0035538077,0.0044630170,
1620.743,-3.2156159878,1.3530051708,168.9918823242,0.0573036075,0.0380116105,0.0018543005,-100.1291580200,67.6045150757,-52.5337600708,0.0217440128,0.0568819642,0.0143921599,-6.7101006508,82.8870468140,152.3936920166,0.0201359987,0.0234571695,0.0340192318,22.5051918030,55.8037490845,-157.2413787842,0.0741876960,0.0064738542,-0.0003743768,
1620.753,-3.2137615681,1.3501561880,168.9925537109,0.0636015534,0.0467684306,0.0086873174,-99.8791275024,67.3432540894,-52.1091003418,0.0278096199,0.0569189191,0.0139612705,-6.7901325226,82.8910140991,152.3129425049,0.0191680193,0.0241114497,0.0262959003,22.5106105804,55.8058815002,-157.2348785400,0.0742086172,0.0030184090,-0.0017917752,
1620.763,-3.2128775120,1.3482902050,168.9937438965,0.0645455569,0.0433351062,0.0081973076,-99.6297225952,67.0830688477,-51.6994667053,0.0245860219,0.0510691404,0.0066573098,-6.8506259918,82.8961257935,152.2497253418,0.0235735774,0.0320450515,0.0249335766,22.5160179138,55.8050003052,-157.2272949219,0.0741999149,0.0098005831,0.0084718466,
1620.773,-3.2133021355,1.3482892513,168.9955139160,0.0601510108,0.0409011021,0.0047796965,-99.3677291870,66.8285446167,-51.2925720215,0.0360307097,0.0549012721,0.0172808692,-6.9238567352,82.8995437622,152.1743774414,0.0333465934,0.0302439928,0.0201278329,22.5192203522,55.8062286377,-157.2250213623,0.0742120147,0.0005009174,0.0001988411,
1620.783,-3.2147371769,1.3486545086,168.9972229004,0.0611339435,0.0394612476,0.0081992745,-99.1028747559,66.5822753906,-50.8895721436,0.0392137170,0.0673851967,0.0224538036,-7.0163459778,82.9020919800,152.0794067383,0.0274927020,0.0216504633,0.0187303424,22.5265636444,55.8072586060,-157.2169342041,0.0781283379,0.0092291236,0.0031700730,
1620.793,-3.2147104740,1.3475909233,168.9990539551,0.0616036691,0.0467850231,0.0013628602,-98.8353195190,66.3356781006,-50.4835548401,0.0370064974,0.0618011951,0.0212225281,-7.1179356575,82.9057693481,151.9753265381,0.0265240669,0.0203983039,0.0271205306,22.5314807892,55.8084602356,-157.2101745605,0.0830229521,0.0072380602,0.0002747774,
1620.803,-3.2150664330,1.3469330072,168.9983978271,0.0596390665,0.0414201468,-0.0005900264,-98.5774536133,66.0892868042,-50.0789222717,0.0391781926,0.0649827123,0.0229494572,-7.1830277443,82.9089508057,151.9088592529,0.0279957652,0.0278569460,0.0242618322,22.5373477936,55.8109550476,-157.2028503418,0.0752348900,0.0037806928,0.0027715564,
1620.813,-3.2140111923,1.3469209671,168.9995880127,0.0601271316,0.0482377000,0.0062447786,-98.3370742798,65.8357772827,-49.6844863892,0.0388407707,0.0521351099,0.0145253278,-7.2450418472,82.9129562378,151.8467102051,0.0289809704,0.0279826969,0.0214171410,22.5427341461,55.8129539490,-157.1956329346,0.0737896562,0.0120437145,0.0008652210,
1620.823,-3.2143297195,1.3486063480,168.9988403320,0.0582034178,0.0414072722,0.0091755390,-98.1167221069,65.5685806274,-49.3004226685,0.0383867025,0.0531431139,0.0086813010,-7.2856669426,82.9174499512,151.8076934814,0.0250843763,0.0339203328,0.0195512772,22.5487823486,55.8158340454,-157.1900177002,0.0743061900,0.0071220547,-0.0039563775,
1620.833,-3.2135429382,1.3478744030,168.9999847412,0.0625851750,0.0409053005,0.0047799349,-97.9197845459,65.2910690308,-48.9342079163,0.0393024087,0.0435377061,0.0044595413,-7.3370690346,82.9232940674,151.7582397461,0.0241203904,0.0237650722,0.0211280584,22.5561580658,55.8183479309,-157.1819915771,0.0767722726,0.0095105469,-0.0063366294,
1620.843,-3.2115435600,1.3459714651,169.0011749268,0.0669465065,0.0472181700,0.0111247897,-97.7362213135,65.0076293945,-48.5832099915,0.0362468362,0.0383955240,0.0032461882,-7.4320921898,82.9268112183,151.6645812988,0.0211982727,0.0166384727,0.0202383399,22.5592994690,55.8186035156,-157.1771240234,0.0801927447,0.0031358004,0.0024675727,
1620.853,-3.2127764225,1.3461210728,169.0023345947,0.0596248955,0.0423568375,0.0081964135,-97.5653228760,64.7237930298,-48.2535934448,0.0409786701,0.0439796448,-0.0047396049,-7.4848341942,82.9340820313,151.6129760742,0.0212138891,0.0299198329,0.0184233189,22.5619697571,55.8215751648,-157.1730346680,0.0719211102,-0.0002898574,0.0010524392,
1620.863,-3.2152671814,1.3465126753,169.0028533936,0.0586551651,0.0380056910,0.0081989765,-97.3850784302,64.4450912476,-47.9278602600,0.0320551395,0.0489929914,0.0062095784,-7.5534782410,82.9388046265,151.5435028076,0.0275716782,0.0295691937,0.0209636092,22.5663833618,55.8236808777,-157.1671295166,0.0743831396,0.0040763021,-0.0013444424,
1620.873,-3.2165622711,1.3468190432,169.0052032471,0.0591487959,0.0399813652,0.0033172965,-97.1988296509,64.1752548218,-47.6097831726,0.0329431891,0.0455635786,0.0068123713,-7.6486649513,82.9448928833,151.4475708008,0.0212370753,0.0253661424,0.0220701694,22.5690460205,55.8237190247,-157.1629180908,0.0782897472,0.0025876164,0.0001311898,
1620.883,-3.2161235809,1.3459644318,169.0064086914,0.0610870123,0.0438799933,0.0106413364,-97.0017776489,63.9120025635,-47.2947769165,0.0338619351,0.0469131470,0.0175454803,-7.7536516190,82.9465103149,151.3387756348,0.0241702199,0.0221706033,0.0294523239,22.5736408234,55.8270111084,-157.1567230225,0.0802751780,0.0010993779,-0.0076201558,
1620.893,-3.2161300182,1.3473293781,169.0075683594,0.0552514493,0.0424152277,0.0042933226,-96.7986450195,63.6474266052,-46.9846649170,0.0342631340,0.0419308841,0.0174617395,-7.8595075607,82.9497299194,151.2309417725,0.0173411965,0.0233676136,0.0187955499,22.5753536224,55.8287963867,-157.1542358398,0.0739449859,0.0001171827,0.0055936575,
1620.903,-3.2158114910,1.3452256918,169.0075531006,0.0630272403,0.0414331630,0.0091757178,-96.6011199951,63.3843574524,-46.6864814758,0.0322155952,0.0564398170,0.0066464692,-7.9507532120,82.9537048340,151.1370086670,0.0324864388,0.0274607092,0.0208439827,22.5784397125,55.8288803101,-157.1510925293,0.0744341016,0.0015545189,0.0060944557,
1620.913,-3.2175025940,1.3472938538,169.0074157715,0.0567156710,0.0409742966,0.0008773804,-96.4073944092,63.1210861206,-46.3880233765,0.0364952683,0.0562894642,0.0129205734,-8.0475940704,82.9552459717,151.0395050049,0.0232123733,0.0227826387,0.0243152976,22.5867061615,55.8293495178,-157.1428070068,0.0749269724,0.0039236546,-0.0026572347,
1620.923,-3.2190725803,1.3472346067,169.0085906982,0.0581794828,0.0390485264,0.0072260499,-96.2209777832,62.8560142517,-46.0989608765,0.0402534604,0.0566368401,0.0158091895,-8.1395492554,82.9609832764,150.9467163086,0.0256660581,0.0268724561,0.0137000084,22.5918292999,55.8333854675,-157.1366882324,0.0710602999,0.0024348348,-0.0040489435,
1620.933,-3.2201890945,1.3467581272,169.0091094971,0.0615891367,0.0385797024,0.0052744746,-96.0411529541,62.5941581726,-45.8162765503,0.0391356349,0.0608243942,0.0094393417,-8.2308006287,82.9632949829,150.8542022705,0.0300655365,0.0212033093,0.0289040208,22.5960922241,55.8329353333,-157.1324768066,0.0764269829,0.0014171600,0.0008438826,
1620.943,-3.2210760117,1.3444366455,169.0096893311,0.0639900416,0.0371303633,0.0111331940,-95.8577346802,62.3305473328,-45.5261306763,0.0409147739,0.0596588850,0.0220598578,-8.3495912552,82.9589462280,150.7343902588,0.0339624882,0.0107268691,0.0195897222,22.6011047363,55.8343086243,-157.1268920898,0.0783935189,0.0057739168,-0.0010721087,
1620.953,-3.2233839035,1.3410209417,169.0108795166,0.0673484057,0.0366823636,-0.0030258894,-95.6931381226,62.0649566650,-45.2365303040,0.0382643938,0.0545905232,0.0211376511,-8.3689651489,82.9609832764,150.7143249512,0.0217598081,0.0307829231,0.0250013471,22.6059398651,55.8358802795,-157.1226501465,0.0798738003,0.0096451044,0.0033615232,
1620.963,-3.2223596573,1.3398998976,169.0114593506,0.0614694729,0.0439887717,-0.0010740757,-95.5513763428,61.7939682007,-44.9485702515,0.0448279381,0.0549471974,0.0081783384,-8.4218254089,82.9651336670,150.6584320068,0.0232335329,0.0250266343,0.0197167993,22.6049537659,55.8395156860,-157.1233367920,0.0740500689,0.0028382838,0.0038946271,
