Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
2157.853,-3.2153437138,1.3112384081,-135.6301574707,0.0585279614,0.0419140682,0.0155092478,-81.8604888916,-7.3768959045,19.8789272308,-0.1474386752,0.0366289020,-0.0535260737,-81.5138244629,81.4604949951,124.7217712402,0.0128394961,0.0322299451,0.0261937976,29.0040111542,54.6846694946,33.8217391968,0.0689126253,0.0013452172,0.0084027648,
2157.863,-3.2119059563,1.3109893799,-135.6289062500,0.0565704927,0.0501549691,0.0028098822,-81.7854843140,-7.3362278938,19.7134323120,-0.1433167756,0.0375103951,-0.0514061898,-81.7587356567,81.4203414917,124.4280776978,0.0312898755,0.0261665732,0.0350310206,29.0567703247,54.6747169495,33.8672790527,0.0741832852,0.0027639866,0.0090264082,
2157.873,-3.2139184475,1.3130267859,-135.6278076172,0.0551411994,0.0374946706,0.0076957941,-81.7098922729,-7.2914381027,19.5487728119,-0.1420531124,0.0452331305,-0.0575986058,-81.9815826416,81.3825607300,124.1577072144,0.0238670707,0.0268890560,0.0281970501,29.1107635498,54.6667633057,33.9114227295,0.0731264353,0.0036972165,0.0043084621,
2157.883,-3.2151472569,1.3107926846,-135.6260223389,0.0638912767,0.0380044021,0.0101374388,-81.6412658691,-7.2503733635,19.3825569153,-0.1423187256,0.0554044247,-0.0656234622,-82.2037963867,81.3495941162,123.8861999512,0.0149916410,0.0294822603,0.0267489552,29.1671218872,54.6583633423,33.9578628540,0.0754830837,-0.0041821599,-0.0013772845,
2157.893,-3.2175283432,1.3103431463,-135.6249084473,0.0619303063,0.0360927731,0.0135575533,-81.5763702393,-7.2083711624,19.2174472809,-0.1474508643,0.0470305085,-0.0643071383,-82.3870620728,81.3202590942,123.6564178467,0.0110082626,0.0300442576,0.0291174650,29.2215557098,54.6515312195,34.0004348755,0.0715078115,0.0060324669,-0.0046123862,
2157.903,-3.2191689014,1.3108191490,-135.6244201660,0.0604737699,0.0410041548,0.0072116852,-81.5113601685,-7.1638698578,19.0532760620,-0.1452154219,0.0513553023,-0.0615289956,-82.5793762207,81.2886886597,123.4151611328,0.0177608728,0.0228337049,0.0251607895,29.2691345215,54.6436996460,34.0369873047,0.0743584633,0.0021407008,0.0038260818,
2157.913,-3.2206077576,1.3116056919,-135.6232604980,0.0551164038,0.0395643562,0.0037954450,-81.4505996704,-7.1230349541,18.8869514465,-0.1376722902,0.0483571887,-0.0596533120,-82.7593688965,81.2601394653,123.1829986572,0.0191501379,0.0277737230,0.0192283392,29.3133678436,54.6392250061,34.0692405701,0.0708953142,-0.0046278238,0.0039894581,
2157.923,-3.2211456299,1.3105936050,-135.6220855713,0.0614463985,0.0405503176,0.0052606463,-81.3930816650,-7.0761117935,18.7200317383,-0.1485783756,0.0463551879,-0.0660246164,-82.8923110962,81.2349090576,122.9968948364,0.0093175173,0.0262929648,0.0248995423,29.3518543243,54.6338615417,34.0946617126,0.0781652927,-0.0020747781,0.0104600191,
2157.933,-3.2194638252,1.3120372295,-135.6215515137,0.0570770577,0.0483334847,0.0067238808,-81.3368988037,-7.0258293152,18.5504188538,-0.1394066215,0.0394794345,-0.0684681237,-83.0500640869,81.2113647461,122.7873992920,0.0087665319,0.0243026018,0.0155060887,29.3947906494,54.6332817078,34.1218109131,0.0732766986,0.0009612441,0.0018776655,
2157.943,-3.2186338902,1.3131166697,-135.6221923828,0.0561193302,0.0453893095,0.0116070509,-81.2823333740,-6.9749121666,18.3787212372,-0.1438956708,0.0438379645,-0.0664895326,-83.1823043823,81.1883087158,122.6013565063,0.0174940228,0.0222959518,0.0289962292,29.4365634918,54.6329269409,34.1485214233,0.0771793127,-0.0018506050,-0.0008500814,
2157.953,-3.2175035477,1.3132014275,-135.6204681396,0.0619801804,0.0463461764,0.0042807460,-81.2314529419,-6.9208860397,18.2040710449,-0.1458893567,0.0403984189,-0.0771435797,-83.3092117310,81.1690673828,122.4218978882,0.0081651807,0.0304757059,0.0288099647,29.4815158844,54.6314239502,34.1772689819,0.0703281760,0.0021379590,0.0027735233,
2157.963,-3.2194921970,1.3135092258,-135.6187286377,0.0590558648,0.0375917591,0.0042835474,-81.1796569824,-6.8651533127,18.0245361328,-0.1463885009,0.0428177118,-0.0736541897,-83.4327239990,81.1487121582,122.2445983887,0.0144582391,0.0259760171,0.0276377201,29.5239524841,54.6278305054,34.2035026550,0.0805458426,-0.0002137423,0.0039159656,
2157.973,-3.2177224159,1.3126093149,-135.6169586182,0.0629464164,0.0443968810,-0.0040193796,-81.1231155396,-6.8092722893,17.8379459381,-0.1385841966,0.0393634439,-0.0741520077,-83.5608978271,81.1330108643,122.0621566772,0.0085566640,0.0384894013,0.0250233412,29.5642261505,54.6261177063,34.2300224304,0.0761339664,0.0008848906,0.0123963952,
2157.983,-3.2180168629,1.3128477335,-135.6164245605,0.0590443239,0.0414723158,0.0037934184,-81.0635375977,-6.7499613762,17.6446762085,-0.1395093948,0.0403003693,-0.0825150907,-83.6692657471,81.1132354736,121.9005661011,0.0158275962,0.0310467631,0.0350440145,29.6069087982,54.6248474121,34.2578163147,0.0707500577,0.0044070482,0.0028280616,
2157.993,-3.2184302807,1.3136554956,-135.6165161133,0.0590584204,0.0453857519,0.0033059716,-80.9946746826,-6.6861705780,17.4457817078,-0.1447513103,0.0358481407,-0.0690664798,-83.8159866333,81.0923385620,121.6987228394,0.0143063664,0.0250975788,0.0241723657,29.6474494934,54.6220321655,34.2835502625,0.0716981292,0.0030543804,0.0127612352,
2158.003,-3.2178511620,1.3169708252,-135.6154937744,0.0571631417,0.0443990268,0.0096545219,-80.9226303101,-6.6204462051,17.2440891266,-0.1445885003,0.0387125611,-0.0693444908,-83.9507217407,81.0685501099,121.5066680908,0.0103357434,0.0240755379,0.0196125507,29.6900959015,54.6212348938,34.3098297119,0.0707135201,0.0002329051,0.0027117729,
2158.013,-3.2165071964,1.3155455589,-135.6142730713,0.0605562404,0.0429108068,-0.0001130700,-80.8435745239,-6.5498080254,17.0379791260,-0.1433637738,0.0357048512,-0.0609549135,-84.0774536133,81.0420989990,121.3171463013,0.0136819482,0.0240733624,0.0340708494,29.7355232239,54.6168899536,34.3373146057,0.0789704323,-0.0031265318,0.0111850500,
2158.023,-3.2183191776,1.3142673969,-135.6125488281,0.0668815970,0.0424541160,0.0077006817,-80.7635269165,-6.4767203331,16.8325347900,-0.1401432753,0.0458793640,-0.0657665730,-84.2436141968,81.0149078369,121.0844268799,0.0014008880,0.0260479897,0.0256884694,29.7923469543,54.6128730774,34.3743667603,0.0667228103,0.0002527535,0.0040972233,
2158.033,-3.2155041695,1.3106843233,-135.6105804443,0.0643776655,0.0521707796,0.0111144781,-80.6846618652,-6.3991241455,16.6284046173,-0.1446568668,0.0375076532,-0.0695828050,-84.3789062500,80.9863967896,120.8815155029,0.0213425756,0.0285223573,0.0260114074,29.8537063599,54.6077995300,34.4135017395,0.0759488344,0.0055378675,0.0019014478,
2158.043,-3.2153191566,1.3106977940,-135.6082153320,0.0604716539,0.0428902134,0.0116025209,-80.6046218872,-6.3236083984,16.4216842651,-0.1496946365,0.0403553843,-0.0660939664,-84.5332794189,80.9595336914,120.6602020264,0.0129682422,0.0382987112,0.0215087533,29.9177322388,54.6024475098,34.4558258057,0.0734533072,-0.0038506091,0.0055759549,
2158.053,-3.2157697678,1.3106734753,-135.6088562012,0.0555884168,0.0409449413,0.0081850290,-80.5219497681,-6.2456912994,16.2126388550,-0.1468780637,0.0417313576,-0.0738805383,-84.6639022827,80.9315414429,120.4645614624,0.0104499459,0.0339256078,0.0354965925,29.9869499207,54.5958786011,34.5038299561,0.0728986263,0.0077031851,-0.0014798045,
2158.063,-3.2139623165,1.3096833229,-135.6076354980,0.0614305139,0.0487259738,0.0067175627,-80.4347229004,-6.1647300720,16.0019302368,-0.1591451615,0.0430960059,-0.0646565557,-84.8101501465,80.9035644531,120.2535705566,0.0108611584,0.0354156792,0.0285333395,30.0461235046,54.5894165039,34.5440711975,0.0713684559,0.0046974123,0.0006932020,
2158.073,-3.2149765491,1.3122924566,-135.6070861816,0.0507338569,0.0389779545,0.0023258924,-80.3444900513,-6.0900974274,15.7885189056,-0.1519906521,0.0429711938,-0.0608529150,-84.9629669189,80.8735504150,120.0389022827,0.0161492825,0.0354768038,0.0284239054,30.1052360535,54.5789794922,34.5855140686,0.0746808648,0.0065468848,0.0086768270,
2158.083,-3.2162055969,1.3104503155,-135.6053009033,0.0599790514,0.0360697247,-0.0006040335,-80.2523651123,-6.0190601349,15.5757789612,-0.1512460262,0.0496660471,-0.0624508858,-85.1073303223,80.8387985229,119.8291320801,0.0204474330,0.0248726308,0.0380526185,30.1680107117,54.5717773438,34.6325759888,0.0741197467,0.0064343214,-0.0018348098,
2158.093,-3.2160799503,1.3103305101,-135.6046752930,0.0560707152,0.0429034792,0.0052554607,-80.1636276245,-5.9467134476,15.3658857346,-0.1519433409,0.0466039181,-0.0674099326,-85.2571868896,80.8094406128,119.6185684204,0.0047407150,0.0307785422,0.0296412110,30.2267074585,54.5609092712,34.6733207703,0.0784042478,0.0043781996,0.0032130480,
2158.103,-3.2165467739,1.3095467091,-135.6042175293,0.0648460984,0.0365639664,0.0062320828,-80.0825881958,-5.8789529800,15.1571674347,-0.1507669836,0.0450171232,-0.0693047643,-85.4190826416,80.7829818726,119.3953475952,0.0168738961,0.0312664360,0.0290824175,30.2851047516,54.5545921326,34.7153968811,0.0666216016,0.0023574233,0.0083162785,
2158.113,-3.2204506397,1.3102085590,-135.6018218994,0.0536271781,0.0351671204,0.0028181672,-79.9971008301,-5.8076643944,14.9490222931,-0.1495292187,0.0424435139,-0.0654182732,-85.5665969849,80.7503128052,119.1853027344,0.0035988092,0.0259967595,0.0167587996,30.3418636322,54.5468521118,34.7546081543,0.0704494715,-0.0021005869,0.0065584183,
2158.123,-3.2192912102,1.3085306883,-135.6006622314,0.0638518110,0.0400297716,0.0072108507,-79.9100418091,-5.7391867638,14.7405376434,-0.1449221671,0.0457156897,-0.0639985353,-85.7554016113,80.7170562744,118.9320983887,0.0088764429,0.0212322623,0.0172500014,30.4051017761,54.5411071777,34.8003654480,0.0772272348,-0.0080657601,-0.0029549599,
2158.133,-3.2196981907,1.3074880838,-135.6012878418,0.0589508042,0.0390603319,0.0023281574,-79.8190994263,-5.6663260460,14.5331907272,-0.1587935090,0.0494679809,-0.0606928617,-85.9140548706,80.6830139160,118.7054977417,0.0092687011,0.0325877964,0.0230290294,30.4703216553,54.5317306519,34.8451995850,0.0766440630,-0.0023550987,0.0036132932,
2158.143,-3.2210779190,1.3084115982,-135.5989227295,0.0550606661,0.0395726226,0.0096541643,-79.7389297485,-5.5985546112,14.3296861649,-0.1468742043,0.0522643924,-0.0742910653,-86.0405273438,80.6555862427,118.5148391724,-0.0025276542,0.0384521782,0.0179851651,30.5266895294,54.5239028931,34.8818511963,0.0765647888,-0.0195052624,0.0052722096,
2158.153,-3.2214167118,1.3087291718,-135.5977935791,0.0589724556,0.0390902348,0.0062366724,-79.6618270874,-5.5308489799,14.1302785873,-0.1525340378,0.0457896590,-0.0756294280,-86.1896133423,80.6197128296,118.2977905273,0.0090892315,0.0273733735,0.0232526660,30.5969772339,54.5120925903,34.9312515259,0.0783982277,0.0061631501,0.0030482411,
2158.163,-3.2232775688,1.3094615936,-135.5973205566,0.0594735220,0.0381460786,0.0042852163,-79.5867462158,-5.4626870155,13.9334392548,-0.1503732800,0.0490843058,-0.0730268955,-86.3361206055,80.5861587524,118.0846099854,0.0182709694,0.0348085165,0.0216827393,30.6612358093,54.5046615601,34.9772987366,0.0680689812,-0.0032402575,0.0032889843,
2158.173,-3.2216842175,1.3080632687,-135.5936889648,0.0633553714,0.0434894413,0.0072134733,-79.5146713257,-5.3956203461,13.7378511429,-0.1589736193,0.0479891896,-0.0757434666,-86.4710693359,80.5538558960,117.8833465576,0.0240379572,0.0363596976,0.0293610692,30.7293262482,54.4939155579,35.0243568420,0.0826085210,0.0048772097,0.0039983392,
2158.183,-3.2217273712,1.3074580431,-135.5937347412,0.0599268451,0.0444667749,0.0091654062,-79.4427337646,-5.3384685516,13.5410060883,-0.1491914690,0.0483404994,-0.0779662579,-86.6137542725,80.5275192261,117.6763687134,0.0141968131,0.0382992625,0.0287692547,30.7917785645,54.4873008728,35.0678405762,0.0722875595,-0.0045041740,-0.0021060705,
2158.193,-3.2199544907,1.3068909645,-135.5925292969,0.0618700758,0.0507835485,0.0008634329,-79.3664093018,-5.2791137695,13.3474264145,-0.1672029346,0.0608857870,-0.0656159967,-86.7657775879,80.4949645996,117.4587554932,0.0023843646,0.0281378478,0.0238066316,30.8513450623,54.4763107300,35.1085090637,0.0731527209,0.0061274469,0.0088115036,
2158.203,-3.2228744030,1.3060532808,-135.5919799805,0.0608788952,0.0386274084,0.0096546412,-79.2925491333,-5.2295551300,13.1570072174,-0.1531579942,0.0529128909,-0.0590794086,-86.9288635254,80.4681930542,117.2313079834,0.0125610232,0.0344802439,0.0223023891,30.9134960175,54.4678993225,35.1525917053,0.0716025829,0.0055249333,-0.0036625266,
2158.213,-3.2207853794,1.3063168526,-135.5902099609,0.0594186485,0.0410324149,0.0101416707,-79.2226257324,-5.1810617447,12.9695873260,-0.1528034061,0.0508085489,-0.0622415543,-87.0769805908,80.4403762817,117.0167922974,0.0075976849,0.0310707688,0.0295454264,30.9712181091,54.4564399719,35.1910896301,0.0734394193,0.0024974346,0.0101707876,
2158.223,-3.2210605145,1.3044101000,-135.5883941650,0.0628033504,0.0434786603,0.0116050243,-79.1606369019,-5.1333279610,12.7895307541,-0.1563681960,0.0462852120,-0.0711266994,-87.2073135376,80.4118347168,116.8222351074,0.0075148344,0.0271824002,0.0279490352,31.0306606293,54.4447937012,35.2298088074,0.0684384704,0.0053130388,0.0113165677,
2158.233,-3.2221875191,1.3018456697,-135.5889892578,0.0622703210,0.0386155434,0.0062348843,-79.0957031250,-5.0797772408,12.6119260788,-0.1534841508,0.0500597954,-0.0707862079,-87.3351821899,80.3816604614,116.6271820068,-0.0184519291,0.0311324894,0.0239052773,31.0904960632,54.4347763062,35.2691535950,0.0712664127,-0.0030933917,0.0051605403,
2158.243,-3.2203004360,1.2995588779,-135.5871582031,0.0636952668,0.0468834899,0.0003721714,-79.0325012207,-5.0324892998,12.4367904663,-0.1521737427,0.0518756509,-0.0674845129,-87.4629745483,80.3429336548,116.4283676147,-0.0004986525,0.0210682452,0.0262044072,31.1598033905,54.4250869751,35.3179550171,0.0789805651,-0.0003490448,-0.0028941035,
2158.253,-3.2215237617,1.2997196913,-135.5872039795,0.0573504120,0.0381157361,0.0125807524,-78.9666824341,-4.9835166931,12.2626819611,-0.1522988379,0.0395231843,-0.0686223954,-87.6060256958,80.3095474243,116.2164688110,0.0116104484,0.0348393619,0.0270909667,31.2304687500,54.4144287109,35.3690872192,0.0739895105,0.0009115934,-0.0016751289,
2158.263,-3.2234561443,1.3005903959,-135.5873413086,0.0568773225,0.0357079767,0.0086767673,-78.8997192383,-4.9302964211,12.0918483734,-0.1606507897,0.0530499816,-0.0673392713,-87.7225952148,80.2742080688,116.0289230347,0.0188306570,0.0320385993,0.0259471536,31.3056545258,54.4036979675,35.4240112305,0.0704625249,0.0050622225,-0.0038506389,
2158.273,-3.2245430946,1.3003538847,-135.5855865479,0.0612677261,0.0406097323,0.0125841498,-78.8375473022,-4.8882203102,11.9235363007,-0.1516183317,0.0548555851,-0.0620641857,-87.8498916626,80.2410125732,115.8327331543,0.0128732324,0.0365256071,0.0306987762,31.3760986328,54.3915176392,35.4744758606,0.0781513453,0.0033844411,-0.0011836290,
2158.283,-3.2250201702,1.3023270369,-135.5850067139,0.0510482490,0.0450125337,0.0106317997,-78.7774047852,-4.8424329758,11.7570486069,-0.1557048857,0.0591132641,-0.0684745908,-87.9844665527,80.2062377930,115.6333618164,0.0034928322,0.0298097134,0.0222898722,31.4450283051,54.3762474060,35.5234642029,0.0721367002,0.0046262741,0.0107144117,
2158.293,-3.2229773998,1.3021868467,-135.5837860107,0.0583700240,0.0474183559,0.0042827129,-78.7242202759,-4.8006396294,11.5892066956,-0.1491186619,0.0585044026,-0.0811126083,-88.1036071777,80.1753845215,115.4487304688,-0.0014817119,0.0347429365,0.0279999375,31.5114593506,54.3624954224,35.5706100464,0.0744383335,0.0015068948,0.0030889809,
2158.303,-3.2216622829,1.3009653091,-135.5825653076,0.0598135516,0.0449540652,-0.0010907054,-78.6712799072,-4.7558779716,11.4246549606,-0.1546877921,0.0539929867,-0.0781221092,-88.2081832886,80.1391448975,115.2769622803,0.0115937591,0.0270703733,0.0268296003,31.5778274536,54.3496589661,35.6182022095,0.0757725835,-0.0001404881,-0.0015961826,
2158.313,-3.2219491005,1.2986490726,-135.5813446045,0.0617262609,0.0371466056,0.0052565336,-78.6185150146,-4.7107214928,11.2592000961,-0.1509726644,0.0499694943,-0.0800115168,-88.3376617432,80.1057357788,115.0819473267,0.0212593675,0.0296046138,0.0223205090,31.6414375305,54.3381729126,35.6630172729,0.0712611675,0.0006876886,0.0049527287,
2158.323,-3.2233176231,1.2966440916,-135.5807952881,0.0646209642,0.0420533046,0.0008624792,-78.5628204346,-4.6605868340,11.0939712524,-0.1579130739,0.0625429749,-0.0716982037,-88.4544525146,80.0737762451,114.8993072510,0.0182336569,0.0321138799,0.0226585865,31.7044868469,54.3255271912,35.7078018188,0.0784566998,-0.0048356950,0.0017181039,
2158.333,-3.2220053673,1.2964690924,-135.5802001953,0.0582702532,0.0449601375,0.0013494492,-78.5102233887,-4.6114025116,10.9307889938,-0.1536394805,0.0599874258,-0.0765150636,-88.5970764160,80.0379791260,114.6884994507,0.0308210850,0.0210171789,0.0220994949,31.7691783905,54.3114471436,35.7514533997,0.0748953819,0.0023115873,0.0053136647,
2158.343,-3.2215182781,1.2960683107,-135.5790100098,0.0597281083,0.0439750999,0.0169740319,-78.4610595703,-4.5637359619,10.7675027847,-0.1503688097,0.0564637184,-0.0768781304,-88.7085723877,80.0091781616,114.5109939575,0.0204800963,0.0293285251,0.0263339877,31.8367424011,54.3000183105,35.7946624756,0.0708727837,-0.0003118813,-0.0008092225,
2158.353,-3.2198441029,1.2948793173,-135.5783691406,0.0597073585,0.0483404920,0.0023233891,-78.4132614136,-4.5162367821,10.6051120758,-0.1534486413,0.0641735196,-0.0757530034,-88.8003692627,79.9808578491,114.3515853882,0.0076988935,0.0293297172,0.0266040564,31.9040336609,54.2866554260,35.8383331299,0.0790374279,0.0014472008,0.0023216307,
2158.363,-3.2187833786,1.2935254574,-135.5783691406,0.0626134202,0.0483220443,0.0106226206,-78.3641586304,-4.4692215919,10.4412212372,-0.1506774724,0.0635759234,-0.0634194016,-88.8847198486,79.9514160156,114.1985321045,0.0124921799,0.0264195353,0.0278286934,31.9649047852,54.2744522095,35.8755760193,0.0745185614,-0.0021005273,0.0093391836,
2158.373,-3.2160730362,1.2958360910,-135.5772705078,0.0563060865,0.0497396104,0.0067144632,-78.3207015991,-4.4220242500,10.2786626816,-0.1513210386,0.0664151907,-0.0695441663,-88.9408111572,79.9352569580,114.0746841431,-0.0022054911,0.0408583134,0.0299491286,32.0269088745,54.2663879395,35.9132080078,0.0773661137,-0.0066034198,-0.0001883507,
2158.383,-3.2154347897,1.2978003025,-135.5773315430,0.0553637967,0.0467987657,0.0140389204,-78.2897491455,-4.3739356995,10.1167068481,-0.1524373293,0.0580681562,-0.0886397064,-88.9832763672,79.9142761230,113.9619140625,0.0109140277,0.0368242264,0.0364207625,32.0852508545,54.2589797974,35.9464111328,0.0655717850,-0.0047220290,0.0034561157,
2158.393,-3.2154560089,1.2969042063,-135.5773468018,0.0587661266,0.0424046218,0.0081792474,-78.2535858154,-4.3239459991,9.9540967941,-0.1559618711,0.0580048561,-0.0814566463,-89.0400314331,79.9001235962,113.8369903564,0.0079410672,0.0365797877,0.0263378024,32.1490707397,54.2500991821,35.9838180542,0.0742703080,0.0034487844,0.0076019168,
2158.403,-3.2137384415,1.2966110706,-135.5767211914,0.0568078905,0.0462809578,0.0091539025,-78.2191467285,-4.2763843536,9.7920246124,-0.1502512991,0.0545253754,-0.0840093344,-89.0972137451,79.8827896118,113.7107543945,0.0093528032,0.0363902003,0.0318805575,32.2134780884,54.2394905090,36.0214538574,0.0839278102,0.0081837177,-0.0082884431,
2158.413,-3.2155637741,1.2936484814,-135.5767364502,0.0635921359,0.0341057964,0.0013420582,-78.1843185425,-4.2346305847,9.6278095245,-0.1524542570,0.0505480170,-0.0763133615,-89.1560668945,79.8648605347,113.5817947388,0.0136923194,0.0308393389,0.0257103443,32.2735099792,54.2303314209,36.0561065674,0.0745570064,0.0032018721,0.0041356087,
2158.423,-3.2174146175,1.2901594639,-135.5761260986,0.0659726635,0.0380443633,0.0115963221,-78.1448516846,-4.1939744949,9.4615945816,-0.1493051946,0.0489929914,-0.0730897486,-89.2334365845,79.8436126709,113.4346313477,0.0092324615,0.0248583853,0.0166673660,32.3278770447,54.2197837830,36.0875740051,0.0734727979,-0.0046713054,0.0111415684,
2158.433,-3.2188136578,1.2901172638,-135.5756225586,0.0601125471,0.0375804566,0.0062266588,-78.1051483154,-4.1545386314,9.2961187363,-0.1515484303,0.0503646135,-0.0698708445,-89.3089294434,79.8216934204,113.2858734131,0.0106297731,0.0315826833,0.0217798352,32.3881454468,54.2073516846,36.1217689514,0.0787169933,0.0000859201,0.0054634809,
2158.443,-3.2198977470,1.2887668610,-135.5750579834,0.0625303909,0.0429704636,0.0057389140,-78.0636901855,-4.1134562492,9.1336421967,-0.1566926390,0.0507540703,-0.0652161390,-89.3738861084,79.8021469116,113.1479644775,-0.0001727343,0.0382664651,0.0327200890,32.4521102905,54.1987876892,36.1580810547,0.0634928346,-0.0054134130,0.0018046796,
2158.453,-3.2214217186,1.2851821184,-135.5737457275,0.0619795620,0.0434853807,0.0076920986,-78.0240097046,-4.0721807480,8.9759969711,-0.1603686064,0.0496846437,-0.0673679113,-89.4683685303,79.7797088623,112.9806900024,0.0056172013,0.0332815200,0.0183622837,32.5200576782,54.1853828430,36.1981430054,0.0765395761,-0.0026828349,0.0025057197,
2158.463,-3.2219650745,1.2837455273,-135.5738067627,0.0624427758,0.0386120602,-0.0010970235,-77.9910278320,-4.0289530754,8.8241548538,-0.1571746171,0.0564533472,-0.0806364119,-89.5396728516,79.7571563721,112.8365631104,0.0123832226,0.0322030038,0.0259059668,32.5896606445,54.1744346619,36.2399330139,0.0710566640,-0.0023891330,0.0003162622,
2158.473,-3.2206411362,1.2849905491,-135.5732574463,0.0556285642,0.0449366234,0.0067146420,-77.9596939087,-3.9891090393,8.6764488220,-0.1569692045,0.0568753481,-0.0748324245,-89.6071090698,79.7324447632,112.6985626221,0.0118181705,0.0311611891,0.0295320153,32.6567192078,54.1591491699,36.2772140503,0.0635762215,0.0013114214,0.0136869252,
2158.483,-3.2181923389,1.2857787609,-135.5739440918,0.0590602830,0.0468470752,0.0047596693,-77.9303970337,-3.9498605728,8.5337133408,-0.1553092599,0.0651158094,-0.0792475194,-89.6746826172,79.7074127197,112.5590133667,0.0092988014,0.0340306759,0.0219288468,32.7316932678,54.1442947388,36.3250427246,0.0800259709,0.0069005489,-0.0026769638,
2158.493,-3.2224886417,1.2873625755,-135.5735473633,0.0566465110,0.0273906365,0.0086706281,-77.8914794922,-3.8936455250,8.3929672241,-0.1660491824,0.0308595896,-0.0804124624,-89.7362976074,79.6793746948,112.4277572632,0.0170237422,0.0335328877,0.0245617032,32.7992515564,54.1303138733,36.3666877747,0.0676760077,0.0003529787,0.0053429306,
2158.503,-3.2259094715,1.2859781981,-135.5718231201,0.0624817312,0.0328213573,-0.0045101643,-77.8583221436,-3.8488826752,8.2500066757,-0.1584337652,0.0610631704,-0.0834295005,-89.8054733276,79.6544876099,112.2872238159,0.0159692764,0.0378641784,0.0311259627,32.8683815002,54.1121063232,36.4083480835,0.0723725557,-0.0047754943,0.0064871311,
2158.513,-3.2263731956,1.2851752043,-135.5707244873,0.0624677241,0.0367356986,-0.0045099258,-77.8268585205,-3.8157753944,8.1080274582,-0.1446736157,0.0438954234,-0.0820199549,-89.8798370361,79.6250152588,112.1413421631,0.0168533325,0.0139531195,0.0318481326,32.9369544983,54.0933113098,36.4498405457,0.0858521461,-0.0045326948,0.0046918392,
2158.523,-3.2308037281,1.2845445871,-135.5690917969,0.0595270321,0.0211879015,-0.0137835741,-77.7961349487,-3.7795331478,7.9652004242,-0.1528315395,0.0614015460,-0.0727867186,-89.9504165649,79.6047821045,111.9973526001,0.0080006123,0.0357832909,0.0135165453,33.0051689148,54.0756454468,36.4892539978,0.0710228086,0.0025579035,0.0082810223,
2158.533,-3.2332446575,1.2815740108,-135.5685729980,0.0682642609,0.0339258015,0.0072139502,-77.7705078125,-3.7449302673,7.8220148087,-0.1551585793,0.0593925118,-0.0810436904,-90.0181274414,79.5829849243,111.8560485840,0.0108615756,0.0288313329,0.0298445225,33.0718231201,54.0585289001,36.5286903381,0.0742654800,-0.0025410652,0.0040555000,
2158.543,-3.2337756157,1.2833057642,-135.5686950684,0.0560874417,0.0427240804,0.0111216307,-77.7433547974,-3.7133657932,7.6833014488,-0.1507026106,0.0559091568,-0.0722362995,-90.0820312500,79.5638122559,111.7201766968,0.0186135173,0.0286698341,0.0222357512,33.1404304504,54.0445785522,36.5690917969,0.0711928010,0.0035980940,0.0013448000,
2158.553,-3.2327876091,1.2844570875,-135.5663299561,0.0585489422,0.0500310622,0.0091679692,-77.7176513672,-3.6818456650,7.5484094620,-0.1565012634,0.0641493201,-0.0692631900,-90.1252670288,79.5468368530,111.6020812988,0.0156301260,0.0338409841,0.0248156786,33.2060356140,54.0304679871,36.6051788330,0.0764192939,-0.0019567013,0.0064295530,
2158.563,-3.2322154045,1.2840352058,-135.5664672852,0.0634243935,0.0402554758,0.0052609444,-77.6960983276,-3.6509144306,7.4160823822,-0.1549859643,0.0548255444,-0.0706137121,-90.1564102173,79.5297088623,111.4986953735,0.0204586387,0.0297381878,0.0254042149,33.2780418396,54.0163993835,36.6463584900,0.0738336444,0.0041524172,-0.0011454225,
2158.573,-3.2317962646,1.2860693932,-135.5653533936,0.0551591069,0.0417129733,0.0077027082,-77.6768722534,-3.6206891537,7.2864308357,-0.1603188664,0.0567398071,-0.0758307725,-90.2070159912,79.5167465210,111.3782653809,0.0106518865,0.0426535457,0.0231252909,33.3469734192,54.0000381470,36.6848449707,0.0805017948,0.0034346581,0.0005154014,
2158.583,-3.2314658165,1.2878751755,-135.5636444092,0.0556788966,0.0436603017,-0.0045039654,-77.6561584473,-3.5920922756,7.1573014259,-0.1554262191,0.0547402501,-0.0722836852,-90.2616500854,79.5029602051,111.2555389404,0.0067018270,0.0370289236,0.0237893462,33.4087295532,53.9859771729,36.7195930481,0.0735215545,-0.0011101961,0.0046045780,
2158.593,-3.2312545776,1.2917183638,-135.5631713867,0.0508631393,0.0431682505,0.0081925988,-77.6349334717,-3.5630719662,7.0301170349,-0.1558972597,0.0551800132,-0.0741164386,-90.3007431030,79.4871139526,111.1491699219,0.0100693703,0.0368107855,0.0361229181,33.4735488892,53.9698829651,36.7576255798,0.0753095150,-0.0008142591,0.0008754432,
