Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
1917.873,-3.2473723888,1.3354942799,-160.3181152344,0.0633457229,0.0468660146,0.0038312078,-115.8220520020,74.9580154419,27.7652549744,0.0345835686,0.0587697774,0.0104722977,-6.9447717667,82.7677078247,31.4351558685,0.0232939124,0.0232370496,0.0154600739,23.0341110229,55.9997596741,-62.3143653870,0.0726875663,0.0106077194,0.0008195639,
1917.883,-3.2484490871,1.3348242044,-160.3181762695,0.0618691891,0.0410254151,-0.0020271540,-115.8269805908,74.9595565796,27.7656211853,0.0326374173,0.0650843084,0.0085279346,-6.9346976280,82.7691497803,31.4535007477,0.0325744152,0.0256532431,0.0232939571,23.0321044922,55.9999198914,-62.3117103577,0.0712242723,0.0033025444,0.0061860681,
1917.893,-3.2455964088,1.3355934620,-160.3188629150,0.0589529239,0.0482999161,-0.0000764728,-115.8238677979,74.9578781128,27.7753276825,0.0311650038,0.0597445667,0.0090157986,-6.9278178215,82.7683334351,31.4710407257,0.0208538771,0.0266163051,0.0242545903,23.0349922180,56.0001068115,-62.3054122925,0.0736675262,0.0076721311,-0.0011253953,
1917.903,-3.2466158867,1.3345857859,-160.3189086914,0.0633298755,0.0453880131,0.0052953362,-115.8246307373,74.9562988281,27.7817230225,0.0306695700,0.0612315834,0.0085421801,-6.9192404747,82.7697143555,31.4916133881,0.0193920732,0.0246413648,0.0213461667,23.0359096527,56.0022430420,-62.3012390137,0.0663641691,0.0047463477,0.0033014417,
1917.913,-3.2457304001,1.3330173492,-160.3165130615,0.0637907833,0.0453726277,0.0091996789,-115.8274230957,74.9543533325,27.7879886627,0.0370084047,0.0612558573,0.0085678101,-6.9330444336,82.7724304199,31.4847698212,0.0237925649,0.0236897767,0.0170008540,23.0374679565,56.0059700012,-62.2966690063,0.0737247467,0.0057299733,-0.0078735352,
1917.923,-3.2472474575,1.3333945274,-160.3166503906,0.0628208071,0.0414928012,0.0067602396,-115.8258666992,74.9520111084,27.7960090637,0.0335798264,0.0588525087,0.0090669394,-6.9308991432,82.7705535889,31.4950656891,0.0228118896,0.0251537263,0.0291755646,23.0359287262,56.0069732666,-62.2948989868,0.0727579594,-0.0025514066,0.0028754473,
1917.933,-3.2482192516,1.3329977989,-160.3161468506,0.0613490418,0.0390683264,0.0062726140,-115.8298110962,74.9514007568,27.7981338501,0.0365067124,0.0647138506,0.0071344376,-6.9238710403,82.7726211548,31.5104160309,0.0276992321,0.0246456265,0.0174902976,23.0365695953,56.0066604614,-62.2910842896,0.0786142945,0.0042770803,0.0018978715,
1917.943,-3.2460610867,1.3316345215,-160.3154754639,0.0583955646,0.0478198230,0.0087115765,-115.8313674927,74.9497680664,27.8016338348,0.0379641652,0.0574105382,0.0091058612,-6.9336795807,82.7730026245,31.5068683624,0.0281883478,0.0241782963,0.0243348330,23.0388069153,56.0057678223,-62.2862472534,0.0805587173,0.0066933036,-0.0029886365,
1917.953,-3.2451941967,1.3317621946,-160.3143157959,0.0598626360,0.0453633182,0.0126165748,-115.8315887451,74.9483566284,27.8064117432,0.0311218500,0.0540138334,0.0096053481,-6.9490652084,82.7726745605,31.4997558594,0.0213516951,0.0203066468,0.0253102779,23.0363731384,56.0057144165,-62.2851676941,0.0800698996,0.0003672838,0.0048142076,
1917.963,-3.2466437817,1.3329627514,-160.3125152588,0.0540242121,0.0414822884,0.0116422772,-115.8286361694,74.9504089355,27.8142032623,0.0296663046,0.0569184721,0.0149493217,-6.9403791428,82.7697982788,31.5155773163,0.0291578770,0.0207817256,0.0277002752,23.0359039307,56.0068359375,-62.2824707031,0.0766628981,0.0028192103,0.0014094114,
1917.973,-3.2484104633,1.3330883980,-160.3102111816,0.0598857775,0.0361419655,0.0062729716,-115.8319396973,74.9561157227,27.8152675629,0.0306687355,0.0646380633,0.0129680634,-6.9294056892,82.7720794678,31.5338726044,0.0257449150,0.0344246924,0.0194348991,23.0346374512,56.0138854980,-62.2801666260,0.0684309006,-0.0000591874,-0.0072907805,
1917.983,-3.2485704422,1.3338727951,-160.3091278076,0.0594111830,0.0376095846,0.0043203831,-115.8406143188,74.9559326172,27.8126239777,0.0301796198,0.0563229918,0.0095868707,-6.9499402046,82.7714767456,31.5221309662,0.0262318850,0.0203109384,0.0228501260,23.0370311737,56.0171852112,-62.2757301331,0.0796935558,0.0067739487,-0.0101673007,
1917.993,-3.2458245754,1.3342266083,-160.3072967529,0.0569759496,0.0497687757,0.0106650591,-115.8326263428,74.9590301514,27.8261127472,0.0336115956,0.0587329119,0.0173439980,-6.9537596703,82.7750625610,31.5253982544,0.0198920965,0.0242184103,0.0175387859,23.0375652313,56.0174331665,-62.2726669312,0.0787194371,0.0067704618,0.0005796552,
1918.003,-3.2453281879,1.3326996565,-160.3061218262,0.0652500838,0.0463421866,0.0018752217,-115.8334350586,74.9605712891,27.8316917419,0.0321537256,0.0587085783,0.0105000138,-6.9548640251,82.7734832764,31.5325336456,0.0281894207,0.0217825770,0.0248378813,23.0372047424,56.0169677734,-62.2720870972,0.0748085976,0.0038414598,0.0030141473,
1918.013,-3.2457199097,1.3324428797,-160.3050231934,0.0632924810,0.0409779251,0.0106645823,-115.8295669556,74.9596176147,27.8417034149,0.0355674028,0.0543358475,0.0129325986,-6.9612889290,82.7743911743,31.5350055695,0.0262382627,0.0227715969,0.0170410275,23.0392379761,56.0146293640,-62.2659606934,0.0825982690,0.0135754943,0.0049432516,
1918.023,-3.2459445000,1.3317795992,-160.3038940430,0.0627926290,0.0414701328,0.0165239573,-115.8388671875,74.9616088867,27.8366031647,0.0316701531,0.0620998740,0.0110030174,-6.9670596123,82.7735443115,31.5381603241,0.0267246962,0.0203445554,0.0224006474,23.0372066498,56.0140419006,-62.2639274597,0.0757566690,0.0043131709,0.0015103221,
1918.033,-3.2419002056,1.3321104050,-160.3033447266,0.0608452745,0.0501887314,0.0033364892,-115.8429260254,74.9639358521,27.8353767395,0.0297275782,0.0654746443,0.0080729127,-6.9735207558,82.7740631104,31.5375061035,0.0218430161,0.0213343799,0.0228989124,23.0342044830,56.0160102844,-62.2629776001,0.0747992992,-0.0015081465,-0.0014051199,
1918.043,-3.2425053120,1.3317414522,-160.3033142090,0.0569325872,0.0467813164,0.0087079406,-115.8350296021,74.9650421143,27.8478870392,0.0321739912,0.0610788167,0.0134035349,-6.9845118523,82.7727813721,31.5367069244,0.0252581835,0.0184316635,0.0262976289,23.0345954895,56.0180244446,-62.2586517334,0.0772603750,0.0043592453,-0.0062586665,
1918.053,-3.2439179420,1.3322193623,-160.3028564453,0.0623120219,0.0419230983,-0.0005677342,-115.8284759521,74.9638824463,27.8601856232,0.0302156210,0.0601324588,0.0138734579,-6.9871873856,82.7732925415,31.5428466797,0.0242827535,0.0242958367,0.0248425603,23.0359401703,56.0192565918,-62.2542076111,0.0802020431,0.0028890967,-0.0028206110,
1918.063,-3.2439203262,1.3336694241,-160.3004913330,0.0550131015,0.0424113870,-0.0015436411,-115.8167953491,74.9655532837,27.8785552979,0.0292466283,0.0576897562,0.0206494331,-6.9805645943,82.7719192505,31.5601024628,0.0247679949,0.0262371898,0.0233527422,23.0354614258,56.0211830139,-62.2495880127,0.0714317560,0.0019278526,-0.0047489405,
1918.073,-3.2449445724,1.3329275846,-160.2986907959,0.0584181286,0.0409644060,0.0033397675,-115.8125152588,74.9636001587,27.8892860413,0.0350971818,0.0572388321,0.0099040270,-6.9769382477,82.7757720947,31.5750961304,0.0237998962,0.0252446830,0.0185336322,23.0379753113,56.0202903748,-62.2440376282,0.0836300850,0.0023884177,-0.0081696510,
1918.083,-3.2420749664,1.3330965042,-160.2968139648,0.0554913878,0.0501917601,0.0111495256,-115.8135528564,74.9627532959,27.8966979980,0.0316753387,0.0611557811,0.0084496140,-6.9717049599,82.7773971558,31.5898170471,0.0267331600,0.0242530406,0.0146551728,23.0409011841,56.0191917419,-62.2372627258,0.0704357624,0.0067505538,0.0103819370,
1918.093,-3.2430555820,1.3331713676,-160.2951660156,0.0637934729,0.0370252393,-0.0044748187,-115.8102111816,74.9614715576,27.9075450897,0.0287398696,0.0558108091,0.0123515129,-6.9894523621,82.7788391113,31.5792007446,0.0238066316,0.0194066167,0.0171236843,23.0421276093,56.0204963684,-62.2326507568,0.0787492990,0.0057702959,-0.0022914410,
1918.103,-3.2417953014,1.3321654797,-160.2939910889,0.0637759268,0.0467689410,0.0106605291,-115.8156051636,74.9592514038,27.9090137482,0.0360540152,0.0621813238,0.0021359921,-6.9852142334,82.7789001465,31.5916576385,0.0223419070,0.0247681141,0.0205426812,23.0399913788,56.0173912048,-62.2312965393,0.0767658949,-0.0005757213,0.0108426809,
1918.113,-3.2418525219,1.3313659430,-160.2928771973,0.0627854094,0.0379808843,0.0038244724,-115.8145675659,74.9581985474,27.9133605957,0.0336078405,0.0558514893,0.0079987645,-6.9882392883,82.7812881470,31.5955104828,0.0257651210,0.0281878114,0.0161892474,23.0387058258,56.0183563232,-62.2301902771,0.0777518749,-0.0005587637,-0.0047744513,
1918.123,-3.2418260574,1.3336831331,-160.2911682129,0.0540367775,0.0404217802,-0.0005691051,-115.8223648071,74.9580688477,27.9101257324,0.0375134945,0.0538856238,0.0036370754,-6.9875335693,82.7820739746,31.6026115417,0.0272316933,0.0247665942,0.0171795040,23.0330486298,56.0191726685,-62.2333335876,0.0704355836,-0.0019681752,0.0044920444,
1918.133,-3.2427470684,1.3341667652,-160.2899932861,0.0564866215,0.0433675051,0.0135916471,-115.8226394653,74.9587554932,27.9114074707,0.0350751877,0.0543624908,0.0041216016,-7.0162138939,82.7829666138,31.5802116394,0.0282102227,0.0204335153,0.0215964615,23.0297946930,56.0189971924,-62.2337036133,0.0718986988,0.0048959851,0.0098483562,
1918.143,-3.2443504333,1.3347448111,-160.2888641357,0.0579615533,0.0390008911,0.0033399463,-115.8328170776,74.9620819092,27.9022388458,0.0350902677,0.0601512194,0.0016974211,-7.0009727478,82.7835693359,31.6011734009,0.0194224715,0.0286994278,0.0240440071,23.0309886932,56.0219688416,-62.2307510376,0.0709511638,0.0068552792,-0.0018258095,
1918.153,-3.2419023514,1.3336437941,-160.2876892090,0.0618485957,0.0423762351,0.0077314973,-115.8293228149,74.9633560181,27.9061756134,0.0350960493,0.0591625422,0.0070449114,-6.9928255081,82.7829666138,31.6145744324,0.0277219415,0.0247765779,0.0245185196,23.0298709869,56.0248107910,-62.2302932739,0.0763499737,-0.0019077063,-0.0003275275,
1918.163,-3.2421364784,1.3322055340,-160.2858886719,0.0608469360,0.0394506566,0.0033366680,-115.8307266235,74.9639663696,27.9055080414,0.0336339474,0.0586622208,0.0085111260,-6.9864258766,82.7828674316,31.6273078918,0.0306513906,0.0247625709,0.0240280330,23.0254039764,56.0256805420,-62.2319946289,0.0734287500,0.0025318563,0.0060145259,
1918.173,-3.2400188446,1.3316029310,-160.2853546143,0.0642543882,0.0477145687,0.0072406530,-115.8271865845,74.9653778076,27.9114818573,0.0307106972,0.0620663017,0.0167868733,-6.9911189079,82.7837600708,31.6283187866,0.0282119513,0.0242827833,0.0269740373,23.0242996216,56.0266456604,-62.2309684753,0.0700201988,0.0015706718,0.0055349469,
1918.183,-3.2399446964,1.3275877237,-160.2840576172,0.0656491742,0.0447836816,0.0082155466,-115.8318862915,74.9682235718,27.9110069275,0.0312118530,0.0649434328,0.0138557553,-7.0016889572,82.7835388184,31.6242752075,0.0262583494,0.0174705982,0.0264850855,23.0305252075,56.0303611755,-62.2240982056,0.0764040947,0.0073951781,0.0007252693,
1918.193,-3.2389135361,1.3277904987,-160.2823181152,0.0617464632,0.0437891483,0.0091910958,-115.8221893311,74.9660491943,27.9259262085,0.0341316462,0.0566946864,0.0211561918,-7.0037660599,82.7844085693,31.6296005249,0.0311430693,0.0282154679,0.0245482624,23.0335216522,56.0325355530,-62.2181167603,0.0822846889,0.0015211701,0.0056483150,
1918.203,-3.2377498150,1.3273813725,-160.2817840576,0.0612510405,0.0423040427,0.0023537874,-115.8275451660,74.9615097046,27.9260101318,0.0331345797,0.0591941923,0.0119338632,-7.0071997643,82.7851715088,31.6331520081,0.0252853632,0.0252919197,0.0240721405,23.0446510315,56.0326423645,-62.2055969238,0.0822857022,0.0106991827,0.0052038431,
1918.213,-3.2385804653,1.3284963369,-160.2806701660,0.0583408102,0.0437833332,0.0067497492,-115.8332824707,74.9612960815,27.9248561859,0.0331335664,0.0626030564,0.0153769851,-7.0212020874,82.7857971191,31.6255359650,0.0330992341,0.0204385817,0.0201812983,23.0503463745,56.0322570801,-62.1984939575,0.0788639784,0.0038100779,0.0115689635,
1918.223,-3.2394244671,1.3280054331,-160.2789001465,0.0597970895,0.0394035093,0.0067503452,-115.8340988159,74.9571304321,27.9310894012,0.0379975438,0.0607129186,0.0115045309,-7.0415811539,82.7902908325,31.6140308380,0.0204137564,0.0224273205,0.0134259760,23.0563678741,56.0344924927,-62.1894226074,0.0744912624,0.0052333474,0.0082024932,
1918.233,-3.2375881672,1.3282943964,-160.2776947021,0.0568724424,0.0466957390,0.0043073297,-115.8447036743,74.9527893066,27.9268875122,0.0345599055,0.0578265786,0.0027906895,-7.0536584854,82.7895278931,31.6088981628,0.0287128687,0.0209905803,0.0256244689,23.0582160950,56.0354614258,-62.1838836670,0.0740123987,0.0047340393,0.0062699318,
1918.243,-3.2382602692,1.3280386925,-160.2758636475,0.0568679795,0.0442660451,0.0077256560,-115.8429412842,74.9484100342,27.9357719421,0.0369814634,0.0588744730,0.0111162663,-7.0575971603,82.7907485962,31.6151313782,0.0243210196,0.0224617422,0.0271090120,23.0628719330,56.0341529846,-62.1785087585,0.0739996433,0.0105442405,0.0126181245,
1918.253,-3.2379226685,1.3284987211,-160.2747344971,0.0583408512,0.0393773392,0.0023544431,-115.8334350586,74.9446640015,27.9519290924,0.0345230699,0.0579720438,0.0179407597,-7.0478243828,82.7942886353,31.6337013245,0.0170045495,0.0268271863,0.0247264206,23.0605812073,56.0379028320,-62.1764869690,0.0711065531,0.0013087392,-0.0015009046,
1918.263,-3.2375652790,1.3289737701,-160.2742309570,0.0603022650,0.0437656306,0.0023542643,-115.8234558105,74.9431228638,27.9692344666,0.0247504711,0.0580151528,0.0188876987,-7.0235161781,82.7966537476,31.6670188904,0.0223808289,0.0262804031,0.0140180290,23.0607757568,56.0349349976,-62.1730079651,0.0793783665,0.0051963925,0.0067610741,
1918.273,-3.2379870415,1.3277004957,-160.2729187012,0.0558855161,0.0452378504,0.0033308268,-115.8176498413,74.9408645630,27.9814205170,0.0291347504,0.0565959215,0.0120444298,-7.0252394676,82.7984313965,31.6748466492,0.0238495469,0.0233510137,0.0233238935,23.0573139191,56.0336875916,-62.1720581055,0.0774130821,-0.0021038353,0.0038014650,
1918.283,-3.2373754978,1.3281338215,-160.2711791992,0.0588227659,0.0422974974,0.0101662874,-115.8209609985,74.9376220703,27.9845428467,0.0325379968,0.0556618571,0.0057342052,-7.0233454704,82.7980499268,31.6855049133,0.0272666812,0.0238356590,0.0272258371,23.0570602417,56.0314712524,-62.1687736511,0.0754383802,0.0022804141,0.0042592883,
1918.293,-3.2373986244,1.3274703026,-160.2718963623,0.0641822815,0.0403448008,0.0062599182,-115.8229980469,74.9374542236,27.9891929626,0.0369318128,0.0590783060,0.0057435632,-7.0182271004,82.7980728149,31.6995353699,0.0277550220,0.0252893269,0.0203874409,23.0591106415,56.0312194824,-62.1635017395,0.0788538456,0.0047019720,0.0003574491,
1918.303,-3.2362136841,1.3259034157,-160.2725219727,0.0631783754,0.0466718487,0.0091874599,-115.8176803589,74.9412155151,27.9983978271,0.0306012034,0.0575673282,0.0208309889,-7.0390114784,82.8004989624,31.6875648499,0.0233657956,0.0214237571,0.0218988806,23.0576019287,56.0293960571,-62.1615943909,0.0837188959,0.0012872219,0.0032574534,
1918.313,-3.2345356941,1.3260214329,-160.2707824707,0.0617155954,0.0461543240,0.0003970861,-115.8121643066,74.9433593750,28.0083312988,0.0330523252,0.0570574701,0.0129802227,-7.0474238396,82.8015060425,31.6860523224,0.0258094072,0.0253463686,0.0204537511,23.0627059937,56.0339050293,-62.1532821655,0.0647199154,0.0076146126,-0.0005698204,
1918.323,-3.2352538109,1.3262127638,-160.2702941895,0.0636720583,0.0442137048,0.0086987019,-115.8212356567,74.9444656372,28.0058250427,0.0384284258,0.0619050413,0.0042202473,-7.0543556213,82.8017807007,31.6866149902,0.0243451595,0.0238961577,0.0253436118,23.0692043304,56.0373191833,-62.1438713074,0.0764719248,0.0031811297,-0.0004990697,
1918.333,-3.2360138893,1.3294305801,-160.2692413330,0.0529860184,0.0398323461,0.0018644333,-115.8201370239,74.9469757080,28.0154609680,0.0340452790,0.0604053885,0.0090802908,-7.0840611458,82.8027877808,31.6670093536,0.0321598649,0.0195650160,0.0209724456,23.0774173737,56.0413246155,-62.1354980469,0.0745578408,0.0055714846,-0.0052976608,
1918.343,-3.2369101048,1.3295556307,-160.2669525146,0.0622655377,0.0369182676,0.0126078129,-115.8205795288,74.9490432739,28.0229358673,0.0325897932,0.0579304844,0.0046724081,-7.0946507454,82.8027343750,31.6633148193,0.0282534957,0.0239828527,0.0234167576,23.0890502930,56.0471992493,-62.1222114563,0.0736385584,0.0079419017,-0.0085925460,
1918.353,-3.2357058525,1.3305660486,-160.2646179199,0.0588652045,0.0422683656,0.0043059587,-115.8203735352,74.9506759644,28.0305099487,0.0335737467,0.0603496283,0.0080776811,-7.0970964432,82.8024368286,31.6688632965,0.0287411213,0.0278949738,0.0287849307,23.0953578949,56.0493354797,-62.1147613525,0.0770773888,0.0059443116,0.0031785965,
1918.363,-3.2356729507,1.3305351734,-160.2622528076,0.0608177930,0.0422677845,0.0170018673,-115.8073425293,74.9520263672,28.0496120453,0.0335798860,0.0535174906,0.0172916651,-7.0920166969,82.8045578003,31.6801433563,0.0263043642,0.0312973261,0.0195417404,23.1038818359,56.0565643311,-62.1051979065,0.0708001852,0.0039557517,-0.0084112883,
1918.373,-3.2377674580,1.3314778805,-160.2605438232,0.0593693964,0.0413276888,0.0155388117,-115.8010253906,74.9527511597,28.0611591339,0.0326066017,0.0540078878,0.0099362731,-7.0879440308,82.8065795898,31.6912460327,0.0219142437,0.0249364972,0.0205510855,23.1115989685,56.0612258911,-62.0980834961,0.0727987289,0.0073310137,-0.0005072951,
1918.383,-3.2377049923,1.3318302631,-160.2599792480,0.0569341406,0.0403500348,0.0170041323,-115.8081359863,74.9534454346,28.0588951111,0.0277269483,0.0647255331,0.0045892000,-7.1042470932,82.8081283569,31.6812782288,0.0214293599,0.0239927173,0.0235093236,23.1141033173,56.0623168945,-62.0954780579,0.0708562136,0.0068264306,0.0107472539,
1918.393,-3.2402610779,1.3290958405,-160.2581329346,0.0632340834,0.0399063379,0.0033336282,-115.8040924072,74.9512557983,28.0675983429,0.0321115255,0.0545129925,0.0075184107,-7.1086597443,82.8115158081,31.6838283539,0.0194836259,0.0239950716,0.0196636021,23.1159572601,56.0632209778,-62.0921936035,0.0713533163,0.0033969581,0.0029537678,
1918.403,-3.2398960590,1.3295805454,-160.2569427490,0.0564066023,0.0457593501,0.0111460090,-115.8031158447,74.9530944824,28.0733165741,0.0311433077,0.0637637824,0.0089658499,-7.1239147186,82.8089218140,31.6766834259,0.0233842134,0.0235459208,0.0308529437,23.1104812622,56.0627059937,-62.0945014954,0.0733014345,-0.0014397204,0.0043904781,
1918.413,-3.2381644249,1.3298767805,-160.2551574707,0.0593414605,0.0462174490,0.0111439824,-115.7973098755,74.9525146484,28.0848274231,0.0340703726,0.0545071810,0.0123641491,-7.1295480728,82.8092803955,31.6778182983,0.0199670196,0.0284402370,0.0235375464,23.1074237823,56.0625991821,-62.0960731506,0.0772066116,0.0005403161,-0.0005046725,
1918.423,-3.2403652668,1.3300510645,-160.2546081543,0.0549499691,0.0369784459,0.0023577809,-115.8027343750,74.9498825073,28.0848388672,0.0369881392,0.0574659854,0.0109407902,-7.1293416023,82.8104782104,31.6854000092,0.0297352672,0.0313669443,0.0176983029,23.1065483093,56.0627365112,-62.0944061279,0.0689072013,0.0044550896,-0.0009952188,
1918.433,-3.2392320633,1.3282262087,-160.2534179688,0.0641954690,0.0442829616,0.0028433800,-115.7874374390,74.9498519897,28.1034851074,0.0286872387,0.0526127219,0.0206439495,-7.1439127922,82.8114624023,31.6771011353,0.0209483504,0.0245609283,0.0230900794,23.1045608521,56.0612411499,-62.0932273865,0.0776816607,-0.0013948679,0.0043488741,
1918.443,-3.2388663292,1.3268814087,-160.2521667480,0.0607540347,0.0457414687,0.0130970478,-115.7880477905,74.9478759766,28.1074657440,0.0267251134,0.0536197573,0.0074772835,-7.1434845924,82.8125534058,31.6837577820,0.0214390159,0.0289521813,0.0192023218,23.1057243347,56.0595016479,-62.0899543762,0.0786412954,0.0029793382,0.0028652549,
1918.453,-3.2360689640,1.3280944824,-160.2516937256,0.0622400455,0.0500872396,0.0086998343,-115.7813186646,74.9464111328,28.1171283722,0.0325778723,0.0546302944,0.0138080716,-7.1534771919,82.8109130859,31.6810798645,0.0263182521,0.0280009508,0.0269908756,23.1052322388,56.0601348877,-62.0889167786,0.0786474347,-0.0004306436,0.0009186864,
1918.463,-3.2366232872,1.3281246424,-160.2499389648,0.0602874495,0.0403312743,0.0116307735,-115.7772445679,74.9441680908,28.1212253571,0.0315911174,0.0517434776,0.0099016428,-7.1624560356,82.8107223511,31.6786270142,0.0253412724,0.0202087462,0.0206407458,23.1141738892,56.0600395203,-62.0800247192,0.0791348219,0.0092542171,-0.0010020733,
1918.473,-3.2340755463,1.3276587725,-160.2493438721,0.0593027584,0.0471228361,0.0018618703,-115.7728881836,74.9433364868,28.1256637573,0.0364701748,0.0571350753,0.0108662248,-7.1857643127,82.8106994629,31.6579551697,0.0336419940,0.0187950134,0.0235778242,23.1171855927,56.0617561340,-62.0769348145,0.0786632299,0.0019128025,-0.0024321079,
1918.483,-3.2326114178,1.3283483982,-160.2482299805,0.0617561936,0.0475855954,0.0008844137,-115.7572860718,74.9441223145,28.1396675110,0.0320792198,0.0615487546,0.0161676407,-7.1890554428,82.8098754883,31.6612644196,0.0282691121,0.0202691853,0.0250260234,23.1210231781,56.0627555847,-62.0736045837,0.0733019114,0.0077434778,0.0112678409,
1918.493,-3.2314670086,1.3281615973,-160.2470550537,0.0607763715,0.0485422276,0.0072307587,-115.7450637817,74.9462509155,28.1521911621,0.0345302820,0.0625173897,0.0151254535,-7.1916809082,82.8093566895,31.6654796600,0.0297328234,0.0251585841,0.0206265152,23.1224708557,56.0626182556,-62.0691986084,0.0786716938,0.0077296495,0.0058999062,
1918.503,-3.2324850559,1.3293970823,-160.2464752197,0.0534737147,0.0431888402,0.0052791238,-115.7407836914,74.9450683594,28.1595516205,0.0350131989,0.0649849176,0.0082805157,-7.1655578613,82.8115158081,31.6992435455,0.0282726884,0.0304678082,0.0226076692,23.1278972626,56.0662345886,-62.0612335205,0.0728474855,0.0081898868,0.0001099706,
1918.513,-3.2333629131,1.3287317753,-160.2447662354,0.0646925718,0.0392978974,0.0067446232,-115.7478179932,74.9433441162,28.1582088470,0.0340288281,0.0664621443,0.0024626255,-7.1606507301,82.8141403198,31.7115993500,0.0229073167,0.0299631059,0.0182570219,23.1291561127,56.0659751892,-62.0577926636,0.0777277946,0.0086653531,0.0079233646,
1918.523,-3.2332227230,1.3293077946,-160.2436065674,0.0559135601,0.0407602899,0.0057680607,-115.7468948364,74.9402542114,28.1689376831,0.0276671648,0.0606512427,0.0073642135,-7.1362700462,82.8144607544,31.7448387146,0.0282791257,0.0274673700,0.0241162777,23.1317920685,56.0681648254,-62.0515975952,0.0733546019,0.0042597055,0.0016155243,
1918.533,-3.2358341217,1.3304221630,-160.2425689697,0.0608158186,0.0373877883,0.0160251856,-115.7444992065,74.9390640259,28.1809768677,0.0310797095,0.0665333867,0.0137106776,-7.1249227524,82.8137207031,31.7673988342,0.0199767351,0.0308620930,0.0245877951,23.1334514618,56.0674743652,-62.0472602844,0.0728596449,0.0101003349,0.0069839358,
1918.543,-3.2376899719,1.3316764832,-160.2414398193,0.0559548922,0.0379083715,0.0145626664,-115.7504882813,74.9359970093,28.1851463318,0.0281361341,0.0592430979,0.0064334869,-7.1150646210,82.8142776489,31.7853527069,0.0253490210,0.0293744206,0.0231298506,23.1343269348,56.0674552917,-62.0409049988,0.0753008127,0.0027680993,0.0084517002,
1918.553,-3.2373521328,1.3310130835,-160.2426910400,0.0598495677,0.0437618755,0.0082139969,-115.7571792603,74.9343872070,28.1875438690,0.0339881778,0.0568144321,0.0054958463,-7.1186823845,82.8154983521,31.7898769379,0.0243751407,0.0259618461,0.0246159732,23.1379222870,56.0687942505,-62.0349388123,0.0733607411,0.0051849186,0.0050652623,
1918.563,-3.2359855175,1.3306988478,-160.2420654297,0.0564261153,0.0452029184,-0.0044820905,-115.7499694824,74.9338989258,28.1990489960,0.0305680037,0.0543933809,0.0123060346,-7.1343116760,82.8199234009,31.7829647064,0.0209668279,0.0245218277,0.0198135227,23.1436309814,56.0713844299,-62.0257720947,0.0724093914,0.0075898170,0.0007268190,
1918.573,-3.2338659763,1.3293635845,-160.2414398193,0.0607973449,0.0476074293,0.0184636116,-115.7379455566,74.9341278076,28.2154560089,0.0300807357,0.0583214462,0.0190908313,-7.1393613815,82.8210220337,31.7867107391,0.0287817121,0.0255072117,0.0222741514,23.1468467712,56.0719223022,-62.0206909180,0.0714380741,0.0075641274,0.0051413178,
1918.583,-3.2347719669,1.3288354874,-160.2402191162,0.0578584448,0.0412755683,0.0126056075,-115.7406387329,74.9370956421,28.2176761627,0.0340004563,0.0587583482,0.0102913380,-7.1462073326,82.8197860718,31.7875957489,0.0253610611,0.0191771984,0.0261612535,23.1527938843,56.0705871582,-62.0135498047,0.0748430490,0.0089679360,0.0031920075,
1918.593,-3.2331316471,1.3290444613,-160.2390747070,0.0617683418,0.0480829217,0.0135801435,-115.7503204346,74.9430923462,28.2109584808,0.0306097269,0.0664613396,0.0049160123,-7.1600933075,82.8198165894,31.7818927765,0.0282908082,0.0231138468,0.0168883204,23.1500053406,56.0672950745,-62.0139427185,0.0806703568,0.0045798123,0.0104628205,
1918.603,-3.2324030399,1.3285298347,-160.2372436523,0.0578531139,0.0426991470,0.0101615191,-115.7413711548,74.9492034912,28.2240982056,0.0345436335,0.0619915724,0.0194833875,-7.1644110680,82.8185882568,31.7845096588,0.0277998447,0.0241024792,0.0237047970,23.1444568634,56.0652389526,-62.0146369934,0.0811386108,-0.0027064681,0.0133432746,
1918.613,-3.2341825962,1.3283048868,-160.2373199463,0.0583374649,0.0363825001,0.0018623471,-115.7453613281,74.9502792358,28.2260379791,0.0350368023,0.0614789873,0.0072847009,-7.1607966423,82.8209381104,31.7975273132,0.0229221582,0.0279957950,0.0193489939,23.1427021027,56.0640525818,-62.0133666992,0.0757559538,0.0036502481,0.0045322776,
1918.623,-3.2326264381,1.3293474913,-160.2355041504,0.0544494092,0.0456327088,0.0072325468,-115.7474288940,74.9552230835,28.2320213318,0.0257818699,0.0594473779,0.0131165385,-7.1653513908,82.8233413696,31.8006820679,0.0234156847,0.0216530263,0.0164611638,23.1409626007,56.0628013611,-62.0127029419,0.0791617036,-0.0007358789,0.0054849386,
