Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
1704.823,-3.1992902756,1.3635658026,177.7025909424,0.0555347465,0.0387035161,0.0150259733,-98.9112319946,72.3297195435,-22.6400451660,0.0382682681,0.0487502813,0.0022290200,-6.7277903557,82.8649291992,-138.2776031494,0.0205764174,0.0235396624,0.0307213068,22.5909080505,55.9373588562,-132.4203338623,0.0750077367,-0.0067457557,0.0046578646,
1704.833,-3.1984529495,1.3632575274,177.7025909424,0.0584590584,0.0455248803,-0.0030406713,-98.3160705566,72.0983123779,-21.9899883270,0.0394759774,0.0554580390,0.0016104877,-6.8158149719,82.8691940308,-138.3622436523,0.0200973749,0.0266528726,0.0210501552,22.6015872955,55.9366683960,-132.4073333740,0.0828135014,0.0107321441,-0.0001940131,
1704.843,-3.1989407539,1.3608772755,177.7038116455,0.0642769039,0.0406506173,0.0101417899,-97.7335739136,71.8532333374,-21.3429470062,0.0415704250,0.0589371324,0.0034477115,-6.9184026718,82.8755264282,-138.4639282227,0.0205993652,0.0244222879,0.0216711164,22.6069831848,55.9362564087,-132.3998565674,0.0808563828,0.0043334663,-0.0050619841,
1704.853,-3.1995685101,1.3621175289,177.7043151855,0.0579508878,0.0401732400,0.0120962858,-97.1223754883,71.5950622559,-20.6596279144,0.0445519686,0.0552996397,0.0153218061,-6.9892129898,82.8764038086,-138.5341644287,0.0264606476,0.0231097341,0.0275655389,22.6043319702,55.9333877563,-132.3999786377,0.0827814341,0.0043414235,0.0119794607,
1704.863,-3.1979169846,1.3624738455,177.7055053711,0.0589336641,0.0460038334,0.0091652274,-96.4785919189,71.3212127686,-19.9401798248,0.0479148626,0.0587454438,0.0269482732,-7.0481929779,82.8811416626,-138.5919647217,0.0269591808,0.0237165689,0.0154543519,22.6020164490,55.9316177368,-132.3999633789,0.0793461800,0.0038642436,0.0075526237,
1704.873,-3.1967182159,1.3623325825,177.7053985596,0.0647905767,0.0445181169,0.0106288195,-95.8171691895,71.0251922607,-19.1924304962,0.0428296328,0.0610629022,0.0183868557,-7.0998516083,82.8838958740,-138.6447601318,0.0235471725,0.0208935738,0.0208849907,22.5970611572,55.9335632324,-132.4023437500,0.0759472251,0.0039198250,0.0080484152,
1704.883,-3.1969149113,1.3641850948,177.7059173584,0.0579869598,0.0459863357,0.0130710602,-95.1234741211,70.7112197876,-18.4097461700,0.0337094665,0.0533979237,0.0290797055,-7.1414637566,82.8894195557,-138.6868743896,0.0260004997,0.0224371850,0.0136659145,22.5964641571,55.9369392395,-132.4023284912,0.0750036240,0.0044322014,0.0012552738,
1704.893,-3.1976864338,1.3642572165,177.7064514160,0.0599413440,0.0396521278,0.0130719543,-94.4301071167,70.3797149658,-17.6341876984,0.0327589512,0.0508553982,0.0142765343,-7.1718802452,82.8955688477,-138.7186126709,0.0221075416,0.0293259919,0.0167093277,22.5926952362,55.9407501221,-132.4028625488,0.0740643144,0.0005811155,0.0056864023,
1704.903,-3.1981883049,1.3621770144,177.7082366943,0.0652761459,0.0406374745,0.0047706962,-93.7482223511,70.0310668945,-16.8820781708,0.0248388648,0.0446318686,0.0052842200,-7.2442231178,82.8987197876,-138.7917785645,0.0211377740,0.0250819325,0.0294760466,22.5927448273,55.9405250549,-132.4008331299,0.0696676373,0.0010677725,0.0091016293,
1704.913,-3.1959233284,1.3622660637,177.7106475830,0.0599066019,0.0459691063,0.0033036470,-93.0949783325,69.6702880859,-16.1722583771,0.0241346955,0.0502643287,0.0031725615,-7.3474955559,82.9050216675,-138.8954620361,0.0182216763,0.0282218456,0.0276592970,22.6016349792,55.9368400574,-132.3894348145,0.0725612640,0.0053616017,0.0120157003,
1704.923,-3.1982929707,1.3620601892,177.7123718262,0.0608795732,0.0362447686,0.0052591562,-92.4921951294,69.2966079712,-15.5158338547,0.0389387608,0.0599488914,-0.0094982088,-7.4638090134,82.9113235474,-139.0118713379,0.0236063600,0.0333427489,0.0282872915,22.6155166626,55.9358062744,-132.3730468750,0.0671800971,0.0032773912,0.0037533045,
1704.933,-3.1979899406,1.3621257544,177.7129821777,0.0574627519,0.0435637124,0.0023291707,-91.9305725098,68.9156723022,-14.8888998032,0.0414504409,0.0677413642,-0.0088528693,-7.6206789017,82.9217681885,-139.1707763672,0.0216757059,0.0297527015,0.0231356025,22.6314067841,55.9319992065,-132.3566436768,0.0671428442,0.0075072199,0.0018090010,
1704.943,-3.1987164021,1.3619810343,177.7135314941,0.0584367849,0.0377169922,0.0096540451,-91.4059143066,68.5245666504,-14.2807674408,0.0414144993,0.0678341091,-0.0007653534,-7.7806367874,82.9282302856,-139.3314666748,0.0270606875,0.0315481722,0.0242692828,22.6417999268,55.9263992310,-132.3430175781,0.0797833800,0.0010346621,0.0071445704,
1704.953,-3.1985929012,1.3628113270,177.7140350342,0.0594278350,0.0406445153,0.0130721331,-90.9158935547,68.1259765625,-13.6941976547,0.0471459031,0.0699541867,-0.0033105314,-7.9554991722,82.9345321655,-139.5080718994,0.0290273428,0.0206803381,0.0258917212,22.6550903320,55.9229736328,-132.3277435303,0.0836561322,-0.0000809729,-0.0001752377,
1704.963,-3.1994714737,1.3650885820,177.7139129639,0.0560496002,0.0416363291,0.0028200746,-90.4401702881,67.7174377441,-13.1089429855,0.0498368740,0.0643776357,0.0068251640,-8.1040906906,82.9433593750,-139.6608428955,0.0251400471,0.0258620977,0.0168096423,22.6652259827,55.9187240601,-132.3177185059,0.0777552128,0.0017569661,0.0042008162,
1704.973,-3.1979298592,1.3631844521,177.7139282227,0.0623640306,0.0435626358,0.0101420879,-89.9773941040,67.2989730835,-12.5272588730,0.0494843125,0.0598929822,0.0101024210,-8.2439489365,82.9494247437,-139.8048095703,0.0280827284,0.0241952240,0.0179309845,22.6729068756,55.9166069031,-132.3101959229,0.0791993737,0.0002110004,-0.0026343465,
1704.983,-3.1967275143,1.3633428812,177.7138824463,0.0594371110,0.0445182547,0.0106289387,-89.5286102295,66.8698120117,-11.9578571320,0.0485209227,0.0609065890,0.0060413629,-8.3667068481,82.9551010132,-139.9322814941,0.0300480127,0.0268864334,0.0175771117,22.6751613617,55.9153747559,-132.3080444336,0.0733279586,-0.0007927418,0.0002874732,
1704.993,-3.1975617409,1.3626435995,177.7144165039,0.0647960007,0.0416031145,0.0125828981,-89.0980453491,66.4305267334,-11.4051694870,0.0425524712,0.0595961213,0.0107866675,-8.4956836700,82.9593353271,-140.0663757324,0.0232211351,0.0193403065,0.0230597258,22.6801414490,55.9128494263,-132.3018951416,0.0806274414,0.0074489117,0.0017367005,
1705.003,-3.1980512142,1.3645045757,177.7154998779,0.0579925403,0.0406350344,0.0106310248,-88.7020263672,65.9832992554,-10.8838157654,0.0530753136,0.0715538859,-0.0043493211,-8.6179618835,82.9663085938,-140.1937866211,0.0232360363,0.0215379000,0.0202876329,22.6854820251,55.9136390686,-132.2972259521,0.0723344088,0.0015458018,0.0086041689,
1705.013,-3.1970670223,1.3657201529,177.7166900635,0.0536192134,0.0415944196,0.0037942529,-88.3418960571,65.5329055786,-10.3812026978,0.0503360033,0.0859644711,-0.0056523234,-8.7427558899,82.9724731445,-140.3233032227,0.0222726464,0.0266721547,0.0209203362,22.6912078857,55.9127731323,-132.2916412354,0.0718376637,0.0039306283,0.0120314360,
1705.023,-3.1986346245,1.3661960363,177.7183837891,0.0629048645,0.0411334410,0.0086794496,-88.0250625610,65.0805206299,-9.8954801559,0.0475258231,0.0847489834,-0.0018438101,-8.8605928421,82.9792633057,-140.4483032227,0.0247285366,0.0269064009,0.0205862522,22.6979923248,55.9132080078,-132.2841491699,0.0762364268,0.0019187629,0.0047394633,
1705.033,-3.1959583759,1.3680795431,177.7189483643,0.0575666316,0.0518289618,0.0033056140,-87.7543716431,64.6283264160,-9.4317674637,0.0475902557,0.0805734992,-0.0080219358,-9.0005731583,82.9879531860,-140.5948944092,0.0242587924,0.0252293348,0.0193144083,22.7050743103,55.9162178040,-132.2778015137,0.0767541528,0.0028480589,-0.0015424490,
1705.043,-3.1957252026,1.3688428402,177.7206726074,0.0600213557,0.0430358201,0.0164899230,-87.5262908936,64.1792831421,-8.9805936813,0.0481105447,0.0909726024,0.0060802549,-9.1202430725,82.9948120117,-140.7209320068,0.0237851143,0.0225365460,0.0204467177,22.7158584595,55.9178047180,-132.2683410645,0.0709102750,0.0081307292,0.0024263859,
1705.053,-3.1940648556,1.3690984249,177.7219390869,0.0570961311,0.0503311083,0.0076993704,-87.3338241577,63.7295837402,-8.5350828171,0.0431994796,0.0837809145,0.0038010329,-9.2390584946,82.9994888306,-140.8485565186,0.0301427245,0.0208239257,0.0244719982,22.7214450836,55.9166450500,-132.2627563477,0.0787114501,0.0046558678,0.0058500767,
1705.063,-3.1952819824,1.3689060211,177.7224884033,0.0605107397,0.0425398201,0.0028176308,-87.1609954834,63.2796783447,-8.0941362381,0.0562978983,0.0834017396,0.0123724341,-9.3614091873,83.0040588379,-140.9765625000,0.0262461901,0.0186302662,0.0250805020,22.7287960052,55.9160537720,-132.2570037842,0.0801705122,0.0036096573,-0.0024308562,
1705.073,-3.1958048344,1.3683702946,177.7242584229,0.0600131080,0.0362012833,0.0086772442,-86.9984359741,62.8249855042,-7.6607813835,0.0483070612,0.0591423512,0.0082853436,-9.4856071472,83.0096664429,-141.1078948975,0.0291877985,0.0262030065,0.0169172883,22.7347450256,55.9181480408,-132.2505340576,0.0762847662,0.0045442432,0.0020141006,
1705.083,-3.1968510151,1.3687261343,177.7241668701,0.0605076030,0.0411023088,-0.0001106858,-86.8151016235,62.3677635193,-7.2250046730,0.0553764105,0.0573391020,0.0127787739,-9.6057567596,83.0099487305,-141.2350921631,0.0296766758,0.0230394602,0.0345432758,22.7428588867,55.9190979004,-132.2431030273,0.0777589083,0.0103356987,0.0044988990,
1705.093,-3.1964044571,1.3694614172,177.7247161865,0.0575907417,0.0396296680,0.0125845671,-86.6176300049,61.9116859436,-6.7990965843,0.0506799221,0.0642639697,0.0122314990,-9.6900949478,83.0158462524,-141.3269653320,0.0277360678,0.0241782665,0.0166061521,22.7474632263,55.9235420227,-132.2410278320,0.0797554851,0.0054361373,-0.0027487874,
1705.103,-3.1970458031,1.3684148788,177.7252349854,0.0634318590,0.0381760225,0.0013541579,-86.4097213745,61.4508819580,-6.3856325150,0.0502827168,0.0609638393,0.0149640292,-9.7740421295,83.0246124268,-141.4186553955,0.0228718519,0.0301904380,0.0182484984,22.7525691986,55.9245223999,-132.2368469238,0.0714643002,0.0053955466,0.0065609217,
1705.113,-3.1983489990,1.3663347960,177.7257995605,0.0648604035,0.0401518978,0.0003781915,-86.2069854736,60.9931144714,-5.9952025414,0.0479012728,0.0678342283,0.0147652030,-9.8612842560,83.0282669067,-141.5117645264,0.0175085068,0.0288998485,0.0276185870,22.7572765350,55.9286575317,-132.2324218750,0.0680867434,-0.0004832149,0.0017509460,
1705.123,-3.1977005005,1.3674118519,177.7281341553,0.0609729514,0.0445351079,0.0101432800,-86.0298919678,60.5351028442,-5.6420183182,0.0464384556,0.0634526610,-0.0028387904,-9.9501867294,83.0355377197,-141.6083984375,0.0209418535,0.0295549333,0.0209375024,22.7667388916,55.9288864136,-132.2247772217,0.0715069771,0.0087100863,0.0013016462,
1705.133,-3.1986694336,1.3672810793,177.7281036377,0.0580409802,0.0391808972,0.0028202534,-85.8658981323,60.0861740112,-5.3125867844,0.0430459976,0.0681812763,-0.0008282065,-10.0575313568,83.0421829224,-141.7205505371,0.0263270140,0.0312267840,0.0249965191,22.7769718170,55.9308509827,-132.2155303955,0.0759207010,0.0056990683,0.0028312206,
1705.143,-3.1979339123,1.3690593243,177.7292175293,0.0561188832,0.0406328849,0.0101445317,-85.7073059082,59.6367416382,-5.0083913803,0.0547325611,0.0543297529,-0.0036903918,-10.1745405197,83.0468673706,-141.8441772461,0.0185244083,0.0275535583,0.0300015211,22.7826900482,55.9324073792,-132.2081909180,0.0744710565,0.0002851188,-0.0029857755,
1705.153,-3.1999976635,1.3676319122,177.7310180664,0.0609767884,0.0372509025,0.0081928968,-85.5414276123,59.1947479248,-4.7266054153,0.0464129448,0.0520430207,-0.0017603785,-10.3120069504,83.0532989502,-141.9869079590,0.0209794044,0.0248942077,0.0179545879,22.7913055420,55.9304809570,-132.1996154785,0.0754287839,0.0031262785,0.0033687353,
1705.163,-3.1999404430,1.3686153889,177.7309722900,0.0565994158,0.0426209755,0.0125873685,-85.3680725098,58.7579421997,-4.4604701996,0.0556674004,0.0613543391,0.0049562156,-10.4583988190,83.0591201782,-142.1354827881,0.0239213705,0.0222548544,0.0210385323,22.8028564453,55.9286918640,-132.1882019043,0.0734581947,0.0093598217,0.0092481375,
1705.173,-3.1997759342,1.3682235479,177.7315826416,0.0595222712,0.0450595245,0.0160052776,-85.1907653809,58.3285636902,-4.2055630684,0.0546862483,0.0666096210,-0.0035281181,-10.5732812881,83.0666656494,-142.2557220459,0.0268669724,0.0288207531,0.0192558169,22.8121967316,55.9290657043,-132.1802062988,0.0778563619,0.0048831999,-0.0014533401,
1705.183,-3.2010030746,1.3686443567,177.7333679199,0.0565999225,0.0401980802,0.0067294240,-85.0161590576,57.9051170349,-3.9606692791,0.0571303368,0.0663710237,-0.0032271147,-10.6830949783,83.0732040405,-142.3688812256,0.0263924599,0.0270775259,0.0164800882,22.8222064972,55.9299011230,-132.1721649170,0.0710285902,0.0062624812,0.0015253425,
1705.193,-3.2012026310,1.3657555580,177.7346191406,0.0638737381,0.0416664705,0.0091696978,-84.8498229980,57.4820365906,-3.7273402214,0.0502542257,0.0646320581,-0.0067894459,-10.8020458221,83.0788116455,-142.4936218262,0.0244511366,0.0238913596,0.0171086788,22.8223037720,55.9310455322,-132.1716461182,0.0715280771,-0.0025210679,-0.0009006262,
1705.203,-3.2028353214,1.3662377596,177.7357635498,0.0604641810,0.0431597456,0.0042886734,-84.6913986206,57.0621070862,-3.5036914349,0.0575221777,0.0725830793,-0.0044462830,-10.9102735519,83.0843429565,-142.6075439453,0.0200682282,0.0221471488,0.0206630826,22.8240108490,55.9315681458,-132.1716461182,0.0778808594,0.0003961474,0.0025309324,
1705.213,-3.2036478519,1.3649100065,177.7357788086,0.0604410172,0.0417090841,0.0130779147,-84.5564193726,56.6444511414,-3.2960555553,0.0574426651,0.0760914087,-0.0014177561,-11.0114698410,83.0905303955,-142.7126922607,0.0230109096,0.0262452066,0.0188539624,22.8291511536,55.9313583374,-132.1683502197,0.0759256482,0.0042547882,0.0113358498,
1705.223,-3.2018828392,1.3653508425,177.7357940674,0.0560541749,0.0465611368,0.0028225780,-84.4466476440,56.2328453064,-3.1059055328,0.0603071451,0.0809663534,0.0047671646,-11.0982103348,83.0928878784,-142.8039398193,0.0249689817,0.0254421532,0.0257654786,22.8337821960,55.9304809570,-132.1656646729,0.0778701901,0.0032316446,0.0079243779,
1705.233,-3.2004354000,1.3644832373,177.7376251221,0.0589687265,0.0431179777,0.0067269802,-84.3745040894,55.8331909180,-2.9385774136,0.0568982363,0.0837212801,-0.0106571317,-11.2068719864,83.0984573364,-142.9182586670,0.0249806643,0.0222328603,0.0176022053,22.8408985138,55.9315071106,-132.1611328125,0.0808099508,0.0056146532,-0.0003355742,
1705.243,-3.1999301910,1.3637636900,177.7375793457,0.0623741411,0.0421326272,0.0067262053,-84.3214492798,55.4425735474,-2.7822241783,0.0491440296,0.0843830109,-0.0014778674,-11.3107795715,83.1036834717,-143.0285797119,0.0245033503,0.0258502662,0.0211504102,22.8501567841,55.9339408875,-132.1535186768,0.0735094547,0.0094510317,-0.0031980276,
1705.253,-3.1990487576,1.3646054268,177.7381439209,0.0570177287,0.0455352217,0.0062373877,-84.2792434692,55.0625457764,-2.6329131126,0.0517113209,0.0795056820,-0.0024362206,-11.4250316620,83.1065292358,-143.1511383057,0.0289038420,0.0255907774,0.0295456052,22.8601055145,55.9343070984,-132.1461791992,0.0730248094,0.0122931749,0.0075871348,
1705.263,-3.1981115341,1.3657119274,177.7386474609,0.0604550093,0.0435657501,0.0086783767,-84.2353973389,54.6913490295,-2.4913210869,0.0499371290,0.0739876032,0.0048965663,-11.5251083374,83.1116256714,-143.2570953369,0.0235434175,0.0277349949,0.0218606591,22.8631706238,55.9357833862,-132.1425933838,0.0745040774,0.0000667870,0.0081065893,
1705.273,-3.2014920712,1.3659386635,177.7385253906,0.0589941218,0.0328824446,0.0047754645,-84.1916961670,54.3313980103,-2.3578708172,0.0521492958,0.0800050497,0.0024753213,-11.6111116409,83.1150741577,-143.3501586914,0.0230623484,0.0298552513,0.0200018287,22.8718681335,55.9360351563,-132.1333465576,0.0774362683,0.0078023225,0.0032600164,
1705.283,-3.1995692253,1.3648376465,177.7397155762,0.0638577193,0.0470091328,0.0042848587,-84.1460723877,53.9747047424,-2.2273044586,0.0577808619,0.0781378746,0.0049170554,-11.7225294113,83.1195449829,-143.4671936035,0.0206303000,0.0207940042,0.0211015344,22.8799972534,55.9378814697,-132.1271514893,0.0789191127,0.0057863593,-0.0035202503,
1705.293,-3.1995680332,1.3646755219,177.7403259277,0.0584838018,0.0445677005,0.0091675520,-84.1081390381,53.6238021851,-2.1075098515,0.0546519756,0.0849635601,0.0054875165,-11.8128013611,83.1234512329,-143.5632171631,0.0284509659,0.0248742998,0.0280407071,22.8867969513,55.9383316040,-132.1223602295,0.0769703984,0.0081689805,0.0043240786,
1705.303,-3.1991393566,1.3643960953,177.7415313721,0.0589672029,0.0460250862,0.0077023506,-84.0818862915,53.2784576416,-1.9956818819,0.0603399277,0.0834011436,-0.0006534308,-11.8845396042,83.1280670166,-143.6412506104,0.0260192156,0.0264718831,0.0169182420,22.8916397095,55.9422874451,-132.1179351807,0.0774973035,0.0017999262,-0.0039057136,
1705.313,-3.2001883984,1.3627403975,177.7445373535,0.0638211221,0.0387191847,-0.0005980730,-84.0668334961,52.9461784363,-1.8909996748,0.0524643660,0.0919012427,-0.0027534366,-11.9374151230,83.1336441040,-143.6986236572,0.0211480260,0.0314445794,0.0160583258,22.8950405121,55.9442329407,-132.1157073975,0.0775163770,0.0051982254,-0.0019136667,
1705.323,-3.1981425285,1.3624553680,177.7450561523,0.0652809963,0.0474726073,0.0072123408,-84.0640411377,52.6262130737,-1.7966463566,0.0539697409,0.0865529180,-0.0086131543,-12.0117425919,83.1378173828,-143.7796478271,0.0231098533,0.0208415687,0.0205550790,22.8921775818,55.9483108521,-132.1176605225,0.0770679116,0.0032937825,-0.0008938313,
1705.333,-3.1991646290,1.3612298965,177.7450408936,0.0618416443,0.0411427915,0.0023300052,-84.0656280518,52.3109283447,-1.7129626274,0.0555002689,0.0728260279,-0.0031880885,-12.0659151077,83.1440200806,-143.8418579102,0.0197048187,0.0258142948,0.0221478939,22.8918876648,55.9530220032,-132.1173248291,0.0849264860,-0.0000951141,-0.0008321404,
1705.343,-3.1990792751,1.3627835512,177.7454681396,0.0608921945,0.0406529829,0.0047719479,-84.0671234131,52.0003395081,-1.6379727125,0.0565690994,0.0687821507,-0.0031265318,-12.1282291412,83.1446456909,-143.9104156494,0.0236123800,0.0234997869,0.0314615965,22.8954963684,55.9574279785,-132.1162261963,0.0698328018,0.0038034320,0.0050997138,
1705.353,-3.1969261169,1.3615530729,177.7466430664,0.0642886907,0.0435451940,0.0037928224,-84.0813674927,51.6932067871,-1.5729291439,0.0561872721,0.0754296184,-0.0058502555,-12.1617574692,83.1467361450,-143.9488983154,0.0236167312,0.0284442008,0.0202820897,22.8965415955,55.9626617432,-132.1163024902,0.0737901926,0.0038233846,-0.0070343018,
1705.363,-3.1973650455,1.3614894152,177.7477874756,0.0623344555,0.0430645645,0.0033048391,-84.1024246216,51.3886260986,-1.5171463490,0.0499513149,0.0668957233,-0.0016561449,-12.1944637299,83.1472473145,-143.9885559082,0.0328951478,0.0309515297,0.0286048055,22.8965702057,55.9670944214,-132.1172332764,0.0718803406,0.0014066994,0.0003495216,
1705.373,-3.1960873604,1.3620532751,177.7477569580,0.0579497665,0.0469485372,0.0086749196,-84.1208572388,51.0913200378,-1.4629783630,0.0569566488,0.0792393684,0.0083837956,-12.2624607086,83.1493759155,-144.0638275146,0.0285050273,0.0198536813,0.0267186165,22.8958206177,55.9722366333,-132.1186218262,0.0714423060,0.0019306690,-0.0015379786,
1705.383,-3.1948096752,1.3626294136,177.7476654053,0.0599129423,0.0405786075,0.0047676563,-84.1469802856,50.8038177490,-1.4208129644,0.0518420935,0.0772838593,-0.0005179644,-12.3500099182,83.1534118652,-144.1562957764,0.0260720253,0.0205080509,0.0195004940,22.8981189728,55.9747314453,-132.1174468994,0.0768377781,0.0072950572,-0.0024726987,
1705.393,-3.1940774918,1.3622590303,177.7494506836,0.0613713190,0.0449603908,0.0028135777,-84.1722259521,50.5272369385,-1.3823956251,0.0517120361,0.0785827637,0.0003573000,-12.4160175323,83.1585922241,-144.2269592285,0.0241296887,0.0323439837,0.0220579505,22.9012355804,55.9774436951,-132.1157073975,0.0749111176,0.0038643032,0.0024580359,
1705.403,-3.1939764023,1.3611285686,177.7518768311,0.0598867536,0.0405641198,0.0033013225,-84.1924972534,50.2600440979,-1.3427755833,0.0502039194,0.0763185024,0.0124249458,-12.4783763885,83.1621780396,-144.2933959961,0.0221840143,0.0329477489,0.0260511041,22.9066524506,55.9766921997,-132.1100616455,0.0744155049,0.0077175945,0.0073513985,
1705.413,-3.1938657761,1.3613394499,177.7518310547,0.0569607429,0.0386090726,0.0062310100,-84.2162857056,50.0028495789,-1.3117299080,0.0492795706,0.0792828798,0.0035531670,-12.5685071945,83.1636657715,-144.3867034912,0.0231636763,0.0248265862,0.0275846124,22.9145088196,55.9775581360,-132.1019897461,0.0695411563,0.0066752136,0.0073932409,
1705.423,-3.1945426464,1.3612293005,177.7523803711,0.0603767931,0.0400856994,0.0072081685,-84.2468872070,49.7528114319,-1.2940882444,0.0474438667,0.0787295103,0.0030722767,-12.6509046555,83.1657104492,-144.4690399170,0.0231679082,0.0337782204,0.0256997347,22.9244289398,55.9770202637,-132.0924835205,0.0739304423,0.0104891956,0.0035173893,
1705.433,-3.1950650215,1.3615607023,177.7535247803,0.0589177310,0.0405830778,0.0062323809,-84.2693786621,49.5029602051,-1.2780425549,0.0553613901,0.0708282590,0.0078760833,-12.7538232803,83.1671142578,-144.5734405518,0.0295184851,0.0266598761,0.0257735252,22.9333763123,55.9754486084,-132.0822906494,0.0763565302,0.0079583824,0.0025538206,
1705.443,-3.1971685886,1.3617615700,177.7552642822,0.0594095141,0.0372017547,0.0037931204,-84.2771148682,49.2501678467,-1.2693946362,0.0529770851,0.0473119617,0.0149533302,-12.8467617035,83.1732559204,-144.6642913818,0.0261132717,0.0292694569,0.0190808773,22.9408302307,55.9760017395,-132.0747222900,0.0729439259,0.0049647689,-0.0057111979,
1705.453,-3.1963460445,1.3596845865,177.7565612793,0.0608381219,0.0474413782,0.0037910938,-84.2758255005,48.9938201904,-1.2734982967,0.0476075411,0.0584866405,-0.0029759258,-12.9124259949,83.1776580811,-144.7277679443,0.0251458287,0.0308519304,0.0245580673,22.9458732605,55.9725303650,-132.0686187744,0.0797459483,0.0063646436,0.0059805512,
1705.463,-3.1957600117,1.3600188494,177.7584381104,0.0549845770,0.0464545973,0.0140448213,-84.2660751343,48.7293891907,-1.2767300606,0.0484775305,0.0594907403,0.0053549111,-12.9672632217,83.1829757690,-144.7807617188,0.0305279493,0.0231318474,0.0202761889,22.9505653381,55.9725608826,-132.0622253418,0.0768165588,0.0072991103,-0.0003495216,
1705.473,-3.1951208115,1.3603318930,177.7590026855,0.0588962920,0.0425372012,0.0072085261,-84.2597885132,48.4568710327,-1.2806938887,0.0521676540,0.0601011515,0.0117623508,-13.0393276215,83.1864624023,-144.8546600342,0.0280937552,0.0218011439,0.0242751837,22.9497909546,55.9699974060,-132.0608978271,0.0816743374,0.0043620318,0.0103565454,
1705.483,-3.1946907043,1.3586740494,177.7595520020,0.0657033026,0.0439945906,0.0047655702,-84.2596206665,48.1872978210,-1.2885317802,0.0534336567,0.0728730559,0.0123853832,-13.1162004471,83.1913833618,-144.9328765869,0.0227328539,0.0253574550,0.0199990273,22.9560203552,55.9732208252,-132.0549621582,0.0714519024,0.0028592348,-0.0032494068,
1705.493,-3.1959564686,1.3568977118,177.7607421875,0.0642074645,0.0401104316,0.0076960325,-84.2758255005,47.9173698425,-1.3104717731,0.0468665957,0.0700288415,-0.0009599924,-13.1991729736,83.1953887939,-145.0202331543,0.0256708264,0.0230705142,0.0220564008,22.9577064514,55.9744300842,-132.0534667969,0.0792762637,0.0018744171,-0.0022497773,
1705.503,-3.1952614784,1.3570928574,177.7618865967,0.0593280569,0.0405866019,0.0042776465,-84.2888870239,47.6470298767,-1.3297482729,0.0456491709,0.0578945875,0.0144694000,-13.2754173279,83.2000885010,-145.0977935791,0.0203094482,0.0256487727,0.0226623416,22.9628582001,55.9729347229,-132.0473937988,0.0797498822,0.0032844096,0.0060505867,
1705.513,-3.1941490173,1.3553786278,177.7631225586,0.0617395528,0.0420321114,0.0047640800,-84.3030090332,47.3777542114,-1.3516860008,0.0434514284,0.0681934357,0.0084318668,-13.3641653061,83.2055740356,-145.1893005371,0.0261801481,0.0267857909,0.0213267207,22.9659633636,55.9711799622,-132.0421905518,0.0753382444,0.0056880414,0.0133633614,
1705.523,-3.1942934990,1.3567420244,177.7660522461,0.0578570887,0.0395931900,0.0076941252,-84.3166351318,47.1039009094,-1.3721959591,0.0480189323,0.0692583323,0.0082447231,-13.4593229294,83.2095260620,-145.2858276367,0.0232586265,0.0259869099,0.0185123682,22.9723625183,55.9716072083,-132.0352783203,0.0787603855,-0.0002265126,-0.0012549758,
1705.533,-3.1929852962,1.3553675413,177.7660217285,0.0646690428,0.0449415259,0.0067160726,-84.3321609497,46.8240394592,-1.3927633762,0.0417557955,0.0620853901,0.0027048439,-13.5556335449,83.2142944336,-145.3849182129,0.0232684612,0.0276291668,0.0269378424,22.9775466919,55.9702148438,-132.0286102295,0.0767936707,0.0026486814,0.0021642447,
1705.543,-3.1926636696,1.3548940420,177.7660064697,0.0617311001,0.0478656180,0.0125749111,-84.3366851807,46.5360260010,-1.4064124823,0.0383070707,0.0554742813,0.0053274632,-13.6364908218,83.2188339233,-145.4690399170,0.0286489129,0.0272869766,0.0236361027,22.9856548309,55.9719848633,-132.0206604004,0.0709515810,0.0069802701,0.0031952262,
1705.553,-3.1923067570,1.3539575338,177.7678070068,0.0612264760,0.0415117629,0.0032968521,-84.3327178955,46.2394294739,-1.4126493931,0.0464551449,0.0523613095,0.0171171725,-13.7038412094,83.2210006714,-145.5383911133,0.0262119770,0.0249741673,0.0295626521,22.9907722473,55.9700965881,-132.0154113770,0.0802105069,0.0093650073,0.0105140209,
1705.563,-3.1926176548,1.3557534218,177.7676391602,0.0597929657,0.0415171348,0.0008565784,-84.3172607422,45.9260177612,-1.4148963690,0.0407079458,0.0367304087,0.0131236166,-13.7895431519,83.2261886597,-145.6273498535,0.0208515525,0.0280566216,0.0199269056,22.9969806671,55.9696884155,-132.0098724365,0.0806947351,0.0049123168,-0.0031396151,
