Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
2008.033,-3.2204468250,1.3414185047,-150.9424285889,0.0571014397,0.0468850993,0.0028309226,9.6725549698,16.8447113037,154.4493865967,0.2350912690,0.0012987405,-0.2286569476,-77.7833938599,73.2050552368,35.1888885498,-0.0016393661,0.0312222838,0.0260933638,43.2420959473,53.3292732239,-6.0194997787,0.0515925884,-0.0133033693,0.0100958049,
2008.043,-3.2204337120,1.3415700197,-150.9424285889,0.0551509559,0.0424903370,0.0101548433,9.6090850830,16.4241752625,154.4392700195,0.2329415381,-0.0053308308,-0.2367649078,-77.9547653198,73.0240173340,35.0686759949,-0.0064634085,0.0270299911,0.0350998640,43.3926124573,53.2088851929,-5.8050203323,0.0566835999,-0.0156017542,0.0148321390,
2008.053,-3.2233793736,1.3445465565,-150.9408264160,0.0561794527,0.0342407972,0.0052764416,9.5561532974,16.0090942383,154.4304656982,0.2284266651,-0.0043045431,-0.2442778945,-78.1658782959,72.8377151489,34.9071311951,0.0179728270,0.0239391923,0.0213598609,43.5418624878,53.0799407959,-5.5948324203,0.0572869182,-0.0135797560,0.0219252706,
2008.063,-3.2216284275,1.3455741405,-150.9402160645,0.0542442612,0.0464173108,0.0067399144,9.4995079041,15.5961999893,154.4243011475,0.2293051481,0.0021682680,-0.2361160517,-78.3669281006,72.6440429688,34.7527008057,0.0306417942,0.0229091644,0.0222157240,43.6828918457,52.9483604431,-5.3936157227,0.0559052825,-0.0256828368,0.0147835016,
2008.073,-3.2163372040,1.3443138599,-150.9395294189,0.0625230521,0.0609735958,0.0135700703,9.4484720230,15.1764955521,154.4183502197,0.2241956294,0.0105080605,-0.2298735976,-78.5508422852,72.4534835815,34.6144523621,0.0076717138,0.0257154405,0.0195980072,43.8232612610,52.8137702942,-5.1951436996,0.0554642677,-0.0182802081,0.0081062913,
2008.083,-3.2176439762,1.3416450024,-150.9376678467,0.0629647672,0.0400003269,0.0023399591,9.3899450302,14.7479896545,154.4161987305,0.2223414779,0.0048180073,-0.2270570397,-78.7296218872,72.2613067627,34.4797554016,0.0090965629,0.0319583118,0.0228288770,43.9659423828,52.6825561523,-4.9930391312,0.0506600738,-0.0152590871,-0.0009501278,
2008.093,-3.2196145058,1.3426656723,-150.9365386963,0.0566349179,0.0375932194,0.0101547837,9.3196735382,14.3156900406,154.4122924805,0.2272448242,0.0105646551,-0.2364417911,-78.9152603149,72.0598144531,34.3344459534,0.0075309873,0.0227324367,0.0319464207,44.1083908081,52.5392951965,-4.7924242020,0.0676964521,-0.0143071413,0.0045312941,
2008.103,-3.2197692394,1.3423284292,-150.9347076416,0.0571173131,0.0439435840,0.0067367554,9.2421407700,13.8820085526,154.4078979492,0.2277161926,0.0096095055,-0.2370076180,-79.1084747314,71.8524856567,34.1772346497,0.0108046532,0.0267901421,0.0293903351,44.2565002441,52.3917808533,-4.5839381218,0.0724755526,-0.0222303271,0.0124668181,
2008.113,-3.2205007076,1.3419749737,-150.9335937500,0.0634588003,0.0420032181,0.0062491894,9.1606721878,13.4529724121,154.3993377686,0.2316706181,-0.0005399436,-0.2555760145,-79.3136291504,71.6438751221,34.0074501038,0.0081995130,0.0362487137,0.0318021178,44.4192123413,52.2420692444,-4.3626847267,0.0576946735,-0.0034327507,0.0043892562,
2008.123,-3.2194845676,1.3425306082,-150.9330749512,0.0580974072,0.0395440944,0.0086897612,9.0855989456,13.0288057327,154.3913116455,0.2454604506,-0.0073619038,-0.2677059174,-79.5237045288,71.4334411621,33.8312263489,-0.0076119900,0.0301138759,0.0244952440,44.5714073181,52.0877761841,-4.1528439522,0.0575076938,-0.0016905963,0.0147580206,
2008.133,-3.2194468975,1.3403998613,-150.9312438965,0.0634313226,0.0424731672,0.0077121854,9.0170507431,12.6165189743,154.3856048584,0.2428386807,-0.0045079142,-0.2611650229,-79.7107315063,71.2232742310,33.6779022217,-0.0039035082,0.0366437733,0.0297827125,44.7267723083,51.9302291870,-3.9420361519,0.0685104728,-0.0107485950,0.0124368668,
2008.143,-3.2188971043,1.3386555910,-150.9294128418,0.0643774495,0.0463698767,0.0116171837,8.9556331635,12.2095470428,154.3830718994,0.2329720557,0.0031236410,-0.2603946924,-79.9004440308,71.0087127686,33.5205039978,0.0178337097,0.0246891677,0.0282605290,44.8844146729,51.7697105408,-3.7283785343,0.0755689144,0.0109072924,0.0032836199,
2008.153,-3.2165582180,1.3386548758,-150.9282379150,0.0599829033,0.0463291407,0.0033141375,8.8824071884,11.8035297394,154.3786926270,0.2289704233,-0.0075886250,-0.2620450258,-80.0877227783,70.7982559204,33.3669052124,0.0205382109,0.0297511518,0.0252962112,45.0206947327,51.6129302979,-3.5332243443,0.0567828417,-0.0224145353,0.0047599375,
2008.163,-3.2168760300,1.3402205706,-150.9271545410,0.0585453808,0.0414518267,-0.0035206676,8.8041334152,11.4000625610,154.3666839600,0.2235372961,-0.0079488158,-0.2675552368,-80.2808074951,70.5896301270,33.2026138306,0.0095688105,0.0303909481,0.0302065015,45.1564254761,51.4557342529,-3.3392431736,0.0667949915,-0.0069095790,0.0150300562,
2008.173,-3.2161793709,1.3404477835,-150.9248046875,0.0595259070,0.0404631235,0.0062442422,8.7152452469,11.0032663345,154.3454284668,0.2294391692,-0.0242276490,-0.2769289017,-80.4838180542,70.3750762939,33.0234794617,0.0283372402,0.0150185525,0.0210226774,45.2872200012,51.2990150452,-3.1497662067,0.0689938664,-0.0065001249,0.0096545219,
2008.183,-3.2163691521,1.3389792442,-150.9241943359,0.0604768470,0.0419313014,-0.0030335188,8.6296977997,10.6137876511,154.3205261230,0.2354574502,-0.0185754746,-0.2852461934,-80.6809921265,70.1643066406,32.8476943970,0.0183062553,0.0142248571,0.0230697393,45.4054870605,51.1418190002,-2.9746432304,0.0789942741,-0.0289492607,0.0076074004,
2008.193,-3.2183358669,1.3368282318,-150.9235992432,0.0628807247,0.0400124900,-0.0020558238,8.5553121567,10.2381639481,154.2961730957,0.2382871509,-0.0062596947,-0.2861207724,-80.8729476929,69.9595031738,32.6727676392,0.0156224966,0.0216250718,0.0270799994,45.5178184509,50.9887237549,-2.8096537590,0.0753619671,-0.0259236097,-0.0012723505,
2008.203,-3.2189610004,1.3368866444,-150.9224243164,0.0575106442,0.0424647853,-0.0005907416,8.4739780426,9.8799753189,154.2729187012,0.2360379398,-0.0104100853,-0.3020559549,-81.0732727051,69.7611923218,32.4831924438,0.0207784772,0.0259941220,0.0223914981,45.6292037964,50.8355636597,-2.6487121582,0.0761179328,-0.0067784488,0.0040114522,
2008.213,-3.2197861671,1.3382530212,-150.9207305908,0.0599758923,0.0415025689,0.0140596628,8.3974533081,9.5290222168,154.2529602051,0.2426956296,0.0029477924,-0.2969228029,-81.2507476807,69.5689239502,32.3153190613,0.0298662186,0.0219389200,0.0273695588,45.7286872864,50.6925697327,-2.4984025955,0.0833284259,-0.0221119523,0.0000295341,
2008.223,-3.2191519737,1.3374718428,-150.9195709229,0.0628919452,0.0424680971,0.0081984997,8.3110628128,9.1844186783,154.2310333252,0.2289486825,-0.0128121376,-0.2868754268,-81.4172821045,69.3875274658,32.1558876038,0.0277798176,0.0259960592,0.0259790421,45.8123931885,50.5615730286,-2.3679833412,0.0755303502,-0.0147472918,0.0087383389,
2008.233,-3.2199473381,1.3402265310,-150.9184875488,0.0546392351,0.0439467356,0.0033183098,8.2331256866,8.8238821030,154.2059783936,0.2251750976,0.0044890046,-0.2758357525,-81.5653305054,69.2161788940,32.0188827515,0.0316056013,0.0279167295,0.0406309962,45.8977470398,50.4370574951,-2.2342467308,0.0868433118,-0.0112391412,0.0082514286,
2008.243,-3.2188785076,1.3412537575,-150.9179382324,0.0585634038,0.0483226217,0.0077121258,8.1477899551,8.4500865936,154.1814422607,0.2240962237,0.0219202340,-0.2682257295,-81.6998596191,69.0548934937,31.8994140625,0.0232788324,0.0286836624,0.0357064009,45.9787559509,50.3183174133,-2.1053547859,0.0757560730,-0.0071535110,-0.0019758046,
2008.253,-3.2208297253,1.3425859213,-150.9174957275,0.0595632121,0.0356612802,0.0057614446,8.0454235077,8.0732364655,154.1531066895,0.2161223590,-0.0047826767,-0.2659925818,-81.8518905640,68.8922119141,31.7639884949,0.0139592886,0.0309497714,0.0318779945,46.0594367981,50.1996421814,-1.9695018530,0.0705255866,-0.0108777285,0.0122147202,
2008.263,-3.2213652134,1.3430553675,-150.9176177979,0.0605479702,0.0405534059,0.0121093988,7.9383740425,7.7004494667,154.1166229248,0.2111424059,-0.0113748312,-0.2690867186,-82.0186920166,68.7301330566,31.6128597260,0.0065891743,0.0273579657,0.0310868621,46.1365280151,50.0801429749,-1.8350349665,0.0667474866,0.0000664592,0.0131915808,
2008.273,-3.2218890190,1.3431055546,-150.9146118164,0.0600605644,0.0469101816,0.0003919601,7.8311657906,7.3288292885,154.0751800537,0.2149660438,-0.0174661130,-0.2652983069,-82.1930160522,68.5637817383,31.4474906921,0.0060203075,0.0228603482,0.0200966597,46.1921615601,49.9617614746,-1.7217208147,0.0595605969,-0.0444760919,0.0144988298,
2008.283,-3.2226951122,1.3438881636,-150.9134521484,0.0551914051,0.0395999886,0.0057631731,7.7280716896,6.9587397575,154.0300903320,0.2153928429,-0.0202004313,-0.2658470273,-82.3604888916,68.3945236206,31.2882556915,0.0098194480,0.0218172371,0.0237219930,46.2542266846,49.8340759277,-1.6056295633,0.0566602349,-0.0051736236,0.0035699010,
2008.293,-3.2226569653,1.3415689468,-150.9103698730,0.0644282848,0.0444821939,0.0101574659,7.6296510696,6.5891857147,153.9763183594,0.2104527801,-0.0205647051,-0.2795242667,-82.5181655884,68.2217178345,31.1331348419,0.0140757561,0.0159362257,0.0272934437,46.3135643005,49.7080993652,-1.4969404936,0.0640292764,-0.0078250766,0.0048477054,
2008.303,-3.2211878300,1.3423254490,-150.9104614258,0.0595586672,0.0454331450,0.0125973821,7.5326576233,6.2181673050,153.9168090820,0.2089005113,-0.0253400356,-0.2599539757,-82.6766052246,68.0511093140,30.9761466980,0.0139434338,0.0192936063,0.0225898027,46.3689155579,49.5805091858,-1.3924874067,0.0655170083,-0.0138787627,0.0163364410,
2008.313,-3.2198545933,1.3405549526,-150.9086151123,0.0619691834,0.0449216738,0.0023415685,7.4406933784,5.8359780312,153.8464508057,0.2159388065,-0.0214072615,-0.2628098726,-82.8209533691,67.8802108765,30.8321800232,0.0103830099,0.0192223191,0.0285514593,46.4257087708,49.4560737610,-1.2897350788,0.0797321200,-0.0252838731,0.0102928579,
2008.323,-3.2214198112,1.3388032913,-150.9061126709,0.0580323711,0.0410427377,0.0106431842,7.3489646912,5.4471669197,153.7681732178,0.2135801911,-0.0116123557,-0.2734416723,-82.9594116211,67.7145996094,30.6975288391,0.0063610673,0.0297993422,0.0340114236,46.4926376343,49.3315353394,-1.1756792068,0.0812470317,-0.0167496204,0.0067779124,
2008.333,-3.2217485905,1.3428637981,-150.9038391113,0.0502907187,0.0390952416,0.0018562078,7.2535409927,5.0585455894,153.6793975830,0.2112205029,-0.0134641975,-0.2850104570,-83.1126480103,67.5462493896,30.5468368530,0.0140318871,0.0223625302,0.0229754448,46.5559387207,49.2064361572,-1.0659890175,0.0676153302,-0.0033091903,0.0037221313,
2008.343,-3.2213110924,1.3444217443,-150.9008789063,0.0571538396,0.0459235199,0.0067388415,7.1590266228,4.6754508018,153.5831146240,0.1938161701,-0.0289945379,-0.2828494310,-83.2662429810,67.3803558350,30.3938617706,0.0051096678,0.0300188363,0.0251455307,46.6166992188,49.0892143250,-0.9565308094,0.0623708963,-0.0303002298,0.0060927868,
2008.353,-3.2203595638,1.3433456421,-150.8984527588,0.0620178767,0.0434655622,0.0082026720,7.0748634338,4.2919540405,153.4888000488,0.1842136979,-0.0217468068,-0.2625535727,-83.4181213379,67.2098922729,30.2377643585,0.0024964809,0.0255356729,0.0219392776,46.6675109863,48.9679450989,-0.8584367633,0.0561002493,-0.0137945712,0.0049307644,
2008.363,-3.2214610577,1.3392803669,-150.8960113525,0.0678063184,0.0386020318,-0.0010753274,7.0032205582,3.8983662128,153.3977661133,0.1798032522,-0.0015261397,-0.2587989569,-83.5616836548,67.0408172607,30.0863094330,0.0003728271,0.0307851136,0.0226008892,46.7116279602,48.8465919495,-0.7671408653,0.0483604074,-0.0216504931,-0.0011663735,
2008.373,-3.2203371525,1.3387696743,-150.8954772949,0.0638911575,0.0463949665,0.0062476993,6.8981871605,3.4887146950,153.3026580811,0.1907347590,0.0173239037,-0.2653365135,-83.7112655640,66.8680419922,29.9202079773,0.0167704821,0.0238871276,0.0281937718,46.7476921082,48.7203826904,-0.6863581538,0.0537449718,-0.0138634443,0.0019065738,
2008.383,-3.2197675705,1.3369511366,-150.8954315186,0.0599531755,0.0444319583,0.0111292005,6.8129372597,3.0765330791,153.1982727051,0.1928299963,-0.0061527789,-0.2737353444,-83.8727569580,66.6890869141,29.7364864349,-0.0010625720,0.0253929198,0.0162943006,46.7666320801,48.5887336731,-0.6221904755,0.0424615145,-0.0328469872,0.0111386180,
2008.393,-3.2184407711,1.3341298103,-150.8947753906,0.0652750432,0.0492917262,-0.0005919933,6.7260594368,2.6693060398,153.1028442383,0.1915908605,0.0167934671,-0.2771970630,-84.0326004028,66.5025558472,29.5471305847,0.0059450865,0.0250585377,0.0248965025,46.7889060974,48.4504280090,-0.5542274714,0.0559993386,-0.0338523984,0.0139945745,
2008.403,-3.2210724354,1.3337503672,-150.8942871094,0.0633153021,0.0376188271,0.0033166409,6.6381216049,2.2673044205,153.0194549561,0.1972764432,0.0260937735,-0.2849993110,-84.1892929077,66.3122711182,29.3561382294,-0.0017317533,0.0286825299,0.0364173651,46.8340797424,48.3027877808,-0.4657436311,0.0498932004,0.0044243932,0.0018282533,
2008.413,-3.2212185860,1.3358230591,-150.8920135498,0.0594452135,0.0439689830,0.0047824383,6.5386948586,1.8814849854,152.9453887939,0.2003126740,0.0204643458,-0.2991127372,-84.3678588867,66.1145629883,29.1428985596,0.0115248561,0.0309695601,0.0256366730,46.8715782166,48.1499214172,-0.3806910813,0.0612994432,-0.0202739835,0.0081110895,
2008.423,-3.2226657867,1.3356622458,-150.8914947510,0.0604189672,0.0395996682,0.0033189654,6.4258828163,1.5126026869,152.8758850098,0.2085257322,-0.0010391921,-0.3122191429,-84.5564804077,65.9142074585,28.9179267883,0.0042440295,0.0284161270,0.0295917392,46.9149780273,47.9954681396,-0.2860859036,0.0624278188,-0.0176890790,0.0012510121,
2008.433,-3.2233991623,1.3355360031,-150.8903503418,0.0584636405,0.0376593247,0.0086906552,6.3395781517,1.1521247625,152.8138580322,0.2066304535,0.0067887604,-0.3076493144,-84.7312545776,65.7153167725,28.7110939026,0.0047749877,0.0282638669,0.0241947770,46.9502716064,47.8406715393,-0.2019106597,0.0791718364,-0.0296890736,0.0070204735,
2008.443,-3.2184169292,1.3333387375,-150.8884582520,0.0633081123,0.0512444526,-0.0015690327,6.2575769424,0.7876319885,152.7637786865,0.1973400861,0.0194297731,-0.3093779087,-84.8763580322,65.5251007080,28.5368099213,0.0160999298,0.0338076949,0.0361945033,46.9929695129,47.6936836243,-0.1135301068,0.0833069086,-0.0109112263,-0.0046516955,
2008.453,-3.2200236320,1.3348574638,-150.8873291016,0.0545455515,0.0390653759,-0.0010783672,6.1674356461,0.4228049815,152.7231292725,0.1948792785,0.0136622116,-0.3101032972,-85.0121994019,65.3402938843,28.3767375946,0.0176885128,0.0363247395,0.0388728380,47.0262451172,47.5476074219,-0.0305292029,0.0776821971,-0.0037659705,0.0046053231,
2008.463,-3.2190287113,1.3344937563,-150.8861541748,0.0613751411,0.0458839834,0.0067329407,6.0665550232,0.0660657585,152.6857757568,0.1837702543,0.0066209733,-0.3088525534,-85.1657485962,65.1557846069,28.1982612610,0.0173168182,0.0261476934,0.0250936747,47.0444335938,47.4033927917,0.0406992175,0.0725629330,-0.0081987381,0.0054520369,
2008.473,-3.2183628082,1.3339276314,-150.8860626221,0.0530644841,0.0448958389,-0.0005921125,5.9593887329,-0.2931737900,152.6497039795,0.1936136484,0.0026230067,-0.3134308457,-85.3242950439,64.9742355347,28.0126609802,0.0086567402,0.0237334967,0.0304145217,47.0642318726,47.2638664246,0.1121856943,0.0626118183,-0.0160160065,-0.0038966835,
2008.483,-3.2176654339,1.3344419003,-150.8830261230,0.0564914271,0.0468368009,0.0057549477,5.8517885208,-0.6484715939,152.6137695313,0.2059674263,0.0137735382,-0.3165025711,-85.4801559448,64.7945861816,27.8290042877,0.0156266689,0.0232349932,0.0308511853,47.0691070557,47.1164436340,0.1703573614,0.0784413815,-0.0145070553,0.0143917203,
2008.493,-3.2184555531,1.3342236280,-150.8818664551,0.0608821474,0.0439208895,0.0072205663,5.7460899353,-0.9938415885,152.5787963867,0.2053113133,-0.0004958510,-0.3205088973,-85.6264038086,64.6208724976,27.6584644318,0.0055422783,0.0245851576,0.0356335044,47.0720748901,46.9705657959,0.2238097340,0.0850071311,-0.0149182975,0.0068014860,
2008.503,-3.2190899849,1.3334519863,-150.8812713623,0.0584272780,0.0380725786,0.0077091455,5.6449527740,-1.3336709738,152.5442657471,0.1925454587,0.0027370378,-0.3132402301,-85.7669525146,64.4534912109,27.4976978302,0.0067277551,0.0253378749,0.0277003944,47.0724525452,46.8351020813,0.2763230801,0.0780206919,-0.0156964064,0.0061177313,
2008.513,-3.2181799412,1.3342689276,-150.8795471191,0.0594180971,0.0434278026,0.0042906404,5.5395646095,-1.6739169359,152.5151367188,0.1807497293,0.0055587664,-0.3074049354,-85.9029388428,64.2912902832,27.3408870697,0.0123392344,0.0250259042,0.0246340632,47.0764198303,46.7061958313,0.3302872777,0.0813625455,-0.0174167156,-0.0008224845,
2008.523,-3.2198023796,1.3344177008,-150.8771514893,0.0574675649,0.0410146601,0.0003859997,5.4281010628,-2.0155427456,152.4851531982,0.1840676814,0.0031180754,-0.2932392955,-86.0371322632,64.1291198730,27.1858654022,0.0106195211,0.0227541924,0.0293791592,47.0762443542,46.5803184509,0.3835012019,0.0696003437,-0.0146781802,0.0049246848,
2008.533,-3.2202789783,1.3339338303,-150.8765716553,0.0594122484,0.0429761000,0.0033159256,5.3050684929,-2.3579254150,152.4516906738,0.1834674180,-0.0098609850,-0.3093261719,-86.1811676025,63.9682846069,27.0195140839,0.0098793507,0.0219267607,0.0259124339,47.0752182007,46.4520530701,0.4344049096,0.0729426146,-0.0168350935,0.0008803010,
2008.543,-3.2221188545,1.3339571953,-150.8761291504,0.0642954707,0.0381253362,0.0096654296,5.1960997581,-2.6987137794,152.4166412354,0.1809433103,-0.0323590115,-0.2980086803,-86.3259201050,63.8074989319,26.8507518768,0.0013200641,0.0230465531,0.0214876831,47.0635910034,46.3211059570,0.4754736125,0.0645302534,-0.0199036598,0.0123466253,
2008.553,-3.2235400677,1.3335335255,-150.8743438721,0.0574521348,0.0352204181,0.0077131987,5.1011424065,-3.0425033569,152.3752441406,0.1729974747,-0.0233592540,-0.2910223603,-86.4499359131,63.6457557678,26.7020397186,0.0030001402,0.0251424909,0.0266802311,47.0519943237,46.1929893494,0.5154381990,0.0624958277,-0.0219668746,0.0043083131,
2008.563,-3.2254955769,1.3307194710,-150.8731536865,0.0657038167,0.0376959592,0.0077142715,5.0141754150,-3.3898036480,152.3247833252,0.1708517373,-0.0276791006,-0.2873987556,-86.5724716187,63.4846839905,26.5534152985,-0.0021575689,0.0257571340,0.0265022218,47.0397644043,46.0611228943,0.5517693758,0.0579710603,-0.0167320371,0.0079528093,
2008.573,-3.2245090008,1.3318873644,-150.8696289063,0.0632827878,0.0498857684,0.0160144567,4.9260382652,-3.7354848385,152.2625122070,0.1780137271,-0.0378358364,-0.2871585488,-86.7026443481,63.3153305054,26.3925056458,-0.0020162463,0.0167339742,0.0185749531,47.0216255188,45.9244918823,0.5833541751,0.0675448179,-0.0236957669,0.0129711926,
2008.583,-3.2231514454,1.3306748867,-150.8696441650,0.0617967919,0.0430262089,0.0023409128,4.8501152992,-4.0716032982,152.1867065430,0.1716727018,-0.0159767866,-0.2941974401,-86.8203811646,63.1450614929,26.2370395660,-0.0057961345,0.0218738317,0.0276514292,47.0084419250,45.7873344421,0.6175898314,0.0580650568,-0.0263074040,0.0063120723,
2008.593,-3.2223777771,1.3305997849,-150.8697662354,0.0642368793,0.0474072658,0.0023397803,4.7621979713,-4.4036254883,152.1029510498,0.1590577364,-0.0280879140,-0.2870632410,-86.9490585327,62.9709129333,26.0699691772,0.0001509190,0.0256087780,0.0260799527,46.9928245544,45.6446495056,0.6476700306,0.0680450201,-0.0269924402,0.0093519390,
2008.603,-3.2237849236,1.3325086832,-150.8687133789,0.0598756596,0.0396192335,0.0077136159,4.6851239204,-4.7395510674,152.0117492676,0.1615141481,-0.0164591819,-0.3028213382,-87.0648651123,62.7954521179,25.9098663330,-0.0007566214,0.0259349942,0.0283235908,46.9841461182,45.5032691956,0.6804211140,0.0614349842,-0.0150244236,0.0036782920,
2008.613,-3.2254071236,1.3339334726,-150.8683013916,0.0594122410,0.0367177762,0.0106445551,4.6070408821,-5.0795450211,151.9173431396,0.1668323874,-0.0087170452,-0.2936358452,-87.1821517944,62.6157608032,25.7422618866,0.0129419565,0.0233920515,0.0286340415,46.9696044922,45.3611755371,0.7077280283,0.0582298040,-0.0196118355,0.0038080513,
2008.623,-3.2264068127,1.3336400986,-150.8678283691,0.0633133724,0.0367351994,0.0111344457,4.5159549713,-5.4152565002,151.8170623779,0.1629508138,-0.0139323026,-0.3029931784,-87.3005065918,62.4368171692,25.5693969727,0.0032003522,0.0354804099,0.0304301381,46.9544677734,45.2163124084,0.7357396483,0.0535212755,-0.0281217098,0.0024470389,
2008.633,-3.2279541492,1.3311244249,-150.8684997559,0.0661991686,0.0372504964,0.0018576384,4.4311237335,-5.7450523376,151.7127838135,0.1572220623,-0.0031422526,-0.3045040965,-87.4210510254,62.2541732788,25.3924465179,0.0012325048,0.0300421417,0.0254178345,46.9380455017,45.0699539185,0.7609515786,0.0673446059,-0.0283295512,0.0010634959,
2008.643,-3.2273595333,1.3321632147,-150.8679809570,0.0584047884,0.0445643291,0.0042988062,4.3496747017,-6.0767669678,151.6123504639,0.1622055471,-0.0129172355,-0.3162245750,-87.5289001465,62.0728225708,25.2251262665,0.0085436106,0.0304334164,0.0364273190,46.9245529175,44.9301300049,0.7857442498,0.0407166481,0.0061686635,0.0007404387,
2008.653,-3.2272286415,1.3323858976,-150.8668518066,0.0613383651,0.0450503230,0.0033222437,4.2747640610,-6.4020147324,151.5081787109,0.1570507884,-0.0115748495,-0.3069182634,-87.6395950317,61.8941879272,25.0522212982,0.0021962523,0.0283362567,0.0230588913,46.8950576782,44.7770767212,0.7936496735,0.0573776960,-0.0115584731,0.0060242116,
2008.663,-3.2291796207,1.3334164619,-150.8651275635,0.0564735308,0.0377600715,0.0023479462,4.2172341347,-6.7271256447,151.4118652344,0.1616676748,0.0006984025,-0.3131811023,-87.7449340820,61.7178802490,24.8803691864,-0.0026755333,0.0330318511,0.0311428010,46.8617782593,44.6275672913,0.7972299457,0.0735893250,-0.0174981952,0.0049563348,
2008.673,-3.2310059071,1.3335140944,-150.8645935059,0.0598932058,0.0402332917,0.0140686035,4.1598606110,-7.0531916618,151.3239288330,0.1643186212,0.0105287880,-0.3145263195,-87.8349914551,61.5405120850,24.7197742462,-0.0007284880,0.0265026391,0.0420387387,46.8356552124,44.4819297791,0.8068596721,0.0708014965,-0.0122287273,0.0030118525,
2008.683,-3.2324001789,1.3350317478,-150.8646850586,0.0545485951,0.0397692658,0.0067458749,4.0999798775,-7.3800754547,151.2412567139,0.1723305285,0.0228450000,-0.3129096627,-87.9278793335,61.3669662476,24.5621891022,0.0022185445,0.0291876495,0.0441806018,46.8083763123,44.3380699158,0.8167745471,0.0758438110,-0.0103468895,0.0015621483,
2008.693,-3.2317221165,1.3332443237,-150.8641510010,0.0662361532,0.0426871851,0.0067452192,4.0213165283,-7.7000451088,151.1656799316,0.1707005203,0.0188834369,-0.3244823217,-88.0288696289,61.1929054260,24.4004573822,0.0071064234,0.0299245119,0.0454222560,46.7784690857,44.1968955994,0.8256288767,0.0623606443,-0.0147617459,0.0054840446,
2008.703,-3.2291734219,1.3330234289,-150.8629760742,0.0608612038,0.0470373221,0.0062534213,3.9318263531,-8.0060548782,151.0919647217,0.1654097438,0.0180361494,-0.3365570307,-88.1450500488,61.0181121826,24.2255992889,0.0080736876,0.0272533894,0.0345947742,46.7574081421,44.0527420044,0.8457649946,0.0761796832,-0.0095089674,0.0001859665,
2008.713,-3.2283256054,1.3339643478,-150.8606567383,0.0613659061,0.0431162752,0.0077186227,3.8359313011,-8.3013229370,151.0227966309,0.1666560918,0.0006956309,-0.3442410231,-88.2675857544,60.8481636047,24.0498924255,0.0051678419,0.0284103751,0.0365295112,46.7331886292,43.9127655029,0.8659347892,0.0763748884,-0.0154182911,0.0066151023,
2008.723,-3.2276706696,1.3334282637,-150.8594512939,0.0598917082,0.0489642508,0.0082056522,3.7416470051,-8.5827140808,150.9594573975,0.1652160585,-0.0049567670,-0.3353285193,-88.3790969849,60.6880645752,23.8858947754,0.0062446594,0.0328264236,0.0354564488,46.7098312378,43.7834358215,0.8881208301,0.0703524947,-0.0314911604,0.0058180094,
2008.733,-3.2261497974,1.3343014717,-150.8582458496,0.0550241321,0.0455197617,0.0106461048,3.6575558186,-8.8574151993,150.9035949707,0.1536411345,-0.0000442266,-0.3200484514,-88.4817886353,60.5360984802,23.7339763641,0.0034782887,0.0307640433,0.0265078545,46.6801948547,43.6601257324,0.9023443460,0.0805158615,-0.0328048468,0.0011084378,
2008.743,-3.2245945930,1.3320456743,-150.8581695557,0.0613324270,0.0479341336,0.0067369938,3.5816617012,-9.1418104172,150.8612213135,0.1477620304,0.0125409327,-0.3003132343,-88.5641098022,60.3915100098,23.6086845398,0.0085818768,0.0280930996,0.0315538347,46.6669502258,43.5562973022,0.9313276410,0.0591841936,-0.0223684907,-0.0042656660,
2008.753,-3.2216312885,1.3300215006,-150.8563690186,0.0676447600,0.0483708382,0.0145460963,3.5150098801,-9.4448261261,150.8262329102,0.1493787915,0.0278997645,-0.2804889679,-88.6362533569,60.2547836304,23.4984149933,0.0015410185,0.0296913683,0.0272440910,46.6446151733,43.4448661804,0.9521201849,0.0694922209,-0.0026394129,0.0048649907,
2008.763,-3.2196681499,1.3322758675,-150.8557891846,0.0520590991,0.0493131503,0.0052677393,3.4288725853,-9.7669639587,150.7970123291,0.1448118240,0.0089283325,-0.2806192636,-88.7150192261,60.1144027710,23.3853988647,0.0027642250,0.0284120739,0.0303209424,46.6096267700,43.3301162720,0.9618581533,0.0631539226,-0.0038223863,0.0045747757,
2008.773,-3.2172954082,1.3306039572,-150.8526916504,0.0642369539,0.0526898131,0.0081944466,3.3285841942,-10.0887260437,150.7612915039,0.1505105942,-0.0249379911,-0.2924502492,-88.8155212402,59.9640579224,23.2480449677,-0.0083118677,0.0258189440,0.0252896249,46.5743446350,43.2101364136,0.9798896313,0.0616292357,-0.0118805766,0.0076575875,
