Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
210.733,-3.2916088104,1.4069916010,23.9501037598,0.0587338544,0.0447052270,0.0058582425,-50.2221374512,72.2143402100,137.4474945068,0.1099207401,0.0858309269,-0.0122495890,-18.5834083557,84.4615783691,153.4025726318,0.0236520171,0.0265938602,0.0284516215,42.7389068604,43.0070037842,134.6955261230,0.0624588728,-0.0139654279,-0.0025275350,
210.743,-3.2911834717,1.4070539474,23.9493465424,0.0641060397,0.0417681262,0.0151353478,-49.3310852051,72.0958633423,138.2728881836,0.1180761456,0.0915680528,-0.0200916529,-18.6862316132,84.4619293213,153.3115997314,0.0187698007,0.0262719356,0.0294893384,42.7486228943,43.0002441406,134.7135467529,0.0667670965,-0.0121580362,-0.0039674044,
210.753,-3.2918655872,1.4077426195,23.9510498047,0.0621649288,0.0442213863,0.0087885857,-48.4910278320,71.9729232788,139.0512847900,0.1281564832,0.0803565681,-0.0399799347,-18.8183078766,84.4635620117,153.1926574707,0.0295147300,0.0211068206,0.0266614556,42.7585639954,42.9948425293,134.7305908203,0.0720692873,-0.0113183260,-0.0049051046,
210.763,-3.2918515205,1.4088064432,23.9534759521,0.0524178669,0.0422679968,0.0097658634,-47.6381340027,71.8426818848,139.8341522217,0.1211029291,0.0710497946,-0.0180085897,-18.8988628387,84.4649047852,153.1236114502,0.0251224637,0.0236738920,0.0286750793,42.7624511719,42.9899063110,134.7448272705,0.0729827881,-0.0148125291,0.0024100542,
210.773,-3.2903320789,1.4117519855,23.9551925659,0.0519809797,0.0412648953,0.0039057732,-46.7835311890,71.7029495239,140.6071472168,0.1144807339,0.0710327327,-0.0107991099,-18.9507865906,84.4686889648,153.0840454102,0.0236639977,0.0300842710,0.0185146332,42.7661933899,42.9880676270,134.7586975098,0.0656351447,-0.0114445090,0.0014499426,
210.783,-3.2924432755,1.4125921726,23.9544162750,0.0612729788,0.0393485278,0.0126979351,-45.9259376526,71.5624389648,141.3901519775,0.1102899909,0.0899577290,-0.0099611282,-19.0187988281,84.4690780640,153.0248413086,0.0251294971,0.0262862295,0.0210016966,42.7755813599,42.9904022217,134.7755584717,0.0632235408,-0.0129785240,-0.0160264969,
210.793,-3.2918746471,1.4108625650,23.9580917358,0.0622193664,0.0442214720,0.0029304624,-45.0762062073,71.4192352295,142.1755371094,0.1085199714,0.0946834385,-0.0154678822,-19.1028347015,84.4688720703,152.9508209229,0.0217111707,0.0249595940,0.0283688903,42.7858924866,42.9889984131,134.7924041748,0.0578345060,-0.0082037449,-0.0008127689,
210.803,-3.2910640240,1.4123356342,23.9597911835,0.0593153834,0.0451838821,0.0058602095,-44.2232208252,71.2763214111,142.9700012207,0.1096753478,0.0919685960,-0.0117066503,-19.1905460358,84.4718475342,152.8726501465,0.0168333650,0.0270391516,0.0226054788,42.7943382263,42.9844894409,134.8078155518,0.0631480217,-0.0117373168,-0.0027319789,
210.813,-3.2905037403,1.4136334658,23.9603385925,0.0578731820,0.0485920608,0.0161142349,-43.3783721924,71.1356201172,143.7520294189,0.1186498404,0.0886728168,-0.0186266899,-19.3341884613,84.4738998413,152.7360076904,0.0295321345,0.0243314207,0.0256491303,42.8074378967,42.9825630188,134.8256072998,0.0572640300,-0.0157819092,-0.0070298314,
210.823,-3.2908623219,1.4125227928,23.9621734619,0.0598069280,0.0432272330,0.0063483119,-42.5464630127,70.9928970337,144.5103912354,0.1237008572,0.0804713368,-0.0172138810,-19.5039176941,84.4766387939,152.5740814209,0.0270953178,0.0172664598,0.0204210281,42.8167953491,42.9754219055,134.8392791748,0.0684033632,-0.0115327835,0.0037313700,
210.833,-3.2884397507,1.4121500254,23.9639606476,0.0612652674,0.0466030128,-0.0004902482,-41.7158737183,70.8517227173,145.2583923340,0.1326611638,0.0819264352,-0.0216310620,-19.6604003906,84.4774856567,152.4236755371,0.0222139359,0.0204463825,0.0273552537,42.8277130127,42.9703140259,134.8548431396,0.0678498149,-0.0131412745,-0.0079372525,
210.843,-3.2878687382,1.4112987518,23.9645614624,0.0607621372,0.0465930924,0.0053682327,-40.9124603271,70.7135848999,145.9703826904,0.1323558688,0.0833698213,-0.0410354733,-19.7914810181,84.4763870239,152.3013458252,0.0246534944,0.0216402300,0.0220466852,42.8369140625,42.9624481201,134.8703002930,0.0701907277,-0.0118262470,0.0003747940,
210.853,-3.2879002094,1.4122942686,23.9650859833,0.0563849732,0.0402459614,0.0034156442,-40.1272773743,70.5716705322,146.6638946533,0.1422770619,0.0853310227,-0.0311143994,-19.9273929596,84.4798660278,152.1748199463,0.0148937106,0.0272113346,0.0280401111,42.8459396362,42.9528083801,134.8866882324,0.0778801441,-0.0124768019,0.0008580089,
210.863,-3.2864356041,1.4136159420,23.9650211334,0.0593377203,0.0519391634,0.0014611483,-39.3693504333,70.4360122681,147.3312530518,0.1458814144,0.0897015631,-0.0332112908,-20.0258636475,84.4841308594,152.0864562988,0.0085532069,0.0297872536,0.0179111958,42.8562774658,42.9426727295,134.9027099609,0.0767741203,-0.0048433542,-0.0010946989,
210.873,-3.2868072987,1.4122537374,23.9668064117,0.0646850467,0.0475511402,-0.0009800792,-38.6514167786,70.3047637939,147.9544677734,0.1480415463,0.0853380859,-0.0424193740,-20.1403102875,84.4861907959,151.9840698242,0.0319941640,0.0231238157,0.0141053200,42.8667259216,42.9357986450,134.9179077148,0.0771745443,-0.0035318732,-0.0083873272,
210.883,-3.2877612114,1.4132550955,23.9678936005,0.0612845495,0.0431732088,0.0185525417,-37.9431343079,70.1740188599,148.5531005859,0.1453169584,0.0814266354,-0.0393697023,-20.2221851349,84.4839859009,151.9141845703,0.0070881248,0.0198508650,0.0258370638,42.8733329773,42.9316482544,134.9306793213,0.0688207150,-0.0094867349,-0.0083661079,
210.893,-3.2862780094,1.4139771461,23.9696559906,0.0578791797,0.0431473441,0.0126920342,-37.2433395386,70.0419616699,149.1414642334,0.1455092430,0.0916542262,-0.0231131315,-20.2407627106,84.4866867065,151.9086151123,-0.0016964078,0.0335367210,0.0229616165,42.8760948181,42.9314460754,134.9405212402,0.0663767457,-0.0134203434,-0.0044373274,
210.903,-3.2867407799,1.4160461426,23.9700756073,0.0613332503,0.0451084822,0.0078104734,-36.5851669312,69.9130477905,149.7018280029,0.1398561001,0.0951417834,-0.0408356786,-20.2297954559,84.4889984131,151.9317932129,-0.0207355022,0.0403414778,0.0234801173,42.8836364746,42.9311180115,134.9541473389,0.0590482950,-0.0032398701,-0.0038864613,
210.913,-3.2866101265,1.4153912067,23.9711437225,0.0666929185,0.0407116897,0.0073218346,-35.9373512268,69.7765502930,150.2598571777,0.1385469437,0.0957562327,-0.0219922066,-20.2696170807,84.4929428101,151.9039764404,0.0197984576,0.0237805694,0.0201495290,42.8899765015,42.9289131165,134.9684600830,0.0673208833,-0.0077115893,-0.0058035851,
210.923,-3.2860555649,1.4155374765,23.9729442596,0.0598595291,0.0485145226,0.0112275481,-35.2964210510,69.6361770630,150.8149261475,0.1328144073,0.0924673975,-0.0187935233,-20.3229637146,84.4978561401,151.8608703613,0.0183418393,0.0301863663,0.0226964951,42.8972549438,42.9286460876,134.9838256836,0.0619463921,-0.0102233291,-0.0018364191,
210.933,-3.2842917442,1.4159888029,23.9746322632,0.0627970845,0.0421361402,0.0034135580,-34.6682815552,69.4910736084,151.3550567627,0.1260707378,0.0843359828,-0.0185363293,-20.4051761627,84.5007476807,151.7905426025,0.0227411985,0.0239531100,0.0242582560,42.9040641785,42.9275703430,134.9981842041,0.0624209642,-0.0166434348,-0.0061809421,
210.943,-3.2831125259,1.4172693491,23.9763488770,0.0598897450,0.0465100929,0.0029246211,-34.0525932312,69.3496932983,151.8760375977,0.1403400898,0.0859319270,-0.0362450480,-20.5145740509,84.5056610107,151.6912841797,0.0173783302,0.0255634859,0.0170798898,42.9126319885,42.9218482971,135.0144653320,0.0603947639,-0.0094456673,-0.0012733936,
210.953,-3.2858736515,1.4166618586,23.9774627686,0.0598791465,0.0328863300,0.0009740591,-33.4574241638,69.2133712769,152.3707580566,0.1385217905,0.0841055810,-0.0411114097,-20.6637039185,84.5062713623,151.5509338379,0.0247035623,0.0262877829,0.0298721790,42.9239501953,42.9160232544,135.0341186523,0.0652030706,-0.0130168796,-0.0041556954,
210.963,-3.2874236107,1.4168119431,23.9797897339,0.0618348867,0.0412141122,0.0034170747,-32.8749923706,69.0828628540,152.8474884033,0.1518712044,0.0807694048,-0.0438950062,-20.8389511108,84.5074462891,151.3863220215,0.0188461542,0.0216778368,0.0314631462,42.9317474365,42.9069480896,135.0490112305,0.0689933300,-0.0175577402,0.0007169247,
210.973,-3.2893402576,1.4164581299,23.9822082520,0.0574341826,0.0397826545,0.0112312436,-32.3108673096,68.9571456909,153.2983856201,0.1593863964,0.0891502202,-0.0489832759,-21.0192089081,84.5076980591,151.2124633789,0.0207996964,0.0239176154,0.0247407556,42.9420280457,42.8980293274,135.0645141602,0.0752269030,-0.0123552680,-0.0031788349,
210.983,-3.2895026207,1.4162378311,23.9839954376,0.0588951856,0.0417386182,0.0083017349,-31.7690086365,68.8353118896,153.7283172607,0.1639918089,0.0956105888,-0.0422154665,-21.1377925873,84.5048446655,151.1019744873,0.0276308656,0.0255893245,0.0306273103,42.9504051208,42.8888626099,135.0780487061,0.0755980015,-0.0081131756,-0.0070908070,
210.993,-3.2906115055,1.4161978960,23.9844512939,0.0642655790,0.0407813676,0.0034201145,-31.2622241974,68.7142791748,154.1375732422,0.1602973938,0.1046459973,-0.0431239605,-21.2568683624,84.5041351318,150.9888458252,0.0290945172,0.0189481340,0.0214112997,42.9573020935,42.8822898865,135.0900115967,0.0720959902,-0.0092074871,-0.0095292330,
211.003,-3.2922601700,1.4158481359,23.9849338531,0.0632829219,0.0388569757,0.0053746700,-30.7999782562,68.6014938354,154.5299377441,0.1586043835,0.1074641943,-0.0559719205,-21.3357868195,84.5022430420,150.9169464111,0.0237202644,0.0200619623,0.0282671452,42.9634590149,42.8773117065,135.1010437012,0.0705674887,-0.0097936988,-0.0056126118,
211.013,-3.2905859947,1.4149870872,23.9872989655,0.0613147691,0.0373629928,0.0097670555,-30.3794498444,68.4903030396,154.9042358398,0.1549649239,0.1094854772,-0.0437545776,-21.4351062775,84.5023498535,150.8247528076,0.0232321620,0.0202197060,0.0239360929,42.9701271057,42.8749046326,135.1134033203,0.0685836077,-0.0103638470,-0.0075284243,
211.023,-3.2921690941,1.4170902967,23.9883384705,0.0569569319,0.0369022340,0.0048866868,-30.0076427460,68.3842849731,155.2462615967,0.1596559882,0.0955896229,-0.0425328016,-21.5068283081,84.5047760010,150.7620544434,0.0207948089,0.0217837989,0.0206010938,42.9751853943,42.8709182739,135.1258697510,0.0675560236,-0.0158146024,0.0017583370,
211.033,-3.2920515537,1.4162896872,23.9907417297,0.0608492158,0.0427595787,0.0024449229,-29.6724205017,68.2891464233,155.5536041260,0.1678320169,0.0998515040,-0.0493400693,-21.5868091583,84.5070571899,150.6906585693,0.0242165923,0.0336158201,0.0280110836,42.9842414856,42.8651123047,135.1403503418,0.0665052533,-0.0066689849,-0.0016310811,
211.043,-3.2930996418,1.4146671295,23.9931278229,0.0637505949,0.0408247486,0.0034218431,-29.3521976471,68.2043380737,155.8334960938,0.1736311316,0.0962809622,-0.0500903130,-21.6727180481,84.5079879761,150.6173553467,0.0232415795,0.0210508518,0.0212452412,42.9925308228,42.8618049622,135.1555023193,0.0708574057,-0.0077499151,-0.0069584250,
211.053,-3.2923238277,1.4164421558,23.9936180115,0.0579221845,0.0452057235,0.0029335022,-29.0461158752,68.1230545044,156.0811004639,0.1648026705,0.0844432265,-0.0448836684,-21.7060127258,84.5058059692,150.5954132080,0.0227496624,0.0225829333,0.0295306444,42.9916648865,42.8629341125,135.1627502441,0.0659890175,-0.0155451298,-0.0025616884,
211.063,-3.2929582596,1.4165816307,23.9941883087,0.0593894646,0.0466816165,0.0039108396,-28.7551326752,68.0464630127,156.2974395752,0.1701630950,0.0838682055,-0.0454192758,-21.6959915161,84.5037002563,150.6198120117,0.0261641145,0.0186733454,0.0255867243,42.9866409302,42.8646202087,135.1681671143,0.0689402819,-0.0184142292,-0.0025912523,
211.073,-3.2927777767,1.4159941673,23.9965400696,0.0623089001,0.0408191048,0.0043986440,-28.4880733490,67.9763259888,156.4942169189,0.1560329199,0.0906892568,-0.0501793623,-21.6824722290,84.5055541992,150.6466369629,0.0251906514,0.0240116678,0.0163291693,42.9829101563,42.8685951233,135.1736907959,0.0621552467,-0.0115112066,0.0008287430,
211.083,-3.2901353836,1.4142694473,23.9971656799,0.0637436509,0.0495621972,0.0034188032,-28.2444458008,67.9092483521,156.6833496094,0.1570581198,0.0985862762,-0.0518926382,-21.6514663696,84.5088424683,150.6909637451,0.0247078538,0.0229650587,0.0222210884,42.9823837280,42.8739471436,135.1815185547,0.0597822666,-0.0143925846,-0.0049884319,
211.093,-3.2885110378,1.4191057682,23.9992961884,0.0584569424,0.0436743982,0.0083019733,-28.0371971130,67.8401489258,156.8519439697,0.1458616853,0.0905848891,-0.0388692021,-21.6541709900,84.5100936890,150.6989746094,0.0208036900,0.0195435472,0.0329849124,42.9807128906,42.8768730164,135.1900329590,0.0681204796,-0.0167946815,-0.0049777031,
211.103,-3.2872211933,1.4201241732,24.0022506714,0.0589629933,0.0446284711,0.0043948889,-27.8551158905,67.7706985474,157.0039215088,0.1507748961,0.0900481939,-0.0374925733,-21.6800231934,84.5143051147,150.6845703125,0.0164161921,0.0244411081,0.0193955898,42.9827003479,42.8781776428,135.2011108398,0.0608129501,-0.0109433234,0.0009104609,
211.113,-3.2879469395,1.4215161800,24.0033664703,0.0550810322,0.0378051363,0.0019547939,-27.6924705505,67.7069015503,157.1435852051,0.1479116678,0.0900632441,-0.0379279256,-21.7334804535,84.5163726807,150.6424407959,0.0252087116,0.0279309154,0.0194618702,42.9873657227,42.8759269714,135.2135620117,0.0661551952,-0.0085638762,-0.0000450015,
211.123,-3.2898323536,1.4213944674,24.0050601959,0.0628914088,0.0378379785,0.0097691417,-27.5430526733,67.6443481445,157.2729034424,0.1582391262,0.0852572024,-0.0397688746,-21.8055858612,84.5146560669,150.5789642334,0.0169050694,0.0270795189,0.0316876769,42.9949188232,42.8719444275,135.2280426025,0.0631746054,-0.0042722523,-0.0053849220,
211.133,-3.2913529873,1.4208877087,24.0050106049,0.0594645962,0.0393293276,0.0063520670,-27.3897533417,67.5851669312,157.3980560303,0.1583340764,0.0828386992,-0.0381556749,-21.9249610901,84.5157623291,150.4686737061,0.0183717608,0.0179845244,0.0210385323,42.9937667847,42.8691825867,135.2339782715,0.0606978536,-0.0199088454,0.0009286404,
211.143,-3.2913489342,1.4180897474,24.0050258636,0.0633220300,0.0403058901,0.0097695589,-27.2283840179,67.5321502686,157.5156555176,0.1618871093,0.0847152472,-0.0457553267,-21.9999217987,84.5145874023,150.3990020752,0.0252057314,0.0195757449,0.0239971876,42.9937362671,42.8661117554,135.2393798828,0.0650531054,-0.0116325617,-0.0000745058,
211.153,-3.2930173874,1.4185583591,24.0049514771,0.0584473908,0.0408232212,0.0141653419,-27.0494117737,67.4822006226,157.6439514160,0.1532528400,0.0928061903,-0.0338320732,-22.0678043365,84.5149765015,150.3358917236,0.0198352933,0.0191930719,0.0250216126,42.9928665161,42.8655395508,135.2432250977,0.0679755211,-0.0174884200,-0.0078995824,
211.163,-3.2931404114,1.4192426205,24.0041751862,0.0638304204,0.0442433208,0.0087949634,-26.8858642578,67.4342880249,157.7595062256,0.1592798829,0.1004803181,-0.0394109488,-22.0699920654,84.5136642456,150.3400573730,0.0242276192,0.0216456167,0.0250045061,42.9935798645,42.8629264832,135.2483062744,0.0791725516,-0.0101921260,-0.0127995014,
211.173,-3.2924318314,1.4197320938,24.0034656525,0.0604209974,0.0427661203,0.0146536827,-26.7449283600,67.3840026855,157.8533020020,0.1648021340,0.0926765501,-0.0356761813,-22.0708980560,84.5121231079,150.3456573486,0.0310609937,0.0197035633,0.0274226665,42.9919052124,42.8619041443,135.2523956299,0.0674406886,-0.0087198019,-0.0001269579,
211.183,-3.2926216125,1.4202768803,24.0027809143,0.0579890981,0.0417928509,0.0122128725,-26.6231327057,67.3379592896,157.9333343506,0.1591216922,0.0966716707,-0.0489124656,-22.0474491119,84.5126953125,150.3767700195,0.0193431973,0.0299172699,0.0196022987,42.9916038513,42.8632392883,135.2569427490,0.0703874826,-0.0087063313,-0.0030483007,
211.193,-3.2910368443,1.4180008173,24.0033702850,0.0657618791,0.0437184200,0.0058622360,-26.5154438019,67.2908172607,158.0072784424,0.1519684196,0.1017326564,-0.0464968085,-22.0352210999,84.5104446411,150.3983612061,0.0237339735,0.0196575634,0.0322566628,42.9901046753,42.8662834167,135.2608795166,0.0645670295,-0.0145268440,-0.0001045465,
211.203,-3.2933981419,1.4161973000,24.0039310455,0.0618241653,0.0364353769,0.0019578338,-26.4263801575,67.2388916016,158.0736083984,0.1506416202,0.0971715897,-0.0367692113,-22.0438842773,84.5111312866,150.3969268799,0.0271530747,0.0221089646,0.0205523372,42.9905052185,42.8672676086,135.2682342529,0.0684859157,-0.0106165707,-0.0010700822,
211.213,-3.2954850197,1.4171458483,24.0056304932,0.0589110255,0.0394013934,0.0029369593,-26.3491668701,67.1871566772,158.1368713379,0.1522450447,0.0985376835,-0.0377456546,-22.0728511810,84.5099792480,150.3754882813,0.0159206986,0.0241151825,0.0288541317,42.9888916016,42.8663711548,135.2739410400,0.0645681620,-0.0115851164,0.0037918091,
211.223,-3.2955241203,1.4161598682,24.0068817139,0.0569407009,0.0423317887,0.0009834766,-26.2862548828,67.1383285522,158.1903076172,0.1543557048,0.1019209027,-0.0405909419,-22.1166400909,84.5147323608,150.3411865234,0.0154403448,0.0295253731,0.0216324925,42.9904251099,42.8645858765,135.2824554443,0.0645453334,-0.0072194934,0.0003708601,
211.233,-3.2956428528,1.4158232212,24.0099010468,0.0598645136,0.0437987112,0.0175850987,-26.2458839417,67.0969619751,158.2238922119,0.1648170948,0.0956211984,-0.0496085882,-22.1959686279,84.5105209351,150.2712402344,0.0232458115,0.0199123099,0.0313829780,42.9906578064,42.8642997742,135.2893676758,0.0635651350,-0.0189425945,-0.0069528818,
211.243,-3.2946851254,1.4169230461,24.0103454590,0.0603719838,0.0393874720,0.0058658719,-26.2303256989,67.0627517700,158.2316741943,0.1689791083,0.0894213766,-0.0545427203,-22.2266731262,84.5105209351,150.2480316162,0.0198278427,0.0292381234,0.0245672464,42.9931335449,42.8639259338,135.2970886230,0.0655134320,-0.0150627494,-0.0098651052,
211.253,-3.2947752476,1.4169465303,24.0115108490,0.0598841123,0.0442718528,0.0029357672,-26.2308425903,67.0395202637,158.2238769531,0.1717507243,0.0974018276,-0.0490161777,-22.2662029266,84.5110549927,150.2144012451,0.0242232680,0.0224614441,0.0211828351,42.9927215576,42.8631324768,135.3033142090,0.0669682026,-0.0126236975,-0.0030387640,
211.263,-3.2955582142,1.4151926041,24.0115013123,0.0618066341,0.0418441258,0.0097725391,-26.2336959839,67.0237274170,158.2129364014,0.1750611067,0.1004608124,-0.0575350523,-22.2376842499,84.5088424683,150.2499084473,0.0354500413,0.0219420865,0.0265012383,42.9909591675,42.8612785339,135.3069763184,0.0674327612,-0.0131106377,-0.0020943880,
211.273,-3.2963681221,1.4152603149,24.0132026672,0.0642492250,0.0438113585,0.0063548684,-26.2335624695,67.0147628784,158.2004241943,0.1637695432,0.0917347223,-0.0537593365,-22.1720581055,84.5069122314,150.3232574463,0.0286108851,0.0213622823,0.0230104923,42.9877624512,42.8650283813,135.3104248047,0.0738283396,-0.0164682269,-0.0094131231,
211.283,-3.2994656563,1.4140895605,24.0137767792,0.0598342642,0.0380059667,0.0083107948,-26.2154979706,67.0075225830,158.2025604248,0.1563959718,0.0999759436,-0.0480571985,-22.1066894531,84.5042800903,150.3952636719,0.0305595994,0.0139510743,0.0287868381,42.9810905457,42.8681678772,135.3094024658,0.0719153881,-0.0095445514,-0.0030974746,
211.293,-3.3005821705,1.4169241190,24.0160160065,0.0569540337,0.0404667556,0.0102662444,-26.1990604401,67.0006561279,158.2075500488,0.1426773071,0.1023655683,-0.0379528999,-21.9937915802,84.5042800903,150.5167999268,0.0193291306,0.0303736664,0.0326203108,42.9765586853,42.8703231812,135.3105773926,0.0714546442,-0.0089963078,0.0012770891,
211.303,-3.2990844250,1.4171348810,24.0170650482,0.0657467693,0.0433703475,0.0058703423,-26.1904315948,66.9913482666,158.2144165039,0.1455434561,0.1038432419,-0.0273695588,-21.9569835663,84.5043487549,150.5648193359,0.0198175311,0.0264084339,0.0291802883,42.9748115540,42.8763427734,135.3169097900,0.0607894659,-0.0152788460,-0.0045453310,
211.313,-3.3007414341,1.4168914557,24.0200252533,0.0618362762,0.0404695310,0.0214968324,-26.2008361816,66.9844055176,158.2060699463,0.1474492550,0.0980970263,-0.0274392366,-21.9548282623,84.5054855347,150.5771026611,0.0159131885,0.0268863961,0.0262659788,42.9772834778,42.8774604797,135.3271026611,0.0608037710,-0.0128515363,-0.0084203482,
211.323,-3.3023490906,1.4166353941,24.0211277008,0.0632966533,0.0409858190,0.0112444758,-26.2222270966,66.9843597412,158.1844329834,0.1572145820,0.0899274200,-0.0449523926,-21.9914073944,84.5093383789,150.5511627197,0.0139665008,0.0288732015,0.0214670300,42.9801330566,42.8761863708,135.3375091553,0.0534632206,-0.0075174868,-0.0001058578,
211.333,-3.3031613827,1.4172430038,24.0216369629,0.0598892868,0.0439296477,0.0039213896,-26.2453632355,66.9905548096,158.1510772705,0.1636044979,0.0900254548,-0.0462591648,-22.0497226715,84.5067672729,150.5034637451,0.0261692405,0.0226343982,0.0287880898,42.9803581238,42.8705825806,135.3441314697,0.0729228258,-0.0061001182,-0.0065001249,
211.343,-3.3071384430,1.4173437357,24.0227584839,0.0598910451,0.0391161032,0.0112494826,-26.2686901093,67.0030288696,158.1089172363,0.1612481475,0.0886148810,-0.0543097258,-22.0883598328,84.5094146729,150.4725189209,0.0271502137,0.0280497298,0.0166478157,42.9804115295,42.8683128357,135.3522644043,0.0724055171,-0.0129548609,-0.0099374056,
211.353,-3.3093614578,1.4158474207,24.0239009857,0.0632829070,0.0367134549,0.0092976093,-26.2837314606,67.0127410889,158.0744628906,0.1637557745,0.0881496370,-0.0433823466,-22.0997123718,84.5103759766,150.4694366455,0.0247104168,0.0241553560,0.0215530396,42.9777793884,42.8664360046,135.3565063477,0.0777525902,-0.0105040073,-0.0031406283,
211.363,-3.3090174198,1.4148310423,24.0262622833,0.0637534559,0.0435434282,0.0029499531,-26.3022308350,67.0219268799,158.0385284424,0.1604003906,0.0911272615,-0.0431944728,-22.0852241516,84.5096282959,150.4912109375,0.0291036963,0.0173011534,0.0210437775,42.9721260071,42.8679161072,135.3580017090,0.0670293570,-0.0114156306,0.0036586523,
211.373,-3.3090171814,1.4155013561,24.0273189545,0.0642534271,0.0445199683,0.0088090897,-26.3171825409,67.0298309326,158.0132446289,0.1521534920,0.0965335518,-0.0342465639,-22.0509853363,84.5064163208,150.5317993164,0.0247038007,0.0221499726,0.0273196101,42.9699859619,42.8695793152,135.3600006104,0.0729099512,-0.0094290972,-0.0031815171,
211.383,-3.3086137772,1.4166665077,24.0277938843,0.0579260997,0.0396300964,0.0034382939,-26.3269157410,67.0355682373,157.9984436035,0.1477980614,0.1028998494,-0.0282750726,-22.0087642670,84.5064163208,150.5792236328,0.0251920819,0.0240361989,0.0287570953,42.9688415527,42.8724365234,135.3650970459,0.0641574860,-0.0074421167,-0.0017017126,
211.393,-3.3096327782,1.4170517921,24.0277099609,0.0584211051,0.0411126874,0.0044161081,-26.3503971100,67.0445022583,157.9793548584,0.1527416706,0.1088390350,-0.0319818854,-22.0090408325,84.5091247559,150.5861511230,0.0193372369,0.0230429731,0.0180573463,42.9715309143,42.8725242615,135.3732757568,0.0709945560,-0.0074665546,-0.0050953627,
211.403,-3.3087189198,1.4172780514,24.0306320190,0.0637961477,0.0454912893,0.0024622083,-26.3893775940,67.0545959473,157.9514770508,0.1562283039,0.1031457782,-0.0317192078,-22.0132503510,84.5060958862,150.5918731689,0.0227501392,0.0240453929,0.0331493020,42.9772338867,42.8724060059,135.3829040527,0.0636687875,-0.0031264424,-0.0016287565,
211.413,-3.3100271225,1.4181777239,24.0316867828,0.0608821586,0.0401429608,-0.0029072165,-26.4523792267,67.0709152222,157.9012908936,0.1582924724,0.0951126069,-0.0430125594,-22.0317707062,84.5058059692,150.5815124512,0.0178668499,0.0265181139,0.0253439546,42.9841117859,42.8735122681,135.3938751221,0.0680775046,-0.0075764656,-0.0162078142,
211.423,-3.3099615574,1.4180334806,24.0327930450,0.0628327653,0.0425832346,0.0092996359,-26.5059604645,67.0906143188,157.8586883545,0.1584263444,0.0987159759,-0.0406137109,-22.0269870758,84.5034484863,150.5925903320,0.0203043222,0.0265252925,0.0277457833,42.9850540161,42.8727989197,135.3993072510,0.0685566068,-0.0071027577,-0.0054636002,
211.433,-3.3088068962,1.4179408550,24.0340366364,0.0559952110,0.0464693643,0.0019741654,-26.5482845306,67.1083755493,157.8265228271,0.1517110467,0.0993343741,-0.0324175954,-22.0164546967,84.5043106079,150.6132965088,0.0286065340,0.0230853260,0.0223809481,42.9809036255,42.8727378845,135.4026336670,0.0656261444,-0.0095057786,-0.0001293421,
211.443,-3.3078615665,1.4195102453,24.0351181030,0.0589522831,0.0435231701,0.0088098049,-26.5819702148,67.1277770996,157.8022308350,0.1503778696,0.0984232575,-0.0378963947,-22.0012397766,84.5018539429,150.6373291016,0.0281141400,0.0201467760,0.0286812782,42.9792518616,42.8716201782,135.4077301025,0.0768423080,-0.0099877119,-0.0011298656,
211.453,-3.3070292473,1.4197124243,24.0356922150,0.0574909672,0.0430203900,0.0185746551,-26.5993747711,67.1443786621,157.7887878418,0.1553732157,0.0974331796,-0.0336992145,-21.9717407227,84.5051345825,150.6741027832,0.0212836862,0.0225211196,0.0179701447,42.9746398926,42.8742294312,135.4114990234,0.0671100616,-0.0094351172,-0.0031006336,
211.463,-3.3082981110,1.4193094969,24.0362014771,0.0633433163,0.0445073470,0.0019743443,-26.6119632721,67.1583328247,157.7762145996,0.1530264020,0.0852021128,-0.0227183104,-21.9899730682,84.5052413940,150.6655578613,0.0232369900,0.0152245089,0.0233563781,42.9772262573,42.8744392395,135.4182434082,0.0724839568,-0.0099457502,-0.0094238520,
211.473,-3.3085629940,1.4174311161,24.0374603271,0.0603808463,0.0435354449,0.0107629299,-26.6351375580,67.1746444702,157.7483978271,0.1580197215,0.0837601870,-0.0341318846,-21.9659805298,84.5048446655,150.6989593506,0.0207949281,0.0254428051,0.0287060142,42.9779777527,42.8754539490,135.4263458252,0.0632195473,-0.0045736134,-0.0015960932,
211.483,-3.3090968132,1.4166604280,24.0386409760,0.0608556792,0.0425682031,0.0127161145,-26.6576271057,67.1936721802,157.7186279297,0.1527773738,0.0979195088,-0.0406264663,-21.9697837830,84.5040588379,150.7039794922,0.0232350230,0.0244773403,0.0282075405,42.9786682129,42.8759994507,135.4337005615,0.0705506802,-0.0109232962,-0.0074446797,
