Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
59.973,-3.2902014256,1.3856523037,6.6519308090,0.0583615266,0.0446812250,0.0151257515,-104.6987533569,71.8793258667,44.8966674805,0.0334113836,0.0560506582,0.0141913295,-12.1517066956,84.2812423706,37.8526115417,0.0233433247,0.0219210982,0.0244888067,42.4786911011,43.4663925171,36.5245590210,0.0707415342,-0.0073244274,-0.0100042224,
59.983,-3.2922410965,1.3841688633,6.6536846161,0.0632184595,0.0373925753,0.0053606629,-104.1925888062,71.7456970215,45.4677391052,0.0331717134,0.0486248732,0.0057170391,-12.1877098083,84.2845687866,37.8244056702,0.0233491063,0.0224603415,0.0206492841,42.4775772095,43.4614601135,36.5324516296,0.0736086965,-0.0073539913,0.0031260848,
59.993,-3.2926628590,1.3826558590,6.6554870605,0.0631920546,0.0452124588,0.0019431114,-103.6852645874,71.5992126465,46.0420265198,0.0377388597,0.0452979505,0.0084728599,-12.2617874146,84.2869720459,37.7584762573,0.0243298411,0.0196503699,0.0202298909,42.4820976257,43.4589309692,36.5431823730,0.0711352825,-0.0122995675,-0.0105295181,
60.003,-3.2911605835,1.3841365576,6.6559858322,0.0593116432,0.0476276577,0.0136606097,-103.1673660278,71.4411849976,46.6285896301,0.0339349508,0.0397118032,0.0121436715,-12.3052806854,84.2866287231,37.7218093872,0.0233526826,0.0275399685,0.0300040543,42.4860763550,43.4576644897,36.5524749756,0.0623301268,-0.0074642599,-0.0041590929,
60.013,-3.2922081947,1.3844531775,6.6570806503,0.0612702928,0.0408099629,0.0107321739,-102.6596374512,71.2726593018,47.2150344849,0.0349478126,0.0484252870,0.0090200305,-12.3731651306,84.2896194458,37.6607551575,0.0228695869,0.0217871964,0.0271512270,42.4877967834,43.4552917480,36.5615577698,0.0671829581,-0.0109174252,0.0021827817,
60.023,-3.2905516624,1.3832353354,6.6570987701,0.0597841963,0.0461522341,0.0053590536,-102.1610183716,71.0955276489,47.7991638184,0.0329741240,0.0460197926,0.0054341555,-12.4396858215,84.2952804565,37.5991554260,0.0262973905,0.0296942890,0.0223876238,42.4889411926,43.4533348083,36.5690574646,0.0598338842,-0.0109441578,-0.0012435913,
60.033,-3.2904865742,1.3865125179,6.6593399048,0.0554468483,0.0402916409,0.0117079020,-101.6880874634,70.9120788574,48.3558044434,0.0436506867,0.0524587631,-0.0039015412,-12.5481548309,84.3001327515,37.4943161011,0.0214229822,0.0249814391,0.0161614567,42.4952392578,43.4517478943,36.5792350769,0.0607903600,-0.0119922161,-0.0041325092,
60.043,-3.2915210724,1.3891991377,6.6610388756,0.0550054424,0.0451924093,0.0034094453,-101.2132568359,70.7230148315,48.9115600586,0.0381718874,0.0496992171,-0.0015653968,-12.6123037338,84.3009185791,37.4355545044,0.0272837281,0.0314371586,0.0279176533,42.4975242615,43.4463272095,36.5877761841,0.0631630421,-0.0081514716,0.0031622052,
60.053,-3.2913045883,1.3889783621,6.6627745628,0.0633023679,0.0451886393,0.0112215281,-100.7288818359,70.5276489258,49.4732894897,0.0463181138,0.0538719893,0.0138631463,-12.7014226913,84.3033599854,37.3508186340,0.0248465538,0.0218163133,0.0206690580,42.5027160645,43.4403915405,36.5971450806,0.0713886023,-0.0077596903,-0.0041689873,
60.063,-3.2928068638,1.3878796101,6.6632914543,0.0618183576,0.0349609405,0.0107343793,-100.2479476929,70.3241577148,50.0325279236,0.0485461950,0.0542485714,0.0082811117,-12.7562408447,84.3049774170,37.3016281128,0.0326618552,0.0248347223,0.0231581479,42.5072021484,43.4389762878,36.6050262451,0.0674644113,-0.0117195249,-0.0104917288,
60.073,-3.2910258770,1.3893212080,6.6637172699,0.0613552295,0.0422540903,0.0068269968,-99.7568740845,70.1101074219,50.6038742065,0.0380043983,0.0542993248,0.0074918866,-12.8101301193,84.3044281006,37.2503662109,0.0292429328,0.0205351710,0.0261003524,42.5041198730,43.4359130859,36.6069297791,0.0732850432,-0.0141566694,0.0016627908,
60.083,-3.2903859615,1.3909153938,6.6660742760,0.0569885150,0.0466374382,0.0092680454,-99.2719573975,69.8855743408,51.1787834167,0.0434998870,0.0549830198,-0.0011099577,-12.8290042877,84.3049774170,37.2355690002,0.0311970115,0.0210540891,0.0231865942,42.5002021790,43.4379272461,36.6072654724,0.0620800853,-0.0145921707,-0.0003067255,
60.093,-3.2920312881,1.3900969028,6.6671915054,0.0628336072,0.0388536192,0.0034102201,-98.7784805298,69.6498031616,51.7826614380,0.0313346386,0.0597433448,0.0160772204,-12.8559169769,84.3062133789,37.2114944458,0.0185038447,0.0225609243,0.0261460096,42.5035820007,43.4365653992,36.6161575317,0.0786643624,-0.0087753832,-0.0076135397,
60.103,-3.2931842804,1.3919625282,6.6675915718,0.0599364713,0.0383853726,0.0087832212,-98.3091735840,69.3973922729,52.3835449219,0.0297935009,0.0534990430,0.0158026814,-12.8668994904,84.3070068359,37.2044143677,0.0248528719,0.0259947479,0.0256757140,42.5051422119,43.4367446899,36.6227798462,0.0649948120,-0.0092767477,-0.0022276044,
60.113,-3.2934744358,1.3899118900,6.6688256264,0.0628303811,0.0457146950,0.0024350882,-97.8607559204,69.1334686279,52.9758529663,0.0359752178,0.0532614887,0.0121933222,-12.9185123444,84.3074264526,37.1552009583,0.0258301497,0.0241287947,0.0359585136,42.5118789673,43.4343566895,36.6317825317,0.0678941607,-0.0118004680,-0.0041441917,
60.123,-3.2925112247,1.3890551329,6.6687631607,0.0608623065,0.0393502899,0.0112228990,-97.4324417114,68.8583602905,53.5502891541,0.0357189775,0.0487746000,0.0057325959,-12.9863538742,84.3100051880,37.0923461914,0.0214400887,0.0252125561,0.0287035108,42.5200500488,43.4311637878,36.6435890198,0.0673654079,-0.0104379058,-0.0075204968,
60.133,-3.2916224003,1.3866705894,6.6706256866,0.0622855425,0.0432411097,0.0107326508,-97.0191879272,68.5744476318,54.1054611206,0.0383148789,0.0473269224,0.0007802248,-13.1078834534,84.3159713745,36.9771156311,0.0194972754,0.0224700868,0.0185925514,42.5312843323,43.4245719910,36.6582107544,0.0697233081,-0.0057135224,-0.0099237561,
60.143,-3.2919833660,1.3864939213,6.6699328423,0.0603293404,0.0412942767,0.0063383579,-96.6215896606,68.2810592651,54.6373100281,0.0447329879,0.0513722301,-0.0011937618,-13.2235393524,84.3222427368,36.8642807007,0.0224378109,0.0260621607,0.0182573795,42.5335578918,43.4162292480,36.6659355164,0.0730354786,-0.0111734867,0.0041821003,
60.153,-3.2921969891,1.3850815296,6.6705398560,0.0627460927,0.0481339693,0.0058495998,-96.2273330688,67.9829788208,55.1621704102,0.0437717438,0.0476577282,0.0129072666,-13.3109760284,84.3282546997,36.7805747986,0.0283075571,0.0271655619,0.0149735361,42.5389900208,43.4103126526,36.6757316589,0.0680776834,-0.0132253170,-0.0055891275,
60.163,-3.2911550999,1.3847016096,6.6710615158,0.0632277504,0.0461627059,0.0009657741,-95.8533554077,67.6789321899,55.6648597717,0.0461639166,0.0532827079,-0.0022138357,-13.3979415894,84.3324356079,36.6966972351,0.0278264880,0.0258333385,0.0165434033,42.5412330627,43.4067687988,36.6827087402,0.0743803978,-0.0152281523,-0.0036481023,
60.173,-3.2904431820,1.3848325014,6.6709475517,0.0637183189,0.0471268632,0.0078009963,-95.4791564941,67.3691787720,56.1692619324,0.0489799380,0.0565382242,0.0055550933,-13.4623880386,84.3362731934,36.6337738037,0.0273448229,0.0200693607,0.0195623040,42.5449943542,43.4022789001,36.6885375977,0.0752999783,-0.0128583312,-0.0041440725,
60.183,-3.2912087440,1.3850617409,6.6714110374,0.0617691912,0.0373745672,0.0195207000,-95.1218948364,67.0577316284,56.6639556885,0.0444332361,0.0724847913,-0.0051808953,-13.5055742264,84.3371047974,36.5932846069,0.0234400034,0.0211166441,0.0274058431,42.5461273193,43.4006576538,36.6935539246,0.0655138493,-0.0138586462,0.0046405792,
60.193,-3.2903106213,1.3844093084,6.6726498604,0.0558984354,0.0412651896,0.0048710108,-94.7512435913,66.7269287109,57.1754913330,0.0558392406,0.0540578067,0.0137380958,-13.5088634491,84.3381500244,36.5907478333,0.0253949165,0.0299068987,0.0249845535,42.5484695435,43.3971138000,36.7006835938,0.0757228136,-0.0129326582,-0.0051361918,
60.203,-3.2921707630,1.3841550350,6.6737608910,0.0612650886,0.0378796346,0.0146383643,-94.3893737793,66.3879547119,57.6694374084,0.0437199473,0.0474523902,0.0233798623,-13.5216150284,84.3385314941,36.5766296387,0.0249072909,0.0211386085,0.0269468427,42.5490379333,43.4010772705,36.7041091919,0.0684488416,-0.0119293034,-0.0050963759,
60.213,-3.2903852463,1.3865300417,6.6748399734,0.0583768412,0.0485906526,0.0117078424,-94.0405578613,66.0399703979,58.1397132874,0.0339461565,0.0414469838,0.0174290538,-13.5395994186,84.3422317505,36.5556335449,0.0180777311,0.0279900730,0.0260417312,42.5530624390,43.3999366760,36.7099266052,0.0689225793,-0.0100230575,0.0012756586,
60.223,-3.2900266647,1.3858157396,6.6754169464,0.0603175014,0.0437016115,0.0063360929,-93.7015075684,65.6929397583,58.5883216858,0.0329346061,0.0539525747,0.0202662349,-13.5911703110,84.3484420776,36.5037956238,0.0215063691,0.0275661945,0.0246956050,42.5632553101,43.4006843567,36.7219963074,0.0635610819,-0.0081589818,-0.0132784843,
60.233,-3.2911982536,1.3870781660,6.6747035980,0.0554567166,0.0383508988,0.0117090344,-93.3790740967,65.3381652832,59.0140342712,0.0362277627,0.0528752208,0.0075407624,-13.7290487289,84.3522872925,36.3663864136,0.0200481415,0.0185081363,0.0199366957,42.5709266663,43.3961906433,36.7324485779,0.0654572248,-0.0082671344,-0.0039750338,
60.243,-3.2911741734,1.3844755888,6.6784486771,0.0607824028,0.0466513261,-0.0029405951,-93.0578994751,64.9801483154,59.4256896973,0.0433683395,0.0484062135,0.0059921741,-13.8521709442,84.3585662842,36.2451972961,0.0210354924,0.0235758424,0.0161833167,42.5745887756,43.3881225586,36.7388267517,0.0687728524,-0.0093434155,0.0072149038,
60.253,-3.2931718826,1.3836345673,6.6802701950,0.0568614788,0.0374088027,0.0107330680,-92.7234191895,64.6223602295,59.8291282654,0.0441276431,0.0512354672,0.0135570765,-13.9396381378,84.3631896973,36.1589851379,0.0239731073,0.0237058103,0.0236209929,42.5788307190,43.3817291260,36.7458992004,0.0701565742,-0.0143175721,0.0008483529,
60.263,-3.2929160595,1.3817529678,6.6820673943,0.0626880229,0.0388692282,0.0112199187,-92.3676986694,64.2633361816,60.2435913086,0.0472837090,0.0550403893,0.0199172497,-13.9986820221,84.3663253784,36.0993499756,0.0298378468,0.0272112191,0.0256513208,42.5800170898,43.3792877197,36.7493515015,0.0667076111,-0.0163018405,-0.0016054511,
60.273,-3.2953281403,1.3799506426,6.6825747490,0.0641214177,0.0340284817,0.0063390136,-92.0184097290,63.9056434631,60.6593856812,0.0479732752,0.0680690408,0.0120947957,-14.0333356857,84.3696670532,36.0625686646,0.0239841938,0.0223737955,0.0174192786,42.5813636780,43.3767204285,36.7531967163,0.0710695982,-0.0124287009,-0.0089398623,
60.283,-3.2935409546,1.3804757595,6.6831474304,0.0582712032,0.0486457758,0.0107321143,-91.6778869629,63.5562248230,61.0916213989,0.0379499197,0.0784943402,0.0179395080,-14.0656890869,84.3728332520,36.0301322937,0.0210599303,0.0194860995,0.0165079832,42.5771179199,43.3758430481,36.7518882751,0.0686171055,-0.0143494308,0.0027337670,
60.293,-3.2947745323,1.3790338039,6.6849317551,0.0631288588,0.0423196368,0.0068261027,-91.3633880615,63.2079048157,61.5307312012,0.0401089787,0.0825200975,0.0185515881,-14.0834913254,84.3771209717,36.0107231140,0.0191141367,0.0248694718,0.0243999809,42.5771522522,43.3759651184,36.7538795471,0.0647123456,-0.0211845934,-0.0060529709,
60.303,-3.2955615520,1.3784824610,6.6842741966,0.0597012676,0.0418450832,0.0121980906,-91.0831680298,62.8621406555,61.9598464966,0.0378608108,0.0771956444,0.0154695511,-14.1558961868,84.3794250488,35.9367408752,0.0191180706,0.0196121037,0.0269078612,42.5815010071,43.3765640259,36.7596473694,0.0588606000,-0.0114548206,-0.0025929213,
60.313,-3.2942795753,1.3788303137,6.6859698296,0.0631253049,0.0447524264,0.0024309158,-90.8307342529,62.5146064758,62.3766441345,0.0336129069,0.0640555024,0.0115830898,-14.2321462631,84.3840942383,35.8591613770,0.0230323076,0.0289987624,0.0260427445,42.5915222168,43.3736419678,36.7708511353,0.0641946197,-0.0076658726,-0.0074153543,
60.323,-3.2938151360,1.3808842897,6.6870312691,0.0573017709,0.0418146029,0.0102444887,-90.6098251343,62.1699409485,62.7646675110,0.0396096110,0.0674458444,0.0030224323,-14.3328437805,84.3867111206,35.7583885193,0.0225484967,0.0237871706,0.0290586203,42.6025428772,43.3696823120,36.7836990356,0.0617029667,-0.0038947761,-0.0024728775,
60.333,-3.2934916019,1.3807471991,6.6881666183,0.0607173443,0.0413206890,0.0107318759,-90.4022598267,61.8246688843,63.1371726990,0.0460576415,0.0713098049,0.0086907744,-14.4585914612,84.3888092041,35.6317329407,0.0220637918,0.0274088681,0.0242651403,42.6130294800,43.3609085083,36.7948150635,0.0689158440,-0.0069935918,-0.0019720793,
60.343,-3.2941749096,1.3785474300,6.6881561279,0.0631203726,0.0423092097,0.0029192567,-90.2171630859,61.4806327820,63.4877510071,0.0471128225,0.0702481866,0.0023011565,-14.5922508240,84.3922348022,35.4996833801,0.0293938518,0.0246904194,0.0248679519,42.6202125549,43.3498229980,36.8060188293,0.0697517395,-0.0086154342,0.0023865104,
60.353,-3.2936339378,1.3782641888,6.6899170876,0.0611623079,0.0442529209,0.0053599477,-90.0334091187,61.1403198242,63.8325347900,0.0447497368,0.0671549141,0.0095603466,-14.7011280060,84.3912506104,35.3925170898,0.0293921828,0.0229256153,0.0351520181,42.6284141541,43.3415145874,36.8155708313,0.0745291710,-0.0112007260,-0.0107997656,
60.363,-3.2950692177,1.3767751455,6.6916651726,0.0630894452,0.0374420136,0.0014544725,-89.8446273804,60.8047103882,64.1786499023,0.0492317080,0.0688510239,0.0133253336,-14.7768249512,84.3937377930,35.3181419373,0.0264667273,0.0201126039,0.0244857371,42.6302185059,43.3358573914,36.8212890625,0.0729925036,-0.0166345239,-0.0039977431,
60.373,-3.2947251797,1.3772890568,6.6915450096,0.0606570095,0.0413422547,0.0200091600,-89.6553344727,60.4800720215,64.5272140503,0.0532898307,0.0732879043,0.0121711493,-14.8612890244,84.3990859985,35.2339630127,0.0230578780,0.0212086737,0.0153319091,42.6328201294,43.3350944519,36.8279800415,0.0637054443,-0.0171534121,-0.0010530949,
60.383,-3.2926731110,1.3791154623,6.6925921440,0.0621537194,0.0496072508,0.0034063458,-89.4775314331,60.1622886658,64.8666687012,0.0437077284,0.0732069016,0.0076665282,-14.9154863358,84.4036331177,35.1800498962,0.0284367204,0.0203032196,0.0193383843,42.6367263794,43.3342094421,36.8352432251,0.0636941791,-0.0123142600,-0.0020034313,
60.393,-3.2967259884,1.3770952225,6.6937427521,0.0650481582,0.0389357097,0.0073157549,-89.3065567017,59.8447265625,65.1976318359,0.0433781743,0.0604076385,0.0129581094,-14.9550361633,84.4089584351,35.1407966614,0.0206332803,0.0276712477,0.0218821019,42.6466598511,43.3327484131,36.8459205627,0.0680701733,-0.0050947070,-0.0146262646,
60.403,-3.2990033627,1.3808313608,6.6935181618,0.0533945970,0.0365338847,0.0136674047,-89.1530303955,59.5311203003,65.5016403198,0.0415922403,0.0553428531,0.0007994175,-14.9865579605,84.4134140015,35.1117324829,0.0152697563,0.0306338668,0.0253895223,42.6518020630,43.3293266296,36.8553161621,0.0680267811,-0.0105415583,0.0015012026,
60.413,-3.2992796898,1.3784713745,6.6947207451,0.0640956089,0.0414215699,0.0073186159,-88.9993972778,59.2210273743,65.7890548706,0.0388352871,0.0546013117,0.0047286153,-15.1044845581,84.4199829102,34.9950752258,0.0206519961,0.0264087915,0.0172470063,42.6598320007,43.3221893311,36.8681640625,0.0674478412,-0.0067681670,-0.0019105673,
60.423,-3.2984697819,1.3803673983,6.6970748901,0.0558279082,0.0472667888,0.0058538914,-88.8512039185,58.9111709595,66.0565338135,0.0453326106,0.0489553213,0.0062410831,-15.2421522141,84.4251403809,34.8606529236,0.0201724768,0.0261274874,0.0276512057,42.6687278748,43.3163528442,36.8824424744,0.0634675026,-0.0103165805,-0.0009086132,
60.433,-3.2965967655,1.3788895607,6.7001528740,0.0616614968,0.0486990400,0.0151289105,-88.7087020874,58.6009788513,66.3077392578,0.0508253574,0.0520855784,0.0048519969,-15.3605365753,84.4326324463,34.7489471436,0.0226265788,0.0311752558,0.0185481906,42.6808586121,43.3111305237,36.8981666565,0.0609597564,-0.0129137039,-0.0106158853,
60.443,-3.2969298363,1.3779996634,6.7007236481,0.0611576885,0.0433337688,0.0126875639,-88.5740966797,58.2938308716,66.5491485596,0.0494850278,0.0615020990,0.0083959103,-15.5015487671,84.4384155273,34.6120071411,0.0250777602,0.0279664695,0.0167548656,42.6908378601,43.3031425476,36.9125175476,0.0686708093,-0.0130717754,-0.0066946745,
60.453,-3.2988753319,1.3791782856,6.7012362480,0.0558071584,0.0399496667,0.0053656101,-88.4495697021,57.9904289246,66.7809600830,0.0462017655,0.0610811710,0.0002955794,-15.6517620087,84.4407043457,34.4659118652,0.0280113220,0.0199058056,0.0227208436,42.6956596375,43.2934608459,36.9238739014,0.0680595040,-0.0146600604,0.0040049553,
60.463,-3.2983412743,1.3781819344,6.7022871971,0.0679968074,0.0399403833,0.0097592473,-88.3276977539,57.6884765625,67.0036392212,0.0492559075,0.0625746250,0.0088034868,-15.7940073013,84.4452590942,34.3292160034,0.0241127610,0.0167037249,0.0228616893,42.7023849487,43.2846946716,36.9356727600,0.0684364438,-0.0138175488,0.0025203228,
60.473,-3.2993068695,1.3778901100,6.7021780014,0.0631089061,0.0433751792,0.0092719197,-88.2021331787,57.3943557739,67.2269973755,0.0528485179,0.0634462237,0.0128670335,-15.9091520309,84.4518890381,34.2189445496,0.0265653729,0.0251653194,0.0225352645,42.7064933777,43.2776145935,36.9441032410,0.0663933754,-0.0178195238,0.0000523925,
60.483,-3.2997252941,1.3762849569,6.7039494514,0.0635691732,0.0409411006,0.0034123659,-88.0847091675,57.1064910889,67.4385604858,0.0550134778,0.0637233257,0.0052734613,-16.0109348297,84.4560241699,34.1200675964,0.0246192217,0.0267795920,0.0231402516,42.7127037048,43.2707252502,36.9541320801,0.0707003474,-0.0145154595,0.0010219812,
60.493,-3.2981288433,1.3753567934,6.7045722008,0.0591584519,0.0457961261,0.0131756067,-87.9691085815,56.8228034973,67.6489486694,0.0581735969,0.0712477565,0.0030541420,-16.1365261078,84.4597702026,33.9976844788,0.0207192898,0.0186697841,0.0188650638,42.7216644287,43.2654266357,36.9669914246,0.0637970567,-0.0073179007,-0.0087129474,
60.503,-3.2988579273,1.3773357868,6.7050123215,0.0572398528,0.0399494097,0.0039000511,-87.8686523438,56.5436210632,67.8483886719,0.0535441041,0.0674657822,-0.0034279227,-16.2294158936,84.4609069824,33.9083099365,0.0231626034,0.0251655579,0.0252773464,42.7290267944,43.2594642639,36.9778175354,0.0695806742,-0.0147593021,-0.0033308864,
60.513,-3.2974205017,1.3785247803,6.7061014175,0.0601902902,0.0452954322,0.0058518648,-87.7901687622,56.2661018372,68.0344238281,0.0562350750,0.0641407967,-0.0062915683,-16.3059730530,84.4644470215,33.8330001831,0.0285396576,0.0296703279,0.0229287595,42.7391815186,43.2511177063,36.9919509888,0.0670331717,-0.0051562488,-0.0003868341,
60.523,-3.2970812321,1.3787304163,6.7072606087,0.0592173114,0.0457777977,0.0019456148,-87.7269821167,55.9857025146,68.2146377563,0.0554605126,0.0579198003,0.0070949197,-16.4108123779,84.4688720703,33.7289352417,0.0217111707,0.0151735842,0.0196354985,42.7515029907,43.2469253540,37.0085601807,0.0669798851,-0.0155592561,-0.0066646934,
60.533,-3.2965044975,1.3796648979,6.7065362930,0.0587453395,0.0423497632,0.0112230182,-87.6860427856,55.7001609802,68.3845825195,0.0624279976,0.0546968579,0.0011577606,-16.4902172089,84.4747238159,33.6513328552,0.0222092867,0.0333431363,0.0158622861,42.7592163086,43.2407684326,37.0206451416,0.0727609396,-0.0132399201,-0.0022583604,
60.543,-3.2960543633,1.3776370287,6.7084660530,0.0587099567,0.0482013412,0.0053619146,-87.6471328735,55.4157409668,68.5485153198,0.0640149713,0.0533971190,0.0030488372,-16.5595550537,84.4804000854,33.5839920044,0.0192891359,0.0280596912,0.0223331898,42.7588844299,43.2344512939,37.0244979858,0.0682860613,-0.0157294273,0.0069610476,
60.553,-3.2943546772,1.3762271404,6.7090263367,0.0630798861,0.0418241061,0.0151255727,-87.5963439941,55.1372261047,68.7131195068,0.0500156283,0.0534582734,0.0145855546,-16.6509265900,84.4825973511,33.4938735962,0.0251522064,0.0198981762,0.0233923942,42.7648048401,43.2292137146,37.0326957703,0.0677312016,-0.0016670227,-0.0037757158,
60.563,-3.2932810783,1.3788487911,6.7100920677,0.0553131253,0.0418053493,0.0102423429,-87.5419616699,54.8681411743,68.8788452148,0.0585525632,0.0680183768,0.0041121244,-16.7333812714,84.4862289429,33.4135475159,0.0256465673,0.0200166106,0.0161658525,42.7675857544,43.2259254456,37.0387496948,0.0652480125,-0.0119734704,-0.0037804842,
60.573,-3.2928369045,1.3806017637,6.7124567032,0.0543671548,0.0437506959,0.0121965408,-87.4831237793,54.6052436829,69.0526123047,0.0505323410,0.0692915320,0.0082394481,-16.7909946442,84.4887847900,33.3560180664,0.0241860151,0.0244928002,0.0191676319,42.7699584961,43.2229042053,37.0416374207,0.0661861300,-0.0066492558,0.0025603771,
60.583,-3.2928054333,1.3831228018,6.7135438919,0.0553877056,0.0447266512,0.0009665489,-87.4164428711,54.3461189270,69.2363052368,0.0488811135,0.0612164140,0.0196072459,-16.8484554291,84.4916305542,33.2995185852,0.0178431273,0.0206673741,0.0197289288,42.7757339478,43.2225761414,37.0488357544,0.0686233640,-0.0125651360,-0.0110641122,
60.593,-3.2921230793,1.3814609051,6.7153086662,0.0661008954,0.0447148010,0.0082896352,-87.3570251465,54.0907707214,69.4155502319,0.0472518802,0.0584502816,0.0124885440,-16.8935337067,84.4965820313,33.2546195984,0.0232225060,0.0265764296,0.0237377137,42.7839355469,43.2204704285,37.0575752258,0.0710380077,-0.0102173984,-0.0012460947,
60.603,-3.2931668758,1.3815323114,6.7151713371,0.0617076084,0.0388736054,0.0058491826,-87.3119964600,53.8389511108,69.5808181763,0.0475960374,0.0526989102,-0.0052285194,-16.9474716187,84.4977874756,33.1994209290,0.0227362514,0.0281236470,0.0325734466,42.7914428711,43.2142524719,37.0674972534,0.0773065686,-0.0103379488,-0.0036768317,
60.613,-3.2939925194,1.3797881603,6.7163553238,0.0641185865,0.0437708460,0.0082908869,-87.2626113892,53.5844955444,69.7444610596,0.0478972197,0.0503884554,0.0116704702,-17.0328178406,84.5018081665,33.1171455383,0.0178601742,0.0262905359,0.0258449167,42.8006362915,43.2092552185,37.0810852051,0.0699188113,-0.0050932467,-0.0046178699,
60.623,-3.2933504581,1.3778312206,6.7181038857,0.0675024092,0.0422948636,0.0170783997,-87.2144165039,53.3255500793,69.8994293213,0.0500889421,0.0510586500,0.0022058487,-17.1250839233,84.5030975342,33.0260238647,0.0271396637,0.0210634768,0.0278673321,42.8050880432,43.2053756714,37.0900993347,0.0654749274,-0.0115140676,-0.0090084672,
60.633,-3.2924714088,1.3766287565,6.7205462456,0.0625986159,0.0496037975,0.0117059350,-87.1612930298,53.0641517639,70.0513839722,0.0522385240,0.0532121658,0.0107491612,-17.1769447327,84.5072021484,32.9754333496,0.0261699557,0.0323585570,0.0235641152,42.8107833862,43.1987724304,37.0991325378,0.0736916661,-0.0086910725,-0.0060870647,
60.643,-3.2913222313,1.3764770031,6.7216939926,0.0625959635,0.0486072227,0.0019387007,-87.1106948853,52.7982940674,70.2111892700,0.0562775731,0.0573689938,0.0114969015,-17.2531929016,84.5117263794,32.9000434875,0.0242244005,0.0207418501,0.0178159177,42.8131141663,43.1956443787,37.1054840088,0.0677924752,-0.0136210620,-0.0012114644,
60.653,-3.2905788422,1.3766864538,6.7222895622,0.0572285280,0.0471294224,0.0107277632,-87.0692138672,52.5321083069,70.3749542236,0.0544365644,0.0610331297,0.0098943114,-17.3318538666,84.5111312866,32.8215484619,0.0354538560,0.0150136948,0.0300537050,42.8157424927,43.1947021484,37.1104621887,0.0575265884,-0.0077937245,-0.0031498671,
60.663,-3.2880690098,1.3755130768,6.7229027748,0.0620908625,0.0490388572,0.0107242465,-87.0354690552,52.2680931091,70.5408020020,0.0540664792,0.0607518554,0.0078827143,-17.3527374268,84.5111312866,32.8034858704,0.0149460435,0.0199308097,0.0285987407,42.8210144043,43.1903152466,37.1173629761,0.0647950172,0.0033518672,-0.0041192174,
60.673,-3.2881999016,1.3758525848,6.7239904404,0.0611202270,0.0397637896,0.0087714791,-87.0131835938,52.0043754578,70.7019271851,0.0434288383,0.0565534830,0.0020844936,-17.4167804718,84.5127639771,32.7389488220,0.0217847228,0.0214917362,0.0281698704,42.8251457214,43.1869392395,37.1250686646,0.0627989173,-0.0113626122,0.0036993623,
60.683,-3.2869889736,1.3768162727,6.7250199318,0.0655315667,0.0465786010,0.0126770139,-86.9950561523,51.7418785095,70.8616638184,0.0469479561,0.0547688007,0.0109782815,-17.4801940918,84.5148010254,32.6760749817,0.0217881203,0.0308618248,0.0248182118,42.8297233582,43.1820678711,37.1336441040,0.0607838035,-0.0055854917,0.0027196407,
60.693,-3.2870481014,1.3765839338,6.7267346382,0.0630861148,0.0421851054,0.0043758154,-86.9907150269,51.4820098877,71.0006179810,0.0490142703,0.0548961163,-0.0024384260,-17.5823574066,84.5222396851,32.5733489990,0.0198473930,0.0275726914,0.0210827589,42.8350906372,43.1774749756,37.1432914734,0.0656081438,-0.0134854615,-0.0021569729,
60.703,-3.2862269878,1.3765498400,6.7278838158,0.0582027063,0.0387528390,0.0107232928,-86.9868392944,51.2214889526,71.1266403198,0.0564283729,0.0467193723,-0.0036438107,-17.6862316132,84.5241394043,32.4717407227,0.0261982083,0.0248018503,0.0270275623,42.8440818787,43.1721153259,37.1552352905,0.0713992715,-0.0155659318,-0.0099385381,
60.713,-3.2846391201,1.3781459332,6.7283930779,0.0567657091,0.0436079539,0.0141394138,-86.9870834351,50.9668235779,71.2432403564,0.0570548773,0.0604252815,-0.0047993064,-17.7863864899,84.5292205811,32.3745040894,0.0227887034,0.0293328166,0.0242317170,42.8490104675,43.1636810303,37.1637458801,0.0649443269,-0.0122624040,-0.0031332970,
60.723,-3.2860510349,1.3791103363,6.7283101082,0.0567825362,0.0416794010,0.0165833235,-86.9948730469,50.7172508240,71.3590011597,0.0572340488,0.0716130733,-0.0014727116,-17.8814449310,84.5344543457,32.2813606262,0.0271919370,0.0245771110,0.0194824189,42.8556632996,43.1588020325,37.1741676331,0.0648822188,-0.0099228024,0.0007870793,
