Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
232.543,-3.3295040131,1.4127306938,26.5475444794,0.0607871190,0.0473182946,0.0054106116,1.0840104818,51.3697357178,-170.6466674805,0.2269915938,0.0775420666,-0.0999115109,-35.8495483398,84.2814483643,154.5925140381,0.0204139948,0.0259623788,0.0273035169,44.1095733643,42.1052818298,150.0221862793,0.0669794083,-0.0116202831,-0.0064426661,
232.553,-3.3272335529,1.4141376019,26.5468235016,0.0593468249,0.0482552759,0.0146864653,1.2831912041,51.1956977844,-170.5023651123,0.2241151333,0.0733655989,-0.1100471616,-36.1320419312,84.2766571045,154.3239288330,0.0169876814,0.0269045718,0.0128852725,44.1331977844,42.0878295898,150.0540313721,0.0648002625,-0.0090523958,-0.0078408718,
232.563,-3.3295474052,1.4126423597,26.5473823547,0.0607855767,0.0365768671,0.0029694438,1.4711000919,51.0231742859,-170.3679351807,0.2261309028,0.0692972392,-0.1079444885,-36.3802032471,84.2690963745,154.0882263184,0.0252752900,0.0288024619,0.0262253284,44.1560745239,42.0697364807,150.0843963623,0.0694487095,-0.0084359050,-0.0087629557,
232.573,-3.3277902603,1.4122294188,26.5485458374,0.0617549345,0.0463118963,0.0127330422,1.6535317898,50.8529052734,-170.2366638184,0.2242582440,0.0774821192,-0.1116594672,-36.6330795288,84.2603073120,153.8494567871,0.0203771591,0.0277882740,0.0307690501,44.1725845337,42.0515861511,150.1110992432,0.0648190379,-0.0141083002,-0.0014418960,
232.583,-3.3270294666,1.4132944345,26.5496845245,0.0564024225,0.0428806469,0.0078499913,1.8264150620,50.6804389954,-170.1108398438,0.2282137871,0.0789213479,-0.1066068411,-36.9148101807,84.2539978027,153.5822753906,0.0203661323,0.0223965608,0.0221940875,44.1911354065,42.0331268311,150.1372985840,0.0719039440,-0.0110131502,-0.0019168854,
232.593,-3.3264050484,1.4118239880,26.5508632660,0.0632127076,0.0423815288,0.0098013878,1.9876122475,50.5104675293,-169.9897918701,0.2273072004,0.0785246193,-0.1142081618,-37.1499023438,84.2477874756,153.3602294922,0.0184021592,0.0271895044,0.0267581940,44.2099609375,42.0159797668,150.1650543213,0.0726581812,-0.0152341127,-0.0053085685,
232.603,-3.3260157108,1.4129145145,26.5520114899,0.0583489165,0.0501872189,0.0044311285,2.1375703812,50.3371391296,-169.8687286377,0.2248915434,0.0860513449,-0.1125707626,-37.4191551208,84.2404327393,153.1038208008,0.0222955346,0.0173947774,0.0176727772,44.2273063660,41.9963569641,150.1910552979,0.0743567944,-0.0092074871,0.0068913698,
232.613,-3.3257517815,1.4136637449,26.5525531769,0.0573854297,0.0433466658,0.0078482032,2.2635154724,50.1630325317,-169.7598724365,0.2214836478,0.0762560666,-0.1163144112,-37.6542892456,84.2322006226,152.8836212158,0.0217928290,0.0236737579,0.0295365453,44.2435264587,41.9803886414,150.2195587158,0.0687785745,-0.0202304721,-0.0023729801,
232.623,-3.3254170418,1.4139473438,26.5536403656,0.0612966269,0.0413877070,0.0083370209,2.3706965446,49.9818344116,-169.6676177979,0.2277546525,0.0681222305,-0.1006216407,-37.9250411987,84.2228012085,152.6267395020,0.0222645998,0.0173202902,0.0243358016,44.2611198425,41.9660530090,150.2486572266,0.0598034859,-0.0170928836,-0.0052633286,
232.633,-3.3253505230,1.4117805958,26.5548038483,0.0676064789,0.0448045619,0.0049175620,2.4628732204,49.7970237732,-169.5875854492,0.2242117524,0.0596582778,-0.1093882918,-38.1773300171,84.2161560059,152.3893585205,0.0237177610,0.0245822668,0.0245269537,44.2806510925,41.9498596191,150.2789001465,0.0615464449,-0.0120350718,0.0001499057,
232.643,-3.3282008171,1.4121185541,26.5552673340,0.0607764386,0.0389948227,0.0024796128,2.5479645729,49.6088104248,-169.5212707520,0.2259933949,0.0561476275,-0.1098947525,-38.4230575562,84.2098236084,152.1599884033,0.0227300525,0.0230433494,0.0212972164,44.3021049500,41.9318618774,150.3099822998,0.0666838884,-0.0074983239,0.0001939535,
232.653,-3.3277115822,1.4121690989,26.5577354431,0.0539413802,0.0438691191,0.0137095451,2.6238715649,49.4172821045,-169.4744720459,0.2262644768,0.0522438250,-0.1084882617,-38.6955947876,84.2047119141,151.9031524658,0.0197913647,0.0264111310,0.0181164145,44.3213577271,41.9149627686,150.3375244141,0.0649995804,-0.0166039467,-0.0027017593,
232.663,-3.3284282684,1.4121013880,26.5589008331,0.0602878556,0.0463230163,0.0054094195,2.6962797642,49.2207832336,-169.4395751953,0.2298882604,0.0522766933,-0.1095820665,-38.9868469238,84.1964645386,151.6286468506,0.0212416649,0.0215369314,0.0217542648,44.3403854370,41.8974723816,150.3663787842,0.0637958050,-0.0130170584,0.0002545118,
232.673,-3.3298900127,1.4119817019,26.5594882965,0.0583326444,0.0458601937,0.0093171597,2.7685616016,49.0208930969,-169.4071502686,0.2197925448,0.0757402182,-0.1058279276,-39.2541465759,84.1891708374,151.3737335205,0.0173225403,0.0268718600,0.0234276056,44.3647537231,41.8807182312,150.3987426758,0.0674843788,-0.0124033689,-0.0025931597,
232.683,-3.3299224377,1.4115302563,26.5594177246,0.0617427379,0.0443959273,0.0156646967,2.8260624409,48.8163070679,-169.3733825684,0.2179344296,0.0812977701,-0.1060411334,-39.5393066406,84.1792373657,151.0997924805,0.0231643319,0.0224949569,0.0250880122,44.3883590698,41.8655586243,150.4300689697,0.0531272888,-0.0122579336,-0.0059227943,
232.693,-3.3297841549,1.4102853537,26.5606079102,0.0602561682,0.0385341682,0.0093159080,2.8683323860,48.6051292419,-169.3353271484,0.2164788842,0.0826270953,-0.1117114425,-39.8409957886,84.1682968140,150.8079681396,0.0197269917,0.0196163058,0.0296876431,44.4114646912,41.8477058411,150.4616241455,0.0655904412,-0.0184774995,-0.0043964386,
232.703,-3.3282814026,1.4106513262,26.5623226166,0.0631922483,0.0497384630,0.0058972836,2.9025123119,48.3897514343,-169.2937927246,0.2183824778,0.0835554302,-0.1135252118,-40.1621208191,84.1613845825,150.4954071045,0.0221561193,0.0269741490,0.0241118670,44.4426918030,41.8272552490,150.4968109131,0.0628831387,-0.0067270398,-0.0052582026,
232.713,-3.3278229237,1.4115749598,26.5652637482,0.0593021065,0.0438710786,0.0044318438,2.9383854866,48.1744041443,-169.2447662354,0.2251586318,0.0834846646,-0.1206984520,-40.5001678467,84.1496429443,150.1659088135,0.0148110390,0.0222007781,0.0307033062,44.4693222046,41.8075523376,150.5308532715,0.0631151199,-0.0125060081,-0.0022498369,
232.723,-3.3270390034,1.4111121893,26.5658226013,0.0617354363,0.0472754017,0.0107787251,2.9735274315,47.9585571289,-169.2000579834,0.2304536104,0.0756065920,-0.1229868531,-40.8124427795,84.1382598877,149.8637084961,0.0221149921,0.0291044787,0.0299513340,44.4969520569,41.7844772339,150.5659790039,0.0662328601,-0.0124623179,0.0075762272,
232.733,-3.3278419971,1.4105864763,26.5664005280,0.0597731397,0.0438714288,0.0098024011,3.0101408958,47.7538642883,-169.1576843262,0.2324510217,0.0701573342,-0.1314672828,-41.1618347168,84.1278076172,149.5259246826,0.0240494609,0.0253088847,0.0273024440,44.5265083313,41.7661743164,150.6051940918,0.0620883703,-0.0182570815,-0.0050011873,
232.743,-3.3268609047,1.4102678299,26.5675582886,0.0612324253,0.0458074734,0.0073601604,3.0559234619,47.5571174622,-169.1156311035,0.2311145067,0.0709503815,-0.1334837675,-41.4998397827,84.1141662598,149.2004852295,0.0210953951,0.0200655088,0.0309545994,44.5523262024,41.7439765930,150.6415557861,0.0652173758,-0.0147713423,-0.0015311241,
232.753,-3.3262274265,1.4109125137,26.5668830872,0.0553843006,0.0404253379,0.0088247657,3.1033236980,47.3735656738,-169.0753936768,0.2289487720,0.0644056797,-0.1450870633,-41.8745841980,84.1044540405,148.8403320313,0.0215662718,0.0236171037,0.0224978328,44.5806617737,41.7208518982,150.6805419922,0.0697989464,-0.0113166571,-0.0029283762,
232.763,-3.3303000927,1.4108488560,26.5691699982,0.0607542843,0.0321954936,0.0122467875,3.1552195549,47.1997604370,-169.0352783203,0.2322621942,0.0641587675,-0.1541138887,-42.2229843140,84.0932922363,148.5069732666,0.0191048384,0.0276366323,0.0257136226,44.6051216125,41.6988563538,150.7151031494,0.0646295547,-0.0136761069,-0.0033749342,
232.773,-3.3288021088,1.4104671478,26.5684814453,0.0631890297,0.0477944054,0.0063853264,3.2172667980,47.0277633667,-168.9917449951,0.2331489325,0.0696482658,-0.1382012963,-42.5633888245,84.0823822021,148.1799926758,0.0117610097,0.0233410448,0.0245319605,44.6286315918,41.6741447449,150.7495117188,0.0779793262,-0.0126307011,-0.0048282146,
232.783,-3.3302514553,1.4097454548,26.5696392059,0.0607350282,0.0414720140,0.0141996741,3.2669739723,46.8642692566,-168.9543457031,0.2307125926,0.0625913367,-0.1426895261,-42.8327064514,84.0709991455,147.9248199463,0.0200412869,0.0189537108,0.0227722526,44.6489982605,41.6521453857,150.7788391113,0.0737861991,-0.0105577111,-0.0004289746,
232.793,-3.3269989491,1.4095106125,26.5701637268,0.0651254654,0.0516692810,0.0078481436,3.3099811077,46.7049674988,-168.9208068848,0.2258791327,0.0668447614,-0.1422406435,-43.1158752441,84.0602951050,147.6575012207,0.0307641625,0.0262952745,0.0205533504,44.6683082581,41.6345520020,150.8078613281,0.0667207837,-0.0182044506,-0.0067445636,
232.803,-3.3235912323,1.4092341661,26.5719795227,0.0612143949,0.0520982072,0.0073564053,3.3437604904,46.5428009033,-168.8999786377,0.2371188402,0.0541141108,-0.1262035370,-43.3796844482,84.0479354858,147.4089965820,0.0287886858,0.0189820826,0.0290337205,44.6835746765,41.6162796021,150.8330841064,0.0733183622,-0.0160536766,-0.0028489232,
232.813,-3.3239769936,1.4082094431,26.5731697083,0.0616847947,0.0452690087,0.0107742548,3.3790307045,46.3878784180,-168.8848876953,0.2401392460,0.0569938645,-0.1437594295,-43.6222915649,84.0395355225,147.1805877686,0.0126602054,0.0262425467,0.0214251876,44.6983261108,41.5963478088,150.8593292236,0.0764762163,-0.0129349828,0.0039583445,
232.823,-3.3216156960,1.4103875160,26.5754432678,0.0592813902,0.0462043956,0.0107728839,3.4157552719,46.2406997681,-168.8733673096,0.2349470258,0.0564418286,-0.1421688199,-43.8275642395,84.0324401855,146.9895172119,0.0248543620,0.0251363292,0.0259943604,44.7152366638,41.5813674927,150.8865814209,0.0733509660,-0.0161436796,-0.0047988296,
232.833,-3.3201148510,1.4116305113,26.5777359009,0.0602796450,0.0432485305,0.0068656802,3.4423563480,46.0997848511,-168.8662261963,0.2298259139,0.0633389801,-0.1370836496,-44.0697784424,84.0242996216,146.7627563477,0.0170270801,0.0216487199,0.0218123794,44.7305908203,41.5678558350,150.9110260010,0.0726863146,-0.0159078836,0.0010907054,
232.843,-3.3202304840,1.4124559164,26.5806636810,0.0598057620,0.0417856798,0.0093074441,3.4635887146,45.9647903442,-168.8620452881,0.2179362178,0.0605386570,-0.1402248144,-44.2950096130,84.0158462524,146.5480804443,0.0282421708,0.0244907290,0.0180936456,44.7454452515,41.5555725098,150.9364318848,0.0598305464,-0.0132161379,-0.0042448640,
232.853,-3.3192663193,1.4138160944,26.5823631287,0.0598294958,0.0456750989,0.0093071461,3.4868063927,45.8286285400,-168.8542480469,0.2270244956,0.0694310591,-0.1375158429,-44.5119705200,84.0060882568,146.3417053223,0.0272478461,0.0195241123,0.0250926018,44.7554397583,41.5415267944,150.9552459717,0.0664830208,-0.0178178549,0.0015910268,
232.863,-3.3215146065,1.4134519100,26.5840854645,0.0612879843,0.0388783328,0.0010086298,3.4974095821,45.6943969727,-168.8510589600,0.2292963266,0.0682234243,-0.1406470537,-44.7052230835,83.9962844849,146.1590728760,0.0213705897,0.0189215466,0.0232725739,44.7626113892,41.5314407349,150.9731445313,0.0604918599,-0.0169900060,0.0010858178,
232.873,-3.3202548027,1.4139001369,26.5858535767,0.0583661124,0.0447157510,-0.0019224882,3.4930248260,45.5559806824,-168.8591003418,0.2290716171,0.0593825653,-0.1301661134,-44.8757438660,83.9882278442,145.9983673096,0.0223324299,0.0251014680,0.0238894820,44.7767715454,41.5211906433,150.9950256348,0.0642641783,-0.0152518153,-0.0091221333,
232.883,-3.3202280998,1.4136179686,26.5863227844,0.0632440075,0.0403207690,0.0107733607,3.4769155979,45.4161376953,-168.8759765625,0.2254073620,0.0599618852,-0.1294729710,-45.0445365906,83.9820709229,145.8390045166,0.0184149146,0.0249115527,0.0289188027,44.7907791138,41.5075950623,151.0161590576,0.0733639002,-0.0130511522,-0.0091047883,
232.893,-3.3212873936,1.4151095152,26.5867481232,0.0613169074,0.0408274569,0.0107740164,3.4529287815,45.2735710144,-168.9010772705,0.2304944992,0.0547776222,-0.1239327788,-45.2175140381,83.9764022827,145.6752624512,0.0223107934,0.0276490003,0.0256621838,44.8042068481,41.4983215332,151.0357666016,0.0576176643,-0.0098333359,-0.0007564425,
232.903,-3.3173012733,1.4170593023,26.5890617371,0.0579329543,0.0475939177,0.0107717514,3.4292008877,45.1328697205,-168.9311065674,0.2346235514,0.0583823547,-0.1315483451,-45.4276199341,83.9665145874,145.4749908447,0.0281520486,0.0168150514,0.0316818953,44.8148231506,41.4871940613,151.0551605225,0.0604019165,-0.0124638081,-0.0022144914,
232.913,-3.3188495636,1.4180097580,26.5907802582,0.0589261018,0.0412732065,0.0034484267,3.4037239552,45.0009841919,-168.9686584473,0.2290915847,0.0546925850,-0.1405169368,-45.6639785767,83.9584655762,145.2488098145,0.0188599229,0.0181998312,0.0148115754,44.8299179077,41.4765663147,151.0761108398,0.0573332310,-0.0073193312,0.0007671118,
232.923,-3.3188564777,1.4188830853,26.5894222260,0.0608944669,0.0446912684,0.0088206530,3.3834211826,44.8723869324,-169.0075378418,0.2353153229,0.0538726673,-0.1421134472,-45.8642959595,83.9492874146,145.0545349121,0.0139602423,0.0195498317,0.0301092863,44.8383178711,41.4632072449,151.0936279297,0.0669241548,-0.0211780071,-0.0012180805,
232.933,-3.3164341450,1.4184976816,26.5899829865,0.0613760203,0.0466022119,0.0083298087,3.3659827709,44.7492828369,-169.0515899658,0.2293964624,0.0579053983,-0.1397305727,-46.0793609619,83.9416122437,144.8446807861,0.0163875222,0.0169952214,0.0220074654,44.8495330811,41.4510307312,151.1113891602,0.0652999878,-0.0111273527,-0.0075622797,
232.943,-3.3170402050,1.4189099073,26.5916461945,0.0648011863,0.0446596369,-0.0033885241,3.3521549702,44.6255798340,-169.0926818848,0.2312794924,0.0653120056,-0.1407673955,-46.2721176147,83.9359512329,144.6583557129,0.0261427164,0.0221992210,0.0202481747,44.8549957275,41.4405593872,151.1236419678,0.0690692663,-0.0195641518,0.0007033348,
232.953,-3.3185613155,1.4186698198,26.5928077698,0.0589376166,0.0412681699,0.0112621188,3.3363993168,44.5038833618,-169.1317291260,0.2297662497,0.0703035221,-0.1432429552,-46.4119110107,83.9284591675,144.5222778320,0.0222226381,0.0263795108,0.0296275616,44.8648262024,41.4330444336,151.1381378174,0.0670178533,-0.0133688450,-0.0109858513,
232.963,-3.3186085224,1.4166570902,26.5934257507,0.0628087521,0.0422456041,0.0088189840,3.3164412975,44.3833465576,-169.1702575684,0.2307056785,0.0641187429,-0.1452151537,-46.5416221619,83.9215850830,144.3975830078,0.0241630673,0.0246793628,0.0287477970,44.8762130737,41.4241638184,151.1532440186,0.0698313117,-0.0091522336,-0.0099769831,
232.973,-3.3203155994,1.4158786535,26.5921344757,0.0623068884,0.0452050455,0.0063797832,3.3042416573,44.2687759399,-169.2022705078,0.2322048545,0.0705378354,-0.1480832100,-46.6943740845,83.9176864624,144.2513427734,0.0207378864,0.0239496678,0.0206098557,44.8870849609,41.4182281494,151.1693878174,0.0609645844,-0.0093014836,-0.0065071583,
232.983,-3.3216907978,1.4183627367,26.5931758881,0.0579556972,0.0418109633,0.0107758045,3.2888081074,44.1597404480,-169.2393188477,0.2347471714,0.0599121526,-0.1489300728,-46.8259086609,83.9138488770,144.1292724609,0.0182893872,0.0241667628,0.0226997137,44.8952941895,41.4094467163,151.1835327148,0.0637793541,-0.0099374652,-0.0025970340,
232.993,-3.3210110664,1.4196383953,26.5947952271,0.0623724870,0.0403342508,0.0122411847,3.2834959030,44.0590171814,-169.2723388672,0.2369028926,0.0618616417,-0.1467369795,-46.9610176086,83.9082794189,144.0005950928,0.0212087631,0.0244113356,0.0247731209,44.9036254883,41.4022521973,151.1995391846,0.0636851192,-0.0169093013,-0.0103912354,
233.003,-3.3210110664,1.4208178520,26.5964813232,0.0584868155,0.0378928185,0.0146826506,3.2865109444,43.9699859619,-169.3013305664,0.2372502089,0.0622502938,-0.1585546136,-47.0935058594,83.9033584595,143.8756713867,0.0251058936,0.0231787711,0.0278285742,44.9113426208,41.3932037354,151.2129669189,0.0679612160,-0.0053358078,-0.0094172955,
233.013,-3.3220703602,1.4207235575,26.5988273621,0.0604382940,0.0408409610,0.0000355244,3.3025743961,43.8882179260,-169.3217468262,0.2288982272,0.0717574432,-0.1497650743,-47.2122001648,83.9032974243,143.7635498047,0.0202229619,0.0257725492,0.0182279348,44.9151496887,41.3882904053,151.2233886719,0.0639905930,-0.0185948014,-0.0069807172,
233.023,-3.3209187984,1.4223575592,26.5993309021,0.0565605573,0.0442388318,0.0122422576,3.3301293850,43.8047180176,-169.3323822021,0.2288237810,0.0767238587,-0.1395221353,-47.2727737427,83.9044189453,143.7114868164,0.0202250481,0.0287671015,0.0280891657,44.9153671265,41.3804779053,151.2320709229,0.0756070018,-0.0132892728,-0.0016714931,
233.033,-3.3192379475,1.4211975336,26.5999221802,0.0619114079,0.0461627059,0.0073572993,3.3600213528,43.7225570679,-169.3371887207,0.2204639316,0.0772663802,-0.1414665580,-47.3153419495,83.9047698975,143.6779327393,0.0207139850,0.0297935605,0.0261995196,44.9179954529,41.3779106140,151.2421264648,0.0628781319,-0.0177291036,-0.0041095614,
233.043,-3.3185691833,1.4201623201,26.6016998291,0.0618933477,0.0402917005,0.0122385025,3.3786511421,43.6355819702,-169.3385162354,0.2213191390,0.0842942297,-0.1337094903,-47.3306274414,83.9003372192,143.6695251465,0.0207057595,0.0327978879,0.0334944129,44.9239959717,41.3751373291,151.2553710938,0.0589355230,-0.0080416799,-0.0021234751,
233.053,-3.3199036121,1.4206395149,26.6035041809,0.0565305799,0.0461743101,0.0107758045,3.3798968792,43.5466880798,-169.3384399414,0.2236133814,0.0788443834,-0.1372174025,-47.4225158691,83.8966674805,143.5859222412,0.0128864646,0.0256375521,0.0267438889,44.9301681519,41.3699913025,151.2704315186,0.0613095760,-0.0154650807,-0.0069913268,
233.063,-3.3218979836,1.4217947721,26.6040287018,0.0560624525,0.0418144912,0.0112665892,3.3686203957,43.4646492004,-169.3422088623,0.2191569209,0.0667218864,-0.1426039338,-47.5349159241,83.8923034668,143.4843139648,0.0172728896,0.0238828957,0.0248973370,44.9334297180,41.3629837036,151.2856750488,0.0568232536,-0.0199469328,-0.0001825094,
233.073,-3.3213167191,1.4233938456,26.6045265198,0.0565786362,0.0422926098,0.0088251829,3.3658025265,43.3873214722,-169.3385620117,0.2313603163,0.0671913624,-0.1562269330,-47.6866722107,83.8910903931,143.3433074951,0.0118995309,0.0255574957,0.0221652985,44.9453964233,41.3568725586,151.3079528809,0.0601611137,-0.0103421211,-0.0157466531,
233.083,-3.3228054047,1.4234924316,26.6056613922,0.0599983260,0.0413419679,0.0141978264,3.3680284023,43.3163528442,-169.3297424316,0.2294830680,0.0622304268,-0.1512144208,-47.8128929138,83.8843460083,143.2270202637,0.0192112327,0.0228736252,0.0300775766,44.9550819397,41.3450660706,151.3254241943,0.0678189397,-0.0090633035,-0.0011048317,
233.093,-3.3214962482,1.4245202541,26.6073551178,0.0609928221,0.0447371118,0.0093141198,3.3771293163,43.2511291504,-169.3219146729,0.2291426659,0.0527917482,-0.1622402072,-47.9195976257,83.8759307861,143.1287689209,0.0216369629,0.0275106281,0.0364789367,44.9632339478,41.3352012634,151.3435058594,0.0711076856,-0.0111722946,-0.0064808726,
233.103,-3.3228759766,1.4242669344,26.6072769165,0.0609884001,0.0418314636,0.0141982436,3.3944618702,43.1833648682,-169.3188018799,0.2370698452,0.0500824377,-0.1410624385,-48.0551338196,83.8712539673,143.0057830811,0.0226048231,0.0223709494,0.0229451060,44.9706344604,41.3290824890,151.3611602783,0.0641915798,-0.0137321949,-0.0098801255,
233.113,-3.3210065365,1.4247845411,26.6084384918,0.0580677465,0.0447285734,0.0000358820,3.4260809422,43.1230468750,-169.3188171387,0.2348369956,0.0437783152,-0.1539639235,-48.1392669678,83.8662948608,142.9336242676,0.0250369906,0.0240055323,0.0269137621,44.9727172852,41.3209877014,151.3730316162,0.0675034523,-0.0123525858,0.0008152723,
233.123,-3.3212852478,1.4239727259,26.6108322144,0.0634246767,0.0476631336,0.0132197738,3.4598488808,43.0692634583,-169.3296356201,0.2356163859,0.0467281528,-0.1575075984,-48.1930351257,83.8597793579,142.8925628662,0.0196537375,0.0192732215,0.0269163847,44.9698944092,41.3165168762,151.3814239502,0.0684213638,-0.0231049061,0.0022178888,
233.133,-3.3195185661,1.4265838861,26.6112556458,0.0571225807,0.0422612056,0.0024770498,3.4908444881,43.0161552429,-169.3450927734,0.2300561070,0.0560607463,-0.1473728418,-48.2284507751,83.8557891846,142.8699493408,0.0259939432,0.0179041475,0.0278978348,44.9687118530,41.3146972656,151.3901672363,0.0688858032,-0.0104134679,-0.0051322579,
233.143,-3.3198475838,1.4250321388,26.6130123138,0.0658845603,0.0432435349,0.0127304792,3.5094578266,42.9642143250,-169.3649902344,0.2254867554,0.0557858162,-0.1460216045,-48.2381401062,83.8548049927,142.8708343506,0.0264803767,0.0228121430,0.0235053897,44.9668197632,41.3152732849,151.3963317871,0.0654753447,-0.0138092637,-0.0070983171,
233.153,-3.3179814816,1.4258196354,26.6140975952,0.0615037754,0.0446758568,0.0034517050,3.5124170780,42.9116706848,-169.3893585205,0.2233505845,0.0644988939,-0.1529904604,-48.2673034668,83.8564605713,142.8505096436,0.0259951949,0.0198988765,0.0201472640,44.9642257690,41.3174209595,151.4010620117,0.0625737906,-0.0147442222,-0.0095462799,
233.163,-3.3173975945,1.4243662357,26.6171493530,0.0614784174,0.0441774391,0.0127277970,3.4975917339,42.8561019897,-169.4172973633,0.2182453275,0.0636712685,-0.1438947916,-48.2965774536,83.8570709229,142.8297729492,0.0181838274,0.0233449787,0.0270329714,44.9596900940,41.3196258545,151.4045410156,0.0591847897,-0.0185904503,-0.0066404939,
233.173,-3.3165421486,1.4240000248,26.6183643341,0.0590306222,0.0475805253,0.0005197525,3.4682753086,42.7999420166,-169.4488220215,0.2238741517,0.0532632247,-0.1406763196,-48.3427391052,83.8561401367,142.7878875732,0.0103695989,0.0239039958,0.0256227851,44.9524765015,41.3185424805,151.4033966064,0.0645416975,-0.0204854012,0.0006080866,
233.183,-3.3166685104,1.4269855022,26.6176223755,0.0537116155,0.0441646762,0.0122399926,3.4427292347,42.7447547913,-169.4771423340,0.2280499339,0.0520857088,-0.1408600211,-48.3976516724,83.8578033447,142.7356109619,0.0147672296,0.0259062052,0.0164416432,44.9496154785,41.3177642822,151.4044952393,0.0572072864,-0.0155824423,0.0030166507,
233.193,-3.3196930885,1.4255179167,26.6187477112,0.0654047579,0.0403111465,0.0112658739,3.4273047447,42.6976318359,-169.5027313232,0.2191449404,0.0654333234,-0.1511945724,-48.4423713684,83.8568115234,142.6926269531,0.0142771006,0.0240212530,0.0247960091,44.9482917786,41.3145332336,151.4075622559,0.0718132854,-0.0136432648,0.0034661293,
233.203,-3.3185389042,1.4259423018,26.6192588806,0.0605293550,0.0422441587,0.0039398074,3.4085772038,42.6498260498,-169.5284423828,0.2263439894,0.0641747043,-0.1527494788,-48.4689331055,83.8555068970,142.6695556641,0.0201340318,0.0260256305,0.0350717902,44.9478797913,41.3099136353,151.4127807617,0.0688230991,-0.0097708702,-0.0009698272,
233.213,-3.3180582523,1.4271048307,26.6210269928,0.0561551042,0.0461420082,0.0068702102,3.3917977810,42.6048545837,-169.5564422607,0.2291844487,0.0589872114,-0.1528049111,-48.5005149841,83.8542938232,142.6420593262,0.0186669230,0.0231515542,0.0336381197,44.9496040344,41.3072052002,151.4190063477,0.0678110123,-0.0068792105,-0.0034173727,
233.223,-3.3177170753,1.4301590919,26.6226558685,0.0581615232,0.0456477106,0.0088244081,3.3784961700,42.5669403076,-169.5857849121,0.2203964591,0.0562017523,-0.1635155678,-48.5240707397,83.8544540405,142.6237945557,0.0220851898,0.0270852894,0.0326971412,44.9501762390,41.3056678772,151.4244689941,0.0751150846,-0.0132446289,-0.0058657527,
233.233,-3.3195507526,1.4310921431,26.6243076324,0.0615957677,0.0378671139,0.0171275139,3.3731303215,42.5261688232,-169.6128082275,0.2247550488,0.0547774695,-0.1449566483,-48.5539741516,83.8570709229,142.6002807617,0.0240432024,0.0236713737,0.0171446204,44.9434814453,41.3027954102,151.4241485596,0.0726360083,-0.0156472325,-0.0020449162,
233.243,-3.3220393658,1.4315750599,26.6235523224,0.0625807568,0.0423049852,0.0142005086,3.3793947697,42.4856452942,-169.6373596191,0.2213039398,0.0595516786,-0.1473819017,-48.5618743896,83.8578948975,142.5973968506,0.0240447521,0.0222056955,0.0269311070,44.9404716492,41.3026428223,151.4239959717,0.0716574192,-0.0117144585,-0.0050042868,
233.253,-3.3210124969,1.4330524206,26.6246776581,0.0572354421,0.0437519066,0.0122464895,3.3923404217,42.4411048889,-169.6553497314,0.2192656398,0.0705847591,-0.1420360804,-48.5292549133,83.8601379395,142.6356353760,0.0177012682,0.0270194188,0.0298388600,44.9376068115,41.3021240234,151.4259796143,0.0687209368,-0.0146216154,-0.0040578246,
233.263,-3.3185129166,1.4318579435,26.6246414185,0.0640505329,0.0490794927,0.0073612928,3.4021906853,42.3933753967,-169.6705169678,0.2181623578,0.0699364841,-0.1435660124,-48.5186958313,83.8605194092,142.6535186768,0.0201433897,0.0240705758,0.0298291445,44.9382553101,41.3017463684,151.4305114746,0.0735988021,-0.0092597008,-0.0060086250,
233.273,-3.3179283142,1.4318174124,26.6258201599,0.0581904538,0.0422333777,0.0098016262,3.4069013596,42.3439369202,-169.6858367920,0.2263138890,0.0664233565,-0.1446304321,-48.5191001892,83.8611526489,142.6611633301,0.0206328630,0.0279706419,0.0288587213,44.9394187927,41.3016128540,151.4378051758,0.0682259798,-0.0073183775,-0.0035570860,
233.283,-3.3160881996,1.4296060801,26.6277008057,0.0615698397,0.0465959087,0.0078462958,3.4175801277,42.2976799011,-169.6965637207,0.2208341360,0.0696714073,-0.1495596170,-48.5433464050,83.8617019653,142.6457977295,0.0157510638,0.0328757018,0.0289009213,44.9433975220,41.2990875244,151.4478607178,0.0662397146,-0.0083523989,-0.0069589019,
233.293,-3.3171136379,1.4290535450,26.6288337708,0.0620484799,0.0388012826,0.0073578954,3.4261591434,42.2563781738,-169.7084655762,0.2227421999,0.0622076467,-0.1524783373,-48.5975799561,83.8620452881,142.6012725830,0.0123337507,0.0265926868,0.0260517597,44.9441680908,41.2959632874,151.4569396973,0.0613159537,-0.0108264089,-0.0011177063,
