Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
88.733,-3.2727773190,1.3953275681,9.8879575729,0.0658545569,0.0473071598,0.0058346987,-92.6963195801,20.2088623047,91.0082397461,0.0104824305,0.0270262957,0.0080282688,-38.2182807922,85.0751419067,33.9736785889,0.0216987729,0.0278629959,0.0296337008,43.4193153381,42.3457336426,55.3204383850,0.0676456690,-0.0105491877,-0.0032531023,
88.743,-3.2737550735,1.3961254358,9.8890972137,0.0575677007,0.0409765169,0.0151132941,-92.7093658447,20.1744995117,91.0070724487,0.0152905881,0.0301526785,0.0175288916,-38.2282943726,85.0751037598,33.9691162109,0.0221869946,0.0317801833,0.0286686122,43.4217109680,42.3435173035,55.3285675049,0.0627342463,-0.0061949492,-0.0022738576,
88.753,-3.2745840549,1.3953033686,9.8903055191,0.0609713271,0.0458737835,0.0107192397,-92.7268981934,20.1449871063,91.0077133179,0.0113891363,0.0420351624,0.0236836672,-38.2743072510,85.0768966675,33.9313926697,0.0221896768,0.0269362330,0.0248273611,43.4270629883,42.3424263000,55.3377799988,0.0656498671,-0.0096719265,-0.0085834265,
88.763,-3.2745528221,1.3941984177,9.8914909363,0.0619286075,0.0424553044,0.0097420216,-92.7500000000,20.1197185516,91.0114059448,0.0139047503,0.0411922932,0.0240690708,-38.3315277100,85.0797195435,33.8823165894,0.0236587524,0.0269750953,0.0171082914,43.4305114746,42.3400192261,55.3452529907,0.0665953755,-0.0043525696,-0.0061320066,
88.773,-3.2754430771,1.3939001560,9.8926448822,0.0614351258,0.0434473790,0.0151140690,-92.7720336914,20.0967750549,91.0195159912,0.0018099844,0.0349645019,0.0288316607,-38.3870735168,85.0837020874,33.8357810974,0.0197584629,0.0313967466,0.0113523304,43.4347801208,42.3377723694,55.3542480469,0.0699843168,-0.0097819567,-0.0105085373,
88.783,-3.2747981548,1.3938273191,9.8944015503,0.0604572892,0.0424595810,0.0063245296,-92.7958297729,20.0723171234,91.0301971436,0.0121512413,0.0292331576,0.0106726289,-38.4030227661,85.0858917236,33.8285675049,0.0236679912,0.0294385552,0.0201877356,43.4317703247,42.3355407715,55.3586921692,0.0699555874,-0.0127013326,-0.0022529960,
88.793,-3.2754888535,1.3949227333,9.8967666626,0.0565701537,0.0419833101,0.0087665915,-92.8083648682,20.0504531860,91.0422744751,0.0039803088,0.0259355307,0.0182093978,-38.4068603516,85.0859375000,33.8317031860,0.0212266445,0.0230944455,0.0260525048,43.4281082153,42.3343505859,55.3633956909,0.0709167719,-0.0131649971,-0.0013189912,
88.803,-3.2758936882,1.3932670355,9.8985090256,0.0658186078,0.0410138406,0.0019310117,-92.8101348877,20.0260562897,91.0532608032,0.0060217083,0.0251033306,0.0187337399,-38.4087181091,85.0888900757,33.8403701782,0.0207427740,0.0255093575,0.0265779197,43.4286079407,42.3357505798,55.3725624084,0.0670285821,-0.0102285743,-0.0096030831,
88.813,-3.2766783237,1.3930391073,9.8991308212,0.0565372854,0.0439571999,0.0082789063,-92.8042373657,20.0009384155,91.0622787476,0.0148870647,0.0189102292,0.0132732391,-38.4055137634,85.0905227661,33.8557662964,0.0178155303,0.0337865651,0.0261121690,43.4273300171,42.3346900940,55.3802528381,0.0635969043,-0.0058306456,0.0001420379,
88.823,-3.2765696049,1.3960673809,9.8995485306,0.0580549687,0.0449317917,0.0102331638,-92.7880859375,19.9754314423,91.0666732788,0.0134921968,0.0195631981,0.0183873773,-38.3786849976,85.0924758911,33.8940544128,0.0246543884,0.0327589810,0.0300158262,43.4251747131,42.3308181763,55.3860092163,0.0733126402,-0.0092596412,-0.0023514628,
88.833,-3.2758865356,1.3971672058,9.8994626999,0.0561210327,0.0405253395,0.0107213855,-92.7692718506,19.9485321045,91.0671310425,0.0174454451,0.0246210098,0.0175982714,-38.3995475769,85.0919189453,33.8818626404,0.0251418352,0.0205817819,0.0305184722,43.4184341431,42.3284492493,55.3893089294,0.0630281568,-0.0155632496,0.0102638006,
88.843,-3.2775256634,1.3988412619,9.8993492126,0.0561502427,0.0410421304,0.0073057413,-92.7556838989,19.9235954285,91.0670700073,0.0111769140,0.0330806971,0.0129881501,-38.4638786316,85.0933532715,33.8264999390,0.0202611685,0.0182030499,0.0159503520,43.4188766479,42.3290176392,55.3969001770,0.0684065819,-0.0126332045,-0.0068173409,
88.853,-3.2797632217,1.4015289545,9.9016494751,0.0552205741,0.0430341698,0.0068208575,-92.7483444214,19.8950119019,91.0689315796,0.0204735100,0.0342327356,0.0123875141,-38.5030708313,85.0958328247,33.7933235168,0.0202648640,0.0211552680,0.0218779147,43.4198455811,42.3299903870,55.4026107788,0.0625597239,-0.0175172687,-0.0077770948,
88.863,-3.2797608376,1.4033312798,9.9033546448,0.0581817105,0.0444989279,0.0063332319,-92.7451629639,19.8633766174,91.0729522705,0.0160479844,0.0270984173,0.0186921954,-38.5102157593,85.0976715088,33.7919235229,0.0207558870,0.0279788077,0.0223997533,43.4192771912,42.3301124573,55.4087028503,0.0684207082,-0.0150694847,-0.0014334917,
88.873,-3.2822823524,1.4045729637,9.9050388336,0.0601564981,0.0421014130,0.0068246126,-92.7524261475,19.8337669373,91.0727691650,0.0077494085,0.0321507454,0.0217493176,-38.5130653381,85.0995483398,33.7955818176,0.0222235322,0.0308927894,0.0194967687,43.4167213440,42.3282432556,55.4142112732,0.0693731308,-0.0165254474,0.0034106970,
88.883,-3.2837505341,1.4033248425,9.9067573547,0.0645292550,0.0372442044,0.0053607821,-92.7616119385,19.8021793365,91.0729217529,0.0091838539,0.0225644708,0.0184912682,-38.5317802429,85.1017074585,33.7815246582,0.0207619071,0.0294280052,0.0175897181,43.4199256897,42.3288650513,55.4218101501,0.0649866462,-0.0102027655,-0.0102270842,
88.893,-3.2860958576,1.4024966955,9.9085512161,0.0610968359,0.0426561758,0.0102455616,-92.7700500488,19.7690525055,91.0708465576,0.0125460923,0.0237298608,0.0152209401,-38.5840415955,85.1032638550,33.7362365723,0.0227173567,0.0250803828,0.0215658247,43.4183349609,42.3264732361,55.4275588989,0.0625143647,-0.0087424517,-0.0014730692,
88.903,-3.2882144451,1.4047770500,9.9113779068,0.0611366257,0.0412281789,0.0092721581,-92.7723922729,19.7391319275,91.0719757080,0.0081483126,0.0297636986,0.0157563090,-38.6105995178,85.1011047363,33.7182884216,0.0207610130,0.0261110365,0.0279111862,43.4173164368,42.3248977661,55.4353485107,0.0668885708,-0.0126518011,-0.0044249296,
88.913,-3.2889244556,1.4058318138,9.9149398804,0.0567604974,0.0397756770,0.0024374127,-92.7711563110,19.7034416199,91.0752029419,0.0104916692,0.0206972361,0.0147694945,-38.6021308899,85.1004714966,33.7362747192,0.0285725594,0.0290389955,0.0283803344,43.4213638306,42.3221817017,55.4443473816,0.0717363358,-0.0034343004,-0.0102714896,
88.923,-3.2867832184,1.4074391127,9.9160385132,0.0587416627,0.0455977134,0.0063421726,-92.7752227783,19.6647624969,91.0792236328,0.0113208890,0.0297100544,0.0148473978,-38.6567306519,85.1021423340,33.6896286011,0.0212508440,0.0256661475,0.0182050765,43.4184989929,42.3216819763,55.4480743408,0.0644056797,-0.0161068439,-0.0020005107,
88.933,-3.2859113216,1.4091628790,9.9171886444,0.0563303307,0.0475356132,0.0107362270,-92.7832412720,19.6257953644,91.0868225098,0.0009147227,0.0328615904,0.0228028893,-38.7014427185,85.1000671387,33.6520004272,0.0178297758,0.0208615363,0.0314001143,43.4231147766,42.3226776123,55.4589271545,0.0697896481,-0.0127241015,-0.0117167234,
88.943,-3.2860283852,1.4072703123,9.9183845520,0.0645980984,0.0441197269,0.0073176622,-92.8001327515,19.5854644775,91.0959320068,0.0109938383,0.0345489979,0.0069781542,-38.7442359924,85.1036300659,33.6142005920,0.0183233619,0.0272209048,0.0217255354,43.4276046753,42.3218994141,55.4676246643,0.0668498874,-0.0069131255,-0.0063123703,
88.953,-3.2868421078,1.4082384109,9.9194221497,0.0631501451,0.0416924693,0.0073192120,-92.8187179565,19.5480613708,91.1068878174,0.0094022155,0.0279161930,0.0136423707,-38.7784538269,85.1041870117,33.5851097107,0.0202773213,0.0306758583,0.0256692171,43.4276123047,42.3196220398,55.4739723206,0.0634024739,-0.0142557621,0.0048985481,
88.963,-3.2861394882,1.4067370892,9.9206438065,0.0611708239,0.0426568314,0.0097587705,-92.8331909180,19.5105075836,91.1186904907,0.0112258792,0.0310534239,0.0275623202,-38.8022499084,85.1029510498,33.5686035156,0.0183223486,0.0263217986,0.0300720334,43.4311408997,42.3172149658,55.4824600220,0.0721604824,-0.0123551488,-0.0107152462,
88.973,-3.2858161926,1.4070425034,9.9218101501,0.0592230260,0.0455808826,0.0126889348,-92.8510818481,19.4748306274,91.1277313232,0.0057559907,0.0297812223,0.0141953230,-38.8287277222,85.1046295166,33.5460319519,0.0236959457,0.0287769735,0.0252369344,43.4333839417,42.3175621033,55.4890136719,0.0648407936,-0.0118852258,-0.0062987804,
88.983,-3.2852637768,1.4091477394,9.9223098755,0.0568183511,0.0465477705,0.0043879151,-92.8617935181,19.4404010773,91.1390762329,0.0066542923,0.0314372778,0.0241466761,-38.8536033630,85.1009521484,33.5274124146,0.0256435871,0.0224997401,0.0359520316,43.4355125427,42.3169288635,55.4955749512,0.0702037215,-0.0128867626,-0.0106790066,
88.993,-3.2866618633,1.4079194069,9.9233665466,0.0685156733,0.0397362150,0.0029242635,-92.8675842285,19.4060077667,91.1518249512,0.0031584799,0.0335849524,0.0247403383,-38.9066314697,85.1046295166,33.4801139832,0.0163717270,0.0210572183,0.0155469775,43.4337120056,42.3155364990,55.5007286072,0.0648146272,-0.0094631314,0.0005236268,
89.003,-3.2886326313,1.4070115089,9.9238376617,0.0650818646,0.0378174409,0.0014609694,-92.8746337891,19.3775024414,91.1652450562,-0.0007288158,0.0322791338,0.0150991082,-38.9356422424,85.1049880981,33.4564895630,0.0188136697,0.0210896432,0.0272958875,43.4359245300,42.3148231506,55.5073585510,0.0672467947,-0.0099780560,-0.0077643394,
89.013,-3.2869191170,1.4057226181,9.9237813950,0.0645710900,0.0441352762,0.0122005343,-92.8819198608,19.3500633240,91.1776885986,0.0061436296,0.0319435596,0.0132735968,-38.9198493958,85.1074295044,33.4761543274,0.0168641806,0.0298328400,0.0253613889,43.4352760315,42.3137931824,55.5124282837,0.0706515312,-0.0094918609,0.0005223751,
89.023,-3.2877421379,1.4069712162,9.9248838425,0.0577569380,0.0417081788,0.0034133792,-92.8858947754,19.3251037598,91.1885452271,0.0081740022,0.0325726271,0.0182290077,-38.9156684875,85.1072692871,33.4861145020,0.0236998796,0.0283647180,0.0277966261,43.4391136169,42.3116722107,55.5214271545,0.0676944256,-0.0051503778,-0.0028792620,
89.033,-3.2860963345,1.4075847864,9.9254503250,0.0577676445,0.0460740253,0.0048762560,-92.8865966797,19.3031558990,91.1946105957,0.0063476563,0.0229329467,0.0045750737,-38.9375076294,85.1078643799,33.4714279175,0.0197945237,0.0278978348,0.0219636559,43.4422187805,42.3113746643,55.5290260315,0.0672023296,-0.0178773403,-0.0057844520,
89.043,-3.2879185677,1.4080622196,9.9271545410,0.0607056618,0.0402463861,0.0073200464,-92.8744506836,19.2778797150,91.1984939575,0.0103258193,0.0265063047,0.0073121786,-38.9554710388,85.1083145142,33.4584808350,0.0232131481,0.0244955719,0.0258946419,43.4434432983,42.3089218140,55.5356178284,0.0740066171,-0.0125373602,-0.0043289065,
89.053,-3.2888638973,1.4050550461,9.9277877808,0.0660242885,0.0456340127,0.0019482374,-92.8506927490,19.2548313141,91.2019119263,0.0104343295,0.0247052908,0.0098573565,-38.9630508423,85.1109542847,33.4555778503,0.0237053633,0.0249645114,0.0264253020,43.4435119629,42.3119430542,55.5412635803,0.0613502860,-0.0115371943,-0.0077212453,
89.063,-3.2894463539,1.4054275751,9.9295558929,0.0587065667,0.0446675904,0.0004844666,-92.8191604614,19.2329998016,91.2077560425,0.0100745857,0.0287624598,0.0152040124,-38.9698715210,85.1126327515,33.4542694092,0.0266375542,0.0230034292,0.0210802555,43.4403686523,42.3125495911,55.5446815491,0.0652643442,-0.0183386803,0.0000688434,
89.073,-3.2890148163,1.4043263197,9.9295444489,0.0616170391,0.0461249463,0.0082961321,-92.7859497070,19.2141857147,91.2123413086,0.0073231161,0.0396391153,0.0229634047,-38.9950904846,85.1128005981,33.4326248169,0.0232198238,0.0264469087,0.0245289207,43.4370651245,42.3116531372,55.5469970703,0.0740418434,-0.0139204264,0.0010084510,
89.083,-3.2887241840,1.4032485485,9.9306697845,0.0635513589,0.0392839685,-0.0014701486,-92.7653808594,19.2007980347,91.2166290283,0.0027079582,0.0441267490,0.0221399665,-39.0001945496,85.1119155884,33.4317970276,0.0237067938,0.0215827227,0.0284237266,43.4360885620,42.3137664795,55.5501899719,0.0599089861,-0.0138942599,-0.0063064098,
89.093,-3.2889492512,1.4040305614,9.9323978424,0.0596587546,0.0436824039,0.0078073740,-92.7533798218,19.1877098083,91.2200393677,0.0078632832,0.0437229872,0.0209692717,-39.0232238770,85.1114349365,33.4130096436,0.0193115473,0.0235656202,0.0250259340,43.4417495728,42.3114814758,55.5603103638,0.0720865130,-0.0051766634,-0.0057874322,
89.103,-3.2886304855,1.4038301706,9.9323139191,0.0630732328,0.0456299782,0.0170845389,-92.7454681396,19.1812877655,91.2232742310,0.0009214580,0.0418128967,0.0218173862,-39.0363197327,85.1127166748,33.4036064148,0.0193134546,0.0260122120,0.0216325819,43.4476432800,42.3099517822,55.5699539185,0.0745081902,-0.0081739426,-0.0125840306,
89.113,-3.2879161835,1.4036953449,9.9333896637,0.0650240034,0.0426878594,0.0112244487,-92.7470092773,19.1740989685,91.2260208130,0.0012912750,0.0355051756,0.0169618130,-39.0367126465,85.1108703613,33.4080734253,0.0217521191,0.0221229196,0.0284494460,43.4497909546,42.3082466125,55.5753784180,0.0730212927,-0.0082080364,-0.0028145313,
89.123,-3.2881960869,1.4047024250,9.9345579147,0.0567407906,0.0456223935,0.0122019053,-92.7508239746,19.1628894806,91.2284240723,0.0006182194,0.0365428925,0.0180043578,-39.0376243591,85.1134414673,33.4128150940,0.0237090588,0.0279591084,0.0226199031,43.4524650574,42.3116722107,55.5808105469,0.0642764568,-0.0160177350,-0.0144793391,
89.133,-3.2897031307,1.4040504694,9.9351110458,0.0601473823,0.0393010043,0.0078080893,-92.7537536621,19.1522178650,91.2325897217,0.0053250492,0.0297656655,0.0297743082,-38.9932937622,85.1138458252,33.4638977051,0.0261510611,0.0293639302,0.0289346278,43.4572830200,42.3138885498,55.5883445740,0.0647933483,-0.0096974373,-0.0124652386,
89.143,-3.2888216972,1.4052925110,9.9369001389,0.0557745248,0.0475864038,0.0034135580,-92.7580871582,19.1425991058,91.2359313965,0.0002836883,0.0327472091,0.0215471387,-38.9787178040,85.1152038574,33.4852104187,0.0227351189,0.0254274309,0.0264945924,43.4592208862,42.3136634827,55.5948295593,0.0691850185,-0.0043462515,-0.0046371222,
89.153,-3.2888548374,1.4062688351,9.9374370575,0.0567681231,0.0422158577,0.0136679411,-92.7552566528,19.1394329071,91.2408676147,-0.0036747754,0.0303257704,0.0210136771,-38.9674873352,85.1166534424,33.5047416687,0.0124833584,0.0253979266,0.0221095383,43.4583702087,42.3121948242,55.6010437012,0.0652598143,-0.0067915916,-0.0022158027,
89.163,-3.2884755135,1.4057970047,9.9386272430,0.0596895739,0.0436741151,0.0092726946,-92.7505340576,19.1356277466,91.2444305420,0.0021218359,0.0283983350,0.0141005516,-38.9972076416,85.1161651611,33.4839363098,0.0207834244,0.0264163315,0.0255476236,43.4593658447,42.3115386963,55.6096687317,0.0652513504,-0.0092475414,-0.0022125244,
89.173,-3.2887291908,1.4018956423,9.9387006760,0.0669457242,0.0480731539,0.0034120083,-92.7424392700,19.1357192993,91.2471618652,-0.0003180504,0.0303571224,0.0139675736,-39.0290985107,85.1165313721,33.4618072510,0.0212722421,0.0244950950,0.0221686959,43.4561920166,42.3083381653,55.6149711609,0.0700928569,-0.0131499767,0.0021265149,
89.183,-3.2870254517,1.4026999474,9.9409856796,0.0640300736,0.0460903272,0.0087816715,-92.7331619263,19.1299953461,91.2479095459,0.0093532503,0.0245376825,0.0182105899,-39.0505409241,85.1169738770,33.4508171082,0.0251791477,0.0220773816,0.0270734727,43.4532432556,42.3075141907,55.6205024719,0.0681290627,-0.0131291151,-0.0023018122,
89.193,-3.2874004841,1.4031409025,9.9421377182,0.0586666688,0.0431671664,0.0102469921,-92.7279663086,19.1198120117,91.2463912964,0.0072321594,0.0241116285,0.0127567649,-39.0933227539,85.1166534424,33.4172554016,0.0178544521,0.0201768875,0.0222304761,43.4483757019,42.3047523499,55.6229476929,0.0724878907,-0.0150588155,0.0025149584,
89.203,-3.2865622044,1.4029260874,9.9432592392,0.0611043274,0.0387580320,0.0141522884,-92.7260360718,19.1081600189,91.2429504395,0.0041102767,0.0261328816,-0.0009438992,-39.1010780334,85.1185379028,33.4186592102,0.0227400661,0.0240734220,0.0212842822,43.4471435547,42.3036155701,55.6293106079,0.0719850063,-0.0131033659,-0.0097133517,
89.213,-3.2868523598,1.4035069942,9.9456453323,0.0581847727,0.0455990136,0.0029225349,-92.7183685303,19.0921401978,91.2442092896,0.0106820464,0.0296481848,0.0184655190,-39.0876617432,85.1147994995,33.4412879944,0.0212696791,0.0240959525,0.0309899747,43.4481468201,42.3043708801,55.6371879578,0.0690650344,-0.0131065845,-0.0057913661,
89.223,-3.2869629860,1.4048823118,9.9461946487,0.0552790835,0.0441360660,0.0107356906,-92.7134094238,19.0790538788,91.2444992065,0.0075365007,0.0321679115,0.0100865960,-39.0870399475,85.1145172119,33.4495162964,0.0158981681,0.0275161266,0.0285443664,43.4499397278,42.3036193848,55.6446495056,0.0758913159,-0.0116646290,-0.0111528635,
89.233,-3.2857229710,1.4041628838,9.9485883713,0.0630790293,0.0465558842,0.0126873851,-92.7138671875,19.0680255890,91.2430801392,0.0024718046,0.0332071781,0.0125381351,-39.0773429871,85.1129531860,33.4667701721,0.0198020935,0.0270329118,0.0290027559,43.4500007629,42.3019332886,55.6511917114,0.0690336227,-0.0111905336,0.0005520582,
89.243,-3.2835719585,1.4041423798,9.9510126114,0.0581958629,0.0455418602,0.0043843389,-92.7160873413,19.0588741302,91.2443389893,-0.0025620162,0.0366752744,0.0140425563,-39.0909385681,85.1137619019,33.4615631104,0.0202915668,0.0245993435,0.0207253397,43.4490432739,42.2992439270,55.6557044983,0.0636277199,-0.0087619424,0.0049151182,
89.253,-3.2818837166,1.4060944319,9.9515247345,0.0553002357,0.0440475531,0.0073133111,-92.7202606201,19.0487003326,91.2463455200,0.0041060746,0.0386830568,0.0150904655,-39.1503295898,85.1178512573,33.4099044800,0.0227390528,0.0290213823,0.0096052289,43.4476013184,42.2988548279,55.6612014771,0.0665524006,-0.0136343241,-0.0087727308,
89.263,-3.2827229500,1.4062613249,9.9527139664,0.0596976765,0.0479684211,0.0121970177,-92.7293014526,19.0384273529,91.2462081909,0.0000303388,0.0333634019,0.0001054406,-39.1540489197,85.1178512573,33.4150238037,0.0281101465,0.0256079435,0.0281633139,43.4474525452,42.2965736389,55.6670417786,0.0714057684,-0.0068153739,-0.0004926920,
89.273,-3.2812206745,1.4075182676,9.9537811279,0.0621610135,0.0455008149,0.0078011155,-92.7352447510,19.0219993591,91.2488632202,0.0056186914,0.0354052186,0.0187625885,-39.1368598938,85.1180496216,33.4405860901,0.0207862258,0.0285148323,0.0237550735,43.4449043274,42.2981491089,55.6741714478,0.0655667782,-0.0150794983,-0.0039197206,
89.283,-3.2807729244,1.4069372416,9.9561405182,0.0626391619,0.0415867865,0.0141487122,-92.7399749756,19.0079040527,91.2545623779,0.0000149906,0.0354814529,0.0173798203,-39.1317176819,85.1222229004,33.4560623169,0.0207924247,0.0260228813,0.0179454386,43.4431304932,42.2981834412,55.6807823181,0.0670320988,-0.0092033148,-0.0010061860,
89.293,-3.2814877033,1.4048850536,9.9579496384,0.0655330420,0.0440406948,0.0136594176,-92.7447052002,18.9926204681,91.2595367432,0.0002510548,0.0306819677,0.0159965158,-39.1345825195,85.1223449707,33.4622077942,0.0232340097,0.0235848427,0.0267369449,43.4405822754,42.3008842468,55.6882362366,0.0597426891,-0.0164817572,-0.0039352179,
89.303,-3.2791912556,1.4066913128,9.9583921432,0.0601934567,0.0440006368,0.0102407336,-92.7472229004,18.9796333313,91.2668838501,-0.0043577850,0.0336830616,0.0145771503,-39.1643600464,85.1253204346,33.4394721985,0.0207970142,0.0274933875,0.0155761838,43.4397315979,42.3012924194,55.6938095093,0.0709784627,-0.0164705515,-0.0034508109,
89.313,-3.2806427479,1.4059872627,9.9589948654,0.0601811782,0.0459790714,0.0034053922,-92.7425155640,18.9655227661,91.2724456787,-0.0011727512,0.0259541869,0.0159683228,-39.1987571716,85.1286163330,33.4116897583,0.0208019018,0.0245695114,0.0141873956,43.4403457642,42.3015594482,55.7010154724,0.0665873289,-0.0111030340,-0.0000252724,
89.323,-3.2813496590,1.4056105614,9.9595632553,0.0591980442,0.0420851447,0.0082890987,-92.7336273193,18.9489192963,91.2796630859,0.0009946227,0.0309380293,0.0182673335,-39.2369918823,85.1313934326,33.3801422119,0.0237357020,0.0206789672,0.0103543997,43.4448204041,42.3010520935,55.7098579407,0.0709753633,-0.0048013330,-0.0112199187,
89.333,-3.2819297314,1.4045976400,9.9619398117,0.0616217777,0.0381890163,0.0034060478,-92.7288665771,18.9335231781,91.2835617065,-0.0026775301,0.0280992389,0.0050095320,-39.3230857849,85.1352157593,33.3000335693,0.0169054270,0.0197634399,0.0095108151,43.4481430054,42.3003883362,55.7178611755,0.0724315643,-0.0106973648,-0.0097319484,
89.343,-3.2794778347,1.4052181244,9.9630651474,0.0601677559,0.0444939509,0.0097517371,-92.7227935791,18.9174194336,91.2871093750,0.0029159784,0.0369840860,0.0083315372,-39.3326225281,85.1357040405,33.2989273071,0.0237420797,0.0246541500,0.0266135335,43.4517517090,42.3019218445,55.7266807556,0.0656154156,-0.0136485100,-0.0111513138,
89.353,-3.2796022892,1.4041633606,9.9642124176,0.0635673255,0.0420547426,0.0009624362,-92.7173309326,18.9037914276,91.2908401489,-0.0002387464,0.0404832363,0.0233818293,-39.3487243652,85.1380767822,33.2908630371,0.0217924714,0.0300160646,0.0173869729,43.4540863037,42.3018875122,55.7352027893,0.0636618733,-0.0136707425,-0.0121079683,
89.363,-3.2804923058,1.4051729441,9.9652624130,0.0630966574,0.0435350612,0.0097528100,-92.7230148315,18.8895721436,91.2933959961,0.0005030334,0.0493481159,0.0181083679,-39.3662452698,85.1400527954,33.2800941467,0.0164242983,0.0270891786,0.0262137949,43.4546318054,42.3006095886,55.7436485291,0.0626688004,-0.0117329359,-0.0067422390,
89.373,-3.2807738781,1.4055740833,9.9664201736,0.0587091260,0.0435399562,0.0073119402,-92.7308883667,18.8782825470,91.2978515625,-0.0045661628,0.0391517878,0.0187295675,-39.3948211670,85.1407318115,33.2588310242,0.0217964053,0.0276012123,0.0213714838,43.4500503540,42.3007507324,55.7462120056,0.0646238327,-0.0185248256,0.0015184879,
89.383,-3.2800924778,1.4058030844,9.9676008224,0.0592014007,0.0469460562,0.0038930178,-92.7387390137,18.8629112244,91.3014450073,0.0010393262,0.0328846574,0.0217928290,-39.4420852661,85.1436843872,33.2189178467,0.0208241940,0.0227448940,0.0175458491,43.4531326294,42.2985115051,55.7525711060,0.0728957057,-0.0068529248,-0.0033551455,
89.393,-3.2808387280,1.4075596333,9.9692344666,0.0606968924,0.0396347828,0.0126838684,-92.7501754761,18.8451595306,91.3051681519,0.0012343526,0.0402997136,0.0156388879,-39.4073410034,85.1450119019,33.2617874146,0.0227792859,0.0309889317,0.0341334045,43.4477233887,42.2979011536,55.7560310364,0.0665401220,-0.0180376768,0.0034269094,
89.403,-3.2815964222,1.4103182554,9.9689922333,0.0587919019,0.0376947932,0.0078032017,-92.7587966919,18.8249626160,91.3088836670,0.0043187439,0.0306409597,0.0275054574,-39.4166641235,85.1484451294,33.2580451965,0.0198546648,0.0280351043,0.0146535039,43.4462699890,42.2983932495,55.7608795166,0.0738707185,-0.0180200934,-0.0043942332,
89.413,-3.2821373940,1.4104595184,9.9683046341,0.0592826456,0.0406338982,0.0082916617,-92.7699432373,18.8145503998,91.3114700317,-0.0051305890,0.0350852013,0.0135320425,-39.4311637878,85.1464233398,33.2502784729,0.0237579346,0.0227017105,0.0331973732,43.4452972412,42.2976646423,55.7661018372,0.0616542697,-0.0121574402,0.0004741549,
89.423,-3.2804834843,1.4083967209,9.9688577652,0.0651060343,0.0396285765,0.0082896948,-92.7754898071,18.8060531616,91.3157272339,-0.0018530190,0.0380582213,0.0185086727,-39.4259109497,85.1461029053,33.2618904114,0.0154566765,0.0261165798,0.0292823017,43.4479713440,42.2958297729,55.7761840820,0.0718844533,-0.0097559690,-0.0073304772,
89.433,-3.2798390388,1.4076346159,9.9712448120,0.0631396025,0.0445001870,0.0102409124,-92.7767257690,18.8023529053,91.3172836304,-0.0024024546,0.0366132259,0.0195065737,-39.4696006775,85.1456985474,33.2265243530,0.0218037367,0.0193369091,0.0180882215,43.4534645081,42.2919883728,55.7873649597,0.0742763281,-0.0049556494,-0.0078028440,
89.443,-3.2803454399,1.4075602293,9.9730234146,0.0582554974,0.0406027585,0.0043827295,-92.7738952637,18.8017539978,91.3194656372,-0.0097365379,0.0346657038,0.0136005282,-39.4675140381,85.1451339722,33.2367439270,0.0213146210,0.0256868303,0.0288228989,43.4514846802,42.2884254456,55.7931404114,0.0722771287,-0.0093604922,0.0004500747,
89.453,-3.2788472176,1.4068202972,9.9736890793,0.0562894642,0.0454594940,0.0117049813,-92.7673416138,18.7990436554,91.3199310303,-0.0029454529,0.0332213044,0.0090987086,-39.4917373657,85.1456985474,33.2210388184,0.0183857679,0.0213164091,0.0220153034,43.4499015808,42.2905464172,55.7992248535,0.0654686093,-0.0137228370,-0.0093111992,
89.463,-3.2773482800,1.4083415270,9.9741678238,0.0587574095,0.0434802175,0.0014503002,-92.7607040405,18.7926044464,91.3203201294,0.0008544922,0.0313095450,0.0006902218,-39.5076560974,85.1500549316,33.2136497498,0.0159507990,0.0251945853,0.0157397389,43.4456100464,42.2915878296,55.8031082153,0.0640172362,-0.0175806284,-0.0015286207,
89.473,-3.2799980640,1.4062950611,9.9747934341,0.0606748275,0.0396201722,0.0058465600,-92.7518463135,18.7880115509,91.3175277710,0.0007785559,0.0386666059,0.0147053003,-39.4843254089,85.1506271362,33.2452316284,0.0188813210,0.0266245008,0.0259805918,43.4466323853,42.2937850952,55.8121261597,0.0655104518,-0.0122013092,-0.0078482032,
89.483,-3.2792584896,1.4050949812,9.9766044617,0.0621187389,0.0449784212,0.0024272799,-92.7481231689,18.7910137177,91.3103179932,-0.0016132295,0.0484182835,0.0063422918,-39.4699859619,85.1490859985,33.2697448730,0.0149728060,0.0261372626,0.0332687497,43.4448928833,42.2934684753,55.8185958862,0.0694125891,-0.0195117593,-0.0049363375,
