Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
360.263,-3.2523682117,1.3622850180,41.2307586670,0.0574655272,0.0459758602,0.0058006048,-108.1420898438,-4.7652850151,85.0699691772,0.0116524994,-0.0673422813,0.0062007308,-57.1411209106,84.8053665161,-137.6607055664,0.0173772573,0.0215255320,0.0286152363,43.3084640503,40.9019889832,-126.2779235840,0.0634584427,-0.0107307434,-0.0037136078,
360.273,-3.2532691956,1.3636631966,41.2324104309,0.0594426990,0.0372024626,-0.0000574589,-108.1405792236,-4.7734885216,85.0844650269,0.0129746497,-0.0639271140,-0.0031057894,-57.1125869751,84.8082351685,-137.6208801270,0.0134755373,0.0263438821,0.0261598825,43.3094215393,40.9028091431,-126.2684555054,0.0703052282,-0.0078036189,-0.0100447536,
360.283,-3.2530364990,1.3639106750,41.2328948975,0.0609118603,0.0391515270,-0.0024988651,-108.1362915039,-4.7776455879,85.0958251953,0.0016718805,-0.0668397546,0.0056111217,-57.0682106018,84.8084564209,-137.5645904541,0.0139641762,0.0243477523,0.0265904963,43.3049812317,40.9033317566,-126.2634963989,0.0585933328,-0.0155695677,-0.0022692084,
360.293,-3.2517225742,1.3639886379,41.2346115112,0.0623780638,0.0425466038,0.0145896673,-108.1323699951,-4.7815270424,85.1027145386,0.0094168782,-0.0663350821,0.0006611347,-57.0321235657,84.8094329834,-137.5148773193,0.0129891634,0.0272317231,0.0299682021,43.3043403625,40.9060020447,-126.2558364868,0.0547223687,-0.0126126409,-0.0046930909,
360.303,-3.2516338825,1.3662942648,41.2349967957,0.0624182932,0.0449864119,0.0014070868,-108.1239318848,-4.7855062485,85.1087493896,0.0039765835,-0.0653188229,0.0014967918,-56.9980964661,84.8104171753,-137.4695587158,0.0183618069,0.0242600739,0.0265111625,43.3067550659,40.9063453674,-126.2465057373,0.0649808049,-0.0077504516,0.0002133250,
360.313,-3.2514581680,1.3667987585,41.2367439270,0.0609622523,0.0449833348,0.0170316696,-108.1135330200,-4.7910270691,85.1170959473,-0.0014905334,-0.0701528192,0.0013220310,-56.9658317566,84.8103485107,-137.4258117676,0.0193382502,0.0222755671,0.0186573863,43.3038291931,40.9078330994,-126.2398681641,0.0601176023,-0.0125933886,-0.0022411346,
360.323,-3.2524456978,1.3660777807,41.2379074097,0.0604613908,0.0410943031,0.0062905550,-108.0994720459,-4.8003897667,85.1264572144,0.0071356893,-0.0730197430,0.0054800510,-56.9504814148,84.8109436035,-137.3997497559,0.0164095163,0.0217676461,0.0264525712,43.3024253845,40.9081726074,-126.2341308594,0.0689111352,-0.0086712241,-0.0032287240,
360.333,-3.2533321381,1.3668787479,41.2390327454,0.0575456806,0.0391566008,0.0145925283,-108.0890045166,-4.8116049767,85.1400985718,0.0025461018,-0.0749316216,0.0043249726,-56.9259910583,84.8109436035,-137.3651428223,0.0242220163,0.0188138783,0.0264211595,43.2999267578,40.9114532471,-126.2298355103,0.0630950928,-0.0154572725,-0.0022464395,
360.343,-3.2538628578,1.3661608696,41.2395629883,0.0624159686,0.0406307131,0.0048271418,-108.0807800293,-4.8299045563,85.1582107544,0.0051575303,-0.0695419908,0.0105286539,-56.9202194214,84.8131027222,-137.3497009277,0.0159246325,0.0221981704,0.0186190307,43.3026237488,40.9146614075,-126.2215728760,0.0655787587,-0.0091105103,-0.0114737153,
360.353,-3.2514300346,1.3668651581,41.2425613403,0.0580337271,0.0464476906,0.0077546835,-108.0819854736,-4.8455657959,85.1774063110,0.0009789169,-0.0641990900,-0.0002010465,-56.9024925232,84.8134078979,-137.3255157471,0.0164133906,0.0192472041,0.0259231329,43.3052368164,40.9171142578,-126.2140502930,0.0636579990,-0.0135107040,-0.0114287138,
360.363,-3.2509403229,1.3678414822,41.2423973083,0.0609804466,0.0376500748,0.0141022205,-108.0807189941,-4.8608341217,85.1968536377,0.0002250969,-0.0681200027,0.0129547119,-56.8972244263,84.8135528564,-137.3133544922,0.0173901916,0.0290066004,0.0273817480,43.3074455261,40.9185791016,-126.2041015625,0.0646538734,-0.0130323768,-0.0055381656,
360.373,-3.2518498898,1.3709416389,41.2440605164,0.0537103191,0.0391306914,0.0087333918,-108.0842590332,-4.8741765022,85.2146835327,0.0004813671,-0.0657164454,-0.0006646812,-56.9337959290,84.8136749268,-137.3415832520,0.0183669329,0.0261081159,0.0186430514,43.3124237061,40.9199943542,-126.1932449341,0.0568600297,-0.0008618236,-0.0069452524,
360.383,-3.2512967587,1.3709886074,41.2463607788,0.0664064512,0.0464452691,0.0018969774,-108.0859909058,-4.8880381584,85.2316131592,0.0036582649,-0.0652570128,0.0061933696,-56.9276847839,84.8118972778,-137.3256225586,0.0164110065,0.0222218633,0.0361962914,43.3171195984,40.9146270752,-126.1837387085,0.0699728727,-0.0072967410,-0.0054832697,
360.393,-3.2507956028,1.3731985092,41.2462081909,0.0561911017,0.0400888361,-0.0000561476,-108.0878753662,-4.9016222954,85.2475280762,0.0063517392,-0.0667513609,0.0071949661,-56.9425163269,84.8120803833,-137.3310089111,0.0217823982,0.0246718526,0.0240127742,43.3158340454,40.9144210815,-126.1775436401,0.0675287247,-0.0141218305,-0.0045191050,
360.403,-3.2510187626,1.3758947849,41.2460174561,0.0591678359,0.0459520258,0.0121525526,-108.0895919800,-4.9137458801,85.2633743286,-0.0016715825,-0.0653128624,-0.0059660673,-56.9417610168,84.8099670410,-137.3196258545,0.0203142166,0.0203088224,0.0313144326,43.3154296875,40.9148979187,-126.1709365845,0.0675349832,-0.0150909424,-0.0050081611,
360.413,-3.2518234253,1.3764182329,41.2471580505,0.0582004115,0.0396183841,0.0048289299,-108.0882186890,-4.9306602478,85.2789154053,0.0034053922,-0.0604469776,-0.0020900071,-56.9779319763,84.8127593994,-137.3467864990,0.0212951899,0.0237183571,0.0157652795,43.3148727417,40.9160385132,-126.1640625000,0.0714563131,-0.0170297623,-0.0054916143,
360.423,-3.2509312630,1.3781391382,41.2482147217,0.0606718399,0.0454621725,0.0116652846,-108.0826187134,-4.9464883804,85.2944412231,0.0070364177,-0.0662987232,-0.0017017722,-56.9305000305,84.8121185303,-137.2936248779,0.0227590203,0.0197787285,0.0308319032,43.3149948120,40.9157447815,-126.1576690674,0.0675461292,-0.0067793131,-0.0045163631,
360.433,-3.2536447048,1.3780831099,41.2499694824,0.0606708676,0.0391617827,0.0141088963,-108.0699005127,-4.9612412453,85.3099517822,-0.0015209019,-0.0686923862,0.0156587660,-56.9360656738,84.8125000000,-137.2921905518,0.0222713351,0.0217320919,0.0279127955,43.3192558289,40.9178657532,-126.1491775513,0.0651327372,-0.0107098818,-0.0108079314,
360.443,-3.2565371990,1.3783798218,41.2504386902,0.0611643195,0.0387238823,0.0092294216,-108.0596542358,-4.9744429588,85.3227615356,0.0011792481,-0.0657266378,0.0154834092,-56.9279861450,84.8133621216,-137.2778625488,0.0203195810,0.0256176293,0.0303523839,43.3232574463,40.9177742004,-126.1385726929,0.0656198263,-0.0068426132,-0.0117486715,
360.453,-3.2577378750,1.3802506924,41.2520980835,0.0577789992,0.0382564738,0.0014189482,-108.0537261963,-4.9858508110,85.3323593140,0.0048871338,-0.0652226210,0.0051257014,-56.9173431396,84.8143463135,-137.2561035156,0.0159265995,0.0285256207,0.0308337212,43.3241920471,40.9174194336,-126.1313629150,0.0704979897,-0.0132020712,-0.0093017817,
360.463,-3.2584183216,1.3802103996,41.2521018982,0.0577782914,0.0465691127,0.0043487549,-108.0519790649,-4.9965910912,85.3425674438,0.0032355487,-0.0657172203,0.0031389892,-56.9119949341,84.8137054443,-137.2378845215,0.0232498050,0.0285287201,0.0317981541,43.3231773376,40.9161300659,-126.1249313354,0.0675512552,-0.0127142072,-0.0073688030,
360.473,-3.2568943501,1.3805586100,41.2545242310,0.0548546761,0.0411714576,0.0072775483,-108.0513000488,-5.0081839561,85.3530578613,0.0044988394,-0.0671950579,-0.0012723207,-56.8524742126,84.8150329590,-137.1647186279,0.0169042349,0.0240630805,0.0331941545,43.3204269409,40.9162788391,-126.1176986694,0.0680415034,-0.0161045790,-0.0122750998,
360.483,-3.2557947636,1.3809504509,41.2550888062,0.0587677695,0.0440819822,0.0116707087,-108.0449829102,-5.0217733383,85.3666152954,0.0042625666,-0.0735285878,0.0054529309,-56.8250999451,84.8166122437,-137.1271972656,0.0208129883,0.0230397284,0.0248709023,43.3213958740,40.9161338806,-126.1090240479,0.0651099086,-0.0083025098,-0.0059199333,
360.493,-3.2554490566,1.3826941252,41.2561645508,0.0583099127,0.0435876399,0.0077655911,-108.0381240845,-5.0386795998,85.3842620850,0.0000623763,-0.0749807358,0.0038661659,-56.8065376282,84.8182067871,-137.0979309082,0.0217920542,0.0195828974,0.0268134773,43.3191452026,40.9174118042,-126.1036834717,0.0636618733,-0.0121771693,-0.0073945522,
360.503,-3.2555019855,1.3818197250,41.2579689026,0.0612243414,0.0421237387,0.0092295408,-108.0295181274,-5.0549697876,85.4034652710,0.0022205710,-0.0759352446,0.0012753308,-56.8101654053,84.8172225952,-137.0914306641,0.0178842545,0.0166700482,0.0277860165,43.3198776245,40.9192771912,-126.0955734253,0.0607568026,-0.0102164745,-0.0049310923,
360.513,-3.2544269562,1.3824229240,41.2609634399,0.0583051816,0.0460112430,0.0053228736,-108.0172119141,-5.0728917122,85.4206542969,0.0009324253,-0.0749183893,0.0059455633,-56.7927856445,84.8176727295,-137.0634918213,0.0213029385,0.0244611204,0.0306960642,43.3197021484,40.9189224243,-126.0890960693,0.0661232471,-0.0082643628,-0.0000525117,
360.523,-3.2548253536,1.3804333210,41.2609176636,0.0646181256,0.0411354192,0.0053223372,-108.0101623535,-5.0901427269,85.4376220703,-0.0052268505,-0.0626990199,0.0009381175,-56.7599411011,84.8153686523,-137.0213623047,0.0164164901,0.0254408121,0.0335599780,43.3225746155,40.9192695618,-126.0803527832,0.0651512146,-0.0131720901,-0.0112541914,
360.533,-3.2553896904,1.3821313381,41.2638473511,0.0587883741,0.0445631780,0.0063001513,-108.0090026855,-5.1089000702,85.4530487061,0.0032361448,-0.0627204180,0.0013981760,-56.7382812500,84.8125000000,-136.9892120361,0.0247127414,0.0269258320,0.0310636163,43.3250961304,40.9172210693,-126.0717773438,0.0690304637,-0.0083296299,-0.0083193183,
360.543,-3.2552480698,1.3802454472,41.2645111084,0.0602203086,0.0450490415,0.0087406635,-108.0103149414,-5.1226382256,85.4654846191,-0.0023737848,-0.0607946515,-0.0015163720,-56.7311172485,84.8092880249,-136.9708251953,0.0208014250,0.0230590403,0.0285823643,43.3237457275,40.9152221680,-126.0653381348,0.0719338059,-0.0171211958,-0.0024877787,
360.553,-3.2549030781,1.3813092709,41.2662048340,0.0607271567,0.0435781591,0.0053227544,-108.0087356567,-5.1373262405,85.4754486084,-0.0011642575,-0.0681321621,0.0018683672,-56.7192001343,84.8061904907,-136.9464263916,0.0203082561,0.0182093978,0.0300021172,43.3216514587,40.9147911072,-126.0582122803,0.0685101748,-0.0175929070,-0.0103238225,
360.563,-3.2568612099,1.3814121485,41.2685279846,0.0621937923,0.0397060141,0.0087426901,-108.0097045898,-5.1549196243,85.4845962524,-0.0014700890,-0.0618160367,-0.0039832890,-56.6933250427,84.8062667847,-136.9099731445,0.0193318129,0.0250206292,0.0294799507,43.3182487488,40.9170417786,-126.0530090332,0.0651218891,-0.0204721689,-0.0059403181,
360.573,-3.2593131065,1.3821451664,41.2690849304,0.0553706437,0.0402369946,0.0102102757,-108.0084304810,-5.1751661301,85.4965362549,-0.0023103058,-0.0652574301,-0.0001078844,-56.6945266724,84.8093643188,-136.9010467529,0.0193367004,0.0240027010,0.0231617093,43.3123435974,40.9163093567,-126.0490570068,0.0636473894,-0.0116323233,0.0071826577,
360.583,-3.2589459419,1.3823788166,41.2701797485,0.0636755005,0.0436485633,0.0097216368,-108.0106964111,-5.1978831291,85.5078811646,0.0065721869,-0.0696979165,-0.0010584593,-56.7116127014,84.8095092773,-136.9084930420,0.0144541264,0.0171795189,0.0222100616,43.3096008301,40.9160804749,-126.0444946289,0.0738982558,-0.0145373344,-0.0026085973,
360.593,-3.2600510120,1.3811289072,41.2707443237,0.0621888526,0.0407381505,0.0063042045,-108.0128631592,-5.2193069458,85.5199432373,0.0003404319,-0.0697423220,-0.0005442202,-56.7379684448,84.8077392578,-136.9283599854,0.0193341374,0.0162511468,0.0241826177,43.3124809265,40.9180450439,-126.0378417969,0.0656234026,-0.0125966072,-0.0152626038,
360.603,-3.2614402771,1.3792366982,41.2718772888,0.0645972416,0.0353913084,0.0072813034,-108.0129089355,-5.2417984009,85.5318145752,0.0043440461,-0.0731938481,0.0092101097,-56.7332038879,84.8086090088,-136.9185180664,0.0139644146,0.0220941901,0.0319966674,43.3154869080,40.9188690186,-126.0313644409,0.0714936256,-0.0111539960,-0.0157160759,
360.613,-3.2609462738,1.3796269894,41.2716941833,0.0646040514,0.0422186330,-0.0010197163,-108.0127563477,-5.2605853081,85.5412979126,-0.0028184056,-0.0712687969,0.0023628771,-56.7121963501,84.8064956665,-136.8943176270,0.0173790455,0.0269883573,0.0304835141,43.3178367615,40.9194297791,-126.0244293213,0.0602705479,-0.0116605163,-0.0059251189,
360.623,-3.2604773045,1.3801773787,41.2734184265,0.0607074052,0.0417221636,0.0146052241,-108.0122833252,-5.2784290314,85.5475692749,-0.0060582161,-0.0639692545,0.0023463070,-56.7404937744,84.8055191040,-136.9150695801,0.0159126520,0.0201911330,0.0290482342,43.3222007751,40.9183158875,-126.0146865845,0.0636738539,-0.0038986206,-0.0068710446,
360.633,-3.2578985691,1.3778740168,41.2734336853,0.0635969043,0.0450952724,0.0058125854,-108.0135345459,-5.2967672348,85.5540313721,-0.0044237971,-0.0586330891,-0.0049661398,-56.7411575317,84.8032150269,-136.9071044922,0.0222566724,0.0260834098,0.0343991220,43.3227729797,40.9184112549,-126.0063171387,0.0607454181,-0.0126923919,-0.0054001808,
360.643,-3.2558331490,1.3763992786,41.2733612061,0.0650360137,0.0411530733,0.0072742701,-108.0145721436,-5.3154430389,85.5571899414,-0.0042600632,-0.0645266771,0.0023657978,-56.7872467041,84.8034820557,-136.9436035156,0.0178625584,0.0207505226,0.0183502436,43.3216934204,40.9192962646,-126.0004119873,0.0627101660,-0.0146282911,-0.0034494996,
360.653,-3.2539074421,1.3761868477,41.2745704651,0.0586846545,0.0469789095,0.0062963963,-108.0134429932,-5.3347964287,85.5600433350,-0.0041081011,-0.0689446926,-0.0025456846,-56.7941970825,84.8024978638,-136.9417877197,0.0178610086,0.0222347677,0.0286048651,43.3225212097,40.9162673950,-125.9925994873,0.0729241371,-0.0102654099,-0.0029788017,
360.663,-3.2521300316,1.3755106926,41.2758255005,0.0581845716,0.0464596786,0.0067820549,-108.0071411133,-5.3599300385,85.5670394897,-0.0108925104,-0.0704149008,0.0066153407,-56.7646636963,84.8046112061,-136.9045867920,0.0251885653,0.0246205330,0.0256542563,43.3226776123,40.9157714844,-125.9862747192,0.0690113902,-0.0171067715,-0.0083525777,
360.673,-3.2502222061,1.3752393723,41.2776107788,0.0591564029,0.0425202027,0.0106869936,-108.0026702881,-5.3839550018,85.5750885010,-0.0039857626,-0.0728693008,0.0040873587,-56.7602462769,84.8057403564,-136.8906097412,0.0183544159,0.0216712058,0.0217523277,43.3245391846,40.9157066345,-125.9791717529,0.0743815899,-0.0083361268,-0.0102900863,
360.683,-3.2508447170,1.3754948378,41.2795028687,0.0528132021,0.0444841683,0.0033625364,-107.9969863892,-5.4102458954,85.5842590332,-0.0015129149,-0.0709267259,0.0049567223,-56.7457275391,84.8059692383,-136.8672943115,0.0149368048,0.0250720382,0.0280832648,43.3249473572,40.9174575806,-125.9709320068,0.0685453415,-0.0161387324,-0.0088064671,
360.693,-3.2505633831,1.3749246597,41.2794609070,0.0596391931,0.0435027182,0.0048277378,-107.9923095703,-5.4350638390,85.5934753418,0.0000090003,-0.0680108666,0.0043784380,-56.7524337769,84.8053283691,-136.8671264648,0.0159123540,0.0285072327,0.0280844271,43.3304100037,40.9171638489,-125.9597702026,0.0621938109,-0.0015450120,-0.0092477798,
360.703,-3.2499091625,1.3761584759,41.2805557251,0.0601489991,0.0425147191,0.0092216730,-107.9891815186,-5.4580483437,85.6009292603,0.0005862117,-0.0670539141,-0.0020323396,-56.7629051208,84.8041992188,-136.8651885986,0.0222582221,0.0226696134,0.0280913711,43.3318519592,40.9163093567,-125.9504852295,0.0641356707,-0.0127960443,-0.0072887540,
360.713,-3.2528958321,1.3772366047,41.2815856934,0.0606560931,0.0362190716,0.0082486868,-107.9880371094,-5.4771080017,85.6065292358,-0.0031628907,-0.0529174805,0.0081923604,-56.7667350769,84.8026504517,-136.8572082520,0.0193260908,0.0187927186,0.0339380205,43.3295555115,40.9135818481,-125.9428176880,0.0636113882,-0.0132837296,0.0014569163,
360.723,-3.2522506714,1.3755550385,41.2828216553,0.0620915964,0.0445086583,0.0175248384,-107.9897689819,-5.4965472221,85.6130294800,-0.0025240481,-0.0583291650,0.0003992021,-56.7890815735,84.8024215698,-136.8671417236,0.0173726082,0.0271124542,0.0256689489,43.3295936584,40.9131317139,-125.9376983643,0.0592108965,-0.0123109818,0.0004768968,
360.733,-3.2558610439,1.3734265566,41.2833213806,0.0674255565,0.0362708196,0.0067851543,-107.9921951294,-5.5167379379,85.6197052002,-0.0014099777,-0.0642330647,0.0009162724,-56.7910232544,84.8032150269,-136.8596191406,0.0242097974,0.0236875415,0.0247002542,43.3300971985,40.9171714783,-125.9293212891,0.0587759018,-0.0157020688,-0.0121800303,
360.743,-3.2556021214,1.3715041876,41.2833061218,0.0644623190,0.0455436967,0.0072726011,-107.9909057617,-5.5370955467,85.6287384033,-0.0046933293,-0.0676771402,-0.0039978027,-56.7988777161,84.8018951416,-136.8604278564,0.0251842737,0.0193171799,0.0256765187,43.3304252625,40.9162979126,-125.9228363037,0.0748776793,-0.0171769261,-0.0126726031,
360.753,-3.2530968189,1.3727443218,41.2856254578,0.0605777130,0.0445234701,0.0150827169,-107.9886474609,-5.5583386421,85.6379318237,-0.0011560917,-0.0686756372,-0.0099056661,-56.7753257751,84.8043823242,-136.8311462402,0.0154225826,0.0275642276,0.0281069577,43.3323211670,40.9204063416,-125.9152145386,0.0622365475,-0.0113035440,-0.0038323402,
360.763,-3.2558214664,1.3721138239,41.2867469788,0.0625198334,0.0391998477,0.0126440525,-107.9785232544,-5.5785965919,85.6480712891,-0.0083439350,-0.0686538815,0.0138420463,-56.7524757385,84.8033294678,-136.8027801514,0.0178623199,0.0270678401,0.0334393978,43.3321304321,40.9236373901,-125.9102401733,0.0647205710,-0.0146943331,-0.0052719712,
360.773,-3.2563316822,1.3722184896,41.2872734070,0.0595919751,0.0406735763,0.0062969923,-107.9733734131,-5.5971312523,85.6603088379,-0.0047596395,-0.0720742941,-0.0009010434,-56.7595024109,84.8057403564,-136.8033752441,0.0159130096,0.0285068452,0.0222390890,43.3350830078,40.9229888916,-125.9018020630,0.0656886101,-0.0044738054,-0.0037858486,
360.783,-3.2584338188,1.3709470034,41.2878570557,0.0600580685,0.0372922570,0.0043449402,-107.9740982056,-5.6133403778,85.6746978760,-0.0069943070,-0.0613622069,-0.0052923262,-56.7719573975,84.8064193726,-136.8057403564,0.0164023638,0.0241121948,0.0222638249,43.3340988159,40.9202537537,-125.8950805664,0.0656524897,-0.0113219023,-0.0008883476,
360.793,-3.2592806816,1.3708031178,41.2883491516,0.0605438426,0.0373070091,0.0087409019,-107.9756164551,-5.6290278435,85.6896514893,-0.0038488209,-0.0570012927,0.0049784780,-56.7628135681,84.8038558960,-136.7865447998,0.0149334669,0.0265831351,0.0261325836,43.3339653015,40.9204063416,-125.8876037598,0.0607717037,-0.0186436176,-0.0033291578,
360.803,-3.2594692707,1.3707147837,41.2894287109,0.0624954253,0.0353571698,0.0053221583,-107.9756317139,-5.6429548264,85.7034225464,-0.0065321326,-0.0614190102,0.0113194883,-56.7435836792,84.8039321899,-136.7593231201,0.0178632736,0.0275407732,0.0334320962,43.3357162476,40.9211883545,-125.8806915283,0.0632234216,-0.0118184090,-0.0062370896,
360.813,-3.2587759495,1.3712017536,41.2899208069,0.0605507940,0.0426693037,0.0106935501,-107.9733200073,-5.6526389122,85.7169342041,-0.0081651807,-0.0628865957,0.0010213554,-56.8044929504,84.8052139282,-136.8117828369,0.0237246752,0.0212296247,0.0159481764,43.3372306824,40.9203567505,-125.8732070923,0.0666304231,-0.0137924552,-0.0047650337,
360.823,-3.2584254742,1.3720778227,41.2915992737,0.0615426451,0.0392452069,0.0097165108,-107.9710540771,-5.6571860313,85.7313232422,-0.0141035318,-0.0633707047,-0.0039005876,-56.8198471069,84.8037796021,-136.8189239502,0.0203044415,0.0217505395,0.0266991556,43.3400878906,40.9199676514,-125.8649139404,0.0666253567,-0.0162643194,-0.0086485744,
360.833,-3.2590706348,1.3739093542,41.2913665771,0.0620628819,0.0402329639,0.0082533956,-107.9650497437,-5.6649084091,85.7456130981,-0.0098431110,-0.0613975525,0.0018545985,-56.8042182922,84.8020782471,-136.7939910889,0.0232314467,0.0198099315,0.0339843035,43.3382453918,40.9199447632,-125.8602447510,0.0646718740,-0.0133171678,0.0015885830,
360.843,-3.2592024803,1.3739899397,41.2924613953,0.0620642863,0.0397469811,0.0097184777,-107.9620437622,-5.6712088585,85.7590789795,-0.0114173889,-0.0599273443,-0.0050336719,-56.7940750122,84.8045349121,-136.7745056152,0.0178642273,0.0290406048,0.0266716182,43.3414154053,40.9203796387,-125.8511352539,0.0680955648,-0.0055317879,-0.0149813890,
360.853,-3.2591068745,1.3736100197,41.2936210632,0.0615693778,0.0426750183,0.0106943846,-107.9559326172,-5.6774396896,85.7735366821,-0.0100607574,-0.0647876859,0.0012097061,-56.7677612305,84.8049468994,-136.7380523682,0.0164000392,0.0168066621,0.0295673311,43.3364295959,40.9245567322,-125.8458175659,0.0598499179,-0.0161931515,-0.0022955537,
360.863,-3.2590088844,1.3741395473,41.2941894531,0.0562075227,0.0426732935,0.0141127706,-107.9508438110,-5.6831655502,85.7872848511,-0.0052773952,-0.0681878328,0.0055169463,-56.7271957397,84.8048706055,-136.6869201660,0.0237241387,0.0275125504,0.0290243626,43.3360481262,40.9240951538,-125.8390731812,0.0720508099,-0.0088691711,-0.0057219267,
360.873,-3.2566604614,1.3726006746,41.2954444885,0.0610634908,0.0484917946,0.0028796196,-107.9478225708,-5.6874599457,85.8032531738,-0.0058402419,-0.0652487278,0.0039995611,-56.6971015930,84.8023452759,-136.6473999023,0.0203021765,0.0182442069,0.0309129953,43.3348617554,40.9261398315,-125.8317642212,0.0632887483,-0.0186071396,-0.0091326237,
360.883,-3.2563550472,1.3731207848,41.2959632874,0.0600959957,0.0436036512,0.0009260178,-107.9442825317,-5.6915898323,85.8199081421,-0.0078651011,-0.0662134886,0.0058923662,-56.7040786743,84.8046112061,-136.6441497803,0.0198174715,0.0231011212,0.0187365413,43.3358917236,40.9288558960,-125.8237838745,0.0633245707,-0.0127363801,-0.0100773573,
360.893,-3.2568314075,1.3725680113,41.2965049744,0.0595980734,0.0387291536,0.0019031167,-107.9418258667,-5.6973638535,85.8385543823,-0.0021060109,-0.0632798672,0.0058483183,-56.7046356201,84.8054428101,-136.6351928711,0.0212836266,0.0245537758,0.0226520002,43.3363761902,40.9317550659,-125.8176116943,0.0628744960,-0.0180894136,-0.0120021105,
360.903,-3.2566742897,1.3756638765,41.2963638306,0.0557458401,0.0450739935,0.0165522099,-107.9364852905,-5.7020592690,85.8562316895,-0.0016992688,-0.0710719824,0.0023401380,-56.6973953247,84.8059692383,-136.6172332764,0.0203078985,0.0245425105,0.0241097212,43.3353271484,40.9322013855,-125.8116302490,0.0667865872,-0.0131930113,-0.0056602359,
360.913,-3.2564046383,1.3757219315,41.2962303162,0.0640476346,0.0455575734,0.0097168684,-107.9314956665,-5.7071800232,85.8738403320,-0.0056944489,-0.0642172694,0.0007894039,-56.6971893311,84.8050689697,-136.6094512939,0.0212830305,0.0196706653,0.0275203884,43.3311195374,40.9323616028,-125.8090972900,0.0692301989,-0.0175459385,-0.0008141398,
360.923,-3.2572910786,1.3756923676,41.2974014282,0.0581877418,0.0392253585,0.0106937885,-107.9246215820,-5.7114510536,85.8919219971,-0.0072334707,-0.0749301910,0.0001857281,-56.6730003357,84.8048324585,-136.5759429932,0.0251889229,0.0259997547,0.0309035182,43.3336639404,40.9331512451,-125.8014068604,0.0682639480,-0.0107282400,-0.0032259226,
360.933,-3.2560858727,1.3775839806,41.2984695435,0.0601738766,0.0465285406,0.0145998001,-107.9180221558,-5.7137761116,85.9100494385,-0.0131332278,-0.0631797314,-0.0043195188,-56.6849479675,84.8061141968,-136.5783081055,0.0178667307,0.0255042315,0.0192127824,43.3339614868,40.9306640625,-125.7947006226,0.0750671625,-0.0107505918,-0.0008025169,
360.943,-3.2572121620,1.3777868748,41.2990074158,0.0592008531,0.0406887829,0.0048348904,-107.9100952148,-5.7182159424,85.9277038574,-0.0083275139,-0.0621683598,-0.0015229881,-56.6953468323,84.8051376343,-136.5766906738,0.0183534622,0.0201554000,0.0221481323,43.3362693787,40.9331932068,-125.7877502441,0.0609403253,-0.0097763538,-0.0075966120,
360.953,-3.2576444149,1.3767886162,41.2995147705,0.0635779649,0.0387432091,0.0097184181,-107.9058227539,-5.7231888771,85.9453582764,-0.0040193498,-0.0621536970,-0.0084323883,-56.6794319153,84.8067245483,-136.5495910645,0.0178676844,0.0250030756,0.0309292674,43.3382034302,40.9341087341,-125.7781829834,0.0653468966,-0.0097877979,-0.0061066747,
360.963,-3.2564220428,1.3768554926,41.3000221252,0.0640674084,0.0445812941,0.0077631474,-107.9035797119,-5.7280302048,85.9636154175,-0.0016620159,-0.0587320328,0.0061768591,-56.6442527771,84.8074798584,-136.5051422119,0.0198220015,0.0303319991,0.0304002464,43.3355369568,40.9335327148,-125.7728424072,0.0609448552,-0.0126962662,-0.0012527704,
360.973,-3.2568762302,1.3784879446,41.3004989624,0.0587247983,0.0450774468,0.0121594667,-107.9024047852,-5.7306251526,85.9806213379,-0.0017070770,-0.0616594553,0.0032258332,-56.6639823914,84.8067626953,-136.5171051025,0.0139614940,0.0181522071,0.0226081908,43.3326606750,40.9327850342,-125.7688293457,0.0633763671,-0.0146276951,0.0040861368,
360.983,-3.2550067902,1.3784449100,41.2998428345,0.0597006157,0.0469980054,0.0014154315,-107.8997497559,-5.7337193489,85.9955139160,-0.0042022169,-0.0670219064,-0.0007254183,-56.6564445496,84.8092117310,-136.5013275146,0.0237309933,0.0259237885,0.0235970020,43.3321304321,40.9312133789,-125.7628707886,0.0682384968,-0.0136583447,-0.0056972504,
360.993,-3.2554881573,1.3778438568,41.3010330200,0.0601784065,0.0406587422,0.0102041960,-107.8908920288,-5.7341690063,86.0078964233,-0.0081162751,-0.0606271029,0.0030333698,-56.6252174377,84.8098220825,-136.4612884521,0.0183608532,0.0249104798,0.0274668038,43.3318328857,40.9313163757,-125.7563858032,0.0638452768,-0.0112133026,-0.0061874986,
