Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
289.543,-3.2686419487,1.3434771299,33.0365867615,0.0644615740,0.0443066657,-0.0015153289,-7.4933428764,-35.6234931946,171.4775848389,-0.0497414470,0.0259355903,-0.2190614939,-96.0164718628,50.3171539307,133.6237335205,-0.0136123300,0.0299553871,0.0200974941,44.4628906250,13.7772998810,-158.5181427002,0.0443010479,-0.0299576521,-0.0203721523,
289.553,-3.2684009075,1.3456453085,33.0382766724,0.0547337830,0.0389313251,0.0053212047,-7.4749550819,-35.5971298218,171.4707336426,-0.0532736778,0.0340125412,-0.2193611860,-96.0071716309,50.3534355164,133.6478424072,-0.0161378384,0.0285047889,0.0487523675,44.4691390991,13.7922220230,-158.5201873779,0.0577375889,-0.0231538415,-0.0236709118,
289.563,-3.2692091465,1.3457888365,33.0381240845,0.0635253489,0.0418750905,0.0038572550,-7.4696888924,-35.5767898560,171.4714965820,-0.0461490154,0.0364066958,-0.2244583964,-95.9946746826,50.3983879089,133.6804351807,-0.0102663636,0.0332903266,0.0412259102,44.4728012085,13.8068418503,-158.5236968994,0.0628682077,-0.0231554508,-0.0216310024,
289.573,-3.2676010132,1.3479337692,33.0386009216,0.0567268357,0.0438001491,0.0058096051,-7.4783515930,-35.5586738586,171.4786376953,-0.0414972901,0.0184861422,-0.2265784144,-95.9917907715,50.4439811707,133.7122344971,-0.0073180199,0.0253596902,0.0342943072,44.4732933044,13.8250513077,-158.5293426514,0.0573174357,-0.0196902752,-0.0201060772,
289.583,-3.2662749290,1.3476256132,33.0404357910,0.0572097413,0.0447536185,0.0126441717,-7.4870004654,-35.5423889160,171.4889068604,-0.0412660837,0.0249770880,-0.2277018428,-95.9848327637,50.4974021912,133.7520446777,-0.0155135989,0.0266058445,0.0463495851,44.4737625122,13.8475122452,-158.5336151123,0.0557449311,-0.0279310942,-0.0297991633,
289.593,-3.2638034821,1.3512649536,33.0409088135,0.0514138676,0.0447104834,0.0023891926,-7.5029144287,-35.5236663818,171.5037384033,-0.0453946590,0.0154603571,-0.2268847823,-95.9817581177,50.5465240479,133.7869262695,-0.0056911707,0.0249751210,0.0389224887,44.4732894897,13.8697223663,-158.5389251709,0.0527033210,-0.0166298747,-0.0238792896,
289.603,-3.2642846107,1.3504140377,33.0426979065,0.0611646473,0.0427657515,0.0097135305,-7.5222873688,-35.5019912720,171.5228576660,-0.0494812727,0.0240627304,-0.2212066650,-96.0036010742,50.5693511963,133.7796630859,0.0160462856,0.0285506248,0.0371780396,44.4716262817,13.8946857452,-158.5393524170,0.0531263053,-0.0243490338,-0.0321251154,
289.613,-3.2662909031,1.3495762348,33.0426101685,0.0606617481,0.0354765058,0.0072738528,-7.5588665009,-35.4766731262,171.5475921631,-0.0515629053,0.0094750375,-0.2316473126,-96.0133590698,50.6113014221,133.7890625000,0.0111400485,0.0279766321,0.0328322649,44.4687843323,13.9185743332,-158.5389556885,0.0486481935,-0.0261976123,-0.0242750645,
289.623,-3.2657649517,1.3487222195,33.0425491333,0.0630882531,0.0442564264,0.0131324530,-7.5901913643,-35.4469299316,171.5775451660,-0.0496752262,0.0065382123,-0.2318863273,-96.0267944336,50.6633605957,133.7943878174,-0.0356470346,0.0287281871,0.0314413905,44.4618377686,13.9422445297,-158.5428466797,0.0490491688,-0.0333681703,-0.0257511735,
289.633,-3.2674107552,1.3451842070,33.0431404114,0.0683976114,0.0408672094,0.0141091943,-7.6199326515,-35.4207191467,171.6045837402,-0.0424665809,-0.0017965361,-0.2350229621,-96.0305252075,50.7154197693,133.8182678223,-0.0106573701,0.0236304402,0.0279908776,44.4549865723,13.9664993286,-158.5494079590,0.0460420251,-0.0293076038,-0.0130645037,
289.643,-3.2672650814,1.3426271677,33.0442695618,0.0688412786,0.0408647358,0.0019009709,-7.6440854073,-35.3917884827,171.6190185547,-0.0410783887,-0.0077647567,-0.2347790003,-96.0480422974,50.7512893677,133.8224792480,-0.0127025247,0.0216637254,0.0359449983,44.4587249756,13.9920444489,-158.5530853271,0.0552637577,-0.0151172280,-0.0290564895,
289.653,-3.2658128738,1.3418313265,33.0430793762,0.0580852032,0.0476753898,0.0058054328,-7.6644153595,-35.3597526550,171.6250457764,-0.0440405011,-0.0206185132,-0.2296900749,-96.0687942505,50.7850379944,133.8237457275,0.0023185015,0.0143502355,0.0331950784,44.4594421387,14.0154266357,-158.5604553223,0.0649370551,-0.0326349139,-0.0187234879,
289.663,-3.2653737068,1.3425065279,33.0441474915,0.0620032400,0.0418083519,0.0062935352,-7.6670808792,-35.3265991211,171.6176757813,-0.0440568328,-0.0195597112,-0.2217156887,-96.0704879761,50.8341598511,133.8538665771,-0.0181358457,0.0166174173,0.0355849862,44.4580078125,14.0390996933,-158.5711517334,0.0609433651,-0.0291294456,-0.0113450289,
289.673,-3.2657854557,1.3398764133,33.0453262329,0.0648870319,0.0388858989,0.0033632517,-7.6531162262,-35.2952346802,171.5985107422,-0.0499576926,-0.0006716847,-0.2196146250,-96.0849685669,50.8668746948,133.8676757813,-0.0041034818,0.0171373487,0.0347200632,44.4575500488,14.0661411285,-158.5831604004,0.0570066869,-0.0295319557,-0.0122450590,
289.683,-3.2657160759,1.3384726048,33.0470581055,0.0673039407,0.0447440930,0.0072689056,-7.6363792419,-35.2603912354,171.5759277344,-0.0499495864,0.0074394047,-0.2268296480,-96.0884399414,50.9096145630,133.8931121826,-0.0036329031,0.0229054093,0.0390916467,44.4642143250,14.0985355377,-158.5902862549,0.0468129218,-0.0226802826,-0.0223215818,
289.693,-3.2646648884,1.3385404348,33.0469284058,0.0638871565,0.0461906269,0.0062912703,-7.6193728447,-35.2163276672,171.5579986572,-0.0537159443,0.0136056542,-0.2282789350,-96.1048812866,50.9396018982,133.9000244141,0.0001149774,0.0185767412,0.0333685875,44.4711380005,14.1268959045,-158.5964202881,0.0551054180,-0.0314684510,-0.0162943602,
289.703,-3.2655019760,1.3370749950,33.0475387573,0.0609318987,0.0437638387,0.0097094774,-7.6012196541,-35.1657485962,171.5378570557,-0.0549476743,0.0182991624,-0.2351644635,-96.1046981812,50.9969062805,133.9263153076,-0.0222043991,0.0261054635,0.0362139344,44.4786529541,14.1597957611,-158.6056060791,0.0458966196,-0.0280430317,-0.0224527121,
289.713,-3.2657799721,1.3366920948,33.0467948914,0.0633666217,0.0393741578,0.0106861591,-7.5877704620,-35.1091003418,171.5254364014,-0.0463266373,0.0211137161,-0.2323355079,-96.1202239990,51.0383300781,133.9334716797,0.0070589781,0.0333411098,0.0314414501,44.4886589050,14.1921243668,-158.6114044189,0.0532796085,-0.0285552740,-0.0280947685,
289.723,-3.2657697201,1.3356703520,33.0473480225,0.0613956712,0.0403505713,0.0062911510,-7.5806436539,-35.0459098816,171.5098266602,-0.0532365441,0.0191433281,-0.2373718619,-96.1214752197,51.0989379883,133.9554443359,-0.0162020922,0.0247099400,0.0367379785,44.4916076660,14.2267656326,-158.6231231689,0.0582602322,-0.0367876887,-0.0181884170,
289.733,-3.2671232224,1.3376977444,33.0459632874,0.0570365191,0.0398858152,0.0141057968,-7.5778665543,-34.9772224426,171.5038452148,-0.0498132706,0.0099172890,-0.2312224507,-96.1266403198,51.1604728699,133.9794464111,0.0030266047,0.0189899802,0.0386583805,44.4985313416,14.2650251389,-158.6375274658,0.0569543391,-0.0260139704,-0.0238485336,
289.743,-3.2674553394,1.3374669552,33.0465202332,0.0584973320,0.0413564518,0.0023872852,-7.5731434822,-34.9093704224,171.5003356934,-0.0537253618,0.0162873417,-0.2250675559,-96.1399307251,51.2250175476,133.9967956543,0.0003145933,0.0264030099,0.0401741862,44.4993209839,14.3077650070,-158.6575775146,0.0552358180,-0.0346835852,-0.0276142955,
289.753,-3.2678589821,1.3402614594,33.0469207764,0.0565929674,0.0389220081,0.0058066845,-7.5725235939,-34.8476028442,171.5012817383,-0.0460050106,0.0246605575,-0.2334918976,-96.1426239014,51.3034400940,134.0319671631,0.0060538650,0.0321751237,0.0391125083,44.5012741089,14.3534126282,-158.6802978516,0.0535663217,-0.0233384967,-0.0250087976,
289.763,-3.2660877705,1.3408458233,33.0486106873,0.0624625385,0.0442622378,0.0067819357,-7.5796542168,-34.7777481079,171.5077056885,-0.0537930727,0.0346192122,-0.2395392656,-96.1626129150,51.3655281067,134.0519714355,-0.0030347109,0.0361939073,0.0431450605,44.5049209595,14.4028358459,-158.7013702393,0.0573315918,-0.0212792158,-0.0292075872,
289.773,-3.2650637627,1.3439431190,33.0502967834,0.0537275225,0.0437560454,0.0087351799,-7.5940465927,-34.6977081299,171.5212097168,-0.0477622747,0.0144210756,-0.2305353284,-96.1489105225,51.4733276367,134.1031951904,-0.0384824872,0.0171701908,0.0433273911,44.5044670105,14.4520645142,-158.7227935791,0.0566988736,-0.0279595256,-0.0134351254,
289.783,-3.2642047405,1.3427087069,33.0520553589,0.0644481704,0.0432528183,0.0043394566,-7.6052827835,-34.6089134216,171.5355987549,-0.0538116097,0.0151858106,-0.2352938056,-96.1795501709,51.5428543091,134.1092834473,-0.0523756742,0.0093548894,0.0333028436,44.5105934143,14.5022039413,-158.7402801514,0.0599875450,-0.0264152884,-0.0273669362,
289.793,-3.2666919231,1.3431493044,33.0530891418,0.0629910082,0.0379250459,0.0106897354,-7.6158757210,-34.5118865967,171.5514221191,-0.0509521961,0.0008154586,-0.2430610061,-96.2088928223,51.6012382507,134.1136169434,0.0190584660,-0.0031914711,0.0384164453,44.5157775879,14.5533752441,-158.7580871582,0.0598755777,-0.0219262242,-0.0247041583,
289.803,-3.2686264515,1.3404290676,33.0554962158,0.0653849542,0.0399119407,0.0019016266,-7.6190414429,-34.4027442932,171.5658874512,-0.0523112416,-0.0014379919,-0.2431463599,-96.2257537842,51.6746940613,134.1391906738,0.0179010034,0.0226458311,0.0380007625,44.5186653137,14.6091012955,-158.7796325684,0.0554457307,-0.0383909345,-0.0230308771,
289.813,-3.2685387135,1.3402165174,33.0572624207,0.0609867163,0.0447932296,0.0072724223,-7.6128916740,-34.2895355225,171.5787200928,-0.0516564250,0.0020398349,-0.2432866096,-96.2480087280,51.7491455078,134.1629180908,0.0123584867,0.0230715275,0.0332465172,44.5271339417,14.6729564667,-158.8045959473,0.0487115383,-0.0295063853,-0.0334718227,
289.823,-3.2691884041,1.3416727781,33.0589523315,0.0595472828,0.0443162285,0.0106915832,-7.5962061882,-34.1756515503,171.5851135254,-0.0534310937,0.0185506418,-0.2424730062,-96.2574768066,51.8353309631,134.2058563232,0.0162185431,0.0257922411,0.0371260047,44.5308418274,14.7343597412,-158.8340301514,0.0556075275,-0.0342431068,-0.0298159719,
289.833,-3.2702274323,1.3415354490,33.0619239807,0.0590566024,0.0384749547,0.0141104460,-7.5799736977,-34.0552558899,171.5959167480,-0.0570625067,0.0214034021,-0.2299999595,-96.2658386230,51.9432296753,134.2455902100,-0.0353534818,0.0257759094,0.0492603779,44.5332984924,14.7961359024,-158.8678894043,0.0634860396,-0.0340800881,-0.0232434869,
289.843,-3.2697138786,1.3415952921,33.0636978149,0.0600342080,0.0462785140,0.0072740912,-7.5705409050,-33.9264411926,171.6165618896,-0.0595929623,0.0219220072,-0.2210095525,-96.2755126953,52.0495300293,134.2808074951,0.0214528441,0.0282183886,0.0389506817,44.5408210754,14.8613538742,-158.8992462158,0.0567739010,-0.0242006183,-0.0258767009,
289.853,-3.2699997425,1.3414124250,33.0635643005,0.0624724254,0.0394475572,0.0023915172,-7.5685391426,-33.7970314026,171.6441650391,-0.0538111925,0.0313362926,-0.2286078334,-96.2923736572,52.1507301331,134.3141021729,0.0034948587,0.0326733589,0.0355602503,44.5484046936,14.9303808212,-158.9296112061,0.0535436571,-0.0255394578,-0.0294725895,
289.863,-3.2715058327,1.3403221369,33.0646972656,0.0639182478,0.0414269418,0.0067870617,-7.5684671402,-33.6603240967,171.6766967773,-0.0625690222,0.0383456498,-0.2162492871,-96.3137817383,52.2586021423,134.3422698975,-0.0324606895,0.0257999897,0.0473430157,44.5530090332,15.0043115616,-158.9594268799,0.0523487329,-0.0214548707,-0.0282040834,
289.873,-3.2714097500,1.3417403698,33.0645484924,0.0590601787,0.0428900830,0.0033695698,-7.5870871544,-33.5297775269,171.7175598145,-0.0645773411,0.0299911350,-0.2155097723,-96.3292999268,52.3792266846,134.3807067871,-0.0365449190,0.0192435980,0.0404888391,44.5573768616,15.0769882202,-158.9895935059,0.0594331026,-0.0242061615,-0.0244998932,
289.883,-3.2716126442,1.3425407410,33.0650138855,0.0615155511,0.0438701585,0.0082529783,-7.6164493561,-33.4071960449,171.7689056396,-0.0608395338,0.0212935582,-0.2273642421,-96.3373031616,52.5100593567,134.4313354492,-0.0278288722,0.0232955217,0.0457451344,44.5553512573,15.1542749405,-159.0246429443,0.0470634997,-0.0288178921,-0.0223202109,
289.893,-3.2708585262,1.3454236984,33.0666275024,0.0586361662,0.0428803898,0.0048354268,-7.6506423950,-33.2781944275,171.8299407959,-0.0657945871,0.0112098828,-0.2168055177,-96.3654022217,52.6254005432,134.4598999023,-0.0344177485,0.0167922974,0.0409819484,44.5574569702,15.2319507599,-159.0559844971,0.0532546341,-0.0149220824,-0.0269249678,
289.903,-3.2727220058,1.3482706547,33.0682983398,0.0547795892,0.0399831049,0.0146036148,-7.6746230125,-33.1436691284,171.8942108154,-0.0696895123,0.0185643137,-0.2190098166,-96.3725051880,52.7640991211,134.5199890137,-0.0187904835,0.0236609578,0.0315655470,44.5530357361,15.3112630844,-159.0906524658,0.0487306118,-0.0229141116,-0.0164638162,
289.913,-3.2744307518,1.3491367102,33.0681457520,0.0611423552,0.0429425351,0.0077704191,-7.6940984726,-33.0086631775,171.9637756348,-0.0589259863,-0.0005127639,-0.2153630257,-96.3862991333,52.8769226074,134.5713500977,0.0239033699,0.0313637257,0.0354425907,44.5498771667,15.3882160187,-159.1237030029,0.0456312597,-0.0270213485,-0.0250367522,
289.923,-3.2735314369,1.3505349159,33.0722541809,0.0601901934,0.0409737080,0.0092344284,-7.7056603432,-32.8688011169,172.0288085938,-0.0656663775,0.0159461498,-0.2200729251,-96.4136657715,52.9701194763,134.5935821533,0.0151184201,0.0232071877,0.0448616147,44.5483818054,15.4621248245,-159.1558074951,0.0517575741,-0.0223682523,-0.0213919878,
289.933,-3.2733020782,1.3516547680,33.0727729797,0.0563034825,0.0409696922,0.0146060586,-7.7234263420,-32.7304611206,172.0940093994,-0.0616837740,0.0119854212,-0.2227985859,-96.4173049927,53.1072463989,134.6483001709,-0.0498487949,0.0154443383,0.0329672098,44.5473098755,15.5379552841,-159.1870422363,0.0471735597,-0.0274784565,-0.0187113285,
289.943,-3.2740502357,1.3535374403,33.0732955933,0.0534066446,0.0419592410,0.0072833896,-7.7466430664,-32.5909347534,172.1570739746,-0.0625633001,0.0076174587,-0.2323548794,-96.4287567139,53.2325706482,134.6938018799,-0.0377954245,0.0049031973,0.0358206630,44.5522003174,15.6137332916,-159.2174224854,0.0518654883,-0.0238700509,-0.0223068595,
289.953,-3.2730288506,1.3554186821,33.0755805969,0.0602754094,0.0458476506,0.0092358589,-7.7678952217,-32.4413871765,172.2207794189,-0.0628038049,0.0037221834,-0.2254021168,-96.4485397339,53.3396797180,134.7286529541,0.0136151314,0.0146222711,0.0363463759,44.5591392517,15.6868944168,-159.2448883057,0.0526068211,-0.0149224401,-0.0166085958,
289.963,-3.2739953995,1.3551639318,33.0748825073,0.0602709614,0.0414699651,-0.0029699802,-7.7890005112,-32.2833557129,172.2834014893,-0.0648685098,0.0022771060,-0.2268218398,-96.4594268799,53.4535942078,134.7709350586,-0.0037540793,0.0154663920,0.0362794995,44.5690994263,15.7616119385,-159.2725372314,0.0528855324,-0.0240711570,-0.0230752230,
289.973,-3.2718465328,1.3558506966,33.0747947693,0.0593063831,0.0458270460,-0.0015072823,-7.8007183075,-32.1207695007,172.3430633545,-0.0653970838,0.0050949976,-0.2370849252,-96.4697952271,53.5720558167,134.8127288818,-0.0376808643,0.0191745758,0.0352232456,44.5800743103,15.8371276855,-159.2991638184,0.0585482419,-0.0293217897,-0.0231785178,
289.983,-3.2713060379,1.3553295135,33.0758781433,0.0641801059,0.0399582647,0.0097227693,-7.7985095978,-31.9534664154,172.3994293213,-0.0678045750,0.0033196360,-0.2298345566,-96.4903411865,53.6874504089,134.8465576172,-0.0115842223,0.0263293982,0.0381815434,44.5882453918,15.9191446304,-159.3308868408,0.0506477356,-0.0252383947,-0.0242686272,
289.993,-3.2707290649,1.3551758528,33.0763473511,0.0646657050,0.0423896238,0.0033744574,-7.7950520515,-31.7900524139,172.4483489990,-0.0683121681,0.0190980881,-0.2254737020,-96.4937591553,53.8276634216,134.8992919922,-0.0423640013,0.0082527399,0.0414112210,44.5957832336,16.0022239685,-159.3645172119,0.0544832945,-0.0226072669,-0.0273138285,
290.003,-3.2715361118,1.3531457186,33.0787467957,0.0631654337,0.0394740440,0.0067925453,-7.8032822609,-31.6314411163,172.4996490479,-0.0708399415,0.0125806183,-0.2361757159,-96.4983901978,53.9661445618,134.9497528076,-0.0140843391,0.0209571123,0.0485618711,44.6005439758,16.0892543793,-159.4019317627,0.0549665093,-0.0287170410,-0.0162168145,
290.013,-3.2737634182,1.3530677557,33.0773925781,0.0621875115,0.0390245691,0.0111891627,-7.8104310036,-31.4713993073,172.5500030518,-0.0669947267,0.0080016255,-0.2224719524,-96.5105895996,54.0978088379,134.9930572510,-0.0044338703,0.0166549087,0.0406631827,44.6094436646,16.1783847809,-159.4348907471,0.0603671074,-0.0231487751,-0.0250818729,
290.023,-3.2743926048,1.3570072651,33.0783805847,0.0524906255,0.0361057483,-0.0019922256,-7.8207345009,-31.3118190765,172.5948944092,-0.0646172762,-0.0033678114,-0.2253531814,-96.5276947021,54.2537536621,135.0370941162,-0.0580166578,0.0232326984,0.0274035931,44.6167335510,16.2732639313,-159.4678955078,0.0517031848,-0.0282820463,-0.0227138996,
290.033,-3.2759652138,1.3559137583,33.0795364380,0.0617488921,0.0390628539,0.0058213472,-7.8225274086,-31.1498203278,172.6293029785,-0.0675706267,-0.0094895288,-0.2253360152,-96.5231246948,54.4183959961,135.0995635986,-0.0275326967,0.0121315122,0.0368574262,44.6258583069,16.3658065796,-159.5028686523,0.0517884791,-0.0241658092,-0.0154470801,
290.043,-3.2777607441,1.3555661440,33.0793304443,0.0651607960,0.0342113264,0.0019168258,-7.8094105721,-30.9789333344,172.6513061523,-0.0703868866,-0.0050800592,-0.2195627093,-96.5343017578,54.5636329651,135.1414031982,-0.0309431553,0.0120233893,0.0279462337,44.6403656006,16.4609947205,-159.5362854004,0.0494758189,-0.0284035206,-0.0232433081,
290.053,-3.2788560390,1.3550332785,33.0810585022,0.0641749352,0.0449726060,0.0053358078,-7.7882251740,-30.8023929596,172.6674957275,-0.0740904808,-0.0051798671,-0.2045711279,-96.5541076660,54.6913833618,135.1755065918,0.0181991458,0.0311915874,0.0289150476,44.6550331116,16.5541553497,-159.5722656250,0.0476168096,-0.0277653337,-0.0242069960,
290.063,-3.2808172703,1.3526017666,33.0809822083,0.0660856366,0.0357294865,0.0033830404,-7.7687678337,-30.6385288239,172.6803283691,-0.0672373176,0.0084004253,-0.2246127129,-96.5746002197,54.8155364990,135.2118072510,0.0248207450,0.0279464126,0.0352658033,44.6735877991,16.6475887299,-159.6058197021,0.0530858040,-0.0237523913,-0.0300053358,
290.073,-3.2817995548,1.3525469303,33.0801887512,0.0641315505,0.0391645655,0.0048493147,-7.7464160919,-30.4761962891,172.6873016357,-0.0647975206,0.0097267479,-0.2114360332,-96.5825195313,54.9564933777,135.2521667480,-0.0460298061,0.0054320097,0.0395088792,44.6906356812,16.7397823334,-159.6389465332,0.0595098436,-0.0250950456,-0.0236172080,
290.083,-3.2817504406,1.3515636921,33.0801200867,0.0587432981,0.0342809185,-0.0010105968,-7.7254610062,-30.3187713623,172.6947479248,-0.0634042025,0.0208316892,-0.2192034721,-96.5898666382,55.1002273560,135.2925262451,-0.0231075287,0.0243790150,0.0437408090,44.7094650269,16.8330402374,-159.6724853516,0.0571619272,-0.0240117311,-0.0230622888,
290.093,-3.2820849419,1.3526265621,33.0818290710,0.0587618463,0.0411226600,0.0102202892,-7.7072825432,-30.1532440186,172.6982574463,-0.0770215392,0.0202670246,-0.2260523438,-96.5959548950,55.2396888733,135.3287506104,0.0061146617,0.0394787788,0.0425953865,44.7328567505,16.9281063080,-159.7031707764,0.0538668931,-0.0156495571,-0.0302572846,
290.103,-3.2822880745,1.3518439531,33.0817832947,0.0582599118,0.0396613739,0.0053380132,-7.6938824654,-29.9871864319,172.7062377930,-0.0671891272,0.0104953498,-0.2275179029,-96.6307907104,55.3511199951,135.3354492188,0.0125930309,0.0207617283,0.0393378735,44.7509117126,17.0253353119,-159.7328033447,0.0540249944,-0.0247924328,-0.0209047198,
290.113,-3.2816979885,1.3548380136,33.0834655762,0.0563590266,0.0464869663,0.0126622915,-7.6803174019,-29.8186569214,172.7164154053,-0.0787995160,0.0114646107,-0.2324164510,-96.6572799683,55.4888687134,135.3586730957,-0.0407299399,0.0212082267,0.0427876711,44.7697944641,17.1246109009,-159.7637939453,0.0576344132,-0.0261228681,-0.0286220908,
290.123,-3.2800030708,1.3549983501,33.0851821899,0.0617329180,0.0440160334,0.0048484206,-7.6598339081,-29.6523323059,172.7255096436,-0.0704194903,0.0128138661,-0.2250950933,-96.6710128784,55.6344413757,135.3891906738,0.0041639209,0.0366913080,0.0319370031,44.7828636169,17.2222366333,-159.7990722656,0.0602389574,-0.0308061838,-0.0232291818,
290.133,-3.2803199291,1.3548609018,33.0850372314,0.0646602064,0.0435332656,0.0077784061,-7.6359152794,-29.4858970642,172.7341461182,-0.0752171874,0.0228986293,-0.2265635729,-96.6743316650,55.7758178711,135.4316406250,0.0094604492,0.0175745487,0.0327094197,44.7999191284,17.3214282990,-159.8350982666,0.0609155595,-0.0223450661,-0.0236403942,
290.143,-3.2813978195,1.3551304340,33.0874137878,0.0573406890,0.0406223498,0.0092445016,-7.6192994118,-29.3192825317,172.7443237305,-0.0712188780,0.0150251463,-0.2216642499,-96.6986236572,55.9028129578,135.4533538818,-0.0058965087,0.0123085976,0.0429866910,44.8180618286,17.4206314087,-159.8678436279,0.0635445118,-0.0236601830,-0.0196433663,
290.153,-3.2798323631,1.3554589748,33.0885276794,0.0612526722,0.0435247570,0.0111961365,-7.6094093323,-29.1532230377,172.7539978027,-0.0740609169,0.0121336430,-0.2206450105,-96.7488327026,56.0248336792,135.4552154541,-0.0549974442,0.0095233917,0.0305725932,44.8370132446,17.5245914459,-159.9002990723,0.0545330942,-0.0171523690,-0.0170806646,
290.163,-3.2799925804,1.3580137491,33.0890731812,0.0510433428,0.0440157726,0.0068029165,-7.6006741524,-28.9916477203,172.7651519775,-0.0720844567,0.0214602128,-0.2293450832,-96.7693939209,56.1645698547,135.4837951660,0.0132575035,0.0143274069,0.0305333138,44.8541221619,17.6287841797,-159.9318695068,0.0596846342,-0.0242913961,-0.0169795752,
290.173,-3.2791302204,1.3577054739,33.0920410156,0.0617801510,0.0430241972,0.0131494999,-7.5943570137,-28.8242168427,172.7830352783,-0.0656200945,0.0069028139,-0.2170854211,-96.7920455933,56.3084983826,135.5129699707,0.0253957510,0.0361555219,0.0241574049,44.8703079224,17.7340259552,-159.9675445557,0.0516690910,-0.0240886807,-0.0095578432,
290.183,-3.2776000500,1.3593230247,33.0936965942,0.0608318150,0.0434857793,0.0024061203,-7.5767583847,-28.6552200317,172.7972717285,-0.0693815649,0.0244011134,-0.2263389826,-96.8090667725,56.4393806458,135.5430908203,0.0300787687,0.0191118717,0.0402093530,44.8945732117,17.8399925232,-159.9981842041,0.0597777665,-0.0176283717,-0.0235222578,
290.193,-3.2774741650,1.3594751358,33.0929641724,0.0613227487,0.0429953039,0.0063130856,-7.5678277016,-28.4825248718,172.8132171631,-0.0691758692,0.0205490440,-0.2375507951,-96.8207702637,56.5831718445,135.5841979980,0.0182799101,0.0277643204,0.0327488780,44.9161491394,17.9493732452,-160.0259399414,0.0591530800,-0.0208860636,-0.0155289769,
290.203,-3.2798769474,1.3575785160,33.0940742493,0.0666607469,0.0362012684,0.0048488379,-7.5641717911,-28.3073234558,172.8283386230,-0.0630679727,-0.0022644252,-0.2502295971,-96.8477935791,56.7205123901,135.6095886230,0.0127617121,0.0247703791,0.0415576100,44.9407234192,18.0611476898,-160.0543212891,0.0658912063,-0.0266087651,-0.0250688791,
290.213,-3.2818646431,1.3563274145,33.0964050293,0.0646857917,0.0396538936,0.0058276057,-7.5489320755,-28.1213016510,172.8338470459,-0.0738789141,0.0016112775,-0.2342040539,-96.8417053223,56.8979873657,135.6678009033,-0.0558551550,0.0168344378,0.0358201265,44.9669113159,18.1806831360,-160.0839538574,0.0556670129,-0.0264577866,-0.0321147442,
290.223,-3.2844088078,1.3570696115,33.0975532532,0.0554214008,0.0377450697,0.0087596178,-7.5295171738,-27.9338588715,172.8388061523,-0.0768504739,-0.0092258379,-0.2426024675,-96.8550415039,57.0716362000,135.7075958252,0.0156204104,0.0221107602,0.0283190608,44.9899902344,18.3016986847,-160.1188507080,0.0547432899,-0.0272378325,-0.0289351940,
290.233,-3.2851271629,1.3568437099,33.0998802185,0.0612768307,0.0397107191,0.0107141137,-7.4919028282,-27.7379798889,172.8382873535,-0.0835929215,0.0133564174,-0.2276591063,-96.8729782104,57.2251281738,135.7348632813,-0.0014810562,0.0081390142,0.0374966264,45.0114440918,18.4278450012,-160.1611328125,0.0499969125,-0.0235807896,-0.0291702747,
290.243,-3.2845723629,1.3563669920,33.0998344421,0.0593153909,0.0401893444,0.0048530102,-7.4571199417,-27.5450286865,172.8405151367,-0.0752385259,0.0247451216,-0.2380667329,-96.8989334106,57.3873481750,135.7594909668,-0.0170415640,0.0145351291,0.0325717330,45.0304298401,18.5558986664,-160.2035827637,0.0457687378,-0.0228134990,-0.0260056853,
290.253,-3.2855491638,1.3560259342,33.1003227234,0.0607742853,0.0392298065,-0.0039342642,-7.4278454781,-27.3454685211,172.8472137451,-0.0784952343,0.0337806940,-0.2328802943,-96.9079284668,57.5661239624,135.7908020020,-0.0138992071,0.0265641809,0.0323393941,45.0484848022,18.6816482544,-160.2473297119,0.0571259856,-0.0200874209,-0.0301821232,
290.263,-3.2861263752,1.3595025539,33.1006965637,0.0564404130,0.0382632092,0.0087621212,-7.4100360870,-27.1423015594,172.8643188477,-0.0709481537,0.0298099220,-0.2442913055,-96.9091567993,57.7372779846,135.8314666748,0.0252968669,0.0250360966,0.0452309847,45.0698623657,18.8100624084,-160.2866668701,0.0509476066,-0.0203156471,-0.0220993161,
290.273,-3.2878904343,1.3609288931,33.1012115479,0.0550004616,0.0426884368,0.0073003769,-7.3951444626,-26.9285068512,172.8912811279,-0.0710424185,0.0249159634,-0.2420964241,-96.9193801880,57.8998947144,135.8703155518,0.0370623469,0.0353373289,0.0445483923,45.0876922607,18.9352684021,-160.3293304443,0.0622926354,-0.0249060988,-0.0179738402,
